date,HNNA_Open,HNNA_High,HNNA_Low,HNNA_Close,HNNA_Volume,HNNA_Dividends,HNNA_Stock Splits
2013-04-08 00:00:00+00:00,4.25333309173584,4.966667175292969,4.233333110809326,2.9868485927581787,13650,0.0,
2013-04-09 00:00:00+00:00,4.699999809265137,4.699999809265137,4.366666793823242,2.8560376167297363,5400,0.0,
2013-04-10 00:00:00+00:00,4.333333015441895,4.833333015441895,4.300000190734863,3.1612625122070312,2250,0.0,
2013-04-11 00:00:00+00:00,4.833333015441895,4.833333015441895,4.833333015441895,3.1612625122070312,0,0.0,
2013-04-12 00:00:00+00:00,4.866666793823242,4.866666793823242,4.866666793823242,3.1830649375915527,750,0.0,
2013-04-15 00:00:00+00:00,4.866666793823242,4.866666793823242,4.866666793823242,3.1830649375915527,0,0.0,
2013-04-16 00:00:00+00:00,4.866666793823242,4.866666793823242,4.866666793823242,3.1830649375915527,0,0.0,
2013-04-17 00:00:00+00:00,4.566667079925537,4.566667079925537,4.566667079925537,2.9868485927581787,150,0.0,
2013-04-18 00:00:00+00:00,4.266666889190674,4.833333015441895,4.266666889190674,3.1612625122070312,900,0.0,
2013-04-19 00:00:00+00:00,4.833333015441895,4.833333015441895,4.833333015441895,3.1612625122070312,0,0.0,
2013-04-22 00:00:00+00:00,4.833333015441895,4.833333015441895,4.833333015441895,3.1612625122070312,0,0.0,
2013-04-23 00:00:00+00:00,4.786666870117188,4.800000190734863,4.786666870117188,3.139460802078247,7500,0.0,
2013-04-24 00:00:00+00:00,4.633333206176758,4.633333206176758,4.633333206176758,3.0304512977600098,3000,0.0,
2013-04-25 00:00:00+00:00,4.633333206176758,4.633333206176758,4.633333206176758,3.0304512977600098,0,0.0,
2013-04-26 00:00:00+00:00,4.6666669845581055,4.6666669845581055,4.6666669845581055,3.052253484725952,4500,0.0,
2013-04-29 00:00:00+00:00,4.533332824707031,4.533332824707031,4.533332824707031,2.9650466442108154,2700,0.0,
2013-04-30 00:00:00+00:00,4.533332824707031,4.533332824707031,4.533332824707031,2.9650466442108154,0,0.0,
2013-05-01 00:00:00+00:00,4.533332824707031,4.533332824707031,4.533332824707031,2.9650466442108154,0,0.0,
2013-05-02 00:00:00+00:00,4.599999904632568,4.599999904632568,4.599999904632568,3.0086495876312256,300,0.0,
2013-05-03 00:00:00+00:00,4.599999904632568,4.6666669845581055,4.599999904632568,3.052253484725952,1500,0.0,
2013-05-06 00:00:00+00:00,4.6666669845581055,4.6666669845581055,4.6666669845581055,3.052253484725952,0,0.0,
2013-05-07 00:00:00+00:00,4.6666669845581055,4.6666669845581055,4.6666669845581055,3.052253484725952,0,0.0,
2013-05-08 00:00:00+00:00,4.546667098999023,4.546667098999023,4.1666669845581055,2.803712844848633,45900,0.0,
2013-05-09 00:00:00+00:00,4.5,4.833333015441895,4.486667156219482,3.052253484725952,38700,0.0,
2013-05-10 00:00:00+00:00,4.800000190734863,4.800000190734863,4.800000190734863,3.139460802078247,1650,0.0,
2013-05-13 00:00:00+00:00,4.506667137145996,4.506667137145996,4.506667137145996,2.94760537147522,300,0.0,
2013-05-14 00:00:00+00:00,4.686666965484619,4.786666870117188,4.686666965484619,3.130739688873291,450,0.0,
2013-05-15 00:00:00+00:00,4.833333015441895,4.866666793823242,4.833333015441895,3.1830649375915527,2250,0.0,
2013-05-16 00:00:00+00:00,4.866666793823242,4.933332920074463,4.866666793823242,3.1830649375915527,3750,0.0,
2013-05-17 00:00:00+00:00,4.866666793823242,4.866666793823242,4.866666793823242,3.1830649375915527,0,0.0,
2013-05-20 00:00:00+00:00,5.0,5.0,5.0,3.270271062850952,2850,0.0,
2013-05-21 00:00:00+00:00,5.0,5.0,5.0,3.270271062850952,0,0.0,
2013-05-22 00:00:00+00:00,5.0,5.0,5.0,3.2838454246521,300,0.020667,
2013-05-23 00:00:00+00:00,5.0,5.0,5.0,3.2838454246521,0,0.0,
2013-05-24 00:00:00+00:00,4.97333288192749,5.0,4.97333288192749,3.266330480575561,1650,0.0,
2013-05-28 00:00:00+00:00,5.0,5.466667175292969,5.0,3.59033751487732,2850,0.0,
2013-05-29 00:00:00+00:00,5.466667175292969,5.519999980926514,5.0,3.546552896499634,22950,0.0,
2013-05-30 00:00:00+00:00,5.400000095367432,5.466667175292969,5.400000095367432,3.59033751487732,3000,0.0,
2013-05-31 00:00:00+00:00,5.400000095367432,5.433332920074463,5.400000095367432,3.546552896499634,1950,0.0,
2013-06-03 00:00:00+00:00,5.400000095367432,5.400000095367432,5.400000095367432,3.546552896499634,0,0.0,
2013-06-04 00:00:00+00:00,5.400000095367432,5.400000095367432,5.0,3.502767562866211,1200,0.0,
2013-06-05 00:00:00+00:00,4.74666690826416,5.5,4.566667079925537,3.61223030090332,2400,0.0,
2013-06-06 00:00:00+00:00,5.5,5.5,5.5,3.61223030090332,0,0.0,
2013-06-07 00:00:00+00:00,5.5,5.5,5.5,3.61223030090332,0,0.0,
2013-06-10 00:00:00+00:00,5.333333015441895,5.333333015441895,5.333333015441895,3.502767562866211,150,0.0,
2013-06-11 00:00:00+00:00,5.24666690826416,5.24666690826416,5.24666690826416,3.445848226547241,150,0.0,
2013-06-12 00:00:00+00:00,5.1666669845581055,5.1666669845581055,5.1666669845581055,3.393306970596313,300,0.0,
2013-06-13 00:00:00+00:00,5.0,5.1666669845581055,5.0,3.393306970596313,1950,0.0,
2013-06-14 00:00:00+00:00,5.0,5.0,4.933332920074463,3.240060329437256,900,0.0,
2013-06-17 00:00:00+00:00,4.933332920074463,4.966667175292969,4.706666946411133,3.261953353881836,1200,0.0,
2013-06-18 00:00:00+00:00,4.966667175292969,4.966667175292969,4.966667175292969,3.261953353881836,0,0.0,
2013-06-19 00:00:00+00:00,4.866666793823242,4.966667175292969,4.866666793823242,3.261953353881836,450,0.0,
2013-06-20 00:00:00+00:00,4.966667175292969,4.966667175292969,4.966667175292969,3.261953353881836,0,0.0,
2013-06-21 00:00:00+00:00,4.920000076293945,4.920000076293945,4.6666669845581055,3.0649220943450928,4200,0.0,
2013-06-24 00:00:00+00:00,4.6666669845581055,4.6666669845581055,4.6666669845581055,3.0649220943450928,0,0.0,
2013-06-25 00:00:00+00:00,4.6666669845581055,4.6666669845581055,4.6666669845581055,3.0649220943450928,0,0.0,
2013-06-26 00:00:00+00:00,4.900000095367432,4.900000095367432,4.900000095367432,3.2181684970855717,300,0.0,
2013-06-27 00:00:00+00:00,4.900000095367432,4.900000095367432,4.900000095367432,3.2181684970855717,0,0.0,
2013-06-28 00:00:00+00:00,4.900000095367432,4.900000095367432,4.900000095367432,3.2181684970855717,0,0.0,
2013-07-01 00:00:00+00:00,4.900000095367432,4.900000095367432,4.900000095367432,3.2181684970855717,0,0.0,
2013-07-02 00:00:00+00:00,4.900000095367432,4.900000095367432,4.900000095367432,3.2181684970855717,0,0.0,
2013-07-03 00:00:00+00:00,4.900000095367432,4.900000095367432,4.900000095367432,3.2181684970855717,0,0.0,
2013-07-05 00:00:00+00:00,4.933332920074463,4.933332920074463,4.933332920074463,3.240060329437256,750,0.0,
2013-07-08 00:00:00+00:00,4.933332920074463,4.933332920074463,4.933332920074463,3.240060329437256,0,0.0,
2013-07-09 00:00:00+00:00,4.833333015441895,4.833333015441895,4.673333168029785,3.1743834018707275,1500,0.0,
2013-07-10 00:00:00+00:00,4.833333015441895,4.833333015441895,4.833333015441895,3.1743834018707275,0,0.0,
2013-07-11 00:00:00+00:00,4.933332920074463,4.933332920074463,4.933332920074463,3.240060329437256,1950,0.0,
2013-07-12 00:00:00+00:00,4.933332920074463,4.933332920074463,4.933332920074463,3.240060329437256,0,0.0,
2013-07-15 00:00:00+00:00,4.933332920074463,4.933332920074463,4.933332920074463,3.240060329437256,0,0.0,
2013-07-16 00:00:00+00:00,4.833333015441895,4.833333015441895,4.833333015441895,3.1743834018707275,750,0.0,
2013-07-17 00:00:00+00:00,4.833333015441895,4.833333015441895,4.833333015441895,3.1743834018707275,300,0.0,
2013-07-18 00:00:00+00:00,4.833333015441895,4.833333015441895,4.833333015441895,3.1743834018707275,0,0.0,
2013-07-19 00:00:00+00:00,4.833333015441895,4.833333015441895,4.833333015441895,3.1743834018707275,0,0.0,
2013-07-22 00:00:00+00:00,4.833333015441895,4.833333015441895,4.833333015441895,3.1743834018707275,0,0.0,
2013-07-23 00:00:00+00:00,4.933332920074463,4.933332920074463,4.933332920074463,3.240060329437256,3000,0.0,
2013-07-24 00:00:00+00:00,4.933332920074463,4.933332920074463,4.933332920074463,3.240060329437256,6150,0.0,
2013-07-25 00:00:00+00:00,4.933332920074463,4.933332920074463,4.933332920074463,3.240060329437256,0,0.0,
2013-07-26 00:00:00+00:00,5.033332824707031,5.033332824707031,5.033332824707031,3.305736780166626,150,0.0,
2013-07-29 00:00:00+00:00,5.066667079925537,5.300000190734863,5.066667079925537,3.480876445770264,6600,0.0,
2013-07-30 00:00:00+00:00,5.333333015441895,5.566667079925537,5.0,3.2838454246521,5850,0.0,
2013-07-31 00:00:00+00:00,5.0,5.0,5.0,3.2838454246521,0,0.0,
2013-08-01 00:00:00+00:00,5.0,5.0,5.0,3.2838454246521,0,0.0,
2013-08-02 00:00:00+00:00,5.300000190734863,5.333333015441895,5.300000190734863,3.502767562866211,1650,0.0,
2013-08-05 00:00:00+00:00,5.433332920074463,5.433332920074463,5.433332920074463,3.568443775177002,4650,0.0,
2013-08-06 00:00:00+00:00,5.466667175292969,5.466667175292969,5.466667175292969,3.59033751487732,150,0.0,
2013-08-07 00:00:00+00:00,5.5,5.5,5.5,3.61223030090332,150,0.0,
2013-08-08 00:00:00+00:00,5.5,5.833333015441895,5.5,3.787368297576904,7800,0.0,
2013-08-09 00:00:00+00:00,5.766666889190674,5.766666889190674,5.766666889190674,3.787368297576904,0,0.0,
2013-08-12 00:00:00+00:00,5.6666669845581055,5.6666669845581055,4.686666965484619,3.546552896499634,1950,0.0,
2013-08-13 00:00:00+00:00,5.433332920074463,5.5,5.406667232513428,3.568443775177002,9600,0.0,
2013-08-14 00:00:00+00:00,5.400000095367432,5.433332920074463,5.340000152587891,3.568443775177002,3750,0.0,
2013-08-15 00:00:00+00:00,5.340000152587891,5.420000076293945,5.333333015441895,3.559687376022339,15750,0.0,
2013-08-16 00:00:00+00:00,5.433332920074463,5.5,5.433332920074463,3.61223030090332,10350,0.0,
2013-08-19 00:00:00+00:00,5.5,5.6666669845581055,5.5,3.61223030090332,22800,0.0,
2013-08-20 00:00:00+00:00,5.766666889190674,5.833333015441895,5.6666669845581055,3.735729932785034,7800,0.020667,
2013-08-21 00:00:00+00:00,5.6666669845581055,5.6666669845581055,5.566667079925537,3.735729932785034,4950,0.0,
2013-08-22 00:00:00+00:00,5.6666669845581055,5.6666669845581055,5.373332977294922,3.542349338531494,5250,0.0,
2013-08-23 00:00:00+00:00,5.6666669845581055,6.0,5.6666669845581055,3.955478191375733,2700,0.0,
2013-08-26 00:00:00+00:00,5.733333110809326,6.0,5.6666669845581055,3.955478191375733,6900,0.0,
2013-08-27 00:00:00+00:00,5.6666669845581055,5.6666669845581055,5.506667137145996,3.6302506923675537,750,0.0,
2013-08-28 00:00:00+00:00,5.506667137145996,5.506667137145996,5.506667137145996,3.6302506923675537,0,0.0,
2013-08-29 00:00:00+00:00,5.506667137145996,5.506667137145996,5.506667137145996,3.6302506923675537,0,0.0,
2013-08-30 00:00:00+00:00,5.6666669845581055,5.6666669845581055,5.6666669845581055,3.735729932785034,150,0.0,
2013-09-03 00:00:00+00:00,5.6666669845581055,5.6666669845581055,5.6666669845581055,3.735729932785034,0,0.0,
2013-09-04 00:00:00+00:00,5.6666669845581055,5.6666669845581055,5.6666669845581055,3.735729932785034,0,0.0,
2013-09-05 00:00:00+00:00,5.800000190734863,5.800000190734863,5.800000190734863,3.8236279487609854,450,0.0,
2013-09-06 00:00:00+00:00,5.699999809265137,5.699999809265137,5.413332939147949,3.5819051265716557,48000,0.0,
2013-09-09 00:00:00+00:00,5.433332920074463,5.433332920074463,5.433332920074463,3.5819051265716557,0,0.0,
2013-09-10 00:00:00+00:00,5.433332920074463,5.433332920074463,5.433332920074463,3.5819051265716557,0,0.0,
2013-09-11 00:00:00+00:00,5.433332920074463,5.433332920074463,5.433332920074463,3.5819051265716557,0,0.0,
2013-09-12 00:00:00+00:00,5.433332920074463,5.433332920074463,5.433332920074463,3.5819051265716557,0,0.0,
2013-09-13 00:00:00+00:00,6.0,6.066667079925537,5.833333015441895,3.955478191375733,4050,0.0,
2013-09-16 00:00:00+00:00,6.0,6.0,6.0,3.955478191375733,300,0.0,
2013-09-17 00:00:00+00:00,6.0,6.066667079925537,6.0,3.973057985305786,5700,0.0,
2013-09-18 00:00:00+00:00,6.053332805633545,6.053332805633545,5.993332862854004,3.9642679691314697,4800,0.0,
2013-09-19 00:00:00+00:00,6.0,6.0,6.0,3.955478191375733,300,0.0,
2013-09-20 00:00:00+00:00,6.0,6.0,6.0,3.955478191375733,150,0.0,
2013-09-23 00:00:00+00:00,6.0,6.0,6.0,3.955478191375733,150,0.0,
2013-09-24 00:00:00+00:00,6.0,6.0,5.920000076293945,3.955478191375733,3750,0.0,
2013-09-25 00:00:00+00:00,6.0,6.0,6.0,3.955478191375733,600,0.0,
2013-09-26 00:00:00+00:00,6.0,6.0,6.0,3.955478191375733,4200,0.0,
2013-09-27 00:00:00+00:00,6.066667079925537,6.066667079925537,6.0,3.955478191375733,4500,0.0,
2013-09-30 00:00:00+00:00,6.066667079925537,6.266666889190674,6.0,4.1312761306762695,750,0.0,
2013-10-01 00:00:00+00:00,6.266666889190674,6.266666889190674,6.266666889190674,4.1312761306762695,3150,0.0,
2013-10-02 00:00:00+00:00,6.433332920074463,6.433332920074463,6.400000095367432,4.219175815582275,2550,0.0,
2013-10-03 00:00:00+00:00,6.1666669845581055,6.400000095367432,6.039999961853027,4.219175815582275,3000,0.0,
2013-10-04 00:00:00+00:00,6.6066670417785645,6.6666669845581055,6.586667060852051,4.3949737548828125,6450,0.0,
2013-10-07 00:00:00+00:00,6.6666669845581055,6.6666669845581055,6.6666669845581055,4.3949737548828125,0,0.0,
2013-10-08 00:00:00+00:00,6.466667175292969,6.466667175292969,6.466667175292969,4.263125419616699,150,0.0,
2013-10-09 00:00:00+00:00,6.460000038146973,6.966667175292969,6.293333053588867,4.592749118804932,9750,0.0,
2013-10-10 00:00:00+00:00,7.3333330154418945,7.900000095367432,7.3333330154418945,5.164094924926758,6150,0.0,
2013-10-11 00:00:00+00:00,7.793333053588867,7.8333330154418945,7.7733330726623535,5.164094924926758,3900,0.0,
2013-10-14 00:00:00+00:00,7.6666669845581055,7.6666669845581055,7.6666669845581055,5.054221630096436,600,0.0,
2013-10-15 00:00:00+00:00,7.6666669845581055,7.6666669845581055,7.6666669845581055,5.054221630096436,900,0.0,
2013-10-16 00:00:00+00:00,7.8333330154418945,7.8333330154418945,7.366666793823242,4.856447696685791,1950,0.0,
2013-10-17 00:00:00+00:00,7.5,7.5,7.5,4.944345474243164,1500,0.0,
2013-10-18 00:00:00+00:00,7.573332786560059,7.6666669845581055,6.966667175292969,5.054221630096436,3450,0.0,
2013-10-21 00:00:00+00:00,7.6666669845581055,7.6666669845581055,7.433332920074463,4.90039587020874,900,0.0,
2013-10-22 00:00:00+00:00,7.6666669845581055,7.6666669845581055,7.6666669845581055,5.054221630096436,150,0.0,
2013-10-23 00:00:00+00:00,7.433332920074463,7.433332920074463,7.433332920074463,4.90039587020874,150,0.0,
2013-10-24 00:00:00+00:00,7.6666669845581055,7.6666669845581055,7.6666669845581055,5.054221630096436,150,0.0,
2013-10-25 00:00:00+00:00,7.6666669845581055,7.6666669845581055,7.6666669845581055,5.054221630096436,300,0.0,
2013-10-28 00:00:00+00:00,7.6666669845581055,7.6666669845581055,7.6666669845581055,5.054221630096436,0,0.0,
2013-10-29 00:00:00+00:00,7.6666669845581055,7.6666669845581055,7.6666669845581055,5.054221630096436,0,0.0,
2013-10-30 00:00:00+00:00,7.6666669845581055,7.6666669845581055,7.6666669845581055,5.054221630096436,0,0.0,
2013-10-31 00:00:00+00:00,7.6666669845581055,7.6666669845581055,7.6666669845581055,5.054221630096436,0,0.0,
2013-11-01 00:00:00+00:00,7.6666669845581055,7.6666669845581055,7.6666669845581055,5.054221630096436,1500,0.0,
2013-11-04 00:00:00+00:00,7.6666669845581055,7.6666669845581055,7.6666669845581055,5.054221630096436,300,0.0,
2013-11-05 00:00:00+00:00,7.659999847412109,7.659999847412109,7.400000095367432,4.878420352935791,300,0.0,
2013-11-06 00:00:00+00:00,7.400000095367432,7.400000095367432,7.400000095367432,4.878420352935791,0,0.0,
2013-11-07 00:00:00+00:00,7.400000095367432,7.400000095367432,7.400000095367432,4.878420352935791,0,0.0,
2013-11-08 00:00:00+00:00,7.6666669845581055,7.6666669845581055,7.3333330154418945,5.054221630096436,1800,0.0,
2013-11-11 00:00:00+00:00,7.6666669845581055,7.6666669845581055,7.6666669845581055,5.054221630096436,1050,0.0,
2013-11-12 00:00:00+00:00,7.6666669845581055,7.6666669845581055,7.6666669845581055,5.054221630096436,0,0.0,
2013-11-13 00:00:00+00:00,7.6666669845581055,7.6666669845581055,7.6666669845581055,5.067883968353272,0,0.020667,
2013-11-14 00:00:00+00:00,7.466667175292969,7.466667175292969,7.013332843780518,4.636010646820068,750,0.0,
2013-11-15 00:00:00+00:00,7.6666669845581055,7.6666669845581055,7.6666669845581055,5.067883968353272,1650,0.0,
2013-11-18 00:00:00+00:00,7.6666669845581055,7.6666669845581055,7.6666669845581055,5.067883968353272,0,0.0,
2013-11-19 00:00:00+00:00,7.6666669845581055,7.6666669845581055,7.6666669845581055,5.067883968353272,0,0.0,
2013-11-20 00:00:00+00:00,7.6666669845581055,7.6666669845581055,7.6666669845581055,5.067883968353272,0,0.0,
2013-11-21 00:00:00+00:00,7.3333330154418945,7.3333330154418945,7.3333330154418945,4.84753942489624,1800,0.0,
2013-11-22 00:00:00+00:00,7.6666669845581055,7.6666669845581055,7.466667175292969,4.935677528381348,4050,0.0,
2013-11-25 00:00:00+00:00,7.599999904632568,7.599999904632568,7.599999904632568,5.023813724517822,3600,0.0,
2013-11-26 00:00:00+00:00,7.533332824707031,7.6666669845581055,7.366666793823242,5.067883968353272,1050,0.0,
2013-11-27 00:00:00+00:00,7.6666669845581055,7.6666669845581055,7.6666669845581055,5.067883968353272,150,0.0,
2013-11-29 00:00:00+00:00,7.6666669845581055,7.6666669845581055,7.6666669845581055,5.067883968353272,0,0.0,
2013-12-02 00:00:00+00:00,7.6666669845581055,7.6666669845581055,7.6666669845581055,5.067883968353272,0,0.0,
2013-12-03 00:00:00+00:00,7.6666669845581055,7.6666669845581055,7.6666669845581055,5.067883968353272,0,0.0,
2013-12-04 00:00:00+00:00,7.6666669845581055,7.6666669845581055,7.6666669845581055,5.067883968353272,0,0.0,
2013-12-05 00:00:00+00:00,7.71999979019165,8.0,7.6666669845581055,5.067883968353272,18300,0.0,
2013-12-06 00:00:00+00:00,7.8333330154418945,7.8333330154418945,7.8333330154418945,5.178053855895996,1500,0.0,
2013-12-09 00:00:00+00:00,7.406667232513428,7.406667232513428,7.406667232513428,4.896015644073486,300,0.0,
2013-12-10 00:00:00+00:00,7.406667232513428,7.406667232513428,7.406667232513428,4.896015644073486,0,0.0,
2013-12-11 00:00:00+00:00,7.6666669845581055,7.6666669845581055,7.406667232513428,4.896015644073486,2100,0.0,
2013-12-12 00:00:00+00:00,6.766666889190674,7.099999904632568,6.6666669845581055,4.693300724029541,6150,0.0,
2013-12-13 00:00:00+00:00,7.133333206176758,7.133333206176758,7.133333206176758,4.715333938598633,1350,0.0,
2013-12-16 00:00:00+00:00,7.266666889190674,7.266666889190674,7.266666889190674,4.803471565246582,450,0.0,
2013-12-17 00:00:00+00:00,7.1066670417785645,7.133333206176758,6.673333168029785,4.627196788787842,4950,0.0,
2013-12-18 00:00:00+00:00,7.0,7.133333206176758,7.0,4.715333938598633,3000,0.0,
2013-12-19 00:00:00+00:00,7.266666889190674,7.266666889190674,7.266666889190674,4.803471565246582,600,0.0,
2013-12-20 00:00:00+00:00,7.3333330154418945,7.3333330154418945,7.3333330154418945,4.84753942489624,750,0.0,
2013-12-23 00:00:00+00:00,7.6666669845581055,7.6666669845581055,7.6666669845581055,5.067883968353272,1650,0.0,
2013-12-24 00:00:00+00:00,7.813333034515381,7.813333034515381,7.813333034515381,5.164833068847656,750,0.0,
2013-12-26 00:00:00+00:00,7.3333330154418945,7.3333330154418945,7.3333330154418945,4.84753942489624,150,0.0,
2013-12-27 00:00:00+00:00,7.5,7.8333330154418945,7.5,5.178053855895996,1200,0.0,
2013-12-30 00:00:00+00:00,7.8333330154418945,7.8333330154418945,7.8333330154418945,5.178053855895996,0,0.0,
2013-12-31 00:00:00+00:00,7.8333330154418945,7.8333330154418945,7.8333330154418945,5.178053855895996,0,0.0,
2014-01-02 00:00:00+00:00,7.8333330154418945,7.8333330154418945,7.8333330154418945,5.178053855895996,0,0.0,
2014-01-03 00:00:00+00:00,7.766666889190674,7.766666889190674,7.766666889190674,5.133983612060547,150,0.0,
2014-01-06 00:00:00+00:00,7.766666889190674,7.766666889190674,7.766666889190674,5.133983612060547,0,0.0,
2014-01-07 00:00:00+00:00,7.460000038146973,7.6666669845581055,7.300000190734863,5.067883968353272,1350,0.0,
2014-01-08 00:00:00+00:00,7.6666669845581055,7.6666669845581055,7.6666669845581055,5.067883968353272,0,0.0,
2014-01-09 00:00:00+00:00,7.3333330154418945,7.466667175292969,7.199999809265137,4.803471565246582,7950,0.0,
2014-01-10 00:00:00+00:00,7.266666889190674,7.266666889190674,7.266666889190674,4.803471565246582,0,0.0,
2014-01-13 00:00:00+00:00,7.266666889190674,7.266666889190674,7.266666889190674,4.803471565246582,0,0.0,
2014-01-14 00:00:00+00:00,7.900000095367432,8.033332824707031,7.6666669845581055,5.310259342193604,6450,0.0,
2014-01-15 00:00:00+00:00,7.926667213439941,7.926667213439941,7.926667213439941,5.239749908447266,300,0.0,
2014-01-16 00:00:00+00:00,7.926667213439941,7.926667213439941,7.926667213439941,5.239749908447266,0,0.0,
2014-01-17 00:00:00+00:00,7.900000095367432,7.926667213439941,7.900000095367432,5.239749908447266,8250,0.0,
2014-01-21 00:00:00+00:00,7.926667213439941,8.333333015441895,7.926667213439941,5.420432567596436,8700,0.0,
2014-01-22 00:00:00+00:00,8.173333168029785,8.266667366027832,8.166666984558105,5.464498996734619,8850,0.0,
2014-01-23 00:00:00+00:00,8.266667366027832,8.266667366027832,8.266667366027832,5.464498996734619,0,0.0,
2014-01-24 00:00:00+00:00,8.266667366027832,8.266667366027832,8.266667366027832,5.464498996734619,0,0.0,
2014-01-27 00:00:00+00:00,8.266667366027832,8.333333015441895,8.266667366027832,5.508567333221436,1650,0.0,
2014-01-28 00:00:00+00:00,8.666666984558105,8.666666984558105,8.333333015441895,5.596705913543701,43950,0.0,
2014-01-29 00:00:00+00:00,8.466667175292969,8.466667175292969,8.466667175292969,5.596705913543701,0,0.0,
2014-01-30 00:00:00+00:00,8.166666984558105,8.466667175292969,8.166666984558105,5.596705913543701,5100,0.0,
2014-01-31 00:00:00+00:00,8.166666984558105,8.333333015441895,8.166666984558105,5.508567333221436,90900,0.0,
2014-02-03 00:00:00+00:00,8.333333015441895,8.333333015441895,8.333333015441895,5.508567333221436,0,0.0,
2014-02-04 00:00:00+00:00,8.333333015441895,8.333333015441895,8.333333015441895,5.508567333221436,0,0.0,
2014-02-05 00:00:00+00:00,8.0,8.0,8.0,5.288223743438721,450,0.0,
2014-02-06 00:00:00+00:00,7.866666793823242,7.866666793823242,7.199999809265137,5.178053855895996,3000,0.0,
2014-02-07 00:00:00+00:00,7.8333330154418945,7.8333330154418945,7.8333330154418945,5.178053855895996,1200,0.0,
2014-02-10 00:00:00+00:00,7.5,7.5,7.5,4.957709789276123,450,0.0,
2014-02-11 00:00:00+00:00,7.8333330154418945,7.8333330154418945,7.8333330154418945,5.178053855895996,5100,0.0,
2014-02-12 00:00:00+00:00,7.8333330154418945,7.8333330154418945,7.8333330154418945,5.195740699768066,0,0.026667,
2014-02-13 00:00:00+00:00,7.8333330154418945,7.8333330154418945,7.8333330154418945,5.195740699768066,450,0.0,
2014-02-14 00:00:00+00:00,8.0,8.0,8.0,5.306288242340088,3750,0.0,
2014-02-18 00:00:00+00:00,8.0,8.0,7.0,4.7535505294799805,7650,0.0,
2014-02-19 00:00:00+00:00,7.433332920074463,7.433332920074463,7.433332920074463,4.930427074432373,300,0.0,
2014-02-20 00:00:00+00:00,7.433332920074463,7.433332920074463,7.433332920074463,4.930427074432373,0,0.0,
2014-02-21 00:00:00+00:00,7.433332920074463,7.433332920074463,7.433332920074463,4.930427074432373,0,0.0,
2014-02-24 00:00:00+00:00,7.433332920074463,7.433332920074463,7.433332920074463,4.930427074432373,0,0.0,
2014-02-25 00:00:00+00:00,7.8333330154418945,7.8333330154418945,7.673333168029785,5.089616298675537,2550,0.0,
2014-02-26 00:00:00+00:00,7.6666669845581055,7.6666669845581055,7.5,5.085194110870361,3600,0.0,
2014-02-27 00:00:00+00:00,7.6666669845581055,7.6666669845581055,7.5,4.974645614624023,450,0.0,
2014-02-28 00:00:00+00:00,7.800000190734863,7.800000190734863,7.800000190734863,5.17363166809082,750,0.0,
2014-03-03 00:00:00+00:00,7.466667175292969,7.466667175292969,7.446667194366455,4.939271450042725,900,0.0,
2014-03-04 00:00:00+00:00,7.533332824707031,7.533332824707031,7.533332824707031,4.996755599975586,600,0.0,
2014-03-05 00:00:00+00:00,7.566667079925537,7.8333330154418945,7.566667079925537,5.195740699768066,2100,0.0,
2014-03-06 00:00:00+00:00,7.8333330154418945,8.0,7.8333330154418945,5.306288242340088,3000,0.0,
2014-03-07 00:00:00+00:00,8.0,8.0,8.0,5.306288242340088,1050,0.0,
2014-03-10 00:00:00+00:00,7.933332920074463,7.933332920074463,7.866666793823242,5.217851161956787,300,0.0,
2014-03-11 00:00:00+00:00,7.8333330154418945,7.8333330154418945,7.8333330154418945,5.195740699768066,300,0.0,
2014-03-12 00:00:00+00:00,7.6666669845581055,7.6666669845581055,7.5,4.996755599975586,3750,0.0,
2014-03-13 00:00:00+00:00,7.533332824707031,7.533332824707031,7.533332824707031,4.996755599975586,0,0.0,
2014-03-14 00:00:00+00:00,7.6666669845581055,7.6666669845581055,7.533332824707031,4.996755599975586,2250,0.0,
2014-03-17 00:00:00+00:00,7.533332824707031,7.533332824707031,7.533332824707031,4.996755599975586,0,0.0,
2014-03-18 00:00:00+00:00,7.6666669845581055,7.8333330154418945,7.533332824707031,5.195740699768066,3300,0.0,
2014-03-19 00:00:00+00:00,7.8333330154418945,7.8333330154418945,7.8333330154418945,5.195740699768066,0,0.0,
2014-03-20 00:00:00+00:00,7.8333330154418945,7.8333330154418945,7.8333330154418945,5.195740699768066,1500,0.0,
2014-03-21 00:00:00+00:00,7.8333330154418945,7.8333330154418945,7.739999771118164,5.133835315704346,9900,0.0,
2014-03-24 00:00:00+00:00,7.766666889190674,7.8333330154418945,7.739999771118164,5.151521682739258,9600,0.0,
2014-03-25 00:00:00+00:00,7.766666889190674,7.766666889190674,7.766666889190674,5.151521682739258,3000,0.0,
2014-03-26 00:00:00+00:00,7.8333330154418945,7.866666793823242,7.766666889190674,5.195740699768066,18300,0.0,
2014-03-27 00:00:00+00:00,7.8333330154418945,7.8333330154418945,7.8333330154418945,5.195740699768066,4500,0.0,
2014-03-28 00:00:00+00:00,7.8333330154418945,7.8333330154418945,7.8333330154418945,5.195740699768066,0,0.0,
2014-03-31 00:00:00+00:00,7.853332996368408,7.853332996368408,7.8333330154418945,5.195740699768066,32400,0.0,
2014-04-01 00:00:00+00:00,7.8333330154418945,7.8333330154418945,7.8333330154418945,5.195740699768066,0,0.0,
