date,JBK_Open,JBK_High,JBK_Low,JBK_Close,JBK_Volume,JBK_Dividends,JBK_Stock Splits
2021-10-26 00:00:00+00:00,32.84000015258789,32.84000015258789,32.84000015258789,29.14141845703125,0,0.0,
2021-10-27 00:00:00+00:00,32.84000015258789,32.84000015258789,32.84000015258789,29.14141845703125,0,0.0,
2021-10-28 00:00:00+00:00,33.84000015258789,33.84000015258789,33.84000015258789,30.028797149658203,200,0.0,
2021-10-29 00:00:00+00:00,33.84000015258789,33.84000015258789,33.84000015258789,30.028797149658203,0,0.0,
2021-11-01 00:00:00+00:00,33.27000045776367,33.27000045776367,33.2400016784668,29.49637031555176,1100,0.0,
2021-11-02 00:00:00+00:00,33.20000076293945,33.20000076293945,33.20000076293945,29.46087455749512,300,0.0,
2021-11-03 00:00:00+00:00,32.34000015258789,32.34000015258789,32.34000015258789,28.697731018066406,100,0.0,
2021-11-04 00:00:00+00:00,32.40999984741211,32.40999984741211,32.290000915527344,28.65336227416992,400,0.0,
2021-11-05 00:00:00+00:00,32.290000915527344,32.290000915527344,32.290000915527344,28.65336227416992,0,0.0,
2021-11-08 00:00:00+00:00,32.290000915527344,32.290000915527344,32.290000915527344,28.65336227416992,0,0.0,
2021-11-09 00:00:00+00:00,32.290000915527344,32.290000915527344,32.290000915527344,28.65336227416992,0,0.0,
2021-11-10 00:00:00+00:00,32.290000915527344,32.290000915527344,32.290000915527344,28.65336227416992,0,0.0,
2021-11-11 00:00:00+00:00,32.290000915527344,32.290000915527344,32.290000915527344,28.65336227416992,0,0.0,
2021-11-12 00:00:00+00:00,32.290000915527344,32.290000915527344,32.290000915527344,28.65336227416992,0,0.0,
2021-11-15 00:00:00+00:00,32.290000915527344,32.290000915527344,32.290000915527344,28.65336227416992,0,0.0,
2021-11-16 00:00:00+00:00,32.290000915527344,32.290000915527344,32.290000915527344,28.65336227416992,0,0.0,
2021-11-17 00:00:00+00:00,32.290000915527344,32.290000915527344,32.290000915527344,28.65336227416992,0,0.0,
2021-11-18 00:00:00+00:00,32.290000915527344,32.290000915527344,32.290000915527344,28.65336227416992,0,0.0,
2021-11-19 00:00:00+00:00,32.290000915527344,32.290000915527344,32.290000915527344,28.65336227416992,0,0.0,
2021-11-22 00:00:00+00:00,32.290000915527344,32.290000915527344,32.290000915527344,28.65336227416992,0,0.0,
2021-11-23 00:00:00+00:00,33.20000076293945,33.20000076293945,33.20000076293945,29.46087455749512,300,0.0,
2021-11-24 00:00:00+00:00,33.20000076293945,33.20000076293945,33.20000076293945,29.46087455749512,200,0.0,
2021-11-26 00:00:00+00:00,33.20000076293945,33.20000076293945,33.20000076293945,29.46087455749512,0,0.0,
2021-11-29 00:00:00+00:00,31.489999771118164,31.489999771118164,31.489999771118164,27.94346237182617,400,0.0,
2021-11-30 00:00:00+00:00,31.489999771118164,31.489999771118164,31.489999771118164,27.94346237182617,0,0.0,
2021-12-01 00:00:00+00:00,31.489999771118164,31.489999771118164,31.489999771118164,27.94346237182617,0,0.0,
2021-12-02 00:00:00+00:00,33.099998474121094,33.099998474121094,33.099998474121094,29.37213516235352,200,0.0,
2021-12-03 00:00:00+00:00,33.099998474121094,33.099998474121094,33.099998474121094,29.37213516235352,0,0.0,
2021-12-06 00:00:00+00:00,33.099998474121094,33.099998474121094,33.099998474121094,29.37213516235352,0,0.0,
2021-12-07 00:00:00+00:00,33.099998474121094,33.099998474121094,33.099998474121094,29.37213516235352,0,0.0,
2021-12-08 00:00:00+00:00,31.799999237060547,32.06999969482422,30.06999969482422,27.508649826049805,2200,0.0,
2021-12-09 00:00:00+00:00,31.0,31.0,31.0,27.508649826049805,0,0.0,
2021-12-10 00:00:00+00:00,31.0,31.96999931335449,31.0,28.36940193176269,200,0.0,
2021-12-13 00:00:00+00:00,31.96999931335449,31.96999931335449,31.96999931335449,28.36940193176269,0,0.0,
2021-12-14 00:00:00+00:00,31.96999931335449,31.96999931335449,31.96999931335449,28.36940193176269,0,0.0,
2021-12-15 00:00:00+00:00,32.75,32.75,31.799999237060547,28.21854782104492,900,0.0,
2021-12-16 00:00:00+00:00,31.18000030517578,31.190000534057617,31.18000030517578,27.677249908447266,200,0.0,
2021-12-17 00:00:00+00:00,31.190000534057617,31.190000534057617,31.190000534057617,27.677249908447266,0,0.0,
2021-12-20 00:00:00+00:00,31.190000534057617,31.190000534057617,31.190000534057617,27.677249908447266,0,0.0,
2021-12-21 00:00:00+00:00,31.190000534057617,31.190000534057617,31.190000534057617,27.677249908447266,0,0.0,
2021-12-22 00:00:00+00:00,31.190000534057617,31.190000534057617,31.190000534057617,27.677249908447266,0,0.0,
2021-12-23 00:00:00+00:00,31.190000534057617,31.190000534057617,31.190000534057617,27.677249908447266,0,0.0,
2021-12-27 00:00:00+00:00,31.59000015258789,32.2400016784668,30.729999542236328,27.26905632019043,3800,0.0,
2021-12-28 00:00:00+00:00,30.729999542236328,30.729999542236328,30.729999542236328,27.26905632019043,0,0.0,
2021-12-29 00:00:00+00:00,30.56999969482422,30.56999969482422,30.56999969482422,27.127077102661133,300,0.0,
2021-12-30 00:00:00+00:00,30.06999969482422,30.06999969482422,26.6200008392334,23.62194061279297,3700,0.0,
2021-12-31 00:00:00+00:00,28.51000022888184,30.049999237060547,28.51000022888184,26.665639877319336,1000,0.0,
2022-01-03 00:00:00+00:00,32.70000076293945,32.70000076293945,32.70000076293945,29.017187118530277,200,0.0,
2022-01-04 00:00:00+00:00,32.70000076293945,32.70000076293945,32.70000076293945,29.017187118530277,0,0.0,
2022-01-05 00:00:00+00:00,30.649999618530277,30.649999618530277,29.350000381469727,26.044477462768555,1100,0.0,
2022-01-06 00:00:00+00:00,29.350000381469727,29.350000381469727,29.350000381469727,26.044477462768555,0,0.0,
2022-01-07 00:00:00+00:00,29.350000381469727,29.350000381469727,29.350000381469727,26.044477462768555,0,0.0,
2022-01-10 00:00:00+00:00,29.350000381469727,29.350000381469727,29.350000381469727,26.044477462768555,0,0.0,
2022-01-11 00:00:00+00:00,30.5,30.61000061035156,29.3700008392334,27.162572860717773,1100,0.0,
2022-01-12 00:00:00+00:00,30.61000061035156,30.61000061035156,30.61000061035156,27.162572860717773,0,0.0,
2022-01-13 00:00:00+00:00,31.229999542236328,31.229999542236328,31.229999542236328,27.712743759155277,200,0.0,
2022-01-14 00:00:00+00:00,31.229999542236328,31.229999542236328,31.229999542236328,27.712743759155277,0,0.0,
2022-01-18 00:00:00+00:00,31.229999542236328,31.229999542236328,31.229999542236328,27.712743759155277,0,0.0,
2022-01-19 00:00:00+00:00,31.229999542236328,31.229999542236328,31.229999542236328,27.712743759155277,0,0.0,
2022-01-20 00:00:00+00:00,31.229999542236328,31.229999542236328,31.229999542236328,27.712743759155277,0,0.0,
2022-01-21 00:00:00+00:00,30.21999931335449,30.21999931335449,30.21999931335449,26.81649398803711,200,0.0,
2022-01-24 00:00:00+00:00,30.21999931335449,30.21999931335449,30.21999931335449,26.81649398803711,0,0.0,
2022-01-25 00:00:00+00:00,30.21999931335449,30.21999931335449,30.21999931335449,26.81649398803711,0,0.0,
2022-01-26 00:00:00+00:00,29.68000030517578,29.68000030517578,29.350000381469727,26.044477462768555,300,0.0,
2022-01-27 00:00:00+00:00,29.350000381469727,29.350000381469727,29.350000381469727,26.044477462768555,0,0.0,
2022-01-28 00:00:00+00:00,29.350000381469727,29.350000381469727,29.350000381469727,26.044477462768555,0,0.0,
2022-01-31 00:00:00+00:00,29.350000381469727,29.350000381469727,29.350000381469727,26.044477462768555,0,0.0,
2022-02-01 00:00:00+00:00,29.350000381469727,29.350000381469727,29.350000381469727,26.044477462768555,0,0.0,
2022-02-02 00:00:00+00:00,29.350000381469727,29.350000381469727,29.350000381469727,26.044477462768555,0,0.0,
2022-02-03 00:00:00+00:00,29.350000381469727,29.350000381469727,29.350000381469727,26.044477462768555,0,0.0,
2022-02-04 00:00:00+00:00,29.290000915527344,29.299999237060547,29.290000915527344,26.00010871887207,600,0.0,
2022-02-07 00:00:00+00:00,29.299999237060547,29.299999237060547,29.299999237060547,26.00010871887207,0,0.0,
2022-02-08 00:00:00+00:00,29.299999237060547,29.299999237060547,29.299999237060547,26.00010871887207,1700,0.0,
2022-02-09 00:00:00+00:00,29.299999237060547,29.59000015258789,28.75,26.248573303222656,5200,0.0,
2022-02-10 00:00:00+00:00,29.57999992370605,29.57999992370605,29.57999992370605,26.248573303222656,0,0.0,
2022-02-11 00:00:00+00:00,28.440000534057617,28.75,27.709999084472656,26.2148380279541,1300,0.793,
2022-02-14 00:00:00+00:00,28.75,28.75,28.75,26.2148380279541,0,0.0,
2022-02-15 00:00:00+00:00,28.25,28.549999237060547,26.31999969482422,24.628271102905277,7600,0.0,
2022-02-16 00:00:00+00:00,27.01000022888184,27.01000022888184,27.01000022888184,24.628271102905277,0,0.0,
2022-02-17 00:00:00+00:00,27.01000022888184,27.01000022888184,27.01000022888184,24.628271102905277,0,0.0,
2022-02-18 00:00:00+00:00,26.34000015258789,26.34000015258789,26.34000015258789,24.01735115051269,200,0.0,
2022-02-22 00:00:00+00:00,26.34000015258789,26.34000015258789,26.34000015258789,24.01735115051269,0,0.0,
2022-02-23 00:00:00+00:00,26.34000015258789,26.34000015258789,26.34000015258789,24.01735115051269,0,0.0,
2022-02-24 00:00:00+00:00,26.31999969482422,26.31999969482422,26.31999969482422,23.99911499023437,300,0.0,
2022-02-25 00:00:00+00:00,27.3799991607666,27.920000076293945,27.299999237060547,25.17536354064941,1800,0.0,
2022-02-28 00:00:00+00:00,27.61000061035156,27.61000061035156,27.61000061035156,25.17536354064941,0,0.0,
2022-03-01 00:00:00+00:00,27.61000061035156,27.61000061035156,27.61000061035156,25.17536354064941,0,0.0,
2022-03-02 00:00:00+00:00,28.21999931335449,28.21999931335449,28.21999931335449,25.73157119750977,200,0.0,
2022-03-03 00:00:00+00:00,28.21999931335449,28.21999931335449,28.21999931335449,25.73157119750977,0,0.0,
2022-03-04 00:00:00+00:00,28.21999931335449,28.21999931335449,28.21999931335449,25.73157119750977,0,0.0,
2022-03-07 00:00:00+00:00,27.25,27.25,27.25,24.84710693359375,100,0.0,
2022-03-08 00:00:00+00:00,27.25,27.25,27.25,24.84710693359375,0,0.0,
2022-03-09 00:00:00+00:00,27.25,27.25,27.25,24.84710693359375,0,0.0,
2022-03-10 00:00:00+00:00,27.25,27.25,27.25,24.84710693359375,0,0.0,
2022-03-11 00:00:00+00:00,27.25,27.25,27.25,24.84710693359375,0,0.0,
2022-03-14 00:00:00+00:00,27.0,27.299999237060547,26.5,24.16324234008789,400,0.0,
2022-03-15 00:00:00+00:00,26.770000457763672,26.770000457763672,26.770000457763672,24.409433364868164,1100,0.0,
2022-03-16 00:00:00+00:00,26.989999771118164,26.989999771118164,26.790000915527344,24.610034942626957,500,0.0,
2022-03-17 00:00:00+00:00,26.96999931335449,26.96999931335449,26.96999931335449,24.591798782348636,400,0.0,
2022-03-18 00:00:00+00:00,26.96999931335449,26.96999931335449,26.96999931335449,24.591798782348636,0,0.0,
2022-03-21 00:00:00+00:00,26.96999931335449,26.96999931335449,26.96999931335449,24.591798782348636,0,0.0,
2022-03-22 00:00:00+00:00,26.8799991607666,26.8799991607666,26.8799991607666,24.50973129272461,300,0.0,
2022-03-23 00:00:00+00:00,26.8799991607666,26.8799991607666,26.8799991607666,24.50973129272461,0,0.0,
2022-03-24 00:00:00+00:00,26.8799991607666,26.8799991607666,26.8799991607666,24.50973129272461,0,0.0,
2022-03-25 00:00:00+00:00,26.8799991607666,26.8799991607666,26.8799991607666,24.50973129272461,0,0.0,
2022-03-28 00:00:00+00:00,26.8799991607666,26.8799991607666,26.8799991607666,24.50973129272461,0,0.0,
2022-03-29 00:00:00+00:00,26.8799991607666,26.8799991607666,26.8799991607666,24.50973129272461,0,0.0,
2022-03-30 00:00:00+00:00,26.8799991607666,26.8799991607666,26.8799991607666,24.50973129272461,0,0.0,
2022-03-31 00:00:00+00:00,26.8799991607666,26.8799991607666,26.8799991607666,24.50973129272461,0,0.0,
2022-04-01 00:00:00+00:00,26.8799991607666,26.8799991607666,26.8799991607666,24.50973129272461,0,0.0,
2022-04-04 00:00:00+00:00,26.8799991607666,26.8799991607666,26.8799991607666,24.50973129272461,0,0.0,
2022-04-05 00:00:00+00:00,26.8799991607666,26.8799991607666,26.8799991607666,24.50973129272461,0,0.0,
2022-04-06 00:00:00+00:00,26.8799991607666,26.8799991607666,26.8799991607666,24.50973129272461,100,0.0,
2022-04-07 00:00:00+00:00,26.8799991607666,26.8799991607666,26.8799991607666,24.50973129272461,0,0.0,
2022-04-08 00:00:00+00:00,26.899999618530277,26.899999618530277,26.899999618530277,24.52796936035156,200,0.0,
2022-04-11 00:00:00+00:00,26.899999618530277,26.899999618530277,26.899999618530277,24.52796936035156,0,0.0,
2022-04-12 00:00:00+00:00,26.899999618530277,26.899999618530277,26.899999618530277,24.52796936035156,0,0.0,
2022-04-13 00:00:00+00:00,26.899999618530277,26.899999618530277,26.899999618530277,24.52796936035156,0,0.0,
2022-04-14 00:00:00+00:00,26.899999618530277,26.899999618530277,26.899999618530277,24.52796936035156,0,0.0,
2022-04-18 00:00:00+00:00,26.899999618530277,26.899999618530277,26.899999618530277,24.52796936035156,0,0.0,
2022-04-19 00:00:00+00:00,26.899999618530277,26.899999618530277,26.899999618530277,24.52796936035156,0,0.0,
2022-04-20 00:00:00+00:00,26.899999618530277,26.899999618530277,26.899999618530277,24.52796936035156,0,0.0,
2022-04-21 00:00:00+00:00,26.899999618530277,26.899999618530277,26.899999618530277,24.52796936035156,0,0.0,
2022-04-22 00:00:00+00:00,26.899999618530277,26.899999618530277,26.899999618530277,24.52796936035156,0,0.0,
2022-04-25 00:00:00+00:00,26.700000762939453,26.700000762939453,26.6200008392334,24.345605850219727,400,0.0,
2022-04-26 00:00:00+00:00,26.700000762939453,26.700000762939453,26.700000762939453,24.345605850219727,0,0.0,
2022-04-27 00:00:00+00:00,26.700000762939453,26.700000762939453,26.600000381469727,24.254425048828125,200,0.0,
2022-04-28 00:00:00+00:00,26.5,26.5,26.5,24.16324234008789,700,0.0,
2022-04-29 00:00:00+00:00,26.5,26.5,26.5,24.16324234008789,0,0.0,
2022-05-02 00:00:00+00:00,26.82999992370605,26.82999992370605,26.82999992370605,24.464141845703125,200,0.0,
2022-05-03 00:00:00+00:00,26.82999992370605,26.82999992370605,26.82999992370605,24.464141845703125,0,0.0,
2022-05-04 00:00:00+00:00,26.76000022888184,26.76000022888184,26.76000022888184,24.400314331054688,200,0.0,
2022-05-05 00:00:00+00:00,26.76000022888184,26.76000022888184,26.76000022888184,24.400314331054688,0,0.0,
2022-05-06 00:00:00+00:00,26.450000762939453,26.46999931335449,24.0,23.35172271728516,9800,0.0,
2022-05-09 00:00:00+00:00,25.40999984741211,25.40999984741211,25.40999984741211,23.169357299804688,100,0.0,
2022-05-10 00:00:00+00:00,25.40999984741211,25.40999984741211,25.40999984741211,23.169357299804688,0,0.0,
2022-05-11 00:00:00+00:00,25.450000762939453,25.450000762939453,25.450000762939453,23.205829620361328,100,0.0,
2022-05-12 00:00:00+00:00,25.40999984741211,25.790000915527344,25.26000022888184,23.03258514404297,900,0.0,
2022-05-13 00:00:00+00:00,25.5,25.5,25.350000381469727,23.114646911621094,1300,0.0,
2022-05-16 00:00:00+00:00,25.350000381469727,25.350000381469727,25.350000381469727,23.114646911621094,0,0.0,
2022-05-17 00:00:00+00:00,26.1299991607666,26.1299991607666,26.09000015258789,23.789396286010746,400,0.0,
2022-05-18 00:00:00+00:00,26.09000015258789,26.09000015258789,26.09000015258789,23.789396286010746,0,0.0,
2022-05-19 00:00:00+00:00,26.09000015258789,26.09000015258789,26.09000015258789,23.789396286010746,0,0.0,
2022-05-20 00:00:00+00:00,26.09000015258789,26.09000015258789,26.09000015258789,23.789396286010746,0,0.0,
2022-05-23 00:00:00+00:00,26.09000015258789,26.09000015258789,26.09000015258789,23.789396286010746,0,0.0,
2022-05-24 00:00:00+00:00,26.549999237060547,26.93000030517578,25.489999771118164,23.61614799499512,6500,0.0,
2022-05-25 00:00:00+00:00,26.5,26.799999237060547,25.600000381469727,23.88969612121582,7700,0.0,
2022-05-26 00:00:00+00:00,26.43000030517578,26.479999542236328,25.950000762939453,24.02647018432617,8000,0.0,
2022-05-27 00:00:00+00:00,26.399999618530277,26.799999237060547,25.920000076293945,23.816749572753903,5900,0.0,
2022-05-31 00:00:00+00:00,25.88999938964844,26.420000076293945,25.88999938964844,23.789396286010746,900,0.0,
2022-06-01 00:00:00+00:00,26.200000762939453,26.25,25.8700008392334,23.88969612121582,2500,0.0,
2022-06-02 00:00:00+00:00,26.350000381469727,26.350000381469727,26.350000381469727,24.02647018432617,100,0.0,
2022-06-03 00:00:00+00:00,26.75,26.770000457763672,25.93000030517578,23.643505096435547,1900,0.0,
2022-06-06 00:00:00+00:00,25.93000030517578,25.93000030517578,25.93000030517578,23.643505096435547,0,0.0,
2022-06-07 00:00:00+00:00,26.190000534057617,26.440000534057617,25.850000381469727,23.84410285949707,900,0.0,
2022-06-08 00:00:00+00:00,26.149999618530277,26.149999618530277,26.149999618530277,23.84410285949707,0,0.0,
2022-06-09 00:00:00+00:00,26.0,26.0,26.0,23.70733070373535,300,0.0,
2022-06-10 00:00:00+00:00,26.0,26.0,26.0,23.70733070373535,0,0.0,
2022-06-13 00:00:00+00:00,26.0,26.0,26.0,23.70733070373535,0,0.0,
2022-06-14 00:00:00+00:00,25.600000381469727,25.82999992370605,25.600000381469727,23.47937774658203,800,0.0,
2022-06-15 00:00:00+00:00,25.75,25.75,25.75,23.47937774658203,0,0.0,
2022-06-16 00:00:00+00:00,25.75,25.75,25.75,23.47937774658203,0,0.0,
2022-06-17 00:00:00+00:00,25.770000457763672,25.770000457763672,25.770000457763672,23.49761390686035,200,0.0,
2022-06-21 00:00:00+00:00,25.979999542236328,25.979999542236328,25.979999542236328,23.68909454345703,500,0.0,
2022-06-22 00:00:00+00:00,26.420000076293945,26.420000076293945,26.100000381469727,23.798513412475582,400,0.0,
2022-06-23 00:00:00+00:00,26.07999992370605,26.700000762939453,26.07999992370605,23.926170349121094,1200,0.0,
2022-06-24 00:00:00+00:00,26.40999984741211,26.40999984741211,26.1200008392334,23.816749572753903,700,0.0,
2022-06-27 00:00:00+00:00,26.40999984741211,26.40999984741211,26.13999938964844,24.053823471069336,1300,0.0,
2022-06-28 00:00:00+00:00,25.899999618530277,25.899999618530277,25.43000030517578,23.205829620361328,800,0.0,
2022-06-29 00:00:00+00:00,25.450000762939453,25.450000762939453,25.450000762939453,23.205829620361328,0,0.0,
2022-06-30 00:00:00+00:00,25.450000762939453,25.450000762939453,25.450000762939453,23.205829620361328,0,0.0,
2022-07-01 00:00:00+00:00,25.8700008392334,26.26000022888184,25.8700008392334,23.880577087402344,3600,0.0,
2022-07-05 00:00:00+00:00,25.940000534057617,26.729999542236328,25.940000534057617,24.290895462036133,5000,0.0,
2022-07-06 00:00:00+00:00,26.11000061035156,26.309999465942383,25.59000015258789,23.33348655700684,1800,0.0,
2022-07-07 00:00:00+00:00,26.239999771118164,26.239999771118164,25.8799991607666,23.926170349121094,700,0.0,
2022-07-08 00:00:00+00:00,26.239999771118164,26.239999771118164,26.239999771118164,23.926170349121094,0,0.0,
2022-07-11 00:00:00+00:00,26.239999771118164,26.239999771118164,26.239999771118164,23.926170349121094,0,0.0,
2022-07-12 00:00:00+00:00,26.239999771118164,26.239999771118164,26.239999771118164,23.926170349121094,0,0.0,
2022-07-13 00:00:00+00:00,26.239999771118164,26.239999771118164,26.239999771118164,23.926170349121094,0,0.0,
2022-07-14 00:00:00+00:00,26.239999771118164,26.239999771118164,26.239999771118164,23.926170349121094,0,0.0,
2022-07-15 00:00:00+00:00,26.239999771118164,26.239999771118164,26.239999771118164,23.926170349121094,0,0.0,
2022-07-18 00:00:00+00:00,26.239999771118164,26.239999771118164,26.239999771118164,23.926170349121094,0,0.0,
2022-07-19 00:00:00+00:00,26.239999771118164,26.239999771118164,26.239999771118164,23.926170349121094,0,0.0,
2022-07-20 00:00:00+00:00,26.0,26.0,26.0,23.70733070373535,100,0.0,
2022-07-21 00:00:00+00:00,25.76000022888184,25.76000022888184,25.63999938964844,23.37907600402832,700,0.0,
2022-07-22 00:00:00+00:00,25.700000762939453,25.700000762939453,25.700000762939453,23.433786392211918,200,0.0,
2022-07-25 00:00:00+00:00,25.770000457763672,25.90999984741211,25.770000457763672,23.625268936157227,400,0.0,
2022-07-26 00:00:00+00:00,25.90999984741211,25.90999984741211,25.90999984741211,23.625268936157227,0,0.0,
2022-07-27 00:00:00+00:00,26.0,26.0,25.989999771118164,23.698213577270508,200,0.0,
2022-07-28 00:00:00+00:00,26.100000381469727,26.200000762939453,26.07999992370605,23.780277252197266,1600,0.0,
2022-07-29 00:00:00+00:00,25.63999938964844,25.940000534057617,25.63999938964844,23.56143951416016,1100,0.0,
2022-08-01 00:00:00+00:00,25.950000762939453,26.5,25.799999237060547,24.15412330627441,15300,0.0,
2022-08-02 00:00:00+00:00,26.15999984741211,26.5,26.15999984741211,23.96264266967773,2900,0.0,
2022-08-03 00:00:00+00:00,26.25,27.299999237060547,26.059999465942383,24.892698287963867,6700,0.0,
2022-08-04 00:00:00+00:00,27.299999237060547,27.299999237060547,27.299999237060547,24.892698287963867,0,0.0,
2022-08-05 00:00:00+00:00,26.309999465942383,26.309999465942383,26.25,23.9899959564209,300,0.0,
2022-08-08 00:00:00+00:00,26.309999465942383,26.309999465942383,26.309999465942383,23.9899959564209,0,0.0,
2022-08-09 00:00:00+00:00,26.309999465942383,26.309999465942383,26.309999465942383,23.9899959564209,0,0.0,
2022-08-10 00:00:00+00:00,27.25,27.25,26.15999984741211,24.6191520690918,3100,0.0,
2022-08-11 00:00:00+00:00,26.030000686645508,26.030000686645508,26.030000686645508,24.45287704467773,200,0.793,
2022-08-12 00:00:00+00:00,26.030000686645508,26.030000686645508,26.030000686645508,24.45287704467773,0,0.0,
2022-08-15 00:00:00+00:00,26.030000686645508,26.030000686645508,26.030000686645508,24.45287704467773,0,0.0,
2022-08-16 00:00:00+00:00,26.399999618530277,26.5,26.01000022888184,24.894399642944336,1400,0.0,
2022-08-17 00:00:00+00:00,26.5,26.5,26.5,24.894399642944336,0,0.0,
2022-08-18 00:00:00+00:00,25.6200008392334,25.6200008392334,25.6200008392334,24.06771850585937,300,0.0,
2022-08-19 00:00:00+00:00,25.6200008392334,25.6200008392334,25.6200008392334,24.06771850585937,0,0.0,
2022-08-22 00:00:00+00:00,25.6200008392334,25.6200008392334,25.6200008392334,24.06771850585937,0,0.0,
2022-08-23 00:00:00+00:00,25.6200008392334,25.6200008392334,25.6200008392334,24.06771850585937,0,0.0,
2022-08-24 00:00:00+00:00,26.100000381469727,26.100000381469727,26.09000015258789,24.509241104125977,2000,0.0,
2022-08-25 00:00:00+00:00,25.790000915527344,25.790000915527344,25.790000915527344,24.227418899536133,1600,0.0,
2022-08-26 00:00:00+00:00,25.729999542236328,25.989999771118164,25.68000030517578,24.124082565307617,1300,0.0,
2022-08-29 00:00:00+00:00,25.68000030517578,25.68000030517578,25.68000030517578,24.124082565307617,0,0.0,
2022-08-30 00:00:00+00:00,25.8799991607666,25.8799991607666,25.8799991607666,24.31196403503418,300,0.0,
2022-08-31 00:00:00+00:00,25.81999969482422,25.899999618530277,25.690000534057617,24.330753326416016,3100,0.0,
2022-09-01 00:00:00+00:00,25.899999618530277,25.899999618530277,25.899999618530277,24.330753326416016,0,0.0,
2022-09-02 00:00:00+00:00,25.899999618530277,25.899999618530277,25.899999618530277,24.330753326416016,0,0.0,
2022-09-06 00:00:00+00:00,25.899999618530277,25.899999618530277,25.899999618530277,24.330753326416016,0,0.0,
2022-09-07 00:00:00+00:00,25.899999618530277,25.899999618530277,25.899999618530277,24.330753326416016,0,0.0,
2022-09-08 00:00:00+00:00,25.649999618530277,25.649999618530277,25.649999618530277,24.09589958190918,1300,0.0,
2022-09-09 00:00:00+00:00,25.709999084472656,25.709999084472656,25.709999084472656,24.152263641357425,200,0.0,
2022-09-12 00:00:00+00:00,25.84000015258789,25.84000015258789,25.84000015258789,24.27438735961914,300,0.0,
2022-09-13 00:00:00+00:00,25.84000015258789,25.84000015258789,25.84000015258789,24.27438735961914,0,0.0,
2022-09-14 00:00:00+00:00,25.84000015258789,25.84000015258789,25.84000015258789,24.27438735961914,0,0.0,
2022-09-15 00:00:00+00:00,25.559999465942383,25.649999618530277,25.5,23.954988479614254,1000,0.0,
2022-09-16 00:00:00+00:00,25.770000457763672,25.770000457763672,25.770000457763672,24.20863151550293,200,0.0,
2022-09-19 00:00:00+00:00,25.770000457763672,25.770000457763672,25.770000457763672,24.20863151550293,0,0.0,
2022-09-20 00:00:00+00:00,25.600000381469727,25.600000381469727,25.450000762939453,23.908018112182617,800,0.0,
2022-09-21 00:00:00+00:00,25.25,25.270000457763672,25.200000762939453,23.67316627502441,2000,0.0,
2022-09-22 00:00:00+00:00,25.25,25.26000022888184,25.020000457763672,23.50407218933105,3200,0.0,
2022-09-23 00:00:00+00:00,25.020000457763672,25.030000686645508,25.020000457763672,23.513463973999023,300,0.0,
2022-09-26 00:00:00+00:00,25.18000030517578,25.31999969482422,25.020000457763672,23.7858943939209,2800,0.0,
2022-09-27 00:00:00+00:00,25.31999969482422,25.31999969482422,25.31999969482422,23.7858943939209,0,0.0,
2022-09-28 00:00:00+00:00,25.31999969482422,25.31999969482422,25.31999969482422,23.7858943939209,0,0.0,
2022-09-29 00:00:00+00:00,25.31999969482422,25.31999969482422,25.31999969482422,23.7858943939209,0,0.0,
2022-09-30 00:00:00+00:00,25.420000076293945,25.450000762939453,25.420000076293945,23.908018112182617,500,0.0,
2022-10-03 00:00:00+00:00,25.450000762939453,25.450000762939453,25.450000762939453,23.908018112182617,0,0.0,
2022-10-04 00:00:00+00:00,25.440000534057617,25.450000762939453,25.440000534057617,23.908018112182617,700,0.0,
2022-10-05 00:00:00+00:00,25.450000762939453,25.450000762939453,25.450000762939453,23.908018112182617,0,0.0,
2022-10-06 00:00:00+00:00,25.450000762939453,25.450000762939453,25.450000762939453,23.908018112182617,0,0.0,
2022-10-07 00:00:00+00:00,25.450000762939453,25.450000762939453,25.450000762939453,23.908018112182617,0,0.0,
2022-10-10 00:00:00+00:00,25.440000534057617,25.75,25.440000534057617,24.18984031677246,1000,0.0,
2022-10-11 00:00:00+00:00,25.15999984741211,25.15999984741211,25.1200008392334,23.598012924194336,200,0.0,
2022-10-12 00:00:00+00:00,25.1200008392334,25.1200008392334,25.1200008392334,23.598012924194336,0,0.0,
2022-10-13 00:00:00+00:00,25.1200008392334,25.1200008392334,25.1200008392334,23.598012924194336,0,0.0,
2022-10-14 00:00:00+00:00,25.299999237060547,25.38999938964844,25.020000457763672,23.851652145385746,1400,0.0,
2022-10-17 00:00:00+00:00,25.38999938964844,25.38999938964844,25.38999938964844,23.851652145385746,0,0.0,
2022-10-18 00:00:00+00:00,25.38999938964844,25.38999938964844,25.38999938964844,23.851652145385746,0,0.0,
2022-10-19 00:00:00+00:00,25.38999938964844,25.38999938964844,25.38999938964844,23.851652145385746,0,0.0,
2022-10-20 00:00:00+00:00,25.38999938964844,25.38999938964844,25.38999938964844,23.851652145385746,0,0.0,
2022-10-21 00:00:00+00:00,25.38999938964844,25.38999938964844,25.38999938964844,23.851652145385746,0,0.0,
2022-10-24 00:00:00+00:00,25.61000061035156,25.61000061035156,25.059999465942383,23.54164695739746,300,0.0,
2022-10-25 00:00:00+00:00,25.059999465942383,25.059999465942383,25.059999465942383,23.54164695739746,0,0.0,
2022-10-26 00:00:00+00:00,25.059999465942383,25.059999465942383,25.059999465942383,23.54164695739746,0,0.0,
