date,IYY_Open,IYY_High,IYY_Low,IYY_Close,IYY_Volume,IYY_Dividends,IYY_Stock Splits
2010-12-28 00:00:00+00:00,31.75,31.75,31.649999618530277,25.25406646728516,43000,0.0,
2010-12-29 00:00:00+00:00,31.780000686645508,31.834999084472656,31.76000022888184,25.305835723876957,39600,0.0,
2010-12-30 00:00:00+00:00,31.7549991607666,31.799999237060547,31.70499992370605,25.27796173095703,29800,0.0,
2010-12-31 00:00:00+00:00,31.690000534057617,31.75,31.63999938964844,25.24611091613769,61400,0.0,
2011-01-03 00:00:00+00:00,31.940000534057617,32.17499923706055,31.940000534057617,25.52086639404297,56400,0.0,
2011-01-04 00:00:00+00:00,32.154998779296875,32.154998779296875,31.790000915527344,25.46909523010254,47200,0.0,
2011-01-05 00:00:00+00:00,31.875,32.18000030517578,31.875,25.616436004638672,36800,0.0,
2011-01-06 00:00:00+00:00,32.20500183105469,32.20500183105469,32.04499816894531,25.57661437988281,57800,0.0,
2011-01-07 00:00:00+00:00,32.15999984741211,32.165000915527344,31.780000686645508,25.53281593322754,51800,0.0,
2011-01-10 00:00:00+00:00,31.95499992370605,32.07500076293945,31.80500030517578,25.528831481933597,25200,0.0,
2011-01-11 00:00:00+00:00,32.189998626708984,32.22999954223633,32.07500076293945,25.584577560424805,46200,0.0,
2011-01-12 00:00:00+00:00,32.369998931884766,32.45500183105469,32.290000915527344,25.83147430419922,33200,0.0,
2011-01-13 00:00:00+00:00,32.470001220703125,32.470001220703125,32.314998626708984,25.787656784057617,57000,0.0,
2011-01-14 00:00:00+00:00,32.32500076293945,32.595001220703125,32.314998626708984,25.94694328308105,28000,0.0,
2011-01-18 00:00:00+00:00,32.560001373291016,32.70500183105469,32.540000915527344,26.046485900878903,74800,0.0,
2011-01-19 00:00:00+00:00,32.724998474121094,32.724998474121094,32.2599983215332,25.74385643005371,75400,0.0,
2011-01-20 00:00:00+00:00,32.209999084472656,32.31999969482422,32.02000045776367,25.652273178100582,33800,0.0,
2011-01-21 00:00:00+00:00,32.459999084472656,32.5,32.26499938964844,25.72394180297852,33400,0.0,
2011-01-24 00:00:00+00:00,32.25,32.51499938964844,32.25,25.875267028808597,50600,0.0,
2011-01-25 00:00:00+00:00,32.44499969482422,32.505001068115234,32.2599983215332,25.883228302001957,80600,0.0,
2011-01-26 00:00:00+00:00,32.60499954223633,32.744998931884766,32.540000915527344,26.046485900878903,113600,0.0,
2011-01-27 00:00:00+00:00,32.744998931884766,32.83000183105469,32.665000915527344,26.14605140686035,78400,0.0,
2011-01-28 00:00:00+00:00,32.83000183105469,32.83000183105469,32.14500045776367,25.62041664123535,141600,0.0,
2011-01-31 00:00:00+00:00,32.29499816894531,32.470001220703125,32.244998931884766,25.81951904296875,63800,0.0,
2011-02-01 00:00:00+00:00,32.66999816894531,33.005001068115234,32.60499954223633,26.26152610778809,91600,0.0,
2011-02-02 00:00:00+00:00,32.875,32.98500061035156,32.869998931884766,26.18586158752441,94000,0.0,
2011-02-03 00:00:00+00:00,32.88999938964844,33.01499938964844,32.685001373291016,26.26152610778809,39400,0.0,
2011-02-04 00:00:00+00:00,33.0,33.064998626708984,32.875,26.321250915527344,60400,0.0,
2011-02-07 00:00:00+00:00,33.165000915527344,33.369998931884766,33.165000915527344,26.512401580810547,61200,0.0,
2011-02-08 00:00:00+00:00,33.42499923706055,33.439998626708984,33.23500061035156,26.619909286499023,95600,0.0,
2011-02-09 00:00:00+00:00,33.34000015258789,33.44499969482422,33.19499969482422,26.520360946655277,52600,0.0,
2011-02-10 00:00:00+00:00,33.209999084472656,33.404998779296875,33.150001525878906,26.57212448120117,62800,0.0,
2011-02-11 00:00:00+00:00,33.2599983215332,33.625,33.2599983215332,26.759279251098636,133800,0.0,
2011-02-14 00:00:00+00:00,33.6150016784668,33.720001220703125,33.58000183105469,26.83493995666504,108800,0.0,
2011-02-15 00:00:00+00:00,33.630001068115234,33.63999938964844,33.5,26.723445892333984,32800,0.0,
2011-02-16 00:00:00+00:00,33.7400016784668,33.834999084472656,33.689998626708984,26.922548294067383,68400,0.0,
2011-02-17 00:00:00+00:00,33.75,33.95500183105469,33.70500183105469,27.03005599975586,59000,0.0,
2011-02-18 00:00:00+00:00,33.959999084472656,34.0099983215332,33.8650016784668,27.0539493560791,102800,0.0,
2011-02-22 00:00:00+00:00,33.68000030517578,33.77000045776367,33.18000030517578,26.476543426513672,133400,0.0,
2011-02-23 00:00:00+00:00,33.275001525878906,33.28499984741211,32.78499984741211,26.305320739746094,71000,0.0,
2011-02-24 00:00:00+00:00,32.93000030517578,33.08000183105469,32.70500183105469,26.28541755676269,96200,0.0,
2011-02-25 00:00:00+00:00,33.125,33.38999938964844,33.1150016784668,26.57212448120117,56600,0.0,
2011-02-28 00:00:00+00:00,33.47999954223633,33.619998931884766,33.39500045776367,26.735382080078125,62400,0.0,
2011-03-01 00:00:00+00:00,33.70500183105469,33.709999084472656,33.02000045776367,26.301347732543945,39600,0.0,
2011-03-02 00:00:00+00:00,32.994998931884766,33.244998931884766,32.974998474121094,26.361068725585938,28600,0.0,
2011-03-03 00:00:00+00:00,33.369998931884766,33.71500015258789,33.369998931884766,26.82697105407715,48000,0.0,
2011-03-04 00:00:00+00:00,33.650001525878906,33.65999984741211,33.244998931884766,26.63184928894043,69200,0.0,
2011-03-07 00:00:00+00:00,33.57500076293945,33.60499954223633,32.9900016784668,26.408863067626957,49000,0.0,
2011-03-08 00:00:00+00:00,33.220001220703125,33.529998779296875,33.05500030517578,26.635831832885746,35000,0.0,
2011-03-09 00:00:00+00:00,33.404998779296875,33.435001373291016,33.244998931884766,26.57610321044922,26600,0.0,
2011-03-10 00:00:00+00:00,33.025001525878906,33.025001525878906,32.755001068115234,26.11418914794922,85800,0.0,
2011-03-11 00:00:00+00:00,32.619998931884766,33.095001220703125,32.61000061035156,26.27745246887207,88400,0.0,
2011-03-14 00:00:00+00:00,32.77000045776367,32.83000183105469,32.5,26.12613868713379,140800,0.0,
2011-03-15 00:00:00+00:00,31.950000762939453,32.595001220703125,31.815000534057617,25.8234977722168,328800,0.0,
2011-03-16 00:00:00+00:00,32.29499816894531,32.435001373291016,31.645000457763672,25.37352561950684,137800,0.0,
2011-03-17 00:00:00+00:00,32.34000015258789,32.3849983215332,32.084999084472656,25.680145263671875,89000,0.0,
2011-03-18 00:00:00+00:00,32.70000076293945,32.70000076293945,32.314998626708984,25.78367042541504,136000,0.0,
2011-03-21 00:00:00+00:00,32.79999923706055,32.939998626708984,32.76499938964844,26.181886672973636,78600,0.0,
2011-03-22 00:00:00+00:00,32.86000061035156,32.915000915527344,32.7400016784668,26.086315155029297,83200,0.0,
2011-03-23 00:00:00+00:00,32.630001068115234,32.93000030517578,32.540000915527344,26.15400505065918,43400,0.0,
2011-03-24 00:00:00+00:00,33.04999923706055,33.20000076293945,32.900001525878906,26.408863067626957,42600,0.0,
2011-03-25 00:00:00+00:00,33.15999984741211,33.29999923706055,33.06999969482422,26.520774841308597,104000,0.125,
2011-03-28 00:00:00+00:00,33.21500015258789,33.28499984741211,33.08000183105469,26.444833755493164,44200,0.0,
2011-03-29 00:00:00+00:00,33.099998474121094,33.30500030517578,32.97999954223633,26.62470054626465,65800,0.0,
2011-03-30 00:00:00+00:00,33.5099983215332,33.63999938964844,33.46500015258789,26.848541259765625,59600,0.0,
2011-03-31 00:00:00+00:00,33.55500030517578,33.619998931884766,33.494998931884766,26.828554153442383,70600,0.0,
2011-04-01 00:00:00+00:00,33.73500061035156,33.845001220703125,33.625,26.932485580444336,58800,0.0,
2011-04-04 00:00:00+00:00,33.81999969482422,33.81999969482422,33.63999938964844,26.95245742797852,60800,0.0,
2011-04-05 00:00:00+00:00,33.650001525878906,33.8849983215332,33.650001525878906,26.988433837890625,27400,0.0,
2011-04-06 00:00:00+00:00,33.8849983215332,33.939998626708984,33.70500183105469,27.03641128540039,103400,0.0,
2011-04-07 00:00:00+00:00,33.775001525878906,33.81999969482422,33.59000015258789,26.95645904541016,45000,0.0,
2011-04-08 00:00:00+00:00,33.8650016784668,33.92499923706055,33.47999954223633,26.864532470703125,59000,0.0,
2011-04-11 00:00:00+00:00,33.650001525878906,33.724998474121094,33.404998779296875,26.76858901977539,155200,0.0,
2011-04-12 00:00:00+00:00,33.275001525878906,33.30500030517578,33.10499954223633,26.56075096130371,43400,0.0,
2011-04-13 00:00:00+00:00,33.400001525878906,33.400001525878906,33.130001068115234,26.60870742797852,56400,0.0,
2011-04-14 00:00:00+00:00,33.029998779296875,33.310001373291016,32.959999084472656,26.592723846435547,28000,0.0,
2011-04-15 00:00:00+00:00,33.29999923706055,33.47999954223633,33.2400016784668,26.708646774291992,61600,0.0,
2011-04-18 00:00:00+00:00,33.029998779296875,33.064998626708984,32.75,26.416852951049805,61600,0.0,
2011-04-19 00:00:00+00:00,33.04499816894531,33.19499969482422,33.005001068115234,26.53278160095215,30200,0.0,
2011-04-20 00:00:00+00:00,33.6349983215332,33.70500183105469,33.619998931884766,26.924489974975582,64000,0.0,
2011-04-21 00:00:00+00:00,33.845001220703125,33.92499923706055,33.755001068115234,27.064382553100582,47800,0.0,
2011-04-25 00:00:00+00:00,33.810001373291016,33.85499954223633,33.709999084472656,27.0244197845459,93600,0.0,
2011-04-26 00:00:00+00:00,33.90999984741211,34.17499923706055,33.900001525878906,27.264244079589844,40000,0.0,
2011-04-27 00:00:00+00:00,34.15999984741211,34.3650016784668,34.060001373291016,27.43612289428711,80200,0.0,
2011-04-28 00:00:00+00:00,34.34000015258789,34.494998931884766,34.29999923706055,27.536041259765625,35800,0.0,
2011-04-29 00:00:00+00:00,34.41999816894531,34.55500030517578,34.40999984741211,27.603992462158203,46000,0.0,
2011-05-02 00:00:00+00:00,34.70500183105469,34.71500015258789,34.40999984741211,27.54802894592285,128000,0.0,
2011-05-03 00:00:00+00:00,34.42499923706055,34.42499923706055,34.1150016784668,27.4161319732666,60000,0.0,
2011-05-04 00:00:00+00:00,34.2599983215332,34.2599983215332,33.90999984741211,27.212276458740234,44000,0.0,
2011-05-05 00:00:00+00:00,33.85499954223633,34.095001220703125,33.6349983215332,26.996431350708008,54400,0.0,
2011-05-06 00:00:00+00:00,34.130001068115234,34.27000045776367,33.79499816894531,27.10835266113281,105800,0.0,
2011-05-09 00:00:00+00:00,33.95000076293945,34.165000915527344,33.8849983215332,27.252246856689453,24000,0.0,
2011-05-10 00:00:00+00:00,34.21500015258789,34.42499923706055,34.165000915527344,27.476083755493164,41200,0.0,
2011-05-11 00:00:00+00:00,34.31999969482422,34.31999969482422,33.880001068115234,27.20427894592285,27800,0.0,
2011-05-12 00:00:00+00:00,33.904998779296875,34.189998626708984,33.744998931884766,27.31221389770508,32000,0.0,
2011-05-13 00:00:00+00:00,34.18000030517578,34.20000076293945,33.79499816894531,27.084369659423828,35400,0.0,
2011-05-16 00:00:00+00:00,33.71500015258789,34.029998779296875,33.619998931884766,26.91248893737793,1380400,0.0,
2011-05-17 00:00:00+00:00,33.5,33.67499923706055,33.39500045776367,26.86052894592285,71800,0.0,
2011-05-18 00:00:00+00:00,33.630001068115234,33.98500061035156,33.60499954223633,27.1483154296875,89800,0.0,
2011-05-19 00:00:00+00:00,34.04999923706055,34.099998474121094,33.8650016784668,27.208282470703125,34200,0.0,
2011-05-20 00:00:00+00:00,33.994998931884766,33.994998931884766,33.720001220703125,27.016420364379883,15200,0.0,
2011-05-23 00:00:00+00:00,33.349998474121094,33.46500015258789,33.275001525878906,26.6806583404541,58400,0.0,
2011-05-24 00:00:00+00:00,33.44499969482422,33.52000045776367,33.275001525878906,26.644689559936523,46000,0.0,
2011-05-25 00:00:00+00:00,33.244998931884766,33.57500076293945,33.189998626708984,26.756610870361328,20200,0.0,
2011-05-26 00:00:00+00:00,33.38999938964844,33.70000076293945,33.349998474121094,26.89651870727539,13600,0.0,
2011-05-27 00:00:00+00:00,33.755001068115234,33.875,33.73500061035156,27.016420364379883,27200,0.0,
2011-05-31 00:00:00+00:00,34.09000015258789,34.14500045776367,33.915000915527344,27.296215057373047,45200,0.0,
2011-06-01 00:00:00+00:00,34.040000915527344,34.064998626708984,33.3849983215332,26.692642211914062,192200,0.0,
2011-06-02 00:00:00+00:00,33.43000030517578,33.459999084472656,33.14500045776367,26.652687072753903,61200,0.0,
2011-06-03 00:00:00+00:00,32.91999816894531,33.22999954223633,32.900001525878906,26.39686393737793,38600,0.0,
2011-06-06 00:00:00+00:00,32.900001525878906,32.970001220703125,32.599998474121094,26.0691032409668,89400,0.0,
2011-06-07 00:00:00+00:00,32.79499816894531,32.86000061035156,32.599998474121094,26.06111717224121,46400,0.0,
2011-06-08 00:00:00+00:00,32.57500076293945,32.6150016784668,32.38999938964844,25.933202743530277,44600,0.0,
2011-06-09 00:00:00+00:00,32.5,32.79999923706055,32.46500015258789,26.129060745239254,55600,0.0,
2011-06-10 00:00:00+00:00,32.53499984741211,32.53499984741211,32.14500045776367,25.757333755493164,53400,0.0,
2011-06-13 00:00:00+00:00,32.279998779296875,32.3650016784668,32.04999923706055,25.73734474182129,83800,0.0,
2011-06-14 00:00:00+00:00,32.4900016784668,32.73500061035156,32.4900016784668,26.101089477539062,26000,0.0,
2011-06-15 00:00:00+00:00,32.3849983215332,32.5,32.0,25.64941024780273,122400,0.0,
2011-06-16 00:00:00+00:00,32.06999969482422,32.255001068115234,31.8700008392334,25.673389434814453,69200,0.0,
2011-06-17 00:00:00+00:00,32.459999084472656,32.47999954223633,32.11000061035156,25.745342254638672,66000,0.0,
2011-06-20 00:00:00+00:00,32.125,32.43000030517578,32.084999084472656,25.885231018066406,28400,0.0,
2011-06-21 00:00:00+00:00,32.584999084472656,32.900001525878906,32.53499984741211,26.26495742797852,37000,0.0,
2011-06-22 00:00:00+00:00,32.7400016784668,32.95000076293945,32.665000915527344,26.11306953430176,429000,0.0,
2011-06-23 00:00:00+00:00,32.25,32.60499954223633,32.04499816894531,26.057109832763672,103400,0.0,
2011-06-24 00:00:00+00:00,32.5,32.5,32.09000015258789,25.78175163269043,23600,0.137,
2011-06-27 00:00:00+00:00,32.095001220703125,32.45500183105469,32.04499816894531,26.01055335998535,50200,0.0,
2011-06-28 00:00:00+00:00,32.46500015258789,32.814998626708984,32.46500015258789,26.343713760375977,41200,0.0,
2011-06-29 00:00:00+00:00,32.98500061035156,33.125,32.834999084472656,26.57651901245117,99000,0.0,
2011-06-30 00:00:00+00:00,33.220001220703125,33.435001373291016,33.18000030517578,26.82137107849121,39000,0.0,
2011-07-01 00:00:00+00:00,33.439998626708984,33.935001373291016,33.39500045776367,27.210731506347656,49800,0.0,
2011-07-05 00:00:00+00:00,33.900001525878906,33.93000030517578,33.78499984741211,27.19066429138184,55400,0.0,
2011-07-06 00:00:00+00:00,33.810001373291016,33.959999084472656,33.78499984741211,27.234813690185547,22200,0.0,
2011-07-07 00:00:00+00:00,34.19499969482422,34.3849983215332,34.18000030517578,27.539871215820312,34400,0.0,
2011-07-08 00:00:00+00:00,33.92499923706055,34.06999969482422,33.78499984741211,27.351224899291992,35000,0.0,
2011-07-11 00:00:00+00:00,33.67499923706055,33.67499923706055,33.369998931884766,26.8133487701416,36800,0.0,
2011-07-12 00:00:00+00:00,33.30500030517578,33.58000183105469,33.27000045776367,26.708982467651367,59000,0.0,
2011-07-13 00:00:00+00:00,33.404998779296875,33.70500183105469,33.32500076293945,26.797298431396484,68600,0.0,
2011-07-14 00:00:00+00:00,33.45500183105469,33.61000061035156,33.04499816894531,26.592578887939453,100400,0.0,
2011-07-15 00:00:00+00:00,33.29499816894531,33.314998626708984,33.13999938964844,26.737083435058597,18000,0.0,
2011-07-18 00:00:00+00:00,33.165000915527344,33.16999816894531,32.83000183105469,26.508281707763672,128800,0.0,
2011-07-19 00:00:00+00:00,33.25,33.6150016784668,33.25,26.94981575012207,53400,0.0,
2011-07-20 00:00:00+00:00,33.689998626708984,33.69499969482422,33.52000045776367,26.94981575012207,31200,0.0,
2011-07-21 00:00:00+00:00,33.689998626708984,34.04499816894531,33.66999816894531,27.28297615051269,62000,0.0,
2011-07-22 00:00:00+00:00,34.04999923706055,34.08000183105469,33.834999084472656,27.323118209838867,96000,0.0,
2011-07-25 00:00:00+00:00,33.65999984741211,33.994998931884766,33.65999984741211,27.16656875610352,66800,0.0,
2011-07-26 00:00:00+00:00,33.810001373291016,33.84000015258789,33.665000915527344,27.058198928833008,57600,0.0,
2011-07-27 00:00:00+00:00,33.52000045776367,33.52000045776367,32.95000076293945,26.48822021484375,96800,0.0,
2011-07-28 00:00:00+00:00,33.01499938964844,33.21500015258789,32.84000015258789,26.40391540527344,70800,0.0,
2011-07-29 00:00:00+00:00,32.52000045776367,32.959999084472656,32.369998931884766,26.251394271850582,119600,0.0,
2011-08-01 00:00:00+00:00,33.025001525878906,33.11000061035156,32.25,26.126955032348636,959600,0.0,
2011-08-02 00:00:00+00:00,32.39500045776367,32.470001220703125,31.684999465942383,25.46063804626465,238200,0.0,
2011-08-03 00:00:00+00:00,31.69499969482422,31.8799991607666,31.184999465942383,25.59309196472168,580600,0.0,
2011-08-04 00:00:00+00:00,31.5049991607666,31.5049991607666,30.229999542236328,24.300600051879883,287000,0.0,
2011-08-05 00:00:00+00:00,30.700000762939453,30.71500015258789,29.325000762939453,24.22032165527344,412800,0.0,
2011-08-08 00:00:00+00:00,29.31999969482422,29.655000686645508,28.084999084472656,22.54649353027344,562000,0.0,
2011-08-09 00:00:00+00:00,28.61000061035156,29.450000762939453,27.645000457763672,23.61821937561035,312000,0.0,
2011-08-10 00:00:00+00:00,28.950000762939453,29.20499992370605,28.174999237060547,22.658885955810547,267800,0.0,
2011-08-11 00:00:00+00:00,28.475000381469727,29.8799991607666,28.399999618530277,23.682449340820312,195600,0.0,
2011-08-12 00:00:00+00:00,29.84000015258789,30.01000022888184,29.524999618530277,23.84300994873047,154600,0.0,
2011-08-15 00:00:00+00:00,30.0,30.354999542236328,29.96999931335449,24.364824295043945,87600,0.0,
2011-08-16 00:00:00+00:00,30.11000061035156,30.3799991607666,29.84499931335449,24.152080535888672,87200,0.0,
2011-08-17 00:00:00+00:00,30.315000534057617,30.5,29.8700008392334,24.16813087463379,202200,0.0,
2011-08-18 00:00:00+00:00,29.375,29.375,28.475000381469727,23.076330184936523,293000,0.0,
2011-08-19 00:00:00+00:00,28.38500022888184,29.06999969482422,28.229999542236328,22.66289710998535,394400,0.0,
2011-08-22 00:00:00+00:00,28.93000030517578,28.9950008392334,28.174999237060547,22.682966232299805,160800,0.0,
2011-08-23 00:00:00+00:00,28.43000030517578,29.2450008392334,28.21500015258789,23.47371864318848,190200,0.0,
2011-08-24 00:00:00+00:00,29.229999542236328,29.63500022888184,29.1299991607666,23.782793045043945,92000,0.0,
2011-08-25 00:00:00+00:00,29.799999237060547,29.959999084472656,29.045000076293945,23.40949821472168,94200,0.0,
2011-08-26 00:00:00+00:00,29.020000457763672,29.725000381469727,28.5049991607666,23.7707576751709,187600,0.0,
2011-08-29 00:00:00+00:00,30.024999618530277,30.53499984741211,30.024999618530277,24.505313873291016,1118200,0.0,
2011-08-30 00:00:00+00:00,30.3799991607666,30.78499984741211,29.959999084472656,24.58157539367676,104400,0.0,
2011-08-31 00:00:00+00:00,30.834999084472656,31.059999465942383,30.604999542236328,24.685935974121094,206600,0.0,
2011-09-01 00:00:00+00:00,30.799999237060547,31.020000457763672,30.3700008392334,24.392915725708008,57800,0.0,
2011-09-02 00:00:00+00:00,29.81999969482422,29.920000076293945,29.489999771118164,23.75469970703125,381000,0.0,
2011-09-06 00:00:00+00:00,28.76000022888184,29.399999618530277,28.73500061035156,23.5981559753418,194200,0.0,
2011-09-07 00:00:00+00:00,29.850000381469727,30.26000022888184,29.76499938964844,24.284536361694336,38800,0.0,
2011-09-08 00:00:00+00:00,30.11000061035156,30.40999984741211,29.940000534057617,24.03968620300293,101200,0.0,
2011-09-09 00:00:00+00:00,29.63500022888184,29.674999237060547,29.0049991607666,23.39745140075684,123600,0.0,
2011-09-12 00:00:00+00:00,28.76000022888184,29.334999084472656,28.69499969482422,23.54998588562012,180800,0.0,
2011-09-13 00:00:00+00:00,29.440000534057617,29.709999084472656,29.239999771118164,23.782793045043945,96800,0.0,
2011-09-14 00:00:00+00:00,29.76000022888184,30.3799991607666,29.5049991607666,24.136030197143555,82800,0.0,
2011-09-15 00:00:00+00:00,30.3799991607666,30.565000534057617,30.125,24.525388717651367,136600,0.0,
2011-09-16 00:00:00+00:00,30.690000534057617,30.84000015258789,30.424999237060547,24.633758544921875,81200,0.0,
2011-09-19 00:00:00+00:00,30.2450008392334,30.520000457763672,30.0049991607666,24.39693832397461,58400,0.0,
2011-09-20 00:00:00+00:00,30.5,30.78499984741211,30.290000915527344,24.32869911193848,110000,0.0,
2011-09-21 00:00:00+00:00,30.299999237060547,30.395000457763672,29.375,23.58209991455078,73200,0.0,
2011-09-22 00:00:00+00:00,28.549999237060547,28.76000022888184,28.020000457763672,22.82747459411621,228600,0.0,
2011-09-23 00:00:00+00:00,28.104999542236328,28.565000534057617,28.065000534057617,22.9694938659668,76000,0.146,
2011-09-26 00:00:00+00:00,28.69499969482422,29.114999771118164,28.3700008392334,23.48592758178711,48200,0.0,
2011-09-27 00:00:00+00:00,29.71500015258789,29.950000762939453,29.34499931335449,23.760290145874023,168800,0.0,
2011-09-28 00:00:00+00:00,29.53499984741211,29.700000762939453,28.790000915527344,23.23174476623535,86800,0.0,
2011-09-29 00:00:00+00:00,29.34499931335449,29.375,28.5,23.39717102050781,66400,0.0,
2011-09-30 00:00:00+00:00,28.55500030517578,28.81999969482422,28.280000686645508,22.820207595825195,95600,0.0,
2011-10-03 00:00:00+00:00,28.084999084472656,28.36000061035156,27.3799991607666,22.093965530395508,132400,0.0,
2011-10-04 00:00:00+00:00,27.075000762939453,28.114999771118164,26.76000022888184,22.687061309814453,387600,0.0,
2011-10-05 00:00:00+00:00,28.09499931335449,28.655000686645508,27.90999984741211,23.082468032836918,112800,0.0,
2011-10-06 00:00:00+00:00,28.55500030517578,29.18000030517578,28.440000534057617,23.53435516357422,120000,0.0,
2011-10-07 00:00:00+00:00,29.34000015258789,29.34000015258789,28.81999969482422,23.312440872192383,81800,0.0,
2011-10-10 00:00:00+00:00,29.424999237060547,29.875,29.424999237060547,24.10727310180664,181800,0.0,
2011-10-11 00:00:00+00:00,29.71500015258789,30.024999618530277,29.65999984741211,24.115333557128903,64800,0.0,
2011-10-12 00:00:00+00:00,30.174999237060547,30.530000686645508,30.1200008392334,24.40180778503418,224000,0.0,
2011-10-13 00:00:00+00:00,30.020000457763672,30.229999542236328,29.815000534057617,24.31707572937012,124200,0.0,
2011-10-14 00:00:00+00:00,30.5,30.690000534057617,30.354999542236328,24.76493263244629,117800,0.0,
2011-10-17 00:00:00+00:00,30.56999969482422,30.56999969482422,30.030000686645508,24.232349395751957,44400,0.0,
2011-10-18 00:00:00+00:00,30.09499931335449,30.86000061035156,29.815000534057617,24.756855010986328,171000,0.0,
2011-10-19 00:00:00+00:00,30.625,30.780000686645508,30.2450008392334,24.458288192749023,169600,0.0,
2011-10-20 00:00:00+00:00,30.299999237060547,30.475000381469727,29.940000534057617,24.547054290771484,141800,0.0,
2011-10-21 00:00:00+00:00,30.76000022888184,31.01000022888184,30.700000762939453,25.02315139770508,312800,0.0,
2011-10-24 00:00:00+00:00,31.09000015258789,31.53499984741211,31.09000015258789,25.422578811645508,171600,0.0,
2011-10-25 00:00:00+00:00,31.30500030517578,31.309999465942383,30.78499984741211,24.9021053314209,163800,0.0,
2011-10-26 00:00:00+00:00,31.200000762939453,31.28499984741211,30.63999938964844,25.14822196960449,96600,0.0,
2011-10-27 00:00:00+00:00,32.04499816894531,32.46500015258789,31.770000457763672,26.035858154296875,626200,0.0,
2011-10-28 00:00:00+00:00,32.1150016784668,32.31999969482422,32.08000183105469,26.08024024963379,210600,0.0,
2011-10-31 00:00:00+00:00,31.8799991607666,31.93000030517578,31.475000381469727,25.398380279541016,186400,0.0,
2011-11-01 00:00:00+00:00,30.674999237060547,30.959999084472656,30.399999618530277,24.704402923583984,179200,0.0,
2011-11-02 00:00:00+00:00,31.01499938964844,31.225000381469727,30.825000762939453,25.10787582397461,62400,0.0,
2011-11-03 00:00:00+00:00,31.44499969482422,31.73500061035156,31.040000915527344,25.575899124145508,39800,0.0,
2011-11-04 00:00:00+00:00,31.440000534057617,31.625,31.184999465942383,25.462926864624023,235200,0.0,
2011-11-07 00:00:00+00:00,31.5049991607666,31.70499992370605,31.315000534057617,25.583969116210938,177400,0.0,
2011-11-08 00:00:00+00:00,31.899999618530277,32.125,31.57999992370605,25.894636154174805,329200,0.0,
2011-11-09 00:00:00+00:00,31.334999084472656,31.48500061035156,30.854999542236328,24.90614128112793,231200,0.0,
2011-11-10 00:00:00+00:00,31.290000915527344,31.295000076293945,30.895000457763672,25.15225982666016,41000,0.0,
2011-11-11 00:00:00+00:00,31.524999618530277,31.82999992370605,31.524999618530277,25.6686954498291,297600,0.0,
2011-11-14 00:00:00+00:00,31.6299991607666,31.70499992370605,31.350000381469727,25.390304565429688,95000,0.0,
2011-11-15 00:00:00+00:00,31.375,31.790000915527344,31.315000534057617,25.543624877929688,131400,0.0,
2011-11-16 00:00:00+00:00,31.325000762939453,31.729999542236328,31.125,25.128047943115234,99400,0.0,
2011-11-17 00:00:00+00:00,31.06999969482422,31.1299991607666,30.440000534057617,24.71650505065918,117400,0.0,
2011-11-18 00:00:00+00:00,30.729999542236328,30.76000022888184,30.545000076293945,24.680198669433597,42400,0.0,
2011-11-21 00:00:00+00:00,30.13500022888184,30.15999984741211,29.799999237060547,24.2121696472168,198200,0.0,
2011-11-22 00:00:00+00:00,29.95499992370605,30.075000762939453,29.725000381469727,24.1355094909668,43800,0.0,
2011-11-23 00:00:00+00:00,29.604999542236328,29.61000061035156,29.20499992370605,23.566625595092773,136800,0.0,
2011-11-25 00:00:00+00:00,29.1299991607666,29.475000381469727,29.104999542236328,23.514169692993164,47400,0.0,
2011-11-28 00:00:00+00:00,30.049999237060547,30.1200008392334,29.799999237060547,24.200071334838867,532400,0.0,
2011-11-29 00:00:00+00:00,30.084999084472656,30.270000457763672,29.989999771118164,24.260597229003903,41000,0.0,
2011-11-30 00:00:00+00:00,30.975000381469727,31.405000686645508,30.88500022888184,25.341886520385746,260000,0.0,
2011-12-01 00:00:00+00:00,31.309999465942383,31.524999618530277,31.229999542236328,25.27733039855957,138600,0.0,
2011-12-02 00:00:00+00:00,31.600000381469727,31.709999084472656,31.30500030517578,25.27733039855957,125400,0.0,
2011-12-05 00:00:00+00:00,31.80500030517578,31.915000915527344,31.5,25.539588928222656,954000,0.0,
2011-12-06 00:00:00+00:00,31.665000915527344,31.8799991607666,31.565000534057617,25.583969116210938,112000,0.0,
2011-12-07 00:00:00+00:00,31.540000915527344,31.86000061035156,31.334999084472656,25.656591415405277,135800,0.0,
2011-12-08 00:00:00+00:00,31.5,31.57999992370605,30.96999931335449,25.015079498291016,158400,0.0,
2011-12-09 00:00:00+00:00,31.20499992370605,31.665000915527344,31.20499992370605,25.479063034057617,126200,0.0,
2011-12-12 00:00:00+00:00,31.299999237060547,31.299999237060547,30.875,25.103843688964844,92400,0.0,
2011-12-13 00:00:00+00:00,31.30500030517578,31.434999465942383,30.63500022888184,24.825448989868164,107800,0.0,
2011-12-14 00:00:00+00:00,30.6299991607666,30.70499992370605,30.375,24.57126235961914,67000,0.0,
2011-12-15 00:00:00+00:00,30.790000915527344,30.790000915527344,30.520000457763672,24.647918701171875,54200,0.0,
2011-12-16 00:00:00+00:00,30.71999931335449,30.915000915527344,30.56999969482422,24.74879264831543,67200,0.0,
2011-12-19 00:00:00+00:00,30.739999771118164,30.80500030517578,30.239999771118164,24.458288192749023,40600,0.0,
