date,WABC_Open,WABC_High,WABC_Low,WABC_Close,WABC_Volume,WABC_Dividends,WABC_Stock Splits
2007-07-09 00:00:00+00:00,46.0,46.0,45.310001373291016,27.403297424316406,254700,0.0,
2007-07-10 00:00:00+00:00,45.47999954223633,45.68000030517578,44.68000030517578,27.217288970947266,343800,0.0,
2007-07-11 00:00:00+00:00,45.380001068115234,45.75,45.119998931884766,27.21129608154297,281300,0.0,
2007-07-12 00:00:00+00:00,45.47999954223633,46.43999862670898,45.45000076293945,27.847312927246094,144000,0.0,
2007-07-13 00:00:00+00:00,46.29999923706055,46.369998931884766,45.83000183105469,27.697315216064453,120300,0.0,
2007-07-16 00:00:00+00:00,46.0,46.20000076293945,45.75,27.691320419311523,136000,0.0,
2007-07-17 00:00:00+00:00,45.720001220703125,46.33000183105469,44.93000030517578,26.99527931213379,283800,0.0,
2007-07-18 00:00:00+00:00,44.59999847412109,44.630001068115234,42.88999938964844,26.07723045349121,424800,0.0,
2007-07-19 00:00:00+00:00,43.75,43.81999969482422,43.2400016784668,25.963233947753903,428000,0.0,
2007-07-20 00:00:00+00:00,43.16999816894531,43.68000030517578,43.119998931884766,25.969226837158203,381100,0.0,
2007-07-23 00:00:00+00:00,43.27000045776367,43.36000061035156,42.93999862670898,25.813234329223636,217100,0.0,
2007-07-24 00:00:00+00:00,42.900001525878906,42.97999954223633,41.290000915527344,24.87717628479004,346800,0.0,
2007-07-25 00:00:00+00:00,41.68000030517578,42.7599983215332,41.25,25.231203079223636,404000,0.0,
2007-07-26 00:00:00+00:00,41.54999923706055,41.810001373291016,40.47999954223633,24.64916610717773,336500,0.0,
2007-07-27 00:00:00+00:00,40.86000061035156,41.52999877929688,40.18000030517578,24.15115165710449,498900,0.0,
2007-07-30 00:00:00+00:00,40.29999923706055,41.04999923706055,39.77000045776367,24.4931583404541,268400,0.0,
2007-07-31 00:00:00+00:00,41.119998931884766,42.0,40.63999938964844,24.559162139892575,374100,0.0,
2007-08-01 00:00:00+00:00,42.0099983215332,43.130001068115234,41.63999938964844,25.561208724975582,377200,0.0,
2007-08-02 00:00:00+00:00,42.560001373291016,43.25,41.9900016784668,25.61565399169922,414700,0.34,
2007-08-03 00:00:00+00:00,42.22999954223633,42.61000061035156,40.5,24.49666786193848,352600,0.0,
2007-08-06 00:00:00+00:00,40.65999984741211,44.86000061035156,40.43999862670898,26.89189338684082,525200,0.0,
2007-08-07 00:00:00+00:00,44.060001373291016,45.33000183105469,43.400001525878906,26.4926872253418,630400,0.0,
2007-08-08 00:00:00+00:00,44.20000076293945,47.97999954223633,44.20000076293945,28.458467483520508,942600,0.0,
2007-08-09 00:00:00+00:00,45.869998931884766,49.59999847412109,45.61000061035156,28.645977020263672,1142100,0.0,
2007-08-10 00:00:00+00:00,46.84999847412109,48.040000915527344,45.59999847412109,28.258869171142575,575700,0.0,
2007-08-13 00:00:00+00:00,47.060001373291016,47.25,44.52000045776367,27.194339752197266,347800,0.0,
2007-08-14 00:00:00+00:00,45.13999938964844,45.13999938964844,43.88999938964844,26.613666534423828,307100,0.0,
2007-08-15 00:00:00+00:00,44.0,46.15999984741211,43.119998931884766,26.14187812805176,341700,0.0,
2007-08-16 00:00:00+00:00,43.09000015258789,46.970001220703125,43.0,28.410085678100582,675100,0.0,
2007-08-17 00:00:00+00:00,48.86000061035156,50.34999847412109,46.93999862670898,29.03913307189941,633300,0.0,
2007-08-20 00:00:00+00:00,48.02000045776367,48.720001220703125,46.90999984741211,28.61573028564453,258600,0.0,
2007-08-21 00:00:00+00:00,47.18000030517578,48.77000045776367,47.18000030517578,29.31132698059082,325400,0.0,
2007-08-22 00:00:00+00:00,49.02999877929688,49.72999954223633,47.97999954223633,29.64398002624512,275800,0.0,
2007-08-23 00:00:00+00:00,49.31999969482422,49.31999969482422,47.709999084472656,28.97260284423828,271200,0.0,
2007-08-24 00:00:00+00:00,47.75,49.09000015258789,47.630001068115234,29.69237518310547,330400,0.0,
2007-08-27 00:00:00+00:00,49.119998931884766,49.25,48.31999969482422,29.420185089111328,182400,0.0,
2007-08-28 00:00:00+00:00,48.459999084472656,48.540000915527344,47.34999847412109,28.645977020263672,217600,0.0,
2007-08-29 00:00:00+00:00,47.619998931884766,49.150001525878906,47.43999862670898,29.710525512695312,265400,0.0,
2007-08-30 00:00:00+00:00,48.70000076293945,49.63999938964844,48.18999862670898,29.625852584838867,221200,0.0,
2007-08-31 00:00:00+00:00,49.34000015258789,49.650001525878906,48.0099983215332,29.365760803222656,163600,0.0,
2007-09-04 00:00:00+00:00,48.310001373291016,48.970001220703125,48.18000030517578,29.244773864746094,249600,0.0,
2007-09-05 00:00:00+00:00,48.119998931884766,48.7599983215332,47.61000061035156,28.887916564941406,300700,0.0,
2007-09-06 00:00:00+00:00,47.959999084472656,48.630001068115234,47.52000045776367,29.111722946166992,200800,0.0,
2007-09-07 00:00:00+00:00,47.59000015258789,48.400001525878906,47.25,28.688325881958008,196700,0.0,
2007-09-10 00:00:00+00:00,47.400001525878906,47.79999923706055,45.9900016784668,28.506851196289062,187000,0.0,
2007-09-11 00:00:00+00:00,47.220001220703125,48.220001220703125,47.04999923706055,29.03308486938477,172100,0.0,
2007-09-12 00:00:00+00:00,47.900001525878906,48.2599983215332,47.45000076293945,28.833480834960938,155100,0.0,
2007-09-13 00:00:00+00:00,47.77999877929688,48.560001373291016,47.40999984741211,29.081478118896484,267000,0.0,
2007-09-14 00:00:00+00:00,47.75,48.72999954223633,47.459999084472656,29.28712272644043,195800,0.0,
2007-09-17 00:00:00+00:00,48.18999862670898,48.310001373291016,47.77000045776367,28.95446014404297,142500,0.0,
2007-09-18 00:00:00+00:00,48.09999847412109,50.150001525878906,47.83000183105469,30.242788314819336,344900,0.0,
2007-09-19 00:00:00+00:00,50.119998931884766,50.4900016784668,49.720001220703125,30.242788314819336,299800,0.0,
2007-09-20 00:00:00+00:00,49.75,50.43000030517578,48.95000076293945,29.734724044799805,219800,0.0,
2007-09-21 00:00:00+00:00,49.54999923706055,49.84000015258789,48.93000030517578,29.74681282043457,330600,0.0,
2007-09-24 00:00:00+00:00,49.15999984741211,49.33000183105469,47.900001525878906,29.099628448486328,202300,0.0,
2007-09-25 00:00:00+00:00,47.75,48.41999816894531,47.75,29.22059440612793,138200,0.0,
2007-09-26 00:00:00+00:00,48.63999938964844,49.61000061035156,48.45000076293945,29.77705764770508,186700,0.0,
2007-09-27 00:00:00+00:00,49.310001373291016,49.959999084472656,49.2599983215332,30.158132553100582,208400,0.0,
2007-09-28 00:00:00+00:00,49.720001220703125,50.11000061035156,49.47999954223633,30.12788391113281,223800,0.0,
2007-10-01 00:00:00+00:00,49.650001525878906,50.34000015258789,49.02999877929688,30.260948181152344,220700,0.0,
2007-10-02 00:00:00+00:00,50.13999938964844,50.88999938964844,49.84000015258789,30.756933212280277,180400,0.0,
2007-10-03 00:00:00+00:00,50.5,51.25,50.40999984741211,30.920244216918945,181100,0.0,
2007-10-04 00:00:00+00:00,51.25,52.869998931884766,51.18000030517578,31.50695037841797,314500,0.0,
2007-10-05 00:00:00+00:00,52.4900016784668,52.77000045776367,51.90999984741211,31.609773635864254,300000,0.0,
2007-10-08 00:00:00+00:00,51.83000183105469,57.220001220703125,51.65999984741211,31.948488235473636,516300,0.0,
2007-10-09 00:00:00+00:00,52.95000076293945,53.290000915527344,52.31999969482422,32.06340408325195,160200,0.0,
2007-10-10 00:00:00+00:00,52.84000015258789,53.0099983215332,52.15999984741211,31.65816116333008,205100,0.0,
2007-10-11 00:00:00+00:00,52.56999969482422,53.2599983215332,51.70000076293945,31.68236351013184,242500,0.0,
2007-10-12 00:00:00+00:00,52.38999938964844,52.790000915527344,51.310001373291016,31.150081634521484,171100,0.0,
2007-10-15 00:00:00+00:00,51.34000015258789,51.40999984741211,49.7599983215332,30.54521942138672,271400,0.0,
2007-10-16 00:00:00+00:00,50.59000015258789,50.68999862670898,48.77000045776367,29.53512191772461,260900,0.0,
2007-10-17 00:00:00+00:00,49.09999847412109,49.13999938964844,46.34999847412109,28.791147232055664,518200,0.0,
2007-10-18 00:00:00+00:00,47.36000061035156,47.45000076293945,46.040000915527344,28.252838134765625,297100,0.0,
2007-10-19 00:00:00+00:00,46.709999084472656,46.709999084472656,45.5099983215332,27.58749771118164,224900,0.0,
2007-10-22 00:00:00+00:00,45.36000061035156,47.20000076293945,45.11000061035156,28.440330505371094,342300,0.0,
2007-10-23 00:00:00+00:00,47.27999877929688,47.31999969482422,45.79999923706055,28.240726470947266,239100,0.0,
2007-10-24 00:00:00+00:00,46.33000183105469,47.150001525878906,45.16999816894531,28.192333221435547,324800,0.0,
2007-10-25 00:00:00+00:00,46.56999969482422,47.41999816894531,45.790000915527344,27.96853828430176,270200,0.0,
2007-10-26 00:00:00+00:00,47.0,48.25,46.77999877929688,29.069360733032227,235400,0.0,
2007-10-29 00:00:00+00:00,48.09000015258789,48.380001068115234,47.52999877929688,29.22663307189941,192000,0.0,
2007-10-30 00:00:00+00:00,48.02000045776367,48.43000030517578,47.45000076293945,28.96654510498047,171900,0.0,
2007-10-31 00:00:00+00:00,48.20000076293945,48.459999084472656,47.06999969482422,29.081478118896484,234200,0.0,
2007-11-01 00:00:00+00:00,47.43999862670898,47.43999862670898,44.810001373291016,27.442832946777344,269200,0.34,
2007-11-02 00:00:00+00:00,45.560001373291016,45.880001068115234,42.86000061035156,26.638731002807617,562200,0.0,
2007-11-05 00:00:00+00:00,43.310001373291016,43.93999862670898,42.84999847412109,26.46816062927246,208100,0.0,
2007-11-06 00:00:00+00:00,43.5,44.790000915527344,42.86000061035156,27.24180221557617,243900,0.0,
2007-11-07 00:00:00+00:00,44.09000015258789,44.47999954223633,42.29999923706055,25.877269744873047,293400,0.0,
2007-11-08 00:00:00+00:00,42.869998931884766,44.88999938964844,42.5099983215332,27.327072143554688,421900,0.0,
2007-11-09 00:00:00+00:00,44.29999923706055,46.400001525878906,43.709999084472656,27.7900390625,236500,0.0,
2007-11-12 00:00:00+00:00,45.68000030517578,47.650001525878906,45.400001525878906,28.25910186767578,286500,0.0,
2007-11-13 00:00:00+00:00,46.68999862670898,48.43999862670898,46.68000030517578,29.34950828552246,214900,0.0,
2007-11-14 00:00:00+00:00,48.33000183105469,48.33000183105469,46.65999984741211,28.55759048461914,189200,0.0,
2007-11-15 00:00:00+00:00,46.84000015258789,46.91999816894531,44.52999877929688,27.491559982299805,293100,0.0,
2007-11-16 00:00:00+00:00,45.20000076293945,45.220001220703125,43.709999084472656,27.20524787902832,276400,0.0,
2007-11-19 00:00:00+00:00,44.380001068115234,44.380001068115234,43.0,26.407245635986328,230600,0.0,
2007-11-20 00:00:00+00:00,43.2599983215332,43.93999862670898,42.11000061035156,26.62653350830078,272600,0.0,
2007-11-21 00:00:00+00:00,43.33000183105469,44.720001220703125,42.41999816894531,26.437707901000977,269200,0.0,
2007-11-23 00:00:00+00:00,43.560001373291016,45.29999923706055,43.560001373291016,27.33927345275879,90100,0.0,
2007-11-26 00:00:00+00:00,44.79999923706055,44.79999923706055,42.61000061035156,25.962570190429688,450700,0.0,
2007-11-27 00:00:00+00:00,42.72999954223633,44.880001068115234,42.65999984741211,27.24180221557617,314800,0.0,
2007-11-28 00:00:00+00:00,45.150001525878906,47.310001373291016,44.83000183105469,28.813438415527344,285300,0.0,
2007-11-29 00:00:00+00:00,47.119998931884766,47.119998931884766,45.7400016784668,28.23473358154297,379800,0.0,
2007-11-30 00:00:00+00:00,47.11000061035156,48.220001220703125,46.540000915527344,28.63678550720215,551900,0.0,
2007-12-03 00:00:00+00:00,46.900001525878906,47.720001220703125,46.06999969482422,28.25910186767578,222700,0.0,
2007-12-04 00:00:00+00:00,46.09000015258789,46.2599983215332,45.22999954223633,27.966697692871094,346200,0.0,
2007-12-05 00:00:00+00:00,47.02999877929688,47.70000076293945,45.81999969482422,28.63070297241211,382600,0.0,
2007-12-06 00:00:00+00:00,46.86000061035156,48.900001525878906,46.220001220703125,29.757644653320312,515100,0.0,
2007-12-07 00:00:00+00:00,48.900001525878906,48.900001525878906,46.93000030517578,28.8621826171875,569000,0.0,
2007-12-10 00:00:00+00:00,47.380001068115234,48.619998931884766,47.290000915527344,29.587085723876957,494500,0.0,
2007-12-11 00:00:00+00:00,48.66999816894531,48.810001373291016,45.470001220703125,27.72913360595703,334700,0.0,
2007-12-12 00:00:00+00:00,46.380001068115234,47.400001525878906,44.47999954223633,27.54029083251953,332200,0.0,
2007-12-13 00:00:00+00:00,44.70000076293945,45.04999923706055,43.70000076293945,27.424545288085938,695300,0.0,
2007-12-14 00:00:00+00:00,44.400001525878906,45.209999084472656,44.04999923706055,26.83975982666016,436800,0.0,
2007-12-17 00:00:00+00:00,43.84999847412109,45.040000915527344,43.63999938964844,26.644821166992188,418400,0.0,
2007-12-18 00:00:00+00:00,44.22999954223633,45.77999877929688,43.61000061035156,27.668214797973636,327400,0.0,
2007-12-19 00:00:00+00:00,45.369998931884766,45.91999816894531,44.75,27.50983238220215,226000,0.0,
2007-12-20 00:00:00+00:00,45.59000015258789,45.77999877929688,44.209999084472656,27.83268547058105,223300,0.0,
2007-12-21 00:00:00+00:00,46.290000915527344,47.20000076293945,45.59000015258789,28.661148071289062,512100,0.0,
2007-12-24 00:00:00+00:00,46.970001220703125,47.7400016784668,46.970001220703125,29.044921875,92600,0.0,
2007-12-26 00:00:00+00:00,47.38999938964844,47.68000030517578,46.81999969482422,28.868257522583008,146400,0.0,
2007-12-27 00:00:00+00:00,47.33000183105469,47.56999969482422,45.38999938964844,27.668214797973636,161600,0.0,
2007-12-28 00:00:00+00:00,45.68000030517578,46.20000076293945,44.790000915527344,27.33316421508789,148300,0.0,
2007-12-31 00:00:00+00:00,44.540000915527344,45.25,44.060001373291016,27.13823699951172,196800,0.0,
2008-01-02 00:00:00+00:00,44.40999984741211,44.77999877929688,43.18999862670898,26.541259765625,276500,0.0,
2008-01-03 00:00:00+00:00,43.63999938964844,43.88999938964844,42.540000915527344,25.962570190429688,339700,0.0,
2008-01-04 00:00:00+00:00,42.16999816894531,42.52999877929688,40.63999938964844,24.97571182250977,356300,0.0,
2008-01-07 00:00:00+00:00,40.93999862670898,43.040000915527344,40.790000915527344,25.50569725036621,506200,0.0,
2008-01-08 00:00:00+00:00,42.08000183105469,42.40999984741211,40.33000183105469,24.658954620361328,392700,0.0,
2008-01-09 00:00:00+00:00,40.25,41.06999969482422,39.040000915527344,24.96961975097656,344400,0.0,
2008-01-10 00:00:00+00:00,40.61000061035156,41.900001525878906,39.869998931884766,25.134092330932617,901000,0.0,
2008-01-11 00:00:00+00:00,41.40999984741211,41.91999816894531,40.400001525878906,24.77468681335449,331000,0.0,
2008-01-14 00:00:00+00:00,40.790000915527344,40.91999816894531,39.290000915527344,24.46401596069336,354700,0.0,
2008-01-15 00:00:00+00:00,39.63999938964844,40.15999984741211,39.130001068115234,24.080232620239254,426400,0.0,
2008-01-16 00:00:00+00:00,40.02000045776367,41.65999984741211,39.650001525878906,24.87215614318848,329400,0.0,
2008-01-17 00:00:00+00:00,41.619998931884766,43.43000030517578,39.7599983215332,25.536134719848636,596800,0.0,
2008-01-18 00:00:00+00:00,41.58000183105469,42.77000045776367,40.09999847412109,24.96961975097656,988200,0.0,
2008-01-22 00:00:00+00:00,39.61000061035156,43.58000183105469,39.0,26.25495147705078,687800,0.0,
2008-01-23 00:00:00+00:00,42.0,48.52000045776367,42.0,29.11801528930664,1043200,0.0,
2008-01-24 00:00:00+00:00,47.93000030517578,48.86000061035156,46.34999847412109,28.709884643554688,534800,0.0,
2008-01-25 00:00:00+00:00,47.36000061035156,48.04999923706055,46.40999984741211,28.49668312072754,364400,0.0,
2008-01-28 00:00:00+00:00,46.59000015258789,48.95000076293945,46.31999969482422,29.7941951751709,386500,0.0,
2008-01-29 00:00:00+00:00,47.7400016784668,48.869998931884766,46.5099983215332,29.690643310546875,433500,0.0,
2008-01-30 00:00:00+00:00,48.38999938964844,49.869998931884766,47.56999969482422,29.38604736328125,429500,0.0,
2008-01-31 00:00:00+00:00,47.33000183105469,49.70000076293945,46.52000045776367,30.37990379333496,353300,0.34,
2008-02-01 00:00:00+00:00,49.709999084472656,51.22999954223633,49.38999938964844,31.20812225341797,378300,0.0,
2008-02-04 00:00:00+00:00,50.869998931884766,50.869998931884766,48.5,30.024078369140625,290600,0.0,
2008-02-05 00:00:00+00:00,47.970001220703125,49.59000015258789,47.970001220703125,30.21427154541016,382600,0.0,
2008-02-06 00:00:00+00:00,49.54999923706055,50.45000076293945,48.7599983215332,30.030216217041016,250300,0.0,
2008-02-07 00:00:00+00:00,48.95000076293945,50.4900016784668,48.5099983215332,30.895233154296875,252700,0.0,
2008-02-08 00:00:00+00:00,50.04999923706055,51.08000183105469,48.88999938964844,31.05474090576172,309700,0.0,
2008-02-11 00:00:00+00:00,50.65999984741211,50.65999984741211,49.02999877929688,30.263334274291992,247600,0.0,
2008-02-12 00:00:00+00:00,49.77999877929688,50.630001068115234,48.9900016784668,30.300146102905277,252800,0.0,
2008-02-13 00:00:00+00:00,49.900001525878906,50.27999877929688,48.630001068115234,30.52714729309082,197000,0.0,
2008-02-14 00:00:00+00:00,49.90999984741211,50.52000045776367,48.459999084472656,30.06088638305664,690300,0.0,
2008-02-15 00:00:00+00:00,49.70000076293945,49.720001220703125,48.18999862670898,30.030216217041016,385000,0.0,
2008-02-19 00:00:00+00:00,49.79999923706055,49.84000015258789,47.75,29.435134887695312,207300,0.0,
2008-02-20 00:00:00+00:00,47.720001220703125,49.459999084472656,47.65999984741211,30.26948356628418,193400,0.0,
2008-02-21 00:00:00+00:00,49.52999877929688,50.0,47.25,29.18360710144043,400300,0.0,
2008-02-22 00:00:00+00:00,47.61000061035156,49.25,47.16999816894531,30.17744827270508,234300,0.0,
2008-02-25 00:00:00+00:00,49.25,49.52999877929688,48.04999923706055,30.355365753173828,303000,0.0,
2008-02-26 00:00:00+00:00,49.209999084472656,50.41999816894531,48.720001220703125,29.895246505737305,317500,0.0,
2008-02-27 00:00:00+00:00,48.22999954223633,49.81999969482422,47.880001068115234,29.90752220153809,411300,0.0,
2008-02-28 00:00:00+00:00,48.619998931884766,49.290000915527344,48.09999847412109,29.944337844848636,379000,0.0,
2008-02-29 00:00:00+00:00,48.09999847412109,49.27000045776367,47.130001068115234,29.036365509033203,360100,0.0,
2008-03-03 00:00:00+00:00,47.43000030517578,47.84000015258789,46.68999862670898,28.96274948120117,166900,0.0,
2008-03-04 00:00:00+00:00,46.65999984741211,47.52999877929688,45.83000183105469,29.01182174682617,279800,0.0,
2008-03-05 00:00:00+00:00,47.63999938964844,48.5,46.5,28.74804306030273,181700,0.0,
2008-03-06 00:00:00+00:00,46.52000045776367,47.45000076293945,45.18000030517578,27.71737098693848,120700,0.0,
2008-03-07 00:00:00+00:00,45.459999084472656,47.16999816894531,44.84999847412109,28.55171012878418,192700,0.0,
2008-03-10 00:00:00+00:00,46.790000915527344,47.93999862670898,46.06999969482422,28.28791046142578,288700,0.0,
2008-03-11 00:00:00+00:00,47.0,49.220001220703125,46.9900016784668,30.17132377624512,448900,0.0,
2008-03-12 00:00:00+00:00,49.369998931884766,52.2599983215332,48.79999923706055,30.668237686157227,495300,0.0,
2008-03-13 00:00:00+00:00,49.27999877929688,50.91999816894531,47.959999084472656,30.81548118591309,182100,0.0,
2008-03-14 00:00:00+00:00,50.59000015258789,51.0,48.72999954223633,30.275609970092773,199700,0.0,
2008-03-17 00:00:00+00:00,48.20000076293945,50.66999816894531,47.459999084472656,30.37990379333496,253800,0.0,
2008-03-18 00:00:00+00:00,49.52000045776367,51.7400016784668,48.90999984741211,31.36761474609375,338400,0.0,
2008-03-19 00:00:00+00:00,51.15999984741211,52.68999862670898,51.15999984741211,31.760251998901367,280200,0.0,
2008-03-20 00:00:00+00:00,54.790000915527344,54.790000915527344,52.27999877929688,33.38599395751953,807300,0.0,
2008-03-24 00:00:00+00:00,54.25,56.4900016784668,54.25,33.60072326660156,308100,0.0,
2008-03-25 00:00:00+00:00,54.88999938964844,55.93999862670898,53.970001220703125,33.392127990722656,324900,0.0,
2008-03-26 00:00:00+00:00,54.09000015258789,54.13999938964844,52.65999984741211,32.619136810302734,122700,0.0,
2008-03-27 00:00:00+00:00,53.380001068115234,54.060001373291016,51.97999954223633,32.122215270996094,110900,0.0,
2008-03-28 00:00:00+00:00,52.540000915527344,52.970001220703125,50.709999084472656,31.422832489013672,134700,0.0,
2008-03-31 00:00:00+00:00,52.70000076293945,53.22999954223633,51.400001525878906,32.269439697265625,303400,0.0,
2008-04-01 00:00:00+00:00,52.5,54.61000061035156,52.5,33.40440368652344,287600,0.0,
2008-04-02 00:00:00+00:00,54.66999816894531,55.77999877929688,54.0099983215332,33.956539154052734,229200,0.0,
2008-04-03 00:00:00+00:00,55.0,56.13999938964844,54.56999969482422,34.361454010009766,290000,0.0,
2008-04-04 00:00:00+00:00,56.22999954223633,57.29999923706055,55.810001373291016,34.35530471801758,316800,0.0,
2008-04-07 00:00:00+00:00,56.209999084472656,56.880001068115234,54.84000015258789,33.981082916259766,202000,0.0,
2008-04-08 00:00:00+00:00,55.0,56.0,54.959999084472656,34.03628158569336,192700,0.0,
2008-04-09 00:00:00+00:00,55.810001373291016,56.0,53.34999847412109,32.981082916259766,178300,0.0,
2008-04-10 00:00:00+00:00,53.97999954223633,55.470001220703125,52.7400016784668,33.183555603027344,148800,0.0,
2008-04-11 00:00:00+00:00,53.41999816894531,55.15999984741211,53.209999084472656,32.8829231262207,143900,0.0,
2008-04-14 00:00:00+00:00,53.27000045776367,54.36000061035156,51.65999984741211,31.99950790405273,166700,0.0,
2008-04-15 00:00:00+00:00,52.16999816894531,54.9900016784668,52.16999816894531,33.00563430786133,267200,0.0,
2008-04-16 00:00:00+00:00,54.5,55.380001068115234,53.900001525878906,33.79090118408203,429300,0.0,
2008-04-17 00:00:00+00:00,54.88999938964844,56.2400016784668,53.79999923706055,34.25714111328125,353100,0.0,
2008-04-18 00:00:00+00:00,56.77000045776367,57.75,56.380001068115234,35.336883544921875,334700,0.0,
2008-04-21 00:00:00+00:00,57.27000045776367,58.0,56.27000045776367,35.551612854003906,382800,0.0,
2008-04-22 00:00:00+00:00,57.290000915527344,58.16999816894531,56.5,34.99946594238281,269900,0.0,
2008-04-23 00:00:00+00:00,57.31999969482422,58.150001525878906,56.9900016784668,35.64362716674805,176500,0.0,
2008-04-24 00:00:00+00:00,58.0,59.5,57.45000076293945,36.47797775268555,286700,0.0,
2008-04-25 00:00:00+00:00,59.5,61.40999984741211,59.150001525878906,36.68041610717773,263900,0.0,
2008-04-28 00:00:00+00:00,59.70000076293945,60.060001373291016,58.86000061035156,36.7540397644043,433000,0.0,
2008-04-29 00:00:00+00:00,60.0,60.369998931884766,59.220001220703125,36.7540397644043,200100,0.0,
2008-04-30 00:00:00+00:00,59.91999816894531,60.59999847412109,58.369998931884766,35.852203369140625,232000,0.0,
2008-05-01 00:00:00+00:00,58.400001525878906,60.2400016784668,57.90999984741211,37.16064834594727,383100,0.35,
2008-05-02 00:00:00+00:00,60.5,61.4900016784668,57.77999877929688,35.82752227783203,287800,0.0,
2008-05-05 00:00:00+00:00,57.7599983215332,58.040000915527344,56.4900016784668,35.60531997680664,233100,0.0,
2008-05-06 00:00:00+00:00,57.25,58.54999923706055,56.13999938964844,35.809024810791016,162100,0.0,
2008-05-07 00:00:00+00:00,58.25,58.4900016784668,55.400001525878906,34.43885803222656,216400,0.0,
2008-05-08 00:00:00+00:00,55.90999984741211,56.400001525878906,54.79999923706055,34.01301956176758,157400,0.0,
2008-05-09 00:00:00+00:00,54.83000183105469,55.459999084472656,54.290000915527344,33.9759635925293,142000,0.0,
2008-05-12 00:00:00+00:00,55.34999847412109,58.93000030517578,55.34999847412109,35.98182678222656,295400,0.0,
2008-05-13 00:00:00+00:00,58.5099983215332,58.52000045776367,56.93999862670898,35.25971603393555,183400,0.0,
2008-05-14 00:00:00+00:00,57.220001220703125,58.02000045776367,56.70000076293945,35.06838607788086,122400,0.0,
2008-05-15 00:00:00+00:00,56.75,58.400001525878906,56.18999862670898,35.96947479248047,123800,0.0,
2008-05-16 00:00:00+00:00,58.7599983215332,58.7599983215332,57.70000076293945,35.660888671875,180000,0.0,
2008-05-19 00:00:00+00:00,57.91999816894531,58.959999084472656,57.09999847412109,35.31526184082031,163600,0.0,
2008-05-20 00:00:00+00:00,57.060001373291016,57.84999847412109,55.70000076293945,34.56230545043945,149700,0.0,
2008-05-21 00:00:00+00:00,56.22999954223633,57.88999938964844,55.02000045776367,33.957462310791016,255100,0.0,
2008-05-22 00:00:00+00:00,55.43000030517578,57.220001220703125,55.43000030517578,34.883243560791016,133700,0.0,
2008-05-23 00:00:00+00:00,56.22999954223633,56.22999954223633,54.880001068115234,33.88339614868164,173000,0.0,
2008-05-27 00:00:00+00:00,55.130001068115234,56.54999923706055,54.79999923706055,34.31542205810547,142700,0.0,
2008-05-28 00:00:00+00:00,55.5,55.97999954223633,54.34999847412109,33.80315399169922,273200,0.0,
2008-05-29 00:00:00+00:00,54.560001373291016,55.72999954223633,54.560001373291016,34.21051025390625,261800,0.0,
2008-05-30 00:00:00+00:00,55.5,55.79999923706055,54.540000915527344,34.25370407104492,185000,0.0,
2008-06-02 00:00:00+00:00,55.34999847412109,56.0,54.13999938964844,33.7969970703125,140700,0.0,
2008-06-03 00:00:00+00:00,54.7599983215332,55.619998931884766,53.97999954223633,33.7414436340332,172200,0.0,
2008-06-04 00:00:00+00:00,54.33000183105469,55.5,54.04999923706055,33.54393768310547,123900,0.0,
2008-06-05 00:00:00+00:00,54.36000061035156,55.650001525878906,54.06999969482422,34.25370407104492,175500,0.0,
2008-06-06 00:00:00+00:00,55.18999862670898,55.470001220703125,53.36000061035156,33.09957504272461,209800,0.0,
2008-06-09 00:00:00+00:00,53.470001220703125,54.619998931884766,51.5,32.66136932373047,208700,0.0,
2008-06-10 00:00:00+00:00,52.43999862670898,53.43000030517578,52.369998931884766,32.630523681640625,233000,0.0,
2008-06-11 00:00:00+00:00,52.72999954223633,53.060001373291016,51.2599983215332,32.21699523925781,136600,0.0,
2008-06-12 00:00:00+00:00,52.68000030517578,54.29999923706055,52.290000915527344,32.630523681640625,218000,0.0,
2008-06-13 00:00:00+00:00,53.36000061035156,53.790000915527344,50.54999923706055,32.297237396240234,254900,0.0,
2008-06-16 00:00:00+00:00,52.56999969482422,53.650001525878906,51.619998931884766,32.92676544189453,195400,0.0,
2008-06-17 00:00:00+00:00,53.40999984741211,53.66999816894531,51.119998931884766,32.37130355834961,144400,0.0,
2008-06-18 00:00:00+00:00,52.310001373291016,52.91999816894531,51.08000183105469,32.537940979003906,150400,0.0,
2008-06-19 00:00:00+00:00,52.720001220703125,55.0,51.5,33.54393768310547,350700,0.0,
2008-06-20 00:00:00+00:00,54.18999862670898,55.0,53.16999816894531,33.85871887207031,722300,0.0,
2008-06-23 00:00:00+00:00,54.75,54.75,52.84999847412109,32.74779510498047,253600,0.0,
2008-06-24 00:00:00+00:00,52.560001373291016,53.619998931884766,52.4900016784668,32.59965515136719,299800,0.0,
2008-06-25 00:00:00+00:00,52.7599983215332,55.15999984741211,52.400001525878906,33.963619232177734,370900,0.0,
2008-06-26 00:00:00+00:00,54.369998931884766,56.34000015258789,53.7400016784668,33.235347747802734,233400,0.0,
2008-06-27 00:00:00+00:00,53.61000061035156,55.630001068115234,53.119998931884766,32.8280029296875,609500,0.0,
2008-06-30 00:00:00+00:00,53.08000183105469,53.75,52.40999984741211,32.45771026611328,437400,0.0,
2008-07-01 00:00:00+00:00,52.68999862670898,53.5,51.09999847412109,32.34661102294922,397600,0.0,
