date,EPSN_Open,EPSN_High,EPSN_Low,EPSN_Close,EPSN_Volume,EPSN_Dividends,EPSN_Stock Splits
2016-01-12 00:00:00+00:00,1.8600000143051147,1.940000057220459,1.830000042915344,1.6978815793991089,69800,0.0,
2016-01-13 00:00:00+00:00,1.9600000381469729,1.9700000286102293,1.840000033378601,1.6978815793991089,48900,0.0,
2016-01-14 00:00:00+00:00,1.919999957084656,1.950000047683716,1.919999957084656,1.742562770843506,21000,0.0,
2016-01-15 00:00:00+00:00,1.8799999952316284,1.899999976158142,1.870000004768372,1.6978815793991089,30600,0.0,
2016-01-19 00:00:00+00:00,1.7000000476837158,1.9600000381469729,1.7000000476837158,1.653200387954712,4300,0.0,
2016-01-20 00:00:00+00:00,1.850000023841858,1.850000023841858,1.850000023841858,1.653200387954712,2400,0.0,
2016-01-21 00:00:00+00:00,1.7899999618530271,1.850000023841858,1.7899999618530271,1.653200387954712,3100,0.0,
2016-01-22 00:00:00+00:00,1.7599999904632568,1.870000004768372,1.75,1.653200387954712,16500,0.0,
2016-01-25 00:00:00+00:00,1.7699999809265137,1.840000033378601,1.7300000190734863,1.5459659099578855,14700,0.0,
2016-01-26 00:00:00+00:00,1.7799999713897705,1.809999942779541,1.7799999713897705,1.6174554824829102,11500,0.0,
2016-01-27 00:00:00+00:00,1.8799999952316284,1.8899999856948853,1.8799999952316284,1.6889452934265137,300,0.0,
2016-01-28 00:00:00+00:00,1.899999976158142,1.899999976158142,1.899999976158142,1.6978815793991089,200,0.0,
2016-01-29 00:00:00+00:00,1.899999976158142,1.899999976158142,1.899999976158142,1.6978815793991089,0,0.0,
2016-02-01 00:00:00+00:00,1.870000004768372,1.9299999475479128,1.870000004768372,1.7246901988983154,9700,0.0,
2016-02-02 00:00:00+00:00,1.9299999475479128,1.9299999475479128,1.9299999475479128,1.7246901988983154,0,0.0,
2016-02-03 00:00:00+00:00,1.909999966621399,1.909999966621399,1.899999976158142,1.7068177461624146,400,0.0,
2016-02-04 00:00:00+00:00,1.950000047683716,1.950000047683716,1.950000047683716,1.742562770843506,6200,0.0,
2016-02-05 00:00:00+00:00,1.950000047683716,1.950000047683716,1.950000047683716,1.742562770843506,0,0.0,
2016-02-08 00:00:00+00:00,1.830000042915344,1.8799999952316284,1.830000042915344,1.6800092458724976,8000,0.0,
2016-02-09 00:00:00+00:00,1.840000033378601,1.870000004768372,1.7400000095367432,1.671073079109192,30200,0.0,
2016-02-10 00:00:00+00:00,1.809999942779541,1.809999942779541,1.809999942779541,1.6174554824829102,200,0.0,
2016-02-11 00:00:00+00:00,1.8200000524520876,1.8200000524520876,1.8200000524520876,1.626391887664795,1000,0.0,
2016-02-12 00:00:00+00:00,1.7999999523162842,1.840000033378601,1.7999999523162842,1.6174554824829102,40200,0.0,
2016-02-16 00:00:00+00:00,1.8799999952316284,1.899999976158142,1.870000004768372,1.6978815793991089,11000,0.0,
2016-02-17 00:00:00+00:00,1.950000047683716,1.950000047683716,1.950000047683716,1.742562770843506,5000,0.0,
2016-02-18 00:00:00+00:00,1.950000047683716,1.950000047683716,1.919999957084656,1.7157540321350098,14700,0.0,
2016-02-19 00:00:00+00:00,1.919999957084656,1.919999957084656,1.919999957084656,1.7157540321350098,800,0.0,
2016-02-22 00:00:00+00:00,1.950000047683716,1.950000047683716,1.950000047683716,1.742562770843506,1000,0.0,
2016-02-23 00:00:00+00:00,1.9299999475479128,1.9700000286102293,1.9299999475479128,1.7604352235794067,12900,0.0,
2016-02-24 00:00:00+00:00,2.0199999809265137,2.0899999141693115,2.0199999809265137,1.8676694631576536,1100,0.0,
2016-02-25 00:00:00+00:00,2.1600000858306885,2.1600000858306885,2.1600000858306885,1.9302234649658203,3300,0.0,
2016-02-26 00:00:00+00:00,2.1600000858306885,2.220000028610229,2.1600000858306885,1.9838407039642332,3700,0.0,
2016-02-29 00:00:00+00:00,2.220000028610229,2.220000028610229,2.220000028610229,1.9838407039642332,0,0.0,
2016-03-01 00:00:00+00:00,2.220000028610229,2.220000028610229,2.220000028610229,1.9838407039642332,0,0.0,
2016-03-02 00:00:00+00:00,2.200000047683716,2.309999942779541,2.200000047683716,2.0642666816711426,26000,0.0,
2016-03-03 00:00:00+00:00,2.309999942779541,2.309999942779541,2.309999942779541,2.0642666816711426,0,0.0,
2016-03-04 00:00:00+00:00,2.309999942779541,2.309999942779541,2.309999942779541,2.0642666816711426,0,0.0,
2016-03-07 00:00:00+00:00,2.319999933242798,2.380000114440918,2.319999933242798,2.073202848434448,16100,0.0,
2016-03-08 00:00:00+00:00,2.299999952316284,2.299999952316284,2.299999952316284,2.055330276489258,1000,0.0,
2016-03-09 00:00:00+00:00,2.3299999237060547,2.3299999237060547,2.3299999237060547,2.082139015197754,7200,0.0,
2016-03-10 00:00:00+00:00,2.309999942779541,2.309999942779541,2.309999942779541,2.0642666816711426,200,0.0,
2016-03-11 00:00:00+00:00,2.440000057220459,2.440000057220459,2.440000057220459,2.1804373264312744,200,0.0,
2016-03-14 00:00:00+00:00,2.440000057220459,2.440000057220459,2.440000057220459,2.1804373264312744,0,0.0,
2016-03-15 00:00:00+00:00,2.319999933242798,2.3299999237060547,2.319999933242798,2.082139015197754,3600,0.0,
2016-03-16 00:00:00+00:00,2.3299999237060547,2.3299999237060547,2.3299999237060547,2.082139015197754,0,0.0,
2016-03-17 00:00:00+00:00,2.3299999237060547,2.3299999237060547,2.3299999237060547,2.082139015197754,0,0.0,
2016-03-18 00:00:00+00:00,2.299999952316284,2.390000104904175,2.299999952316284,2.135756492614746,1000,0.0,
2016-03-21 00:00:00+00:00,2.400000095367432,2.569999933242798,2.369999885559082,2.260863304138184,5500,0.0,
2016-03-22 00:00:00+00:00,2.549999952316284,2.549999952316284,2.549999952316284,2.278735637664795,800,0.0,
2016-03-23 00:00:00+00:00,2.549999952316284,2.549999952316284,2.549999952316284,2.278735637664795,0,0.0,
2016-03-24 00:00:00+00:00,2.549999952316284,2.549999952316284,2.549999952316284,2.278735637664795,0,0.0,
2016-03-28 00:00:00+00:00,2.549999952316284,2.549999952316284,2.549999952316284,2.278735637664795,0,0.0,
2016-03-29 00:00:00+00:00,2.549999952316284,2.549999952316284,2.549999952316284,2.278735637664795,0,0.0,
2016-03-30 00:00:00+00:00,2.549999952316284,2.549999952316284,2.549999952316284,2.278735637664795,0,0.0,
2016-03-31 00:00:00+00:00,2.5799999237060547,2.5799999237060547,2.569999933242798,2.2966084480285645,900,0.0,
2016-04-01 00:00:00+00:00,2.569999933242798,2.569999933242798,2.569999933242798,2.2966084480285645,0,0.0,
2016-04-04 00:00:00+00:00,2.569999933242798,2.569999933242798,2.569999933242798,2.2966084480285645,0,0.0,
2016-04-05 00:00:00+00:00,2.509999990463257,2.509999990463257,2.4100000858306885,2.1625654697418213,4400,0.0,
2016-04-06 00:00:00+00:00,2.509999990463257,2.549999952316284,2.509999990463257,2.278735637664795,11000,0.0,
2016-04-07 00:00:00+00:00,2.549999952316284,2.549999952316284,2.549999952316284,2.278735637664795,0,0.0,
2016-04-08 00:00:00+00:00,2.549999952316284,2.549999952316284,2.549999952316284,2.278735637664795,0,0.0,
2016-04-11 00:00:00+00:00,2.450000047683716,2.470000028610229,2.450000047683716,2.2072460651397705,1500,0.0,
2016-04-12 00:00:00+00:00,2.490000009536743,2.6700000762939453,2.4800000190734863,2.3859705924987797,5900,0.0,
2016-04-13 00:00:00+00:00,2.6600000858306885,2.6700000762939453,2.640000104904175,2.3770341873168945,5500,0.0,
2016-04-14 00:00:00+00:00,2.6600000858306885,2.6600000858306885,2.6600000858306885,2.3770341873168945,0,0.0,
2016-04-15 00:00:00+00:00,2.6600000858306885,2.6600000858306885,2.6600000858306885,2.3770341873168945,0,0.0,
2016-04-18 00:00:00+00:00,2.6600000858306885,2.6600000858306885,2.6600000858306885,2.3770341873168945,0,0.0,
2016-04-19 00:00:00+00:00,2.6600000858306885,2.6600000858306885,2.6600000858306885,2.3770341873168945,0,0.0,
2016-04-20 00:00:00+00:00,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.323416948318481,500,0.0,
2016-04-21 00:00:00+00:00,2.4800000190734863,2.4800000190734863,2.430000066757202,2.1804373264312744,1200,0.0,
2016-04-22 00:00:00+00:00,2.440000057220459,2.440000057220459,2.440000057220459,2.1804373264312744,0,0.0,
2016-04-25 00:00:00+00:00,2.549999952316284,2.549999952316284,2.549999952316284,2.278735637664795,5100,0.0,
2016-04-26 00:00:00+00:00,2.650000095367432,2.650000095367432,2.650000095367432,2.368098020553589,1000,0.0,
2016-04-27 00:00:00+00:00,2.650000095367432,2.650000095367432,2.650000095367432,2.368098020553589,0,0.0,
2016-04-28 00:00:00+00:00,2.650000095367432,2.650000095367432,2.650000095367432,2.368098020553589,0,0.0,
2016-04-29 00:00:00+00:00,2.650000095367432,2.650000095367432,2.5799999237060547,2.323416948318481,13100,0.0,
2016-05-02 00:00:00+00:00,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.323416948318481,0,0.0,
2016-05-03 00:00:00+00:00,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.323416948318481,0,0.0,
2016-05-04 00:00:00+00:00,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.323416948318481,0,0.0,
2016-05-05 00:00:00+00:00,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.323416948318481,0,0.0,
2016-05-06 00:00:00+00:00,2.5,2.619999885559082,2.5,2.3412892818450928,14000,0.0,
2016-05-09 00:00:00+00:00,2.619999885559082,2.619999885559082,2.619999885559082,2.3412892818450928,0,0.0,
2016-05-10 00:00:00+00:00,2.539999961853028,2.549999952316284,2.539999961853028,2.278735637664795,7800,0.0,
2016-05-11 00:00:00+00:00,2.549999952316284,2.549999952316284,2.549999952316284,2.278735637664795,0,0.0,
2016-05-12 00:00:00+00:00,2.549999952316284,2.549999952316284,2.549999952316284,2.278735637664795,0,0.0,
2016-05-13 00:00:00+00:00,2.509999990463257,2.509999990463257,2.509999990463257,2.2429909706115723,500,0.0,
2016-05-16 00:00:00+00:00,2.509999990463257,2.509999990463257,2.509999990463257,2.2429909706115723,300,0.0,
2016-05-17 00:00:00+00:00,2.509999990463257,2.509999990463257,2.509999990463257,2.2429909706115723,0,0.0,
2016-05-18 00:00:00+00:00,2.509999990463257,2.509999990463257,2.509999990463257,2.2429909706115723,0,0.0,
2016-05-19 00:00:00+00:00,2.4600000381469727,2.4600000381469727,2.4600000381469727,2.198309898376465,300,0.0,
2016-05-20 00:00:00+00:00,2.4600000381469727,2.4600000381469727,2.4600000381469727,2.198309898376465,900,0.0,
2016-05-23 00:00:00+00:00,2.4600000381469727,2.4600000381469727,2.4600000381469727,2.198309898376465,0,0.0,
2016-05-24 00:00:00+00:00,2.4600000381469727,2.4600000381469727,2.4600000381469727,2.198309898376465,0,0.0,
2016-05-25 00:00:00+00:00,2.4600000381469727,2.4600000381469727,2.4600000381469727,2.198309898376465,0,0.0,
2016-05-26 00:00:00+00:00,2.490000009536743,2.490000009536743,2.490000009536743,2.225118398666382,3700,0.0,
2016-05-27 00:00:00+00:00,2.4800000190734863,2.4800000190734863,2.4800000190734863,2.2161824703216557,1600,0.0,
2016-05-31 00:00:00+00:00,2.4800000190734863,2.4800000190734863,2.4800000190734863,2.2161824703216557,0,0.0,
2016-06-01 00:00:00+00:00,2.4800000190734863,2.4800000190734863,2.4800000190734863,2.2161824703216557,0,0.0,
2016-06-02 00:00:00+00:00,2.4800000190734863,2.4800000190734863,2.4800000190734863,2.2161824703216557,0,0.0,
2016-06-03 00:00:00+00:00,2.5,2.509999990463257,2.5,2.2340548038482666,45300,0.0,
2016-06-06 00:00:00+00:00,2.5299999713897705,2.5299999713897705,2.5299999713897705,2.260863304138184,7500,0.0,
2016-06-07 00:00:00+00:00,2.5299999713897705,2.5299999713897705,2.5299999713897705,2.260863304138184,1100,0.0,
2016-06-08 00:00:00+00:00,2.5299999713897705,2.5299999713897705,2.5299999713897705,2.260863304138184,0,0.0,
2016-06-09 00:00:00+00:00,2.5299999713897705,2.5299999713897705,2.5299999713897705,2.260863304138184,0,0.0,
2016-06-10 00:00:00+00:00,2.5299999713897705,2.5299999713897705,2.5299999713897705,2.260863304138184,0,0.0,
2016-06-13 00:00:00+00:00,2.5299999713897705,2.5299999713897705,2.5299999713897705,2.260863304138184,0,0.0,
2016-06-14 00:00:00+00:00,2.5299999713897705,2.5299999713897705,2.5299999713897705,2.260863304138184,0,0.0,
2016-06-15 00:00:00+00:00,2.509999990463257,2.509999990463257,2.509999990463257,2.2429909706115723,1000,0.0,
2016-06-16 00:00:00+00:00,2.490000009536743,2.5,2.490000009536743,2.2340548038482666,5900,0.0,
2016-06-17 00:00:00+00:00,2.5,2.5,2.5,2.2340548038482666,0,0.0,
2016-06-20 00:00:00+00:00,2.5,2.5,2.5,2.2340548038482666,0,0.0,
2016-06-21 00:00:00+00:00,2.5299999713897705,2.5299999713897705,2.5299999713897705,2.260863304138184,2000,0.0,
2016-06-22 00:00:00+00:00,2.609999895095825,2.609999895095825,2.5999999046325684,2.323416948318481,1000,0.0,
2016-06-23 00:00:00+00:00,2.539999961853028,2.539999961853028,2.539999961853028,2.2697994709014893,400,0.0,
2016-06-24 00:00:00+00:00,2.5,2.5,2.5,2.2340548038482666,3000,0.0,
2016-06-27 00:00:00+00:00,2.5,2.5,2.5,2.2340548038482666,0,0.0,
2016-06-28 00:00:00+00:00,2.509999990463257,2.509999990463257,2.509999990463257,2.2429909706115723,3100,0.0,
2016-06-29 00:00:00+00:00,2.539999961853028,2.539999961853028,2.5,2.2340548038482666,1400,0.0,
2016-06-30 00:00:00+00:00,2.5,2.5,2.5,2.2340548038482666,66300,0.0,
2016-07-01 00:00:00+00:00,2.5,2.5,2.5,2.2340548038482666,2000,0.0,
2016-07-05 00:00:00+00:00,2.450000047683716,2.450000047683716,2.450000047683716,2.18937349319458,100,0.0,
2016-07-06 00:00:00+00:00,2.450000047683716,2.450000047683716,2.450000047683716,2.18937349319458,0,0.0,
2016-07-07 00:00:00+00:00,2.450000047683716,2.450000047683716,2.450000047683716,2.18937349319458,0,0.0,
2016-07-08 00:00:00+00:00,2.4800000190734863,2.4800000190734863,2.4800000190734863,2.2161824703216557,300,0.0,
2016-07-11 00:00:00+00:00,2.4600000381469727,2.4600000381469727,2.4600000381469727,2.198309898376465,500,0.0,
2016-07-12 00:00:00+00:00,2.4600000381469727,2.4600000381469727,2.4600000381469727,2.198309898376465,0,0.0,
2016-07-13 00:00:00+00:00,2.4600000381469727,2.4600000381469727,2.4600000381469727,2.198309898376465,0,0.0,
2016-07-14 00:00:00+00:00,2.509999990463257,2.509999990463257,2.509999990463257,2.2429909706115723,1000,0.0,
2016-07-15 00:00:00+00:00,2.5,2.5,2.5,2.2340548038482666,10400,0.0,
2016-07-18 00:00:00+00:00,2.5,2.5,2.5,2.2340548038482666,0,0.0,
2016-07-19 00:00:00+00:00,2.5,2.5,2.5,2.2340548038482666,0,0.0,
2016-07-20 00:00:00+00:00,2.5,2.5,2.5,2.2340548038482666,0,0.0,
2016-07-21 00:00:00+00:00,2.5,2.5,2.5,2.2340548038482666,0,0.0,
2016-07-22 00:00:00+00:00,2.5,2.5,2.5,2.2340548038482666,0,0.0,
2016-07-25 00:00:00+00:00,2.5,2.5,2.5,2.2340548038482666,0,0.0,
2016-07-26 00:00:00+00:00,2.4600000381469727,2.4600000381469727,2.4600000381469727,2.198309898376465,2500,0.0,
2016-07-27 00:00:00+00:00,2.380000114440918,2.380000114440918,2.369999885559082,2.117883682250977,1800,0.0,
2016-07-28 00:00:00+00:00,2.369999885559082,2.369999885559082,2.369999885559082,2.117883682250977,0,0.0,
2016-07-29 00:00:00+00:00,2.4100000858306885,2.450000047683716,2.4100000858306885,2.18937349319458,5100,0.0,
2016-08-01 00:00:00+00:00,2.450000047683716,2.450000047683716,2.450000047683716,2.18937349319458,0,0.0,
2016-08-02 00:00:00+00:00,2.450000047683716,2.450000047683716,2.450000047683716,2.18937349319458,0,0.0,
2016-08-03 00:00:00+00:00,2.400000095367432,2.400000095367432,2.400000095367432,2.144692659378052,2600,0.0,
2016-08-04 00:00:00+00:00,2.400000095367432,2.4100000858306885,2.400000095367432,2.1536288261413574,1500,0.0,
2016-08-05 00:00:00+00:00,2.4100000858306885,2.4100000858306885,2.4100000858306885,2.1536288261413574,0,0.0,
2016-08-08 00:00:00+00:00,2.4100000858306885,2.4100000858306885,2.4100000858306885,2.1536288261413574,0,0.0,
2016-08-09 00:00:00+00:00,2.4100000858306885,2.4100000858306885,2.4100000858306885,2.1536288261413574,0,0.0,
2016-08-10 00:00:00+00:00,2.380000114440918,2.380000114440918,2.380000114440918,2.1268203258514404,500,0.0,
2016-08-11 00:00:00+00:00,2.380000114440918,2.380000114440918,2.380000114440918,2.1268203258514404,400,0.0,
2016-08-12 00:00:00+00:00,2.430000066757202,2.430000066757202,2.430000066757202,2.1715011596679688,100,0.0,
2016-08-15 00:00:00+00:00,2.430000066757202,2.430000066757202,2.430000066757202,2.1715011596679688,1000,0.0,
2016-08-16 00:00:00+00:00,2.430000066757202,2.430000066757202,2.430000066757202,2.1715011596679688,0,0.0,
2016-08-17 00:00:00+00:00,2.3399999141693115,2.3399999141693115,2.299999952316284,2.055330276489258,3100,0.0,
2016-08-18 00:00:00+00:00,2.299999952316284,2.299999952316284,2.299999952316284,2.055330276489258,0,0.0,
2016-08-19 00:00:00+00:00,2.299999952316284,2.299999952316284,2.299999952316284,2.055330276489258,0,0.0,
2016-08-22 00:00:00+00:00,2.299999952316284,2.299999952316284,2.299999952316284,2.055330276489258,0,0.0,
2016-08-23 00:00:00+00:00,2.359999895095825,2.369999885559082,2.359999895095825,2.117883682250977,900,0.0,
2016-08-24 00:00:00+00:00,2.3499999046325684,2.3499999046325684,2.3499999046325684,2.100011348724365,1000,0.0,
2016-08-25 00:00:00+00:00,2.299999952316284,2.299999952316284,2.299999952316284,2.055330276489258,400,0.0,
2016-08-26 00:00:00+00:00,2.299999952316284,2.299999952316284,2.2699999809265137,2.028521776199341,1400,0.0,
2016-08-29 00:00:00+00:00,2.240000009536743,2.309999942779541,2.240000009536743,2.0106492042541504,1000,0.0,
2016-08-30 00:00:00+00:00,2.25,2.25,2.25,2.0106492042541504,0,0.0,
2016-08-31 00:00:00+00:00,2.2300000190734863,2.2300000190734863,2.2300000190734863,1.9927769899368288,700,0.0,
2016-09-01 00:00:00+00:00,2.2300000190734863,2.259999990463257,2.2300000190734863,2.019585371017456,1300,0.0,
2016-09-02 00:00:00+00:00,2.289999961853028,2.289999961853028,2.2300000190734863,2.019585371017456,69500,0.0,
2016-09-06 00:00:00+00:00,2.259999990463257,2.259999990463257,2.259999990463257,2.019585371017456,0,0.0,
2016-09-07 00:00:00+00:00,2.289999961853028,2.289999961853028,2.2799999713897705,2.0374579429626465,1000,0.0,
2016-09-08 00:00:00+00:00,2.259999990463257,2.259999990463257,2.259999990463257,2.019585371017456,300,0.0,
2016-09-09 00:00:00+00:00,2.259999990463257,2.259999990463257,2.259999990463257,2.019585371017456,0,0.0,
2016-09-12 00:00:00+00:00,2.259999990463257,2.259999990463257,2.259999990463257,2.019585371017456,0,0.0,
2016-09-13 00:00:00+00:00,2.190000057220459,2.190000057220459,2.1600000858306885,1.9302234649658203,1000,0.0,
2016-09-14 00:00:00+00:00,2.1600000858306885,2.1600000858306885,2.1600000858306885,1.9302234649658203,500,0.0,
2016-09-15 00:00:00+00:00,2.1600000858306885,2.1600000858306885,2.1600000858306885,1.9302234649658203,0,0.0,
2016-09-16 00:00:00+00:00,2.1700000762939453,2.1700000762939453,2.1700000762939453,1.939159274101257,1000,0.0,
2016-09-19 00:00:00+00:00,2.1700000762939453,2.2300000190734863,2.1700000762939453,1.9927769899368288,2500,0.0,
2016-09-20 00:00:00+00:00,2.2300000190734863,2.2300000190734863,2.2300000190734863,1.9927769899368288,0,0.0,
2016-09-21 00:00:00+00:00,2.2300000190734863,2.2300000190734863,2.2300000190734863,1.9927769899368288,200,0.0,
2016-09-22 00:00:00+00:00,2.2300000190734863,2.2300000190734863,2.2300000190734863,1.9927769899368288,0,0.0,
2016-09-23 00:00:00+00:00,2.2300000190734863,2.2300000190734863,2.2300000190734863,1.9927769899368288,500,0.0,
2016-09-26 00:00:00+00:00,2.2699999809265137,2.2799999713897705,2.2699999809265137,2.0374579429626465,500,0.0,
2016-09-27 00:00:00+00:00,2.259999990463257,2.2699999809265137,2.25,2.0106492042541504,5500,0.0,
2016-09-28 00:00:00+00:00,2.319999933242798,2.319999933242798,2.319999933242798,2.073202848434448,20000,0.0,
2016-09-29 00:00:00+00:00,2.319999933242798,2.319999933242798,2.319999933242798,2.073202848434448,0,0.0,
2016-09-30 00:00:00+00:00,2.319999933242798,2.319999933242798,2.319999933242798,2.073202848434448,0,0.0,
2016-10-03 00:00:00+00:00,2.319999933242798,2.319999933242798,2.319999933242798,2.073202848434448,0,0.0,
2016-10-04 00:00:00+00:00,2.2699999809265137,2.2699999809265137,2.220000028610229,1.9838407039642332,1300,0.0,
2016-10-05 00:00:00+00:00,2.220000028610229,2.220000028610229,2.220000028610229,1.9838407039642332,0,0.0,
2016-10-06 00:00:00+00:00,2.220000028610229,2.220000028610229,2.220000028610229,1.9838407039642332,0,0.0,
2016-10-07 00:00:00+00:00,2.220000028610229,2.220000028610229,2.220000028610229,1.9838407039642332,0,0.0,
2016-10-10 00:00:00+00:00,2.220000028610229,2.220000028610229,2.220000028610229,1.9838407039642332,0,0.0,
2016-10-11 00:00:00+00:00,2.220000028610229,2.220000028610229,2.220000028610229,1.9838407039642332,7000,0.0,
2016-10-12 00:00:00+00:00,2.25,2.25,2.25,2.0106492042541504,800,0.0,
2016-10-13 00:00:00+00:00,2.2799999713897705,2.2799999713897705,2.2799999713897705,2.0374579429626465,200,0.0,
2016-10-14 00:00:00+00:00,2.2699999809265137,2.2699999809265137,2.2699999809265137,2.028521776199341,100,0.0,
2016-10-17 00:00:00+00:00,2.2699999809265137,2.2699999809265137,2.2699999809265137,2.028521776199341,0,0.0,
2016-10-18 00:00:00+00:00,2.2799999713897705,2.2799999713897705,2.2799999713897705,2.0374579429626465,4000,0.0,
2016-10-19 00:00:00+00:00,2.2799999713897705,2.2799999713897705,2.2799999713897705,2.0374579429626465,0,0.0,
2016-10-20 00:00:00+00:00,2.2799999713897705,2.2799999713897705,2.2799999713897705,2.0374579429626465,0,0.0,
2016-10-21 00:00:00+00:00,2.200000047683716,2.200000047683716,2.1700000762939453,1.939159274101257,3000,0.0,
2016-10-24 00:00:00+00:00,2.190000057220459,2.190000057220459,2.190000057220459,1.9570319652557373,600,0.0,
2016-10-25 00:00:00+00:00,2.190000057220459,2.190000057220459,2.190000057220459,1.9570319652557373,0,0.0,
2016-10-26 00:00:00+00:00,2.180000066757202,2.180000066757202,2.180000066757202,1.9480960369110107,1000,0.0,
2016-10-27 00:00:00+00:00,2.180000066757202,2.180000066757202,2.180000066757202,1.9480960369110107,1200,0.0,
2016-10-28 00:00:00+00:00,2.190000057220459,2.190000057220459,2.190000057220459,1.9570319652557373,500,0.0,
2016-10-31 00:00:00+00:00,2.1600000858306885,2.1600000858306885,2.1600000858306885,1.9302234649658203,1200,0.0,
2016-11-01 00:00:00+00:00,2.2100000381469727,2.2100000381469727,2.1600000858306885,1.9302234649658203,4800,0.0,
2016-11-02 00:00:00+00:00,2.1600000858306885,2.1600000858306885,2.1600000858306885,1.9302234649658203,4500,0.0,
2016-11-03 00:00:00+00:00,2.200000047683716,2.200000047683716,2.1600000858306885,1.9302234649658203,4800,0.0,
2016-11-04 00:00:00+00:00,2.150000095367432,2.180000066757202,2.150000095367432,1.9480960369110107,800,0.0,
2016-11-07 00:00:00+00:00,2.180000066757202,2.180000066757202,2.180000066757202,1.9480960369110107,0,0.0,
2016-11-08 00:00:00+00:00,2.180000066757202,2.180000066757202,2.180000066757202,1.9480960369110107,0,0.0,
2016-11-09 00:00:00+00:00,2.140000104904175,2.190000057220459,2.140000104904175,1.921286940574646,3400,0.0,
2016-11-10 00:00:00+00:00,2.1600000858306885,2.1600000858306885,2.109999895095825,1.921286940574646,4700,0.0,
2016-11-11 00:00:00+00:00,2.150000095367432,2.150000095367432,2.150000095367432,1.921286940574646,0,0.0,
2016-11-14 00:00:00+00:00,2.1600000858306885,2.1600000858306885,2.1600000858306885,1.9302234649658203,300,0.0,
2016-11-15 00:00:00+00:00,2.1600000858306885,2.1600000858306885,2.1600000858306885,1.9302234649658203,0,0.0,
2016-11-16 00:00:00+00:00,2.130000114440918,2.150000095367432,2.130000114440918,1.912351369857788,1700,0.0,
2016-11-17 00:00:00+00:00,2.130000114440918,2.130000114440918,2.130000114440918,1.903414607048035,200,0.0,
2016-11-18 00:00:00+00:00,2.130000114440918,2.130000114440918,2.0899999141693115,1.8766062259674072,1500,0.0,
2016-11-21 00:00:00+00:00,2.130000114440918,2.1600000858306885,2.130000114440918,1.903414607048035,1000,0.0,
2016-11-22 00:00:00+00:00,2.180000066757202,2.180000066757202,2.1700000762939453,1.939159274101257,400,0.0,
2016-11-23 00:00:00+00:00,2.1600000858306885,2.1600000858306885,2.1600000858306885,1.9302234649658203,500,0.0,
2016-11-25 00:00:00+00:00,2.1600000858306885,2.1600000858306885,2.1600000858306885,1.9302234649658203,0,0.0,
2016-11-28 00:00:00+00:00,2.1700000762939453,2.1700000762939453,2.069999933242798,1.921286940574646,4300,0.0,
2016-11-29 00:00:00+00:00,2.1600000858306885,2.1600000858306885,2.1600000858306885,1.9302234649658203,600,0.0,
2016-11-30 00:00:00+00:00,2.150000095367432,2.150000095367432,2.150000095367432,1.921286940574646,600,0.0,
2016-12-01 00:00:00+00:00,2.1700000762939453,2.200000047683716,2.1700000762939453,1.939159274101257,1200,0.0,
2016-12-02 00:00:00+00:00,2.1600000858306885,2.1600000858306885,2.1600000858306885,1.9302234649658203,500,0.0,
2016-12-05 00:00:00+00:00,2.180000066757202,2.200000047683716,2.180000066757202,1.9659682512283323,2200,0.0,
2016-12-06 00:00:00+00:00,2.2300000190734863,2.2300000190734863,2.2300000190734863,1.9927769899368288,800,0.0,
2016-12-07 00:00:00+00:00,2.2300000190734863,2.2300000190734863,2.2300000190734863,1.9927769899368288,0,0.0,
2016-12-08 00:00:00+00:00,2.2300000190734863,2.2300000190734863,2.2300000190734863,1.9927769899368288,0,0.0,
2016-12-09 00:00:00+00:00,2.2100000381469727,2.2100000381469727,2.2100000381469727,1.974904537200928,100,0.0,
2016-12-12 00:00:00+00:00,2.2100000381469727,2.2100000381469727,2.2100000381469727,1.974904537200928,100,0.0,
2016-12-13 00:00:00+00:00,2.240000009536743,2.240000009536743,2.240000009536743,2.0017130374908447,17200,0.0,
2016-12-14 00:00:00+00:00,2.190000057220459,2.200000047683716,2.190000057220459,1.9659682512283323,1200,0.0,
2016-12-15 00:00:00+00:00,2.200000047683716,2.200000047683716,2.200000047683716,1.9659682512283323,0,0.0,
2016-12-16 00:00:00+00:00,2.180000066757202,2.190000057220459,2.1700000762939453,1.9570319652557373,1800,0.0,
2016-12-19 00:00:00+00:00,2.180000066757202,2.180000066757202,2.180000066757202,1.9480960369110107,100,0.0,
2016-12-20 00:00:00+00:00,2.180000066757202,2.180000066757202,2.180000066757202,1.9480960369110107,300,0.0,
2016-12-21 00:00:00+00:00,2.150000095367432,2.1600000858306885,2.150000095367432,1.9302234649658203,10200,0.0,
2016-12-22 00:00:00+00:00,2.1600000858306885,2.1600000858306885,2.1600000858306885,1.9302234649658203,0,0.0,
2016-12-23 00:00:00+00:00,2.1700000762939453,2.1700000762939453,2.130000114440918,1.903414607048035,54200,0.0,
2016-12-27 00:00:00+00:00,2.130000114440918,2.130000114440918,2.130000114440918,1.903414607048035,1800,0.0,
