date,TMO_Open,TMO_High,TMO_Low,TMO_Close,TMO_Volume,TMO_Dividends,TMO_Stock Splits
2008-11-06 00:00:00+00:00,40.16999816894531,40.16999816894531,37.220001220703125,35.82118606567383,4643300,0.0,
2008-11-07 00:00:00+00:00,37.040000915527344,38.5099983215332,37.040000915527344,35.906829833984375,3651100,0.0,
2008-11-10 00:00:00+00:00,38.47999954223633,39.130001068115234,36.720001220703125,35.4024543762207,3268800,0.0,
2008-11-11 00:00:00+00:00,36.45000076293945,36.7400016784668,34.5,34.279483795166016,5069800,0.0,
2008-11-12 00:00:00+00:00,35.439998626708984,35.709999084472656,32.79999923706055,31.31974601745605,7338800,0.0,
2008-11-13 00:00:00+00:00,34.15999984741211,36.470001220703125,33.369998931884766,34.564979553222656,7832600,0.0,
2008-11-14 00:00:00+00:00,35.70000076293945,37.18999862670898,33.5,32.39513397216797,4462700,0.0,
2008-11-17 00:00:00+00:00,33.720001220703125,34.099998474121094,32.439998626708984,30.967622756958008,3123600,0.0,
2008-11-18 00:00:00+00:00,32.04999923706055,32.66999816894531,30.63999938964844,30.47275733947754,8943400,0.0,
2008-11-19 00:00:00+00:00,31.850000381469727,32.869998931884766,31.540000915527344,30.21580696105957,7712500,0.0,
2008-11-20 00:00:00+00:00,31.57999992370605,31.57999992370605,28.670000076293945,27.503522872924805,7419300,0.0,
2008-11-21 00:00:00+00:00,29.559999465942383,29.8700008392334,26.649999618530277,28.29340934753418,8495500,0.0,
2008-11-24 00:00:00+00:00,30.299999237060547,33.08000183105469,30.18000030517578,30.54889297485352,6656000,0.0,
2008-11-25 00:00:00+00:00,33.4900016784668,35.2400016784668,32.25,33.00421905517578,7938800,0.0,
2008-11-26 00:00:00+00:00,34.08000183105469,34.880001068115234,33.189998626708984,32.95663070678711,4537600,0.0,
2008-11-28 00:00:00+00:00,34.630001068115234,36.25,34.36000061035156,33.955909729003906,2250600,0.0,
2008-12-01 00:00:00+00:00,34.40999984741211,34.9900016784668,32.720001220703125,31.224584579467773,6777200,0.0,
2008-12-02 00:00:00+00:00,33.369998931884766,33.86000061035156,32.08000183105469,31.833648681640625,5041500,0.0,
2008-12-03 00:00:00+00:00,32.7599983215332,34.13999938964844,32.47999954223633,32.299991607666016,4838400,0.0,
2008-12-04 00:00:00+00:00,33.61000061035156,34.27000045776367,32.0,30.93907356262207,5238400,0.0,
2008-12-05 00:00:00+00:00,32.0,34.040000915527344,31.280000686645508,32.328521728515625,5637000,0.0,
2008-12-08 00:00:00+00:00,34.79999923706055,35.720001220703125,34.20000076293945,32.90904998779297,5627100,0.0,
2008-12-09 00:00:00+00:00,34.31999969482422,35.72999954223633,34.2599983215332,33.1184196472168,4698600,0.0,
2008-12-10 00:00:00+00:00,35.189998626708984,35.58000183105469,33.689998626708984,32.52838516235352,4115200,0.0,
2008-12-11 00:00:00+00:00,34.099998474121094,34.47999954223633,33.0,31.709941864013672,5322500,0.0,
2008-12-12 00:00:00+00:00,31.01000022888184,31.63999938964844,28.520000457763672,28.98813819885254,10559900,0.0,
2008-12-15 00:00:00+00:00,30.920000076293945,31.229999542236328,29.36000061035156,28.379064559936523,6434600,0.0,
2008-12-16 00:00:00+00:00,30.18000030517578,31.780000686645508,29.90999984741211,30.225318908691406,9432200,0.0,
2008-12-17 00:00:00+00:00,31.479999542236328,34.13999938964844,31.25,31.52911376953125,7358600,0.0,
2008-12-18 00:00:00+00:00,33.36000061035156,33.66999816894531,32.22999954223633,30.967622756958008,4613600,0.0,
2008-12-19 00:00:00+00:00,32.900001525878906,33.36000061035156,31.559999465942383,30.958112716674805,5350100,0.0,
2008-12-22 00:00:00+00:00,32.45000076293945,32.90999984741211,31.700000762939453,30.824878692626957,3116400,0.0,
2008-12-23 00:00:00+00:00,32.13999938964844,33.18000030517578,31.600000381469727,30.93907356262207,3810400,0.0,
2008-12-24 00:00:00+00:00,32.689998626708984,33.0,32.130001068115234,31.338781356811523,998900,0.0,
2008-12-26 00:00:00+00:00,33.060001373291016,33.16999816894531,32.529998779296875,31.234102249145508,1433900,0.0,
2008-12-29 00:00:00+00:00,32.79999923706055,32.81999969482422,32.38999938964844,31.167484283447266,2915600,0.0,
2008-12-30 00:00:00+00:00,33.040000915527344,33.599998474121094,32.18000030517578,31.91930389404297,2624700,0.0,
2008-12-31 00:00:00+00:00,33.5099983215332,34.279998779296875,33.439998626708984,32.4237060546875,2602600,0.0,
2009-01-02 00:00:00+00:00,34.209999084472656,35.540000915527344,33.810001373291016,33.6513671875,3003000,0.0,
2009-01-05 00:00:00+00:00,35.220001220703125,35.66999816894531,34.70000076293945,33.76557159423828,3966800,0.0,
2009-01-06 00:00:00+00:00,35.650001525878906,36.20000076293945,34.95000076293945,33.594276428222656,4394600,0.0,
2009-01-07 00:00:00+00:00,34.869998931884766,35.459999084472656,34.349998474121094,33.232627868652344,3459600,0.0,
2009-01-08 00:00:00+00:00,34.849998474121094,35.0,33.369998931884766,32.31902313232422,4756700,0.0,
2009-01-09 00:00:00+00:00,33.7599983215332,34.2599983215332,33.279998779296875,32.16676330566406,3339700,0.0,
2009-01-12 00:00:00+00:00,34.290000915527344,34.61000061035156,33.79999923706055,32.49983596801758,4258700,0.0,
2009-01-13 00:00:00+00:00,34.5,37.459999084472656,34.060001373291016,35.28824615478516,7961000,0.0,
2009-01-14 00:00:00+00:00,36.41999816894531,37.2400016784668,36.0099983215332,34.68868637084961,5540800,0.0,
2009-01-15 00:00:00+00:00,35.939998626708984,39.040000915527344,35.86000061035156,36.43027114868164,6545500,0.0,
2009-01-16 00:00:00+00:00,38.34000015258789,39.45000076293945,38.09000015258789,37.02030563354492,5716600,0.0,
2009-01-20 00:00:00+00:00,38.5,39.45000076293945,35.9900016784668,34.67917251586914,6420800,0.0,
2009-01-21 00:00:00+00:00,37.02999877929688,37.2599983215332,35.56999969482422,34.479339599609375,6833700,0.0,
2009-01-22 00:00:00+00:00,35.650001525878906,36.09999847412109,35.16999816894531,34.174800872802734,4914000,0.0,
2009-01-23 00:00:00+00:00,35.279998779296875,35.279998779296875,33.83000183105469,33.01373672485352,5241600,0.0,
2009-01-26 00:00:00+00:00,34.900001525878906,35.290000915527344,34.41999816894531,33.3944206237793,4391800,0.0,
2009-01-27 00:00:00+00:00,35.439998626708984,36.61000061035156,35.279998779296875,34.53642654418945,4423000,0.0,
2009-01-28 00:00:00+00:00,37.0099983215332,38.04999923706055,36.68000030517578,35.564231872558594,3917100,0.0,
2009-01-29 00:00:00+00:00,36.95000076293945,37.369998931884766,36.22999954223633,34.76483917236328,2921100,0.0,
2009-01-30 00:00:00+00:00,36.43000030517578,37.08000183105469,35.61000061035156,34.19381332397461,4421400,0.0,
2009-02-02 00:00:00+00:00,35.54999923706055,36.27999877929688,35.5,34.1176872253418,3974400,0.0,
2009-02-03 00:00:00+00:00,36.040000915527344,37.150001525878906,35.63999938964844,34.91709518432617,5121000,0.0,
2009-02-04 00:00:00+00:00,37.56999969482422,39.18999862670898,36.75,35.28824615478516,10509200,0.0,
2009-02-05 00:00:00+00:00,37.0,39.119998931884766,36.900001525878906,37.03933334350586,7180800,0.0,
2009-02-06 00:00:00+00:00,38.38999938964844,40.22999954223633,38.38999938964844,38.0671501159668,5974300,0.0,
2009-02-09 00:00:00+00:00,40.02999877929688,40.34000015258789,39.06999969482422,37.6008415222168,3408100,0.0,
2009-02-10 00:00:00+00:00,39.27000045776367,39.65999984741211,37.68999862670898,36.07814407348633,7207500,0.0,
2009-02-11 00:00:00+00:00,37.970001220703125,38.84999847412109,37.7400016784668,36.73480224609375,2897000,0.0,
2009-02-12 00:00:00+00:00,38.08000183105469,39.060001373291016,37.36000061035156,37.125,3896800,0.0,
2009-02-13 00:00:00+00:00,38.81999969482422,40.290000915527344,38.81999969482422,37.99102783203125,4812500,0.0,
2009-02-17 00:00:00+00:00,38.93999862670898,39.31999969482422,38.15999984741211,36.68721389770508,4227900,0.0,
2009-02-18 00:00:00+00:00,38.869998931884766,38.869998931884766,37.209999084472656,35.95442199707031,4715100,0.0,
2009-02-19 00:00:00+00:00,38.130001068115234,38.84000015258789,37.86000061035156,36.106693267822266,3076300,0.0,
2009-02-20 00:00:00+00:00,37.33000183105469,37.81999969482422,36.220001220703125,35.22162628173828,4855300,0.0,
2009-02-23 00:00:00+00:00,37.290000915527344,37.45000076293945,36.220001220703125,34.660133361816406,4248900,0.0,
2009-02-24 00:00:00+00:00,36.869998931884766,38.11000061035156,36.650001525878906,36.08766174316406,3189800,0.0,
2009-02-25 00:00:00+00:00,37.880001068115234,38.02000045776367,36.459999084472656,35.145503997802734,3481600,0.0,
2009-02-26 00:00:00+00:00,37.369998931884766,37.369998931884766,35.88999938964844,34.3556022644043,6226400,0.0,
2009-02-27 00:00:00+00:00,35.720001220703125,37.119998931884766,35.5099983215332,34.50786590576172,6766700,0.0,
2009-03-02 00:00:00+00:00,35.709999084472656,35.75,34.689998626708984,33.21360397338867,6232500,0.0,
2009-03-03 00:00:00+00:00,35.27000045776367,35.83000183105469,34.33000183105469,32.79486083984375,5741700,0.0,
2009-03-04 00:00:00+00:00,34.900001525878906,36.560001373291016,34.7400016784668,34.31755065917969,3837600,0.0,
2009-03-05 00:00:00+00:00,35.72999954223633,35.72999954223633,33.9900016784668,32.890010833740234,4557800,0.0,
2009-03-06 00:00:00+00:00,34.40999984741211,35.130001068115234,33.31999969482422,32.509368896484375,4635000,0.0,
2009-03-09 00:00:00+00:00,33.65999984741211,33.79999923706055,32.02000045776367,31.26265335083008,6828700,0.0,
2009-03-10 00:00:00+00:00,33.47999954223633,34.31999969482422,33.04999923706055,32.338043212890625,6326700,0.0,
2009-03-11 00:00:00+00:00,34.20000076293945,34.900001525878906,33.459999084472656,31.88124656677246,5723900,0.0,
2009-03-12 00:00:00+00:00,33.43000030517578,34.220001220703125,32.56999969482422,32.21432876586914,8185100,0.0,
2009-03-13 00:00:00+00:00,34.18000030517578,34.939998626708984,33.849998474121094,33.01373672485352,4550700,0.0,
2009-03-16 00:00:00+00:00,35.040000915527344,35.369998931884766,34.689998626708984,33.08986282348633,5588500,0.0,
2009-03-17 00:00:00+00:00,34.72999954223633,35.560001373291016,34.65999984741211,33.461029052734375,6394400,0.0,
2009-03-18 00:00:00+00:00,35.0099983215332,35.31999969482422,33.77000045776367,32.44272232055664,8063600,0.0,
2009-03-19 00:00:00+00:00,34.5,34.70000076293945,33.47999954223633,32.04303359985352,5032000,0.0,
2009-03-20 00:00:00+00:00,33.970001220703125,34.220001220703125,33.130001068115234,31.700422286987305,3992000,0.0,
2009-03-23 00:00:00+00:00,34.02000045776367,35.02000045776367,33.650001525878906,33.21360397338867,4985700,0.0,
2009-03-24 00:00:00+00:00,34.439998626708984,35.150001525878906,34.2400016784668,32.890010833740234,4463700,0.0,
2009-03-25 00:00:00+00:00,34.310001373291016,35.70000076293945,34.209999084472656,33.3944206237793,4331700,0.0,
2009-03-26 00:00:00+00:00,35.40999984741211,36.869998931884766,35.0099983215332,35.078880310058594,7419400,0.0,
2009-03-27 00:00:00+00:00,36.4900016784668,37.65999984741211,36.47999954223633,34.831443786621094,4322800,0.0,
2009-03-30 00:00:00+00:00,35.9900016784668,36.130001068115234,35.130001068115234,34.16526412963867,3697300,0.0,
2009-03-31 00:00:00+00:00,35.84000015258789,36.310001373291016,35.4900016784668,33.94639205932617,5597400,0.0,
2009-04-01 00:00:00+00:00,35.29999923706055,35.41999816894531,33.790000915527344,32.718711853027344,6698500,0.0,
2009-04-02 00:00:00+00:00,34.86000061035156,36.27000045776367,34.09000015258789,34.1176872253418,6132700,0.0,
2009-04-03 00:00:00+00:00,35.810001373291016,36.20000076293945,35.36000061035156,33.81314849853516,4126000,0.0,
2009-04-06 00:00:00+00:00,35.279998779296875,36.4900016784668,35.279998779296875,34.52690887451172,3225600,0.0,
2009-04-07 00:00:00+00:00,35.810001373291016,36.310001373291016,35.34000015258789,33.8702507019043,2220300,0.0,
2009-04-08 00:00:00+00:00,35.790000915527344,36.2400016784668,35.29999923706055,34.18431091308594,2054800,0.0,
2009-04-09 00:00:00+00:00,36.040000915527344,37.16999816894531,36.040000915527344,35.34535598754883,3246400,0.0,
2009-04-13 00:00:00+00:00,36.7400016784668,37.369998931884766,36.5099983215332,35.36438751220703,2563200,0.0,
2009-04-14 00:00:00+00:00,36.84999847412109,37.119998931884766,36.25,34.63159942626953,3095700,0.0,
2009-04-15 00:00:00+00:00,36.27999877929688,36.41999816894531,35.720001220703125,34.641109466552734,3808600,0.0,
2009-04-16 00:00:00+00:00,36.36000061035156,37.47999954223633,36.27999877929688,35.36438751220703,3218100,0.0,
2009-04-17 00:00:00+00:00,37.43999862670898,37.86000061035156,36.84999847412109,35.84974670410156,3409400,0.0,
2009-04-20 00:00:00+00:00,37.119998931884766,37.40999984741211,36.36000061035156,34.78386688232422,3069400,0.0,
2009-04-21 00:00:00+00:00,36.2599983215332,36.70000076293945,35.36000061035156,34.070098876953125,4314200,0.0,
2009-04-22 00:00:00+00:00,35.68000030517578,36.0,34.83000183105469,33.48957061767578,5319400,0.0,
2009-04-23 00:00:00+00:00,32.25,32.97999954223633,30.82999992370605,30.824878692626957,32610100,0.0,
2009-04-24 00:00:00+00:00,32.58000183105469,34.2599983215332,32.16999816894531,31.54816055297852,11591300,0.0,
2009-04-27 00:00:00+00:00,32.900001525878906,33.29999923706055,32.5,31.20553970336914,8156900,0.0,
2009-04-28 00:00:00+00:00,32.38999938964844,34.029998779296875,32.27000045776367,32.13819122314453,8269000,0.0,
2009-04-29 00:00:00+00:00,34.02000045776367,34.220001220703125,33.189998626708984,32.30950164794922,7792200,0.0,
2009-04-30 00:00:00+00:00,34.369998931884766,36.15999984741211,33.970001220703125,33.38489532470703,7953300,0.0,
2009-05-01 00:00:00+00:00,35.029998779296875,37.13999938964844,34.61000061035156,34.78386688232422,8492000,0.0,
2009-05-04 00:00:00+00:00,36.959999084472656,37.900001525878906,36.36000061035156,35.21212387084961,6994600,0.0,
2009-05-05 00:00:00+00:00,36.810001373291016,37.369998931884766,36.20000076293945,34.80289077758789,4582800,0.0,
2009-05-06 00:00:00+00:00,36.709999084472656,37.0,35.31999969482422,33.86075210571289,5136000,0.0,
2009-05-07 00:00:00+00:00,35.97999954223633,36.66999816894531,35.470001220703125,34.77433776855469,5537400,0.0,
2009-05-08 00:00:00+00:00,36.90999984741211,37.38999938964844,36.40999984741211,34.91709518432617,4722100,0.0,
2009-05-11 00:00:00+00:00,36.20000076293945,36.7400016784668,35.9900016784668,34.66965866088867,3016600,0.0,
2009-05-12 00:00:00+00:00,36.72999954223633,36.9900016784668,36.220001220703125,35.1645393371582,3481400,0.0,
2009-05-13 00:00:00+00:00,36.5099983215332,36.619998931884766,35.77000045776367,34.22237777709961,4174800,0.0,
2009-05-14 00:00:00+00:00,35.939998626708984,36.31999969482422,35.279998779296875,33.917850494384766,3405500,0.0,
2009-05-15 00:00:00+00:00,35.279998779296875,35.56999969482422,34.790000915527344,33.44200134277344,3241200,0.0,
2009-05-18 00:00:00+00:00,35.029998779296875,35.630001068115234,34.630001068115234,33.75605773925781,3415700,0.0,
2009-05-19 00:00:00+00:00,35.279998779296875,36.04999923706055,35.099998474121094,34.21284103393555,3029700,0.0,
2009-05-20 00:00:00+00:00,36.13999938964844,36.31999969482422,35.54999923706055,34.15575408935547,5507900,0.0,
2009-05-21 00:00:00+00:00,35.61000061035156,35.810001373291016,35.11000061035156,33.613285064697266,3497600,0.0,
2009-05-22 00:00:00+00:00,35.33000183105469,36.68999862670898,35.29999923706055,34.50786590576172,4674700,0.0,
2009-05-26 00:00:00+00:00,37.0,38.2400016784668,36.27000045776367,36.173316955566406,7192400,0.0,
2009-05-27 00:00:00+00:00,38.060001373291016,38.83000183105469,37.59999847412109,36.13525390625,5793100,0.0,
2009-05-28 00:00:00+00:00,38.29999923706055,38.5,37.45000076293945,36.534950256347656,3972700,0.0,
2009-05-29 00:00:00+00:00,38.43000030517578,39.09999847412109,37.959999084472656,37.02983093261719,5416400,0.0,
2009-06-01 00:00:00+00:00,39.31999969482422,40.18999862670898,39.06999969482422,37.92439270019531,5569300,0.0,
2009-06-02 00:00:00+00:00,39.869998931884766,40.34999847412109,39.45000076293945,38.1432991027832,6095000,0.0,
2009-06-03 00:00:00+00:00,39.75,39.9900016784668,38.83000183105469,37.42953109741211,6127400,0.0,
2009-06-04 00:00:00+00:00,39.47999954223633,39.54999923706055,38.560001373291016,37.43904495239258,5209600,0.0,
2009-06-05 00:00:00+00:00,39.5099983215332,40.45000076293945,39.36000061035156,38.05764389038086,4367100,0.0,
2009-06-08 00:00:00+00:00,39.650001525878906,40.0099983215332,38.93000030517578,37.74359130859375,4080100,0.0,
2009-06-09 00:00:00+00:00,39.93000030517578,41.04999923706055,39.720001220703125,38.81897735595703,4829000,0.0,
2009-06-10 00:00:00+00:00,40.81999969482422,41.70000076293945,40.65999984741211,39.68500900268555,6013400,0.0,
2009-06-11 00:00:00+00:00,41.7400016784668,42.470001220703125,41.7400016784668,39.84678649902344,5010000,0.0,
2009-06-12 00:00:00+00:00,41.540000915527344,42.0099983215332,41.290000915527344,39.77066421508789,3080000,0.0,
2009-06-15 00:00:00+00:00,41.470001220703125,41.59999847412109,40.22999954223633,38.46684265136719,4579200,0.0,
2009-06-16 00:00:00+00:00,40.630001068115234,41.20000076293945,39.83000183105469,38.25749588012695,5664400,0.0,
2009-06-17 00:00:00+00:00,40.22999954223633,41.27000045776367,39.84999847412109,38.93318939208984,4620400,0.0,
2009-06-18 00:00:00+00:00,40.900001525878906,41.43999862670898,40.75,39.104469299316406,3256500,0.0,
2009-06-19 00:00:00+00:00,41.09999847412109,41.77000045776367,40.900001525878906,39.37095642089844,4390600,0.0,
2009-06-22 00:00:00+00:00,41.02999877929688,41.27999877929688,39.84000015258789,37.91488265991211,3475100,0.0,
2009-06-23 00:00:00+00:00,40.11000061035156,40.52000045776367,39.13999938964844,37.38195037841797,3766200,0.0,
2009-06-24 00:00:00+00:00,39.619998931884766,40.560001373291016,39.34000015258789,38.3241081237793,5672800,0.0,
2009-06-25 00:00:00+00:00,39.95000076293945,41.810001373291016,39.59000015258789,39.77066421508789,4348600,0.0,
2009-06-26 00:00:00+00:00,41.83000183105469,42.060001373291016,41.130001068115234,39.884864807128906,4289100,0.0,
2009-06-29 00:00:00+00:00,42.06999969482422,42.290000915527344,41.0,39.79921722412109,2687600,0.0,
2009-06-30 00:00:00+00:00,41.84999847412109,41.84999847412109,40.61000061035156,38.79994201660156,3436100,0.0,
2009-07-01 00:00:00+00:00,41.040000915527344,41.15999984741211,40.27000045776367,38.43830108642578,3918700,0.0,
2009-07-02 00:00:00+00:00,39.869998931884766,40.290000915527344,39.0,37.115482330322266,2933600,0.0,
2009-07-06 00:00:00+00:00,39.15999984741211,39.83000183105469,39.06999969482422,37.80068206787109,2964700,0.0,
2009-07-07 00:00:00+00:00,39.56999969482422,39.84000015258789,38.58000183105469,36.81093978881836,2654700,0.0,
2009-07-08 00:00:00+00:00,38.84999847412109,39.4900016784668,37.91999816894531,36.22090530395508,3720900,0.0,
2009-07-09 00:00:00+00:00,38.310001373291016,38.68999862670898,37.810001373291016,36.28752136230469,2977600,0.0,
2009-07-10 00:00:00+00:00,37.84000015258789,39.790000915527344,37.5,36.52544403076172,2307400,0.0,
2009-07-13 00:00:00+00:00,38.41999816894531,39.369998931884766,38.02000045776367,37.3343620300293,3370900,0.0,
2009-07-14 00:00:00+00:00,39.36000061035156,39.36000061035156,38.52000045776367,37.44856643676758,2767000,0.0,
2009-07-15 00:00:00+00:00,39.650001525878906,40.209999084472656,39.5,38.048118591308594,3593600,0.0,
2009-07-16 00:00:00+00:00,39.93000030517578,40.88999938964844,39.869998931884766,38.75236129760742,3698000,0.0,
2009-07-17 00:00:00+00:00,40.709999084472656,40.959999084472656,40.290000915527344,38.90464401245117,2719400,0.0,
2009-07-20 00:00:00+00:00,40.9900016784668,41.720001220703125,40.810001373291016,39.63741302490234,2777800,0.0,
2009-07-21 00:00:00+00:00,41.90999984741211,42.2400016784668,41.290000915527344,39.618385314941406,2979700,0.0,
2009-07-22 00:00:00+00:00,41.27000045776367,41.97999954223633,41.02000045776367,39.79921722412109,4083200,0.0,
2009-07-23 00:00:00+00:00,44.619998931884766,46.27000045776367,43.59000015258789,41.807254791259766,15060500,0.0,
2009-07-24 00:00:00+00:00,43.810001373291016,44.709999084472656,43.70000076293945,42.24502182006836,4453700,0.0,
2009-07-27 00:00:00+00:00,44.54999923706055,44.81999969482422,43.75,42.17840576171875,2823200,0.0,
2009-07-28 00:00:00+00:00,44.130001068115234,44.630001068115234,43.810001373291016,42.22599029541016,2748500,0.0,
2009-07-29 00:00:00+00:00,44.27000045776367,45.79999923706055,44.11000061035156,43.19671249389648,5708000,0.0,
2009-07-30 00:00:00+00:00,45.75,45.97999954223633,44.5099983215332,43.31089401245117,3745600,0.0,
2009-07-31 00:00:00+00:00,45.27999877929688,45.97999954223633,45.13999938964844,43.092018127441406,2478900,0.0,
2009-08-03 00:00:00+00:00,45.77000045776367,45.790000915527344,44.90999984741211,43.52980041503906,3675800,0.0,
2009-08-04 00:00:00+00:00,45.59999847412109,45.90999984741211,45.119998931884766,43.11104965209961,2735700,0.0,
2009-08-05 00:00:00+00:00,45.400001525878906,45.59999847412109,44.560001373291016,43.0063591003418,2507500,0.0,
2009-08-06 00:00:00+00:00,45.27000045776367,45.5,44.290000915527344,42.52100372314453,3011500,0.0,
2009-08-07 00:00:00+00:00,45.02999877929688,45.61000061035156,44.97999954223633,43.02539443969727,2343600,0.0,
2009-08-10 00:00:00+00:00,45.20000076293945,45.61000061035156,44.650001525878906,43.36800765991211,2704900,0.0,
2009-08-11 00:00:00+00:00,45.380001068115234,45.59999847412109,44.41999816894531,42.47342300415039,2859000,0.0,
2009-08-12 00:00:00+00:00,44.5,46.209999084472656,44.31999969482422,43.65349960327149,3720900,0.0,
2009-08-13 00:00:00+00:00,46.119998931884766,46.79999923706055,45.04999923706055,44.51002883911133,4341600,0.0,
2009-08-14 00:00:00+00:00,46.52999877929688,46.52999877929688,44.630001068115234,42.89214706420898,4050600,0.0,
2009-08-17 00:00:00+00:00,44.709999084472656,44.9900016784668,44.09000015258789,42.59714126586914,4207800,0.0,
2009-08-18 00:00:00+00:00,44.7599983215332,45.150001525878906,44.43999862670898,42.73989486694336,3263400,0.0,
2009-08-19 00:00:00+00:00,44.59000015258789,45.060001373291016,44.36000061035156,42.7874755859375,3602800,0.0,
2009-08-20 00:00:00+00:00,45.08000183105469,45.5,44.86000061035156,43.23478317260742,2569600,0.0,
2009-08-21 00:00:00+00:00,45.81999969482422,46.09999847412109,45.459999084472656,43.46316909790039,3568200,0.0,
2009-08-24 00:00:00+00:00,45.97999954223633,46.04999923706055,45.27000045776367,43.14912033081055,3003600,0.0,
2009-08-25 00:00:00+00:00,45.470001220703125,46.2400016784668,45.31999969482422,43.56785202026367,3380000,0.0,
2009-08-26 00:00:00+00:00,45.790000915527344,46.02999877929688,45.459999084472656,43.43462753295898,2068900,0.0,
2009-08-27 00:00:00+00:00,45.630001068115234,45.81999969482422,44.95000076293945,43.301387786865234,1914700,0.0,
2009-08-28 00:00:00+00:00,45.68999862670898,45.83000183105469,44.900001525878906,43.25380325317383,1980000,0.0,
2009-08-31 00:00:00+00:00,45.29999923706055,45.77000045776367,44.7400016784668,43.02539443969727,2845400,0.0,
2009-09-01 00:00:00+00:00,44.9900016784668,45.75,44.52000045776367,42.5685920715332,2466300,0.0,
2009-09-02 00:00:00+00:00,44.56999969482422,44.56999969482422,43.130001068115234,41.18865966796875,5641300,0.0,
2009-09-03 00:00:00+00:00,43.52000045776367,44.5,43.52000045776367,42.32116317749024,2749100,0.0,
2009-09-04 00:00:00+00:00,44.470001220703125,44.84999847412109,44.02000045776367,42.54004287719727,2006500,0.0,
2009-09-08 00:00:00+00:00,44.880001068115234,45.209999084472656,44.40999984741211,42.62570190429688,1868300,0.0,
2009-09-09 00:00:00+00:00,44.75,45.84000015258789,44.65999984741211,43.62495803833008,2388500,0.0,
2009-09-10 00:00:00+00:00,45.90999984741211,46.619998931884766,45.61000061035156,44.3006477355957,2406900,0.0,
2009-09-11 00:00:00+00:00,46.77000045776367,47.68999862670898,46.68999862670898,44.86216354370117,3662200,0.0,
2009-09-14 00:00:00+00:00,47.04999923706055,47.7400016784668,47.0,45.29040145874024,2897400,0.0,
2009-09-15 00:00:00+00:00,46.95000076293945,46.95000076293945,45.400001525878906,43.263328552246094,10014000,0.0,
2009-09-16 00:00:00+00:00,45.650001525878906,46.04999923706055,45.09999847412109,43.43462753295898,5100800,0.0,
2009-09-17 00:00:00+00:00,45.40999984741211,45.869998931884766,45.27000045776367,43.48221206665039,3775500,0.0,
2009-09-18 00:00:00+00:00,45.77999877929688,45.93000030517578,44.77000045776367,42.70182418823242,7520700,0.0,
2009-09-21 00:00:00+00:00,44.650001525878906,46.060001373291016,44.58000183105469,43.67255401611328,5930700,0.0,
2009-09-22 00:00:00+00:00,46.060001373291016,46.34000015258789,45.93000030517578,43.843849182128906,3422900,0.0,
2009-09-23 00:00:00+00:00,46.060001373291016,46.27000045776367,45.27999877929688,43.092018127441406,2580400,0.0,
2009-09-24 00:00:00+00:00,45.34999847412109,45.63999938964844,44.70000076293945,42.59714126586914,2444100,0.0,
2009-09-25 00:00:00+00:00,44.7400016784668,44.79999923706055,43.95000076293945,41.87388229370117,4296900,0.0,
2009-09-28 00:00:00+00:00,44.18999862670898,44.43000030517578,43.5,41.89289855957031,5261900,0.0,
2009-09-29 00:00:00+00:00,44.0,44.36000061035156,43.2400016784668,41.50271224975586,7020800,0.0,
2009-09-30 00:00:00+00:00,43.65999984741211,43.77999877929688,42.86000061035156,41.559814453125,7535900,0.0,
2009-10-01 00:00:00+00:00,43.7599983215332,44.5,43.18999862670898,41.3123893737793,7543300,0.0,
2009-10-02 00:00:00+00:00,43.08000183105469,44.38999938964844,42.88999938964844,42.06421661376953,4841000,0.0,
2009-10-05 00:00:00+00:00,44.38999938964844,44.970001220703125,43.93000030517578,42.416316986083984,3200600,0.0,
2009-10-06 00:00:00+00:00,44.59000015258789,45.54999923706055,44.58000183105469,43.07298278808594,2798800,0.0,
2009-10-07 00:00:00+00:00,45.25,45.75,44.81999969482422,43.539306640625,2537800,0.0,
2009-10-08 00:00:00+00:00,45.959999084472656,46.2599983215332,45.33000183105469,43.20622634887695,2736200,0.0,
2009-10-09 00:00:00+00:00,45.33000183105469,45.77999877929688,45.150001525878906,43.301387786865234,2833400,0.0,
2009-10-12 00:00:00+00:00,45.47999954223633,45.58000183105469,44.91999816894531,43.01588439941406,1764500,0.0,
2009-10-13 00:00:00+00:00,45.0,45.68999862670898,45.0,43.42511367797852,3810200,0.0,
2009-10-14 00:00:00+00:00,45.93000030517578,47.220001220703125,45.77000045776367,44.766971588134766,5147000,0.0,
2009-10-15 00:00:00+00:00,46.7599983215332,47.709999084472656,46.7599983215332,45.12861251831055,3405500,0.0,
2009-10-16 00:00:00+00:00,47.15999984741211,47.68999862670898,46.88999938964844,45.10958862304688,3152300,0.0,
2009-10-19 00:00:00+00:00,47.25,47.93000030517578,47.02000045776367,45.34749221801758,3125800,0.0,
2009-10-20 00:00:00+00:00,47.7599983215332,47.7599983215332,46.810001373291016,44.95730972290039,3855600,0.0,
2009-10-21 00:00:00+00:00,47.18000030517578,48.220001220703125,47.04999923706055,45.023921966552734,6928600,0.0,
2009-10-22 00:00:00+00:00,48.5099983215332,48.5099983215332,46.119998931884766,44.77647399902344,6224000,0.0,
2009-10-23 00:00:00+00:00,47.25,47.880001068115234,46.91999816894531,45.35700607299805,4345000,0.0,
