date,LIQT_Open,LIQT_High,LIQT_Low,LIQT_Close,LIQT_Volume,LIQT_Dividends,LIQT_Stock Splits
2018-04-18 00:00:00+00:00,12.479999542236328,13.119999885559082,12.15999984741211,12.479999542236328,10672,,
2018-04-19 00:00:00+00:00,13.119999885559082,13.119999885559082,12.479999542236328,12.800000190734863,3006,,
2018-04-20 00:00:00+00:00,13.119999885559082,13.4399995803833,11.84000015258789,13.4399995803833,9888,,
2018-04-23 00:00:00+00:00,13.4399995803833,13.4399995803833,12.15999984741211,12.800000190734863,9822,,
2018-04-24 00:00:00+00:00,13.119999885559082,13.4399995803833,12.15999984741211,12.800000190734863,12897,,
2018-04-25 00:00:00+00:00,12.800000190734863,13.119999885559082,12.15999984741211,13.119999885559082,7063,,
2018-04-26 00:00:00+00:00,12.800000190734863,13.119999885559082,12.15999984741211,12.15999984741211,8947,,
2018-04-27 00:00:00+00:00,12.479999542236328,12.479999542236328,12.15999984741211,12.479999542236328,472,,
2018-04-30 00:00:00+00:00,12.15999984741211,13.119999885559082,12.15999984741211,12.800000190734863,3903,,
2018-05-01 00:00:00+00:00,12.800000190734863,13.4399995803833,12.15999984741211,13.119999885559082,4872,,
2018-05-02 00:00:00+00:00,12.800000190734863,13.760000228881836,12.800000190734863,13.4399995803833,5325,,
2018-05-03 00:00:00+00:00,13.4399995803833,13.760000228881836,12.800000190734863,13.4399995803833,5009,,
2018-05-04 00:00:00+00:00,13.760000228881836,13.760000228881836,13.119999885559082,13.760000228881836,3741,,
2018-05-07 00:00:00+00:00,13.4399995803833,13.760000228881836,13.119999885559082,13.4399995803833,966,,
2018-05-08 00:00:00+00:00,13.4399995803833,13.4399995803833,12.479999542236328,13.4399995803833,1228,,
2018-05-09 00:00:00+00:00,13.4399995803833,13.4399995803833,12.800000190734863,13.4399995803833,2519,,
2018-05-10 00:00:00+00:00,13.119999885559082,13.4399995803833,12.800000190734863,13.4399995803833,4031,,
2018-05-11 00:00:00+00:00,13.4399995803833,16.0,13.4399995803833,15.039999961853027,24891,,
2018-05-14 00:00:00+00:00,15.039999961853027,17.280000686645508,15.039999961853027,15.359999656677246,24397,,
2018-05-15 00:00:00+00:00,16.0,17.920000076293945,15.039999961853027,17.600000381469727,44166,,
2018-05-16 00:00:00+00:00,17.600000381469727,19.84000015258789,17.600000381469727,18.239999771118164,43419,,
2018-05-17 00:00:00+00:00,17.920000076293945,20.799999237060547,16.959999084472656,20.799999237060547,21019,,
2018-05-18 00:00:00+00:00,20.479999542236328,23.040000915527344,20.15999984741211,23.040000915527344,45331,,
2018-05-21 00:00:00+00:00,23.040000915527344,23.040000915527344,20.799999237060547,22.07999992370605,8844,,
2018-05-22 00:00:00+00:00,24.0,24.0,22.07999992370605,22.71999931335449,7988,,
2018-05-23 00:00:00+00:00,23.040000915527344,24.959999084472656,21.76000022888184,23.68000030517578,35038,,
2018-05-24 00:00:00+00:00,24.31999969482422,24.31999969482422,22.399999618530277,23.68000030517578,11069,,
2018-05-25 00:00:00+00:00,23.68000030517578,25.600000381469727,22.07999992370605,22.71999931335449,20300,,
2018-05-29 00:00:00+00:00,21.76000022888184,22.399999618530277,19.84000015258789,20.799999237060547,17550,,
2018-05-30 00:00:00+00:00,21.440000534057617,21.76000022888184,20.799999237060547,20.799999237060547,15122,,
2018-05-31 00:00:00+00:00,19.84000015258789,21.1200008392334,19.84000015258789,20.799999237060547,5900,,
2018-06-01 00:00:00+00:00,21.76000022888184,21.76000022888184,19.84000015258789,20.799999237060547,6863,,
2018-06-04 00:00:00+00:00,20.479999542236328,20.799999237060547,19.84000015258789,20.15999984741211,2550,,
2018-06-05 00:00:00+00:00,20.799999237060547,22.07999992370605,20.479999542236328,20.799999237060547,3781,,
2018-06-06 00:00:00+00:00,20.799999237060547,21.76000022888184,20.15999984741211,20.15999984741211,8372,,
2018-06-07 00:00:00+00:00,19.84000015258789,23.36000061035156,19.84000015258789,21.76000022888184,33684,,
2018-06-08 00:00:00+00:00,21.76000022888184,23.040000915527344,18.8799991607666,21.1200008392334,26016,,
2018-06-11 00:00:00+00:00,21.440000534057617,23.36000061035156,21.1200008392334,23.040000915527344,10172,,
2018-06-12 00:00:00+00:00,22.399999618530277,22.71999931335449,20.799999237060547,22.07999992370605,5231,,
2018-06-13 00:00:00+00:00,22.399999618530277,23.68000030517578,21.76000022888184,22.71999931335449,15013,,
2018-06-14 00:00:00+00:00,22.399999618530277,23.68000030517578,22.399999618530277,23.68000030517578,2497,,
2018-06-15 00:00:00+00:00,23.36000061035156,24.959999084472656,22.07999992370605,24.959999084472656,11191,,
2018-06-18 00:00:00+00:00,24.31999969482422,24.959999084472656,22.71999931335449,24.959999084472656,7088,,
2018-06-19 00:00:00+00:00,25.920000076293945,25.920000076293945,22.399999618530277,22.399999618530277,25959,,
2018-06-20 00:00:00+00:00,22.71999931335449,24.959999084472656,22.71999931335449,24.0,3300,,
2018-06-21 00:00:00+00:00,24.0,24.0,23.040000915527344,23.68000030517578,6150,,
2018-06-22 00:00:00+00:00,22.71999931335449,24.63999938964844,22.71999931335449,24.0,4272,,
2018-06-25 00:00:00+00:00,23.68000030517578,24.31999969482422,23.040000915527344,24.0,4788,,
2018-06-26 00:00:00+00:00,23.68000030517578,24.959999084472656,23.68000030517578,24.0,13769,,
2018-06-27 00:00:00+00:00,24.959999084472656,24.959999084472656,23.68000030517578,24.0,12659,,
2018-06-28 00:00:00+00:00,24.0,25.280000686645508,22.71999931335449,24.0,4341,,
2018-06-29 00:00:00+00:00,24.0,24.0,23.040000915527344,23.68000030517578,9313,,
2018-07-02 00:00:00+00:00,24.0,24.0,22.399999618530277,23.36000061035156,4316,,
2018-07-03 00:00:00+00:00,23.36000061035156,23.36000061035156,20.799999237060547,22.71999931335449,5306,,
2018-07-05 00:00:00+00:00,23.36000061035156,24.959999084472656,21.440000534057617,23.68000030517578,7981,,
2018-07-06 00:00:00+00:00,24.31999969482422,24.31999969482422,21.76000022888184,24.0,9322,,
2018-07-09 00:00:00+00:00,24.0,26.8799991607666,24.0,25.600000381469727,12241,,
2018-07-10 00:00:00+00:00,25.920000076293945,26.559999465942383,24.959999084472656,25.600000381469727,9094,,
2018-07-11 00:00:00+00:00,24.959999084472656,24.959999084472656,21.76000022888184,23.040000915527344,33066,,
2018-07-12 00:00:00+00:00,24.0,24.31999969482422,22.399999618530277,23.36000061035156,8453,,
2018-07-13 00:00:00+00:00,23.36000061035156,24.0,22.399999618530277,23.68000030517578,4744,,
2018-07-16 00:00:00+00:00,23.36000061035156,24.0,21.76000022888184,22.71999931335449,11525,,
2018-07-17 00:00:00+00:00,22.399999618530277,23.040000915527344,22.07999992370605,22.399999618530277,1700,,
2018-07-18 00:00:00+00:00,22.399999618530277,24.31999969482422,22.399999618530277,24.31999969482422,5056,,
2018-07-19 00:00:00+00:00,24.31999969482422,26.239999771118164,23.36000061035156,25.920000076293945,11481,,
2018-07-20 00:00:00+00:00,26.559999465942383,27.200000762939453,25.280000686645508,25.920000076293945,7919,,
2018-07-23 00:00:00+00:00,25.600000381469727,28.15999984741211,24.959999084472656,27.84000015258789,9484,,
2018-07-24 00:00:00+00:00,27.84000015258789,28.15999984741211,26.239999771118164,27.200000762939453,7938,,
2018-07-25 00:00:00+00:00,27.200000762939453,27.84000015258789,26.8799991607666,27.200000762939453,7659,,
2018-07-26 00:00:00+00:00,27.200000762939453,27.84000015258789,27.200000762939453,27.200000762939453,12994,,
2018-07-27 00:00:00+00:00,27.520000457763672,27.84000015258789,26.8799991607666,27.200000762939453,3241,,
2018-07-30 00:00:00+00:00,27.520000457763672,27.84000015258789,27.200000762939453,27.520000457763672,2375,,
2018-07-31 00:00:00+00:00,27.520000457763672,27.520000457763672,26.239999771118164,26.559999465942383,3259,,
2018-08-01 00:00:00+00:00,26.8799991607666,29.76000022888184,26.8799991607666,28.479999542236328,12969,,
2018-08-02 00:00:00+00:00,28.15999984741211,29.440000534057617,27.84000015258789,28.799999237060547,10231,,
2018-08-03 00:00:00+00:00,29.440000534057617,29.440000534057617,27.84000015258789,27.84000015258789,5688,,
2018-08-06 00:00:00+00:00,28.479999542236328,28.479999542236328,26.559999465942383,27.520000457763672,13181,,
2018-08-07 00:00:00+00:00,27.520000457763672,28.15999984741211,27.200000762939453,28.15999984741211,2409,,
2018-08-08 00:00:00+00:00,28.15999984741211,28.15999984741211,26.8799991607666,27.200000762939453,3494,,
2018-08-09 00:00:00+00:00,26.239999771118164,27.84000015258789,26.239999771118164,27.200000762939453,7525,,
2018-08-10 00:00:00+00:00,26.239999771118164,28.15999984741211,26.239999771118164,27.200000762939453,4881,,
2018-08-13 00:00:00+00:00,27.520000457763672,27.520000457763672,25.600000381469727,25.600000381469727,6238,,
2018-08-14 00:00:00+00:00,28.799999237060547,28.799999237060547,22.71999931335449,26.239999771118164,26547,,
2018-08-15 00:00:00+00:00,26.239999771118164,30.07999992370605,24.959999084472656,29.1200008392334,39644,,
2018-08-16 00:00:00+00:00,29.440000534057617,32.0,28.799999237060547,31.68000030517578,93472,,
2018-08-17 00:00:00+00:00,31.36000061035156,34.560001373291016,30.71999931335449,33.599998474121094,69200,,
2018-08-20 00:00:00+00:00,34.880001068115234,37.43999862670898,33.91999816894531,37.119998931884766,44697,,
2018-08-21 00:00:00+00:00,36.79999923706055,37.7599983215332,34.560001373291016,35.84000015258789,27366,,
2018-08-22 00:00:00+00:00,36.79999923706055,37.119998931884766,34.560001373291016,36.47999954223633,32616,,
2018-08-23 00:00:00+00:00,36.79999923706055,36.79999923706055,35.52000045776367,36.47999954223633,9088,,
2018-08-24 00:00:00+00:00,36.79999923706055,39.36000061035156,36.47999954223633,37.7599983215332,33641,,
2018-08-27 00:00:00+00:00,38.08000183105469,39.040000915527344,36.79999923706055,37.7599983215332,18216,,
2018-08-28 00:00:00+00:00,37.119998931884766,41.59999847412109,36.47999954223633,40.31999969482422,47216,,
2018-08-29 00:00:00+00:00,40.959999084472656,43.52000045776367,39.36000061035156,40.63999938964844,52606,,
2018-08-30 00:00:00+00:00,40.959999084472656,42.880001068115234,39.36000061035156,40.63999938964844,35494,,
2018-08-31 00:00:00+00:00,40.959999084472656,42.560001373291016,40.31999969482422,40.63999938964844,14272,,
2018-09-04 00:00:00+00:00,40.959999084472656,45.119998931884766,40.959999084472656,43.84000015258789,38038,,
2018-09-05 00:00:00+00:00,44.15999984741211,48.31999969482422,43.84000015258789,48.31999969482422,56969,,
2018-09-06 00:00:00+00:00,48.959999084472656,51.52000045776367,47.040000915527344,50.560001373291016,70600,,
2018-09-07 00:00:00+00:00,51.20000076293945,53.43999862670898,49.59999847412109,51.84000015258789,69797,,
2018-09-10 00:00:00+00:00,52.47999954223633,53.119998931884766,47.68000030517578,50.880001068115234,56672,,
2018-09-11 00:00:00+00:00,51.20000076293945,53.43999862670898,46.720001220703125,51.52000045776367,64969,,
2018-09-12 00:00:00+00:00,52.47999954223633,57.59999847412109,51.84000015258789,57.59999847412109,107263,,
2018-09-13 00:00:00+00:00,57.91999816894531,58.2400016784668,53.119998931884766,56.63999938964844,45756,,
2018-09-14 00:00:00+00:00,56.959999084472656,57.59999847412109,53.7599983215332,54.400001525878906,27297,,
2018-09-17 00:00:00+00:00,54.400001525878906,55.040000915527344,48.31999969482422,48.63999938964844,50766,,
2018-09-18 00:00:00+00:00,48.959999084472656,52.15999984741211,48.959999084472656,49.91999816894531,22466,,
2018-09-19 00:00:00+00:00,49.91999816894531,51.20000076293945,47.040000915527344,48.63999938964844,36763,,
2018-09-20 00:00:00+00:00,53.43999862670898,55.68000030517578,51.20000076293945,55.36000061035156,49881,,
2018-09-21 00:00:00+00:00,56.0,60.47999954223633,54.08000183105469,59.84000015258789,54688,,
2018-09-24 00:00:00+00:00,59.84000015258789,60.47999954223633,56.63999938964844,59.52000045776367,23334,,
2018-09-25 00:00:00+00:00,59.84000015258789,61.119998931884766,56.63999938964844,56.959999084472656,20134,,
2018-09-26 00:00:00+00:00,56.959999084472656,57.91999816894531,54.400001525878906,54.720001220703125,12900,,
2018-09-27 00:00:00+00:00,54.400001525878906,55.040000915527344,52.15999984741211,53.119998931884766,23266,,
2018-09-28 00:00:00+00:00,53.119998931884766,55.68000030517578,52.79999923706055,53.119998931884766,21628,,
2018-10-01 00:00:00+00:00,57.59999847412109,59.20000076293945,48.959999084472656,50.2400016784668,59950,,
2018-10-02 00:00:00+00:00,50.2400016784668,51.20000076293945,48.0,50.880001068115234,58247,,
2018-10-03 00:00:00+00:00,51.20000076293945,55.68000030517578,50.880001068115234,55.040000915527344,36153,,
2018-10-04 00:00:00+00:00,55.36000061035156,56.0,53.43999862670898,54.08000183105469,14259,,
2018-10-05 00:00:00+00:00,53.7599983215332,55.36000061035156,51.52000045776367,52.79999923706055,13534,,
2018-10-08 00:00:00+00:00,51.84000015258789,52.47999954223633,50.2400016784668,50.560001373291016,14475,,
2018-10-09 00:00:00+00:00,50.560001373291016,51.20000076293945,43.52000045776367,49.59999847412109,27697,,
2018-10-10 00:00:00+00:00,49.59999847412109,51.20000076293945,46.720001220703125,48.959999084472656,30075,,
2018-10-11 00:00:00+00:00,48.959999084472656,54.400001525878906,48.959999084472656,51.84000015258789,34281,,
2018-10-12 00:00:00+00:00,53.43999862670898,56.0,50.2400016784668,52.47999954223633,21966,,
2018-10-15 00:00:00+00:00,52.47999954223633,58.560001373291016,51.84000015258789,56.0,32925,,
2018-10-16 00:00:00+00:00,57.59999847412109,57.91999816894531,54.400001525878906,57.27999877929688,30416,,
2018-10-17 00:00:00+00:00,57.59999847412109,59.20000076293945,56.0,57.27999877929688,24797,,
2018-10-18 00:00:00+00:00,56.63999938964844,56.959999084472656,54.720001220703125,55.36000061035156,23569,,
2018-10-19 00:00:00+00:00,54.720001220703125,55.68000030517578,41.91999816894531,43.84000015258789,74900,,
2018-10-22 00:00:00+00:00,44.47999954223633,48.63999938964844,40.959999084472656,42.560001373291016,31131,,
2018-10-23 00:00:00+00:00,41.91999816894531,47.36000061035156,36.79999923706055,42.2400016784668,55578,,
2018-10-24 00:00:00+00:00,46.400001525878906,46.720001220703125,34.880001068115234,39.68000030517578,107922,,
2018-10-25 00:00:00+00:00,41.59999847412109,44.15999984741211,40.0,41.27999877929688,36750,,
2018-10-26 00:00:00+00:00,40.63999938964844,46.08000183105469,37.7599983215332,44.79999923706055,45600,,
2018-10-29 00:00:00+00:00,45.119998931884766,45.7599983215332,40.31999969482422,41.59999847412109,30294,,
2018-10-30 00:00:00+00:00,41.59999847412109,42.560001373291016,40.0,41.59999847412109,13053,,
2018-10-31 00:00:00+00:00,41.91999816894531,43.20000076293945,40.0,40.63999938964844,16331,,
2018-11-01 00:00:00+00:00,41.27999877929688,42.560001373291016,40.0,41.59999847412109,8175,,
2018-11-02 00:00:00+00:00,41.91999816894531,44.15999984741211,40.959999084472656,41.91999816894531,11225,,
2018-11-05 00:00:00+00:00,41.59999847412109,44.79999923706055,40.959999084472656,43.20000076293945,8613,,
2018-11-06 00:00:00+00:00,43.52000045776367,46.400001525878906,42.560001373291016,44.47999954223633,6697,,
2018-11-07 00:00:00+00:00,44.47999954223633,48.0,43.52000045776367,47.68000030517578,17031,,
2018-11-08 00:00:00+00:00,46.720001220703125,49.59999847412109,45.7599983215332,47.68000030517578,16375,,
2018-11-09 00:00:00+00:00,48.0,48.959999084472656,45.119998931884766,46.720001220703125,14300,,
2018-11-12 00:00:00+00:00,46.720001220703125,47.36000061035156,41.91999816894531,43.84000015258789,19297,,
2018-11-13 00:00:00+00:00,43.52000045776367,45.119998931884766,40.0,41.27999877929688,13272,,
2018-11-14 00:00:00+00:00,45.119998931884766,48.0,38.720001220703125,41.59999847412109,18672,,
2018-11-15 00:00:00+00:00,40.63999938964844,42.560001373291016,39.68000030517578,41.59999847412109,11406,,
2018-11-16 00:00:00+00:00,40.63999938964844,43.84000015258789,40.31999969482422,42.560001373291016,18256,,
2018-11-19 00:00:00+00:00,42.880001068115234,44.47999954223633,40.31999969482422,41.91999816894531,9263,,
2018-11-20 00:00:00+00:00,40.959999084472656,46.08000183105469,40.0,45.119998931884766,12288,,
2018-11-21 00:00:00+00:00,44.47999954223633,47.040000915527344,42.880001068115234,45.119998931884766,8569,,
2018-11-23 00:00:00+00:00,44.79999923706055,48.0,44.79999923706055,46.720001220703125,5147,,
2018-11-26 00:00:00+00:00,47.040000915527344,48.0,45.7599983215332,47.36000061035156,10994,,
2018-11-27 00:00:00+00:00,46.720001220703125,47.36000061035156,45.43999862670898,46.400001525878906,6206,,
2018-11-28 00:00:00+00:00,46.400001525878906,48.63999938964844,44.15999984741211,46.400001525878906,17625,,
2018-11-29 00:00:00+00:00,47.040000915527344,49.59999847412109,45.43999862670898,49.27999877929688,12566,,
2018-11-30 00:00:00+00:00,49.27999877929688,49.59999847412109,47.68000030517578,48.31999969482422,13197,,
2018-12-03 00:00:00+00:00,48.63999938964844,49.59999847412109,46.400001525878906,48.0,11003,,
2018-12-04 00:00:00+00:00,50.560001373291016,51.20000076293945,47.040000915527344,50.2400016784668,24503,,
2018-12-06 00:00:00+00:00,49.27999877929688,51.52000045776367,48.31999969482422,48.31999969482422,12559,,
2018-12-07 00:00:00+00:00,48.63999938964844,50.2400016784668,47.040000915527344,47.040000915527344,6019,,
2018-12-10 00:00:00+00:00,47.68000030517578,47.68000030517578,44.79999923706055,45.7599983215332,13450,,
2018-12-11 00:00:00+00:00,46.400001525878906,48.0,45.7599983215332,46.720001220703125,10669,,
2018-12-12 00:00:00+00:00,47.36000061035156,48.0,44.79999923706055,47.36000061035156,14878,,
2018-12-13 00:00:00+00:00,47.36000061035156,48.959999084472656,46.08000183105469,46.720001220703125,4938,,
2018-12-14 00:00:00+00:00,47.040000915527344,48.959999084472656,44.15999984741211,45.7599983215332,6359,,
2018-12-17 00:00:00+00:00,45.7599983215332,47.040000915527344,43.52000045776367,44.47999954223633,19894,,
2018-12-18 00:00:00+00:00,44.79999923706055,45.119998931884766,42.2400016784668,43.52000045776367,20597,,
2018-12-19 00:00:00+00:00,43.20000076293945,44.47999954223633,40.0,41.27999877929688,35309,,
2018-12-20 00:00:00+00:00,40.63999938964844,40.959999084472656,36.79999923706055,40.0,63872,,
2018-12-21 00:00:00+00:00,40.63999938964844,40.63999938964844,35.84000015258789,37.43999862670898,31622,,
2018-12-24 00:00:00+00:00,37.119998931884766,38.400001525878906,36.15999984741211,37.119998931884766,2450,,
2018-12-26 00:00:00+00:00,37.43999862670898,40.63999938964844,34.880001068115234,39.36000061035156,35666,,
2018-12-27 00:00:00+00:00,39.040000915527344,41.27999877929688,36.79999923706055,39.36000061035156,7222,,
2018-12-28 00:00:00+00:00,39.68000030517578,44.15999984741211,39.68000030517578,43.20000076293945,3694,,
2018-12-31 00:00:00+00:00,41.59999847412109,45.43999862670898,41.59999847412109,43.84000015258789,6153,,
2019-01-02 00:00:00+00:00,43.52000045776367,47.36000061035156,43.52000045776367,46.400001525878906,7881,,
2019-01-03 00:00:00+00:00,47.040000915527344,48.959999084472656,44.79999923706055,46.720001220703125,16853,,
2019-01-04 00:00:00+00:00,47.040000915527344,51.52000045776367,46.720001220703125,50.560001373291016,29647,,
2019-01-07 00:00:00+00:00,51.20000076293945,52.79999923706055,49.59999847412109,52.47999954223633,13872,,
2019-01-08 00:00:00+00:00,52.79999923706055,56.0,51.52000045776367,54.08000183105469,29806,,
2019-01-09 00:00:00+00:00,54.720001220703125,57.59999847412109,53.119998931884766,54.08000183105469,44700,,
2019-01-10 00:00:00+00:00,53.119998931884766,55.040000915527344,50.880001068115234,52.79999923706055,10925,,
2019-01-11 00:00:00+00:00,52.47999954223633,54.720001220703125,52.15999984741211,54.720001220703125,20894,,
2019-01-14 00:00:00+00:00,57.59999847412109,64.0,56.0,63.68000030517578,111934,,
2019-01-15 00:00:00+00:00,64.0,64.95999908447266,59.20000076293945,63.040000915527344,47156,,
2019-01-16 00:00:00+00:00,63.36000061035156,69.44000244140625,62.08000183105469,64.63999938964844,61225,,
2019-01-17 00:00:00+00:00,64.31999969482422,67.5199966430664,64.0,65.27999877929688,18853,,
2019-01-18 00:00:00+00:00,68.4800033569336,68.4800033569336,63.36000061035156,64.63999938964844,27428,,
2019-01-22 00:00:00+00:00,64.95999908447266,68.16000366210938,62.400001525878906,64.0,34500,,
2019-01-23 00:00:00+00:00,64.31999969482422,64.31999969482422,59.20000076293945,62.400001525878906,18325,,
2019-01-24 00:00:00+00:00,62.08000183105469,63.36000061035156,57.27999877929688,57.91999816894531,27559,,
2019-01-25 00:00:00+00:00,57.91999816894531,63.040000915527344,57.59999847412109,59.52000045776367,29972,,
2019-01-28 00:00:00+00:00,57.91999816894531,60.15999984741211,53.7599983215332,55.68000030517578,26819,,
2019-01-29 00:00:00+00:00,54.08000183105469,57.91999816894531,52.79999923706055,55.36000061035156,26894,,
2019-01-30 00:00:00+00:00,54.720001220703125,64.0,54.08000183105469,60.47999954223633,30516,,
2019-01-31 00:00:00+00:00,60.47999954223633,62.400001525878906,58.2400016784668,60.15999984741211,14719,,
2019-02-01 00:00:00+00:00,61.119998931884766,66.87999725341797,60.79999923706055,64.0,33784,,
2019-02-04 00:00:00+00:00,64.0,65.5999984741211,61.119998931884766,63.68000030517578,11284,,
2019-02-05 00:00:00+00:00,64.31999969482422,64.95999908447266,61.7599983215332,62.720001220703125,4147,,
2019-02-06 00:00:00+00:00,62.400001525878906,64.31999969482422,61.7599983215332,62.08000183105469,3906,,
2019-02-07 00:00:00+00:00,61.7599983215332,62.08000183105469,58.560001373291016,59.84000015258789,10394,,
2019-02-08 00:00:00+00:00,59.20000076293945,60.79999923706055,57.59999847412109,58.880001068115234,6603,,
2019-02-11 00:00:00+00:00,57.91999816894531,61.43999862670898,57.91999816894531,58.880001068115234,5913,,
2019-02-12 00:00:00+00:00,59.84000015258789,64.0,59.52000045776367,62.720001220703125,13072,,
2019-02-13 00:00:00+00:00,62.400001525878906,64.0,62.08000183105469,62.400001525878906,5766,,
2019-02-14 00:00:00+00:00,62.720001220703125,68.4800033569336,61.43999862670898,65.27999877929688,24138,,
2019-02-15 00:00:00+00:00,64.0,67.19999694824219,62.720001220703125,65.5999984741211,10172,,
2019-02-19 00:00:00+00:00,66.23999786376953,66.87999725341797,64.95999908447266,65.5999984741211,7788,,
2019-02-20 00:00:00+00:00,65.5999984741211,66.55999755859375,64.31999969482422,65.5999984741211,7231,,
2019-02-21 00:00:00+00:00,65.5999984741211,65.91999816894531,63.040000915527344,64.0,10594,,
2019-02-22 00:00:00+00:00,63.36000061035156,66.55999755859375,63.36000061035156,64.95999908447266,9144,,
2019-02-25 00:00:00+00:00,65.5999984741211,66.23999786376953,63.040000915527344,64.95999908447266,7416,,
2019-02-26 00:00:00+00:00,65.27999877929688,72.31999969482422,64.63999938964844,71.68000030517578,48125,,
2019-02-27 00:00:00+00:00,72.0,73.5999984741211,68.80000305175781,71.36000061035156,33650,,
2019-02-28 00:00:00+00:00,70.72000122070312,75.19999694824219,69.44000244140625,71.04000091552734,26425,,
2019-03-01 00:00:00+00:00,73.5999984741211,74.55999755859375,67.19999694824219,70.72000122070312,23216,,
2019-03-04 00:00:00+00:00,71.36000061035156,71.68000030517578,68.16000366210938,70.08000183105469,10403,,
2019-03-05 00:00:00+00:00,70.4000015258789,76.16000366210938,68.16000366210938,72.95999908447266,19100,,
2019-03-06 00:00:00+00:00,73.27999877929688,76.16000366210938,69.76000213623047,71.68000030517578,16856,,
2019-03-07 00:00:00+00:00,71.04000091552734,71.68000030517578,67.5199966430664,67.5199966430664,21772,,
2019-03-08 00:00:00+00:00,65.91999816894531,67.83999633789062,63.36000061035156,66.55999755859375,12688,,
2019-03-11 00:00:00+00:00,65.27999877929688,67.5199966430664,64.31999969482422,66.55999755859375,12288,,
2019-03-12 00:00:00+00:00,67.5199966430664,73.27999877929688,67.5199966430664,70.08000183105469,21484,,
2019-03-13 00:00:00+00:00,71.68000030517578,73.5999984741211,69.44000244140625,71.68000030517578,9641,,
2019-03-14 00:00:00+00:00,71.36000061035156,72.0,68.80000305175781,70.4000015258789,9919,,
2019-03-15 00:00:00+00:00,71.04000091552734,71.68000030517578,68.4800033569336,71.36000061035156,10813,,
2019-03-18 00:00:00+00:00,71.68000030517578,72.63999938964844,70.72000122070312,72.0,7125,,
2019-03-19 00:00:00+00:00,72.63999938964844,72.63999938964844,68.4800033569336,70.08000183105469,8931,,
2019-03-20 00:00:00+00:00,69.44000244140625,71.68000030517578,68.80000305175781,70.08000183105469,4484,,
2019-03-21 00:00:00+00:00,71.04000091552734,71.04000091552734,68.4800033569336,68.80000305175781,6331,,
2019-03-22 00:00:00+00:00,68.80000305175781,69.12000274658203,64.95999908447266,68.80000305175781,13669,,
2019-03-25 00:00:00+00:00,68.16000366210938,68.80000305175781,66.87999725341797,67.5199966430664,7619,,
2019-03-26 00:00:00+00:00,67.19999694824219,72.0,66.55999755859375,70.08000183105469,11828,,
2019-03-27 00:00:00+00:00,72.0,72.31999969482422,68.80000305175781,72.31999969482422,14913,,
2019-03-28 00:00:00+00:00,69.76000213623047,72.95999908447266,58.2400016784668,65.91999816894531,98303,,
2019-03-29 00:00:00+00:00,64.0,69.44000244140625,62.720001220703125,68.80000305175781,27759,,
2019-04-01 00:00:00+00:00,71.04000091552734,71.04000091552734,58.2400016784668,64.31999969482422,32647,,
2019-04-02 00:00:00+00:00,64.31999969482422,64.63999938964844,62.400001525878906,63.68000030517578,21303,,
2019-04-03 00:00:00+00:00,63.36000061035156,63.36000061035156,60.47999954223633,62.08000183105469,18969,,
2019-04-04 00:00:00+00:00,62.400001525878906,64.95999908447266,61.119998931884766,64.0,9306,,
2019-04-05 00:00:00+00:00,64.0,64.63999938964844,62.400001525878906,64.0,8116,,
2019-04-08 00:00:00+00:00,64.0,64.0,62.400001525878906,64.0,8456,,
2019-04-09 00:00:00+00:00,64.0,64.0,64.0,64.0,0,,
2019-04-10 00:00:00+00:00,61.52000045776367,64.0,60.720001220703125,63.27999877929688,27975,,
2019-04-11 00:00:00+00:00,64.0,64.0,61.59999847412109,62.63999938964844,11425,,
2019-04-12 00:00:00+00:00,62.47999954223633,62.63999938964844,60.08000183105469,61.040000915527344,22463,,
2019-04-15 00:00:00+00:00,60.880001068115234,61.52000045776367,60.15999984741211,61.040000915527344,11225,,
2019-04-16 00:00:00+00:00,61.68000030517578,64.08000183105469,61.040000915527344,61.7599983215332,25450,,
2019-04-17 00:00:00+00:00,61.68000030517578,61.68000030517578,59.7599983215332,60.2400016784668,13800,,
2019-04-18 00:00:00+00:00,60.0,62.720001220703125,58.560001373291016,61.7599983215332,8963,,
2019-04-22 00:00:00+00:00,60.47999954223633,61.59999847412109,59.84000015258789,60.63999938964844,7700,,
2019-04-23 00:00:00+00:00,60.15999984741211,61.7599983215332,59.27999877929688,61.68000030517578,15038,,
2019-04-24 00:00:00+00:00,61.59999847412109,62.79999923706055,61.27999877929688,62.2400016784668,10738,,
2019-04-25 00:00:00+00:00,62.08000183105469,62.560001373291016,60.880001068115234,61.59999847412109,4025,,
2019-04-26 00:00:00+00:00,61.27999877929688,61.91999816894531,60.15999984741211,60.400001525878906,6988,,
2019-04-29 00:00:00+00:00,60.400001525878906,61.20000076293945,58.79999923706055,59.20000076293945,26013,,
2019-04-30 00:00:00+00:00,59.040000915527344,59.59999847412109,56.79999923706055,57.91999816894531,20025,,
2019-05-01 00:00:00+00:00,58.0,60.31999969482422,55.20000076293945,59.43999862670898,20150,,
2019-05-02 00:00:00+00:00,60.63999938964844,62.0,60.0,60.79999923706055,8375,,
2019-05-03 00:00:00+00:00,61.43999862670898,62.0,60.880001068115234,61.27999877929688,6350,,
2019-05-06 00:00:00+00:00,60.959999084472656,61.7599983215332,59.59999847412109,61.59999847412109,11088,,
