date,IWN_Open,IWN_High,IWN_Low,IWN_Close,IWN_Volume,IWN_Dividends,IWN_Stock Splits
2014-12-02 00:00:00+00:00,98.36000061035156,99.76000213623048,98.36000061035156,82.11589813232422,1538200,0.0,
2014-12-03 00:00:00+00:00,99.2300033569336,100.51000213623048,99.04000091552734,82.8770751953125,1296000,0.0,
2014-12-04 00:00:00+00:00,99.9499969482422,100.08000183105467,99.1999969482422,82.52130889892578,985800,0.0,
2014-12-05 00:00:00+00:00,99.91999816894533,100.68000030517578,99.76000213623048,83.0342788696289,1065000,0.0,
2014-12-08 00:00:00+00:00,100.02999877929688,100.8499984741211,98.91000366210938,82.0827865600586,718200,0.0,
2014-12-09 00:00:00+00:00,98.25,100.8000030517578,98.12000274658205,83.36522674560547,1250200,0.0,
2014-12-10 00:00:00+00:00,100.38999938964844,100.54000091552734,98.56999969482422,81.64431762695312,1717600,0.0,
2014-12-11 00:00:00+00:00,98.87000274658205,100.0500030517578,98.70999908447266,81.80976867675781,1804600,0.0,
2014-12-12 00:00:00+00:00,97.91999816894533,98.51000213623048,97.51000213623048,80.72592163085938,1414400,0.0,
2014-12-15 00:00:00+00:00,97.98999786376952,98.33999633789062,96.43000030517578,79.98957061767578,2716500,0.0,
2014-12-16 00:00:00+00:00,96.45999908447266,98.2300033569336,96.30999755859376,80.03094482421875,2118800,0.0,
2014-12-17 00:00:00+00:00,96.87000274658205,99.54000091552734,96.86000061035156,82.32272338867188,1920900,0.0,
2014-12-18 00:00:00+00:00,100.8000030517578,101.02999877929688,99.8000030517578,83.39830017089844,1692600,0.0,
2014-12-19 00:00:00+00:00,101.0,101.4800033569336,100.41000366210938,83.6299819946289,1825600,0.0,
2014-12-22 00:00:00+00:00,101.26000213623048,101.7300033569336,101.01000213623048,84.16777038574219,1210600,0.0,
2014-12-23 00:00:00+00:00,102.41999816894533,102.48999786376952,101.93000030517578,84.56487274169922,802000,0.0,
2014-12-24 00:00:00+00:00,101.9000015258789,101.9499969482422,101.29000091552734,84.73726654052734,298300,0.657,
2014-12-26 00:00:00+00:00,102.04000091552734,102.5999984741211,101.94000244140624,85.21192169189453,892600,0.0,
2014-12-29 00:00:00+00:00,102.3499984741211,103.23999786376952,102.3499984741211,85.74485778808594,1393100,0.0,
2014-12-30 00:00:00+00:00,102.77999877929688,103.08999633789062,102.4800033569336,85.33683013916016,1490600,0.0,
2014-12-31 00:00:00+00:00,102.88999938964844,103.1999969482422,101.62999725341795,84.67064666748047,2681700,0.0,
2015-01-02 00:00:00+00:00,102.0999984741211,102.45999908447266,100.36000061035156,84.25431060791016,5199600,0.0,
2015-01-05 00:00:00+00:00,100.45999908447266,100.8000030517578,99.37000274658205,83.10515594482422,2773100,0.0,
2015-01-06 00:00:00+00:00,99.87000274658205,100.0,97.56999969482422,81.71450805664062,1967700,0.0,
2015-01-07 00:00:00+00:00,98.9000015258789,98.98999786376952,98.05999755859376,82.40565490722656,2153400,0.0,
2015-01-08 00:00:00+00:00,99.7699966430664,100.58000183105467,99.51000213623048,83.6630859375,1497400,0.0,
2015-01-09 00:00:00+00:00,100.54000091552734,100.54000091552734,99.25,82.70545196533203,957500,0.0,
2015-01-12 00:00:00+00:00,99.18000030517578,99.4000015258789,98.12000274658205,82.38067626953125,1721300,0.0,
2015-01-13 00:00:00+00:00,99.66999816894533,100.75,97.9800033569336,82.50557708740234,985600,0.0,
2015-01-14 00:00:00+00:00,98.16999816894533,98.87000274658205,97.56999969482422,82.1725082397461,1135800,0.0,
2015-01-15 00:00:00+00:00,98.9499969482422,99.13999938964844,97.0999984741211,81.0816650390625,1230700,0.0,
2015-01-16 00:00:00+00:00,97.13999938964844,99.06999969482422,97.0199966430664,82.38067626953125,2182400,0.0,
2015-01-20 00:00:00+00:00,98.86000061035156,99.19000244140624,97.58000183105467,81.71450805664062,1437700,0.0,
2015-01-21 00:00:00+00:00,97.80999755859376,98.63999938964844,97.55999755859376,81.63959503173828,941500,0.0,
2015-01-22 00:00:00+00:00,98.54000091552734,100.19000244140624,97.76000213623048,83.42157745361328,743300,0.0,
2015-01-23 00:00:00+00:00,100.12000274658205,100.29000091552734,99.48999786376952,83.046875,1255700,0.0,
2015-01-26 00:00:00+00:00,99.62000274658205,100.5,98.77999877929688,83.68803405761719,703700,0.0,
2015-01-27 00:00:00+00:00,99.43000030517578,100.44000244140624,99.38999938964844,83.29667663574219,1828500,0.0,
2015-01-28 00:00:00+00:00,100.47000122070312,100.58000183105467,97.9499969482422,81.76445770263672,1863600,0.0,
2015-01-29 00:00:00+00:00,98.3000030517578,99.55999755859376,97.8000030517578,82.88863372802734,2412800,0.0,
2015-01-30 00:00:00+00:00,99.02999877929688,99.11000061035156,97.26000213623048,81.06497955322266,2792900,0.0,
2015-02-02 00:00:00+00:00,97.73999786376952,98.61000061035156,96.52999877929688,82.06426239013672,2033400,0.0,
2015-02-03 00:00:00+00:00,98.95999908447266,100.68000030517578,98.91000366210938,83.73797607421875,1726100,0.0,
2015-02-04 00:00:00+00:00,100.37999725341795,100.87999725341795,99.86000061035156,83.32164764404297,1085400,0.0,
2015-02-05 00:00:00+00:00,100.18000030517578,101.58999633789062,100.16999816894533,84.42916107177734,1060500,0.0,
2015-02-06 00:00:00+00:00,101.58000183105467,101.93000030517578,100.80999755859376,84.17935180664062,1110300,0.0,
2015-02-09 00:00:00+00:00,100.87999725341795,101.45999908447266,100.20999908447266,83.51316833496094,686900,0.0,
2015-02-10 00:00:00+00:00,100.73999786376952,100.8000030517578,99.44000244140624,83.74633026123047,1145000,0.0,
2015-02-11 00:00:00+00:00,100.3499984741211,100.56999969482422,99.72000122070312,83.50486755371094,1891600,0.0,
2015-02-12 00:00:00+00:00,100.87000274658205,101.47000122070312,100.66999816894533,84.42916107177734,631700,0.0,
2015-02-13 00:00:00+00:00,101.47000122070312,102.01000213623048,101.25,84.85386657714844,1639300,0.0,
2015-02-17 00:00:00+00:00,101.9800033569336,102.13999938964844,101.61000061035156,84.94544219970703,1252200,0.0,
2015-02-18 00:00:00+00:00,101.66999816894533,101.9800033569336,101.37000274658205,84.8954849243164,1992300,0.0,
2015-02-19 00:00:00+00:00,101.83999633789062,101.9800033569336,101.37999725341795,84.73726654052734,916600,0.0,
2015-02-20 00:00:00+00:00,101.6999969482422,101.98999786376952,100.76000213623048,84.85386657714844,1623700,0.0,
2015-02-23 00:00:00+00:00,101.58000183105467,102.08999633789062,100.98999786376952,85.01209259033203,1726400,0.0,
2015-02-24 00:00:00+00:00,102.04000091552734,102.58000183105467,101.83000183105467,85.07868194580078,1063400,0.0,
2015-02-25 00:00:00+00:00,102.1999969482422,102.4000015258789,101.69000244140624,84.99542236328125,1074100,0.0,
2015-02-26 00:00:00+00:00,101.91000366210938,102.37000274658205,101.72000122070312,85.1286392211914,760400,0.0,
2015-02-27 00:00:00+00:00,102.0199966430664,102.41999816894533,101.86000061035156,84.82887268066406,1599700,0.0,
2015-03-02 00:00:00+00:00,101.79000091552734,102.93000030517578,101.75,85.3951187133789,1614200,0.0,
2015-03-03 00:00:00+00:00,102.37999725341795,102.47000122070312,101.68000030517578,85.01209259033203,1369100,0.0,
2015-03-04 00:00:00+00:00,101.5999984741211,101.76000213623048,101.16999816894533,84.5124282836914,1109500,0.0,
2015-03-05 00:00:00+00:00,101.41999816894533,101.6500015258789,100.87999725341795,84.48744201660156,1307200,0.0,
2015-03-06 00:00:00+00:00,100.97000122070312,101.4499969482422,99.91999816894533,83.33830261230469,1449200,0.0,
2015-03-09 00:00:00+00:00,100.20999908447266,100.8499984741211,100.20999908447266,83.81294250488281,1136800,0.0,
2015-03-10 00:00:00+00:00,99.87000274658205,99.87000274658205,99.19000244140624,82.81368255615234,1014600,0.0,
2015-03-11 00:00:00+00:00,99.51000213623048,100.1500015258789,99.22000122070312,83.37995147705078,1183000,0.0,
2015-03-12 00:00:00+00:00,100.62999725341795,102.0500030517578,100.56999969482422,84.90380859375,1036100,0.0,
2015-03-13 00:00:00+00:00,101.9000015258789,101.9800033569336,100.41999816894533,84.61237335205078,1373300,0.0,
2015-03-16 00:00:00+00:00,102.12999725341795,102.27999877929688,101.83000183105467,84.96208953857422,1078900,0.0,
2015-03-17 00:00:00+00:00,101.8499984741211,102.37000274658205,101.58000183105467,85.14529418945312,653300,0.0,
2015-03-18 00:00:00+00:00,102.04000091552734,103.5,101.72000122070312,85.9113998413086,894100,0.0,
2015-03-19 00:00:00+00:00,102.87999725341795,103.1999969482422,102.63999938964844,85.75318145751953,643300,0.0,
2015-03-20 00:00:00+00:00,103.27999877929688,104.41000366210938,103.13999938964844,86.80242156982422,807600,0.0,
2015-03-23 00:00:00+00:00,104.19000244140624,104.76000213623048,104.19000244140624,86.90233612060547,450000,0.0,
2015-03-24 00:00:00+00:00,104.31999969482422,104.58000183105467,104.05999755859376,86.84403991699219,1476400,0.0,
2015-03-25 00:00:00+00:00,104.0999984741211,104.0999984741211,101.98999786376952,85.3315658569336,1279900,0.421,
2015-03-26 00:00:00+00:00,101.8499984741211,102.1999969482422,101.38999938964844,85.1559829711914,657400,0.0,
2015-03-27 00:00:00+00:00,101.83999633789062,102.23999786376952,101.38999938964844,85.44024658203125,675900,0.0,
2015-03-30 00:00:00+00:00,102.5500030517578,103.68000030517578,102.41999816894533,86.50209045410156,919600,0.0,
2015-03-31 00:00:00+00:00,103.12000274658205,103.43000030517578,102.8000030517578,86.29305267333984,1794500,0.0,
2015-04-01 00:00:00+00:00,102.9499969482422,103.68000030517578,102.27999877929688,86.44355773925781,795900,0.0,
2015-04-02 00:00:00+00:00,103.2300033569336,104.23999786376952,103.2300033569336,86.76127624511719,1349900,0.0,
2015-04-06 00:00:00+00:00,103.26000213623048,104.4000015258789,103.1999969482422,87.1793212890625,1727500,0.0,
2015-04-07 00:00:00+00:00,104.12999725341795,104.20999908447266,103.44000244140624,86.49369049072266,1974000,0.0,
2015-04-08 00:00:00+00:00,103.51000213623048,104.18000030517578,103.48999786376952,86.92010498046875,774500,0.0,
2015-04-09 00:00:00+00:00,103.83000183105467,104.0199966430664,102.51000213623048,86.42684936523438,581800,0.0,
2015-04-10 00:00:00+00:00,103.7300033569336,103.97000122070312,103.58999633789062,86.77796173095703,375900,0.0,
2015-04-13 00:00:00+00:00,103.79000091552734,104.29000091552734,103.7699966430664,86.84485626220703,1016300,0.0,
2015-04-14 00:00:00+00:00,103.83999633789062,104.0999984741211,103.23999786376952,86.82815551757812,1165200,0.0,
2015-04-15 00:00:00+00:00,104.19000244140624,104.9499969482422,104.0,87.40504455566406,464100,0.0,
2015-04-16 00:00:00+00:00,104.36000061035156,104.63999938964844,104.06999969482422,87.23782348632812,493400,0.0,
2015-04-17 00:00:00+00:00,103.5500030517578,103.69000244140624,102.33999633789062,85.87500762939453,1778800,0.0,
2015-04-20 00:00:00+00:00,103.16999816894533,104.0199966430664,103.16000366210938,86.71112823486328,515800,0.0,
2015-04-21 00:00:00+00:00,103.94000244140624,104.16999816894533,103.33000183105467,86.43519592285156,338300,0.0,
2015-04-22 00:00:00+00:00,103.5,103.73999786376952,102.6999969482422,86.63587951660156,464200,0.0,
2015-04-23 00:00:00+00:00,103.38999938964844,104.12999725341795,103.33000183105467,86.9117660522461,581400,0.0,
2015-04-24 00:00:00+00:00,104.08000183105467,104.08000183105467,103.5999984741211,86.76961517333984,375400,0.0,
2015-04-27 00:00:00+00:00,103.9499969482422,104.6500015258789,102.62000274658205,86.12583923339844,1250600,0.0,
2015-04-28 00:00:00+00:00,103.04000091552734,104.0,102.58999633789062,86.92849731445312,965500,0.0,
2015-04-29 00:00:00+00:00,103.26000213623048,103.69000244140624,102.88999938964844,86.042236328125,1129100,0.0,
2015-04-30 00:00:00+00:00,102.5,102.66999816894533,100.62999725341795,84.43694305419922,1312300,0.0,
2015-05-01 00:00:00+00:00,101.41000366210938,101.51000213623048,100.6500015258789,84.70448303222656,1167700,0.0,
2015-05-04 00:00:00+00:00,101.48999786376952,102.2300033569336,101.2300033569336,84.92185974121094,884200,0.0,
2015-05-05 00:00:00+00:00,101.5199966430664,101.8000030517578,100.04000091552734,84.08577728271484,2017800,0.0,
2015-05-06 00:00:00+00:00,100.58999633789062,100.83000183105467,99.8499984741211,84.11921691894531,1468100,0.0,
2015-05-07 00:00:00+00:00,100.51000213623048,101.26000213623048,100.05999755859376,84.37005615234375,812100,0.0,
2015-05-08 00:00:00+00:00,101.7300033569336,101.98999786376952,101.43000030517578,84.92185974121094,719400,0.0,
2015-05-11 00:00:00+00:00,101.56999969482422,102.36000061035156,101.41000366210938,84.92185974121094,688300,0.0,
2015-05-12 00:00:00+00:00,101.20999908447266,101.70999908447266,100.12000274658205,84.81320190429688,930600,0.0,
2015-05-13 00:00:00+00:00,101.6500015258789,101.88999938964844,101.04000091552734,84.69612121582031,814300,0.0,
2015-05-14 00:00:00+00:00,101.7300033569336,102.37999725341795,101.5999984741211,85.58235931396484,848900,0.0,
2015-05-15 00:00:00+00:00,102.29000091552734,102.37000274658205,101.76000213623048,85.42352294921875,960100,0.0,
2015-05-18 00:00:00+00:00,102.01000213623048,103.3000030517578,101.83000183105467,86.2261734008789,757000,0.0,
2015-05-19 00:00:00+00:00,103.08000183105467,103.12000274658205,102.6500015258789,86.1592788696289,514100,0.0,
2015-05-20 00:00:00+00:00,103.16999816894533,103.33000183105467,102.5999984741211,86.10912322998047,1095600,0.0,
2015-05-21 00:00:00+00:00,103.0500030517578,103.3499984741211,102.61000061035156,86.0255126953125,991100,0.0,
2015-05-22 00:00:00+00:00,102.83000183105467,103.0,102.12999725341795,85.55730438232422,395500,0.0,
2015-05-26 00:00:00+00:00,101.97000122070312,102.08999633789062,100.7699966430664,84.69612121582031,635700,0.0,
2015-05-27 00:00:00+00:00,101.41000366210938,102.4800033569336,101.04000091552734,85.60746002197266,556400,0.0,
2015-05-28 00:00:00+00:00,102.2300033569336,102.41999816894533,101.76000213623048,85.62419128417969,433500,0.0,
2015-05-29 00:00:00+00:00,102.37000274658205,102.4800033569336,101.26000213623048,85.07238006591797,1069900,0.0,
2015-06-01 00:00:00+00:00,102.31999969482422,102.5500030517578,101.1999969482422,85.34827423095703,740400,0.0,
2015-06-02 00:00:00+00:00,101.69000244140624,102.98999786376952,101.54000091552734,85.60746002197266,2203600,0.0,
2015-06-03 00:00:00+00:00,102.5,103.37000274658205,102.23999786376952,86.3181381225586,1010500,0.0,
2015-06-04 00:00:00+00:00,102.7699966430664,102.98999786376952,101.94000244140624,85.46533966064453,871100,0.0,
2015-06-05 00:00:00+00:00,102.01000213623048,102.7300033569336,101.31999969482422,85.8081283569336,643800,0.0,
2015-06-08 00:00:00+00:00,102.5500030517578,102.79000091552734,102.06999969482422,85.4486083984375,443000,0.0,
2015-06-09 00:00:00+00:00,102.1999969482422,102.38999938964844,101.48999786376952,85.28138732910156,891000,0.0,
2015-06-10 00:00:00+00:00,102.4499969482422,103.87000274658205,102.41999816894533,86.46025848388672,856600,0.0,
2015-06-11 00:00:00+00:00,103.62999725341795,103.75,103.27999877929688,86.6609115600586,547800,0.0,
2015-06-12 00:00:00+00:00,103.37000274658205,103.51000213623048,102.93000030517578,86.41846466064453,842600,0.0,
2015-06-15 00:00:00+00:00,102.69000244140624,103.2300033569336,101.86000061035156,86.05056762695312,1247500,0.0,
2015-06-16 00:00:00+00:00,102.6999969482422,103.8000030517578,102.62999725341795,86.66931915283203,827900,0.0,
2015-06-17 00:00:00+00:00,103.8499984741211,104.0500030517578,103.1500015258789,86.3181381225586,817200,0.0,
2015-06-18 00:00:00+00:00,103.5999984741211,104.70999908447266,103.5999984741211,87.25457763671875,792600,0.0,
2015-06-19 00:00:00+00:00,104.4800033569336,104.6999969482422,104.19000244140624,87.23782348632812,452200,0.0,
2015-06-22 00:00:00+00:00,104.98999786376952,105.16000366210938,104.6500015258789,87.78130340576172,759500,0.0,
2015-06-23 00:00:00+00:00,104.91000366210938,105.37000274658205,104.8000030517578,88.03214263916016,528300,0.0,
2015-06-24 00:00:00+00:00,105.25,105.41999816894533,104.56999969482422,87.48030853271484,955500,0.0,
2015-06-25 00:00:00+00:00,104.87999725341795,104.95999908447266,104.08999633789062,87.32147979736328,568900,0.0,
2015-06-26 00:00:00+00:00,104.6500015258789,105.13999938964844,103.9499969482422,87.3131103515625,1676000,0.0,
2015-06-29 00:00:00+00:00,103.80999755859376,104.2699966430664,101.91000366210938,85.28974151611328,1331200,0.0,
2015-06-30 00:00:00+00:00,102.6999969482422,102.75,101.6500015258789,85.2479476928711,2374400,0.0,
2015-07-01 00:00:00+00:00,102.8499984741211,103.16000366210938,101.72000122070312,85.52387237548828,1932700,0.0,
2015-07-02 00:00:00+00:00,101.7699966430664,101.93000030517578,100.77999877929688,85.00511932373047,1014300,0.563,
2015-07-06 00:00:00+00:00,100.33999633789062,101.38999938964844,100.23999786376952,84.87904357910156,2107300,0.0,
2015-07-07 00:00:00+00:00,100.9499969482422,101.13999938964844,99.26000213623048,84.87062072753906,2750500,0.0,
2015-07-08 00:00:00+00:00,99.9800033569336,100.58000183105467,99.16000366210938,83.82814025878906,1292700,0.0,
2015-07-09 00:00:00+00:00,100.6999969482422,101.05999755859376,99.73999786376952,83.9542236328125,1138700,0.0,
2015-07-10 00:00:00+00:00,100.8499984741211,101.22000122070312,100.56999969482422,84.87062072753906,735800,0.0,
2015-07-13 00:00:00+00:00,101.41000366210938,101.91999816894533,101.38999938964844,85.57682037353516,1682700,0.0,
2015-07-14 00:00:00+00:00,101.66000366210938,102.45999908447266,101.62999725341795,86.0055923461914,1058000,0.0,
2015-07-15 00:00:00+00:00,102.3000030517578,102.38999938964844,101.54000091552734,85.50955963134766,1037400,0.0,
2015-07-16 00:00:00+00:00,102.11000061035156,102.58999633789062,101.9000015258789,85.81221771240234,1121400,0.0,
2015-07-17 00:00:00+00:00,102.08000183105467,102.08000183105467,101.12999725341795,85.19849395751953,1546100,0.0,
2015-07-20 00:00:00+00:00,101.2699966430664,101.2699966430664,100.38999938964844,84.58476257324219,1046600,0.0,
2015-07-21 00:00:00+00:00,100.5999984741211,101.38999938964844,100.05999755859376,84.29051208496094,749800,0.0,
2015-07-22 00:00:00+00:00,99.87000274658205,100.5199966430664,99.83999633789062,84.39979553222656,905900,0.0,
2015-07-23 00:00:00+00:00,100.4499969482422,100.5199966430664,98.79000091552734,83.28166961669922,926500,0.0,
2015-07-24 00:00:00+00:00,98.98999786376952,99.1500015258789,97.58000183105467,82.0710220336914,1904500,0.0,
2015-07-27 00:00:00+00:00,97.37000274658205,97.58000183105467,96.81999969482422,81.57499694824219,1132000,0.0,
2015-07-28 00:00:00+00:00,97.41000366210938,97.86000061035156,96.2300033569336,82.11307525634766,788400,0.0,
2015-07-29 00:00:00+00:00,97.66999816894533,98.5500030517578,97.23999786376952,82.59224700927734,1385400,0.0,
2015-07-30 00:00:00+00:00,97.93000030517578,98.62000274658205,97.66999816894533,82.70997619628906,349700,0.0,
2015-07-31 00:00:00+00:00,98.4800033569336,99.16000366210938,98.23999786376952,82.8276596069336,1571300,0.0,
2015-08-03 00:00:00+00:00,98.55999755859376,98.62000274658205,97.51000213623048,82.44933319091797,628800,0.0,
2015-08-04 00:00:00+00:00,98.0199966430664,98.5500030517578,97.4499969482422,82.14667510986328,740900,0.0,
2015-08-05 00:00:00+00:00,98.18000030517578,98.8000030517578,97.33000183105467,82.13829040527344,1973800,0.0,
2015-08-06 00:00:00+00:00,97.6999969482422,97.91999816894533,96.33000183105467,81.68428802490234,927800,0.0,
2015-08-07 00:00:00+00:00,96.77999877929688,97.2300033569336,96.12999725341795,81.13783264160156,1007200,0.0,
2015-08-10 00:00:00+00:00,96.86000061035156,97.83000183105467,96.86000061035156,82.16351318359375,694500,0.0,
2015-08-11 00:00:00+00:00,97.04000091552734,97.5199966430664,96.75,81.74315643310547,706900,0.0,
2015-08-12 00:00:00+00:00,96.58000183105467,97.11000061035156,95.58999633789062,81.48251342773438,937900,0.0,
2015-08-13 00:00:00+00:00,96.87000274658205,97.19000244140624,96.37000274658205,81.19668579101562,869500,0.0,
2015-08-14 00:00:00+00:00,96.5,97.54000091552734,96.5,81.95330810546875,918400,0.0,
2015-08-17 00:00:00+00:00,97.25,98.29000091552734,96.83000183105467,82.44093322753906,344000,0.0,
2015-08-18 00:00:00+00:00,98.06999969482422,98.06999969482422,97.29000091552734,81.99537658691406,462300,0.0,
2015-08-19 00:00:00+00:00,97.0999984741211,97.30999755859376,96.02999877929688,81.13783264160156,724400,0.0,
2015-08-20 00:00:00+00:00,95.86000061035156,95.88999938964844,94.66999816894533,79.59089660644531,795800,0.0,
2015-08-21 00:00:00+00:00,93.87000274658205,94.8499984741211,93.27999877929688,78.82583618164062,2263600,0.0,
2015-08-24 00:00:00+00:00,89.0999984741211,92.9800033569336,85.43000030517578,75.79925537109375,3330100,0.0,
2015-08-25 00:00:00+00:00,93.01000213623048,93.01000213623048,88.91000366210938,74.781982421875,2251000,0.0,
2015-08-26 00:00:00+00:00,90.5199966430664,91.2300033569336,89.04000091552734,76.56431579589844,2436200,0.0,
2015-08-27 00:00:00+00:00,91.83999633789062,93.2699966430664,90.98999786376952,77.94307708740234,2334800,0.0,
2015-08-28 00:00:00+00:00,92.45999908447266,93.70999908447266,92.4499969482422,78.60726165771484,1515200,0.0,
2015-08-31 00:00:00+00:00,93.16999816894533,93.98999786376952,92.83999633789062,78.77538299560547,1561500,0.0,
2015-09-01 00:00:00+00:00,92.7699966430664,92.7699966430664,90.76000213623048,76.59796905517578,1902100,0.0,
2015-09-02 00:00:00+00:00,92.08999633789062,92.29000091552734,91.0500030517578,77.58998107910156,1361000,0.0,
2015-09-03 00:00:00+00:00,92.22000122070312,93.36000061035156,92.22000122070312,77.70768737792969,2191000,0.0,
2015-09-04 00:00:00+00:00,91.5,92.08000183105467,91.13999938964844,76.90901947021484,1020900,0.0,
2015-09-08 00:00:00+00:00,92.9000015258789,93.38999938964844,92.37999725341795,78.3802719116211,1038300,0.0,
2015-09-09 00:00:00+00:00,93.87000274658205,94.05999755859376,92.27999877929688,77.67405700683594,1031300,0.0,
2015-09-10 00:00:00+00:00,92.27999877929688,93.2699966430664,91.98999786376952,77.89266967773438,1394600,0.0,
2015-09-11 00:00:00+00:00,92.18000030517578,92.91000366210938,91.81999969482422,78.10282897949219,970000,0.0,
2015-09-14 00:00:00+00:00,93.05999755859376,93.0999984741211,92.25,77.76654815673828,800700,0.0,
2015-09-15 00:00:00+00:00,92.72000122070312,93.69000244140624,92.5500030517578,78.64090728759766,836100,0.0,
2015-09-16 00:00:00+00:00,93.58999633789062,94.63999938964844,93.51000213623048,79.5152359008789,608300,0.0,
2015-09-17 00:00:00+00:00,94.4800033569336,95.8000030517578,94.16000366210938,79.38912200927734,1357700,0.0,
2015-09-18 00:00:00+00:00,93.31999969482422,93.79000091552734,92.7300033569336,78.17009735107422,1259500,0.0,
2015-09-21 00:00:00+00:00,93.5199966430664,94.33999633789062,93.26000213623048,78.59044647216797,1579100,0.0,
2015-09-22 00:00:00+00:00,92.55999755859376,92.9499969482422,91.77999877929688,77.51431274414062,1168900,0.0,
2015-09-23 00:00:00+00:00,92.33999633789062,92.6999969482422,91.66000366210938,77.29573059082031,977800,0.0,
2015-09-24 00:00:00+00:00,91.41000366210938,92.2699966430664,91.06999969482422,77.40502166748047,1152200,0.0,
2015-09-25 00:00:00+00:00,92.48999786376952,92.48999786376952,91.0500030517578,77.02445220947266,1509800,0.339,
2015-09-28 00:00:00+00:00,90.88999938964844,91.06999969482422,89.41999816894531,75.539306640625,1740700,0.0,
2015-09-29 00:00:00+00:00,89.62000274658203,89.94999694824219,88.9000015258789,75.269287109375,2107200,0.0,
2015-09-30 00:00:00+00:00,89.88999938964844,90.27999877929688,89.31999969482422,76.02873992919922,1521200,0.0,
2015-10-01 00:00:00+00:00,90.06999969482422,90.52999877929688,88.88999938964844,75.86000061035156,832200,0.0,
2015-10-02 00:00:00+00:00,89.16000366210938,90.81999969482422,88.3499984741211,76.63631439208984,847200,0.0,
2015-10-05 00:00:00+00:00,91.45999908447266,93.44000244140624,91.43000030517578,78.72055053710938,1445900,0.0,
2015-10-06 00:00:00+00:00,93.30999755859376,94.08000183105467,92.95999908447266,78.74586486816406,1647700,0.0,
2015-10-07 00:00:00+00:00,93.76000213623048,94.93000030517578,93.5500030517578,80.03693389892578,1681600,0.0,
2015-10-08 00:00:00+00:00,94.69000244140624,96.33999633789062,94.63999938964844,81.20140075683594,899200,0.0,
2015-10-09 00:00:00+00:00,96.37000274658205,96.63999938964844,95.83000183105467,81.05795288085938,777500,0.0,
2015-10-12 00:00:00+00:00,95.9800033569336,96.16000366210938,95.68000030517578,80.99043273925781,521600,0.0,
2015-10-13 00:00:00+00:00,95.58000183105467,96.56999969482422,94.9800033569336,80.18037414550781,1031400,0.0,
2015-10-14 00:00:00+00:00,94.95999908447266,95.51000213623048,93.98999786376952,79.40404510498047,1123100,0.0,
2015-10-15 00:00:00+00:00,94.37999725341795,95.9000015258789,93.66999816894533,80.92294311523438,1060100,0.0,
2015-10-16 00:00:00+00:00,96.01000213623048,96.12000274658205,94.97000122070312,80.70354461669922,1224700,0.0,
2015-10-19 00:00:00+00:00,95.1999969482422,95.93000030517578,95.02999877929688,80.74574279785156,926000,0.0,
2015-10-20 00:00:00+00:00,95.66000366210938,96.56999969482422,95.5199966430664,81.20140075683594,647700,0.0,
2015-10-21 00:00:00+00:00,96.5199966430664,96.5199966430664,94.7300033569336,80.00318145751953,923700,0.0,
2015-10-22 00:00:00+00:00,95.22000122070312,96.29000091552734,95.1500015258789,80.7625961303711,1417600,0.0,
2015-10-23 00:00:00+00:00,96.37999725341795,96.5,95.41000366210938,81.19296264648438,904900,0.0,
2015-10-26 00:00:00+00:00,96.06999969482422,96.30999755859376,95.48999786376952,80.66132354736328,639200,0.0,
2015-10-27 00:00:00+00:00,95.20999908447266,95.27999877929688,93.73999786376952,79.43780517578125,1114900,0.0,
2015-10-28 00:00:00+00:00,94.33999633789062,96.63999938964844,94.33000183105467,81.54737091064453,2412100,0.0,
2015-10-29 00:00:00+00:00,96.3499984741211,96.66000366210938,95.66999816894533,80.8722915649414,904500,0.0,
2015-10-30 00:00:00+00:00,95.6500015258789,95.77999877929688,94.9000015258789,80.22257232666016,2036000,0.0,
2015-11-02 00:00:00+00:00,95.02999877929688,97.05999755859376,95.02999877929688,81.6739273071289,1795800,0.0,
2015-11-03 00:00:00+00:00,96.79000091552734,97.87999725341795,96.7300033569336,82.11274719238281,937400,0.0,
2015-11-04 00:00:00+00:00,97.38999938964844,97.8000030517578,96.77999877929688,81.98616790771484,2112500,0.0,
2015-11-05 00:00:00+00:00,97.13999938964844,97.69000244140624,96.52999877929688,82.24774169921875,1146400,0.0,
2015-11-06 00:00:00+00:00,97.19000244140624,98.06999969482422,96.6500015258789,82.67810821533203,631400,0.0,
2015-11-09 00:00:00+00:00,97.9499969482422,98.05999755859376,96.37999725341795,81.61486053466797,1122000,0.0,
2015-11-10 00:00:00+00:00,96.47000122070312,97.16000366210938,96.31999969482422,81.952392578125,805400,0.0,
2015-11-11 00:00:00+00:00,97.2699966430664,97.2699966430664,96.26000213623048,81.3532943725586,1005700,0.0,
2015-11-12 00:00:00+00:00,95.72000122070312,95.86000061035156,94.36000061035156,79.7922134399414,2186300,0.0,
2015-11-13 00:00:00+00:00,94.23999786376952,94.9000015258789,93.52999877929688,79.20153045654297,1625300,0.0,
2015-11-16 00:00:00+00:00,93.8000030517578,94.98999786376952,93.58000183105467,80.07910919189453,1450700,0.0,
2015-11-17 00:00:00+00:00,95.01000213623048,95.66000366210938,94.29000091552734,79.5896987915039,1377500,0.0,
2015-11-18 00:00:00+00:00,94.55999755859376,95.83999633789062,94.3000030517578,80.7963638305664,824400,0.0,
