date,AGG_Open,AGG_High,AGG_Low,AGG_Close,AGG_Volume,AGG_Dividends,AGG_Stock Splits
2015-04-01 00:00:00+00:00,111.41999816894533,111.62999725341795,111.30999755859376,88.21945190429688,1927300,0.211,
2015-04-02 00:00:00+00:00,111.56999969482422,111.56999969482422,111.37999725341795,88.10092163085938,1761700,0.0,
2015-04-06 00:00:00+00:00,111.77999877929688,111.77999877929688,111.37000274658205,88.15619659423828,1431000,0.0,
2015-04-07 00:00:00+00:00,111.4499969482422,111.56999969482422,111.27999877929688,88.17204284667969,1415200,0.0,
2015-04-08 00:00:00+00:00,111.55999755859376,111.58999633789062,111.36000061035156,88.17997741699219,903000,0.0,
2015-04-09 00:00:00+00:00,111.55999755859376,111.55999755859376,111.16999816894533,87.95854187011719,1728500,0.0,
2015-04-10 00:00:00+00:00,111.43000030517578,111.45999908447266,111.1999969482422,87.95854187011719,2055600,0.0,
2015-04-13 00:00:00+00:00,111.25,111.37000274658205,111.25,88.05343627929688,951000,0.0,
2015-04-14 00:00:00+00:00,111.6999969482422,111.79000091552734,111.48999786376952,88.1482925415039,1157400,0.0,
2015-04-15 00:00:00+00:00,111.66000366210938,111.70999908447266,111.5500030517578,88.26692962646484,1296800,0.0,
2015-04-16 00:00:00+00:00,111.6999969482422,111.6999969482422,111.4000015258789,88.21945190429688,1000800,0.0,
2015-04-17 00:00:00+00:00,111.52999877929688,111.8000030517578,111.45999908447266,88.2906265258789,1274300,0.0,
2015-04-20 00:00:00+00:00,111.66999816894533,111.7300033569336,111.47000122070312,88.22738647460938,1289400,0.0,
2015-04-21 00:00:00+00:00,111.56999969482422,111.5999984741211,111.44000244140624,88.13249969482422,1522700,0.0,
2015-04-22 00:00:00+00:00,111.44000244140624,111.44000244140624,111.0999984741211,87.87158966064453,916400,0.0,
2015-04-23 00:00:00+00:00,111.1500015258789,111.41999816894533,111.13999938964844,88.00601959228516,1483900,0.0,
2015-04-24 00:00:00+00:00,111.4800033569336,111.56999969482422,111.41000366210938,88.15619659423828,837700,0.0,
2015-04-27 00:00:00+00:00,111.51000213623048,111.55999755859376,111.33999633789062,88.18787384033203,1595600,0.0,
2015-04-28 00:00:00+00:00,111.33999633789062,111.44000244140624,111.11000061035156,87.84789276123047,1602000,0.0,
2015-04-29 00:00:00+00:00,110.88999938964844,110.97000122070312,110.6999969482422,87.65020751953125,1313200,0.0,
2015-04-30 00:00:00+00:00,110.69000244140624,110.91999816894533,110.51000213623048,87.65020751953125,3328600,0.0,
2015-05-01 00:00:00+00:00,110.5199966430664,110.52999877929688,110.25,87.4014663696289,1357200,0.206,
2015-05-04 00:00:00+00:00,110.41999816894533,110.47000122070312,110.12000274658205,87.23516082763672,1651900,0.0,
2015-05-05 00:00:00+00:00,110.19000244140624,110.22000122070312,109.83999633789062,87.15594482421875,1481200,0.0,
2015-05-06 00:00:00+00:00,109.9499969482422,109.97000122070312,109.61000061035156,86.86284637451172,1566000,0.0,
2015-05-07 00:00:00+00:00,109.8499984741211,110.04000091552734,109.76000213623048,87.07671356201172,1986200,0.0,
2015-05-08 00:00:00+00:00,110.36000061035156,110.43000030517578,110.20999908447266,87.36189270019531,1933600,0.0,
2015-05-11 00:00:00+00:00,110.0199966430664,110.05999755859376,109.56999969482422,86.80741119384766,2984900,0.0,
2015-05-12 00:00:00+00:00,109.5,109.76000213623048,109.37999725341795,86.79950714111328,1394900,0.0,
2015-05-13 00:00:00+00:00,109.91000366210938,109.91999816894533,109.4499969482422,86.79155731201172,2441600,0.0,
2015-05-14 00:00:00+00:00,109.6500015258789,109.79000091552734,109.58000183105467,86.92623901367188,1796900,0.0,
2015-05-15 00:00:00+00:00,109.95999908447266,110.22000122070312,109.87999725341795,87.29061889648438,1047500,0.0,
2015-05-18 00:00:00+00:00,109.93000030517578,110.01000213623048,109.76000213623048,86.95790100097656,863900,0.0,
2015-05-19 00:00:00+00:00,109.45999908447266,109.70999908447266,109.38999938964844,86.65695190429688,1664400,0.0,
2015-05-20 00:00:00+00:00,109.58000183105467,109.69000244140624,109.45999908447266,86.79155731201172,1584100,0.0,
2015-05-21 00:00:00+00:00,109.6500015258789,109.93000030517578,109.6500015258789,87.06086730957031,2652600,0.0,
2015-05-22 00:00:00+00:00,109.8499984741211,109.86000061035156,109.62000274658205,86.96581268310547,1087000,0.0,
2015-05-26 00:00:00+00:00,109.8000030517578,110.0999984741211,109.75,87.17969512939453,2775000,0.0,
2015-05-27 00:00:00+00:00,110.05999755859376,110.19000244140624,109.9000015258789,87.266845703125,888700,0.0,
2015-05-28 00:00:00+00:00,110.13999938964844,110.22000122070312,110.0500030517578,87.23516082763672,1298900,0.0,
2015-05-29 00:00:00+00:00,110.18000030517578,110.3000030517578,110.08000183105467,87.266845703125,2780300,0.0,
2015-06-01 00:00:00+00:00,109.9499969482422,109.98999786376952,109.55999755859376,87.02557373046875,4327300,0.206,
2015-06-02 00:00:00+00:00,109.43000030517578,109.4499969482422,109.16999816894533,86.684326171875,1830400,0.0,
2015-06-03 00:00:00+00:00,108.9800033569336,109.01000213623048,108.66999816894533,86.34305572509766,3413100,0.0,
2015-06-04 00:00:00+00:00,108.88999938964844,109.16999816894533,108.88999938964844,86.52558898925781,1907900,0.0,
2015-06-05 00:00:00+00:00,108.62999725341795,108.79000091552734,108.51000213623048,86.14468383789062,1619000,0.0,
2015-06-08 00:00:00+00:00,108.76000213623048,108.8000030517578,108.66000366210938,86.27163696289062,1289700,0.0,
2015-06-09 00:00:00+00:00,108.6500015258789,108.6500015258789,108.31999969482422,86.02565002441406,1206700,0.0,
2015-06-10 00:00:00+00:00,108.23999786376952,108.3000030517578,108.04000091552734,85.81135559082031,1491200,0.0,
2015-06-11 00:00:00+00:00,108.33000183105467,108.70999908447266,108.27999877929688,86.27163696289062,1539600,0.0,
2015-06-12 00:00:00+00:00,108.68000030517578,108.9000015258789,108.5199966430664,86.16851043701172,1365900,0.0,
2015-06-15 00:00:00+00:00,108.95999908447266,108.95999908447266,108.62999725341795,86.27163696289062,1666600,0.0,
2015-06-16 00:00:00+00:00,108.83000183105467,108.88999938964844,108.68000030517578,86.41451263427734,1309900,0.0,
2015-06-17 00:00:00+00:00,108.83999633789062,108.9000015258789,108.44000244140624,86.42243957519531,1895700,0.0,
2015-06-18 00:00:00+00:00,108.80999755859376,108.87000274658205,108.62000274658205,86.39863586425781,2917400,0.0,
2015-06-19 00:00:00+00:00,109.0999984741211,109.26000213623048,109.04000091552734,86.66849517822266,2048500,0.0,
2015-06-22 00:00:00+00:00,108.9499969482422,109.0,108.63999938964844,86.23992156982422,1173800,0.0,
2015-06-23 00:00:00+00:00,108.41000366210938,108.63999938964844,108.3499984741211,86.04150390625,1339000,0.0,
2015-06-24 00:00:00+00:00,108.5500030517578,108.68000030517578,108.4499969482422,86.17642211914062,1527800,0.0,
2015-06-25 00:00:00+00:00,108.58000183105467,108.5999984741211,108.38999938964844,86.08121490478516,1222000,0.0,
2015-06-26 00:00:00+00:00,108.29000091552734,108.30999755859376,108.11000061035156,85.87483215332031,1054900,0.0,
2015-06-29 00:00:00+00:00,108.5999984741211,108.94000244140624,108.37999725341795,86.38277435302734,3278900,0.0,
2015-06-30 00:00:00+00:00,108.72000122070312,109.0,108.61000061035156,86.32723236083984,2159500,0.0,
2015-07-01 00:00:00+00:00,108.33000183105467,108.37999725341795,108.1500015258789,86.10934448242188,6010300,0.216,
2015-07-02 00:00:00+00:00,108.4800033569336,108.5999984741211,108.43000030517578,86.22863006591797,994600,0.0,
2015-07-06 00:00:00+00:00,108.87999725341795,108.98999786376952,108.62999725341795,86.53876495361328,1108000,0.0,
2015-07-07 00:00:00+00:00,109.12000274658205,109.37999725341795,108.95999908447266,86.65802001953125,2502500,0.0,
2015-07-08 00:00:00+00:00,109.16000366210938,109.36000061035156,109.02999877929688,86.8647232055664,2892900,0.0,
2015-07-09 00:00:00+00:00,109.08999633789062,109.08999633789062,108.81999969482422,86.54666900634766,1932800,0.0,
2015-07-10 00:00:00+00:00,108.47000122070312,108.58000183105467,108.27999877929688,86.18087768554688,2163700,0.0,
2015-07-13 00:00:00+00:00,108.23999786376952,108.37000274658205,108.13999938964844,86.05371856689453,1938300,0.0,
2015-07-14 00:00:00+00:00,108.43000030517578,108.5,108.31999969482422,86.19679260253906,1441400,0.0,
2015-07-15 00:00:00+00:00,108.36000061035156,108.72000122070312,108.36000061035156,86.42742156982422,1781400,0.0,
2015-07-16 00:00:00+00:00,108.54000091552734,108.79000091552734,108.5,86.4990005493164,1294800,0.0,
2015-07-17 00:00:00+00:00,108.7300033569336,108.86000061035156,108.72000122070312,86.50690460205078,897600,0.0,
2015-07-20 00:00:00+00:00,108.66999816894533,108.72000122070312,108.5500030517578,86.3558578491211,1245100,0.0,
2015-07-21 00:00:00+00:00,108.54000091552734,108.8499984741211,108.51000213623048,86.4990005493164,1191500,0.0,
2015-07-22 00:00:00+00:00,108.83000183105467,108.98999786376952,108.81999969482422,86.53876495361328,1100000,0.0,
2015-07-23 00:00:00+00:00,108.83999633789062,109.1500015258789,108.80999755859376,86.78520965576172,1021400,0.0,
2015-07-24 00:00:00+00:00,109.2300033569336,109.23999786376952,109.05999755859376,86.76934814453125,1192500,0.0,
2015-07-27 00:00:00+00:00,109.25,109.3499984741211,109.20999908447266,86.88066101074219,2666000,0.0,
2015-07-28 00:00:00+00:00,109.12999725341795,109.22000122070312,109.08999633789062,86.79319763183594,1873200,0.0,
2015-07-29 00:00:00+00:00,109.08999633789062,109.12000274658205,108.94000244140624,86.72164916992188,2273500,0.0,
2015-07-30 00:00:00+00:00,109.08000183105467,109.1500015258789,108.97000122070312,86.72956848144531,1959000,0.0,
2015-07-31 00:00:00+00:00,109.44000244140624,109.51000213623048,109.3499984741211,87.07147979736328,2084300,0.0,
2015-08-03 00:00:00+00:00,109.29000091552734,109.54000091552734,109.19000244140624,87.16152954101562,2563900,0.213,
2015-08-04 00:00:00+00:00,109.3499984741211,109.43000030517578,109.06999969482422,86.90655517578125,1659900,0.0,
2015-08-05 00:00:00+00:00,108.94000244140624,109.08000183105467,108.72000122070312,86.74725341796875,2346600,0.0,
2015-08-06 00:00:00+00:00,108.93000030517578,109.0999984741211,108.9000015258789,86.850830078125,1038100,0.0,
2015-08-07 00:00:00+00:00,109.13999938964844,109.27999877929688,109.04000091552734,87.00220489501953,2154700,0.0,
2015-08-10 00:00:00+00:00,109.1500015258789,109.16999816894533,108.8499984741211,86.89066314697266,1280200,0.0,
2015-08-11 00:00:00+00:00,109.41999816894533,109.58000183105467,109.27999877929688,87.1774673461914,1537300,0.0,
2015-08-12 00:00:00+00:00,109.5500030517578,109.70999908447266,109.3499984741211,87.12165832519531,1563900,0.0,
2015-08-13 00:00:00+00:00,109.36000061035156,109.37000274658205,109.11000061035156,86.9384536743164,1571700,0.0,
2015-08-14 00:00:00+00:00,109.12000274658205,109.23999786376952,109.0199966430664,86.89859008789062,1890500,0.0,
2015-08-17 00:00:00+00:00,109.33000183105467,109.4000015258789,109.1999969482422,87.05000305175781,1387100,0.0,
2015-08-18 00:00:00+00:00,109.19000244140624,109.23999786376952,109.04000091552734,86.89066314697266,785400,0.0,
2015-08-19 00:00:00+00:00,109.04000091552734,109.4800033569336,108.95999908447266,87.16152954101562,2184900,0.0,
2015-08-20 00:00:00+00:00,109.58000183105467,109.63999938964844,109.4499969482422,87.29695892333984,1075600,0.0,
2015-08-21 00:00:00+00:00,109.68000030517578,109.87000274658205,109.56999969482422,87.44834899902344,2443400,0.0,
2015-08-24 00:00:00+00:00,110.0,110.33999633789062,109.56999969482422,87.41645812988281,5440200,0.0,
2015-08-25 00:00:00+00:00,109.6999969482422,109.6999969482422,109.12999725341795,87.2093505859375,4070000,0.0,
2015-08-26 00:00:00+00:00,109.08000183105467,109.41000366210938,108.87999725341795,86.80298614501953,3994200,0.0,
2015-08-27 00:00:00+00:00,108.9499969482422,109.1999969482422,108.93000030517578,86.92251586914062,4040500,0.0,
2015-08-28 00:00:00+00:00,109.33999633789062,109.37000274658205,108.93000030517578,86.84283447265625,4774600,0.0,
2015-08-31 00:00:00+00:00,109.27999877929688,109.37000274658205,108.9000015258789,86.77910614013672,4145600,0.0,
2015-09-01 00:00:00+00:00,108.88999938964844,109.11000061035156,108.7699966430664,87.03617095947266,3386000,0.222,
2015-09-02 00:00:00+00:00,108.91999816894533,109.0500030517578,108.80999755859376,86.92443084716797,3442000,0.0,
2015-09-03 00:00:00+00:00,109.05999755859376,109.12000274658205,108.87000274658205,87.05216217041016,1935100,0.0,
2015-09-04 00:00:00+00:00,109.19000244140624,109.33000183105467,109.0199966430664,87.23575592041016,1748100,0.0,
2015-09-08 00:00:00+00:00,108.95999908447266,109.04000091552734,108.91000366210938,87.0281982421875,2130400,0.0,
2015-09-09 00:00:00+00:00,108.77999877929688,109.08000183105467,108.6999969482422,87.06014251708984,2891400,0.0,
2015-09-10 00:00:00+00:00,109.0,109.01000213623048,108.80999755859376,86.96432495117188,2564400,0.0,
2015-09-11 00:00:00+00:00,109.0500030517578,109.16999816894533,109.01000213623048,87.068115234375,2001600,0.0,
2015-09-14 00:00:00+00:00,109.18000030517578,109.1999969482422,109.04000091552734,87.09203338623047,1543600,0.0,
2015-09-15 00:00:00+00:00,109.0,109.0,108.5,86.70085906982422,1541200,0.0,
2015-09-16 00:00:00+00:00,108.58999633789062,108.66000366210938,108.41000366210938,86.6290054321289,1810100,0.0,
2015-09-17 00:00:00+00:00,108.4800033569336,109.19000244140624,108.4000015258789,87.17192077636719,1955400,0.0,
2015-09-18 00:00:00+00:00,109.26000213623048,109.38999938964844,109.1500015258789,87.2437515258789,4510600,0.0,
2015-09-21 00:00:00+00:00,109.16999816894533,109.16999816894533,108.87999725341795,87.01223754882812,2325800,0.0,
2015-09-22 00:00:00+00:00,109.19000244140624,109.38999938964844,109.12000274658205,87.21977233886719,2044800,0.0,
2015-09-23 00:00:00+00:00,109.29000091552734,109.29000091552734,109.0999984741211,87.14796447753906,1562100,0.0,
2015-09-24 00:00:00+00:00,109.48999786376952,109.51000213623048,109.23999786376952,87.25973510742188,2700000,0.0,
2015-09-25 00:00:00+00:00,109.16000366210938,109.2300033569336,109.02999877929688,87.10801696777344,1225500,0.0,
2015-09-28 00:00:00+00:00,109.19000244140624,109.41000366210938,109.11000061035156,87.31558227539062,1884400,0.0,
2015-09-29 00:00:00+00:00,109.44000244140624,109.5999984741211,109.37000274658205,87.45130157470703,1506800,0.0,
2015-09-30 00:00:00+00:00,109.47000122070312,109.62999725341795,109.44000244140624,87.48321533203125,3121600,0.0,
2015-10-01 00:00:00+00:00,109.4800033569336,109.6500015258789,109.4499969482422,87.55122375488281,4274900,0.205,
2015-10-02 00:00:00+00:00,109.8499984741211,110.1500015258789,109.6999969482422,87.81517791748047,3553300,0.0,
2015-10-05 00:00:00+00:00,109.62999725341795,109.68000030517578,109.37000274658205,87.48723602294922,4604500,0.0,
2015-10-06 00:00:00+00:00,109.47000122070312,109.69000244140624,109.37000274658205,87.70320129394531,5013800,0.0,
2015-10-07 00:00:00+00:00,109.5500030517578,109.68000030517578,109.4800033569336,87.63919067382812,1983200,0.0,
2015-10-08 00:00:00+00:00,109.6999969482422,109.6999969482422,109.3000030517578,87.51924896240234,2038700,0.0,
2015-10-09 00:00:00+00:00,109.31999969482422,109.47000122070312,109.23999786376952,87.44727325439453,3235500,0.0,
2015-10-12 00:00:00+00:00,109.4800033569336,109.6500015258789,109.33000183105467,87.67121124267578,1268800,0.0,
2015-10-13 00:00:00+00:00,109.75,109.75,109.48999786376952,87.67921447753906,1500200,0.0,
2015-10-14 00:00:00+00:00,109.83000183105467,110.0500030517578,109.7300033569336,88.00713348388672,3912000,0.0,
2015-10-15 00:00:00+00:00,109.93000030517578,110.0500030517578,109.79000091552734,87.88717651367188,2044800,0.0,
2015-10-16 00:00:00+00:00,109.9000015258789,109.94000244140624,109.7699966430664,87.7991943359375,1630000,0.0,
2015-10-19 00:00:00+00:00,109.77999877929688,109.9000015258789,109.6500015258789,87.88717651367188,1534900,0.0,
2015-10-20 00:00:00+00:00,109.77999877929688,109.77999877929688,109.5500030517578,87.7112045288086,1805400,0.0,
2015-10-21 00:00:00+00:00,109.7300033569336,109.9499969482422,109.7300033569336,87.91915893554688,1278200,0.0,
2015-10-22 00:00:00+00:00,109.9000015258789,110.0500030517578,109.83000183105467,87.93513488769531,2276300,0.0,
2015-10-23 00:00:00+00:00,109.79000091552734,109.79000091552734,109.69000244140624,87.7831802368164,2237400,0.0,
2015-10-26 00:00:00+00:00,109.8499984741211,109.9000015258789,109.73999786376952,87.82315063476562,1541300,0.0,
2015-10-27 00:00:00+00:00,110.02999877929688,110.02999877929688,109.87999725341795,87.95116424560547,2021900,0.0,
2015-10-28 00:00:00+00:00,109.9800033569336,110.0500030517578,109.56999969482422,87.68720245361328,1661300,0.0,
2015-10-29 00:00:00+00:00,109.33999633789062,109.41999816894533,109.12999725341795,87.31129455566406,2333200,0.0,
2015-10-30 00:00:00+00:00,109.19000244140624,109.45999908447266,109.1500015258789,87.54320526123047,10577000,0.0,
2015-11-02 00:00:00+00:00,109.08000183105467,109.19000244140624,108.9800033569336,87.37091064453125,8049400,0.215,
2015-11-03 00:00:00+00:00,108.9499969482422,109.0,108.79000091552734,87.21063995361328,3033400,0.0,
2015-11-04 00:00:00+00:00,108.91000366210938,108.98999786376952,108.70999908447266,87.21063995361328,3542500,0.0,
2015-11-05 00:00:00+00:00,108.87000274658205,108.88999938964844,108.5999984741211,87.17060852050781,2185900,0.0,
2015-11-06 00:00:00+00:00,108.36000061035156,108.38999938964844,108.19000244140624,86.75379943847656,1829500,0.0,
2015-11-09 00:00:00+00:00,108.05999755859376,108.36000061035156,108.04000091552734,86.69771575927734,12843200,0.0,
2015-11-10 00:00:00+00:00,108.29000091552734,108.4800033569336,108.1999969482422,86.85797119140625,5233200,0.0,
2015-11-11 00:00:00+00:00,108.31999969482422,108.37000274658205,108.23999786376952,86.74581146240234,1603400,0.0,
2015-11-12 00:00:00+00:00,108.3499984741211,108.4499969482422,108.20999908447266,86.82595825195312,3448700,0.0,
2015-11-13 00:00:00+00:00,108.4800033569336,108.58999633789062,108.4499969482422,86.99427032470703,3784100,0.0,
2015-11-16 00:00:00+00:00,108.62999725341795,108.6999969482422,108.55999755859376,87.06636047363281,3326000,0.0,
2015-11-17 00:00:00+00:00,108.48999786376952,108.77999877929688,108.41999816894533,87.13048553466797,2461300,0.0,
2015-11-18 00:00:00+00:00,108.6500015258789,108.70999908447266,108.54000091552734,87.06636047363281,1952100,0.0,
2015-11-19 00:00:00+00:00,108.9000015258789,108.9000015258789,108.68000030517578,87.10647583007812,4232700,0.0,
2015-11-20 00:00:00+00:00,108.7699966430664,108.81999969482422,108.5999984741211,87.05038452148438,2034400,0.0,
2015-11-23 00:00:00+00:00,108.6500015258789,108.76000213623048,108.56999969482422,87.07443237304688,1976000,0.0,
2015-11-24 00:00:00+00:00,108.75,108.8000030517578,108.66000366210938,87.15451049804688,1335300,0.0,
2015-11-25 00:00:00+00:00,108.7699966430664,108.83999633789062,108.69000244140624,87.1946029663086,1169300,0.0,
2015-11-27 00:00:00+00:00,108.8499984741211,108.87000274658205,108.7699966430664,87.17060852050781,946100,0.0,
2015-11-30 00:00:00+00:00,108.83000183105467,108.87000274658205,108.7699966430664,87.20263671875,2397000,0.0,
2015-12-01 00:00:00+00:00,108.54000091552734,108.83999633789062,108.43000030517578,87.50818634033203,4260000,0.37,
2015-12-02 00:00:00+00:00,108.7300033569336,108.77999877929688,108.61000061035156,87.40364074707031,2462800,0.0,
2015-12-03 00:00:00+00:00,108.41000366210938,108.41000366210938,107.80999755859376,86.76033782958984,4634100,0.0,
2015-12-04 00:00:00+00:00,108.0500030517578,108.3000030517578,108.0,87.04177856445312,2181300,0.0,
2015-12-07 00:00:00+00:00,108.3000030517578,108.58000183105467,108.2300033569336,87.17049407958984,2143800,0.0,
2015-12-08 00:00:00+00:00,108.58999633789062,108.5999984741211,108.37000274658205,87.20262908935547,2311800,0.0,
2015-12-09 00:00:00+00:00,108.33999633789062,108.58000183105467,108.20999908447266,87.20262908935547,2791000,0.0,
2015-12-10 00:00:00+00:00,108.51000213623048,108.51000213623048,108.36000061035156,87.1865234375,2001500,0.0,
2015-12-11 00:00:00+00:00,108.6999969482422,108.86000061035156,108.56999969482422,87.40364074707031,2321400,0.0,
2015-12-14 00:00:00+00:00,108.52999877929688,108.58000183105467,108.16999816894533,86.9935302734375,3351900,0.0,
2015-12-15 00:00:00+00:00,108.08000183105467,108.19000244140624,107.91000366210938,87.00159454345703,2955900,0.0,
2015-12-16 00:00:00+00:00,108.12000274658205,108.2699966430664,107.93000030517578,86.84877014160156,2946800,0.0,
2015-12-17 00:00:00+00:00,108.23999786376952,108.3000030517578,108.0199966430664,86.96942901611328,5407800,0.0,
2015-12-18 00:00:00+00:00,108.3499984741211,108.45999908447266,108.25,87.15434265136719,4006400,0.0,
2015-12-21 00:00:00+00:00,108.48999786376952,108.54000091552734,108.23999786376952,87.0739517211914,3233500,0.0,
2015-12-22 00:00:00+00:00,108.2699966430664,108.27999877929688,108.12000274658205,87.00965118408203,4507600,0.0,
2015-12-23 00:00:00+00:00,108.01000213623048,108.19000244140624,108.0,86.9935302734375,3599600,0.0,
2015-12-24 00:00:00+00:00,107.9499969482422,108.0500030517578,107.91999816894533,87.03546905517578,1248800,0.222,
2015-12-28 00:00:00+00:00,108.02999877929688,108.12999725341795,107.98999786376952,87.03546905517578,3736400,0.0,
2015-12-29 00:00:00+00:00,107.91999816894533,107.9800033569336,107.62000274658205,86.81790924072266,3094500,0.0,
2015-12-30 00:00:00+00:00,107.63999938964844,107.77999877929688,107.5999984741211,86.80174255371094,3731400,0.0,
2015-12-31 00:00:00+00:00,107.87000274658205,108.02999877929688,107.81999969482422,87.03546905517578,3406100,0.0,
2016-01-04 00:00:00+00:00,108.08999633789062,108.29000091552734,107.93000030517578,87.00320434570312,3691000,0.0,
2016-01-05 00:00:00+00:00,107.87000274658205,108.12000274658205,107.87000274658205,87.04353332519531,2732900,0.0,
2016-01-06 00:00:00+00:00,108.33999633789062,108.45999908447266,108.22000122070312,87.37390899658203,2915800,0.0,
2016-01-07 00:00:00+00:00,108.4000015258789,108.47000122070312,108.20999908447266,87.3658447265625,2469000,0.0,
2016-01-08 00:00:00+00:00,108.56999969482422,108.70999908447266,108.3499984741211,87.55918884277344,4016900,0.0,
2016-01-11 00:00:00+00:00,108.38999938964844,108.58999633789062,108.33999633789062,87.30941772460938,2820200,0.0,
2016-01-12 00:00:00+00:00,108.44000244140624,108.81999969482422,108.36000061035156,87.50282287597656,3318400,0.0,
2016-01-13 00:00:00+00:00,108.5999984741211,108.93000030517578,108.5500030517578,87.70428466796875,3011500,0.0,
2016-01-14 00:00:00+00:00,108.79000091552734,108.88999938964844,108.58000183105467,87.67203521728516,5322700,0.0,
2016-01-15 00:00:00+00:00,109.08000183105467,109.12000274658205,108.83000183105467,87.77679443359375,3348900,0.0,
2016-01-19 00:00:00+00:00,108.8499984741211,108.95999908447266,108.72000122070312,87.68817138671875,4209800,0.0,
2016-01-20 00:00:00+00:00,109.0999984741211,109.18000030517578,108.87000274658205,87.76065063476562,4349900,0.0,
2016-01-21 00:00:00+00:00,109.08000183105467,109.08000183105467,108.73999786376952,87.63978576660156,7256000,0.0,
2016-01-22 00:00:00+00:00,108.72000122070312,108.8499984741211,108.58999633789062,87.70428466796875,3258700,0.0,
2016-01-25 00:00:00+00:00,108.9499969482422,108.9800033569336,108.7699966430664,87.65593719482422,3285000,0.0,
2016-01-26 00:00:00+00:00,108.9000015258789,109.0,108.7699966430664,87.76875305175781,2604100,0.0,
2016-01-27 00:00:00+00:00,108.91000366210938,109.01000213623048,108.72000122070312,87.78483581542969,1645300,0.0,
2016-01-28 00:00:00+00:00,108.98999786376952,109.0999984741211,108.81999969482422,87.85738372802734,2390600,0.0,
2016-01-29 00:00:00+00:00,109.41000366210938,109.4800033569336,109.25,88.115234375,8633000,0.0,
2016-02-01 00:00:00+00:00,109.0999984741211,109.25,108.83999633789062,88.0086441040039,4512300,0.228,
2016-02-02 00:00:00+00:00,109.2300033569336,109.37999725341795,109.12999725341795,88.275146484375,4835100,0.0,
2016-02-03 00:00:00+00:00,109.26000213623048,109.63999938964844,109.1999969482422,88.26705169677734,3700300,0.0,
2016-02-04 00:00:00+00:00,109.33999633789062,109.45999908447266,109.23999786376952,88.35586547851562,1880300,0.0,
2016-02-05 00:00:00+00:00,109.23999786376952,109.44000244140624,109.1500015258789,88.275146484375,2155500,0.0,
2016-02-08 00:00:00+00:00,109.58999633789062,109.87000274658205,109.5,88.61426544189453,2818600,0.0,
2016-02-09 00:00:00+00:00,109.91999816894533,109.93000030517578,109.66000366210938,88.60623168945312,3023800,0.0,
2016-02-10 00:00:00+00:00,109.81999969482422,110.0,109.5999984741211,88.82420349121094,2319000,0.0,
2016-02-11 00:00:00+00:00,110.41000366210938,110.5,110.01000213623048,88.88072967529297,2928000,0.0,
2016-02-12 00:00:00+00:00,109.91999816894533,109.95999908447266,109.5500030517578,88.63847351074219,2968800,0.0,
2016-02-16 00:00:00+00:00,109.54000091552734,109.61000061035156,109.43000030517578,88.42044067382812,2356200,0.0,
2016-02-17 00:00:00+00:00,109.43000030517578,109.45999908447266,109.22000122070312,88.37201690673828,2446600,0.0,
2016-02-18 00:00:00+00:00,109.5,109.80999755859376,109.4499969482422,88.63847351074219,2844400,0.0,
2016-02-19 00:00:00+00:00,109.8000030517578,109.8499984741211,109.63999938964844,88.6546630859375,2278800,0.0,
2016-02-22 00:00:00+00:00,109.7699966430664,109.87999725341795,109.72000122070312,88.67887115478516,2421800,0.0,
2016-02-23 00:00:00+00:00,109.62999725341795,110.0,109.5199966430664,88.6950454711914,2337800,0.0,
2016-02-24 00:00:00+00:00,110.12000274658205,110.31999969482422,109.83999633789062,88.727294921875,2473200,0.0,
2016-02-25 00:00:00+00:00,110.08999633789062,110.30999755859376,110.0,88.95343017578125,2335700,0.0,
2016-02-26 00:00:00+00:00,109.9000015258789,109.97000122070312,109.8000030517578,88.79190826416016,2068100,0.0,
2016-02-29 00:00:00+00:00,109.94000244140624,110.0999984741211,109.91000366210938,88.89688873291016,3694200,0.0,
2016-03-01 00:00:00+00:00,109.93000030517578,110.0500030517578,109.4000015258789,88.63069152832031,3984500,0.221,
2016-03-02 00:00:00+00:00,109.4499969482422,109.4800033569336,109.31999969482422,88.53358459472656,2624500,0.0,
2016-03-03 00:00:00+00:00,109.47000122070312,109.61000061035156,109.37000274658205,88.6387710571289,3632800,0.0,
2016-03-04 00:00:00+00:00,109.5,109.58000183105467,109.27999877929688,88.501220703125,4461100,0.0,
2016-03-07 00:00:00+00:00,109.38999938964844,109.38999938964844,109.20999908447266,88.47694396972656,2823200,0.0,
2016-03-08 00:00:00+00:00,109.7300033569336,109.83000183105467,109.55999755859376,88.6954345703125,1984400,0.0,
2016-03-09 00:00:00+00:00,109.55999755859376,109.66000366210938,109.4499969482422,88.65496063232422,1468700,0.0,
2016-03-10 00:00:00+00:00,109.6500015258789,109.73999786376952,109.37999725341795,88.6954345703125,2828700,0.0,
2016-03-11 00:00:00+00:00,109.6500015258789,109.70999908447266,109.38999938964844,88.53358459472656,2065000,0.0,
2016-03-14 00:00:00+00:00,109.48999786376952,109.5999984741211,109.4499969482422,88.5821304321289,2186900,0.0,
2016-03-15 00:00:00+00:00,109.68000030517578,109.6999969482422,109.37999725341795,88.501220703125,1746100,0.0,
2016-03-16 00:00:00+00:00,109.38999938964844,109.86000061035156,109.29000091552734,88.88153839111328,1888200,0.0,
2016-03-17 00:00:00+00:00,109.9499969482422,110.12999725341795,109.9000015258789,89.06759643554688,4116500,0.0,
