date,WCN_Open,WCN_High,WCN_Low,WCN_Close,WCN_Volume,WCN_Dividends,WCN_Stock Splits
2013-07-31 00:00:00+00:00,28.17333221435547,29.100000381469727,28.07333374023437,26.37811279296875,1144800,0.0,
2013-08-01 00:00:00+00:00,28.979999542236328,29.446666717529297,28.979999542236328,26.750057220458984,1201200,0.0,
2013-08-02 00:00:00+00:00,29.100000381469727,29.479999542236328,28.899999618530277,26.7072811126709,449400,0.066667,
2013-08-05 00:00:00+00:00,29.046667098999023,29.36666679382324,28.899999618530277,26.78672981262207,321150,0.0,
2013-08-06 00:00:00+00:00,29.106666564941406,29.21333312988281,28.953332901000977,26.554500579833984,537150,0.0,
2013-08-07 00:00:00+00:00,28.86666679382324,28.953332901000977,28.67333221435547,26.493377685546875,376050,0.0,
2013-08-08 00:00:00+00:00,29.059999465942383,29.333332061767575,28.67333221435547,26.75617218017578,277800,0.0,
2013-08-09 00:00:00+00:00,29.14666748046875,29.31333351135254,28.99333381652832,26.829509735107425,398100,0.0,
2013-08-12 00:00:00+00:00,29.12666702270508,29.46666717529297,29.12666702270508,26.805065155029297,383700,0.0,
2013-08-13 00:00:00+00:00,29.18000030517578,29.36000061035156,29.07333374023437,26.91507148742676,321000,0.0,
2013-08-14 00:00:00+00:00,29.31999969482422,29.440000534057617,29.07333374023437,26.73784637451172,268500,0.0,
2013-08-15 00:00:00+00:00,28.86000061035156,28.86000061035156,28.26666641235352,26.02280044555664,459000,0.0,
2013-08-16 00:00:00+00:00,28.406667709350582,28.61333274841309,28.36666679382324,26.175582885742188,238050,0.0,
2013-08-19 00:00:00+00:00,28.52666664123535,28.76000022888184,28.52666664123535,26.26725196838379,220200,0.0,
2013-08-20 00:00:00+00:00,28.71333312988281,28.959999084472656,28.51333236694336,26.493377685546875,285450,0.0,
2013-08-21 00:00:00+00:00,28.8799991607666,28.933332443237305,28.58666610717773,26.297807693481445,464100,0.0,
2013-08-22 00:00:00+00:00,28.74666786193848,29.36000061035156,28.74666786193848,26.75005531311035,214200,0.0,
2013-08-23 00:00:00+00:00,29.280000686645508,29.280000686645508,28.893333435058597,26.731725692749023,265050,0.0,
2013-08-26 00:00:00+00:00,29.12666702270508,29.34666633605957,28.959999084472656,26.84173011779785,185850,0.0,
2013-08-27 00:00:00+00:00,29.03333282470703,29.31999969482422,28.84000015258789,26.45060157775879,451500,0.0,
2013-08-28 00:00:00+00:00,28.84000015258789,29.040000915527344,28.63333320617676,26.48115539550781,523800,0.0,
2013-08-29 00:00:00+00:00,28.886667251586918,29.0,28.64666748046875,26.26725196838379,360600,0.0,
2013-08-30 00:00:00+00:00,28.63999938964844,28.65333366394043,28.18666648864746,25.888336181640625,592200,0.0,
2013-09-03 00:00:00+00:00,28.57333374023437,28.726667404174805,27.57333374023437,25.60721015930176,1477800,0.0,
2013-09-04 00:00:00+00:00,27.886667251586918,28.34666633605957,27.69333267211914,25.93111991882324,747750,0.0,
2013-09-05 00:00:00+00:00,28.280000686645508,28.56666755676269,28.226667404174805,26.03501510620117,495900,0.0,
2013-09-06 00:00:00+00:00,28.3799991607666,28.540000915527344,28.059999465942383,25.83945083618164,561150,0.0,
2013-09-09 00:00:00+00:00,28.273332595825195,28.753332138061523,28.239999771118164,26.352813720703125,485250,0.0,
2013-09-10 00:00:00+00:00,28.85333251953125,29.19333267211914,28.786666870117188,26.743953704833984,281850,0.0,
2013-09-11 00:00:00+00:00,29.09333229064941,29.26666641235352,28.96666717529297,26.57894515991211,461850,0.0,
2013-09-12 00:00:00+00:00,29.0,29.18000030517578,28.946666717529297,26.73784637451172,435450,0.0,
2013-09-13 00:00:00+00:00,29.286666870117188,29.333332061767575,28.933332443237305,26.68283462524414,358650,0.0,
2013-09-16 00:00:00+00:00,29.393333435058597,30.299999237060547,29.286666870117188,27.7340145111084,969750,0.0,
2013-09-17 00:00:00+00:00,30.206666946411133,30.293333053588867,29.773332595825195,27.367326736450195,437550,0.0,
2013-09-18 00:00:00+00:00,29.81333351135254,30.13999938964844,29.53333282470703,27.581226348876957,453900,0.0,
2013-09-19 00:00:00+00:00,30.07999992370605,30.26000022888184,29.96666717529297,27.53844451904297,235500,0.0,
2013-09-20 00:00:00+00:00,30.14666748046875,30.226667404174805,29.906667709350582,27.52622985839844,1585950,0.0,
2013-09-23 00:00:00+00:00,30.02666664123535,30.253332138061523,29.793333053588867,27.666784286499023,433500,0.0,
2013-09-24 00:00:00+00:00,30.13333320617676,30.15999984741211,29.76666641235352,27.31232070922852,297000,0.0,
2013-09-25 00:00:00+00:00,29.739999771118164,29.773332595825195,29.48666763305664,27.14730834960937,582900,0.0,
2013-09-26 00:00:00+00:00,29.733333587646484,29.926666259765625,29.49333381652832,27.416221618652344,354000,0.0,
2013-09-27 00:00:00+00:00,29.753332138061523,29.773332595825195,29.57999992370605,27.22676086425781,444450,0.0,
2013-09-30 00:00:00+00:00,29.700000762939453,30.666667938232425,29.56666755676269,27.75234603881836,1650000,0.0,
2013-10-01 00:00:00+00:00,30.459999084472656,30.87333297729492,30.31999969482422,28.13125991821289,1548000,0.0,
2013-10-02 00:00:00+00:00,30.68000030517578,30.99333381652832,30.280000686645508,28.229047775268555,681000,0.0,
2013-10-03 00:00:00+00:00,30.799999237060547,30.799999237060547,30.14666748046875,28.015146255493164,708450,0.0,
2013-10-04 00:00:00+00:00,30.6200008392334,30.69333267211914,30.273332595825195,27.81957626342773,592950,0.0,
2013-10-07 00:00:00+00:00,30.059999465942383,30.36666679382324,29.666667938232425,27.666784286499023,475950,0.0,
2013-10-08 00:00:00+00:00,30.11333274841309,30.31999969482422,29.793333053588867,27.5445613861084,428550,0.0,
2013-10-09 00:00:00+00:00,30.053333282470703,30.06666755676269,29.76000022888184,27.361215591430664,500400,0.0,
2013-10-10 00:00:00+00:00,30.0,30.166667938232425,29.906667709350582,27.654563903808597,835500,0.0,
2013-10-11 00:00:00+00:00,30.13333320617676,30.47333335876465,30.00666618347168,27.923471450805664,402000,0.0,
2013-10-14 00:00:00+00:00,30.26000022888184,30.36666679382324,30.15999984741211,27.67289924621582,653400,0.0,
2013-10-15 00:00:00+00:00,30.19333267211914,30.47333335876465,29.85333251953125,27.61178970336914,720750,0.0,
2013-10-16 00:00:00+00:00,30.273332595825195,30.59333229064941,30.21333312988281,27.801239013671875,688500,0.0,
2013-10-17 00:00:00+00:00,30.18666648864746,30.3799991607666,30.0,27.55677604675293,947700,0.0,
2013-10-18 00:00:00+00:00,30.21999931335449,30.21999931335449,29.920000076293945,27.46510887145996,1195050,0.0,
2013-10-21 00:00:00+00:00,29.920000076293945,30.02666664123535,29.739999771118164,27.397884368896484,939150,0.0,
2013-10-22 00:00:00+00:00,30.02666664123535,30.166667938232425,29.87333297729492,27.44066047668457,1158900,0.0,
2013-10-23 00:00:00+00:00,29.793333053588867,29.86666679382324,29.18666648864746,27.104536056518555,1278000,0.0,
2013-10-24 00:00:00+00:00,29.49333381652832,29.65999984741211,29.12666702270508,26.95785140991211,2162400,0.0,
2013-10-25 00:00:00+00:00,29.5,29.546667098999023,29.11333274841309,27.037303924560547,1229700,0.0,
2013-10-28 00:00:00+00:00,29.426666259765625,29.546667098999023,29.31333351135254,26.90896224975586,931500,0.0,
2013-10-29 00:00:00+00:00,29.34666633605957,29.57333374023437,29.253332138061523,26.91507148742676,818250,0.0,
2013-10-30 00:00:00+00:00,29.399999618530277,29.479999542236328,28.546667098999023,26.261140823364254,879150,0.0,
2013-10-31 00:00:00+00:00,28.700000762939453,28.733333587646484,28.479999542236328,26.12057876586914,1135500,0.0,
2013-11-01 00:00:00+00:00,28.50666618347168,28.65999984741211,28.286666870117188,26.135896682739254,962850,0.076667,
2013-11-04 00:00:00+00:00,28.546667098999023,28.65333366394043,28.459999084472656,26.18492889404297,639600,0.0,
2013-11-05 00:00:00+00:00,28.286666870117188,28.426666259765625,28.18000030517578,26.031721115112305,1226250,0.0,
2013-11-06 00:00:00+00:00,28.46666717529297,28.46666717529297,27.906667709350582,25.68242835998535,988350,0.0,
2013-11-07 00:00:00+00:00,28.0,28.106666564941406,27.50666618347168,25.29023742675781,848250,0.0,
2013-11-08 00:00:00+00:00,27.479999542236328,27.62666702270508,27.479999542236328,25.314743041992188,855600,0.0,
2013-11-11 00:00:00+00:00,27.58666610717773,27.65333366394043,27.459999084472656,25.314743041992188,1642950,0.0,
2013-11-12 00:00:00+00:00,27.53333282470703,27.82666778564453,27.386667251586918,25.535350799560547,1057650,0.0,
2013-11-13 00:00:00+00:00,27.62666702270508,28.21333312988281,27.62666702270508,25.903032302856445,628650,0.0,
2013-11-14 00:00:00+00:00,28.18000030517578,28.52666664123535,28.15999984741211,26.15428352355957,737400,0.0,
2013-11-15 00:00:00+00:00,28.52666664123535,28.739999771118164,28.386667251586918,26.41777992248535,555300,0.0,
2013-11-18 00:00:00+00:00,28.74666786193848,29.280000686645508,28.733333587646484,26.705795288085938,1234050,0.0,
2013-11-19 00:00:00+00:00,28.99333381652832,29.12666702270508,28.913333892822266,26.68741226196289,1248000,0.0,
2013-11-20 00:00:00+00:00,29.11333274841309,29.226667404174805,28.926666259765625,26.71192741394043,1401150,0.0,
2013-11-21 00:00:00+00:00,29.06666755676269,29.24666786193848,28.920000076293945,26.79159164428711,887100,0.0,
2013-11-22 00:00:00+00:00,29.18666648864746,29.50666618347168,29.02666664123535,27.11024475097656,1045350,0.0,
2013-11-25 00:00:00+00:00,29.58666610717773,29.71333312988281,29.37333297729492,27.12250328063965,919050,0.0,
2013-11-26 00:00:00+00:00,29.5,29.520000457763672,29.333332061767575,26.99381446838379,766650,0.0,
2013-11-27 00:00:00+00:00,29.34000015258789,29.406667709350582,29.253332138061523,26.963178634643555,567300,0.0,
2013-11-29 00:00:00+00:00,29.31999969482422,29.406667709350582,29.19333267211914,26.926408767700195,239700,0.0,
2013-12-02 00:00:00+00:00,29.26666641235352,29.700000762939453,29.26000022888184,27.20829391479492,841200,0.0,
2013-12-03 00:00:00+00:00,29.5,29.65999984741211,29.446666717529297,27.202167510986328,760650,0.0,
2013-12-04 00:00:00+00:00,29.459999084472656,29.57333374023437,29.18666648864746,26.99381446838379,907200,0.0,
2013-12-05 00:00:00+00:00,29.286666870117188,29.446666717529297,29.18666648864746,26.98155975341797,722250,0.0,
2013-12-06 00:00:00+00:00,29.48666763305664,29.67333221435547,29.48666763305664,27.140892028808597,420750,0.0,
2013-12-09 00:00:00+00:00,29.520000457763672,29.65999984741211,29.34666633605957,26.987689971923828,399450,0.0,
2013-12-10 00:00:00+00:00,29.26666641235352,29.3799991607666,29.08666610717773,26.74256706237793,549300,0.0,
2013-12-11 00:00:00+00:00,29.07333374023437,29.17333221435547,28.553333282470703,26.28297233581543,795000,0.0,
2013-12-12 00:00:00+00:00,28.546667098999023,28.76000022888184,28.49333381652832,26.362632751464844,737700,0.0,
2013-12-13 00:00:00+00:00,28.706666946411133,28.753332138061523,28.50666618347168,26.37489318847656,446400,0.0,
2013-12-16 00:00:00+00:00,28.726667404174805,28.899999618530277,28.71999931335449,26.47293472290039,723000,0.0,
2013-12-17 00:00:00+00:00,28.786666870117188,28.86666679382324,28.63999938964844,26.356504440307617,916050,0.0,
2013-12-18 00:00:00+00:00,28.67333221435547,28.700000762939453,28.19333267211914,26.276840209960938,657000,0.0,
2013-12-19 00:00:00+00:00,28.50666618347168,28.71999931335449,28.386667251586918,26.240070343017575,1545300,0.0,
2013-12-20 00:00:00+00:00,28.50666618347168,28.84000015258789,28.50666618347168,26.301353454589844,1586100,0.0,
2013-12-23 00:00:00+00:00,28.666667938232425,28.80666732788086,28.6200008392334,26.344247817993164,905850,0.0,
2013-12-24 00:00:00+00:00,28.76000022888184,29.253332138061523,28.76000022888184,26.65065574645996,421200,0.0,
2013-12-26 00:00:00+00:00,28.99333381652832,29.21333312988281,28.86000061035156,26.63226127624512,379200,0.0,
2013-12-27 00:00:00+00:00,29.046667098999023,29.32666778564453,29.03333282470703,26.69354820251465,409200,0.0,
2013-12-30 00:00:00+00:00,29.020000457763672,29.059999465942383,28.886667251586918,26.601621627807617,345300,0.0,
2013-12-31 00:00:00+00:00,29.046667098999023,29.15999984741211,28.99333381652832,26.73643684387207,670950,0.0,
2014-01-02 00:00:00+00:00,29.07999992370605,29.13999938964844,28.68666648864746,26.405527114868164,990150,0.0,
2014-01-03 00:00:00+00:00,28.59333229064941,28.84000015258789,28.559999465942383,26.46680450439453,661200,0.0,
2014-01-06 00:00:00+00:00,28.913333892822266,28.98666763305664,28.399999618530277,26.111387252807617,1599600,0.0,
2014-01-07 00:00:00+00:00,28.700000762939453,28.87333297729492,28.420000076293945,26.46680450439453,1485600,0.0,
2014-01-08 00:00:00+00:00,28.86666679382324,28.86666679382324,28.48666763305664,26.295228958129883,1998450,0.0,
2014-01-09 00:00:00+00:00,28.61333274841309,28.74666786193848,28.399999618530277,26.24620056152344,549150,0.0,
2014-01-10 00:00:00+00:00,28.51333236694336,28.69333267211914,28.333332061767575,26.056232452392575,1174500,0.0,
2014-01-13 00:00:00+00:00,28.03333282470703,28.31999969482422,27.780000686645508,25.602758407592773,723000,0.0,
2014-01-14 00:00:00+00:00,27.86666679382324,27.97333335876465,27.726667404174805,25.64565658569336,1006650,0.0,
2014-01-15 00:00:00+00:00,28.00666618347168,28.106666564941406,27.84666633605957,25.706933975219727,490500,0.0,
2014-01-16 00:00:00+00:00,27.96666717529297,28.040000915527344,27.58666610717773,25.43117904663086,695100,0.0,
2014-01-17 00:00:00+00:00,27.68666648864746,27.80666732788086,27.57999992370605,25.43117904663086,867000,0.0,
2014-01-21 00:00:00+00:00,27.85333251953125,27.979999542236328,27.57999992370605,25.40053939819336,541650,0.0,
2014-01-22 00:00:00+00:00,27.5,27.61333274841309,27.15333366394043,25.16154670715332,924450,0.0,
2014-01-23 00:00:00+00:00,27.31999969482422,27.546667098999023,27.13999938964844,25.30861473083496,693000,0.0,
2014-01-24 00:00:00+00:00,27.386667251586918,27.406667709350582,27.15999984741211,25.002220153808597,977850,0.0,
2014-01-27 00:00:00+00:00,27.200000762939453,27.406667709350582,26.959999084472656,24.842893600463867,873300,0.0,
2014-01-28 00:00:00+00:00,27.07333374023437,27.200000762939453,26.920000076293945,24.836769104003903,753000,0.0,
2014-01-29 00:00:00+00:00,26.86666679382324,27.15333366394043,26.86666679382324,24.75096321105957,529500,0.0,
2014-01-30 00:00:00+00:00,27.046667098999023,27.21999931335449,26.926666259765625,24.922555923461918,623250,0.0,
2014-01-31 00:00:00+00:00,26.8799991607666,27.35333251953125,26.8799991607666,25.051240921020508,682500,0.0,
2014-02-03 00:00:00+00:00,27.31999969482422,27.426666259765625,26.459999084472656,24.352649688720703,1648800,0.0,
2014-02-04 00:00:00+00:00,26.65999984741211,27.06666755676269,26.57333374023437,24.79999351501465,1519800,0.0,
2014-02-05 00:00:00+00:00,26.926666259765625,27.200000762939453,26.87333297729492,24.94093894958496,870600,0.0,
2014-02-06 00:00:00+00:00,27.206666946411133,27.753332138061523,27.06666755676269,25.43730926513672,1046250,0.0,
2014-02-07 00:00:00+00:00,27.786666870117188,27.97333335876465,27.6200008392334,25.74762535095215,794850,0.076667,
2014-02-10 00:00:00+00:00,27.84666633605957,28.166667938232425,27.68666648864746,25.90125274658203,10862100,0.0,
2014-02-11 00:00:00+00:00,28.19333267211914,28.553333282470703,27.87333297729492,26.226940155029297,1405500,0.0,
2014-02-12 00:00:00+00:00,29.0,29.09333229064941,28.74666786193848,26.792282104492188,1177650,0.0,
2014-02-13 00:00:00+00:00,28.86666679382324,29.206666946411133,28.71999931335449,26.853729248046875,701400,0.0,
2014-02-14 00:00:00+00:00,29.13999938964844,29.51333236694336,29.106666564941406,27.197853088378903,602850,0.0,
2014-02-18 00:00:00+00:00,29.47333335876465,29.5,28.98666763305664,26.829151153564453,1607250,0.0,
2014-02-19 00:00:00+00:00,29.09333229064941,29.13999938964844,28.68000030517578,26.521900177001957,1945800,0.0,
2014-02-20 00:00:00+00:00,28.80666732788086,28.99333381652832,28.62666702270508,26.3867130279541,1120500,0.0,
2014-02-21 00:00:00+00:00,28.63999938964844,28.739999771118164,28.12666702270508,25.93812561035156,2191350,0.0,
2014-02-24 00:00:00+00:00,28.15999984741211,28.49333381652832,28.11333274841309,26.024154663085938,891300,0.0,
2014-02-25 00:00:00+00:00,28.30666732788086,28.36000061035156,28.13333320617676,26.0425968170166,500400,0.0,
2014-02-26 00:00:00+00:00,28.26666641235352,28.35333251953125,27.98666763305664,25.845947265625,470550,0.0,
2014-02-27 00:00:00+00:00,27.99333381652832,28.226667404174805,27.98666763305664,25.93197631835937,829200,0.0,
2014-02-28 00:00:00+00:00,28.11333274841309,28.8799991607666,28.11333274841309,26.589502334594727,906450,0.0,
2014-03-03 00:00:00+00:00,28.69333267211914,28.84666633605957,28.59333229064941,26.478883743286133,706950,0.0,
2014-03-04 00:00:00+00:00,28.946666717529297,29.26666641235352,28.940000534057617,26.970481872558597,660900,0.0,
2014-03-05 00:00:00+00:00,29.24666786193848,29.24666786193848,29.01333236694336,26.872167587280277,502350,0.0,
2014-03-06 00:00:00+00:00,29.17333221435547,29.36666679382324,29.07999992370605,27.068803787231445,441150,0.0,
2014-03-07 00:00:00+00:00,29.413333892822266,29.71333312988281,29.35333251953125,27.382204055786133,819000,0.0,
2014-03-10 00:00:00+00:00,29.700000762939453,29.74666786193848,29.440000534057617,27.25316047668457,866700,0.0,
2014-03-11 00:00:00+00:00,29.63333320617676,29.63333320617676,29.31333351135254,27.16712951660156,393000,0.0,
2014-03-12 00:00:00+00:00,29.333332061767575,29.479999542236328,29.19333267211914,27.142547607421875,908100,0.0,
2014-03-13 00:00:00+00:00,29.47333335876465,29.52666664123535,28.81999969482422,26.59564208984375,803100,0.0,
2014-03-14 00:00:00+00:00,28.81999969482422,29.06666755676269,28.69333267211914,26.60178565979004,717900,0.0,
2014-03-17 00:00:00+00:00,28.98666763305664,29.18000030517578,28.959999084472656,26.890605926513672,565800,0.0,
2014-03-18 00:00:00+00:00,29.200000762939453,29.35333251953125,28.979999542236328,26.97663307189941,795000,0.0,
2014-03-19 00:00:00+00:00,29.21333312988281,29.58666610717773,29.08666610717773,27.09953117370605,1054050,0.0,
2014-03-20 00:00:00+00:00,29.333332061767575,29.50666618347168,29.21333312988281,27.12411499023437,1138950,0.0,
2014-03-21 00:00:00+00:00,29.520000457763672,29.600000381469727,29.3799991607666,27.12411499023437,1647750,0.0,
2014-03-24 00:00:00+00:00,29.459999084472656,29.606666564941406,28.99333381652832,26.829151153564453,789150,0.0,
2014-03-25 00:00:00+00:00,29.333332061767575,29.413333892822266,29.0,26.970481872558597,978150,0.0,
2014-03-26 00:00:00+00:00,29.293333053588867,29.293333053588867,28.940000534057617,26.761550903320312,1083000,0.0,
2014-03-27 00:00:00+00:00,29.0,29.253332138061523,28.98666763305664,26.84758949279785,618450,0.0,
2014-03-28 00:00:00+00:00,29.18000030517578,29.36000061035156,28.80666732788086,26.57106208801269,974850,0.0,
2014-03-31 00:00:00+00:00,28.97333335876465,29.239999771118164,28.65999984741211,26.952051162719727,1397400,0.0,
2014-04-01 00:00:00+00:00,29.333332061767575,29.46666717529297,29.046667098999023,26.96434783935547,801450,0.0,
2014-04-02 00:00:00+00:00,29.280000686645508,29.34000015258789,28.97333335876465,26.730833053588867,808050,0.0,
2014-04-03 00:00:00+00:00,28.953332901000977,29.02666664123535,28.913333892822266,26.70010757446289,728250,0.0,
2014-04-04 00:00:00+00:00,29.03333282470703,29.17333221435547,28.86666679382324,26.70010757446289,1191300,0.0,
2014-04-07 00:00:00+00:00,28.946666717529297,29.07999992370605,28.440000534057617,26.24537849426269,1217850,0.0,
2014-04-08 00:00:00+00:00,28.479999542236328,29.100000381469727,28.406667709350582,26.755409240722656,982200,0.0,
2014-04-09 00:00:00+00:00,29.09333229064941,29.12666702270508,28.76666641235352,26.589502334594727,577050,0.0,
2014-04-10 00:00:00+00:00,28.81333351135254,28.946666717529297,28.273332595825195,26.0794620513916,956400,0.0,
2014-04-11 00:00:00+00:00,28.18666648864746,28.31999969482422,27.96666717529297,25.870529174804688,842400,0.0,
2014-04-14 00:00:00+00:00,28.26000022888184,28.48666763305664,28.08666610717773,26.061023712158203,985350,0.0,
2014-04-15 00:00:00+00:00,28.26666641235352,28.37333297729492,27.84000015258789,25.913545608520508,892350,0.0,
2014-04-16 00:00:00+00:00,28.239999771118164,28.62666702270508,28.166667938232425,26.33140754699707,563550,0.0,
2014-04-17 00:00:00+00:00,28.426666259765625,28.62666702270508,28.3799991607666,26.233083724975582,623100,0.0,
2014-04-21 00:00:00+00:00,28.426666259765625,28.57999992370605,28.333332061767575,26.226940155029297,952050,0.0,
2014-04-22 00:00:00+00:00,29.50666618347168,30.21999931335449,29.19333267211914,27.333044052124023,2956950,0.0,
2014-04-23 00:00:00+00:00,29.733333587646484,30.08666610717773,29.65333366394043,27.39449691772461,1157400,0.0,
2014-04-24 00:00:00+00:00,29.799999237060547,30.059999465942383,29.700000762939453,27.492815017700195,979950,0.0,
2014-04-25 00:00:00+00:00,29.71999931335449,30.02666664123535,29.446666717529297,27.179420471191406,629550,0.0,
2014-04-28 00:00:00+00:00,29.63999938964844,29.82666778564453,29.399999618530277,27.357629776000977,1187250,0.0,
2014-04-29 00:00:00+00:00,29.67333221435547,30.200000762939453,29.62666702270508,27.44696044921875,1026450,0.076667,
2014-04-30 00:00:00+00:00,29.706666946411133,29.97333335876465,29.546667098999023,27.51473426818848,729150,0.0,
2014-05-01 00:00:00+00:00,29.8799991607666,29.959999084472656,29.62666702270508,27.508569717407227,812250,0.0,
2014-05-02 00:00:00+00:00,29.76666641235352,30.0,29.606666564941406,27.65642738342285,1333650,0.0,
2014-05-05 00:00:00+00:00,29.753332138061523,29.886667251586918,29.546667098999023,27.588661193847656,422250,0.0,
2014-05-06 00:00:00+00:00,29.786666870117188,29.953332901000977,29.71999931335449,27.53321075439453,379650,0.0,
2014-05-07 00:00:00+00:00,29.773332595825195,30.00666618347168,29.47333335876465,27.5578556060791,702150,0.0,
2014-05-08 00:00:00+00:00,29.81999969482422,30.18666648864746,29.426666259765625,27.360706329345703,727950,0.0,
2014-05-09 00:00:00+00:00,29.56666755676269,29.65999984741211,29.413333892822266,27.360706329345703,447450,0.0,
2014-05-12 00:00:00+00:00,29.76666641235352,30.1200008392334,29.76666641235352,27.60714340209961,1130850,0.0,
2014-05-13 00:00:00+00:00,29.940000534057617,29.946666717529297,29.76666641235352,27.5578556060791,372900,0.0,
2014-05-14 00:00:00+00:00,29.82666778564453,29.906667709350582,29.61333274841309,27.391508102416992,427200,0.0,
2014-05-15 00:00:00+00:00,29.57333374023437,29.700000762939453,29.15999984741211,27.31141662597656,971250,0.0,
2014-05-16 00:00:00+00:00,29.50666618347168,29.61333274841309,29.293333053588867,27.30526161193848,423000,0.0,
2014-05-19 00:00:00+00:00,29.50666618347168,29.940000534057617,29.50666618347168,27.66258811950684,1106100,0.0,
2014-05-20 00:00:00+00:00,29.86000061035156,29.953332901000977,29.399999618530277,27.317577362060547,1138950,0.0,
2014-05-21 00:00:00+00:00,29.64666748046875,29.753332138061523,29.433332443237305,27.41615867614746,613050,0.0,
2014-05-22 00:00:00+00:00,29.666667938232425,29.979999542236328,29.546667098999023,27.366867065429688,1089150,0.0,
2014-05-23 00:00:00+00:00,29.64666748046875,29.700000762939453,29.413333892822266,27.428482055664062,586500,0.0,
2014-05-27 00:00:00+00:00,29.82666778564453,29.893333435058597,29.65333366394043,27.57633399963379,318000,0.0,
2014-05-28 00:00:00+00:00,29.84000015258789,30.19333267211914,29.780000686645508,27.80429458618164,805050,0.0,
2014-05-29 00:00:00+00:00,30.15333366394043,30.15333366394043,29.933332443237305,27.816612243652344,795750,0.0,
2014-05-30 00:00:00+00:00,30.11333274841309,30.406667709350582,29.953332901000977,28.07537269592285,924300,0.0,
2014-06-02 00:00:00+00:00,30.433332443237305,30.71333312988281,30.239999771118164,28.340295791625977,969300,0.0,
2014-06-03 00:00:00+00:00,30.63999938964844,30.81333351135254,30.559999465942383,28.26020622253418,1106700,0.0,
2014-06-04 00:00:00+00:00,30.49333381652832,30.76666641235352,30.48666763305664,28.432710647583008,668100,0.0,
2014-06-05 00:00:00+00:00,30.97333335876465,31.286666870117188,30.726667404174805,28.907100677490234,1191150,0.0,
2014-06-06 00:00:00+00:00,31.299999237060547,31.32666778564453,30.96666717529297,28.808528900146484,732600,0.0,
2014-06-09 00:00:00+00:00,31.1200008392334,31.520000457763672,31.1200008392334,29.1042537689209,823950,0.0,
2014-06-10 00:00:00+00:00,31.453332901000977,31.57333374023437,31.226667404174805,29.054962158203125,808650,0.0,
2014-06-11 00:00:00+00:00,31.35333251953125,31.35333251953125,31.08666610717773,28.894773483276367,619650,0.0,
2014-06-12 00:00:00+00:00,31.21999931335449,31.293333053588867,31.07333374023437,28.88861846923828,532650,0.0,
2014-06-13 00:00:00+00:00,31.286666870117188,31.34666633605957,31.11333274841309,28.845489501953125,353850,0.0,
2014-06-16 00:00:00+00:00,31.226667404174805,31.413333892822266,31.040000915527344,28.76539802551269,454950,0.0,
2014-06-17 00:00:00+00:00,31.11333274841309,31.61333274841309,31.020000457763672,28.907100677490234,735900,0.0,
2014-06-18 00:00:00+00:00,31.299999237060547,31.399999618530277,31.13999938964844,28.931745529174805,404700,0.0,
2014-06-19 00:00:00+00:00,31.34666633605957,31.52666664123535,31.26000022888184,29.128889083862305,389850,0.0,
2014-06-20 00:00:00+00:00,31.56666755676269,31.68666648864746,31.520000457763672,29.25827407836914,654150,0.0,
2014-06-23 00:00:00+00:00,31.67333221435547,31.76000022888184,31.49333381652832,29.227462768554688,333600,0.0,
2014-06-24 00:00:00+00:00,31.64666748046875,31.786666870117188,31.459999084472656,29.141218185424805,463050,0.0,
2014-06-25 00:00:00+00:00,31.440000534057617,31.86000061035156,31.440000534057617,29.39997100830078,479400,0.0,
2014-06-26 00:00:00+00:00,31.799999237060547,31.953332901000977,31.57999992370605,29.455421447753903,583200,0.0,
2014-06-27 00:00:00+00:00,31.80666732788086,32.13999938964844,31.67333221435547,29.65873908996582,2459700,0.0,
2014-06-30 00:00:00+00:00,32.09333419799805,32.53333282470703,31.906667709350582,29.91133499145508,1991100,0.0,
2014-07-01 00:00:00+00:00,32.49333190917969,32.706668853759766,32.206668853759766,30.120800018310547,1083750,0.0,
2014-07-02 00:00:00+00:00,32.59333419799805,32.70000076293945,32.279998779296875,29.899015426635746,536100,0.0,
2014-07-03 00:00:00+00:00,32.393333435058594,32.59333419799805,32.313331604003906,30.120800018310547,385950,0.0,
2014-07-07 00:00:00+00:00,32.5,32.5,32.133331298828125,29.83739280700684,503400,0.0,
2014-07-08 00:00:00+00:00,32.19333267211914,32.30666732788086,32.099998474121094,29.84355926513672,593850,0.0,
2014-07-09 00:00:00+00:00,32.27333450317383,32.293331146240234,31.979999542236328,29.744991302490234,521700,0.0,
2014-07-10 00:00:00+00:00,31.773332595825195,31.926666259765625,31.706666946411133,29.33836555480957,603900,0.0,
2014-07-11 00:00:00+00:00,31.733333587646484,31.959999084472656,31.68000030517578,29.535511016845703,424500,0.0,
2014-07-14 00:00:00+00:00,32.246665954589844,32.246665954589844,31.886667251586918,29.615602493286133,489450,0.0,
2014-07-15 00:00:00+00:00,32.00666809082031,32.119998931884766,31.85333251953125,29.541675567626957,382350,0.0,
2014-07-16 00:00:00+00:00,32.040000915527344,32.206668853759766,31.739999771118164,29.517032623291016,785100,0.0,
2014-07-17 00:00:00+00:00,31.799999237060547,31.96666717529297,31.559999465942383,29.1966609954834,374550,0.0,
2014-07-18 00:00:00+00:00,31.600000381469727,31.886667251586918,31.5,29.35684967041016,652650,0.0,
