date,TUP_Open,TUP_High,TUP_Low,TUP_Close,TUP_Volume,TUP_Dividends,TUP_Stock Splits
2008-08-04 00:00:00+00:00,38.58000183105469,38.869998931884766,37.720001220703125,24.684703826904297,645800,0.0,
2008-08-05 00:00:00+00:00,38.66999816894531,38.95000076293945,38.0,24.903778076171875,796900,0.0,
2008-08-06 00:00:00+00:00,38.369998931884766,38.959999084472656,37.959999084472656,24.85223960876465,499100,0.0,
2008-08-07 00:00:00+00:00,38.27000045776367,38.27000045776367,37.61000061035156,24.40763664245605,506500,0.0,
2008-08-08 00:00:00+00:00,37.84999847412109,37.84999847412109,37.13999938964844,24.22722053527832,830600,0.0,
2008-08-11 00:00:00+00:00,37.619998931884766,37.900001525878906,37.220001220703125,24.253002166748047,736100,0.0,
2008-08-12 00:00:00+00:00,37.91999816894531,37.91999816894531,37.2599983215332,24.182126998901367,625400,0.0,
2008-08-13 00:00:00+00:00,37.619998931884766,37.7599983215332,36.56999969482422,24.00169944763184,744400,0.0,
2008-08-14 00:00:00+00:00,36.83000183105469,37.630001068115234,36.7400016784668,23.95660400390625,1189900,0.0,
2008-08-15 00:00:00+00:00,37.380001068115234,38.709999084472656,37.380001068115234,24.75558280944824,777500,0.0,
2008-08-18 00:00:00+00:00,38.36000061035156,38.83000183105469,38.060001373291016,24.76203346252441,595700,0.0,
2008-08-19 00:00:00+00:00,38.36000061035156,38.4900016784668,36.7400016784668,23.98237609863281,613700,0.0,
2008-08-20 00:00:00+00:00,37.27000045776367,37.84999847412109,36.65999984741211,23.924388885498047,374400,0.0,
2008-08-21 00:00:00+00:00,36.79999923706055,36.91999816894531,36.119998931884766,23.563556671142575,526400,0.0,
2008-08-22 00:00:00+00:00,36.400001525878906,37.2599983215332,36.20000076293945,23.86639976501465,503400,0.0,
2008-08-25 00:00:00+00:00,36.790000915527344,36.790000915527344,35.66999816894531,23.11251640319824,385300,0.0,
2008-08-26 00:00:00+00:00,35.84000015258789,36.25,35.09000015258789,23.028751373291016,722000,0.0,
2008-08-27 00:00:00+00:00,35.7400016784668,35.90999984741211,34.56999969482422,22.77100944519043,1373800,0.0,
2008-08-28 00:00:00+00:00,35.58000183105469,36.470001220703125,35.290000915527344,23.31870460510254,502300,0.0,
2008-08-29 00:00:00+00:00,36.08000183105469,36.33000183105469,35.560001373291016,23.01586532592773,584300,0.0,
2008-09-02 00:00:00+00:00,35.970001220703125,35.970001220703125,34.220001220703125,22.07512855529785,976300,0.0,
2008-09-03 00:00:00+00:00,34.20000076293945,34.20000076293945,33.56999969482422,21.946260452270508,1207800,0.0,
2008-09-04 00:00:00+00:00,33.70000076293945,33.83000183105469,33.02000045776367,21.488773345947266,724000,0.0,
2008-09-05 00:00:00+00:00,33.279998779296875,33.279998779296875,32.189998626708984,21.321250915527344,787000,0.0,
2008-09-08 00:00:00+00:00,33.790000915527344,34.130001068115234,33.099998474121094,22.028284072875977,1052900,0.22,
2008-09-09 00:00:00+00:00,34.029998779296875,34.189998626708984,32.58000183105469,21.17854881286621,1083600,0.0,
2008-09-10 00:00:00+00:00,32.90999984741211,33.68000030517578,32.52000045776367,21.64557456970215,1351000,0.0,
2008-09-11 00:00:00+00:00,33.08000183105469,33.220001220703125,32.119998931884766,21.483407974243164,860200,0.0,
2008-09-12 00:00:00+00:00,32.77000045776367,33.65999984741211,32.52000045776367,21.801254272460938,753000,0.0,
2008-09-15 00:00:00+00:00,32.5099983215332,33.65999984741211,32.040000915527344,21.06178855895996,687500,0.0,
2008-09-16 00:00:00+00:00,31.790000915527344,34.310001373291016,31.0,22.13855743408203,1221200,0.0,
2008-09-17 00:00:00+00:00,32.0099983215332,32.459999084472656,28.1299991607666,18.86933708190918,2989700,0.0,
2008-09-18 00:00:00+00:00,29.440000534057617,29.8700008392334,27.43000030517578,18.317981719970703,2081200,0.0,
2008-09-19 00:00:00+00:00,29.600000381469727,30.549999237060547,26.84000015258789,19.271503448486328,3267300,0.0,
2008-09-22 00:00:00+00:00,29.25,29.399999618530277,28.450000762939453,18.616361618041992,1445100,0.0,
2008-09-23 00:00:00+00:00,28.63999938964844,28.8799991607666,27.93000030517578,18.317981719970703,964100,0.0,
2008-09-24 00:00:00+00:00,28.34000015258789,28.71999931335449,28.190000534057617,18.369871139526367,1049900,0.0,
2008-09-25 00:00:00+00:00,28.440000534057617,28.979999542236328,28.07999992370605,18.40230941772461,872500,0.0,
2008-09-26 00:00:00+00:00,28.0,28.459999084472656,27.420000076293945,18.428253173828125,1434100,0.0,
2008-09-29 00:00:00+00:00,27.86000061035156,27.86000061035156,25.59000015258789,17.51364517211914,1463300,0.0,
2008-09-30 00:00:00+00:00,27.520000457763672,28.07999992370605,26.86000061035156,17.922306060791016,1310500,0.0,
2008-10-01 00:00:00+00:00,26.75,27.21999931335449,25.84000015258789,17.16337776184082,825800,0.0,
2008-10-02 00:00:00+00:00,26.11000061035156,26.459999084472656,25.299999237060547,16.68337631225586,965000,0.0,
2008-10-03 00:00:00+00:00,25.899999618530277,26.020000457763672,25.07999992370605,16.482290267944336,1224300,0.0,
2008-10-06 00:00:00+00:00,24.790000915527344,25.520000457763672,23.290000915527344,16.12552833557129,1308100,0.0,
2008-10-07 00:00:00+00:00,25.01000022888184,25.030000686645508,22.93000030517578,14.91903591156006,905800,0.0,
2008-10-08 00:00:00+00:00,22.34000015258789,23.100000381469727,21.1299991607666,14.309300422668455,1199000,0.0,
2008-10-09 00:00:00+00:00,22.440000534057617,22.57999992370605,20.57999992370605,13.511455535888672,2009200,0.0,
2008-10-10 00:00:00+00:00,20.209999084472656,20.989999771118164,18.71999931335449,13.089831352233888,1659700,0.0,
2008-10-13 00:00:00+00:00,20.6299991607666,22.06999969482422,20.6299991607666,14.315787315368652,1081700,0.0,
2008-10-14 00:00:00+00:00,23.030000686645508,23.030000686645508,21.530000686645508,14.32876205444336,1615800,0.0,
2008-10-15 00:00:00+00:00,21.57999992370605,21.770000457763672,20.170000076293945,13.083344459533691,956000,0.0,
2008-10-16 00:00:00+00:00,20.350000381469727,20.989999771118164,19.020000457763672,13.576321601867676,840600,0.0,
2008-10-17 00:00:00+00:00,20.3799991607666,20.799999237060547,19.56999969482422,13.044428825378418,1044200,0.0,
2008-10-20 00:00:00+00:00,20.5,20.5,19.200000762939453,12.752531051635742,1263400,0.0,
2008-10-21 00:00:00+00:00,19.65999984741211,19.729999542236328,18.86000061035156,12.51901912689209,1195200,0.0,
2008-10-22 00:00:00+00:00,20.290000915527344,22.40999984741211,19.81999969482422,13.933079719543455,2373100,0.0,
2008-10-23 00:00:00+00:00,21.59000015258789,22.489999771118164,21.0,14.02388858795166,1921700,0.0,
2008-10-24 00:00:00+00:00,19.489999771118164,21.5,18.520000457763672,13.790376663208008,1532000,0.0,
2008-10-27 00:00:00+00:00,20.86000061035156,21.899999618530277,20.40999984741211,13.628215789794922,1092300,0.0,
2008-10-28 00:00:00+00:00,21.309999465942383,23.270000457763672,20.5,15.09416961669922,1469800,0.0,
2008-10-29 00:00:00+00:00,23.399999618530277,24.100000381469727,22.1200008392334,15.074710845947266,1312000,0.0,
2008-10-30 00:00:00+00:00,23.790000915527344,23.790000915527344,21.5,14.692007064819336,1113100,0.0,
2008-10-31 00:00:00+00:00,22.520000457763672,25.299999237060547,22.209999084472656,16.410940170288086,1362000,0.0,
2008-11-03 00:00:00+00:00,25.229999542236328,25.649999618530277,24.030000686645508,15.74282455444336,799800,0.0,
2008-11-04 00:00:00+00:00,24.920000076293945,25.479999542236328,24.020000457763672,16.054176330566406,1022300,0.0,
2008-11-05 00:00:00+00:00,24.530000686645508,24.530000686645508,22.350000381469727,14.555791854858398,684700,0.0,
2008-11-06 00:00:00+00:00,22.21999931335449,22.700000762939453,21.61000061035156,14.529842376708984,728800,0.0,
2008-11-07 00:00:00+00:00,22.81999969482422,23.59000015258789,22.670000076293945,15.159040451049805,845600,0.0,
2008-11-10 00:00:00+00:00,23.93000030517578,24.3799991607666,21.709999084472656,14.270380020141602,571200,0.0,
2008-11-11 00:00:00+00:00,21.68000030517578,22.31999969482422,21.01000022888184,14.082273483276367,592400,0.0,
2008-11-12 00:00:00+00:00,21.40999984741211,21.479999542236328,20.270000457763672,13.206592559814451,717500,0.0,
2008-11-13 00:00:00+00:00,20.520000457763672,21.350000381469727,18.6200008392334,13.848758697509766,1426900,0.0,
2008-11-14 00:00:00+00:00,20.899999618530277,21.020000457763672,19.51000022888184,12.713614463806152,753700,0.0,
2008-11-17 00:00:00+00:00,19.600000381469727,19.93000030517578,18.649999618530277,12.538474082946776,665500,0.0,
2008-11-18 00:00:00+00:00,19.239999771118164,19.57999992370605,18.09000015258789,12.220633506774902,740800,0.0,
2008-11-19 00:00:00+00:00,18.649999618530277,19.1200008392334,17.530000686645508,11.377388954162598,543400,0.0,
2008-11-20 00:00:00+00:00,17.0,17.780000686645508,15.899999618530272,10.320080757141112,713700,0.0,
2008-11-21 00:00:00+00:00,16.020000457763672,16.139999389648438,14.630000114440918,10.404404640197754,1224300,0.0,
2008-11-24 00:00:00+00:00,16.260000228881836,16.989999771118164,16.030000686645508,10.877923011779783,820300,0.0,
2008-11-25 00:00:00+00:00,16.8799991607666,17.040000915527344,16.06999969482422,10.96224594116211,884800,0.0,
2008-11-26 00:00:00+00:00,16.600000381469727,19.59000015258789,16.31999969482422,12.493075370788574,1002100,0.0,
2008-11-28 00:00:00+00:00,19.200000762939453,19.670000076293945,18.700000762939453,12.759014129638672,321900,0.0,
2008-12-01 00:00:00+00:00,19.25,19.25,16.93000030517578,10.981704711914062,781300,0.0,
2008-12-02 00:00:00+00:00,17.190000534057617,18.239999771118164,16.799999237060547,11.811982154846191,727200,0.0,
2008-12-03 00:00:00+00:00,17.700000762939453,18.5,17.260000228881836,12.100879669189451,619700,0.22,
2008-12-04 00:00:00+00:00,17.989999771118164,18.34000015258789,15.68000030517578,10.518512725830078,1359800,0.0,
2008-12-05 00:00:00+00:00,16.020000457763672,16.729999542236328,15.06999969482422,10.95842170715332,1071400,0.0,
2008-12-08 00:00:00+00:00,17.040000915527344,17.579999923706055,17.010000228881836,11.444294929504396,795100,0.0,
2008-12-09 00:00:00+00:00,16.959999084472656,18.989999771118164,16.959999084472656,12.166543006896973,1511700,0.0,
2008-12-10 00:00:00+00:00,18.81999969482422,19.71999931335449,18.81999969482422,12.718073844909668,981500,0.0,
2008-12-11 00:00:00+00:00,19.0,19.190000534057617,17.559999465942383,11.667536735534668,609700,0.0,
2008-12-12 00:00:00+00:00,17.110000610351562,18.71999931335449,17.020000457763672,12.186238288879396,580600,0.0,
2008-12-15 00:00:00+00:00,18.559999465942383,18.88999938964844,17.579999923706055,11.956429481506348,595500,0.0,
2008-12-16 00:00:00+00:00,18.38999938964844,19.84000015258789,18.3700008392334,13.026670455932615,962200,0.0,
2008-12-17 00:00:00+00:00,19.3700008392334,19.989999771118164,19.1200008392334,12.757466316223145,658600,0.0,
2008-12-18 00:00:00+00:00,19.350000381469727,20.229999542236328,19.200000762939453,13.06606674194336,764100,0.0,
2008-12-19 00:00:00+00:00,19.440000534057617,22.049999237060547,19.440000534057617,14.11660099029541,2643700,0.0,
2008-12-22 00:00:00+00:00,21.5,21.530000686645508,19.82999992370605,13.578198432922363,854600,0.0,
2008-12-23 00:00:00+00:00,20.6299991607666,21.0,19.8700008392334,13.177685737609863,610800,0.0,
2008-12-24 00:00:00+00:00,20.200000762939453,20.670000076293945,19.809999465942383,13.460012435913086,265900,0.0,
2008-12-26 00:00:00+00:00,20.5,20.90999984741211,20.229999542236328,13.630729675292969,315900,0.0,
2008-12-29 00:00:00+00:00,20.82999992370605,21.100000381469727,19.8799991607666,13.53880500793457,622100,0.0,
2008-12-30 00:00:00+00:00,20.850000381469727,22.1299991607666,20.75,14.366100311279297,794700,0.0,
2008-12-31 00:00:00+00:00,22.100000381469727,22.88999938964844,21.8700008392334,14.904505729675291,837000,0.0,
2009-01-02 00:00:00+00:00,22.21999931335449,23.200000762939453,22.18000030517578,15.121180534362791,515400,0.0,
2009-01-05 00:00:00+00:00,23.06999969482422,23.450000762939453,22.5,15.331287384033203,695000,0.0,
2009-01-06 00:00:00+00:00,23.549999237060547,24.540000915527344,23.25,15.909080505371094,962100,0.0,
2009-01-07 00:00:00+00:00,23.780000686645508,24.75,23.770000457763672,15.830291748046877,1182700,0.0,
2009-01-08 00:00:00+00:00,24.0,24.540000915527344,23.65999984741211,16.040403366088867,893000,0.0,
2009-01-09 00:00:00+00:00,24.3799991607666,24.3799991607666,23.309999465942383,15.456037521362305,829200,0.0,
2009-01-12 00:00:00+00:00,23.600000381469727,23.600000381469727,22.75,15.213098526000977,834000,0.0,
2009-01-13 00:00:00+00:00,22.65999984741211,23.07999992370605,22.01000022888184,14.779752731323242,694700,0.0,
2009-01-14 00:00:00+00:00,21.809999465942383,22.38999938964844,20.780000686645508,14.050943374633787,731700,0.0,
2009-01-15 00:00:00+00:00,21.209999084472656,21.600000381469727,20.26000022888184,13.991844177246094,675200,0.0,
2009-01-16 00:00:00+00:00,21.56999969482422,21.709999084472656,20.690000534057617,14.050943374633787,626300,0.0,
2009-01-20 00:00:00+00:00,20.950000762939453,21.479999542236328,20.059999465942383,13.23677921295166,528400,0.0,
2009-01-21 00:00:00+00:00,20.459999084472656,20.850000381469727,19.75,13.611029624938965,933800,0.0,
2009-01-22 00:00:00+00:00,20.5,21.190000534057617,20.290000915527344,13.597895622253418,698600,0.0,
2009-01-23 00:00:00+00:00,20.15999984741211,21.020000457763672,19.940000534057617,13.545374870300291,532400,0.0,
2009-01-26 00:00:00+00:00,20.75,21.75,20.600000381469727,13.88022518157959,420000,0.0,
2009-01-27 00:00:00+00:00,21.290000915527344,22.170000076293945,21.290000915527344,14.313576698303224,525900,0.0,
2009-01-28 00:00:00+00:00,22.899999618530277,23.81999969482422,22.780000686645508,15.305026054382324,920700,0.0,
2009-01-29 00:00:00+00:00,22.770000457763672,22.770000457763672,21.25,14.175691604614258,1315900,0.0,
2009-01-30 00:00:00+00:00,21.459999084472656,21.790000915527344,20.26000022888184,13.49941062927246,1249700,0.0,
2009-02-02 00:00:00+00:00,20.31999969482422,20.479999542236328,19.86000061035156,13.177685737609863,1349600,0.0,
2009-02-03 00:00:00+00:00,20.200000762939453,21.11000061035156,20.1299991607666,13.670121192932127,1235500,0.0,
2009-02-04 00:00:00+00:00,20.75,21.26000022888184,17.829999923706055,11.766023635864258,2305400,0.0,
2009-02-05 00:00:00+00:00,17.93000030517578,18.989999771118164,17.56999969482422,12.159976959228516,1592300,0.0,
2009-02-06 00:00:00+00:00,18.540000915527344,19.36000061035156,18.32999992370605,12.521100997924805,1110900,0.0,
2009-02-09 00:00:00+00:00,19.0,19.1299991607666,18.56999969482422,12.225634574890137,846500,0.0,
2009-02-10 00:00:00+00:00,18.530000686645508,18.989999771118164,17.780000686645508,11.713497161865234,909600,0.0,
2009-02-11 00:00:00+00:00,17.93000030517578,18.61000061035156,17.809999465942383,12.133710861206056,998100,0.0,
2009-02-12 00:00:00+00:00,18.06999969482422,18.479999542236328,17.739999771118164,12.087750434875488,614800,0.0,
2009-02-13 00:00:00+00:00,18.3700008392334,18.780000686645508,18.059999465942383,11.94329833984375,522400,0.0,
2009-02-17 00:00:00+00:00,17.809999465942383,17.809999465942383,17.200000762939453,11.398337364196776,734800,0.0,
2009-02-18 00:00:00+00:00,17.420000076293945,17.610000610351562,16.889999389648438,11.253883361816406,732000,0.0,
2009-02-19 00:00:00+00:00,17.440000534057617,17.510000228881836,16.450000762939453,10.813971519470217,959200,0.0,
2009-02-20 00:00:00+00:00,16.239999771118164,16.5,15.739999771118164,10.557905197143556,1055200,0.0,
2009-02-23 00:00:00+00:00,16.170000076293945,16.31999969482422,15.130000114440918,9.973541259765623,852000,0.0,
2009-02-24 00:00:00+00:00,15.470000267028809,15.890000343322754,15.109999656677246,10.26244068145752,1002800,0.0,
2009-02-25 00:00:00+00:00,15.579999923706056,15.619999885559082,14.84000015258789,9.980109214782717,787000,0.0,
2009-02-26 00:00:00+00:00,15.399999618530272,15.56999969482422,14.609999656677246,9.664946556091309,798300,0.0,
2009-02-27 00:00:00+00:00,14.470000267028809,15.020000457763672,14.050000190734863,9.31039333343506,1571900,0.0,
2009-03-02 00:00:00+00:00,13.9399995803833,13.9399995803833,12.869999885559082,8.496222496032715,1251500,0.0,
2009-03-03 00:00:00+00:00,13.300000190734863,13.300000190734863,12.5600004196167,8.299247741699219,1214300,0.0,
2009-03-04 00:00:00+00:00,12.859999656677246,13.279999732971191,12.670000076293944,8.555315017700195,808300,0.0,
2009-03-05 00:00:00+00:00,12.779999732971191,12.90999984741211,11.739999771118164,7.800244331359863,741300,0.0,
2009-03-06 00:00:00+00:00,11.979999542236328,12.06999969482422,10.90999984741211,7.485079765319824,1045600,0.0,
2009-03-09 00:00:00+00:00,11.399999618530272,12.199999809265137,11.220000267028809,7.622966766357422,819800,0.0,
2009-03-10 00:00:00+00:00,11.760000228881836,12.5,11.600000381469728,8.319003105163574,722300,0.22,
2009-03-11 00:00:00+00:00,12.510000228881836,12.6899995803833,12.18000030517578,8.325695991516113,723400,0.0,
2009-03-12 00:00:00+00:00,12.380000114440918,13.050000190734863,12.09000015258789,8.566634178161621,852200,0.0,
2009-03-13 00:00:00+00:00,12.970000267028809,13.300000190734863,12.739999771118164,8.700486183166504,675700,0.0,
2009-03-16 00:00:00+00:00,13.15999984741211,13.59000015258789,13.020000457763672,8.780799865722656,849500,0.0,
2009-03-17 00:00:00+00:00,13.039999961853027,13.90999984741211,12.670000076293944,9.282752990722656,1592000,0.0,
2009-03-18 00:00:00+00:00,14.0,14.5,13.609999656677246,9.32960033416748,1878500,0.0,
2009-03-19 00:00:00+00:00,14.039999961853027,14.260000228881836,13.640000343322754,9.229207038879396,763000,0.0,
2009-03-20 00:00:00+00:00,13.880000114440918,13.989999771118164,12.920000076293944,8.787490844726562,1166200,0.0,
2009-03-23 00:00:00+00:00,13.489999771118164,14.649999618530272,13.270000457763672,9.784701347351074,982100,0.0,
2009-03-24 00:00:00+00:00,14.68000030517578,15.039999961853027,14.25,9.985480308532717,1073100,0.0,
2009-03-25 00:00:00+00:00,14.920000076293944,16.079999923706055,14.869999885559082,10.62797737121582,1564600,0.0,
2009-03-26 00:00:00+00:00,16.100000381469727,17.0,15.859999656677246,11.303939819335938,1759500,0.0,
2009-03-27 00:00:00+00:00,16.700000762939453,16.920000076293945,16.34000015258789,11.19016456604004,806300,0.0,
2009-03-30 00:00:00+00:00,16.290000915527344,16.420000076293945,15.800000190734863,10.955920219421388,1022900,0.0,
2009-03-31 00:00:00+00:00,16.6200008392334,17.3799991607666,16.559999465942383,11.370866775512695,1378700,0.0,
2009-04-01 00:00:00+00:00,16.709999084472656,17.760000228881836,16.459999084472656,11.799198150634766,748700,0.0,
2009-04-02 00:00:00+00:00,17.989999771118164,19.239999771118164,17.899999618530273,12.548779487609863,825600,0.0,
2009-04-03 00:00:00+00:00,18.799999237060547,19.46999931335449,18.700000762939453,13.010574340820312,1119600,0.0,
2009-04-06 00:00:00+00:00,19.09000015258789,19.600000381469727,18.8700008392334,13.070807456970217,806000,0.0,
2009-04-07 00:00:00+00:00,19.170000076293945,19.51000022888184,19.01000022888184,12.870024681091309,912100,0.0,
2009-04-08 00:00:00+00:00,19.31999969482422,19.96999931335449,19.31999969482422,13.231435775756836,681700,0.0,
2009-04-09 00:00:00+00:00,20.229999542236328,21.09000015258789,19.84000015258789,14.088094711303713,1148100,0.0,
2009-04-13 00:00:00+00:00,20.530000686645508,21.200000762939453,20.520000457763672,14.101480484008787,999700,0.0,
2009-04-14 00:00:00+00:00,20.770000457763672,21.200000762939453,20.270000457763672,13.646377563476562,1152300,0.0,
2009-04-15 00:00:00+00:00,20.21999931335449,20.780000686645508,20.1299991607666,13.746769905090332,670400,0.0,
2009-04-16 00:00:00+00:00,20.780000686645508,21.46999931335449,20.780000686645508,14.302265167236328,849200,0.0,
2009-04-17 00:00:00+00:00,21.40999984741211,22.040000915527344,21.239999771118164,14.63689422607422,576500,0.0,
2009-04-20 00:00:00+00:00,21.520000457763672,21.520000457763672,20.399999618530277,13.793614387512209,913900,0.0,
2009-04-21 00:00:00+00:00,20.56999969482422,21.540000915527344,20.1200008392334,14.295568466186523,1071700,0.0,
2009-04-22 00:00:00+00:00,23.59000015258789,26.3799991607666,23.229999542236328,16.510854721069336,4009800,0.0,
2009-04-23 00:00:00+00:00,24.809999465942383,25.770000457763672,24.100000381469727,16.43053436279297,1558200,0.0,
2009-04-24 00:00:00+00:00,24.71999931335449,25.309999465942383,24.450000762939453,16.711631774902344,1027100,0.0,
2009-04-27 00:00:00+00:00,24.21999931335449,24.489999771118164,23.18000030517578,15.86165714263916,947100,0.0,
2009-04-28 00:00:00+00:00,23.34000015258789,24.020000457763672,23.06999969482422,15.714417457580566,776100,0.0,
2009-04-29 00:00:00+00:00,23.700000762939453,24.520000457763672,23.6200008392334,16.095895767211914,589700,0.0,
2009-04-30 00:00:00+00:00,24.239999771118164,25.920000076293945,24.239999771118164,16.75179100036621,989100,0.0,
2009-05-01 00:00:00+00:00,24.93000030517578,26.26000022888184,24.5,17.13996124267578,1127200,0.0,
2009-05-04 00:00:00+00:00,25.65999984741211,25.8700008392334,25.020000457763672,17.186813354492188,797100,0.0,
2009-05-05 00:00:00+00:00,25.459999084472656,25.799999237060547,24.790000915527344,16.832101821899414,519300,0.0,
2009-05-06 00:00:00+00:00,25.51000022888184,26.239999771118164,25.270000457763672,17.13996124267578,666500,0.0,
2009-05-07 00:00:00+00:00,25.96999931335449,26.489999771118164,24.81999969482422,16.79194450378418,717400,0.0,
2009-05-08 00:00:00+00:00,25.489999771118164,25.84000015258789,24.8799991607666,16.878944396972656,623800,0.0,
2009-05-11 00:00:00+00:00,24.61000061035156,24.670000076293945,23.899999618530277,16.13605499267578,846700,0.0,
2009-05-12 00:00:00+00:00,24.190000534057617,24.38999938964844,22.82999992370605,15.767959594726562,951700,0.0,
2009-05-13 00:00:00+00:00,23.15999984741211,23.31999969482422,22.559999465942383,15.23254680633545,783100,0.0,
2009-05-14 00:00:00+00:00,22.57999992370605,23.549999237060547,22.51000022888184,15.466788291931152,503400,0.0,
2009-05-15 00:00:00+00:00,23.06999969482422,23.90999984741211,22.780000686645508,15.426627159118652,639200,0.0,
2009-05-18 00:00:00+00:00,23.290000915527344,23.90999984741211,23.15999984741211,15.875040054321287,683700,0.0,
2009-05-19 00:00:00+00:00,23.8700008392334,24.5,23.57999992370605,16.303369522094727,1042100,0.0,
2009-05-20 00:00:00+00:00,24.649999618530277,25.46999931335449,24.540000915527344,16.611236572265625,1317800,0.0,
2009-05-21 00:00:00+00:00,24.3700008392334,24.549999237060547,23.399999618530277,15.9486665725708,811700,0.0,
2009-05-22 00:00:00+00:00,24.030000686645508,24.030000686645508,23.149999618530277,15.63410472869873,702800,0.0,
2009-05-26 00:00:00+00:00,23.1299991607666,25.149999618530277,23.059999465942383,16.6982421875,961400,0.0,
2009-05-27 00:00:00+00:00,24.729999542236328,24.899999618530277,23.90999984741211,16.055744171142578,775900,0.0,
2009-05-28 00:00:00+00:00,24.149999618530277,24.440000534057617,23.149999618530277,15.941967010498049,496600,0.0,
2009-05-29 00:00:00+00:00,23.82999992370605,24.31999969482422,23.68000030517578,16.276594161987305,524600,0.0,
2009-06-01 00:00:00+00:00,24.86000061035156,26.56999969482422,24.809999465942383,17.682065963745117,907400,0.0,
2009-06-02 00:00:00+00:00,26.290000915527344,26.75,26.040000915527344,17.789146423339844,821000,0.0,
2009-06-03 00:00:00+00:00,26.420000076293945,26.489999771118164,25.82999992370605,17.561599731445312,493000,0.0,
2009-06-04 00:00:00+00:00,26.200000762939453,26.71999931335449,25.71999931335449,17.79583740234375,565900,0.0,
2009-06-05 00:00:00+00:00,26.799999237060547,27.190000534057617,26.190000534057617,17.862773895263672,483400,0.0,
2009-06-08 00:00:00+00:00,26.71999931335449,26.71999931335449,26.07999992370605,17.581676483154297,802700,0.0,
2009-06-09 00:00:00+00:00,26.25,26.46999931335449,26.0,17.77065658569336,553200,0.22,
2009-06-10 00:00:00+00:00,26.520000457763672,26.700000762939453,26.049999237060547,18.006881713867188,759900,0.0,
2009-06-11 00:00:00+00:00,26.799999237060547,27.6299991607666,26.5,17.925888061523438,628300,0.0,
2009-06-12 00:00:00+00:00,26.420000076293945,26.61000061035156,25.82999992370605,17.79765510559082,452100,0.0,
2009-06-15 00:00:00+00:00,25.979999542236328,26.200000762939453,25.229999542236328,17.318456649780273,406100,0.0,
2009-06-16 00:00:00+00:00,25.8799991607666,26.170000076293945,24.799999237060547,16.852764129638672,456000,0.0,
2009-06-17 00:00:00+00:00,24.8799991607666,25.13999938964844,24.61000061035156,16.70427894592285,554500,0.0,
2009-06-18 00:00:00+00:00,24.700000762939453,24.729999542236328,24.209999084472656,16.501802444458008,594900,0.0,
2009-06-19 00:00:00+00:00,24.780000686645508,24.90999984741211,24.3799991607666,16.468059539794922,732000,0.0,
2009-06-22 00:00:00+00:00,24.1299991607666,24.200000762939453,23.479999542236328,15.847134590148926,722500,0.0,
2009-06-23 00:00:00+00:00,24.170000076293945,24.690000534057617,23.93000030517578,16.245336532592773,1206200,0.0,
2009-06-24 00:00:00+00:00,24.399999618530277,25.270000457763672,24.049999237060547,16.792015075683594,716600,0.0,
2009-06-25 00:00:00+00:00,24.799999237060547,26.0,24.790000915527344,17.433189392089844,570500,0.0,
2009-06-26 00:00:00+00:00,25.75,26.399999618530277,25.540000915527344,17.70991325378418,790100,0.0,
2009-06-29 00:00:00+00:00,26.059999465942383,26.350000381469727,25.6200008392334,17.493934631347656,410200,0.0,
2009-06-30 00:00:00+00:00,26.020000457763672,26.26000022888184,25.6299991607666,17.56142807006836,654900,0.0,
2009-07-01 00:00:00+00:00,26.34000015258789,27.0,26.239999771118164,18.101364135742188,405500,0.0,
2009-07-02 00:00:00+00:00,26.350000381469727,26.489999771118164,25.559999465942383,17.352195739746094,424300,0.0,
2009-07-06 00:00:00+00:00,25.479999542236328,26.290000915527344,25.479999542236328,17.649166107177734,602700,0.0,
2009-07-07 00:00:00+00:00,26.06999969482422,26.1299991607666,25.600000381469727,17.318456649780273,362600,0.0,
2009-07-08 00:00:00+00:00,25.690000534057617,25.709999084472656,25.01000022888184,17.24421501159668,410700,0.0,
2009-07-09 00:00:00+00:00,25.489999771118164,25.799999237060547,25.26000022888184,17.163219451904297,342900,0.0,
2009-07-10 00:00:00+00:00,25.420000076293945,25.81999969482422,25.11000061035156,17.311708450317383,282200,0.0,
2009-07-13 00:00:00+00:00,25.780000686645508,26.450000762939453,25.270000457763672,17.790910720825195,336900,0.0,
2009-07-14 00:00:00+00:00,26.530000686645508,27.520000457763672,26.309999465942383,18.4658260345459,596200,0.0,
2009-07-15 00:00:00+00:00,27.799999237060547,28.100000381469727,27.399999618530277,18.95851325988769,614200,0.0,
2009-07-16 00:00:00+00:00,27.86000061035156,28.90999984741211,27.770000457763672,19.41745948791504,281200,0.0,
2009-07-17 00:00:00+00:00,28.86000061035156,29.299999237060547,28.729999542236328,19.64693260192871,434000,0.0,
2009-07-20 00:00:00+00:00,29.209999084472656,29.649999618530277,28.86000061035156,19.98439216613769,623200,0.0,
2009-07-21 00:00:00+00:00,29.8700008392334,30.270000457763672,29.65999984741211,20.34885025024414,963900,0.0,
2009-07-22 00:00:00+00:00,30.030000686645508,31.229999542236328,29.8799991607666,20.75380516052246,763200,0.0,
2009-07-23 00:00:00+00:00,32.61000061035156,36.0,32.279998779296875,23.622211456298828,3743800,0.0,
2009-07-24 00:00:00+00:00,34.650001525878906,34.650001525878906,32.869998931884766,22.9877872467041,1958600,0.0,
