date,GJS_Open,GJS_High,GJS_Low,GJS_Close,GJS_Volume,GJS_Dividends,GJS_Stock Splits
2014-03-17 00:00:00+00:00,16.899999618530273,16.899999618530273,16.899999618530273,12.840811729431152,0,0.0,
2014-03-18 00:00:00+00:00,17.0,17.0,16.700000762939453,12.726837158203123,4100,0.0,
2014-03-19 00:00:00+00:00,16.75,16.75,16.75,12.726837158203123,0,0.0,
2014-03-20 00:00:00+00:00,16.649999618530273,16.649999618530273,16.649999618530273,12.65085220336914,1000,0.0,
2014-03-21 00:00:00+00:00,17.0,17.0,16.850000381469727,12.80282211303711,2300,0.0,
2014-03-24 00:00:00+00:00,16.850000381469727,16.850000381469727,16.850000381469727,12.80282211303711,0,0.0,
2014-03-25 00:00:00+00:00,16.739999771118164,17.079999923706055,16.739999771118164,12.969974517822266,1300,0.0,
2014-03-26 00:00:00+00:00,17.06999969482422,17.06999969482422,17.06999969482422,12.969974517822266,0,0.0,
2014-03-27 00:00:00+00:00,17.06999969482422,17.06999969482422,17.06999969482422,12.969974517822266,0,0.0,
2014-03-28 00:00:00+00:00,17.040000915527344,17.079999923706055,17.040000915527344,12.977577209472656,400,0.0,
2014-03-31 00:00:00+00:00,17.079999923706055,17.079999923706055,17.079999923706055,12.977577209472656,0,0.0,
2014-04-01 00:00:00+00:00,16.899999618530273,16.899999618530273,16.700000762939453,12.711642265319824,9300,0.0,
2014-04-02 00:00:00+00:00,16.729999542236328,16.729999542236328,16.729999542236328,12.711642265319824,0,0.0,
2014-04-03 00:00:00+00:00,17.229999542236328,17.229999542236328,16.850000381469727,12.80282211303711,1500,0.0,
2014-04-04 00:00:00+00:00,17.8799991607666,17.8799991607666,17.8799991607666,13.585424423217772,300,0.0,
2014-04-07 00:00:00+00:00,17.8799991607666,17.8799991607666,17.8799991607666,13.585424423217772,0,0.0,
2014-04-08 00:00:00+00:00,17.1299991607666,17.799999237060547,17.1299991607666,13.524641036987305,300,0.0,
2014-04-09 00:00:00+00:00,17.799999237060547,17.799999237060547,17.799999237060547,13.524641036987305,0,0.0,
2014-04-10 00:00:00+00:00,17.450000762939453,17.5,17.450000762939453,13.311652183532717,500,0.02,
2014-04-11 00:00:00+00:00,17.5,17.5,17.5,13.311652183532717,0,0.0,
2014-04-14 00:00:00+00:00,17.1200008392334,17.1200008392334,17.1200008392334,13.022601127624512,100,0.0,
2014-04-15 00:00:00+00:00,17.110000610351562,17.5,17.100000381469727,13.007387161254885,2900,0.0,
2014-04-16 00:00:00+00:00,17.100000381469727,17.100000381469727,17.100000381469727,13.007387161254885,400,0.0,
2014-04-17 00:00:00+00:00,17.100000381469727,17.100000381469727,17.100000381469727,13.007387161254885,0,0.0,
2014-04-21 00:00:00+00:00,17.100000381469727,17.100000381469727,17.100000381469727,13.007387161254885,0,0.0,
2014-04-22 00:00:00+00:00,17.100000381469727,17.100000381469727,17.100000381469727,13.007387161254885,400,0.0,
2014-04-23 00:00:00+00:00,17.100000381469727,17.100000381469727,17.100000381469727,13.007387161254885,0,0.0,
2014-04-24 00:00:00+00:00,17.149999618530273,17.149999618530273,16.899999618530273,12.931320190429688,2200,0.0,
2014-04-25 00:00:00+00:00,16.8799991607666,17.190000534057617,16.700000762939453,13.075841903686523,1500,0.0,
2014-04-28 00:00:00+00:00,17.0,17.040000915527344,16.760000228881836,12.931320190429688,1200,0.0,
2014-04-29 00:00:00+00:00,16.93000030517578,16.93000030517578,16.920000076293945,12.870468139648438,1300,0.0,
2014-04-30 00:00:00+00:00,16.899999618530273,16.90999984741211,16.899999618530273,12.85525608062744,600,0.0,
2014-05-01 00:00:00+00:00,16.899999618530273,16.93000030517578,16.899999618530273,12.878074645996094,1700,0.0,
2014-05-02 00:00:00+00:00,16.93000030517578,16.93000030517578,16.93000030517578,12.878074645996094,0,0.0,
2014-05-05 00:00:00+00:00,16.979999542236328,17.200000762939453,16.979999542236328,13.083454132080078,500,0.0,
2014-05-06 00:00:00+00:00,17.200000762939453,17.200000762939453,17.200000762939453,13.083454132080078,0,0.0,
2014-05-07 00:00:00+00:00,17.200000762939453,17.200000762939453,17.200000762939453,13.083454132080078,0,0.0,
2014-05-08 00:00:00+00:00,17.15999984741211,17.31999969482422,17.0,13.007387161254885,4900,0.0,
2014-05-09 00:00:00+00:00,17.200000762939453,17.450000762939453,17.200000762939453,13.27362060546875,500,0.0,
2014-05-12 00:00:00+00:00,17.059999465942383,17.209999084472656,17.059999465942383,13.097718238830566,1000,0.019,
2014-05-13 00:00:00+00:00,17.049999237060547,17.100000381469727,17.049999237060547,12.98349666595459,12900,0.0,
2014-05-14 00:00:00+00:00,17.190000534057617,17.309999465942383,17.100000381469727,13.021564483642578,3000,0.0,
2014-05-15 00:00:00+00:00,17.0,17.200000762939453,17.0,12.998719215393066,700,0.0,
2014-05-16 00:00:00+00:00,17.100000381469727,17.3799991607666,17.010000228881836,13.234783172607422,2100,0.0,
2014-05-19 00:00:00+00:00,17.3799991607666,17.3799991607666,17.3799991607666,13.234783172607422,0,0.0,
2014-05-20 00:00:00+00:00,17.3799991607666,17.3799991607666,17.3799991607666,13.234783172607422,0,0.0,
2014-05-21 00:00:00+00:00,17.3799991607666,17.3799991607666,17.3799991607666,13.234783172607422,0,0.0,
2014-05-22 00:00:00+00:00,17.3799991607666,17.3799991607666,17.3799991607666,13.234783172607422,0,0.0,
2014-05-23 00:00:00+00:00,17.3799991607666,17.3799991607666,17.3799991607666,13.234783172607422,0,0.0,
2014-05-27 00:00:00+00:00,17.3799991607666,17.3799991607666,17.3799991607666,13.234783172607422,0,0.0,
2014-05-28 00:00:00+00:00,17.049999237060547,17.15999984741211,17.049999237060547,13.067255973815918,2500,0.0,
2014-05-29 00:00:00+00:00,17.5,17.799999237060547,17.239999771118164,13.554614067077637,5200,0.0,
2014-05-30 00:00:00+00:00,17.799999237060547,17.799999237060547,17.799999237060547,13.554614067077637,0,0.0,
2014-06-02 00:00:00+00:00,17.799999237060547,17.799999237060547,17.799999237060547,13.554614067077637,0,0.0,
2014-06-03 00:00:00+00:00,17.690000534057617,17.690000534057617,17.690000534057617,13.47084617614746,2800,0.0,
2014-06-04 00:00:00+00:00,17.690000534057617,17.690000534057617,17.690000534057617,13.47084617614746,0,0.0,
2014-06-05 00:00:00+00:00,17.1299991607666,17.700000762939453,17.1299991607666,13.440389633178713,1800,0.0,
2014-06-06 00:00:00+00:00,17.649999618530273,17.649999618530273,17.649999618530273,13.440389633178713,0,0.0,
2014-06-09 00:00:00+00:00,17.15999984741211,17.399999618530273,17.149999618530273,13.250017166137695,400,0.0,
2014-06-10 00:00:00+00:00,17.200000762939453,17.200000762939453,17.149999618530273,13.067255973815918,1800,0.0,
2014-06-11 00:00:00+00:00,17.290000915527344,17.299999237060547,17.18000030517578,13.188471794128418,3900,0.019,
2014-06-12 00:00:00+00:00,17.170000076293945,17.200000762939453,17.149999618530273,13.112235069274902,1600,0.0,
2014-06-13 00:00:00+00:00,17.200000762939453,17.200000762939453,17.200000762939453,13.112235069274902,0,0.0,
2014-06-16 00:00:00+00:00,17.360000610351562,17.360000610351562,17.360000610351562,13.234206199645996,200,0.0,
2014-06-17 00:00:00+00:00,17.5,17.559999465942383,17.469999313354492,13.34092903137207,5200,0.0,
2014-06-18 00:00:00+00:00,17.5,17.5,17.5,13.34092903137207,0,0.0,
2014-06-19 00:00:00+00:00,17.5,17.5,17.5,13.34092903137207,0,0.0,
2014-06-20 00:00:00+00:00,17.5,17.5,17.5,13.34092903137207,0,0.0,
2014-06-23 00:00:00+00:00,17.5,17.5,17.5,13.34092903137207,0,0.0,
2014-06-24 00:00:00+00:00,17.700000762939453,17.700000762939453,17.700000762939453,13.493401527404783,500,0.0,
2014-06-25 00:00:00+00:00,17.700000762939453,17.700000762939453,17.700000762939453,13.493401527404783,0,0.0,
2014-06-26 00:00:00+00:00,17.700000762939453,17.700000762939453,17.700000762939453,13.493401527404783,0,0.0,
2014-06-27 00:00:00+00:00,17.700000762939453,17.700000762939453,17.700000762939453,13.493401527404783,0,0.0,
2014-06-30 00:00:00+00:00,17.700000762939453,17.700000762939453,17.700000762939453,13.493401527404783,0,0.0,
2014-07-01 00:00:00+00:00,17.700000762939453,17.700000762939453,17.700000762939453,13.493401527404783,0,0.0,
2014-07-02 00:00:00+00:00,17.700000762939453,17.700000762939453,17.700000762939453,13.493401527404783,0,0.0,
2014-07-03 00:00:00+00:00,17.700000762939453,17.700000762939453,17.700000762939453,13.493401527404783,0,0.0,
2014-07-07 00:00:00+00:00,17.700000762939453,17.700000762939453,17.700000762939453,13.493401527404783,600,0.0,
2014-07-08 00:00:00+00:00,17.700000762939453,17.700000762939453,17.700000762939453,13.493401527404783,0,0.0,
2014-07-09 00:00:00+00:00,17.700000762939453,17.700000762939453,17.700000762939453,13.493401527404783,0,0.0,
2014-07-10 00:00:00+00:00,17.700000762939453,17.700000762939453,17.700000762939453,13.507904052734377,0,0.019,
2014-07-11 00:00:00+00:00,17.700000762939453,17.700000762939453,17.700000762939453,13.507904052734377,0,0.0,
2014-07-14 00:00:00+00:00,17.700000762939453,17.700000762939453,17.700000762939453,13.507904052734377,0,0.0,
2014-07-15 00:00:00+00:00,17.700000762939453,17.700000762939453,17.700000762939453,13.507904052734377,0,0.0,
2014-07-16 00:00:00+00:00,17.700000762939453,17.899999618530273,17.700000762939453,13.66053581237793,9600,0.0,
2014-07-17 00:00:00+00:00,17.899999618530273,17.899999618530273,17.899999618530273,13.66053581237793,0,0.0,
2014-07-18 00:00:00+00:00,17.899999618530273,17.899999618530273,17.899999618530273,13.66053581237793,0,0.0,
2014-07-21 00:00:00+00:00,17.899999618530273,17.899999618530273,17.899999618530273,13.66053581237793,0,0.0,
2014-07-22 00:00:00+00:00,17.899999618530273,17.899999618530273,17.899999618530273,13.66053581237793,900,0.0,
2014-07-23 00:00:00+00:00,17.75,17.75,17.729999542236328,13.530801773071287,1000,0.0,
2014-07-24 00:00:00+00:00,17.729999542236328,17.729999542236328,17.729999542236328,13.530801773071287,0,0.0,
2014-07-25 00:00:00+00:00,17.950000762939453,17.950000762939453,17.950000762939453,13.698691368103027,800,0.0,
2014-07-28 00:00:00+00:00,17.950000762939453,17.950000762939453,17.950000762939453,13.698691368103027,0,0.0,
2014-07-29 00:00:00+00:00,17.729999542236328,17.729999542236328,17.489999771118164,13.347639083862305,1000,0.0,
2014-07-30 00:00:00+00:00,17.489999771118164,17.489999771118164,17.489999771118164,13.347639083862305,0,0.0,
2014-07-31 00:00:00+00:00,17.489999771118164,17.489999771118164,17.489999771118164,13.347639083862305,0,0.0,
2014-08-01 00:00:00+00:00,17.639999389648438,17.639999389648438,17.6200008392334,13.446845054626465,900,0.0,
2014-08-04 00:00:00+00:00,17.6200008392334,17.6200008392334,17.6200008392334,13.446845054626465,0,0.0,
2014-08-05 00:00:00+00:00,17.6200008392334,17.6200008392334,17.6200008392334,13.446845054626465,0,0.0,
2014-08-06 00:00:00+00:00,17.700000762939453,17.700000762939453,17.700000762939453,13.507904052734377,100,0.0,
2014-08-07 00:00:00+00:00,17.700000762939453,17.799999237060547,17.700000762939453,13.584216117858888,900,0.0,
2014-08-08 00:00:00+00:00,17.649999618530273,17.81999969482422,17.649999618530273,13.599474906921388,2200,0.0,
2014-08-11 00:00:00+00:00,17.6200008392334,17.6200008392334,17.6200008392334,13.446845054626465,400,0.0,
2014-08-12 00:00:00+00:00,17.6200008392334,17.6200008392334,17.6200008392334,13.4613618850708,0,0.019,
2014-08-13 00:00:00+00:00,17.81999969482422,17.81999969482422,17.81999969482422,13.614153861999512,300,0.0,
2014-08-14 00:00:00+00:00,17.81999969482422,17.81999969482422,17.81999969482422,13.614153861999512,0,0.0,
2014-08-15 00:00:00+00:00,17.81999969482422,17.81999969482422,17.81999969482422,13.614153861999512,0,0.0,
2014-08-18 00:00:00+00:00,18.979999542236328,18.979999542236328,17.75,13.560680389404297,9400,0.0,
2014-08-19 00:00:00+00:00,17.719999313354492,17.739999771118164,17.719999313354492,13.537755012512209,1800,0.0,
2014-08-20 00:00:00+00:00,18.200000762939453,18.200000762939453,18.200000762939453,13.904479026794434,200,0.0,
2014-08-21 00:00:00+00:00,18.200000762939453,18.200000762939453,18.200000762939453,13.904479026794434,0,0.0,
2014-08-22 00:00:00+00:00,18.200000762939453,18.200000762939453,18.200000762939453,13.904479026794434,0,0.0,
2014-08-25 00:00:00+00:00,18.200000762939453,18.200000762939453,18.200000762939453,13.904479026794434,0,0.0,
2014-08-26 00:00:00+00:00,18.149999618530277,18.149999618530277,18.149999618530277,13.866268157958984,1700,0.0,
2014-08-27 00:00:00+00:00,18.149999618530277,18.149999618530277,18.149999618530277,13.866268157958984,400,0.0,
2014-08-28 00:00:00+00:00,18.059999465942383,18.059999465942383,18.010000228881836,13.759322166442873,1700,0.0,
2014-08-29 00:00:00+00:00,18.010000228881836,18.010000228881836,18.010000228881836,13.759322166442873,500,0.0,
2014-09-02 00:00:00+00:00,18.399999618530277,18.489999771118164,18.0,13.759322166442873,3000,0.0,
2014-09-03 00:00:00+00:00,18.010000228881836,18.010000228881836,17.889999389648438,13.67527961730957,2400,0.0,
2014-09-04 00:00:00+00:00,18.09000015258789,18.09000015258789,18.09000015258789,13.820438385009766,100,0.0,
2014-09-05 00:00:00+00:00,18.049999237060547,18.049999237060547,18.010000228881836,13.759322166442873,3900,0.0,
2014-09-08 00:00:00+00:00,18.010000228881836,18.010000228881836,18.010000228881836,13.759322166442873,100,0.0,
2014-09-09 00:00:00+00:00,18.010000228881836,18.020000457763672,17.989999771118164,13.751679420471191,5200,0.0,
2014-09-10 00:00:00+00:00,18.010000228881836,18.229999542236328,18.010000228881836,13.942110061645508,2700,0.019,
2014-09-11 00:00:00+00:00,18.229999542236328,18.229999542236328,18.229999542236328,13.942110061645508,0,0.0,
2014-09-12 00:00:00+00:00,18.229999542236328,18.229999542236328,18.229999542236328,13.942110061645508,0,0.0,
2014-09-15 00:00:00+00:00,18.010000228881836,18.11000061035156,17.989999771118164,13.850335121154783,2300,0.0,
2014-09-16 00:00:00+00:00,18.0,18.0,17.969999313354492,13.766210556030272,7200,0.0,
2014-09-17 00:00:00+00:00,18.100000381469727,18.1200008392334,18.09000015258789,13.850335121154783,5600,0.0,
2014-09-18 00:00:00+00:00,18.21999931335449,18.25,18.11000061035156,13.850335121154783,3700,0.0,
2014-09-19 00:00:00+00:00,18.020000457763672,18.049999237060547,18.010000228881836,13.7738618850708,2100,0.0,
2014-09-22 00:00:00+00:00,18.010000228881836,18.010000228881836,18.010000228881836,13.7738618850708,0,0.0,
2014-09-23 00:00:00+00:00,18.059999465942383,18.059999465942383,18.010000228881836,13.7738618850708,9900,0.0,
2014-09-24 00:00:00+00:00,18.010000228881836,18.010000228881836,18.010000228881836,13.7738618850708,0,0.0,
2014-09-25 00:00:00+00:00,18.010000228881836,18.010000228881836,18.010000228881836,13.7738618850708,300,0.0,
2014-09-26 00:00:00+00:00,18.010000228881836,18.010000228881836,18.010000228881836,13.7738618850708,0,0.0,
2014-09-29 00:00:00+00:00,18.010000228881836,18.010000228881836,18.010000228881836,13.7738618850708,0,0.0,
2014-09-30 00:00:00+00:00,18.010000228881836,18.010000228881836,18.010000228881836,13.7738618850708,0,0.0,
2014-10-01 00:00:00+00:00,18.049999237060547,18.049999237060547,18.049999237060547,13.804448127746582,100,0.0,
2014-10-02 00:00:00+00:00,18.049999237060547,18.049999237060547,18.049999237060547,13.804448127746582,0,0.0,
2014-10-03 00:00:00+00:00,18.049999237060547,18.049999237060547,18.049999237060547,13.804448127746582,700,0.0,
2014-10-06 00:00:00+00:00,18.049999237060547,18.049999237060547,18.049999237060547,13.804448127746582,0,0.0,
2014-10-07 00:00:00+00:00,18.049999237060547,18.049999237060547,18.049999237060547,13.804448127746582,100,0.0,
2014-10-08 00:00:00+00:00,18.049999237060547,18.049999237060547,18.010000228881836,13.7738618850708,1000,0.0,
2014-10-09 00:00:00+00:00,18.010000228881836,18.030000686645508,17.899999618530273,13.727155685424805,1800,0.019,
2014-10-10 00:00:00+00:00,17.959999084472656,17.959999084472656,17.959999084472656,13.75012493133545,100,0.0,
2014-10-13 00:00:00+00:00,17.959999084472656,17.959999084472656,17.959999084472656,13.75012493133545,0,0.0,
2014-10-14 00:00:00+00:00,17.959999084472656,18.049999237060547,17.959999084472656,13.75012493133545,2000,0.0,
2014-10-15 00:00:00+00:00,17.959999084472656,17.959999084472656,17.950000762939453,13.742472648620604,2000,0.0,
2014-10-16 00:00:00+00:00,17.950000762939453,17.950000762939453,17.950000762939453,13.742472648620604,0,0.0,
2014-10-17 00:00:00+00:00,17.969999313354492,17.969999313354492,17.969999313354492,13.75777816772461,500,0.0,
2014-10-20 00:00:00+00:00,17.969999313354492,17.969999313354492,17.969999313354492,13.75777816772461,0,0.0,
2014-10-21 00:00:00+00:00,17.969999313354492,17.969999313354492,17.969999313354492,13.75777816772461,0,0.0,
2014-10-22 00:00:00+00:00,17.969999313354492,17.969999313354492,17.969999313354492,13.75777816772461,0,0.0,
2014-10-23 00:00:00+00:00,17.969999313354492,17.969999313354492,17.969999313354492,13.75777816772461,500,0.0,
2014-10-24 00:00:00+00:00,18.0,18.0,18.0,13.78074550628662,1000,0.0,
2014-10-27 00:00:00+00:00,18.0,18.0,18.0,13.78074550628662,0,0.0,
2014-10-28 00:00:00+00:00,18.0,18.0,18.0,13.78074550628662,1000,0.0,
2014-10-29 00:00:00+00:00,17.969999313354492,17.969999313354492,17.969999313354492,13.75777816772461,1600,0.0,
2014-10-30 00:00:00+00:00,18.13999938964844,18.149999618530277,18.1200008392334,13.895587921142578,6300,0.0,
2014-10-31 00:00:00+00:00,17.979999542236328,17.979999542236328,17.979999542236328,13.765433311462402,200,0.0,
2014-11-03 00:00:00+00:00,17.979999542236328,17.979999542236328,17.979999542236328,13.765433311462402,0,0.0,
2014-11-04 00:00:00+00:00,18.149999618530277,18.149999618530277,18.100000381469727,13.857303619384766,4800,0.0,
2014-11-05 00:00:00+00:00,18.100000381469727,18.100000381469727,18.100000381469727,13.857303619384766,0,0.0,
2014-11-06 00:00:00+00:00,18.100000381469727,18.100000381469727,18.100000381469727,13.857303619384766,0,0.0,
2014-11-07 00:00:00+00:00,18.049999237060547,18.200000762939453,18.020000457763672,13.796059608459473,900,0.0,
2014-11-10 00:00:00+00:00,18.020000457763672,18.020000457763672,18.020000457763672,13.796059608459473,0,0.0,
2014-11-11 00:00:00+00:00,18.020000457763672,18.020000457763672,18.020000457763672,13.796059608459473,0,0.0,
2014-11-12 00:00:00+00:00,18.020000457763672,18.020000457763672,18.020000457763672,13.810613632202148,800,0.019,
2014-11-13 00:00:00+00:00,18.020000457763672,18.020000457763672,18.020000457763672,13.810613632202148,0,0.0,
2014-11-14 00:00:00+00:00,18.46999931335449,18.46999931335449,18.46999931335449,14.155508041381836,200,0.0,
2014-11-17 00:00:00+00:00,18.46999931335449,18.46999931335449,18.46999931335449,14.155508041381836,0,0.0,
2014-11-18 00:00:00+00:00,18.040000915527344,18.06999969482422,18.020000457763672,13.848939895629885,400,0.0,
2014-11-19 00:00:00+00:00,18.010000228881836,18.010000228881836,18.010000228881836,13.802958488464355,1600,0.0,
2014-11-20 00:00:00+00:00,18.200000762939453,18.200000762939453,18.010000228881836,13.802958488464355,500,0.0,
2014-11-21 00:00:00+00:00,18.010000228881836,18.010000228881836,18.010000228881836,13.802958488464355,600,0.0,
2014-11-24 00:00:00+00:00,18.020000457763672,18.26000022888184,18.010000228881836,13.87193202972412,1200,0.0,
2014-11-25 00:00:00+00:00,18.020000457763672,18.229999542236328,18.010000228881836,13.9715576171875,600,0.0,
2014-11-26 00:00:00+00:00,18.11000061035156,18.270000457763672,18.11000061035156,14.002222061157228,200,0.0,
2014-11-28 00:00:00+00:00,18.270000457763672,18.270000457763672,18.270000457763672,14.002222061157228,0,0.0,
2014-12-01 00:00:00+00:00,18.010000228881836,18.030000686645508,17.950000762939453,13.795295715332031,9200,0.0,
2014-12-02 00:00:00+00:00,18.149999618530277,18.149999618530277,18.13999938964844,13.902588844299316,500,0.0,
2014-12-03 00:00:00+00:00,17.989999771118164,18.059999465942383,17.899999618530273,13.7799654006958,4300,0.0,
2014-12-04 00:00:00+00:00,17.959999084472656,18.1200008392334,17.899999618530273,13.88726043701172,2000,0.0,
2014-12-05 00:00:00+00:00,17.899999618530273,18.209999084472656,17.899999618530273,13.718649864196776,800,0.0,
2014-12-08 00:00:00+00:00,17.959999084472656,18.100000381469727,17.850000381469727,13.68032932281494,6800,0.0,
2014-12-09 00:00:00+00:00,17.850000381469727,17.969999313354492,17.850000381469727,13.772295951843262,5300,0.0,
2014-12-10 00:00:00+00:00,17.950000762939453,18.049999237060547,17.950000762939453,13.771543502807615,2200,0.019,
2014-12-11 00:00:00+00:00,17.950000762939453,17.950000762939453,17.90999984741211,13.740850448608398,2200,0.0,
2014-12-12 00:00:00+00:00,17.90999984741211,17.950000762939453,17.81999969482422,13.671793937683104,4000,0.0,
2014-12-15 00:00:00+00:00,17.81999969482422,17.81999969482422,17.81999969482422,13.671793937683104,0,0.0,
2014-12-16 00:00:00+00:00,17.81999969482422,17.81999969482422,17.81999969482422,13.671793937683104,1900,0.0,
2014-12-17 00:00:00+00:00,17.81999969482422,17.81999969482422,17.81999969482422,13.671793937683104,0,0.0,
2014-12-18 00:00:00+00:00,17.81999969482422,17.81999969482422,17.81999969482422,13.671793937683104,0,0.0,
2014-12-19 00:00:00+00:00,17.940000534057617,17.940000534057617,17.889999389648438,13.763861656188965,900,0.0,
2014-12-22 00:00:00+00:00,17.940000534057617,18.010000228881836,17.850000381469727,13.817569732666016,4700,0.0,
2014-12-23 00:00:00+00:00,18.010000228881836,18.010000228881836,18.010000228881836,13.817569732666016,0,0.0,
2014-12-24 00:00:00+00:00,18.010000228881836,18.010000228881836,18.010000228881836,13.817569732666016,0,0.0,
2014-12-26 00:00:00+00:00,17.8799991607666,17.8799991607666,17.8799991607666,13.717828750610352,1000,0.0,
2014-12-29 00:00:00+00:00,17.8799991607666,17.950000762939453,17.8799991607666,13.771543502807615,3000,0.0,
2014-12-30 00:00:00+00:00,17.889999389648438,17.889999389648438,17.889999389648438,13.725502967834473,400,0.0,
2014-12-31 00:00:00+00:00,17.8799991607666,17.959999084472656,17.8799991607666,13.779208183288574,4100,0.0,
2015-01-02 00:00:00+00:00,18.07999992370605,18.100000381469727,18.059999465942383,13.886613845825195,8000,0.0,
2015-01-05 00:00:00+00:00,17.93000030517578,17.93000030517578,17.93000030517578,13.756186485290527,1000,0.0,
2015-01-06 00:00:00+00:00,17.969999313354492,18.1200008392334,17.969999313354492,13.901958465576172,1200,0.0,
2015-01-07 00:00:00+00:00,18.1200008392334,18.1200008392334,18.1200008392334,13.901958465576172,0,0.0,
2015-01-08 00:00:00+00:00,18.1200008392334,18.1200008392334,18.1200008392334,13.901958465576172,0,0.0,
2015-01-09 00:00:00+00:00,17.90999984741211,17.969999313354492,17.90999984741211,13.748516082763672,1000,0.0,
2015-01-12 00:00:00+00:00,17.920000076293945,17.920000076293945,17.920000076293945,13.76310920715332,0,0.019,
2015-01-13 00:00:00+00:00,17.920000076293945,17.920000076293945,17.920000076293945,13.76310920715332,0,0.0,
2015-01-14 00:00:00+00:00,18.100000381469727,18.100000381469727,17.90999984741211,13.75542449951172,3500,0.0,
2015-01-15 00:00:00+00:00,17.90999984741211,17.90999984741211,17.860000610351562,13.73238754272461,2700,0.0,
2015-01-16 00:00:00+00:00,17.8799991607666,17.959999084472656,17.860000610351562,13.717031478881836,3900,0.0,
2015-01-20 00:00:00+00:00,17.899999618530273,18.010000228881836,17.899999618530273,13.747751235961914,7500,0.0,
2015-01-21 00:00:00+00:00,17.899999618530273,17.899999618530273,17.899999618530273,13.747751235961914,3000,0.0,
2015-01-22 00:00:00+00:00,17.899999618530273,17.899999618530273,17.850000381469727,13.709345817565918,12000,0.0,
2015-01-23 00:00:00+00:00,17.850000381469727,17.8700008392334,17.709999084472656,13.72470474243164,11100,0.0,
2015-01-26 00:00:00+00:00,18.0,18.18000030517578,18.0,13.96280002593994,700,0.0,
2015-01-27 00:00:00+00:00,18.190000534057617,18.190000534057617,18.190000534057617,13.970486640930176,100,0.0,
2015-01-28 00:00:00+00:00,18.190000534057617,18.190000534057617,18.190000534057617,13.970486640930176,1300,0.0,
2015-01-29 00:00:00+00:00,17.899999618530273,17.899999618530273,17.899999618530273,13.747751235961914,1000,0.0,
2015-01-30 00:00:00+00:00,17.899999618530273,17.899999618530273,17.899999618530273,13.747751235961914,0,0.0,
2015-02-02 00:00:00+00:00,17.899999618530273,17.899999618530273,17.899999618530273,13.747751235961914,0,0.0,
2015-02-03 00:00:00+00:00,17.649999618530273,17.649999618530273,17.649999618530273,13.555740356445312,0,0.0,
2015-02-04 00:00:00+00:00,18.190000534057617,18.190000534057617,18.190000534057617,13.970486640930176,100,0.0,
2015-02-05 00:00:00+00:00,18.190000534057617,18.190000534057617,18.190000534057617,13.970486640930176,0,0.0,
2015-02-06 00:00:00+00:00,18.200000762939453,18.200000762939453,17.93000030517578,13.770780563354492,400,0.0,
2015-02-09 00:00:00+00:00,17.93000030517578,17.93000030517578,17.93000030517578,13.770780563354492,0,0.0,
2015-02-10 00:00:00+00:00,18.21999931335449,18.21999931335449,18.21999931335449,13.993515014648438,500,0.0,
2015-02-11 00:00:00+00:00,18.010000228881836,18.010000228881836,18.0,13.83897590637207,800,0.019,
2015-02-12 00:00:00+00:00,18.100000381469727,18.13999938964844,18.100000381469727,13.946614265441896,900,0.0,
2015-02-13 00:00:00+00:00,18.31999969482422,18.31999969482422,18.31999969482422,14.08500862121582,200,0.0,
2015-02-17 00:00:00+00:00,18.31999969482422,18.31999969482422,18.31999969482422,14.08500862121582,0,0.0,
2015-02-18 00:00:00+00:00,18.11000061035156,18.43000030517578,18.11000061035156,14.169589042663574,600,0.0,
2015-02-19 00:00:00+00:00,18.43000030517578,18.43000030517578,18.43000030517578,14.169589042663574,0,0.0,
2015-02-20 00:00:00+00:00,18.440000534057617,18.440000534057617,18.440000534057617,14.177263259887695,200,0.0,
2015-02-23 00:00:00+00:00,18.440000534057617,18.440000534057617,18.440000534057617,14.177263259887695,0,0.0,
2015-02-24 00:00:00+00:00,17.90999984741211,17.90999984741211,17.90999984741211,13.769783973693848,0,0.0,
2015-02-25 00:00:00+00:00,17.90999984741211,17.90999984741211,17.90999984741211,13.769783973693848,0,0.0,
2015-02-26 00:00:00+00:00,17.90999984741211,17.90999984741211,17.90999984741211,13.769783973693848,0,0.0,
2015-02-27 00:00:00+00:00,17.90999984741211,17.90999984741211,17.90999984741211,13.769783973693848,0,0.0,
2015-03-02 00:00:00+00:00,17.809999465942383,17.809999465942383,17.809999465942383,13.69290542602539,0,0.0,
2015-03-03 00:00:00+00:00,17.809999465942383,17.809999465942383,17.809999465942383,13.69290542602539,0,0.0,
2015-03-04 00:00:00+00:00,17.809999465942383,17.809999465942383,17.809999465942383,13.69290542602539,0,0.0,
2015-03-05 00:00:00+00:00,18.1299991607666,18.1299991607666,17.899999618530273,13.762102127075195,1400,0.0,
2015-03-06 00:00:00+00:00,18.299999237060547,18.450000762939453,18.280000686645508,14.184961318969728,3000,0.0,
2015-03-09 00:00:00+00:00,18.450000762939453,18.450000762939453,18.450000762939453,14.184961318969728,0,0.0,
2015-03-10 00:00:00+00:00,18.350000381469727,18.350000381469727,18.350000381469727,14.10806941986084,200,0.0,
2015-03-11 00:00:00+00:00,18.0,18.0,18.0,13.85332489013672,1500,0.019,
2015-03-12 00:00:00+00:00,18.18000030517578,18.18000030517578,17.790000915527344,13.837931632995604,11000,0.0,
2015-03-13 00:00:00+00:00,17.860000610351562,18.15999984741211,17.809999465942383,13.791759490966797,7100,0.0,
