date,CQQQ_Open,CQQQ_High,CQQQ_Low,CQQQ_Close,CQQQ_Volume,CQQQ_Dividends,CQQQ_Stock Splits
2017-06-19 00:00:00+00:00,46.209999084472656,46.970001220703125,46.209999084472656,45.592132568359375,39700,0.0,
2017-06-20 00:00:00+00:00,46.790000915527344,46.81999969482422,46.61000061035156,45.28145599365234,27000,0.0,
2017-06-21 00:00:00+00:00,47.09000015258789,47.560001373291016,47.08000183105469,46.17465972900391,27400,0.0,
2017-06-22 00:00:00+00:00,47.29999923706055,47.47999954223633,47.0,45.92223739624024,58800,0.0,
2017-06-23 00:00:00+00:00,47.36000061035156,47.47999954223633,47.29999923706055,46.09698867797852,18300,0.0,
2017-06-26 00:00:00+00:00,48.06999969482422,48.34999847412109,47.59999847412109,46.291160583496094,39800,0.0,
2017-06-27 00:00:00+00:00,47.709999084472656,47.709999084472656,47.18999862670898,45.81543350219727,22700,0.0,
2017-06-28 00:00:00+00:00,47.11000061035156,47.34999847412109,46.75,45.91252517700195,23800,0.0,
2017-06-29 00:00:00+00:00,47.13999938964844,47.13999938964844,46.220001220703125,45.27174758911133,29400,0.0,
2017-06-30 00:00:00+00:00,46.7400016784668,46.91999816894531,46.59999847412109,45.427093505859375,29700,0.0,
2017-07-03 00:00:00+00:00,47.040000915527344,47.060001373291016,46.79999923706055,45.47563171386719,21900,0.0,
2017-07-05 00:00:00+00:00,46.650001525878906,46.790000915527344,46.40999984741211,45.29116821289063,21000,0.0,
2017-07-06 00:00:00+00:00,46.59000015258789,46.790000915527344,46.5099983215332,45.16495132446289,15600,0.0,
2017-07-07 00:00:00+00:00,46.47999954223633,46.77999877929688,46.47999954223633,45.34941482543945,116200,0.0,
2017-07-10 00:00:00+00:00,46.81999969482422,47.209999084472656,46.81999969482422,45.75718307495117,22600,0.0,
2017-07-11 00:00:00+00:00,47.70000076293945,47.79999923706055,47.470001220703125,46.40766525268555,25400,0.0,
2017-07-12 00:00:00+00:00,48.52999877929688,48.869998931884766,48.38999938964844,47.44650268554688,29000,0.0,
2017-07-13 00:00:00+00:00,48.77000045776367,48.97999954223633,48.66999816894531,47.310577392578125,45400,0.0,
2017-07-14 00:00:00+00:00,48.900001525878906,49.369998931884766,48.79999923706055,47.87368392944336,32800,0.0,
2017-07-17 00:00:00+00:00,49.5,49.52999877929688,48.95000076293945,47.56300735473633,43600,0.0,
2017-07-18 00:00:00+00:00,49.66999816894531,50.31999969482422,49.619998931884766,48.77659225463867,126200,0.0,
2017-07-19 00:00:00+00:00,51.290000915527344,51.70000076293945,51.20000076293945,49.76688766479492,95000,0.0,
2017-07-20 00:00:00+00:00,51.31999969482422,51.45000076293945,51.060001373291016,49.679500579833984,71300,0.0,
2017-07-21 00:00:00+00:00,50.58000183105469,50.58000183105469,50.29999923706055,49.02902603149414,47000,0.0,
2017-07-24 00:00:00+00:00,50.720001220703125,50.97999954223633,50.68000030517578,49.475616455078125,36800,0.0,
2017-07-25 00:00:00+00:00,50.90999984741211,51.040000915527344,50.83000183105469,49.465919494628906,40400,0.0,
2017-07-26 00:00:00+00:00,50.790000915527344,50.9900016784668,50.5099983215332,49.48533248901367,36600,0.0,
2017-07-27 00:00:00+00:00,51.16999816894531,51.59000015258789,50.0099983215332,49.17465591430664,50100,0.0,
2017-07-28 00:00:00+00:00,50.72999954223633,51.43999862670898,50.59999847412109,49.75717926025391,18300,0.0,
2017-07-31 00:00:00+00:00,51.72999954223633,51.900001525878906,51.40999984741211,50.00960159301758,60900,0.0,
2017-08-01 00:00:00+00:00,51.56999969482422,51.56999969482422,51.2400016784668,49.83484649658203,57600,0.0,
2017-08-02 00:00:00+00:00,51.63999938964844,51.63999938964844,50.59999847412109,49.45620727539063,187600,0.0,
2017-08-03 00:00:00+00:00,50.63999938964844,50.970001220703125,50.310001373291016,49.465919494628906,112600,0.0,
2017-08-04 00:00:00+00:00,51.20000076293945,51.380001068115234,51.150001525878906,49.78630065917969,22700,0.0,
2017-08-07 00:00:00+00:00,51.95000076293945,52.66999816894531,51.95000076293945,51.09697723388672,126300,0.0,
2017-08-08 00:00:00+00:00,53.02000045776367,53.27000045776367,52.81999969482422,51.38824462890625,146100,0.0,
2017-08-09 00:00:00+00:00,52.54999923706055,52.97999954223633,52.16999816894531,51.41736602783203,75300,0.0,
2017-08-10 00:00:00+00:00,52.4900016784668,52.4900016784668,51.0,49.52416610717773,120400,0.0,
2017-08-11 00:00:00+00:00,50.54999923706055,50.970001220703125,50.220001220703125,49.378536224365234,129200,0.0,
2017-08-14 00:00:00+00:00,52.0,52.209999084472656,51.83000183105469,50.66008758544922,58100,0.0,
2017-08-15 00:00:00+00:00,52.18000030517578,52.18000030517578,51.79999923706055,50.601829528808594,50200,0.0,
2017-08-16 00:00:00+00:00,53.0,53.47999954223633,52.959999084472656,51.8348388671875,81300,0.0,
2017-08-17 00:00:00+00:00,53.0,53.15999984741211,52.34999847412109,50.84455490112305,169200,0.0,
2017-08-18 00:00:00+00:00,52.7599983215332,53.119998931884766,52.400001525878906,51.37853240966797,282900,0.0,
2017-08-21 00:00:00+00:00,53.40999984741211,54.02999877929688,53.119998931884766,52.40765380859375,100000,0.0,
2017-08-22 00:00:00+00:00,54.11000061035156,54.400001525878906,53.869998931884766,52.72804641723633,163800,0.0,
2017-08-23 00:00:00+00:00,54.310001373291016,54.84000015258789,54.0,53.15523147583008,121900,0.0,
2017-08-24 00:00:00+00:00,55.09000015258789,55.09000015258789,54.59000015258789,53.16493988037109,84500,0.0,
2017-08-25 00:00:00+00:00,55.15999984741211,55.18999862670898,54.560001373291016,52.97076797485352,78700,0.0,
2017-08-28 00:00:00+00:00,54.61000061035156,54.61000061035156,53.56999969482422,52.174652099609375,90000,0.0,
2017-08-29 00:00:00+00:00,53.27999877929688,54.09999847412109,53.0099983215332,52.37853240966797,109700,0.0,
2017-08-30 00:00:00+00:00,54.119998931884766,54.560001373291016,54.02999877929688,52.87367630004883,60600,0.0,
2017-08-31 00:00:00+00:00,55.15999984741211,55.29999923706055,54.869998931884766,53.601829528808594,113600,0.0,
2017-09-01 00:00:00+00:00,55.459999084472656,55.91999816894531,55.369998931884766,54.20376586914063,284000,0.0,
2017-09-05 00:00:00+00:00,55.68999862670898,55.79999923706055,54.93999862670898,53.6697883605957,120600,0.0,
2017-09-06 00:00:00+00:00,55.58000183105469,55.61000061035156,55.20000076293945,53.91250991821289,95800,0.0,
2017-09-07 00:00:00+00:00,55.59999847412109,56.130001068115234,55.4900016784668,54.42707061767578,52200,0.0,
2017-09-08 00:00:00+00:00,55.81999969482422,56.0,55.43000030517578,53.8154182434082,63100,0.0,
2017-09-11 00:00:00+00:00,56.220001220703125,56.630001068115234,56.220001220703125,54.88338088989258,120900,0.0,
2017-09-12 00:00:00+00:00,56.88999938964844,57.290000915527344,56.83000183105469,55.56299209594727,120100,0.0,
2017-09-13 00:00:00+00:00,57.43000030517578,57.900001525878906,57.43000030517578,55.99988555908203,291800,0.0,
2017-09-14 00:00:00+00:00,57.72999954223633,58.25,57.66999816894531,56.31056213378906,93200,0.0,
2017-09-15 00:00:00+00:00,57.91999816894531,58.130001068115234,57.59000015258789,56.21347427368164,204200,0.0,
2017-09-18 00:00:00+00:00,58.380001068115234,58.93000030517578,58.34999847412109,57.05813217163086,152200,0.0,
2017-09-19 00:00:00+00:00,58.720001220703125,58.7400016784668,58.310001373291016,56.854251861572266,317900,0.0,
2017-09-20 00:00:00+00:00,58.84000015258789,58.970001220703125,57.93000030517578,56.77658081054688,93000,0.0,
2017-09-21 00:00:00+00:00,58.59999847412109,58.77000045776367,58.04999923706055,56.74745178222656,56600,0.0,
2017-09-22 00:00:00+00:00,58.08000183105469,58.29999923706055,57.93000030517578,56.56298065185547,44400,0.0,
2017-09-25 00:00:00+00:00,57.290000915527344,57.290000915527344,55.20000076293945,53.85425567626953,273900,0.0,
2017-09-26 00:00:00+00:00,55.93999862670898,56.220001220703125,55.5,54.09697723388672,137700,0.0,
2017-09-27 00:00:00+00:00,56.470001220703125,56.81999969482422,56.38999938964844,55.0192985534668,87000,0.0,
2017-09-28 00:00:00+00:00,56.33000183105469,56.4900016784668,56.060001373291016,54.78629302978516,60700,0.0,
2017-09-29 00:00:00+00:00,56.77999877929688,57.400001525878906,56.54999923706055,55.50473403930664,110500,0.0,
2017-10-02 00:00:00+00:00,57.45000076293945,57.869998931884766,57.45000076293945,56.0192985534668,89200,0.0,
2017-10-03 00:00:00+00:00,58.369998931884766,58.81999969482422,58.27999877929688,57.10667037963867,107400,0.0,
2017-10-04 00:00:00+00:00,58.66999816894531,58.66999816894531,58.400001525878906,56.78629302978516,79100,0.0,
2017-10-05 00:00:00+00:00,58.63999938964844,58.95000076293945,58.59999847412109,57.03871536254883,102300,0.0,
2017-10-06 00:00:00+00:00,58.5,58.90999984741211,58.08000183105469,57.1649284362793,62200,0.0,
2017-10-09 00:00:00+00:00,58.91999816894531,59.15999984741211,58.7599983215332,57.232887268066406,64200,0.0,
2017-10-10 00:00:00+00:00,59.47999954223633,59.709999084472656,59.369998931884766,57.86395263671875,85400,0.0,
2017-10-11 00:00:00+00:00,59.150001525878906,59.5099983215332,59.0,57.6891975402832,76200,0.0,
2017-10-12 00:00:00+00:00,59.25,59.38999938964844,58.959999084472656,57.32997512817383,73000,0.0,
2017-10-13 00:00:00+00:00,59.459999084472656,60.20000076293945,59.45000076293945,58.18434143066406,130500,0.0,
2017-10-16 00:00:00+00:00,60.29999923706055,60.75,60.29999923706055,58.88336944580078,160700,0.0,
2017-10-17 00:00:00+00:00,60.68000030517578,60.68000030517578,59.88999938964844,58.17462921142578,185100,0.0,
2017-10-18 00:00:00+00:00,60.0,60.31999969482422,59.81999969482422,58.4173469543457,124900,0.0,
2017-10-19 00:00:00+00:00,59.0,59.04999923706055,58.380001068115234,57.26201248168945,155300,0.0,
2017-10-20 00:00:00+00:00,59.66999816894531,59.709999084472656,59.290000915527344,57.562984466552734,97700,0.0,
2017-10-23 00:00:00+00:00,59.63999938964844,59.63999938964844,59.18000030517578,57.46589660644531,105500,0.0,
2017-10-24 00:00:00+00:00,59.25,59.27999877929688,58.869998931884766,57.184349060058594,90200,0.0,
2017-10-25 00:00:00+00:00,59.2599983215332,59.41999816894531,57.70000076293945,56.495025634765625,174000,0.0,
2017-10-26 00:00:00+00:00,58.5,58.5,57.97999954223633,56.31056213378906,144700,0.0,
2017-10-27 00:00:00+00:00,57.90999984741211,58.0099983215332,57.25,56.19405746459961,198900,0.0,
2017-10-30 00:00:00+00:00,57.93999862670898,58.61000061035156,57.880001068115234,56.50474166870117,83900,0.0,
2017-10-31 00:00:00+00:00,58.650001525878906,59.29999923706055,58.56999969482422,57.427059173583984,184200,0.0,
2017-11-01 00:00:00+00:00,60.290000915527344,60.43999862670898,59.86000061035156,58.27172470092773,161300,0.0,
2017-11-02 00:00:00+00:00,60.560001373291016,60.59000015258789,59.7599983215332,58.35910034179688,133400,0.0,
2017-11-03 00:00:00+00:00,60.52999877929688,60.52999877929688,60.04999923706055,58.6018180847168,99100,0.0,
2017-11-06 00:00:00+00:00,61.720001220703125,62.380001068115234,61.720001220703125,60.46588897705078,237300,0.0,
2017-11-07 00:00:00+00:00,62.65999984741211,62.65999984741211,62.0,60.35909271240234,144900,0.0,
2017-11-08 00:00:00+00:00,62.72999954223633,63.27999877929688,62.52000045776367,61.08724594116211,165500,0.0,
2017-11-09 00:00:00+00:00,63.290000915527344,63.290000915527344,62.36000061035156,61.24259185791016,176100,0.0,
2017-11-10 00:00:00+00:00,63.56999969482422,63.56999969482422,62.93999862670898,61.19404602050781,199600,0.0,
2017-11-13 00:00:00+00:00,63.79999923706055,64.3499984741211,63.52000045776367,62.388214111328125,297400,0.0,
2017-11-14 00:00:00+00:00,63.84999847412109,63.95000076293945,63.09999847412109,61.31055068969727,300800,0.0,
2017-11-15 00:00:00+00:00,62.5,62.72999954223633,61.720001220703125,60.81540298461914,304700,0.0,
2017-11-16 00:00:00+00:00,63.79999923706055,64.80000305175781,63.54999923706055,62.7474479675293,396600,0.0,
2017-11-17 00:00:00+00:00,64.56999969482422,64.87999725341797,64.4000015258789,62.650352478027344,207500,0.0,
2017-11-20 00:00:00+00:00,65.45999908447266,65.98999786376953,65.22000122070312,63.9124870300293,354200,0.0,
2017-11-21 00:00:00+00:00,66.91999816894531,67.2300033569336,66.70999908447266,64.90277862548828,446800,0.0,
2017-11-22 00:00:00+00:00,67.08999633789062,67.23999786376953,66.80000305175781,65.08724975585938,398500,0.0,
2017-11-24 00:00:00+00:00,66.38999938964844,66.47000122070312,65.9800033569336,64.17461395263672,225200,0.0,
2017-11-27 00:00:00+00:00,65.19999694824219,65.19999694824219,64.12000274658203,62.25230026245117,333700,0.0,
2017-11-28 00:00:00+00:00,65.0,65.0999984741211,64.22000122070312,62.660064697265625,290300,0.0,
2017-11-29 00:00:00+00:00,64.0999984741211,64.18000030517578,61.61000061035156,60.5823974609375,509800,0.0,
2017-11-30 00:00:00+00:00,62.09999847412109,62.16999816894531,61.25,59.76686477661133,368800,0.0,
2017-12-01 00:00:00+00:00,61.0,61.220001220703125,60.119998931884766,58.7086181640625,297300,0.0,
2017-12-04 00:00:00+00:00,61.22999954223633,61.5,60.0099983215332,58.4173469543457,443300,0.0,
2017-12-05 00:00:00+00:00,59.209999084472656,59.84000015258789,58.29999923706055,57.504730224609375,432700,0.0,
2017-12-06 00:00:00+00:00,57.66999816894531,57.95000076293945,57.18000030517578,56.24259948730469,423000,0.0,
2017-12-07 00:00:00+00:00,58.040000915527344,58.88999938964844,58.040000915527344,56.97075653076172,285200,0.0,
2017-12-08 00:00:00+00:00,60.310001373291016,60.58000183105469,59.79999923706055,58.19404983520508,330200,0.0,
2017-12-11 00:00:00+00:00,60.790000915527344,61.27000045776367,60.630001068115234,59.45618438720703,243800,0.0,
2017-12-12 00:00:00+00:00,60.41999816894531,60.41999816894531,59.70000076293945,58.07754898071289,155500,0.0,
2017-12-13 00:00:00+00:00,60.130001068115234,60.88999938964844,60.130001068115234,58.863956451416016,130200,0.0,
2017-12-14 00:00:00+00:00,59.900001525878906,60.0,59.310001373291016,57.67949295043945,130100,0.0,
2017-12-15 00:00:00+00:00,59.45000076293945,59.45000076293945,58.86000061035156,57.71832656860352,131800,0.0,
2017-12-18 00:00:00+00:00,59.61000061035156,60.040000915527344,59.310001373291016,58.0581283569336,333800,0.0,
2017-12-19 00:00:00+00:00,60.2599983215332,60.5,59.5,57.8348274230957,303800,0.0,
2017-12-20 00:00:00+00:00,60.060001373291016,60.09999847412109,59.47999954223633,58.09696578979492,348400,0.0,
2017-12-21 00:00:00+00:00,60.68999862670898,61.38999938964844,60.68999862670898,59.39793395996094,265800,0.0,
2017-12-22 00:00:00+00:00,61.18000030517578,61.45000076293945,61.060001373291016,59.61152648925781,91100,0.0,
2017-12-26 00:00:00+00:00,60.90999984741211,60.90999984741211,59.869998931884766,59.32401657104492,105800,0.858,
2017-12-27 00:00:00+00:00,60.209999084472656,60.36000061035156,59.88999938964844,59.225547790527344,74100,0.0,
2017-12-28 00:00:00+00:00,60.810001373291016,60.9900016784668,60.5099983215332,59.58001708984375,88900,0.0,
2017-12-29 00:00:00+00:00,60.88999938964844,60.93999862670898,60.47999954223633,59.68832778930664,147900,0.0,
2018-01-02 00:00:00+00:00,61.61000061035156,63.08000183105469,61.5,62.08097839355469,401400,0.0,
2018-01-03 00:00:00+00:00,63.54999923706055,63.68999862670898,63.25,62.45513916015625,445800,0.0,
2018-01-04 00:00:00+00:00,64.0199966430664,64.20999908447266,63.650001525878906,63.04591369628906,413600,0.0,
2018-01-05 00:00:00+00:00,64.16999816894531,64.5,63.869998931884766,63.50869369506836,259700,0.0,
2018-01-08 00:00:00+00:00,64.5,65.08000183105469,64.47000122070312,63.89269256591797,227800,0.0,
2018-01-09 00:00:00+00:00,65.16999816894531,65.23999786376953,64.62000274658203,64.1585464477539,254200,0.0,
2018-01-10 00:00:00+00:00,64.80000305175781,64.80000305175781,63.900001525878906,63.311767578125,188500,0.0,
2018-01-11 00:00:00+00:00,64.83000183105469,64.98999786376953,64.58999633789062,63.90254592895508,101300,0.0,
2018-01-12 00:00:00+00:00,64.98999786376953,65.37999725341797,64.69000244140625,64.26685333251953,179600,0.0,
2018-01-16 00:00:00+00:00,64.95999908447266,65.4000015258789,63.619998931884766,62.84899520874024,298600,0.0,
2018-01-17 00:00:00+00:00,64.12000274658203,64.97000122070312,63.9900016784668,63.85331726074219,178500,0.0,
2018-01-18 00:00:00+00:00,64.83999633789062,64.83999633789062,64.33999633789062,63.6859245300293,135100,0.0,
2018-01-19 00:00:00+00:00,65.1500015258789,65.5,64.88999938964844,64.2767105102539,147700,0.0,
2018-01-22 00:00:00+00:00,65.72000122070312,65.83000183105469,65.26000213623047,64.81825256347656,237400,0.0,
2018-01-23 00:00:00+00:00,65.73999786376953,66.08999633789062,65.48999786376953,65.07425689697266,180300,0.0,
2018-01-24 00:00:00+00:00,66.44000244140625,66.7699966430664,65.3499984741211,65.00532531738281,266500,0.0,
2018-01-25 00:00:00+00:00,66.0,66.0,65.12000274658203,64.73949432373047,268500,0.0,
2018-01-26 00:00:00+00:00,66.13999938964844,66.9000015258789,65.98999786376953,65.8324203491211,122800,0.0,
2018-01-29 00:00:00+00:00,65.97000122070312,65.97000122070312,65.0999984741211,64.23731231689453,242700,0.0,
2018-01-30 00:00:00+00:00,64.33999633789062,64.33999633789062,63.34999847412109,62.730838775634766,365400,0.0,
2018-01-31 00:00:00+00:00,64.7300033569336,64.76000213623047,64.13999938964844,63.47916030883789,188200,0.0,
2018-02-01 00:00:00+00:00,63.52000045776367,64.08999633789062,62.86000061035156,62.0908317565918,168300,0.0,
2018-02-02 00:00:00+00:00,62.95000076293945,62.95000076293945,61.45000076293945,60.5843391418457,278300,0.0,
2018-02-05 00:00:00+00:00,61.15999984741211,62.369998931884766,59.630001068115234,58.74308013916016,326400,0.0,
2018-02-06 00:00:00+00:00,57.45000076293945,60.41999816894531,57.400001525878906,59.25509262084961,385100,0.0,
2018-02-07 00:00:00+00:00,59.33000183105469,59.900001525878906,58.650001525878906,57.81753158569336,162500,0.0,
2018-02-08 00:00:00+00:00,58.880001068115234,59.68000030517578,56.400001525878906,55.6414909362793,246600,0.0,
2018-02-09 00:00:00+00:00,56.63999938964844,57.5,55.04999923706055,56.2519645690918,241900,0.0,
2018-02-12 00:00:00+00:00,58.02000045776367,58.59999847412109,57.59999847412109,57.43352508544922,151400,0.0,
2018-02-13 00:00:00+00:00,58.83000183105469,59.77999877929688,58.70000076293945,58.80215835571289,144500,0.0,
2018-02-14 00:00:00+00:00,59.90999984741211,61.9900016784668,59.90999984741211,60.94865417480469,198600,0.0,
2018-02-15 00:00:00+00:00,63.0,63.47999954223633,62.11000061035156,62.208984375,195600,0.0,
2018-02-16 00:00:00+00:00,63.04999923706055,63.33000183105469,62.59000015258789,61.81513214111328,104500,0.0,
2018-02-20 00:00:00+00:00,62.65999984741211,63.380001068115234,62.5,62.16959381103516,88200,0.0,
2018-02-21 00:00:00+00:00,63.77000045776367,64.62999725341797,63.310001373291016,62.39606094360352,103500,0.0,
2018-02-22 00:00:00+00:00,63.88999938964844,63.88999938964844,62.900001525878906,62.13020706176758,165000,0.0,
2018-02-23 00:00:00+00:00,63.5099983215332,64.2300033569336,63.380001068115234,63.24284744262695,76700,0.0,
2018-02-26 00:00:00+00:00,64.5199966430664,64.7300033569336,63.86000061035156,63.46931076049805,418700,0.0,
2018-02-27 00:00:00+00:00,64.01000213623047,64.12999725341797,62.459999084472656,61.677276611328125,164900,0.0,
2018-02-28 00:00:00+00:00,63.040000915527344,63.310001373291016,62.060001373291016,61.21450424194336,108200,0.0,
2018-03-01 00:00:00+00:00,62.869998931884766,63.11000061035156,61.27000045776367,60.909271240234375,99800,0.0,
2018-03-02 00:00:00+00:00,60.29999923706055,62.400001525878906,60.290000915527344,61.44097137451172,85500,0.0,
2018-03-05 00:00:00+00:00,61.790000915527344,62.65999984741211,61.43999862670898,61.61820983886719,68900,0.0,
2018-03-06 00:00:00+00:00,63.47999954223633,63.54999923706055,62.66999816894531,62.22867202758789,55600,0.0,
2018-03-07 00:00:00+00:00,62.72999954223633,63.66999816894531,62.72999954223633,62.69145202636719,68200,0.0,
2018-03-08 00:00:00+00:00,64.05999755859375,64.4800033569336,63.4900016784668,62.89822769165039,119500,0.0,
2018-03-09 00:00:00+00:00,64.5,65.4800033569336,64.5,64.4244155883789,121000,0.0,
2018-03-12 00:00:00+00:00,65.7699966430664,66.0,65.26000213623047,64.46379089355469,112800,0.0,
2018-03-13 00:00:00+00:00,65.91999816894531,65.9800033569336,64.4000015258789,63.55793380737305,109600,0.0,
2018-03-14 00:00:00+00:00,64.8499984741211,65.2699966430664,64.4000015258789,63.882850646972656,80600,0.0,
2018-03-15 00:00:00+00:00,65.66999816894531,65.81999969482422,65.27999877929688,64.67056274414062,129000,0.0,
2018-03-16 00:00:00+00:00,65.5999984741211,65.68000030517578,65.2300033569336,64.66071319580078,35400,0.0,
2018-03-19 00:00:00+00:00,65.2699966430664,65.44000244140625,64.1500015258789,63.7154655456543,78300,0.0,
2018-03-20 00:00:00+00:00,65.19999694824219,66.18000030517578,65.19999694824219,65.03487396240234,133200,0.0,
2018-03-21 00:00:00+00:00,65.47000122070312,65.8499984741211,65.06999969482422,64.52286529541016,64900,0.0,
2018-03-22 00:00:00+00:00,63.66999816894531,63.66999816894531,61.630001068115234,61.00773239135742,268000,0.0,
2018-03-23 00:00:00+00:00,61.31999969482422,61.52000045776367,59.970001220703125,59.28462600708008,289000,0.0,
2018-03-26 00:00:00+00:00,62.04999923706055,62.2599983215332,60.68000030517578,61.29327392578125,71000,0.0,
2018-03-27 00:00:00+00:00,62.7400016784668,62.790000915527344,60.119998931884766,59.54063415527344,175200,0.0,
2018-03-28 00:00:00+00:00,59.72999954223633,59.810001373291016,58.630001068115234,58.093223571777344,196700,0.0,
2018-03-29 00:00:00+00:00,59.13999938964844,60.130001068115234,58.84999847412109,58.9006233215332,201100,0.0,
2018-04-02 00:00:00+00:00,59.33000183105469,59.52000045776367,57.68999862670898,57.49259948730469,258000,0.0,
2018-04-03 00:00:00+00:00,58.93999862670898,59.2400016784668,58.02999877929688,57.620601654052734,133800,0.0,
2018-04-04 00:00:00+00:00,56.810001373291016,58.869998931884766,56.369998931884766,57.886451721191406,208000,0.0,
2018-04-05 00:00:00+00:00,59.119998931884766,59.45000076293945,58.72999954223633,58.20153427124024,105500,0.0,
2018-04-06 00:00:00+00:00,58.0,58.61000061035156,57.119998931884766,56.50796890258789,116800,0.0,
2018-04-09 00:00:00+00:00,58.43000030517578,59.47999954223633,58.43000030517578,57.7092170715332,171000,0.0,
2018-04-10 00:00:00+00:00,60.29999923706055,60.650001525878906,59.91999816894531,59.63909530639648,140600,0.0,
2018-04-11 00:00:00+00:00,60.02000045776367,60.540000915527344,59.619998931884766,59.10739517211914,87400,0.0,
2018-04-12 00:00:00+00:00,60.09999847412109,60.290000915527344,59.79999923706055,59.18616485595703,44400,0.0,
2018-04-13 00:00:00+00:00,59.90999984741211,60.13999938964844,58.29999923706055,57.65013885498047,119200,0.0,
2018-04-16 00:00:00+00:00,58.45000076293945,59.0,58.18000030517578,57.95537567138672,116700,0.0,
2018-04-17 00:00:00+00:00,58.52000045776367,59.29999923706055,58.29999923706055,58.34922409057617,79600,0.0,
2018-04-18 00:00:00+00:00,59.0,59.2599983215332,58.650001525878906,58.25076675415039,69900,0.0,
2018-04-19 00:00:00+00:00,59.43999862670898,59.47999954223633,58.61000061035156,58.15230941772461,87300,0.0,
2018-04-20 00:00:00+00:00,58.06999969482422,58.630001068115234,57.560001373291016,56.82304763793945,75600,0.0,
2018-04-23 00:00:00+00:00,57.59000015258789,58.08000183105469,57.0099983215332,56.31104278564453,50400,0.0,
2018-04-24 00:00:00+00:00,57.84999847412109,57.9900016784668,56.060001373291016,55.65133666992188,116500,0.0,
2018-04-25 00:00:00+00:00,56.040000915527344,56.4900016784668,55.06999969482422,55.05071258544922,110800,0.0,
2018-04-26 00:00:00+00:00,55.75,56.34999847412109,55.650001525878906,55.4741096496582,145200,0.0,
2018-04-27 00:00:00+00:00,56.93000030517578,57.2400016784668,56.18999862670898,55.82857894897461,78200,0.0,
2018-04-30 00:00:00+00:00,57.41999816894531,57.810001373291016,57.119998931884766,56.32088851928711,80500,0.0,
2018-05-01 00:00:00+00:00,57.150001525878906,57.43999862670898,56.77999877929688,56.55719375610352,38800,0.0,
2018-05-02 00:00:00+00:00,57.59999847412109,58.16999816894531,57.400001525878906,56.51781463623047,77100,0.0,
2018-05-03 00:00:00+00:00,57.68999862670898,57.77000045776367,56.709999084472656,56.754127502441406,79500,0.0,
2018-05-04 00:00:00+00:00,57.34000015258789,58.22999954223633,57.040000915527344,56.980594635009766,49800,0.0,
2018-05-07 00:00:00+00:00,57.630001068115234,58.75,57.630001068115234,57.55167770385742,68600,0.0,
2018-05-08 00:00:00+00:00,58.84999847412109,59.5,58.560001373291016,58.54615783691406,55900,0.0,
2018-05-09 00:00:00+00:00,59.59999847412109,59.59999847412109,58.63999938964844,58.093223571777344,36600,0.0,
2018-05-10 00:00:00+00:00,59.369998931884766,60.4900016784668,59.369998931884766,59.32401657104492,103800,0.0,
2018-05-11 00:00:00+00:00,60.400001525878906,60.41999816894531,59.43000030517578,58.82185363769531,107100,0.0,
2018-05-14 00:00:00+00:00,60.290000915527344,60.970001220703125,60.20000076293945,59.41263198852539,134100,0.0,
2018-05-15 00:00:00+00:00,59.0099983215332,59.970001220703125,58.70000076293945,58.1424560546875,73800,0.0,
2018-05-16 00:00:00+00:00,59.400001525878906,60.25,59.400001525878906,59.225547790527344,59500,0.0,
2018-05-17 00:00:00+00:00,60.150001525878906,60.150001525878906,59.5,58.72338485717773,59400,0.0,
2018-05-18 00:00:00+00:00,58.959999084472656,59.29999923706055,58.59999847412109,57.90615081787109,54200,0.0,
2018-05-21 00:00:00+00:00,59.77999877929688,59.9900016784668,58.84999847412109,58.01445007324219,40700,0.0,
2018-05-22 00:00:00+00:00,59.13999938964844,59.380001068115234,58.869998931884766,57.96521759033203,47700,0.0,
2018-05-23 00:00:00+00:00,58.45000076293945,59.209999084472656,58.43999862670898,58.18184661865234,60000,0.0,
2018-05-24 00:00:00+00:00,59.02000045776367,59.310001373291016,58.43000030517578,57.856910705566406,65300,0.0,
2018-05-25 00:00:00+00:00,58.38999938964844,58.959999084472656,58.380001068115234,57.87660217285156,53600,0.0,
2018-05-29 00:00:00+00:00,58.61000061035156,59.209999084472656,58.25,57.61075210571289,57000,0.0,
2018-05-30 00:00:00+00:00,58.70000076293945,58.86000061035156,58.38999938964844,57.83722305297852,68700,0.0,
2018-05-31 00:00:00+00:00,58.95000076293945,59.4900016784668,58.7599983215332,58.25076675415039,192700,0.0,
2018-06-01 00:00:00+00:00,59.47999954223633,60.08000183105469,59.470001220703125,58.85138702392578,53700,0.0,
2018-06-04 00:00:00+00:00,60.209999084472656,60.70000076293945,60.150001525878906,59.61940002441406,51000,0.0,
2018-06-05 00:00:00+00:00,60.70000076293945,61.31999969482422,60.68999862670898,60.01325988769531,153600,0.0,
2018-06-06 00:00:00+00:00,61.33000183105469,61.7400016784668,61.27999877929688,60.5547981262207,108600,0.0,
2018-06-07 00:00:00+00:00,61.5,61.560001373291016,60.5,59.83601760864258,150900,0.0,
2018-06-08 00:00:00+00:00,60.52999877929688,61.11000061035156,60.33000183105469,59.95417404174805,239600,0.0,
2018-06-11 00:00:00+00:00,61.18999862670898,61.709999084472656,61.18999862670898,60.47602844238281,82400,0.0,
2018-06-12 00:00:00+00:00,61.86000061035156,61.9900016784668,61.43999862670898,60.72218704223633,60400,0.0,
