date,SPOK_Open,SPOK_High,SPOK_Low,SPOK_Close,SPOK_Volume,SPOK_Dividends,SPOK_Stock Splits
2016-07-12 00:00:00+00:00,20.61000061035156,20.959999084472656,20.399999618530277,12.205885887145996,139800,0.0,
2016-07-13 00:00:00+00:00,20.63999938964844,20.950000762939453,20.420000076293945,12.211825370788574,110000,0.0,
2016-07-14 00:00:00+00:00,20.649999618530277,20.84000015258789,20.09000015258789,11.950482368469238,46600,0.0,
2016-07-15 00:00:00+00:00,20.25,20.34000015258789,19.93000030517578,11.849509239196776,98200,0.0,
2016-07-18 00:00:00+00:00,19.90999984741211,19.979999542236328,19.170000076293945,11.807934761047363,81800,0.0,
2016-07-19 00:00:00+00:00,19.96999931335449,20.0,19.61000061035156,11.659438133239746,43300,0.0,
2016-07-20 00:00:00+00:00,19.61000061035156,19.63999938964844,19.3700008392334,11.522830963134766,51800,0.0,
2016-07-21 00:00:00+00:00,19.459999084472656,19.459999084472656,18.239999771118164,10.881353378295898,209300,0.0,
2016-07-22 00:00:00+00:00,18.450000762939453,19.690000534057617,18.040000915527344,11.45155429840088,115200,0.0,
2016-07-25 00:00:00+00:00,19.200000762939453,19.420000076293945,19.149999618530277,11.427796363830566,98600,0.0,
2016-07-26 00:00:00+00:00,19.209999084472656,19.34000015258789,18.93000030517578,11.279306411743164,101400,0.0,
2016-07-27 00:00:00+00:00,19.09000015258789,19.549999237060547,18.76000022888184,11.59410572052002,119500,0.0,
2016-07-28 00:00:00+00:00,19.34000015258789,19.850000381469727,18.1200008392334,10.922930717468262,98500,0.0,
2016-07-29 00:00:00+00:00,18.399999618530277,18.549999237060547,18.13999938964844,10.976386070251465,120700,0.0,
2016-08-01 00:00:00+00:00,18.459999084472656,18.61000061035156,18.270000457763672,11.006083488464355,47600,0.0,
2016-08-02 00:00:00+00:00,18.559999465942383,18.63999938964844,18.040000915527344,10.851654052734377,110300,0.0,
2016-08-03 00:00:00+00:00,18.26000022888184,18.420000076293945,17.899999618530273,10.810073852539062,78600,0.0,
2016-08-04 00:00:00+00:00,18.18000030517578,18.190000534057617,17.84000015258789,10.620010375976562,49200,0.0,
2016-08-05 00:00:00+00:00,18.010000228881836,18.1200008392334,17.75,10.584372520446776,67500,0.0,
2016-08-08 00:00:00+00:00,17.84000015258789,17.850000381469727,17.56999969482422,10.477459907531738,111600,0.0,
2016-08-09 00:00:00+00:00,17.700000762939453,17.829999923706055,17.579999923706055,10.471518516540527,41100,0.0,
2016-08-10 00:00:00+00:00,17.700000762939453,17.700000762939453,17.350000381469727,10.32302474975586,70700,0.0,
2016-08-11 00:00:00+00:00,17.469999313354492,17.549999237060547,17.06999969482422,10.156720161437988,103800,0.0,
2016-08-12 00:00:00+00:00,17.079999923706055,17.079999923706055,16.5,9.871622085571287,114100,0.0,
2016-08-15 00:00:00+00:00,16.649999618530273,17.030000686645508,16.559999465942383,10.020109176635742,139100,0.0,
2016-08-16 00:00:00+00:00,16.850000381469727,16.93000030517578,16.670000076293945,10.020109176635742,174200,0.0,
2016-08-17 00:00:00+00:00,16.6200008392334,16.860000610351562,16.5,9.94530963897705,143900,0.125,
2016-08-18 00:00:00+00:00,16.68000030517578,16.739999771118164,16.459999084472656,9.987200736999512,76700,0.0,
2016-08-19 00:00:00+00:00,16.709999084472656,16.729999542236328,16.309999465942383,10.011133193969728,109900,0.0,
2016-08-22 00:00:00+00:00,16.639999389648438,16.670000076293945,16.5,9.92137336730957,74000,0.0,
2016-08-23 00:00:00+00:00,16.68000030517578,16.959999084472656,16.5,9.951294898986816,68000,0.0,
2016-08-24 00:00:00+00:00,16.700000762939453,16.729999542236328,16.559999465942383,9.933342933654783,51900,0.0,
2016-08-25 00:00:00+00:00,16.530000686645508,16.739999771118164,16.469999313354492,10.017117500305176,55900,0.0,
2016-08-26 00:00:00+00:00,16.690000534057617,16.770000457763672,16.5,9.957277297973633,48300,0.0,
2016-08-29 00:00:00+00:00,16.719999313354492,16.889999389648438,16.540000915527344,10.082941055297852,128100,0.0,
2016-08-30 00:00:00+00:00,16.84000015258789,16.979999542236328,16.6200008392334,9.981212615966797,62400,0.0,
2016-08-31 00:00:00+00:00,16.649999618530273,17.200000762939453,16.5,9.903420448303224,98500,0.0,
2016-09-01 00:00:00+00:00,16.649999618530273,16.719999313354492,16.239999771118164,9.777759552001951,182700,0.0,
2016-09-02 00:00:00+00:00,16.450000762939453,16.65999984741211,16.440000534057617,9.94530963897705,51400,0.0,
2016-09-06 00:00:00+00:00,16.709999084472656,16.979999542236328,16.5,10.029088020324709,51600,0.0,
2016-09-07 00:00:00+00:00,16.709999084472656,17.09000015258789,16.68000030517578,10.20860195159912,93400,0.0,
2016-09-08 00:00:00+00:00,17.06999969482422,17.09000015258789,16.760000228881836,10.18466854095459,47200,0.0,
2016-09-09 00:00:00+00:00,16.90999984741211,16.90999984741211,16.520000457763672,9.897440910339355,59800,0.0,
2016-09-12 00:00:00+00:00,16.639999389648438,18.100000381469727,16.639999389648438,10.824952125549316,196300,0.0,
2016-09-13 00:00:00+00:00,18.06999969482422,18.06999969482422,17.399999618530273,10.61550998687744,112100,0.0,
2016-09-14 00:00:00+00:00,17.709999084472656,17.90999984741211,17.510000228881836,10.6753511428833,82800,0.0,
2016-09-15 00:00:00+00:00,17.8799991607666,18.40999984741211,17.8700008392334,11.004467964172363,211600,0.0,
2016-09-16 00:00:00+00:00,18.38999938964844,18.61000061035156,17.829999923706055,10.77707862854004,766700,0.0,
2016-09-19 00:00:00+00:00,18.020000457763672,18.21999931335449,17.780000686645508,10.771092414855955,75500,0.0,
2016-09-20 00:00:00+00:00,18.030000686645508,18.049999237060547,17.899999618530273,10.753143310546877,65100,0.0,
2016-09-21 00:00:00+00:00,17.899999618530273,18.149999618530277,17.479999542236328,10.693304061889648,98800,0.0,
2016-09-22 00:00:00+00:00,17.809999465942383,18.0,17.469999313354492,10.74716091156006,161700,0.0,
2016-09-23 00:00:00+00:00,17.950000762939453,18.200000762939453,17.649999618530273,10.86085319519043,92700,0.0,
2016-09-26 00:00:00+00:00,18.0,18.190000534057617,17.420000076293945,10.441978454589844,107200,0.0,
2016-09-27 00:00:00+00:00,17.5,17.690000534057617,16.670000076293945,10.489849090576172,85400,0.0,
2016-09-28 00:00:00+00:00,17.579999923706055,17.639999389648438,17.3799991607666,10.549686431884766,50700,0.0,
2016-09-29 00:00:00+00:00,17.549999237060547,17.59000015258789,17.200000762939453,10.352214813232422,50500,0.0,
2016-09-30 00:00:00+00:00,17.3799991607666,17.940000534057617,17.209999084472656,10.663382530212402,137900,0.0,
2016-10-03 00:00:00+00:00,17.760000228881836,18.309999465942383,17.56999969482422,10.693304061889648,98700,0.0,
2016-10-04 00:00:00+00:00,17.84000015258789,17.860000610351562,17.309999465942383,10.47788143157959,46500,0.0,
2016-10-05 00:00:00+00:00,17.610000610351562,17.6299991607666,17.110000610351562,10.513785362243652,50200,0.0,
2016-10-06 00:00:00+00:00,17.559999465942383,17.649999618530273,17.190000534057617,10.507800102233888,36000,0.0,
2016-10-07 00:00:00+00:00,17.670000076293945,17.700000762939453,17.31999969482422,10.459930419921877,39300,0.0,
2016-10-10 00:00:00+00:00,17.479999542236328,17.809999465942383,16.549999237060547,10.597562789916992,59100,0.0,
2016-10-11 00:00:00+00:00,17.700000762939453,17.959999084472656,17.440000534057617,10.489849090576172,46800,0.0,
2016-10-12 00:00:00+00:00,17.549999237060547,17.860000610351562,17.229999542236328,10.633463859558104,38300,0.0,
2016-10-13 00:00:00+00:00,17.6299991607666,17.760000228881836,17.40999984741211,10.453946113586426,56300,0.0,
2016-10-14 00:00:00+00:00,17.6200008392334,17.690000534057617,17.309999465942383,10.435993194580078,39800,0.0,
2016-10-17 00:00:00+00:00,17.3799991607666,17.59000015258789,17.3799991607666,10.459930419921877,20400,0.0,
2016-10-18 00:00:00+00:00,17.690000534057617,17.690000534057617,17.260000228881836,10.340250968933104,44500,0.0,
2016-10-19 00:00:00+00:00,17.280000686645508,17.549999237060547,17.280000686645508,10.453946113586426,37600,0.0,
2016-10-20 00:00:00+00:00,17.420000076293945,17.860000610351562,17.25,10.36418628692627,31900,0.0,
2016-10-21 00:00:00+00:00,17.1200008392334,17.3700008392334,17.100000381469727,10.36418628692627,30900,0.0,
2016-10-24 00:00:00+00:00,17.40999984741211,17.889999389648438,17.40999984741211,10.6753511428833,41500,0.0,
2016-10-25 00:00:00+00:00,17.809999465942383,17.920000076293945,17.540000915527344,10.579608917236328,32500,0.0,
2016-10-26 00:00:00+00:00,17.549999237060547,17.59000015258789,17.0,10.196638107299805,47600,0.0,
2016-10-27 00:00:00+00:00,17.389999389648438,17.90999984741211,16.739999771118164,10.651415824890137,42100,0.0,
2016-10-28 00:00:00+00:00,17.899999618530273,17.969999313354492,17.270000457763672,10.352214813232422,42200,0.0,
2016-10-31 00:00:00+00:00,17.399999618530273,18.200000762939453,17.0,10.801013946533203,96800,0.0,
2016-11-01 00:00:00+00:00,18.049999237060547,18.25,16.850000381469727,10.23254108428955,61700,0.0,
2016-11-02 00:00:00+00:00,17.100000381469727,17.149999618530273,16.25,9.933342933654783,125600,0.0,
2016-11-03 00:00:00+00:00,16.649999618530273,16.649999618530273,16.25,9.813664436340332,63800,0.0,
2016-11-04 00:00:00+00:00,16.5,16.75,16.299999237060547,9.933342933654783,53000,0.0,
2016-11-07 00:00:00+00:00,17.100000381469727,17.200000762939453,16.600000381469727,9.993182182312012,70200,0.0,
2016-11-08 00:00:00+00:00,16.850000381469727,17.25,16.549999237060547,10.172700881958008,40500,0.0,
2016-11-09 00:00:00+00:00,16.899999618530273,17.700000762939453,16.75,10.441978454589844,60700,0.0,
2016-11-10 00:00:00+00:00,17.649999618530273,17.649999618530273,16.049999237060547,10.471896171569824,138500,0.0,
2016-11-11 00:00:00+00:00,17.549999237060547,18.450000762939453,17.100000381469727,10.890772819519045,116100,0.0,
2016-11-14 00:00:00+00:00,18.549999237060547,18.649999618530277,17.899999618530273,10.920693397521973,82100,0.0,
2016-11-15 00:00:00+00:00,18.399999618530277,18.399999618530277,17.75,10.71125602722168,35400,0.0,
2016-11-16 00:00:00+00:00,17.899999618530273,17.950000762939453,17.149999618530273,10.666059494018556,59800,0.125,
2016-11-17 00:00:00+00:00,17.850000381469727,17.899999618530273,17.350000381469727,10.545536041259766,47100,0.0,
2016-11-18 00:00:00+00:00,17.549999237060547,17.899999618530273,17.399999618530273,10.75644874572754,52700,0.0,
2016-11-21 00:00:00+00:00,17.799999237060547,18.299999237060547,17.75,10.99748992919922,42500,0.0,
2016-11-22 00:00:00+00:00,18.450000762939453,18.75,17.950000762939453,10.99748992919922,60400,0.0,
2016-11-23 00:00:00+00:00,18.149999618530277,18.5,17.850000381469727,11.02762222290039,42700,0.0,
2016-11-25 00:00:00+00:00,18.399999618530277,18.5,18.1299991607666,10.99748992919922,25200,0.0,
2016-11-28 00:00:00+00:00,18.25,18.549999237060547,18.149999618530277,10.967363357543944,55400,0.0,
2016-11-29 00:00:00+00:00,18.299999237060547,18.979999542236328,17.850000381469727,11.359053611755373,69400,0.0,
2016-11-30 00:00:00+00:00,18.850000381469727,18.96999931335449,17.899999618530273,10.967363357543944,88600,0.0,
2016-12-01 00:00:00+00:00,18.299999237060547,19.0,18.149999618530277,11.3289213180542,81000,0.0,
2016-12-02 00:00:00+00:00,18.799999237060547,18.850000381469727,18.25,11.178275108337402,84300,0.0,
2016-12-05 00:00:00+00:00,18.850000381469727,19.350000381469727,18.649999618530277,11.630224227905272,75500,0.0,
2016-12-06 00:00:00+00:00,19.450000762939453,20.0,19.25,11.991783142089844,114000,0.0,
2016-12-07 00:00:00+00:00,19.600000381469727,20.350000381469727,19.399999618530277,12.172566413879396,143900,0.0,
2016-12-08 00:00:00+00:00,20.200000762939453,20.950000762939453,20.049999237060547,12.431683540344238,138000,0.0,
2016-12-09 00:00:00+00:00,20.850000381469727,20.850000381469727,20.25,12.503994941711426,96900,0.0,
2016-12-12 00:00:00+00:00,20.649999618530277,20.75,19.799999237060547,12.202695846557615,110200,0.0,
2016-12-13 00:00:00+00:00,20.450000762939453,21.0,20.0,12.1123046875,115300,0.0,
2016-12-14 00:00:00+00:00,20.25,20.799999237060547,19.700000762939453,12.353344917297363,118200,0.0,
2016-12-15 00:00:00+00:00,20.549999237060547,20.899999618530277,20.13999938964844,12.293086051940918,140000,0.0,
2016-12-16 00:00:00+00:00,20.5,21.100000381469727,20.25,12.684776306152344,1077900,0.0,
2016-12-19 00:00:00+00:00,21.149999618530277,21.450000762939453,20.700000762939453,12.775171279907228,125800,0.0,
2016-12-20 00:00:00+00:00,21.350000381469727,21.549999237060547,20.93000030517578,12.80529499053955,130800,0.0,
2016-12-21 00:00:00+00:00,21.350000381469727,21.850000381469727,21.200000762939453,12.80529499053955,99600,0.0,
2016-12-22 00:00:00+00:00,21.350000381469727,21.399999618530277,20.950000762939453,12.62451457977295,60400,0.0,
2016-12-23 00:00:00+00:00,21.049999237060547,21.200000762939453,20.600000381469727,12.534125328063965,137100,0.0,
2016-12-27 00:00:00+00:00,20.899999618530277,21.700000762939453,20.850000381469727,12.83542823791504,89200,0.0,
2016-12-28 00:00:00+00:00,21.399999618530277,21.399999618530277,20.649999618530277,12.684776306152344,53700,0.0,
2016-12-29 00:00:00+00:00,21.100000381469727,21.399999618530277,20.950000762939453,12.775171279907228,44900,0.0,
2016-12-30 00:00:00+00:00,21.100000381469727,21.100000381469727,20.350000381469727,12.653207778930664,61200,0.25,
2017-01-03 00:00:00+00:00,20.799999237060547,22.350000381469727,20.649999618530277,13.171533584594728,270700,0.0,
2017-01-04 00:00:00+00:00,21.649999618530277,22.600000381469727,21.649999618530277,13.659369468688965,173600,0.0,
2017-01-05 00:00:00+00:00,22.299999237060547,22.600000381469727,21.649999618530277,13.263004302978516,138100,0.0,
2017-01-06 00:00:00+00:00,21.75,21.75,21.149999618530277,12.95810317993164,85600,0.0,
2017-01-09 00:00:00+00:00,21.25,21.399999618530277,20.649999618530277,12.775163650512695,98700,0.0,
2017-01-10 00:00:00+00:00,21.100000381469727,21.799999237060547,21.100000381469727,13.08006477355957,112400,0.0,
2017-01-11 00:00:00+00:00,21.549999237060547,21.649999618530277,21.049999237060547,13.08006477355957,100400,0.0,
2017-01-12 00:00:00+00:00,21.399999618530277,21.450000762939453,20.700000762939453,12.86663818359375,110100,0.0,
2017-01-13 00:00:00+00:00,21.25,21.299999237060547,20.75,12.74467658996582,66300,0.0,
2017-01-17 00:00:00+00:00,20.799999237060547,21.049999237060547,20.700000762939453,12.714188575744627,77100,0.0,
2017-01-18 00:00:00+00:00,21.0,21.299999237060547,20.649999618530277,12.714188575744627,64300,0.0,
2017-01-19 00:00:00+00:00,20.850000381469727,20.950000762939453,20.549999237060547,12.622719764709473,75100,0.0,
2017-01-20 00:00:00+00:00,20.649999618530277,21.100000381469727,20.549999237060547,12.683697700500488,89400,0.0,
2017-01-23 00:00:00+00:00,20.799999237060547,20.950000762939453,20.549999237060547,12.714188575744627,96300,0.0,
2017-01-24 00:00:00+00:00,20.850000381469727,20.950000762939453,20.450000762939453,12.531249046325684,91800,0.0,
2017-01-25 00:00:00+00:00,20.649999618530277,20.950000762939453,20.399999618530277,12.653207778930664,69600,0.0,
2017-01-26 00:00:00+00:00,20.75,20.75,20.350000381469727,12.56174087524414,65900,0.0,
2017-01-27 00:00:00+00:00,20.700000762939453,20.850000381469727,20.350000381469727,12.622719764709473,63700,0.0,
2017-01-30 00:00:00+00:00,20.600000381469727,20.700000762939453,20.350000381469727,12.56174087524414,87000,0.0,
2017-01-31 00:00:00+00:00,20.600000381469727,20.950000762939453,20.549999237060547,12.531249046325684,106100,0.0,
2017-02-01 00:00:00+00:00,20.799999237060547,20.950000762939453,18.5,11.769010543823242,453000,0.0,
2017-02-02 00:00:00+00:00,19.149999618530277,19.270000457763672,18.600000381469727,11.403136253356934,186200,0.0,
2017-02-03 00:00:00+00:00,18.799999237060547,19.200000762939453,18.649999618530277,11.433623313903809,187200,0.0,
2017-02-06 00:00:00+00:00,18.799999237060547,19.18000030517578,18.649999618530277,11.586069107055664,121200,0.0,
2017-02-07 00:00:00+00:00,18.950000762939453,18.950000762939453,18.299999237060547,11.250687599182127,176000,0.0,
2017-02-08 00:00:00+00:00,18.450000762939453,18.899999618530277,18.399999618530277,11.342151641845703,114700,0.0,
2017-02-09 00:00:00+00:00,18.649999618530277,19.520000457763672,18.649999618530277,11.799498558044434,133200,0.0,
2017-02-10 00:00:00+00:00,19.5,19.700000762939453,19.149999618530277,11.860482215881348,85700,0.0,
2017-02-13 00:00:00+00:00,19.549999237060547,19.549999237060547,19.0,11.677541732788086,119500,0.0,
2017-02-14 00:00:00+00:00,19.100000381469727,19.399999618530277,19.0,11.738519668579102,205600,0.0,
2017-02-15 00:00:00+00:00,19.149999618530277,19.299999237060547,18.899999618530277,11.677541732788086,53800,0.0,
2017-02-16 00:00:00+00:00,19.049999237060547,19.549999237060547,19.049999237060547,11.708029747009276,78300,0.0,
2017-02-17 00:00:00+00:00,19.25,19.299999237060547,18.850000381469727,11.647052764892578,169400,0.0,
2017-02-21 00:00:00+00:00,18.950000762939453,19.1299991607666,18.700000762939453,11.586069107055664,78000,0.0,
2017-02-22 00:00:00+00:00,18.899999618530277,19.200000762939453,18.75,11.616559028625488,52100,0.0,
2017-02-23 00:00:00+00:00,19.149999618530277,19.25,18.950000762939453,11.616559028625488,56800,0.0,
2017-02-24 00:00:00+00:00,18.950000762939453,19.149999618530277,18.799999237060547,11.52509307861328,104300,0.0,
2017-02-27 00:00:00+00:00,18.899999618530277,19.149999618530277,18.600000381469727,11.616559028625488,112000,0.0,
2017-02-28 00:00:00+00:00,19.0,19.149999618530277,17.899999618530273,11.098237991333008,226300,0.0,
2017-03-01 00:00:00+00:00,18.549999237060547,19.0,18.049999237060547,11.555583000183104,142700,0.0,
2017-03-02 00:00:00+00:00,18.950000762939453,19.149999618530277,17.700000762939453,11.464112281799316,130200,0.0,
2017-03-03 00:00:00+00:00,18.799999237060547,19.049999237060547,18.049999237060547,11.06774616241455,93800,0.0,
2017-03-06 00:00:00+00:00,18.0,19.0,17.799999237060547,11.06774616241455,122800,0.0,
2017-03-07 00:00:00+00:00,18.149999618530277,18.299999237060547,17.899999618530273,10.976278305053713,61700,0.0,
2017-03-08 00:00:00+00:00,18.049999237060547,18.149999618530277,17.5,10.701873779296877,84000,0.0,
2017-03-09 00:00:00+00:00,17.5,17.850000381469727,17.399999618530273,10.793339729309082,89000,0.0,
2017-03-10 00:00:00+00:00,17.850000381469727,17.899999618530273,17.399999618530273,10.671377182006836,60300,0.0,
2017-03-13 00:00:00+00:00,17.5,18.200000762939453,17.450000762939453,11.098237991333008,126600,0.0,
2017-03-14 00:00:00+00:00,18.25,18.299999237060547,17.850000381469727,11.006769180297852,72200,0.0,
2017-03-15 00:00:00+00:00,18.0,18.25,17.850000381469727,11.052821159362791,134900,0.125,
2017-03-16 00:00:00+00:00,18.0,18.450000762939453,17.950000762939453,11.20633029937744,110000,0.0,
2017-03-17 00:00:00+00:00,18.149999618530277,18.5,17.899999618530273,11.298437118530272,667500,0.0,
2017-03-20 00:00:00+00:00,18.299999237060547,18.649999618530277,17.850000381469727,11.329146385192873,118200,0.0,
2017-03-21 00:00:00+00:00,18.5,18.649999618530277,18.149999618530277,11.267738342285156,113400,0.0,
2017-03-22 00:00:00+00:00,18.299999237060547,18.75,18.049999237060547,11.11422634124756,115200,0.0,
2017-03-23 00:00:00+00:00,18.100000381469727,18.450000762939453,18.0,11.14492893218994,131500,0.0,
2017-03-24 00:00:00+00:00,18.200000762939453,18.450000762939453,18.200000762939453,11.20633029937744,127300,0.0,
2017-03-27 00:00:00+00:00,18.100000381469727,18.75,18.049999237060547,11.513355255126951,125500,0.0,
2017-03-28 00:00:00+00:00,18.700000762939453,18.899999618530277,18.149999618530277,11.50107192993164,102100,0.0,
2017-03-29 00:00:00+00:00,18.700000762939453,19.18000030517578,18.600000381469727,11.758974075317385,86900,0.0,
2017-03-30 00:00:00+00:00,19.149999618530277,19.149999618530277,18.549999237060547,11.451949119567873,104800,0.0,
2017-03-31 00:00:00+00:00,18.600000381469727,19.149999618530277,18.600000381469727,11.666865348815918,164500,0.0,
2017-04-03 00:00:00+00:00,19.0,19.0,18.3799991607666,11.482656478881836,187800,0.0,
2017-04-04 00:00:00+00:00,18.600000381469727,19.200000762939453,18.399999618530277,11.35984230041504,190600,0.0,
2017-04-05 00:00:00+00:00,18.450000762939453,18.549999237060547,17.950000762939453,11.052821159362791,154400,0.0,
2017-04-06 00:00:00+00:00,18.0,18.399999618530277,17.799999237060547,11.267738342285156,175000,0.0,
2017-04-07 00:00:00+00:00,18.299999237060547,18.399999618530277,18.049999237060547,11.14492893218994,110400,0.0,
2017-04-10 00:00:00+00:00,18.200000762939453,18.350000381469727,17.93000030517578,11.23703384399414,160800,0.0,
2017-04-11 00:00:00+00:00,18.25,18.6299991607666,18.0,11.390547752380373,76300,0.0,
2017-04-12 00:00:00+00:00,18.5,18.850000381469727,18.450000762939453,11.513355255126951,82200,0.0,
2017-04-13 00:00:00+00:00,18.75,19.0,18.649999618530277,11.57476043701172,61600,0.0,
2017-04-17 00:00:00+00:00,18.899999618530277,19.100000381469727,18.549999237060547,11.57476043701172,124800,0.0,
2017-04-18 00:00:00+00:00,18.799999237060547,19.07999992370605,18.799999237060547,11.636164665222168,82300,0.0,
2017-04-19 00:00:00+00:00,19.049999237060547,20.149999618530277,19.0,12.219505310058594,248600,0.0,
2017-04-20 00:00:00+00:00,19.899999618530277,20.0,19.399999618530277,11.973888397216797,246400,0.0,
2017-04-21 00:00:00+00:00,19.450000762939453,19.600000381469727,18.799999237060547,11.605463027954102,135600,0.0,
2017-04-24 00:00:00+00:00,19.149999618530277,19.450000762939453,18.90999984741211,11.881783485412598,76700,0.0,
2017-04-25 00:00:00+00:00,19.450000762939453,19.600000381469727,19.0,11.697566986083984,132200,0.0,
2017-04-26 00:00:00+00:00,18.950000762939453,20.149999618530277,18.950000762939453,12.250208854675291,175800,0.0,
2017-04-27 00:00:00+00:00,20.25,20.600000381469727,19.450000762939453,12.035295486450195,138500,0.0,
2017-04-28 00:00:00+00:00,19.549999237060547,19.549999237060547,17.899999618530273,11.022119522094728,168100,0.0,
2017-05-01 00:00:00+00:00,18.049999237060547,18.649999618530277,17.600000381469727,10.899309158325195,123100,0.0,
2017-05-02 00:00:00+00:00,17.799999237060547,18.18000030517578,17.600000381469727,11.14492893218994,112700,0.0,
2017-05-03 00:00:00+00:00,18.100000381469727,18.100000381469727,17.399999618530273,10.684393882751465,188600,0.0,
2017-05-04 00:00:00+00:00,17.5,17.5,16.700000762939453,10.715096473693848,221900,0.0,
2017-05-05 00:00:00+00:00,17.450000762939453,17.75,17.350000381469727,10.715096473693848,231300,0.0,
2017-05-08 00:00:00+00:00,17.399999618530273,17.75,17.350000381469727,10.80720043182373,127900,0.0,
2017-05-09 00:00:00+00:00,17.649999618530273,17.8799991607666,17.399999618530273,10.868608474731444,98700,0.0,
2017-05-10 00:00:00+00:00,17.649999618530273,17.75,17.299999237060547,10.653692245483398,98200,0.0,
2017-05-11 00:00:00+00:00,17.25,17.649999618530273,16.979999542236328,10.438776969909668,84900,0.0,
2017-05-12 00:00:00+00:00,17.049999237060547,17.450000762939453,16.899999618530273,10.592288970947266,89200,0.0,
2017-05-15 00:00:00+00:00,17.299999237060547,17.5,17.079999923706055,10.530881881713867,87400,0.0,
2017-05-16 00:00:00+00:00,17.149999618530273,17.649999618530273,16.899999618530273,10.377373695373535,115700,0.0,
2017-05-17 00:00:00+00:00,16.649999618530273,16.850000381469727,16.600000381469727,10.223857879638672,95700,0.0,
2017-05-18 00:00:00+00:00,16.549999237060547,17.100000381469727,16.5,10.438776969909668,134400,0.0,
2017-05-19 00:00:00+00:00,16.950000762939453,17.100000381469727,16.600000381469727,10.485169410705566,76400,0.125,
2017-05-22 00:00:00+00:00,16.950000762939453,17.299999237060547,16.950000762939453,10.60888957977295,57000,0.0,
2017-05-23 00:00:00+00:00,17.100000381469727,17.350000381469727,16.899999618530273,10.485169410705566,70500,0.0,
2017-05-24 00:00:00+00:00,16.950000762939453,17.299999237060547,16.899999618530273,10.596516609191896,68900,0.0,
2017-05-25 00:00:00+00:00,17.100000381469727,17.479999542236328,16.950000762939453,10.51609992980957,79800,0.0,
2017-05-26 00:00:00+00:00,16.950000762939453,17.5,16.950000762939453,10.67074966430664,84200,0.0,
2017-05-30 00:00:00+00:00,17.100000381469727,17.43000030517578,17.049999237060547,10.639820098876951,71800,0.0,
2017-05-31 00:00:00+00:00,17.200000762939453,17.399999618530273,16.899999618530273,10.76353645324707,109400,0.0,
2017-06-01 00:00:00+00:00,17.399999618530273,17.549999237060547,17.149999618530273,10.701674461364746,107400,0.0,
2017-06-02 00:00:00+00:00,17.399999618530273,17.979999542236328,17.399999618530273,11.041903495788574,87100,0.0,
2017-06-05 00:00:00+00:00,17.75,17.950000762939453,17.5,10.856327056884766,53400,0.0,
2017-06-06 00:00:00+00:00,17.450000762939453,17.700000762939453,17.299999237060547,10.825394630432127,62600,0.0,
2017-06-07 00:00:00+00:00,17.5,17.6299991607666,17.25,10.856327056884766,61900,0.0,
2017-06-08 00:00:00+00:00,17.450000762939453,17.850000381469727,17.299999237060547,10.980043411254885,102900,0.0,
2017-06-09 00:00:00+00:00,17.700000762939453,18.440000534057617,17.649999618530273,11.103764533996582,267400,0.0,
2017-06-12 00:00:00+00:00,17.850000381469727,18.75,17.700000762939453,11.567710876464844,128400,0.0,
2017-06-13 00:00:00+00:00,18.649999618530277,18.700000762939453,17.75,11.103764533996582,110900,0.0,
2017-06-14 00:00:00+00:00,18.049999237060547,18.149999618530277,17.75,11.13469409942627,95700,0.0,
2017-06-15 00:00:00+00:00,17.799999237060547,18.049999237060547,17.75,11.072836875915527,82100,0.0,
2017-06-16 00:00:00+00:00,17.75,18.350000381469727,17.600000381469727,11.196552276611328,409600,0.0,
2017-06-19 00:00:00+00:00,18.100000381469727,18.229999542236328,17.75,11.041903495788574,85900,0.0,
2017-06-20 00:00:00+00:00,17.799999237060547,17.799999237060547,17.25,10.856327056884766,76700,0.0,
2017-06-21 00:00:00+00:00,17.549999237060547,17.549999237060547,16.899999618530273,10.51609992980957,90900,0.0,
2017-06-22 00:00:00+00:00,17.100000381469727,17.649999618530273,16.950000762939453,10.79446792602539,262300,0.0,
2017-06-23 00:00:00+00:00,17.549999237060547,17.770000457763672,17.299999237060547,10.76353645324707,345500,0.0,
2017-06-26 00:00:00+00:00,17.450000762939453,17.799999237060547,17.350000381469727,10.887255668640137,83000,0.0,
2017-06-27 00:00:00+00:00,17.600000381469727,17.75,17.25,10.701674461364746,109100,0.0,
2017-06-28 00:00:00+00:00,17.299999237060547,17.799999237060547,17.299999237060547,10.980043411254885,106100,0.0,
2017-06-29 00:00:00+00:00,17.75,17.979999542236328,17.549999237060547,11.010978698730469,76800,0.0,
2017-06-30 00:00:00+00:00,17.799999237060547,17.950000762939453,17.350000381469727,10.949115753173828,115000,0.0,
2017-07-03 00:00:00+00:00,17.700000762939453,18.049999237060547,17.700000762939453,11.13469409942627,46900,0.0,
2017-07-05 00:00:00+00:00,17.950000762939453,17.950000762939453,17.200000762939453,10.67074966430664,96300,0.0,
2017-07-06 00:00:00+00:00,17.049999237060547,17.25,16.950000762939453,10.577960014343262,88100,0.0,
2017-07-07 00:00:00+00:00,17.049999237060547,17.299999237060547,16.700000762939453,10.67074966430664,81900,0.0,
2017-07-10 00:00:00+00:00,17.200000762939453,17.899999618530273,17.0,10.980043411254885,160000,0.0,
2017-07-11 00:00:00+00:00,17.649999618530273,17.649999618530273,16.399999618530273,10.206802368164062,633500,0.0,
