date,BCPC_Open,BCPC_High,BCPC_Low,BCPC_Close,BCPC_Volume,BCPC_Dividends,BCPC_Stock Splits
2007-10-25 00:00:00+00:00,13.626667022705078,13.726667404174805,13.366666793823242,12.455162048339844,68100,0.0,
2007-10-26 00:00:00+00:00,13.666666984558104,13.92666721343994,13.446666717529297,12.510356903076172,67200,0.0,
2007-10-29 00:00:00+00:00,13.640000343322754,14.020000457763672,13.553333282470703,12.829246520996094,71400,0.0,
2007-10-30 00:00:00+00:00,13.873332977294922,14.239999771118164,13.779999732971191,12.884439468383787,60750,0.0,
2007-10-31 00:00:00+00:00,14.119999885559082,14.473333358764648,13.779999732971191,13.313714981079102,90600,0.0,
2007-11-01 00:00:00+00:00,14.606666564941406,14.606666564941406,13.779999732971191,12.890569686889648,158250,0.0,
2007-11-02 00:00:00+00:00,13.920000076293944,14.493332862854004,13.80666732788086,12.976426124572754,70800,0.0,
2007-11-05 00:00:00+00:00,14.359999656677246,14.640000343322754,13.533332824707031,12.780186653137209,79800,0.0,
2007-11-06 00:00:00+00:00,13.9399995803833,14.399999618530272,13.706666946411133,13.233993530273438,69150,0.0,
2007-11-07 00:00:00+00:00,14.100000381469728,14.18000030517578,13.43333339691162,12.565546989440918,110850,0.0,
2007-11-08 00:00:00+00:00,14.65999984741211,14.65999984741211,13.166666984558104,13.037753105163574,100350,0.0,
2007-11-09 00:00:00+00:00,13.92666721343994,14.446666717529297,13.760000228881836,12.933499336242676,87150,0.0,
2007-11-12 00:00:00+00:00,14.07333278656006,14.833333015441896,13.739999771118164,12.65140151977539,73950,0.0,
2007-11-13 00:00:00+00:00,13.9399995803833,15.07333278656006,13.9399995803833,13.700064659118652,185100,0.0,
2007-11-14 00:00:00+00:00,15.046667098999023,15.046667098999023,14.166666984558104,13.215594291687012,113550,0.0,
2007-11-15 00:00:00+00:00,14.266667366027832,14.619999885559082,14.0,13.227860450744627,52950,0.0,
2007-11-16 00:00:00+00:00,14.446666717529297,14.92666721343994,14.25333309173584,13.191064834594728,93450,0.0,
2007-11-19 00:00:00+00:00,14.15999984741211,14.473333358764648,13.5600004196167,12.786317825317385,63300,0.0,
2007-11-20 00:00:00+00:00,13.813332557678224,13.899999618530272,13.333333015441896,12.712725639343262,74550,0.0,
2007-11-21 00:00:00+00:00,13.760000228881836,14.326666831970217,13.760000228881836,13.068413734436035,48000,0.0,
2007-11-23 00:00:00+00:00,14.373332977294922,14.373332977294922,13.686667442321776,12.823113441467283,33300,0.0,
2007-11-26 00:00:00+00:00,14.226667404174805,14.600000381469728,13.880000114440918,12.951896667480469,90150,0.0,
2007-11-27 00:00:00+00:00,14.239999771118164,14.260000228881836,13.686667442321776,12.798582077026367,56250,0.0,
2007-11-28 00:00:00+00:00,14.09333324432373,14.626667022705078,14.039999961853027,13.4302339553833,108900,0.0,
2007-11-29 00:00:00+00:00,14.533332824707031,14.653332710266112,14.346667289733888,13.276922225952148,30900,0.0,
2007-11-30 00:00:00+00:00,14.699999809265137,14.699999809265137,14.07333278656006,13.111342430114746,84300,0.0,
2007-12-03 00:00:00+00:00,14.226667404174805,14.533332824707031,13.74666690826416,12.755654335021973,96900,0.0,
2007-12-04 00:00:00+00:00,13.713333129882812,13.92666721343994,13.493332862854004,12.491958618164062,94950,0.0,
2007-12-05 00:00:00+00:00,13.846667289733888,14.039999961853027,13.56666660308838,12.915102005004885,62550,0.0,
2007-12-06 00:00:00+00:00,13.986666679382324,14.399999618530272,13.973333358764648,13.18493366241455,96000,0.0,
2007-12-07 00:00:00+00:00,14.399999618530272,14.473333358764648,14.226667404174805,13.16040325164795,37350,0.0,
2007-12-10 00:00:00+00:00,14.420000076293944,14.56666660308838,14.386667251586914,13.344379425048828,68700,0.0,
2007-12-11 00:00:00+00:00,14.606666564941406,14.979999542236328,13.873332977294922,12.780186653137209,128100,0.0,
2007-12-12 00:00:00+00:00,14.460000038146973,14.779999732971191,13.81999969482422,13.387306213378906,99000,0.0,
2007-12-13 00:00:00+00:00,14.386667251586914,14.393333435058594,13.833333015441896,12.761789321899414,120450,0.0,
2007-12-14 00:00:00+00:00,13.68000030517578,14.466667175292969,13.68000030517578,13.233993530273438,206550,0.0,
2007-12-17 00:00:00+00:00,14.30666732788086,14.56666660308838,13.74666690826416,12.645270347595217,106950,0.0,
2007-12-18 00:00:00+00:00,13.946666717529297,14.733332633972168,13.520000457763672,13.53925609588623,117900,0.073333,
2007-12-19 00:00:00+00:00,14.58666706085205,14.793333053588867,14.106666564941406,13.57008171081543,66750,0.0,
2007-12-20 00:00:00+00:00,14.880000114440918,15.126667022705078,14.800000190734863,13.890684127807615,95850,0.0,
2007-12-21 00:00:00+00:00,15.43333339691162,15.960000038146973,15.359999656677246,14.476398468017578,345150,0.0,
2007-12-24 00:00:00+00:00,15.800000190734863,15.92666721343994,15.706666946411133,14.655196189880373,66900,0.0,
2007-12-26 00:00:00+00:00,15.68000030517578,16.079999923706055,15.09333324432373,14.797001838684082,126150,0.0,
2007-12-27 00:00:00+00:00,15.986666679382324,16.066667556762695,15.0,13.927677154541016,65400,0.0,
2007-12-28 00:00:00+00:00,15.300000190734863,15.713333129882812,14.866666793823242,13.927677154541016,59400,0.0,
2007-12-31 00:00:00+00:00,14.960000038146973,15.373332977294922,14.359999656677246,13.79820156097412,118350,0.0,
2008-01-02 00:00:00+00:00,14.866666793823242,15.18000030517578,14.220000267028809,13.329630851745604,87000,0.0,
2008-01-03 00:00:00+00:00,14.473333358764648,14.666666984558104,14.06666660308838,13.05835247039795,88650,0.0,
2008-01-04 00:00:00+00:00,13.979999542236328,14.5600004196167,13.666666984558104,12.645269393920898,124950,0.0,
2008-01-07 00:00:00+00:00,13.713333129882812,14.686667442321776,13.666666984558104,13.255645751953123,82800,0.0,
2008-01-08 00:00:00+00:00,14.373332977294922,14.633333206176758,13.359999656677246,12.35549259185791,101550,0.0,
2008-01-09 00:00:00+00:00,13.399999618530272,13.920000076293944,13.233332633972168,12.657601356506348,107100,0.0,
2008-01-10 00:00:00+00:00,13.493332862854004,13.880000114440918,13.226667404174805,12.663763999938965,112950,0.0,
2008-01-11 00:00:00+00:00,13.5600004196167,13.640000343322754,13.206666946411133,12.583614349365234,148200,0.0,
2008-01-14 00:00:00+00:00,13.739999771118164,13.75333309173584,13.24666690826416,12.63293743133545,96150,0.0,
2008-01-15 00:00:00+00:00,13.4399995803833,13.960000038146973,13.346667289733888,12.663763999938965,82800,0.0,
2008-01-16 00:00:00+00:00,13.5,14.19333267211914,13.326666831970217,12.916547775268556,124050,0.0,
2008-01-17 00:00:00+00:00,14.006667137145996,14.006667137145996,13.146666526794434,12.189029693603516,95850,0.0,
2008-01-18 00:00:00+00:00,13.100000381469728,13.486666679382324,12.666666984558104,11.849929809570312,175800,0.0,
2008-01-22 00:00:00+00:00,12.146666526794434,13.233332633972168,12.146666526794434,11.745119094848633,91800,0.0,
2008-01-23 00:00:00+00:00,12.453332901000977,13.986666679382324,12.34000015258789,12.879557609558104,106200,0.0,
2008-01-24 00:00:00+00:00,14.033332824707031,14.380000114440918,13.173333168029783,12.343165397644045,111450,0.0,
2008-01-25 00:00:00+00:00,13.553333282470703,13.846667289733888,13.346667289733888,12.491134643554688,66150,0.0,
2008-01-28 00:00:00+00:00,13.5,14.07333278656006,13.5,12.996698379516602,104550,0.0,
2008-01-29 00:00:00+00:00,14.113332748413086,14.113332748413086,13.733332633972168,12.799402236938477,56700,0.0,
2008-01-30 00:00:00+00:00,13.733332633972168,14.186667442321776,13.453332901000977,12.70075798034668,85950,0.0,
2008-01-31 00:00:00+00:00,13.479999542236328,14.06666660308838,13.353333473205566,12.68226432800293,123150,0.0,
2008-02-01 00:00:00+00:00,13.81999969482422,14.69333267211914,13.81999969482422,13.557753562927246,116100,0.0,
2008-02-04 00:00:00+00:00,14.65999984741211,14.65999984741211,14.006667137145996,12.984366416931152,61200,0.0,
2008-02-05 00:00:00+00:00,14.0,14.25333309173584,13.233332633972168,12.27534294128418,133500,0.0,
2008-02-06 00:00:00+00:00,13.353333473205566,13.81999969482422,13.113332748413086,12.145872116088867,73500,0.0,
2008-02-07 00:00:00+00:00,13.08666706085205,13.479999542236328,13.08666706085205,12.300007820129396,103350,0.0,
2008-02-08 00:00:00+00:00,13.65999984741211,13.65999984741211,12.953332901000977,12.084217071533203,84600,0.0,
2008-02-11 00:00:00+00:00,13.100000381469728,13.31999969482422,12.880000114440918,12.207526206970217,75600,0.0,
2008-02-12 00:00:00+00:00,13.279999732971191,13.5600004196167,13.09333324432373,12.410984992980955,141300,0.0,
2008-02-13 00:00:00+00:00,13.579999923706056,15.06666660308838,13.533332824707031,13.847525596618652,265350,0.0,
2008-02-14 00:00:00+00:00,15.0,15.013333320617676,14.106666564941406,13.489933967590332,106050,0.0,
2008-02-15 00:00:00+00:00,14.446666717529297,14.646666526794434,14.0,13.212489128112791,86250,0.0,
2008-02-19 00:00:00+00:00,14.506667137145996,14.58666706085205,14.15999984741211,13.243314743041992,87000,0.0,
2008-02-20 00:00:00+00:00,14.220000267028809,14.353333473205566,14.033332824707031,13.138504981994627,87150,0.0,
2008-02-21 00:00:00+00:00,14.333333015441896,14.5,13.813332557678224,12.79323959350586,118200,0.0,
2008-02-22 00:00:00+00:00,13.846667289733888,14.133333206176758,13.333333015441896,12.74391746520996,182550,0.0,
2008-02-25 00:00:00+00:00,13.760000228881836,14.366666793823242,13.5,13.175497055053713,156450,0.0,
2008-02-26 00:00:00+00:00,14.166666984558104,14.553333282470703,14.033332824707031,13.200159072875977,112200,0.0,
2008-02-27 00:00:00+00:00,14.106666564941406,14.613332748413086,14.006667137145996,13.120007514953612,62250,0.0,
2008-02-28 00:00:00+00:00,14.0600004196167,14.373332977294922,13.699999809265137,12.854893684387209,66450,0.0,
2008-02-29 00:00:00+00:00,13.706666946411133,13.960000038146973,13.19333267211914,12.35549259185791,124800,0.0,
2008-03-03 00:00:00+00:00,13.5,13.75333309173584,13.233332633972168,12.71925449371338,88800,0.0,
2008-03-04 00:00:00+00:00,13.813332557678224,14.079999923706056,13.56666660308838,12.651434898376465,117750,0.0,
2008-03-05 00:00:00+00:00,13.666666984558104,13.786666870117188,13.460000038146973,12.750082015991213,166350,0.0,
2008-03-06 00:00:00+00:00,13.68000030517578,14.15999984741211,13.68000030517578,12.922712326049805,159150,0.0,
2008-03-07 00:00:00+00:00,13.74666690826416,14.24666690826416,13.74666690826416,12.88572120666504,111450,0.0,
2008-03-10 00:00:00+00:00,14.013333320617676,14.119999885559082,13.699999809265137,12.928879737854004,129900,0.0,
2008-03-11 00:00:00+00:00,14.266667366027832,14.779999732971191,13.986666679382324,13.63173770904541,104550,0.0,
2008-03-12 00:00:00+00:00,14.779999732971191,15.25333309173584,14.57333278656006,13.767375946044922,151200,0.0,
2008-03-13 00:00:00+00:00,14.68000030517578,15.260000228881836,14.06666660308838,13.890684127807615,134400,0.0,
2008-03-14 00:00:00+00:00,15.313332557678224,15.313332557678224,14.046667098999023,13.335796356201172,113250,0.0,
2008-03-17 00:00:00+00:00,13.986666679382324,14.640000343322754,13.613332748413086,13.09534740447998,87450,0.0,
2008-03-18 00:00:00+00:00,14.58666706085205,15.5600004196167,14.393333435058594,14.390081405639648,151200,0.0,
2008-03-19 00:00:00+00:00,15.56666660308838,15.653332710266112,14.646666526794434,13.54542064666748,92550,0.0,
2008-03-20 00:00:00+00:00,14.93333339691162,15.0600004196167,14.386667251586914,13.65639877319336,471600,0.0,
2008-03-24 00:00:00+00:00,14.846667289733888,15.220000267028809,14.779999732971191,13.866022109985352,130650,0.0,
2008-03-25 00:00:00+00:00,15.020000457763672,15.313332557678224,14.853333473205566,13.96467113494873,122100,0.0,
2008-03-26 00:00:00+00:00,15.0,15.40666675567627,14.606666564941406,14.24827766418457,71400,0.0,
2008-03-27 00:00:00+00:00,15.486666679382324,15.56666660308838,15.033332824707031,14.106472969055176,73350,0.0,
2008-03-28 00:00:00+00:00,15.08666706085205,15.553333282470703,15.053333282470703,14.18662452697754,64500,0.0,
2008-03-31 00:00:00+00:00,15.30666732788086,15.579999923706056,14.899999618530272,14.131134033203123,73350,0.0,
2008-04-01 00:00:00+00:00,15.520000457763672,15.520000457763672,15.153332710266112,14.11263942718506,118350,0.0,
2008-04-02 00:00:00+00:00,15.31999969482422,15.346667289733888,14.726667404174805,13.8783540725708,116550,0.0,
2008-04-03 00:00:00+00:00,15.020000457763672,15.18000030517578,14.920000076293944,14.032490730285645,90900,0.0,
2008-04-04 00:00:00+00:00,15.25333309173584,15.90666675567627,15.08666706085205,14.223615646362305,86250,0.0,
2008-04-07 00:00:00+00:00,15.460000038146973,15.633333206176758,14.666666984558104,13.952337265014648,158250,0.0,
2008-04-08 00:00:00+00:00,14.673333168029783,15.313332557678224,14.673333168029783,13.792037963867188,82950,0.0,
2008-04-09 00:00:00+00:00,14.91333293914795,15.153332710266112,14.833333015441896,13.90301513671875,59550,0.0,
2008-04-10 00:00:00+00:00,15.0600004196167,15.266667366027832,15.0,14.032490730285645,61350,0.0,
2008-04-11 00:00:00+00:00,15.0,15.326666831970217,14.713333129882812,14.124969482421877,91950,0.0,
2008-04-14 00:00:00+00:00,15.266667366027832,15.833333015441896,15.25333309173584,14.24211311340332,68700,0.0,
2008-04-15 00:00:00+00:00,15.533332824707031,15.846667289733888,15.506667137145996,14.476398468017578,37800,0.0,
2008-04-16 00:00:00+00:00,15.833333015441896,16.559999465942383,15.686667442321776,15.284070014953612,165150,0.0,
2008-04-17 00:00:00+00:00,16.626667022705078,16.626667022705078,16.133333206176758,15.031285285949709,68100,0.0,
2008-04-18 00:00:00+00:00,16.34000015258789,16.47333335876465,15.606666564941406,14.48256492614746,161250,0.0,
2008-04-21 00:00:00+00:00,15.59333324432373,15.833333015441896,15.58666706085205,14.48873233795166,95700,0.0,
2008-04-22 00:00:00+00:00,15.5600004196167,15.5600004196167,14.760000228881836,13.884519577026367,90300,0.0,
2008-04-23 00:00:00+00:00,15.08666706085205,15.346667289733888,14.986666679382324,13.946173667907717,79350,0.0,
2008-04-24 00:00:00+00:00,15.119999885559082,15.386667251586914,14.979999542236328,13.99549674987793,79350,0.0,
2008-04-25 00:00:00+00:00,15.206666946411133,15.43333339691162,14.960000038146973,14.081814765930176,35700,0.0,
2008-04-28 00:00:00+00:00,15.18000030517578,15.899999618530272,15.053333282470703,14.679858207702637,119100,0.0,
2008-04-29 00:00:00+00:00,15.899999618530272,15.899999618530272,15.279999732971191,14.272937774658203,68700,0.0,
2008-04-30 00:00:00+00:00,15.513333320617676,15.513333320617676,14.946666717529297,14.094145774841309,75900,0.0,
2008-05-01 00:00:00+00:00,15.213333129882812,15.213333129882812,14.90666675567627,14.020158767700195,70350,0.0,
2008-05-02 00:00:00+00:00,15.373332977294922,15.626667022705078,14.960000038146973,14.11263942718506,98550,0.0,
2008-05-05 00:00:00+00:00,15.25333309173584,15.633333206176758,15.25333309173584,14.272937774658203,95850,0.0,
2008-05-06 00:00:00+00:00,15.373332977294922,15.546667098999023,15.006667137145996,13.970836639404297,337950,0.0,
2008-05-07 00:00:00+00:00,15.199999809265137,15.68000030517578,14.773332595825195,13.662562370300291,148500,0.0,
2008-05-08 00:00:00+00:00,15.08666706085205,15.533332824707031,14.793333053588867,13.90301513671875,110700,0.0,
2008-05-09 00:00:00+00:00,14.986666679382324,15.506667137145996,14.859999656677246,14.272937774658203,80400,0.0,
2008-05-12 00:00:00+00:00,15.486666679382324,16.546667098999023,15.486666679382324,15.302567481994627,136050,0.0,
2008-05-13 00:00:00+00:00,16.559999465942383,16.566667556762695,15.92666721343994,15.228577613830566,144000,0.0,
2008-05-14 00:00:00+00:00,16.47333335876465,16.566667556762695,16.059999465942383,14.889480590820312,81150,0.0,
2008-05-15 00:00:00+00:00,16.073333740234375,16.606666564941406,15.973333358764648,14.93880558013916,78750,0.0,
2008-05-16 00:00:00+00:00,16.260000228881836,16.260000228881836,15.699999809265137,14.889480590820312,81300,0.0,
2008-05-19 00:00:00+00:00,16.100000381469727,16.31999969482422,15.800000190734863,14.704520225524902,87750,0.0,
2008-05-20 00:00:00+00:00,15.813332557678224,16.266666412353516,15.760000228881836,14.790836334228516,103950,0.0,
2008-05-21 00:00:00+00:00,16.03333282470703,16.17333221435547,15.520000457763672,14.396247863769531,61050,0.0,
2008-05-22 00:00:00+00:00,15.59333324432373,15.966667175292969,15.466667175292969,14.439406394958496,73050,0.0,
2008-05-23 00:00:00+00:00,15.5,15.5,15.0,14.087977409362791,63750,0.0,
2008-05-27 00:00:00+00:00,15.493332862854004,15.833333015441896,15.260000228881836,14.642865180969238,114300,0.0,
2008-05-28 00:00:00+00:00,15.859999656677246,16.020000457763672,15.766667366027832,14.797001838684082,71550,0.0,
2008-05-29 00:00:00+00:00,15.9399995803833,16.566667556762695,15.9399995803833,15.031285285949709,91050,0.0,
2008-05-30 00:00:00+00:00,16.299999237060547,16.53333282470703,16.213333129882812,15.240910530090332,68100,0.0,
2008-06-02 00:00:00+00:00,16.440000534057617,16.53333282470703,16.00666618347168,15.04978370666504,68250,0.0,
2008-06-03 00:00:00+00:00,16.366666793823242,16.53333282470703,15.880000114440918,14.94497299194336,103650,0.0,
2008-06-04 00:00:00+00:00,16.066667556762695,16.386667251586914,15.953332901000977,14.981964111328123,114000,0.0,
2008-06-05 00:00:00+00:00,16.200000762939453,16.933332443237305,16.073333740234375,15.660158157348633,180300,0.0,
2008-06-06 00:00:00+00:00,16.860000610351562,16.933332443237305,16.32666778564453,15.142261505126951,68400,0.0,
2008-06-09 00:00:00+00:00,16.3799991607666,16.786666870117188,16.299999237060547,15.382713317871094,201000,0.0,
2008-06-10 00:00:00+00:00,16.479999542236328,16.739999771118164,16.420000076293945,15.240910530090332,64950,0.0,
2008-06-11 00:00:00+00:00,16.399999618530273,16.866666793823242,16.399999618530273,15.40737533569336,117750,0.0,
2008-06-12 00:00:00+00:00,16.833332061767578,16.866666793823242,16.559999465942383,15.314896583557127,50550,0.0,
2008-06-13 00:00:00+00:00,16.773332595825195,17.333332061767578,16.373332977294922,16.03008460998535,126750,0.0,
2008-06-16 00:00:00+00:00,17.333332061767578,17.546667098999023,17.200000762939453,16.11640167236328,132000,0.0,
2008-06-17 00:00:00+00:00,17.46666717529297,17.639999389648438,17.246667861938477,16.07940673828125,107850,0.0,
2008-06-18 00:00:00+00:00,17.233333587646484,17.666667938232422,17.166667938232422,15.943767547607422,82500,0.0,
2008-06-19 00:00:00+00:00,17.233333587646484,17.793333053588867,17.040000915527344,16.301362991333008,80100,0.0,
2008-06-20 00:00:00+00:00,17.51333236694336,17.68000030517578,16.940000534057617,15.882116317749023,188100,0.0,
2008-06-23 00:00:00+00:00,17.206666946411133,17.47333335876465,16.946666717529297,15.974595069885254,129300,0.0,
2008-06-24 00:00:00+00:00,17.113332748413086,17.126667022705078,16.706666946411133,15.462865829467772,114150,0.0,
2008-06-25 00:00:00+00:00,16.833332061767578,16.833332061767578,16.406667709350586,15.40737533569336,164250,0.0,
2008-06-26 00:00:00+00:00,16.399999618530273,16.65333366394043,15.853333473205566,14.704520225524902,150600,0.0,
2008-06-27 00:00:00+00:00,15.833333015441896,16.0,15.506667137145996,14.40857982635498,347250,0.0,
2008-06-30 00:00:00+00:00,15.626667022705078,16.053333282470703,15.34000015258789,14.260610580444336,128850,0.0,
2008-07-01 00:00:00+00:00,16.65999984741211,17.30666732788086,16.233333587646484,15.290230751037598,754950,0.0,
2008-07-02 00:00:00+00:00,16.666667938232422,16.726667404174805,16.286666870117188,15.469032287597656,2330250,0.0,
2008-07-03 00:00:00+00:00,16.553333282470703,16.866666793823242,16.399999618530273,15.586174011230469,270900,0.0,
2008-07-07 00:00:00+00:00,16.98666763305664,16.98666763305664,16.433332443237305,15.487531661987305,244950,0.0,
2008-07-08 00:00:00+00:00,16.746667861938477,17.133333206176758,16.713333129882812,15.752640724182127,251550,0.0,
2008-07-09 00:00:00+00:00,17.00666618347168,17.46666717529297,16.739999771118164,15.72181510925293,183000,0.0,
2008-07-10 00:00:00+00:00,16.959999084472656,17.753332138061523,16.933332443237305,16.14723014831543,143550,0.0,
2008-07-11 00:00:00+00:00,17.273332595825195,17.953332901000977,17.139999389648438,16.49248695373535,214950,0.0,
2008-07-14 00:00:00+00:00,18.293333053588867,19.09333229064941,17.700000762939453,16.504819869995117,160350,0.0,
2008-07-15 00:00:00+00:00,17.733333587646484,17.946666717529297,17.446666717529297,16.36301612854004,213150,0.0,
2008-07-16 00:00:00+00:00,17.82666778564453,18.74666786193848,17.753332138061523,17.275497436523438,145200,0.0,
2008-07-17 00:00:00+00:00,18.68000030517578,18.893333435058597,17.84000015258789,16.998056411743164,193500,0.0,
2008-07-18 00:00:00+00:00,18.36666679382324,18.85333251953125,17.84000015258789,16.55414390563965,143550,0.0,
2008-07-21 00:00:00+00:00,18.31999969482422,18.413333892822266,17.80666732788086,17.01654815673828,187500,0.0,
2008-07-22 00:00:00+00:00,18.166667938232425,18.833332061767575,18.01333236694336,17.4111385345459,272850,0.0,
2008-07-23 00:00:00+00:00,18.67333221435547,18.959999084472656,18.293333053588867,17.17685317993164,151650,0.0,
2008-07-24 00:00:00+00:00,18.69333267211914,18.733333587646484,17.959999084472656,16.89324188232422,139200,0.0,
2008-07-25 00:00:00+00:00,18.459999084472656,18.733333587646484,18.273332595825195,17.078205108642578,160800,0.0,
2008-07-28 00:00:00+00:00,18.433332443237305,18.47333335876465,17.933332443237305,16.591135025024414,131850,0.0,
2008-07-29 00:00:00+00:00,17.833332061767578,17.833332061767578,17.1200008392334,16.01158905029297,188700,0.0,
2008-07-30 00:00:00+00:00,17.633333206176758,17.633333206176758,17.133333206176758,16.0485782623291,205800,0.0,
2008-07-31 00:00:00+00:00,17.059999465942383,17.52666664123535,16.093332290649414,15.567672729492188,304650,0.0,
2008-08-01 00:00:00+00:00,16.959999084472656,17.086666107177734,16.479999542236328,15.678650856018066,166200,0.0,
2008-08-04 00:00:00+00:00,16.906667709350586,16.906667709350586,16.066667556762695,14.901812553405762,208200,0.0,
2008-08-05 00:00:00+00:00,16.32666778564453,16.706666946411133,16.040000915527344,15.395050048828123,107850,0.0,
2008-08-06 00:00:00+00:00,16.573333740234375,16.733333587646484,16.366666793823242,15.401215553283691,126450,0.0,
2008-08-07 00:00:00+00:00,16.459999084472656,16.639999389648438,16.34000015258789,15.296398162841797,102750,0.0,
2008-08-08 00:00:00+00:00,16.520000457763672,16.780000686645508,16.200000762939453,15.284070014953612,168900,0.0,
2008-08-11 00:00:00+00:00,16.633333206176758,17.059999465942383,16.51333236694336,15.666325569152832,132600,0.0,
2008-08-12 00:00:00+00:00,16.96666717529297,17.166667938232422,16.713333129882812,15.81429672241211,72600,0.0,
2008-08-13 00:00:00+00:00,17.040000915527344,17.50666618347168,17.040000915527344,16.159557342529297,92400,0.0,
2008-08-14 00:00:00+00:00,17.360000610351562,17.666667938232422,17.30666732788086,16.091737747192383,96750,0.0,
2008-08-15 00:00:00+00:00,17.6200008392334,18.31333351135254,17.200000762939453,16.88707733154297,216900,0.0,
2008-08-18 00:00:00+00:00,18.420000076293945,18.69333267211914,17.893333435058594,16.69594955444336,87450,0.0,
2008-08-19 00:00:00+00:00,17.933332443237305,18.299999237060547,17.84666633605957,16.732940673828125,73050,0.0,
2008-08-20 00:00:00+00:00,18.206666946411133,18.426666259765625,17.51333236694336,16.788429260253906,227700,0.0,
2008-08-21 00:00:00+00:00,17.97333335876465,18.17333221435547,17.866666793823242,16.65895652770996,126300,0.0,
2008-08-22 00:00:00+00:00,18.1200008392334,18.1200008392334,17.613332748413086,16.400007247924805,170250,0.0,
2008-08-25 00:00:00+00:00,17.68666648864746,17.700000762939453,17.399999618530273,16.282865524291992,137550,0.0,
2008-08-26 00:00:00+00:00,17.600000381469727,17.98666763305664,17.459999084472656,16.387678146362305,70650,0.0,
2008-08-27 00:00:00+00:00,17.760000228881836,18.040000915527344,17.479999542236328,16.57263946533203,88050,0.0,
2008-08-28 00:00:00+00:00,17.926666259765625,18.32666778564453,17.666667938232422,16.917903900146484,93450,0.0,
2008-08-29 00:00:00+00:00,18.286666870117188,18.3799991607666,17.979999542236328,16.825422286987305,84000,0.0,
2008-09-02 00:00:00+00:00,18.286666870117188,18.446666717529297,17.833332061767578,16.806926727294922,89850,0.0,
2008-09-03 00:00:00+00:00,18.12666702270508,18.53333282470703,17.873332977294922,16.813091278076172,66150,0.0,
2008-09-04 00:00:00+00:00,18.13999938964844,18.13999938964844,17.553333282470703,16.443166732788086,144150,0.0,
2008-09-05 00:00:00+00:00,17.600000381469727,17.893333435058594,17.093332290649414,16.498655319213867,162900,0.0,
2008-09-08 00:00:00+00:00,18.206666946411133,18.56666755676269,17.99333381652832,16.998056411743164,161700,0.0,
2008-09-09 00:00:00+00:00,18.3799991607666,18.65999984741211,18.046667098999023,16.726774215698242,108900,0.0,
2008-09-10 00:00:00+00:00,18.293333053588867,18.57333374023437,18.13999938964844,17.115192413330078,101400,0.0,
2008-09-11 00:00:00+00:00,18.233333587646484,18.63333320617676,18.11333274841309,17.158355712890625,92400,0.0,
2008-09-12 00:00:00+00:00,18.433332443237305,18.63333320617676,18.35333251953125,17.23233985900879,141450,0.0,
2008-09-15 00:00:00+00:00,18.31999969482422,18.49333381652832,17.266666412353516,15.968428611755373,144450,0.0,
2008-09-16 00:00:00+00:00,16.553333282470703,18.47333335876465,16.206666946411133,17.084369659423828,244050,0.0,
2008-09-17 00:00:00+00:00,18.166667938232425,18.459999084472656,17.746667861938477,16.486326217651367,232500,0.0,
2008-09-18 00:00:00+00:00,18.08666610717773,19.239999771118164,17.81999969482422,17.50361442565918,255900,0.0,
2008-09-19 00:00:00+00:00,19.6200008392334,19.99333381652832,19.166667938232425,18.18797874450684,584700,0.0,
2008-09-22 00:00:00+00:00,19.979999542236328,20.206666946411133,19.226667404174805,17.805721282958984,388950,0.0,
2008-09-23 00:00:00+00:00,19.166667938232425,19.46666717529297,19.07333374023437,17.750232696533203,119850,0.0,
2008-09-24 00:00:00+00:00,19.299999237060547,19.333332061767575,18.479999542236328,17.090538024902344,89100,0.0,
2008-09-25 00:00:00+00:00,18.413333892822266,18.926666259765625,18.00666618347168,17.23233985900879,137550,0.0,
2008-09-26 00:00:00+00:00,18.61333274841309,18.74666786193848,18.046667098999023,17.189186096191406,111750,0.0,
2008-09-29 00:00:00+00:00,18.333332061767575,18.926666259765625,17.433332443237305,16.480159759521484,146850,0.0,
2008-09-30 00:00:00+00:00,17.746667861938477,18.48666763305664,17.239999771118164,16.443166732788086,157050,0.0,
2008-10-01 00:00:00+00:00,17.700000762939453,17.959999084472656,17.426666259765625,16.504819869995117,88800,0.0,
2008-10-02 00:00:00+00:00,17.64666748046875,17.753332138061523,17.040000915527344,15.764973640441896,144750,0.0,
2008-10-03 00:00:00+00:00,17.31333351135254,17.65333366394043,16.633333206176758,15.462865829467772,170100,0.0,
2008-10-06 00:00:00+00:00,16.32666778564453,16.606666564941406,15.600000381469728,14.661359786987305,258750,0.0,
2008-10-07 00:00:00+00:00,15.673333168029783,16.040000915527344,15.006667137145996,13.958504676818848,256500,0.0,
2008-10-08 00:00:00+00:00,14.866666793823242,15.333333015441896,14.40666675567627,13.54542064666748,235800,0.0,
2008-10-09 00:00:00+00:00,14.920000076293944,15.18000030517578,14.279999732971191,13.206324577331545,234300,0.0,
2008-10-10 00:00:00+00:00,14.0,15.946666717529297,13.65999984741211,14.266776084899902,283950,0.0,
2008-10-13 00:00:00+00:00,15.986666679382324,17.433332443237305,15.766667366027832,16.03008460998535,190650,0.0,
2008-10-14 00:00:00+00:00,17.65999984741211,17.906667709350586,16.073333740234375,15.179259300231934,244800,0.0,
