date,CB_Open,CB_High,CB_Low,CB_Close,CB_Volume,CB_Dividends,CB_Stock Splits
2019-04-15 00:00:00+00:00,139.0800018310547,139.42999267578125,138.64999389648438,126.0541534423828,1155800,0.0,
2019-04-16 00:00:00+00:00,139.41000366210938,140.27999877929688,139.3699951171875,127.18805694580078,1172400,0.0,
2019-04-17 00:00:00+00:00,138.64999389648438,139.60000610351562,137.35000610351562,124.99279022216795,1417100,0.0,
2019-04-18 00:00:00+00:00,137.8000030517578,140.4600067138672,137.8000030517578,125.7820281982422,1302200,0.0,
2019-04-22 00:00:00+00:00,138.02000427246094,138.13999938964844,137.16000366210938,125.21958923339844,855000,0.0,
2019-04-23 00:00:00+00:00,138.25999450683594,139.02000427246094,137.8699951171875,125.72760772705078,993200,0.0,
2019-04-24 00:00:00+00:00,139.0,141.41000366210938,138.4499969482422,127.49646759033205,1882700,0.0,
2019-04-25 00:00:00+00:00,139.99000549316406,142.00999450683594,139.27999877929688,128.54873657226562,1314900,0.0,
2019-04-26 00:00:00+00:00,141.8800048828125,143.05999755859375,141.7100067138672,129.70082092285156,1207800,0.0,
2019-04-29 00:00:00+00:00,142.97000122070312,144.39999389648438,142.63999938964844,130.2904052734375,1162800,0.0,
2019-04-30 00:00:00+00:00,144.05999755859375,145.24000549316406,143.1999969482422,131.71458435058594,2025900,0.0,
2019-05-01 00:00:00+00:00,142.3699951171875,145.60000610351562,142.0,130.8346710205078,1930800,0.0,
2019-05-02 00:00:00+00:00,144.49000549316406,145.33999633789062,143.30999755859375,130.9253692626953,1327700,0.0,
2019-05-03 00:00:00+00:00,144.77000427246094,145.75999450683594,143.97000122070312,131.5785369873047,1196900,0.0,
2019-05-06 00:00:00+00:00,143.75999450683594,145.33999633789062,143.50999450683594,131.37896728515625,936500,0.0,
2019-05-07 00:00:00+00:00,145.75999450683594,145.75999450683594,142.1999969482422,129.5284423828125,1524600,0.0,
2019-05-08 00:00:00+00:00,142.85000610351562,143.89999389648438,142.1699981689453,129.5193328857422,1041200,0.0,
2019-05-09 00:00:00+00:00,141.75,143.27999877929688,141.41000366210938,129.4014434814453,1112500,0.0,
2019-05-10 00:00:00+00:00,142.08999633789062,144.9600067138672,141.8000030517578,131.2882843017578,1162000,0.0,
2019-05-13 00:00:00+00:00,143.0399932861328,144.36000061035156,142.38999938964844,130.0364227294922,1314700,0.0,
2019-05-14 00:00:00+00:00,143.1199951171875,145.39999389648438,143.1199951171875,130.5172119140625,1213100,0.0,
2019-05-15 00:00:00+00:00,142.8300018310547,144.72000122070312,142.8300018310547,130.32672119140625,967900,0.0,
2019-05-16 00:00:00+00:00,143.94000244140625,146.0500030517578,143.30999755859375,132.09559631347656,957400,0.0,
2019-05-17 00:00:00+00:00,144.5,146.19000244140625,144.4199981689453,131.5241241455078,1440700,0.0,
2019-05-20 00:00:00+00:00,144.99000549316406,146.30999755859375,144.50999450683594,132.21351623535156,1306400,0.0,
2019-05-21 00:00:00+00:00,145.8699951171875,146.64999389648438,145.77000427246094,132.6308135986328,1249000,0.0,
2019-05-22 00:00:00+00:00,146.2100067138672,148.38999938964844,145.75,134.27272033691406,1155600,0.0,
2019-05-23 00:00:00+00:00,147.0399932861328,147.38999938964844,145.8000030517578,133.4109344482422,1305700,0.0,
2019-05-24 00:00:00+00:00,147.47000122070312,148.3800048828125,146.8300018310547,134.40879821777344,939500,0.0,
2019-05-28 00:00:00+00:00,148.13999938964844,148.6999969482422,146.4199981689453,132.85757446289062,1106100,0.0,
2019-05-29 00:00:00+00:00,145.63999938964844,146.05999755859375,144.4600067138672,132.40403747558594,1414400,0.0,
2019-05-30 00:00:00+00:00,146.5,146.9499969482422,144.7899932861328,132.24075317382812,1187100,0.0,
2019-05-31 00:00:00+00:00,145.11000061035156,146.25999450683594,144.75999450683594,132.50384521484375,1265700,0.0,
2019-06-03 00:00:00+00:00,144.97000122070312,147.94000244140625,144.97000122070312,134.08221435546875,1393100,0.0,
2019-06-04 00:00:00+00:00,148.57000732421875,148.88999938964844,147.1699981689453,133.66493225097656,2151000,0.0,
2019-06-05 00:00:00+00:00,147.39999389648438,149.63999938964844,147.13999938964844,135.54269409179688,1459200,0.0,
2019-06-06 00:00:00+00:00,149.8800048828125,149.9499969482422,148.42999267578125,134.85328674316406,1459400,0.0,
2019-06-07 00:00:00+00:00,148.72999572753906,150.32000732421875,148.4499969482422,135.56080627441406,1795900,0.0,
2019-06-10 00:00:00+00:00,150.0,150.08999633789062,148.55999755859375,135.15261840820312,1397200,0.0,
2019-06-11 00:00:00+00:00,149.42999267578125,149.63999938964844,148.33999633789062,134.80792236328125,1028700,0.0,
2019-06-12 00:00:00+00:00,148.94000244140625,149.77999877929688,148.52000427246094,134.9530792236328,1158000,0.0,
2019-06-13 00:00:00+00:00,148.9499969482422,148.99000549316406,147.9199981689453,135.01657104492188,1190700,0.0,
2019-06-14 00:00:00+00:00,149.1699981689453,150.52999877929688,148.5500030517578,136.30465698242188,1161300,0.0,
2019-06-17 00:00:00+00:00,150.75999450683594,152.0,148.14999389648438,134.6083526611328,1198100,0.0,
2019-06-18 00:00:00+00:00,148.6199951171875,149.52000427246094,147.89999389648438,134.36341857910156,1608300,0.0,
2019-06-19 00:00:00+00:00,148.50999450683594,149.67999267578125,148.3000030517578,135.56988525390625,1768500,0.0,
2019-06-20 00:00:00+00:00,147.5500030517578,149.5800018310547,147.5500030517578,136.1716766357422,1836000,0.75,
2019-06-21 00:00:00+00:00,148.0,150.4600067138672,148.0,136.42691040039062,2185400,0.0,
2019-06-24 00:00:00+00:00,148.52000427246094,151.13999938964844,148.52000427246094,136.8280487060547,1371600,0.0,
2019-06-25 00:00:00+00:00,150.5,151.33999633789062,149.9499969482422,137.61212158203125,1637300,0.0,
2019-06-26 00:00:00+00:00,150.88999938964844,150.88999938964844,146.94000244140625,134.0199737548828,1453700,0.0,
2019-06-27 00:00:00+00:00,146.97999572753906,147.60000610351562,146.47000122070312,134.1658477783203,1521100,0.0,
2019-06-28 00:00:00+00:00,147.86000061035156,147.92999267578125,146.83999633789062,134.28440856933594,2769700,0.0,
2019-07-01 00:00:00+00:00,148.41000366210938,148.47999572753906,147.0800018310547,134.78579711914062,2115900,0.0,
2019-07-02 00:00:00+00:00,147.5,148.74000549316406,147.11000061035156,135.31460571289062,2103700,0.0,
2019-07-03 00:00:00+00:00,149.0,150.63999938964844,148.8800048828125,136.98301696777344,1287100,0.0,
2019-07-05 00:00:00+00:00,150.1999969482422,150.3000030517578,148.89999389648438,136.40866088867188,1051000,0.0,
2019-07-08 00:00:00+00:00,149.5,149.92999267578125,149.02000427246094,136.23541259765625,1173200,0.0,
2019-07-09 00:00:00+00:00,148.25999450683594,149.8800048828125,147.97999572753906,136.07131958007812,1117800,0.0,
2019-07-10 00:00:00+00:00,149.38999938964844,149.9600067138672,148.8300018310547,135.9801483154297,1161400,0.0,
2019-07-11 00:00:00+00:00,149.22999572753906,149.39999389648438,148.1999969482422,135.6610565185547,1039500,0.0,
2019-07-12 00:00:00+00:00,149.10000610351562,149.42999267578125,148.13999938964844,136.18072509765625,979900,0.0,
2019-07-15 00:00:00+00:00,149.60000610351562,151.3699951171875,149.00999450683594,137.9949951171875,1240900,0.0,
2019-07-16 00:00:00+00:00,151.61000061035156,152.2899932861328,150.64999389648438,138.06793212890625,1484200,0.0,
2019-07-17 00:00:00+00:00,151.3000030517578,151.6999969482422,150.35000610351562,137.1653594970703,1271800,0.0,
2019-07-18 00:00:00+00:00,150.5399932861328,150.8000030517578,149.39999389648438,137.32948303222656,820100,0.0,
2019-07-19 00:00:00+00:00,150.8300018310547,150.8300018310547,148.22999572753906,135.18698120117188,1235800,0.0,
2019-07-22 00:00:00+00:00,148.19000244140625,148.72999572753906,147.1199951171875,134.740234375,1096400,0.0,
2019-07-23 00:00:00+00:00,147.64999389648438,147.97000122070312,145.3699951171875,133.78297424316406,2007300,0.0,
2019-07-24 00:00:00+00:00,146.50999450683594,151.6300048828125,146.19000244140625,138.19558715820312,2302900,0.0,
2019-07-25 00:00:00+00:00,152.16000366210938,152.25999450683594,150.60000610351562,137.67593383789062,1521500,0.0,
2019-07-26 00:00:00+00:00,150.77999877929688,153.05999755859375,149.97000122070312,139.462890625,1639600,0.0,
2019-07-29 00:00:00+00:00,152.9499969482422,154.0500030517578,152.55999755859375,139.74546813964844,1987100,0.0,
2019-07-30 00:00:00+00:00,152.82000732421875,153.6999969482422,152.52000427246094,139.7728271484375,1522200,0.0,
2019-07-31 00:00:00+00:00,153.75,154.25999450683594,152.0500030517578,139.34432983398438,2501800,0.0,
2019-08-01 00:00:00+00:00,152.38999938964844,152.92999267578125,150.6300048828125,137.81268310546875,1814000,0.0,
2019-08-02 00:00:00+00:00,151.7899932861328,153.0399932861328,150.27000427246094,138.82470703125,1815200,0.0,
2019-08-05 00:00:00+00:00,151.19000244140625,151.9199981689453,147.88999938964844,135.37841796875,2077100,0.0,
2019-08-06 00:00:00+00:00,148.05999755859375,152.42999267578125,147.47999572753906,138.6605682373047,2039400,0.0,
2019-08-07 00:00:00+00:00,150.77000427246094,155.2100067138672,149.07000732421875,140.5386505126953,2415100,0.0,
2019-08-08 00:00:00+00:00,154.5500030517578,157.97000122070312,154.5399932861328,143.84817504882812,2250100,0.0,
2019-08-09 00:00:00+00:00,157.5500030517578,160.22999572753906,157.0,145.525634765625,2115500,0.0,
2019-08-12 00:00:00+00:00,157.49000549316406,159.8800048828125,155.80999755859375,143.17347717285156,1600900,0.0,
2019-08-13 00:00:00+00:00,156.86000061035156,159.7100067138672,156.17999267578125,144.80545043945312,1777000,0.0,
2019-08-14 00:00:00+00:00,157.02000427246094,158.3300018310547,152.3800048828125,139.2075958251953,2624700,0.0,
2019-08-15 00:00:00+00:00,152.75,154.47999572753906,152.17999267578125,140.33807373046875,1325400,0.0,
2019-08-16 00:00:00+00:00,154.2100067138672,155.9499969482422,152.17999267578125,141.67828369140625,1268200,0.0,
2019-08-19 00:00:00+00:00,156.64999389648438,156.67999267578125,155.50999450683594,141.98828125,1413800,0.0,
2019-08-20 00:00:00+00:00,155.8800048828125,156.50999450683594,154.5,141.02188110351562,983700,0.0,
2019-08-21 00:00:00+00:00,154.8000030517578,155.4199981689453,154.17999267578125,141.26800537109375,1033300,0.0,
2019-08-22 00:00:00+00:00,155.4499969482422,156.0,154.17999267578125,141.51419067382812,1367700,0.0,
2019-08-23 00:00:00+00:00,155.0,156.47999572753906,152.52000427246094,139.69076538085938,1334300,0.0,
2019-08-26 00:00:00+00:00,154.0,155.2899932861328,153.27000427246094,141.5050506591797,890000,0.0,
2019-08-27 00:00:00+00:00,155.88999938964844,156.47000122070312,154.75,141.79681396484375,1721900,0.0,
2019-08-28 00:00:00+00:00,155.14999389648438,157.39999389648438,154.82000732421875,143.13699340820312,1605200,0.0,
2019-08-29 00:00:00+00:00,157.9600067138672,158.22999572753906,156.02999877929688,143.4742889404297,1413800,0.0,
2019-08-30 00:00:00+00:00,158.0,158.0,155.25999450683594,142.48057556152344,1931600,0.0,
2019-09-03 00:00:00+00:00,155.52999877929688,158.74000549316406,155.52999877929688,144.55926513671875,1472600,0.0,
2019-09-04 00:00:00+00:00,159.16000366210938,160.67999267578125,158.6300048828125,145.73532104492188,1399100,0.0,
2019-09-05 00:00:00+00:00,161.33999633789062,162.19000244140625,159.83999633789062,146.4464569091797,1016300,0.0,
2019-09-06 00:00:00+00:00,160.5500030517578,161.9199981689453,160.30999755859375,146.8111572265625,856900,0.0,
2019-09-09 00:00:00+00:00,162.1199951171875,162.1199951171875,159.49000549316406,146.10916137695312,1025300,0.0,
2019-09-10 00:00:00+00:00,160.42999267578125,160.42999267578125,157.8800048828125,145.2521514892578,1286100,0.0,
2019-09-11 00:00:00+00:00,159.07000732421875,160.0800018310547,158.1999969482422,145.63507080078125,1455200,0.0,
2019-09-12 00:00:00+00:00,160.74000549316406,161.1300048828125,158.1699981689453,145.96327209472656,2226000,0.0,
2019-09-13 00:00:00+00:00,160.3300018310547,160.5,158.4600067138672,144.9330596923828,1864200,0.0,
2019-09-16 00:00:00+00:00,158.67999267578125,159.0,157.67999267578125,144.55010986328125,1281800,0.0,
2019-09-17 00:00:00+00:00,158.7100067138672,159.75999450683594,157.8699951171875,145.61685180664062,1587100,0.0,
2019-09-18 00:00:00+00:00,159.6999969482422,160.72000122070312,158.4600067138672,145.4071502685547,1343100,0.0,
2019-09-19 00:00:00+00:00,159.00999450683594,159.9499969482422,158.25,145.187255859375,1426300,0.75,
2019-09-20 00:00:00+00:00,157.92999267578125,158.75,156.94000244140625,144.43618774414062,2138600,0.0,
2019-09-23 00:00:00+00:00,157.25,158.88999938964844,157.05999755859375,144.46368408203125,1329500,0.0,
2019-09-24 00:00:00+00:00,158.16000366210938,160.3000030517578,157.9499969482422,145.49874877929688,1678600,0.0,
2019-09-25 00:00:00+00:00,158.97999572753906,159.24000549316406,157.94000244140625,145.4529571533203,1071700,0.0,
2019-09-26 00:00:00+00:00,158.3300018310547,161.13999938964844,158.3300018310547,146.98268127441406,1074300,0.0,
2019-09-27 00:00:00+00:00,160.88999938964844,161.0,159.52000427246094,147.02850341796875,842900,0.0,
2019-09-30 00:00:00+00:00,160.8800048828125,162.0800018310547,160.32000732421875,147.88038635253906,1221200,0.0,
2019-10-01 00:00:00+00:00,161.8300018310547,161.99000549316406,158.55999755859375,145.306396484375,1029000,0.0,
2019-10-02 00:00:00+00:00,157.85000610351562,158.4600067138672,155.97999572753906,143.63926696777344,1390800,0.0,
2019-10-03 00:00:00+00:00,156.74000549316406,157.3000030517578,155.4199981689453,143.30947875976562,1132700,0.0,
2019-10-04 00:00:00+00:00,156.63999938964844,162.44000244140625,156.58999633789062,148.4483184814453,2491200,0.0,
2019-10-07 00:00:00+00:00,161.58999633789062,161.99000549316406,159.49000549316406,146.2498779296875,1592700,0.0,
2019-10-08 00:00:00+00:00,158.6699981689453,159.0399932861328,155.47000122070312,142.42095947265625,1768600,0.0,
2019-10-09 00:00:00+00:00,156.3699951171875,157.52999877929688,155.8300018310547,143.6300811767578,1080900,0.0,
2019-10-10 00:00:00+00:00,156.66000366210938,157.4600067138672,155.02000427246094,142.33853149414062,2208400,0.0,
2019-10-11 00:00:00+00:00,156.99000549316406,156.99000549316406,155.02999877929688,142.07289123535156,2543700,0.0,
2019-10-14 00:00:00+00:00,155.0500030517578,156.05999755859375,154.3699951171875,142.3843536376953,1050200,0.0,
2019-10-15 00:00:00+00:00,155.91000366210938,156.64999389648438,155.1199951171875,142.17364501953125,1138900,0.0,
2019-10-16 00:00:00+00:00,155.17999267578125,155.6199951171875,153.6300048828125,141.66067504882812,1474800,0.0,
2019-10-17 00:00:00+00:00,154.77999877929688,155.0,152.9600067138672,140.1676025390625,1252500,0.0,
2019-10-18 00:00:00+00:00,153.41000366210938,153.66000366210938,152.58999633789062,139.86529541015625,1607700,0.0,
2019-10-21 00:00:00+00:00,153.41000366210938,153.69000244140625,152.66000366210938,140.42405700683594,1265400,0.0,
2019-10-22 00:00:00+00:00,152.11000061035156,152.11000061035156,148.0500030517578,136.0272216796875,2646900,0.0,
2019-10-23 00:00:00+00:00,148.52000427246094,150.36000061035156,148.52000427246094,137.5478057861328,1445000,0.0,
2019-10-24 00:00:00+00:00,150.1999969482422,151.39999389648438,149.52999877929688,138.4272003173828,1404900,0.0,
2019-10-25 00:00:00+00:00,150.8000030517578,150.8000030517578,147.5399932861328,136.6134490966797,2201800,0.0,
2019-10-28 00:00:00+00:00,149.42999267578125,149.9499969482422,148.2100067138672,135.7890625,2020900,0.0,
2019-10-29 00:00:00+00:00,147.74000549316406,149.25,147.3800048828125,136.14630126953125,2590300,0.0,
2019-10-30 00:00:00+00:00,149.3699951171875,154.0800018310547,148.85000610351562,140.4881591796875,2710800,0.0,
2019-10-31 00:00:00+00:00,152.77999877929688,153.3699951171875,150.72000122070312,139.6179656982422,1638000,0.0,
2019-11-01 00:00:00+00:00,152.9600067138672,153.19000244140625,150.07000732421875,137.80426025390625,1634100,0.0,
2019-11-04 00:00:00+00:00,151.52000427246094,151.52000427246094,147.33999633789062,135.31275939941406,1946100,0.0,
2019-11-05 00:00:00+00:00,148.0800018310547,149.74000549316406,147.47999572753906,136.32948303222656,3638200,0.0,
2019-11-06 00:00:00+00:00,149.0399932861328,152.22999572753906,148.75,139.3981170654297,2324200,0.0,
2019-11-07 00:00:00+00:00,152.5399932861328,154.13999938964844,152.27999877929688,140.07598876953125,2360200,0.0,
2019-11-08 00:00:00+00:00,152.63999938964844,153.16000366210938,151.2100067138672,138.78439331054688,1161800,0.0,
2019-11-11 00:00:00+00:00,150.63999938964844,151.72999572753906,150.3300018310547,138.61038208007812,940700,0.0,
2019-11-12 00:00:00+00:00,151.05999755859375,152.33999633789062,150.66000366210938,138.68362426757812,1117400,0.0,
2019-11-13 00:00:00+00:00,150.88999938964844,152.75,150.80999755859375,139.5172119140625,975200,0.0,
2019-11-14 00:00:00+00:00,152.02000427246094,152.6199951171875,151.0800018310547,138.63787841796875,1469000,0.0,
2019-11-15 00:00:00+00:00,151.74000549316406,151.88999938964844,150.4499969482422,138.5828857421875,1710700,0.0,
2019-11-18 00:00:00+00:00,151.4199981689453,153.14999389648438,151.0500030517578,139.98439025878906,1243900,0.0,
2019-11-19 00:00:00+00:00,152.44000244140625,153.63999938964844,151.8300018310547,139.99349975585938,1142100,0.0,
2019-11-20 00:00:00+00:00,152.44000244140625,153.1300048828125,151.1300048828125,139.7003936767578,1206600,0.0,
2019-11-21 00:00:00+00:00,153.13999938964844,153.14999389648438,149.6300048828125,137.37376403808594,1631300,0.0,
2019-11-22 00:00:00+00:00,150.0500030517578,151.75,150.0500030517578,138.4363250732422,1183900,0.0,
2019-11-25 00:00:00+00:00,151.3300018310547,152.32000732421875,149.47000122070312,137.37376403808594,1437600,0.0,
2019-11-26 00:00:00+00:00,150.3800048828125,151.9499969482422,149.9199981689453,139.02256774902344,1426300,0.0,
2019-11-27 00:00:00+00:00,151.80999755859375,152.52999877929688,151.41000366210938,139.30653381347656,845700,0.0,
2019-11-29 00:00:00+00:00,152.2899932861328,152.6699981689453,151.07000732421875,138.7569122314453,678400,0.0,
2019-12-02 00:00:00+00:00,151.85000610351562,152.25,149.69000244140625,137.19972229003906,1091200,0.0,
2019-12-03 00:00:00+00:00,148.8800048828125,150.74000549316406,147.9199981689453,136.8332977294922,1425600,0.0,
2019-12-04 00:00:00+00:00,149.4199981689453,151.52000427246094,149.00999450683594,138.3721923828125,1438700,0.0,
2019-12-05 00:00:00+00:00,150.92999267578125,151.16000366210938,149.4199981689453,137.66690063476562,1266800,0.0,
2019-12-06 00:00:00+00:00,151.4499969482422,152.5,150.2899932861328,139.41641235351562,1200800,0.0,
2019-12-09 00:00:00+00:00,152.25999450683594,153.52999877929688,151.66000366210938,140.14927673339844,1786100,0.0,
2019-12-10 00:00:00+00:00,152.97999572753906,153.27999877929688,152.39999389648438,140.1126251220703,1270300,0.0,
2019-12-11 00:00:00+00:00,152.30999755859375,153.08999633789062,151.6699981689453,139.2057647705078,1200500,0.0,
2019-12-12 00:00:00+00:00,151.8300018310547,153.97000122070312,151.22999572753906,140.77212524414062,1131500,0.0,
2019-12-13 00:00:00+00:00,153.22999572753906,154.9199981689453,153.07000732421875,141.6515350341797,1107900,0.0,
2019-12-16 00:00:00+00:00,155.24000549316406,155.83999633789062,154.97999572753906,142.46676635742188,1531000,0.0,
2019-12-17 00:00:00+00:00,155.38999938964844,156.47999572753906,155.3000030517578,143.08047485351562,1703800,0.0,
2019-12-18 00:00:00+00:00,156.0,156.3699951171875,153.67999267578125,141.62403869628906,1922700,0.0,
2019-12-19 00:00:00+00:00,153.69000244140625,154.5500030517578,153.0800018310547,142.21311950683594,2717400,0.75,
2019-12-20 00:00:00+00:00,155.67999267578125,156.97999572753906,154.80999755859375,143.17042541503906,2553600,0.0,
2019-12-23 00:00:00+00:00,155.55999755859375,155.77000427246094,153.3699951171875,141.93701171875,1367400,0.0,
2019-12-24 00:00:00+00:00,154.17999267578125,154.47999572753906,153.77000427246094,141.6976776123047,567700,0.0,
2019-12-26 00:00:00+00:00,154.27999877929688,155.07000732421875,154.1300048828125,142.44325256347656,1044800,0.0,
2019-12-27 00:00:00+00:00,154.97000122070312,155.92999267578125,154.8300018310547,143.42816162109375,903400,0.0,
2019-12-30 00:00:00+00:00,156.0,156.0,154.83999633789062,142.95872497558594,677300,0.0,
2019-12-31 00:00:00+00:00,155.1300048828125,155.8699951171875,154.89999389648438,143.28086853027344,1115900,0.0,
2020-01-02 00:00:00+00:00,155.85000610351562,156.02000427246094,154.36000061035156,143.61227416992188,2037800,0.0,
2020-01-03 00:00:00+00:00,154.75999450683594,156.0,154.1300048828125,143.39132690429688,1176000,0.0,
2020-01-06 00:00:00+00:00,155.3300018310547,157.08999633789062,155.00999450683594,144.56954956054688,1281800,0.0,
2020-01-07 00:00:00+00:00,154.1199951171875,155.36000061035156,153.63999938964844,141.67929077148438,1505900,0.0,
2020-01-08 00:00:00+00:00,153.6999969482422,154.8000030517578,152.6699981689453,140.71279907226562,2106300,0.0,
2020-01-09 00:00:00+00:00,153.50999450683594,154.0500030517578,152.5,141.70689392089844,1796900,0.0,
2020-01-10 00:00:00+00:00,153.55999755859375,154.4499969482422,150.11000061035156,138.9822998046875,2363000,0.0,
2020-01-13 00:00:00+00:00,150.77999877929688,151.22000122070312,149.52999877929688,138.8994140625,1672300,0.0,
2020-01-14 00:00:00+00:00,150.3800048828125,151.80999755859375,150.27999877929688,138.7705535888672,1410600,0.0,
2020-01-15 00:00:00+00:00,150.24000549316406,151.47000122070312,149.4499969482422,139.25840759277344,1367900,0.0,
2020-01-16 00:00:00+00:00,151.6199951171875,153.1199951171875,151.3699951171875,140.51950073242188,1101800,0.0,
2020-01-17 00:00:00+00:00,152.64999389648438,154.13999938964844,152.60000610351562,141.46755981445312,2009300,0.0,
2020-01-21 00:00:00+00:00,153.0,153.6300048828125,152.0800018310547,140.59310913085938,1427000,0.0,
2020-01-22 00:00:00+00:00,153.0500030517578,153.89999389648438,152.7100067138672,141.59640502929688,1098000,0.0,
2020-01-23 00:00:00+00:00,152.2100067138672,152.94000244140625,149.08999633789062,139.99481201171875,2514000,0.0,
2020-01-24 00:00:00+00:00,151.94000244140625,153.13999938964844,151.60000610351562,139.921142578125,1476400,0.0,
2020-01-27 00:00:00+00:00,150.99000549316406,151.8800048828125,150.3800048828125,138.42080688476562,1163100,0.0,
2020-01-28 00:00:00+00:00,150.8699951171875,152.4600067138672,150.75,138.9546661376953,1716500,0.0,
2020-01-29 00:00:00+00:00,151.55999755859375,152.25999450683594,150.7899932861328,138.89022827148438,1266200,0.0,
2020-01-30 00:00:00+00:00,150.11000061035156,154.27000427246094,150.05999755859375,141.8817596435547,1267100,0.0,
2020-01-31 00:00:00+00:00,153.58999633789062,154.50999450683594,151.25,139.90277099609375,2336300,0.0,
2020-02-03 00:00:00+00:00,152.55999755859375,154.85000610351562,152.2899932861328,141.0441131591797,1831900,0.0,
2020-02-04 00:00:00+00:00,154.61000061035156,155.72000122070312,154.14999389648438,142.02906799316406,1880600,0.0,
2020-02-05 00:00:00+00:00,160.27999877929688,165.39999389648438,157.35000610351562,152.181884765625,3119400,0.0,
2020-02-06 00:00:00+00:00,166.0,167.74000549316406,162.7899932861328,150.23965454101562,3035600,0.0,
2020-02-07 00:00:00+00:00,162.61000061035156,164.52999877929688,162.24000549316406,149.7886505126953,1908200,0.0,
2020-02-10 00:00:00+00:00,162.75999450683594,163.36000061035156,162.0,150.3593292236328,1511000,0.0,
2020-02-11 00:00:00+00:00,163.19000244140625,164.36000061035156,162.32000732421875,151.08651733398438,1718600,0.0,
2020-02-12 00:00:00+00:00,164.77000427246094,165.77000427246094,163.72000122070312,150.8563995361328,1174600,0.0,
2020-02-13 00:00:00+00:00,163.74000549316406,165.22999572753906,163.24000549316406,151.7216339111328,1612700,0.0,
2020-02-14 00:00:00+00:00,164.66000366210938,165.24000549316406,163.0500030517578,151.47308349609375,1246300,0.0,
2020-02-18 00:00:00+00:00,164.4199981689453,164.75999450683594,163.0800018310547,150.49740600585938,1366100,0.0,
2020-02-19 00:00:00+00:00,163.94000244140625,164.38999938964844,162.5800018310547,151.1509246826172,1451100,0.0,
2020-02-20 00:00:00+00:00,163.74000549316406,164.0,162.67999267578125,150.17518615722656,2265600,0.0,
2020-02-21 00:00:00+00:00,162.64999389648438,164.0500030517578,162.64999389648438,150.7274932861328,1267700,0.0,
2020-02-24 00:00:00+00:00,160.86000061035156,162.66000366210938,159.72999572753906,147.7267608642578,1919200,0.0,
2020-02-25 00:00:00+00:00,160.25999450683594,160.72999572753906,156.5500030517578,144.7076416015625,2502200,0.0,
2020-02-26 00:00:00+00:00,158.22999572753906,160.13999938964844,156.8800048828125,145.46241760253906,2354700,0.0,
2020-02-27 00:00:00+00:00,156.24000549316406,158.08999633789062,150.0500030517578,138.17225646972656,3118900,0.0,
2020-02-28 00:00:00+00:00,146.97999572753906,147.8000030517578,142.24000549316406,133.4962615966797,3792900,0.0,
2020-03-02 00:00:00+00:00,145.1300048828125,152.13999938964844,145.00999450683594,139.73704528808594,3069400,0.0,
2020-03-03 00:00:00+00:00,152.1199951171875,153.55999755859375,145.24000549316406,134.55479431152344,2838300,0.0,
2020-03-04 00:00:00+00:00,147.89999389648438,152.27000427246094,146.63999938964844,139.85675048828125,2147900,0.0,
2020-03-05 00:00:00+00:00,148.17999267578125,148.17999267578125,143.1300048828125,133.3673858642578,2569500,0.0,
2020-03-06 00:00:00+00:00,139.8699951171875,145.4499969482422,139.25999450683594,133.30294799804688,3488900,0.0,
2020-03-09 00:00:00+00:00,135.64999389648438,142.0,131.9600067138672,124.23629760742188,3246600,0.0,
2020-03-10 00:00:00+00:00,139.07000732421875,139.32000732421875,133.8800048828125,128.03785705566406,2602200,0.0,
2020-03-11 00:00:00+00:00,135.0500030517578,136.64999389648438,129.6699981689453,120.84893035888672,2664200,0.0,
2020-03-12 00:00:00+00:00,124.0,126.52999877929688,116.5500030517578,107.45606994628906,3339900,0.0,
2020-03-13 00:00:00+00:00,122.70999908447266,123.41999816894533,113.0500030517578,112.16888427734376,5280200,0.0,
2020-03-16 00:00:00+00:00,107.75,114.27999877929688,100.69000244140624,93.35440063476562,4112700,0.0,
2020-03-17 00:00:00+00:00,103.62999725341795,110.33999633789062,97.77999877929688,101.32571411132812,4513400,0.0,
2020-03-18 00:00:00+00:00,102.98999786376952,108.30999755859376,87.3499984741211,91.87245178222656,4346700,0.0,
2020-03-19 00:00:00+00:00,97.45999908447266,100.88999938964844,93.83999633789062,91.38089752197266,3600900,0.75,
2020-03-20 00:00:00+00:00,99.0,103.9800033569336,93.0999984741211,94.1910629272461,4849700,0.0,
2020-03-23 00:00:00+00:00,97.30999755859376,101.5500030517578,92.04000091552734,87.36507415771484,3960800,0.0,
2020-03-24 00:00:00+00:00,98.7699966430664,102.93000030517578,96.37000274658205,95.1185073852539,3525000,0.0,
2020-03-25 00:00:00+00:00,101.69000244140624,108.3499984741211,97.02999877929688,94.41365051269533,4168100,0.0,
2020-03-26 00:00:00+00:00,102.81999969482422,110.3499984741211,100.5,101.2952651977539,4073900,0.0,
2020-03-27 00:00:00+00:00,104.80999755859376,113.4800033569336,104.08000183105467,100.5440444946289,3714800,0.0,
2020-03-30 00:00:00+00:00,108.63999938964844,114.70999908447266,105.62999725341795,105.7655258178711,2792700,0.0,
2020-03-31 00:00:00+00:00,112.62000274658205,113.97000122070312,110.36000061035156,103.58604431152344,3075500,0.0,
2020-04-01 00:00:00+00:00,105.9499969482422,107.98999786376952,102.61000061035156,96.6116714477539,2313200,0.0,
