date,HIBB_Open,HIBB_High,HIBB_Low,HIBB_Close,HIBB_Volume,HIBB_Dividends,HIBB_Stock Splits
2013-08-07 00:00:00+00:00,60.77999877929688,60.9900016784668,59.880001068115234,57.03590393066406,300700,0.0,
2013-08-08 00:00:00+00:00,60.5,61.380001068115234,59.97999954223633,57.94818115234375,213700,0.0,
2013-08-09 00:00:00+00:00,61.040000915527344,61.18999862670898,59.900001525878906,57.311485290527344,148500,0.0,
2013-08-12 00:00:00+00:00,59.970001220703125,60.7400016784668,59.4900016784668,57.36850357055664,185400,0.0,
2013-08-13 00:00:00+00:00,60.52000045776367,61.08000183105469,59.75,57.99569320678711,110700,0.0,
2013-08-14 00:00:00+00:00,61.0,61.380001068115234,60.130001068115234,57.22595977783203,137400,0.0,
2013-08-15 00:00:00+00:00,59.290000915527344,59.970001220703125,58.72999954223633,56.1141242980957,235400,0.0,
2013-08-16 00:00:00+00:00,58.72999954223633,59.880001068115234,58.56999969482422,56.57026672363281,285700,0.0,
2013-08-19 00:00:00+00:00,59.310001373291016,60.04999923706055,58.63999938964844,55.83855056762695,209700,0.0,
2013-08-20 00:00:00+00:00,58.52999877929688,58.95000076293945,57.650001525878906,55.97158432006836,476200,0.0,
2013-08-21 00:00:00+00:00,58.880001068115234,59.369998931884766,57.77000045776367,55.07832336425781,420500,0.0,
2013-08-22 00:00:00+00:00,58.11000061035156,59.220001220703125,57.72999954223633,55.56297302246094,366400,0.0,
2013-08-23 00:00:00+00:00,54.7400016784668,54.9900016784668,51.15999984741211,50.74503707885742,2678700,0.0,
2013-08-26 00:00:00+00:00,53.70000076293945,54.18999862670898,52.95000076293945,50.4599494934082,673600,0.0,
2013-08-27 00:00:00+00:00,52.33000183105469,53.27000045776367,51.790000915527344,49.661720275878906,409200,0.0,
2013-08-28 00:00:00+00:00,52.150001525878906,52.650001525878906,51.290000915527344,49.24359130859375,416100,0.0,
2013-08-29 00:00:00+00:00,51.84999847412109,52.16999816894531,51.43000030517578,49.39563751220703,246800,0.0,
2013-08-30 00:00:00+00:00,51.880001068115234,52.02000045776367,51.47999954223633,49.22459030151367,317100,0.0,
2013-09-03 00:00:00+00:00,52.540000915527344,52.869998931884766,50.66999816894531,48.61640930175781,307100,0.0,
2013-09-04 00:00:00+00:00,51.2599983215332,53.0,51.150001525878906,50.32691192626953,635500,0.0,
2013-09-05 00:00:00+00:00,53.36000061035156,53.7599983215332,52.41999816894531,49.8327751159668,337100,0.0,
2013-09-06 00:00:00+00:00,52.540000915527344,52.540000915527344,51.0,48.61640930175781,315600,0.0,
2013-09-09 00:00:00+00:00,51.150001525878906,51.93999862670898,51.150001525878906,49.09154891967773,503900,0.0,
2013-09-10 00:00:00+00:00,52.0,53.119998931884766,52.0,50.4599494934082,310200,0.0,
2013-09-11 00:00:00+00:00,53.150001525878906,54.02999877929688,53.0099983215332,51.18217849731445,387700,0.0,
2013-09-12 00:00:00+00:00,53.79999923706055,54.220001220703125,53.02000045776367,50.42193984985352,245700,0.0,
2013-09-13 00:00:00+00:00,53.09999847412109,53.459999084472656,52.5,50.42193984985352,130200,0.0,
2013-09-16 00:00:00+00:00,53.7400016784668,53.7400016784668,52.09999847412109,49.68072509765625,299900,0.0,
2013-09-17 00:00:00+00:00,52.20000076293945,54.02999877929688,52.119998931884766,51.31521224975586,413800,0.0,
2013-09-18 00:00:00+00:00,54.150001525878906,55.619998931884766,54.0,52.522071838378906,609600,0.0,
2013-09-19 00:00:00+00:00,55.2400016784668,56.02000045776367,55.02999877929688,53.14925765991211,342400,0.0,
2013-09-20 00:00:00+00:00,55.970001220703125,56.06999969482422,54.68000030517578,52.008914947509766,346600,0.0,
2013-09-23 00:00:00+00:00,54.5,54.93999862670898,54.220001220703125,51.9518928527832,229400,0.0,
2013-09-24 00:00:00+00:00,54.77999877929688,55.16999816894531,53.880001068115234,52.322509765625,255100,0.0,
2013-09-25 00:00:00+00:00,55.09999847412109,55.45000076293945,54.31999969482422,51.65731048583984,214700,0.0,
2013-09-26 00:00:00+00:00,54.56999969482422,55.369998931884766,54.15999984741211,52.255985260009766,193600,0.0,
2013-09-27 00:00:00+00:00,54.84999847412109,56.06999969482422,54.84999847412109,53.15874862670898,241700,0.0,
2013-09-30 00:00:00+00:00,55.540000915527344,56.209999084472656,55.150001525878906,53.3203010559082,275300,0.0,
2013-10-01 00:00:00+00:00,56.18000030517578,56.93000030517578,56.11000061035156,54.09953308105469,157900,0.0,
2013-10-02 00:00:00+00:00,56.4900016784668,56.959999084472656,55.86000061035156,54.11854553222656,202100,0.0,
2013-10-03 00:00:00+00:00,56.95000076293945,56.95000076293945,55.59999847412109,53.690914154052734,457400,0.0,
2013-10-04 00:00:00+00:00,56.380001068115234,56.9900016784668,56.060001373291016,54.09953308105469,219700,0.0,
2013-10-07 00:00:00+00:00,56.560001373291016,56.810001373291016,55.38999938964844,53.02571868896485,338000,0.0,
2013-10-08 00:00:00+00:00,55.810001373291016,56.09000015258789,54.75,52.10394287109375,280300,0.0,
2013-10-09 00:00:00+00:00,54.869998931884766,55.08000183105469,54.119998931884766,51.87588119506836,349100,0.0,
2013-10-10 00:00:00+00:00,55.34000015258789,55.93000030517578,55.150001525878906,52.7501335144043,348600,0.0,
2013-10-11 00:00:00+00:00,55.2599983215332,55.470001220703125,54.880001068115234,52.36051559448242,337400,0.0,
2013-10-14 00:00:00+00:00,54.91999816894531,55.540000915527344,54.2599983215332,52.4365463256836,447900,0.0,
2013-10-15 00:00:00+00:00,55.08000183105469,55.41999816894531,54.619998931884766,52.322509765625,352800,0.0,
2013-10-16 00:00:00+00:00,55.27000045776367,56.310001373291016,55.119998931884766,53.301300048828125,197600,0.0,
2013-10-17 00:00:00+00:00,55.66999816894531,56.41999816894531,55.5099983215332,53.54837417602539,188500,0.0,
2013-10-18 00:00:00+00:00,56.790000915527344,57.459999084472656,56.18999862670898,54.21356201171875,286800,0.0,
2013-10-21 00:00:00+00:00,57.0099983215332,57.130001068115234,56.380001068115234,53.947486877441406,186400,0.0,
2013-10-22 00:00:00+00:00,56.95000076293945,57.54999923706055,56.43999862670898,53.80494689941406,239300,0.0,
2013-10-23 00:00:00+00:00,56.40999984741211,56.709999084472656,55.97999954223633,53.40583038330078,221800,0.0,
2013-10-24 00:00:00+00:00,56.09999847412109,57.15999984741211,56.0099983215332,54.27058410644531,198500,0.0,
2013-10-25 00:00:00+00:00,57.2400016784668,57.43000030517578,56.810001373291016,54.19456100463867,190500,0.0,
2013-10-28 00:00:00+00:00,56.93000030517578,58.0,56.88999938964844,55.09733200073242,232100,0.0,
2013-10-29 00:00:00+00:00,58.0,58.61000061035156,57.79999923706055,55.46793746948242,263500,0.0,
2013-10-30 00:00:00+00:00,58.41999816894531,58.790000915527344,58.06999969482422,55.211368560791016,185200,0.0,
2013-10-31 00:00:00+00:00,58.41999816894531,58.68999862670898,57.970001220703125,55.55346298217773,148800,0.0,
2013-11-01 00:00:00+00:00,58.310001373291016,59.02000045776367,58.08000183105469,55.876564025878906,302000,0.0,
2013-11-04 00:00:00+00:00,58.86000061035156,59.61000061035156,58.630001068115234,56.64629364013672,308800,0.0,
2013-11-05 00:00:00+00:00,59.38999938964844,60.02000045776367,58.93000030517578,56.598777770996094,236100,0.0,
2013-11-06 00:00:00+00:00,59.93999862670898,60.34999847412109,59.33000183105469,56.97888946533203,250800,0.0,
2013-11-07 00:00:00+00:00,60.119998931884766,60.45000076293945,59.56999969482422,56.8553581237793,208800,0.0,
2013-11-08 00:00:00+00:00,59.79999923706055,60.720001220703125,59.310001373291016,56.71281433105469,320000,0.0,
2013-11-11 00:00:00+00:00,59.459999084472656,60.84999847412109,59.459999084472656,57.73910903930664,181100,0.0,
2013-11-12 00:00:00+00:00,60.75,61.0,60.59000015258789,57.853153228759766,296500,0.0,
2013-11-13 00:00:00+00:00,59.720001220703125,60.43000030517578,58.900001525878906,57.054908752441406,587200,0.0,
2013-11-14 00:00:00+00:00,60.38999938964844,61.650001525878906,59.869998931884766,57.9766845703125,260800,0.0,
2013-11-15 00:00:00+00:00,61.150001525878906,61.869998931884766,60.52000045776367,58.79392623901367,323500,0.0,
2013-11-18 00:00:00+00:00,61.880001068115234,62.83000183105469,61.869998931884766,59.63967514038086,430700,0.0,
2013-11-19 00:00:00+00:00,63.0,64.0,62.59999847412109,59.9722785949707,487200,0.0,
2013-11-20 00:00:00+00:00,63.0,63.04999923706055,61.38999938964844,58.50884246826172,548400,0.0,
2013-11-21 00:00:00+00:00,61.52999877929688,62.91999816894531,61.15999984741211,59.74420928955078,406900,0.0,
2013-11-22 00:00:00+00:00,59.72999954223633,63.95000076293945,59.0099983215332,59.6016731262207,1238900,0.0,
2013-11-25 00:00:00+00:00,63.400001525878906,64.55999755859375,62.70000076293945,60.24785232543945,429800,0.0,
2013-11-26 00:00:00+00:00,63.56999969482422,64.08999633789062,63.40999984741211,60.63747787475586,223600,0.0,
2013-11-27 00:00:00+00:00,63.7400016784668,65.33999633789062,63.7400016784668,61.891845703125,323200,0.0,
2013-11-29 00:00:00+00:00,65.4800033569336,65.79000091552734,64.27999877929688,61.35968780517578,131500,0.0,
2013-12-02 00:00:00+00:00,64.25,65.25,63.66999816894531,61.42620849609375,246300,0.0,
2013-12-03 00:00:00+00:00,64.37000274658203,65.44000244140625,63.720001220703125,60.9510612487793,246900,0.0,
2013-12-04 00:00:00+00:00,63.86000061035156,64.58000183105469,62.83000183105469,60.380897521972656,235500,0.0,
2013-12-05 00:00:00+00:00,63.56999969482422,64.51000213623047,63.400001525878906,61.0270881652832,184100,0.0,
2013-12-06 00:00:00+00:00,65.0199966430664,65.18000030517578,63.79999923706055,60.8275260925293,223800,0.0,
2013-12-09 00:00:00+00:00,64.26000213623047,64.4800033569336,63.66999816894531,60.6564826965332,195200,0.0,
2013-12-10 00:00:00+00:00,63.709999084472656,64.44000244140625,63.59999847412109,60.97006988525391,212500,0.0,
2013-12-11 00:00:00+00:00,64.29000091552734,64.4800033569336,63.880001068115234,61.17912673950195,223600,0.0,
2013-12-12 00:00:00+00:00,64.30999755859375,64.58999633789062,63.59999847412109,60.86554718017578,273500,0.0,
2013-12-13 00:00:00+00:00,64.26000213623047,64.54000091552734,63.4900016784668,61.112606048583984,219400,0.0,
2013-12-16 00:00:00+00:00,64.38999938964844,65.2699966430664,64.20999908447266,61.397705078125,270900,0.0,
2013-12-17 00:00:00+00:00,64.47000122070312,64.97000122070312,63.91999816894531,61.093597412109375,255400,0.0,
2013-12-18 00:00:00+00:00,64.29000091552734,65.93000030517578,63.65999984741211,62.10089874267578,385300,0.0,
2013-12-19 00:00:00+00:00,65.30999755859375,66.0,64.75,62.29096603393555,221200,0.0,
2013-12-20 00:00:00+00:00,65.80999755859375,67.6500015258789,65.52999877929688,63.64986038208008,645600,0.0,
2013-12-23 00:00:00+00:00,66.91000366210938,67.0,65.97000122070312,63.3742790222168,373800,0.0,
2013-12-24 00:00:00+00:00,66.72000122070312,67.48999786376953,66.48999786376953,63.59283828735352,112100,0.0,
2013-12-26 00:00:00+00:00,67.04000091552734,67.87000274658203,67.04000091552734,63.91595077514648,161200,0.0,
2013-12-27 00:00:00+00:00,67.55000305175781,68.30999755859375,66.44999694824219,63.858917236328125,160400,0.0,
2013-12-30 00:00:00+00:00,67.01000213623047,67.9800033569336,66.52999877929688,64.36255645751953,256100,0.0,
2013-12-31 00:00:00+00:00,67.83999633789062,68.20999908447266,66.91999816894531,63.8114128112793,178800,0.0,
2014-01-02 00:00:00+00:00,67.08000183105469,67.62999725341797,66.06999969482422,63.30775833129883,185800,0.0,
2014-01-03 00:00:00+00:00,66.62999725341797,67.66000366210938,66.26000213623047,63.08919906616211,229600,0.0,
2014-01-06 00:00:00+00:00,66.47000122070312,66.47000122070312,65.38999938964844,62.53803253173828,259300,0.0,
2014-01-07 00:00:00+00:00,66.16000366210938,66.81999969482422,65.80999755859375,62.652076721191406,271900,0.0,
2014-01-08 00:00:00+00:00,66.04000091552734,66.68000030517578,65.56999969482422,62.47150802612305,187900,0.0,
2014-01-09 00:00:00+00:00,65.68000030517578,65.73999786376953,63.95000076293945,61.29316711425781,357300,0.0,
2014-01-10 00:00:00+00:00,64.66999816894531,65.02999877929688,63.54999923706055,60.63747787475586,216200,0.0,
2014-01-13 00:00:00+00:00,63.38999938964844,63.720001220703125,61.31999969482422,58.60387420654297,373700,0.0,
2014-01-14 00:00:00+00:00,62.0099983215332,62.88999938964844,61.09999847412109,59.73469924926758,256000,0.0,
2014-01-15 00:00:00+00:00,62.75,64.22000122070312,62.540000915527344,60.380897521972656,303200,0.0,
2014-01-16 00:00:00+00:00,63.20000076293945,63.77999877929688,61.90999984741211,59.00297927856445,397100,0.0,
2014-01-17 00:00:00+00:00,62.15999984741211,62.59000015258789,61.06999969482422,58.11922454833984,333600,0.0,
2014-01-21 00:00:00+00:00,61.63999938964844,61.959999084472656,60.54999923706055,57.92916488647461,282400,0.0,
2014-01-22 00:00:00+00:00,60.91999816894531,61.560001373291016,60.22999954223633,57.83414459228516,429800,0.0,
2014-01-23 00:00:00+00:00,60.66999816894531,60.84000015258789,59.209999084472656,57.23545837402344,295500,0.0,
2014-01-24 00:00:00+00:00,59.84999847412109,60.33000183105469,59.310001373291016,56.95987701416016,235100,0.0,
2014-01-27 00:00:00+00:00,59.09999847412109,60.52000045776367,59.09999847412109,56.99789047241211,181900,0.0,
2014-01-28 00:00:00+00:00,60.02000045776367,60.43999862670898,59.5,56.8648567199707,194300,0.0,
2014-01-29 00:00:00+00:00,59.540000915527344,60.2599983215332,58.709999084472656,55.81954574584961,296800,0.0,
2014-01-30 00:00:00+00:00,59.34000015258789,60.0,58.93000030517578,56.64629364013672,222100,0.0,
2014-01-31 00:00:00+00:00,58.95000076293945,60.33000183105469,58.95000076293945,57.02640151977539,238100,0.0,
2014-02-03 00:00:00+00:00,59.84000015258789,60.18000030517578,57.79999923706055,55.18285751342773,368400,0.0,
2014-02-04 00:00:00+00:00,58.25,58.93999862670898,57.31999969482422,54.47014617919922,260600,0.0,
2014-02-05 00:00:00+00:00,57.25,57.61000061035156,56.27000045776367,53.80494689941406,488100,0.0,
2014-02-06 00:00:00+00:00,56.83000183105469,58.630001068115234,56.83000183105469,55.657989501953125,293800,0.0,
2014-02-07 00:00:00+00:00,58.7400016784668,59.08000183105469,58.060001373291016,55.90507125854492,220500,0.0,
2014-02-10 00:00:00+00:00,59.290000915527344,60.02000045776367,58.15999984741211,55.40141677856445,376300,0.0,
2014-02-11 00:00:00+00:00,58.27000045776367,59.34000015258789,57.72999954223633,54.98329544067383,380400,0.0,
2014-02-12 00:00:00+00:00,57.97999954223633,58.11000061035156,57.18999862670898,54.650691986083984,322900,0.0,
2014-02-13 00:00:00+00:00,56.9900016784668,58.06999969482422,56.84000015258789,55.01180267333984,152400,0.0,
2014-02-14 00:00:00+00:00,57.459999084472656,57.560001373291016,56.720001220703125,54.21356201171875,183000,0.0,
2014-02-18 00:00:00+00:00,56.880001068115234,57.93999862670898,56.66999816894531,54.87876510620117,293000,0.0,
2014-02-19 00:00:00+00:00,57.619998931884766,58.0,56.84000015258789,54.071022033691406,230000,0.0,
2014-02-20 00:00:00+00:00,56.79999923706055,57.4900016784668,56.470001220703125,53.994998931884766,309700,0.0,
2014-02-21 00:00:00+00:00,57.16999816894531,57.16999816894531,56.470001220703125,53.966495513916016,313200,0.0,
2014-02-24 00:00:00+00:00,54.25,56.220001220703125,54.0,53.092227935791016,539900,0.0,
2014-02-25 00:00:00+00:00,55.7400016784668,57.47999954223633,55.720001220703125,53.98550415039063,442000,0.0,
2014-02-26 00:00:00+00:00,57.310001373291016,58.5099983215332,57.09000015258789,55.26838302612305,337400,0.0,
2014-02-27 00:00:00+00:00,58.0,58.4900016784668,57.040000915527344,55.42042541503906,227200,0.0,
2014-02-28 00:00:00+00:00,58.52999877929688,59.29999923706055,57.29999923706055,54.47964859008789,290100,0.0,
2014-03-03 00:00:00+00:00,56.77999877929688,57.63999938964844,56.66999816894531,54.05202102661133,204700,0.0,
2014-03-04 00:00:00+00:00,57.33000183105469,58.790000915527344,57.0,55.6675033569336,515700,0.0,
2014-03-05 00:00:00+00:00,58.66999816894531,59.11000061035156,58.5,55.88606262207031,278000,0.0,
2014-03-06 00:00:00+00:00,59.02000045776367,60.02000045776367,58.38999938964844,56.67479705810547,387700,0.0,
2014-03-07 00:00:00+00:00,59.79999923706055,60.88999938964844,58.63999938964844,56.25667572021485,721500,0.0,
2014-03-10 00:00:00+00:00,59.2400016784668,59.77000045776367,58.88999938964844,56.1141242980957,388100,0.0,
2014-03-11 00:00:00+00:00,59.13999938964844,59.41999816894531,58.08000183105469,55.24938201904297,426500,0.0,
2014-03-12 00:00:00+00:00,57.86000061035156,59.040000915527344,57.31999969482422,55.9905891418457,509900,0.0,
2014-03-13 00:00:00+00:00,59.220001220703125,59.40999984741211,57.7400016784668,54.96428680419922,367700,0.0,
2014-03-14 00:00:00+00:00,55.2400016784668,57.040000915527344,55.0099983215332,52.9306869506836,1502500,0.0,
2014-03-17 00:00:00+00:00,55.75,56.70000076293945,55.369998931884766,53.45334243774414,507500,0.0,
2014-03-18 00:00:00+00:00,56.16999816894531,57.09999847412109,56.0,54.014007568359375,235500,0.0,
2014-03-19 00:00:00+00:00,56.84999847412109,57.2400016784668,56.02999877929688,53.46284103393555,216800,0.0,
2014-03-20 00:00:00+00:00,56.04999923706055,56.72999954223633,55.880001068115234,53.59588623046875,139600,0.0,
2014-03-21 00:00:00+00:00,56.79999923706055,57.56999969482422,56.540000915527344,54.0615234375,381500,0.0,
2014-03-24 00:00:00+00:00,56.970001220703125,57.45000076293945,55.91999816894531,53.947486877441406,237200,0.0,
2014-03-25 00:00:00+00:00,56.869998931884766,57.2400016784668,55.56999969482422,52.92118453979492,293700,0.0,
2014-03-26 00:00:00+00:00,56.150001525878906,56.45000076293945,54.66999816894531,52.08493423461914,330500,0.0,
2014-03-27 00:00:00+00:00,54.75,55.15999984741211,54.040000915527344,52.22747802734375,282000,0.0,
2014-03-28 00:00:00+00:00,54.84999847412109,55.56999969482422,53.4900016784668,51.562278747558594,464400,0.0,
2014-03-31 00:00:00+00:00,54.709999084472656,54.72999954223633,52.709999084472656,50.25089645385742,599900,0.0,
2014-04-01 00:00:00+00:00,52.79999923706055,53.7599983215332,52.79999923706055,50.783050537109375,343700,0.0,
2014-04-02 00:00:00+00:00,53.59000015258789,54.22999954223633,53.5099983215332,51.31521224975586,312000,0.0,
2014-04-03 00:00:00+00:00,54.119998931884766,54.810001373291016,53.61000061035156,51.49576568603516,268400,0.0,
2014-04-04 00:00:00+00:00,54.709999084472656,54.81999969482422,53.25,51.10614776611328,511300,0.0,
2014-04-07 00:00:00+00:00,53.75,54.34999847412109,53.130001068115234,50.944602966308594,398400,0.0,
2014-04-08 00:00:00+00:00,53.560001373291016,54.619998931884766,53.18000030517578,51.37222290039063,408200,0.0,
2014-04-09 00:00:00+00:00,55.34000015258789,55.34000015258789,53.959999084472656,51.5147705078125,467700,0.0,
2014-04-10 00:00:00+00:00,54.150001525878906,54.310001373291016,52.16999816894531,49.89928817749024,762600,0.0,
2014-04-11 00:00:00+00:00,51.95000076293945,53.09999847412109,51.36000061035156,49.71873092651367,538500,0.0,
2014-04-14 00:00:00+00:00,52.84000015258789,53.470001220703125,51.45000076293945,50.14636993408203,272000,0.0,
2014-04-15 00:00:00+00:00,52.900001525878906,53.63999938964844,52.31999969482422,50.60249328613281,452200,0.0,
2014-04-16 00:00:00+00:00,53.43000030517578,54.13999938964844,53.27999877929688,50.783050537109375,232000,0.0,
2014-04-17 00:00:00+00:00,53.34999847412109,53.75,53.040000915527344,50.42193984985352,175200,0.0,
2014-04-21 00:00:00+00:00,53.0,53.33000183105469,52.02000045776367,50.14636993408203,206100,0.0,
2014-04-22 00:00:00+00:00,52.880001068115234,53.81999969482422,52.86000061035156,50.6975212097168,165200,0.0,
2014-04-23 00:00:00+00:00,53.52000045776367,54.470001220703125,53.52000045776367,51.29619598388672,297700,0.0,
2014-04-24 00:00:00+00:00,54.13999938964844,54.54999923706055,53.150001525878906,50.935096740722656,207600,0.0,
2014-04-25 00:00:00+00:00,53.43999862670898,53.81999969482422,52.900001525878906,50.57398986816406,193500,0.0,
2014-04-28 00:00:00+00:00,54.25,54.619998931884766,52.61000061035156,50.935096740722656,260600,0.0,
2014-04-29 00:00:00+00:00,53.720001220703125,54.150001525878906,53.27999877929688,51.0111198425293,167200,0.0,
2014-04-30 00:00:00+00:00,53.4900016784668,54.0,53.04999923706055,51.17267608642578,143000,0.0,
2014-05-01 00:00:00+00:00,53.72999954223633,53.79999923706055,53.0,51.058631896972656,264700,0.0,
2014-05-02 00:00:00+00:00,53.77000045776367,54.58000183105469,53.43000030517578,50.92559051513672,175200,0.0,
2014-05-05 00:00:00+00:00,54.27000045776367,55.22999954223633,52.790000915527344,51.5147705078125,371800,0.0,
2014-05-06 00:00:00+00:00,54.06999969482422,54.72999954223633,53.540000915527344,51.26768493652344,337000,0.0,
2014-05-07 00:00:00+00:00,53.9900016784668,55.06999969482422,53.22999954223633,51.37222290039063,261100,0.0,
2014-05-08 00:00:00+00:00,53.970001220703125,55.709999084472656,53.68999862670898,51.91388702392578,294000,0.0,
2014-05-09 00:00:00+00:00,54.400001525878906,55.47999954223633,54.130001068115234,52.1419563293457,481500,0.0,
2014-05-12 00:00:00+00:00,54.95000076293945,56.959999084472656,54.7400016784668,52.99720764160156,515600,0.0,
2014-05-13 00:00:00+00:00,55.81999969482422,56.29999923706055,55.0,52.74062728881836,418000,0.0,
2014-05-14 00:00:00+00:00,55.56999969482422,55.56999969482422,54.77999877929688,52.36051559448242,333600,0.0,
2014-05-15 00:00:00+00:00,54.810001373291016,54.810001373291016,53.5099983215332,51.48625946044922,323000,0.0,
2014-05-16 00:00:00+00:00,54.02000045776367,55.310001373291016,54.02000045776367,52.49356842041016,261700,0.0,
2014-05-19 00:00:00+00:00,55.09999847412109,57.52000045776367,54.970001220703125,54.61268615722656,333500,0.0,
2014-05-20 00:00:00+00:00,56.630001068115234,56.86000061035156,55.68999862670898,53.73843002319336,706400,0.0,
2014-05-21 00:00:00+00:00,56.7599983215332,57.630001068115234,56.22999954223633,53.72892379760742,360800,0.0,
2014-05-22 00:00:00+00:00,56.61000061035156,57.5099983215332,56.16999816894531,54.27058410644531,584500,0.0,
2014-05-23 00:00:00+00:00,57.540000915527344,58.0,52.04999923706055,50.40294647216797,1455700,0.0,
2014-05-27 00:00:00+00:00,53.040000915527344,53.84999847412109,50.709999084472656,48.39784240722656,972900,0.0,
2014-05-28 00:00:00+00:00,50.709999084472656,51.560001373291016,50.040000915527344,48.09375381469727,488000,0.0,
2014-05-29 00:00:00+00:00,50.47999954223633,51.150001525878906,50.15999984741211,48.54038238525391,504200,0.0,
2014-05-30 00:00:00+00:00,51.18000030517578,52.7599983215332,51.08000183105469,49.97531509399414,590900,0.0,
2014-06-02 00:00:00+00:00,52.59000015258789,53.540000915527344,52.02000045776367,50.507469177246094,415400,0.0,
2014-06-03 00:00:00+00:00,53.04999923706055,53.15999984741211,52.540000915527344,50.20337677001953,245100,0.0,
2014-06-04 00:00:00+00:00,52.70000076293945,53.31999969482422,52.130001068115234,50.29840850830078,234300,0.0,
2014-06-05 00:00:00+00:00,52.93999862670898,54.5,52.7400016784668,51.0111198425293,412900,0.0,
2014-06-06 00:00:00+00:00,53.93999862670898,54.540000915527344,53.77999877929688,51.34371566772461,141200,0.0,
2014-06-09 00:00:00+00:00,53.93000030517578,54.4900016784668,53.27999877929688,51.229679107666016,269600,0.0,
2014-06-10 00:00:00+00:00,53.86000061035156,53.88999938964844,53.290000915527344,50.92559051513672,195400,0.0,
2014-06-11 00:00:00+00:00,53.4900016784668,53.810001373291016,52.77999877929688,51.09664916992188,174600,0.0,
2014-06-12 00:00:00+00:00,53.66999816894531,53.84000015258789,52.9900016784668,50.79255676269531,203100,0.0,
2014-06-13 00:00:00+00:00,53.650001525878906,53.68999862670898,53.040000915527344,50.7640495300293,274800,0.0,
2014-06-16 00:00:00+00:00,53.290000915527344,53.88999938964844,53.290000915527344,50.84007263183594,177600,0.0,
2014-06-17 00:00:00+00:00,53.5,53.970001220703125,53.150001525878906,51.08714294433594,240800,0.0,
2014-06-18 00:00:00+00:00,53.72999954223633,54.63999938964844,53.5,51.77134323120117,180600,0.0,
2014-06-19 00:00:00+00:00,54.52000045776367,54.86000061035156,53.84999847412109,51.47675704956055,227600,0.0,
2014-06-20 00:00:00+00:00,54.310001373291016,54.470001220703125,53.61000061035156,51.13465881347656,412700,0.0,
2014-06-23 00:00:00+00:00,53.84999847412109,54.060001373291016,53.470001220703125,51.33421325683594,135300,0.0,
2014-06-24 00:00:00+00:00,54.060001373291016,54.75,54.0,51.37222290039063,174000,0.0,
2014-06-25 00:00:00+00:00,54.43000030517578,55.36000061035156,54.380001068115234,52.31300354003906,263600,0.0,
2014-06-26 00:00:00+00:00,55.2400016784668,55.369998931884766,54.34999847412109,51.71432495117188,260200,0.0,
2014-06-27 00:00:00+00:00,54.0,55.09999847412109,54.0,51.92338562011719,304600,0.0,
2014-06-30 00:00:00+00:00,54.400001525878906,54.869998931884766,54.040000915527344,51.47675704956055,258500,0.0,
2014-07-01 00:00:00+00:00,54.22999954223633,55.41999816894531,54.209999084472656,52.31300354003906,181300,0.0,
2014-07-02 00:00:00+00:00,54.93999862670898,55.43000030517578,54.75,52.20848083496094,184300,0.0,
2014-07-03 00:00:00+00:00,55.04999923706055,55.970001220703125,55.04999923706055,52.674110412597656,139600,0.0,
2014-07-07 00:00:00+00:00,55.2599983215332,55.72999954223633,54.93999862670898,52.36051559448242,164100,0.0,
2014-07-08 00:00:00+00:00,55.04999923706055,55.29999923706055,54.5099983215332,52.0754280090332,212100,0.0,
2014-07-09 00:00:00+00:00,54.77999877929688,55.470001220703125,54.77999877929688,52.370025634765625,178800,0.0,
2014-07-10 00:00:00+00:00,54.34999847412109,54.790000915527344,53.75,51.55277633666992,188500,0.0,
2014-07-11 00:00:00+00:00,54.09000015258789,54.27999877929688,53.20000076293945,50.5834846496582,166200,0.0,
2014-07-14 00:00:00+00:00,53.66999816894531,53.66999816894531,52.65999984741211,50.30790328979492,178900,0.0,
2014-07-15 00:00:00+00:00,53.0,53.400001525878906,52.59000015258789,50.30790328979492,227000,0.0,
2014-07-16 00:00:00+00:00,53.150001525878906,53.150001525878906,51.540000915527344,49.614200592041016,342400,0.0,
2014-07-17 00:00:00+00:00,52.060001373291016,52.150001525878906,51.4900016784668,49.00601959228516,230300,0.0,
2014-07-18 00:00:00+00:00,51.43000030517578,52.290000915527344,51.2400016784668,49.462162017822266,260900,0.0,
2014-07-21 00:00:00+00:00,51.93999862670898,52.08000183105469,51.310001373291016,49.39563751220703,223300,0.0,
2014-07-22 00:00:00+00:00,52.06999969482422,52.34999847412109,51.31999969482422,49.31961441040039,284500,0.0,
2014-07-23 00:00:00+00:00,51.900001525878906,52.209999084472656,50.54999923706055,48.35032653808594,294900,0.0,
2014-07-24 00:00:00+00:00,51.13999938964844,52.43000030517578,50.77000045776367,49.661720275878906,398300,0.0,
2014-07-25 00:00:00+00:00,51.86000061035156,52.16999816894531,50.95000076293945,48.45486831665039,204200,0.0,
2014-07-28 00:00:00+00:00,50.97999954223633,51.16999816894531,50.40999984741211,47.960716247558594,206500,0.0,
2014-07-29 00:00:00+00:00,50.43999862670898,51.15999984741211,50.2599983215332,48.084251403808594,285100,0.0,
2014-07-30 00:00:00+00:00,50.86000061035156,51.130001068115234,49.91999816894531,47.59010314941406,592100,0.0,
2014-07-31 00:00:00+00:00,49.77000045776367,50.2400016784668,49.27999877929688,47.428558349609375,446400,0.0,
