date,FWRD_Open,FWRD_High,FWRD_Low,FWRD_Close,FWRD_Volume,FWRD_Dividends,FWRD_Stock Splits
2009-08-13 00:00:00+00:00,25.11000061035156,25.3700008392334,24.21999931335449,21.569643020629883,83600,0.0,
2009-08-14 00:00:00+00:00,25.229999542236328,25.38999938964844,24.1200008392334,21.004499435424805,171200,0.0,
2009-08-17 00:00:00+00:00,23.950000762939453,23.950000762939453,23.350000381469727,20.07972717285156,137200,0.0,
2009-08-18 00:00:00+00:00,24.3799991607666,24.3799991607666,23.31999969482422,20.036911010742188,160200,0.0,
2009-08-19 00:00:00+00:00,23.309999465942383,23.309999465942383,22.709999084472656,19.848527908325195,138500,0.0,
2009-08-20 00:00:00+00:00,23.200000762939453,23.489999771118164,23.07999992370605,20.01122283935547,128600,0.0,
2009-08-21 00:00:00+00:00,23.739999771118164,24.51000022888184,23.25,20.64486694335937,194700,0.0,
2009-08-24 00:00:00+00:00,24.239999771118164,24.6200008392334,23.959999084472656,20.679119110107425,88800,0.0,
2009-08-25 00:00:00+00:00,24.350000381469727,24.3799991607666,23.959999084472656,20.64477157592773,122900,0.07,
2009-08-26 00:00:00+00:00,24.09000015258789,24.350000381469727,23.76000022888184,20.722055435180664,65900,0.0,
2009-08-27 00:00:00+00:00,24.239999771118164,24.290000915527344,23.21999931335449,20.42148971557617,101100,0.0,
2009-08-28 00:00:00+00:00,23.90999984741211,24.239999771118164,23.1299991607666,20.23255729675293,84000,0.0,
2009-08-31 00:00:00+00:00,23.420000076293945,23.420000076293945,22.959999084472656,19.82035255432129,92800,0.0,
2009-09-01 00:00:00+00:00,23.01000022888184,23.649999618530277,22.56999969482422,19.53695297241211,114300,0.0,
2009-09-02 00:00:00+00:00,22.6200008392334,22.790000915527344,22.270000457763672,19.41673469543457,58600,0.0,
2009-09-03 00:00:00+00:00,22.649999618530277,23.0,22.290000915527344,19.49402236938477,127400,0.0,
2009-09-04 00:00:00+00:00,22.71999931335449,23.0,22.36000061035156,19.743061065673828,87300,0.0,
2009-09-08 00:00:00+00:00,23.11000061035156,23.32999992370605,22.649999618530277,19.93198776245117,121500,0.0,
2009-09-09 00:00:00+00:00,23.1299991607666,23.649999618530277,22.399999618530277,20.198213577270508,145100,0.0,
2009-09-10 00:00:00+00:00,23.5,24.18000030517578,23.270000457763672,20.73064613342285,110600,0.0,
2009-09-11 00:00:00+00:00,24.190000534057617,24.88999938964844,23.850000381469727,20.6962890625,131900,0.0,
2009-09-14 00:00:00+00:00,23.88999938964844,24.86000061035156,23.770000457763672,21.211559295654297,176600,0.0,
2009-09-15 00:00:00+00:00,24.530000686645508,24.81999969482422,24.34000015258789,20.936750411987305,188400,0.0,
2009-09-16 00:00:00+00:00,24.3799991607666,24.780000686645508,24.149999618530277,20.82510757446289,125200,0.0,
2009-09-17 00:00:00+00:00,24.239999771118164,24.770000457763672,23.799999237060547,20.64477157592773,106300,0.0,
2009-09-18 00:00:00+00:00,24.11000061035156,24.11000061035156,23.56999969482422,20.412900924682617,241300,0.0,
2009-09-21 00:00:00+00:00,23.459999084472656,23.729999542236328,23.0,20.07798194885254,75800,0.0,
2009-09-22 00:00:00+00:00,23.450000762939453,23.799999237060547,23.299999237060547,20.172441482543945,166500,0.0,
2009-09-23 00:00:00+00:00,23.459999084472656,23.959999084472656,23.229999542236328,20.035043716430664,123100,0.0,
2009-09-24 00:00:00+00:00,23.36000061035156,23.36000061035156,22.36000061035156,19.38237953186035,128200,0.0,
2009-09-25 00:00:00+00:00,22.56999969482422,22.63999938964844,21.770000457763672,18.978761672973636,79500,0.0,
2009-09-28 00:00:00+00:00,22.280000686645508,22.8799991607666,22.0,19.167686462402344,110400,0.0,
2009-09-29 00:00:00+00:00,22.32999992370605,22.5,22.040000915527344,19.0045166015625,52200,0.0,
2009-09-30 00:00:00+00:00,22.07999992370605,23.280000686645508,21.40999984741211,19.880468368530277,308500,0.0,
2009-10-01 00:00:00+00:00,22.959999084472656,23.309999465942383,22.489999771118164,19.519779205322266,309000,0.0,
2009-10-02 00:00:00+00:00,22.530000686645508,22.739999771118164,22.270000457763672,19.27073860168457,184400,0.0,
2009-10-05 00:00:00+00:00,22.520000457763672,23.049999237060547,22.049999237060547,19.68294334411621,255500,0.0,
2009-10-06 00:00:00+00:00,23.09000015258789,23.959999084472656,22.559999465942383,19.622833251953125,267200,0.0,
2009-10-07 00:00:00+00:00,22.739999771118164,23.959999084472656,22.57999992370605,19.923398971557617,365000,0.0,
2009-10-08 00:00:00+00:00,23.43000030517578,24.420000076293945,23.3799991607666,20.704883575439453,218900,0.0,
2009-10-09 00:00:00+00:00,24.170000076293945,24.93000030517578,23.809999465942383,21.23731803894043,210000,0.0,
2009-10-12 00:00:00+00:00,24.8799991607666,25.440000534057617,24.63999938964844,21.34036445617676,154500,0.0,
2009-10-13 00:00:00+00:00,24.780000686645508,24.940000534057617,24.440000534057617,21.065563201904297,84200,0.0,
2009-10-14 00:00:00+00:00,24.75,26.0,24.75,22.130443572998047,228600,0.0,
2009-10-15 00:00:00+00:00,25.670000076293945,26.290000915527344,25.489999771118164,21.889982223510746,261000,0.0,
2009-10-16 00:00:00+00:00,25.3799991607666,25.59000015258789,25.020000457763672,21.726816177368164,160100,0.0,
2009-10-19 00:00:00+00:00,25.350000381469727,25.71999931335449,25.270000457763672,21.889982223510746,125100,0.0,
2009-10-20 00:00:00+00:00,25.450000762939453,25.8700008392334,24.82999992370605,21.752582550048828,216800,0.0,
2009-10-21 00:00:00+00:00,25.32999992370605,25.81999969482422,24.790000915527344,21.34036445617676,317300,0.0,
2009-10-22 00:00:00+00:00,23.399999618530277,24.75,22.5,20.77358627319336,786400,0.0,
2009-10-23 00:00:00+00:00,24.40999984741211,25.57999992370605,23.700000762939453,20.51595115661621,348600,0.0,
2009-10-26 00:00:00+00:00,24.030000686645508,24.920000076293945,23.43000030517578,20.23255729675293,267200,0.0,
2009-10-27 00:00:00+00:00,23.5,23.75,22.3799991607666,19.356616973876957,371500,0.0,
2009-10-28 00:00:00+00:00,22.56999969482422,22.790000915527344,21.86000061035156,18.824182510375977,201400,0.0,
2009-10-29 00:00:00+00:00,22.200000762939453,22.280000686645508,21.86000061035156,18.910062789916992,272100,0.0,
2009-10-30 00:00:00+00:00,21.81999969482422,22.149999618530277,21.01000022888184,18.32610321044922,233100,0.0,
2009-11-02 00:00:00+00:00,21.06999969482422,21.559999465942383,20.489999771118164,18.01694107055664,335300,0.0,
2009-11-03 00:00:00+00:00,20.82999992370605,21.6299991607666,20.82999992370605,18.49785614013672,155900,0.0,
2009-11-04 00:00:00+00:00,21.59000015258789,21.65999984741211,21.13999938964844,18.240219116210938,165100,0.0,
2009-11-05 00:00:00+00:00,21.440000534057617,22.06999969482422,21.40999984741211,18.858531951904297,133700,0.0,
2009-11-06 00:00:00+00:00,20.43000030517578,22.0,20.31999969482422,18.72112846374512,106600,0.0,
2009-11-09 00:00:00+00:00,21.799999237060547,22.0,21.520000457763672,18.738304138183597,164400,0.0,
2009-11-10 00:00:00+00:00,21.770000457763672,21.90999984741211,21.34000015258789,18.51502799987793,100900,0.0,
2009-11-11 00:00:00+00:00,21.76000022888184,22.739999771118164,21.149999618530277,19.468259811401367,265900,0.0,
2009-11-12 00:00:00+00:00,22.700000762939453,23.229999542236328,22.36000061035156,19.27073860168457,193500,0.0,
2009-11-13 00:00:00+00:00,22.450000762939453,22.82999992370605,21.979999542236328,19.554134368896484,154200,0.0,
2009-11-16 00:00:00+00:00,22.770000457763672,23.63999938964844,22.770000457763672,20.292673110961918,189500,0.0,
2009-11-17 00:00:00+00:00,23.459999084472656,23.940000534057617,23.21999931335449,20.490190505981445,106400,0.0,
2009-11-18 00:00:00+00:00,23.899999618530277,24.13999938964844,23.540000915527344,20.464353561401367,121000,0.07,
2009-11-19 00:00:00+00:00,23.690000534057617,23.690000534057617,22.8700008392334,19.999252319335938,124800,0.0,
2009-11-20 00:00:00+00:00,23.030000686645508,23.649999618530277,23.030000686645508,20.1715145111084,110100,0.0,
2009-11-23 00:00:00+00:00,23.71999931335449,24.6299991607666,23.690000534057617,20.66244888305664,176700,0.0,
2009-11-24 00:00:00+00:00,23.93000030517578,23.93000030517578,23.1200008392334,19.97341537475586,168300,0.0,
2009-11-25 00:00:00+00:00,23.21999931335449,23.290000915527344,22.809999465942383,19.706411361694336,107600,0.0,
2009-11-27 00:00:00+00:00,22.299999237060547,22.8700008392334,22.299999237060547,19.44802474975586,58300,0.0,
2009-11-30 00:00:00+00:00,22.489999771118164,22.729999542236328,21.81999969482422,19.51693153381348,177700,0.0,
2009-12-01 00:00:00+00:00,22.739999771118164,23.399999618530277,22.739999771118164,20.076772689819336,136600,0.0,
2009-12-02 00:00:00+00:00,23.26000022888184,23.959999084472656,23.170000076293945,20.231801986694336,103800,0.0,
2009-12-03 00:00:00+00:00,23.63999938964844,24.170000076293945,23.59000015258789,20.360994338989254,114100,0.0,
2009-12-04 00:00:00+00:00,24.11000061035156,24.850000381469727,23.940000534057617,21.342870712280277,147400,0.0,
2009-12-07 00:00:00+00:00,24.700000762939453,24.709999084472656,24.36000061035156,21.0672607421875,100800,0.0,
2009-12-08 00:00:00+00:00,24.229999542236328,24.479999542236328,23.86000061035156,20.791643142700195,287500,0.0,
2009-12-09 00:00:00+00:00,24.09000015258789,24.290000915527344,23.75,20.70552444458008,163400,0.0,
2009-12-10 00:00:00+00:00,24.059999465942383,24.270000457763672,23.51000022888184,20.412673950195312,101200,0.0,
2009-12-11 00:00:00+00:00,23.88999938964844,24.0,23.170000076293945,20.033706665039062,224200,0.0,
2009-12-14 00:00:00+00:00,23.3799991607666,23.56999969482422,22.600000381469727,20.128454208374023,374500,0.0,
2009-12-15 00:00:00+00:00,23.3799991607666,23.799999237060547,23.1200008392334,20.128454208374023,197900,0.0,
2009-12-16 00:00:00+00:00,23.61000061035156,23.71999931335449,23.3700008392334,20.34377670288086,169800,0.0,
2009-12-17 00:00:00+00:00,23.51000022888184,24.739999771118164,22.899999618530277,21.050033569335938,251400,0.0,
2009-12-18 00:00:00+00:00,24.739999771118164,25.709999084472656,24.46999931335449,21.265361785888672,500100,0.0,
2009-12-21 00:00:00+00:00,24.739999771118164,25.3700008392334,24.530000686645508,21.47206687927246,103900,0.0,
2009-12-22 00:00:00+00:00,24.93000030517578,25.25,24.76000022888184,21.480676651000977,50300,0.0,
2009-12-23 00:00:00+00:00,25.0,25.3799991607666,24.8700008392334,21.670166015625,87300,0.0,
2009-12-24 00:00:00+00:00,25.280000686645508,25.420000076293945,24.809999465942383,21.42038917541504,18700,0.0,
2009-12-28 00:00:00+00:00,24.96999931335449,25.21999931335449,24.86000061035156,21.72184181213379,66400,0.0,
2009-12-29 00:00:00+00:00,25.200000762939453,26.190000534057617,24.96999931335449,22.367816925048828,120700,0.0,
2009-12-30 00:00:00+00:00,25.790000915527344,26.149999618530277,25.51000022888184,22.20416831970215,102600,0.0,
2009-12-31 00:00:00+00:00,25.63999938964844,25.84000015258789,24.96999931335449,21.558195114135746,108200,0.0,
2010-01-04 00:00:00+00:00,25.399999618530277,25.530000686645508,24.68000030517578,21.988842010498047,203400,0.0,
2010-01-05 00:00:00+00:00,25.530000686645508,25.780000686645508,25.190000534057617,21.980222702026367,142500,0.0,
2010-01-06 00:00:00+00:00,25.520000457763672,26.1200008392334,25.350000381469727,21.91132926940918,132500,0.0,
2010-01-07 00:00:00+00:00,25.459999084472656,25.649999618530277,24.809999465942383,21.83381462097168,101900,0.0,
2010-01-08 00:00:00+00:00,25.3700008392334,26.06999969482422,25.3700008392334,22.23000907897949,96900,0.0,
2010-01-11 00:00:00+00:00,25.950000762939453,26.61000061035156,25.780000686645508,22.875974655151367,137200,0.0,
2010-01-12 00:00:00+00:00,26.299999237060547,26.57999992370605,26.01000022888184,22.600360870361328,57600,0.0,
2010-01-13 00:00:00+00:00,26.25,26.600000381469727,25.989999771118164,22.815683364868164,109800,0.0,
2010-01-14 00:00:00+00:00,26.51000022888184,26.780000686645508,26.32999992370605,22.927658081054688,189000,0.0,
2010-01-15 00:00:00+00:00,26.709999084472656,26.709999084472656,25.200000762939453,22.049135208129883,257600,0.0,
2010-01-19 00:00:00+00:00,25.71999931335449,25.71999931335449,24.899999618530277,22.02328872680664,139100,0.0,
2010-01-20 00:00:00+00:00,25.309999465942383,25.530000686645508,24.709999084472656,21.868268966674805,177400,0.0,
2010-01-21 00:00:00+00:00,25.350000381469727,25.809999465942383,24.709999084472656,21.47206687927246,94700,0.0,
2010-01-22 00:00:00+00:00,24.96999931335449,25.229999542236328,24.65999984741211,21.51513290405273,145300,0.0,
2010-01-25 00:00:00+00:00,25.100000381469727,25.75,24.559999465942383,21.47206687927246,151500,0.0,
2010-01-26 00:00:00+00:00,24.729999542236328,25.299999237060547,24.59000015258789,21.360092163085938,96000,0.0,
2010-01-27 00:00:00+00:00,24.61000061035156,25.32999992370605,24.61000061035156,21.74767303466797,81300,0.0,
2010-01-28 00:00:00+00:00,25.34000015258789,25.34000015258789,23.989999771118164,20.71412849426269,247500,0.0,
2010-01-29 00:00:00+00:00,24.200000762939453,24.38999938964844,23.6200008392334,20.35238265991211,244000,0.0,
2010-02-01 00:00:00+00:00,23.649999618530277,23.76000022888184,23.030000686645508,19.870058059692383,270200,0.0,
2010-02-02 00:00:00+00:00,23.059999465942383,23.56999969482422,22.739999771118164,19.887283325195312,183800,0.0,
2010-02-03 00:00:00+00:00,22.940000534057617,23.40999984741211,22.82999992370605,19.91312026977539,164800,0.0,
2010-02-04 00:00:00+00:00,23.030000686645508,23.030000686645508,22.46999931335449,19.370512008666992,167300,0.0,
2010-02-05 00:00:00+00:00,22.479999542236328,22.63999938964844,21.950000762939453,19.353281021118164,99000,0.0,
2010-02-08 00:00:00+00:00,22.38999938964844,22.51000022888184,21.920000076293945,18.92263984680176,232500,0.0,
2010-02-09 00:00:00+00:00,24.059999465942383,24.09000015258789,22.84000015258789,19.844219207763672,474200,0.0,
2010-02-10 00:00:00+00:00,22.88999938964844,23.309999465942383,22.76000022888184,19.956186294555664,173600,0.0,
2010-02-11 00:00:00+00:00,23.040000915527344,23.38999938964844,23.040000915527344,20.059547424316406,127900,0.0,
2010-02-12 00:00:00+00:00,23.07999992370605,23.61000061035156,23.059999465942383,20.20597076416016,126000,0.0,
2010-02-16 00:00:00+00:00,23.56999969482422,23.63999938964844,23.25,20.197355270385746,117500,0.0,
2010-02-17 00:00:00+00:00,23.59000015258789,23.65999984741211,23.09000015258789,20.06815528869629,158700,0.0,
2010-02-18 00:00:00+00:00,23.209999084472656,23.459999084472656,23.190000534057617,20.093994140625,192900,0.0,
2010-02-19 00:00:00+00:00,23.32999992370605,23.88999938964844,23.01000022888184,20.5418758392334,347400,0.0,
2010-02-22 00:00:00+00:00,23.799999237060547,24.1299991607666,23.739999771118164,20.739967346191406,250400,0.0,
2010-02-23 00:00:00+00:00,24.1200008392334,24.25,23.76000022888184,20.75718879699707,190100,0.0,
2010-02-24 00:00:00+00:00,24.31999969482422,24.690000534057617,24.270000457763672,21.13616943359375,220500,0.0,
2010-02-25 00:00:00+00:00,24.420000076293945,24.790000915527344,23.989999771118164,21.17061424255371,179400,0.0,
2010-02-26 00:00:00+00:00,24.520000457763672,24.63999938964844,24.049999237060547,21.0672607421875,104600,0.0,
2010-03-01 00:00:00+00:00,24.600000381469727,24.86000061035156,24.520000457763672,21.36871337890625,279000,0.0,
2010-03-02 00:00:00+00:00,24.770000457763672,25.09000015258789,24.40999984741211,21.51513290405273,179700,0.0,
2010-03-03 00:00:00+00:00,24.950000762939453,25.21999931335449,24.790000915527344,21.532367706298828,196300,0.0,
2010-03-04 00:00:00+00:00,25.040000915527344,25.1200008392334,24.75,21.480676651000977,194400,0.0,
2010-03-05 00:00:00+00:00,25.049999237060547,25.65999984741211,25.0,21.92855262756348,184900,0.0,
2010-03-08 00:00:00+00:00,25.3799991607666,25.84000015258789,25.34000015258789,22.317195892333984,120600,0.07,
2010-03-09 00:00:00+00:00,25.68000030517578,26.540000915527344,25.68000030517578,22.81813621520996,142600,0.0,
2010-03-10 00:00:00+00:00,26.309999465942383,26.940000534057617,26.309999465942383,22.964954376220703,151300,0.0,
2010-03-11 00:00:00+00:00,26.51000022888184,26.739999771118164,26.43000030517578,23.077228546142575,85500,0.0,
2010-03-12 00:00:00+00:00,26.899999618530277,26.899999618530277,26.239999771118164,22.990867614746094,90100,0.0,
2010-03-15 00:00:00+00:00,26.6200008392334,26.649999618530277,26.3700008392334,22.792217254638672,101100,0.0,
2010-03-16 00:00:00+00:00,26.450000762939453,26.459999084472656,26.100000381469727,22.723125457763672,103900,0.0,
2010-03-17 00:00:00+00:00,26.280000686645508,26.899999618530277,26.040000915527344,23.17223358154297,124500,0.0,
2010-03-18 00:00:00+00:00,26.700000762939453,27.25,26.600000381469727,23.448610305786133,179500,0.0,
2010-03-19 00:00:00+00:00,27.299999237060547,27.3700008392334,26.780000686645508,23.224056243896484,355100,0.0,
2010-03-22 00:00:00+00:00,26.479999542236328,26.799999237060547,26.100000381469727,23.12041473388672,325700,0.0,
2010-03-23 00:00:00+00:00,26.700000762939453,27.229999542236328,26.56999969482422,23.344970703125,154100,0.0,
2010-03-24 00:00:00+00:00,26.920000076293945,26.96999931335449,26.450000762939453,22.89586067199707,75500,0.0,
2010-03-25 00:00:00+00:00,26.75,27.200000762939453,26.299999237060547,22.74903678894043,81600,0.0,
2010-03-26 00:00:00+00:00,26.399999618530277,26.75,26.350000381469727,22.835412979125977,156900,0.0,
2010-03-29 00:00:00+00:00,26.43000030517578,26.549999237060547,26.07999992370605,22.584938049316406,82700,0.0,
2010-03-30 00:00:00+00:00,26.25,26.479999542236328,26.07999992370605,22.714487075805664,74100,0.0,
2010-03-31 00:00:00+00:00,26.290000915527344,26.63999938964844,26.149999618530277,22.714487075805664,176900,0.0,
2010-04-01 00:00:00+00:00,26.51000022888184,26.56999969482422,25.799999237060547,22.628122329711918,191400,0.0,
2010-04-05 00:00:00+00:00,26.26000022888184,26.309999465942383,25.989999771118164,22.66266632080078,121600,0.0,
2010-04-06 00:00:00+00:00,26.170000076293945,26.280000686645508,25.93000030517578,22.48129653930664,136300,0.0,
2010-04-07 00:00:00+00:00,25.93000030517578,26.280000686645508,25.799999237060547,22.53312110900879,513100,0.0,
2010-04-08 00:00:00+00:00,26.059999465942383,26.059999465942383,25.65999984741211,22.334482192993164,294700,0.0,
2010-04-09 00:00:00+00:00,25.799999237060547,25.96999931335449,25.559999465942383,22.248106002807617,158900,0.0,
2010-04-12 00:00:00+00:00,25.850000381469727,25.940000534057617,25.290000915527344,22.230844497680664,239800,0.0,
2010-04-13 00:00:00+00:00,25.770000457763672,26.049999237060547,25.38999938964844,22.38629722595215,269300,0.0,
2010-04-14 00:00:00+00:00,26.07999992370605,27.350000381469727,26.01000022888184,23.59543800354004,176500,0.0,
2010-04-15 00:00:00+00:00,27.420000076293945,28.1299991607666,27.420000076293945,24.018630981445312,145100,0.0,
2010-04-16 00:00:00+00:00,27.799999237060547,28.1200008392334,27.190000534057617,23.98407745361328,225700,0.0,
2010-04-19 00:00:00+00:00,27.739999771118164,28.100000381469727,27.68000030517578,24.23454475402832,195100,0.0,
2010-04-20 00:00:00+00:00,28.09000015258789,28.32999992370605,27.6200008392334,24.19136619567871,201200,0.0,
2010-04-21 00:00:00+00:00,27.32999992370605,28.020000457763672,27.32999992370605,24.001359939575195,217200,0.0,
2010-04-22 00:00:00+00:00,27.68000030517578,27.68000030517578,26.739999771118164,23.353599548339844,293700,0.0,
2010-04-23 00:00:00+00:00,27.1200008392334,27.209999084472656,26.700000762939453,23.457246780395508,244300,0.0,
2010-04-26 00:00:00+00:00,27.209999084472656,27.950000762939453,26.959999084472656,23.958171844482425,231100,0.0,
2010-04-27 00:00:00+00:00,27.690000534057617,28.0,27.209999084472656,23.629972457885746,174600,0.0,
2010-04-28 00:00:00+00:00,27.600000381469727,27.920000076293945,27.459999084472656,23.81134414672852,141600,0.0,
2010-04-29 00:00:00+00:00,27.780000686645508,28.309999465942383,27.729999542236328,24.450464248657227,135200,0.0,
2010-04-30 00:00:00+00:00,29.18000030517578,30.299999237060547,28.020000457763672,24.19999885559082,302700,0.0,
2010-05-03 00:00:00+00:00,28.25,29.290000915527344,28.07999992370605,25.296859741210938,154400,0.0,
2010-05-04 00:00:00+00:00,28.899999618530277,28.899999618530277,28.059999465942383,24.42455291748047,189800,0.0,
2010-05-05 00:00:00+00:00,28.100000381469727,28.239999771118164,27.690000534057617,24.061805725097656,210500,0.0,
2010-05-06 00:00:00+00:00,27.790000915527344,28.09000015258789,25.950000762939453,23.621341705322266,226400,0.0,
2010-05-07 00:00:00+00:00,27.280000686645508,27.549999237060547,26.270000457763672,22.80085182189941,212700,0.0,
2010-05-10 00:00:00+00:00,27.440000534057617,28.030000686645508,27.290000915527344,23.923622131347656,207800,0.0,
2010-05-11 00:00:00+00:00,27.46999931335449,28.76000022888184,27.26000022888184,24.649112701416016,89700,0.0,
2010-05-12 00:00:00+00:00,28.57999992370605,29.59000015258789,28.540000915527344,25.27958297729492,73000,0.0,
2010-05-13 00:00:00+00:00,29.239999771118164,29.239999771118164,28.520000457763672,24.85639190673828,161100,0.0,
2010-05-14 00:00:00+00:00,28.59000015258789,28.600000381469727,27.700000762939453,24.44182777404785,306100,0.0,
2010-05-17 00:00:00+00:00,28.46999931335449,28.799999237060547,27.59000015258789,24.84775924682617,148300,0.0,
2010-05-18 00:00:00+00:00,29.049999237060547,29.38999938964844,28.36000061035156,24.752748489379883,238500,0.0,
2010-05-19 00:00:00+00:00,28.559999465942383,28.920000076293945,28.07999992370605,24.67501640319824,221700,0.0,
2010-05-20 00:00:00+00:00,28.030000686645508,28.15999984741211,26.71999931335449,23.111780166625977,136000,0.0,
2010-05-21 00:00:00+00:00,26.399999618530277,27.690000534057617,26.25,23.690439224243164,215900,0.0,
2010-05-24 00:00:00+00:00,27.32999992370605,27.32999992370605,26.51000022888184,22.95444107055664,103200,0.07,
2010-05-25 00:00:00+00:00,25.84000015258789,26.989999771118164,25.459999084472656,23.35274124145508,152600,0.0,
2010-05-26 00:00:00+00:00,27.149999618530277,27.649999618530277,26.8799991607666,23.37871551513672,217100,0.0,
2010-05-27 00:00:00+00:00,27.51000022888184,27.61000061035156,27.1200008392334,23.84629249572754,140300,0.0,
2010-05-28 00:00:00+00:00,27.46999931335449,27.850000381469727,27.030000686645508,23.6991024017334,112200,0.0,
2010-06-01 00:00:00+00:00,27.059999465942383,27.540000915527344,26.57999992370605,23.032373428344727,128300,0.0,
2010-06-02 00:00:00+00:00,26.700000762939453,27.3799991607666,26.459999084472656,23.6991024017334,115200,0.0,
2010-06-03 00:00:00+00:00,27.31999969482422,28.32999992370605,27.31999969482422,24.27057838439941,272600,0.0,
2010-06-04 00:00:00+00:00,27.36000061035156,27.690000534057617,27.07999992370605,23.560550689697266,271800,0.0,
2010-06-07 00:00:00+00:00,27.309999465942383,27.309999465942383,26.21999931335449,22.77260398864746,92500,0.0,
2010-06-08 00:00:00+00:00,26.530000686645508,26.770000457763672,25.799999237060547,23.041030883789062,110200,0.0,
2010-06-09 00:00:00+00:00,27.36000061035156,27.809999465942383,26.690000534057617,23.335424423217773,178600,0.0,
2010-06-10 00:00:00+00:00,27.13999938964844,27.93000030517578,27.049999237060547,23.941537857055664,156800,0.0,
2010-06-11 00:00:00+00:00,27.21999931335449,28.13999938964844,27.049999237060547,24.36581802368164,141300,0.0,
2010-06-14 00:00:00+00:00,28.479999542236328,28.649999618530277,28.020000457763672,24.33984375,87300,0.0,
2010-06-15 00:00:00+00:00,28.479999542236328,28.799999237060547,28.020000457763672,24.84204864501953,99900,0.0,
2010-06-16 00:00:00+00:00,28.40999984741211,29.149999618530277,28.149999618530277,24.738147735595703,144600,0.0,
2010-06-17 00:00:00+00:00,28.559999465942383,28.780000686645508,28.13999938964844,24.74680519104004,54300,0.0,
2010-06-18 00:00:00+00:00,28.780000686645508,29.13999938964844,28.420000076293945,24.92864799499512,179100,0.0,
2010-06-21 00:00:00+00:00,29.270000457763672,29.38999938964844,28.290000915527344,24.67753791809082,84100,0.0,
2010-06-22 00:00:00+00:00,28.690000534057617,28.93000030517578,27.440000534057617,23.958850860595703,169700,0.0,
2010-06-23 00:00:00+00:00,27.649999618530277,27.96999931335449,27.440000534057617,24.062767028808597,212200,0.0,
2010-06-24 00:00:00+00:00,27.6200008392334,28.11000061035156,27.32999992370605,23.8289737701416,95400,0.0,
2010-06-25 00:00:00+00:00,27.56999969482422,28.09000015258789,27.25,24.09739875793457,785700,0.0,
2010-06-28 00:00:00+00:00,27.940000534057617,28.690000534057617,27.6200008392334,24.625581741333008,136700,0.0,
2010-06-29 00:00:00+00:00,27.940000534057617,28.209999084472656,27.100000381469727,23.67310905456543,194400,0.0,
2010-06-30 00:00:00+00:00,27.40999984741211,27.899999618530277,27.059999465942383,23.595191955566406,113400,0.0,
2010-07-01 00:00:00+00:00,27.209999084472656,27.700000762939453,26.43000030517578,23.8289737701416,189300,0.0,
2010-07-02 00:00:00+00:00,27.700000762939453,27.700000762939453,26.65999984741211,23.49994468688965,130600,0.0,
2010-07-06 00:00:00+00:00,27.600000381469727,27.76000022888184,26.459999084472656,22.989072799682617,147200,0.0,
2010-07-07 00:00:00+00:00,26.729999542236328,27.56999969482422,26.729999542236328,23.83763885498047,96800,0.0,
2010-07-08 00:00:00+00:00,27.799999237060547,28.049999237060547,27.549999237060547,24.0800838470459,147100,0.0,
2010-07-09 00:00:00+00:00,27.75,28.21999931335449,27.65999984741211,24.40911674499512,112800,0.0,
2010-07-12 00:00:00+00:00,28.049999237060547,28.51000022888184,27.600000381469727,24.14934730529785,85500,0.0,
2010-07-13 00:00:00+00:00,28.21999931335449,28.799999237060547,28.049999237060547,24.8680362701416,188000,0.0,
2010-07-14 00:00:00+00:00,28.68000030517578,29.420000076293945,28.57999992370605,25.10182380676269,256500,0.0,
2010-07-15 00:00:00+00:00,28.940000534057617,28.940000534057617,28.190000534057617,24.824737548828125,101500,0.0,
2010-07-16 00:00:00+00:00,28.3700008392334,28.709999084472656,28.25,24.63424301147461,183100,0.0,
2010-07-19 00:00:00+00:00,28.5,28.790000915527344,27.989999771118164,24.738147735595703,155900,0.0,
2010-07-20 00:00:00+00:00,28.239999771118164,29.239999771118164,28.11000061035156,25.29230499267578,89300,0.0,
2010-07-21 00:00:00+00:00,29.32999992370605,29.32999992370605,28.11000061035156,24.50436210632324,102400,0.0,
2010-07-22 00:00:00+00:00,28.790000915527344,29.56999969482422,28.350000381469727,25.54341697692871,150100,0.0,
2010-07-23 00:00:00+00:00,28.809999465942383,29.520000457763672,28.200000762939453,25.07583999633789,385100,0.0,
2010-07-26 00:00:00+00:00,29.0,29.63999938964844,28.88999938964844,25.47414207458496,340000,0.0,
2010-07-27 00:00:00+00:00,29.549999237060547,29.90999984741211,29.1200008392334,25.3702392578125,137700,0.0,
2010-07-28 00:00:00+00:00,29.190000534057617,29.649999618530277,28.799999237060547,25.1104793548584,162700,0.0,
2010-07-29 00:00:00+00:00,29.18000030517578,29.450000762939453,28.40999984741211,25.032554626464844,148400,0.0,
2010-07-30 00:00:00+00:00,28.43000030517578,29.43000030517578,28.43000030517578,25.14511108398437,97700,0.0,
2010-08-02 00:00:00+00:00,29.5,29.59000015258789,28.600000381469727,25.05852508544922,124100,0.0,
2010-08-03 00:00:00+00:00,28.790000915527344,29.1200008392334,28.36000061035156,24.764129638671875,80600,0.0,
2010-08-04 00:00:00+00:00,28.68000030517578,29.18000030517578,28.68000030517578,25.17108917236328,70800,0.0,
2010-08-05 00:00:00+00:00,28.799999237060547,29.100000381469727,28.56999969482422,24.95461654663086,108400,0.0,
