date,C_Open,C_High,C_Low,C_Close,C_Volume,C_Dividends,C_Stock Splits
2001-11-30 00:00:00+00:00,483.6000061035156,484.7000122070313,475.1000061035156,268.0927429199219,1325500,0.0,
2001-12-03 00:00:00+00:00,480.0,480.0,465.5,262.5518493652344,1378990,0.0,
2001-12-04 00:00:00+00:00,470.5,478.8999938964844,469.6000061035156,267.700927734375,970940,0.0,
2001-12-05 00:00:00+00:00,480.0,495.2999877929688,480.0,274.2493591308594,1275930,0.0,
2001-12-06 00:00:00+00:00,492.0,499.7000122070313,488.5,277.6075439453125,1148330,0.0,
2001-12-07 00:00:00+00:00,498.5,498.5,488.0,275.424560546875,841000,0.0,
2001-12-10 00:00:00+00:00,487.5,490.8999938964844,478.2000122070313,268.2046813964844,983600,0.0,
2001-12-11 00:00:00+00:00,482.0,491.0,475.5,272.0665283203125,1237110,0.0,
2001-12-12 00:00:00+00:00,487.0,491.0,474.8999938964844,269.49200439453125,1366830,0.0,
2001-12-13 00:00:00+00:00,472.5,475.0,470.5,265.5740966796875,1319020,0.0,
2001-12-14 00:00:00+00:00,469.2999877929688,472.5,460.0,261.3204345703125,1481210,0.0,
2001-12-17 00:00:00+00:00,469.3999938964844,477.2999877929688,463.0,265.1263122558594,1158350,0.0,
2001-12-18 00:00:00+00:00,478.5,483.3999938964844,473.5,269.21221923828125,1375410,0.0,
2001-12-19 00:00:00+00:00,485.0,501.1000061035156,485.0,279.8463439941406,1837270,0.0,
2001-12-20 00:00:00+00:00,503.5,505.0,494.5,278.2231140136719,1392280,0.0,
2001-12-21 00:00:00+00:00,497.2000122070313,501.5,489.0,280.6858215332031,2693040,0.0,
2001-12-24 00:00:00+00:00,500.0,503.0,499.2000122070313,279.6783142089844,484830,0.0,
2001-12-26 00:00:00+00:00,501.1000061035156,508.2999877929688,500.6000061035156,281.0775451660156,657600,0.0,
2001-12-27 00:00:00+00:00,500.0,508.3999938964844,500.0,283.9879150390625,743990,0.0,
2001-12-28 00:00:00+00:00,510.0,518.0,509.3999938964844,286.5065002441406,868530,0.0,
2001-12-31 00:00:00+00:00,506.0,513.7000122070312,504.7999877929688,282.5328063964844,841600,0.0,
2002-01-02 00:00:00+00:00,500.2000122070313,511.0,499.1000061035156,285.49920654296875,1127670,0.0,
2002-01-03 00:00:00+00:00,507.0,514.0,502.5,285.7230224609375,1181500,0.0,
2002-01-04 00:00:00+00:00,511.5,520.0,511.5,291.0401611328125,1234890,0.0,
2002-01-07 00:00:00+00:00,519.9000244140625,522.0,511.6000061035156,287.6258850097656,1051100,0.0,
2002-01-08 00:00:00+00:00,509.5,510.6000061035156,492.5,277.0477905273437,1983590,0.0,
2002-01-09 00:00:00+00:00,501.5,506.0,496.7000122070313,278.6709289550781,1296600,0.0,
2002-01-10 00:00:00+00:00,500.0,503.0,494.8999938964844,279.0067749023437,918490,0.0,
2002-01-11 00:00:00+00:00,501.0,501.8999938964844,489.8999938964844,274.64117431640625,863080,0.0,
2002-01-14 00:00:00+00:00,490.7000122070313,492.8999938964844,485.0,273.5776672363281,1101660,0.0,
2002-01-15 00:00:00+00:00,494.0,498.0,488.3999938964844,278.2792053222656,1054260,0.0,
2002-01-16 00:00:00+00:00,493.0,494.7999877929688,487.0,273.4656677246094,1212810,0.0,
2002-01-17 00:00:00+00:00,501.0,502.5,497.0,279.28662109375,1543010,0.0,
2002-01-18 00:00:00+00:00,499.0,503.2000122070313,498.0,279.622314453125,1273560,0.0,
2002-01-22 00:00:00+00:00,505.0,505.5,490.6000061035156,275.3687438964844,1244450,0.0,
2002-01-23 00:00:00+00:00,496.3999938964844,499.8999938964844,487.0,277.0477905273437,982340,0.0,
2002-01-24 00:00:00+00:00,499.5,505.6000061035156,494.5,279.28662109375,1148980,0.0,
2002-01-25 00:00:00+00:00,496.0,501.8999938964844,492.7000122070313,277.719482421875,967530,0.0,
2002-01-28 00:00:00+00:00,498.7000122070313,500.8999938964844,485.2999877929688,275.984375,1033060,0.0,
2002-01-29 00:00:00+00:00,493.1000061035156,496.0,462.5,261.43231201171875,2255520,0.0,
2002-01-30 00:00:00+00:00,465.0,477.0,452.1000061035156,265.8539123535156,2308240,0.0,
2002-01-31 00:00:00+00:00,477.2999877929688,477.5,462.5,266.19091796875,1498830,1.6,
2002-02-01 00:00:00+00:00,470.1000061035156,474.0,460.0,261.08056640625,1432260,0.0,
2002-02-04 00:00:00+00:00,460.0,460.1000061035156,439.8999938964844,248.7818298339844,2210840,0.0,
2002-02-05 00:00:00+00:00,455.0,455.0,431.5,251.58973693847656,1956800,0.0,
2002-02-06 00:00:00+00:00,448.0,453.7000122070313,435.0,247.09703063964844,1578020,0.0,
2002-02-07 00:00:00+00:00,437.5,453.3999938964844,435.5,247.8832244873047,1611240,0.0,
2002-02-08 00:00:00+00:00,447.5,458.2999877929688,445.8999938964844,255.46463012695312,1526980,0.0,
2002-02-11 00:00:00+00:00,455.0,459.0,450.0,257.3739624023437,1105010,0.0,
2002-02-12 00:00:00+00:00,458.5,458.5,450.5,253.55523681640625,1023000,0.0,
2002-02-13 00:00:00+00:00,454.0,461.5,450.6000061035156,254.67843627929688,1380780,0.0,
2002-02-14 00:00:00+00:00,454.5,459.5,446.7999877929688,255.80157470703125,1191620,0.0,
2002-02-15 00:00:00+00:00,451.0,452.3999938964844,439.8999938964844,247.82704162597656,2001360,0.0,
2002-02-19 00:00:00+00:00,432.5,435.0,421.3999938964844,237.10081481933597,2302710,0.0,
2002-02-20 00:00:00+00:00,424.0,436.6000061035156,418.0,244.40133666992188,2198590,0.0,
2002-02-21 00:00:00+00:00,435.2999877929688,440.7000122070313,428.0,240.35791015625,1601490,0.0,
2002-02-22 00:00:00+00:00,428.1000061035156,428.1000061035156,415.0,238.1116943359375,1949500,0.0,
2002-02-25 00:00:00+00:00,429.5,439.0,427.2999877929688,245.917724609375,1601150,0.0,
2002-02-26 00:00:00+00:00,440.0,443.0,432.5,245.97396850585935,1719350,0.0,
2002-02-27 00:00:00+00:00,443.5,452.1000061035156,439.0,248.4448699951172,1758860,0.0,
2002-02-28 00:00:00+00:00,448.5,459.7999877929688,445.3999938964844,254.116943359375,1770200,0.0,
2002-03-01 00:00:00+00:00,455.0,458.8999938964844,448.2000122070313,257.20556640625,1741380,0.0,
2002-03-04 00:00:00+00:00,464.0,477.5,462.7000122070313,267.3701477050781,1907710,0.0,
2002-03-05 00:00:00+00:00,470.5,485.0,470.5,267.8756408691406,1448810,0.0,
2002-03-06 00:00:00+00:00,480.0,492.0,477.0,273.4914855957031,1615950,0.0,
2002-03-07 00:00:00+00:00,494.5,494.5,482.0,273.6039123535156,1326120,0.0,
2002-03-08 00:00:00+00:00,494.5,498.0,482.5,274.4461669921875,1500040,0.0,
2002-03-11 00:00:00+00:00,486.5,492.5,484.0,274.6146240234375,1186590,0.0,
2002-03-12 00:00:00+00:00,489.0,494.5,482.0,277.029541015625,1183470,0.0,
2002-03-13 00:00:00+00:00,488.0,489.7999877929688,476.5,271.75054931640625,1235310,0.0,
2002-03-14 00:00:00+00:00,484.7999877929688,490.6000061035156,482.0,274.1092224121094,994340,0.0,
2002-03-15 00:00:00+00:00,493.7999877929688,497.0,491.5,279.05108642578125,1940560,0.0,
2002-03-18 00:00:00+00:00,500.0,504.5,491.0,278.264892578125,1336320,0.0,
2002-03-19 00:00:00+00:00,500.0,501.3999938964844,495.1000061035156,280.2305908203125,1017580,0.0,
2002-03-20 00:00:00+00:00,498.5,499.0,491.8999938964844,276.5802001953125,971460,0.0,
2002-03-21 00:00:00+00:00,494.0,497.8999938964844,485.5,278.5458374023437,979870,0.0,
2002-03-22 00:00:00+00:00,497.5,501.0,488.2000122070313,279.8935546875,993560,0.0,
2002-03-25 00:00:00+00:00,495.5,499.5,486.5,273.2106628417969,1018280,0.0,
2002-03-26 00:00:00+00:00,486.5,499.0,485.6000061035156,276.01861572265625,1218970,0.0,
2002-03-27 00:00:00+00:00,494.0,502.1000061035156,491.5,280.79217529296875,1181960,0.0,
2002-03-28 00:00:00+00:00,500.0,504.8999938964844,495.0,278.096435546875,1267180,0.0,
2002-04-01 00:00:00+00:00,491.5,498.0,488.2000122070313,277.70330810546875,856760,0.0,
2002-04-02 00:00:00+00:00,490.0,497.1000061035156,489.5,277.70330810546875,925530,0.0,
2002-04-03 00:00:00+00:00,494.6000061035156,495.2999877929688,486.0,273.8846740722656,988120,0.0,
2002-04-04 00:00:00+00:00,486.5,487.7999877929688,481.5,273.2106628417969,1070120,0.0,
2002-04-05 00:00:00+00:00,488.8999938964844,493.7999877929688,485.7000122070313,273.3230895996094,1043770,0.0,
2002-04-08 00:00:00+00:00,480.0,487.7999877929688,478.2999877929688,272.92999267578125,873440,0.0,
2002-04-09 00:00:00+00:00,489.5,491.6000061035156,487.5,274.2777099609375,967750,0.0,
2002-04-10 00:00:00+00:00,488.2999877929688,491.0,483.1000061035156,273.0984191894531,1143070,0.0,
2002-04-11 00:00:00+00:00,485.6000061035156,486.2000122070313,465.0,262.5968017578125,1541300,0.0,
2002-04-12 00:00:00+00:00,470.0,477.0,467.7999877929688,264.5061340332031,1177460,0.0,
2002-04-15 00:00:00+00:00,469.5,471.3999938964844,452.8999938964844,257.8795166015625,1622380,0.0,
2002-04-16 00:00:00+00:00,466.5,482.0,464.5,270.17822265625,1609870,0.0,
2002-04-17 00:00:00+00:00,481.0,484.8999938964844,473.5,267.42645263671875,1342420,0.0,
2002-04-18 00:00:00+00:00,475.0,477.6000061035156,461.5,264.2254333496094,1125580,0.0,
2002-04-19 00:00:00+00:00,475.0,475.5,463.0,261.3050842285156,1312750,0.0,
2002-04-22 00:00:00+00:00,461.5,461.6000061035156,451.8999938964844,255.2401123046875,1320800,0.0,
2002-04-23 00:00:00+00:00,454.0,459.0,448.0,255.52084350585935,1276400,0.0,
2002-04-24 00:00:00+00:00,457.5,459.7999877929688,445.0,251.02813720703125,1231860,0.0,
2002-04-25 00:00:00+00:00,440.0,443.5,430.5,247.9394378662109,1796670,0.0,
2002-04-26 00:00:00+00:00,442.0,448.0,430.5,241.7620086669922,1516660,0.0,
2002-04-29 00:00:00+00:00,431.5,438.0,428.0,240.8072967529297,1340730,0.0,
2002-04-30 00:00:00+00:00,430.0,441.0,427.5,243.16598510742188,1608700,0.0,
2002-05-01 00:00:00+00:00,433.0,441.7999877929688,427.5,246.87245178222656,1326710,0.0,
2002-05-02 00:00:00+00:00,440.5,449.5,439.5,253.469970703125,1144280,1.8,
2002-05-03 00:00:00+00:00,449.5,449.5,440.0,249.74822998046875,1093640,0.0,
2002-05-06 00:00:00+00:00,443.5,446.0,424.2000122070313,239.2598571777344,1081840,0.0,
2002-05-07 00:00:00+00:00,431.5,431.5,420.8999938964844,237.6809234619141,1496890,0.0,
2002-05-08 00:00:00+00:00,435.5,450.6000061035156,434.5,252.4549865722656,1416820,0.0,
2002-05-09 00:00:00+00:00,444.2999877929688,449.1000061035156,440.0,249.9738311767578,913220,0.0,
2002-05-10 00:00:00+00:00,449.5,449.5,431.8999938964844,244.165771484375,1431620,0.0,
2002-05-13 00:00:00+00:00,431.0,442.6000061035156,428.0,249.4663543701172,1370800,0.0,
2002-05-14 00:00:00+00:00,452.5,454.0,447.8999938964844,256.0073547363281,1318170,0.0,
2002-05-15 00:00:00+00:00,454.0,469.7000122070313,450.1000061035156,258.0374450683594,1636440,0.0,
2002-05-16 00:00:00+00:00,457.6000061035156,465.2000122070313,455.8999938964844,261.3644714355469,942430,0.0,
2002-05-17 00:00:00+00:00,469.5,470.8999938964844,459.3999938964844,263.7892150878906,1114810,0.0,
2002-05-20 00:00:00+00:00,466.0,466.0,455.1000061035156,258.5450439453125,728560,0.0,
2002-05-21 00:00:00+00:00,464.0,466.0,451.7999877929688,255.21810913085935,1046010,0.0,
2002-05-22 00:00:00+00:00,447.5,450.5,444.8999938964844,253.75184631347656,1733470,0.0,
2002-05-23 00:00:00+00:00,451.7000122070313,456.0,446.6000061035156,255.66915893554688,1197800,0.0,
2002-05-24 00:00:00+00:00,453.3999938964844,455.0,445.7999877929688,252.73692321777344,692850,0.0,
2002-05-28 00:00:00+00:00,452.5,452.6000061035156,437.7999877929688,248.00022888183597,1318100,0.0,
2002-05-29 00:00:00+00:00,437.2000122070313,439.6000061035156,432.5,245.29356384277344,1200230,0.0,
2002-05-30 00:00:00+00:00,431.5,439.0,426.2000122070313,244.39132690429688,1114600,0.0,
2002-05-31 00:00:00+00:00,433.3999938964844,438.7000122070313,429.1000061035156,243.48898315429688,1370830,0.0,
2002-06-03 00:00:00+00:00,434.5,437.3999938964844,420.0,239.0906982421875,1202200,0.0,
2002-06-04 00:00:00+00:00,421.5,426.5,416.8999938964844,236.7786865234375,1506100,0.0,
2002-06-05 00:00:00+00:00,420.0,425.3999938964844,415.0,238.7522735595703,1413030,0.0,
2002-06-06 00:00:00+00:00,422.0,423.2999877929688,409.0,236.8350524902344,1783190,0.0,
2002-06-07 00:00:00+00:00,412.5,417.5,399.5,231.1961669921875,2299200,0.0,
2002-06-10 00:00:00+00:00,410.0,419.0,405.1000061035156,235.1434631347656,1128670,0.0,
2002-06-11 00:00:00+00:00,418.6000061035156,422.6000061035156,405.5,229.56097412109372,1234210,0.0,
2002-06-12 00:00:00+00:00,405.5,413.5,397.0,232.32394409179688,1845520,0.0,
2002-06-13 00:00:00+00:00,407.7999877929688,415.7000122070313,400.5,226.57223510742188,1220290,0.0,
2002-06-14 00:00:00+00:00,393.0,405.2000122070313,383.5,226.6850433349609,1790990,0.0,
2002-06-17 00:00:00+00:00,409.5,429.0,409.0,241.515380859375,1587920,0.0,
2002-06-18 00:00:00+00:00,423.0,431.5,421.7000122070313,242.86886596679688,1473690,0.0,
2002-06-19 00:00:00+00:00,425.0,430.0,419.0,237.1732940673828,1387030,0.0,
2002-06-20 00:00:00+00:00,416.5,421.0,402.2999877929688,228.3203125,1581780,0.0,
2002-06-21 00:00:00+00:00,397.5,406.2999877929688,395.5,224.42958068847656,2593490,0.0,
2002-06-24 00:00:00+00:00,395.0,405.0,385.2000122070313,223.2453155517578,2803900,0.0,
2002-06-25 00:00:00+00:00,400.0,405.5,389.6000061035156,220.59495544433597,1921610,0.0,
2002-06-26 00:00:00+00:00,362.5,381.5,360.0,208.6404571533203,4217370,0.0,
2002-06-27 00:00:00+00:00,377.0,392.7999877929688,372.5,220.8205718994141,2107490,0.0,
2002-06-28 00:00:00+00:00,393.0,404.0,386.7999877929688,218.5086669921875,1936030,0.0,
2002-07-01 00:00:00+00:00,389.5,397.5,382.7999877929688,217.0424346923828,1470910,0.0,
2002-07-02 00:00:00+00:00,384.8999938964844,385.0,372.0,211.34713745117188,1851170,0.0,
2002-07-03 00:00:00+00:00,369.2999877929688,378.5,360.5,208.6968994140625,1856160,0.0,
2002-07-05 00:00:00+00:00,380.0,395.7000122070313,377.2000122070313,223.0196685791016,963980,0.0,
2002-07-08 00:00:00+00:00,390.0,395.8999938964844,382.5,216.9296875,1457070,0.0,
2002-07-09 00:00:00+00:00,384.7000122070313,388.8999938964844,372.7000122070313,211.85476684570312,1524040,0.0,
2002-07-10 00:00:00+00:00,375.7999877929688,381.0,361.2999877929688,206.10292053222656,2282040,0.0,
2002-07-11 00:00:00+00:00,360.2999877929688,373.0,351.0,208.07655334472656,2706110,0.0,
2002-07-12 00:00:00+00:00,371.5,374.0,361.1000061035156,204.9751739501953,1505190,0.0,
2002-07-15 00:00:00+00:00,360.6000061035156,369.7999877929688,350.0,208.30213928222656,2116250,0.0,
2002-07-16 00:00:00+00:00,361.0,371.0,356.0,204.12933349609372,3003790,0.0,
2002-07-17 00:00:00+00:00,376.0,380.0,365.0,208.24571228027344,2886850,0.0,
2002-07-18 00:00:00+00:00,371.5,379.5,367.5,208.07655334472656,2165950,0.0,
2002-07-19 00:00:00+00:00,363.0,369.0,352.5,203.00148010253903,2554430,0.0,
2002-07-22 00:00:00+00:00,335.0,350.5,320.0,180.67138671875,5402870,0.0,
2002-07-23 00:00:00+00:00,307.5,320.5,252.5,152.2511749267578,12162490,0.0,
2002-07-24 00:00:00+00:00,255.5,297.8999938964844,244.8000030517578,166.85595703125,9385510,0.0,
2002-07-25 00:00:00+00:00,295.5,314.0,271.0,167.1942901611328,5816560,0.0,
2002-07-26 00:00:00+00:00,296.5,309.0,293.29998779296875,173.34071350097656,2556000,0.0,
2002-07-29 00:00:00+00:00,322.0,334.3999938964844,320.0,187.83273315429688,3185570,0.0,
2002-07-30 00:00:00+00:00,330.0,339.8999938964844,323.0,191.44163513183597,2743790,0.0,
2002-07-31 00:00:00+00:00,338.0,340.5,324.5,189.1297912597656,2901290,0.0,
2002-08-01 00:00:00+00:00,330.0,334.0,315.29998779296875,183.1202087402344,2727930,1.8,
2002-08-02 00:00:00+00:00,319.1000061035156,321.5,300.70001220703125,175.06973266601562,2336180,0.0,
2002-08-05 00:00:00+00:00,299.5,302.5,286.0,162.4270782470703,2350120,0.0,
2002-08-06 00:00:00+00:00,293.5,322.0,293.5,172.34848022460938,2514700,0.0,
2002-08-07 00:00:00+00:00,316.5,317.5,304.0,178.69818115234375,1991840,0.0,
2002-08-08 00:00:00+00:00,328.5,339.8999938964844,327.5,192.1912384033203,2702480,0.0,
2002-08-09 00:00:00+00:00,332.70001220703125,346.29998779296875,329.0,194.5156707763672,2095550,0.0,
2002-08-12 00:00:00+00:00,337.5,343.0,331.5,193.211669921875,1305720,0.0,
2002-08-13 00:00:00+00:00,340.79998779296875,351.0,330.79998779296875,187.6557159423828,2385810,0.0,
2002-08-14 00:00:00+00:00,332.70001220703125,353.5,326.8999938964844,199.7881317138672,2168640,0.0,
2002-08-15 00:00:00+00:00,352.5,360.5,350.20001220703125,203.18983459472656,2095500,0.0,
2002-08-16 00:00:00+00:00,352.0,356.0,345.3999938964844,197.8606109619141,2283050,0.0,
2002-08-19 00:00:00+00:00,349.1000061035156,364.0,349.1000061035156,206.08120727539065,1555640,0.0,
2002-08-20 00:00:00+00:00,363.5,363.5,353.79998779296875,202.9062347412109,1578370,0.0,
2002-08-21 00:00:00+00:00,343.5,345.1000061035156,330.1000061035156,208.8338928222656,1909910,24.15,
2002-08-22 00:00:00+00:00,343.5,357.0,339.5,213.8798828125,1670670,0.0,
2002-08-23 00:00:00+00:00,339.0,345.0,335.1000061035156,206.70611572265625,2060690,0.0,
2002-08-26 00:00:00+00:00,339.8999938964844,346.5,334.0,209.1378936767578,1475080,0.0,
2002-08-27 00:00:00+00:00,343.0,347.0,335.79998779296875,207.92193603515625,1484550,0.0,
2002-08-28 00:00:00+00:00,335.0,339.5,329.8999938964844,201.538330078125,1799000,0.0,
2002-08-29 00:00:00+00:00,325.0,333.6000061035156,321.20001220703125,199.53208923339844,1433640,0.0,
2002-08-30 00:00:00+00:00,328.5,337.6000061035156,325.8999938964844,199.1065826416016,1290830,0.0,
2002-09-03 00:00:00+00:00,309.8999938964844,312.5,292.0,178.67918395996094,3425050,0.0,
2002-09-04 00:00:00+00:00,292.5,305.5,292.3999938964844,184.2115478515625,2725650,0.0,
2002-09-05 00:00:00+00:00,292.0,298.0,286.5,178.1318817138672,2175350,0.0,
2002-09-06 00:00:00+00:00,300.0,307.70001220703125,300.0,184.0899200439453,2048390,0.0,
2002-09-09 00:00:00+00:00,298.6000061035156,314.0,295.1000061035156,188.8927764892578,1961400,0.0,
2002-09-10 00:00:00+00:00,312.5,314.79998779296875,305.6000061035156,187.67691040039065,1618830,0.0,
2002-09-11 00:00:00+00:00,316.0,318.0,300.1000061035156,183.2388610839844,1632310,0.0,
2002-09-12 00:00:00+00:00,300.20001220703125,301.3999938964844,288.79998779296875,177.2200164794922,2003910,0.0,
2002-09-13 00:00:00+00:00,291.6000061035156,299.0,290.20001220703125,178.6183319091797,1634600,0.0,
2002-09-16 00:00:00+00:00,293.8999938964844,300.5,289.0,181.65814208984372,1227950,0.0,
2002-09-17 00:00:00+00:00,305.5,307.5,295.20001220703125,181.17181396484372,1859280,0.0,
2002-09-18 00:00:00+00:00,285.0,296.3999938964844,284.3999938964844,176.9768524169922,2232080,0.0,
2002-09-19 00:00:00+00:00,283.5,286.0,274.0,168.1005859375,2471840,0.0,
2002-09-20 00:00:00+00:00,278.1000061035156,278.1000061035156,266.0,163.11537170410156,4362690,0.0,
2002-09-23 00:00:00+00:00,268.3999938964844,276.8999938964844,261.5,167.61428833007812,2736190,0.0,
2002-09-24 00:00:00+00:00,275.79998779296875,281.0,268.0,165.36483764648438,2513100,0.0,
2002-09-25 00:00:00+00:00,282.0,283.0,269.5,170.7149200439453,2403200,0.0,
2002-09-26 00:00:00+00:00,280.8999938964844,297.5,280.0,179.40866088867188,2647560,0.0,
2002-09-27 00:00:00+00:00,295.20001220703125,305.0,286.6000061035156,176.4296875,2404290,0.0,
2002-09-30 00:00:00+00:00,290.29998779296875,302.5,275.5,180.259765625,2988180,0.0,
2002-10-01 00:00:00+00:00,300.20001220703125,310.0,293.0,188.46725463867188,2374400,0.0,
2002-10-02 00:00:00+00:00,304.0,311.0,293.0,179.9557647705078,2174180,0.0,
2002-10-03 00:00:00+00:00,296.1000061035156,300.0,282.0,173.32913208007812,2343430,0.0,
2002-10-04 00:00:00+00:00,285.1000061035156,290.8999938964844,250.8000030517578,170.1069793701172,2229200,0.0,
2002-10-07 00:00:00+00:00,279.8999938964844,281.0,265.70001220703125,162.50732421875,2157520,0.0,
2002-10-08 00:00:00+00:00,267.3999938964844,285.0,267.3999938964844,169.25579833984375,2503990,0.0,
2002-10-09 00:00:00+00:00,278.5,278.5,264.0,163.48011779785156,2379080,0.0,
2002-10-10 00:00:00+00:00,265.0,287.5,264.5,173.69390869140625,2475360,0.0,
2002-10-11 00:00:00+00:00,287.6000061035156,309.70001220703125,285.70001220703125,184.81951904296875,2630910,0.0,
2002-10-14 00:00:00+00:00,301.70001220703125,309.5,296.5,184.2723388671875,1761710,0.0,
2002-10-15 00:00:00+00:00,330.0,345.0,325.5,207.55714416503903,4591630,0.0,
2002-10-16 00:00:00+00:00,337.6000061035156,338.6000061035156,328.6000061035156,205.7941131591797,2408730,0.0,
2002-10-17 00:00:00+00:00,352.0,359.8999938964844,345.3999938964844,217.34527587890625,3100530,0.0,
2002-10-18 00:00:00+00:00,357.5,359.20001220703125,347.5,212.66400146484372,2447820,0.0,
2002-10-21 00:00:00+00:00,344.3999938964844,357.5,339.3999938964844,215.94700622558597,1997040,0.0,
2002-10-22 00:00:00+00:00,350.0,358.0,347.5,216.0078125,1569520,0.0,
2002-10-23 00:00:00+00:00,355.3999938964844,355.3999938964844,334.0,215.7646331787109,2949500,0.0,
2002-10-24 00:00:00+00:00,355.0,359.0,343.70001220703125,210.7793731689453,2057270,0.0,
2002-10-25 00:00:00+00:00,346.79998779296875,358.0,341.79998779296875,217.04124450683597,1465380,0.0,
2002-10-28 00:00:00+00:00,370.5,372.3999938964844,357.1000061035156,220.6891021728516,2208260,0.0,
2002-10-29 00:00:00+00:00,362.0,366.0,352.6000061035156,221.90499877929688,2286050,0.0,
2002-10-30 00:00:00+00:00,365.1000061035156,372.3999938964844,361.6000061035156,225.4311370849609,2323100,0.0,
2002-10-31 00:00:00+00:00,369.0,372.5,362.5,225.7364959716797,2002970,1.8,
2002-11-01 00:00:00+00:00,367.5,376.5,363.0,230.01312255859372,1891390,0.0,
2002-11-04 00:00:00+00:00,383.6000061035156,393.5,374.0,229.70773315429688,1896480,0.0,
2002-11-05 00:00:00+00:00,376.0,382.8999938964844,373.7999877929688,232.2124481201172,1442490,0.0,
2002-11-06 00:00:00+00:00,383.0,385.0,368.0,231.4793701171875,2203890,0.0,
2002-11-07 00:00:00+00:00,372.0,375.3999938964844,362.2999877929688,222.68197631835935,1935740,0.0,
2002-11-08 00:00:00+00:00,364.6000061035156,374.0,363.6000061035156,225.2478485107422,1696000,0.0,
2002-11-11 00:00:00+00:00,368.7000122070313,368.7000122070313,353.6000061035156,218.1000061035156,1276910,0.0,
2002-11-12 00:00:00+00:00,357.0,369.0,357.0,222.3154144287109,1582720,0.0,
2002-11-13 00:00:00+00:00,358.5,359.8999938964844,342.8999938964844,213.82373046875,2769200,0.0,
2002-11-14 00:00:00+00:00,350.0,362.0,350.0,220.7882537841797,1579000,0.0,
2002-11-15 00:00:00+00:00,361.5,370.8999938964844,353.20001220703125,225.4311370849609,1802860,0.0,
2002-11-18 00:00:00+00:00,372.5,373.0,357.79998779296875,218.8330993652344,1587310,0.0,
2002-11-19 00:00:00+00:00,358.20001220703125,367.7000122070313,357.0,222.62098693847656,1788690,0.0,
2002-11-20 00:00:00+00:00,368.0,379.7000122070313,367.5,230.8684539794922,1732340,0.0,
2002-11-21 00:00:00+00:00,382.0,391.1000061035156,380.5,237.89404296875,2213190,0.0,
2002-11-22 00:00:00+00:00,387.2999877929688,391.6000061035156,385.3999938964844,235.45037841796875,1496460,0.0,
2002-11-25 00:00:00+00:00,389.0,390.6000061035156,382.0,236.1223907470703,1295080,0.0,
2002-11-26 00:00:00+00:00,381.5,385.0,370.0,227.0196228027344,1619490,0.0,
2002-11-27 00:00:00+00:00,378.5,391.7000122070313,377.0,238.0773468017578,1645190,0.0,
2002-11-29 00:00:00+00:00,392.5,395.0,388.5,237.52757263183597,867160,0.0,
2002-12-02 00:00:00+00:00,388.8999938964844,394.7999877929688,381.1000061035156,235.3282928466797,1736550,0.0,
2002-12-03 00:00:00+00:00,380.7000122070313,384.7999877929688,375.8999938964844,231.23497009277344,1297380,0.0,
2002-12-04 00:00:00+00:00,374.0,385.0,369.5,231.23497009277344,1613610,0.0,
2002-12-05 00:00:00+00:00,380.0,380.1000061035156,370.1000061035156,226.89749145507807,1040920,0.0,
2002-12-06 00:00:00+00:00,365.2999877929688,377.5,365.0,229.46340942382807,1292750,0.0,
2002-12-09 00:00:00+00:00,369.0,371.5,360.0,220.8492431640625,1591580,0.0,
2002-12-10 00:00:00+00:00,361.5,371.3999938964844,359.0,224.75917053222656,1250650,0.0,
2002-12-11 00:00:00+00:00,367.8999938964844,370.3999938964844,360.3999938964844,221.5213623046875,1208890,0.0,
2002-12-12 00:00:00+00:00,362.6000061035156,369.2999877929688,362.1000061035156,223.72048950195312,1097910,0.0,
2002-12-13 00:00:00+00:00,364.5,367.7000122070313,357.5,219.9328155517578,1166750,0.0,
2002-12-16 00:00:00+00:00,363.5,374.7999877929688,362.7999877929688,228.97454833984372,1332540,0.0,
2002-12-17 00:00:00+00:00,376.7999877929688,377.0,370.5,226.8363342285156,1210500,0.0,
2002-12-18 00:00:00+00:00,372.5,374.8999938964844,368.5,226.9584808349609,1283160,0.0,
2002-12-19 00:00:00+00:00,371.6000061035156,378.0,366.1000061035156,226.0420837402344,1614790,0.0,
2002-12-20 00:00:00+00:00,372.5,381.5,372.5,233.00662231445312,3196020,0.0,
2002-12-23 00:00:00+00:00,376.5,380.1000061035156,373.7000122070313,230.19644165039065,1360530,0.0,
2002-12-24 00:00:00+00:00,371.2000122070313,373.5,364.1000061035156,222.98748779296875,872210,0.0,
2002-12-26 00:00:00+00:00,365.0,370.7000122070313,357.70001220703125,220.05506896972656,1146050,0.0,
2002-12-27 00:00:00+00:00,358.5,360.6000061035156,348.5,214.8622589111328,1354510,0.0,
2002-12-30 00:00:00+00:00,351.79998779296875,355.0,348.1000061035156,215.3509063720703,1280460,0.0,
2002-12-31 00:00:00+00:00,351.5,353.5,346.0,214.9842987060547,1209630,0.0,
2003-01-02 00:00:00+00:00,357.0,364.0,350.8999938964844,222.0711669921875,1849800,0.0,
2003-01-03 00:00:00+00:00,363.5,364.0,358.1000061035156,220.6048583984375,1365630,0.0,
2003-01-06 00:00:00+00:00,363.5,375.8999938964844,362.7000122070313,227.93600463867188,1519740,0.0,
