date,MOV_Open,MOV_High,MOV_Low,MOV_Close,MOV_Volume,MOV_Dividends,MOV_Stock Splits
2015-10-02 00:00:00+00:00,25.3700008392334,26.0,25.030000686645508,19.56633186340332,127200,0.0,
2015-10-05 00:00:00+00:00,26.170000076293945,27.15999984741211,26.170000076293945,20.349590301513672,160000,0.0,
2015-10-06 00:00:00+00:00,26.86000061035156,27.059999465942383,25.940000534057617,19.890180587768555,202300,0.0,
2015-10-07 00:00:00+00:00,26.459999084472656,26.850000381469727,26.229999542236328,20.063404083251957,118900,0.0,
2015-10-08 00:00:00+00:00,26.559999465942383,27.549999237060547,26.040000915527344,20.71109390258789,138400,0.0,
2015-10-09 00:00:00+00:00,27.5,27.51000022888184,27.0,20.349590301513672,90800,0.0,
2015-10-12 00:00:00+00:00,27.1299991607666,27.15999984741211,26.200000762939453,20.033275604248047,73700,0.0,
2015-10-13 00:00:00+00:00,26.479999542236328,27.06999969482422,26.32999992370605,20.093524932861328,154200,0.0,
2015-10-14 00:00:00+00:00,26.75,27.190000534057617,26.13999938964844,20.04080581665039,129300,0.0,
2015-10-15 00:00:00+00:00,26.76000022888184,27.209999084472656,26.100000381469727,20.48515510559082,213700,0.0,
2015-10-16 00:00:00+00:00,27.21999931335449,27.40999984741211,26.459999084472656,20.35712242126465,151800,0.0,
2015-10-19 00:00:00+00:00,26.920000076293945,27.239999771118164,26.63999938964844,20.31192779541016,164800,0.0,
2015-10-20 00:00:00+00:00,26.93000030517578,27.51000022888184,26.479999542236328,20.59812355041504,185800,0.0,
2015-10-21 00:00:00+00:00,27.46999931335449,27.59000015258789,25.75,19.41570854187012,142200,0.0,
2015-10-22 00:00:00+00:00,25.96999931335449,26.65999984741211,25.780000686645508,19.90523910522461,158000,0.0,
2015-10-23 00:00:00+00:00,26.5,26.5,24.920000076293945,18.963830947875977,163900,0.0,
2015-10-26 00:00:00+00:00,25.170000076293945,25.5,24.850000381469727,18.97889518737793,207700,0.0,
2015-10-27 00:00:00+00:00,25.149999618530277,25.34000015258789,24.399999618530277,18.602331161499023,191300,0.0,
2015-10-28 00:00:00+00:00,24.84000015258789,25.61000061035156,24.700000762939453,19.039140701293945,232800,0.0,
2015-10-29 00:00:00+00:00,25.280000686645508,25.540000915527344,25.100000381469727,19.06927299499512,168700,0.0,
2015-10-30 00:00:00+00:00,25.270000457763672,25.84000015258789,25.0,19.38558006286621,217300,0.0,
2015-11-02 00:00:00+00:00,25.739999771118164,27.440000534057617,25.739999771118164,20.349590301513672,153300,0.0,
2015-11-03 00:00:00+00:00,27.049999237060547,27.26000022888184,26.690000534057617,20.372182846069336,149900,0.0,
2015-11-04 00:00:00+00:00,27.26000022888184,27.40999984741211,26.8799991607666,20.44750213623047,132700,0.0,
2015-11-05 00:00:00+00:00,27.290000915527344,27.43000030517578,26.6200008392334,20.42490577697754,109100,0.0,
2015-11-06 00:00:00+00:00,27.11000061035156,27.11000061035156,26.3700008392334,20.01820945739746,158700,0.0,
2015-11-09 00:00:00+00:00,26.57999992370605,26.649999618530277,25.530000686645508,19.27260971069336,109400,0.0,
2015-11-10 00:00:00+00:00,25.51000022888184,26.190000534057617,25.51000022888184,19.694366455078125,149800,0.0,
2015-11-11 00:00:00+00:00,26.149999618530277,26.280000686645508,25.229999542236328,19.234956741333008,130300,0.0,
2015-11-12 00:00:00+00:00,25.299999237060547,25.43000030517578,24.950000762939453,18.8809871673584,148400,0.0,
2015-11-13 00:00:00+00:00,24.0,24.0,21.25,16.222431182861328,533300,0.0,
2015-11-16 00:00:00+00:00,21.559999465942383,23.1299991607666,21.559999465942383,17.17137908935547,471200,0.0,
2015-11-17 00:00:00+00:00,22.850000381469727,23.51000022888184,22.030000686645508,17.32953453063965,222200,0.0,
2015-11-18 00:00:00+00:00,23.1200008392334,23.200000762939453,22.15999984741211,17.284343719482422,195700,0.0,
2015-11-19 00:00:00+00:00,23.0,23.299999237060547,22.850000381469727,17.41238021850586,160300,0.0,
2015-11-20 00:00:00+00:00,23.350000381469727,23.799999237060547,23.1299991607666,17.78141212463379,224500,0.0,
2015-11-23 00:00:00+00:00,23.6200008392334,24.18000030517578,23.36000061035156,18.105255126953125,431800,0.0,
2015-11-24 00:00:00+00:00,24.43000030517578,25.959999084472656,24.420000076293945,18.94877052307129,487800,0.0,
2015-11-25 00:00:00+00:00,25.479999542236328,27.31999969482422,25.280000686645508,20.25921058654785,313500,0.0,
2015-11-27 00:00:00+00:00,27.239999771118164,27.88999938964844,26.93000030517578,20.959625244140625,190600,0.0,
2015-11-30 00:00:00+00:00,27.780000686645508,27.88999938964844,26.420000076293945,20.146242141723636,208700,0.0,
2015-12-01 00:00:00+00:00,26.96999931335449,27.280000686645508,26.68000030517578,20.379716873168945,150500,0.0,
2015-12-02 00:00:00+00:00,27.190000534057617,27.86000061035156,27.11000061035156,20.75782012939453,114600,0.11,
2015-12-03 00:00:00+00:00,27.51000022888184,27.57999992370605,26.82999992370605,20.425085067749023,124300,0.0,
2015-12-04 00:00:00+00:00,27.030000686645508,27.239999771118164,26.729999542236328,20.26628875732422,146500,0.0,
2015-12-07 00:00:00+00:00,26.65999984741211,26.93000030517578,26.170000076293945,20.18310165405273,296500,0.0,
2015-12-08 00:00:00+00:00,26.420000076293945,26.700000762939453,26.09000015258789,19.85037422180176,193200,0.0,
2015-12-09 00:00:00+00:00,26.059999465942383,26.43000030517578,25.25,19.381526947021484,268300,0.0,
2015-12-10 00:00:00+00:00,25.709999084472656,26.350000381469727,25.6200008392334,19.79743766784668,158800,0.0,
2015-12-11 00:00:00+00:00,25.739999771118164,26.530000686645508,25.739999771118164,19.782316207885746,167000,0.0,
2015-12-14 00:00:00+00:00,26.209999084472656,26.690000534057617,25.920000076293945,19.8806209564209,147100,0.0,
2015-12-15 00:00:00+00:00,26.479999542236328,26.59000015258789,26.100000381469727,19.8730583190918,173300,0.0,
2015-12-16 00:00:00+00:00,26.479999542236328,27.190000534057617,26.290000915527344,20.493141174316406,117300,0.0,
2015-12-17 00:00:00+00:00,27.270000457763672,27.3799991607666,26.63999938964844,20.334339141845703,188600,0.0,
2015-12-18 00:00:00+00:00,26.690000534057617,27.020000457763672,25.920000076293945,19.623506546020508,325200,0.0,
2015-12-21 00:00:00+00:00,26.21999931335449,26.38999938964844,25.56999969482422,19.90331077575684,150800,0.0,
2015-12-22 00:00:00+00:00,26.479999542236328,27.09000015258789,25.920000076293945,20.39484024047852,133000,0.0,
2015-12-23 00:00:00+00:00,27.290000915527344,27.979999542236328,26.96999931335449,20.795625686645508,166100,0.0,
2015-12-24 00:00:00+00:00,27.520000457763672,27.65999984741211,26.88999938964844,20.357032775878903,68500,0.0,
2015-12-28 00:00:00+00:00,26.76000022888184,26.93000030517578,26.18000030517578,20.016742706298828,76800,0.0,
2015-12-29 00:00:00+00:00,26.71999931335449,27.01000022888184,26.43000030517578,20.243595123291016,156700,0.0,
2015-12-30 00:00:00+00:00,26.770000457763672,27.649999618530277,26.479999542236328,20.311655044555664,179400,0.0,
2015-12-31 00:00:00+00:00,26.729999542236328,26.979999542236328,25.700000762939453,19.44202423095703,172300,0.0,
2016-01-04 00:00:00+00:00,25.299999237060547,25.46999931335449,24.65999984741211,19.13197898864746,172100,0.0,
2016-01-05 00:00:00+00:00,25.31999969482422,25.31999969482422,24.13999938964844,18.549701690673828,229100,0.0,
2016-01-06 00:00:00+00:00,24.07999992370605,24.920000076293945,24.07999992370605,18.549701690673828,145800,0.0,
2016-01-07 00:00:00+00:00,24.13999938964844,24.709999084472656,24.0,18.33796119689941,181300,0.0,
2016-01-08 00:00:00+00:00,24.350000381469727,24.350000381469727,22.96999931335449,17.445640563964844,266000,0.0,
2016-01-11 00:00:00+00:00,23.1200008392334,23.1200008392334,22.309999465942383,17.23390007019043,157400,0.0,
2016-01-12 00:00:00+00:00,23.280000686645508,23.5,22.68000030517578,17.63469123840332,246100,0.0,
2016-01-13 00:00:00+00:00,23.31999969482422,23.56999969482422,22.96999931335449,17.45319938659668,200500,0.0,
2016-01-14 00:00:00+00:00,23.1299991607666,23.399999618530277,22.56999969482422,17.203651428222656,124000,0.0,
2016-01-15 00:00:00+00:00,22.15999984741211,22.709999084472656,21.6200008392334,17.143165588378906,164500,0.0,
2016-01-19 00:00:00+00:00,22.71999931335449,22.799999237060547,21.8799991607666,16.87848663330078,202500,0.0,
2016-01-20 00:00:00+00:00,22.01000022888184,23.32999992370605,21.850000381469727,17.460763931274414,163600,0.0,
2016-01-21 00:00:00+00:00,23.09000015258789,23.51000022888184,22.780000686645508,17.438079833984375,144200,0.0,
2016-01-22 00:00:00+00:00,23.46999931335449,23.850000381469727,23.209999084472656,17.710317611694336,81700,0.0,
2016-01-25 00:00:00+00:00,23.299999237060547,23.65999984741211,23.030000686645508,17.513702392578125,98400,0.0,
2016-01-26 00:00:00+00:00,23.170000076293945,24.530000686645508,23.170000076293945,18.458955764770508,120500,0.0,
2016-01-27 00:00:00+00:00,24.270000457763672,24.739999771118164,23.959999084472656,18.179155349731445,60600,0.0,
2016-01-28 00:00:00+00:00,24.399999618530277,24.8799991607666,24.34000015258789,18.738752365112305,64000,0.0,
2016-01-29 00:00:00+00:00,24.84000015258789,25.709999084472656,24.690000534057617,19.43446350097656,186800,0.0,
2016-02-01 00:00:00+00:00,25.36000061035156,25.600000381469727,24.81999969482422,18.8673095703125,159700,0.0,
2016-02-02 00:00:00+00:00,25.030000686645508,25.549999237060547,24.850000381469727,18.837059020996094,135900,0.0,
2016-02-03 00:00:00+00:00,25.09000015258789,25.459999084472656,24.32999992370605,19.116853713989254,91600,0.0,
2016-02-04 00:00:00+00:00,24.90999984741211,25.440000534057617,24.5,18.97317314147949,73000,0.0,
2016-02-05 00:00:00+00:00,24.90999984741211,25.600000381469727,24.5,18.59507179260254,223800,0.0,
2016-02-08 00:00:00+00:00,24.3700008392334,25.100000381469727,24.170000076293945,18.889991760253903,194800,0.0,
2016-02-09 00:00:00+00:00,24.600000381469727,24.809999465942383,24.26000022888184,18.534576416015625,100700,0.0,
2016-02-10 00:00:00+00:00,24.670000076293945,24.96999931335449,24.420000076293945,18.48164176940918,78400,0.0,
2016-02-11 00:00:00+00:00,24.170000076293945,24.43000030517578,23.8700008392334,18.2698974609375,60000,0.0,
2016-02-12 00:00:00+00:00,24.3799991607666,25.32999992370605,24.25,18.98829841613769,50600,0.0,
2016-02-16 00:00:00+00:00,25.36000061035156,26.65999984741211,24.979999542236328,19.83524703979492,103900,0.0,
2016-02-17 00:00:00+00:00,26.81999969482422,27.88999938964844,26.63999938964844,20.36458778381348,163800,0.0,
2016-02-18 00:00:00+00:00,26.90999984741211,27.0,26.420000076293945,20.12260627746582,122100,0.0,
2016-02-19 00:00:00+00:00,27.0,27.8799991607666,26.63999938964844,20.152854919433597,312800,0.0,
2016-02-22 00:00:00+00:00,27.100000381469727,27.84000015258789,26.979999542236328,20.720006942749023,280900,0.0,
2016-02-23 00:00:00+00:00,27.540000915527344,28.280000686645508,27.420000076293945,21.01492691040039,164400,0.0,
2016-02-24 00:00:00+00:00,27.5,28.68000030517578,27.3700008392334,21.65013694763184,100900,0.0,
2016-02-25 00:00:00+00:00,28.649999618530277,28.780000686645508,28.229999542236328,21.70307159423828,66700,0.0,
2016-02-26 00:00:00+00:00,28.950000762939453,29.82999992370605,28.690000534057617,22.156795501708984,102300,0.0,
2016-02-29 00:00:00+00:00,29.299999237060547,29.989999771118164,29.07999992370605,22.088735580444336,153700,0.0,
2016-03-01 00:00:00+00:00,29.5,29.799999237060547,29.350000381469727,22.391218185424805,149200,0.0,
2016-03-02 00:00:00+00:00,29.479999542236328,30.280000686645508,29.479999542236328,22.429027557373047,159300,0.0,
2016-03-03 00:00:00+00:00,29.65999984741211,30.3700008392334,29.540000915527344,22.95081329345703,168000,0.0,
2016-03-04 00:00:00+00:00,30.26000022888184,30.399999618530277,29.65999984741211,22.67857551574707,146500,0.0,
2016-03-07 00:00:00+00:00,29.93000030517578,30.5,29.88999938964844,22.74663734436035,164800,0.0,
2016-03-08 00:00:00+00:00,29.950000762939453,30.15999984741211,29.63999938964844,22.45928001403809,146400,0.0,
2016-03-09 00:00:00+00:00,29.76000022888184,30.540000915527344,29.739999771118164,23.09449005126953,128200,0.0,
2016-03-10 00:00:00+00:00,30.63999938964844,30.770000457763672,30.270000457763672,22.97349548339844,108900,0.0,
2016-03-11 00:00:00+00:00,30.709999084472656,30.979999542236328,29.600000381469727,22.68613815307617,173100,0.0,
2016-03-14 00:00:00+00:00,29.739999771118164,30.459999084472656,29.739999771118164,22.860069274902344,188300,0.0,
2016-03-15 00:00:00+00:00,29.979999542236328,30.31999969482422,29.299999237060547,22.24754524230957,108000,0.0,
2016-03-16 00:00:00+00:00,29.26000022888184,29.63999938964844,29.11000061035156,22.217287063598636,109200,0.0,
2016-03-17 00:00:00+00:00,29.32999992370605,30.31999969482422,29.200000762939453,22.860069274902344,79800,0.0,
2016-03-18 00:00:00+00:00,30.450000762939453,30.63999938964844,30.18000030517578,22.91300201416016,144600,0.0,
2016-03-21 00:00:00+00:00,30.149999618530277,30.700000762939453,30.149999618530277,22.98105812072754,100400,0.0,
2016-03-22 00:00:00+00:00,30.040000915527344,30.43000030517578,29.489999771118164,22.534896850585938,86500,0.0,
2016-03-23 00:00:00+00:00,29.700000762939453,29.90999984741211,29.43000030517578,22.323162078857425,108300,0.0,
2016-03-24 00:00:00+00:00,29.540000915527344,29.690000534057617,29.21999931335449,22.39878463745117,69100,0.0,
2016-03-28 00:00:00+00:00,29.68000030517578,30.09000015258789,29.440000534057617,22.633207321166992,61000,0.0,
2016-03-29 00:00:00+00:00,29.809999465942383,30.5,29.549999237060547,23.018871307373047,100500,0.0,
2016-03-30 00:00:00+00:00,30.5,30.88999938964844,29.399999618530277,22.943246841430664,216700,0.0,
2016-03-31 00:00:00+00:00,28.399999618530277,29.559999465942383,27.01000022888184,20.818307876586918,871000,0.0,
2016-04-01 00:00:00+00:00,27.299999237060547,29.299999237060547,27.299999237060547,21.80894470214844,488400,0.0,
2016-04-04 00:00:00+00:00,28.63999938964844,28.780000686645508,27.5,20.924182891845703,282600,0.0,
2016-04-05 00:00:00+00:00,27.290000915527344,28.15999984741211,27.0,21.075422286987305,191600,0.0,
2016-04-06 00:00:00+00:00,27.82999992370605,28.200000762939453,27.36000061035156,21.098108291625977,152000,0.0,
2016-04-07 00:00:00+00:00,27.65999984741211,27.979999542236328,27.049999237060547,20.523393630981445,282600,0.0,
2016-04-08 00:00:00+00:00,27.1200008392334,27.459999084472656,26.600000381469727,20.33342933654785,124300,0.13,
2016-04-11 00:00:00+00:00,26.920000076293945,27.51000022888184,26.299999237060547,20.044687271118164,188100,0.0,
2016-04-12 00:00:00+00:00,26.5,27.149999618530277,26.190000534057617,20.34862518310547,237100,0.0,
2016-04-13 00:00:00+00:00,26.979999542236328,28.229999542236328,26.76000022888184,21.374418258666992,201400,0.0,
2016-04-14 00:00:00+00:00,27.989999771118164,27.989999771118164,27.479999542236328,20.95650863647461,103400,0.0,
2016-04-15 00:00:00+00:00,27.530000686645508,27.920000076293945,27.170000076293945,21.07808303833008,92500,0.0,
2016-04-18 00:00:00+00:00,27.649999618530277,27.93000030517578,27.399999618530277,21.116077423095703,120100,0.0,
2016-04-19 00:00:00+00:00,27.86000061035156,28.309999465942383,27.68000030517578,21.40481376647949,165800,0.0,
2016-04-20 00:00:00+00:00,28.25,29.11000061035156,28.25,21.94430351257324,206100,0.0,
2016-04-21 00:00:00+00:00,29.0,29.290000915527344,28.649999618530277,21.860719680786133,199200,0.0,
2016-04-22 00:00:00+00:00,28.739999771118164,29.1200008392334,28.57999992370605,21.754344940185547,113000,0.0,
2016-04-25 00:00:00+00:00,28.5,29.040000915527344,28.21999931335449,21.571977615356445,145000,0.0,
2016-04-26 00:00:00+00:00,28.530000686645508,29.07999992370605,28.299999237060547,22.03548812866211,165700,0.0,
2016-04-27 00:00:00+00:00,29.11000061035156,29.190000534057617,28.59000015258789,21.929109573364254,151000,0.0,
2016-04-28 00:00:00+00:00,28.850000381469727,28.979999542236328,28.149999618530277,21.488393783569336,193000,0.0,
2016-04-29 00:00:00+00:00,28.200000762939453,28.32999992370605,27.959999084472656,21.435205459594727,126300,0.0,
2016-05-02 00:00:00+00:00,28.21999931335449,28.8799991607666,27.809999465942383,21.837921142578125,160200,0.0,
2016-05-03 00:00:00+00:00,28.649999618530277,28.76000022888184,28.32999992370605,21.792335510253903,109100,0.0,
2016-05-04 00:00:00+00:00,28.56999969482422,28.950000762939453,27.940000534057617,21.23764991760254,125100,0.0,
2016-05-05 00:00:00+00:00,28.200000762939453,28.31999969482422,27.63999938964844,21.017290115356445,91000,0.0,
2016-05-06 00:00:00+00:00,27.68000030517578,28.020000457763672,27.520000457763672,21.138864517211918,101400,0.0,
2016-05-09 00:00:00+00:00,28.020000457763672,28.149999618530277,27.71999931335449,21.0932731628418,92400,0.0,
2016-05-10 00:00:00+00:00,27.86000061035156,28.25,27.84000015258789,21.29083251953125,95000,0.0,
2016-05-11 00:00:00+00:00,25.8799991607666,25.950000762939453,24.8700008392334,19.049297332763672,357100,0.0,
2016-05-12 00:00:00+00:00,25.059999465942383,25.670000076293945,25.059999465942383,19.155668258666992,223300,0.0,
2016-05-13 00:00:00+00:00,24.989999771118164,25.239999771118164,24.540000915527344,18.7149600982666,169700,0.0,
2016-05-16 00:00:00+00:00,24.700000762939453,24.739999771118164,24.5,18.63138008117676,226300,0.0,
2016-05-17 00:00:00+00:00,24.5,25.149999618530277,24.350000381469727,18.60858726501465,208000,0.0,
2016-05-18 00:00:00+00:00,24.299999237060547,24.8700008392334,23.920000076293945,18.221065521240234,317200,0.0,
2016-05-19 00:00:00+00:00,24.0,24.0,23.459999084472656,17.856340408325195,315800,0.0,
2016-05-20 00:00:00+00:00,23.59000015258789,23.96999931335449,23.32999992370605,18.08428955078125,272900,0.0,
2016-05-23 00:00:00+00:00,23.81999969482422,24.0,23.63999938964844,18.114686965942383,232300,0.0,
2016-05-24 00:00:00+00:00,23.770000457763672,23.850000381469727,23.350000381469727,17.97031593322754,227600,0.0,
2016-05-25 00:00:00+00:00,23.61000061035156,24.09000015258789,23.440000534057617,18.05390167236328,308600,0.0,
2016-05-26 00:00:00+00:00,22.51000022888184,22.770000457763672,21.059999465942383,16.382238388061523,727300,0.0,
2016-05-27 00:00:00+00:00,21.479999542236328,22.420000076293945,21.13999938964844,16.8989315032959,596300,0.0,
2016-05-31 00:00:00+00:00,22.18000030517578,22.229999542236328,20.40999984741211,15.592002868652344,570400,0.0,
2016-06-01 00:00:00+00:00,20.59000015258789,20.709999084472656,20.040000915527344,15.592002868652344,409400,0.0,
2016-06-02 00:00:00+00:00,20.3799991607666,20.59000015258789,19.850000381469727,15.40964698791504,468700,0.0,
2016-06-03 00:00:00+00:00,20.21999931335449,20.309999465942383,19.93000030517578,15.424935340881348,265100,0.13,
2016-06-06 00:00:00+00:00,20.11000061035156,20.549999237060547,20.11000061035156,15.623767852783203,234600,0.0,
2016-06-07 00:00:00+00:00,20.350000381469727,20.46999931335449,20.020000457763672,15.577893257141112,203100,0.0,
2016-06-08 00:00:00+00:00,20.5,20.76000022888184,20.149999618530277,15.753775596618652,249700,0.0,
2016-06-09 00:00:00+00:00,20.46999931335449,20.46999931335449,20.059999465942383,15.348458290100098,169400,0.0,
2016-06-10 00:00:00+00:00,19.950000762939453,19.950000762939453,19.440000534057617,14.904908180236816,347700,0.0,
2016-06-13 00:00:00+00:00,19.549999237060547,19.82999992370605,19.13999938964844,14.73666286468506,303100,0.0,
2016-06-14 00:00:00+00:00,19.899999618530277,20.200000762939453,19.649999618530277,15.126684188842772,333900,0.0,
2016-06-15 00:00:00+00:00,19.8700008392334,20.6299991607666,19.8700008392334,15.684950828552246,277400,0.0,
2016-06-16 00:00:00+00:00,20.520000457763672,20.729999542236328,20.26000022888184,15.669654846191406,255800,0.0,
2016-06-17 00:00:00+00:00,20.489999771118164,21.13999938964844,20.399999618530277,16.013790130615234,429000,0.0,
2016-06-20 00:00:00+00:00,21.18000030517578,22.1200008392334,21.18000030517578,16.472639083862305,403300,0.0,
2016-06-21 00:00:00+00:00,21.540000915527344,21.549999237060547,21.13999938964844,16.32733917236328,190600,0.0,
2016-06-22 00:00:00+00:00,21.489999771118164,21.71999931335449,21.21999931335449,16.281455993652344,198500,0.0,
2016-06-23 00:00:00+00:00,21.40999984741211,21.76000022888184,21.399999618530277,16.480287551879883,205700,0.0,
2016-06-24 00:00:00+00:00,20.790000915527344,20.790000915527344,20.3799991607666,15.669654846191406,204600,0.0,
2016-06-27 00:00:00+00:00,20.280000686645508,20.299999237060547,19.700000762939453,15.409643173217772,223700,0.0,
2016-06-28 00:00:00+00:00,20.290000915527344,20.920000076293945,20.200000762939453,15.914371490478516,205100,0.0,
2016-06-29 00:00:00+00:00,21.06999969482422,21.71999931335449,21.020000457763672,16.57205581665039,240700,0.0,
2016-06-30 00:00:00+00:00,21.739999771118164,21.739999771118164,21.239999771118164,16.5797061920166,237700,0.0,
2016-07-01 00:00:00+00:00,21.57999992370605,22.540000915527344,21.57999992370605,17.061500549316406,164100,0.0,
2016-07-05 00:00:00+00:00,22.0,22.11000061035156,21.31999969482422,16.319686889648438,253500,0.0,
2016-07-06 00:00:00+00:00,21.299999237060547,21.63999938964844,21.149999618530277,16.487932205200195,116000,0.0,
2016-07-07 00:00:00+00:00,21.489999771118164,21.84000015258789,21.420000076293945,16.625591278076172,104200,0.0,
2016-07-08 00:00:00+00:00,22.0,22.479999542236328,22.0,17.084434509277344,107900,0.0,
2016-07-11 00:00:00+00:00,22.440000534057617,22.86000061035156,22.399999618530277,17.420927047729492,126500,0.0,
2016-07-12 00:00:00+00:00,22.780000686645508,23.420000076293945,22.709999084472656,17.719179153442383,234700,0.0,
2016-07-13 00:00:00+00:00,23.209999084472656,23.290000915527344,22.6200008392334,17.459163665771484,223200,0.0,
2016-07-14 00:00:00+00:00,23.030000686645508,23.13999938964844,22.700000762939453,17.36739158630371,165700,0.0,
2016-07-15 00:00:00+00:00,22.600000381469727,22.8700008392334,22.25,17.23738670349121,171000,0.0,
2016-07-18 00:00:00+00:00,22.51000022888184,22.90999984741211,22.399999618530277,17.28326988220215,98000,0.0,
2016-07-19 00:00:00+00:00,22.57999992370605,22.700000762939453,22.209999084472656,17.046201705932617,71600,0.0,
2016-07-20 00:00:00+00:00,22.3700008392334,22.76000022888184,22.26000022888184,17.390336990356445,78600,0.0,
2016-07-21 00:00:00+00:00,22.709999084472656,22.850000381469727,21.96999931335449,16.946781158447266,226300,0.0,
2016-07-22 00:00:00+00:00,22.13999938964844,22.440000534057617,21.850000381469727,17.046201705932617,89800,0.0,
2016-07-25 00:00:00+00:00,22.309999465942383,22.43000030517578,22.1299991607666,16.923837661743164,89700,0.0,
2016-07-26 00:00:00+00:00,22.1299991607666,22.6200008392334,22.1299991607666,17.206796646118164,100100,0.0,
2016-07-27 00:00:00+00:00,22.559999465942383,22.920000076293945,22.299999237060547,17.23738670349121,95500,0.0,
2016-07-28 00:00:00+00:00,22.399999618530277,22.51000022888184,22.1200008392334,17.0997314453125,69400,0.0,
2016-07-29 00:00:00+00:00,22.34000015258789,22.65999984741211,22.07999992370605,17.275623321533203,92300,0.0,
2016-08-01 00:00:00+00:00,22.549999237060547,22.959999084472656,22.280000686645508,17.352100372314453,74400,0.0,
2016-08-02 00:00:00+00:00,22.59000015258789,22.899999618530277,21.82999992370605,16.702062606811523,92400,0.0,
2016-08-03 00:00:00+00:00,21.549999237060547,21.959999084472656,21.38999938964844,16.778535842895508,80700,0.0,
2016-08-04 00:00:00+00:00,22.01000022888184,22.239999771118164,21.76000022888184,16.69441795349121,64500,0.0,
2016-08-05 00:00:00+00:00,22.059999465942383,22.90999984741211,22.059999465942383,17.36739158630371,120600,0.0,
2016-08-08 00:00:00+00:00,22.700000762939453,23.059999465942383,22.63999938964844,17.4056339263916,65200,0.0,
2016-08-09 00:00:00+00:00,22.65999984741211,22.950000762939453,22.450000762939453,17.397979736328125,114700,0.0,
2016-08-10 00:00:00+00:00,22.950000762939453,23.15999984741211,22.489999771118164,17.229738235473633,118900,0.0,
2016-08-11 00:00:00+00:00,22.690000534057617,23.40999984741211,22.690000534057617,17.849184036254883,71600,0.0,
2016-08-12 00:00:00+00:00,23.3700008392334,23.690000534057617,23.18000030517578,17.994487762451172,106900,0.0,
2016-08-15 00:00:00+00:00,23.68000030517578,24.11000061035156,23.299999237060547,18.23155403137207,146400,0.0,
2016-08-16 00:00:00+00:00,23.71999931335449,23.93000030517578,23.25,18.139787673950195,143200,0.0,
2016-08-17 00:00:00+00:00,23.649999618530277,23.68000030517578,23.200000762939453,17.887420654296875,109400,0.0,
2016-08-18 00:00:00+00:00,23.549999237060547,24.6200008392334,23.549999237060547,18.491565704345703,223400,0.0,
2016-08-19 00:00:00+00:00,24.07999992370605,24.6299991607666,24.06999969482422,18.812763214111328,163100,0.0,
2016-08-22 00:00:00+00:00,24.549999237060547,24.65999984741211,24.18000030517578,18.560396194458008,155200,0.0,
2016-08-23 00:00:00+00:00,24.299999237060547,24.649999618530277,24.209999084472656,18.545101165771484,401600,0.0,
2016-08-24 00:00:00+00:00,24.239999771118164,24.459999084472656,23.68000030517578,18.269798278808597,318800,0.0,
2016-08-25 00:00:00+00:00,20.229999542236328,22.8799991607666,20.229999542236328,17.436222076416016,797400,0.0,
2016-08-26 00:00:00+00:00,23.07999992370605,23.6299991607666,22.75,17.55857276916504,234800,0.0,
2016-08-29 00:00:00+00:00,23.09000015258789,23.170000076293945,22.690000534057617,17.4056339263916,155700,0.0,
2016-08-30 00:00:00+00:00,22.600000381469727,22.8799991607666,22.46999931335449,17.4056339263916,167800,0.0,
2016-08-31 00:00:00+00:00,22.68000030517578,22.81999969482422,22.399999618530277,17.359743118286133,194500,0.0,
2016-09-01 00:00:00+00:00,22.56999969482422,22.6200008392334,22.1299991607666,17.305908203125,126000,0.13,
2016-09-02 00:00:00+00:00,22.649999618530277,22.850000381469727,22.479999542236328,17.359743118286133,75100,0.0,
2016-09-06 00:00:00+00:00,22.700000762939453,22.700000762939453,22.06999969482422,16.99054718017578,121200,0.0,
2016-09-07 00:00:00+00:00,22.09000015258789,22.34000015258789,21.920000076293945,17.075157165527344,190700,0.0,
2016-09-08 00:00:00+00:00,22.1299991607666,22.239999771118164,21.57999992370605,16.629051208496094,211100,0.0,
2016-09-09 00:00:00+00:00,21.479999542236328,21.63999938964844,20.96999931335449,16.182945251464844,215500,0.0,
2016-09-12 00:00:00+00:00,20.850000381469727,21.479999542236328,20.770000457763672,16.4598388671875,216100,0.0,
2016-09-13 00:00:00+00:00,21.21999931335449,21.5,20.809999465942383,16.198326110839844,124400,0.0,
2016-09-14 00:00:00+00:00,21.0,21.15999984741211,20.600000381469727,16.044498443603516,222000,0.0,
2016-09-15 00:00:00+00:00,20.700000762939453,21.149999618530277,20.51000022888184,16.12141227722168,133200,0.0,
2016-09-16 00:00:00+00:00,20.90999984741211,21.229999542236328,20.809999465942383,16.144485473632812,375400,0.0,
2016-09-19 00:00:00+00:00,21.170000076293945,21.290000915527344,20.899999618530277,16.329082489013672,178500,0.0,
2016-09-20 00:00:00+00:00,21.3799991607666,21.75,21.07999992370605,16.58289909362793,360800,0.0,
2016-09-21 00:00:00+00:00,21.57999992370605,21.729999542236328,21.399999618530277,16.69827651977539,108100,0.0,
2016-09-22 00:00:00+00:00,21.90999984741211,22.559999465942383,21.82999992370605,17.25206184387207,163500,0.0,
2016-09-23 00:00:00+00:00,22.38999938964844,22.57999992370605,22.200000762939453,17.305908203125,141400,0.0,
2016-09-26 00:00:00+00:00,22.26000022888184,22.43000030517578,21.46999931335449,16.73673439025879,125400,0.0,
