date,BHP_Open,BHP_High,BHP_Low,BHP_Close,BHP_Volume,BHP_Dividends,BHP_Stock Splits
1997-08-04 00:00:00+00:00,11.393200874328612,11.420199394226074,11.285208702087402,3.729380607604981,30558,0.0,
1997-08-05 00:00:00+00:00,11.393200874328612,11.44719696044922,11.312207221984863,3.702930450439453,25928,0.0,
1997-08-06 00:00:00+00:00,11.393200874328612,11.50119400024414,11.366203308105469,3.729380607604981,83339,0.0,
1997-08-07 00:00:00+00:00,11.204215049743652,11.204215049743652,10.96123218536377,3.6147658824920654,53707,0.0,
1997-08-08 00:00:00+00:00,10.799242973327637,10.799242973327637,10.583257675170898,3.482519626617432,45837,0.0,
1997-08-11 00:00:00+00:00,10.853239059448242,10.988229751586914,10.82624053955078,3.588315725326538,68060,0.0,
1997-08-12 00:00:00+00:00,10.907235145568848,11.04222583770752,10.853239059448242,3.588315725326538,181263,0.0,
1997-08-13 00:00:00+00:00,11.123220443725586,11.177215576171877,11.096221923828123,3.63239860534668,140288,0.0,
1997-08-14 00:00:00+00:00,11.231212615966797,11.231212615966797,11.123220443725586,3.6500322818756095,111582,0.0,
1997-08-15 00:00:00+00:00,11.258211135864258,11.258211135864258,11.177215576171877,3.6500322818756095,124083,0.0,
1997-08-18 00:00:00+00:00,11.177215576171877,11.204215049743652,11.015228271484377,3.6147658824920654,160196,0.0,
1997-08-19 00:00:00+00:00,11.06922435760498,11.15021800994873,11.04222583770752,3.641214609146118,117601,0.0,
1997-08-20 00:00:00+00:00,11.15021800994873,11.285208702087402,11.096221923828123,3.6852989196777344,116443,0.0,
1997-08-21 00:00:00+00:00,11.231212615966797,11.231212615966797,11.096221923828123,3.6588480472564697,92136,0.0,
1997-08-22 00:00:00+00:00,11.015228271484377,11.04222583770752,10.907235145568848,3.5971333980560303,93525,0.0,
1997-08-25 00:00:00+00:00,11.204215049743652,11.231212615966797,11.177215576171877,3.6500322818756095,86580,0.0,
1997-08-26 00:00:00+00:00,11.177215576171877,11.204215049743652,11.15021800994873,3.641214609146118,94914,0.0,
1997-08-27 00:00:00+00:00,11.177215576171877,11.177215576171877,11.096221923828123,3.6500322818756095,289835,0.0,
1997-08-28 00:00:00+00:00,11.06922435760498,11.06922435760498,10.934232711791992,3.588315725326538,209505,0.0,
1997-08-29 00:00:00+00:00,10.96123218536377,10.96123218536377,10.799242973327637,3.5442349910736084,153251,0.0,
1997-09-02 00:00:00+00:00,10.718249320983888,10.799242973327637,10.718249320983888,3.5266005992889404,96303,0.0,
1997-09-03 00:00:00+00:00,10.799242973327637,10.799242973327637,10.745246887207031,3.517785787582397,86349,0.0,
1997-09-04 00:00:00+00:00,10.718249320983888,10.718249320983888,10.664252281188965,3.482519626617432,112276,0.0,
1997-09-05 00:00:00+00:00,10.745246887207031,10.745246887207031,10.61025619506836,3.491335391998291,163206,0.0,
1997-09-08 00:00:00+00:00,10.853239059448242,10.907235145568848,10.853239059448242,3.5618655681610107,119684,0.0,
1997-09-09 00:00:00+00:00,10.934232711791992,10.96123218536377,10.880236625671388,3.5618655681610107,62736,0.0,
1997-09-10 00:00:00+00:00,10.664252281188965,10.664252281188965,10.61025619506836,3.464885234832764,132417,0.0,
1997-09-11 00:00:00+00:00,10.556260108947754,10.556260108947754,10.39427089691162,3.4119856357574463,103942,0.0,
1997-09-12 00:00:00+00:00,10.232282638549805,10.28627872467041,10.178285598754885,3.350270748138428,110424,0.0,
1997-09-15 00:00:00+00:00,10.28627872467041,10.313277244567873,10.259281158447266,3.350270748138428,98850,0.0,
1997-09-16 00:00:00+00:00,10.151288032531738,10.232282638549805,10.070294380187988,3.341454267501831,361831,0.0,
1997-09-17 00:00:00+00:00,10.151288032531738,10.151288032531738,10.043295860290527,3.2885560989379883,148159,0.0,
1997-09-18 00:00:00+00:00,9.989299774169922,10.043295860290527,9.989299774169922,3.279738426208496,74774,0.0,
1997-09-19 00:00:00+00:00,9.908305168151855,9.908305168151855,9.827310562133787,3.2180237770080566,168299,0.0,
1997-09-22 00:00:00+00:00,9.962302207946776,10.016298294067385,9.908305168151855,3.2621073722839355,152325,0.0,
1997-09-23 00:00:00+00:00,9.989299774169922,9.989299774169922,9.908305168151855,3.2444727420806885,141214,0.0,
1997-09-24 00:00:00+00:00,9.908305168151855,9.908305168151855,9.881306648254396,3.2356555461883545,151400,0.0,
1997-09-25 00:00:00+00:00,10.043295860290527,10.070294380187988,9.989299774169922,3.270923137664795,97924,0.0,
1997-09-26 00:00:00+00:00,10.043295860290527,10.232282638549805,10.043295860290527,3.3326377868652344,122694,0.0,
1997-09-29 00:00:00+00:00,10.070294380187988,10.124290466308594,9.935302734375,3.306188106536865,154872,0.0,
1997-09-30 00:00:00+00:00,10.20528507232666,10.20528507232666,10.097291946411133,3.306188106536865,101627,0.0,
1997-10-01 00:00:00+00:00,10.178285598754885,10.313277244567873,10.178285598754885,3.367903709411621,64356,0.0,
1997-10-02 00:00:00+00:00,10.421269416809082,10.421269416809082,10.39427089691162,3.4031691551208496,63430,0.0,
1997-10-03 00:00:00+00:00,10.39427089691162,10.39427089691162,10.340274810791016,3.385537624359131,119916,0.0,
1997-10-06 00:00:00+00:00,10.232282638549805,10.259281158447266,10.178285598754885,3.341454267501831,85191,0.0,
1997-10-07 00:00:00+00:00,10.124290466308594,10.124290466308594,10.016298294067385,3.297372817993164,75700,0.0,
1997-10-08 00:00:00+00:00,10.124290466308594,10.20528507232666,9.989299774169922,3.2621073722839355,136121,0.0,
1997-10-09 00:00:00+00:00,10.043295860290527,10.097291946411133,9.989299774169922,3.279738426208496,160659,0.0,
1997-10-10 00:00:00+00:00,9.989299774169922,10.124290466308594,9.989299774169922,3.297372817993164,71533,0.0,
1997-10-13 00:00:00+00:00,10.016298294067385,10.016298294067385,9.962302207946776,3.270923137664795,95146,0.0,
1997-10-14 00:00:00+00:00,9.935302734375,9.962302207946776,9.85430908203125,3.226839780807495,101627,0.0,
1997-10-15 00:00:00+00:00,9.827310562133787,9.881306648254396,9.827310562133787,3.2180237770080566,75700,0.0,
1997-10-16 00:00:00+00:00,9.74631690979004,9.827310562133787,9.692319869995115,3.165124654769897,96766,0.0,
1997-10-17 00:00:00+00:00,9.638323783874512,9.665322303771973,9.5303316116333,3.147491693496704,125472,0.0,
1997-10-20 00:00:00+00:00,9.584327697753906,9.638323783874512,9.5303316116333,3.1298582553863525,142371,0.0,
1997-10-21 00:00:00+00:00,9.557330131530762,9.557330131530762,9.476335525512695,3.112224578857422,90747,0.0,
1997-10-22 00:00:00+00:00,9.233352661132812,9.233352661132812,8.909375190734863,2.9711618423461914,222238,0.0,
1997-10-23 00:00:00+00:00,8.504404067993164,8.63939380645752,8.450407981872559,2.812464475631714,1014191,0.0,
1997-10-24 00:00:00+00:00,8.747386932373047,8.801383018493652,8.531401634216309,2.80364727973938,1127625,0.0,
1997-10-27 00:00:00+00:00,8.396410942077637,8.477405548095703,8.126429557800293,2.6537678241729736,1141978,0.0,
1997-10-28 00:00:00+00:00,8.207425117492676,9.044365882873535,8.153428077697754,2.891812562942505,266454,0.0,
1997-10-29 00:00:00+00:00,8.909375190734863,9.01736831665039,8.882376670837402,2.9094455242156982,218071,0.0,
1997-10-30 00:00:00+00:00,8.720389366149902,8.828380584716797,8.720389366149902,2.8741796016693115,417853,0.0,
1997-10-31 00:00:00+00:00,8.720389366149902,8.774385452270508,8.66639232635498,2.838913917541504,103016,0.0,
1997-11-03 00:00:00+00:00,9.044365882873535,9.044365882873535,8.936372756958008,2.918262720108032,141908,0.0,
1997-11-04 00:00:00+00:00,8.828380584716797,8.855379104614258,8.801383018493652,2.942302703857422,61578,0.153349,
1997-11-05 00:00:00+00:00,8.747386932373047,8.936372756958008,8.747386932373047,2.9602437019348145,312522,0.0,
1997-11-06 00:00:00+00:00,9.01736831665039,9.125359535217283,8.936372756958008,3.023037433624268,73153,0.0,
1997-11-07 00:00:00+00:00,8.585397720336914,8.66639232635498,8.55840015411377,2.870539665222168,586384,0.0,
1997-11-10 00:00:00+00:00,8.936372756958008,9.044365882873535,8.882376670837402,2.9871551990509038,397019,0.0,
1997-11-11 00:00:00+00:00,9.071364402770996,9.09836196899414,9.01736831665039,3.0140671730041504,326875,0.0,
1997-11-12 00:00:00+00:00,8.693390846252441,8.720389366149902,8.63939380645752,2.870539665222168,180568,0.0,
1997-11-13 00:00:00+00:00,8.747386932373047,8.774385452270508,8.63939380645752,2.9064223766326904,238674,0.0,
1997-11-14 00:00:00+00:00,8.612396240234375,8.63939380645752,8.585397720336914,2.86156964302063,347015,0.0,
1997-11-17 00:00:00+00:00,8.531401634216309,8.612396240234375,8.477405548095703,2.8525984287261963,376878,0.0,
1997-11-18 00:00:00+00:00,8.207425117492676,8.207425117492676,8.180425643920898,2.71804141998291,309049,0.0,
1997-11-19 00:00:00+00:00,7.883447170257568,7.910445213317871,7.829451084136963,2.619367837905884,198625,0.0,
1997-11-20 00:00:00+00:00,7.910445213317871,7.9914398193359375,7.856449127197266,2.655249118804932,115517,0.0,
1997-11-21 00:00:00+00:00,8.369413375854492,8.369413375854492,8.099431991577148,2.6911303997039795,105331,0.0,
1997-11-24 00:00:00+00:00,8.180425643920898,8.207425117492676,8.099431991577148,2.6911303997039795,45374,0.0,
1997-11-25 00:00:00+00:00,8.072434425354004,8.072434425354004,7.829451084136963,2.619367837905884,90284,0.0,
1997-11-26 00:00:00+00:00,7.775454998016357,7.775454998016357,7.640463829040527,2.556573867797852,138667,0.0,
1997-11-28 00:00:00+00:00,7.775454998016357,7.883447170257568,7.775454998016357,2.619367837905884,88895,0.0,
1997-12-01 00:00:00+00:00,8.315417289733887,8.315417289733887,8.153428077697754,2.744953155517578,197236,0.0,
1997-12-02 00:00:00+00:00,8.207425117492676,8.369413375854492,8.180425643920898,2.78083610534668,589162,0.0,
1997-12-03 00:00:00+00:00,8.423409461975098,8.531401634216309,8.423409461975098,2.834658145904541,83108,0.0,
1997-12-04 00:00:00+00:00,8.261421203613281,8.423409461975098,8.261421203613281,2.78083610534668,110656,0.0,
1997-12-05 00:00:00+00:00,8.207425117492676,8.342414855957031,8.180425643920898,2.7718639373779297,75931,0.0,
1997-12-08 00:00:00+00:00,8.342414855957031,8.342414855957031,8.180425643920898,2.744953155517578,73848,0.0,
1997-12-09 00:00:00+00:00,8.23442268371582,8.288418769836426,8.153428077697754,2.7090718746185303,58337,0.0,
1997-12-10 00:00:00+00:00,7.9914398193359375,8.126429557800293,7.883447170257568,2.6462788581848145,379425,0.0,
1997-12-11 00:00:00+00:00,7.80245304107666,7.829451084136963,7.66746187210083,2.547603845596313,314142,0.0,
1997-12-12 00:00:00+00:00,7.694460868835449,7.721458911895752,7.424479007720947,2.466869831085205,90516,0.0,
1997-12-15 00:00:00+00:00,7.235493183135986,7.424479007720947,7.208495140075684,2.4489288330078125,807464,0.0,
1997-12-16 00:00:00+00:00,7.289488792419434,7.397480964660644,7.235493183135986,2.4578990936279297,604904,0.0,
1997-12-17 00:00:00+00:00,7.748456954956055,7.829451084136963,7.66746187210083,2.556573867797852,81024,0.0,
1997-12-18 00:00:00+00:00,7.775454998016357,7.964441776275635,7.66746187210083,2.547603845596313,78941,0.0,
1997-12-19 00:00:00+00:00,7.640463829040527,7.775454998016357,7.613465785980225,2.5834856033325195,180800,0.0,
1997-12-22 00:00:00+00:00,7.80245304107666,7.856449127197266,7.478476047515869,2.5834856033325195,368313,0.0,
1997-12-23 00:00:00+00:00,7.910445213317871,7.9914398193359375,7.883447170257568,2.6373088359832764,131259,0.0,
1997-12-24 00:00:00+00:00,7.883447170257568,7.910445213317871,7.775454998016357,2.592456340789795,65514,0.0,
1997-12-26 00:00:00+00:00,7.775454998016357,7.856449127197266,7.775454998016357,2.6103968620300293,41207,0.0,
1997-12-29 00:00:00+00:00,7.829451084136963,8.045435905456543,7.829451084136963,2.655249118804932,132880,0.0,
1997-12-30 00:00:00+00:00,8.045435905456543,8.099431991577148,8.018438339233398,2.6911303997039795,105794,0.0,
1997-12-31 00:00:00+00:00,8.072434425354004,8.072434425354004,7.9914398193359375,2.655249118804932,109730,0.0,
1998-01-02 00:00:00+00:00,7.93744421005249,8.153428077697754,7.93744421005249,2.7090718746185303,37271,0.0,
1998-01-05 00:00:00+00:00,8.153428077697754,8.180425643920898,8.045435905456543,2.673190116882324,299327,0.0,
1998-01-06 00:00:00+00:00,7.93744421005249,7.93744421005249,7.80245304107666,2.6014270782470703,42827,0.0,
1998-01-07 00:00:00+00:00,7.829451084136963,7.829451084136963,7.694460868835449,2.5834856033325195,265991,0.0,
1998-01-08 00:00:00+00:00,7.66746187210083,7.694460868835449,7.559470176696777,2.5296630859375,275714,0.0,
1998-01-09 00:00:00+00:00,7.58646821975708,7.58646821975708,7.451478004455566,2.4848110675811768,84728,0.0,
1998-01-12 00:00:00+00:00,7.289488792419434,7.424479007720947,7.262491226196289,2.4578990936279297,160196,0.0,
1998-01-13 00:00:00+00:00,7.451478004455566,7.532472133636475,7.397480964660644,2.5027525424957275,46763,0.0,
1998-01-14 00:00:00+00:00,7.775454998016357,7.829451084136963,7.775454998016357,2.6014270782470703,158576,0.0,
1998-01-15 00:00:00+00:00,7.721458911895752,7.721458911895752,7.613465785980225,2.547603845596313,48152,0.0,
1998-01-16 00:00:00+00:00,7.883447170257568,8.045435905456543,7.883447170257568,2.673190116882324,59032,0.0,
1998-01-20 00:00:00+00:00,7.9914398193359375,8.072434425354004,7.9914398193359375,2.682161569595337,373637,0.0,
1998-01-21 00:00:00+00:00,7.9914398193359375,7.9914398193359375,7.829451084136963,2.6014270782470703,101627,0.0,
1998-01-22 00:00:00+00:00,7.775454998016357,7.80245304107666,7.775454998016357,2.5834856033325195,55559,0.0,
1998-01-23 00:00:00+00:00,7.883447170257568,7.9914398193359375,7.856449127197266,2.6462788581848145,26391,0.0,
1998-01-26 00:00:00+00:00,8.099431991577148,8.126429557800293,8.072434425354004,2.682161569595337,16668,0.0,
1998-01-27 00:00:00+00:00,8.099431991577148,8.153428077697754,8.018438339233398,2.700101852416992,39355,0.0,
1998-01-28 00:00:00+00:00,8.23442268371582,8.396410942077637,8.23442268371582,2.7898049354553223,84497,0.0,
1998-01-29 00:00:00+00:00,8.423409461975098,8.504404067993164,8.396410942077637,2.825687885284424,20603,0.0,
1998-01-30 00:00:00+00:00,8.531401634216309,8.531401634216309,8.369413375854492,2.807746410369873,73848,0.0,
1998-02-02 00:00:00+00:00,8.909375190734863,8.963372230529785,8.747386932373047,2.9602437019348145,276871,0.0,
1998-02-03 00:00:00+00:00,8.99036979675293,8.99036979675293,8.747386932373047,2.933332681655884,86812,0.0,
1998-02-04 00:00:00+00:00,8.720389366149902,8.801383018493652,8.63939380645752,2.915391206741333,124777,0.0,
1998-02-05 00:00:00+00:00,8.774385452270508,8.855379104614258,8.63939380645752,2.9064223766326904,46994,0.0,
1998-02-06 00:00:00+00:00,8.855379104614258,8.855379104614258,8.801383018493652,2.9243619441986084,14584,0.0,
1998-02-09 00:00:00+00:00,8.936372756958008,8.936372756958008,8.882376670837402,2.9602437019348145,41670,0.0,
1998-02-10 00:00:00+00:00,8.801383018493652,8.855379104614258,8.747386932373047,2.933332681655884,31252,0.0,
1998-02-11 00:00:00+00:00,8.801383018493652,8.855379104614258,8.693390846252441,2.8974509239196777,17131,0.0,
1998-02-12 00:00:00+00:00,8.747386932373047,8.747386932373047,8.477405548095703,2.86156964302063,68292,0.0,
1998-02-13 00:00:00+00:00,8.315417289733887,8.369413375854492,8.261421203613281,2.7718639373779297,34262,0.0,
1998-02-17 00:00:00+00:00,8.369413375854492,8.369413375854492,8.288418769836426,2.753923892974853,49078,0.0,
1998-02-18 00:00:00+00:00,8.315417289733887,8.396410942077637,8.315417289733887,2.78083610534668,22918,0.0,
1998-02-19 00:00:00+00:00,8.477405548095703,8.477405548095703,8.315417289733887,2.8167173862457275,55559,0.0,
1998-02-20 00:00:00+00:00,8.504404067993164,8.504404067993164,8.342414855957031,2.807746410369873,45837,0.0,
1998-02-23 00:00:00+00:00,8.342414855957031,8.423409461975098,8.207425117492676,2.735983371734619,85423,0.0,
1998-02-24 00:00:00+00:00,8.207425117492676,8.261421203613281,8.072434425354004,2.7270123958587646,150705,0.0,
1998-02-25 00:00:00+00:00,8.261421203613281,8.315417289733887,8.207425117492676,2.744953155517578,8565,0.0,
1998-02-26 00:00:00+00:00,8.342414855957031,8.423409461975098,8.315417289733887,2.78083610534668,24307,0.0,
1998-02-27 00:00:00+00:00,8.477405548095703,8.531401634216309,8.396410942077637,2.825687885284424,26391,0.0,
1998-03-02 00:00:00+00:00,8.504404067993164,8.531401634216309,8.423409461975098,2.834658145904541,327338,0.0,
1998-03-03 00:00:00+00:00,8.477405548095703,8.531401634216309,8.423409461975098,2.825687885284424,356275,0.0,
1998-03-04 00:00:00+00:00,8.936372756958008,9.125359535217283,8.936372756958008,2.9781856536865234,391000,0.0,
1998-03-05 00:00:00+00:00,8.66639232635498,8.747386932373047,8.66639232635498,2.879509925842285,196079,0.0,
1998-03-06 00:00:00+00:00,8.855379104614258,9.01736831665039,8.855379104614258,2.996126174926758,17594,0.0,
1998-03-09 00:00:00+00:00,9.071364402770996,9.125359535217283,9.01736831665039,3.0140671730041504,111119,0.0,
1998-03-10 00:00:00+00:00,9.17935562133789,9.17935562133789,9.09836196899414,3.0409786701202397,26854,0.0,
1998-03-11 00:00:00+00:00,9.01736831665039,9.233352661132812,9.01736831665039,3.049947738647461,343774,0.0,
1998-03-12 00:00:00+00:00,8.909375190734863,9.071364402770996,8.909375190734863,2.996126174926758,47457,0.0,
1998-03-13 00:00:00+00:00,9.071364402770996,9.260351181030272,9.071364402770996,3.076859712600708,62736,0.0,
1998-03-16 00:00:00+00:00,9.071364402770996,9.17935562133789,9.044365882873535,3.049947738647461,91210,0.0,
1998-03-17 00:00:00+00:00,9.287348747253418,9.287348747253418,9.125359535217283,3.032008171081543,63199,0.0,
1998-03-18 00:00:00+00:00,9.01736831665039,9.071364402770996,8.963372230529785,2.9781856536865234,95840,0.0,
1998-03-19 00:00:00+00:00,9.01736831665039,9.01736831665039,8.936372756958008,2.969214916229248,62736,0.0,
1998-03-20 00:00:00+00:00,8.963372230529785,9.09836196899414,8.963372230529785,3.005096435546875,98850,0.0,
1998-03-23 00:00:00+00:00,8.963372230529785,9.071364402770996,8.963372230529785,2.996126174926758,55791,0.0,
1998-03-24 00:00:00+00:00,9.09836196899414,9.287348747253418,9.071364402770996,3.076859712600708,100239,0.0,
1998-03-25 00:00:00+00:00,9.233352661132812,9.233352661132812,9.125359535217283,3.0409786701202397,53013,0.0,
1998-03-26 00:00:00+00:00,9.125359535217283,9.287348747253418,9.125359535217283,3.0858304500579834,65745,0.0,
1998-03-27 00:00:00+00:00,9.233352661132812,9.233352661132812,9.09836196899414,3.032008171081543,100470,0.0,
1998-03-30 00:00:00+00:00,8.909375190734863,8.936372756958008,8.774385452270508,2.915391206741333,47457,0.0,
1998-03-31 00:00:00+00:00,8.801383018493652,8.936372756958008,8.801383018493652,2.969214916229248,50698,0.0,
1998-04-01 00:00:00+00:00,8.828380584716797,8.855379104614258,8.774385452270508,2.933332681655884,117369,0.0,
1998-04-02 00:00:00+00:00,8.747386932373047,8.936372756958008,8.747386932373047,2.942302703857422,200246,0.0,
1998-04-03 00:00:00+00:00,8.720389366149902,8.747386932373047,8.531401634216309,2.9064223766326904,113665,0.0,
1998-04-06 00:00:00+00:00,8.693390846252441,8.747386932373047,8.585397720336914,2.8884806632995605,74542,0.0,
1998-04-07 00:00:00+00:00,8.720389366149902,8.720389366149902,8.531401634216309,2.8525984287261963,66671,0.0,
1998-04-08 00:00:00+00:00,8.585397720336914,8.63939380645752,8.585397720336914,2.870539665222168,19214,0.0,
1998-04-09 00:00:00+00:00,8.612396240234375,8.801383018493652,8.612396240234375,2.9243619441986084,74311,0.0,
1998-04-13 00:00:00+00:00,8.747386932373047,8.801383018493652,8.66639232635498,2.8884806632995605,43985,0.0,
1998-04-14 00:00:00+00:00,8.585397720336914,8.801383018493652,8.585397720336914,2.9243619441986084,142603,0.0,
1998-04-15 00:00:00+00:00,8.66639232635498,8.720389366149902,8.66639232635498,2.8884806632995605,688243,0.0,
1998-04-16 00:00:00+00:00,8.828380584716797,8.828380584716797,8.774385452270508,2.9243619441986084,207653,0.0,
1998-04-17 00:00:00+00:00,8.693390846252441,8.855379104614258,8.693390846252441,2.933332681655884,271547,0.0,
1998-04-20 00:00:00+00:00,8.801383018493652,8.801383018493652,8.693390846252441,2.9243619441986084,231266,0.0,
1998-04-21 00:00:00+00:00,8.801383018493652,8.882376670837402,8.774385452270508,2.942302703857422,258583,0.0,
1998-04-22 00:00:00+00:00,8.828380584716797,8.828380584716797,8.774385452270508,2.933332681655884,69449,0.0,
1998-04-23 00:00:00+00:00,8.936372756958008,8.936372756958008,8.855379104614258,2.942302703857422,52550,0.0,
1998-04-24 00:00:00+00:00,8.63939380645752,8.63939380645752,8.531401634216309,2.86156964302063,49078,0.0,
1998-04-27 00:00:00+00:00,8.477405548095703,8.585397720336914,8.423409461975098,2.8525984287261963,72922,0.0,
1998-04-28 00:00:00+00:00,8.63939380645752,8.720389366149902,8.531401634216309,2.8525984287261963,87969,0.0,
1998-04-29 00:00:00+00:00,8.477405548095703,8.531401634216309,8.477405548095703,2.834658145904541,14121,0.0,
1998-04-30 00:00:00+00:00,8.531401634216309,8.55840015411377,8.504404067993164,2.834658145904541,25002,0.0,
1998-05-01 00:00:00+00:00,8.55840015411377,8.55840015411377,8.477405548095703,2.834658145904541,130796,0.0,
1998-05-04 00:00:00+00:00,8.369413375854492,8.369413375854492,8.23442268371582,2.753923892974853,80098,0.0,
1998-05-05 00:00:00+00:00,8.099431991577148,8.099431991577148,7.93744421005249,2.673190116882324,50929,0.0,
1998-05-06 00:00:00+00:00,7.883447170257568,7.9914398193359375,7.883447170257568,2.619367837905884,61578,0.0,
1998-05-07 00:00:00+00:00,7.883447170257568,7.910445213317871,7.856449127197266,2.628337144851685,78709,0.0,
1998-05-08 00:00:00+00:00,7.829451084136963,8.126429557800293,7.829451084136963,2.682161569595337,63662,0.0,
1998-05-11 00:00:00+00:00,8.180425643920898,8.180425643920898,8.045435905456543,2.6911303997039795,93294,0.0,
1998-05-12 00:00:00+00:00,7.856449127197266,8.018438339233398,7.856449127197266,2.6776065826416016,105100,0.14903,
1998-05-13 00:00:00+00:00,7.856449127197266,7.883447170257568,7.856449127197266,2.6593286991119385,51855,0.0,
1998-05-14 00:00:00+00:00,7.721458911895752,7.721458911895752,7.613465785980225,2.595357894897461,56022,0.0,
1998-05-15 00:00:00+00:00,7.613465785980225,7.66746187210083,7.58646821975708,2.595357894897461,403964,0.0,
1998-05-18 00:00:00+00:00,7.451478004455566,7.451478004455566,7.289488792419434,2.4856953620910645,115286,0.0,
1998-05-19 00:00:00+00:00,7.397480964660644,7.451478004455566,7.343484878540039,2.5222504138946533,50235,0.0,
1998-05-20 00:00:00+00:00,7.478476047515869,7.478476047515869,7.343484878540039,2.503972291946411,86812,0.0,
1998-05-21 00:00:00+00:00,7.505474090576172,7.505474090576172,7.343484878540039,2.4948341846466064,87969,0.0,
1998-05-22 00:00:00+00:00,7.424479007720947,7.451478004455566,7.424479007720947,2.5222504138946533,33799,0.0,
1998-05-26 00:00:00+00:00,7.451478004455566,7.451478004455566,7.397480964660644,2.503972291946411,27085,0.0,
1998-05-27 00:00:00+00:00,7.316486835479736,7.316486835479736,7.181497097015381,2.467418670654297,112276,0.0,
1998-05-28 00:00:00+00:00,7.208495140075684,7.397480964660644,7.208495140075684,2.4856953620910645,95146,0.0,
1998-05-29 00:00:00+00:00,7.451478004455566,7.451478004455566,7.397480964660644,2.5131115913391118,24307,0.0,
1998-06-01 00:00:00+00:00,7.343484878540039,7.424479007720947,7.235493183135986,2.458280563354492,86580,0.0,
1998-06-02 00:00:00+00:00,7.262491226196289,7.343484878540039,7.235493183135986,2.4491424560546875,93525,0.0,
1998-06-03 00:00:00+00:00,7.289488792419434,7.343484878540039,7.289488792419434,2.467418670654297,30789,0.0,
1998-06-04 00:00:00+00:00,7.316486835479736,7.316486835479736,7.235493183135986,2.4491424560546875,135889,0.0,
1998-06-05 00:00:00+00:00,7.181497097015381,7.235493183135986,7.127500057220459,2.440003633499145,46300,0.0,
1998-06-08 00:00:00+00:00,7.127500057220459,7.181497097015381,7.046505928039551,2.4125876426696777,125240,0.0,
1998-06-09 00:00:00+00:00,7.019507884979248,7.127500057220459,6.992509841918945,2.3760323524475098,62273,0.0,
1998-06-10 00:00:00+00:00,6.911515235900879,6.938514232635498,6.857519149780273,2.3303401470184326,75005,0.0,
1998-06-11 00:00:00+00:00,6.911515235900879,6.911515235900879,6.614535808563232,2.312062978744507,239832,0.0,
1998-06-12 00:00:00+00:00,6.776525020599365,6.884517192840576,6.776525020599365,2.312062978744507,178716,0.0,
1998-06-15 00:00:00+00:00,6.72252893447876,6.72252893447876,6.58753776550293,2.257230758666992,188208,0.0,
1998-06-16 00:00:00+00:00,6.58753776550293,6.614535808563232,6.50654411315918,2.220676898956299,110424,0.0,
1998-06-17 00:00:00+00:00,6.72252893447876,6.965511798858643,6.72252893447876,2.348617553710937,54633,0.0,
1998-06-18 00:00:00+00:00,6.992509841918945,6.992509841918945,6.803523063659668,2.3577561378479004,348173,0.0,
1998-06-19 00:00:00+00:00,7.046505928039551,7.127500057220459,6.992509841918945,2.366894006729126,89821,0.0,
1998-06-22 00:00:00+00:00,7.154498100280762,7.262491226196289,7.046505928039551,2.430864095687866,106257,0.0,
1998-06-23 00:00:00+00:00,7.181497097015381,7.208495140075684,7.100502014160156,2.421725273132324,351645,0.0,
1998-06-24 00:00:00+00:00,7.262491226196289,7.289488792419434,7.208495140075684,2.458280563354492,35882,0.0,
1998-06-25 00:00:00+00:00,7.019507884979248,7.181497097015381,7.019507884979248,2.3943095207214355,71996,0.0,
1998-06-26 00:00:00+00:00,7.181497097015381,7.343484878540039,7.127500057220459,2.4765565395355225,43059,0.0,
1998-06-29 00:00:00+00:00,6.938514232635498,7.046505928039551,6.938514232635498,2.3851709365844727,57874,0.0,
1998-06-30 00:00:00+00:00,7.316486835479736,7.316486835479736,7.208495140075684,2.4765565395355225,22687,0.0,
1998-07-01 00:00:00+00:00,7.451478004455566,7.640463829040527,7.397480964660644,2.5313880443573,344006,0.0,
1998-07-02 00:00:00+00:00,7.505474090576172,7.505474090576172,7.343484878540039,2.4948341846466064,100007,0.0,
1998-07-06 00:00:00+00:00,7.532472133636475,7.58646821975708,7.478476047515869,2.549665689468384,27317,0.0,
1998-07-07 00:00:00+00:00,7.505474090576172,7.505474090576172,7.343484878540039,2.4856953620910645,40975,0.0,
1998-07-08 00:00:00+00:00,7.451478004455566,7.640463829040527,7.451478004455566,2.567943572998047,51161,0.0,
1998-07-09 00:00:00+00:00,7.694460868835449,7.694460868835449,7.451478004455566,2.5313880443573,67134,0.0,
1998-07-10 00:00:00+00:00,7.451478004455566,7.613465785980225,7.451478004455566,2.577081680297852,47457,0.0,
1998-07-13 00:00:00+00:00,7.478476047515869,7.532472133636475,7.451478004455566,2.5313880443573,36114,0.0,
1998-07-14 00:00:00+00:00,7.66746187210083,7.883447170257568,7.66746187210083,2.6593286991119385,33567,0.0,
1998-07-15 00:00:00+00:00,7.80245304107666,7.93744421005249,7.80245304107666,2.6593286991119385,80793,0.0,
1998-07-16 00:00:00+00:00,8.153428077697754,8.180425643920898,8.045435905456543,2.7415764331817627,34956,0.0,
1998-07-17 00:00:00+00:00,8.207425117492676,8.207425117492676,7.910445213317871,2.714160680770874,74311,0.0,
1998-07-20 00:00:00+00:00,7.93744421005249,7.93744421005249,7.775454998016357,2.631913423538208,43985,0.0,
