date,VNQ_Open,VNQ_High,VNQ_Low,VNQ_Close,VNQ_Volume,VNQ_Dividends,VNQ_Stock Splits
2014-07-25 00:00:00+00:00,76.66000366210938,76.66000366210938,76.0,50.801979064941406,4739600,0.0,
2014-07-28 00:00:00+00:00,76.1500015258789,76.76000213623047,76.0999984741211,51.15611267089844,2155500,0.0,
2014-07-29 00:00:00+00:00,76.69999694824219,76.73999786376953,76.08999633789062,50.90888214111328,1898000,0.0,
2014-07-30 00:00:00+00:00,76.16999816894531,76.4800033569336,75.66999816894531,50.801979064941406,3117400,0.0,
2014-07-31 00:00:00+00:00,75.6500015258789,75.91999816894531,74.9000015258789,50.04692840576172,3195700,0.0,
2014-08-01 00:00:00+00:00,74.88999938964844,75.4000015258789,74.72000122070312,49.92667770385742,3394800,0.0,
2014-08-04 00:00:00+00:00,74.91999816894531,75.41000366210938,74.38999938964844,50.27410888671875,2458400,0.0,
2014-08-05 00:00:00+00:00,74.94999694824219,75.19999694824219,74.30999755859375,49.75958633422852,2968400,0.0,
2014-08-06 00:00:00+00:00,74.26000213623047,74.79000091552734,74.0,49.73957443237305,1930600,0.0,
2014-08-07 00:00:00+00:00,74.66999816894531,74.87999725341797,74.31999969482422,49.76628875732422,2299300,0.0,
2014-08-08 00:00:00+00:00,74.5999984741211,74.97000122070312,74.33000183105469,50.06028366088867,2574200,0.0,
2014-08-11 00:00:00+00:00,75.12000274658203,75.61000061035156,75.0,50.37434005737305,2307300,0.0,
2014-08-12 00:00:00+00:00,75.37000274658203,75.61000061035156,75.12999725341797,50.29414367675781,1510400,0.0,
2014-08-13 00:00:00+00:00,75.41000366210938,76.38999938964844,75.41000366210938,51.0224723815918,1847200,0.0,
2014-08-14 00:00:00+00:00,76.5,76.63999938964844,76.1500015258789,50.98906326293945,2020500,0.0,
2014-08-15 00:00:00+00:00,76.55000305175781,76.72000122070312,75.94999694824219,50.93561935424805,2972400,0.0,
2014-08-18 00:00:00+00:00,76.41000366210938,76.98999786376953,76.41000366210938,51.43675231933594,2328200,0.0,
2014-08-19 00:00:00+00:00,77.1500015258789,77.33000183105469,76.87999725341797,51.54366683959961,1893300,0.0,
2014-08-20 00:00:00+00:00,77.1500015258789,77.61000061035156,76.72000122070312,51.77751922607422,2361100,0.0,
2014-08-21 00:00:00+00:00,77.55000305175781,77.83999633789062,77.31999969482422,51.69734954833984,2436900,0.0,
2014-08-22 00:00:00+00:00,77.33999633789062,77.37000274658203,76.48999786376953,51.2830696105957,2568700,0.0,
2014-08-25 00:00:00+00:00,77.12999725341797,77.19999694824219,76.30999755859375,51.169471740722656,1913700,0.0,
2014-08-26 00:00:00+00:00,76.62000274658203,76.94000244140625,76.5999984741211,51.26969909667969,1762400,0.0,
2014-08-27 00:00:00+00:00,76.81999969482422,77.0,76.58999633789062,51.30310821533203,1527300,0.0,
2014-08-28 00:00:00+00:00,76.72000122070312,76.93000030517578,76.5,51.29643249511719,2491900,0.0,
2014-08-29 00:00:00+00:00,76.87000274658203,77.18000030517578,76.70999908447266,51.57038116455078,1857400,0.0,
2014-09-02 00:00:00+00:00,77.05000305175781,77.33000183105469,76.9800033569336,51.57707214355469,2356800,0.0,
2014-09-03 00:00:00+00:00,77.3499984741211,77.48999786376953,77.11000061035156,51.7107048034668,2254000,0.0,
2014-09-04 00:00:00+00:00,77.38999938964844,77.61000061035156,76.86000061035156,51.51693344116211,2032500,0.0,
2014-09-05 00:00:00+00:00,77.2300033569336,77.94999694824219,77.12999725341797,52.06484603881836,2285600,0.0,
2014-09-08 00:00:00+00:00,77.86000061035156,78.08000183105469,77.61000061035156,52.01138305664063,3472300,0.0,
2014-09-09 00:00:00+00:00,77.83999633789062,77.83999633789062,77.22000122070312,51.69064712524414,2389600,0.0,
2014-09-10 00:00:00+00:00,77.25,77.25,76.08000183105469,50.8754768371582,3369300,0.0,
2014-09-11 00:00:00+00:00,76.05999755859375,76.43000030517578,75.8499984741211,50.91556167602539,3158100,0.0,
2014-09-12 00:00:00+00:00,75.8499984741211,75.87000274658203,73.44999694824219,49.35200119018555,5664200,0.0,
2014-09-15 00:00:00+00:00,73.83000183105469,74.19999694824219,73.23999786376953,49.11146926879883,4031200,0.0,
2014-09-16 00:00:00+00:00,73.52999877929688,74.44000244140625,73.5,49.59258270263672,3866000,0.0,
2014-09-17 00:00:00+00:00,74.44999694824219,74.8499984741211,74.0999984741211,49.579200744628906,3340200,0.0,
2014-09-18 00:00:00+00:00,74.29000091552734,74.4000015258789,73.51000213623047,49.14489364624024,3321000,0.0,
2014-09-19 00:00:00+00:00,73.55000305175781,73.95999908447266,73.38999938964844,49.20501708984375,3465500,0.0,
2014-09-22 00:00:00+00:00,73.55000305175781,73.5999984741211,73.05999755859375,48.817474365234375,2511100,0.0,
2014-09-23 00:00:00+00:00,73.02999877929688,73.3499984741211,72.5,48.46333312988281,5408600,0.0,
2014-09-24 00:00:00+00:00,71.8499984741211,72.52999877929688,71.52999877929688,48.33383941650391,4459300,0.668,
2014-09-25 00:00:00+00:00,71.70999908447266,71.80999755859375,71.08999633789062,48.11804962158203,5149900,0.0,
2014-09-26 00:00:00+00:00,71.23999786376953,72.37999725341797,71.12000274658203,48.76545715332031,3992400,0.0,
2014-09-29 00:00:00+00:00,71.87999725341797,72.26000213623047,71.4800033569336,48.69800567626953,3798600,0.0,
2014-09-30 00:00:00+00:00,72.23999786376953,72.41000366210938,71.68000030517578,48.45524597167969,4720400,0.0,
2014-10-01 00:00:00+00:00,71.5999984741211,72.38999938964844,71.5999984741211,48.4957160949707,6004400,0.0,
2014-10-02 00:00:00+00:00,71.8499984741211,72.2699966430664,71.31999969482422,48.414794921875,4035000,0.0,
2014-10-03 00:00:00+00:00,72.08999633789062,72.41999816894531,71.66999816894531,48.71825408935547,3338400,0.0,
2014-10-06 00:00:00+00:00,72.43000030517578,72.83999633789062,72.25,48.84639739990234,2874400,0.0,
2014-10-07 00:00:00+00:00,72.29000091552734,72.63999938964844,71.8499984741211,48.46199417114258,2711000,0.0,
2014-10-08 00:00:00+00:00,72.04000091552734,73.45999908447266,71.98999786376953,49.51403045654297,4952700,0.0,
2014-10-09 00:00:00+00:00,73.3499984741211,74.29000091552734,73.30000305175781,49.51403045654297,4812800,0.0,
2014-10-10 00:00:00+00:00,73.52999877929688,74.4000015258789,73.47000122070312,49.56123733520508,4856500,0.0,
2014-10-13 00:00:00+00:00,73.80000305175781,74.30999755859375,73.5,49.60845184326172,4322300,0.0,
2014-10-14 00:00:00+00:00,73.87000274658203,75.26000213623047,73.7699966430664,50.41098785400391,4833400,0.0,
2014-10-15 00:00:00+00:00,74.48999786376953,75.05999755859375,73.77999877929688,50.21541213989258,6098400,0.0,
2014-10-16 00:00:00+00:00,73.48999786376953,74.79000091552734,73.48999786376953,50.29634475708008,4380100,0.0,
2014-10-17 00:00:00+00:00,75.16999816894531,75.26000213623047,74.05000305175781,50.357032775878906,3592900,0.0,
2014-10-20 00:00:00+00:00,74.80000305175781,75.83000183105469,74.69000244140625,51.12583541870117,3538000,0.0,
2014-10-21 00:00:00+00:00,76.05000305175781,76.54000091552734,75.62000274658203,51.5911750793457,3590600,0.0,
2014-10-22 00:00:00+00:00,76.55000305175781,77.0199966430664,76.38999938964844,51.60467529296875,3685100,0.0,
2014-10-23 00:00:00+00:00,76.97000122070312,77.27999877929688,76.58000183105469,52.0025634765625,4636200,0.0,
2014-10-24 00:00:00+00:00,77.16999816894531,77.44999694824219,76.61000061035156,51.96208953857422,3367300,0.0,
2014-10-27 00:00:00+00:00,77.01000213623047,77.6500015258789,76.94999694824219,52.34649658203125,3241900,0.0,
2014-10-28 00:00:00+00:00,77.4000015258789,77.95999908447266,77.31999969482422,52.57579040527344,2537300,0.0,
2014-10-29 00:00:00+00:00,77.83000183105469,77.87999725341797,76.8499984741211,52.27906799316406,3652200,0.0,
2014-10-30 00:00:00+00:00,77.41999816894531,78.01000213623047,77.12999725341797,52.60951614379883,2619400,0.0,
2014-10-31 00:00:00+00:00,78.38999938964844,79.05000305175781,78.30000305175781,53.27041244506836,5992000,0.0,
2014-11-03 00:00:00+00:00,79.02999877929688,79.68000030517578,78.87000274658203,53.73573684692383,5130100,0.0,
2014-11-04 00:00:00+00:00,79.66000366210938,79.81999969482422,79.0,53.823429107666016,2749400,0.0,
2014-11-05 00:00:00+00:00,79.9800033569336,80.18000030517578,79.18000030517578,53.708770751953125,2257200,0.0,
2014-11-06 00:00:00+00:00,79.61000061035156,79.91000366210938,78.9000015258789,53.29737091064453,3025000,0.0,
2014-11-07 00:00:00+00:00,79.11000061035156,79.30999755859375,78.55000305175781,53.22994995117188,3680900,0.0,
2014-11-10 00:00:00+00:00,78.75,79.62000274658203,78.68000030517578,53.668304443359375,2141300,0.0,
2014-11-11 00:00:00+00:00,79.55000305175781,79.63999938964844,78.91999816894531,53.45923614501953,2158300,0.0,
2014-11-12 00:00:00+00:00,79.30000305175781,79.3499984741211,78.54000091552734,53.05461120605469,3648500,0.0,
2014-11-13 00:00:00+00:00,78.83000183105469,79.29000091552734,78.7300033569336,53.3445930480957,4038700,0.0,
2014-11-14 00:00:00+00:00,79.0999984741211,79.23999786376953,78.29000091552734,52.906246185302734,3117900,0.0,
2014-11-17 00:00:00+00:00,78.3499984741211,78.93000030517578,78.3499984741211,53.14228439331055,2501400,0.0,
2014-11-18 00:00:00+00:00,78.80999755859375,79.25,78.66000366210938,53.3715705871582,2609900,0.0,
2014-11-19 00:00:00+00:00,78.91999816894531,79.16999816894531,78.41999816894531,52.89275360107422,2985900,0.0,
2014-11-20 00:00:00+00:00,78.37000274658203,78.79000091552734,78.05999755859375,53.06810760498047,3400800,0.0,
2014-11-21 00:00:00+00:00,79.29000091552734,79.37999725341797,78.95999908447266,53.39855194091797,2827500,0.0,
2014-11-24 00:00:00+00:00,79.33999633789062,79.72000122070312,79.29000091552734,53.58739471435547,3367400,0.0,
2014-11-25 00:00:00+00:00,79.62999725341797,79.77999877929688,79.30999755859375,53.68179321289063,4664900,0.0,
2014-11-26 00:00:00+00:00,79.6500015258789,80.44000244140625,79.6500015258789,54.20109176635742,2303900,0.0,
2014-11-28 00:00:00+00:00,80.56999969482422,81.44000244140625,80.4000015258789,54.33595657348633,2225200,0.0,
2014-12-01 00:00:00+00:00,80.5,81.05999755859375,80.2699966430664,54.20109176635742,5767100,0.0,
2014-12-02 00:00:00+00:00,80.36000061035156,80.95999908447266,79.86000061035156,54.53825759887695,3641400,0.0,
2014-12-03 00:00:00+00:00,80.88999938964844,80.9800033569336,80.55000305175781,54.48433303833008,3620900,0.0,
2014-12-04 00:00:00+00:00,80.7699966430664,81.11000061035156,80.37000274658203,54.62594604492188,3367000,0.0,
2014-12-05 00:00:00+00:00,80.81999969482422,80.81999969482422,79.95999908447266,54.34944152832031,4100400,0.0,
2014-12-08 00:00:00+00:00,80.44999694824219,82.37999725341797,80.44000244140625,54.69339370727539,2651600,0.0,
2014-12-09 00:00:00+00:00,80.30000305175781,81.63999938964844,80.22000122070312,54.94290542602539,3905800,0.0,
2014-12-10 00:00:00+00:00,81.26000213623047,81.66000366210938,81.05000305175781,54.888954162597656,3634400,0.0,
2014-12-11 00:00:00+00:00,81.37999725341797,81.87000274658203,81.27999877929688,54.99011993408203,2845100,0.0,
2014-12-12 00:00:00+00:00,81.36000061035156,81.79000091552734,80.80000305175781,54.51129150390625,3903500,0.0,
2014-12-15 00:00:00+00:00,81.27999877929688,81.29000091552734,79.62999725341797,53.80319595336914,5900900,0.0,
2014-12-16 00:00:00+00:00,79.77999877929688,80.38999938964844,79.16999816894531,53.72900772094727,7097800,0.0,
2014-12-17 00:00:00+00:00,79.79000091552734,81.54000091552734,79.77999877929688,54.9631462097168,7227900,0.0,
2014-12-18 00:00:00+00:00,82.06999969482422,82.16000366210938,81.43000030517578,55.34755706787109,6041800,0.0,
2014-12-19 00:00:00+00:00,82.23999786376953,82.44000244140625,81.80000305175781,55.32059097290039,5490300,0.0,
2014-12-22 00:00:00+00:00,81.1500015258789,82.33999633789062,81.11000061035156,56.24546432495117,3600200,1.103,
2014-12-23 00:00:00+00:00,82.56999969482422,82.62999725341797,81.83000183105469,56.08824920654297,4804100,0.0,
2014-12-24 00:00:00+00:00,82.26000213623047,82.41000366210938,81.62000274658203,55.8558349609375,1306900,0.0,
2014-12-26 00:00:00+00:00,82.12000274658203,82.25,81.72000122070312,56.0540657043457,2907700,0.0,
2014-12-29 00:00:00+00:00,81.9000015258789,82.7699966430664,81.80000305175781,56.36167144775391,2789100,0.0,
2014-12-30 00:00:00+00:00,82.44000244140625,82.87999725341797,82.19000244140625,56.32067489624024,3292600,0.0,
2014-12-31 00:00:00+00:00,82.7699966430664,83.08999633789062,80.91999816894531,55.3704719543457,4494500,0.0,
2015-01-02 00:00:00+00:00,81.69999694824219,82.29000091552734,81.33999633789062,56.20444488525391,5570500,0.0,
2015-01-05 00:00:00+00:00,82.0,82.87999725341797,81.75,56.51206970214844,6073700,0.0,
2015-01-06 00:00:00+00:00,82.75,83.75,82.75,57.07261276245117,7577100,0.0,
2015-01-07 00:00:00+00:00,83.80999755859375,84.88999938964844,83.37000274658203,57.94757080078125,6920700,0.0,
2015-01-08 00:00:00+00:00,85.3499984741211,85.36000061035156,84.41000366210938,58.16634368896485,5255000,0.0,
2015-01-09 00:00:00+00:00,85.08999633789062,85.5199966430664,84.55999755859375,58.19369125366211,4643900,0.0,
2015-01-12 00:00:00+00:00,85.33999633789062,85.87000274658203,85.18000030517578,58.638031005859375,5131800,0.0,
2015-01-13 00:00:00+00:00,86.08000183105469,86.33000183105469,85.19999694824219,58.549163818359375,5859600,0.0,
2015-01-14 00:00:00+00:00,85.5999984741211,86.43000030517578,85.1500015258789,59.05501937866211,6249100,0.0,
2015-01-15 00:00:00+00:00,86.56999969482422,86.80999755859375,86.04000091552734,59.19172286987305,5004100,0.0,
2015-01-16 00:00:00+00:00,86.58999633789062,87.44999694824219,86.27999877929688,59.70442962646485,4717000,0.0,
2015-01-20 00:00:00+00:00,87.7300033569336,87.8499984741211,86.44999694824219,59.23275375366211,5012700,0.0,
2015-01-21 00:00:00+00:00,86.69000244140625,86.69000244140625,86.18000030517578,59.19172286987305,4354500,0.0,
2015-01-22 00:00:00+00:00,86.93000030517578,88.22000122070312,86.70999908447266,60.24444580078125,4450600,0.0,
2015-01-23 00:00:00+00:00,88.11000061035156,88.3499984741211,87.68000030517578,60.07355117797852,3491800,0.0,
2015-01-26 00:00:00+00:00,88.0,88.69000244140625,87.63999938964844,60.57942581176758,2885100,0.0,
2015-01-27 00:00:00+00:00,88.4000015258789,89.0,88.30000305175781,60.599910736083984,3209400,0.0,
2015-01-28 00:00:00+00:00,88.83000183105469,89.2699966430664,88.05999755859375,60.19659423828125,3948900,0.0,
2015-01-29 00:00:00+00:00,88.45999908447266,88.45999908447266,87.45999908447266,60.408504486083984,3337500,0.0,
2015-01-30 00:00:00+00:00,88.20999908447266,88.25,86.54000091552734,59.16438674926758,4969800,0.0,
2015-02-02 00:00:00+00:00,86.52999877929688,86.69000244140625,84.69000244140625,59.00715637207031,7523600,0.0,
2015-02-03 00:00:00+00:00,86.33000183105469,87.0999984741211,85.66000366210938,59.51985931396485,4617400,0.0,
2015-02-04 00:00:00+00:00,86.87000274658203,87.08999633789062,86.20999908447266,59.27374267578125,3332800,0.0,
2015-02-05 00:00:00+00:00,86.91999816894531,87.79000091552734,86.66999816894531,59.98468399047852,2921600,0.0,
2015-02-06 00:00:00+00:00,87.54000091552734,87.66000366210938,84.83000183105469,58.24155044555664,6323300,0.0,
2015-02-09 00:00:00+00:00,85.12000274658203,85.61000061035156,84.58000183105469,57.8314094543457,4235700,0.0,
2015-02-10 00:00:00+00:00,84.75,85.05999755859375,83.8499984741211,58.015960693359375,6144500,0.0,
2015-02-11 00:00:00+00:00,85.04000091552734,85.31999969482422,84.04000091552734,57.84506988525391,4027100,0.0,
2015-02-12 00:00:00+00:00,84.81999969482422,85.72000122070312,84.5199966430664,58.535491943359375,4523100,0.0,
2015-02-13 00:00:00+00:00,85.9000015258789,85.94000244140625,84.55999755859375,58.145843505859375,3444500,0.0,
2015-02-17 00:00:00+00:00,85.0,85.86000061035156,84.6500015258789,58.00227737426758,6414800,0.0,
2015-02-18 00:00:00+00:00,84.83999633789062,85.75,84.22000122070312,58.54230499267578,5487900,0.0,
2015-02-19 00:00:00+00:00,85.69000244140625,85.69000244140625,83.61000061035156,57.28452301025391,5415600,0.0,
2015-02-20 00:00:00+00:00,83.81999969482422,84.73999786376953,83.69000244140625,57.83821105957031,4982700,0.0,
2015-02-23 00:00:00+00:00,84.62000274658203,85.33000183105469,84.55000305175781,58.30304336547852,3883800,0.0,
2015-02-24 00:00:00+00:00,85.1500015258789,85.1500015258789,83.25,57.15464782714844,6027700,0.0,
2015-02-25 00:00:00+00:00,83.69999694824219,84.52999877929688,83.52999877929688,57.168304443359375,6699700,0.0,
2015-02-26 00:00:00+00:00,83.62000274658203,83.66000366210938,82.52999877929688,56.54624938964844,4738700,0.0,
2015-02-27 00:00:00+00:00,82.9800033569336,83.58000183105469,82.43000030517578,56.99057769775391,4328200,0.0,
2015-03-02 00:00:00+00:00,83.58000183105469,84.7699966430664,83.45999908447266,57.31869888305664,5353500,0.0,
2015-03-03 00:00:00+00:00,83.73999786376953,83.93000030517578,82.97000122070312,57.20933151245117,4311400,0.0,
2015-03-04 00:00:00+00:00,83.69000244140625,83.80000305175781,82.69999694824219,56.66246795654297,3054200,0.0,
2015-03-05 00:00:00+00:00,83.0999984741211,83.94999694824219,83.05000305175781,56.826507568359375,3503900,0.0,
2015-03-06 00:00:00+00:00,82.05999755859375,82.08999633789062,80.22000122070312,54.93982696533203,7166500,0.0,
2015-03-09 00:00:00+00:00,80.6500015258789,81.19000244140625,80.6500015258789,55.37731552124024,6548000,0.0,
2015-03-10 00:00:00+00:00,80.7699966430664,81.33000183105469,80.6500015258789,55.33628845214844,5985700,0.0,
2015-03-11 00:00:00+00:00,81.05000305175781,81.29000091552734,80.70999908447266,55.38414764404297,2833100,0.0,
2015-03-12 00:00:00+00:00,81.31999969482422,82.54000091552734,81.29000091552734,56.34800720214844,4013200,0.0,
2015-03-13 00:00:00+00:00,82.41999816894531,82.61000061035156,81.83000183105469,56.31381988525391,2863500,0.0,
2015-03-16 00:00:00+00:00,82.83999633789062,83.72000122070312,82.62000274658203,56.89488220214844,2761500,0.0,
2015-03-17 00:00:00+00:00,83.06999969482422,83.58000183105469,82.70999908447266,56.87435531616211,3764800,0.0,
2015-03-18 00:00:00+00:00,83.20999908447266,85.18000030517578,82.7300033569336,58.06382369995117,5781800,0.0,
2015-03-19 00:00:00+00:00,84.81999969482422,85.41000366210938,84.55000305175781,58.036468505859375,5663200,0.0,
2015-03-20 00:00:00+00:00,85.4000015258789,87.11000061035156,85.11000061035156,59.49250030517578,6004800,0.0,
2015-03-23 00:00:00+00:00,87.02999877929688,87.61000061035156,86.73999786376953,59.41730499267578,3644100,0.0,
2015-03-24 00:00:00+00:00,86.86000061035156,86.88999938964844,86.16000366210938,58.91145706176758,5828800,0.0,
2015-03-25 00:00:00+00:00,85.88999938964844,86.08000183105469,83.94999694824219,57.89508438110352,5391800,0.512,
2015-03-26 00:00:00+00:00,83.9800033569336,84.1500015258789,83.37000274658203,57.592506408691406,5638200,0.0,
2015-03-27 00:00:00+00:00,83.81999969482422,84.22000122070312,83.5199966430664,57.66814804077149,2330600,0.0,
2015-03-30 00:00:00+00:00,84.22000122070312,85.13999938964844,84.01000213623047,58.493350982666016,4149800,0.0,
2015-03-31 00:00:00+00:00,84.68000030517578,85.27999877929688,84.06999969482422,57.97758102416992,2982800,0.0,
2015-04-01 00:00:00+00:00,84.37000274658203,84.6500015258789,83.52999877929688,57.89508438110352,6666100,0.0,
2015-04-02 00:00:00+00:00,84.33999633789062,85.13999938964844,84.13999938964844,58.33518981933594,3905900,0.0,
2015-04-06 00:00:00+00:00,85.11000061035156,86.0,84.9800033569336,58.94031524658203,4398100,0.0,
2015-04-07 00:00:00+00:00,85.69000244140625,85.80999755859375,84.19999694824219,57.90195846557617,3039000,0.0,
2015-04-08 00:00:00+00:00,84.47000122070312,84.56999969482422,84.08999633789062,57.99134063720703,2630300,0.0,
2015-04-09 00:00:00+00:00,84.19000244140625,84.19000244140625,82.37999725341797,56.78792953491211,5098700,0.0,
2015-04-10 00:00:00+00:00,83.01000213623047,83.48999786376953,82.27999877929688,56.74664306640625,3651600,0.0,
2015-04-13 00:00:00+00:00,82.48999786376953,82.81999969482422,82.27999877929688,56.59536361694336,2348700,0.0,
2015-04-14 00:00:00+00:00,82.4800033569336,83.0,82.4000015258789,56.79480743408203,3662600,0.0,
2015-04-15 00:00:00+00:00,82.91999816894531,82.93000030517578,81.91999816894531,56.36842727661133,3514000,0.0,
2015-04-16 00:00:00+00:00,81.81999969482422,82.52999877929688,81.43000030517578,56.51285934448242,3395400,0.0,
2015-04-17 00:00:00+00:00,81.86000061035156,82.27999877929688,81.23999786376953,56.25154876708984,5055300,0.0,
2015-04-20 00:00:00+00:00,82.12999725341797,82.38999938964844,81.66000366210938,56.33404922485352,3191200,0.0,
2015-04-21 00:00:00+00:00,82.13999938964844,82.58000183105469,81.83000183105469,56.43034362792969,3830400,0.0,
2015-04-22 00:00:00+00:00,82.08000183105469,82.66000366210938,82.01000213623047,56.547245025634766,3852800,0.0,
2015-04-23 00:00:00+00:00,82.22000122070312,82.62999725341797,82.05000305175781,56.69851303100586,2266200,0.0,
2015-04-24 00:00:00+00:00,82.54000091552734,83.0999984741211,82.25,56.8154296875,2291700,0.0,
2015-04-27 00:00:00+00:00,82.69000244140625,83.30999755859375,82.31999969482422,56.73979568481445,2973300,0.0,
2015-04-28 00:00:00+00:00,82.43000030517578,82.62000274658203,81.81999969482422,56.62976837158203,3423400,0.0,
2015-04-29 00:00:00+00:00,81.55999755859375,81.95999908447266,80.4800033569336,55.48821258544922,3149400,0.0,
2015-04-30 00:00:00+00:00,80.37000274658203,80.47000122070312,78.88999938964844,54.58737182617188,8753800,0.0,
2015-05-01 00:00:00+00:00,79.47000122070312,80.52999877929688,79.30999755859375,54.99998474121094,5902600,0.0,
2015-05-04 00:00:00+00:00,80.23999786376953,80.80000305175781,79.94000244140625,55.05499267578125,4563700,0.0,
2015-05-05 00:00:00+00:00,80.0199966430664,80.0199966430664,78.19000244140625,53.85844039916992,6407200,0.0,
2015-05-06 00:00:00+00:00,78.3499984741211,78.54000091552734,77.72000122070312,53.75529098510742,6480100,0.0,
2015-05-07 00:00:00+00:00,78.27999877929688,79.68000030517578,78.20999908447266,54.58051300048828,6360600,0.0,
2015-05-08 00:00:00+00:00,80.1500015258789,81.56999969482422,80.12000274658203,55.34381103515625,5136500,0.0,
2015-05-11 00:00:00+00:00,80.16999816894531,80.70999908447266,79.02999877929688,54.51172637939453,3080600,0.0,
2015-05-12 00:00:00+00:00,78.68000030517578,79.76000213623047,78.12000274658203,54.67677307128906,4739300,0.0,
2015-05-13 00:00:00+00:00,80.0,80.3499984741211,78.58999633789062,54.15413665771485,6222300,0.0,
2015-05-14 00:00:00+00:00,79.19000244140625,80.30999755859375,78.98999786376953,55.19937896728516,4905400,0.0,
2015-05-15 00:00:00+00:00,80.5999984741211,81.33000183105469,80.41000366210938,55.763275146484375,4390600,0.0,
2015-05-18 00:00:00+00:00,80.81999969482422,81.05999755859375,80.44000244140625,55.61887741088867,3450200,0.0,
2015-05-19 00:00:00+00:00,80.4800033569336,81.08000183105469,80.41000366210938,55.42633819580078,2784700,0.0,
2015-05-20 00:00:00+00:00,80.70999908447266,81.08000183105469,80.43000030517578,55.37819290161133,3427400,0.0,
2015-05-21 00:00:00+00:00,80.61000061035156,80.70999908447266,79.77999877929688,55.11687850952149,2667800,0.0,
2015-05-22 00:00:00+00:00,79.86000061035156,80.5999984741211,79.5999984741211,55.048126220703125,4067500,0.0,
2015-05-26 00:00:00+00:00,80.0,80.05000305175781,79.20999908447266,54.628639221191406,3041700,0.0,
2015-05-27 00:00:00+00:00,79.73999786376953,80.3499984741211,79.36000061035156,55.165016174316406,2978600,0.0,
2015-05-28 00:00:00+00:00,80.16999816894531,80.38999938964844,79.6500015258789,55.05499267578125,2772000,0.0,
2015-05-29 00:00:00+00:00,79.93000030517578,80.19999694824219,79.02999877929688,54.422325134277344,4786500,0.0,
2015-06-01 00:00:00+00:00,79.38999938964844,80.26000213623047,79.0199966430664,55.0893783569336,4464400,0.0,
2015-06-02 00:00:00+00:00,79.76000213623047,79.80000305175781,79.02999877929688,54.58051300048828,3313200,0.0,
2015-06-03 00:00:00+00:00,79.1500015258789,79.30999755859375,78.13999938964844,53.796531677246094,3886000,0.0,
2015-06-04 00:00:00+00:00,78.1500015258789,78.44000244140625,77.83000183105469,53.69342041015625,3710100,0.0,
2015-06-05 00:00:00+00:00,77.05000305175781,77.80000305175781,76.5,53.09513092041016,6141000,0.0,
2015-06-08 00:00:00+00:00,77.19999694824219,77.41000366210938,76.9000015258789,52.99885940551758,3347100,0.0,
2015-06-09 00:00:00+00:00,76.81999969482422,77.20999908447266,76.4000015258789,52.6137580871582,4604500,0.0,
2015-06-10 00:00:00+00:00,76.47000122070312,77.7300033569336,76.37999725341797,52.98509979248047,4332000,0.0,
2015-06-11 00:00:00+00:00,77.62000274658203,77.80999755859375,77.37000274658203,53.30831527709961,9411000,0.0,
2015-06-12 00:00:00+00:00,77.23999786376953,77.76000213623047,77.22000122070312,53.260162353515625,3125500,0.0,
2015-06-15 00:00:00+00:00,77.37999725341797,77.37999725341797,76.8499984741211,52.97135543823242,3565200,0.0,
2015-06-16 00:00:00+00:00,77.0999984741211,77.7699966430664,76.94000244140625,53.397708892822266,5474800,0.0,
2015-06-17 00:00:00+00:00,77.70999908447266,78.37000274658203,77.12000274658203,53.851558685302734,3922300,0.0,
2015-06-18 00:00:00+00:00,78.36000061035156,79.72000122070312,78.30999755859375,54.5942611694336,5616900,0.0,
2015-06-19 00:00:00+00:00,79.44000244140625,79.61000061035156,78.52999877929688,54.17477416992188,5986300,0.0,
2015-06-22 00:00:00+00:00,78.77999877929688,79.12999725341797,77.88999938964844,53.61775588989258,3898700,0.0,
2015-06-23 00:00:00+00:00,77.6500015258789,77.81999969482422,77.18000030517578,53.17077255249024,2933200,0.0,
2015-06-24 00:00:00+00:00,77.3499984741211,77.66000366210938,76.87000274658203,52.88194274902344,3900200,0.0,
2015-06-25 00:00:00+00:00,77.0,77.0,76.08999633789062,52.34556579589844,4820600,0.0,
2015-06-26 00:00:00+00:00,75.30000305175781,76.08999633789062,75.08999633789062,52.72205352783203,3789500,0.762,
2015-06-29 00:00:00+00:00,75.62000274658203,76.37999725341797,74.66999816894531,51.90239715576172,5112000,0.0,
2015-06-30 00:00:00+00:00,75.12999725341797,75.38999938964844,74.5,51.88154220581055,5855900,0.0,
2015-07-01 00:00:00+00:00,74.37999725341797,75.91999816894531,74.36000061035156,52.73594665527344,6318900,0.0,
2015-07-02 00:00:00+00:00,76.45999908447266,77.13999938964844,75.9800033569336,52.867923736572266,4303700,0.0,
2015-07-06 00:00:00+00:00,75.7300033569336,76.69000244140625,75.63999938964844,53.20135116577149,5116700,0.0,
2015-07-07 00:00:00+00:00,77.0,77.93000030517578,76.80999755859375,54.03490447998047,5921000,0.0,
2015-07-08 00:00:00+00:00,77.37000274658203,77.76000213623047,77.25,53.82649993896485,4941800,0.0,
2015-07-09 00:00:00+00:00,77.68000030517578,77.94000244140625,76.93000030517578,53.56948471069336,3312900,0.0,
2015-07-10 00:00:00+00:00,77.44000244140625,78.27999877929688,77.26000213623047,54.0140495300293,4774100,0.0,
2015-07-13 00:00:00+00:00,77.81999969482422,78.73999786376953,77.45999908447266,54.09047317504883,2887800,0.0,
