date,RY_Open,RY_High,RY_Low,RY_Close,RY_Volume,RY_Dividends,RY_Stock Splits
2019-06-27 00:00:00+00:00,79.18000030517578,79.4800033569336,78.88999938964844,65.23517608642578,499000,0.0,
2019-06-28 00:00:00+00:00,79.47000122070312,79.58999633789062,79.16999816894531,65.57380676269531,754200,0.0,
2019-07-01 00:00:00+00:00,79.80000305175781,80.12999725341797,79.51000213623047,65.7967758178711,419600,0.0,
2019-07-02 00:00:00+00:00,79.88999938964844,80.16999816894531,79.68000030517578,66.02801513671875,2491400,0.0,
2019-07-03 00:00:00+00:00,80.29000091552734,80.88999938964844,80.26000213623047,66.68045043945312,2593700,0.0,
2019-07-05 00:00:00+00:00,80.54000091552734,80.87000274658203,80.36000061035156,66.78781127929688,1113100,0.0,
2019-07-08 00:00:00+00:00,80.5,80.58999633789062,80.22000122070312,66.36663055419922,1384400,0.0,
2019-07-09 00:00:00+00:00,79.87000274658203,80.45999908447266,79.87000274658203,66.39139556884766,631800,0.0,
2019-07-10 00:00:00+00:00,80.75,81.0,80.2699966430664,66.39139556884766,800400,0.0,
2019-07-11 00:00:00+00:00,80.33000183105469,80.6500015258789,80.12999725341797,66.38314056396484,538200,0.0,
2019-07-12 00:00:00+00:00,80.62999725341797,80.62999725341797,79.87000274658203,66.10233306884766,556600,0.0,
2019-07-15 00:00:00+00:00,80.0999984741211,80.25,79.62000274658203,65.97846984863281,652500,0.0,
2019-07-16 00:00:00+00:00,80.12999725341797,80.37000274658203,79.79000091552734,65.97020721435547,585000,0.0,
2019-07-17 00:00:00+00:00,79.93000030517578,80.16999816894531,79.63999938964844,65.97846984863281,586700,0.0,
2019-07-18 00:00:00+00:00,79.66000366210938,80.30000305175781,79.63999938964844,66.27574920654297,629200,0.0,
2019-07-19 00:00:00+00:00,80.12000274658203,80.61000061035156,80.0,66.33357238769531,822800,0.0,
2019-07-22 00:00:00+00:00,80.19999694824219,80.5,79.63999938964844,65.9867172241211,1537900,0.0,
2019-07-23 00:00:00+00:00,79.94000244140625,80.38999938964844,79.80999755859375,66.29228973388672,694400,0.0,
2019-07-24 00:00:00+00:00,79.5,79.91999816894531,79.22000122070312,66.59752655029297,667700,0.776,
2019-07-25 00:00:00+00:00,79.94999694824219,79.94999694824219,79.1500015258789,66.21392059326172,533200,0.0,
2019-07-26 00:00:00+00:00,79.56999969482422,79.68000030517578,79.23999786376953,66.33899688720703,502100,0.0,
2019-07-29 00:00:00+00:00,79.55000305175781,79.97000122070312,79.43000030517578,66.39738464355469,500200,0.0,
2019-07-30 00:00:00+00:00,79.04000091552734,79.23999786376953,78.75,66.08047485351562,504900,0.0,
2019-07-31 00:00:00+00:00,79.20999908447266,79.4800033569336,78.33000183105469,65.80528259277344,722800,0.0,
2019-08-01 00:00:00+00:00,78.69999694824219,78.94000244140625,77.66000366210938,64.8546142578125,738500,0.0,
2019-08-02 00:00:00+00:00,77.4000015258789,77.69000244140625,76.5,64.47099304199219,1016400,0.0,
2019-08-05 00:00:00+00:00,76.31999969482422,76.38999938964844,75.7300033569336,63.34518814086914,1150800,0.0,
2019-08-06 00:00:00+00:00,76.22000122070312,76.38999938964844,75.08999633789062,63.4285774230957,2279500,0.0,
2019-08-07 00:00:00+00:00,75.19999694824219,76.41999816894531,74.94999694824219,63.520320892333984,1666100,0.0,
2019-08-08 00:00:00+00:00,76.58999633789062,77.43000030517578,76.30000305175781,64.18746948242188,641300,0.0,
2019-08-09 00:00:00+00:00,76.94000244140625,77.13999938964844,76.20999908447266,63.7955207824707,682700,0.0,
2019-08-12 00:00:00+00:00,75.87999725341797,76.08999633789062,75.22000122070312,62.94491958618164,509100,0.0,
2019-08-13 00:00:00+00:00,75.0999984741211,76.55000305175781,74.97000122070312,63.48696517944336,1184400,0.0,
2019-08-14 00:00:00+00:00,75.0,75.37000274658203,73.98999786376953,61.844120025634766,1009100,0.0,
2019-08-15 00:00:00+00:00,74.12000274658203,74.44000244140625,73.61000061035156,61.81910705566406,771400,0.0,
2019-08-16 00:00:00+00:00,74.9000015258789,75.41999816894531,74.44999694824219,62.65304183959961,788000,0.0,
2019-08-19 00:00:00+00:00,75.87999725341797,75.87999725341797,75.25,62.8281364440918,702000,0.0,
2019-08-20 00:00:00+00:00,75.1500015258789,75.1500015258789,74.33999633789062,62.085968017578125,827500,0.0,
2019-08-21 00:00:00+00:00,74.06999969482422,75.9000015258789,74.06999969482422,62.5863151550293,1313800,0.0,
2019-08-22 00:00:00+00:00,75.30000305175781,75.47000122070312,74.66999816894531,62.28610229492188,887500,0.0,
2019-08-23 00:00:00+00:00,74.45999908447266,74.81999969482422,73.19000244140625,61.2603759765625,941500,0.0,
2019-08-26 00:00:00+00:00,73.9000015258789,74.29000091552734,73.58000183105469,61.60228729248047,710000,0.0,
2019-08-27 00:00:00+00:00,73.98999786376953,74.26000213623047,73.37000274658203,61.37712860107422,752500,0.0,
2019-08-28 00:00:00+00:00,73.5,74.27999877929688,73.44999694824219,61.62730407714844,608300,0.0,
2019-08-29 00:00:00+00:00,74.19000244140625,75.1500015258789,74.19000244140625,62.37783050537109,669600,0.0,
2019-08-30 00:00:00+00:00,75.05999755859375,75.44000244140625,74.62000274658203,62.3444938659668,699600,0.0,
2019-09-03 00:00:00+00:00,74.58000183105469,74.61000061035156,73.76000213623047,62.16936492919922,621900,0.0,
2019-09-04 00:00:00+00:00,75.0,75.31999969482422,74.79000091552734,62.66136169433594,717500,0.0,
2019-09-05 00:00:00+00:00,75.56999969482422,76.4800033569336,75.56999969482422,63.4285774230957,689100,0.0,
2019-09-06 00:00:00+00:00,76.33000183105469,76.68000030517578,76.1500015258789,63.83722305297852,561700,0.0,
2019-09-09 00:00:00+00:00,76.88999938964844,76.9800033569336,76.5199966430664,64.12908172607422,813300,0.0,
2019-09-10 00:00:00+00:00,76.91000366210938,78.0,76.81999969482422,64.91297912597656,750600,0.0,
2019-09-11 00:00:00+00:00,77.36000061035156,78.3499984741211,77.16000366210938,65.25489807128906,2076100,0.0,
2019-09-12 00:00:00+00:00,77.91999816894531,79.0,77.80999755859375,65.70521545410156,1990300,0.0,
2019-09-13 00:00:00+00:00,78.94000244140625,79.51000213623047,78.72000122070312,66.15553283691406,1761200,0.0,
2019-09-16 00:00:00+00:00,79.01000213623047,79.61000061035156,78.63999938964844,66.29730224609375,902700,0.0,
2019-09-17 00:00:00+00:00,79.16000366210938,80.3499984741211,78.97000122070312,66.67256164550781,827400,0.0,
2019-09-18 00:00:00+00:00,79.80000305175781,80.27999877929688,79.76000213623047,66.73095703125,967400,0.0,
2019-09-19 00:00:00+00:00,80.0199966430664,80.8499984741211,80.0199966430664,67.19793701171875,892600,0.0,
2019-09-20 00:00:00+00:00,80.62000274658203,81.5,80.58999633789062,67.80670166015625,1209300,0.0,
2019-09-23 00:00:00+00:00,80.87000274658203,81.19999694824219,80.73999786376953,67.53150939941406,682000,0.0,
2019-09-24 00:00:00+00:00,81.06999969482422,81.4000015258789,80.47000122070312,67.24797821044922,1055300,0.0,
2019-09-25 00:00:00+00:00,80.48999786376953,81.25,80.3499984741211,67.5565414428711,985500,0.0,
2019-09-26 00:00:00+00:00,81.05999755859375,81.26000213623047,80.9000015258789,67.46480560302734,753100,0.0,
2019-09-27 00:00:00+00:00,81.27999877929688,81.56999969482422,80.77999877929688,67.61492156982422,843500,0.0,
2019-09-30 00:00:00+00:00,81.08000183105469,81.61000061035156,81.05999755859375,67.68163299560547,615400,0.0,
2019-10-01 00:00:00+00:00,81.37000274658203,81.5199966430664,80.3499984741211,67.2563247680664,772700,0.0,
2019-10-02 00:00:00+00:00,80.12999725341797,80.12999725341797,78.68000030517578,65.87200164794922,1732000,0.0,
2019-10-03 00:00:00+00:00,78.87000274658203,78.94000244140625,77.97000122070312,65.73021697998047,1417900,0.0,
2019-10-04 00:00:00+00:00,79.0,79.5199966430664,78.56999969482422,66.29730224609375,891100,0.0,
2019-10-07 00:00:00+00:00,79.30999755859375,79.70999908447266,79.29000091552734,66.13050842285156,1832800,0.0,
2019-10-08 00:00:00+00:00,78.8499984741211,79.0,78.30999755859375,65.39664459228516,1041800,0.0,
2019-10-09 00:00:00+00:00,78.98999786376953,79.36000061035156,78.44999694824219,65.99708557128906,853000,0.0,
2019-10-10 00:00:00+00:00,79.05000305175781,80.02999877929688,78.97000122070312,66.34733581542969,823200,0.0,
2019-10-11 00:00:00+00:00,80.33000183105469,81.22000122070312,80.33000183105469,67.1812744140625,4100700,0.0,
2019-10-14 00:00:00+00:00,80.56999969482422,80.91999816894531,80.41999816894531,67.21460723876953,547900,0.0,
2019-10-15 00:00:00+00:00,80.94000244140625,81.44999694824219,80.61000061035156,67.5732192993164,802100,0.0,
2019-10-16 00:00:00+00:00,81.0,81.29000091552734,80.88999938964844,67.5064926147461,700900,0.0,
2019-10-17 00:00:00+00:00,81.25,81.5,80.87999725341797,67.63157653808594,2180500,0.0,
2019-10-18 00:00:00+00:00,81.38999938964844,81.75,81.0,67.94847869873047,1178600,0.0,
2019-10-21 00:00:00+00:00,81.6500015258789,82.5,81.6500015258789,68.60729217529297,865100,0.0,
2019-10-22 00:00:00+00:00,82.33999633789062,82.58000183105469,81.9000015258789,68.32376098632812,857000,0.0,
2019-10-23 00:00:00+00:00,80.98999786376953,81.36000061035156,80.91999816894531,68.51913452148438,645100,0.802,
2019-10-24 00:00:00+00:00,81.4000015258789,81.48999786376953,80.66000366210938,68.1822738647461,1893500,0.0,
2019-10-25 00:00:00+00:00,80.87999725341797,81.3499984741211,80.79000091552734,68.40123748779297,604100,0.0,
2019-10-28 00:00:00+00:00,81.47000122070312,81.63999938964844,81.13999938964844,68.359130859375,523300,0.0,
2019-10-29 00:00:00+00:00,80.83999633789062,81.31999969482422,80.70999908447266,68.14014434814453,721900,0.0,
2019-10-30 00:00:00+00:00,80.80999755859375,80.95999908447266,80.4000015258789,68.17384338378906,610500,0.0,
2019-10-31 00:00:00+00:00,80.76000213623047,81.1500015258789,80.27999877929688,67.92961883544922,694900,0.0,
2019-11-01 00:00:00+00:00,80.87999725341797,81.16999816894531,80.69000244140625,68.34226989746094,465700,0.0,
2019-11-04 00:00:00+00:00,81.44000244140625,82.01000213623047,81.36000061035156,68.90653228759766,1311600,0.0,
2019-11-05 00:00:00+00:00,81.81999969482422,82.2699966430664,81.7300033569336,69.0833969116211,1149200,0.0,
2019-11-06 00:00:00+00:00,81.91999816894531,82.12999725341797,81.69000244140625,69.05813598632812,615000,0.0,
2019-11-07 00:00:00+00:00,82.08000183105469,82.48999786376953,82.08000183105469,69.2770767211914,503100,0.0,
2019-11-08 00:00:00+00:00,82.06999969482422,82.23999786376953,81.81999969482422,69.07496643066406,524200,0.0,
2019-11-11 00:00:00+00:00,81.79000091552734,81.91000366210938,81.55000305175781,68.91497039794922,416000,0.0,
2019-11-12 00:00:00+00:00,81.80999755859375,81.9000015258789,81.62000274658203,68.88970184326172,571900,0.0,
2019-11-13 00:00:00+00:00,81.44999694824219,81.87000274658203,81.16000366210938,68.81388854980469,546700,0.0,
2019-11-14 00:00:00+00:00,81.70999908447266,81.80999755859375,81.45999908447266,68.86444091796875,435200,0.0,
2019-11-15 00:00:00+00:00,81.83999633789062,82.2699966430664,81.70999908447266,69.2770767211914,634400,0.0,
2019-11-18 00:00:00+00:00,82.04000091552734,82.45999908447266,82.0199966430664,69.3528823852539,546200,0.0,
2019-11-19 00:00:00+00:00,82.38999938964844,82.44000244140625,81.91000366210938,69.05813598632812,612400,0.0,
2019-11-20 00:00:00+00:00,81.7699966430664,82.11000061035156,81.66000366210938,68.89810943603516,996200,0.0,
2019-11-21 00:00:00+00:00,82.16999816894531,82.33000183105469,81.83000183105469,69.2181396484375,681700,0.0,
2019-11-22 00:00:00+00:00,82.55000305175781,82.55000305175781,82.01000213623047,69.2265625,595000,0.0,
2019-11-25 00:00:00+00:00,82.08999633789062,82.44000244140625,81.9800033569336,69.24340057373047,1934100,0.0,
2019-11-26 00:00:00+00:00,81.93000030517578,81.97000122070312,81.4000015258789,68.92338562011719,612400,0.0,
2019-11-27 00:00:00+00:00,82.0,82.19999694824219,81.69000244140625,68.9991683959961,680000,0.0,
2019-11-29 00:00:00+00:00,81.63999938964844,81.91000366210938,81.43000030517578,68.84757995605469,332600,0.0,
2019-12-02 00:00:00+00:00,81.88999938964844,81.88999938964844,81.1500015258789,68.43490600585938,625100,0.0,
2019-12-03 00:00:00+00:00,80.56999969482422,80.75,80.16000366210938,67.96330261230469,830000,0.0,
2019-12-04 00:00:00+00:00,80.16000366210938,80.55000305175781,79.08000183105469,66.96953582763672,2389900,0.0,
2019-12-05 00:00:00+00:00,79.44999694824219,79.58999633789062,78.48999786376953,66.91899108886719,1235900,0.0,
2019-12-06 00:00:00+00:00,79.5199966430664,79.6500015258789,79.06999969482422,66.70003509521484,1070800,0.0,
2019-12-09 00:00:00+00:00,79.19999694824219,79.19999694824219,78.69999694824219,66.48951721191406,1146000,0.0,
2019-12-10 00:00:00+00:00,78.83000183105469,78.83000183105469,78.30000305175781,66.11052703857422,810100,0.0,
2019-12-11 00:00:00+00:00,78.38999938964844,78.81999969482422,78.3499984741211,66.2621078491211,912000,0.0,
2019-12-12 00:00:00+00:00,78.61000061035156,79.06999969482422,78.5,66.37158966064453,830800,0.0,
2019-12-13 00:00:00+00:00,79.08000183105469,79.7300033569336,78.80000305175781,66.88532257080078,1497400,0.0,
2019-12-16 00:00:00+00:00,80.08999633789062,80.20999908447266,79.63999938964844,67.07901000976562,602100,0.0,
2019-12-17 00:00:00+00:00,79.20999908447266,79.63999938964844,78.86000061035156,67.01164245605469,739800,0.0,
2019-12-18 00:00:00+00:00,79.77999877929688,79.77999877929688,79.06999969482422,66.7168960571289,571400,0.0,
2019-12-19 00:00:00+00:00,79.12999725341797,79.29000091552734,78.75,66.65792846679688,2468700,0.0,
2019-12-20 00:00:00+00:00,79.12999725341797,79.43000030517578,78.8499984741211,66.74217224121094,697100,0.0,
2019-12-23 00:00:00+00:00,79.2699966430664,79.27999877929688,78.69000244140625,66.2873764038086,581500,0.0,
2019-12-24 00:00:00+00:00,78.69000244140625,78.69000244140625,78.37000274658203,66.19473266601562,300400,0.0,
2019-12-26 00:00:00+00:00,78.63999938964844,78.83000183105469,78.41999816894531,66.24526977539062,330400,0.0,
2019-12-27 00:00:00+00:00,79.08999633789062,79.25,78.86000061035156,66.59054565429688,667300,0.0,
2019-12-30 00:00:00+00:00,79.29000091552734,79.31999969482422,78.75,66.52317810058594,625500,0.0,
2019-12-31 00:00:00+00:00,79.0199966430664,79.30999755859375,78.93000030517578,66.70003509521484,607000,0.0,
2020-01-02 00:00:00+00:00,79.33999633789062,79.77999877929688,79.18000030517578,67.12113189697266,758100,0.0,
2020-01-03 00:00:00+00:00,79.12000274658203,79.66000366210938,79.02999877929688,66.88532257080078,543200,0.0,
2020-01-06 00:00:00+00:00,79.29000091552734,79.61000061035156,79.11000061035156,67.02848052978516,1304500,0.0,
2020-01-07 00:00:00+00:00,79.51000213623047,79.66000366210938,79.2300033569336,66.84321594238281,969300,0.0,
2020-01-08 00:00:00+00:00,79.30999755859375,80.22000122070312,79.22000122070312,67.2474594116211,809000,0.0,
2020-01-09 00:00:00+00:00,80.0,80.08999633789062,79.69999694824219,67.23902893066406,573200,0.0,
2020-01-10 00:00:00+00:00,79.97000122070312,80.13999938964844,79.62000274658203,67.2474594116211,607700,0.0,
2020-01-13 00:00:00+00:00,79.97000122070312,80.23999786376953,79.69000244140625,67.5674819946289,1211900,0.0,
2020-01-14 00:00:00+00:00,80.2300033569336,80.62999725341797,80.05999755859375,67.76115417480469,2603000,0.0,
2020-01-15 00:00:00+00:00,80.5,80.80000305175781,80.30000305175781,67.97171020507812,1794600,0.0,
2020-01-16 00:00:00+00:00,81.0,81.68000030517578,80.87999725341797,68.57808685302734,1418400,0.0,
2020-01-17 00:00:00+00:00,81.56999969482422,81.7300033569336,81.36000061035156,68.65386962890625,884200,0.0,
2020-01-21 00:00:00+00:00,82.08000183105469,82.08000183105469,81.58999633789062,68.78019714355469,785700,0.0,
2020-01-22 00:00:00+00:00,81.9000015258789,81.9000015258789,81.22000122070312,68.44335174560547,652600,0.0,
2020-01-23 00:00:00+00:00,81.01000213623047,81.7300033569336,80.80999755859375,68.83074188232422,1030700,0.0,
2020-01-24 00:00:00+00:00,80.94999694824219,81.16999816894531,80.23999786376953,68.44801330566406,962300,0.8,
2020-01-27 00:00:00+00:00,79.37999725341797,80.16999816894531,79.0999984741211,67.94621276855469,969200,0.0,
2020-01-28 00:00:00+00:00,80.0,80.44000244140625,79.83999633789062,68.32893371582031,718800,0.0,
2020-01-29 00:00:00+00:00,80.26000213623047,80.5,80.05000305175781,68.1333236694336,1386600,0.0,
2020-01-30 00:00:00+00:00,79.56999969482422,80.16000366210938,79.41000366210938,68.12482452392578,744900,0.0,
2020-01-31 00:00:00+00:00,79.41999816894531,79.58000183105469,78.86000061035156,67.15524291992188,906000,0.0,
2020-02-03 00:00:00+00:00,79.19000244140625,79.48999786376953,78.7699966430664,67.0021743774414,587100,0.0,
2020-02-04 00:00:00+00:00,79.56999969482422,80.19999694824219,79.56999969482422,68.15035247802734,757000,0.0,
2020-02-05 00:00:00+00:00,80.5,80.66000366210938,80.23999786376953,68.43950653076172,860800,0.0,
2020-02-06 00:00:00+00:00,80.75,80.94999694824219,80.5199966430664,68.82222747802734,1042300,0.0,
2020-02-07 00:00:00+00:00,80.48999786376953,80.81999969482422,80.37000274658203,68.59259796142578,585300,0.0,
2020-02-10 00:00:00+00:00,80.45999908447266,80.69999694824219,80.27999877929688,68.60111236572266,460900,0.0,
2020-02-11 00:00:00+00:00,81.0,81.2300033569336,80.81999969482422,69.00933074951172,486800,0.0,
2020-02-12 00:00:00+00:00,81.4000015258789,81.55000305175781,81.16000366210938,69.3410415649414,578300,0.0,
2020-02-13 00:00:00+00:00,81.23999786376953,81.75,81.12999725341797,69.40907287597656,514600,0.0,
2020-02-14 00:00:00+00:00,81.72000122070312,81.98999786376953,81.45999908447266,69.49411010742188,633700,0.0,
2020-02-18 00:00:00+00:00,81.36000061035156,81.52999877929688,81.0,69.23048400878906,613600,0.0,
2020-02-19 00:00:00+00:00,81.7300033569336,81.7300033569336,81.30000305175781,69.33251190185547,491300,0.0,
2020-02-20 00:00:00+00:00,81.41000366210938,81.72000122070312,81.2300033569336,69.23048400878906,922000,0.0,
2020-02-21 00:00:00+00:00,82.0199966430664,82.73999786376953,81.91999816894531,70.26808166503906,1294200,0.0,
2020-02-24 00:00:00+00:00,80.87000274658203,81.70999908447266,80.44000244140625,69.23896789550781,1219100,0.0,
2020-02-25 00:00:00+00:00,81.47000122070312,81.47000122070312,79.63999938964844,67.8611831665039,1888600,0.0,
2020-02-26 00:00:00+00:00,80.12000274658203,80.44000244140625,78.06999969482422,66.41532135009766,1587800,0.0,
2020-02-27 00:00:00+00:00,77.05000305175781,77.23999786376953,75.5999984741211,64.62928009033203,3327800,0.0,
2020-02-28 00:00:00+00:00,74.16999816894531,75.04000091552734,73.33000183105469,63.33653259277344,3452000,0.0,
2020-03-02 00:00:00+00:00,74.41000366210938,76.80999755859375,73.9800033569336,65.26715087890625,2726400,0.0,
2020-03-03 00:00:00+00:00,77.0999984741211,77.52999877929688,75.0999984741211,63.9573860168457,2811400,0.0,
2020-03-04 00:00:00+00:00,76.37000274658203,76.72000122070312,74.93000030517578,64.30609130859375,2573800,0.0,
2020-03-05 00:00:00+00:00,74.31999969482422,74.72000122070312,73.7699966430664,63.20043563842773,2158700,0.0,
2020-03-06 00:00:00+00:00,72.77999877929688,73.5,72.16999816894531,61.82264709472656,3054300,0.0,
2020-03-09 00:00:00+00:00,67.12000274658203,69.25,65.22000122070312,55.63102722167969,2899600,0.0,
2020-03-10 00:00:00+00:00,67.56999969482422,67.98999786376953,65.0199966430664,57.221458435058594,2150300,0.0,
2020-03-11 00:00:00+00:00,65.86000061035156,66.20999908447266,63.790000915527344,54.35527801513672,3020700,0.0,
2020-03-12 00:00:00+00:00,59.5099983215332,59.5099983215332,56.08000183105469,48.63142395019531,2584100,0.0,
2020-03-13 00:00:00+00:00,60.720001220703125,65.05000305175781,59.68000030517578,55.04418182373047,2692100,0.0,
2020-03-16 00:00:00+00:00,56.40999984741211,61.720001220703125,56.18999862670898,50.93627548217773,1931600,0.0,
2020-03-17 00:00:00+00:00,60.43999862670898,65.19999694824219,59.2400016784668,53.0965461730957,2087500,0.0,
2020-03-18 00:00:00+00:00,59.02000045776367,59.84999847412109,53.88999938964844,47.56831359863281,2647800,0.0,
2020-03-19 00:00:00+00:00,54.84000015258789,56.880001068115234,53.63999938964844,48.16365432739258,1726700,0.0,
2020-03-20 00:00:00+00:00,57.77000045776367,58.970001220703125,54.34999847412109,46.360599517822266,2844400,0.0,
2020-03-23 00:00:00+00:00,53.65999984741211,54.27000045776367,49.54999923706055,42.19316482543945,3623900,0.0,
2020-03-24 00:00:00+00:00,53.060001373291016,56.41999816894531,52.0,47.93402099609375,3120800,0.0,
2020-03-25 00:00:00+00:00,57.5,62.709999084472656,56.72999954223633,50.75767135620117,3389000,0.0,
2020-03-26 00:00:00+00:00,60.459999084472656,63.52000045776367,60.290000915527344,52.27156448364258,2873100,0.0,
2020-03-27 00:00:00+00:00,59.25,60.5099983215332,57.810001373291016,50.16232681274414,2286700,0.0,
2020-03-30 00:00:00+00:00,58.7599983215332,59.959999084472656,56.84000015258789,50.89375305175781,1829500,0.0,
2020-03-31 00:00:00+00:00,59.25,62.119998931884766,58.709999084472656,52.34809875488281,1721400,0.0,
2020-04-01 00:00:00+00:00,59.11000061035156,59.72999954223633,58.2400016784668,49.75408172607422,1847200,0.0,
2020-04-02 00:00:00+00:00,58.13999938964844,60.77999877929688,58.13999938964844,50.17082977294922,1352000,0.0,
2020-04-03 00:00:00+00:00,58.75,59.290000915527344,57.40999984741211,49.3033332824707,1089900,0.0,
2020-04-06 00:00:00+00:00,60.29999923706055,61.02999877929688,59.75,51.69321441650391,1312800,0.0,
2020-04-07 00:00:00+00:00,63.43000030517578,64.25,61.2400016784668,52.09295654296875,1614400,0.0,
2020-04-08 00:00:00+00:00,61.970001220703125,62.68999862670898,60.61000061035156,53.07102584838867,1408200,0.0,
2020-04-09 00:00:00+00:00,63.310001373291016,64.20999908447266,62.22999954223633,53.67488098144531,1387400,0.0,
2020-04-13 00:00:00+00:00,63.27999877929688,63.290000915527344,61.27999877929688,52.849891662597656,1652100,0.0,
2020-04-14 00:00:00+00:00,63.18999862670898,63.5099983215332,61.75,53.27514266967773,1268300,0.0,
2020-04-15 00:00:00+00:00,61.060001373291016,61.52000045776367,60.16999816894531,51.5061149597168,1344700,0.0,
2020-04-16 00:00:00+00:00,60.5099983215332,60.91999816894531,58.959999084472656,50.15381622314453,1611600,0.0,
2020-04-17 00:00:00+00:00,61.41999816894531,62.43999862670898,60.58000183105469,53.01148986816406,1531100,0.0,
2020-04-20 00:00:00+00:00,60.93000030517578,62.59999847412109,60.380001068115234,52.1865119934082,1441100,0.0,
2020-04-21 00:00:00+00:00,59.9900016784668,60.90999984741211,59.06999969482422,50.28139114379883,2463400,0.0,
2020-04-22 00:00:00+00:00,59.43999862670898,59.58000183105469,58.20000076293945,50.34171295166016,1410300,0.76,
2020-04-23 00:00:00+00:00,58.95000076293945,59.459999084472656,58.38999938964844,50.33308410644531,1086700,0.0,
2020-04-24 00:00:00+00:00,58.70000076293945,58.959999084472656,57.81999969482422,50.72941589355469,962500,0.0,
2020-04-27 00:00:00+00:00,59.880001068115234,60.709999084472656,58.970001220703125,52.10792922973633,1093500,0.0,
2020-04-28 00:00:00+00:00,61.79999923706055,62.27999877929688,61.08000183105469,52.98673629760742,1304600,0.0,
2020-04-29 00:00:00+00:00,62.68999862670898,63.77999877929688,62.59999847412109,54.83911895751953,1623600,0.0,
2020-04-30 00:00:00+00:00,62.41999816894531,62.86000061035156,61.41999816894531,53.06427383422852,1340000,0.0,
2020-05-01 00:00:00+00:00,60.43000030517578,60.43000030517578,59.59999847412109,51.73745346069336,1301100,0.0,
2020-05-04 00:00:00+00:00,59.52999877929688,60.40999984741211,59.119998931884766,51.978702545166016,1156600,0.0,
2020-05-05 00:00:00+00:00,61.2599983215332,61.47999954223633,60.060001373291016,51.89253616333008,1022800,0.0,
2020-05-06 00:00:00+00:00,60.81999969482422,60.88999938964844,59.5,51.51344680786133,932100,0.0,
2020-05-07 00:00:00+00:00,60.400001525878906,61.11000061035156,60.060001373291016,51.8408317565918,957000,0.0,
2020-05-08 00:00:00+00:00,61.02999877929688,61.5,60.630001068115234,52.84027099609375,985400,0.0,
2020-05-11 00:00:00+00:00,60.63999938964844,61.900001525878906,60.5,53.17627716064453,1139800,0.0,
2020-05-12 00:00:00+00:00,61.880001068115234,62.27000045776367,60.31999969482422,51.9873046875,1015000,0.0,
2020-05-13 00:00:00+00:00,60.40999984741211,60.540000915527344,58.13999938964844,50.41924285888672,1535500,0.0,
2020-05-14 00:00:00+00:00,57.970001220703125,59.61000061035156,57.11000061035156,51.289432525634766,1927900,0.0,
2020-05-15 00:00:00+00:00,58.58000183105469,59.380001068115234,58.2400016784668,50.608795166015625,1098800,0.0,
2020-05-18 00:00:00+00:00,60.59999847412109,61.959999084472656,60.20000076293945,53.10736083984375,1129600,0.0,
2020-05-19 00:00:00+00:00,61.29999923706055,61.31999969482422,59.70000076293945,51.72021865844727,1607800,0.0,
2020-05-20 00:00:00+00:00,60.91999816894531,62.400001525878906,60.90999984741211,53.30550765991211,1474700,0.0,
2020-05-21 00:00:00+00:00,61.619998931884766,61.77999877929688,59.93000030517578,51.67714691162109,1329300,0.0,
2020-05-22 00:00:00+00:00,59.77000045776367,59.810001373291016,58.45000076293945,50.720802307128906,1392800,0.0,
2020-05-26 00:00:00+00:00,60.970001220703125,63.81999969482422,60.88999938964844,54.951114654541016,2556400,0.0,
2020-05-27 00:00:00+00:00,63.34000015258789,67.33999633789062,63.2599983215332,57.69953536987305,2295000,0.0,
2020-05-28 00:00:00+00:00,67.20999908447266,67.31999969482422,65.75,57.0792121887207,1245500,0.0,
2020-05-29 00:00:00+00:00,65.55999755859375,66.16999816894531,64.33999633789062,55.87300491333008,1654000,0.0,
2020-06-01 00:00:00+00:00,65.16999816894531,67.5999984741211,65.13999938964844,58.01831817626953,1111500,0.0,
2020-06-02 00:00:00+00:00,68.19999694824219,70.06999969482422,67.87999725341797,59.732852935791016,1760600,0.0,
2020-06-03 00:00:00+00:00,70.5,71.0199966430664,69.81999969482422,60.2584114074707,1344200,0.0,
2020-06-04 00:00:00+00:00,69.69000244140625,70.62000274658203,68.7699966430664,60.6891975402832,947100,0.0,
2020-06-05 00:00:00+00:00,73.2300033569336,74.12999725341797,71.4800033569336,61.964317321777344,1231400,0.0,
2020-06-08 00:00:00+00:00,73.27999877929688,73.30000305175781,71.48999786376953,61.938472747802734,1109300,0.0,
2020-06-09 00:00:00+00:00,70.36000061035156,71.36000061035156,70.25,60.87012100219727,1590000,0.0,
2020-06-10 00:00:00+00:00,70.86000061035156,71.19000244140625,69.58999633789062,60.08609771728516,940000,0.0,
2020-06-11 00:00:00+00:00,67.37000274658203,68.0199966430664,65.80999755859375,56.85519409179688,1405000,0.0,
2020-06-12 00:00:00+00:00,67.94999694824219,68.26000213623047,66.5999984741211,57.98385620117188,2190400,0.0,
2020-06-15 00:00:00+00:00,65.70999908447266,68.33000183105469,65.41999816894531,58.04417037963867,1095300,0.0,
2020-06-16 00:00:00+00:00,69.2300033569336,69.66999816894531,67.54000091552734,59.000518798828125,1114200,0.0,
2020-06-17 00:00:00+00:00,68.79000091552734,68.81999969482422,67.6500015258789,58.56972885131836,591000,0.0,
