date,TOMZ_Open,TOMZ_High,TOMZ_Low,TOMZ_Close,TOMZ_Volume,TOMZ_Dividends,TOMZ_Stock Splits
2009-09-22 00:00:00+00:00,39.20000076293945,42.0,32.0,42.0,938,,
2009-09-23 00:00:00+00:00,42.0,42.400001525878906,40.0,42.400001525878906,475,,
2009-09-24 00:00:00+00:00,42.400001525878906,42.400001525878906,42.400001525878906,42.400001525878906,0,,
2009-09-25 00:00:00+00:00,36.0,47.20000076293945,36.0,47.20000076293945,1225,,
2009-09-28 00:00:00+00:00,44.0,44.0,32.400001525878906,32.400001525878906,463,,
2009-09-29 00:00:00+00:00,32.47999954223633,40.0,32.47999954223633,40.0,513,,
2009-09-30 00:00:00+00:00,38.0,40.0,38.0,40.0,213,,
2009-10-01 00:00:00+00:00,40.0,42.0,36.47999954223633,42.0,413,,
2009-10-02 00:00:00+00:00,41.91999816894531,56.0,41.91999816894531,48.0,588,,
2009-10-05 00:00:00+00:00,48.0,50.0,40.0,40.0,1288,,
2009-10-06 00:00:00+00:00,36.08000183105469,40.0,36.08000183105469,40.0,150,,
2009-10-07 00:00:00+00:00,40.0,40.0,40.0,40.0,125,,
2009-10-08 00:00:00+00:00,38.0,38.0,30.0,31.600000381469727,600,,
2009-10-09 00:00:00+00:00,30.0,38.0,30.0,38.0,563,,
2009-10-12 00:00:00+00:00,38.0,38.0,38.0,38.0,0,,
2009-10-13 00:00:00+00:00,30.0,30.0,30.0,30.0,175,,
2009-10-14 00:00:00+00:00,34.79999923706055,37.91999816894531,31.200000762939453,34.0,338,,
2009-10-15 00:00:00+00:00,34.0,34.0,34.0,34.0,0,,
2009-10-16 00:00:00+00:00,34.0,34.0,34.0,34.0,25,,
2009-10-19 00:00:00+00:00,31.200000762939453,31.200000762939453,31.200000762939453,31.200000762939453,225,,
2009-10-20 00:00:00+00:00,34.0,34.0,34.0,34.0,13,,
2009-10-21 00:00:00+00:00,30.0,30.0,28.0,28.0,413,,
2009-10-22 00:00:00+00:00,36.0,37.52000045776367,36.0,37.52000045776367,138,,
2009-10-23 00:00:00+00:00,24.799999237060547,37.52000045776367,24.799999237060547,37.52000045776367,75,,
2009-10-26 00:00:00+00:00,28.0,35.84000015258789,28.0,35.84000015258789,250,,
2009-10-27 00:00:00+00:00,35.68000030517578,35.68000030517578,35.68000030517578,35.68000030517578,138,,
2009-10-28 00:00:00+00:00,35.68000030517578,35.68000030517578,35.68000030517578,35.68000030517578,0,,
2009-10-29 00:00:00+00:00,32.79999923706055,32.79999923706055,32.79999923706055,32.79999923706055,125,,
2009-10-30 00:00:00+00:00,32.79999923706055,34.2400016784668,32.79999923706055,34.2400016784668,38,,
2009-11-02 00:00:00+00:00,32.79999923706055,32.79999923706055,31.520000457763672,31.520000457763672,238,,
2009-11-03 00:00:00+00:00,32.0,39.119998931884766,32.0,36.880001068115234,975,,
2009-11-04 00:00:00+00:00,37.20000076293945,38.720001220703125,37.20000076293945,38.720001220703125,275,,
2009-11-05 00:00:00+00:00,36.0,36.0,36.0,36.0,200,,
2009-11-06 00:00:00+00:00,32.0,35.84000015258789,28.0,28.0,238,,
2009-11-09 00:00:00+00:00,28.0,32.0,24.799999237060547,32.0,513,,
2009-11-10 00:00:00+00:00,28.0,31.920000076293945,28.0,31.920000076293945,138,,
2009-11-11 00:00:00+00:00,31.920000076293945,31.920000076293945,31.920000076293945,31.920000076293945,0,,
2009-11-12 00:00:00+00:00,24.479999542236328,28.0,24.479999542236328,28.0,88,,
2009-11-13 00:00:00+00:00,30.399999618530277,30.399999618530277,28.0,28.0,313,,
2009-11-16 00:00:00+00:00,28.0,30.0,26.0,30.0,575,,
2009-11-17 00:00:00+00:00,24.0,24.0,24.0,24.0,225,,
2009-11-18 00:00:00+00:00,24.0,46.400001525878906,24.0,46.400001525878906,1900,,
2009-11-19 00:00:00+00:00,32.08000183105469,36.0,32.0,36.0,763,,
2009-11-20 00:00:00+00:00,28.399999618530277,35.91999816894531,28.0,35.52000045776367,1213,,
2009-11-23 00:00:00+00:00,28.0,29.920000076293945,24.399999618530277,24.799999237060547,1138,,
2009-11-24 00:00:00+00:00,25.200000762939453,35.20000076293945,24.799999237060547,31.440000534057617,325,,
2009-11-25 00:00:00+00:00,24.8799991607666,31.1200008392334,24.799999237060547,27.920000076293945,838,,
2009-11-27 00:00:00+00:00,24.959999084472656,28.0,24.399999618530277,28.0,938,,
2009-11-30 00:00:00+00:00,24.799999237060547,24.799999237060547,22.0,22.0,788,,
2009-12-01 00:00:00+00:00,20.399999618530277,24.0,19.200000762939453,24.0,1188,,
2009-12-02 00:00:00+00:00,21.200000762939453,21.200000762939453,21.200000762939453,21.200000762939453,438,,
2009-12-03 00:00:00+00:00,21.200000762939453,22.07999992370605,21.200000762939453,22.07999992370605,313,,
2009-12-04 00:00:00+00:00,22.0,22.0,19.600000381469727,22.0,513,,
2009-12-07 00:00:00+00:00,19.600000381469727,19.600000381469727,19.200000762939453,19.36000061035156,800,,
2009-12-08 00:00:00+00:00,19.280000686645508,19.280000686645508,19.280000686645508,19.280000686645508,150,,
2009-12-09 00:00:00+00:00,19.36000061035156,23.920000076293945,19.36000061035156,23.200000762939453,650,,
2009-12-10 00:00:00+00:00,21.200000762939453,22.31999969482422,19.36000061035156,22.31999969482422,225,,
2009-12-11 00:00:00+00:00,19.440000534057617,20.799999237060547,17.600000381469727,20.799999237060547,775,,
2009-12-14 00:00:00+00:00,17.760000228881836,20.799999237060547,16.079999923706055,20.799999237060547,363,,
2009-12-15 00:00:00+00:00,19.200000762939453,23.920000076293945,17.600000381469727,18.799999237060547,638,,
2009-12-16 00:00:00+00:00,24.0,24.0,18.799999237060547,24.0,113,,
2009-12-17 00:00:00+00:00,22.0,24.0,19.600000381469727,24.0,238,,
2009-12-18 00:00:00+00:00,19.600000381469727,24.0,19.600000381469727,24.0,238,,
2009-12-21 00:00:00+00:00,18.799999237060547,24.0,18.799999237060547,24.0,175,,
2009-12-22 00:00:00+00:00,24.0,24.0,24.0,24.0,125,,
2009-12-23 00:00:00+00:00,24.0,24.0,24.0,24.0,0,,
2009-12-24 00:00:00+00:00,24.0,24.0,24.0,24.0,0,,
2009-12-28 00:00:00+00:00,17.600000381469727,17.600000381469727,12.399999618530272,16.799999237060547,388,,
2009-12-29 00:00:00+00:00,17.600000381469727,22.0,17.600000381469727,22.0,1963,,
2009-12-30 00:00:00+00:00,21.600000381469727,22.0,19.200000762939453,19.200000762939453,863,,
2009-12-31 00:00:00+00:00,18.0,18.799999237060547,18.0,18.799999237060547,225,,
2010-01-04 00:00:00+00:00,18.0,18.0,16.799999237060547,16.799999237060547,63,,
2010-01-05 00:00:00+00:00,16.8799991607666,16.8799991607666,16.079999923706055,16.079999923706055,138,,
2010-01-06 00:00:00+00:00,17.200000762939453,17.600000381469727,17.200000762939453,17.200000762939453,1375,,
2010-01-07 00:00:00+00:00,17.200000762939453,17.200000762939453,17.200000762939453,17.200000762939453,0,,
2010-01-08 00:00:00+00:00,16.799999237060547,16.799999237060547,16.799999237060547,16.799999237060547,38,,
2010-01-11 00:00:00+00:00,16.0,16.0,15.520000457763672,15.520000457763672,1313,,
2010-01-12 00:00:00+00:00,13.199999809265137,13.199999809265137,12.800000190734863,13.199999809265137,438,,
2010-01-13 00:00:00+00:00,12.800000190734863,12.800000190734863,12.0,12.0,338,,
2010-01-14 00:00:00+00:00,15.520000457763672,15.520000457763672,7.519999980926514,7.519999980926514,1463,,
2010-01-15 00:00:00+00:00,10.720000267028809,10.720000267028809,10.0,10.0,50,,
2010-01-19 00:00:00+00:00,4.400000095367432,6.0,4.400000095367432,6.0,200,,
2010-01-20 00:00:00+00:00,6.0,6.0,5.199999809265137,5.199999809265137,938,,
2010-01-21 00:00:00+00:00,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,0,,
2010-01-22 00:00:00+00:00,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,25,,
2010-01-25 00:00:00+00:00,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,0,,
2010-01-26 00:00:00+00:00,5.199999809265137,7.840000152587891,4.960000038146973,7.840000152587891,1300,,
2010-01-27 00:00:00+00:00,7.840000152587891,7.840000152587891,7.840000152587891,7.840000152587891,0,,
2010-01-28 00:00:00+00:00,5.599999904632568,5.599999904632568,5.599999904632568,5.599999904632568,775,,
2010-01-29 00:00:00+00:00,5.599999904632568,5.599999904632568,5.599999904632568,5.599999904632568,125,,
2010-02-01 00:00:00+00:00,5.599999904632568,5.599999904632568,5.599999904632568,5.599999904632568,0,,
2010-02-02 00:00:00+00:00,4.880000114440918,5.599999904632568,1.2799999713897705,5.599999904632568,13338,,
2010-02-03 00:00:00+00:00,5.599999904632568,5.599999904632568,5.599999904632568,5.599999904632568,0,,
2010-02-04 00:00:00+00:00,5.519999980926514,5.519999980926514,4.0,4.0,813,,
2010-02-05 00:00:00+00:00,4.0,4.0,3.5999999046325684,3.5999999046325684,638,,
2010-02-08 00:00:00+00:00,1.6799999475479126,3.5999999046325684,1.6799999475479126,3.5999999046325684,225,,
2010-02-09 00:00:00+00:00,3.5999999046325684,4.400000095367432,3.5999999046325684,4.400000095367432,1375,,
2010-02-10 00:00:00+00:00,4.400000095367432,4.400000095367432,4.400000095367432,4.400000095367432,0,,
2010-02-11 00:00:00+00:00,3.759999990463257,3.759999990463257,3.039999961853028,3.039999961853028,988,,
2010-02-12 00:00:00+00:00,3.039999961853028,3.039999961853028,2.799999952316284,2.799999952316284,275,,
2010-02-16 00:00:00+00:00,2.400000095367432,2.400000095367432,1.919999957084656,1.919999957084656,763,,
2010-02-17 00:00:00+00:00,2.400000095367432,3.200000047683716,2.400000095367432,3.200000047683716,413,,
2010-02-18 00:00:00+00:00,3.200000047683716,8.079999923706055,2.799999952316284,2.799999952316284,1025,,
2010-02-19 00:00:00+00:00,7.920000076293945,7.920000076293945,7.920000076293945,7.920000076293945,38,,
2010-02-22 00:00:00+00:00,7.920000076293945,7.920000076293945,3.920000076293945,3.920000076293945,175,,
2010-02-23 00:00:00+00:00,3.839999914169312,3.839999914169312,3.839999914169312,3.839999914169312,150,,
2010-02-24 00:00:00+00:00,3.359999895095825,3.359999895095825,3.359999895095825,3.359999895095825,13,,
2010-02-25 00:00:00+00:00,3.359999895095825,3.359999895095825,3.359999895095825,3.359999895095825,0,,
2010-02-26 00:00:00+00:00,3.359999895095825,3.359999895095825,3.359999895095825,3.359999895095825,500,,
2010-03-01 00:00:00+00:00,3.359999895095825,3.680000066757202,3.359999895095825,3.680000066757202,675,,
2010-03-02 00:00:00+00:00,4.400000095367432,4.400000095367432,4.400000095367432,4.400000095367432,963,,
2010-03-03 00:00:00+00:00,4.400000095367432,4.400000095367432,4.400000095367432,4.400000095367432,0,,
2010-03-04 00:00:00+00:00,3.200000047683716,3.359999895095825,3.200000047683716,3.200000047683716,3175,,
2010-03-05 00:00:00+00:00,2.799999952316284,2.799999952316284,2.559999942779541,2.559999942779541,200,,
2010-03-08 00:00:00+00:00,2.1600000858306885,4.0,1.840000033378601,4.0,3850,,
2010-03-09 00:00:00+00:00,1.600000023841858,3.200000047683716,1.600000023841858,3.200000047683716,263,,
2010-03-10 00:00:00+00:00,2.799999952316284,2.799999952316284,2.400000095367432,2.400000095367432,2663,,
2010-03-11 00:00:00+00:00,2.799999952316284,2.799999952316284,2.799999952316284,2.799999952316284,38,,
2010-03-12 00:00:00+00:00,2.799999952316284,2.799999952316284,2.799999952316284,2.799999952316284,0,,
2010-03-15 00:00:00+00:00,1.600000023841858,2.799999952316284,1.600000023841858,2.799999952316284,2625,,
2010-03-16 00:00:00+00:00,2.799999952316284,2.799999952316284,2.799999952316284,2.799999952316284,0,,
2010-03-17 00:00:00+00:00,2.799999952316284,2.799999952316284,2.799999952316284,2.799999952316284,0,,
2010-03-18 00:00:00+00:00,3.039999961853028,3.440000057220459,3.039999961853028,3.440000057220459,3125,,
2010-03-19 00:00:00+00:00,3.440000057220459,3.440000057220459,3.440000057220459,3.440000057220459,0,,
2010-03-22 00:00:00+00:00,3.200000047683716,3.200000047683716,3.200000047683716,3.200000047683716,175,,
2010-03-23 00:00:00+00:00,2.0,2.0,2.0,2.0,163,,
2010-03-24 00:00:00+00:00,3.200000047683716,3.200000047683716,3.200000047683716,3.200000047683716,950,,
2010-03-25 00:00:00+00:00,3.200000047683716,3.200000047683716,3.200000047683716,3.200000047683716,0,,
2010-03-26 00:00:00+00:00,3.200000047683716,3.200000047683716,3.200000047683716,3.200000047683716,0,,
2010-03-29 00:00:00+00:00,3.119999885559082,6.0,3.119999885559082,6.0,3875,,
2010-03-30 00:00:00+00:00,4.71999979019165,4.800000190734863,3.200000047683716,4.159999847412109,4725,,
2010-03-31 00:00:00+00:00,4.079999923706055,4.800000190734863,3.200000047683716,4.800000190734863,1550,,
2010-04-01 00:00:00+00:00,4.480000019073486,6.400000095367432,4.480000019073486,6.400000095367432,6238,,
2010-04-05 00:00:00+00:00,6.0,7.599999904632568,5.599999904632568,7.599999904632568,5100,,
2010-04-06 00:00:00+00:00,8.079999923706055,8.15999984741211,6.0,7.679999828338623,11313,,
2010-04-07 00:00:00+00:00,7.679999828338623,8.079999923706055,6.400000095367432,7.28000020980835,7988,,
2010-04-08 00:00:00+00:00,7.28000020980835,7.28000020980835,6.480000019073486,6.480000019073486,2188,,
2010-04-09 00:00:00+00:00,4.880000114440918,7.599999904632568,4.880000114440918,7.599999904632568,2050,,
2010-04-12 00:00:00+00:00,6.71999979019165,7.119999885559082,5.679999828338623,7.119999885559082,2063,,
2010-04-13 00:00:00+00:00,5.679999828338623,7.360000133514404,5.679999828338623,6.400000095367432,10525,,
2010-04-14 00:00:00+00:00,6.800000190734863,6.800000190734863,5.599999904632568,5.920000076293945,3438,,
2010-04-15 00:00:00+00:00,5.920000076293945,6.400000095367432,5.920000076293945,5.920000076293945,3300,,
2010-04-16 00:00:00+00:00,6.400000095367432,7.119999885559082,5.599999904632568,6.0,23600,,
2010-04-19 00:00:00+00:00,6.0,6.400000095367432,4.800000190734863,4.800000190734863,5800,,
2010-04-20 00:00:00+00:00,4.079999923706055,5.519999980926514,4.079999923706055,4.159999847412109,3288,,
2010-04-21 00:00:00+00:00,4.159999847412109,5.440000057220459,4.079999923706055,4.079999923706055,5050,,
2010-04-22 00:00:00+00:00,4.0,4.0,3.2799999713897705,4.0,1438,,
2010-04-23 00:00:00+00:00,2.400000095367432,4.0,2.400000095367432,4.0,1850,,
2010-04-26 00:00:00+00:00,4.079999923706055,4.079999923706055,3.200000047683716,3.5999999046325684,1313,,
2010-04-27 00:00:00+00:00,3.5999999046325684,4.0,3.5999999046325684,3.920000076293945,4238,,
2010-04-28 00:00:00+00:00,3.920000076293945,3.920000076293945,3.920000076293945,3.920000076293945,150,,
2010-04-29 00:00:00+00:00,2.640000104904175,3.5999999046325684,2.4800000190734863,2.4800000190734863,2338,,
2010-04-30 00:00:00+00:00,2.4800000190734863,3.5999999046325684,2.4800000190734863,3.5199999809265137,1450,,
2010-05-03 00:00:00+00:00,3.200000047683716,3.200000047683716,3.200000047683716,3.200000047683716,2425,,
2010-05-04 00:00:00+00:00,2.799999952316284,2.799999952316284,2.799999952316284,2.799999952316284,3813,,
2010-05-05 00:00:00+00:00,3.5999999046325684,3.5999999046325684,2.640000104904175,3.200000047683716,913,,
2010-05-06 00:00:00+00:00,3.200000047683716,5.28000020980835,2.400000095367432,2.400000095367432,7413,,
2010-05-07 00:00:00+00:00,2.400000095367432,2.400000095367432,2.400000095367432,2.400000095367432,0,,
2010-05-10 00:00:00+00:00,4.079999923706055,4.079999923706055,2.720000028610229,4.079999923706055,2275,,
2010-05-11 00:00:00+00:00,3.759999990463257,3.839999914169312,3.759999990463257,3.839999914169312,313,,
2010-05-12 00:00:00+00:00,3.839999914169312,3.920000076293945,3.039999961853028,3.920000076293945,1813,,
2010-05-13 00:00:00+00:00,3.920000076293945,3.920000076293945,3.920000076293945,3.920000076293945,125,,
2010-05-14 00:00:00+00:00,3.920000076293945,4.079999923706055,3.759999990463257,4.079999923706055,2600,,
2010-05-17 00:00:00+00:00,4.800000190734863,4.800000190734863,3.200000047683716,3.200000047683716,725,,
2010-05-18 00:00:00+00:00,4.71999979019165,4.71999979019165,3.359999895095825,3.359999895095825,538,,
2010-05-19 00:00:00+00:00,3.5999999046325684,3.5999999046325684,2.400000095367432,2.400000095367432,2875,,
2010-05-20 00:00:00+00:00,3.5199999809265137,4.71999979019165,2.799999952316284,3.920000076293945,4575,,
2010-05-21 00:00:00+00:00,3.920000076293945,3.920000076293945,2.4800000190734863,2.4800000190734863,1313,,
2010-05-24 00:00:00+00:00,3.920000076293945,3.920000076293945,2.4800000190734863,3.200000047683716,413,,
2010-05-25 00:00:00+00:00,3.200000047683716,3.200000047683716,3.200000047683716,3.200000047683716,3875,,
2010-05-26 00:00:00+00:00,3.759999990463257,3.759999990463257,2.4800000190734863,2.4800000190734863,9525,,
2010-05-27 00:00:00+00:00,2.4800000190734863,3.119999885559082,2.400000095367432,2.400000095367432,4125,,
2010-05-28 00:00:00+00:00,2.400000095367432,2.720000028610229,2.400000095367432,2.720000028610229,5238,,
2010-06-01 00:00:00+00:00,2.400000095367432,2.400000095367432,1.600000023841858,1.600000023841858,13950,,
2010-06-02 00:00:00+00:00,1.600000023841858,2.0,1.600000023841858,2.0,2663,,
2010-06-03 00:00:00+00:00,1.600000023841858,2.0,1.600000023841858,1.600000023841858,6475,,
2010-06-04 00:00:00+00:00,2.400000095367432,2.400000095367432,2.0,2.0,1013,,
2010-06-07 00:00:00+00:00,2.400000095367432,2.400000095367432,1.600000023841858,1.600000023841858,1925,,
2010-06-08 00:00:00+00:00,1.440000057220459,2.0,1.2799999713897705,1.440000057220459,5838,,
2010-06-09 00:00:00+00:00,1.5199999809265137,1.5199999809265137,1.1200000047683716,1.3600000143051147,9150,,
2010-06-10 00:00:00+00:00,1.2000000476837158,1.5199999809265137,1.2000000476837158,1.440000057220459,3838,,
2010-06-11 00:00:00+00:00,1.440000057220459,1.440000057220459,1.440000057220459,1.440000057220459,625,,
2010-06-14 00:00:00+00:00,1.2000000476837158,1.2000000476837158,1.1200000047683716,1.1200000047683716,5875,,
2010-06-15 00:00:00+00:00,1.2000000476837158,1.600000023841858,1.2000000476837158,1.5199999809265137,17050,,
2010-06-16 00:00:00+00:00,1.600000023841858,1.919999957084656,1.440000057220459,1.5199999809265137,20625,,
2010-06-17 00:00:00+00:00,1.5199999809265137,1.5199999809265137,1.1200000047683716,1.1200000047683716,5763,,
2010-06-18 00:00:00+00:00,1.440000057220459,1.600000023841858,1.2000000476837158,1.2000000476837158,12138,,
2010-06-21 00:00:00+00:00,1.2799999713897705,1.2799999713897705,1.0399999618530271,1.0399999618530271,4050,,
2010-06-22 00:00:00+00:00,0.959999978542328,1.440000057220459,0.5600000023841858,1.1200000047683716,4375,,
2010-06-23 00:00:00+00:00,1.1200000047683716,1.1200000047683716,0.800000011920929,0.959999978542328,12613,,
2010-06-24 00:00:00+00:00,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,16675,,
2010-06-25 00:00:00+00:00,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,1263,,
2010-06-28 00:00:00+00:00,0.6399999856948853,0.8799999952316284,0.6399999856948853,0.8799999952316284,3500,,
2010-06-29 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,0,,
2010-06-30 00:00:00+00:00,0.8799999952316284,1.5199999809265137,0.8799999952316284,1.0399999618530271,11763,,
2010-07-01 00:00:00+00:00,1.1200000047683716,1.1200000047683716,0.800000011920929,0.800000011920929,6900,,
2010-07-02 00:00:00+00:00,0.800000011920929,0.8799999952316284,0.7200000286102295,0.8799999952316284,7763,,
2010-07-06 00:00:00+00:00,0.7200000286102295,0.7200000286102295,0.7200000286102295,0.7200000286102295,2813,,
2010-07-07 00:00:00+00:00,0.7200000286102295,0.7200000286102295,0.6399999856948853,0.7200000286102295,2063,,
2010-07-08 00:00:00+00:00,0.7200000286102295,0.7200000286102295,0.6399999856948853,0.7200000286102295,4050,,
2010-07-09 00:00:00+00:00,0.6399999856948853,0.6399999856948853,0.5600000023841858,0.5600000023841858,12750,,
2010-07-12 00:00:00+00:00,0.5600000023841858,0.6399999856948853,0.5600000023841858,0.6399999856948853,2400,,
2010-07-13 00:00:00+00:00,0.6399999856948853,0.7200000286102295,0.5600000023841858,0.5600000023841858,1188,,
2010-07-14 00:00:00+00:00,0.5600000023841858,0.5600000023841858,0.5600000023841858,0.5600000023841858,6425,,
2010-07-15 00:00:00+00:00,0.5600000023841858,0.5600000023841858,0.5600000023841858,0.5600000023841858,1375,,
2010-07-16 00:00:00+00:00,0.5600000023841858,0.5600000023841858,0.4799999892711639,0.5600000023841858,4225,,
2010-07-19 00:00:00+00:00,0.4000000059604645,0.5600000023841858,0.4000000059604645,0.5600000023841858,1388,,
2010-07-20 00:00:00+00:00,0.4000000059604645,0.5600000023841858,0.4000000059604645,0.5600000023841858,763,,
2010-07-21 00:00:00+00:00,0.5600000023841858,0.5600000023841858,0.5600000023841858,0.5600000023841858,0,,
2010-07-22 00:00:00+00:00,0.7200000286102295,0.7200000286102295,0.4799999892711639,0.7200000286102295,1688,,
2010-07-23 00:00:00+00:00,0.7200000286102295,0.7200000286102295,0.4799999892711639,0.7200000286102295,5250,,
2010-07-26 00:00:00+00:00,0.4799999892711639,0.5600000023841858,0.4799999892711639,0.4799999892711639,10950,,
2010-07-27 00:00:00+00:00,0.4799999892711639,0.4799999892711639,0.4799999892711639,0.4799999892711639,125,,
2010-07-28 00:00:00+00:00,0.4799999892711639,0.4799999892711639,0.4799999892711639,0.4799999892711639,7125,,
2010-07-29 00:00:00+00:00,0.4799999892711639,0.4799999892711639,0.4799999892711639,0.4799999892711639,0,,
2010-07-30 00:00:00+00:00,0.4799999892711639,0.4799999892711639,0.4799999892711639,0.4799999892711639,588,,
2010-08-02 00:00:00+00:00,0.5600000023841858,0.5600000023841858,0.4799999892711639,0.4799999892711639,2975,,
2010-08-03 00:00:00+00:00,0.6399999856948853,0.6399999856948853,0.6399999856948853,0.6399999856948853,625,,
2010-08-04 00:00:00+00:00,0.6399999856948853,0.6399999856948853,0.4799999892711639,0.6399999856948853,2438,,
2010-08-05 00:00:00+00:00,0.6399999856948853,0.6399999856948853,0.6399999856948853,0.6399999856948853,750,,
2010-08-06 00:00:00+00:00,0.6399999856948853,0.6399999856948853,0.5600000023841858,0.5600000023841858,1413,,
2010-08-09 00:00:00+00:00,0.5600000023841858,0.5600000023841858,0.5600000023841858,0.5600000023841858,2250,,
2010-08-10 00:00:00+00:00,0.6399999856948853,0.8799999952316284,0.6399999856948853,0.8799999952316284,12375,,
2010-08-11 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.7200000286102295,0.7200000286102295,250,,
2010-08-12 00:00:00+00:00,0.7200000286102295,0.7200000286102295,0.7200000286102295,0.7200000286102295,0,,
2010-08-13 00:00:00+00:00,0.7200000286102295,0.800000011920929,0.7200000286102295,0.7200000286102295,11213,,
2010-08-16 00:00:00+00:00,1.2000000476837158,1.2799999713897705,0.800000011920929,0.8799999952316284,71500,,
2010-08-17 00:00:00+00:00,1.0399999618530271,1.0399999618530271,0.5600000023841858,0.5600000023841858,34850,,
