date,JCI_Open,JCI_High,JCI_Low,JCI_Close,JCI_Volume,JCI_Dividends,JCI_Stock Splits
2007-10-08 00:00:00+00:00,24.230371475219727,24.3500919342041,23.88162040710449,14.657690048217772,2317859,0.0,
2007-10-09 00:00:00+00:00,24.001340866088867,24.063804626464844,23.45479202270508,14.47347640991211,3481110,0.0,
2007-10-10 00:00:00+00:00,23.663000106811523,24.21475601196289,23.663000106811523,14.67356777191162,3744115,0.0,
2007-10-11 00:00:00+00:00,24.266807556152344,24.41255569458008,23.38191795349121,14.37183952331543,5125801,0.0,
2007-10-12 00:00:00+00:00,23.65779685974121,23.678617477416992,23.16850471496582,14.387721061706545,3167580,0.0,
2007-10-15 00:00:00+00:00,23.532869338989254,23.65779685974121,22.668800354003903,13.91130828857422,4760015,0.0,
2007-10-16 00:00:00+00:00,22.783315658569336,22.975910186767575,22.512643814086918,13.84460163116455,4320458,0.0,
2007-10-17 00:00:00+00:00,22.90303611755371,23.05398750305176,22.53866958618164,13.88272190093994,5150391,0.0,
2007-10-18 00:00:00+00:00,22.715648651123047,22.92906379699707,22.450180053710938,13.828725814819336,4832250,0.0,
2007-10-19 00:00:00+00:00,22.4345645904541,22.637569427490234,21.70583152770996,13.288789749145508,7781012,0.0,
2007-10-22 00:00:00+00:00,21.59652328491211,22.137866973876957,21.45077514648437,13.196683883666992,5666794,0.0,
2007-10-23 00:00:00+00:00,21.783910751342773,21.861989974975582,21.362287521362305,13.2411470413208,4737730,0.0,
2007-10-24 00:00:00+00:00,21.638164520263672,22.236766815185547,21.575702667236328,13.492066383361816,5262586,0.0,
2007-10-25 00:00:00+00:00,22.262792587280277,22.320049285888672,21.554880142211918,13.34278678894043,4477991,0.0,
2007-10-26 00:00:00+00:00,22.018146514892575,22.09622573852539,21.778705596923828,13.45712184906006,3590039,0.0,
2007-10-29 00:00:00+00:00,22.05978775024414,22.30964088439941,21.85157966613769,13.431718826293944,4042084,0.0,
2007-10-30 00:00:00+00:00,21.882810592651367,22.111841201782227,21.653779983520508,13.231622695922852,4844930,0.0,
2007-10-31 00:00:00+00:00,21.7526798248291,21.763090133666992,21.086408615112305,13.075995445251465,7292465,0.0,
2007-11-01 00:00:00+00:00,21.41433906555176,21.90363121032715,21.01353645324707,12.834609985351562,7353750,0.0,
2007-11-02 00:00:00+00:00,21.086408615112305,21.62254905700684,20.612733840942383,13.12998867034912,6821401,0.0,
2007-11-05 00:00:00+00:00,21.211334228515625,21.60172843933105,21.211334228515625,13.091870307922363,4813999,0.0,
2007-11-06 00:00:00+00:00,21.440364837646484,21.60172843933105,21.41433906555176,13.180803298950195,5110816,0.0,
2007-11-07 00:00:00+00:00,21.393518447875977,21.57049560546875,21.190513610839844,13.03470230102539,6059092,0.0,
2007-11-08 00:00:00+00:00,21.466392517089844,21.544469833374023,21.16448783874512,13.01564598083496,7570263,0.0,
2007-11-09 00:00:00+00:00,21.008331298828125,21.528854370117188,20.89381599426269,12.748848915100098,5079501,0.0,
2007-11-12 00:00:00+00:00,20.815736770629883,21.03435707092285,20.362882614135746,12.434418678283691,6516516,0.0,
2007-11-13 00:00:00+00:00,20.508628845214844,20.88861083984375,20.39411354064941,12.72979736328125,5856603,0.0,
2007-11-14 00:00:00+00:00,21.10722923278809,21.15928268432617,20.446165084838867,12.485239028930664,6143238,0.0,
2007-11-15 00:00:00+00:00,20.404523849487305,20.404523849487305,19.49881362915039,12.031052589416504,11866322,0.0,
2007-11-16 00:00:00+00:00,19.889205932617188,20.20151901245117,19.628942489624023,12.301023483276367,10374554,0.0,
2007-11-19 00:00:00+00:00,19.993310928344727,20.94586753845215,19.76948547363281,12.624985694885254,12009639,0.0,
2007-11-20 00:00:00+00:00,20.71683883666992,20.940662384033203,20.378496170043945,12.593226432800291,7096509,0.0,
2007-11-21 00:00:00+00:00,20.42534446716309,20.675195693969727,20.35247039794922,12.463005065917969,5649504,0.0,
2007-11-23 00:00:00+00:00,20.51903915405273,20.732452392578125,20.383703231811523,12.65040111541748,1584174,0.0,
2007-11-26 00:00:00+00:00,20.69081115722656,20.758480072021484,19.915231704711918,12.17398166656494,7200250,0.0,
2007-11-27 00:00:00+00:00,20.014131546020508,20.65958023071289,19.94125747680664,12.510645866394045,8354089,0.0,
2007-11-28 00:00:00+00:00,20.61793708801269,20.633554458618164,20.128646850585938,12.577348709106444,8214998,0.0,
2007-11-29 00:00:00+00:00,20.5034236907959,20.820941925048828,20.414934158325195,12.67580795288086,5380160,0.0,
2007-11-30 00:00:00+00:00,20.9823055267334,21.268592834472656,20.56588554382324,12.745677947998049,6485393,0.0,
2007-12-03 00:00:00+00:00,20.66999053955078,20.85737991333008,20.47739791870117,12.647215843200684,4989400,0.0,
2007-12-04 00:00:00+00:00,20.58150291442871,21.07599830627441,20.58150291442871,12.701215744018556,5833742,0.0,
2007-12-05 00:00:00+00:00,20.96668815612793,21.049972534179688,20.779300689697266,12.704390525817873,9247036,0.0,
2007-12-06 00:00:00+00:00,20.815736770629883,21.237361907958984,20.69081115722656,12.939416885375977,5785137,0.0,
2007-12-07 00:00:00+00:00,21.20612907409668,21.59131622314453,21.20612907409668,13.02199935913086,6497689,0.0,
2007-12-10 00:00:00+00:00,21.35708236694336,21.804731369018555,21.143667221069336,13.263382911682127,10482523,0.0,
2007-12-11 00:00:00+00:00,21.763090133666992,21.78911590576172,21.247772216796875,12.964825630187988,5931912,0.0,
2007-12-12 00:00:00+00:00,21.679805755615234,21.74226951599121,21.242565155029297,13.098225593566896,6271378,0.0,
2007-12-13 00:00:00+00:00,21.32064437866211,22.4345645904541,21.2737979888916,13.634984970092772,10984133,0.0,
2007-12-14 00:00:00+00:00,22.205535888671875,22.330461502075195,21.67460060119629,13.225268363952637,7906847,0.0,
2007-12-17 00:00:00+00:00,21.612138748168945,21.71103858947754,21.226951599121094,12.961651802062988,4732351,0.0,
2007-12-18 00:00:00+00:00,21.35187530517578,21.804731369018555,21.35187530517578,13.266563415527344,5831244,0.0,
2007-12-19 00:00:00+00:00,21.78911590576172,21.78911590576172,21.299823760986328,13.060114860534668,5696188,0.0,
2007-12-20 00:00:00+00:00,21.518444061279297,21.53926467895508,20.872995376586918,12.91718578338623,5666026,0.0,
2007-12-21 00:00:00+00:00,21.15928268432617,21.362287521362305,20.956279754638672,12.914013862609863,6552249,0.0,
2007-12-24 00:00:00+00:00,21.055177688598636,21.226951599121094,20.904226303100582,12.923545837402344,2020466,0.0,
2007-12-26 00:00:00+00:00,20.89381599426269,21.190513610839844,20.86258316040039,12.910832405090332,2832725,0.0,
2007-12-27 00:00:00+00:00,21.02394676208496,21.055177688598636,20.732452392578125,12.704390525817873,4895071,0.0,
2007-12-28 00:00:00+00:00,20.846969604492188,21.044767379760746,20.65958023071289,12.73615264892578,5609352,0.0,
2007-12-31 00:00:00+00:00,20.76889038085937,20.779300689697266,20.29521369934082,12.640511512756348,5652578,0.078079,
2008-01-02 00:00:00+00:00,20.586706161499023,20.7064266204834,20.258777618408203,12.49386215209961,5913853,0.0,
2008-01-03 00:00:00+00:00,20.44095993041992,20.56588554382324,19.962078094482425,12.289824485778809,7469403,0.0,
2008-01-04 00:00:00+00:00,19.857973098754883,20.003719329833984,19.73304748535156,12.13680362701416,7622518,0.0,
2008-01-07 00:00:00+00:00,19.76948547363281,20.097415924072266,19.69140625,12.219693183898926,9578049,0.0,
2008-01-08 00:00:00+00:00,20.092208862304688,20.14946746826172,19.290603637695312,11.843502044677734,12952151,0.0,
2008-01-09 00:00:00+00:00,19.30621910095215,19.47278594970703,19.01993179321289,11.904074668884276,9312547,0.0,
2008-01-10 00:00:00+00:00,19.2125244140625,19.70702171325684,19.08759880065918,11.93276596069336,10303856,0.0,
2008-01-11 00:00:00+00:00,19.48319625854492,19.608123779296875,18.707616806030277,11.480067253112791,11291132,0.0,
2008-01-14 00:00:00+00:00,18.85856819152832,19.092803955078125,18.764873504638672,11.58846378326416,9090078,0.0,
2008-01-15 00:00:00+00:00,18.655563354492188,18.72843742370605,18.16106605529785,11.311107635498049,13161940,0.0,
2008-01-16 00:00:00+00:00,18.34845542907715,18.85336303710937,18.259965896606445,11.314294815063477,11604470,0.0,
2008-01-17 00:00:00+00:00,18.49420166015625,18.72323226928711,18.03614044189453,11.113450050354004,11306309,0.0,
2008-01-18 00:00:00+00:00,18.285993576049805,18.400508880615234,17.536439895629883,10.861595153808594,12398670,0.0,
2008-01-22 00:00:00+00:00,16.84414291381836,17.91642189025879,16.141435623168945,10.750012397766112,11272496,0.0,
2008-01-23 00:00:00+00:00,17.125225067138672,19.103214263916016,16.92222023010254,11.604406356811523,28417350,0.0,
2008-01-24 00:00:00+00:00,19.035547256469727,19.43114471435547,18.671180725097656,11.747862815856934,12628631,0.0,
2008-01-25 00:00:00+00:00,19.32703971862793,19.56648063659668,19.134445190429688,11.891328811645508,7145882,0.0,
2008-01-28 00:00:00+00:00,19.405118942260746,20.07659339904785,19.34786033630371,12.296202659606934,6938207,0.0,
2008-01-29 00:00:00+00:00,20.24316024780273,20.30041885375977,19.73304748535156,12.350403785705566,6904394,0.0,
2008-01-30 00:00:00+00:00,20.071388244628903,20.852174758911133,20.0245418548584,12.497050285339355,10191854,0.0,
2008-01-31 00:00:00+00:00,20.050567626953125,20.612733840942383,20.00892639160156,12.512996673583984,10451016,0.0,
2008-02-01 00:00:00+00:00,20.40972900390625,20.732452392578125,20.30562400817871,12.64370059967041,8226333,0.0,
2008-02-04 00:00:00+00:00,20.820941925048828,21.237361907958984,20.800121307373047,12.943371772766112,7869961,0.0,
2008-02-05 00:00:00+00:00,21.85157966613769,21.85157966613769,20.19110870361328,12.847735404968262,13148492,0.0,
2008-02-06 00:00:00+00:00,20.779300689697266,21.67460060119629,20.779300689697266,13.128276824951172,8258032,0.0,
2008-02-07 00:00:00+00:00,21.21653938293457,21.37790298461914,20.852174758911133,12.911487579345703,9878708,0.0,
2008-02-08 00:00:00+00:00,21.00312614440918,21.03435707092285,20.685606002807617,12.783968925476074,7515510,0.0,
2008-02-11 00:00:00+00:00,20.826147079467773,20.883405685424805,20.696016311645508,12.739338874816896,8616325,0.0,
2008-02-12 00:00:00+00:00,20.89381599426269,21.1853084564209,20.83135223388672,12.86685562133789,8796528,0.0,
2008-02-13 00:00:00+00:00,21.294618606567383,21.294618606567383,21.055177688598636,12.98481559753418,12625557,0.0,
2008-02-14 00:00:00+00:00,21.169692993164062,21.242565155029297,20.9979190826416,12.87004852294922,7837109,0.0,
2008-02-15 00:00:00+00:00,20.97709846496582,20.97709846496582,20.758480072021484,12.80947971343994,8810936,0.0,
2008-02-19 00:00:00+00:00,21.112436294555664,21.16448783874512,20.925046920776367,12.892367362976074,8493372,0.0,
2008-02-20 00:00:00+00:00,21.008331298828125,21.008331298828125,20.7064266204834,12.831795692443848,8729288,0.0,
2008-02-21 00:00:00+00:00,20.987510681152344,21.15928268432617,20.7949161529541,12.787156105041504,6363016,0.0,
2008-02-22 00:00:00+00:00,20.75327491760254,20.91463661193848,20.56588554382324,12.768031120300291,6254088,0.0,
2008-02-25 00:00:00+00:00,20.89902114868164,21.31023406982422,20.685606002807617,13.03582763671875,8687407,0.0,
2008-02-26 00:00:00+00:00,21.28941345214844,21.643369674682617,21.11764144897461,13.192044258117676,7070958,0.0,
2008-02-27 00:00:00+00:00,21.372697830200195,21.68501281738281,21.32584953308105,13.160158157348633,4366949,0.0,
2008-02-28 00:00:00+00:00,21.294618606567383,21.534059524536133,21.091615676879883,13.09001636505127,5698685,0.0,
2008-02-29 00:00:00+00:00,21.19571876525879,21.19571876525879,20.810531616210938,12.771215438842772,5277955,0.0,
2008-03-03 00:00:00+00:00,20.820941925048828,21.21653938293457,20.820941925048828,12.9816255569458,5595520,0.0,
2008-03-04 00:00:00+00:00,20.961484909057617,21.508033752441406,20.961484909057617,13.112334251403809,7811558,0.0,
2008-03-05 00:00:00+00:00,21.49241828918457,22.02855682373047,21.487213134765625,13.472586631774902,9194973,0.0,
2008-03-06 00:00:00+00:00,21.97129821777344,21.986915588378903,21.50282859802246,13.239859580993652,5585914,0.0,
2008-03-07 00:00:00+00:00,21.40913391113281,21.87240028381348,21.38831329345703,13.265361785888672,7444428,0.0,
2008-03-10 00:00:00+00:00,21.632959365844727,21.768295288085938,21.07079315185547,12.930620193481444,9357502,0.0,
2008-03-11 00:00:00+00:00,21.36749267578125,21.54967498779297,21.133256912231445,13.172910690307615,6751087,0.0,
2008-03-12 00:00:00+00:00,21.51323890686035,21.820348739624023,21.51323890686035,13.252609252929688,8234209,0.0,
2008-03-13 00:00:00+00:00,21.237361907958984,21.57049560546875,21.11764144897461,13.06769847869873,13797838,0.0,
2008-03-14 00:00:00+00:00,21.341466903686523,21.38310813903809,20.612733840942383,12.80947971343994,14371684,0.0,
2008-03-17 00:00:00+00:00,20.39411354064941,21.632959365844727,20.39411354064941,13.131467819213867,11962187,0.0,
2008-03-18 00:00:00+00:00,21.554880142211918,22.549081802368164,21.47680282592773,13.810516357421877,11163183,0.0,
2008-03-19 00:00:00+00:00,22.611543655395508,22.99152565002441,22.27840805053711,13.644744873046877,7760456,0.0,
2008-03-20 00:00:00+00:00,22.27840805053711,22.7104434967041,22.24717712402344,13.861516952514648,6391834,0.0,
2008-03-24 00:00:00+00:00,22.772905349731445,23.00714111328125,22.58551788330078,14.001791954040527,6047757,0.0,
2008-03-25 00:00:00+00:00,22.82495880126953,23.095630645751957,22.65318489074707,14.110188484191896,5601668,0.0,
2008-03-26 00:00:00+00:00,22.877010345458984,23.449586868286133,22.866600036621094,14.298283576965332,6720925,0.0,
2008-03-27 00:00:00+00:00,23.355892181396484,23.527664184570312,22.965499877929688,14.279157638549805,6468679,0.0,
2008-03-28 00:00:00+00:00,23.376712799072266,23.538074493408203,23.14247703552246,14.25676155090332,4419589,0.078079,
2008-03-31 00:00:00+00:00,23.17891311645508,23.17891311645508,22.741674423217773,14.090425491333008,7898009,0.0,
2008-04-01 00:00:00+00:00,23.001935958862305,23.548486709594727,23.001935958862305,14.42629623413086,6291550,0.0,
2008-04-02 00:00:00+00:00,23.45479202270508,23.626564025878903,23.402738571166992,14.46788215637207,5266236,0.0,
2008-04-03 00:00:00+00:00,23.54328155517578,23.678617477416992,23.309045791625977,14.51266860961914,4791522,0.0,
2008-04-04 00:00:00+00:00,23.605743408203125,23.892030715942383,23.37150764465332,14.541451454162598,3927200,0.0,
2008-04-07 00:00:00+00:00,23.720258712768555,23.96490478515625,23.61094856262207,14.583035469055176,4067635,0.0,
2008-04-08 00:00:00+00:00,23.61094856262207,23.82956886291504,23.480817794799805,14.586230278015137,5565742,0.0,
2008-04-09 00:00:00+00:00,23.647384643554688,23.970109939575195,23.595333099365234,14.579835891723633,5902326,0.0,
2008-04-10 00:00:00+00:00,23.81915855407715,23.970109939575195,23.49643325805664,14.678997993469238,4326413,0.0,
2008-04-11 00:00:00+00:00,23.20494079589844,23.51204872131348,22.877010345458984,14.164002418518066,6420843,0.0,
2008-04-14 00:00:00+00:00,23.04878234863281,23.335071563720703,22.92906379699707,14.234370231628418,5205528,0.0,
2008-04-15 00:00:00+00:00,23.26219749450684,23.694232940673828,23.16850471496582,14.519058227539062,4432652,0.0,
2008-04-16 00:00:00+00:00,23.82956886291504,24.5947380065918,23.678617477416992,15.07883644104004,10036625,0.0,
2008-04-17 00:00:00+00:00,24.46981239318848,24.709253311157227,24.292835235595703,15.117218017578123,6772604,0.0,
2008-04-18 00:00:00+00:00,24.959104537963867,24.959104537963867,24.527069091796875,15.165204048156738,8058617,0.0,
2008-04-21 00:00:00+00:00,24.50104331970215,24.584327697753903,24.167909622192383,15.075639724731444,6083682,0.0,
2008-04-22 00:00:00+00:00,24.45419692993164,24.51145362854004,23.99613571166992,14.832534790039062,6714009,0.0,
2008-04-23 00:00:00+00:00,24.18352508544922,24.38652992248535,23.78792762756348,14.752569198608398,5126377,0.0,
2008-04-24 00:00:00+00:00,23.99613571166992,24.365707397460938,23.730669021606445,14.803746223449709,4872210,0.0,
2008-04-25 00:00:00+00:00,24.173114776611328,24.46460723876953,24.053394317626957,14.9796781539917,4326413,0.0,
2008-04-28 00:00:00+00:00,24.287628173828125,24.45419692993164,24.12106132507324,14.87411880493164,3560069,0.0,
2008-04-29 00:00:00+00:00,24.07421493530273,24.615558624267575,24.07421493530273,15.110831260681152,6826204,0.0,
2008-04-30 00:00:00+00:00,24.46460723876953,24.78733253479004,24.152292251586918,14.966876983642578,7326854,0.0,
2008-05-01 00:00:00+00:00,23.82956886291504,24.959104537963867,23.02275657653809,14.602222442626951,12694142,0.0,
2008-05-02 00:00:00+00:00,23.923263549804688,24.09503555297852,23.449586868286133,14.602222442626951,7568149,0.0,
2008-05-05 00:00:00+00:00,23.7827205657959,23.7827205657959,23.355892181396484,14.407100677490234,5143859,0.0,
2008-05-06 00:00:00+00:00,23.22576141357422,23.293428421020508,22.90303611755371,14.10642147064209,10469075,0.0,
2008-05-07 00:00:00+00:00,22.970705032348636,23.043577194213867,22.850984573364254,14.064838409423828,11615036,0.0,
2008-05-08 00:00:00+00:00,22.92906379699707,23.07480812072754,22.75728988647461,14.151205062866213,6192419,0.0,
2008-05-09 00:00:00+00:00,22.77811050415039,23.12165641784668,22.668800354003903,14.128812789916992,4270892,0.0,
2008-05-12 00:00:00+00:00,23.01755142211914,23.26219749450684,22.850984573364254,14.28874969482422,3461131,0.0,
2008-05-13 00:00:00+00:00,23.3923282623291,23.709848403930664,23.277814865112305,14.522259712219238,5973985,0.0,
2008-05-14 00:00:00+00:00,23.694232940673828,24.016956329345703,23.532869338989254,14.63100814819336,5345579,0.0,
2008-05-15 00:00:00+00:00,23.767105102539062,23.95449447631836,23.5797176361084,14.691789627075195,3815966,0.0,
2008-05-16 00:00:00+00:00,23.89723777770996,24.07942008972168,23.85559463500977,14.752569198608398,4475686,0.0,
2008-05-19 00:00:00+00:00,24.063804626464844,24.57912254333496,23.98052024841309,14.963675498962402,4741572,0.0,
2008-05-20 00:00:00+00:00,24.18352508544922,24.29804039001465,23.96490478515625,14.75576877593994,5166721,0.0,
2008-05-21 00:00:00+00:00,23.933673858642575,24.10024070739746,23.70464324951172,14.627819061279297,7562002,0.0,
2008-05-22 00:00:00+00:00,23.80354118347168,24.03777885437012,23.62135887145996,14.579835891723633,3802518,0.0,
2008-05-23 00:00:00+00:00,23.65779685974121,23.673412322998047,23.30384063720703,14.40390396118164,4174643,0.0,
2008-05-27 00:00:00+00:00,23.40794563293457,23.689027786254883,23.31425094604492,14.519058227539062,6320367,0.0,
2008-05-28 00:00:00+00:00,23.683822631835938,23.85559463500977,23.38191795349121,14.451881408691406,5556905,0.0,
2008-05-29 00:00:00+00:00,23.517253875732425,23.65779685974121,23.36109733581543,14.451881408691406,4102792,0.0,
2008-05-30 00:00:00+00:00,23.5224609375,23.574512481689453,23.36109733581543,14.455092430114746,4356575,0.0,
2008-06-02 00:00:00+00:00,23.41835594177246,23.49643325805664,23.35068702697754,14.38791561126709,4800167,0.0,
2008-06-03 00:00:00+00:00,23.449586868286133,23.59012794494629,23.272607803344727,14.359122276306152,4012691,0.0,
2008-06-04 00:00:00+00:00,23.3923282623291,23.47561264038086,23.1893253326416,14.346331596374512,5458543,0.0,
2008-06-05 00:00:00+00:00,23.376712799072266,23.574512481689453,23.16329765319824,14.47747039794922,4662805,0.0,
2008-06-06 00:00:00+00:00,23.37150764465332,23.47561264038086,22.783315658569336,14.077630996704102,6161104,0.0,
2008-06-09 00:00:00+00:00,22.9134464263916,22.9134464263916,22.49702835083008,13.872915267944336,6607962,0.0,
2008-06-10 00:00:00+00:00,22.3460750579834,22.9134464263916,22.314844131469727,13.92729377746582,4880279,0.0,
2008-06-11 00:00:00+00:00,22.58551788330078,22.590723037719727,22.29922866821289,13.7257719039917,4721016,0.0,
2008-06-12 00:00:00+00:00,22.450180053710938,22.819753646850582,22.330461502075195,13.853719711303713,4336403,0.0,
2008-06-13 00:00:00+00:00,22.647979736328125,22.86139488220215,22.320049285888672,13.860118865966797,6533806,0.0,
2008-06-16 00:00:00+00:00,22.450180053710938,22.82495880126953,22.37210273742676,13.844123840332031,4548305,0.0,
2008-06-17 00:00:00+00:00,22.543874740600582,22.7104434967041,22.49702835083008,13.8825101852417,5955734,0.0,
2008-06-18 00:00:00+00:00,22.53866958618164,22.58551788330078,22.21594619750977,13.735368728637695,6572421,0.0,
2008-06-19 00:00:00+00:00,22.29922866821289,22.88221549987793,22.07019805908203,14.000862121582031,5267197,0.0,
2008-06-20 00:00:00+00:00,22.79372787475586,22.79893112182617,22.387718200683597,13.812141418457031,5972832,0.0,
2008-06-23 00:00:00+00:00,22.49702835083008,22.64277458190918,22.30964088439941,13.722567558288574,4777305,0.0,
2008-06-24 00:00:00+00:00,22.210739135742188,22.252382278442383,21.93486213684082,13.575434684753418,4546960,0.0,
2008-06-25 00:00:00+00:00,22.132661819458008,22.33566665649414,21.976505279541016,13.61701774597168,5008995,0.0,
2008-06-26 00:00:00+00:00,21.96088981628418,22.02855682373047,20.925046920776367,12.884503364562988,10833131,0.0,
2008-06-27 00:00:00+00:00,20.940662384033203,21.143667221069336,20.66999053955078,12.868450164794922,13008057,0.078079,
2008-06-30 00:00:00+00:00,20.852174758911133,21.14887237548828,20.810531616210938,12.855613708496094,8530450,0.0,
2008-07-01 00:00:00+00:00,20.550270080566406,20.852174758911133,20.446165084838867,12.849187850952148,7835572,0.0,
2008-07-02 00:00:00+00:00,20.930252075195312,21.049972534179688,20.45657539367676,12.624441146850586,8963475,0.0,
2008-07-03 00:00:00+00:00,20.675195693969727,20.685606002807617,20.040157318115234,12.566645622253418,6098283,0.0,
2008-07-07 00:00:00+00:00,20.493013381958008,20.62314224243164,20.107824325561523,12.534541130065918,8579631,0.0,
2008-07-08 00:00:00+00:00,20.279598236083984,20.45657539367676,19.962078094482425,12.618014335632324,10630258,0.0,
2008-07-09 00:00:00+00:00,20.44095993041992,20.649169921875,20.20151901245117,12.483173370361328,8477234,0.0,
2008-07-10 00:00:00+00:00,20.446165084838867,20.654375076293945,20.144262313842773,12.70791721343994,7387178,0.0,
2008-07-11 00:00:00+00:00,20.39411354064941,20.97709846496582,20.347265243530277,12.74965476989746,7622133,0.0,
2008-07-14 00:00:00+00:00,20.87820053100586,20.89902114868164,20.269187927246094,12.601967811584473,6061973,0.0,
2008-07-15 00:00:00+00:00,20.3160343170166,20.378496170043945,19.660175323486328,12.377215385437012,8725061,0.0,
2008-07-16 00:00:00+00:00,20.05577278137207,20.737659454345703,19.80592155456543,12.762497901916504,8337183,0.0,
2008-07-17 00:00:00+00:00,20.76368522644043,21.737064361572266,20.612733840942383,13.366106986999512,10506345,0.0,
2008-07-18 00:00:00+00:00,21.669395446777344,21.768295288085938,21.336261749267575,13.25694751739502,5781295,0.0,
2008-07-21 00:00:00+00:00,21.534059524536133,21.778705596923828,21.237361907958984,13.391796112060549,5979364,0.0,
2008-07-22 00:00:00+00:00,21.51323890686035,22.054582595825195,21.49241828918457,13.407845497131348,7540869,0.0,
2008-07-23 00:00:00+00:00,21.737064361572266,21.804731369018555,21.3310546875,13.427114486694336,4813999,0.0,
2008-07-24 00:00:00+00:00,21.68501281738281,21.783910751342773,21.008331298828125,12.97119426727295,5176711,0.0,
2008-07-25 00:00:00+00:00,21.044767379760746,21.237361907958984,20.904226303100582,13.07072639465332,5571314,0.0,
2008-07-28 00:00:00+00:00,21.065587997436523,21.14887237548828,20.696016311645508,12.77212619781494,4347162,0.0,
2008-07-29 00:00:00+00:00,20.71683883666992,21.52364921569824,20.71683883666992,13.237686157226562,5962266,0.0,
2008-07-30 00:00:00+00:00,21.47159767150879,22.21594619750977,21.42474937438965,13.648653030395508,7467289,0.0,
2008-07-31 00:00:00+00:00,23.355892181396484,24.07942008972168,22.36689758300781,14.306844711303713,17974787,0.0,
2008-08-01 00:00:00+00:00,23.32466125488281,23.558895111083984,22.30964088439941,13.85734748840332,12485698,0.0,
2008-08-04 00:00:00+00:00,22.491823196411133,23.090425491333008,22.40333366394043,14.123830795288086,9281232,0.0,
2008-08-05 00:00:00+00:00,22.850984573364254,23.32986640930176,22.850984573364254,14.162358283996582,8300681,0.0,
2008-08-06 00:00:00+00:00,22.923858642578125,23.17370986938477,22.830162048339844,14.22978401184082,5160958,0.0,
2008-08-07 00:00:00+00:00,22.944679260253903,22.965499877929688,22.53346443176269,13.960084915161133,6992767,0.0,
2008-08-08 00:00:00+00:00,22.700031280517575,23.085220336914062,22.668800354003903,14.168781280517578,8131620,0.0,
2008-08-11 00:00:00+00:00,22.975910186767575,23.76190185546875,22.87180519104004,14.496275901794434,8098577,0.0,
2008-08-12 00:00:00+00:00,23.06439971923828,23.433971405029297,23.06439971923828,14.310049057006836,6515363,0.0,
2008-08-13 00:00:00+00:00,23.069604873657227,23.54328155517578,23.00714111328125,14.448115348815918,5978212,0.0,
2008-08-14 00:00:00+00:00,23.28822326660156,23.527664184570312,23.012346267700195,14.236209869384766,6862898,0.0,
2008-08-15 00:00:00+00:00,23.13727188110352,23.517253875732425,23.126861572265625,14.39995574951172,4756941,0.0,
2008-08-18 00:00:00+00:00,23.345481872558597,23.423559188842773,23.01755142211914,14.284368515014648,4043813,0.0,
2008-08-19 00:00:00+00:00,22.887420654296875,23.210145950317383,22.288818359375,13.767446517944336,9607634,0.0,
2008-08-20 00:00:00+00:00,21.98171043395996,22.42935943603516,21.57049560546875,13.507378578186035,9254528,0.0,
2008-08-21 00:00:00+00:00,21.71103858947754,22.205535888671875,21.658985137939453,13.680755615234377,3717411,0.0,
2008-08-22 00:00:00+00:00,22.22115135192871,22.569902420043945,22.15348243713379,13.921560287475586,3039056,0.0,
2008-08-25 00:00:00+00:00,22.413745880126957,22.444976806640625,21.82555389404297,13.510592460632324,3636147,0.0,
2008-08-26 00:00:00+00:00,21.85678482055664,22.22115135192871,21.768295288085938,13.542696952819824,3981376,0.0,
2008-08-27 00:00:00+00:00,21.94006729125977,21.955684661865234,21.783910751342773,13.517008781433104,4100295,0.0,
2008-08-28 00:00:00+00:00,22.018146514892575,22.53346443176269,21.976505279541016,13.85734748840332,5016872,0.0,
2008-08-29 00:00:00+00:00,22.38251304626465,22.647979736328125,22.320049285888672,13.767446517944336,5042039,0.0,
2008-09-02 00:00:00+00:00,22.53346443176269,22.99673080444336,22.30443572998047,13.805977821350098,6859248,0.0,
2008-09-03 00:00:00+00:00,22.30443572998047,22.569902420043945,22.111841201782227,13.789922714233398,4902756,0.0,
2008-09-04 00:00:00+00:00,22.08060836791992,22.09622573852539,21.28420829772949,13.144570350646973,5997039,0.0,
2008-09-05 00:00:00+00:00,21.180103302001957,21.40913391113281,20.99271583557129,13.179889678955078,5489473,0.0,
2008-09-08 00:00:00+00:00,21.861989974975582,21.908836364746094,21.403928756713867,13.420694351196287,6952807,0.0,
2008-09-09 00:00:00+00:00,21.737064361572266,22.018146514892575,21.112436294555664,13.022570610046388,9272971,0.0,
2008-09-10 00:00:00+00:00,21.14887237548828,21.440364837646484,20.805326461791992,12.900562286376951,6691724,0.0,
2008-09-11 00:00:00+00:00,20.84176254272461,21.0395622253418,20.446165084838867,12.97119426727295,6872696,0.0,
2008-09-12 00:00:00+00:00,20.99271583557129,21.528854370117188,20.88861083984375,13.1253080368042,6058515,0.0,
2008-09-15 00:00:00+00:00,20.86779022216797,21.14887237548828,20.435754776000977,12.618014335632324,10101368,0.0,
2008-09-16 00:00:00+00:00,20.20151901245117,20.930252075195312,20.040157318115234,12.910194396972656,10329984,0.0,
2008-09-17 00:00:00+00:00,20.560680389404297,20.904226303100582,20.185903549194336,12.499222755432127,9566714,0.0,
2008-09-18 00:00:00+00:00,20.493013381958008,21.13846206665039,19.488401412963867,12.878081321716309,10684435,0.0,
