date,TECL_Open,TECL_High,TECL_Low,TECL_Close,TECL_Volume,TECL_Dividends,TECL_Stock Splits
2016-12-02 00:00:00+00:00,4.448999881744385,4.500999927520752,4.372000217437744,4.343108177185059,1376000,0.0,
2016-12-05 00:00:00+00:00,4.585999965667725,4.626999855041504,4.49399995803833,4.468613624572754,1497000,0.0,
2016-12-06 00:00:00+00:00,4.618000030517578,4.656000137329102,4.572000026702881,4.509477615356445,1049000,0.0,
2016-12-07 00:00:00+00:00,4.616000175476074,4.909999847412109,4.616000175476074,4.762435436248779,3138000,0.0,
2016-12-08 00:00:00+00:00,4.900000095367432,5.0,4.882999897003174,4.814000129699707,2141000,0.0,
2016-12-09 00:00:00+00:00,4.961999893188477,5.040999889373779,4.961999893188477,4.903509140014648,1368000,0.0,
2016-12-12 00:00:00+00:00,4.980000019073486,5.02899980545044,4.953999996185303,4.8684844970703125,1347000,0.0,
2016-12-13 00:00:00+00:00,5.046999931335449,5.25600004196167,5.046999931335449,5.041663646697998,2461000,0.0,
2016-12-14 00:00:00+00:00,5.181000232696533,5.260000228881836,5.104000091552734,4.99788236618042,2334000,0.0,
2016-12-15 00:00:00+00:00,5.1479997634887695,5.2820000648498535,5.130000114440918,5.053338050842285,1756000,0.0,
2016-12-16 00:00:00+00:00,5.215000152587891,5.242000102996826,5.071000099182129,4.957991600036621,1253000,0.0,
2016-12-19 00:00:00+00:00,5.15399980545044,5.244999885559082,5.090000152587891,5.058202743530273,1369000,0.0,
2016-12-20 00:00:00+00:00,5.24399995803833,5.28000020980835,5.21999979019165,5.109767436981201,1082000,0.0,
2016-12-21 00:00:00+00:00,5.24399995803833,5.24399995803833,5.196000099182129,5.082526206970215,964000,0.0,
2016-12-22 00:00:00+00:00,5.2179999351501465,5.224999904632568,5.14300012588501,5.046528339385986,839000,0.0,
2016-12-23 00:00:00+00:00,5.158999919891357,5.205999851226807,5.14300012588501,5.053338050842285,407000,0.0,
2016-12-27 00:00:00+00:00,5.21999979019165,5.335999965667725,5.21999979019165,5.11949634552002,927000,0.0,
2016-12-28 00:00:00+00:00,5.335000038146973,5.335000038146973,5.119999885559082,4.992044925689697,1445000,0.0,
2016-12-29 00:00:00+00:00,5.119999885559082,5.162000179290772,5.0879998207092285,4.987180709838867,785000,0.0,
2016-12-30 00:00:00+00:00,5.151999950408936,5.151999950408936,4.956999778747559,4.858755111694336,1689000,0.0,
2017-01-03 00:00:00+00:00,5.074999809265137,5.184000015258789,5.051000118255615,4.9988555908203125,2199000,0.0,
2017-01-04 00:00:00+00:00,5.14300012588501,5.210000038146973,5.14300012588501,5.043609619140625,903000,0.0,
2017-01-05 00:00:00+00:00,5.195000171661377,5.25,5.1579999923706055,5.070850372314453,880000,0.0,
2017-01-06 00:00:00+00:00,5.215000152587891,5.3470001220703125,5.173999786376953,5.172034740447998,1564000,0.0,
2017-01-09 00:00:00+00:00,5.328000068664551,5.375,5.324999809265137,5.187601566314697,810000,0.0,
2017-01-10 00:00:00+00:00,5.317999839782715,5.385000228881836,5.269999980926514,5.176898956298828,1726000,0.0,
2017-01-11 00:00:00+00:00,5.306000232696533,5.400000095367432,5.28000020980835,5.247923374176025,1355000,0.0,
2017-01-12 00:00:00+00:00,5.3429999351501465,5.376999855041504,5.210000038146973,5.230409622192383,1435000,0.0,
2017-01-13 00:00:00+00:00,5.370999813079834,5.434999942779541,5.370999813079834,5.255705833435059,963000,0.0,
2017-01-17 00:00:00+00:00,5.34499979019165,5.390999794006348,5.310999870300293,5.208032608032227,1060000,0.0,
2017-01-18 00:00:00+00:00,5.376999855041504,5.408999919891357,5.348999977111816,5.246950149536133,839000,0.0,
2017-01-19 00:00:00+00:00,5.386000156402588,5.440999984741211,5.3379998207092285,5.2119245529174805,716000,0.0,
2017-01-20 00:00:00+00:00,5.418000221252441,5.485000133514404,5.412000179290772,5.304352283477783,1104000,0.0,
2017-01-23 00:00:00+00:00,5.460000038146973,5.480999946594238,5.367000102996826,5.318945407867432,1512000,0.0,
2017-01-24 00:00:00+00:00,5.4710001945495605,5.605000019073486,5.4679999351501465,5.430831432342529,1113000,0.0,
2017-01-25 00:00:00+00:00,5.686999797821045,5.739999771118164,5.65500020980835,5.578714370727539,2007000,0.0,
2017-01-26 00:00:00+00:00,5.745999813079834,5.745999813079834,5.651000022888184,5.549527645111084,2066000,0.0,
2017-01-27 00:00:00+00:00,5.758999824523926,5.789999961853027,5.728000164031982,5.60595703125,974000,0.0,
2017-01-30 00:00:00+00:00,5.677999973297119,5.677999973297119,5.543000221252441,5.470720291137695,2208000,0.0,
2017-01-31 00:00:00+00:00,5.547999858856201,5.576000213623047,5.464000225067139,5.387049674987793,1474000,0.0,
2017-02-01 00:00:00+00:00,5.685999870300293,5.703000068664551,5.566999912261963,5.487260341644287,1638000,0.0,
2017-02-02 00:00:00+00:00,5.598999977111816,5.65500020980835,5.540999889373779,5.46877384185791,1441000,0.0,
2017-02-03 00:00:00+00:00,5.699999809265137,5.75,5.688000202178955,5.569958686828613,1559000,0.0,
2017-02-06 00:00:00+00:00,5.710000038146973,5.741000175476074,5.677999973297119,5.579687595367432,1198000,0.0,
2017-02-07 00:00:00+00:00,5.777999877929688,5.828999996185303,5.769000053405762,5.647791862487793,2043000,0.0,
2017-02-08 00:00:00+00:00,5.809999942779541,5.867000102996826,5.761000156402588,5.68087100982666,1384000,0.0,
2017-02-09 00:00:00+00:00,5.870999813079834,5.934999942779541,5.849999904632568,5.741191864013672,756000,0.0,
2017-02-10 00:00:00+00:00,5.945000171661377,5.9679999351501465,5.889999866485596,5.776217460632324,616000,0.0,
2017-02-13 00:00:00+00:00,5.977000236511231,6.046000003814697,5.977000236511231,5.855996131896973,1972000,0.0,
2017-02-14 00:00:00+00:00,6.02899980545044,6.084000110626221,5.958000183105469,5.919236660003662,2039000,0.0,
2017-02-15 00:00:00+00:00,6.085000038146973,6.1570000648498535,6.057000160217285,5.980529308319092,1731000,0.0,
2017-02-16 00:00:00+00:00,6.162000179290772,6.232999801635742,6.144000053405762,6.02820348739624,1555000,0.0,
2017-02-17 00:00:00+00:00,6.1579999923706055,6.242000102996826,6.132999897003174,6.070038318634033,1773000,0.0,
2017-02-21 00:00:00+00:00,6.322999954223633,6.353000164031982,6.269000053405762,6.176085948944092,2144000,0.0,
2017-02-22 00:00:00+00:00,6.314000129699707,6.380000114440918,6.289999961853027,6.20235538482666,986000,0.0,
2017-02-23 00:00:00+00:00,6.40500020980835,6.40500020980835,6.2820000648498535,6.188734531402588,1338000,0.0,
2017-02-24 00:00:00+00:00,6.248000144958496,6.410999774932861,6.230999946594238,6.235434055328369,1558000,0.0,
2017-02-27 00:00:00+00:00,6.401000022888184,6.401000022888184,6.355000019073486,6.218894481658936,1251000,0.0,
2017-02-28 00:00:00+00:00,6.388000011444092,6.388000011444092,6.276999950408936,6.1400885581970215,1486000,0.0,
2017-03-01 00:00:00+00:00,6.400000095367432,6.593999862670898,6.382999897003174,6.39304780960083,2654000,0.0,
2017-03-02 00:00:00+00:00,6.571000099182129,6.571000099182129,6.429999828338623,6.275323867797852,1013000,0.0,
2017-03-03 00:00:00+00:00,6.429999828338623,6.478000164031982,6.382999897003174,6.291863918304443,1138000,0.0,
2017-03-06 00:00:00+00:00,6.401000022888184,6.480000019073486,6.370999813079834,6.272404670715332,1227000,0.0,
2017-03-07 00:00:00+00:00,6.4629998207092285,6.526999950408936,6.38100004196167,6.278242111206055,1297000,0.0,
2017-03-08 00:00:00+00:00,6.473999977111816,6.527999877929688,6.445000171661377,6.29380989074707,850000,0.0,
2017-03-09 00:00:00+00:00,6.464000225067139,6.492000102996826,6.370999813079834,6.286999225616455,1323000,0.0,
2017-03-10 00:00:00+00:00,6.557000160217285,6.60699987411499,6.493000030517578,6.387209415435791,1296000,0.0,
2017-03-13 00:00:00+00:00,6.566999912261963,6.603000164031982,6.550000190734863,6.416397571563721,702000,0.0,
2017-03-14 00:00:00+00:00,6.553999900817871,6.572000026702881,6.4730000495910645,6.358021259307861,919000,0.0,
2017-03-15 00:00:00+00:00,6.576000213623047,6.699999809265137,6.511000156402588,6.4854736328125,988000,0.0,
2017-03-16 00:00:00+00:00,6.76800012588501,6.76800012588501,6.664000034332275,6.526337623596191,853000,0.0,
2017-03-17 00:00:00+00:00,6.771999835968018,6.785999774932861,6.716000080108643,6.538012027740479,938000,0.0,
2017-03-20 00:00:00+00:00,6.734000205993652,6.788000106811523,6.688000202178955,6.55455207824707,1305000,0.0,
2017-03-21 00:00:00+00:00,6.802999973297119,6.841000080108643,6.438000202178955,6.284080982208252,2370000,0.0,
2017-03-22 00:00:00+00:00,6.453999996185303,6.59499979019165,6.421000003814697,6.398885250091553,1396000,0.0,
2017-03-23 00:00:00+00:00,6.552000045776367,6.589000225067139,6.480000019073486,6.342456340789795,1092000,0.0,
2017-03-24 00:00:00+00:00,6.593999862670898,6.642000198364258,6.459000110626221,6.3502397537231445,1944000,0.0,
2017-03-27 00:00:00+00:00,6.370999813079834,6.559000015258789,6.339000225067139,6.3502397537231445,1291000,0.0,
2017-03-28 00:00:00+00:00,6.521999835968018,6.706999778747559,6.48199987411499,6.471852779388428,1276000,0.0,
2017-03-29 00:00:00+00:00,6.651999950408936,6.706999778747559,6.61299991607666,6.513689994812012,998000,0.0,
2017-03-30 00:00:00+00:00,6.683000087738037,6.754000186920166,6.675000190734863,6.543848991394043,835000,0.0,
2017-03-31 00:00:00+00:00,6.693999767303467,6.760000228881836,6.675000190734863,6.513689994812012,935000,0.0,
2017-04-03 00:00:00+00:00,6.7220001220703125,6.742000102996826,6.556000232696533,6.494232177734375,1544000,0.0,
2017-04-04 00:00:00+00:00,6.609000205993652,6.689000129699707,6.5879998207092285,6.502014636993408,727000,0.0,
2017-04-05 00:00:00+00:00,6.703999996185303,6.839000225067139,6.590000152587891,6.440719127655029,1225000,0.0,
2017-04-06 00:00:00+00:00,6.668000221252441,6.668000221252441,6.559999942779541,6.42710018157959,1060000,0.0,
2017-04-07 00:00:00+00:00,6.5929999351501465,6.650000095367432,6.5329999923706055,6.421261787414551,706000,0.0,
2017-04-10 00:00:00+00:00,6.60699987411499,6.650000095367432,6.526000022888184,6.386237621307373,585000,0.0,
2017-04-11 00:00:00+00:00,6.535999774932861,6.544000148773193,6.322999954223633,6.313267707824707,1632000,0.0,
2017-04-12 00:00:00+00:00,6.456999778747559,6.497000217437744,6.380000114440918,6.247109889984131,612000,0.0,
2017-04-13 00:00:00+00:00,6.390999794006348,6.513999938964844,6.3460001945495605,6.174140453338623,1677000,0.0,
2017-04-17 00:00:00+00:00,6.383999824523926,6.515999794006348,6.383999824523926,6.33272647857666,1368000,0.0,
2017-04-18 00:00:00+00:00,6.451000213623047,6.543000221252441,6.429999828338623,6.325915813446045,840000,0.0,
2017-04-19 00:00:00+00:00,6.553999900817871,6.599999904632568,6.455999851226807,6.309375762939453,854000,0.0,
2017-04-20 00:00:00+00:00,6.539000034332275,6.693999767303467,6.513999938964844,6.47282600402832,1824000,0.0,
2017-04-21 00:00:00+00:00,6.664000034332275,6.690000057220459,6.591000080108643,6.445585250854492,1447000,0.0,
2017-04-24 00:00:00+00:00,6.835999965667725,6.868000030517578,6.796000003814697,6.670329570770264,2627000,0.0,
2017-04-25 00:00:00+00:00,6.943999767303467,7.002999782562256,6.913000106811523,6.778323173522949,1695000,0.0,
2017-04-26 00:00:00+00:00,6.982999801635742,7.005000114440918,6.929999828338623,6.7569193840026855,1646000,0.0,
2017-04-27 00:00:00+00:00,7.01800012588501,7.040999889373779,6.973999977111816,6.8503193855285645,1450000,0.0,
2017-04-28 00:00:00+00:00,7.132999897003174,7.132999897003174,7.031000137329102,6.884371280670166,1817000,0.0,
2017-05-01 00:00:00+00:00,7.120999813079834,7.261000156402588,7.120999813079834,7.035173416137695,2076000,0.0,
2017-05-02 00:00:00+00:00,7.289999961853027,7.315999984741211,7.210000038146973,7.077981948852539,1212000,0.0,
2017-05-03 00:00:00+00:00,7.203000068664551,7.269000053405762,7.145999908447266,7.034200191497803,1315000,0.0,
2017-05-04 00:00:00+00:00,7.230000019073486,7.252999782562256,7.15500020980835,7.02836275100708,740000,0.0,
2017-05-05 00:00:00+00:00,7.270999908447266,7.308000087738037,7.205999851226807,7.110087871551514,544000,0.0,
2017-05-08 00:00:00+00:00,7.329999923706055,7.407999992370605,7.284999847412109,7.197649955749512,1103000,0.0,
2017-05-09 00:00:00+00:00,7.440000057220459,7.480000019073486,7.382999897003174,7.221972942352295,1462000,0.0,
2017-05-10 00:00:00+00:00,7.453999996185303,7.52400016784668,7.40500020980835,7.306618690490723,746000,0.0,
2017-05-11 00:00:00+00:00,7.467999935150146,7.48799991607666,7.353000164031982,7.282295227050781,1374000,0.0,
2017-05-12 00:00:00+00:00,7.486000061035156,7.546000003814697,7.485000133514404,7.341643333435059,672000,0.0,
2017-05-15 00:00:00+00:00,7.579999923706055,7.657999992370605,7.554999828338623,7.444772243499756,958000,0.0,
2017-05-16 00:00:00+00:00,7.709000110626221,7.764999866485596,7.639999866485596,7.554711818695068,857000,0.0,
2017-05-17 00:00:00+00:00,7.565000057220459,7.599999904632568,7.11899995803833,6.930098533630371,4045000,0.0,
2017-05-18 00:00:00+00:00,7.090000152587891,7.342999935150146,7.031000137329102,7.07506275177002,2343000,0.0,
2017-05-19 00:00:00+00:00,7.388999938964844,7.453000068664551,7.327000141143799,7.18305778503418,1517000,0.0,
2017-05-22 00:00:00+00:00,7.415999889373779,7.585999965667725,7.415999889373779,7.362074375152588,1107000,0.0,
2017-05-23 00:00:00+00:00,7.6479997634887695,7.657999992370605,7.534999847412109,7.384451389312744,1022000,0.0,
2017-05-24 00:00:00+00:00,7.666999816894531,7.685999870300293,7.611000061035156,7.46714973449707,652000,0.0,
2017-05-25 00:00:00+00:00,7.771999835968018,7.900000095367432,7.716000080108643,7.64908504486084,1108000,0.0,
2017-05-26 00:00:00+00:00,7.861999988555908,7.863999843597412,7.784999847412109,7.642274856567383,990000,0.0,
2017-05-30 00:00:00+00:00,7.809999942779541,7.960000038146973,7.809999942779541,7.727890968322754,838000,0.0,
2017-05-31 00:00:00+00:00,8.006999969482422,8.032999992370605,7.822999954223633,7.681191444396973,1257000,0.0,
2017-06-01 00:00:00+00:00,7.941999912261963,7.961999893188477,7.820000171661377,7.7327561378479,918000,0.0,
2017-06-02 00:00:00+00:00,8.013999938964844,8.17300033569336,7.973999977111816,7.945826530456543,1114000,0.0,
2017-06-05 00:00:00+00:00,8.166000366210938,8.253999710083008,8.140999794006348,7.974039077758789,808000,0.0,
2017-06-06 00:00:00+00:00,8.170000076293945,8.270000457763672,8.123000144958496,7.934147834777832,896000,0.0,
2017-06-07 00:00:00+00:00,8.215999603271484,8.265999794006348,8.092000007629395,7.993500232696533,1058000,0.0,
2017-06-08 00:00:00+00:00,8.277000427246094,8.295000076293945,8.161999702453613,8.059656143188477,1144000,0.0,
2017-06-09 00:00:00+00:00,8.324999809265137,8.352999687194824,7.248000144958496,7.447690963745117,5285000,0.0,
2017-06-12 00:00:00+00:00,7.414999961853027,7.51800012588501,7.14300012588501,7.314400672912598,4306000,0.0,
2017-06-13 00:00:00+00:00,7.691999912261963,7.754000186920166,7.526000022888184,7.470067501068115,1861000,0.0,
2017-06-14 00:00:00+00:00,7.760000228881836,7.764999866485596,7.385000228881836,7.368883609771728,1904000,0.0,
2017-06-15 00:00:00+00:00,7.315999984741211,7.5,7.22100019454956,7.266727924346924,2148000,0.0,
2017-06-16 00:00:00+00:00,7.460000038146973,7.472000122070312,7.341000080108643,7.213217258453369,1431000,0.0,
2017-06-19 00:00:00+00:00,7.666999816894531,7.7729997634887695,7.598000049591064,7.543035984039307,1938000,0.0,
2017-06-20 00:00:00+00:00,7.75,7.757999897003174,7.572999954223633,7.373748302459717,1106000,0.0,
2017-06-21 00:00:00+00:00,7.642000198364258,7.704999923706055,7.583000183105469,7.48466157913208,663000,0.0,
2017-06-22 00:00:00+00:00,7.760000228881836,7.776999950408935,7.635000228881836,7.494390964508057,892000,0.0,
2017-06-23 00:00:00+00:00,7.681000232696533,7.896999835968018,7.618000030517578,7.621842861175537,1706000,0.0,
2017-06-26 00:00:00+00:00,7.918000221252441,8.012999534606934,7.695000171661377,7.503146648406982,1065000,0.0,
2017-06-27 00:00:00+00:00,7.60099983215332,7.630000114440918,7.339000225067139,7.140250205993652,2018000,0.0,
2017-06-28 00:00:00+00:00,7.403999805450439,7.630000114440918,7.28000020980835,7.400991439819336,1869000,0.0,
2017-06-29 00:00:00+00:00,7.498000144958496,7.498000144958496,7.033999919891357,7.00987720489502,3759000,0.0,
2017-06-30 00:00:00+00:00,7.267000198364258,7.321000099182129,7.159999847412109,6.994310855865479,1820000,0.0,
2017-07-03 00:00:00+00:00,7.315999984741211,7.315999984741211,7.005000114440918,6.84058952331543,1336000,0.0,
2017-07-05 00:00:00+00:00,7.074999809265137,7.275000095367432,7.038000106811523,7.036146640777588,1506000,0.0,
2017-07-06 00:00:00+00:00,7.066999912261963,7.150000095367432,6.994999885559082,6.852265357971191,1824000,0.0,
2017-07-07 00:00:00+00:00,7.116000175476074,7.343999862670898,7.116000175476074,7.076035499572754,1144000,0.0,
2017-07-10 00:00:00+00:00,7.284999847412109,7.486999988555908,7.25,7.231703758239746,1436000,0.0,
2017-07-11 00:00:00+00:00,7.440999984741211,7.515999794006348,7.335999965667725,7.295916080474853,943000,0.0,
2017-07-12 00:00:00+00:00,7.679999828338623,7.793000221252441,7.63100004196167,7.566387176513672,1776000,0.0,
2017-07-13 00:00:00+00:00,7.800000190734863,7.900000095367432,7.757999897003174,7.607249736785889,2095000,0.0,
2017-07-14 00:00:00+00:00,7.921000003814697,8.045999526977539,7.885000228881836,7.798913478851318,1367000,0.0,
2017-07-17 00:00:00+00:00,8.062999725341797,8.093000411987305,7.984000205993652,7.817399978637695,1584000,0.0,
2017-07-18 00:00:00+00:00,8.019000053405762,8.137999534606934,7.915999889373779,7.917609214782715,1073000,0.0,
2017-07-19 00:00:00+00:00,8.173999786376953,8.282999992370605,8.149999618530273,8.028523445129395,1095000,0.0,
2017-07-20 00:00:00+00:00,8.340999603271484,8.340999603271484,8.196999549865723,8.094681739807129,1394000,0.0,
2017-07-21 00:00:00+00:00,8.206999778747559,8.279000282287598,8.170999526977539,8.047981262207031,1234000,0.0,
2017-07-24 00:00:00+00:00,8.267000198364258,8.354999542236328,8.215999603271484,8.12192153930664,971000,0.0,
2017-07-25 00:00:00+00:00,8.291999816894531,8.329999923706055,8.182999610900879,8.072303771972656,897000,0.0,
2017-07-26 00:00:00+00:00,8.399999618530273,8.456000328063965,8.307999610900879,8.158892631530762,941000,0.0,
2017-07-27 00:00:00+00:00,8.538000106811523,8.586000442504883,7.960000038146973,8.061602592468262,3497000,0.0,
2017-07-28 00:00:00+00:00,8.154999732971191,8.303000450134277,8.140999794006348,8.028523445129395,1146000,0.0,
2017-07-31 00:00:00+00:00,8.310999870300293,8.336000442504883,8.105999946594238,7.936094284057617,732000,0.0,
2017-08-01 00:00:00+00:00,8.234000205993652,8.267000198364258,8.175000190734863,8.033387184143066,915000,0.0,
2017-08-02 00:00:00+00:00,8.482000350952148,8.5,8.182999610900879,8.11803150177002,1390000,0.0,
2017-08-03 00:00:00+00:00,8.350000381469727,8.350000381469727,8.189000129699707,8.035333633422852,795000,0.0,
2017-08-04 00:00:00+00:00,8.319999694824219,8.390999794006348,8.27400016784668,8.10149097442627,517000,0.0,
2017-08-07 00:00:00+00:00,8.362000465393066,8.470999717712402,8.355999946594238,8.233810424804688,682000,0.0,
2017-08-08 00:00:00+00:00,8.4350004196167,8.628999710083008,8.368000030517578,8.193920135498047,893000,0.0,
2017-08-09 00:00:00+00:00,8.277999877929688,8.434000015258789,8.25100040435791,8.201703071594238,910000,0.0,
2017-08-10 00:00:00+00:00,8.3149995803833,8.3149995803833,7.910999774932861,7.715243339538574,2634000,0.0,
2017-08-11 00:00:00+00:00,7.951000213623047,8.156000137329102,7.942999839782715,7.870911598205566,1425000,0.0,
2017-08-14 00:00:00+00:00,8.331000328063965,8.49899959564209,8.302000045776367,8.234779357910156,1673000,0.0,
2017-08-15 00:00:00+00:00,8.529000282287598,8.562000274658203,8.4350004196167,8.295103073120117,931000,0.0,
2017-08-16 00:00:00+00:00,8.569000244140625,8.67300033569336,8.491000175476074,8.346668243408203,1492000,0.0,
2017-08-17 00:00:00+00:00,8.465999603271484,8.498000144958496,8.079999923706055,7.86118221282959,2119000,0.0,
2017-08-18 00:00:00+00:00,8.098999977111816,8.215999603271484,7.96999979019165,7.83199405670166,1661000,0.0,
2017-08-21 00:00:00+00:00,8.060999870300293,8.079999923706055,7.886000156402588,7.831021308898926,1052000,0.0,
2017-08-22 00:00:00+00:00,8.168999671936035,8.40999984741211,8.15999984741211,8.165702819824219,1512000,0.0,
2017-08-23 00:00:00+00:00,8.265999794006348,8.399999618530273,8.25100040435791,8.12484359741211,1210000,0.0,
2017-08-24 00:00:00+00:00,8.425000190734863,8.428000450134277,8.185999870300293,8.083977699279785,2707000,0.0,
2017-08-25 00:00:00+00:00,8.406000137329102,8.46399974822998,8.255000114440918,8.071331024169922,2682000,0.0,
2017-08-28 00:00:00+00:00,8.371000289916992,8.394000053405762,8.288999557495117,8.142354965209961,1464000,0.0,
2017-08-29 00:00:00+00:00,8.20199966430664,8.486000061035156,8.12399959564209,8.232834815979004,1835000,0.0,
2017-08-30 00:00:00+00:00,8.479000091552734,8.659000396728516,8.440999984741211,8.39531421661377,2068000,0.0,
2017-08-31 00:00:00+00:00,8.710000038146973,8.836000442504883,8.678000450134277,8.552927017211914,1558000,0.0,
2017-09-01 00:00:00+00:00,8.866000175476074,8.880000114440918,8.744000434875488,8.542224884033203,1421000,0.0,
2017-09-05 00:00:00+00:00,8.70199966430664,8.73900032043457,8.359999656677246,8.308723449707031,2229000,0.0,
2017-09-06 00:00:00+00:00,8.633000373840332,8.654999732971191,8.449999809265137,8.326233863830566,1086000,0.0,
2017-09-07 00:00:00+00:00,8.621999740600586,8.696000099182129,8.553000450134277,8.402124404907227,1018000,0.0,
2017-09-08 00:00:00+00:00,8.60200023651123,8.619999885559082,8.41100025177002,8.19683837890625,1435000,0.0,
2017-09-11 00:00:00+00:00,8.62399959564209,8.805000305175781,8.623000144958496,8.536386489868164,1630000,0.0,
2017-09-12 00:00:00+00:00,8.855999946594238,8.892000198364258,8.729999542236328,8.608383178710938,1519000,0.0,
2017-09-13 00:00:00+00:00,8.809000015258789,8.814000129699707,8.70199966430664,8.560710906982422,738000,0.0,
2017-09-14 00:00:00+00:00,8.744999885559082,8.833000183105469,8.65999984741211,8.477038383483887,1339000,0.0,
2017-09-15 00:00:00+00:00,8.699999809265137,8.84000015258789,8.651000022888184,8.576276779174805,2163000,0.0,
2017-09-18 00:00:00+00:00,8.852999687194824,8.935999870300293,8.748000144958496,8.5879487991333,1435000,0.0,
2017-09-19 00:00:00+00:00,8.88599967956543,9.010000228881836,8.819999694824219,8.729996681213379,611000,0.0,
2017-09-20 00:00:00+00:00,8.947999954223633,8.949999809265137,8.675000190734863,8.61422061920166,1965000,0.0,
2017-09-21 00:00:00+00:00,8.842000007629395,8.842000007629395,8.619999885559082,8.468282699584961,1219000,0.0,
2017-09-22 00:00:00+00:00,8.607999801635742,8.746000289916992,8.60200023651123,8.489686012268066,559000,0.0,
2017-09-25 00:00:00+00:00,8.621000289916992,8.626999855041504,8.293999671936035,8.185161590576172,2368000,0.0,
2017-09-26 00:00:00+00:00,8.538999557495117,8.595000267028809,8.420000076293945,8.25229549407959,1104000,0.0,
2017-09-27 00:00:00+00:00,8.598999977111816,8.826000213623047,8.57800006866455,8.501362800598145,1854000,0.0,
2017-09-28 00:00:00+00:00,8.734000205993652,8.788000106811523,8.630000114440918,8.549036026000977,846000,0.0,
2017-09-29 00:00:00+00:00,8.814000129699707,8.972999572753906,8.789999961853027,8.715404510498047,1394000,0.0,
2017-10-02 00:00:00+00:00,9.02299976348877,9.079999923706056,8.878000259399414,8.745564460754395,1403000,0.0,
2017-10-03 00:00:00+00:00,9.0,9.071000099182127,9.0,8.815613746643066,849000,0.0,
2017-10-04 00:00:00+00:00,8.996000289916992,9.069000244140623,8.89799976348877,8.784480094909668,873000,0.0,
2017-10-05 00:00:00+00:00,9.119000434875488,9.300000190734863,9.11400032043457,9.033546447753906,833000,0.0,
2017-10-06 00:00:00+00:00,9.199999809265137,9.345000267028809,9.199999809265137,9.08608627319336,684000,0.0,
2017-10-09 00:00:00+00:00,9.397000312805176,9.46500015258789,9.359000205993652,9.147380828857422,1136000,0.0,
2017-10-10 00:00:00+00:00,9.538999557495115,9.538999557495115,9.291999816894531,9.168781280517578,1288000,0.0,
2017-10-11 00:00:00+00:00,9.404999732971191,9.531999588012695,9.404999732971191,9.271913528442385,832000,0.0,
2017-10-12 00:00:00+00:00,9.494000434875488,9.588000297546388,9.425000190734863,9.208674430847168,840000,0.0,
2017-10-13 00:00:00+00:00,9.56999969482422,9.637999534606934,9.5649995803833,9.332234382629396,946000,0.0,
2017-10-16 00:00:00+00:00,9.666999816894531,9.699999809265137,9.595999717712402,9.431472778320312,1362000,0.0,
2017-10-17 00:00:00+00:00,9.690999984741213,9.690999984741213,9.60099983215332,9.419795036315918,835000,0.0,
2017-10-18 00:00:00+00:00,9.781000137329102,9.79800033569336,9.68000030517578,9.493736267089844,677000,0.0,
2017-10-19 00:00:00+00:00,9.607000350952148,9.699999809265137,9.479999542236328,9.407150268554688,1395000,0.0,
2017-10-20 00:00:00+00:00,9.854000091552734,9.904999732971191,9.803000450134276,9.582274436950684,960000,0.0,
2017-10-23 00:00:00+00:00,9.939000129699709,9.939000129699709,9.696000099182127,9.465523719787598,1213000,0.0,
2017-10-24 00:00:00+00:00,9.758000373840332,9.847999572753906,9.69499969482422,9.536547660827637,932000,0.0,
2017-10-25 00:00:00+00:00,9.75,9.824999809265137,9.45199966430664,9.408122062683104,1407000,0.0,
2017-10-26 00:00:00+00:00,9.800999641418455,9.883999824523926,9.765999794006348,9.501522064208984,1693000,0.0,
2017-10-27 00:00:00+00:00,10.232999801635742,10.630999565124512,10.210000038146973,10.2506685256958,2491000,0.0,
2017-10-30 00:00:00+00:00,10.232999801635742,10.729999542236328,10.232999801635742,10.358665466308594,1701000,0.0,
2017-10-31 00:00:00+00:00,10.770999908447266,10.824000358581545,10.625,10.481249809265137,1625000,0.0,
2017-11-01 00:00:00+00:00,10.904000282287598,10.937999725341797,10.600000381469728,10.471521377563477,2166000,0.0,
2017-11-02 00:00:00+00:00,10.746000289916992,10.802000045776367,10.532999992370604,10.493900299072266,1713000,0.0,
2017-11-03 00:00:00+00:00,10.97700023651123,11.053999900817873,10.758999824523926,10.733236312866213,1658000,0.0,
2017-11-06 00:00:00+00:00,11.031000137329102,11.114999771118164,10.986000061035156,10.79355812072754,1687000,0.0,
2017-11-07 00:00:00+00:00,11.131999969482422,11.145000457763672,10.991999626159668,10.81788158416748,1442000,0.0,
2017-11-08 00:00:00+00:00,11.109999656677246,11.303999900817873,11.034000396728516,10.994951248168944,1087000,0.0,
2017-11-09 00:00:00+00:00,11.029999732971191,11.088000297546388,10.699999809265137,10.745884895324709,2715000,0.0,
2017-11-10 00:00:00+00:00,10.987000465393066,11.050000190734863,10.909000396728516,10.725455284118652,665000,0.0,
2017-11-13 00:00:00+00:00,10.895999908447266,11.050999641418455,10.82699966430664,10.717670440673828,892000,0.0,
2017-11-14 00:00:00+00:00,10.899999618530272,10.998000144958496,10.763999938964844,10.645674705505373,1119000,0.0,
2017-11-15 00:00:00+00:00,10.779000282287598,10.822999954223633,10.600000381469728,10.404391288757324,1201000,0.0,
