date,TBRG_Open,TBRG_High,TBRG_Low,TBRG_Close,TBRG_Volume,TBRG_Dividends,TBRG_Stock Splits
2020-09-29 00:00:00+00:00,27.56999969482422,27.88999938964844,27.40999984741211,27.489999771118164,47300,0.0,
2020-09-30 00:00:00+00:00,27.479999542236328,28.030000686645508,27.01000022888184,27.61000061035156,71300,0.0,
2020-10-01 00:00:00+00:00,27.649999618530277,27.8799991607666,27.1299991607666,27.68000030517578,50200,0.0,
2020-10-02 00:00:00+00:00,27.15999984741211,27.71999931335449,26.959999084472656,27.290000915527344,56100,0.0,
2020-10-05 00:00:00+00:00,27.530000686645508,27.940000534057617,27.450000762939453,27.75,40000,0.0,
2020-10-06 00:00:00+00:00,27.979999542236328,28.75,27.450000762939453,27.65999984741211,83000,0.0,
2020-10-07 00:00:00+00:00,27.989999771118164,28.030000686645508,27.270000457763672,27.270000457763672,69700,0.0,
2020-10-08 00:00:00+00:00,27.459999084472656,28.190000534057617,27.239999771118164,28.1299991607666,78600,0.0,
2020-10-09 00:00:00+00:00,28.440000534057617,28.540000915527344,27.940000534057617,28.239999771118164,38500,0.0,
2020-10-12 00:00:00+00:00,28.200000762939453,28.649999618530277,27.649999618530277,28.56999969482422,53200,0.0,
2020-10-13 00:00:00+00:00,28.450000762939453,29.18000030517578,28.170000076293945,28.989999771118164,50000,0.0,
2020-10-14 00:00:00+00:00,29.09000015258789,29.26000022888184,28.56999969482422,28.649999618530277,45700,0.0,
2020-10-15 00:00:00+00:00,28.280000686645508,29.06999969482422,28.059999465942383,29.020000457763672,44400,0.0,
2020-10-16 00:00:00+00:00,28.86000061035156,29.59000015258789,28.32999992370605,28.63999938964844,53900,0.0,
2020-10-19 00:00:00+00:00,28.63999938964844,29.18000030517578,27.86000061035156,27.90999984741211,33500,0.0,
2020-10-20 00:00:00+00:00,28.15999984741211,28.700000762939453,27.729999542236328,28.170000076293945,71200,0.0,
2020-10-21 00:00:00+00:00,28.309999465942383,28.670000076293945,28.21999931335449,28.520000457763672,55500,0.0,
2020-10-22 00:00:00+00:00,28.440000534057617,29.0,28.399999618530277,28.770000457763672,37200,0.0,
2020-10-23 00:00:00+00:00,28.8799991607666,29.459999084472656,28.649999618530277,29.09000015258789,48500,0.0,
2020-10-26 00:00:00+00:00,28.780000686645508,29.049999237060547,28.459999084472656,28.700000762939453,37700,0.0,
2020-10-27 00:00:00+00:00,28.61000061035156,29.21999931335449,28.40999984741211,29.020000457763672,34200,0.0,
2020-10-28 00:00:00+00:00,28.489999771118164,28.739999771118164,27.649999618530277,28.15999984741211,103200,0.0,
2020-10-29 00:00:00+00:00,28.09000015258789,28.309999465942383,27.32999992370605,28.0,47200,0.0,
2020-10-30 00:00:00+00:00,27.8799991607666,28.200000762939453,27.61000061035156,27.88999938964844,92000,0.0,
2020-11-02 00:00:00+00:00,28.170000076293945,28.170000076293945,26.84000015258789,27.13999938964844,79200,0.0,
2020-11-03 00:00:00+00:00,27.520000457763672,28.020000457763672,27.3799991607666,27.950000762939453,143500,0.0,
2020-11-04 00:00:00+00:00,27.700000762939453,28.020000457763672,27.61000061035156,27.75,82700,0.0,
2020-11-05 00:00:00+00:00,27.88999938964844,28.90999984741211,27.88999938964844,28.07999992370605,123600,0.0,
2020-11-06 00:00:00+00:00,28.84000015258789,28.850000381469727,27.1299991607666,27.700000762939453,140400,0.0,
2020-11-09 00:00:00+00:00,28.790000915527344,29.280000686645508,28.270000457763672,28.51000022888184,157500,0.0,
2020-11-10 00:00:00+00:00,28.780000686645508,30.15999984741211,28.34000015258789,29.96999931335449,165500,0.0,
2020-11-11 00:00:00+00:00,30.18000030517578,30.25,29.299999237060547,29.76000022888184,85500,0.0,
2020-11-12 00:00:00+00:00,29.5,29.93000030517578,29.07999992370605,29.309999465942383,115300,0.0,
2020-11-13 00:00:00+00:00,29.51000022888184,29.979999542236328,28.809999465942383,29.65999984741211,116200,0.0,
2020-11-16 00:00:00+00:00,29.959999084472656,30.15999984741211,29.09000015258789,29.51000022888184,91600,0.0,
2020-11-17 00:00:00+00:00,29.209999084472656,30.32999992370605,28.809999465942383,29.520000457763672,72100,0.0,
2020-11-18 00:00:00+00:00,29.63999938964844,29.940000534057617,29.26000022888184,29.31999969482422,44800,0.0,
2020-11-19 00:00:00+00:00,29.149999618530277,29.31999969482422,28.82999992370605,29.26000022888184,47300,0.0,
2020-11-20 00:00:00+00:00,29.020000457763672,29.36000061035156,28.020000457763672,28.850000381469727,61400,0.0,
2020-11-23 00:00:00+00:00,28.989999771118164,29.239999771118164,28.399999618530277,28.61000061035156,71500,0.0,
2020-11-24 00:00:00+00:00,28.950000762939453,30.479999542236328,28.600000381469727,30.020000457763672,87200,0.0,
2020-11-25 00:00:00+00:00,29.81999969482422,30.5,29.07999992370605,29.18000030517578,97700,0.0,
2020-11-27 00:00:00+00:00,29.26000022888184,29.32999992370605,28.3700008392334,28.940000534057617,43300,0.0,
2020-11-30 00:00:00+00:00,28.81999969482422,28.82999992370605,28.31999969482422,28.43000030517578,156700,0.0,
2020-12-01 00:00:00+00:00,28.63999938964844,28.76000022888184,27.71999931335449,27.899999618530277,106800,0.0,
2020-12-02 00:00:00+00:00,27.75,28.1200008392334,27.690000534057617,27.989999771118164,68600,0.0,
2020-12-03 00:00:00+00:00,28.11000061035156,28.489999771118164,27.850000381469727,27.940000534057617,53700,0.0,
2020-12-04 00:00:00+00:00,28.020000457763672,28.34000015258789,27.989999771118164,28.059999465942383,92900,0.0,
2020-12-07 00:00:00+00:00,28.13999938964844,28.540000915527344,27.899999618530277,28.07999992370605,105700,0.0,
2020-12-08 00:00:00+00:00,27.8700008392334,28.489999771118164,27.59000015258789,28.38999938964844,186400,0.0,
2020-12-09 00:00:00+00:00,28.61000061035156,29.3700008392334,28.38999938964844,28.489999771118164,153000,0.0,
2020-12-10 00:00:00+00:00,28.739999771118164,28.739999771118164,27.450000762939453,27.63999938964844,94100,0.0,
2020-12-11 00:00:00+00:00,27.5,27.979999542236328,27.0,27.06999969482422,103200,0.0,
2020-12-14 00:00:00+00:00,27.31999969482422,27.670000076293945,26.71999931335449,27.200000762939453,139600,0.0,
2020-12-15 00:00:00+00:00,27.3700008392334,27.700000762939453,26.739999771118164,27.6200008392334,163100,0.0,
2020-12-16 00:00:00+00:00,27.84000015258789,28.309999465942383,27.34000015258789,27.780000686645508,102700,0.0,
2020-12-17 00:00:00+00:00,27.770000457763672,27.940000534057617,27.290000915527344,27.709999084472656,84700,0.0,
2020-12-18 00:00:00+00:00,27.86000061035156,28.21999931335449,27.21999931335449,27.31999969482422,264900,0.0,
2020-12-21 00:00:00+00:00,26.950000762939453,27.26000022888184,26.649999618530277,27.239999771118164,80500,0.0,
2020-12-22 00:00:00+00:00,27.479999542236328,27.75,26.950000762939453,27.36000061035156,64400,0.0,
2020-12-23 00:00:00+00:00,27.3799991607666,27.899999618530277,27.290000915527344,27.440000534057617,58500,0.0,
2020-12-24 00:00:00+00:00,27.600000381469727,27.84000015258789,26.920000076293945,27.25,32300,0.0,
2020-12-28 00:00:00+00:00,27.40999984741211,27.780000686645508,27.190000534057617,27.739999771118164,75300,0.0,
2020-12-29 00:00:00+00:00,27.75,27.950000762939453,27.170000076293945,27.34000015258789,53600,0.0,
2020-12-30 00:00:00+00:00,27.309999465942383,27.51000022888184,26.86000061035156,26.920000076293945,51800,0.0,
2020-12-31 00:00:00+00:00,26.989999771118164,27.030000686645508,26.520000457763672,26.84000015258789,35200,0.0,
2021-01-04 00:00:00+00:00,27.040000915527344,27.040000915527344,26.21999931335449,26.8700008392334,72400,0.0,
2021-01-05 00:00:00+00:00,27.1200008392334,27.799999237060547,26.86000061035156,27.40999984741211,58000,0.0,
2021-01-06 00:00:00+00:00,27.51000022888184,29.520000457763672,27.3799991607666,28.940000534057617,119200,0.0,
2021-01-07 00:00:00+00:00,29.399999618530277,29.399999618530277,28.65999984741211,29.01000022888184,60700,0.0,
2021-01-08 00:00:00+00:00,29.600000381469727,29.600000381469727,28.61000061035156,29.239999771118164,74700,0.0,
2021-01-11 00:00:00+00:00,29.0,29.43000030517578,28.43000030517578,28.709999084472656,45700,0.0,
2021-01-12 00:00:00+00:00,29.06999969482422,29.489999771118164,28.700000762939453,29.399999618530277,69300,0.0,
2021-01-13 00:00:00+00:00,29.31999969482422,29.489999771118164,29.100000381469727,29.450000762939453,36900,0.0,
2021-01-14 00:00:00+00:00,29.399999618530277,30.25,29.399999618530277,29.8799991607666,61900,0.0,
2021-01-15 00:00:00+00:00,29.61000061035156,29.68000030517578,28.8700008392334,29.040000915527344,65100,0.0,
2021-01-19 00:00:00+00:00,29.209999084472656,29.479999542236328,28.96999931335449,29.34000015258789,65800,0.0,
2021-01-20 00:00:00+00:00,29.280000686645508,29.899999618530277,29.200000762939453,29.600000381469727,65300,0.0,
2021-01-21 00:00:00+00:00,29.670000076293945,30.63999938964844,29.420000076293945,30.280000686645508,114000,0.0,
2021-01-22 00:00:00+00:00,30.030000686645508,30.790000915527344,29.770000457763672,30.729999542236328,58900,0.0,
2021-01-25 00:00:00+00:00,30.61000061035156,31.299999237060547,30.100000381469727,30.450000762939453,64100,0.0,
2021-01-26 00:00:00+00:00,30.549999237060547,31.239999771118164,30.489999771118164,30.90999984741211,47900,0.0,
2021-01-27 00:00:00+00:00,30.3700008392334,31.690000534057617,30.36000061035156,31.07999992370605,82500,0.0,
2021-01-28 00:00:00+00:00,30.780000686645508,31.32999992370605,30.09000015258789,30.09000015258789,118500,0.0,
2021-01-29 00:00:00+00:00,30.239999771118164,31.030000686645508,30.01000022888184,30.780000686645508,141800,0.0,
2021-02-01 00:00:00+00:00,30.780000686645508,31.81999969482422,30.61000061035156,31.170000076293945,98200,0.0,
2021-02-02 00:00:00+00:00,31.239999771118164,31.459999084472656,30.71999931335449,31.3700008392334,74600,0.0,
2021-02-03 00:00:00+00:00,31.209999084472656,31.8700008392334,30.700000762939453,31.770000457763672,69200,0.0,
2021-02-04 00:00:00+00:00,31.65999984741211,32.43000030517578,31.100000381469727,32.0,65300,0.0,
2021-02-05 00:00:00+00:00,32.25,32.68000030517578,31.76000022888184,32.349998474121094,118700,0.0,
2021-02-08 00:00:00+00:00,32.869998931884766,34.66999816894531,32.06999969482422,34.5,212500,0.0,
2021-02-09 00:00:00+00:00,34.7400016784668,36.369998931884766,34.529998779296875,34.650001525878906,266700,0.0,
2021-02-10 00:00:00+00:00,29.59000015258789,33.08000183105469,28.93000030517578,32.790000915527344,293500,0.0,
2021-02-11 00:00:00+00:00,32.779998779296875,33.41999816894531,29.280000686645508,29.290000915527344,154500,0.0,
2021-02-12 00:00:00+00:00,29.36000061035156,30.709999084472656,29.020000457763672,30.270000457763672,77100,0.0,
2021-02-16 00:00:00+00:00,30.690000534057617,30.799999237060547,29.530000686645508,29.950000762939453,108100,0.0,
2021-02-17 00:00:00+00:00,29.770000457763672,30.020000457763672,29.31999969482422,29.559999465942383,61200,0.0,
2021-02-18 00:00:00+00:00,29.520000457763672,29.739999771118164,28.63999938964844,29.149999618530277,64800,0.0,
2021-02-19 00:00:00+00:00,29.15999984741211,30.459999084472656,29.030000686645508,29.649999618530277,81400,0.0,
2021-02-22 00:00:00+00:00,29.600000381469727,30.43000030517578,29.13999938964844,30.09000015258789,135100,0.0,
2021-02-23 00:00:00+00:00,29.940000534057617,30.709999084472656,29.36000061035156,30.26000022888184,125300,0.0,
2021-02-24 00:00:00+00:00,30.31999969482422,31.229999542236328,30.059999465942383,30.76000022888184,101800,0.0,
2021-02-25 00:00:00+00:00,30.25,31.71999931335449,30.25,31.38999938964844,101400,0.0,
2021-02-26 00:00:00+00:00,31.309999465942383,32.13999938964844,30.68000030517578,31.450000762939453,142000,0.0,
2021-03-01 00:00:00+00:00,31.75,31.75,30.899999618530277,31.06999969482422,70000,0.0,
2021-03-02 00:00:00+00:00,31.06999969482422,32.209999084472656,30.280000686645508,30.920000076293945,70500,0.0,
2021-03-03 00:00:00+00:00,31.290000915527344,31.290000915527344,30.049999237060547,30.3700008392334,71700,0.0,
2021-03-04 00:00:00+00:00,30.38999938964844,31.299999237060547,29.57999992370605,29.90999984741211,104400,0.0,
2021-03-05 00:00:00+00:00,30.21999931335449,30.799999237060547,29.920000076293945,30.799999237060547,71200,0.0,
2021-03-08 00:00:00+00:00,30.93000030517578,31.739999771118164,30.86000061035156,31.26000022888184,71600,0.0,
2021-03-09 00:00:00+00:00,31.6200008392334,32.31999969482422,31.18000030517578,31.56999969482422,57800,0.0,
2021-03-10 00:00:00+00:00,31.670000076293945,32.439998626708984,31.649999618530277,32.310001373291016,57000,0.0,
2021-03-11 00:00:00+00:00,32.0,33.150001525878906,31.540000915527344,32.900001525878906,72900,0.0,
2021-03-12 00:00:00+00:00,32.63999938964844,33.43000030517578,32.54999923706055,33.41999816894531,53200,0.0,
2021-03-15 00:00:00+00:00,33.27000045776367,33.63999938964844,32.790000915527344,32.97999954223633,53100,0.0,
2021-03-16 00:00:00+00:00,32.91999816894531,33.2400016784668,32.380001068115234,32.68000030517578,53400,0.0,
2021-03-17 00:00:00+00:00,32.439998626708984,32.83000183105469,32.029998779296875,32.470001220703125,84300,0.0,
2021-03-18 00:00:00+00:00,32.209999084472656,32.810001373291016,32.209999084472656,32.709999084472656,80800,0.0,
2021-03-19 00:00:00+00:00,32.61000061035156,32.77000045776367,31.8700008392334,31.979999542236328,189100,0.0,
2021-03-22 00:00:00+00:00,32.130001068115234,32.29999923706055,30.8799991607666,31.1200008392334,97300,0.0,
2021-03-23 00:00:00+00:00,30.799999237060547,31.049999237060547,30.46999931335449,30.979999542236328,67100,0.0,
2021-03-24 00:00:00+00:00,31.07999992370605,31.43000030517578,30.31999969482422,30.399999618530277,83000,0.0,
2021-03-25 00:00:00+00:00,30.290000915527344,30.86000061035156,30.0,30.530000686645508,56800,0.0,
2021-03-26 00:00:00+00:00,30.71999931335449,31.61000061035156,30.479999542236328,30.979999542236328,46600,0.0,
2021-03-29 00:00:00+00:00,30.729999542236328,31.25,30.32999992370605,30.36000061035156,47900,0.0,
2021-03-30 00:00:00+00:00,30.3700008392334,31.020000457763672,30.11000061035156,30.450000762939453,50200,0.0,
2021-03-31 00:00:00+00:00,30.729999542236328,30.8799991607666,30.3700008392334,30.600000381469727,121600,0.0,
2021-04-01 00:00:00+00:00,30.559999465942383,31.559999465942383,30.559999465942383,31.399999618530277,41100,0.0,
2021-04-05 00:00:00+00:00,31.690000534057617,31.690000534057617,30.020000457763672,30.8700008392334,103200,0.0,
2021-04-06 00:00:00+00:00,30.81999969482422,31.11000061035156,30.309999465942383,30.31999969482422,99100,0.0,
2021-04-07 00:00:00+00:00,30.71999931335449,31.09000015258789,29.31999969482422,29.420000076293945,92500,0.0,
2021-04-08 00:00:00+00:00,29.43000030517578,29.729999542236328,28.559999465942383,29.6200008392334,97200,0.0,
2021-04-09 00:00:00+00:00,29.700000762939453,30.18000030517578,29.40999984741211,29.950000762939453,56000,0.0,
2021-04-12 00:00:00+00:00,30.0,30.229999542236328,29.549999237060547,30.06999969482422,34800,0.0,
2021-04-13 00:00:00+00:00,29.88999938964844,30.530000686645508,29.670000076293945,30.309999465942383,66700,0.0,
2021-04-14 00:00:00+00:00,30.040000915527344,30.8700008392334,29.51000022888184,30.43000030517578,62500,0.0,
2021-04-15 00:00:00+00:00,30.51000022888184,31.31999969482422,30.21999931335449,30.989999771118164,53000,0.0,
2021-04-16 00:00:00+00:00,31.239999771118164,31.239999771118164,30.21999931335449,30.8700008392334,132800,0.0,
2021-04-19 00:00:00+00:00,31.31999969482422,31.31999969482422,29.59000015258789,29.709999084472656,78600,0.0,
2021-04-20 00:00:00+00:00,29.920000076293945,30.239999771118164,29.3700008392334,29.76000022888184,56200,0.0,
2021-04-21 00:00:00+00:00,29.71999931335449,30.309999465942383,29.030000686645508,30.0,56800,0.0,
2021-04-22 00:00:00+00:00,30.18000030517578,30.5,29.739999771118164,30.040000915527344,47500,0.0,
2021-04-23 00:00:00+00:00,30.06999969482422,30.8700008392334,29.979999542236328,30.26000022888184,62200,0.0,
2021-04-26 00:00:00+00:00,30.290000915527344,30.459999084472656,30.020000457763672,30.149999618530277,40600,0.0,
2021-04-27 00:00:00+00:00,30.100000381469727,30.65999984741211,29.82999992370605,30.46999931335449,50800,0.0,
2021-04-28 00:00:00+00:00,30.25,30.25,29.540000915527344,29.649999618530277,79300,0.0,
2021-04-29 00:00:00+00:00,29.56999969482422,29.899999618530277,29.38999938964844,29.61000061035156,59300,0.0,
2021-04-30 00:00:00+00:00,29.31999969482422,30.270000457763672,29.31999969482422,30.020000457763672,70900,0.0,
2021-05-03 00:00:00+00:00,30.200000762939453,31.170000076293945,30.1299991607666,30.950000762939453,92700,0.0,
2021-05-04 00:00:00+00:00,30.959999084472656,30.959999084472656,29.850000381469727,30.690000534057617,55000,0.0,
2021-05-05 00:00:00+00:00,30.729999542236328,31.040000915527344,30.32999992370605,30.96999931335449,59600,0.0,
2021-05-06 00:00:00+00:00,30.90999984741211,30.90999984741211,30.3700008392334,30.68000030517578,54800,0.0,
2021-05-07 00:00:00+00:00,30.59000015258789,31.479999542236328,30.59000015258789,31.209999084472656,33000,0.0,
2021-05-10 00:00:00+00:00,31.32999992370605,31.32999992370605,30.26000022888184,30.26000022888184,55400,0.0,
2021-05-11 00:00:00+00:00,30.049999237060547,30.36000061035156,28.38999938964844,30.25,116400,0.0,
2021-05-12 00:00:00+00:00,29.82999992370605,30.88999938964844,29.559999465942383,29.729999542236328,80200,0.0,
2021-05-13 00:00:00+00:00,30.21999931335449,31.600000381469727,30.21999931335449,31.309999465942383,78900,0.0,
2021-05-14 00:00:00+00:00,31.600000381469727,32.38999938964844,31.059999465942383,32.36000061035156,102300,0.0,
2021-05-17 00:00:00+00:00,32.33000183105469,32.650001525878906,30.549999237060547,32.13999938964844,65900,0.0,
2021-05-18 00:00:00+00:00,32.040000915527344,33.099998474121094,31.88999938964844,32.0099983215332,90300,0.0,
2021-05-19 00:00:00+00:00,31.790000915527344,32.25,31.26000022888184,32.13999938964844,53900,0.0,
2021-05-20 00:00:00+00:00,32.130001068115234,32.52000045776367,31.61000061035156,32.08000183105469,70800,0.0,
2021-05-21 00:00:00+00:00,32.38999938964844,33.060001373291016,32.29999923706055,32.83000183105469,55400,0.0,
2021-05-24 00:00:00+00:00,33.560001373291016,33.560001373291016,31.86000061035156,31.90999984741211,85400,0.0,
2021-05-25 00:00:00+00:00,31.88999938964844,32.61000061035156,31.309999465942383,31.399999618530277,64200,0.0,
2021-05-26 00:00:00+00:00,31.32999992370605,32.06999969482422,31.13999938964844,31.8700008392334,55200,0.0,
2021-05-27 00:00:00+00:00,32.20000076293945,32.38999938964844,31.530000686645508,32.220001220703125,101400,0.0,
2021-05-28 00:00:00+00:00,32.06999969482422,32.72999954223633,32.06999969482422,32.369998931884766,36300,0.0,
2021-06-01 00:00:00+00:00,32.31999969482422,33.310001373291016,32.22999954223633,33.04999923706055,62800,0.0,
2021-06-02 00:00:00+00:00,33.209999084472656,33.310001373291016,32.40999984741211,32.720001220703125,74200,0.0,
2021-06-03 00:00:00+00:00,32.56999969482422,33.029998779296875,32.209999084472656,32.7400016784668,36100,0.0,
2021-06-04 00:00:00+00:00,32.54999923706055,33.27000045776367,32.54999923706055,33.13999938964844,38500,0.0,
2021-06-07 00:00:00+00:00,33.290000915527344,33.77000045776367,33.20000076293945,33.29999923706055,47100,0.0,
2021-06-08 00:00:00+00:00,33.18000030517578,33.599998474121094,33.02000045776367,33.439998626708984,31700,0.0,
2021-06-09 00:00:00+00:00,33.459999084472656,33.79999923706055,33.33000183105469,33.560001373291016,34100,0.0,
2021-06-10 00:00:00+00:00,33.709999084472656,33.79999923706055,33.36000061035156,33.599998474121094,29800,0.0,
2021-06-11 00:00:00+00:00,33.38999938964844,34.15999984741211,33.38999938964844,33.81999969482422,38100,0.0,
2021-06-14 00:00:00+00:00,33.810001373291016,34.11000061035156,33.470001220703125,33.869998931884766,52200,0.0,
2021-06-15 00:00:00+00:00,33.84000015258789,34.11000061035156,33.18000030517578,34.099998474121094,51900,0.0,
2021-06-16 00:00:00+00:00,34.08000183105469,34.08000183105469,33.560001373291016,33.630001068115234,59600,0.0,
2021-06-17 00:00:00+00:00,33.599998474121094,34.11000061035156,33.439998626708984,33.7400016784668,99200,0.0,
2021-06-18 00:00:00+00:00,33.349998474121094,33.90999984741211,33.349998474121094,33.439998626708984,97600,0.0,
2021-06-21 00:00:00+00:00,33.68000030517578,34.25,33.439998626708984,33.45000076293945,66200,0.0,
2021-06-22 00:00:00+00:00,33.33000183105469,33.43000030517578,32.650001525878906,33.08000183105469,68800,0.0,
2021-06-23 00:00:00+00:00,33.22999954223633,33.650001525878906,32.939998626708984,33.2400016784668,47000,0.0,
2021-06-24 00:00:00+00:00,33.43000030517578,33.65999984741211,33.11000061035156,33.58000183105469,40400,0.0,
2021-06-25 00:00:00+00:00,33.650001525878906,34.54999923706055,32.869998931884766,32.959999084472656,232000,0.0,
2021-06-28 00:00:00+00:00,33.09000015258789,33.650001525878906,32.810001373291016,33.0,65200,0.0,
2021-06-29 00:00:00+00:00,33.11000061035156,33.540000915527344,32.970001220703125,33.290000915527344,56300,0.0,
2021-06-30 00:00:00+00:00,33.689998626708984,33.689998626708984,32.88999938964844,33.22999954223633,43500,0.0,
2021-07-01 00:00:00+00:00,33.369998931884766,33.470001220703125,32.790000915527344,33.27000045776367,69000,0.0,
2021-07-02 00:00:00+00:00,33.2400016784668,33.2400016784668,32.34000015258789,32.810001373291016,60600,0.0,
2021-07-06 00:00:00+00:00,32.880001068115234,33.06999969482422,32.22999954223633,32.939998626708984,70000,0.0,
2021-07-07 00:00:00+00:00,32.84000015258789,33.04999923706055,32.459999084472656,32.560001373291016,37600,0.0,
2021-07-08 00:00:00+00:00,32.22999954223633,32.22999954223633,31.270000457763672,31.520000457763672,44100,0.0,
2021-07-09 00:00:00+00:00,31.75,32.0099983215332,31.559999465942383,31.82999992370605,61200,0.0,
2021-07-12 00:00:00+00:00,31.84000015258789,32.27000045776367,31.26000022888184,32.16999816894531,37200,0.0,
2021-07-13 00:00:00+00:00,32.0,32.0,31.13999938964844,31.239999771118164,49700,0.0,
2021-07-14 00:00:00+00:00,31.75,31.75,31.11000061035156,31.32999992370605,46900,0.0,
2021-07-15 00:00:00+00:00,31.07999992370605,31.290000915527344,30.739999771118164,31.13999938964844,44100,0.0,
2021-07-16 00:00:00+00:00,31.32999992370605,31.649999618530277,31.11000061035156,31.34000015258789,78000,0.0,
2021-07-19 00:00:00+00:00,30.96999931335449,31.530000686645508,30.84000015258789,31.09000015258789,42400,0.0,
2021-07-20 00:00:00+00:00,31.190000534057617,31.739999771118164,31.190000534057617,31.270000457763672,59300,0.0,
2021-07-21 00:00:00+00:00,31.479999542236328,31.770000457763672,31.3799991607666,31.479999542236328,36200,0.0,
2021-07-22 00:00:00+00:00,31.440000534057617,31.559999465942383,30.84000015258789,30.959999084472656,25100,0.0,
2021-07-23 00:00:00+00:00,31.01000022888184,31.01000022888184,30.440000534057617,31.0,36600,0.0,
2021-07-26 00:00:00+00:00,31.059999465942383,31.729999542236328,31.059999465942383,31.399999618530277,34600,0.0,
2021-07-27 00:00:00+00:00,31.309999465942383,31.420000076293945,30.6200008392334,31.0,65400,0.0,
2021-07-28 00:00:00+00:00,31.0,31.850000381469727,30.90999984741211,31.489999771118164,121200,0.0,
2021-07-29 00:00:00+00:00,31.549999237060547,32.380001068115234,31.549999237060547,31.780000686645508,68600,0.0,
2021-07-30 00:00:00+00:00,31.739999771118164,32.16999816894531,31.350000381469727,31.56999969482422,36900,0.0,
2021-08-02 00:00:00+00:00,31.63999938964844,32.31999969482422,31.11000061035156,31.459999084472656,92200,0.0,
2021-08-03 00:00:00+00:00,31.51000022888184,31.65999984741211,31.07999992370605,31.5,69100,0.0,
2021-08-04 00:00:00+00:00,34.540000915527344,35.29999923706055,33.5,33.68000030517578,130800,0.0,
2021-08-05 00:00:00+00:00,33.63999938964844,33.84000015258789,31.65999984741211,33.13999938964844,109900,0.0,
2021-08-06 00:00:00+00:00,33.13999938964844,33.959999084472656,32.56999969482422,33.939998626708984,145200,0.0,
2021-08-09 00:00:00+00:00,33.880001068115234,34.529998779296875,33.56999969482422,34.11000061035156,78200,0.0,
2021-08-10 00:00:00+00:00,34.13999938964844,34.380001068115234,33.45000076293945,34.040000915527344,42800,0.0,
2021-08-11 00:00:00+00:00,34.119998931884766,34.65999984741211,33.68000030517578,34.56999969482422,47800,0.0,
2021-08-12 00:00:00+00:00,34.959999084472656,35.439998626708984,34.220001220703125,34.720001220703125,120100,0.0,
2021-08-13 00:00:00+00:00,34.65999984741211,35.540000915527344,34.40999984741211,35.099998474121094,45700,0.0,
2021-08-16 00:00:00+00:00,34.86000061035156,35.040000915527344,34.16999816894531,34.400001525878906,78300,0.0,
2021-08-17 00:00:00+00:00,34.15999984741211,34.61000061035156,33.599998474121094,34.47999954223633,51800,0.0,
2021-08-18 00:00:00+00:00,34.470001220703125,35.04999923706055,34.380001068115234,34.56999969482422,78600,0.0,
2021-08-19 00:00:00+00:00,34.349998474121094,35.38999938964844,34.349998474121094,34.70000076293945,147500,0.0,
2021-08-20 00:00:00+00:00,34.529998779296875,35.66999816894531,34.529998779296875,35.41999816894531,105700,0.0,
2021-08-23 00:00:00+00:00,35.41999816894531,36.56999969482422,35.41999816894531,36.20000076293945,71800,0.0,
2021-08-24 00:00:00+00:00,36.31999969482422,36.4900016784668,35.16999816894531,35.20000076293945,46300,0.0,
2021-08-25 00:00:00+00:00,35.18000030517578,35.65999984741211,34.88999938964844,35.0,41300,0.0,
2021-08-26 00:00:00+00:00,34.79999923706055,35.59000015258789,34.70000076293945,35.380001068115234,64300,0.0,
2021-08-27 00:00:00+00:00,35.459999084472656,36.31999969482422,35.459999084472656,36.11000061035156,135100,0.0,
2021-08-30 00:00:00+00:00,36.11000061035156,36.11000061035156,35.290000915527344,35.38999938964844,76100,0.0,
2021-08-31 00:00:00+00:00,35.47999954223633,35.900001525878906,35.349998474121094,35.56999969482422,82700,0.0,
2021-09-01 00:00:00+00:00,35.65999984741211,36.150001525878906,35.25,35.810001373291016,89600,0.0,
2021-09-02 00:00:00+00:00,35.849998474121094,35.88999938964844,35.189998626708984,35.290000915527344,90600,0.0,
2021-09-03 00:00:00+00:00,35.279998779296875,35.279998779296875,34.97999954223633,35.20000076293945,49300,0.0,
2021-09-07 00:00:00+00:00,35.06999969482422,35.56999969482422,35.06999969482422,35.18000030517578,73100,0.0,
2021-09-08 00:00:00+00:00,35.06999969482422,35.459999084472656,34.83000183105469,35.2599983215332,85300,0.0,
2021-09-09 00:00:00+00:00,35.31999969482422,36.130001068115234,35.18000030517578,35.95000076293945,107500,0.0,
2021-09-10 00:00:00+00:00,36.13999938964844,37.0099983215332,36.13999938964844,36.34999847412109,125000,0.0,
2021-09-13 00:00:00+00:00,36.58000183105469,37.02999877929688,36.400001525878906,36.47999954223633,132400,0.0,
2021-09-14 00:00:00+00:00,36.540000915527344,37.27000045776367,36.41999816894531,36.66999816894531,121500,0.0,
2021-09-15 00:00:00+00:00,36.52999877929688,36.709999084472656,35.86000061035156,36.13999938964844,155000,0.0,
2021-09-16 00:00:00+00:00,35.91999816894531,36.5,35.900001525878906,36.06999969482422,217800,0.0,
2021-09-17 00:00:00+00:00,36.15999984741211,36.41999816894531,35.540000915527344,35.7599983215332,442500,0.0,
2021-09-20 00:00:00+00:00,35.400001525878906,35.41999816894531,34.11000061035156,34.41999816894531,161200,0.0,
2021-09-21 00:00:00+00:00,34.65999984741211,35.58000183105469,34.61000061035156,35.119998931884766,72500,0.0,
