date,VC_Open,VC_High,VC_Low,VC_Close,VC_Volume,VC_Dividends,VC_Stock Splits
2017-01-06 00:00:00+00:00,83.95999908447266,84.29000091552734,83.25,83.4000015258789,232900,0.0,
2017-01-09 00:00:00+00:00,83.48999786376953,83.48999786376953,81.45999908447266,81.68000030517578,201200,0.0,
2017-01-10 00:00:00+00:00,85.0,87.77999877929688,83.77999877929688,86.52999877929688,615000,0.0,
2017-01-11 00:00:00+00:00,89.0,90.12000274658205,87.44000244140625,89.05999755859375,509100,0.0,
2017-01-12 00:00:00+00:00,88.52999877929688,88.69999694824219,86.47000122070312,87.19000244140625,199700,0.0,
2017-01-13 00:00:00+00:00,87.08000183105469,88.6500015258789,86.87000274658203,87.69000244140625,346000,0.0,
2017-01-17 00:00:00+00:00,87.70999908447266,87.70999908447266,86.5199966430664,87.66999816894531,341200,0.0,
2017-01-18 00:00:00+00:00,88.56999969482422,88.56999969482422,87.33000183105469,88.2699966430664,267700,0.0,
2017-01-19 00:00:00+00:00,88.79000091552734,90.13999938964844,88.79000091552734,90.11000061035156,305700,0.0,
2017-01-20 00:00:00+00:00,90.45999908447266,91.88999938964844,90.43000030517578,91.88999938964844,540700,0.0,
2017-01-23 00:00:00+00:00,91.62999725341795,92.27999877929688,89.7300033569336,90.63999938964844,429500,0.0,
2017-01-24 00:00:00+00:00,91.19000244140624,92.4000015258789,91.19000244140624,91.41999816894533,382500,0.0,
2017-01-25 00:00:00+00:00,92.47000122070312,93.37000274658205,91.37999725341795,91.9499969482422,414900,0.0,
2017-01-26 00:00:00+00:00,91.9499969482422,92.4499969482422,90.47000122070312,90.61000061035156,181600,0.0,
2017-01-27 00:00:00+00:00,90.5999984741211,90.5999984741211,88.73999786376953,88.75,419100,0.0,
2017-01-30 00:00:00+00:00,87.97000122070312,88.3499984741211,86.0999984741211,88.19999694824219,645700,0.0,
2017-01-31 00:00:00+00:00,87.83999633789062,89.79000091552734,87.25,89.56999969482422,289700,0.0,
2017-02-01 00:00:00+00:00,90.02999877929688,91.19000244140624,89.72000122070312,90.86000061035156,290800,0.0,
2017-02-02 00:00:00+00:00,91.4000015258789,91.62999725341795,90.3000030517578,90.91000366210938,206900,0.0,
2017-02-03 00:00:00+00:00,91.6999969482422,91.6999969482422,89.4800033569336,89.69000244140625,336000,0.0,
2017-02-06 00:00:00+00:00,89.5999984741211,89.79000091552734,88.73999786376953,89.48999786376953,184100,0.0,
2017-02-07 00:00:00+00:00,89.45999908447266,89.45999908447266,88.29000091552734,89.12000274658203,294000,0.0,
2017-02-08 00:00:00+00:00,88.87999725341797,90.77999877929688,88.61000061035156,90.47000122070312,236300,0.0,
2017-02-09 00:00:00+00:00,90.47000122070312,91.83999633789062,90.13999938964844,91.54000091552734,275800,0.0,
2017-02-10 00:00:00+00:00,91.56999969482422,91.95999908447266,91.1500015258789,91.23999786376952,231500,0.0,
2017-02-13 00:00:00+00:00,91.61000061035156,92.43000030517578,90.75,91.5500030517578,152500,0.0,
2017-02-14 00:00:00+00:00,91.19000244140624,92.30999755859376,90.25,91.87999725341795,345600,0.0,
2017-02-15 00:00:00+00:00,91.83000183105467,92.02999877929688,91.02999877929688,91.25,199400,0.0,
2017-02-16 00:00:00+00:00,91.43000030517578,91.70999908447266,90.3000030517578,91.06999969482422,209000,0.0,
2017-02-17 00:00:00+00:00,90.36000061035156,91.8000030517578,89.5999984741211,91.48999786376952,190900,0.0,
2017-02-21 00:00:00+00:00,91.37000274658205,93.81999969482422,91.23999786376952,93.62999725341795,289700,0.0,
2017-02-22 00:00:00+00:00,93.52999877929688,94.5500030517578,92.62000274658205,94.4800033569336,380000,0.0,
2017-02-23 00:00:00+00:00,97.9000015258789,98.79000091552734,92.77999877929688,92.93000030517578,645300,0.0,
2017-02-24 00:00:00+00:00,92.75,94.8000030517578,91.9800033569336,94.16000366210938,477900,0.0,
2017-02-27 00:00:00+00:00,93.16999816894533,95.16999816894533,93.0199966430664,94.73999786376952,347000,0.0,
2017-02-28 00:00:00+00:00,94.41999816894533,94.5199966430664,92.58000183105467,92.66999816894533,492400,0.0,
2017-03-01 00:00:00+00:00,93.58999633789062,96.61000061035156,93.58999633789062,95.11000061035156,534000,0.0,
2017-03-02 00:00:00+00:00,95.06999969482422,95.93000030517578,94.5999984741211,95.02999877929688,372200,0.0,
2017-03-03 00:00:00+00:00,94.98999786376952,95.55999755859376,93.9800033569336,94.75,392600,0.0,
2017-03-06 00:00:00+00:00,94.26000213623048,94.88999938964844,93.9499969482422,93.9800033569336,440600,0.0,
2017-03-07 00:00:00+00:00,93.37999725341795,94.0,92.29000091552734,92.30999755859376,498400,0.0,
2017-03-08 00:00:00+00:00,92.6999969482422,94.6999969482422,92.12999725341795,93.83999633789062,495300,0.0,
2017-03-09 00:00:00+00:00,94.1500015258789,94.6999969482422,92.66000366210938,92.7300033569336,490900,0.0,
2017-03-10 00:00:00+00:00,93.56999969482422,94.48999786376952,93.0,93.5500030517578,319700,0.0,
2017-03-13 00:00:00+00:00,95.0,99.4000015258789,94.9499969482422,98.26000213623048,822700,0.0,
2017-03-14 00:00:00+00:00,98.16999816894533,99.70999908447266,97.37000274658205,99.02999877929688,366500,0.0,
2017-03-15 00:00:00+00:00,99.8000030517578,103.1999969482422,99.33000183105467,101.12000274658205,657800,0.0,
2017-03-16 00:00:00+00:00,100.91999816894533,101.93000030517578,100.16000366210938,100.45999908447266,378200,0.0,
2017-03-17 00:00:00+00:00,100.97000122070312,100.97000122070312,99.0500030517578,99.5199966430664,559400,0.0,
2017-03-20 00:00:00+00:00,99.45999908447266,100.23999786376952,99.0199966430664,99.8000030517578,383100,0.0,
2017-03-21 00:00:00+00:00,99.9499969482422,100.18000030517578,95.62000274658205,95.66999816894533,530100,0.0,
2017-03-22 00:00:00+00:00,95.66000366210938,97.18000030517578,94.52999877929688,95.5999984741211,438000,0.0,
2017-03-23 00:00:00+00:00,94.98999786376952,95.8000030517578,94.61000061035156,95.29000091552734,342000,0.0,
2017-03-24 00:00:00+00:00,95.5,96.2300033569336,94.83999633789062,95.70999908447266,447500,0.0,
2017-03-27 00:00:00+00:00,95.0,95.94000244140624,94.25,95.58999633789062,299800,0.0,
2017-03-28 00:00:00+00:00,95.5,98.08999633789062,95.5,97.4000015258789,350700,0.0,
2017-03-29 00:00:00+00:00,97.75,98.58000183105467,97.1500015258789,97.61000061035156,219600,0.0,
2017-03-30 00:00:00+00:00,97.48999786376952,98.3000030517578,97.47000122070312,98.13999938964844,234900,0.0,
2017-03-31 00:00:00+00:00,98.25,98.79000091552734,97.41999816894533,97.9499969482422,423200,0.0,
2017-04-03 00:00:00+00:00,99.43000030517578,99.4800033569336,95.91999816894533,96.83000183105467,449300,0.0,
2017-04-04 00:00:00+00:00,96.38999938964844,96.68000030517578,94.6999969482422,95.12000274658205,406100,0.0,
2017-04-05 00:00:00+00:00,95.73999786376952,96.25,94.66000366210938,94.7699966430664,486000,0.0,
2017-04-06 00:00:00+00:00,94.8499984741211,95.18000030517578,94.01000213623048,95.08000183105467,407800,0.0,
2017-04-07 00:00:00+00:00,94.91000366210938,95.48999786376952,94.5,95.02999877929688,213200,0.0,
2017-04-10 00:00:00+00:00,95.11000061035156,96.02999877929688,95.11000061035156,95.22000122070312,210800,0.0,
2017-04-11 00:00:00+00:00,94.83999633789062,95.98999786376952,94.18000030517578,95.68000030517578,432300,0.0,
2017-04-12 00:00:00+00:00,95.43000030517578,95.6999969482422,94.4000015258789,94.58999633789062,256100,0.0,
2017-04-13 00:00:00+00:00,94.2300033569336,95.18000030517578,93.68000030517578,94.41000366210938,263500,0.0,
2017-04-17 00:00:00+00:00,94.8499984741211,95.1999969482422,94.2300033569336,95.12999725341795,245000,0.0,
2017-04-18 00:00:00+00:00,94.69000244140624,95.05999755859376,93.9000015258789,94.25,363400,0.0,
2017-04-19 00:00:00+00:00,94.29000091552734,96.04000091552734,94.25,95.44000244140624,373200,0.0,
2017-04-20 00:00:00+00:00,96.18000030517578,97.25,95.9499969482422,97.11000061035156,294800,0.0,
2017-04-21 00:00:00+00:00,96.52999877929688,97.8499984741211,96.52999877929688,97.0199966430664,314000,0.0,
2017-04-24 00:00:00+00:00,97.5999984741211,98.23999786376952,97.0,97.87000274658205,270500,0.0,
2017-04-25 00:00:00+00:00,98.56999969482422,98.88999938964844,97.75,98.08000183105467,233100,0.0,
2017-04-26 00:00:00+00:00,98.7300033569336,99.4000015258789,97.98999786376952,98.4800033569336,311200,0.0,
2017-04-27 00:00:00+00:00,100.23999786376952,104.6999969482422,100.06999969482422,102.9800033569336,750600,0.0,
2017-04-28 00:00:00+00:00,104.16000366210938,105.63999938964844,101.95999908447266,102.9499969482422,509300,0.0,
2017-05-01 00:00:00+00:00,103.58999633789062,103.9800033569336,102.02999877929688,102.8499984741211,245500,0.0,
2017-05-02 00:00:00+00:00,102.62000274658205,102.9000015258789,98.87999725341795,100.41000366210938,496000,0.0,
2017-05-03 00:00:00+00:00,100.5199966430664,102.83999633789062,99.61000061035156,101.37000274658205,344800,0.0,
2017-05-04 00:00:00+00:00,101.27999877929688,101.73999786376952,100.4000015258789,101.0500030517578,282700,0.0,
2017-05-05 00:00:00+00:00,101.5199966430664,101.86000061035156,99.9000015258789,100.97000122070312,327200,0.0,
2017-05-08 00:00:00+00:00,100.68000030517578,101.83000183105467,100.43000030517578,101.18000030517578,280800,0.0,
2017-05-09 00:00:00+00:00,100.9000015258789,102.54000091552734,100.9000015258789,102.2300033569336,190400,0.0,
2017-05-10 00:00:00+00:00,102.16999816894533,102.58000183105467,101.27999877929688,101.75,153200,0.0,
2017-05-11 00:00:00+00:00,101.6500015258789,102.2300033569336,100.5999984741211,101.76000213623048,131300,0.0,
2017-05-12 00:00:00+00:00,103.66000366210938,106.9499969482422,102.51000213623048,103.58000183105467,631900,0.0,
2017-05-15 00:00:00+00:00,103.61000061035156,104.0,102.12999725341795,102.80999755859376,277400,0.0,
2017-05-16 00:00:00+00:00,103.0999984741211,103.0999984741211,101.58000183105467,102.52999877929688,263700,0.0,
2017-05-17 00:00:00+00:00,101.58999633789062,101.70999908447266,98.02999877929688,98.2300033569336,406200,0.0,
2017-05-18 00:00:00+00:00,98.04000091552734,100.30999755859376,97.41999816894533,99.9000015258789,363300,0.0,
2017-05-19 00:00:00+00:00,100.31999969482422,100.86000061035156,99.43000030517578,99.95999908447266,250600,0.0,
2017-05-22 00:00:00+00:00,100.02999877929688,100.7699966430664,99.29000091552734,100.06999969482422,418800,0.0,
2017-05-23 00:00:00+00:00,100.30999755859376,100.94000244140624,98.95999908447266,98.98999786376952,213800,0.0,
2017-05-24 00:00:00+00:00,99.08000183105467,100.20999908447266,98.54000091552734,100.0199966430664,174700,0.0,
2017-05-25 00:00:00+00:00,100.22000122070312,100.9499969482422,98.56999969482422,99.6999969482422,268300,0.0,
2017-05-26 00:00:00+00:00,99.95999908447266,100.5199966430664,99.08999633789062,100.26000213623048,209800,0.0,
2017-05-30 00:00:00+00:00,100.13999938964844,100.54000091552734,98.83999633789062,99.37000274658205,207400,0.0,
2017-05-31 00:00:00+00:00,99.62000274658205,100.66000366210938,97.12000274658205,100.29000091552734,265800,0.0,
2017-06-01 00:00:00+00:00,100.1999969482422,102.43000030517578,100.1999969482422,101.4499969482422,297200,0.0,
2017-06-02 00:00:00+00:00,101.55999755859376,102.22000122070312,100.2699966430664,102.04000091552734,197900,0.0,
2017-06-05 00:00:00+00:00,102.0,103.19000244140624,101.70999908447266,101.98999786376952,153800,0.0,
2017-06-06 00:00:00+00:00,101.5199966430664,102.79000091552734,100.19000244140624,102.3000030517578,241200,0.0,
2017-06-07 00:00:00+00:00,102.48999786376952,103.0,101.73999786376952,102.69000244140624,174700,0.0,
2017-06-08 00:00:00+00:00,101.41999816894533,101.86000061035156,100.30999755859376,100.8499984741211,214300,0.0,
2017-06-09 00:00:00+00:00,100.55999755859376,101.62000274658205,100.02999877929688,100.94000244140624,213200,0.0,
2017-06-12 00:00:00+00:00,100.80999755859376,101.02999877929688,99.29000091552734,99.98999786376952,303700,0.0,
2017-06-13 00:00:00+00:00,100.5199966430664,100.5199966430664,98.58000183105467,99.22000122070312,336900,0.0,
2017-06-14 00:00:00+00:00,99.33999633789062,99.33999633789062,97.8499984741211,98.25,260800,0.0,
2017-06-15 00:00:00+00:00,97.61000061035156,97.61000061035156,94.77999877929688,95.16000366210938,853400,0.0,
2017-06-16 00:00:00+00:00,95.0,95.44000244140624,91.1999969482422,92.37000274658205,884500,0.0,
2017-06-19 00:00:00+00:00,93.0199966430664,93.4800033569336,92.41999816894533,93.26000213623048,567500,0.0,
2017-06-20 00:00:00+00:00,93.72000122070312,93.72000122070312,91.75,92.4499969482422,355000,0.0,
2017-06-21 00:00:00+00:00,92.87000274658205,94.47000122070312,92.0,94.1999969482422,418800,0.0,
2017-06-22 00:00:00+00:00,93.66999816894533,95.23999786376952,93.1999969482422,94.86000061035156,380500,0.0,
2017-06-23 00:00:00+00:00,95.0199966430664,96.08000183105467,94.27999877929688,95.91000366210938,591100,0.0,
2017-06-26 00:00:00+00:00,96.81999969482422,99.0,96.81999969482422,98.54000091552734,483300,0.0,
2017-06-27 00:00:00+00:00,97.5500030517578,99.26000213623048,96.5500030517578,98.91999816894533,540600,0.0,
2017-06-28 00:00:00+00:00,99.5999984741211,102.16000366210938,98.83999633789062,100.9800033569336,571600,0.0,
2017-06-29 00:00:00+00:00,101.0,102.16000366210938,100.22000122070312,101.4000015258789,403300,0.0,
2017-06-30 00:00:00+00:00,101.87999725341795,102.93000030517578,101.7300033569336,102.05999755859376,206200,0.0,
2017-07-03 00:00:00+00:00,102.73999786376952,103.9499969482422,101.16999816894533,101.3000030517578,216000,0.0,
2017-07-05 00:00:00+00:00,101.45999908447266,104.47000122070312,101.45999908447266,103.97000122070312,349200,0.0,
2017-07-06 00:00:00+00:00,103.25,104.16000366210938,101.16999816894533,101.2699966430664,363800,0.0,
2017-07-07 00:00:00+00:00,101.5199966430664,103.44000244140624,101.33000183105467,102.88999938964844,205500,0.0,
2017-07-10 00:00:00+00:00,103.3000030517578,104.95999908447266,102.37000274658205,104.61000061035156,379300,0.0,
2017-07-11 00:00:00+00:00,104.83999633789062,105.7699966430664,103.95999908447266,104.23999786376952,388700,0.0,
2017-07-12 00:00:00+00:00,104.8499984741211,106.1500015258789,104.5500030517578,105.1999969482422,253500,0.0,
2017-07-13 00:00:00+00:00,105.1999969482422,106.30999755859376,105.08000183105467,105.33000183105467,282000,0.0,
2017-07-14 00:00:00+00:00,105.30999755859376,105.87000274658205,104.51000213623048,105.3000030517578,114500,0.0,
2017-07-17 00:00:00+00:00,107.05999755859376,107.05999755859376,106.19000244140624,106.3000030517578,184900,0.0,
2017-07-18 00:00:00+00:00,106.37999725341795,107.73999786376952,106.12000274658205,107.66000366210938,319000,0.0,
2017-07-19 00:00:00+00:00,108.1500015258789,109.73999786376952,107.62000274658205,109.25,431600,0.0,
2017-07-20 00:00:00+00:00,109.91000366210938,110.62999725341795,109.3000030517578,110.5500030517578,246400,0.0,
2017-07-21 00:00:00+00:00,109.93000030517578,109.93000030517578,105.4000015258789,107.8000030517578,583200,0.0,
2017-07-24 00:00:00+00:00,107.80999755859376,108.8499984741211,107.58000183105467,108.0999984741211,302700,0.0,
2017-07-25 00:00:00+00:00,108.83000183105467,110.19000244140624,107.88999938964844,109.58999633789062,324500,0.0,
2017-07-26 00:00:00+00:00,109.66999816894533,110.55999755859376,108.87999725341795,109.97000122070312,398200,0.0,
2017-07-27 00:00:00+00:00,110.63999938964844,112.11000061035156,106.5,111.52999877929688,429500,0.0,
2017-07-28 00:00:00+00:00,110.7699966430664,111.93000030517578,110.01000213623048,111.44000244140624,318500,0.0,
2017-07-31 00:00:00+00:00,111.58000183105467,111.7300033569336,110.20999908447266,111.54000091552734,276100,0.0,
2017-08-01 00:00:00+00:00,111.5999984741211,111.75,109.25,111.37000274658205,332400,0.0,
2017-08-02 00:00:00+00:00,111.3499984741211,112.16999816894533,109.5,109.5199966430664,261900,0.0,
2017-08-03 00:00:00+00:00,109.51000213623048,110.08999633789062,108.5,108.6999969482422,285600,0.0,
2017-08-04 00:00:00+00:00,109.30999755859376,111.4800033569336,108.83999633789062,111.4000015258789,276000,0.0,
2017-08-07 00:00:00+00:00,111.44000244140624,113.04000091552734,110.91000366210938,112.88999938964844,206500,0.0,
2017-08-08 00:00:00+00:00,112.86000061035156,116.77999877929688,112.31999969482422,115.70999908447266,416400,0.0,
2017-08-09 00:00:00+00:00,115.0,116.2699966430664,114.4800033569336,115.12000274658205,197900,0.0,
2017-08-10 00:00:00+00:00,114.5199966430664,114.61000061035156,112.79000091552734,113.37000274658205,158900,0.0,
2017-08-11 00:00:00+00:00,112.94000244140624,114.33999633789062,112.61000061035156,113.81999969482422,207400,0.0,
2017-08-14 00:00:00+00:00,114.81999969482422,115.0199966430664,113.66999816894533,114.41000366210938,134800,0.0,
2017-08-15 00:00:00+00:00,114.58000183105467,114.87999725341795,113.93000030517578,114.4499969482422,114700,0.0,
2017-08-16 00:00:00+00:00,114.51000213623048,115.1999969482422,114.0999984741211,114.5199966430664,171000,0.0,
2017-08-17 00:00:00+00:00,114.37999725341795,114.44000244140624,112.37000274658205,112.6500015258789,109300,0.0,
2017-08-18 00:00:00+00:00,112.20999908447266,113.61000061035156,111.25,113.38999938964844,124200,0.0,
2017-08-21 00:00:00+00:00,113.30999755859376,114.0,112.54000091552734,113.93000030517578,140700,0.0,
2017-08-22 00:00:00+00:00,114.36000061035156,114.73999786376952,113.6500015258789,113.83999633789062,187900,0.0,
2017-08-23 00:00:00+00:00,113.33999633789062,114.20999908447266,113.25,113.4800033569336,216900,0.0,
2017-08-24 00:00:00+00:00,113.75,113.87000274658205,112.83000183105467,113.27999877929688,162100,0.0,
2017-08-25 00:00:00+00:00,113.69000244140624,114.48999786376952,112.0199966430664,112.0999984741211,242500,0.0,
2017-08-28 00:00:00+00:00,112.4499969482422,112.9000015258789,111.86000061035156,112.37999725341795,223200,0.0,
2017-08-29 00:00:00+00:00,111.66999816894533,114.16000366210938,111.6500015258789,113.9800033569336,221900,0.0,
2017-08-30 00:00:00+00:00,113.91000366210938,115.2699966430664,113.58999633789062,114.58999633789062,248300,0.0,
2017-08-31 00:00:00+00:00,114.62000274658205,116.04000091552734,114.62000274658205,115.44000244140624,164800,0.0,
2017-09-01 00:00:00+00:00,115.7699966430664,116.62999725341795,114.95999908447266,115.83000183105467,275800,0.0,
2017-09-05 00:00:00+00:00,115.66999816894533,115.7699966430664,112.9000015258789,113.81999969482422,171500,0.0,
2017-09-06 00:00:00+00:00,114.47000122070312,114.47000122070312,112.44000244140624,113.5999984741211,252900,0.0,
2017-09-07 00:00:00+00:00,113.58999633789062,114.08999633789062,112.58000183105467,113.83000183105467,283200,0.0,
2017-09-08 00:00:00+00:00,113.83000183105467,115.12000274658205,113.5199966430664,114.95999908447266,288200,0.0,
2017-09-11 00:00:00+00:00,115.72000122070312,116.0,114.75,115.93000030517578,197000,0.0,
2017-09-12 00:00:00+00:00,116.25,119.37000274658205,115.86000061035156,119.36000061035156,234300,0.0,
2017-09-13 00:00:00+00:00,119.4499969482422,119.45999908447266,118.0999984741211,119.0199966430664,295800,0.0,
2017-09-14 00:00:00+00:00,119.01000213623048,119.73999786376952,118.13999938964844,119.0999984741211,164300,0.0,
2017-09-15 00:00:00+00:00,119.0500030517578,120.23999786376952,118.58000183105467,119.6999969482422,291500,0.0,
2017-09-18 00:00:00+00:00,120.12000274658205,121.30999755859376,119.5999984741211,121.29000091552734,195400,0.0,
2017-09-19 00:00:00+00:00,121.12000274658205,121.9499969482422,120.3000030517578,121.43000030517578,329300,0.0,
2017-09-20 00:00:00+00:00,121.4800033569336,122.62000274658205,119.88999938964844,122.04000091552734,430700,0.0,
2017-09-21 00:00:00+00:00,122.0199966430664,123.68000030517578,121.4499969482422,123.55999755859376,134200,0.0,
2017-09-22 00:00:00+00:00,123.73999786376952,125.4800033569336,123.5,125.45999908447266,199700,0.0,
2017-09-25 00:00:00+00:00,125.51000213623048,125.97000122070312,123.45999908447266,124.19000244140624,163700,0.0,
2017-09-26 00:00:00+00:00,123.91999816894533,125.62999725341795,123.33999633789062,124.68000030517578,219600,0.0,
2017-09-27 00:00:00+00:00,125.3499984741211,125.51000213623048,123.37999725341795,124.0,211500,0.0,
2017-09-28 00:00:00+00:00,123.79000091552734,124.20999908447266,122.7699966430664,123.68000030517578,160100,0.0,
2017-09-29 00:00:00+00:00,123.76000213623048,125.2300033569336,123.05999755859376,123.7699966430664,175900,0.0,
2017-10-02 00:00:00+00:00,124.56999969482422,126.8000030517578,123.88999938964844,126.7300033569336,246000,0.0,
2017-10-03 00:00:00+00:00,128.11000061035156,128.14999389648438,125.5999984741211,126.8000030517578,191400,0.0,
2017-10-04 00:00:00+00:00,126.94000244140624,127.88999938964844,126.44000244140624,127.77999877929688,211200,0.0,
2017-10-05 00:00:00+00:00,127.9000015258789,128.38999938964844,126.54000091552734,127.1999969482422,195300,0.0,
2017-10-06 00:00:00+00:00,126.7300033569336,127.77999877929688,125.62999725341795,125.7300033569336,192300,0.0,
2017-10-09 00:00:00+00:00,125.95999908447266,126.38999938964844,124.7300033569336,125.0999984741211,145400,0.0,
2017-10-10 00:00:00+00:00,124.91000366210938,125.87000274658205,123.47000122070312,124.29000091552734,275600,0.0,
2017-10-11 00:00:00+00:00,124.33999633789062,125.0,123.26000213623048,124.51000213623048,306200,0.0,
2017-10-12 00:00:00+00:00,123.9499969482422,124.5500030517578,122.22000122070312,123.66000366210938,204100,0.0,
2017-10-13 00:00:00+00:00,124.06999969482422,124.30999755859376,122.6999969482422,123.88999938964844,215400,0.0,
2017-10-16 00:00:00+00:00,123.9000015258789,124.62000274658205,123.04000091552734,124.47000122070312,188800,0.0,
2017-10-17 00:00:00+00:00,124.73999786376952,124.73999786376952,123.19000244140624,123.62000274658205,184000,0.0,
2017-10-18 00:00:00+00:00,124.06999969482422,124.79000091552734,123.48999786376952,123.86000061035156,221700,0.0,
2017-10-19 00:00:00+00:00,123.52999877929688,123.6500015258789,122.37999725341795,123.01000213623048,445000,0.0,
2017-10-20 00:00:00+00:00,123.58000183105467,124.79000091552734,123.18000030517578,123.87999725341795,219800,0.0,
2017-10-23 00:00:00+00:00,123.87999725341795,124.87999725341795,122.5199966430664,122.55999755859376,247300,0.0,
2017-10-24 00:00:00+00:00,122.44000244140624,124.44000244140624,122.44000244140624,124.02999877929688,295900,0.0,
2017-10-25 00:00:00+00:00,124.3000030517578,124.3000030517578,118.95999908447266,121.98999786376952,401600,0.0,
2017-10-26 00:00:00+00:00,121.55999755859376,126.9800033569336,120.0500030517578,126.56999969482422,409700,0.0,
2017-10-27 00:00:00+00:00,127.63999938964844,127.83999633789062,124.1999969482422,126.19000244140624,269000,0.0,
2017-10-30 00:00:00+00:00,126.29000091552734,126.45999908447266,124.06999969482422,124.4800033569336,217300,0.0,
2017-10-31 00:00:00+00:00,125.55999755859376,126.58999633789062,124.76000213623048,126.04000091552734,167700,0.0,
2017-11-01 00:00:00+00:00,126.0500030517578,126.9499969482422,125.5199966430664,125.87999725341795,183600,0.0,
2017-11-02 00:00:00+00:00,125.95999908447266,126.8000030517578,124.62999725341795,126.7699966430664,204200,0.0,
2017-11-03 00:00:00+00:00,126.8000030517578,127.33000183105467,125.4800033569336,125.62000274658205,151100,0.0,
2017-11-06 00:00:00+00:00,125.8000030517578,126.12000274658205,124.6999969482422,125.75,211100,0.0,
2017-11-07 00:00:00+00:00,125.83999633789062,126.52999877929688,124.91000366210938,125.5999984741211,162200,0.0,
2017-11-08 00:00:00+00:00,125.4800033569336,126.68000030517578,124.43000030517578,126.13999938964844,234800,0.0,
2017-11-09 00:00:00+00:00,125.33000183105467,125.75,123.77999877929688,125.5999984741211,210200,0.0,
2017-11-10 00:00:00+00:00,125.3499984741211,127.58000183105467,124.26000213623048,126.95999908447266,196800,0.0,
2017-11-13 00:00:00+00:00,125.76000213623048,127.91000366210938,125.3499984741211,127.3000030517578,234100,0.0,
2017-11-14 00:00:00+00:00,127.20999908447266,128.16000366210938,126.63999938964844,127.2300033569336,178500,0.0,
2017-11-15 00:00:00+00:00,126.08000183105467,127.4499969482422,124.87999725341795,127.19000244140624,208400,0.0,
2017-11-16 00:00:00+00:00,127.95999908447266,128.19000244140625,125.6500015258789,128.0399932861328,265900,0.0,
2017-11-17 00:00:00+00:00,127.91000366210938,129.85000610351562,127.5,129.1699981689453,418000,0.0,
2017-11-20 00:00:00+00:00,129.61000061035156,132.58999633789062,129.58999633789062,131.25,209600,0.0,
2017-11-21 00:00:00+00:00,131.41000366210938,131.64999389648438,129.74000549316406,131.25,195700,0.0,
2017-11-22 00:00:00+00:00,131.60000610351562,131.60000610351562,129.8300018310547,130.63999938964844,142700,0.0,
2017-11-24 00:00:00+00:00,130.6199951171875,131.22000122070312,129.8300018310547,130.4499969482422,67500,0.0,
2017-11-27 00:00:00+00:00,130.55999755859375,131.38999938964844,130.02999877929688,130.10000610351562,179200,0.0,
2017-11-28 00:00:00+00:00,130.47000122070312,132.82000732421875,130.1300048828125,132.4199981689453,171100,0.0,
2017-11-29 00:00:00+00:00,132.55999755859375,133.0399932861328,129.72999572753906,129.8300018310547,222100,0.0,
2017-11-30 00:00:00+00:00,130.49000549316406,132.13999938964844,129.86000061035156,131.69000244140625,209000,0.0,
2017-12-01 00:00:00+00:00,130.94000244140625,131.77000427246094,129.6199951171875,130.8800048828125,300300,0.0,
2017-12-04 00:00:00+00:00,131.97000122070312,132.6999969482422,127.72000122070312,127.7300033569336,314500,0.0,
2017-12-05 00:00:00+00:00,127.45999908447266,129.5800018310547,126.44000244140624,128.27000427246094,235400,0.0,
2017-12-06 00:00:00+00:00,128.22999572753906,129.16000366210938,126.30999755859376,126.69000244140624,249900,0.0,
2017-12-07 00:00:00+00:00,126.61000061035156,128.9499969482422,126.2300033569336,128.1999969482422,237300,0.0,
2017-12-08 00:00:00+00:00,128.8800048828125,129.75,128.1199951171875,128.67999267578125,141600,0.0,
2017-12-11 00:00:00+00:00,129.0800018310547,129.22999572753906,127.20999908447266,127.9800033569336,193400,0.0,
2017-12-12 00:00:00+00:00,128.2100067138672,128.42999267578125,126.2300033569336,127.04000091552734,231400,0.0,
2017-12-13 00:00:00+00:00,127.61000061035156,128.80999755859375,125.4800033569336,125.52999877929688,231300,0.0,
2017-12-14 00:00:00+00:00,125.54000091552734,126.63999938964844,123.29000091552734,123.5500030517578,296400,0.0,
2017-12-15 00:00:00+00:00,123.83000183105467,125.98999786376952,123.5500030517578,124.9000015258789,331000,0.0,
2017-12-18 00:00:00+00:00,125.94000244140624,128.02000427246094,125.16000366210938,127.29000091552734,240300,0.0,
2017-12-19 00:00:00+00:00,127.75,130.27999877929688,126.76000213623048,128.3699951171875,178600,0.0,
2017-12-20 00:00:00+00:00,128.3699951171875,130.36000061035156,127.43000030517578,129.63999938964844,155500,0.0,
2017-12-21 00:00:00+00:00,129.58999633789062,129.94000244140625,127.4499969482422,127.61000061035156,113000,0.0,
2017-12-22 00:00:00+00:00,126.7699966430664,127.18000030517578,125.1500015258789,125.38999938964844,152600,0.0,
2017-12-26 00:00:00+00:00,124.87000274658205,126.4499969482422,124.5500030517578,125.01000213623048,108600,0.0,
2017-12-27 00:00:00+00:00,125.2300033569336,126.19000244140624,124.8000030517578,125.83999633789062,114100,0.0,
2017-12-28 00:00:00+00:00,126.3000030517578,128.0399932861328,125.79000091552734,127.83999633789062,178200,0.0,
2017-12-29 00:00:00+00:00,128.0,128.0,125.01000213623048,125.13999938964844,155800,0.0,
2018-01-02 00:00:00+00:00,125.0,126.0500030517578,124.33999633789062,125.55999755859376,228900,0.0,
