date,RMD_Open,RMD_High,RMD_Low,RMD_Close,RMD_Volume,RMD_Dividends,RMD_Stock Splits
2012-06-05 00:00:00+00:00,29.96999931335449,30.979999542236328,29.8700008392334,26.000019073486328,1064900,0.0,
2012-06-06 00:00:00+00:00,31.100000381469727,31.84000015258789,31.07999992370605,26.74961280822754,802600,0.0,
2012-06-07 00:00:00+00:00,32.16999816894531,32.22999954223633,31.90999984741211,26.918062210083008,1004100,0.0,
2012-06-08 00:00:00+00:00,31.700000762939453,32.09000015258789,31.3799991607666,26.993865966796875,1227400,0.0,
2012-06-11 00:00:00+00:00,32.41999816894531,32.439998626708984,31.65999984741211,26.673816680908203,535100,0.0,
2012-06-12 00:00:00+00:00,31.82999992370605,32.29999923706055,31.729999542236328,27.094932556152344,1260300,0.0,
2012-06-13 00:00:00+00:00,32.099998474121094,32.470001220703125,31.8700008392334,26.92648696899414,476000,0.0,
2012-06-14 00:00:00+00:00,31.920000076293945,32.0,31.61000061035156,26.774887084960938,1306800,0.0,
2012-06-15 00:00:00+00:00,31.81999969482422,31.979999542236328,31.649999618530277,26.774887084960938,1329000,0.0,
2012-06-18 00:00:00+00:00,31.6200008392334,32.119998931884766,31.479999542236328,27.002290725708008,1060700,0.0,
2012-06-19 00:00:00+00:00,31.959999084472656,32.880001068115234,31.799999237060547,27.339187622070312,1647400,0.0,
2012-06-20 00:00:00+00:00,32.40999984741211,32.52000045776367,32.209999084472656,27.25496864318848,911600,0.0,
2012-06-21 00:00:00+00:00,32.41999816894531,32.439998626708984,30.950000762939453,26.092668533325195,776200,0.0,
2012-06-22 00:00:00+00:00,31.0,31.549999237060547,30.86000061035156,26.4716796875,857000,0.0,
2012-06-25 00:00:00+00:00,31.049999237060547,31.07999992370605,30.440000534057617,25.72208023071289,639200,0.0,
2012-06-26 00:00:00+00:00,30.57999992370605,30.670000076293945,30.18000030517578,25.67155265808105,507700,0.0,
2012-06-27 00:00:00+00:00,30.520000457763672,30.82999992370605,30.459999084472656,25.72208023071289,613700,0.0,
2012-06-28 00:00:00+00:00,30.549999237060547,30.59000015258789,29.81999969482422,25.460983276367188,1375500,0.0,
2012-06-29 00:00:00+00:00,31.149999618530277,31.59000015258789,31.149999618530277,26.27796173095703,1231100,0.0,
2012-07-02 00:00:00+00:00,31.09000015258789,31.190000534057617,30.84000015258789,26.269540786743164,768100,0.0,
2012-07-03 00:00:00+00:00,31.13999938964844,31.15999984741211,30.86000061035156,26.05898094177246,430100,0.0,
2012-07-05 00:00:00+00:00,30.799999237060547,31.11000061035156,30.739999771118164,26.050556182861328,847500,0.0,
2012-07-06 00:00:00+00:00,30.690000534057617,30.940000534057617,30.5,25.991601943969727,443500,0.0,
2012-07-09 00:00:00+00:00,30.82999992370605,31.059999465942383,30.799999237060547,26.117935180664062,745200,0.0,
2012-07-10 00:00:00+00:00,31.0,31.530000686645508,30.770000457763672,25.98318862915039,699200,0.0,
2012-07-11 00:00:00+00:00,30.850000381469727,31.34000015258789,30.700000762939453,26.3369197845459,602500,0.0,
2012-07-12 00:00:00+00:00,31.040000915527344,31.5,31.040000915527344,26.454833984375,678200,0.0,
2012-07-13 00:00:00+00:00,31.549999237060547,31.96999931335449,31.43000030517578,26.842269897460938,600300,0.0,
2012-07-16 00:00:00+00:00,31.780000686645508,31.82999992370605,31.459999084472656,26.682241439819336,539800,0.0,
2012-07-17 00:00:00+00:00,31.90999984741211,32.400001525878906,31.799999237060547,27.263383865356445,626500,0.0,
2012-07-18 00:00:00+00:00,32.2599983215332,32.47999954223633,32.060001373291016,27.20442771911621,618200,0.0,
2012-07-19 00:00:00+00:00,32.04999923706055,32.099998474121094,31.420000076293945,26.884376525878903,737600,0.0,
2012-07-20 00:00:00+00:00,31.709999084472656,31.979999542236328,31.07999992370605,26.370609283447266,656600,0.0,
2012-07-23 00:00:00+00:00,30.71999931335449,30.729999542236328,30.38999938964844,25.79788017272949,406000,0.0,
2012-07-24 00:00:00+00:00,30.57999992370605,30.84000015258789,30.450000762939453,25.839998245239254,580900,0.0,
2012-07-25 00:00:00+00:00,30.63999938964844,31.059999465942383,30.6299991607666,26.000019073486328,503600,0.0,
2012-07-26 00:00:00+00:00,31.11000061035156,31.34000015258789,30.520000457763672,25.839998245239254,744200,0.0,
2012-07-27 00:00:00+00:00,30.979999542236328,32.09000015258789,30.979999542236328,26.83384895324707,739900,0.0,
2012-07-30 00:00:00+00:00,31.959999084472656,32.060001373291016,31.549999237060547,26.71592330932617,728500,0.0,
2012-07-31 00:00:00+00:00,31.75,32.099998474121094,31.549999237060547,26.58116340637207,617500,0.0,
2012-08-01 00:00:00+00:00,31.8700008392334,31.989999771118164,31.5,26.62328720092773,491000,0.0,
2012-08-02 00:00:00+00:00,31.280000686645508,31.989999771118164,30.979999542236328,26.808574676513672,963600,0.0,
2012-08-03 00:00:00+00:00,34.61000061035156,36.0,34.5,30.02593421936035,2954000,0.0,
2012-08-06 00:00:00+00:00,35.66999816894531,35.93000030517578,35.22999954223633,29.72273063659668,1344800,0.0,
2012-08-07 00:00:00+00:00,35.61000061035156,36.34000015258789,35.38999938964844,30.135440826416016,1414900,0.0,
2012-08-08 00:00:00+00:00,35.81999969482422,36.150001525878906,35.47999954223633,29.97541046142578,958400,0.0,
2012-08-09 00:00:00+00:00,35.7400016784668,35.970001220703125,35.58000183105469,30.11858367919922,1242500,0.0,
2012-08-10 00:00:00+00:00,35.70000076293945,35.97999954223633,35.619998931884766,30.22808265686035,914100,0.0,
2012-08-13 00:00:00+00:00,35.9900016784668,36.2599983215332,35.72999954223633,30.53970718383789,746800,0.0,
2012-08-14 00:00:00+00:00,36.41999816894531,36.66999816894531,36.310001373291016,30.699729919433597,539200,0.0,
2012-08-15 00:00:00+00:00,36.369998931884766,36.86000061035156,36.31999969482422,30.986108779907227,419200,0.0,
2012-08-16 00:00:00+00:00,36.869998931884766,37.0,36.29999923706055,31.061906814575195,782700,0.0,
2012-08-17 00:00:00+00:00,36.93999862670898,37.0,36.52000045776367,31.078752517700195,818100,0.0,
2012-08-20 00:00:00+00:00,36.77000045776367,37.33000183105469,36.77000045776367,31.297719955444336,1049700,0.0,
2012-08-21 00:00:00+00:00,37.34999847412109,37.810001373291016,37.15999984741211,31.67675399780273,933000,0.0,
2012-08-22 00:00:00+00:00,37.38999938964844,37.45000076293945,36.68999862670898,31.213512420654297,849600,0.0,
2012-08-23 00:00:00+00:00,36.97999954223633,37.02000045776367,36.47999954223633,30.986108779907227,661700,0.0,
2012-08-24 00:00:00+00:00,36.83000183105469,37.310001373291016,36.650001525878906,31.35668563842773,503900,0.0,
2012-08-27 00:00:00+00:00,37.29999923706055,37.4900016784668,37.06999969482422,31.457744598388672,716100,0.0,
2012-08-28 00:00:00+00:00,37.29999923706055,37.59000015258789,37.220001220703125,31.592500686645508,910400,0.0,
2012-08-29 00:00:00+00:00,37.459999084472656,37.84999847412109,37.400001525878906,31.78622436523437,567400,0.0,
2012-08-30 00:00:00+00:00,37.43000030517578,37.560001373291016,37.22999954223633,31.525121688842773,638900,0.0,
2012-08-31 00:00:00+00:00,37.72999954223633,37.790000915527344,37.310001373291016,31.64303970336914,676500,0.0,
2012-09-04 00:00:00+00:00,37.77999877929688,39.61000061035156,37.7400016784668,33.00747299194336,1652400,0.0,
2012-09-05 00:00:00+00:00,38.45000076293945,38.630001068115234,38.0,32.525325775146484,1192500,0.17,
2012-09-06 00:00:00+00:00,38.720001220703125,39.66999816894531,38.709999084472656,33.43888473510742,1073500,0.0,
2012-09-07 00:00:00+00:00,39.38999938964844,39.790000915527344,39.27999877929688,33.582698822021484,839300,0.0,
2012-09-10 00:00:00+00:00,39.630001068115234,39.77999877929688,39.31999969482422,33.320457458496094,847800,0.0,
2012-09-11 00:00:00+00:00,39.38999938964844,39.58000183105469,39.27000045776367,33.421966552734375,783000,0.0,
2012-09-12 00:00:00+00:00,39.72999954223633,39.88999938964844,39.43999862670898,33.41352844238281,620600,0.0,
2012-09-13 00:00:00+00:00,39.720001220703125,39.9900016784668,39.27999877929688,33.650367736816406,800900,0.0,
2012-09-14 00:00:00+00:00,39.83000183105469,39.900001525878906,39.290000915527344,33.5150260925293,941500,0.0,
2012-09-17 00:00:00+00:00,38.97999954223633,39.20000076293945,38.81999969482422,32.99056625366211,1377100,0.0,
2012-09-18 00:00:00+00:00,39.0,39.36000061035156,38.869998931884766,32.99056625366211,980600,0.0,
2012-09-19 00:00:00+00:00,39.0099983215332,39.40999984741211,38.93999862670898,33.2274169921875,434400,0.0,
2012-09-20 00:00:00+00:00,39.02999877929688,39.41999816894531,38.86000061035156,33.269710540771484,452100,0.0,
2012-09-21 00:00:00+00:00,39.79999923706055,39.79999923706055,39.27000045776367,33.2274169921875,1218600,0.0,
2012-09-24 00:00:00+00:00,39.18999862670898,39.84000015258789,39.06999969482422,33.582698822021484,675900,0.0,
2012-09-25 00:00:00+00:00,40.11000061035156,40.619998931884766,39.9900016784668,33.84492492675781,975300,0.0,
2012-09-26 00:00:00+00:00,39.9900016784668,40.400001525878906,39.84000015258789,33.84492492675781,850600,0.0,
2012-09-27 00:00:00+00:00,40.22999954223633,40.619998931884766,39.93000030517578,34.09023666381836,904300,0.0,
2012-09-28 00:00:00+00:00,40.34999847412109,40.68000030517578,40.040000915527344,34.23405075073242,1052200,0.0,
2012-10-01 00:00:00+00:00,40.63999938964844,40.83000183105469,40.16999816894531,34.15792465209961,1363800,0.0,
2012-10-02 00:00:00+00:00,40.54999923706055,41.2400016784668,40.47999954223633,34.750057220458984,1001600,0.0,
2012-10-03 00:00:00+00:00,41.18999862670898,41.18999862670898,40.79999923706055,34.54703521728516,1522500,0.0,
2012-10-04 00:00:00+00:00,40.90999984741211,41.220001220703125,40.13999938964844,34.61470413208008,1602400,0.0,
2012-10-05 00:00:00+00:00,41.09999847412109,41.52999877929688,40.81999969482422,34.6231575012207,773900,0.0,
2012-10-08 00:00:00+00:00,40.9900016784668,41.08000183105469,40.61000061035156,34.46244812011719,463400,0.0,
2012-10-09 00:00:00+00:00,40.54999923706055,40.54999923706055,39.81999969482422,33.76880645751953,1161400,0.0,
2012-10-10 00:00:00+00:00,39.84000015258789,40.06999969482422,39.58000183105469,33.70112609863281,939100,0.0,
2012-10-11 00:00:00+00:00,40.2400016784668,40.43999862670898,40.119998931884766,33.94646072387695,682400,0.0,
2012-10-12 00:00:00+00:00,40.130001068115234,40.34000015258789,39.9900016784668,33.92952346801758,489500,0.0,
2012-10-15 00:00:00+00:00,40.20000076293945,40.45000076293945,40.0099983215332,34.191749572753906,536900,0.0,
2012-10-16 00:00:00+00:00,40.52000045776367,41.150001525878906,40.41999816894531,34.6231575012207,649200,0.0,
2012-10-17 00:00:00+00:00,40.900001525878906,41.209999084472656,40.58000183105469,34.724693298339844,636800,0.0,
2012-10-18 00:00:00+00:00,41.04999923706055,41.09999847412109,40.43000030517578,34.386322021484375,1003200,0.0,
2012-10-19 00:00:00+00:00,40.54999923706055,40.720001220703125,39.9900016784668,33.92952346801758,1232300,0.0,
2012-10-22 00:00:00+00:00,40.02000045776367,40.540000915527344,39.79999923706055,34.200218200683594,1184100,0.0,
2012-10-23 00:00:00+00:00,40.20000076293945,40.869998931884766,40.02000045776367,34.428611755371094,1403900,0.0,
2012-10-24 00:00:00+00:00,40.869998931884766,42.29999923706055,40.79999923706055,35.43524932861328,2214200,0.0,
2012-10-25 00:00:00+00:00,41.59000015258789,41.95000076293945,40.959999084472656,34.970001220703125,2584700,0.0,
2012-10-26 00:00:00+00:00,41.13999938964844,41.84000015258789,38.290000915527344,33.76880645751953,4521800,0.0,
2012-10-31 00:00:00+00:00,39.86000061035156,40.47999954223633,39.290000915527344,33.785728454589844,1708000,0.0,
2012-11-01 00:00:00+00:00,40.02999877929688,40.970001220703125,39.59000015258789,34.4793701171875,1736300,0.0,
2012-11-02 00:00:00+00:00,40.959999084472656,40.959999084472656,40.310001373291016,34.10717010498047,1258900,0.0,
2012-11-05 00:00:00+00:00,40.31999969482422,40.880001068115234,40.2599983215332,34.496273040771484,860900,0.0,
2012-11-06 00:00:00+00:00,41.290000915527344,41.84000015258789,40.93999862670898,35.14762115478516,1183400,0.0,
2012-11-07 00:00:00+00:00,41.29999923706055,41.470001220703125,40.65999984741211,34.783897399902344,1059400,0.0,
2012-11-08 00:00:00+00:00,41.0,41.18999862670898,40.34999847412109,34.29325866699219,811600,0.0,
2012-11-09 00:00:00+00:00,40.5,41.0099983215332,40.380001068115234,34.4539794921875,878300,0.0,
2012-11-12 00:00:00+00:00,40.97999954223633,40.97999954223633,39.310001373291016,33.73495101928711,1262500,0.0,
2012-11-13 00:00:00+00:00,39.7599983215332,39.90999984741211,39.310001373291016,33.30354690551758,1051500,0.0,
2012-11-14 00:00:00+00:00,39.41999816894531,39.65999984741211,38.720001220703125,32.838287353515625,1197100,0.0,
2012-11-15 00:00:00+00:00,38.81999969482422,39.310001373291016,38.709999084472656,32.973636627197266,2083800,0.0,
2012-11-16 00:00:00+00:00,38.61000061035156,39.31999969482422,38.08000183105469,33.22003173828125,1955200,0.17,
2012-11-19 00:00:00+00:00,39.61000061035156,40.72999954223633,39.400001525878906,34.59641647338867,1772200,0.0,
2012-11-20 00:00:00+00:00,40.34000015258789,40.36000061035156,39.72999954223633,34.1461067199707,2078800,0.0,
2012-11-21 00:00:00+00:00,40.13999938964844,40.2599983215332,39.709999084472656,34.03565979003906,1495500,0.0,
2012-11-23 00:00:00+00:00,40.2599983215332,40.56999969482422,39.93000030517578,34.40950012207031,591300,0.0,
2012-11-26 00:00:00+00:00,40.36000061035156,40.52999877929688,40.0,34.417999267578125,1488500,0.0,
2012-11-27 00:00:00+00:00,40.54999923706055,41.47999954223633,40.54999923706055,34.953243255615234,1910400,0.0,
2012-11-28 00:00:00+00:00,41.02999877929688,41.18999862670898,40.68000030517578,34.9787483215332,1186100,0.0,
2012-11-29 00:00:00+00:00,41.41999816894531,41.47999954223633,40.560001373291016,35.07219314575195,1615200,0.0,
2012-11-30 00:00:00+00:00,41.2599983215332,41.40999984741211,40.900001525878906,34.9107666015625,5949300,0.0,
2012-12-03 00:00:00+00:00,41.2400016784668,41.31999969482422,40.560001373291016,34.56241989135742,931300,0.0,
2012-12-04 00:00:00+00:00,40.7599983215332,41.02999877929688,40.54999923706055,34.715354919433594,489200,0.0,
2012-12-05 00:00:00+00:00,40.93999862670898,41.220001220703125,40.619998931884766,34.57941818237305,684900,0.0,
2012-12-06 00:00:00+00:00,40.84000015258789,41.29999923706055,40.7400016784668,34.94474792480469,654900,0.0,
2012-12-07 00:00:00+00:00,41.310001373291016,41.810001373291016,41.220001220703125,35.284603118896484,678200,0.0,
2012-12-10 00:00:00+00:00,41.45000076293945,41.72999954223633,41.43000030517578,35.293094635009766,569300,0.0,
2012-12-11 00:00:00+00:00,41.63999938964844,42.18000030517578,41.54999923706055,35.75189208984375,811800,0.0,
2012-12-12 00:00:00+00:00,42.34999847412109,42.91999816894531,42.33000183105469,36.09174346923828,795800,0.0,
2012-12-13 00:00:00+00:00,42.540000915527344,42.56999969482422,41.540000915527344,35.41205596923828,684600,0.0,
2012-12-14 00:00:00+00:00,41.709999084472656,42.22999954223633,41.36000061035156,35.65843200683594,680700,0.0,
2012-12-17 00:00:00+00:00,42.040000915527344,42.56999969482422,42.0099983215332,36.04924774169922,563400,0.0,
2012-12-18 00:00:00+00:00,42.5,42.84999847412109,42.18999862670898,36.338138580322266,574400,0.0,
2012-12-19 00:00:00+00:00,42.720001220703125,42.90999984741211,42.119998931884766,35.78586959838867,551100,0.0,
2012-12-20 00:00:00+00:00,42.18999862670898,42.93999862670898,41.970001220703125,35.887821197509766,606600,0.0,
2012-12-21 00:00:00+00:00,41.54999923706055,41.59999847412109,40.84999847412109,35.27610397338867,1724000,0.0,
2012-12-24 00:00:00+00:00,41.45000076293945,41.61000061035156,41.34999847412109,35.25911331176758,183000,0.0,
2012-12-26 00:00:00+00:00,41.61000061035156,41.61000061035156,41.0,34.94474792480469,381700,0.0,
2012-12-27 00:00:00+00:00,41.20000076293945,41.40999984741211,40.70000076293945,35.02123260498047,571700,0.0,
2012-12-28 00:00:00+00:00,41.02999877929688,41.380001068115234,40.810001373291016,34.757835388183594,380400,0.0,
2012-12-31 00:00:00+00:00,40.90999984741211,41.77000045776367,40.79999923706055,35.318580627441406,639300,0.0,
2013-01-02 00:00:00+00:00,42.45000076293945,42.79999923706055,42.150001525878906,36.09174346923828,645800,0.0,
2013-01-03 00:00:00+00:00,42.400001525878906,42.790000915527344,42.34999847412109,36.28714370727539,673500,0.0,
2013-01-04 00:00:00+00:00,42.70000076293945,43.060001373291016,42.619998931884766,36.41460800170898,408800,0.0,
2013-01-07 00:00:00+00:00,42.79999923706055,43.130001068115234,42.79999923706055,36.53353118896485,470300,0.0,
2013-01-08 00:00:00+00:00,43.27999877929688,43.47999954223633,42.88999938964844,36.92436218261719,752000,0.0,
2013-01-09 00:00:00+00:00,43.5099983215332,44.31999969482422,43.5,37.22172927856445,780200,0.0,
2013-01-10 00:00:00+00:00,44.06999969482422,44.18999862670898,43.68000030517578,37.43413162231445,347000,0.0,
2013-01-11 00:00:00+00:00,44.150001525878906,44.470001220703125,43.5,37.09429168701172,805600,0.0,
2013-01-14 00:00:00+00:00,43.77000045776367,43.90999984741211,43.540000915527344,37.17075347900391,421400,0.0,
2013-01-15 00:00:00+00:00,43.790000915527344,44.11000061035156,43.59999847412109,37.332176208496094,827300,0.0,
2013-01-16 00:00:00+00:00,44.220001220703125,44.650001525878906,44.060001373291016,37.8504638671875,1078800,0.0,
2013-01-17 00:00:00+00:00,44.52999877929688,44.52999877929688,44.040000915527344,37.697513580322266,911100,0.0,
2013-01-18 00:00:00+00:00,44.5,44.75,44.2400016784668,37.88443374633789,672100,0.0,
2013-01-22 00:00:00+00:00,44.77999877929688,45.0,44.150001525878906,38.23276901245117,1576800,0.0,
2013-01-23 00:00:00+00:00,44.86000061035156,45.45000076293945,44.31999969482422,38.34322738647461,1541100,0.0,
2013-01-24 00:00:00+00:00,45.16999816894531,45.619998931884766,44.900001525878906,38.63209533691406,943500,0.0,
2013-01-25 00:00:00+00:00,46.86000061035156,48.470001220703125,46.86000061035156,41.045021057128906,3285200,0.0,
2013-01-28 00:00:00+00:00,48.209999084472656,48.43000030517578,48.02000045776367,41.095970153808594,1123300,0.0,
2013-01-29 00:00:00+00:00,47.970001220703125,47.9900016784668,47.18999862670898,40.3993034362793,1679500,0.0,
2013-01-30 00:00:00+00:00,47.61000061035156,48.04999923706055,46.75,39.79607391357422,1467300,0.0,
2013-01-31 00:00:00+00:00,43.970001220703125,43.970001220703125,43.29999923706055,37.21323394775391,3358600,0.0,
2013-02-01 00:00:00+00:00,44.65999984741211,45.16999816894531,44.20000076293945,37.782470703125,1429200,0.0,
2013-02-04 00:00:00+00:00,44.27000045776367,44.5099983215332,44.02999877929688,37.714500427246094,971500,0.0,
2013-02-05 00:00:00+00:00,44.560001373291016,44.72999954223633,44.150001525878906,37.63803482055664,1147000,0.0,
2013-02-06 00:00:00+00:00,44.2400016784668,44.36000061035156,44.119998931884766,37.67202758789063,641300,0.0,
2013-02-07 00:00:00+00:00,44.29999923706055,44.5,43.93000030517578,37.595550537109375,844400,0.0,
2013-02-08 00:00:00+00:00,44.33000183105469,44.380001068115234,44.0,37.45961380004883,788800,0.0,
2013-02-11 00:00:00+00:00,43.90999984741211,43.93000030517578,43.38999938964844,37.04329299926758,755900,0.0,
2013-02-12 00:00:00+00:00,43.52000045776367,43.7400016784668,43.5,37.08579635620117,1052100,0.0,
2013-02-13 00:00:00+00:00,43.790000915527344,43.84000015258789,43.29999923706055,36.99232864379883,1160100,0.0,
2013-02-14 00:00:00+00:00,43.2599983215332,43.400001525878906,42.650001525878906,36.83027648925781,1085000,0.17,
2013-02-15 00:00:00+00:00,43.209999084472656,43.369998931884766,42.61000061035156,36.38674545288086,979200,0.0,
2013-02-19 00:00:00+00:00,43.08000183105469,43.310001373291016,42.61000061035156,36.88145446777344,1420800,0.0,
2013-02-20 00:00:00+00:00,43.47999954223633,43.810001373291016,42.869998931884766,36.58292388916016,1325100,0.0,
2013-02-21 00:00:00+00:00,42.70000076293945,42.81999969482422,41.97999954223633,36.13086318969727,852200,0.0,
2013-02-22 00:00:00+00:00,42.77999877929688,43.619998931884766,42.77999877929688,36.78763198852539,1496800,0.0,
2013-02-25 00:00:00+00:00,43.27999877929688,43.630001068115234,42.790000915527344,36.49762725830078,848900,0.0,
2013-02-26 00:00:00+00:00,43.0099983215332,43.459999084472656,43.0,36.79615020751953,892400,0.0,
2013-02-27 00:00:00+00:00,43.0,43.77000045776367,42.7599983215332,37.27381134033203,516800,0.0,
2013-02-28 00:00:00+00:00,43.619998931884766,44.810001373291016,43.59999847412109,37.94763946533203,1540300,0.0,
2013-03-01 00:00:00+00:00,44.11000061035156,44.290000915527344,43.43000030517578,37.214115142822266,1153000,0.0,
2013-03-04 00:00:00+00:00,43.310001373291016,44.18000030517578,43.310001373291016,37.623512268066406,567500,0.0,
2013-03-05 00:00:00+00:00,44.220001220703125,45.4900016784668,44.220001220703125,38.52763748168945,1013700,0.0,
2013-03-06 00:00:00+00:00,45.33000183105469,45.650001525878906,44.81999969482422,38.39115905761719,682800,0.0,
2013-03-07 00:00:00+00:00,44.79999923706055,44.84999847412109,43.29999923706055,37.24821090698242,1794000,0.0,
2013-03-08 00:00:00+00:00,43.93000030517578,44.22999954223633,43.630001068115234,37.31645584106445,802400,0.0,
2013-03-11 00:00:00+00:00,43.709999084472656,44.119998931884766,43.459999084472656,37.40174865722656,1383600,0.0,
2013-03-12 00:00:00+00:00,43.90999984741211,43.90999984741211,43.41999816894531,37.27381134033203,1498600,0.0,
2013-03-13 00:00:00+00:00,43.84000015258789,43.86000061035156,43.33000183105469,37.009403228759766,1391500,0.0,
2013-03-14 00:00:00+00:00,43.560001373291016,43.810001373291016,43.27000045776367,37.30792617797852,958100,0.0,
2013-03-15 00:00:00+00:00,43.7400016784668,43.93000030517578,43.31999969482422,36.9923210144043,946100,0.0,
2013-03-18 00:00:00+00:00,43.02999877929688,43.79999923706055,42.90999984741211,37.17997741699219,987300,0.0,
2013-03-19 00:00:00+00:00,43.7400016784668,44.220001220703125,43.400001525878906,37.469993591308594,695000,0.0,
2013-03-20 00:00:00+00:00,44.29999923706055,44.72999954223633,44.220001220703125,38.084102630615234,754100,0.0,
2013-03-21 00:00:00+00:00,44.29999923706055,44.630001068115234,44.18999862670898,37.82822036743164,899800,0.0,
2013-03-22 00:00:00+00:00,44.41999816894531,44.68000030517578,44.130001068115234,37.66615295410156,838200,0.0,
2013-03-25 00:00:00+00:00,44.310001373291016,44.369998931884766,43.220001220703125,37.145877838134766,1246700,0.0,
2013-03-26 00:00:00+00:00,43.959999084472656,45.45000076293945,43.959999084472656,38.630001068115234,1341000,0.0,
2013-03-27 00:00:00+00:00,45.15999984741211,46.20000076293945,45.04999923706055,39.12470626831055,1295100,0.0,
2013-03-28 00:00:00+00:00,45.84999847412109,46.400001525878906,45.470001220703125,39.54265594482422,1161500,0.0,
2013-04-01 00:00:00+00:00,46.66999816894531,46.66999816894531,45.810001373291016,39.534122467041016,745300,0.0,
2013-04-02 00:00:00+00:00,46.33000183105469,46.75,46.130001068115234,39.576759338378906,1470300,0.0,
2013-04-03 00:00:00+00:00,46.34000015258789,46.54999923706055,45.9900016784668,39.26116180419922,1461900,0.0,
2013-04-04 00:00:00+00:00,46.18999862670898,46.58000183105469,45.790000915527344,39.65353775024414,663900,0.0,
2013-04-05 00:00:00+00:00,45.75,46.81999969482422,45.43999862670898,39.89236068725586,935600,0.0,
2013-04-08 00:00:00+00:00,46.52999877929688,46.70000076293945,46.0,39.559715270996094,1002600,0.0,
2013-04-09 00:00:00+00:00,45.97999954223633,46.83000183105469,45.97999954223633,39.47441101074219,872400,0.0,
2013-04-10 00:00:00+00:00,46.27000045776367,46.290000915527344,45.77000045776367,39.22706604003906,1239400,0.0,
2013-04-11 00:00:00+00:00,46.04999923706055,46.77000045776367,45.9900016784668,39.38057708740234,1129300,0.0,
2013-04-12 00:00:00+00:00,46.13999938964844,46.63999938964844,45.59999847412109,39.00529479980469,707400,0.0,
2013-04-15 00:00:00+00:00,45.63999938964844,45.72999954223633,44.040000915527344,37.56380081176758,1192600,0.0,
2013-04-16 00:00:00+00:00,44.68999862670898,45.119998931884766,44.619998931884766,38.2888069152832,1187000,0.0,
2013-04-17 00:00:00+00:00,44.68000030517578,44.68000030517578,44.0099983215332,37.95616149902344,661900,0.0,
2013-04-18 00:00:00+00:00,44.56999969482422,44.7400016784668,44.02000045776367,37.56380081176758,451200,0.0,
2013-04-19 00:00:00+00:00,44.119998931884766,44.369998931884766,43.900001525878906,37.54676055908203,1299500,0.0,
2013-04-22 00:00:00+00:00,44.45000076293945,45.59999847412109,44.310001373291016,38.78352737426758,1225100,0.0,
2013-04-23 00:00:00+00:00,45.470001220703125,46.59999847412109,45.38999938964844,39.43177032470703,1124100,0.0,
2013-04-24 00:00:00+00:00,46.130001068115234,46.43000030517578,45.720001220703125,39.02236175537109,923100,0.0,
2013-04-25 00:00:00+00:00,45.790000915527344,46.09999847412109,45.41999816894531,38.826168060302734,1365100,0.0,
2013-04-26 00:00:00+00:00,45.4900016784668,46.869998931884766,45.220001220703125,39.3635368347168,1741000,0.0,
2013-04-29 00:00:00+00:00,46.95000076293945,47.61000061035156,46.95000076293945,40.2420539855957,1510600,0.0,
2013-04-30 00:00:00+00:00,47.380001068115234,48.02999877929688,47.290000915527344,40.958526611328125,1599600,0.0,
2013-05-01 00:00:00+00:00,48.0,48.16999816894531,47.33000183105469,40.42971420288086,977700,0.0,
2013-05-02 00:00:00+00:00,47.43999862670898,47.84000015258789,47.41999816894531,40.61735153198242,1040200,0.0,
2013-05-03 00:00:00+00:00,48.04999923706055,48.150001525878906,47.75,40.84765625,781300,0.0,
2013-05-06 00:00:00+00:00,47.790000915527344,47.88999938964844,47.43000030517578,40.5064697265625,1008600,0.0,
2013-05-07 00:00:00+00:00,47.4900016784668,47.79999923706055,47.27000045776367,40.77088928222656,818300,0.0,
2013-05-08 00:00:00+00:00,49.0,49.83000183105469,48.810001373291016,42.50239181518555,1640200,0.0,
2013-05-09 00:00:00+00:00,49.58000183105469,50.29999923706055,49.40999984741211,42.77532577514648,1207100,0.0,
2013-05-10 00:00:00+00:00,50.0,50.81999969482422,49.93999862670898,43.30414581298828,777800,0.0,
2013-05-13 00:00:00+00:00,50.56999969482422,51.220001220703125,50.560001373291016,43.4065055847168,775800,0.0,
2013-05-14 00:00:00+00:00,50.84999847412109,51.400001525878906,50.77999877929688,43.64532470703125,725900,0.0,
2013-05-15 00:00:00+00:00,50.93999862670898,50.93999862670898,50.22999954223633,43.10796356201172,836600,0.0,
2013-05-16 00:00:00+00:00,49.540000915527344,50.18000030517578,49.369998931884766,42.47677993774414,1053900,0.0,
2013-05-17 00:00:00+00:00,49.91999816894531,50.27999877929688,49.7599983215332,42.85337448120117,472800,0.17,
2013-05-20 00:00:00+00:00,49.9900016784668,50.38999938964844,49.84999847412109,42.77633666992188,427700,0.0,
2013-05-21 00:00:00+00:00,49.7599983215332,50.22999954223633,49.59000015258789,42.86193084716797,540700,0.0,
2013-05-22 00:00:00+00:00,50.09999847412109,50.810001373291016,49.560001373291016,42.55380630493164,605800,0.0,
2013-05-23 00:00:00+00:00,49.4900016784668,50.119998931884766,49.29999923706055,42.81058120727539,777100,0.0,
2013-05-24 00:00:00+00:00,49.56999969482422,49.59000015258789,49.04999923706055,42.30561065673828,611500,0.0,
2013-05-28 00:00:00+00:00,49.84999847412109,50.209999084472656,49.400001525878906,42.59660720825195,1170700,0.0,
