date,VOO_Open,VOO_High,VOO_Low,VOO_Close,VOO_Volume,VOO_Dividends,VOO_Stock Splits
2017-09-28 00:00:00+00:00,229.3600006103516,230.00999450683597,229.2899932861328,204.8178253173828,1084700,0.0,
2017-09-29 00:00:00+00:00,229.91000366210935,230.8300018310547,229.7400054931641,205.54820251464844,1726200,0.0,
2017-10-02 00:00:00+00:00,231.0,231.72999572753903,230.91000366210935,206.4122314453125,1960600,0.0,
2017-10-03 00:00:00+00:00,231.8999938964844,232.25,231.6699981689453,206.83090209960935,1316400,0.0,
2017-10-04 00:00:00+00:00,232.1199951171875,232.77999877929688,231.97999572753903,207.11595153808597,1006700,0.0,
2017-10-05 00:00:00+00:00,232.8600006103516,233.92999267578125,232.75999450683597,208.3451232910156,1471800,0.0,
2017-10-06 00:00:00+00:00,233.4600067138672,233.6999969482422,233.17999267578125,208.14913940429688,1101500,0.0,
2017-10-09 00:00:00+00:00,233.9199981689453,233.92999267578125,232.97999572753903,207.78399658203125,768300,0.0,
2017-10-10 00:00:00+00:00,233.83999633789065,234.25,233.2899932861328,208.30950927734372,1027600,0.0,
2017-10-11 00:00:00+00:00,233.7400054931641,234.2400054931641,233.6000061035156,208.6480255126953,1036400,0.0,
2017-10-12 00:00:00+00:00,233.8699951171875,234.2700042724609,233.63999938964844,208.3273162841797,1079400,0.0,
2017-10-13 00:00:00+00:00,234.3699951171875,234.47000122070312,234.0200042724609,208.5589599609375,1067900,0.0,
2017-10-16 00:00:00+00:00,234.41000366210935,234.69000244140625,234.0399932861328,208.8884735107422,1767300,0.0,
2017-10-17 00:00:00+00:00,234.47000122070312,234.69000244140625,234.22000122070312,209.02207946777344,1332100,0.0,
2017-10-18 00:00:00+00:00,235.05999755859372,235.08999633789065,234.67999267578125,209.20916748046875,1527800,0.0,
2017-10-19 00:00:00+00:00,234.02999877929688,234.9900054931641,233.6199951171875,209.3161163330078,1653600,0.0,
2017-10-20 00:00:00+00:00,235.8000030517578,236.19000244140625,235.52999877929688,210.35818481445312,1296300,0.0,
2017-10-23 00:00:00+00:00,236.4900054931641,236.4900054931641,235.1499938964844,209.59225463867188,1101000,0.0,
2017-10-24 00:00:00+00:00,235.67999267578125,235.88999938964844,235.2700042724609,209.8861389160156,1818400,0.0,
2017-10-25 00:00:00+00:00,235.3000030517578,235.41000366210935,233.2899932861328,208.87960815429688,1943400,0.0,
2017-10-26 00:00:00+00:00,235.1000061035156,235.41000366210935,234.6699981689453,209.0755615234375,3298200,0.0,
2017-10-27 00:00:00+00:00,235.6300048828125,236.8800048828125,235.3000030517578,210.85708618164065,2825000,0.0,
2017-10-30 00:00:00+00:00,235.6300048828125,236.6199951171875,235.52999877929688,210.0909881591797,1292500,0.0,
2017-10-31 00:00:00+00:00,236.25999450683597,236.47000122070312,235.8999938964844,210.33148193359372,1357600,0.0,
2017-11-01 00:00:00+00:00,237.02999877929688,237.38999938964844,236.1300048828125,210.6967315673828,2078300,0.0,
2017-11-02 00:00:00+00:00,236.4499969482422,236.7700042724609,235.32000732421875,210.7857818603516,1908100,0.0,
2017-11-03 00:00:00+00:00,236.8300018310547,237.44000244140625,236.33999633789065,211.48944091796875,1934200,0.0,
2017-11-06 00:00:00+00:00,237.2400054931641,237.88999938964844,237.2100067138672,211.8101348876953,1688600,0.0,
2017-11-07 00:00:00+00:00,237.88999938964844,238.22000122070312,237.1100006103516,211.72108459472656,1502700,0.0,
2017-11-08 00:00:00+00:00,237.41000366210935,238.1199951171875,237.1499938964844,212.0328521728516,4711000,0.0,
2017-11-09 00:00:00+00:00,236.72999572753903,237.33999633789065,235.47999572753903,211.26678466796875,1644100,0.0,
2017-11-10 00:00:00+00:00,236.72000122070312,237.17999267578125,236.3999938964844,211.1420745849609,1019000,0.0,
2017-11-13 00:00:00+00:00,236.3300018310547,237.5200042724609,236.30999755859372,211.3915252685547,900000,0.0,
2017-11-14 00:00:00+00:00,236.44000244140625,236.8500061035156,235.63999938964844,210.87489318847656,2763300,0.0,
2017-11-15 00:00:00+00:00,235.7400054931641,236.2400054931641,234.82000732421875,209.7970428466797,2436200,0.0,
2017-11-16 00:00:00+00:00,236.5200042724609,237.92999267578125,236.5,211.5874481201172,1072300,0.0,
2017-11-17 00:00:00+00:00,237.1699981689453,237.38999938964844,236.7899932861328,211.01739501953125,1370500,0.0,
2017-11-20 00:00:00+00:00,237.1199951171875,237.47000122070312,236.8600006103516,211.2935485839844,1420400,0.0,
2017-11-21 00:00:00+00:00,238.05999755859372,239.0,238.0,212.7008819580078,1151500,0.0,
2017-11-22 00:00:00+00:00,238.8600006103516,238.9499969482422,238.44000244140625,212.5494537353516,2143500,0.0,
2017-11-24 00:00:00+00:00,239.1199951171875,239.27999877929688,238.9900054931641,212.9947967529297,1219300,0.0,
2017-11-27 00:00:00+00:00,239.19000244140625,239.52999877929688,238.8300018310547,212.93247985839844,2654000,0.0,
2017-11-28 00:00:00+00:00,239.58999633789065,241.47999572753903,239.44000244140625,215.0435333251953,1800500,0.0,
2017-11-29 00:00:00+00:00,241.6000061035156,242.17999267578125,240.83999633789065,214.96343994140625,2442100,0.0,
2017-11-30 00:00:00+00:00,242.3000030517578,244.3999938964844,242.22999572753903,216.7626800537109,5451700,0.0,
2017-12-01 00:00:00+00:00,243.25,243.7100067138672,239.5200042724609,216.3618927001953,3775600,0.0,
2017-12-04 00:00:00+00:00,244.6999969482422,245.07000732421875,242.58999633789065,216.1302795410156,2162000,0.0,
2017-12-05 00:00:00+00:00,242.91000366210935,243.5800018310547,241.6300048828125,215.36422729492188,1886300,0.0,
2017-12-06 00:00:00+00:00,241.72999572753903,242.25999450683597,241.3300018310547,215.3553009033203,1204800,0.0,
2017-12-07 00:00:00+00:00,241.69000244140625,242.91000366210935,241.5500030517578,216.06793212890625,2670000,0.0,
2017-12-08 00:00:00+00:00,243.4499969482422,243.9199981689453,243.1999969482422,217.24368286132807,1685700,0.0,
2017-12-11 00:00:00+00:00,244.0200042724609,244.7100067138672,243.8999938964844,217.94737243652344,2513300,0.0,
2017-12-12 00:00:00+00:00,244.94000244140625,245.5800018310547,244.69000244140625,218.3215484619141,1855000,0.0,
2017-12-13 00:00:00+00:00,245.3600006103516,245.8000030517578,244.97000122070312,218.2680206298828,1808300,0.0,
2017-12-14 00:00:00+00:00,245.3999938964844,245.47999572753903,244.0,217.404052734375,1932900,0.0,
2017-12-15 00:00:00+00:00,245.1499938964844,246.5500030517578,245.07000732421875,219.2300720214844,3170800,0.0,
2017-12-18 00:00:00+00:00,247.5200042724609,248.00999450683597,247.4499969482422,220.5928649902344,2089600,0.0,
2017-12-19 00:00:00+00:00,247.9199981689453,247.9499969482422,246.6300048828125,219.79122924804688,3170300,0.0,
2017-12-20 00:00:00+00:00,247.72000122070312,247.7700042724609,246.2700042724609,219.6219940185547,2570000,0.0,
2017-12-21 00:00:00+00:00,247.22000122070312,247.80999755859372,246.82000732421875,220.0673675537109,2262400,0.0,
2017-12-22 00:00:00+00:00,247.08999633789065,247.1300048828125,246.44000244140625,220.02284240722656,1888500,0.0,
2017-12-26 00:00:00+00:00,245.66000366210935,245.7100067138672,245.25999450683597,219.76683044433597,1492300,1.184,
2017-12-27 00:00:00+00:00,245.7100067138672,246.0200042724609,245.3800048828125,219.89212036132807,1379100,0.0,
2017-12-28 00:00:00+00:00,246.1300048828125,246.2100067138672,245.7700042724609,220.30389404296875,2346700,0.0,
2017-12-29 00:00:00+00:00,246.75999450683597,246.7700042724609,245.02999877929688,219.5430603027344,2326700,0.0,
2018-01-02 00:00:00+00:00,246.1499938964844,247.08999633789065,245.7400054931641,221.15414428710935,2784300,0.0,
2018-01-03 00:00:00+00:00,247.2400054931641,248.6999969482422,247.17999267578125,222.46983337402344,2917700,0.0,
2018-01-04 00:00:00+00:00,249.2700042724609,250.1199951171875,249.1699981689453,223.4454345703125,2918000,0.0,
2018-01-05 00:00:00+00:00,250.4600067138672,251.3999938964844,249.9499969482422,224.87745666503903,2190200,0.0,
2018-01-08 00:00:00+00:00,251.16000366210935,251.8800048828125,250.8699951171875,225.3429412841797,2476200,0.0,
2018-01-09 00:00:00+00:00,252.17999267578125,252.94000244140625,251.91000366210935,225.8172607421875,2129800,0.0,
2018-01-10 00:00:00+00:00,251.50999450683597,252.1699981689453,250.82000732421875,225.432373046875,1953600,0.0,
2018-01-11 00:00:00+00:00,252.47000122070312,253.72999572753903,252.3300018310547,227.09719848632807,2280300,0.0,
2018-01-12 00:00:00+00:00,254.02999877929688,255.55999755859372,253.8999938964844,228.600830078125,2054900,0.0,
2018-01-16 00:00:00+00:00,256.7900085449219,257.3999938964844,253.8000030517578,227.7684783935547,3719600,0.0,
2018-01-17 00:00:00+00:00,255.5,257.3500061035156,254.7400054931641,229.97027587890625,1867700,0.0,
2018-01-18 00:00:00+00:00,256.8399963378906,257.2699890136719,256.0199890136719,229.656982421875,3154200,0.0,
2018-01-19 00:00:00+00:00,257.1499938964844,257.69000244140625,256.5299987792969,230.63255310058597,2541200,0.0,
2018-01-22 00:00:00+00:00,257.45001220703125,259.7799987792969,257.45001220703125,232.4853057861328,1607800,0.0,
2018-01-23 00:00:00+00:00,259.8399963378906,260.6300048828125,259.510009765625,233.0133514404297,2161100,0.0,
2018-01-24 00:00:00+00:00,261.0299987792969,261.6300048828125,259.0199890136719,232.89703369140625,2935500,0.0,
2018-01-25 00:00:00+00:00,261.1700134277344,261.2200012207031,259.5299987792969,233.00439453125,3585600,0.0,
2018-01-26 00:00:00+00:00,261.3299865722656,263.3699951171875,260.9700012207031,235.71633911132807,2857300,0.0,
2018-01-29 00:00:00+00:00,262.8299865722656,263.25,261.4800109863281,234.08741760253903,5145000,0.0,
2018-01-30 00:00:00+00:00,259.6700134277344,260.3500061035156,258.4599914550781,231.5902862548828,6678900,0.0,
2018-01-31 00:00:00+00:00,259.8299865722656,260.3800048828125,257.95001220703125,231.80506896972656,5585800,0.0,
2018-02-01 00:00:00+00:00,258.2900085449219,260.1199951171875,257.95001220703125,231.5724029541016,3125700,0.0,
2018-02-02 00:00:00+00:00,257.3699951171875,257.5,253.08999633789065,226.6139068603516,5532200,0.0,
2018-02-05 00:00:00+00:00,251.25999450683597,253.47000122070312,241.9199981689453,217.3054962158203,8559200,0.0,
2018-02-06 00:00:00+00:00,238.8000030517578,247.80999755859372,237.6699981689453,221.3242034912109,11701700,0.0,
2018-02-07 00:00:00+00:00,246.7100067138672,250.27999877929688,245.9199981689453,220.1159210205078,6240200,0.0,
2018-02-08 00:00:00+00:00,246.25,246.42999267578125,236.6999969482422,211.93528747558597,6985700,0.0,
2018-02-09 00:00:00+00:00,239.6000061035156,242.1999969482422,232.4199981689453,215.20220947265625,9713100,0.0,
2018-02-12 00:00:00+00:00,242.5,245.32000732421875,240.66000366210935,218.15576171875,4236200,0.0,
2018-02-13 00:00:00+00:00,242.6300048828125,245.0,241.97000122070312,218.88967895507807,3077700,0.0,
2018-02-14 00:00:00+00:00,243.0,248.1199951171875,242.83999633789065,221.7538299560547,3650800,0.0,
2018-02-15 00:00:00+00:00,249.6000061035156,250.97000122070312,246.97999572753903,224.62689208984372,2923800,0.0,
2018-02-16 00:00:00+00:00,250.2700042724609,253.0,250.1699981689453,224.60003662109372,3007500,0.0,
2018-02-20 00:00:00+00:00,250.0,251.50999450683597,248.6000061035156,223.23960876464844,3454400,0.0,
2018-02-21 00:00:00+00:00,249.8600006103516,252.44000244140625,248.1100006103516,222.0670623779297,2798000,0.0,
2018-02-22 00:00:00+00:00,249.1699981689453,250.8999938964844,247.80999755859372,222.3356170654297,3177700,0.0,
2018-02-23 00:00:00+00:00,249.82000732421875,252.4900054931641,249.3000030517578,225.9873504638672,2923100,0.0,
2018-02-26 00:00:00+00:00,253.55999755859372,255.5,252.9900054931641,228.5918884277344,1892000,0.0,
2018-02-27 00:00:00+00:00,255.6300048828125,256.3399963378906,252.13999938964844,225.674072265625,2947100,0.0,
2018-02-28 00:00:00+00:00,253.3699951171875,253.82000732421875,249.33999633789065,223.1680145263672,2716600,0.0,
2018-03-01 00:00:00+00:00,249.52999877929688,251.02999877929688,244.4499969482422,220.22332763671875,5182300,0.0,
2018-03-02 00:00:00+00:00,244.2400054931641,247.8600006103516,243.3300018310547,221.3958282470703,3276500,0.0,
2018-03-05 00:00:00+00:00,246.0200042724609,250.7899932861328,245.9499969482422,223.937744140625,3024600,0.0,
2018-03-06 00:00:00+00:00,251.22000122070312,251.25,249.22999572753903,224.5015869140625,1932000,0.0,
2018-03-07 00:00:00+00:00,248.5399932861328,251.07000732421875,248.3600006103516,224.4031524658203,2730200,0.0,
2018-03-08 00:00:00+00:00,251.3999938964844,252.0200042724609,250.3600006103516,225.45034790039065,3021600,0.0,
2018-03-09 00:00:00+00:00,253.3999938964844,256.260009765625,253.0500030517578,229.3526611328125,2450800,0.0,
2018-03-12 00:00:00+00:00,256.6400146484375,257.25,255.5800018310547,229.12890625,2029200,0.0,
2018-03-13 00:00:00+00:00,257.20001220703125,257.7099914550781,253.7100067138672,227.61627197265625,3080600,0.0,
2018-03-14 00:00:00+00:00,255.3300018310547,255.50999450683597,252.4600067138672,226.4169464111328,2352700,0.0,
2018-03-15 00:00:00+00:00,253.5500030517578,254.2100067138672,252.22000122070312,226.20211791992188,2161500,0.0,
2018-03-16 00:00:00+00:00,253.22999572753903,254.0800018310547,252.97000122070312,226.43487548828125,1554600,0.0,
2018-03-19 00:00:00+00:00,252.25,252.25999450683597,247.8699951171875,223.40963745117188,2715800,0.0,
2018-03-20 00:00:00+00:00,249.9900054931641,250.66000366210935,249.3300018310547,223.8034820556641,1991400,0.0,
2018-03-21 00:00:00+00:00,249.94000244140625,252.1199951171875,249.30999755859372,223.2843475341797,2777300,0.0,
2018-03-22 00:00:00+00:00,247.1100006103516,248.0800018310547,243.02999877929688,217.735107421875,3589400,0.0,
2018-03-23 00:00:00+00:00,243.7400054931641,244.08999633789065,237.9199981689453,213.0988311767578,3815500,0.0,
2018-03-26 00:00:00+00:00,240.82000732421875,243.80999755859372,238.32000732421875,218.9647674560547,5529000,1.084,
2018-03-27 00:00:00+00:00,244.47000122070312,245.0399932861328,237.7700042724609,215.17041015625,3363600,0.0,
2018-03-28 00:00:00+00:00,239.4600067138672,241.22000122070312,237.52999877929688,214.56802368164065,4384100,0.0,
2018-03-29 00:00:00+00:00,239.8500061035156,243.6100006103516,239.0800018310547,217.66099548339844,2910800,0.0,
2018-04-02 00:00:00+00:00,241.19000244140625,241.6999969482422,233.9199981689453,212.6259307861328,4696400,0.0,
2018-04-03 00:00:00+00:00,237.80999755859372,240.0,235.92999267578125,215.32327270507807,3287900,0.0,
2018-04-04 00:00:00+00:00,235.8699951171875,242.80999755859372,235.6999969482422,217.8048553466797,4598000,0.0,
2018-04-05 00:00:00+00:00,243.8999938964844,244.88999938964844,242.8000030517578,219.3783264160156,3436600,0.0,
2018-04-06 00:00:00+00:00,241.94000244140625,243.50999450683597,236.97999572753903,214.55001831054688,4931600,0.0,
2018-04-09 00:00:00+00:00,240.1499938964844,243.25,239.32000732421875,215.4221649169922,2956000,0.0,
2018-04-10 00:00:00+00:00,242.75,244.3800048828125,241.57000732421875,218.97369384765625,2903800,0.0,
2018-04-11 00:00:00+00:00,242.0,243.9900054931641,241.9499969482422,217.81385803222656,2068300,0.0,
2018-04-12 00:00:00+00:00,243.7100067138672,245.25,243.47000122070312,219.6390838623047,1723600,0.0,
2018-04-13 00:00:00+00:00,245.83999633789065,245.83999633789065,242.5,219.02769470214844,2887700,0.0,
2018-04-16 00:00:00+00:00,245.2700042724609,246.3500061035156,244.41000366210935,220.8079833984375,2149200,0.0,
2018-04-17 00:00:00+00:00,247.4199981689453,248.80999755859372,246.8800048828125,223.181640625,2301800,0.0,
2018-04-18 00:00:00+00:00,248.66000366210935,249.22000122070312,247.94000244140625,223.3075408935547,1365100,0.0,
2018-04-19 00:00:00+00:00,247.6199951171875,247.88999938964844,245.9600067138672,222.08474731445312,1997100,0.0,
2018-04-20 00:00:00+00:00,246.9499969482422,247.1300048828125,243.97000122070312,220.28648376464844,2103900,0.0,
2018-04-23 00:00:00+00:00,245.5500030517578,246.0800018310547,243.75,220.18756103515625,1472600,0.0,
2018-04-24 00:00:00+00:00,245.97000122070312,246.1199951171875,240.00999450683597,217.18450927734372,3653500,0.0,
2018-04-25 00:00:00+00:00,241.50999450683597,242.6300048828125,239.6000061035156,217.741943359375,2354800,0.0,
2018-04-26 00:00:00+00:00,243.22000122070312,245.47000122070312,242.7700042724609,219.98080444335935,2106800,0.0,
2018-04-27 00:00:00+00:00,245.22999572753903,245.57000732421875,243.88999938964844,220.2144927978516,2178600,0.0,
2018-04-30 00:00:00+00:00,245.50999450683597,246.0500030517578,242.8500061035156,218.41629028320312,2146100,0.0,
2018-05-01 00:00:00+00:00,242.4499969482422,243.5200042724609,240.75999450683597,218.88381958007807,2323100,0.0,
2018-05-02 00:00:00+00:00,243.2100067138672,244.0200042724609,241.3600006103516,217.3912811279297,1636400,0.0,
2018-05-03 00:00:00+00:00,240.8800048828125,241.8999938964844,237.9199981689453,216.87879943847656,2666500,0.0,
2018-05-04 00:00:00+00:00,240.25,245.05999755859372,239.88999938964844,219.7559967041016,1785200,0.0,
2018-05-07 00:00:00+00:00,245.19000244140625,246.19000244140625,244.4600067138672,220.43930053710935,3127200,0.0,
2018-05-08 00:00:00+00:00,244.8300018310547,245.52999877929688,243.57000732421875,220.4303741455078,1924500,0.0,
2018-05-09 00:00:00+00:00,245.8600006103516,247.8999938964844,245.3600006103516,222.5702362060547,1506200,0.0,
2018-05-10 00:00:00+00:00,248.3600006103516,250.1999969482422,248.25,224.65625,1537600,0.0,
2018-05-11 00:00:00+00:00,250.0399932861328,250.9199981689453,249.47999572753903,225.2046661376953,1703500,0.0,
2018-05-14 00:00:00+00:00,251.1199951171875,251.75999450683597,250.2100067138672,225.4564666748047,1478200,0.0,
2018-05-15 00:00:00+00:00,249.5,249.5200042724609,248.05999755859372,223.90994262695312,2600600,0.0,
2018-05-16 00:00:00+00:00,249.0800018310547,250.5399932861328,249.07000732421875,224.86302185058597,2588700,0.0,
2018-05-17 00:00:00+00:00,249.7899932861328,250.9900054931641,249.0800018310547,224.67420959472656,1714200,0.0,
2018-05-18 00:00:00+00:00,249.52999877929688,249.8500061035156,248.88999938964844,224.11676025390625,1702800,0.0,
2018-05-21 00:00:00+00:00,250.7700042724609,251.67999267578125,250.42999267578125,225.7621612548828,1262900,0.0,
2018-05-22 00:00:00+00:00,251.6699981689453,251.94000244140625,250.1000061035156,225.1147918701172,1055400,0.0,
2018-05-23 00:00:00+00:00,249.1199951171875,251.1499938964844,248.9499969482422,225.8160858154297,1484100,0.0,
2018-05-24 00:00:00+00:00,250.7400054931641,251.0,248.75999450683597,225.38450622558597,2025300,0.0,
2018-05-25 00:00:00+00:00,250.0399932861328,250.63999938964844,249.4900054931641,224.81805419921875,1654700,0.0,
2018-05-29 00:00:00+00:00,248.27999877929688,249.0800018310547,245.97000122070312,222.21958923339844,4465800,0.0,
2018-05-30 00:00:00+00:00,248.52999877929688,250.8800048828125,248.42999267578125,225.15074157714844,1359700,0.0,
2018-05-31 00:00:00+00:00,249.9900054931641,250.3000030517578,248.27999877929688,223.69418334960935,2378800,0.0,
2018-06-01 00:00:00+00:00,250.22999572753903,251.6499938964844,250.1699981689453,226.04991149902344,1953900,0.0,
2018-06-04 00:00:00+00:00,252.1699981689453,252.8000030517578,251.9600067138672,227.0479278564453,2031500,0.0,
2018-06-05 00:00:00+00:00,252.66000366210935,253.1300048828125,251.8699951171875,227.36260986328125,1491200,0.0,
2018-06-06 00:00:00+00:00,253.3699951171875,254.9600067138672,252.72000122070312,229.1788482666016,2763200,0.0,
2018-06-07 00:00:00+00:00,255.3699951171875,255.6999969482422,253.8800048828125,229.0709228515625,2615900,0.0,
2018-06-08 00:00:00+00:00,254.3600006103516,255.6199951171875,254.19000244140625,229.79026794433597,1517500,0.0,
2018-06-11 00:00:00+00:00,255.7899932861328,256.6700134277344,255.6999969482422,230.08697509765625,2648000,0.0,
2018-06-12 00:00:00+00:00,256.3900146484375,256.6300048828125,255.6000061035156,230.47360229492188,1182200,0.0,
2018-06-13 00:00:00+00:00,256.5299987792969,256.7699890136719,255.22999572753903,229.55648803710935,2507800,0.0,
2018-06-14 00:00:00+00:00,256.3099975585937,256.6199951171875,255.4600067138672,230.22186279296875,1913800,0.0,
2018-06-15 00:00:00+00:00,255.2700042724609,256.07000732421875,254.1300048828125,230.0240173339844,2000100,0.0,
2018-06-18 00:00:00+00:00,254.17999267578125,255.3600006103516,253.7100067138672,229.4755706787109,2015800,0.0,
2018-06-19 00:00:00+00:00,252.8300018310547,254.4600067138672,252.4199981689453,228.60340881347656,1863300,0.0,
2018-06-20 00:00:00+00:00,254.97000122070312,255.3699951171875,254.32000732421875,229.01702880859372,1578200,0.0,
2018-06-21 00:00:00+00:00,254.66000366210935,254.6699981689453,252.5800018310547,227.58737182617188,4037600,0.0,
2018-06-22 00:00:00+00:00,254.3999938964844,254.5200042724609,253.32000732421875,227.9920196533203,3092000,0.0,
2018-06-25 00:00:00+00:00,252.3699951171875,252.50999450683597,248.3500061035156,224.8360748291016,6690000,0.0,
2018-06-26 00:00:00+00:00,250.66000366210935,251.52999877929688,249.91000366210935,225.33058166503903,2968600,0.0,
2018-06-27 00:00:00+00:00,251.2700042724609,252.72999572753903,248.42999267578125,223.46041870117188,3433800,0.0,
2018-06-28 00:00:00+00:00,247.3000030517578,249.6000061035156,246.6300048828125,224.82171630859372,2638400,1.157,
2018-06-29 00:00:00+00:00,249.97999572753903,251.3600006103516,249.1000061035156,225.3908233642578,3711600,0.0,
2018-07-02 00:00:00+00:00,247.55999755859372,249.88999938964844,247.32000732421875,225.65280151367188,1943100,0.0,
2018-07-03 00:00:00+00:00,250.67999267578125,250.75999450683597,248.44000244140625,224.74041748046875,1157900,0.0,
2018-07-05 00:00:00+00:00,250.07000732421875,250.94000244140625,248.91000366210935,226.66452026367188,1948100,0.0,
2018-07-06 00:00:00+00:00,250.91000366210935,253.38999938964844,250.5200042724609,228.5525054931641,2622200,0.0,
2018-07-09 00:00:00+00:00,254.0500030517578,255.32000732421875,254.00999450683597,230.5759429931641,3979500,0.0,
2018-07-10 00:00:00+00:00,255.75,256.29998779296875,255.4499969482422,231.3799285888672,1314500,0.0,
2018-07-11 00:00:00+00:00,254.6000061035156,255.41000366210935,254.02999877929688,229.7991180419922,2335100,0.0,
2018-07-12 00:00:00+00:00,255.66000366210935,256.6600036621094,255.00999450683597,231.76837158203125,2874000,0.0,
2018-07-13 00:00:00+00:00,256.489990234375,257.1600036621094,255.9900054931641,231.96707153320312,1814500,0.0,
2018-07-16 00:00:00+00:00,256.8900146484375,257.010009765625,256.1600036621094,231.82254028320312,993500,0.0,
2018-07-17 00:00:00+00:00,255.8500061035156,258.0599975585937,255.8000030517578,232.8162078857422,1825900,0.0,
2018-07-18 00:00:00+00:00,257.760009765625,258.32000732421875,257.2799987792969,233.2408142089844,2606800,0.0,
2018-07-19 00:00:00+00:00,257.5,257.8999938964844,256.75,232.35552978515625,2050500,0.0,
2018-07-20 00:00:00+00:00,257.0,257.6499938964844,256.7799987792969,232.13870239257807,2710700,0.0,
2018-07-23 00:00:00+00:00,256.7300109863281,257.6099853515625,256.3999938964844,232.5813446044922,1447000,0.0,
2018-07-24 00:00:00+00:00,258.8399963378906,259.57000732421875,257.82000732421875,233.6743927001953,2916000,0.0,
2018-07-25 00:00:00+00:00,258.5400085449219,261.25,258.42999267578125,235.81529235839844,2608700,0.0,
2018-07-26 00:00:00+00:00,260.1400146484375,261.010009765625,260.1000061035156,235.1196746826172,2166500,0.0,
2018-07-27 00:00:00+00:00,260.7300109863281,260.739990234375,257.5799865722656,233.5930633544922,2666200,0.0,
2018-07-30 00:00:00+00:00,258.6000061035156,258.7799987792969,256.6400146484375,232.2471618652344,1601400,0.0,
2018-07-31 00:00:00+00:00,258.0199890136719,259.0899963378906,257.6000061035156,233.4214324951172,1992500,0.0,
2018-08-01 00:00:00+00:00,258.6400146484375,259.19000244140625,257.3500061035156,233.13235473632807,1651700,0.0,
2018-08-02 00:00:00+00:00,256.7300109863281,259.6000061035156,256.4800109863281,234.3157501220703,1767300,0.0,
2018-08-03 00:00:00+00:00,259.6000061035156,260.6600036621094,259.3900146484375,235.4630279541016,2017600,0.0,
2018-08-06 00:00:00+00:00,260.5599975585937,261.8299865722656,260.20001220703125,236.34829711914065,1843000,0.0,
2018-08-07 00:00:00+00:00,262.20001220703125,262.7799987792969,262.0799865722656,237.0076904296875,2619200,0.0,
2018-08-08 00:00:00+00:00,262.2300109863281,262.6700134277344,261.7900085449219,236.88121032714844,1560400,0.0,
2018-08-09 00:00:00+00:00,262.3299865722656,262.739990234375,261.760009765625,236.5830841064453,1084400,0.0,
2018-08-10 00:00:00+00:00,260.3599853515625,260.9599914550781,259.42999267578125,234.9751739501953,2395500,0.0,
2018-08-13 00:00:00+00:00,260.4100036621094,261.07000732421875,258.8999938964844,234.0899353027344,3684700,0.0,
2018-08-14 00:00:00+00:00,259.94000244140625,261.07000732421875,259.54998779296875,235.59844970703125,1531800,0.0,
2018-08-15 00:00:00+00:00,259.42999267578125,259.54998779296875,257.3900146484375,233.86410522460935,2587800,0.0,
2018-08-16 00:00:00+00:00,260.3599853515625,261.8900146484375,260.3500061035156,235.76107788085935,1693100,0.0,
2018-08-17 00:00:00+00:00,260.7099914550781,262.3800048828125,260.3500061035156,236.54702758789065,2278800,0.0,
2018-08-20 00:00:00+00:00,262.3999938964844,262.739990234375,261.8999938964844,237.0709228515625,1245500,0.0,
2018-08-21 00:00:00+00:00,263.010009765625,263.9700012207031,262.8599853515625,237.58587646484372,1937900,0.0,
2018-08-22 00:00:00+00:00,262.6400146484375,263.45001220703125,262.3900146484375,237.5135498046875,1708100,0.0,
2018-08-23 00:00:00+00:00,262.67999267578125,263.6300048828125,262.2099914550781,237.17027282714844,2308100,0.0,
2018-08-24 00:00:00+00:00,263.1600036621094,264.2900085449219,263.1099853515625,238.66079711914065,2328900,0.0,
2018-08-27 00:00:00+00:00,265.3800048828125,266.3500061035156,265.260009765625,240.45846557617188,2371000,0.0,
2018-08-28 00:00:00+00:00,266.760009765625,266.8299865722656,265.8900146484375,240.5939178466797,3026900,0.0,
2018-08-29 00:00:00+00:00,266.5899963378906,268.04998779296875,266.3399963378906,241.91282653808597,2116100,0.0,
2018-08-30 00:00:00+00:00,267.3099975585937,267.7099914550781,266.1199951171875,240.92811584472656,2625500,0.0,
2018-08-31 00:00:00+00:00,266.3299865722656,267.2200012207031,265.8299865722656,240.9371490478516,3172400,0.0,
2018-09-04 00:00:00+00:00,266.3500061035156,266.6600036621094,265.260009765625,240.6029357910156,3623300,0.0,
2018-09-05 00:00:00+00:00,265.9100036621094,266.1300048828125,264.5199890136719,239.92547607421875,4595500,0.0,
2018-09-06 00:00:00+00:00,265.69000244140625,265.989990234375,263.70001220703125,239.22088623046875,1687900,0.0,
2018-09-07 00:00:00+00:00,263.6300048828125,265.260009765625,263.45001220703125,238.64268493652344,2634100,0.0,
2018-09-10 00:00:00+00:00,265.2799987792969,265.57000732421875,264.510009765625,239.09439086914065,2832700,0.0,
2018-09-11 00:00:00+00:00,264.0299987792969,266.04998779296875,263.67999267578125,239.99766540527344,3420400,0.0,
2018-09-12 00:00:00+00:00,265.6099853515625,266.260009765625,264.8299865722656,240.0248260498047,3019800,0.0,
2018-09-13 00:00:00+00:00,266.7799987792969,267.4200134277344,266.4700012207031,241.3888092041016,2087500,0.0,
2018-09-14 00:00:00+00:00,267.4700012207031,267.6199951171875,266.4700012207031,241.5153350830078,1861000,0.0,
