date,ARCO_Open,ARCO_High,ARCO_Low,ARCO_Close,ARCO_Volume,ARCO_Dividends,ARCO_Stock Splits
2018-04-06 00:00:00+00:00,9.0,9.149999618530272,8.949999809265137,8.298076629638672,462000,0.0,
2018-04-09 00:00:00+00:00,9.199999809265137,9.199999809265137,8.75,8.070107460021973,339900,0.0,
2018-04-10 00:00:00+00:00,8.899999618530273,8.899999618530273,8.699999809265137,7.978920936584473,462100,0.0,
2018-04-11 00:00:00+00:00,8.699999809265137,9.050000190734863,8.699999809265137,8.02451229095459,548400,0.0,
2018-04-12 00:00:00+00:00,8.899999618530273,9.149999618530272,8.899999618530273,8.252481460571289,445500,0.0,
2018-04-13 00:00:00+00:00,9.050000190734863,9.350000381469728,9.0,8.526047706604004,1024200,0.0,
2018-04-16 00:00:00+00:00,9.350000381469728,9.5,9.199999809265137,8.434858322143555,506000,0.0,
2018-04-17 00:00:00+00:00,9.300000190734863,9.449999809265137,9.199999809265137,8.526047706604004,289100,0.0,
2018-04-18 00:00:00+00:00,9.350000381469728,9.600000381469728,9.199999809265137,8.571640014648438,300600,0.0,
2018-04-19 00:00:00+00:00,9.399999618530272,9.399999618530272,9.149999618530272,8.343672752380371,229700,0.0,
2018-04-20 00:00:00+00:00,9.100000381469728,9.399999618530272,9.050000190734863,8.526047706604004,394200,0.0,
2018-04-23 00:00:00+00:00,9.350000381469728,9.5,9.300000190734863,8.526047706604004,315000,0.0,
2018-04-24 00:00:00+00:00,9.399999618530272,9.5,9.25,8.571640014648438,307000,0.0,
2018-04-25 00:00:00+00:00,9.399999618530272,9.399999618530272,9.050000190734863,8.389263153076172,695700,0.0,
2018-04-26 00:00:00+00:00,9.25,9.449999809265137,9.199999809265137,8.480453491210938,704900,0.0,
2018-04-27 00:00:00+00:00,9.300000190734863,9.399999618530272,9.100000381469728,8.389263153076172,1023600,0.0,
2018-04-30 00:00:00+00:00,9.25,9.399999618530272,9.050000190734863,8.298076629638672,852700,0.0,
2018-05-01 00:00:00+00:00,9.100000381469728,9.350000381469728,9.100000381469728,8.526047706604004,509200,0.0,
2018-05-02 00:00:00+00:00,9.350000381469728,9.399999618530272,8.899999618530273,8.298076629638672,1118500,0.0,
2018-05-03 00:00:00+00:00,9.050000190734863,9.149999618530272,8.550000190734863,7.887734413146973,1131700,0.0,
2018-05-04 00:00:00+00:00,8.699999809265137,9.0,8.649999618530273,8.070107460021973,728400,0.0,
2018-05-07 00:00:00+00:00,8.899999618530273,8.949999809265137,8.649999618530273,7.933327674865723,551000,0.0,
2018-05-08 00:00:00+00:00,8.699999809265137,8.800000190734863,7.949999809265137,7.38620138168335,2501800,0.0,
2018-05-09 00:00:00+00:00,8.300000190734863,8.600000381469727,8.25,7.614169120788574,1589800,0.0,
2018-05-10 00:00:00+00:00,8.350000381469727,8.600000381469727,8.300000190734863,7.750949859619141,643300,0.0,
2018-05-11 00:00:00+00:00,8.5,8.600000381469727,8.100000381469727,7.431793689727783,1046400,0.0,
2018-05-14 00:00:00+00:00,8.050000190734863,8.149999618530273,7.699999809265137,7.067044258117676,2138400,0.0,
2018-05-15 00:00:00+00:00,7.650000095367432,7.800000190734863,7.28000020980835,6.747887134552002,2656200,0.0,
2018-05-16 00:00:00+00:00,7.400000095367432,7.599999904632568,7.329999923706055,6.747887134552002,3073100,0.0,
2018-05-17 00:00:00+00:00,7.349999904632568,7.380000114440918,6.949999809265137,6.519917011260986,1923900,0.0,
2018-05-18 00:00:00+00:00,7.099999904632568,7.349999904632568,6.980000019073486,6.428730487823486,1542000,0.0,
2018-05-21 00:00:00+00:00,7.050000190734863,7.449999809265137,7.050000190734863,6.611105918884277,512000,0.0,
2018-05-22 00:00:00+00:00,7.25,7.699999809265137,7.25,6.83907413482666,999500,0.0,
2018-05-23 00:00:00+00:00,7.550000190734863,7.849999904632568,7.449999809265137,7.021449089050293,2197200,0.0,
2018-05-24 00:00:00+00:00,7.699999809265137,8.199999809265137,7.5,6.930261611938477,2295900,0.0,
2018-05-25 00:00:00+00:00,7.650000095367432,7.900000095367432,7.599999904632568,7.067044258117676,848700,0.0,
2018-05-29 00:00:00+00:00,7.75,7.75,7.300000190734863,6.702292919158936,1474600,0.0,
2018-05-30 00:00:00+00:00,7.300000190734863,7.5,7.25,6.747887134552002,534400,0.0,
2018-05-31 00:00:00+00:00,7.449999809265137,7.550000190734863,7.349999904632568,6.747887134552002,478700,0.0,
2018-06-01 00:00:00+00:00,7.449999809265137,7.650000095367432,7.349999904632568,6.793479442596436,398000,0.0,
2018-06-04 00:00:00+00:00,7.449999809265137,7.78000020980835,7.449999809265137,6.884668827056885,510000,0.0,
2018-06-05 00:00:00+00:00,7.550000190734863,7.829999923706055,7.550000190734863,7.021449089050293,492200,0.0,
2018-06-06 00:00:00+00:00,7.650000095367432,7.949999809265137,7.650000095367432,7.112637042999268,965900,0.0,
2018-06-07 00:00:00+00:00,7.75,7.75,6.949999809265137,6.565511226654053,1362800,0.0,
2018-06-08 00:00:00+00:00,7.400000095367432,7.400000095367432,7.050000190734863,6.702292919158936,1703400,0.0,
2018-06-11 00:00:00+00:00,7.349999904632568,7.400000095367432,7.199999809265137,6.656699180603027,695000,0.0,
2018-06-12 00:00:00+00:00,7.349999904632568,7.5,7.300000190734863,6.747887134552002,430800,0.0,
2018-06-13 00:00:00+00:00,7.400000095367432,7.449999809265137,7.199999809265137,6.565511226654053,505300,0.0,
2018-06-14 00:00:00+00:00,7.199999809265137,7.329999923706055,7.050000190734863,6.519917011260986,783500,0.0,
2018-06-15 00:00:00+00:00,7.150000095367432,7.449999809265137,7.0,6.747887134552002,1216700,0.0,
2018-06-18 00:00:00+00:00,7.300000190734863,7.300000190734863,6.849999904632568,6.38313627243042,1424600,0.0,
2018-06-19 00:00:00+00:00,7.0,7.230000019073486,6.900000095367432,6.474323749542236,548500,0.0,
2018-06-20 00:00:00+00:00,7.150000095367432,7.300000190734863,7.099999904632568,6.519917011260986,675500,0.0,
2018-06-21 00:00:00+00:00,7.199999809265137,7.579999923706055,7.099999904632568,6.519917011260986,740100,0.0,
2018-06-22 00:00:00+00:00,7.199999809265137,7.300000190734863,7.099999904632568,6.611105918884277,378000,0.0,
2018-06-25 00:00:00+00:00,7.25,7.349999904632568,7.150000095367432,6.565511226654053,375100,0.0,
2018-06-26 00:00:00+00:00,7.25,7.25,7.150000095367432,6.519917011260986,426000,0.0,
2018-06-27 00:00:00+00:00,7.150000095367432,7.199999809265137,6.75,6.200761795043945,1034900,0.0,
2018-06-28 00:00:00+00:00,6.800000190734863,6.949999809265137,6.75,6.246354103088379,692100,0.0,
2018-06-29 00:00:00+00:00,6.849999904632568,7.0,6.800000190734863,6.337541580200195,691900,0.0,
2018-07-02 00:00:00+00:00,6.949999809265137,6.949999809265137,6.849999904632568,6.291948318481445,224900,0.0,
2018-07-03 00:00:00+00:00,6.900000095367432,7.050000190734863,6.849999904632568,6.337541580200195,230700,0.0,
2018-07-05 00:00:00+00:00,7.0,7.099999904632568,6.849999904632568,6.337541580200195,314000,0.0,
2018-07-06 00:00:00+00:00,7.0,7.199999809265137,7.0,6.519917011260986,317200,0.0,
2018-07-09 00:00:00+00:00,7.150000095367432,7.25,7.099999904632568,6.519917011260986,241800,0.0,
2018-07-10 00:00:00+00:00,7.199999809265137,7.349999904632568,7.150000095367432,6.611105918884277,246700,0.0,
2018-07-11 00:00:00+00:00,7.25,7.25,7.099999904632568,6.519917011260986,183000,0.0,
2018-07-12 00:00:00+00:00,7.150000095367432,7.199999809265137,7.099999904632568,6.519917011260986,649200,0.0,
2018-07-13 00:00:00+00:00,7.099999904632568,7.25,7.050000190734863,6.565511226654053,525000,0.0,
2018-07-16 00:00:00+00:00,7.150000095367432,7.5,7.099999904632568,6.793479442596436,503900,0.0,
2018-07-17 00:00:00+00:00,7.449999809265137,7.5,7.099999904632568,6.611105918884277,820200,0.0,
2018-07-18 00:00:00+00:00,7.300000190734863,7.300000190734863,7.050000190734863,6.565511226654053,1389100,0.0,
2018-07-19 00:00:00+00:00,7.199999809265137,7.199999809265137,7.050000190734863,6.428730487823486,756600,0.0,
2018-07-20 00:00:00+00:00,7.150000095367432,7.329999923706055,7.050000190734863,6.519917011260986,720400,0.0,
2018-07-23 00:00:00+00:00,7.099999904632568,7.150000095367432,6.949999809265137,6.38313627243042,711100,0.0,
2018-07-24 00:00:00+00:00,7.050000190734863,7.099999904632568,6.949999809265137,6.38313627243042,851200,0.0,
2018-07-25 00:00:00+00:00,7.0,7.099999904632568,6.900000095367432,6.337541580200195,383000,0.0,
2018-07-26 00:00:00+00:00,6.949999809265137,7.099999904632568,6.900000095367432,6.337541580200195,626300,0.0,
2018-07-27 00:00:00+00:00,7.0,7.050000190734863,6.949999809265137,6.38313627243042,250400,0.0,
2018-07-30 00:00:00+00:00,7.0,7.050000190734863,6.949999809265137,6.38313627243042,492500,0.0,
2018-07-31 00:00:00+00:00,7.0,7.050000190734863,7.0,6.38313627243042,220800,0.0,
2018-08-01 00:00:00+00:00,7.0,7.050000190734863,6.75,6.246354103088379,345600,0.0,
2018-08-02 00:00:00+00:00,6.800000190734863,6.900000095367432,6.699999809265137,6.246354103088379,409800,0.0,
2018-08-03 00:00:00+00:00,6.800000190734863,6.849999904632568,6.78000020980835,6.200761795043945,662900,0.0,
2018-08-06 00:00:00+00:00,6.800000190734863,7.150000095367432,6.75,6.474323749542236,597700,0.0,
2018-08-07 00:00:00+00:00,7.099999904632568,7.150000095367432,6.900000095367432,6.337541580200195,591800,0.0,
2018-08-08 00:00:00+00:00,7.050000190734863,7.050000190734863,6.800000190734863,6.246354103088379,603300,0.0,
2018-08-09 00:00:00+00:00,6.650000095367432,6.900000095367432,6.650000095367432,6.246354103088379,770500,0.0,
2018-08-10 00:00:00+00:00,6.800000190734863,6.849999904632568,6.650000095367432,6.200761795043945,895800,0.0,
2018-08-13 00:00:00+00:00,6.75,6.800000190734863,6.5,6.155167579650879,1201100,0.0,
2018-08-14 00:00:00+00:00,6.75,6.849999904632568,6.75,6.200761795043945,973400,0.0,
2018-08-15 00:00:00+00:00,6.75,6.829999923706055,6.650000095367432,6.200761795043945,477200,0.0,
2018-08-16 00:00:00+00:00,6.800000190734863,6.800000190734863,6.650000095367432,6.155167579650879,654700,0.0,
2018-08-17 00:00:00+00:00,6.650000095367432,6.75,6.599999904632568,6.063979148864746,655300,0.0,
2018-08-20 00:00:00+00:00,6.699999809265137,7.050000190734863,6.599999904632568,6.38313627243042,711500,0.0,
2018-08-21 00:00:00+00:00,7.0,7.130000114440918,6.949999809265137,6.428730487823486,958100,0.0,
2018-08-22 00:00:00+00:00,7.0,7.099999904632568,6.849999904632568,6.428730487823486,493500,0.0,
2018-08-23 00:00:00+00:00,7.0,7.0,6.75,6.200761795043945,809700,0.0,
2018-08-24 00:00:00+00:00,6.800000190734863,7.0,6.75,6.246354103088379,686500,0.0,
2018-08-27 00:00:00+00:00,6.849999904632568,7.099999904632568,6.800000190734863,6.337541580200195,953700,0.0,
2018-08-28 00:00:00+00:00,6.949999809265137,7.03000020980835,6.900000095367432,6.38313627243042,316800,0.0,
2018-08-29 00:00:00+00:00,6.949999809265137,7.150000095367432,6.900000095367432,6.38313627243042,2025200,0.0,
2018-08-30 00:00:00+00:00,7.0,7.0,6.449999809265137,5.927197456359863,2924000,0.0,
2018-08-31 00:00:00+00:00,6.550000190734863,6.829999923706055,6.5,6.155167579650879,840300,0.0,
2018-09-04 00:00:00+00:00,6.650000095367432,6.75,6.349999904632568,5.927197456359863,2030200,0.0,
2018-09-05 00:00:00+00:00,6.400000095367432,6.550000190734863,6.349999904632568,5.881604194641113,1756700,0.0,
2018-09-06 00:00:00+00:00,6.449999809265137,6.699999809265137,6.449999809265137,6.063979148864746,519900,0.0,
2018-09-07 00:00:00+00:00,6.699999809265137,6.900000095367432,6.650000095367432,6.155167579650879,615700,0.0,
2018-09-10 00:00:00+00:00,6.699999809265137,6.75,6.5,5.97279167175293,465900,0.0,
2018-09-11 00:00:00+00:00,6.5,6.53000020980835,6.150000095367432,5.653634548187256,1057900,0.0,
2018-09-12 00:00:00+00:00,6.199999809265137,6.329999923706055,6.199999809265137,5.699228286743164,646600,0.0,
2018-09-13 00:00:00+00:00,6.300000190734863,6.300000190734863,6.130000114440918,5.608041763305664,369400,0.0,
2018-09-14 00:00:00+00:00,6.150000095367432,6.25,6.050000190734863,5.56244707107544,1706500,0.0,
2018-09-17 00:00:00+00:00,6.150000095367432,6.340000152587891,6.099999904632568,5.699228286743164,555000,0.0,
2018-09-18 00:00:00+00:00,6.199999809265137,6.349999904632568,6.199999809265137,5.790416240692139,157200,0.0,
2018-09-19 00:00:00+00:00,6.300000190734863,6.699999809265137,6.300000190734863,6.01838493347168,567800,0.0,
2018-09-20 00:00:00+00:00,6.599999904632568,6.800000190734863,6.599999904632568,6.155167579650879,521700,0.0,
2018-09-21 00:00:00+00:00,6.75,6.849999904632568,6.449999809265137,6.01838493347168,742500,0.0,
2018-09-24 00:00:00+00:00,6.550000190734863,6.650000095367432,6.5,5.97279167175293,220300,0.0,
2018-09-25 00:00:00+00:00,6.550000190734863,6.550000190734863,6.349999904632568,5.836010932922363,394100,0.0,
2018-09-26 00:00:00+00:00,6.400000095367432,6.5,6.199999809265137,5.790416240692139,403000,0.0,
2018-09-27 00:00:00+00:00,6.349999904632568,6.550000190734863,6.199999809265137,5.699228286743164,448300,0.0,
2018-09-28 00:00:00+00:00,6.25,6.349999904632568,6.199999809265137,5.699228286743164,308300,0.0,
2018-10-01 00:00:00+00:00,6.239999771118164,6.420000076293945,6.199999809265137,5.8463053703308105,240800,0.05,
2018-10-02 00:00:00+00:00,6.409999847412109,6.440000057220459,6.369999885559082,5.88307523727417,596000,0.0,
2018-10-03 00:00:00+00:00,6.420000076293945,6.900000095367432,6.389999866485596,6.149652004241943,1449900,0.0,
2018-10-04 00:00:00+00:00,6.670000076293945,6.679999828338623,6.400000095367432,5.965805530548096,502300,0.0,
2018-10-05 00:00:00+00:00,6.480000019073486,6.559999942779541,6.309999942779541,5.919844150543213,379600,0.0,
2018-10-08 00:00:00+00:00,6.550000190734863,6.889999866485596,6.550000190734863,6.27834415435791,1751900,0.0,
2018-10-09 00:00:00+00:00,6.820000171661377,6.920000076293945,6.71999979019165,6.241575241088867,304800,0.0,
2018-10-10 00:00:00+00:00,6.769999980926514,6.769999980926514,6.460000038146973,5.956613540649414,255500,0.0,
2018-10-11 00:00:00+00:00,6.46999979019165,6.639999866485596,6.440000057220459,5.984190940856934,420700,0.0,
2018-10-12 00:00:00+00:00,6.610000133514404,6.730000019073486,6.519999980926514,6.186420440673828,355100,0.0,
2018-10-15 00:00:00+00:00,6.730000019073486,6.769999980926514,6.610000133514404,6.085306167602539,417900,0.0,
2018-10-16 00:00:00+00:00,6.659999847412109,6.760000228881836,6.570000171661377,6.186420440673828,241200,0.0,
2018-10-17 00:00:00+00:00,6.679999828338623,6.679999828338623,6.5,6.085306167602539,377800,0.0,
2018-10-18 00:00:00+00:00,6.610000133514404,6.610000133514404,6.480000019073486,5.974997997283936,272200,0.0,
2018-10-19 00:00:00+00:00,6.510000228881836,6.659999847412109,6.349999904632568,5.910652160644531,286900,0.0,
2018-10-22 00:00:00+00:00,6.480000019073486,6.570000171661377,6.239999771118164,5.837113857269287,414300,0.0,
2018-10-23 00:00:00+00:00,6.289999961853027,6.449999809265137,6.269999980926514,5.86469030380249,423200,0.0,
2018-10-24 00:00:00+00:00,6.349999904632568,6.53000020980835,6.309999942779541,5.88307523727417,488400,0.0,
2018-10-25 00:00:00+00:00,6.429999828338623,6.809999942779541,6.429999828338623,6.19561243057251,392500,0.0,
2018-10-26 00:00:00+00:00,6.690000057220459,7.0,6.599999904632568,6.388650894165039,521900,0.0,
2018-10-29 00:00:00+00:00,7.070000171661377,7.190000057220459,6.639999866485596,6.223190307617188,417000,0.0,
2018-10-30 00:00:00+00:00,6.75,7.090000152587891,6.71999979019165,6.434612274169922,331900,0.0,
2018-10-31 00:00:00+00:00,7.050000190734863,7.21999979019165,6.929999828338623,6.627652168273926,773600,0.0,
2018-11-01 00:00:00+00:00,7.230000019073486,7.5,7.139999866485596,6.848267078399658,418800,0.0,
2018-11-02 00:00:00+00:00,7.480000019073486,7.550000190734863,7.369999885559082,6.903420448303223,482600,0.0,
2018-11-05 00:00:00+00:00,7.5,7.730000019073486,7.460000038146973,7.032113075256348,401600,0.0,
2018-11-06 00:00:00+00:00,7.619999885559082,7.800000190734863,7.440000057220459,6.94019079208374,513400,0.0,
2018-11-07 00:00:00+00:00,7.590000152587891,7.590000152587891,7.269999980926514,6.8298821449279785,333800,0.0,
2018-11-08 00:00:00+00:00,7.409999847412109,7.409999847412109,7.269999980926514,6.7011895179748535,272800,0.0,
2018-11-09 00:00:00+00:00,7.269999980926514,7.289999961853027,7.019999980926514,6.590881824493408,346800,0.0,
2018-11-12 00:00:00+00:00,7.159999847412109,7.159999847412109,6.949999809265137,6.4805755615234375,312900,0.0,
2018-11-13 00:00:00+00:00,7.03000020980835,7.179999828338623,7.0,6.554113388061523,348000,0.0,
2018-11-14 00:00:00+00:00,7.25,7.639999866485596,7.25,6.95857572555542,592900,0.0,
2018-11-15 00:00:00+00:00,7.510000228881836,7.539999961853027,7.340000152587891,6.875843048095703,330800,0.0,
2018-11-16 00:00:00+00:00,7.46999979019165,7.610000133514404,7.449999809265137,6.894228458404541,705700,0.0,
2018-11-19 00:00:00+00:00,7.480000019073486,7.630000114440918,7.460000038146973,6.976958751678467,537200,0.0,
2018-11-20 00:00:00+00:00,7.539999961853027,7.539999961853027,7.380000114440918,6.921805381774902,542900,0.0,
2018-11-21 00:00:00+00:00,7.559999942779541,7.630000114440918,7.46999979019165,6.967767238616943,289700,0.0,
2018-11-23 00:00:00+00:00,7.429999828338623,7.610000133514404,7.409999847412109,6.94019079208374,218200,0.0,
2018-11-26 00:00:00+00:00,7.570000171661377,7.659999847412109,7.539999961853027,6.967767238616943,418400,0.0,
2018-11-27 00:00:00+00:00,7.599999904632568,7.610000133514404,7.449999809265137,6.903420448303223,394400,0.0,
2018-11-28 00:00:00+00:00,7.5,7.789999961853027,7.489999771118164,7.142419815063477,409900,0.0,
2018-11-29 00:00:00+00:00,7.800000190734863,8.079999923706055,7.75,7.326265811920166,702500,0.0,
2018-11-30 00:00:00+00:00,7.920000076293945,8.260000228881836,7.869999885559082,7.583651542663574,1734500,0.0,
2018-12-03 00:00:00+00:00,8.25,8.569999694824219,8.140000343322754,7.602036476135254,1007000,0.0,
2018-12-04 00:00:00+00:00,8.270000457763672,8.510000228881836,8.020000457763672,7.629611492156982,605600,0.0,
2018-12-06 00:00:00+00:00,8.140000343322754,8.289999961853027,8.0,7.5468831062316895,549200,0.0,
2018-12-07 00:00:00+00:00,8.210000038146973,8.390000343322754,7.980000019073486,7.372228622436523,436500,0.0,
2018-12-10 00:00:00+00:00,8.010000228881836,8.140000343322754,7.809999942779541,7.408998489379883,532900,0.0,
2018-12-11 00:00:00+00:00,8.140000343322754,8.229999542236328,7.940000057220459,7.326265811920166,309600,0.0,
2018-12-12 00:00:00+00:00,8.0600004196167,8.15999984741211,7.909999847412109,7.3078813552856445,596300,0.0,
2018-12-13 00:00:00+00:00,8.0,8.34000015258789,7.980000019073486,7.537689685821533,508500,0.0,
2018-12-14 00:00:00+00:00,8.170000076293945,8.1899995803833,7.96999979019165,7.353843688964844,608100,0.0,
2018-12-17 00:00:00+00:00,7.960000038146973,7.989999771118164,7.690000057220459,7.0872673988342285,680800,0.0,
2018-12-18 00:00:00+00:00,7.730000019073486,8.0,7.730000019073486,7.271112442016602,482800,0.0,
2018-12-19 00:00:00+00:00,7.920000076293945,8.100000381469727,7.809999942779541,7.225151062011719,351100,0.0,
2018-12-20 00:00:00+00:00,7.889999866485596,7.960000038146973,7.690000057220459,7.105652332305908,477700,0.0,
2018-12-21 00:00:00+00:00,7.75,7.880000114440918,7.75,7.151613235473633,861500,0.0,
2018-12-24 00:00:00+00:00,7.739999771118164,7.829999923706055,7.639999866485596,7.032113075256348,244600,0.0,
2018-12-26 00:00:00+00:00,7.679999828338623,7.800000190734863,7.559999942779541,7.1608052253723145,552700,0.0,
2018-12-27 00:00:00+00:00,7.71999979019165,7.869999885559082,7.570000171661377,7.179189682006836,439100,0.0,
2018-12-28 00:00:00+00:00,7.860000133514404,7.989999771118164,7.849999904632568,7.215959072113037,217100,0.0,
2018-12-31 00:00:00+00:00,7.869999885559082,7.960000038146973,7.75,7.26192045211792,328100,0.0,
2019-01-02 00:00:00+00:00,7.900000095367432,8.09000015258789,7.699999809265137,7.390612602233887,554100,0.0,
2019-01-03 00:00:00+00:00,8.039999961853027,8.199999809265137,7.960000038146973,7.41818904876709,790800,0.0,
2019-01-04 00:00:00+00:00,8.170000076293945,8.430000305175781,8.109999656677246,7.693959712982178,1125600,0.0,
2019-01-07 00:00:00+00:00,8.369999885559082,8.5,8.300000190734863,7.684767246246338,456600,0.0,
2019-01-08 00:00:00+00:00,8.399999618530273,8.5,8.260000228881836,7.666382312774658,598600,0.0,
2019-01-09 00:00:00+00:00,8.430000305175781,8.539999961853027,8.380000114440918,7.712343215942383,714400,0.0,
2019-01-10 00:00:00+00:00,8.420000076293945,8.489999771118164,8.350000381469727,7.785882949829102,690000,0.0,
2019-01-11 00:00:00+00:00,8.420000076293945,8.670000076293945,8.420000076293945,7.960536956787109,483000,0.0,
2019-01-14 00:00:00+00:00,8.630000114440918,8.739999771118164,8.600000381469727,7.98811149597168,427300,0.0,
2019-01-15 00:00:00+00:00,8.699999809265137,8.729999542236328,8.609999656677246,7.951343536376953,344300,0.0,
2019-01-16 00:00:00+00:00,8.65999984741211,8.75,8.600000381469727,7.951343536376953,391700,0.0,
2019-01-17 00:00:00+00:00,8.600000381469727,8.739999771118164,8.59000015258789,7.914573669433594,261500,0.0,
2019-01-18 00:00:00+00:00,8.65999984741211,8.770000457763672,8.550000190734863,8.006498336791992,546100,0.0,
2019-01-22 00:00:00+00:00,8.699999809265137,8.699999809265137,8.40999984741211,7.831843852996826,594900,0.0,
2019-01-23 00:00:00+00:00,8.5,8.529999732971191,8.34000015258789,7.675574779510498,532600,0.0,
2019-01-24 00:00:00+00:00,8.369999885559082,8.779999732971191,8.350000381469727,8.070841789245605,1080900,0.0,
2019-01-25 00:00:00+00:00,8.800000190734863,8.899999618530273,8.6899995803833,8.098421096801758,392400,0.0,
2019-01-28 00:00:00+00:00,8.720000267028809,8.770000457763672,8.670000076293945,8.034074783325195,242500,0.0,
2019-01-29 00:00:00+00:00,8.800000190734863,8.819999694824219,8.710000038146973,8.052457809448242,231300,0.0,
2019-01-30 00:00:00+00:00,8.800000190734863,8.960000038146973,8.720000267028809,8.22711181640625,385800,0.0,
2019-01-31 00:00:00+00:00,8.970000267028809,9.199999809265137,8.920000076293945,8.42934513092041,400800,0.0,
2019-02-01 00:00:00+00:00,9.149999618530272,9.220000267028809,8.800000190734863,8.125999450683594,420400,0.0,
2019-02-04 00:00:00+00:00,8.789999961853027,8.84000015258789,8.720000267028809,8.052457809448242,669100,0.0,
2019-02-05 00:00:00+00:00,8.739999771118164,8.829999923706055,8.449999809265137,7.886996746063232,733600,0.0,
2019-02-06 00:00:00+00:00,8.539999961853027,8.739999771118164,8.479999542236328,7.822651386260986,440700,0.0,
2019-02-07 00:00:00+00:00,8.510000228881836,8.640000343322754,8.40999984741211,7.859420299530029,332400,0.0,
2019-02-08 00:00:00+00:00,8.539999961853027,8.760000228881836,8.510000228881836,7.942152500152588,297900,0.0,
2019-02-11 00:00:00+00:00,8.640000343322754,8.739999771118164,8.550000190734863,7.905381679534912,296100,0.0,
2019-02-12 00:00:00+00:00,8.680000305175781,8.729999542236328,8.5600004196167,7.896189212799072,304000,0.0,
2019-02-13 00:00:00+00:00,8.640000343322754,8.720000267028809,8.4399995803833,7.76749849319458,396000,0.0,
2019-02-14 00:00:00+00:00,8.390000343322754,8.5,8.199999809265137,7.72153377532959,433500,0.0,
2019-02-15 00:00:00+00:00,8.449999809265137,8.600000381469727,8.420000076293945,7.813459396362305,422600,0.0,
2019-02-19 00:00:00+00:00,8.479999542236328,8.640000343322754,8.470000267028809,7.859420299530029,359700,0.0,
2019-02-20 00:00:00+00:00,8.529999732971191,8.6899995803833,8.479999542236328,7.822651386260986,327500,0.0,
2019-02-21 00:00:00+00:00,8.489999771118164,8.579999923706055,8.369999885559082,7.703149795532227,157700,0.0,
2019-02-22 00:00:00+00:00,8.380000114440918,8.619999885559082,8.350000381469727,7.868614196777344,204400,0.0,
2019-02-25 00:00:00+00:00,8.600000381469727,8.649999618530273,8.40999984741211,7.84103536605835,210200,0.0,
2019-02-26 00:00:00+00:00,8.489999771118164,8.5600004196167,8.40999984741211,7.804266929626465,240900,0.0,
2019-02-27 00:00:00+00:00,8.489999771118164,8.510000228881836,8.260000228881836,7.666382312774658,695500,0.0,
2019-02-28 00:00:00+00:00,8.3100004196167,8.40999984741211,8.279999732971191,7.620420455932617,378900,0.0,
2019-03-01 00:00:00+00:00,8.300000190734863,8.4399995803833,8.069999694824219,7.445767402648926,356000,0.0,
2019-03-04 00:00:00+00:00,8.079999923706055,8.180000305175781,7.960000038146973,7.445767402648926,183200,0.0,
2019-03-05 00:00:00+00:00,8.069999694824219,8.149999618530273,8.020000457763672,7.464151382446289,133600,0.0,
2019-03-06 00:00:00+00:00,8.119999885559082,8.1899995803833,8.0600004196167,7.436574459075928,289500,0.0,
2019-03-07 00:00:00+00:00,8.079999923706055,8.119999885559082,7.880000114440918,7.344651222229004,279900,0.0,
2019-03-08 00:00:00+00:00,7.929999828338623,8.029999732971191,7.880000114440918,7.363036155700684,201400,0.0,
2019-03-11 00:00:00+00:00,8.050000190734863,8.140000343322754,8.020000457763672,7.42738151550293,246000,0.0,
2019-03-12 00:00:00+00:00,8.100000381469727,8.229999542236328,8.09000015258789,7.51930570602417,262800,0.0,
2019-03-13 00:00:00+00:00,8.180000305175781,8.34000015258789,8.130000114440918,7.592844009399414,357600,0.0,
2019-03-14 00:00:00+00:00,8.270000457763672,8.380000114440918,8.229999542236328,7.666382312774658,279000,0.0,
2019-03-15 00:00:00+00:00,8.359999656677246,8.4399995803833,8.050000190734863,7.592844009399414,876300,0.0,
2019-03-18 00:00:00+00:00,8.279999732971191,8.399999618530273,8.220000267028809,7.712343215942383,132000,0.0,
2019-03-19 00:00:00+00:00,8.399999618530273,8.449999809265137,8.260000228881836,7.629611492156982,225400,0.0,
2019-03-20 00:00:00+00:00,8.239999771118164,8.329999923706055,8.239999771118164,7.574459075927734,157500,0.0,
2019-03-21 00:00:00+00:00,8.239999771118164,8.260000228881836,8.039999961853027,7.528496742248535,262300,0.0,
2019-03-22 00:00:00+00:00,8.069999694824219,8.119999885559082,7.880000114440918,7.26192045211792,125600,0.0,
2019-03-25 00:00:00+00:00,7.869999885559082,7.980000019073486,7.690000057220459,7.114843845367432,303400,0.0,
2019-03-26 00:00:00+00:00,7.630000114440918,7.800000190734863,7.449999809265137,6.875843048095703,635500,0.0,
2019-03-27 00:00:00+00:00,7.480000019073486,7.570000171661377,6.800000190734863,6.315113067626953,1192300,0.0,
2019-03-28 00:00:00+00:00,6.920000076293945,7.28000020980835,6.900000095367432,6.646036624908447,694700,0.0,
2019-03-29 00:00:00+00:00,7.239999771118164,7.289999961853027,7.019999980926514,6.590881824493408,475100,0.0,
2019-04-01 00:00:00+00:00,7.159999847412109,7.25,7.110000133514404,6.600074291229248,459200,0.0,
2019-04-02 00:00:00+00:00,7.159999847412109,7.199999809265137,6.869999885559082,6.425421237945557,471000,0.0,
2019-04-03 00:00:00+00:00,7.0,7.070000171661377,6.690000057220459,6.19561243057251,521400,0.0,
