date,BAC-PL_Open,BAC-PL_High,BAC-PL_Low,BAC-PL_Close,BAC-PL_Volume,BAC-PL_Dividends,BAC-PL_Stock Splits
2009-03-05 00:00:00+00:00,298.0,307.0,270.8599853515625,106.02729034423828,95723,0.0,
2009-03-06 00:00:00+00:00,277.0,296.79998779296875,253.1999969482422,107.0603485107422,120050,0.0,
2009-03-09 00:00:00+00:00,282.0,304.0599975585937,275.0,108.93856048583984,40392,0.0,
2009-03-10 00:00:00+00:00,323.0799865722656,352.4700012207031,319.0,127.3454132080078,62248,0.0,
2009-03-11 00:00:00+00:00,350.0,368.25,324.9800109863281,122.55590057373048,85092,0.0,
2009-03-12 00:00:00+00:00,328.0,398.0,327.0,142.50674438476562,135511,0.0,
2009-03-13 00:00:00+00:00,389.8800048828125,409.989990234375,373.7999877929688,144.03932189941406,92621,0.0,
2009-03-16 00:00:00+00:00,412.25,420.0,395.0,148.7574462890625,76550,0.0,
2009-03-17 00:00:00+00:00,389.0899963378906,397.5,370.0,148.38189697265625,61756,0.0,
2009-03-18 00:00:00+00:00,398.0,425.0,398.0,159.3132781982422,159318,0.0,
2009-03-19 00:00:00+00:00,437.0199890136719,498.8800048828125,414.989990234375,157.39744567871094,223716,0.0,
2009-03-20 00:00:00+00:00,410.0,412.25,376.5,145.00100708007812,46820,0.0,
2009-03-23 00:00:00+00:00,423.9500122070313,479.9500122070313,410.0,168.85479736328125,81378,0.0,
2009-03-24 00:00:00+00:00,446.989990234375,460.0,420.0,165.1545867919922,91705,0.0,
2009-03-25 00:00:00+00:00,458.8599853515625,464.989990234375,430.0,170.9208984375,127948,0.0,
2009-03-26 00:00:00+00:00,455.010009765625,456.25,432.80999755859375,162.70166015625,134697,0.0,
2009-03-27 00:00:00+00:00,420.0,441.4494018554688,415.0,160.5904541015625,35184,0.0,
2009-03-30 00:00:00+00:00,395.0,395.0,375.260009765625,152.20547485351562,73248,18.125,
2009-03-31 00:00:00+00:00,400.0,428.5,395.0,166.5238494873047,58338,0.0,
2009-04-01 00:00:00+00:00,417.87939453125,457.0,415.75,177.7038116455078,40669,0.0,
2009-04-02 00:00:00+00:00,465.0,509.1400146484375,465.0,182.90151977539065,80426,0.0,
2009-04-03 00:00:00+00:00,464.0,473.75,445.0199890136719,184.37257385253903,33161,0.0,
2009-04-06 00:00:00+00:00,463.9800109863281,469.8380126953125,450.0,179.2729034423828,45820,0.0,
2009-04-07 00:00:00+00:00,448.0,455.010009765625,435.4700012207031,172.60414123535156,34061,0.0,
2009-04-08 00:00:00+00:00,441.0,463.0,441.0,181.23434448242188,74282,0.0,
2009-04-09 00:00:00+00:00,509.5249938964844,518.0,491.6099853515625,199.7226104736328,150989,0.0,
2009-04-13 00:00:00+00:00,495.0,517.47998046875,495.0,201.63304138183597,118392,0.0,
2009-04-14 00:00:00+00:00,514.0,536.9500122070312,503.0,201.04454040527344,106058,0.0,
2009-04-15 00:00:00+00:00,505.25,530.0,505.25,206.3482666015625,70142,0.0,
2009-04-16 00:00:00+00:00,539.989990234375,551.1300048828125,530.3099975585938,213.7938232421875,70753,0.0,
2009-04-17 00:00:00+00:00,546.9500122070312,553.75,521.989990234375,217.2262115478516,245736,0.0,
2009-04-20 00:00:00+00:00,532.0,533.0,487.260009765625,192.6104736328125,158059,0.0,
2009-04-21 00:00:00+00:00,473.0,524.989990234375,465.0,205.9442138671875,117215,0.0,
2009-04-22 00:00:00+00:00,515.010009765625,539.0,514.0,204.59078979492188,115403,0.0,
2009-04-23 00:00:00+00:00,520.260009765625,546.0999755859375,520.260009765625,213.22496032714844,272652,0.0,
2009-04-24 00:00:00+00:00,543.5499877929688,592.989990234375,543.5499877929688,222.70635986328125,174310,0.0,
2009-04-27 00:00:00+00:00,554.0,586.25,545.1799926757812,223.1261749267578,92409,0.0,
2009-04-28 00:00:00+00:00,550.0,567.5,540.25,219.5053558349609,126280,0.0,
2009-04-29 00:00:00+00:00,560.0499877929688,583.0,556.2000122070312,228.70050048828125,114891,0.0,
2009-04-30 00:00:00+00:00,600.0,600.0,573.260009765625,226.3468017578125,73140,0.0,
2009-05-01 00:00:00+00:00,574.0,577.0999755859375,570.0,224.64031982421875,30003,0.0,
2009-05-04 00:00:00+00:00,566.0,598.0499877929688,566.0,231.4464263916016,52769,0.0,
2009-05-05 00:00:00+00:00,590.0,595.010009765625,580.0,231.4464263916016,107262,0.0,
2009-05-06 00:00:00+00:00,635.0,655.0,630.8599853515625,251.06056213378903,266956,0.0,
2009-05-07 00:00:00+00:00,660.0,682.0,595.780029296875,245.1684417724609,217981,0.0,
2009-05-08 00:00:00+00:00,654.25,666.0,648.0,261.2364501953125,298968,0.0,
2009-05-11 00:00:00+00:00,651.5,660.25,650.0,257.0429077148437,75550,0.0,
2009-05-12 00:00:00+00:00,654.5,660.0,645.0,256.4544677734375,59994,0.0,
2009-05-13 00:00:00+00:00,645.0,646.9500122070312,621.989990234375,247.9143829345703,47057,0.0,
2009-05-14 00:00:00+00:00,620.0,659.0,616.0300903320312,257.3370666503906,59307,0.0,
2009-05-15 00:00:00+00:00,656.0,675.0,655.010009765625,264.7904663085937,125875,0.0,
2009-05-18 00:00:00+00:00,681.0,698.8099975585938,672.5,267.1441955566406,88662,0.0,
2009-05-19 00:00:00+00:00,668.77001953125,702.0,668.77001953125,274.5974426269531,98848,0.0,
2009-05-20 00:00:00+00:00,708.9400024414062,708.9400024414062,656.02001953125,262.4366760253906,298129,0.0,
2009-05-21 00:00:00+00:00,669.0,687.7249755859375,658.25,267.9286193847656,101703,0.0,
2009-05-22 00:00:00+00:00,690.0,714.0,669.0,277.46112060546875,229326,0.0,
2009-05-26 00:00:00+00:00,697.0,732.0,692.5,286.36590576171875,187509,0.0,
2009-05-27 00:00:00+00:00,727.0,750.0,697.0,279.7952575683594,98143,0.0,
2009-05-28 00:00:00+00:00,719.0,745.1099853515625,696.0,292.25018310546875,708155,0.0,
2009-05-29 00:00:00+00:00,739.0,763.3300170898438,739.0,298.1343078613281,117181,0.0,
2009-06-01 00:00:00+00:00,765.0,765.0,750.0,298.9190673828125,70299,0.0,
2009-06-02 00:00:00+00:00,755.0,782.0,753.0,304.0185852050781,119613,0.0,
2009-06-03 00:00:00+00:00,765.0,771.0,757.0,301.6649475097656,28716,0.0,
2009-06-04 00:00:00+00:00,770.0,790.5,765.02001953125,309.5105895996094,105427,0.0,
2009-06-05 00:00:00+00:00,793.0,802.0999755859375,782.6500244140625,313.8258056640625,31366,0.0,
2009-06-08 00:00:00+00:00,795.02001953125,833.8400268554688,793.0,321.6713562011719,59573,0.0,
2009-06-09 00:00:00+00:00,819.0,843.989990234375,812.0,329.51708984375,75562,0.0,
2009-06-10 00:00:00+00:00,835.0,869.010009765625,835.0,339.7164306640625,149134,0.0,
2009-06-11 00:00:00+00:00,863.0,874.0,862.0499877929688,339.72418212890625,51511,0.0,
2009-06-12 00:00:00+00:00,862.0599975585938,890.0,862.0599975585938,346.3852233886719,35853,0.0,
2009-06-15 00:00:00+00:00,878.0,878.0,836.0,331.6745300292969,39270,0.0,
2009-06-16 00:00:00+00:00,850.0,850.0,790.0,318.5330505371094,42890,0.0,
2009-06-17 00:00:00+00:00,806.0,816.0,782.0,313.8258056640625,49554,0.0,
2009-06-18 00:00:00+00:00,765.0,802.0,765.0,312.9822998046875,11202,0.0,
2009-06-19 00:00:00+00:00,823.0,823.0,795.0,319.31768798828125,44533,0.0,
2009-06-22 00:00:00+00:00,804.0,818.25,796.5399780273438,317.74859619140625,29225,0.0,
2009-06-23 00:00:00+00:00,810.010009765625,827.6400146484375,810.0,323.6327819824219,70908,0.0,
2009-06-24 00:00:00+00:00,820.5,850.0,820.5,333.4398498535156,91106,0.0,
2009-06-25 00:00:00+00:00,850.0,870.9400024414062,841.6699829101562,341.6542053222656,86677,0.0,
2009-06-26 00:00:00+00:00,864.989990234375,883.6699829101562,859.0900268554688,337.88427734375,42576,0.0,
2009-06-29 00:00:00+00:00,852.5,852.5,820.0,332.4127502441406,29934,18.125,
2009-06-30 00:00:00+00:00,825.0,837.0,825.0,335.0093078613281,23402,0.0,
2009-07-01 00:00:00+00:00,835.0,835.0599975585938,812.22998046875,328.5859069824219,14987,0.0,
2009-07-02 00:00:00+00:00,812.0,818.6599731445312,783.3300170898438,315.8110046386719,19745,0.0,
2009-07-06 00:00:00+00:00,789.9400024414062,793.989990234375,776.0,313.7593078613281,21639,0.0,
2009-07-07 00:00:00+00:00,783.0,790.0,776.3300170898438,312.15643310546875,6300,0.0,
2009-07-08 00:00:00+00:00,783.0,789.0,757.0,308.550048828125,10932,0.0,
2009-07-09 00:00:00+00:00,766.0,810.010009765625,765.4000244140625,322.5751037597656,7765,0.0,
2009-07-10 00:00:00+00:00,785.0,800.0,783.0,320.5716247558594,21058,0.0,
2009-07-13 00:00:00+00:00,820.0,832.0,800.0,332.5929260253906,13859,0.0,
2009-07-14 00:00:00+00:00,822.0,822.0,806.0999755859375,326.58221435546875,617,0.0,
2009-07-15 00:00:00+00:00,824.6599731445312,850.0,824.6599731445312,335.8427429199219,15956,0.0,
2009-07-16 00:00:00+00:00,825.0,837.5,815.6699829101562,332.5929260253906,6347,0.0,
2009-07-17 00:00:00+00:00,815.0,837.0,815.0,334.5964050292969,8500,0.0,
2009-07-20 00:00:00+00:00,828.5,828.5,814.0,330.58935546875,6265,0.0,
2009-07-21 00:00:00+00:00,826.0,826.0,805.0,327.58404541015625,7442,0.0,
2009-07-22 00:00:00+00:00,810.0,833.8499755859375,808.010009765625,333.39434814453125,6123,0.0,
2009-07-23 00:00:00+00:00,832.75,835.0,820.0,334.3962707519531,4131,0.0,
2009-07-24 00:00:00+00:00,830.0,831.0,825.010009765625,332.5929260253906,2397,0.0,
2009-07-27 00:00:00+00:00,830.0,850.0,819.0,330.58935546875,2738,0.0,
2009-07-28 00:00:00+00:00,823.0,829.9500122070312,817.5,330.5854187011719,5595,0.0,
2009-07-29 00:00:00+00:00,814.0,827.6699829101562,814.0,328.5859069824219,26315,0.0,
2009-07-30 00:00:00+00:00,833.0,835.0,818.0,332.1921691894531,3587,0.0,
2009-07-31 00:00:00+00:00,835.0,840.0,827.5,336.60015869140625,20206,0.0,
2009-08-03 00:00:00+00:00,840.0499877929688,855.0,839.0599975585938,342.6107788085937,66258,0.0,
2009-08-04 00:00:00+00:00,850.0,860.6099853515625,850.0,343.81298828125,7352,0.0,
2009-08-05 00:00:00+00:00,862.0,876.0,862.0,350.6251220703125,13359,0.0,
2009-08-06 00:00:00+00:00,875.0,889.0,850.010009765625,352.6286315917969,11915,0.0,
2009-08-07 00:00:00+00:00,885.0,899.0,875.0,350.6251220703125,8528,0.0,
2009-08-10 00:00:00+00:00,865.0,881.989990234375,861.0106201171875,348.6214904785156,2224,0.0,
2009-08-11 00:00:00+00:00,870.0,870.0,850.010009765625,345.0150146484375,59209,0.0,
2009-08-12 00:00:00+00:00,866.0,877.9099731445312,855.0,350.6251220703125,5851,0.0,
2009-08-13 00:00:00+00:00,870.0,882.9993896484375,865.0,352.6286315917969,3164,0.0,
2009-08-14 00:00:00+00:00,878.25,885.219970703125,864.9199829101562,350.6251220703125,1704,0.0,
2009-08-17 00:00:00+00:00,871.5,873.0,859.510009765625,347.41943359375,8379,0.0,
2009-08-18 00:00:00+00:00,868.989990234375,878.989990234375,862.0,345.4158020019531,1808,0.0,
2009-08-19 00:00:00+00:00,854.0,856.489990234375,842.0,341.02801513671875,11295,0.0,
2009-08-20 00:00:00+00:00,852.75,882.0,825.0,341.9095764160156,35704,0.0,
2009-08-21 00:00:00+00:00,855.0,859.0,846.010009765625,342.6107788085937,2245,0.0,
2009-08-24 00:00:00+00:00,860.0,866.9500122070312,859.8900146484375,344.9149169921875,4670,0.0,
2009-08-25 00:00:00+00:00,860.0,873.75,858.3800048828125,349.94793701171875,4964,0.0,
2009-08-26 00:00:00+00:00,873.0700073242188,877.0599975585938,869.1300048828125,348.3290405273437,8505,0.0,
2009-08-27 00:00:00+00:00,865.0,867.5,858.0,347.41943359375,3919,0.0,
2009-08-28 00:00:00+00:00,870.0,872.2498779296875,866.010009765625,347.8200378417969,7906,0.0,
2009-08-31 00:00:00+00:00,869.5,869.5,855.0,345.8165283203125,2464,0.0,
2009-09-01 00:00:00+00:00,865.0,867.0,851.25,344.66656494140625,6325,0.0,
2009-09-02 00:00:00+00:00,858.0,870.0,853.010009765625,348.1206970214844,10748,0.0,
2009-09-03 00:00:00+00:00,867.0,874.0,865.0,349.022216796875,2238,0.0,
2009-09-04 00:00:00+00:00,872.0,875.0,871.0349731445312,349.43084716796875,1094,0.0,
2009-09-08 00:00:00+00:00,877.75,885.7498779296875,874.0,352.6286315917969,6681,0.0,
2009-09-09 00:00:00+00:00,878.0,880.0,874.0,350.7453308105469,3979,0.0,
2009-09-10 00:00:00+00:00,878.75,880.010009765625,872.02001953125,352.42431640625,4941,0.0,
2009-09-11 00:00:00+00:00,880.0,888.0,872.260009765625,352.6286315917969,8069,0.0,
2009-09-14 00:00:00+00:00,877.5,880.0,875.0,351.0298156738281,7234,0.0,
2009-09-15 00:00:00+00:00,876.0,882.5,876.0,353.63037109375,2116,0.0,
2009-09-16 00:00:00+00:00,884.0,886.5,881.0,355.2333068847656,6257,0.0,
2009-09-17 00:00:00+00:00,882.5,896.0,882.5,358.23455810546875,34326,0.0,
2009-09-18 00:00:00+00:00,894.989990234375,895.0,886.0,355.8343811035156,7865,0.0,
2009-09-21 00:00:00+00:00,887.989990234375,887.989990234375,880.0,354.63214111328125,4737,0.0,
2009-09-22 00:00:00+00:00,890.0,892.0,886.0,356.391357421875,22669,0.0,
2009-09-23 00:00:00+00:00,882.0,890.9199829101562,882.0,353.63037109375,10763,0.0,
2009-09-24 00:00:00+00:00,890.0,890.0,871.0599975585938,349.122314453125,14409,0.0,
2009-09-25 00:00:00+00:00,871.5,875.0,859.0,345.0150146484375,12000,0.0,
2009-09-28 00:00:00+00:00,868.0,871.989990234375,856.0999755859375,345.7162780761719,9582,0.0,
2009-09-29 00:00:00+00:00,850.0,863.010009765625,850.0,347.9206237792969,5007,18.125,
2009-09-30 00:00:00+00:00,846.0,851.0,845.5,347.91229248046875,14701,0.0,
2009-10-01 00:00:00+00:00,845.010009765625,849.010009765625,843.510009765625,345.260009765625,1953,0.0,
2009-10-02 00:00:00+00:00,840.0,840.0,832.0,340.5487060546875,7061,0.0,
2009-10-05 00:00:00+00:00,839.0,850.0,836.0,346.283203125,2316,0.0,
2009-10-06 00:00:00+00:00,850.0,860.0,850.0,352.0095520019531,16760,0.0,
2009-10-07 00:00:00+00:00,860.0,867.0,854.8599853515625,354.8747863769531,5662,0.0,
2009-10-08 00:00:00+00:00,869.0,873.989990234375,857.0,354.4654846191406,5533,0.0,
2009-10-09 00:00:00+00:00,865.0,871.0,862.0,354.4654846191406,6550,0.0,
2009-10-12 00:00:00+00:00,869.0,870.0,863.75,353.54449462890625,6052,0.0,
2009-10-13 00:00:00+00:00,867.0,869.0,862.0,353.64678955078125,3130,0.0,
2009-10-14 00:00:00+00:00,868.0,882.8099975585938,868.0,358.971923828125,11898,0.0,
2009-10-15 00:00:00+00:00,883.0,883.0,872.0,358.1492004394531,3125,0.0,
2009-10-16 00:00:00+00:00,865.0,872.0,858.0,356.1026611328125,16910,0.0,
2009-10-19 00:00:00+00:00,871.0,900.0,870.0,360.6051940917969,4274,0.0,
2009-10-20 00:00:00+00:00,880.0,886.0,879.25,360.1956787109375,3213,0.0,
2009-10-21 00:00:00+00:00,877.0,888.25,877.0,359.7864685058594,1448,0.0,
2009-10-22 00:00:00+00:00,880.75,881.989990234375,870.625,358.1492004394531,14252,0.0,
2009-10-23 00:00:00+00:00,871.5,876.0,853.1799926757812,352.82403564453125,4725,0.0,
2009-10-26 00:00:00+00:00,859.0,861.0,852.5700073242188,350.3722229003906,8497,0.0,
2009-10-27 00:00:00+00:00,856.0,856.0,843.5,348.2232666015625,20712,0.0,
2009-10-28 00:00:00+00:00,850.0,851.0,835.0,342.1859741210937,4934,0.0,
2009-10-29 00:00:00+00:00,845.0,845.0,827.5,345.25592041015625,4351,0.0,
2009-10-30 00:00:00+00:00,849.0,849.0,827.3300170898438,344.3676452636719,2870,0.0,
2009-11-02 00:00:00+00:00,838.0,840.280029296875,814.010009765625,333.1851806640625,36660,0.0,
2009-11-03 00:00:00+00:00,814.010009765625,824.010009765625,810.0,335.6370849609375,10400,0.0,
2009-11-04 00:00:00+00:00,822.5,828.25,820.0,337.2743225097656,8609,0.0,
2009-11-05 00:00:00+00:00,823.0,828.489990234375,820.0,338.5022888183594,2890,0.0,
2009-11-06 00:00:00+00:00,828.5,835.0,822.5,341.776611328125,1210,0.0,
2009-11-09 00:00:00+00:00,835.0,839.489990234375,829.0,341.4698181152344,10023,0.0,
2009-11-10 00:00:00+00:00,835.0,837.9500122070312,833.0,342.51348876953125,8465,0.0,
2009-11-11 00:00:00+00:00,836.7999877929688,843.97998046875,836.7999877929688,345.45233154296875,2154,0.0,
2009-11-12 00:00:00+00:00,844.0,845.0,828.0,341.3674011230469,12789,0.0,
2009-11-13 00:00:00+00:00,830.0,833.989990234375,824.5,341.1503295898437,6920,0.0,
2009-11-16 00:00:00+00:00,835.0,838.969970703125,830.0,339.8323669433594,8548,0.0,
2009-11-17 00:00:00+00:00,830.25,834.0,828.010009765625,340.3441772460937,7200,0.0,
2009-11-18 00:00:00+00:00,829.780029296875,843.0,829.780029296875,345.0511779785156,2942,0.0,
2009-11-19 00:00:00+00:00,836.0,836.989990234375,828.0,341.77264404296875,8852,0.0,
2009-11-20 00:00:00+00:00,834.989990234375,837.5,829.0,340.5487060546875,9230,0.0,
2009-11-23 00:00:00+00:00,835.5,842.0,835.0,344.2325439453125,9185,0.0,
2009-11-24 00:00:00+00:00,844.0,845.0,840.010009765625,344.4454345703125,2332,0.0,
2009-11-25 00:00:00+00:00,842.0,852.9500122070312,842.0,346.07452392578125,5709,0.0,
2009-11-27 00:00:00+00:00,842.0,849.489990234375,839.0,346.2791442871094,3528,0.0,
2009-11-30 00:00:00+00:00,845.0,852.5,845.0,348.939697265625,2997,0.0,
2009-12-01 00:00:00+00:00,850.0,861.5,850.0,352.6234436035156,9030,0.0,
2009-12-02 00:00:00+00:00,861.5,865.0,846.0,346.2791442871094,7151,0.0,
2009-12-03 00:00:00+00:00,891.0,900.010009765625,876.6599731445312,360.1956787109375,15350,0.0,
2009-12-04 00:00:00+00:00,885.0,887.469970703125,879.0,363.06103515625,6549,0.0,
2009-12-07 00:00:00+00:00,895.0,900.22998046875,889.010009765625,368.27978515625,21263,0.0,
2009-12-08 00:00:00+00:00,892.0,899.0,886.0,363.4703674316406,21140,0.0,
2009-12-09 00:00:00+00:00,884.0,890.0,882.0,364.2889099121094,8817,0.0,
2009-12-10 00:00:00+00:00,890.0,897.7999877929688,889.0,366.7449340820313,6957,0.0,
2009-12-11 00:00:00+00:00,894.0,898.0,894.0,367.3590393066406,5870,0.0,
2009-12-14 00:00:00+00:00,897.9998779296875,904.260009765625,896.9000244140625,368.3820495605469,962,0.0,
2009-12-15 00:00:00+00:00,895.0,902.0,895.0,368.0750732421875,2502,0.0,
2009-12-16 00:00:00+00:00,898.0,900.0,895.0,366.9493103027344,1848,0.0,
2009-12-17 00:00:00+00:00,896.5,899.25,886.25,363.8796081542969,6017,0.0,
2009-12-18 00:00:00+00:00,890.0,899.5,888.75,363.7772216796875,11233,0.0,
2009-12-21 00:00:00+00:00,893.5,900.0,880.0,368.3820495605469,8401,0.0,
2009-12-22 00:00:00+00:00,898.0,900.0,895.0,367.76800537109375,19536,0.0,
2009-12-23 00:00:00+00:00,901.0,904.25,898.0,367.9727478027344,2218,0.0,
2009-12-24 00:00:00+00:00,898.02001953125,902.010009765625,898.0,367.76800537109375,2453,0.0,
2009-12-28 00:00:00+00:00,899.0,902.989990234375,898.5,367.9727478027344,4127,0.0,
2009-12-29 00:00:00+00:00,883.0,885.0,879.469970703125,368.2339782714844,9556,18.125,
2009-12-30 00:00:00+00:00,878.0,882.989990234375,874.0,367.6070556640625,8482,0.0,
2009-12-31 00:00:00+00:00,880.0,883.0,878.0,367.6070556640625,1244,0.0,
2010-01-04 00:00:00+00:00,880.0,885.97998046875,877.52001953125,367.6115417480469,12277,0.0,
2010-01-05 00:00:00+00:00,880.0,913.0,880.0,379.3038024902344,4023,0.0,
2010-01-06 00:00:00+00:00,900.0,913.5,899.7000122070312,378.0506591796875,9758,0.0,
2010-01-07 00:00:00+00:00,907.5,920.4199829101562,907.5,383.0091552734375,5888,0.0,
2010-01-08 00:00:00+00:00,922.0,927.5,910.0150146484376,382.55804443359375,19218,0.0,
2010-01-11 00:00:00+00:00,918.0,922.0,918.0,383.4811096191406,17777,0.0,
2010-01-12 00:00:00+00:00,912.0,918.989990234375,912.0,382.232177734375,2201,0.0,
2010-01-13 00:00:00+00:00,922.3900146484376,922.5,912.0399780273438,382.22802734375,8081,0.0,
2010-01-14 00:00:00+00:00,999.0,920.5,914.0,383.27239990234375,813,0.0,
2010-01-15 00:00:00+00:00,915.0999755859376,923.0,897.5,383.8987731933594,36143,0.0,
2010-01-19 00:00:00+00:00,923.0,924.8400268554688,914.0,382.6456298828125,1368,0.0,
2010-01-20 00:00:00+00:00,915.0,915.0,906.030029296875,381.7851867675781,11981,0.0,
2010-01-21 00:00:00+00:00,913.0,913.0,892.0,375.1222534179688,19668,0.0,
2010-01-22 00:00:00+00:00,894.0,896.5,883.0,368.8604736328125,3400,0.0,
2010-01-25 00:00:00+00:00,885.0,897.5,885.0,374.9176330566406,24787,0.0,
2010-01-26 00:00:00+00:00,895.0,902.5,895.0,375.9577026367188,11777,0.0,
2010-01-27 00:00:00+00:00,890.010009765625,900.5,890.010009765625,375.1264953613281,2381,0.0,
2010-01-28 00:00:00+00:00,897.5,910.0,897.5,378.0506591796875,5374,0.0,
2010-01-29 00:00:00+00:00,895.0,907.0,895.0,378.0506591796875,5333,0.0,
2010-02-01 00:00:00+00:00,905.0,905.0,895.0999755859375,375.9620361328125,25058,0.0,
2010-02-02 00:00:00+00:00,900.0,902.5,900.0,377.0062255859375,3142,0.0,
2010-02-03 00:00:00+00:00,901.0,909.0,901.0,376.8390808105469,34945,0.0,
2010-02-04 00:00:00+00:00,900.010009765625,905.0,900.010009765625,375.9661865234375,34288,0.0,
2010-02-05 00:00:00+00:00,901.8800048828124,901.8800048828124,896.0,375.5442810058594,2950,0.0,
2010-02-08 00:00:00+00:00,899.0,902.5,896.0,375.5442810058594,2597,0.0,
2010-02-09 00:00:00+00:00,920.0,920.0,889.0,373.8732299804688,13864,0.0,
2010-02-10 00:00:00+00:00,892.0,895.5,891.75,373.0335998535156,4900,0.0,
2010-02-11 00:00:00+00:00,894.0,896.4650268554688,885.0,371.78460693359375,19615,0.0,
2010-02-12 00:00:00+00:00,892.0,892.0,886.510009765625,370.5314025878906,2486,0.0,
2010-02-16 00:00:00+00:00,897.0,897.0,885.010009765625,372.6199340820313,8589,0.0,
2010-02-17 00:00:00+00:00,890.75,899.5900268554688,890.75,374.3952941894531,18113,0.0,
2010-02-18 00:00:00+00:00,898.0,900.0,894.8200073242188,375.3352966308594,5946,0.0,
2010-02-19 00:00:00+00:00,897.0,900.0,895.0250244140625,374.2910461425781,4770,0.0,
2010-02-22 00:00:00+00:00,900.0,908.0,900.0,378.6730651855469,2526,0.0,
2010-02-23 00:00:00+00:00,910.0,910.0,892.25,373.4556274414063,5925,0.0,
2010-02-24 00:00:00+00:00,892.0,905.5,892.0,378.0298767089844,9434,0.0,
2010-02-25 00:00:00+00:00,902.0,905.5,897.010009765625,377.21527099609375,2326,0.0,
2010-02-26 00:00:00+00:00,900.0,909.5,896.010009765625,379.094970703125,3009,0.0,
2010-03-01 00:00:00+00:00,904.0,907.489990234375,902.0,378.0506591796875,4880,0.0,
