date,COPX_Open,COPX_High,COPX_Low,COPX_Close,COPX_Volume,COPX_Dividends,COPX_Stock Splits
2016-08-24 00:00:00+00:00,17.0,17.0,16.530000686645508,14.239672660827637,41400,0.0,
2016-08-25 00:00:00+00:00,16.43000030517578,16.610000610351562,16.25,14.213878631591797,25500,0.0,
2016-08-26 00:00:00+00:00,16.959999084472656,17.110000610351562,16.399999618530273,14.256872177124023,6000,0.0,
2016-08-29 00:00:00+00:00,16.3700008392334,16.719999313354492,16.260000228881836,14.239672660827637,17700,0.0,
2016-08-30 00:00:00+00:00,16.399999618530273,16.399999618530273,16.020000457763672,13.82693099975586,24800,0.0,
2016-08-31 00:00:00+00:00,16.059999465942383,16.059999465942383,15.779999732971191,13.629157066345217,23800,0.0,
2016-09-01 00:00:00+00:00,15.720000267028809,16.0,15.699999809265137,13.715145111083984,9200,0.0,
2016-09-02 00:00:00+00:00,16.139999389648438,16.510000228881836,16.139999389648438,14.102094650268556,15100,0.0,
2016-09-06 00:00:00+00:00,16.5,16.719999313354492,16.43000030517578,14.299866676330566,10700,0.0,
2016-09-07 00:00:00+00:00,16.579999923706055,16.65999984741211,16.549999237060547,14.291268348693848,5800,0.0,
2016-09-08 00:00:00+00:00,16.579999923706055,16.65999984741211,16.510000228881836,14.282668113708496,6400,0.0,
2016-09-09 00:00:00+00:00,16.40999984741211,16.40999984741211,16.010000228881836,13.861327171325684,20900,0.0,
2016-09-12 00:00:00+00:00,15.760000228881836,16.350000381469727,15.75,13.930118560791016,27600,0.0,
2016-09-13 00:00:00+00:00,16.139999389648438,16.139999389648438,15.529999732971191,13.405588150024414,46900,0.0,
2016-09-14 00:00:00+00:00,15.800000190734863,16.0,15.619999885559082,13.672151565551758,14500,0.0,
2016-09-15 00:00:00+00:00,15.859999656677246,16.15999984741211,15.800000190734863,13.654953002929688,20900,0.0,
2016-09-16 00:00:00+00:00,16.040000915527344,16.100000381469727,15.869999885559082,13.749542236328123,14300,0.0,
2016-09-19 00:00:00+00:00,16.200000762939453,16.389999389648438,16.020000457763672,13.775339126586914,15400,0.0,
2016-09-20 00:00:00+00:00,16.1200008392334,16.139999389648438,16.040000915527344,13.844128608703612,4400,0.0,
2016-09-21 00:00:00+00:00,16.280000686645508,16.389999389648438,15.920000076293944,14.084895133972168,6800,0.0,
2016-09-22 00:00:00+00:00,16.709999084472656,16.959999084472656,16.709999084472656,14.420251846313477,12600,0.0,
2016-09-23 00:00:00+00:00,16.579999923706055,16.729999542236328,16.31999969482422,14.34286403656006,4000,0.0,
2016-09-26 00:00:00+00:00,16.600000381469727,16.610000610351562,16.40999984741211,14.222477912902832,3500,0.0,
2016-09-27 00:00:00+00:00,16.260000228881836,16.350000381469727,16.09000015258789,13.964509963989258,10600,0.0,
2016-09-28 00:00:00+00:00,16.25,16.65999984741211,16.25,14.325664520263672,4400,0.0,
2016-09-29 00:00:00+00:00,16.75,16.809999465942383,16.579999923706055,14.36005973815918,4900,0.0,
2016-09-30 00:00:00+00:00,16.829999923706055,16.829999923706055,16.68000030517578,14.428852081298828,5600,0.0,
2016-10-03 00:00:00+00:00,16.940000534057617,16.940000534057617,16.65999984741211,14.385854721069336,10500,0.0,
2016-10-04 00:00:00+00:00,16.719999313354492,16.719999313354492,16.15999984741211,13.990307807922363,2900,0.0,
2016-10-05 00:00:00+00:00,16.440000534057617,16.670000076293945,16.440000534057617,14.274070739746094,3800,0.0,
2016-10-06 00:00:00+00:00,16.600000381469727,16.600000381469727,16.299999237060547,14.024703979492188,6200,0.0,
2016-10-07 00:00:00+00:00,16.84000015258789,16.84000015258789,16.3700008392334,14.179485321044922,3100,0.0,
2016-10-10 00:00:00+00:00,16.489999771118164,16.8799991607666,16.489999771118164,14.308463096618652,2700,0.0,
2016-10-11 00:00:00+00:00,16.6299991607666,16.6299991607666,16.34000015258789,14.05049991607666,3100,0.0,
2016-10-12 00:00:00+00:00,16.510000228881836,16.639999389648438,16.510000228881836,14.248273849487305,2200,0.0,
2016-10-13 00:00:00+00:00,16.3799991607666,16.479999542236328,16.219999313354492,14.127890586853027,4600,0.0,
2016-10-14 00:00:00+00:00,16.389999389648438,16.450000762939453,16.389999389648438,14.102094650268556,1200,0.0,
2016-10-17 00:00:00+00:00,16.329999923706055,16.489999771118164,16.329999923706055,14.179485321044922,1300,0.0,
2016-10-18 00:00:00+00:00,16.600000381469727,16.959999084472656,16.600000381469727,14.583625793457031,8400,0.0,
2016-10-19 00:00:00+00:00,16.899999618530273,17.020000457763672,16.799999237060547,14.514837265014648,10600,0.0,
2016-10-20 00:00:00+00:00,16.299999237060547,16.8799991607666,16.299999237060547,14.514837265014648,12900,0.0,
2016-10-21 00:00:00+00:00,16.8799991607666,17.030000686645508,16.8799991607666,14.600826263427734,7400,0.0,
2016-10-24 00:00:00+00:00,17.020000457763672,17.06999969482422,16.81999969482422,14.471844673156738,4200,0.0,
2016-10-25 00:00:00+00:00,17.110000610351562,17.489999771118164,17.110000610351562,14.85019302368164,15800,0.0,
2016-10-26 00:00:00+00:00,17.110000610351562,17.34000015258789,16.940000534057617,14.764204025268556,11400,0.0,
2016-10-27 00:00:00+00:00,17.299999237060547,17.43000030517578,17.170000076293945,14.790000915527344,10200,0.0,
2016-10-28 00:00:00+00:00,17.1200008392334,17.3799991607666,17.1200008392334,14.841595649719238,11900,0.0,
2016-10-31 00:00:00+00:00,17.389999389648438,17.540000915527344,17.329999923706055,15.08236026763916,7400,0.0,
2016-11-01 00:00:00+00:00,17.440000534057617,17.950000762939453,17.389999389648438,15.047965049743652,10100,0.0,
2016-11-02 00:00:00+00:00,17.489999771118164,17.5,17.260000228881836,14.884588241577148,6800,0.0,
2016-11-03 00:00:00+00:00,17.40999984741211,17.5,17.40999984741211,15.047965049743652,500,0.0,
2016-11-04 00:00:00+00:00,17.3799991607666,17.549999237060547,17.3799991607666,14.97917652130127,11500,0.0,
2016-11-07 00:00:00+00:00,17.899999618530273,18.280000686645508,17.790000915527344,15.71867561340332,60600,0.0,
2016-11-08 00:00:00+00:00,18.489999771118164,19.11000061035156,18.3700008392334,16.294797897338867,47500,0.0,
2016-11-09 00:00:00+00:00,19.540000915527344,19.86000061035156,19.299999237060547,16.905315399169922,161300,0.0,
2016-11-10 00:00:00+00:00,20.770000457763672,20.989999771118164,20.56999969482422,17.885581970214844,134500,0.0,
2016-11-11 00:00:00+00:00,21.13999938964844,21.290000915527344,20.020000457763672,17.515830993652344,194800,0.0,
2016-11-14 00:00:00+00:00,20.670000076293945,20.670000076293945,20.200000762939453,17.498634338378906,67800,0.0,
2016-11-15 00:00:00+00:00,19.96999931335449,20.190000534057617,19.3700008392334,17.361055374145508,53500,0.0,
2016-11-16 00:00:00+00:00,20.0,20.07999992370605,19.459999084472656,17.189075469970703,45300,0.0,
2016-11-17 00:00:00+00:00,20.38999938964844,20.38999938964844,19.899999618530277,17.232072830200195,60700,0.0,
2016-11-18 00:00:00+00:00,20.07999992370605,20.290000915527344,19.559999465942383,16.956907272338867,32900,0.0,
2016-11-21 00:00:00+00:00,19.93000030517578,20.26000022888184,19.93000030517578,17.39544677734375,45300,0.0,
2016-11-22 00:00:00+00:00,20.51000022888184,21.190000534057617,20.51000022888184,18.20373916625977,172100,0.0,
2016-11-23 00:00:00+00:00,20.8700008392334,21.649999618530277,20.81999969482422,18.582088470458984,77400,0.0,
2016-11-25 00:00:00+00:00,21.920000076293945,22.170000076293945,21.76000022888184,18.788461685180664,66700,0.0,
2016-11-28 00:00:00+00:00,22.190000534057617,22.190000534057617,21.84000015258789,18.87444877624512,79000,0.0,
2016-11-29 00:00:00+00:00,21.600000381469727,21.600000381469727,21.200000762939453,18.255332946777344,82600,0.0,
2016-11-30 00:00:00+00:00,21.200000762939453,21.399999618530277,21.11000061035156,18.281126022338867,30500,0.0,
2016-12-01 00:00:00+00:00,21.209999084472656,21.649999618530277,21.209999084472656,18.384313583374023,33300,0.0,
2016-12-02 00:00:00+00:00,21.3799991607666,21.68000030517578,21.209999084472656,18.564889907836918,47000,0.0,
2016-12-05 00:00:00+00:00,21.940000534057617,22.440000534057617,21.940000534057617,19.235597610473636,57700,0.0,
2016-12-06 00:00:00+00:00,22.5,22.5,22.209999084472656,19.20980262756348,206300,0.0,
2016-12-07 00:00:00+00:00,22.690000534057617,22.850000381469727,22.43000030517578,19.596752166748047,48500,0.0,
2016-12-08 00:00:00+00:00,22.93000030517578,23.100000381469727,22.76000022888184,19.811723709106445,87800,0.0,
2016-12-09 00:00:00+00:00,23.200000762939453,23.350000381469727,22.84000015258789,19.699934005737305,137100,0.0,
2016-12-12 00:00:00+00:00,23.0,23.3799991607666,22.809999465942383,19.777326583862305,60000,0.0,
2016-12-13 00:00:00+00:00,22.920000076293945,22.920000076293945,22.07999992370605,19.20980262756348,120400,0.0,
2016-12-14 00:00:00+00:00,22.26000022888184,22.450000762939453,21.729999542236328,18.908843994140625,30300,0.0,
2016-12-15 00:00:00+00:00,21.5,21.56999969482422,21.170000076293945,18.42730712890625,46400,0.0,
2016-12-16 00:00:00+00:00,21.34000015258789,21.350000381469727,20.8700008392334,17.988767623901367,46100,0.0,
2016-12-19 00:00:00+00:00,20.530000686645508,20.770000457763672,20.170000076293945,17.42984390258789,71300,0.0,
2016-12-20 00:00:00+00:00,20.200000762939453,20.899999618530277,20.200000762939453,17.76519775390625,46900,0.0,
2016-12-21 00:00:00+00:00,20.959999084472656,21.43000030517578,20.6200008392334,17.782394409179688,54500,0.0,
2016-12-22 00:00:00+00:00,20.479999542236328,20.479999542236328,20.239999771118164,17.42124366760254,13700,0.0,
2016-12-23 00:00:00+00:00,20.239999771118164,20.26000022888184,20.100000381469727,17.378250122070312,27400,0.0,
2016-12-27 00:00:00+00:00,20.059999465942383,20.280000686645508,20.059999465942383,17.438444137573242,16400,0.0,
2016-12-28 00:00:00+00:00,20.399999618530277,20.399999618530277,20.059999465942383,17.446224212646484,8400,0.119,
2016-12-29 00:00:00+00:00,20.1299991607666,20.290000915527344,20.100000381469727,17.42027473449707,16900,0.0,
2016-12-30 00:00:00+00:00,20.18000030517578,20.290000915527344,19.8799991607666,17.299184799194336,110800,0.0,
2017-01-03 00:00:00+00:00,20.190000534057617,20.649999618530277,20.030000686645508,17.844106674194336,40200,0.0,
2017-01-04 00:00:00+00:00,20.84000015258789,21.229999542236328,20.780000686645508,18.36308479309082,42400,0.0,
2017-01-05 00:00:00+00:00,21.350000381469727,21.790000915527344,21.290000915527344,18.812862396240234,22600,0.0,
2017-01-06 00:00:00+00:00,21.63999938964844,21.68000030517578,21.36000061035156,18.49282455444336,17300,0.0,
2017-01-09 00:00:00+00:00,21.18000030517578,21.540000915527344,20.93000030517578,18.544723510742188,17500,0.0,
2017-01-10 00:00:00+00:00,21.75,22.299999237060547,21.75,19.25399398803711,46500,0.0,
2017-01-11 00:00:00+00:00,22.280000686645508,22.809999465942383,22.280000686645508,19.669172286987305,39300,0.0,
2017-01-12 00:00:00+00:00,23.0,23.200000762939453,22.950000762939453,19.90271377563477,58300,0.0,
2017-01-13 00:00:00+00:00,22.940000534057617,23.229999542236328,22.520000457763672,20.084352493286133,65200,0.0,
2017-01-17 00:00:00+00:00,23.1200008392334,23.290000915527344,22.56999969482422,19.63457489013672,83400,0.0,
2017-01-18 00:00:00+00:00,22.93000030517578,22.93000030517578,22.540000915527344,19.55672836303711,31100,0.0,
2017-01-19 00:00:00+00:00,22.549999237060547,22.780000686645508,22.540000915527344,19.703771591186523,27500,0.0,
2017-01-20 00:00:00+00:00,22.690000534057617,22.84000015258789,22.6299991607666,19.729719161987305,10500,0.0,
2017-01-23 00:00:00+00:00,23.049999237060547,23.290000915527344,23.049999237060547,20.093002319335938,32800,0.0,
2017-01-24 00:00:00+00:00,23.700000762939453,24.36000061035156,23.46999931335449,21.05310821533203,143100,0.0,
2017-01-25 00:00:00+00:00,24.57999992370605,24.989999771118164,24.450000762939453,21.60667991638184,160700,0.0,
2017-01-26 00:00:00+00:00,24.93000030517578,24.979999542236328,24.239999771118164,21.087703704833984,46600,0.0,
2017-01-27 00:00:00+00:00,24.299999237060547,24.65999984741211,24.299999237060547,21.14825820922852,24400,0.0,
2017-01-30 00:00:00+00:00,24.239999771118164,24.489999771118164,23.899999618530277,20.888765335083008,33200,0.0,
2017-01-31 00:00:00+00:00,24.3799991607666,24.700000762939453,23.700000762939453,21.355844497680664,60000,0.0,
2017-02-01 00:00:00+00:00,24.899999618530277,25.149999618530277,24.75,21.745073318481445,58000,0.0,
2017-02-02 00:00:00+00:00,25.13999938964844,25.3700008392334,25.0,21.64992904663086,40100,0.0,
2017-02-03 00:00:00+00:00,24.8700008392334,24.8700008392334,24.459999084472656,21.174203872680664,48000,0.0,
2017-02-06 00:00:00+00:00,24.520000457763672,24.520000457763672,24.280000686645508,21.156902313232425,26200,0.0,
2017-02-07 00:00:00+00:00,24.489999771118164,24.709999084472656,24.489999771118164,21.2347469329834,24200,0.0,
2017-02-08 00:00:00+00:00,24.57999992370605,24.90999984741211,24.57999992370605,21.442338943481445,39200,0.0,
2017-02-09 00:00:00+00:00,24.96999931335449,25.0,24.540000915527344,21.407737731933597,40500,0.0,
2017-02-10 00:00:00+00:00,25.0,25.790000915527344,25.0,22.27270126342773,91400,0.0,
2017-02-13 00:00:00+00:00,26.25,26.46999931335449,26.200000762939453,22.70517921447754,128400,0.0,
2017-02-14 00:00:00+00:00,26.290000915527344,26.34000015258789,25.82999992370605,22.67922782897949,108500,0.0,
2017-02-15 00:00:00+00:00,25.850000381469727,26.059999465942383,25.690000534057617,22.264047622680664,126300,0.0,
2017-02-16 00:00:00+00:00,25.84000015258789,25.84000015258789,25.209999084472656,21.91806411743164,105400,0.0,
2017-02-17 00:00:00+00:00,24.8799991607666,24.899999618530277,24.540000915527344,21.390439987182617,189800,0.0,
2017-02-21 00:00:00+00:00,24.850000381469727,25.3700008392334,24.850000381469727,21.944015502929688,87100,0.0,
2017-02-22 00:00:00+00:00,25.200000762939453,25.200000762939453,24.799999237060547,21.54613304138184,92200,0.0,
2017-02-23 00:00:00+00:00,24.780000686645508,25.15999984741211,24.299999237060547,21.044458389282227,87800,0.0,
2017-02-24 00:00:00+00:00,23.86000061035156,24.1200008392334,23.530000686645508,20.784969329833984,123000,0.0,
2017-02-27 00:00:00+00:00,23.84000015258789,23.899999618530277,23.61000061035156,20.490886688232425,63700,0.0,
2017-02-28 00:00:00+00:00,23.59000015258789,23.770000457763672,23.420000076293945,20.274642944335938,69300,0.0,
2017-03-01 00:00:00+00:00,23.809999465942383,24.530000686645508,23.809999465942383,21.156902313232425,139200,0.0,
2017-03-02 00:00:00+00:00,24.3799991607666,24.3799991607666,23.700000762939453,20.51683235168457,72500,0.0,
2017-03-03 00:00:00+00:00,23.68000030517578,23.90999984741211,23.530000686645508,20.67252349853516,49200,0.0,
2017-03-06 00:00:00+00:00,23.68000030517578,23.68000030517578,23.059999465942383,20.075702667236328,122500,0.0,
2017-03-07 00:00:00+00:00,23.170000076293945,23.170000076293945,22.5,19.565378189086918,98400,0.0,
2017-03-08 00:00:00+00:00,22.520000457763672,22.600000381469727,22.1299991607666,19.1761474609375,53900,0.0,
2017-03-09 00:00:00+00:00,21.82999992370605,21.8799991607666,21.399999618530277,18.51877212524414,254600,0.0,
2017-03-10 00:00:00+00:00,21.549999237060547,21.850000381469727,21.540000915527344,18.76961326599121,73400,0.0,
2017-03-13 00:00:00+00:00,22.0,22.40999984741211,21.989999771118164,19.27129173278809,63600,0.0,
2017-03-14 00:00:00+00:00,22.190000534057617,22.280000686645508,21.82999992370605,18.942607879638672,60700,0.0,
2017-03-15 00:00:00+00:00,22.25,23.0,22.170000076293945,19.85081672668457,54300,0.0,
2017-03-16 00:00:00+00:00,23.530000686645508,23.76000022888184,23.3700008392334,20.343839645385746,50900,0.0,
2017-03-17 00:00:00+00:00,23.57999992370605,23.84000015258789,23.450000762939453,20.378440856933597,60100,0.0,
2017-03-20 00:00:00+00:00,23.459999084472656,23.540000915527344,23.31999969482422,20.248693466186523,29700,0.0,
2017-03-21 00:00:00+00:00,23.440000534057617,23.530000686645508,22.530000686645508,19.53077507019043,45300,0.0,
2017-03-22 00:00:00+00:00,22.530000686645508,22.780000686645508,22.290000915527344,19.6605224609375,54800,0.0,
2017-03-23 00:00:00+00:00,22.59000015258789,22.82999992370605,22.489999771118164,19.58267593383789,79400,0.0,
2017-03-24 00:00:00+00:00,22.549999237060547,22.68000030517578,22.36000061035156,19.418336868286133,48000,0.0,
2017-03-27 00:00:00+00:00,21.959999084472656,22.059999465942383,21.450000762939453,19.08100128173828,35500,0.0,
2017-03-28 00:00:00+00:00,22.100000381469727,22.46999931335449,22.100000381469727,19.27129173278809,15000,0.0,
2017-03-29 00:00:00+00:00,22.170000076293945,22.6299991607666,22.170000076293945,19.50482749938965,52300,0.0,
2017-03-30 00:00:00+00:00,22.690000534057617,22.899999618530277,22.530000686645508,19.72107315063477,31300,0.0,
2017-03-31 00:00:00+00:00,22.440000534057617,22.6299991607666,22.100000381469727,19.40103530883789,21700,0.0,
2017-04-03 00:00:00+00:00,22.43000030517578,22.84000015258789,22.26000022888184,19.392383575439453,20100,0.0,
2017-04-04 00:00:00+00:00,22.5,22.770000457763672,22.3799991607666,19.68647003173828,69000,0.0,
2017-04-05 00:00:00+00:00,23.200000762939453,23.489999771118164,23.0,19.894062042236328,36600,0.0,
2017-04-06 00:00:00+00:00,23.049999237060547,23.13999938964844,22.950000762939453,19.911361694335938,29100,0.0,
2017-04-07 00:00:00+00:00,22.920000076293945,23.01000022888184,22.75,19.712421417236328,18200,0.0,
2017-04-10 00:00:00+00:00,22.76000022888184,22.81999969482422,22.65999984741211,19.703771591186523,43700,0.0,
2017-04-11 00:00:00+00:00,22.76000022888184,22.76000022888184,22.399999618530277,19.58267593383789,33100,0.0,
2017-04-12 00:00:00+00:00,22.450000762939453,22.450000762939453,21.959999084472656,19.07235145568848,40000,0.0,
2017-04-13 00:00:00+00:00,21.90999984741211,21.950000762939453,21.6299991607666,18.709064483642575,43600,0.0,
2017-04-17 00:00:00+00:00,21.76000022888184,21.88999938964844,21.709999084472656,18.80421257019043,84200,0.0,
2017-04-18 00:00:00+00:00,21.440000534057617,21.5,21.0,18.3198356628418,85200,0.0,
2017-04-19 00:00:00+00:00,21.420000076293945,21.46999931335449,21.09000015258789,18.25063705444336,15800,0.0,
2017-04-20 00:00:00+00:00,21.31999969482422,21.479999542236328,21.190000534057617,18.49282455444336,11200,0.0,
2017-04-21 00:00:00+00:00,21.280000686645508,21.5,21.09000015258789,18.302536010742188,20800,0.0,
2017-04-24 00:00:00+00:00,21.299999237060547,21.36000061035156,21.200000762939453,18.371734619140625,28800,0.0,
2017-04-25 00:00:00+00:00,21.3799991607666,21.61000061035156,21.25,18.5014762878418,37300,0.0,
2017-04-26 00:00:00+00:00,21.280000686645508,21.559999465942383,21.21999931335449,18.544723510742188,25700,0.0,
2017-04-27 00:00:00+00:00,21.450000762939453,21.559999465942383,20.940000534057617,18.19874382019043,29000,0.0,
2017-04-28 00:00:00+00:00,20.290000915527344,21.76000022888184,20.280000686645508,18.5014762878418,99900,0.0,
2017-05-01 00:00:00+00:00,21.209999084472656,21.6299991607666,21.209999084472656,18.63987159729004,50100,0.0,
2017-05-02 00:00:00+00:00,21.600000381469727,21.600000381469727,21.26000022888184,18.458227157592773,25400,0.0,
2017-05-03 00:00:00+00:00,21.0,21.26000022888184,20.600000381469727,17.844106674194336,40700,0.0,
2017-05-04 00:00:00+00:00,20.15999984741211,20.450000762939453,19.559999465942383,17.074295043945312,413800,0.0,
2017-05-05 00:00:00+00:00,19.549999237060547,19.950000762939453,19.38999938964844,17.212688446044922,76500,0.0,
2017-05-08 00:00:00+00:00,19.729999542236328,19.729999542236328,19.530000686645508,16.970497131347656,25200,0.0,
2017-05-09 00:00:00+00:00,19.670000076293945,19.950000762939453,19.670000076293945,17.117542266845703,15100,0.0,
2017-05-10 00:00:00+00:00,19.93000030517578,19.940000534057617,19.549999237060547,17.2299861907959,7500,0.0,
2017-05-11 00:00:00+00:00,20.059999465942383,20.11000061035156,19.649999618530277,17.307836532592773,6800,0.0,
2017-05-12 00:00:00+00:00,20.06999969482422,20.420000076293945,20.01000022888184,17.3510799407959,9500,0.0,
2017-05-15 00:00:00+00:00,20.36000061035156,20.93000030517578,20.36000061035156,17.63651466369629,10100,0.0,
2017-05-16 00:00:00+00:00,20.5,20.690000534057617,19.76000022888184,17.861404418945312,11400,0.0,
2017-05-17 00:00:00+00:00,20.57999992370605,20.57999992370605,20.1299991607666,17.446224212646484,17500,0.0,
2017-05-18 00:00:00+00:00,19.96999931335449,20.190000534057617,19.770000457763672,17.411624908447266,8600,0.0,
2017-05-19 00:00:00+00:00,20.38999938964844,20.790000915527344,20.38999938964844,17.95655632019043,14900,0.0,
2017-05-22 00:00:00+00:00,20.88999938964844,20.950000762939453,20.76000022888184,18.034399032592773,34300,0.0,
2017-05-23 00:00:00+00:00,20.739999771118164,20.90999984741211,20.6200008392334,17.930606842041016,33800,0.0,
2017-05-24 00:00:00+00:00,20.59000015258789,20.770000457763672,20.559999465942383,17.95655632019043,11000,0.0,
2017-05-25 00:00:00+00:00,20.850000381469727,21.13999938964844,20.739999771118164,17.98250389099121,34800,0.0,
2017-05-26 00:00:00+00:00,20.8799991607666,20.899999618530277,20.540000915527344,18.02574920654297,8000,0.0,
2017-05-30 00:00:00+00:00,20.799999237060547,20.799999237060547,20.540000915527344,17.92194938659668,7200,0.0,
2017-05-31 00:00:00+00:00,20.459999084472656,20.459999084472656,20.01000022888184,17.480823516845703,16000,0.0,
2017-06-01 00:00:00+00:00,20.13999938964844,20.239999771118164,20.11000061035156,17.48947525024414,7200,0.0,
2017-06-02 00:00:00+00:00,20.149999618530277,20.200000762939453,20.01000022888184,17.359731674194336,12400,0.0,
2017-06-05 00:00:00+00:00,19.93000030517578,20.0,19.86000061035156,17.247282028198242,24200,0.0,
2017-06-06 00:00:00+00:00,19.899999618530277,20.100000381469727,19.899999618530277,17.385679244995117,7600,0.0,
2017-06-07 00:00:00+00:00,20.26000022888184,20.32999992370605,20.09000015258789,17.428924560546875,5500,0.0,
2017-06-08 00:00:00+00:00,20.15999984741211,20.670000076293945,20.15999984741211,17.852758407592773,38600,0.0,
2017-06-09 00:00:00+00:00,20.790000915527344,20.950000762939453,20.75,17.999797821044922,15200,0.0,
2017-06-12 00:00:00+00:00,20.809999465942383,20.93000030517578,20.6299991607666,17.90465545654297,12800,0.0,
2017-06-13 00:00:00+00:00,20.809999465942383,20.809999465942383,20.63999938964844,17.94790267944336,20800,0.0,
2017-06-14 00:00:00+00:00,20.790000915527344,20.790000915527344,20.21999931335449,17.54137420654297,8100,0.0,
2017-06-15 00:00:00+00:00,19.93000030517578,19.979999542236328,19.700000762939453,17.074295043945312,35800,0.0,
2017-06-16 00:00:00+00:00,19.76000022888184,19.76000022888184,19.559999465942383,16.970497131347656,11800,0.0,
2017-06-19 00:00:00+00:00,19.799999237060547,20.040000915527344,19.799999237060547,17.143491744995117,30500,0.0,
2017-06-20 00:00:00+00:00,19.61000061035156,19.61000061035156,19.280000686645508,16.72831153869629,10300,0.0,
2017-06-21 00:00:00+00:00,19.420000076293945,19.46999931335449,19.36000061035156,16.762907028198242,10800,0.0,
2017-06-22 00:00:00+00:00,19.32999992370605,19.670000076293945,19.32999992370605,16.95319938659668,8400,0.0,
2017-06-23 00:00:00+00:00,19.790000915527344,19.86000061035156,19.63999938964844,17.1694393157959,6000,0.0,
2017-06-26 00:00:00+00:00,19.86000061035156,19.950000762939453,19.75,17.178091049194336,11000,0.0,
2017-06-27 00:00:00+00:00,20.020000457763672,20.25,20.020000457763672,17.3510799407959,21700,0.0,
2017-06-28 00:00:00+00:00,20.270000457763672,20.65999984741211,20.26000022888184,17.774911880493164,14100,0.0,
2017-06-29 00:00:00+00:00,20.8700008392334,21.09000015258789,20.76000022888184,17.95655632019043,80000,0.0,
2017-06-30 00:00:00+00:00,20.940000534057617,21.030000686645508,20.81999969482422,18.146846771240234,27200,0.0,
2017-07-03 00:00:00+00:00,20.86000061035156,21.34000015258789,20.86000061035156,18.3198356628418,26700,0.0,
2017-07-05 00:00:00+00:00,21.299999237060547,21.31999969482422,21.07999992370605,18.354434967041016,47400,0.0,
2017-07-06 00:00:00+00:00,21.15999984741211,21.209999084472656,21.030000686645508,18.190093994140625,7100,0.0,
2017-07-07 00:00:00+00:00,21.049999237060547,21.11000061035156,20.739999771118164,18.2073917388916,23900,0.0,
2017-07-10 00:00:00+00:00,20.899999618530277,21.309999465942383,20.670000076293945,18.432281494140625,74900,0.0,
2017-07-11 00:00:00+00:00,21.280000686645508,21.850000381469727,21.280000686645508,18.89070701599121,34000,0.0,
2017-07-12 00:00:00+00:00,22.049999237060547,22.239999771118164,21.950000762939453,19.1069450378418,30600,0.0,
2017-07-13 00:00:00+00:00,22.170000076293945,22.299999237060547,22.13999938964844,19.26263999938965,11900,0.0,
2017-07-14 00:00:00+00:00,22.43000030517578,22.5,22.399999618530277,19.45293426513672,36500,0.0,
2017-07-17 00:00:00+00:00,22.709999084472656,23.1299991607666,22.709999084472656,19.9632568359375,62000,0.0,
2017-07-18 00:00:00+00:00,23.209999084472656,23.25,23.1200008392334,20.093002319335938,20800,0.0,
2017-07-19 00:00:00+00:00,23.40999984741211,23.489999771118164,23.209999084472656,20.196796417236328,22300,0.0,
2017-07-20 00:00:00+00:00,23.170000076293945,23.170000076293945,22.899999618530277,19.81621360778809,25500,0.0,
2017-07-21 00:00:00+00:00,22.96999931335449,23.049999237060547,22.76000022888184,19.83351325988769,29400,0.0,
2017-07-24 00:00:00+00:00,22.899999618530277,23.040000915527344,22.86000061035156,19.90271377563477,6800,0.0,
2017-07-25 00:00:00+00:00,23.21999931335449,24.18000030517578,23.21999931335449,20.784969329833984,114500,0.0,
2017-07-26 00:00:00+00:00,24.399999618530277,24.940000534057617,24.36000061035156,21.56343460083008,77900,0.0,
2017-07-27 00:00:00+00:00,25.0,25.0,24.399999618530277,21.25204849243164,43700,0.0,
2017-07-28 00:00:00+00:00,24.350000381469727,24.57999992370605,24.21999931335449,21.2347469329834,27800,0.0,
2017-07-31 00:00:00+00:00,25.0,25.190000534057617,24.86000061035156,21.745073318481445,66800,0.0,
2017-08-01 00:00:00+00:00,25.190000534057617,25.239999771118164,24.96999931335449,21.796974182128903,109100,0.0,
2017-08-02 00:00:00+00:00,25.01000022888184,25.059999465942383,24.75,21.57208251953125,111300,0.0,
2017-08-03 00:00:00+00:00,24.84000015258789,25.049999237060547,24.76000022888184,21.60667991638184,67000,0.0,
2017-08-04 00:00:00+00:00,25.0,25.15999984741211,24.84000015258789,21.615331649780277,124700,0.0,
2017-08-07 00:00:00+00:00,25.25,25.350000381469727,25.15999984741211,21.86616897583008,60200,0.0,
2017-08-08 00:00:00+00:00,25.309999465942383,25.59000015258789,25.290000915527344,22.07375717163086,39400,0.0,
2017-08-09 00:00:00+00:00,25.479999542236328,25.479999542236328,25.209999084472656,21.84886932373047,57900,0.0,
2017-08-10 00:00:00+00:00,24.940000534057617,24.940000534057617,24.270000457763672,20.99256134033203,72800,0.0,
2017-08-11 00:00:00+00:00,23.739999771118164,23.93000030517578,23.520000457763672,20.56872940063477,52900,0.0,
2017-08-14 00:00:00+00:00,23.940000534057617,24.13999938964844,23.84000015258789,20.81956672668457,26100,0.0,
2017-08-15 00:00:00+00:00,23.770000457763672,23.770000457763672,23.520000457763672,20.53413200378418,15000,0.0,
2017-08-16 00:00:00+00:00,24.06999969482422,24.809999465942383,24.06999969482422,21.381792068481445,41000,0.0,
2017-08-17 00:00:00+00:00,24.86000061035156,25.030000686645508,24.399999618530277,21.174203872680664,39200,0.0,
