date,AAXJ_Open,AAXJ_High,AAXJ_Low,AAXJ_Close,AAXJ_Volume,AAXJ_Dividends,AAXJ_Stock Splits
2016-01-12 00:00:00+00:00,49.41999816894531,49.59000015258789,48.93999862670898,42.25141525268555,803300,0.0,
2016-01-13 00:00:00+00:00,49.630001068115234,49.7599983215332,48.56999969482422,41.76251220703125,1176300,0.0,
2016-01-14 00:00:00+00:00,48.77999877929688,49.38999938964844,48.380001068115234,42.24283218383789,1585900,0.0,
2016-01-15 00:00:00+00:00,47.54999923706055,47.66999816894531,46.83000183105469,40.63031005859375,1154500,0.0,
2016-01-19 00:00:00+00:00,48.66999816894531,48.7599983215332,47.93000030517578,41.41084289550781,762100,0.0,
2016-01-20 00:00:00+00:00,46.84000015258789,47.41999816894531,46.13999938964844,40.36441421508789,2594100,0.0,
2016-01-21 00:00:00+00:00,47.0099983215332,47.83000183105469,46.79999923706055,40.58742904663086,1187900,0.0,
2016-01-22 00:00:00+00:00,48.560001373291016,48.66999816894531,48.27000045776367,41.69388961791992,1215700,0.0,
2016-01-25 00:00:00+00:00,48.5099983215332,48.59000015258789,47.93000030517578,41.16210174560547,1546300,0.0,
2016-01-26 00:00:00+00:00,48.060001373291016,48.58000183105469,48.060001373291016,41.57381057739258,852700,0.0,
2016-01-27 00:00:00+00:00,48.310001373291016,48.72999954223633,47.77999877929688,41.17926025390625,1213000,0.0,
2016-01-28 00:00:00+00:00,48.630001068115234,48.83000183105469,48.119998931884766,41.48803329467773,1727600,0.0,
2016-01-29 00:00:00+00:00,49.18000030517578,49.790000915527344,49.15999984741211,42.67169570922852,1720300,0.0,
2016-02-01 00:00:00+00:00,49.130001068115234,49.41999816894531,48.91999816894531,42.28571701049805,1296100,0.0,
2016-02-02 00:00:00+00:00,48.68999862670898,48.75,47.93999862670898,41.24787521362305,1034100,0.0,
2016-02-03 00:00:00+00:00,48.310001373291016,48.88999938964844,47.5,41.916900634765625,2164300,0.0,
2016-02-04 00:00:00+00:00,49.11000061035156,49.59000015258789,48.790000915527344,42.06270980834961,1453000,0.0,
2016-02-05 00:00:00+00:00,49.09000015258789,49.22999954223633,48.459999084472656,41.72820281982422,922900,0.0,
2016-02-08 00:00:00+00:00,48.09000015258789,48.22999954223633,47.47999954223633,41.18783187866211,1332300,0.0,
2016-02-09 00:00:00+00:00,47.369998931884766,48.0,47.09000015258789,40.76754760742188,1144300,0.0,
2016-02-10 00:00:00+00:00,48.130001068115234,48.58000183105469,47.70000076293945,40.964820861816406,723800,0.0,
2016-02-11 00:00:00+00:00,46.959999084472656,47.36000061035156,46.7400016784668,40.36441421508789,957400,0.0,
2016-02-12 00:00:00+00:00,47.36000061035156,47.79999923706055,47.15999984741211,40.99055862426758,747700,0.0,
2016-02-16 00:00:00+00:00,48.58000183105469,48.95000076293945,48.5099983215332,41.95120620727539,1871700,0.0,
2016-02-17 00:00:00+00:00,49.130001068115234,49.630001068115234,49.04999923706055,42.53445816040039,632300,0.0,
2016-02-18 00:00:00+00:00,49.61000061035156,49.68000030517578,49.15999984741211,42.208526611328125,857200,0.0,
2016-02-19 00:00:00+00:00,49.11000061035156,49.38999938964844,48.959999084472656,42.15705871582031,460500,0.0,
2016-02-22 00:00:00+00:00,49.86000061035156,50.22999954223633,49.7400016784668,43.06624603271485,890800,0.0,
2016-02-23 00:00:00+00:00,49.650001525878906,49.68999862670898,49.209999084472656,42.23426055908203,396800,0.0,
2016-02-24 00:00:00+00:00,48.58000183105469,49.29999923706055,48.31999969482422,42.15705871582031,579200,0.0,
2016-02-25 00:00:00+00:00,48.88999938964844,49.29999923706055,48.66999816894531,42.26856231689453,521200,0.0,
2016-02-26 00:00:00+00:00,49.540000915527344,49.65999984741211,49.04999923706055,42.10559844970703,371200,0.0,
2016-02-29 00:00:00+00:00,49.36000061035156,49.720001220703125,49.290000915527344,42.29428863525391,1830300,0.0,
2016-03-01 00:00:00+00:00,50.18000030517578,50.900001525878906,50.11000061035156,43.61518859863281,776800,0.0,
2016-03-02 00:00:00+00:00,50.959999084472656,51.540000915527344,50.93000030517578,44.17270278930664,736100,0.0,
2016-03-03 00:00:00+00:00,51.54999923706055,51.91999816894531,51.5099983215332,44.4729118347168,478000,0.0,
2016-03-04 00:00:00+00:00,52.209999084472656,53.040000915527344,52.119998931884766,45.382083892822266,590200,0.0,
2016-03-07 00:00:00+00:00,52.13999938964844,52.72999954223633,52.11000061035156,45.047584533691406,718100,0.0,
2016-03-08 00:00:00+00:00,51.83000183105469,51.900001525878906,51.5,44.20702362060547,614300,0.0,
2016-03-09 00:00:00+00:00,51.869998931884766,52.13999938964844,51.77000045776367,44.464332580566406,838800,0.0,
2016-03-10 00:00:00+00:00,52.18000030517578,52.29999923706055,51.31999969482422,44.42144393920898,1268100,0.0,
2016-03-11 00:00:00+00:00,52.619998931884766,53.11000061035156,52.5099983215332,45.52791595458984,787100,0.0,
2016-03-14 00:00:00+00:00,52.880001068115234,53.09000015258789,52.77000045776367,45.39067459106445,441800,0.0,
2016-03-15 00:00:00+00:00,52.34000015258789,52.5,52.15999984741211,45.01327896118164,378600,0.0,
2016-03-16 00:00:00+00:00,52.18999862670898,53.43999862670898,52.09000015258789,45.75091552734375,2482000,0.0,
2016-03-17 00:00:00+00:00,53.45000076293945,54.08000183105469,53.2400016784668,46.35132598876953,1123500,0.0,
2016-03-18 00:00:00+00:00,54.18000030517578,54.52000045776367,54.18000030517578,46.59149169921875,628400,0.0,
2016-03-21 00:00:00+00:00,54.27000045776367,54.470001220703125,54.18999862670898,46.642948150634766,442200,0.0,
2016-03-22 00:00:00+00:00,54.09000015258789,54.43999862670898,54.02000045776367,46.53144454956055,377700,0.0,
2016-03-23 00:00:00+00:00,54.0,54.0,53.5099983215332,45.93104553222656,405900,0.0,
2016-03-24 00:00:00+00:00,53.130001068115234,53.459999084472656,53.0099983215332,45.85384750366211,667500,0.0,
2016-03-28 00:00:00+00:00,53.29999923706055,53.470001220703125,53.27999877929688,45.84526824951172,278200,0.0,
2016-03-29 00:00:00+00:00,53.290000915527344,54.119998931884766,53.18999862670898,46.41993713378906,341500,0.0,
2016-03-30 00:00:00+00:00,54.900001525878906,55.20000076293945,54.84999847412109,47.04607772827149,1050000,0.0,
2016-03-31 00:00:00+00:00,54.90999984741211,54.9900016784668,54.58000183105469,46.85738754272461,583100,0.0,
2016-04-01 00:00:00+00:00,53.56999969482422,54.41999816894531,53.400001525878906,46.58290481567383,889000,0.0,
2016-04-04 00:00:00+00:00,54.34000015258789,54.34999847412109,53.86000061035156,46.25697708129883,1810600,0.0,
2016-04-05 00:00:00+00:00,53.25,53.27000045776367,52.84000015258789,45.373512268066406,1358300,0.0,
2016-04-06 00:00:00+00:00,53.02000045776367,53.65999984741211,52.880001068115234,46.00823974609375,476000,0.0,
2016-04-07 00:00:00+00:00,53.08000183105469,53.150001525878906,52.59999847412109,45.19340133666992,949300,0.0,
2016-04-08 00:00:00+00:00,53.59999847412109,53.72999954223633,53.220001220703125,45.75949096679688,1186300,0.0,
2016-04-11 00:00:00+00:00,53.970001220703125,54.18999862670898,53.81999969482422,46.17120361328125,548400,0.0,
2016-04-12 00:00:00+00:00,53.9900016784668,54.630001068115234,53.83000183105469,46.71156311035156,473200,0.0,
2016-04-13 00:00:00+00:00,55.400001525878906,55.56999969482422,55.27999877929688,47.655059814453125,724000,0.0,
2016-04-14 00:00:00+00:00,55.5,55.5,55.290000915527344,47.526397705078125,1755400,0.0,
2016-04-15 00:00:00+00:00,55.380001068115234,55.380001068115234,55.08000183105469,47.2605094909668,526800,0.0,
2016-04-18 00:00:00+00:00,54.97999954223633,55.56999969482422,54.97999954223633,47.56929016113281,401300,0.0,
2016-04-19 00:00:00+00:00,55.77999877929688,56.13999938964844,55.68999862670898,48.09249496459961,566900,0.0,
2016-04-20 00:00:00+00:00,55.41999816894531,55.81999969482422,55.27000045776367,47.646484375,396300,0.0,
2016-04-21 00:00:00+00:00,55.52999877929688,55.59999847412109,55.09000015258789,47.32054901123047,548400,0.0,
2016-04-22 00:00:00+00:00,55.02999877929688,55.369998931884766,54.84000015258789,47.13185501098633,602800,0.0,
2016-04-25 00:00:00+00:00,54.869998931884766,54.88999938964844,54.630001068115234,46.9345703125,909500,0.0,
2016-04-26 00:00:00+00:00,54.959999084472656,55.08000183105469,54.84000015258789,47.20904541015625,268900,0.0,
2016-04-27 00:00:00+00:00,54.75,55.369998931884766,54.709999084472656,47.37202072143555,1009300,0.0,
2016-04-28 00:00:00+00:00,54.56999969482422,55.0099983215332,54.5099983215332,46.814491271972656,1445400,0.0,
2016-04-29 00:00:00+00:00,54.25,54.2599983215332,53.63999938964844,46.32559585571289,831400,0.0,
2016-05-02 00:00:00+00:00,54.040000915527344,54.15999984741211,53.77000045776367,46.377044677734375,563100,0.0,
2016-05-03 00:00:00+00:00,53.25,53.369998931884766,52.79999923706055,45.3134765625,768500,0.0,
2016-05-04 00:00:00+00:00,52.630001068115234,52.66999816894531,52.09999847412109,44.74739074707031,742600,0.0,
2016-05-05 00:00:00+00:00,52.59999847412109,52.65999984741211,52.13999938964844,44.85031509399414,1051500,0.0,
2016-05-06 00:00:00+00:00,52.0099983215332,52.29999923706055,51.900001525878906,44.70449066162109,1573000,0.0,
2016-05-09 00:00:00+00:00,52.130001068115234,52.130001068115234,51.63999938964844,44.32710647583008,513100,0.0,
2016-05-10 00:00:00+00:00,52.09000015258789,52.52999877929688,52.09000015258789,45.03900146484375,672400,0.0,
2016-05-11 00:00:00+00:00,52.25,52.43999862670898,52.09000015258789,44.67876434326172,412000,0.0,
2016-05-12 00:00:00+00:00,52.33000183105469,52.38999938964844,51.84999847412109,44.5329475402832,503500,0.0,
2016-05-13 00:00:00+00:00,51.54999923706055,51.75,51.119998931884766,43.92396926879883,893300,0.0,
2016-05-16 00:00:00+00:00,51.68999862670898,52.060001373291016,51.68999862670898,44.52437973022461,380200,0.0,
2016-05-17 00:00:00+00:00,51.900001525878906,52.04999923706055,51.56999969482422,44.35282897949219,435000,0.0,
2016-05-18 00:00:00+00:00,51.4900016784668,51.91999816894531,51.09000015258789,44.05263137817383,661500,0.0,
2016-05-19 00:00:00+00:00,50.52999877929688,51.040000915527344,50.52999877929688,43.63233947753906,850100,0.0,
2016-05-20 00:00:00+00:00,51.34999847412109,51.47999954223633,51.27000045776367,44.02688980102539,1889700,0.0,
2016-05-23 00:00:00+00:00,51.380001068115234,51.68000030517578,51.369998931884766,44.07836151123047,775700,0.0,
2016-05-24 00:00:00+00:00,51.52000045776367,51.970001220703125,51.5,44.4986457824707,404800,0.0,
2016-05-25 00:00:00+00:00,52.36000061035156,52.68999862670898,52.36000061035156,45.07331466674805,515500,0.0,
2016-05-26 00:00:00+00:00,52.75,52.81999969482422,52.560001373291016,45.17623901367188,958400,0.0,
2016-05-27 00:00:00+00:00,52.95000076293945,53.16999816894531,52.790000915527344,45.36494445800781,461800,0.0,
2016-05-31 00:00:00+00:00,53.209999084472656,53.45000076293945,53.04999923706055,45.725189208984375,661200,0.0,
2016-06-01 00:00:00+00:00,53.209999084472656,53.310001373291016,53.040000915527344,45.62225341796875,392300,0.0,
2016-06-02 00:00:00+00:00,53.2400016784668,53.63999938964844,53.220001220703125,45.99108123779297,507100,0.0,
2016-06-03 00:00:00+00:00,54.060001373291016,54.15999984741211,53.709999084472656,46.3856315612793,566400,0.0,
2016-06-06 00:00:00+00:00,54.29999923706055,54.81999969482422,54.29999923706055,46.91742706298828,814200,0.0,
2016-06-07 00:00:00+00:00,55.0099983215332,55.209999084472656,55.0099983215332,47.26908874511719,593300,0.0,
2016-06-08 00:00:00+00:00,55.25,55.380001068115234,55.13999938964844,47.397743225097656,592800,0.0,
2016-06-09 00:00:00+00:00,54.65999984741211,54.84000015258789,54.59999847412109,46.98603439331055,520100,0.0,
2016-06-10 00:00:00+00:00,53.9900016784668,54.02000045776367,53.540000915527344,46.08543014526367,813600,0.0,
2016-06-13 00:00:00+00:00,53.0,53.31999969482422,52.84000015258789,45.35636901855469,816400,0.0,
2016-06-14 00:00:00+00:00,52.790000915527344,53.02000045776367,52.52000045776367,45.373512268066406,1168100,0.0,
2016-06-15 00:00:00+00:00,53.34999847412109,53.77999877929688,53.2599983215332,45.73375701904297,739900,0.0,
2016-06-16 00:00:00+00:00,53.0,53.220001220703125,52.220001220703125,45.60511016845703,1035700,0.0,
2016-06-17 00:00:00+00:00,53.119998931884766,53.16999816894531,52.72999954223633,45.5107536315918,643100,0.0,
2016-06-20 00:00:00+00:00,53.900001525878906,54.16999816894531,53.790000915527344,46.179779052734375,415400,0.0,
2016-06-21 00:00:00+00:00,54.0099983215332,54.33000183105469,53.84000015258789,46.445682525634766,630700,0.0,
2016-06-22 00:00:00+00:00,54.15999984741211,54.380001068115234,53.97999954223633,46.596710205078125,952900,0.335,
2016-06-23 00:00:00+00:00,54.560001373291016,55.08000183105469,54.43999862670898,47.51154708862305,1001100,0.0,
2016-06-24 00:00:00+00:00,52.4900016784668,53.36000061035156,52.060001373291016,45.12950897216797,2196200,0.0,
2016-06-27 00:00:00+00:00,52.18000030517578,52.18000030517578,51.209999084472656,44.65481948852539,1162400,0.0,
2016-06-28 00:00:00+00:00,52.959999084472656,53.09000015258789,52.630001068115234,45.79405975341797,874900,0.0,
2016-06-29 00:00:00+00:00,53.88999938964844,54.16999816894531,53.88999938964844,46.65711212158203,674200,0.0,
2016-06-30 00:00:00+00:00,54.40999984741211,54.790000915527344,54.22999954223633,47.19221878051758,666700,0.0,
2016-07-01 00:00:00+00:00,55.20000076293945,55.290000915527344,55.02000045776367,47.57196807861328,490000,0.0,
2016-07-05 00:00:00+00:00,54.5,54.59999847412109,54.25,46.950565338134766,1530900,0.0,
2016-07-06 00:00:00+00:00,53.650001525878906,54.22999954223633,53.41999816894531,46.8038444519043,660400,0.0,
2016-07-07 00:00:00+00:00,54.34999847412109,54.59999847412109,54.02999877929688,46.78657913208008,495300,0.0,
2016-07-08 00:00:00+00:00,54.58000183105469,55.060001373291016,54.5099983215332,47.45977020263672,644400,0.0,
2016-07-11 00:00:00+00:00,55.25,55.70000076293945,55.25,47.89130783081055,1550000,0.0,
2016-07-12 00:00:00+00:00,56.04999923706055,56.38999938964844,56.0099983215332,48.54722595214844,947000,0.0,
2016-07-13 00:00:00+00:00,56.22999954223633,56.2599983215332,55.93000030517578,48.49544525146485,688000,0.0,
2016-07-14 00:00:00+00:00,56.68000030517578,56.95000076293945,56.58000183105469,49.02191925048828,557100,0.0,
2016-07-15 00:00:00+00:00,56.90999984741211,56.90999984741211,56.58000183105469,48.9528694152832,554800,0.0,
2016-07-18 00:00:00+00:00,56.630001068115234,57.130001068115234,56.630001068115234,49.28083038330078,221200,0.0,
2016-07-19 00:00:00+00:00,56.77000045776367,56.79999923706055,56.4900016784668,48.83204650878906,639200,0.0,
2016-07-20 00:00:00+00:00,56.90999984741211,57.060001373291016,56.7599983215332,49.19451904296875,784200,0.0,
2016-07-21 00:00:00+00:00,56.959999084472656,57.13999938964844,56.81999969482422,49.1254768371582,1433400,0.0,
2016-07-22 00:00:00+00:00,57.119998931884766,57.290000915527344,57.0,49.40165710449219,522500,0.0,
2016-07-25 00:00:00+00:00,56.9900016784668,57.11000061035156,56.77000045776367,49.03917694091797,429400,0.0,
2016-07-26 00:00:00+00:00,57.20000076293945,57.470001220703125,57.150001525878906,49.522491455078125,427500,0.0,
2016-07-27 00:00:00+00:00,57.52000045776367,57.68000030517578,57.119998931884766,49.63468551635742,1104000,0.0,
2016-07-28 00:00:00+00:00,57.59000015258789,57.619998931884766,57.34999847412109,49.6778450012207,504700,0.0,
2016-07-29 00:00:00+00:00,57.40999984741211,57.709999084472656,57.25,49.746883392333984,1096800,0.0,
2016-08-01 00:00:00+00:00,57.9900016784668,57.9900016784668,57.619998931884766,49.77277755737305,938800,0.0,
2016-08-02 00:00:00+00:00,57.52000045776367,57.650001525878906,57.02000045776367,49.50522994995117,571300,0.0,
2016-08-03 00:00:00+00:00,56.880001068115234,57.36000061035156,56.810001373291016,49.48796463012695,1086300,0.0,
2016-08-04 00:00:00+00:00,57.43000030517578,57.630001068115234,57.2599983215332,49.56564712524414,503300,0.0,
2016-08-05 00:00:00+00:00,58.0,58.27999877929688,57.88999938964844,50.26472091674805,476000,0.0,
2016-08-08 00:00:00+00:00,58.58000183105469,58.68999862670898,58.52000045776367,50.52363967895508,1041300,0.0,
2016-08-09 00:00:00+00:00,58.81999969482422,59.09999847412109,58.7599983215332,50.84296798706055,445800,0.0,
2016-08-10 00:00:00+00:00,59.040000915527344,59.08000183105469,58.75,50.85159683227539,508000,0.0,
2016-08-11 00:00:00+00:00,59.02999877929688,59.59000015258789,59.02999877929688,51.3867073059082,733200,0.0,
2016-08-12 00:00:00+00:00,59.33000183105469,59.459999084472656,59.220001220703125,51.291770935058594,1214100,0.0,
2016-08-15 00:00:00+00:00,59.68000030517578,60.06999969482422,59.68000030517578,51.80097198486328,3588800,0.0,
2016-08-16 00:00:00+00:00,59.84000015258789,59.84000015258789,59.52999877929688,51.52480316162109,3277300,0.0,
2016-08-17 00:00:00+00:00,59.2400016784668,59.459999084472656,58.86000061035156,51.24861145019531,1700700,0.0,
2016-08-18 00:00:00+00:00,59.650001525878906,59.869998931884766,59.52999877929688,51.65425109863281,669400,0.0,
2016-08-19 00:00:00+00:00,59.2599983215332,59.540000915527344,59.02999877929688,51.3262825012207,506700,0.0,
2016-08-22 00:00:00+00:00,59.04999923706055,59.04999923706055,58.720001220703125,50.79982376098633,708800,0.0,
2016-08-23 00:00:00+00:00,59.380001068115234,59.47999954223633,58.9900016784668,50.91201400756836,529200,0.0,
2016-08-24 00:00:00+00:00,58.88999938964844,59.11000061035156,58.83000183105469,50.93791580200195,687100,0.0,
2016-08-25 00:00:00+00:00,58.97999954223633,59.15999984741211,58.900001525878906,51.03285217285156,646500,0.0,
2016-08-26 00:00:00+00:00,59.18000030517578,59.7400016784668,58.380001068115234,50.704891204833984,1832900,0.0,
2016-08-29 00:00:00+00:00,58.81999969482422,59.130001068115234,58.7599983215332,50.955169677734375,519700,0.0,
2016-08-30 00:00:00+00:00,59.22999954223633,59.43999862670898,59.02999877929688,51.02421951293945,425700,0.0,
2016-08-31 00:00:00+00:00,58.93999862670898,58.93999862670898,58.52999877929688,50.64447021484375,641400,0.0,
2016-09-01 00:00:00+00:00,58.95000076293945,59.060001373291016,58.68999862670898,50.955169677734375,645400,0.0,
2016-09-02 00:00:00+00:00,59.65999984741211,59.880001068115234,59.540000915527344,51.62837219238281,1455200,0.0,
2016-09-06 00:00:00+00:00,60.65999984741211,61.130001068115234,60.630001068115234,52.66402816772461,2174500,0.0,
2016-09-07 00:00:00+00:00,61.08000183105469,61.220001220703125,60.91999816894531,52.75033950805664,1400900,0.0,
2016-09-08 00:00:00+00:00,61.11000061035156,61.22999954223633,60.88999938964844,52.64677810668945,996100,0.0,
2016-09-09 00:00:00+00:00,60.2599983215332,60.2599983215332,59.34000015258789,51.214088439941406,984700,0.0,
2016-09-12 00:00:00+00:00,58.63999938964844,59.77000045776367,58.43000030517578,51.421234130859375,1103100,0.0,
2016-09-13 00:00:00+00:00,58.7599983215332,58.900001525878906,58.040000915527344,50.333763122558594,1686000,0.0,
2016-09-14 00:00:00+00:00,58.560001373291016,59.09000015258789,58.54999923706055,50.58405303955078,1051400,0.0,
2016-09-15 00:00:00+00:00,58.95000076293945,59.709999084472656,58.7599983215332,51.4730110168457,2046000,0.0,
2016-09-16 00:00:00+00:00,59.27999877929688,59.34999847412109,58.810001373291016,51.11052703857422,1003700,0.0,
2016-09-19 00:00:00+00:00,59.900001525878906,60.09000015258789,59.61000061035156,51.51617050170898,803600,0.0,
2016-09-20 00:00:00+00:00,60.04999923706055,60.11000061035156,59.709999084472656,51.54206466674805,1337600,0.0,
2016-09-21 00:00:00+00:00,60.2599983215332,61.25,60.13999938964844,52.8280143737793,2175100,0.0,
2016-09-22 00:00:00+00:00,61.380001068115234,61.630001068115234,61.290000915527344,53.01788711547852,2209600,0.0,
2016-09-23 00:00:00+00:00,60.91999816894531,61.0,60.61000061035156,52.310184478759766,920400,0.0,
2016-09-26 00:00:00+00:00,60.09999847412109,60.209999084472656,59.86000061035156,51.67151641845703,663600,0.0,
2016-09-27 00:00:00+00:00,60.27999877929688,60.70000076293945,60.150001525878906,52.38786315917969,1063200,0.0,
2016-09-28 00:00:00+00:00,60.70000076293945,61.130001068115234,60.33000183105469,52.73308181762695,1027800,0.0,
2016-09-29 00:00:00+00:00,60.77999877929688,60.93999862670898,60.08000183105469,51.96495819091797,891700,0.0,
2016-09-30 00:00:00+00:00,60.31999969482422,60.66999816894531,60.18999862670898,52.23250961303711,936700,0.0,
2016-10-03 00:00:00+00:00,60.41999816894531,60.86000061035156,60.369998931884766,52.50868988037109,1464500,0.0,
2016-10-04 00:00:00+00:00,60.83000183105469,60.95000076293945,60.09000015258789,51.94768905639648,1349900,0.0,
2016-10-05 00:00:00+00:00,60.81999969482422,61.09000015258789,60.70000076293945,52.68129348754883,719200,0.0,
2016-10-06 00:00:00+00:00,60.77000045776367,61.09999847412109,60.619998931884766,52.73308181762695,578400,0.0,
2016-10-07 00:00:00+00:00,60.93999862670898,61.040000915527344,60.369998931884766,52.43100738525391,909000,0.0,
2016-10-10 00:00:00+00:00,60.95000076293945,61.369998931884766,60.95000076293945,52.836647033691406,525400,0.0,
2016-10-11 00:00:00+00:00,59.97999954223633,60.04999923706055,59.380001068115234,51.45574188232422,1634900,0.0,
2016-10-12 00:00:00+00:00,59.5099983215332,59.77000045776367,59.400001525878906,51.4643783569336,698300,0.0,
2016-10-13 00:00:00+00:00,58.75,59.220001220703125,58.40999984741211,50.972434997558594,654300,0.0,
2016-10-14 00:00:00+00:00,59.59999847412109,59.63999938964844,59.09999847412109,51.03285217285156,1249100,0.0,
2016-10-17 00:00:00+00:00,59.0,59.15999984741211,58.90999984741211,50.92065048217773,401700,0.0,
2016-10-18 00:00:00+00:00,60.0099983215332,60.04999923706055,59.790000915527344,51.71467208862305,386100,0.0,
2016-10-19 00:00:00+00:00,60.02000045776367,60.27000045776367,59.93999862670898,51.956329345703125,2149200,0.0,
2016-10-20 00:00:00+00:00,59.93999862670898,60.18000030517578,59.790000915527344,51.72329711914063,478000,0.0,
2016-10-21 00:00:00+00:00,59.59999847412109,59.93000030517578,59.560001373291016,51.66289138793945,192100,0.0,
2016-10-24 00:00:00+00:00,60.2400016784668,60.38999938964844,60.060001373291016,51.982215881347656,678700,0.0,
2016-10-25 00:00:00+00:00,60.2400016784668,60.310001373291016,60.06999969482422,51.93906021118164,315000,0.0,
2016-10-26 00:00:00+00:00,59.68000030517578,59.86000061035156,59.5,51.4643783569336,306400,0.0,
2016-10-27 00:00:00+00:00,59.5099983215332,59.560001373291016,59.08000183105469,51.02421951293945,1381300,0.0,
2016-10-28 00:00:00+00:00,59.16999816894531,59.33000183105469,58.68999862670898,50.79982376098633,804500,0.0,
2016-10-31 00:00:00+00:00,58.84000015258789,59.09999847412109,58.81999969482422,50.85159683227539,1516800,0.0,
2016-11-01 00:00:00+00:00,59.2400016784668,59.290000915527344,58.40999984741211,50.73077392578125,682000,0.0,
2016-11-02 00:00:00+00:00,58.72999954223633,58.72999954223633,58.04999923706055,50.29924392700195,2284500,0.0,
2016-11-03 00:00:00+00:00,58.310001373291016,58.36000061035156,57.95000076293945,50.1611557006836,657200,0.0,
2016-11-04 00:00:00+00:00,57.84999847412109,57.93000030517578,57.59000015258789,49.746883392333984,607300,0.0,
2016-11-07 00:00:00+00:00,58.7400016784668,59.13999938964844,58.619998931884766,51.01557922363281,458000,0.0,
2016-11-08 00:00:00+00:00,58.79999923706055,59.63999938964844,58.77000045776367,51.25724411010742,602500,0.0,
2016-11-09 00:00:00+00:00,57.810001373291016,58.400001525878906,57.63999938964844,49.81593322753906,1971400,0.0,
2016-11-10 00:00:00+00:00,57.75,57.810001373291016,56.540000915527344,48.9528694152832,3279500,0.0,
2016-11-11 00:00:00+00:00,55.810001373291016,56.04999923706055,55.27999877929688,48.09844207763672,2637500,0.0,
2016-11-14 00:00:00+00:00,55.290000915527344,55.630001068115234,54.970001220703125,47.718692779541016,2079800,0.0,
2016-11-15 00:00:00+00:00,55.59999847412109,56.150001525878906,55.560001373291016,48.46092224121094,2057700,0.0,
2016-11-16 00:00:00+00:00,55.650001525878906,55.709999084472656,55.400001525878906,47.986236572265625,1924100,0.0,
2016-11-17 00:00:00+00:00,55.81999969482422,56.119998931884766,55.77999877929688,48.19337844848633,2473100,0.0,
2016-11-18 00:00:00+00:00,55.95000076293945,56.0099983215332,55.630001068115234,48.115699768066406,849600,0.0,
2016-11-21 00:00:00+00:00,55.880001068115234,56.08000183105469,55.77999877929688,48.2537956237793,568000,0.0,
2016-11-22 00:00:00+00:00,56.52000045776367,56.59000015258789,56.290000915527344,48.78887939453125,1004300,0.0,
2016-11-23 00:00:00+00:00,56.119998931884766,56.2599983215332,56.0,48.52996826171875,604400,0.0,
2016-11-25 00:00:00+00:00,56.630001068115234,56.720001220703125,56.52999877929688,48.81478118896485,290700,0.0,
2016-11-28 00:00:00+00:00,56.75,56.90999984741211,56.650001525878906,48.93560791015625,754000,0.0,
2016-11-29 00:00:00+00:00,56.650001525878906,57.040000915527344,56.59000015258789,49.11685562133789,335200,0.0,
2016-11-30 00:00:00+00:00,57.20000076293945,57.2599983215332,57.02000045776367,49.26357650756836,823600,0.0,
2016-12-01 00:00:00+00:00,57.08000183105469,57.130001068115234,56.720001220703125,49.07369995117188,1278600,0.0,
2016-12-02 00:00:00+00:00,56.619998931884766,56.84999847412109,56.5,48.86655807495117,669100,0.0,
2016-12-05 00:00:00+00:00,56.650001525878906,56.81999969482422,56.630001068115234,48.97876739501953,864600,0.0,
2016-12-06 00:00:00+00:00,56.90999984741211,57.02000045776367,56.810001373291016,49.14273834228516,1306000,0.0,
2016-12-07 00:00:00+00:00,57.27000045776367,57.81999969482422,57.119998931884766,49.78141021728516,1068200,0.0,
2016-12-08 00:00:00+00:00,57.59000015258789,57.93999862670898,57.540000915527344,49.93675994873047,1754600,0.0,
2016-12-09 00:00:00+00:00,57.47999954223633,57.58000183105469,57.38999938964844,49.617435455322266,2689400,0.0,
2016-12-12 00:00:00+00:00,57.0,57.09000015258789,56.75,49.1254768371582,2778400,0.0,
2016-12-13 00:00:00+00:00,57.18999862670898,57.650001525878906,57.18999862670898,49.68647384643555,2407300,0.0,
2016-12-14 00:00:00+00:00,57.09000015258789,57.40999984741211,56.20000076293945,48.55585479736328,3193100,0.0,
2016-12-15 00:00:00+00:00,56.290000915527344,56.310001373291016,56.06999969482422,48.443660736083984,1756100,0.0,
2016-12-16 00:00:00+00:00,55.9900016784668,56.08000183105469,55.68000030517578,48.21926498413086,1437200,0.0,
2016-12-19 00:00:00+00:00,55.66999816894531,55.77000045776367,55.5099983215332,47.94308471679688,1448300,0.0,
2016-12-20 00:00:00+00:00,55.560001373291016,55.59999847412109,55.41999816894531,47.95172119140625,1137700,0.0,
2016-12-21 00:00:00+00:00,54.869998931884766,54.900001525878906,54.630001068115234,47.69678497314453,2053100,0.638,
2016-12-22 00:00:00+00:00,54.18000030517578,54.18000030517578,53.900001525878906,47.26023483276367,1211500,0.0,
2016-12-23 00:00:00+00:00,54.0099983215332,54.25,54.0099983215332,47.35626983642578,593300,0.0,
2016-12-27 00:00:00+00:00,54.27000045776367,54.470001220703125,54.27000045776367,47.426116943359375,1934400,0.0,
2016-12-28 00:00:00+00:00,54.61000061035156,54.66999816894531,54.31999969482422,47.49596405029297,1897200,0.0,
2016-12-29 00:00:00+00:00,54.790000915527344,55.20000076293945,54.790000915527344,48.11585998535156,1102700,0.0,
