date,PTH_Open,PTH_High,PTH_Low,PTH_Close,PTH_Volume,PTH_Dividends,PTH_Stock Splits
2014-03-05 00:00:00+00:00,17.39666748046875,17.39666748046875,17.200000762939453,17.25328826904297,186300,0.0,
2014-03-06 00:00:00+00:00,17.406667709350586,17.450000762939453,16.833332061767578,16.91348648071289,177000,0.0,
2014-03-07 00:00:00+00:00,17.14666748046875,17.14666748046875,16.649999618530273,16.833532333374023,98700,0.0,
2014-03-10 00:00:00+00:00,16.85333251953125,16.85333251953125,16.566667556762695,16.706941604614258,72900,0.0,
2014-03-11 00:00:00+00:00,16.746667861938477,16.99333381652832,16.64666748046875,16.70027732849121,104700,0.0,
2014-03-12 00:00:00+00:00,16.59666633605957,16.803333282470703,16.5,16.75358009338379,69900,0.0,
2014-03-13 00:00:00+00:00,16.8799991607666,16.8799991607666,16.32666778564453,16.403783798217773,63300,0.0,
2014-03-14 00:00:00+00:00,16.456666946411133,16.573333740234375,16.333332061767578,16.433765411376953,102300,0.0,
2014-03-17 00:00:00+00:00,16.56999969482422,16.729999542236328,16.530000686645508,16.557029724121094,39900,0.0,
2014-03-18 00:00:00+00:00,16.74333381652832,16.97333335876465,16.74333381652832,16.920150756835938,44700,0.0,
2014-03-19 00:00:00+00:00,17.010000228881836,17.073333740234375,16.833332061767578,16.933475494384766,51900,0.0,
2014-03-20 00:00:00+00:00,16.850000381469727,16.983333587646484,16.850000381469727,16.886837005615234,16500,0.0,
2014-03-21 00:00:00+00:00,16.920000076293945,16.956666946411133,16.39666748046875,16.40045166015625,52800,0.0,
2014-03-24 00:00:00+00:00,16.383333206176758,16.383333206176758,15.59000015258789,15.9074068069458,369300,0.0,
2014-03-25 00:00:00+00:00,16.0,16.166667938232422,15.706666946411133,15.87409210205078,61500,0.0,
2014-03-26 00:00:00+00:00,16.040000915527344,16.1200008392334,15.716667175292969,15.727511405944824,53400,0.0,
2014-03-27 00:00:00+00:00,15.633333206176758,15.789999961853027,15.383333206176758,15.654219627380373,165900,0.0,
2014-03-28 00:00:00+00:00,15.716667175292969,15.863332748413086,15.393333435058594,15.434348106384276,57000,0.0,
2014-03-31 00:00:00+00:00,15.529999732971191,15.986666679382324,15.529999732971191,15.96403980255127,31500,0.0,
2014-04-01 00:00:00+00:00,16.123332977294922,16.406667709350586,16.079999923706055,16.217226028442383,86700,0.0,
2014-04-02 00:00:00+00:00,16.35333251953125,16.416667938232422,16.106666564941406,16.197237014770508,257100,0.0,
2014-04-03 00:00:00+00:00,16.239999771118164,16.239999771118164,15.666666984558104,15.79413890838623,48300,0.0,
2014-04-04 00:00:00+00:00,15.976667404174805,15.976667404174805,15.033332824707031,15.12786102294922,178500,0.0,
2014-04-07 00:00:00+00:00,15.050000190734863,15.283332824707031,14.703332901000977,14.897994041442873,378600,0.0,
2014-04-08 00:00:00+00:00,14.920000076293944,15.0600004196167,14.696666717529297,14.901325225830078,231600,0.0,
2014-04-09 00:00:00+00:00,15.00333309173584,15.55666732788086,15.00333309173584,15.547616004943848,58800,0.0,
2014-04-10 00:00:00+00:00,15.553333282470703,15.553333282470703,14.576666831970217,14.698110580444336,72000,0.0,
2014-04-11 00:00:00+00:00,14.510000228881836,14.84333324432373,14.25,14.318331718444824,193800,0.0,
2014-04-14 00:00:00+00:00,14.329999923706056,14.640000343322754,13.970000267028809,14.218390464782717,54600,0.0,
2014-04-15 00:00:00+00:00,14.32333278656006,14.40999984741211,13.670000076293944,14.301674842834473,56100,0.0,
2014-04-16 00:00:00+00:00,14.516667366027832,14.640000343322754,14.376667022705078,14.614825248718262,61200,0.0,
2014-04-17 00:00:00+00:00,14.630000114440918,14.859999656677246,14.483332633972168,14.628151893615724,58500,0.0,
2014-04-21 00:00:00+00:00,14.59333324432373,14.920000076293944,14.59333324432373,14.904656410217283,81300,0.0,
2014-04-22 00:00:00+00:00,15.149999618530272,15.533332824707031,15.149999618530272,15.451004981994627,106500,0.0,
2014-04-23 00:00:00+00:00,15.5,15.5,15.106666564941406,15.231133460998535,58200,0.0,
2014-04-24 00:00:00+00:00,15.326666831970217,15.326666831970217,14.866666793823242,15.167837142944336,141000,0.0,
2014-04-25 00:00:00+00:00,15.039999961853027,15.096667289733888,14.783332824707031,14.81137752532959,81600,0.0,
2014-04-28 00:00:00+00:00,14.93333339691162,14.963333129882812,14.34000015258789,14.66146469116211,49200,0.0,
2014-04-29 00:00:00+00:00,14.846667289733888,15.113332748413086,14.75333309173584,15.047906875610352,31200,0.0,
2014-04-30 00:00:00+00:00,15.166666984558104,15.166666984558104,14.866666793823242,15.091215133666992,68700,0.0,
2014-05-01 00:00:00+00:00,15.123332977294922,15.42666721343994,15.106666564941406,15.284435272216797,89400,0.0,
2014-05-02 00:00:00+00:00,15.380000114440918,15.386667251586914,15.133333206176758,15.184493064880373,18900,0.0,
2014-05-05 00:00:00+00:00,15.00333309173584,15.380000114440918,14.94333267211914,15.344401359558104,1118400,0.0,
2014-05-06 00:00:00+00:00,15.333333015441896,15.393333435058594,15.06666660308838,15.057900428771973,402000,0.0,
2014-05-07 00:00:00+00:00,14.970000267028809,14.970000267028809,14.69333267211914,14.947964668273926,204600,0.0,
2014-05-08 00:00:00+00:00,14.946666717529297,15.213333129882812,14.543333053588867,14.694778442382812,272700,0.0,
2014-05-09 00:00:00+00:00,14.5,14.763333320617676,14.473333358764648,14.73808765411377,212400,0.0,
2014-05-12 00:00:00+00:00,14.783332824707031,15.203332901000977,14.783332824707031,15.154510498046877,318000,0.0,
2014-05-13 00:00:00+00:00,15.1899995803833,15.25333309173584,15.023332595825195,15.047906875610352,103200,0.0,
2014-05-14 00:00:00+00:00,14.93000030517578,15.096667289733888,14.90999984741211,14.901325225830078,164400,0.0,
2014-05-15 00:00:00+00:00,14.84000015258789,14.920000076293944,14.606666564941406,14.868011474609377,62100,0.0,
2014-05-16 00:00:00+00:00,14.90666675567627,14.90666675567627,14.646666526794434,14.831366539001465,50100,0.0,
2014-05-19 00:00:00+00:00,14.713333129882812,15.06666660308838,14.713333129882812,15.05123805999756,32700,0.0,
2014-05-20 00:00:00+00:00,14.83666706085205,14.970000267028809,14.733332633972168,14.84469223022461,51600,0.0,
2014-05-21 00:00:00+00:00,14.84000015258789,14.93333339691162,14.756667137145996,14.874673843383787,41100,0.0,
2014-05-22 00:00:00+00:00,14.883333206176758,15.25333309173584,14.869999885559082,15.12786102294922,29100,0.0,
2014-05-23 00:00:00+00:00,15.113332748413086,15.273332595825195,15.113332748413086,15.231133460998535,24600,0.0,
2014-05-27 00:00:00+00:00,15.44333267211914,15.56999969482422,15.399999618530272,15.547616004943848,24000,0.0,
2014-05-28 00:00:00+00:00,15.633333206176758,15.633333206176758,15.43333339691162,15.514301300048828,23400,0.0,
2014-05-29 00:00:00+00:00,15.536666870117188,15.57333278656006,15.516667366027832,15.560940742492676,24600,0.0,
2014-05-30 00:00:00+00:00,15.56666660308838,15.56666660308838,15.383333206176758,15.42102336883545,44400,0.0,
2014-06-02 00:00:00+00:00,15.43000030517578,15.473333358764648,15.239999771118164,15.454336166381836,35400,0.0,
2014-06-03 00:00:00+00:00,15.436667442321776,15.510000228881836,15.373332977294922,15.487650871276855,58800,0.0,
2014-06-04 00:00:00+00:00,15.449999809265137,15.710000038146973,15.396666526794434,15.690865516662598,18300,0.0,
2014-06-05 00:00:00+00:00,15.826666831970217,15.920000076293944,15.616666793823242,15.79413890838623,46200,0.0,
2014-06-06 00:00:00+00:00,15.82333278656006,15.920000076293944,15.81666660308838,15.89408016204834,20100,0.0,
2014-06-09 00:00:00+00:00,15.956666946411133,16.176666259765625,15.956666946411133,16.037330627441406,48900,0.0,
2014-06-10 00:00:00+00:00,16.1200008392334,16.123332977294922,15.920000076293944,16.024003982543945,25500,0.0,
2014-06-11 00:00:00+00:00,15.90666675567627,16.09000015258789,15.90666675567627,16.014009475708008,19200,0.0,
2014-06-12 00:00:00+00:00,16.023332595825195,16.05666732788086,15.84000015258789,15.830784797668455,14700,0.0,
2014-06-13 00:00:00+00:00,15.84333324432373,15.859999656677246,15.756667137145996,15.817459106445312,8700,0.0,
2014-06-16 00:00:00+00:00,15.976667404174805,15.976667404174805,15.850000381469728,15.950714111328123,6600,0.0,
2014-06-17 00:00:00+00:00,15.869999885559082,16.126667022705078,15.859999656677246,16.047325134277344,21900,0.0,
2014-06-18 00:00:00+00:00,16.030000686645508,16.18666648864746,15.936667442321776,16.163923263549805,44400,0.0,
2014-06-19 00:00:00+00:00,16.24333381652832,16.24333381652832,16.073333740234375,16.157262802124023,17100,0.0,
2014-06-20 00:00:00+00:00,16.206666946411133,16.34666633605957,16.206666946411133,16.337156295776367,39900,0.0,
2014-06-23 00:00:00+00:00,16.426666259765625,16.426666259765625,16.239999771118164,16.24387550354004,22500,0.0,
2014-06-24 00:00:00+00:00,16.3700008392334,16.446666717529297,16.19333267211914,16.190574645996094,26100,0.0,
2014-06-25 00:00:00+00:00,16.143333435058594,16.343332290649414,16.143333435058594,16.333824157714844,22200,0.0,
2014-06-26 00:00:00+00:00,16.40333366394043,16.40333366394043,16.229999542236328,16.29718017578125,12600,0.0,
2014-06-27 00:00:00+00:00,16.203332901000977,16.350000381469727,16.203332901000977,16.337156295776367,24600,0.0,
2014-06-30 00:00:00+00:00,16.32666778564453,16.426666259765625,16.30666732788086,16.337156295776367,12900,0.0,
2014-07-01 00:00:00+00:00,16.469999313354492,16.656667709350586,16.469999313354492,16.61366081237793,21300,0.0,
2014-07-02 00:00:00+00:00,16.600000381469727,16.683332443237305,16.57666778564453,16.603666305541992,26100,0.0,
2014-07-03 00:00:00+00:00,16.610000610351562,16.670000076293945,16.59666633605957,16.660301208496094,8100,0.0,
2014-07-07 00:00:00+00:00,16.610000610351562,16.610000610351562,16.22333335876465,16.21389389038086,71100,0.0,
2014-07-08 00:00:00+00:00,16.18000030517578,16.18000030517578,15.699999809265137,15.780813217163086,38700,0.0,
2014-07-09 00:00:00+00:00,15.876667022705078,15.983332633972168,15.69333267211914,15.97403335571289,23400,0.0,
2014-07-10 00:00:00+00:00,15.633333206176758,16.0,15.423333168029783,15.920732498168944,33000,0.0,
2014-07-11 00:00:00+00:00,15.90999984741211,16.046667098999023,15.850000381469728,16.037330627441406,33600,0.0,
2014-07-14 00:00:00+00:00,16.1299991607666,16.166667938232422,16.046667098999023,16.080638885498047,22500,0.0,
2014-07-15 00:00:00+00:00,16.136667251586914,16.136667251586914,15.760000228881836,15.784144401550291,10200,0.0,
2014-07-16 00:00:00+00:00,15.886667251586914,15.890000343322754,15.666666984558104,15.657551765441896,48000,0.0,
2014-07-17 00:00:00+00:00,15.65666675567627,15.65666675567627,15.286666870117188,15.317749977111816,24000,0.0,
2014-07-18 00:00:00+00:00,15.5600004196167,15.716667175292969,15.5600004196167,15.707523345947266,28500,0.0,
2014-07-21 00:00:00+00:00,15.633333206176758,15.720000267028809,15.486666679382324,15.707523345947266,33300,0.0,
2014-07-22 00:00:00+00:00,15.880000114440918,15.99666690826416,15.866666793823242,15.860766410827637,17400,0.0,
2014-07-23 00:00:00+00:00,16.043333053588867,16.043333053588867,15.9399995803833,15.99402141571045,23100,0.0,
2014-07-24 00:00:00+00:00,15.963333129882812,16.040000915527344,15.890000343322754,15.914069175720217,27900,0.0,
2014-07-25 00:00:00+00:00,15.81666660308838,15.81666660308838,15.726667404174805,15.76748752593994,62400,0.0,
2014-07-28 00:00:00+00:00,15.69333267211914,15.69333267211914,15.56666660308838,15.630901336669922,17400,0.0,
2014-07-29 00:00:00+00:00,15.733332633972168,15.756667137145996,15.69333267211914,15.707523345947266,18600,0.0,
2014-07-30 00:00:00+00:00,15.723333358764648,15.800000190734863,15.666666984558104,15.737505912780762,20400,0.0,
2014-07-31 00:00:00+00:00,15.516667366027832,15.536666870117188,15.279999732971191,15.30775547027588,21000,0.0,
2014-08-01 00:00:00+00:00,15.366666793823242,15.483332633972168,15.166666984558104,15.321081161499023,68400,0.0,
2014-08-04 00:00:00+00:00,15.43333339691162,15.563332557678224,15.313332557678224,15.540953636169434,16500,0.0,
2014-08-05 00:00:00+00:00,15.473333358764648,15.649999618530272,15.43333339691162,15.484318733215332,24300,0.0,
2014-08-06 00:00:00+00:00,15.520000457763672,15.533332824707031,15.446666717529297,15.454336166381836,42300,0.0,
2014-08-07 00:00:00+00:00,15.550000190734863,15.550000190734863,15.42666721343994,15.417692184448242,5100,0.0,
2014-08-08 00:00:00+00:00,15.393333435058594,15.606666564941406,15.373332977294922,15.597586631774902,6300,0.0,
2014-08-11 00:00:00+00:00,15.773332595825195,15.866666793823242,15.710000038146973,15.707523345947266,14100,0.0,
2014-08-12 00:00:00+00:00,15.59000015258789,15.649999618530272,15.529999732971191,15.537622451782228,21900,0.0,
2014-08-13 00:00:00+00:00,15.600000381469728,15.84333324432373,15.600000381469728,15.834115982055664,23700,0.0,
2014-08-14 00:00:00+00:00,15.850000381469728,15.936667442321776,15.850000381469728,15.90074348449707,40800,0.0,
2014-08-15 00:00:00+00:00,16.066667556762695,16.066667556762695,15.800000190734863,15.960708618164062,15300,0.0,
2014-08-18 00:00:00+00:00,16.149999618530273,16.203332901000977,16.100000381469727,16.193904876708984,49200,0.0,
2014-08-19 00:00:00+00:00,16.273332595825195,16.373332977294922,16.196666717529297,16.330493927001953,11100,0.0,
2014-08-20 00:00:00+00:00,16.163333892822266,16.356666564941406,16.163333892822266,16.287185668945312,37200,0.0,
2014-08-21 00:00:00+00:00,16.296667098999023,16.296667098999023,16.149999618530273,16.1539306640625,22200,0.0,
2014-08-22 00:00:00+00:00,16.156667709350586,16.273332595825195,16.06999969482422,16.22722053527832,62400,0.0,
2014-08-25 00:00:00+00:00,16.50666618347168,16.649999618530273,16.48666763305664,16.62698745727539,39300,0.0,
2014-08-26 00:00:00+00:00,16.700000762939453,16.96666717529297,16.700000762939453,16.91348648071289,39300,0.0,
2014-08-27 00:00:00+00:00,16.956666946411133,17.023332595825195,16.893333435058594,16.943470001220703,15000,0.0,
2014-08-28 00:00:00+00:00,16.856666564941406,17.00666618347168,16.856666564941406,16.863515853881836,33300,0.0,
2014-08-29 00:00:00+00:00,16.906667709350586,17.003332138061523,16.866666793823242,16.956796646118164,15300,0.0,
2014-09-02 00:00:00+00:00,17.053333282470703,17.066667556762695,16.843332290649414,16.903493881225586,11400,0.0,
2014-09-03 00:00:00+00:00,17.040000915527344,17.040000915527344,16.89666748046875,16.896831512451172,14100,0.0,
2014-09-04 00:00:00+00:00,16.823333740234375,17.040000915527344,16.729999542236328,16.733592987060547,26400,0.0,
2014-09-05 00:00:00+00:00,16.78333282470703,16.78333282470703,16.540000915527344,16.70027732849121,26100,0.0,
2014-09-08 00:00:00+00:00,16.700000762939453,16.883333206176758,16.68000030517578,16.860185623168945,12600,0.0,
2014-09-09 00:00:00+00:00,16.89666748046875,16.94333267211914,16.72333335876465,16.713603973388672,17700,0.0,
2014-09-10 00:00:00+00:00,16.809999465942383,16.933332443237305,16.809999465942383,16.836864471435547,24300,0.0,
2014-09-11 00:00:00+00:00,16.886667251586914,16.93666648864746,16.790000915527344,16.92681312561035,12000,0.0,
2014-09-12 00:00:00+00:00,16.856666564941406,16.953332901000977,16.799999237060547,16.790224075317383,4200,0.0,
2014-09-15 00:00:00+00:00,16.81333351135254,16.81333351135254,16.60333251953125,16.660301208496094,21000,0.0,
2014-09-16 00:00:00+00:00,16.59000015258789,16.899999618530273,16.56333351135254,16.890167236328125,12300,0.0,
2014-09-17 00:00:00+00:00,16.946666717529297,17.023332595825195,16.889999389648438,17.013427734375,17700,0.0,
2014-09-18 00:00:00+00:00,17.016666412353516,17.043333053588867,16.946666717529297,16.9667911529541,12600,0.0,
2014-09-19 00:00:00+00:00,17.09000015258789,17.09000015258789,16.796667098999023,16.91348648071289,26700,0.0,
2014-09-22 00:00:00+00:00,16.823333740234375,16.823333740234375,16.64666748046875,16.70027732849121,18300,0.0,
2014-09-23 00:00:00+00:00,16.683332443237305,16.786666870117188,16.676666259765625,16.703609466552734,22500,0.0,
2014-09-24 00:00:00+00:00,16.71666717529297,17.01333236694336,16.683332443237305,16.986778259277344,17400,0.0,
2014-09-25 00:00:00+00:00,17.03333282470703,17.079999923706055,16.64666748046875,16.716936111450195,28200,0.0,
2014-09-26 00:00:00+00:00,16.69333267211914,16.81333351135254,16.67333221435547,16.7502498626709,7500,0.0,
2014-09-29 00:00:00+00:00,16.543333053588867,16.81333351135254,16.543333053588867,16.73692512512207,18900,0.0,
2014-09-30 00:00:00+00:00,16.700000762939453,16.706666946411133,16.520000457763672,16.573684692382812,27000,0.0,
2014-10-01 00:00:00+00:00,16.229999542236328,16.296667098999023,16.1299991607666,16.250539779663086,112500,0.0,
2014-10-02 00:00:00+00:00,16.27666664123535,16.373332977294922,16.00666618347168,16.347150802612305,161100,0.0,
2014-10-03 00:00:00+00:00,16.56333351135254,16.69333267211914,16.49333381652832,16.68362045288086,17100,0.0,
2014-10-06 00:00:00+00:00,16.706666946411133,16.72333335876465,16.3700008392334,16.407115936279297,1058700,0.0,
2014-10-07 00:00:00+00:00,16.246667861938477,16.35333251953125,16.18666648864746,16.2005672454834,249000,0.0,
2014-10-08 00:00:00+00:00,16.15999984741211,16.57666778564453,15.983332633972168,16.56702423095703,182700,0.0,
2014-10-09 00:00:00+00:00,16.616666793823242,16.616666793823242,16.1200008392334,16.123947143554688,245100,0.0,
2014-10-10 00:00:00+00:00,16.15333366394043,16.450000762939453,15.916666984558104,15.914069175720217,113400,0.0,
2014-10-13 00:00:00+00:00,15.923333168029783,16.113332748413086,15.67666721343994,15.710854530334473,153300,0.0,
2014-10-14 00:00:00+00:00,15.5,15.90666675567627,15.449999809265137,15.694196701049805,109800,0.0,
2014-10-15 00:00:00+00:00,15.776666641235352,15.776666641235352,15.026666641235352,15.674208641052246,120300,0.0,
2014-10-16 00:00:00+00:00,15.423333168029783,16.170000076293945,15.423333168029783,15.987360000610352,66600,0.0,
2014-10-17 00:00:00+00:00,16.200000762939453,16.296667098999023,16.06999969482422,16.107290267944336,103800,0.0,
2014-10-20 00:00:00+00:00,16.036666870117188,16.343332290649414,16.036666870117188,16.333824157714844,38100,0.0,
2014-10-21 00:00:00+00:00,16.566667556762695,16.816667556762695,16.566667556762695,16.806882858276367,86700,0.0,
2014-10-22 00:00:00+00:00,16.81999969482422,16.959999084472656,16.663333892822266,16.67029571533203,77100,0.0,
2014-10-23 00:00:00+00:00,16.873332977294922,17.10333251953125,16.85333251953125,17.013427734375,39600,0.0,
2014-10-24 00:00:00+00:00,17.059999465942383,17.260000228881836,17.059999465942383,17.249958038330078,69900,0.0,
2014-10-27 00:00:00+00:00,17.43666648864746,17.43666648864746,17.10333251953125,17.303260803222656,89400,0.0,
2014-10-28 00:00:00+00:00,17.31999969482422,17.440000534057617,17.309999465942383,17.40986442565918,54600,0.0,
2014-10-29 00:00:00+00:00,17.459999084472656,17.56999969482422,17.25,17.34990119934082,204000,0.0,
2014-10-30 00:00:00+00:00,17.329999923706055,17.55666732788086,17.233333587646484,17.46649932861328,77400,0.0,
2014-10-31 00:00:00+00:00,17.73666763305664,17.770000457763672,17.59666633605957,17.603084564208984,79800,0.0,
2014-11-03 00:00:00+00:00,17.719999313354492,17.733333587646484,17.523332595825195,17.54978370666504,69300,0.0,
2014-11-04 00:00:00+00:00,17.549999237060547,17.566667556762695,17.34000015258789,17.389875411987305,122100,0.0,
2014-11-05 00:00:00+00:00,17.50666618347168,17.51333236694336,17.086666107177734,17.11004066467285,65100,0.0,
2014-11-06 00:00:00+00:00,17.270000457763672,17.343332290649414,17.203332901000977,17.29326629638672,107700,0.0,
2014-11-07 00:00:00+00:00,17.079999923706055,17.083332061767578,16.843332290649414,16.923480987548828,45000,0.0,
2014-11-10 00:00:00+00:00,16.956666946411133,17.23666763305664,16.956666946411133,17.156681060791016,84600,0.0,
2014-11-11 00:00:00+00:00,17.31333351135254,17.31333351135254,17.136667251586914,17.206649780273438,63000,0.0,
2014-11-12 00:00:00+00:00,17.416667938232422,17.416667938232422,17.10333251953125,17.276609420776367,108600,0.0,
2014-11-13 00:00:00+00:00,17.333332061767578,17.476667404174805,17.176666259765625,17.21331214904785,94500,0.0,
2014-11-14 00:00:00+00:00,17.18666648864746,17.209999084472656,17.0,17.050073623657227,85800,0.0,
2014-11-17 00:00:00+00:00,17.049999237060547,17.183332443237305,17.049999237060547,17.093381881713867,33600,0.0,
2014-11-18 00:00:00+00:00,17.133333206176758,17.53333282470703,17.133333206176758,17.503143310546875,236700,0.0,
2014-11-19 00:00:00+00:00,17.586666107177734,17.586666107177734,17.363332748413086,17.35323143005371,47700,0.0,
2014-11-20 00:00:00+00:00,17.549999237060547,17.549999237060547,17.266666412353516,17.39653968811035,85800,0.0,
2014-11-21 00:00:00+00:00,17.68000030517578,17.746667861938477,17.40999984741211,17.423189163208008,33000,0.0,
2014-11-24 00:00:00+00:00,17.520000457763672,17.69333267211914,17.503332138061523,17.68303871154785,89400,0.0,
2014-11-25 00:00:00+00:00,17.809999465942383,17.809999465942383,17.583332061767578,17.68303871154785,120600,0.0,
2014-11-26 00:00:00+00:00,17.76333236694336,17.866666793823242,17.643333435058594,17.856271743774414,65700,0.0,
2014-11-28 00:00:00+00:00,18.11666679382324,18.11666679382324,17.836666107177734,17.846277236938477,33000,0.0,
2014-12-01 00:00:00+00:00,17.833332061767578,17.850000381469727,17.566667556762695,17.556447982788086,256500,0.0,
2014-12-02 00:00:00+00:00,17.796667098999023,17.89666748046875,17.76333236694336,17.869596481323242,50400,0.0,
2014-12-03 00:00:00+00:00,17.85333251953125,18.040000915527344,17.81999969482422,18.026172637939453,71700,0.0,
2014-12-04 00:00:00+00:00,18.06333351135254,18.09666633605957,17.933332443237305,18.0095157623291,71700,0.0,
2014-12-05 00:00:00+00:00,18.11333274841309,18.166667938232425,18.09000015258789,18.126115798950195,48900,0.0,
2014-12-08 00:00:00+00:00,18.143333435058597,18.43000030517578,18.143333435058597,18.22272491455078,40200,0.0,
2014-12-09 00:00:00+00:00,17.979999542236328,18.35333251953125,17.8700008392334,18.332660675048828,68700,0.0,
2014-12-10 00:00:00+00:00,18.33666610717773,18.33666610717773,17.976667404174805,17.966209411621094,41400,0.0,
2014-12-11 00:00:00+00:00,18.15999984741211,18.270000457763672,18.08666610717773,18.099464416503903,30600,0.0,
2014-12-12 00:00:00+00:00,18.0,18.149999618530277,17.93000030517578,17.91956901550293,52800,0.0,
2014-12-15 00:00:00+00:00,18.01666641235352,18.1200008392334,17.559999465942383,17.606416702270508,72000,0.0,
2014-12-16 00:00:00+00:00,17.476667404174805,17.766666412353516,17.463333129882812,17.489818572998047,55800,0.0,
2014-12-17 00:00:00+00:00,17.559999465942383,17.963333129882812,17.459999084472656,17.952882766723633,25800,0.0,
2014-12-18 00:00:00+00:00,18.333332061767575,18.43666648864746,18.203332901000977,18.425939559936523,39900,0.0,
2014-12-19 00:00:00+00:00,18.55666732788086,18.65999984741211,18.46999931335449,18.569190979003903,56700,0.0,
2014-12-22 00:00:00+00:00,18.56333351135254,18.57666778564453,18.399999618530277,18.4459285736084,54000,0.0,
2014-12-23 00:00:00+00:00,18.549999237060547,18.549999237060547,17.719999313354492,17.819625854492188,66300,0.0,
2014-12-24 00:00:00+00:00,17.886667251586914,18.163333892822266,17.886667251586914,18.029504776000977,30000,0.0,
2014-12-26 00:00:00+00:00,18.13333320617676,18.270000457763672,18.100000381469727,18.239381790161133,22800,0.0,
2014-12-29 00:00:00+00:00,18.226667404174805,18.34666633605957,18.15333366394043,18.289352416992188,34800,0.0,
2014-12-30 00:00:00+00:00,18.100000381469727,18.296667098999023,18.100000381469727,18.156099319458008,62100,0.0,
2014-12-31 00:00:00+00:00,18.239999771118164,18.33666610717773,18.07999992370605,18.086137771606445,20400,0.0,
2015-01-02 00:00:00+00:00,18.30666732788086,18.30666732788086,17.93000030517578,17.989526748657227,27900,0.0,
2015-01-05 00:00:00+00:00,17.93666648864746,18.13333320617676,17.860000610351562,17.912904739379883,133800,0.0,
2015-01-06 00:00:00+00:00,18.010000228881836,18.06666755676269,17.426666259765625,17.603084564208984,310500,0.0,
2015-01-07 00:00:00+00:00,17.809999465942383,18.1200008392334,17.76333236694336,18.109458923339844,75900,0.0,
2015-01-08 00:00:00+00:00,18.32666778564453,18.433332443237305,18.299999237060547,18.415945053100582,82500,0.0,
2015-01-09 00:00:00+00:00,18.5,18.57333374023437,18.296667098999023,18.442596435546875,114000,0.0,
2015-01-12 00:00:00+00:00,18.82999992370605,18.82999992370605,18.37333297729492,18.48590660095215,65700,0.0,
2015-01-13 00:00:00+00:00,18.739999771118164,18.86666679382324,18.28333282470703,18.45259094238281,141300,0.0,
2015-01-14 00:00:00+00:00,18.386667251586918,18.52666664123535,18.21666717529297,18.44925880432129,111600,0.0,
2015-01-15 00:00:00+00:00,18.666667938232425,18.666667938232425,18.03333282470703,18.052824020385746,76200,0.0,
2015-01-16 00:00:00+00:00,18.053333282470703,18.530000686645508,17.920000076293945,18.512556076049805,37500,0.0,
2015-01-20 00:00:00+00:00,18.666667938232425,18.76000022888184,18.38333320617676,18.66580009460449,76800,0.0,
2015-01-21 00:00:00+00:00,18.49666786193848,18.786666870117188,18.483333587646484,18.54587173461914,44400,0.0,
2015-01-22 00:00:00+00:00,18.61666679382324,18.799999237060547,18.273332595825195,18.77573585510254,107100,0.0,
2015-01-23 00:00:00+00:00,18.726667404174805,18.87666702270508,18.656667709350582,18.80571937561035,56400,0.0,
2015-01-26 00:00:00+00:00,18.753332138061523,19.09666633605957,18.683332443237305,19.08555603027344,316800,0.0,
2015-01-27 00:00:00+00:00,18.8799991607666,19.156667709350582,18.8799991607666,19.008934020996094,119700,0.0,
2015-01-28 00:00:00+00:00,19.156667709350582,19.156667709350582,18.61666679382324,18.64914321899414,95700,0.0,
2015-01-29 00:00:00+00:00,18.62666702270508,18.856666564941406,18.433332443237305,18.842363357543945,86100,0.0,
2015-01-30 00:00:00+00:00,18.71333312988281,18.906667709350582,18.51666641235352,18.54587173461914,63300,0.0,
2015-02-02 00:00:00+00:00,18.56666755676269,18.56666755676269,18.15333366394043,18.31600570678711,45600,0.0,
2015-02-03 00:00:00+00:00,18.50666618347168,18.50666618347168,17.873332977294922,18.229387283325195,64800,0.0,
2015-02-04 00:00:00+00:00,17.93000030517578,18.100000381469727,17.74333381652832,17.986196517944336,48300,0.0,
2015-02-05 00:00:00+00:00,18.13333320617676,18.406667709350582,17.97333335876465,18.355981826782227,126600,0.0,
2015-02-06 00:00:00+00:00,18.399999618530277,18.450000762939453,18.11333274841309,18.13277816772461,65100,0.0,
2015-02-09 00:00:00+00:00,18.21333312988281,18.280000686645508,18.0,18.042829513549805,98400,0.0,
2015-02-10 00:00:00+00:00,18.233333587646484,18.47333335876465,18.183332443237305,18.429271697998047,101700,0.0,
2015-02-11 00:00:00+00:00,18.503332138061523,18.700000762939453,18.3700008392334,18.512556076049805,52200,0.0,
2015-02-12 00:00:00+00:00,18.61666679382324,18.65333366394043,18.453332901000977,18.62582397460937,106200,0.0,
2015-02-13 00:00:00+00:00,18.63999938964844,18.76666641235352,18.51666641235352,18.74242210388184,65100,0.0,
2015-02-17 00:00:00+00:00,18.68000030517578,18.90999984741211,18.68000030517578,18.82903861999512,52800,0.0,
2015-02-18 00:00:00+00:00,18.90999984741211,19.023332595825195,18.793333053588867,19.012264251708984,39000,0.0,
2015-02-19 00:00:00+00:00,18.933332443237305,19.196666717529297,18.933332443237305,19.12886428833008,38700,0.0,
2015-02-20 00:00:00+00:00,19.166667938232425,19.49666786193848,19.106666564941406,19.46866607666016,271200,0.0,
2015-02-23 00:00:00+00:00,19.61666679382324,19.770000457763672,19.48666763305664,19.561946868896484,71100,0.0,
