date,TNA_Open,TNA_High,TNA_Low,TNA_Close,TNA_Volume,TNA_Dividends,TNA_Stock Splits
2017-03-09 00:00:00+00:00,50.83000183105469,51.59999847412109,49.79999923706055,48.64650344848633,6856000,0.0,
2017-03-10 00:00:00+00:00,51.275001525878906,51.345001220703125,49.73500061035156,49.20249176025391,6655200,0.0,
2017-03-13 00:00:00+00:00,50.625,51.85499954223633,50.625,49.6182746887207,4441400,0.0,
2017-03-14 00:00:00+00:00,50.650001525878906,50.77000045776367,49.36000061035156,48.83987808227539,5798200,0.0,
2017-03-15 00:00:00+00:00,51.33000183105469,53.20000076293945,50.93000030517578,51.06383514404297,6661600,0.0,
2017-03-16 00:00:00+00:00,53.40999984741211,53.78499984741211,52.67499923706055,51.36359405517578,5588200,0.0,
2017-03-17 00:00:00+00:00,53.34000015258789,53.994998931884766,52.40499877929688,51.847049713134766,5349400,0.0,
2017-03-20 00:00:00+00:00,53.56999969482422,53.76499938964844,52.459999084472656,51.30556869506836,5812600,0.0,
2017-03-21 00:00:00+00:00,53.72499847412109,53.845001220703125,48.5099983215332,47.04622268676758,13056000,0.0,
2017-03-22 00:00:00+00:00,48.29999923706055,48.935001373291016,47.26499938964844,46.93985366821289,9931200,0.0,
2017-03-23 00:00:00+00:00,48.59000015258789,50.400001525878906,48.21500015258789,47.69890594482422,7825800,0.0,
2017-03-24 00:00:00+00:00,49.994998931884766,50.57500076293945,48.810001373291016,47.91163635253906,7721600,0.0,
2017-03-27 00:00:00+00:00,47.6150016784668,50.1349983215332,47.21500015258789,48.17753601074219,8616400,0.0,
2017-03-28 00:00:00+00:00,49.26499938964844,51.04499816894531,49.130001068115234,49.24116516113281,7570200,0.0,
2017-03-29 00:00:00+00:00,50.86000061035156,51.70500183105469,50.38999938964844,49.77298355102539,5536400,0.0,
2017-03-30 00:00:00+00:00,51.52000045776367,52.709999084472656,51.46500015258789,50.85111618041992,6324600,0.0,
2017-03-31 00:00:00+00:00,52.7400016784668,53.61000061035156,52.22499847412109,51.136356353759766,6624200,0.0,
2017-04-03 00:00:00+00:00,53.40499877929688,53.525001525878906,50.67499923706055,49.478065490722656,11173800,0.0,
2017-04-04 00:00:00+00:00,51.01499938964844,51.72999954223633,50.400001525878906,49.27985000610352,6510200,0.0,
2017-04-05 00:00:00+00:00,52.02999877929688,52.68999862670898,48.97499847412109,47.57804870605469,10028000,0.0,
2017-04-06 00:00:00+00:00,49.45500183105469,50.64500045776367,48.68000030517578,48.9172477722168,7241400,0.0,
2017-04-07 00:00:00+00:00,50.165000915527344,51.08000183105469,49.650001525878906,48.86405944824219,5633800,0.0,
2017-04-10 00:00:00+00:00,50.494998931884766,51.97499847412109,50.10499954223633,49.096134185791016,7047600,0.0,
2017-04-11 00:00:00+00:00,50.20000076293945,52.04499816894531,50.0,50.32413864135742,7116800,0.0,
2017-04-12 00:00:00+00:00,51.755001068115234,51.79999923706055,49.810001373291016,48.29356384277344,10522400,0.0,
2017-04-13 00:00:00+00:00,49.77000045776367,50.29999923706055,48.39500045776367,46.81899642944336,9027800,0.0,
2017-04-17 00:00:00+00:00,48.90999984741211,50.17499923706055,48.415000915527344,48.44828414916992,6006400,0.0,
2017-04-18 00:00:00+00:00,49.4900016784668,50.30500030517578,48.900001525878906,48.50629425048828,7343800,0.0,
2017-04-19 00:00:00+00:00,50.54999923706055,51.97499847412109,50.400001525878906,49.04777526855469,7776400,0.0,
2017-04-20 00:00:00+00:00,51.28499984741211,52.7599983215332,51.07500076293945,50.89461898803711,7853400,0.0,
2017-04-21 00:00:00+00:00,52.275001525878906,52.6150016784668,51.68000030517578,50.4740104675293,5416000,0.0,
2017-04-24 00:00:00+00:00,54.345001220703125,54.630001068115234,53.709999084472656,52.39337539672852,6413000,0.0,
2017-04-25 00:00:00+00:00,55.65999984741211,56.47499847412109,55.53499984741211,53.88245391845703,4459400,0.0,
2017-04-26 00:00:00+00:00,55.63999938964844,57.595001220703125,55.57500076293945,54.72851943969727,7075600,0.0,
2017-04-27 00:00:00+00:00,57.060001373291016,57.58000183105469,56.0,54.67534255981445,4712200,0.0,
2017-04-28 00:00:00+00:00,56.6349983215332,56.79999923706055,54.290000915527344,52.54808807373047,5545800,0.0,
2017-05-01 00:00:00+00:00,55.04999923706055,55.7400016784668,53.9900016784668,53.36514663696289,3987800,0.0,
2017-05-02 00:00:00+00:00,55.369998931884766,55.790000915527344,53.86000061035156,52.552921295166016,3641300,0.0,
2017-05-03 00:00:00+00:00,53.61000061035156,53.95000076293945,52.68999862670898,51.7020263671875,3557500,0.0,
2017-05-04 00:00:00+00:00,53.70000076293945,53.88999938964844,52.0,51.3926010131836,3661200,0.0,
2017-05-05 00:00:00+00:00,53.810001373291016,54.13999938964844,52.47999954223633,52.3498649597168,3219600,0.0,
2017-05-08 00:00:00+00:00,53.79999923706055,54.13999938964844,52.720001220703125,51.67300796508789,3192000,0.0,
2017-05-09 00:00:00+00:00,53.63999938964844,53.959999084472656,52.7400016784668,51.63434219360352,3376400,0.0,
2017-05-10 00:00:00+00:00,53.04999923706055,54.47999954223633,52.79999923706055,52.54324722290039,3859300,0.0,
2017-05-11 00:00:00+00:00,53.70000076293945,53.93000030517578,51.77000045776367,51.50862884521485,5696900,0.0,
2017-05-12 00:00:00+00:00,52.650001525878906,52.83000183105469,52.0,50.6963996887207,3532700,0.0,
2017-05-15 00:00:00+00:00,52.95000076293945,54.34999847412109,52.93000030517578,51.81805419921875,4085500,0.0,
2017-05-16 00:00:00+00:00,54.02999877929688,54.130001068115234,52.5,51.88573455810547,4540300,0.0,
2017-05-17 00:00:00+00:00,50.970001220703125,51.79999923706055,49.150001525878906,47.727909088134766,9362200,0.0,
2017-05-18 00:00:00+00:00,48.970001220703125,50.41999816894531,48.59999847412109,48.143699645996094,6644600,0.0,
2017-05-19 00:00:00+00:00,50.18999862670898,51.33000183105469,50.06999969482422,48.810882568359375,4163900,0.0,
2017-05-22 00:00:00+00:00,50.84000015258789,51.81999969482422,50.68999862670898,49.81649398803711,5034800,0.0,
2017-05-23 00:00:00+00:00,51.88999938964844,52.36000061035156,50.83000183105469,50.32896423339844,4570700,0.0,
2017-05-24 00:00:00+00:00,52.16999816894531,52.75,51.40999984741211,50.44499969482422,4214600,0.0,
2017-05-25 00:00:00+00:00,52.84000015258789,53.400001525878906,51.83000183105469,50.512691497802734,4365800,0.0,
2017-05-26 00:00:00+00:00,51.9900016784668,52.459999084472656,51.33000183105469,50.435325622558594,2761600,0.0,
2017-05-30 00:00:00+00:00,51.7599983215332,52.09000015258789,50.709999084472656,49.28468704223633,4384000,0.0,
2017-05-31 00:00:00+00:00,51.38999938964844,51.5,48.93000030517578,49.13963317871094,5675700,0.0,
2017-06-01 00:00:00+00:00,51.25,53.77000045776367,50.72999954223633,51.943756103515625,6398400,0.0,
2017-06-02 00:00:00+00:00,54.27999877929688,56.11000061035156,53.83000183105469,52.96869659423828,7611700,0.0,
2017-06-05 00:00:00+00:00,54.86000061035156,55.04999923706055,53.70000076293945,52.01144027709961,4279000,0.0,
2017-06-06 00:00:00+00:00,52.77999877929688,54.5,52.400001525878906,51.81805419921875,5358700,0.0,
2017-06-07 00:00:00+00:00,53.630001068115234,54.36000061035156,53.18000030517578,52.01144027709961,4136100,0.0,
2017-06-08 00:00:00+00:00,53.720001220703125,56.58000183105469,53.470001220703125,54.061336517333984,6061100,0.0,
2017-06-09 00:00:00+00:00,56.54999923706055,58.310001373291016,55.68999862670898,54.85422134399414,9073000,0.0,
2017-06-12 00:00:00+00:00,56.77999877929688,57.2400016784668,55.93999862670898,54.6318359375,4695800,0.0,
2017-06-13 00:00:00+00:00,57.02000045776367,57.61000061035156,56.630001068115234,55.43438720703125,3870800,0.0,
2017-06-14 00:00:00+00:00,57.27999877929688,57.27999877929688,55.400001525878906,54.50613021850586,5344100,0.0,
2017-06-15 00:00:00+00:00,54.52999877929688,56.02000045776367,54.5,53.70356750488281,3858800,0.0,
2017-06-16 00:00:00+00:00,54.880001068115234,55.09000015258789,54.02000045776367,53.24911880493164,3375200,0.0,
2017-06-19 00:00:00+00:00,55.5,56.66999816894531,55.43000030517578,54.390098571777344,4417700,0.0,
2017-06-20 00:00:00+00:00,55.900001525878906,55.970001220703125,54.459999084472656,52.73664093017578,3054100,0.0,
2017-06-21 00:00:00+00:00,54.869998931884766,55.7400016784668,53.900001525878906,52.3885383605957,3359600,0.0,
2017-06-22 00:00:00+00:00,54.09000015258789,55.2400016784668,53.650001525878906,52.92036056518555,3435300,0.0,
2017-06-23 00:00:00+00:00,54.900001525878906,56.0099983215332,54.25,53.93563461303711,3210200,0.0,
2017-06-26 00:00:00+00:00,56.09000015258789,56.58000183105469,55.02000045776367,54.19671249389648,3636300,0.0,
2017-06-27 00:00:00+00:00,56.06999969482422,56.65999984741211,54.4900016784668,52.80431365966797,3775800,0.0,
2017-06-28 00:00:00+00:00,55.5,57.34999847412109,55.209999084472656,55.221656799316406,3750500,0.0,
2017-06-29 00:00:00+00:00,57.34999847412109,57.459999084472656,54.25,54.177371978759766,5122400,0.0,
2017-06-30 00:00:00+00:00,56.150001525878906,56.619998931884766,55.58000183105469,53.90663146972656,2834500,0.0,
2017-07-03 00:00:00+00:00,56.20000076293945,57.59000015258789,56.20000076293945,55.21199417114258,2622400,0.0,
2017-07-05 00:00:00+00:00,56.650001525878906,56.81999969482422,55.470001220703125,54.70917892456055,4124600,0.0,
2017-07-06 00:00:00+00:00,55.34000015258789,55.91999816894531,53.95000076293945,52.52391052246094,4662800,0.0,
2017-07-07 00:00:00+00:00,54.650001525878906,56.060001373291016,54.34999847412109,53.983985900878906,3457500,0.0,
2017-07-10 00:00:00+00:00,55.209999084472656,56.34000015258789,54.560001373291016,53.36514663696289,3678000,0.0,
2017-07-11 00:00:00+00:00,55.0,55.720001220703125,54.09999847412109,53.77125930786133,3287500,0.0,
2017-07-12 00:00:00+00:00,56.470001220703125,57.869998931884766,56.43999862670898,54.98959732055664,3785900,0.0,
2017-07-13 00:00:00+00:00,56.720001220703125,57.06999969482422,55.68999862670898,55.11529922485352,3225800,0.0,
2017-07-14 00:00:00+00:00,56.540000915527344,57.95000076293945,56.540000915527344,55.38603591918945,2413900,0.0,
2017-07-17 00:00:00+00:00,57.11000061035156,58.150001525878906,56.709999084472656,55.811485290527344,2677200,0.0,
2017-07-18 00:00:00+00:00,57.060001373291016,57.45000076293945,56.470001220703125,55.34736251831055,3171000,0.0,
2017-07-19 00:00:00+00:00,57.4900016784668,58.95000076293945,57.470001220703125,57.000823974609375,3040200,0.0,
2017-07-20 00:00:00+00:00,58.93000030517578,59.45000076293945,58.54999923706055,57.10718536376953,2957600,0.0,
2017-07-21 00:00:00+00:00,58.86000061035156,59.16999816894531,57.880001068115234,56.33362579345703,3062000,0.0,
2017-07-24 00:00:00+00:00,58.0,58.58000183105469,57.540000915527344,56.517356872558594,3120800,0.0,
2017-07-25 00:00:00+00:00,59.47999954223633,60.27999877929688,59.02000045776367,58.045108795166016,3349900,0.0,
2017-07-26 00:00:00+00:00,60.18000030517578,60.18000030517578,58.83000183105469,57.1555290222168,2686200,0.0,
2017-07-27 00:00:00+00:00,59.400001525878906,59.61000061035156,56.970001220703125,56.02421188354492,4178500,0.0,
2017-07-28 00:00:00+00:00,57.540000915527344,57.97999954223633,56.900001525878906,55.56007766723633,3394800,0.0,
2017-07-31 00:00:00+00:00,57.81999969482422,57.970001220703125,56.27999877929688,55.047611236572266,3346200,0.0,
2017-08-01 00:00:00+00:00,57.75,57.75,56.2599983215332,55.36669921875,2718700,0.0,
2017-08-02 00:00:00+00:00,57.0099983215332,57.2599983215332,54.75,53.5778694152832,4267200,0.0,
2017-08-03 00:00:00+00:00,55.540000915527344,55.70000076293945,54.08000183105469,52.74630737304688,2941100,0.0,
2017-08-04 00:00:00+00:00,54.959999084472656,55.43000030517578,54.459999084472656,53.46183776855469,2426500,0.0,
2017-08-07 00:00:00+00:00,55.560001373291016,56.02000045776367,54.70000076293945,53.7615966796875,2478400,0.0,
2017-08-08 00:00:00+00:00,55.459999084472656,57.130001068115234,54.63999938964844,53.22010803222656,4285400,0.0,
2017-08-09 00:00:00+00:00,53.97999954223633,54.29999923706055,53.0099983215332,51.8373908996582,4576600,0.0,
2017-08-10 00:00:00+00:00,53.0,53.0,50.68999862670898,49.08162307739258,5586100,0.0,
2017-08-11 00:00:00+00:00,50.630001068115234,51.20000076293945,50.13999938964844,49.17831802368164,3796000,0.0,
2017-08-14 00:00:00+00:00,51.77999877929688,53.2400016784668,51.72999954223633,51.40226745605469,4012200,0.0,
2017-08-15 00:00:00+00:00,53.47999954223633,53.47999954223633,51.83000183105469,50.20326232910156,3271900,0.0,
2017-08-16 00:00:00+00:00,52.220001220703125,52.970001220703125,51.65999984741211,50.23227691650391,3504100,0.0,
2017-08-17 00:00:00+00:00,51.380001068115234,52.18999862670898,49.06999969482422,47.4474983215332,5677600,0.0,
2017-08-18 00:00:00+00:00,48.59999847412109,49.650001525878906,48.16999816894531,47.39915466308594,4919700,0.0,
2017-08-21 00:00:00+00:00,48.810001373291016,49.15999984741211,48.20000076293945,47.370147705078125,3330300,0.0,
2017-08-22 00:00:00+00:00,49.43000030517578,50.68000030517578,49.29999923706055,48.830223083496094,3096200,0.0,
2017-08-23 00:00:00+00:00,49.65999984741211,50.810001373291016,49.33000183105469,48.55948257446289,2215900,0.0,
2017-08-24 00:00:00+00:00,50.900001525878906,51.209999084472656,50.220001220703125,49.07195281982422,2764400,0.0,
2017-08-25 00:00:00+00:00,51.13999938964844,51.59999847412109,50.619998931884766,49.42005157470703,2473000,0.0,
2017-08-28 00:00:00+00:00,51.68000030517578,51.93999862670898,51.0099983215332,50.0678939819336,2420800,0.0,
2017-08-29 00:00:00+00:00,50.68999862670898,52.15999984741211,50.400001525878906,50.08724212646485,2370900,0.0,
2017-08-30 00:00:00+00:00,51.66999816894531,52.93999862670898,51.54999923706055,51.04449844360352,2479800,0.0,
2017-08-31 00:00:00+00:00,53.43000030517578,54.56999969482422,53.15999984741211,52.552921295166016,2771700,0.0,
2017-09-01 00:00:00+00:00,54.650001525878906,55.369998931884766,54.29999923706055,53.394161224365234,2261000,0.0,
2017-09-05 00:00:00+00:00,55.33000183105469,55.66999816894531,52.93999862670898,51.88573455810547,4144400,0.0,
2017-09-06 00:00:00+00:00,54.29999923706055,54.59999847412109,53.54999923706055,52.14680862426758,2568300,0.0,
2017-09-07 00:00:00+00:00,54.13999938964844,54.220001220703125,52.959999084472656,51.7890510559082,2572800,0.0,
2017-09-08 00:00:00+00:00,53.310001373291016,54.310001373291016,52.9900016784668,51.89539337158203,2113800,0.0,
2017-09-11 00:00:00+00:00,55.0,55.619998931884766,54.83000183105469,53.55852508544922,2589000,0.0,
2017-09-12 00:00:00+00:00,55.790000915527344,56.52000045776367,55.52999877929688,54.486793518066406,2629700,0.0,
2017-09-13 00:00:00+00:00,56.18999862670898,57.150001525878906,56.08000183105469,54.98959732055664,1991300,0.0,
2017-09-14 00:00:00+00:00,56.65999984741211,57.09000015258789,56.22999954223633,54.79620742797852,1855600,0.0,
2017-09-15 00:00:00+00:00,56.5,57.400001525878906,56.34999847412109,55.376373291015625,2426500,0.0,
2017-09-18 00:00:00+00:00,57.630001068115234,59.040000915527344,57.59000015258789,56.56570053100586,2956000,0.0,
2017-09-19 00:00:00+00:00,58.77000045776367,58.91999816894531,58.18000030517578,56.56570053100586,1274400,0.0,
2017-09-20 00:00:00+00:00,58.72999954223633,59.29999923706055,58.38999938964844,57.14586639404297,2051600,0.0,
2017-09-21 00:00:00+00:00,59.290000915527344,59.59999847412109,58.650001525878906,56.99114990234375,1953300,0.0,
2017-09-22 00:00:00+00:00,58.86000061035156,59.95000076293945,58.72999954223633,57.62932968139648,1994100,0.0,
2017-09-25 00:00:00+00:00,59.59999847412109,60.41999816894531,58.869998931884766,57.93875503540039,3506500,0.0,
2017-09-26 00:00:00+00:00,60.04999923706055,61.11000061035156,59.91999816894531,58.47056579589844,2416100,0.0,
2017-09-27 00:00:00+00:00,61.72999954223633,64.52999877929688,61.150001525878906,61.92251968383789,4703800,0.0,
2017-09-28 00:00:00+00:00,63.84000015258789,64.80000305175781,63.16999816894531,62.40598678588867,3681000,0.0,
2017-09-29 00:00:00+00:00,64.61000061035156,65.30000305175781,64.36000061035156,62.75409698486328,3023500,0.0,
2017-10-02 00:00:00+00:00,65.1500015258789,67.3499984741211,64.8499984741211,65.09406280517578,3413500,0.0,
2017-10-03 00:00:00+00:00,67.55999755859375,67.75,66.47000122070312,65.50984954833984,3092400,0.0,
2017-10-04 00:00:00+00:00,67.48999786376953,68.13999938964844,66.5199966430664,64.91033172607422,3470100,0.0,
2017-10-05 00:00:00+00:00,67.69999694824219,68.1500015258789,67.1500015258789,65.42282104492188,2917000,0.0,
2017-10-06 00:00:00+00:00,66.91000366210938,67.77999877929688,66.7300033569336,65.14241790771484,2876800,0.0,
2017-10-09 00:00:00+00:00,67.58999633789062,68.2300033569336,66.20999908447266,64.34952545166016,3125600,0.0,
2017-10-10 00:00:00+00:00,67.19999694824219,67.66000366210938,66.51000213623047,64.88134765625,2941200,0.0,
2017-10-11 00:00:00+00:00,67.16999816894531,67.5199966430664,66.56999969482422,64.72663116455078,1435400,0.0,
2017-10-12 00:00:00+00:00,66.58999633789062,67.27999877929688,65.98999786376953,64.53324127197266,2164400,0.0,
2017-10-13 00:00:00+00:00,67.16999816894531,67.2300033569336,66.23999786376953,64.23348236083984,2732700,0.0,
2017-10-16 00:00:00+00:00,66.73999786376953,67.69999694824219,65.97000122070312,64.0594482421875,3431100,0.0,
2017-10-17 00:00:00+00:00,66.27999877929688,66.94000244140625,65.27999877929688,63.48895263671875,2959300,0.0,
2017-10-18 00:00:00+00:00,66.58000183105469,67.0999984741211,66.05000305175781,64.34952545166016,2519400,0.0,
2017-10-19 00:00:00+00:00,65.55000305175781,66.31999969482422,64.77999877929688,64.12712097167969,3126800,0.0,
2017-10-20 00:00:00+00:00,67.5,67.5999984741211,67.02999877929688,64.95870208740234,3021200,0.0,
2017-10-23 00:00:00+00:00,67.43000030517578,67.43000030517578,65.54000091552734,63.5082893371582,3129500,0.0,
2017-10-24 00:00:00+00:00,66.33999633789062,66.9000015258789,65.91999816894531,63.88539123535156,2782300,0.0,
2017-10-25 00:00:00+00:00,65.76000213623047,65.8499984741211,63.5,62.94747161865234,4082800,0.0,
2017-10-26 00:00:00+00:00,65.72000122070312,66.2699966430664,65.19000244140625,63.39226150512695,2081600,0.0,
2017-10-27 00:00:00+00:00,65.68000030517578,67.02999877929688,64.91999816894531,64.65894317626953,4764300,0.0,
2017-10-30 00:00:00+00:00,65.68000030517578,66.43000030517578,63.66999816894531,62.61870956420898,5325700,0.0,
2017-10-31 00:00:00+00:00,65.5,66.81999969482422,65.30999755859375,63.972412109375,3561500,0.0,
2017-11-01 00:00:00+00:00,67.7300033569336,67.7699966430664,63.7400016784668,62.74441909790039,5440800,0.0,
2017-11-02 00:00:00+00:00,64.73999786376953,66.02999877929688,64.06999969482422,63.189212799072266,3602600,0.0,
2017-11-03 00:00:00+00:00,65.0199966430664,65.6500015258789,64.4800033569336,62.9668083190918,2703900,0.0,
2017-11-06 00:00:00+00:00,65.30000305175781,66.19999694824219,64.9000015258789,63.31490707397461,2555600,0.0,
2017-11-07 00:00:00+00:00,65.37999725341797,65.48999786376953,62.47999954223633,61.08128356933594,5373300,0.0,
2017-11-08 00:00:00+00:00,62.650001525878906,63.65999984741211,61.61000061035156,61.303688049316406,3494400,0.0,
2017-11-09 00:00:00+00:00,62.18999862670898,63.560001373291016,60.88999938964844,60.568809509277344,4127000,0.0,
2017-11-10 00:00:00+00:00,62.65999984741211,63.18000030517578,62.220001220703125,60.4431037902832,2733700,0.0,
2017-11-13 00:00:00+00:00,61.709999084472656,62.77999877929688,61.119998931884766,60.46244812011719,2157200,0.0,
2017-11-14 00:00:00+00:00,61.83000183105469,62.380001068115234,61.25,59.998329162597656,2732500,0.0,
2017-11-15 00:00:00+00:00,60.91999816894531,62.02999877929688,59.84000015258789,59.20542907714844,3058000,0.0,
2017-11-16 00:00:00+00:00,62.02000045776367,64.70999908447266,61.97999954223633,61.82582473754883,3357100,0.0,
2017-11-17 00:00:00+00:00,63.290000915527344,65.51000213623047,63.150001525878906,62.5993766784668,2361100,0.0,
2017-11-20 00:00:00+00:00,65.16000366210938,66.2300033569336,64.6500015258789,63.9627571105957,2903900,0.0,
2017-11-21 00:00:00+00:00,67.05999755859375,68.5,66.9000015258789,65.97398376464844,4314900,0.0,
2017-11-22 00:00:00+00:00,68.56999969482422,69.18000030517578,67.94999694824219,65.76126098632812,2225900,0.0,
2017-11-24 00:00:00+00:00,68.47000122070312,68.63999938964844,67.83000183105469,65.82894134521484,1582800,0.0,
2017-11-27 00:00:00+00:00,68.5,68.91999816894531,67.37000274658203,65.16175842285156,2961500,0.0,
2017-11-28 00:00:00+00:00,68.12999725341797,70.66999816894531,67.66000366210938,68.25593566894531,4317100,0.0,
2017-11-29 00:00:00+00:00,71.26000213623047,72.45999908447266,70.72000122070312,68.9037857055664,3759700,0.0,
2017-11-30 00:00:00+00:00,72.3499984741211,72.94999694824219,71.2300033569336,69.22288513183594,4711400,0.0,
2017-12-01 00:00:00+00:00,71.62000274658203,71.7699966430664,64.87999725341797,68.38163757324219,7230100,0.0,
2017-12-04 00:00:00+00:00,73.36000061035156,74.08999633789062,69.83000183105469,67.69512176513672,4704500,0.0,
2017-12-05 00:00:00+00:00,70.69000244140625,70.69000244140625,67.93000030517578,65.68389892578125,4407900,0.0,
2017-12-06 00:00:00+00:00,67.77999877929688,68.26000213623047,66.63999938964844,64.78463745117188,4403000,0.0,
2017-12-07 00:00:00+00:00,67.08000183105469,69.16999816894531,66.69999694824219,66.07067108154297,4080700,0.0,
2017-12-08 00:00:00+00:00,69.16999816894531,69.6500015258789,68.31999969482422,66.21570587158203,3204800,0.0,
2017-12-11 00:00:00+00:00,68.83000183105469,69.44999694824219,67.9800033569336,66.10934448242188,3210600,0.0,
2017-12-12 00:00:00+00:00,68.86000061035156,69.18000030517578,67.70999908447266,65.56786346435547,2299400,0.0,
2017-12-13 00:00:00+00:00,67.68000030517578,70.18000030517578,67.66999816894531,66.65083312988281,4048700,0.0,
2017-12-14 00:00:00+00:00,69.11000061035156,69.52999877929688,66.05000305175781,64.49456024169922,4945700,0.0,
2017-12-15 00:00:00+00:00,67.94000244140625,70.79000091552734,66.25,67.21165466308594,4980200,0.0,
2017-12-18 00:00:00+00:00,71.5,72.86000061035156,71.1500015258789,69.88038635253906,3711000,0.0,
2017-12-19 00:00:00+00:00,72.7300033569336,72.79000091552734,70.12999725341797,68.21096801757812,3796700,0.106,
2017-12-20 00:00:00+00:00,71.4000015258789,71.62999725341797,70.12999725341797,68.56925201416016,3199700,0.0,
2017-12-21 00:00:00+00:00,71.37000274658203,72.48999786376953,71.19999694824219,69.46981048583984,2764600,0.0,
2017-12-22 00:00:00+00:00,71.66999816894531,71.66999816894531,70.8499984741211,69.07278442382812,1676500,0.0,
2017-12-26 00:00:00+00:00,71.19000244140625,71.66000366210938,70.91999816894531,69.15026092529297,1892000,0.0,
2017-12-27 00:00:00+00:00,71.41000366210938,72.36000061035156,70.81999969482422,69.04373931884766,2110400,0.0,
2017-12-28 00:00:00+00:00,71.45999908447266,72.05000305175781,71.11000061035156,69.76033020019531,1760300,0.0,
2017-12-29 00:00:00+00:00,72.61000061035156,72.63999938964844,70.19999694824219,68.04631805419922,3444100,0.0,
2018-01-02 00:00:00+00:00,71.31999969482422,72.30000305175781,70.30000305175781,69.97335052490234,3278500,0.0,
2018-01-03 00:00:00+00:00,72.1500015258789,73.0,71.69999694824219,70.1573486328125,3026600,0.0,
2018-01-04 00:00:00+00:00,73.68000030517578,73.95999908447266,72.4000015258789,70.67057037353516,3105000,0.0,
2018-01-05 00:00:00+00:00,73.56999969482422,73.69999694824219,72.30000305175781,71.13538360595703,3930400,0.0,
2018-01-08 00:00:00+00:00,73.33000183105469,74.08000183105469,71.61000061035156,71.40652465820312,4230500,0.0,
2018-01-09 00:00:00+00:00,74.05000305175781,74.47000122070312,73.36000061035156,71.16443634033203,2949300,0.0,
2018-01-10 00:00:00+00:00,73.04000091552734,73.91999816894531,72.19000244140625,71.10633087158203,3362900,0.0,
2018-01-11 00:00:00+00:00,73.83999633789062,77.47000122070312,73.68000030517578,74.82482147216797,3904500,0.0,
2018-01-12 00:00:00+00:00,77.61000061035156,79.2300033569336,77.2300033569336,75.70602416992188,3192600,0.0,
2018-01-16 00:00:00+00:00,79.22000122070312,80.06999969482422,74.75,72.85905456542969,5531100,0.0,
2018-01-17 00:00:00+00:00,76.1500015258789,77.77999877929688,75.41999816894531,74.92164611816406,3443700,0.0,
2018-01-18 00:00:00+00:00,76.75,77.19000244140625,75.55999755859375,73.4013442993164,3639900,0.0,
2018-01-19 00:00:00+00:00,76.0,78.80000305175781,75.77999877929688,76.1611557006836,4026200,0.0,
2018-01-22 00:00:00+00:00,78.33000183105469,79.9000015258789,78.27999877929688,77.3619155883789,3333900,0.0,
2018-01-23 00:00:00+00:00,79.63999938964844,81.19999694824219,78.86000061035156,78.11721801757812,3589800,0.0,
2018-01-24 00:00:00+00:00,81.38999938964844,81.75,78.41999816894531,76.7518539428711,4227400,0.0,
2018-01-25 00:00:00+00:00,80.25,80.6500015258789,78.08999633789062,76.80992889404297,3566300,0.0,
2018-01-26 00:00:00+00:00,79.9800033569336,80.20999908447266,78.86000061035156,77.60398864746094,2480200,0.0,
2018-01-29 00:00:00+00:00,79.31999969482422,80.4800033569336,78.66000366210938,76.29672241210938,3129700,0.0,
2018-01-30 00:00:00+00:00,77.22000122070312,78.05000305175781,75.87000274658203,74.13729095458984,3740300,0.0,
2018-01-31 00:00:00+00:00,77.36000061035156,78.30000305175781,74.68000030517578,73.0237045288086,3348600,0.0,
2018-02-01 00:00:00+00:00,74.41000366210938,76.5199966430664,74.13999938964844,73.61437225341797,3069000,0.0,
2018-02-02 00:00:00+00:00,74.80000305175781,74.95999908447266,71.16999816894531,69.3923568725586,5443500,0.0,
2018-02-05 00:00:00+00:00,69.88999938964844,71.51000213623047,60.810001373291016,61.52930068969727,6739800,0.0,
2018-02-06 00:00:00+00:00,60.02999877929688,66.5,58.75,63.591888427734375,6594900,0.0,
2018-02-07 00:00:00+00:00,65.55000305175781,67.08000183105469,64.22000122070312,63.650001525878906,4023700,0.0,
2018-02-08 00:00:00+00:00,65.98999786376953,66.04000091552734,60.0,58.11100006103516,4678300,0.0,
2018-02-09 00:00:00+00:00,61.70000076293945,63.0,56.369998931884766,59.57322311401367,6970800,0.0,
2018-02-12 00:00:00+00:00,61.810001373291016,64.27999877929688,60.0099983215332,61.31626892089844,4432400,0.0,
2018-02-13 00:00:00+00:00,62.34000015258789,64.12999725341797,61.790000915527344,61.75202178955078,2565100,0.0,
2018-02-14 00:00:00+00:00,62.560001373291016,67.56999969482422,62.06999969482422,64.93791198730469,4338100,0.0,
2018-02-15 00:00:00+00:00,68.47000122070312,69.3499984741211,66.33999633789062,67.08766174316406,3650400,0.0,
2018-02-16 00:00:00+00:00,69.05999755859375,71.27999877929688,69.0,67.6977310180664,3034800,0.0,
2018-02-20 00:00:00+00:00,68.91000366210938,70.61000061035156,67.77999877929688,66.13866424560547,3073800,0.0,
2018-02-21 00:00:00+00:00,68.81999969482422,71.91999816894531,68.25,66.33233642578125,3830200,0.0,
2018-02-22 00:00:00+00:00,69.29000091552734,70.87999725341797,68.05000305175781,65.9934310913086,2908700,0.0,
2018-02-23 00:00:00+00:00,69.5,70.81999969482422,68.37000274658203,68.54019165039062,3227100,0.0,
