date,ZROZ_Open,ZROZ_High,ZROZ_Low,ZROZ_Close,ZROZ_Volume,ZROZ_Dividends,ZROZ_Stock Splits
2018-05-23 00:00:00+00:00,108.98999786376952,109.9000015258789,108.98999786376952,93.62691497802734,21200,0.0,
2018-05-24 00:00:00+00:00,110.44000244140624,111.22000122070312,110.44000244140624,94.7128448486328,6500,0.0,
2018-05-25 00:00:00+00:00,112.0,112.20999908447266,111.48999786376952,95.62773895263672,15900,0.0,
2018-05-29 00:00:00+00:00,113.30999755859376,115.87999725341795,112.79000091552734,98.51778411865234,34000,0.0,
2018-05-30 00:00:00+00:00,113.6999969482422,114.4499969482422,113.41999816894533,97.85940551757812,3200,0.0,
2018-05-31 00:00:00+00:00,114.73999786376952,114.86000061035156,113.97000122070312,97.67129516601562,25600,0.0,
2018-06-01 00:00:00+00:00,113.0999984741211,113.5999984741211,112.58000183105467,96.705078125,4100,0.0,
2018-06-04 00:00:00+00:00,112.6500015258789,112.6500015258789,111.79000091552734,95.5849838256836,2800,0.0,
2018-06-05 00:00:00+00:00,112.5,112.9800033569336,112.1500015258789,96.0723648071289,34300,0.0,
2018-06-06 00:00:00+00:00,111.37999725341795,111.37999725341795,110.48999786376952,94.8325653076172,6100,0.0,
2018-06-07 00:00:00+00:00,111.11000061035156,113.27999877929688,111.11000061035156,95.83297729492188,3700,0.0,
2018-06-08 00:00:00+00:00,112.16999816894533,112.47000122070312,111.7300033569336,95.53369140625,1000,0.0,
2018-06-11 00:00:00+00:00,111.63999938964844,112.0,111.45999908447266,95.30284881591795,4500,0.0,
2018-06-12 00:00:00+00:00,110.93000030517578,112.0,110.93000030517578,95.76455688476562,1900,0.0,
2018-06-13 00:00:00+00:00,112.0,112.30999755859376,111.20999908447266,95.7474594116211,4400,0.0,
2018-06-14 00:00:00+00:00,112.73999786376952,113.16999816894533,112.3000030517578,96.76496124267578,6500,0.0,
2018-06-15 00:00:00+00:00,113.88999938964844,114.2699966430664,113.25,96.8333740234375,17700,0.0,
2018-06-18 00:00:00+00:00,113.58999633789062,113.58999633789062,112.80999755859376,96.8504409790039,12500,0.0,
2018-06-19 00:00:00+00:00,114.3000030517578,114.41000366210938,114.0,97.65419006347656,13700,0.0,
2018-06-20 00:00:00+00:00,113.0,113.1500015258789,112.80999755859376,96.45712280273438,1900,0.0,
2018-06-21 00:00:00+00:00,113.13999938964844,113.76000213623048,113.13999938964844,97.18392181396484,2600,0.0,
2018-06-22 00:00:00+00:00,112.5,113.45999908447266,112.5,97.01290893554688,2000,0.0,
2018-06-25 00:00:00+00:00,113.83999633789062,114.16000366210938,113.6500015258789,97.30363464355467,7800,0.0,
2018-06-26 00:00:00+00:00,114.16000366210938,114.3499984741211,113.5999984741211,97.13262176513672,8400,0.0,
2018-06-27 00:00:00+00:00,115.3499984741211,116.0,114.87999725341795,99.1419677734375,35800,0.0,
2018-06-28 00:00:00+00:00,115.72000122070312,115.87000274658205,115.51000213623048,98.953857421875,19300,0.0,
2018-06-29 00:00:00+00:00,115.9499969482422,116.2300033569336,114.9499969482422,98.62895965576172,36900,0.0,
2018-07-02 00:00:00+00:00,115.12999725341795,115.12999725341795,114.11000061035156,98.2243881225586,29900,0.77,
2018-07-03 00:00:00+00:00,114.66000366210938,115.33000183105467,114.66000366210938,99.04212188720705,6000,0.0,
2018-07-05 00:00:00+00:00,115.22000122070312,116.1500015258789,115.22000122070312,99.63606262207033,8800,0.0,
2018-07-06 00:00:00+00:00,116.5500030517578,116.58000183105467,116.01000213623048,99.8598861694336,5900,0.0,
2018-07-09 00:00:00+00:00,115.30999755859376,115.58999633789062,115.2300033569336,99.4639129638672,6800,0.0,
2018-07-10 00:00:00+00:00,115.37999725341795,115.54000091552734,115.30999755859376,99.45530700683594,9600,0.0,
2018-07-11 00:00:00+00:00,115.91999816894533,116.23999786376952,115.61000061035156,99.98039245605467,6300,0.0,
2018-07-12 00:00:00+00:00,115.7699966430664,116.12999725341795,115.7699966430664,99.92872619628906,2100,0.0,
2018-07-13 00:00:00+00:00,116.4000015258789,116.77999877929688,116.23999786376952,100.16974639892578,17800,0.0,
2018-07-16 00:00:00+00:00,115.81999969482422,115.81999969482422,115.01000213623048,99.5500030517578,6700,0.0,
2018-07-17 00:00:00+00:00,115.7699966430664,116.05999755859376,115.23999786376952,99.19705963134766,21700,0.0,
2018-07-18 00:00:00+00:00,115.16000366210938,115.48999786376952,114.45999908447266,98.77527618408205,23700,0.0,
2018-07-19 00:00:00+00:00,115.27999877929688,115.77999877929688,115.16999816894533,99.4983367919922,18800,0.0,
2018-07-20 00:00:00+00:00,114.6999969482422,114.6999969482422,113.4000015258789,97.73371124267578,5900,0.0,
2018-07-23 00:00:00+00:00,112.8000030517578,112.81999969482422,111.1999969482422,95.8830337524414,13600,0.0,
2018-07-24 00:00:00+00:00,111.22000122070312,112.30999755859376,111.1500015258789,96.52861785888672,13900,0.0,
2018-07-25 00:00:00+00:00,112.58999633789062,112.79000091552734,112.13999938964844,96.52861785888672,3300,0.0,
2018-07-26 00:00:00+00:00,112.31999969482422,112.37999725341795,111.6999969482422,96.14987182617188,4500,0.0,
2018-07-27 00:00:00+00:00,114.11000061035156,114.11000061035156,111.7699966430664,96.27037811279295,8400,0.0,
2018-07-30 00:00:00+00:00,111.02999877929688,111.62999725341795,110.98999786376952,95.53871154785156,3500,0.0,
2018-07-31 00:00:00+00:00,112.25,112.36000061035156,111.83999633789062,96.5028076171875,4900,0.0,
2018-08-01 00:00:00+00:00,111.27999877929688,111.27999877929688,110.41999816894533,95.10832214355467,10800,0.0,
2018-08-02 00:00:00+00:00,110.94000244140624,110.94000244140624,110.22000122070312,95.2546615600586,5600,0.0,
2018-08-03 00:00:00+00:00,111.0999984741211,111.80999755859376,110.9499969482422,96.15847778320312,23100,0.0,
2018-08-06 00:00:00+00:00,111.83999633789062,112.62000274658205,111.76000213623048,96.2015380859375,2600,0.0,
2018-08-07 00:00:00+00:00,111.08000183105467,111.25,110.5999984741211,95.49569702148438,7100,0.0,
2018-08-08 00:00:00+00:00,110.66999816894533,111.11000061035156,110.66999816894533,95.62479400634766,5100,0.0,
2018-08-09 00:00:00+00:00,111.4000015258789,112.23999786376952,111.4000015258789,96.61471557617188,2200,0.0,
2018-08-10 00:00:00+00:00,113.12000274658205,113.94000244140624,113.12000274658205,97.86283111572266,5000,0.0,
2018-08-13 00:00:00+00:00,112.9499969482422,113.0500030517578,112.93000030517578,97.20866394042967,2600,0.0,
2018-08-14 00:00:00+00:00,112.83000183105467,112.83000183105467,112.5,97.01927947998048,2200,0.0,
2018-08-15 00:00:00+00:00,113.29000091552734,113.73999786376952,113.29000091552734,97.73371124267578,3100,0.0,
2018-08-16 00:00:00+00:00,113.3000030517578,113.7699966430664,113.1500015258789,97.62181854248048,3700,0.0,
2018-08-17 00:00:00+00:00,114.5,114.5,113.4800033569336,97.6820831298828,1600,0.0,
2018-08-20 00:00:00+00:00,114.62000274658205,115.1999969482422,114.62000274658205,98.94743347167967,55400,0.0,
2018-08-21 00:00:00+00:00,114.4800033569336,114.4800033569336,113.9000015258789,98.53426361083984,2400,0.0,
2018-08-22 00:00:00+00:00,115.02999877929688,115.1999969482422,114.66999816894533,98.70640563964844,6400,0.0,
2018-08-23 00:00:00+00:00,115.12000274658205,115.37000274658205,114.79000091552734,99.2401123046875,4400,0.0,
2018-08-24 00:00:00+00:00,114.75,115.5500030517578,114.5,99.4639129638672,5800,0.0,
2018-08-27 00:00:00+00:00,115.1999969482422,115.27999877929688,114.63999938964844,98.70640563964844,3100,0.0,
2018-08-28 00:00:00+00:00,113.69000244140624,114.18000030517578,113.48999786376952,97.76815032958984,9800,0.0,
2018-08-29 00:00:00+00:00,113.98999786376952,114.12999725341795,113.33999633789062,98.17272186279295,8000,0.0,
2018-08-30 00:00:00+00:00,114.51000213623048,114.77999877929688,114.0199966430664,98.54287719726562,9500,0.0,
2018-08-31 00:00:00+00:00,115.41999816894533,115.41999816894533,114.0199966430664,98.18995666503906,2700,0.0,
2018-09-04 00:00:00+00:00,112.72000122070312,112.80999755859376,112.33999633789062,96.97624206542967,6600,0.0,
2018-09-05 00:00:00+00:00,112.43000030517578,112.5999984741211,112.0999984741211,96.554443359375,21500,0.0,
2018-09-06 00:00:00+00:00,112.43000030517578,113.0500030517578,112.43000030517578,97.18283081054688,4100,0.0,
2018-09-07 00:00:00+00:00,111.8499984741211,111.86000061035156,111.4000015258789,95.93467712402344,22300,0.0,
2018-09-10 00:00:00+00:00,111.63999938964844,112.13999938964844,111.63999938964844,96.52001953125,18900,0.0,
2018-09-11 00:00:00+00:00,111.58999633789062,111.62999725341795,110.98999786376952,95.53871154785156,5200,0.0,
2018-09-12 00:00:00+00:00,111.36000061035156,111.56999969482422,111.29000091552734,96.02937316894533,5500,0.0,
2018-09-13 00:00:00+00:00,112.08000183105467,112.16999816894533,111.62999725341795,96.14987182617188,3900,0.0,
2018-09-14 00:00:00+00:00,110.87000274658205,111.12000274658205,110.5999984741211,95.51290893554688,9200,0.0,
2018-09-17 00:00:00+00:00,110.44000244140624,111.1500015258789,110.43000030517578,95.46124267578124,59800,0.0,
2018-09-18 00:00:00+00:00,110.12999725341795,110.12999725341795,108.88999938964844,93.86017608642578,15200,0.0,
2018-09-19 00:00:00+00:00,108.70999908447266,108.70999908447266,107.63999938964844,92.99938201904295,15500,0.0,
2018-09-20 00:00:00+00:00,108.16999816894533,108.98999786376952,108.13999938964844,93.67942810058594,17000,0.0,
2018-09-21 00:00:00+00:00,108.75,108.95999908447266,108.5999984741211,93.79131317138672,15600,0.0,
2018-09-24 00:00:00+00:00,108.16000366210938,109.0,108.16000366210938,93.40397644042967,4500,0.0,
2018-09-25 00:00:00+00:00,108.0,108.3499984741211,107.91000366210938,93.26624298095705,5200,0.0,
2018-09-26 00:00:00+00:00,108.54000091552734,109.58000183105467,108.3000030517578,94.29058074951172,14900,0.0,
2018-09-27 00:00:00+00:00,109.2300033569336,109.72000122070312,109.0999984741211,94.4455108642578,6100,0.0,
2018-09-28 00:00:00+00:00,109.81999969482422,109.94000244140624,109.04000091552734,93.86017608642578,215500,0.0,
2018-10-01 00:00:00+00:00,107.80999755859376,107.80999755859376,106.98999786376952,92.75055694580078,15700,0.77,
2018-10-02 00:00:00+00:00,107.66000366210938,108.19000244140624,107.4000015258789,93.47874450683594,30800,0.0,
2018-10-03 00:00:00+00:00,107.02999877929688,107.02999877929688,104.08000183105467,91.1641082763672,31100,0.0,
2018-10-04 00:00:00+00:00,103.97000122070312,104.12999725341795,103.25,89.95042419433594,57500,0.0,
2018-10-05 00:00:00+00:00,102.63999938964844,103.04000091552734,101.8000030517578,88.70206451416016,14600,0.0,
2018-10-08 00:00:00+00:00,102.3000030517578,102.4800033569336,101.6999969482422,88.16459655761719,20000,0.0,
2018-10-09 00:00:00+00:00,102.33999633789062,103.38999938964844,102.33999633789062,89.57763671875,19900,0.0,
2018-10-10 00:00:00+00:00,102.51000213623048,102.81999969482422,102.11000061035156,89.11819458007812,18400,0.0,
2018-10-11 00:00:00+00:00,103.4499969482422,105.08999633789062,103.1500015258789,90.85202026367188,42600,0.0,
2018-10-12 00:00:00+00:00,104.05999755859376,104.7300033569336,104.05999755859376,90.79132080078124,3200,0.0,
2018-10-15 00:00:00+00:00,104.55999755859376,104.55999755859376,103.88999938964844,90.33185577392578,31500,0.0,
2018-10-16 00:00:00+00:00,104.22000122070312,104.3499984741211,103.70999908447266,90.46189880371094,8500,0.0,
2018-10-17 00:00:00+00:00,104.36000061035156,104.36000061035156,103.4499969482422,89.78570556640625,3400,0.0,
2018-10-18 00:00:00+00:00,103.0,103.86000061035156,103.0,89.49961853027344,26800,0.0,
2018-10-19 00:00:00+00:00,103.05999755859376,103.05999755859376,102.75,89.0748291015625,900,0.0,
2018-10-22 00:00:00+00:00,103.18000030517578,103.18000030517578,102.79000091552734,89.18756103515625,7700,0.0,
2018-10-23 00:00:00+00:00,104.3499984741211,104.6999969482422,103.01000213623048,89.53430938720703,18800,0.0,
2018-10-24 00:00:00+00:00,103.54000091552734,104.20999908447266,103.48999786376952,90.32318115234376,36900,0.0,
2018-10-25 00:00:00+00:00,104.16999816894533,104.18000030517578,103.4499969482422,89.87239074707031,9100,0.0,
2018-10-26 00:00:00+00:00,104.12999725341795,104.6500015258789,104.05999755859376,90.47923278808594,8800,0.0,
2018-10-29 00:00:00+00:00,104.3499984741211,104.3499984741211,103.5,90.07179260253906,2000,0.0,
2018-10-30 00:00:00+00:00,103.0500030517578,103.4800033569336,102.91000366210938,89.58631134033203,41000,0.0,
2018-10-31 00:00:00+00:00,102.55999755859376,102.9499969482422,102.0,88.42465209960938,7200,0.0,
2018-11-01 00:00:00+00:00,101.43000030517578,102.83999633789062,101.43000030517578,88.66741180419922,7200,0.0,
2018-11-02 00:00:00+00:00,102.23999786376952,102.33999633789062,100.44000244140624,87.1069564819336,43500,0.0,
2018-11-05 00:00:00+00:00,101.0199966430664,101.48999786376952,100.93000030517578,87.49705505371094,7600,0.0,
2018-11-06 00:00:00+00:00,101.62000274658205,101.62000274658205,100.9499969482422,87.80049133300781,67500,0.0,
2018-11-07 00:00:00+00:00,102.37000274658205,102.6999969482422,101.18000030517578,87.90453338623047,18600,0.0,
2018-11-08 00:00:00+00:00,101.69000244140624,101.81999969482422,101.16000366210938,87.69646453857422,7600,0.0,
2018-11-09 00:00:00+00:00,101.66999816894533,102.91000366210938,101.5999984741211,88.93614196777344,29600,0.0,
2018-11-12 00:00:00+00:00,103.66000366210938,103.88999938964844,103.0199966430664,90.037109375,12500,0.0,
2018-11-13 00:00:00+00:00,103.08000183105467,103.55999755859376,102.69000244140624,89.62100982666016,7300,0.0,
2018-11-14 00:00:00+00:00,102.62999725341795,103.83999633789062,102.62999725341795,89.6123275756836,7600,0.0,
2018-11-15 00:00:00+00:00,103.91999816894533,104.06999969482422,102.9000015258789,89.63835144042969,22000,0.0,
2018-11-16 00:00:00+00:00,103.5199966430664,104.38999938964844,103.04000091552734,90.49657440185548,18700,0.0,
2018-11-19 00:00:00+00:00,103.91999816894533,104.83999633789062,103.88999938964844,90.82600402832033,15600,0.0,
2018-11-20 00:00:00+00:00,105.02999877929688,105.27999877929688,104.58000183105467,90.6612777709961,15400,0.0,
2018-11-21 00:00:00+00:00,104.01000213623048,104.4800033569336,104.01000213623048,90.57461547851562,1700,0.0,
2018-11-23 00:00:00+00:00,105.56999969482422,105.56999969482422,105.0,91.06005096435548,3600,0.0,
2018-11-26 00:00:00+00:00,104.58000183105467,104.73999786376952,104.4000015258789,90.5052490234375,3500,0.0,
2018-11-27 00:00:00+00:00,104.58000183105467,104.70999908447266,104.25,90.57461547851562,8500,0.0,
2018-11-28 00:00:00+00:00,104.26000213623048,104.3499984741211,103.5999984741211,89.94175720214844,5100,0.0,
2018-11-29 00:00:00+00:00,104.19000244140624,104.37999725341795,103.58999633789062,90.18448638916016,4300,0.0,
2018-11-30 00:00:00+00:00,104.80999755859376,104.80999755859376,104.11000061035156,90.84333801269533,7000,0.0,
2018-12-03 00:00:00+00:00,104.25,105.75,104.25,91.62356567382812,8200,0.0,
2018-12-04 00:00:00+00:00,107.27999877929688,110.18000030517578,107.0199966430664,94.3629913330078,98800,0.0,
2018-12-06 00:00:00+00:00,109.73999786376952,110.37000274658205,109.01000213623048,94.50171661376952,45900,0.0,
2018-12-07 00:00:00+00:00,108.56999969482422,109.4000015258789,107.98999786376952,94.5970687866211,18000,0.0,
2018-12-10 00:00:00+00:00,109.91000366210938,110.51000213623048,109.44000244140624,95.40328979492188,21500,0.0,
2018-12-11 00:00:00+00:00,110.29000091552734,110.9800033569336,109.9800033569336,95.5506591796875,9400,0.0,
2018-12-12 00:00:00+00:00,109.91000366210938,110.16000366210938,109.56999969482422,95.00450134277344,13800,0.0,
2018-12-13 00:00:00+00:00,109.9000015258789,109.9000015258789,109.01000213623048,94.52770233154295,19600,0.0,
2018-12-14 00:00:00+00:00,109.43000030517578,110.26000213623048,109.4000015258789,95.1258544921875,15900,0.0,
2018-12-17 00:00:00+00:00,110.0999984741211,111.0,110.0999984741211,95.984130859375,12900,0.0,
2018-12-18 00:00:00+00:00,111.0,112.05999755859376,110.56999969482422,96.74699401855467,50600,0.0,
2018-12-19 00:00:00+00:00,112.36000061035156,114.73999786376952,112.3499984741211,98.94027709960938,45700,0.0,
2018-12-20 00:00:00+00:00,115.2300033569336,115.44000244140624,113.66000366210938,99.22634887695312,33500,0.0,
2018-12-21 00:00:00+00:00,114.33000183105467,114.93000030517578,113.0,98.40277862548828,38200,0.0,
2018-12-24 00:00:00+00:00,113.75,114.29000091552734,113.68000030517578,99.0182876586914,8600,0.0,
2018-12-26 00:00:00+00:00,113.91999816894533,114.31999969482422,112.43000030517578,97.5965576171875,46900,0.0,
2018-12-27 00:00:00+00:00,114.01000213623048,114.37999725341795,112.0199966430664,97.18912506103516,27800,0.0,
2018-12-28 00:00:00+00:00,111.8000030517578,112.66000366210938,111.1999969482422,97.66124725341795,22900,0.95,
2018-12-31 00:00:00+00:00,113.0,113.4000015258789,111.51000213623048,98.3519515991211,11700,0.0,
2019-01-02 00:00:00+00:00,114.83999633789062,114.83999633789062,112.80999755859376,99.33119201660156,29300,0.0,
2019-01-03 00:00:00+00:00,114.04000091552734,115.81999969482422,114.04000091552734,100.60769653320312,31100,0.0,
2019-01-04 00:00:00+00:00,114.01000213623048,114.83000183105467,113.01000213623048,99.357421875,76000,0.0,
2019-01-07 00:00:00+00:00,114.19000244140624,114.83000183105467,113.41999816894533,99.18254852294922,74200,0.0,
2019-01-08 00:00:00+00:00,113.3499984741211,113.77999877929688,112.95999908447266,98.85906219482422,14600,0.0,
2019-01-09 00:00:00+00:00,112.80999755859376,113.73999786376952,111.86000061035156,98.71041107177734,32200,0.0,
2019-01-10 00:00:00+00:00,112.9499969482422,112.9499969482422,111.30999755859376,97.70497131347656,10200,0.0,
2019-01-11 00:00:00+00:00,112.0999984741211,113.19000244140624,111.52999877929688,98.03720092773438,29600,0.0,
2019-01-14 00:00:00+00:00,112.52999877929688,112.52999877929688,111.3499984741211,97.66124725341795,11700,0.0,
2019-01-15 00:00:00+00:00,111.23999786376952,111.97000122070312,110.38999938964844,96.5158920288086,14200,0.0,
2019-01-16 00:00:00+00:00,110.37000274658205,111.33000183105467,110.18000030517578,96.795654296875,17300,0.0,
2019-01-17 00:00:00+00:00,111.91000366210938,111.91000366210938,110.4499969482422,97.09292602539062,34600,0.0,
2019-01-18 00:00:00+00:00,110.61000061035156,110.72000122070312,109.70999908447266,96.54212188720705,25400,0.0,
2019-01-22 00:00:00+00:00,111.05999755859376,112.11000061035156,110.91999816894533,97.07545471191406,22600,0.0,
2019-01-23 00:00:00+00:00,110.79000091552734,112.11000061035156,108.20999908447266,97.42516326904295,10700,0.0,
2019-01-24 00:00:00+00:00,112.2300033569336,112.70999908447266,111.6500015258789,98.22080993652344,18100,0.0,
2019-01-25 00:00:00+00:00,111.73999786376952,112.0500030517578,111.12999725341795,97.63500213623048,16900,0.0,
2019-01-28 00:00:00+00:00,111.8499984741211,112.37000274658205,111.2699966430664,97.53009796142578,8300,0.0,
2019-01-29 00:00:00+00:00,111.61000061035156,112.36000061035156,111.5,98.1771011352539,21600,0.0,
2019-01-30 00:00:00+00:00,112.3499984741211,112.3499984741211,111.58000183105467,97.97600555419922,25200,0.0,
2019-01-31 00:00:00+00:00,112.79000091552734,113.66999816894533,112.5,99.00768280029295,18500,0.0,
2019-02-01 00:00:00+00:00,113.12000274658205,113.12000274658205,111.97000122070312,98.12464141845705,20900,0.0,
2019-02-04 00:00:00+00:00,111.87999725341795,111.87999725341795,111.13999938964844,97.66124725341795,29100,0.0,
2019-02-05 00:00:00+00:00,112.16999816894533,112.83999633789062,111.98999786376952,98.22954559326172,11700,0.0,
2019-02-06 00:00:00+00:00,112.79000091552734,113.12000274658205,112.0,98.38690948486328,21700,0.0,
2019-02-07 00:00:00+00:00,112.87000274658205,113.75,112.87000274658205,99.33119201660156,5300,0.0,
2019-02-08 00:00:00+00:00,114.5,114.54000091552734,113.75,100.10933685302734,17100,0.0,
2019-02-11 00:00:00+00:00,113.62999725341795,114.20999908447266,113.5999984741211,99.32244110107422,30900,0.0,
2019-02-12 00:00:00+00:00,113.33000183105467,113.43000030517578,112.77999877929688,98.97271728515624,17700,0.0,
2019-02-13 00:00:00+00:00,112.27999877929688,113.04000091552734,112.0199966430664,98.4918441772461,94700,0.0,
2019-02-14 00:00:00+00:00,113.72000122070312,114.0999984741211,112.93000030517578,99.1650619506836,5000,0.0,
2019-02-15 00:00:00+00:00,112.9499969482422,113.9000015258789,112.9499969482422,99.44486236572266,22000,0.0,
2019-02-19 00:00:00+00:00,114.18000030517578,114.4499969482422,113.55999755859376,99.8295440673828,11300,0.0,
2019-02-20 00:00:00+00:00,113.38999938964844,114.05999755859376,113.0999984741211,99.41861724853516,47900,0.0,
2019-02-21 00:00:00+00:00,112.76000213623048,112.76000213623048,111.86000061035156,98.13339233398438,38400,0.0,
2019-02-22 00:00:00+00:00,113.13999938964844,113.62000274658205,112.83000183105467,98.80661010742188,16100,0.0,
2019-02-25 00:00:00+00:00,112.4800033569336,112.69000244140624,111.98999786376952,98.28201293945312,12300,0.0,
2019-02-26 00:00:00+00:00,113.02999877929688,113.62000274658205,112.5999984741211,98.84156799316406,20900,0.0,
2019-02-27 00:00:00+00:00,111.51000213623048,111.56999969482422,111.0,97.16287231445312,32000,0.0,
2019-02-28 00:00:00+00:00,111.6999969482422,111.6999969482422,110.13999938964844,96.78692626953124,37100,0.0,
2019-03-01 00:00:00+00:00,110.2699966430664,110.36000061035156,109.08999633789062,95.4142608642578,23200,0.0,
2019-03-04 00:00:00+00:00,109.81999969482422,110.73999786376952,109.52999877929688,96.4983901977539,10200,0.0,
2019-03-05 00:00:00+00:00,110.25,111.13999938964844,110.25,97.01422119140624,8000,0.0,
2019-03-06 00:00:00+00:00,111.06999969482422,111.5500030517578,110.76000213623048,97.35521697998048,6100,0.0,
2019-03-07 00:00:00+00:00,112.04000091552734,112.5999984741211,112.0199966430664,98.27326202392578,14500,0.0,
2019-03-08 00:00:00+00:00,112.61000061035156,113.2300033569336,112.01000213623048,98.7978515625,51200,0.0,
2019-03-11 00:00:00+00:00,112.62000274658205,112.62000274658205,112.11000061035156,98.27326202392578,72300,0.0,
2019-03-12 00:00:00+00:00,112.33000183105467,113.80999755859376,112.33000183105467,99.22628021240234,11700,0.0,
2019-03-13 00:00:00+00:00,112.87999725341795,113.38999938964844,112.87999725341795,98.99020385742188,16900,0.0,
2019-03-14 00:00:00+00:00,112.83000183105467,113.11000061035156,111.9000015258789,98.06343841552734,5900,0.0,
2019-03-15 00:00:00+00:00,113.29000091552734,113.29000091552734,112.2300033569336,98.46561431884766,35300,0.0,
2019-03-18 00:00:00+00:00,112.81999969482422,113.06999969482422,112.52999877929688,98.54429626464844,40900,0.0,
2019-03-19 00:00:00+00:00,112.06999969482422,112.75,111.77999877929688,98.34322357177734,30700,0.0,
2019-03-20 00:00:00+00:00,111.6999969482422,114.4800033569336,111.6999969482422,99.8732681274414,43000,0.0,
2019-03-21 00:00:00+00:00,114.5,114.69000244140624,114.0,100.27545166015624,11000,0.0,
2019-03-22 00:00:00+00:00,115.5,117.8000030517578,115.5,102.80223846435548,14100,0.0,
2019-03-25 00:00:00+00:00,117.41000366210938,118.91999816894533,117.0,102.98582458496094,22100,0.0,
2019-03-26 00:00:00+00:00,116.72000122070312,117.75,116.1999969482422,102.75850677490234,10600,0.0,
2019-03-27 00:00:00+00:00,118.12000274658205,119.4000015258789,117.52999877929688,104.21861267089844,28500,0.0,
2019-03-28 00:00:00+00:00,119.4000015258789,120.05999755859376,118.54000091552734,104.60330963134766,124700,0.0,
2019-03-29 00:00:00+00:00,118.83999633789062,119.8499984741211,118.79000091552734,104.58585357666016,58600,0.0,
2019-04-01 00:00:00+00:00,117.7699966430664,118.22000122070312,116.0999984741211,102.46580505371094,34700,0.73,
2019-04-02 00:00:00+00:00,116.45999908447266,116.86000061035156,116.37000274658205,102.68571472167967,24700,0.0,
2019-04-03 00:00:00+00:00,115.18000030517578,115.97000122070312,115.02999877929688,101.31339263916016,43100,0.0,
2019-04-04 00:00:00+00:00,115.13999938964844,115.62999725341795,115.13999938964844,101.5509262084961,14600,0.0,
2019-04-05 00:00:00+00:00,115.3000030517578,115.91000366210938,115.3000030517578,101.96438598632812,5600,0.0,
2019-04-08 00:00:00+00:00,115.69000244140624,116.11000061035156,115.16999816894533,101.47175598144533,26600,0.0,
2019-04-09 00:00:00+00:00,115.94000244140624,116.25,115.38999938964844,101.99954986572266,22800,0.0,
2019-04-10 00:00:00+00:00,116.3000030517578,116.5,115.94000244140624,102.13151550292967,25300,0.0,
2019-04-11 00:00:00+00:00,115.81999969482422,116.0500030517578,114.80999755859376,101.16385650634766,12600,0.0,
2019-04-12 00:00:00+00:00,114.36000061035156,116.0500030517578,113.63999938964844,100.40734100341795,37700,0.0,
2019-04-15 00:00:00+00:00,114.08999633789062,114.54000091552734,114.04000091552734,100.6008758544922,10600,0.0,
2019-04-16 00:00:00+00:00,113.8499984741211,114.4800033569336,113.29000091552734,100.0642547607422,12100,0.0,
2019-04-17 00:00:00+00:00,113.2699966430664,113.87999725341795,113.2699966430664,99.85313415527344,14800,0.0,
2019-04-18 00:00:00+00:00,113.98999786376952,114.4800033569336,113.87999725341795,100.5128936767578,9400,0.0,
2019-04-22 00:00:00+00:00,113.5,114.27999877929688,113.2699966430664,99.92350769042967,7000,0.0,
2019-04-23 00:00:00+00:00,113.86000061035156,114.23999786376952,113.4000015258789,100.38095092773438,11100,0.0,
2019-04-24 00:00:00+00:00,113.62000274658205,115.3499984741211,113.62000274658205,101.14627075195312,19300,0.0,
2019-04-25 00:00:00+00:00,115.58000183105467,115.58000183105467,114.61000061035156,101.12866973876952,7600,0.0,
2019-04-26 00:00:00+00:00,115.83000183105467,115.93000030517578,115.12000274658205,101.7004623413086,18500,0.0,
2019-04-29 00:00:00+00:00,114.86000061035156,115.19000244140624,114.2300033569336,100.49529266357422,9400,0.0,
2019-04-30 00:00:00+00:00,114.13999938964844,115.44000244140624,114.13999938964844,101.2342300415039,20600,0.0,
2019-05-01 00:00:00+00:00,115.6999969482422,116.83000183105467,115.5999984741211,101.94679260253906,11300,0.0,
2019-05-02 00:00:00+00:00,116.37999725341795,116.37999725341795,114.86000061035156,101.35739135742188,13200,0.0,
2019-05-03 00:00:00+00:00,115.87000274658205,116.83000183105467,115.0999984741211,101.58611297607422,4600,0.0,
2019-05-06 00:00:00+00:00,116.48999786376952,116.8000030517578,116.29000091552734,102.4745864868164,4700,0.0,
2019-05-07 00:00:00+00:00,117.08000183105467,117.95999908447266,117.01000213623048,103.31908416748048,35600,0.0,
2019-05-08 00:00:00+00:00,118.01000213623048,118.30999755859376,116.55999755859376,102.86164855957033,12900,0.0,
2019-05-09 00:00:00+00:00,117.4800033569336,118.33999633789062,115.6999969482422,103.16954803466795,17300,0.0,
2019-05-10 00:00:00+00:00,117.87000274658205,118.0,116.88999938964844,103.11677551269533,8400,0.0,
2019-05-13 00:00:00+00:00,118.0,118.5999984741211,117.5199966430664,104.20757293701172,17700,0.0,
2019-05-14 00:00:00+00:00,118.29000091552734,118.5,117.7300033569336,103.67979431152344,42300,0.0,
2019-05-15 00:00:00+00:00,119.0,119.11000061035156,117.93000030517578,104.68260955810548,9800,0.0,
2019-05-16 00:00:00+00:00,118.56999969482422,118.7300033569336,118.1999969482422,103.97886657714844,17300,0.0,
2019-05-17 00:00:00+00:00,119.0999984741211,119.0999984741211,118.58999633789062,104.5946273803711,12600,0.0,
