date,VOT_Open,VOT_High,VOT_Low,VOT_Close,VOT_Volume,VOT_Dividends,VOT_Stock Splits
2019-11-07 00:00:00+00:00,151.1300048828125,151.4199981689453,150.2899932861328,145.72523498535156,113900,0.0,
2019-11-08 00:00:00+00:00,150.35000610351562,150.75999450683594,150.0,145.8607940673828,86200,0.0,
2019-11-11 00:00:00+00:00,150.00999450683594,150.92999267578125,149.9499969482422,145.95761108398438,366900,0.0,
2019-11-12 00:00:00+00:00,151.00999450683594,151.67999267578125,150.85000610351562,146.28683471679688,95100,0.0,
2019-11-13 00:00:00+00:00,150.50999450683594,151.75,150.5,146.86776733398438,82100,0.0,
2019-11-14 00:00:00+00:00,151.44000244140625,152.1999969482422,151.16000366210938,147.3325958251953,100300,0.0,
2019-11-15 00:00:00+00:00,152.99000549316406,153.49000549316406,152.63999938964844,148.62039184570312,95200,0.0,
2019-11-18 00:00:00+00:00,153.38999938964844,154.08999633789062,153.38999938964844,148.97865295410156,109700,0.0,
2019-11-19 00:00:00+00:00,154.25999450683594,155.0,153.75,149.82106018066406,76000,0.0,
2019-11-20 00:00:00+00:00,154.3300018310547,155.2899932861328,153.6999969482422,149.77261352539062,93800,0.0,
2019-11-21 00:00:00+00:00,154.7100067138672,154.7100067138672,153.58999633789062,148.81405639648438,106700,0.0,
2019-11-22 00:00:00+00:00,154.25999450683594,154.36000061035156,153.36000061035156,149.16262817382812,152600,0.0,
2019-11-25 00:00:00+00:00,154.72999572753906,156.02000427246094,154.72999572753906,150.8861541748047,98700,0.0,
2019-11-26 00:00:00+00:00,155.61000061035156,156.27999877929688,155.41000366210938,151.3218536376953,76400,0.0,
2019-11-27 00:00:00+00:00,156.75999450683594,156.7899932861328,156.1999969482422,151.7963409423828,71500,0.0,
2019-11-29 00:00:00+00:00,156.5399932861328,156.72000122070312,155.86000061035156,151.05072021484375,50600,0.0,
2019-12-02 00:00:00+00:00,156.05999755859375,156.05999755859375,153.8000030517578,149.220703125,153200,0.0,
2019-12-03 00:00:00+00:00,152.5,153.64999389648438,152.0500030517578,148.6978759765625,147500,0.0,
2019-12-04 00:00:00+00:00,154.30999755859375,155.22000122070312,154.24000549316406,149.5402374267578,115900,0.0,
2019-12-05 00:00:00+00:00,154.85000610351562,154.92999267578125,154.22999572753906,149.68544006347656,98800,0.0,
2019-12-06 00:00:00+00:00,155.8300018310547,156.24000549316406,155.60000610351562,150.89581298828125,64300,0.0,
2019-12-09 00:00:00+00:00,155.67999267578125,155.8699951171875,155.0800018310547,150.1599578857422,79700,0.0,
2019-12-10 00:00:00+00:00,155.17999267578125,155.27999877929688,154.5500030517578,149.85009765625,80400,0.0,
2019-12-11 00:00:00+00:00,155.07000732421875,155.0800018310547,154.41000366210938,149.94691467285156,129600,0.0,
2019-12-12 00:00:00+00:00,154.88999938964844,156.1300048828125,154.49000549316406,150.7021484375,84400,0.0,
2019-12-13 00:00:00+00:00,155.6199951171875,156.4499969482422,155.14999389648438,150.8086700439453,72000,0.0,
2019-12-16 00:00:00+00:00,156.8000030517578,157.4199981689453,156.61000061035156,152.15455627441406,90700,0.0,
2019-12-17 00:00:00+00:00,157.5,157.5,156.4600067138672,151.5639190673828,97800,0.0,
2019-12-18 00:00:00+00:00,156.8300018310547,157.14999389648438,156.64999389648438,151.78665161132812,78300,0.0,
2019-12-19 00:00:00+00:00,157.0800018310547,157.74000549316406,156.88999938964844,152.67745971679688,333900,0.0,
2019-12-20 00:00:00+00:00,158.19000244140625,158.80999755859375,158.0,153.77159118652344,70000,0.0,
2019-12-23 00:00:00+00:00,159.27000427246094,159.27000427246094,158.55999755859375,153.6070098876953,105800,0.0,
2019-12-24 00:00:00+00:00,158.5,158.69000244140625,158.1699981689453,154.06240844726562,36500,0.449,
2019-12-26 00:00:00+00:00,159.0,159.14999389648438,158.6699981689453,154.4216766357422,84700,0.0,
2019-12-27 00:00:00+00:00,159.3699951171875,159.38999938964844,158.47000122070312,154.34400939941406,85000,0.0,
2019-12-30 00:00:00+00:00,159.0,159.1699981689453,157.58999633789062,153.4700927734375,103700,0.0,
2019-12-31 00:00:00+00:00,157.74000549316406,158.8000030517578,157.74000549316406,154.17893981933594,90300,0.0,
2020-01-02 00:00:00+00:00,159.77000427246094,160.0399932861328,158.8800048828125,155.4024200439453,259200,0.0,
2020-01-03 00:00:00+00:00,158.1999969482422,159.9600067138672,157.7899932861328,155.14991760253906,134400,0.0,
2020-01-06 00:00:00+00:00,158.6699981689453,160.27000427246094,158.5500030517578,155.58689880371094,148600,0.0,
2020-01-07 00:00:00+00:00,160.14999389648438,160.7100067138672,159.8000030517578,155.6937255859375,99100,0.0,
2020-01-08 00:00:00+00:00,160.3699951171875,161.66000366210938,160.3699951171875,156.22775268554688,182900,0.0,
2020-01-09 00:00:00+00:00,161.77999877929688,162.3300018310547,161.6300048828125,157.4901123046875,168300,0.0,
2020-01-10 00:00:00+00:00,162.60000610351562,162.80999755859375,161.82000732421875,157.4027099609375,116500,0.0,
2020-01-13 00:00:00+00:00,162.3699951171875,163.25,162.0800018310547,158.4417266845703,176800,0.0,
2020-01-14 00:00:00+00:00,163.07000732421875,163.85000610351562,162.5800018310547,158.53878784179688,174800,0.0,
2020-01-15 00:00:00+00:00,163.25999450683594,164.36000061035156,163.25999450683594,158.94668579101562,111200,0.0,
2020-01-16 00:00:00+00:00,164.57000732421875,165.4199981689453,164.4600067138672,160.61680603027344,135600,0.0,
2020-01-17 00:00:00+00:00,165.66000366210938,165.6999969482422,165.14999389648438,160.7430419921875,186700,0.0,
2020-01-21 00:00:00+00:00,165.0399932861328,166.0,165.0399932861328,160.68479919433594,110500,0.0,
2020-01-22 00:00:00+00:00,166.16000366210938,166.94000244140625,165.5800018310547,160.91781616210938,135000,0.0,
2020-01-23 00:00:00+00:00,165.4199981689453,166.36000061035156,164.77000427246094,161.4421844482422,94100,0.0,
2020-01-24 00:00:00+00:00,166.64999389648438,166.82000732421875,164.08999633789062,160.02450561523438,134200,0.0,
2020-01-27 00:00:00+00:00,161.97000122070312,163.02999877929688,161.1199951171875,157.61636352539062,223800,0.0,
2020-01-28 00:00:00+00:00,163.11000061035156,164.39999389648438,162.6999969482422,159.1311492919922,295500,0.0,
2020-01-29 00:00:00+00:00,164.16000366210938,164.1999969482422,163.13999938964844,158.41259765625,107700,0.0,
2020-01-30 00:00:00+00:00,162.0399932861328,163.75,161.75999450683594,158.90780639648438,150700,0.0,
2020-01-31 00:00:00+00:00,163.11000061035156,163.11000061035156,160.32000732421875,156.0432891845703,127300,0.0,
2020-02-03 00:00:00+00:00,161.41000366210938,163.0,161.41000366210938,157.58726501464844,106100,0.0,
2020-02-04 00:00:00+00:00,163.97999572753906,165.30999755859375,163.97999572753906,160.20896911621094,153400,0.0,
2020-02-05 00:00:00+00:00,166.4499969482422,166.4499969482422,165.13999938964844,160.53909301757812,141500,0.0,
2020-02-06 00:00:00+00:00,165.8000030517578,166.13999938964844,165.27000427246094,161.12171936035156,86400,0.0,
2020-02-07 00:00:00+00:00,165.3800048828125,165.3800048828125,164.4600067138672,159.8594207763672,114000,0.0,
2020-02-10 00:00:00+00:00,164.25999450683594,165.89999389648438,164.25999450683594,161.09263610839844,111500,0.0,
2020-02-11 00:00:00+00:00,166.63999938964844,167.47000122070312,166.30999755859375,161.791748046875,96800,0.0,
2020-02-12 00:00:00+00:00,167.49000549316406,168.10000610351562,166.97999572753906,163.12205505371094,146800,0.0,
2020-02-13 00:00:00+00:00,167.36000061035156,169.05999755859375,167.10000610351562,163.79205322265625,108800,0.0,
2020-02-14 00:00:00+00:00,169.1199951171875,169.7100067138672,168.99000549316406,164.617431640625,142800,0.0,
2020-02-18 00:00:00+00:00,169.07000732421875,169.67999267578125,168.8800048828125,164.6271514892578,136900,0.0,
2020-02-19 00:00:00+00:00,170.25999450683594,171.07000732421875,170.25999450683594,165.5496063232422,87400,0.0,
2020-02-20 00:00:00+00:00,170.44000244140625,171.0,168.19000244140625,165.3553924560547,295500,0.0,
2020-02-21 00:00:00+00:00,169.61000061035156,169.69000244140625,167.5500030517578,163.2288818359375,112200,0.0,
2020-02-24 00:00:00+00:00,162.8699951171875,164.02999877929688,161.80999755859375,158.27664184570312,276800,0.0,
2020-02-25 00:00:00+00:00,163.5,163.5800018310547,157.4499969482422,153.2855987548828,271200,0.0,
2020-02-26 00:00:00+00:00,158.33999633789062,160.32000732421875,156.02000427246094,151.7416534423828,174000,0.0,
2020-02-27 00:00:00+00:00,153.02000427246094,155.92999267578125,150.25,145.89610290527344,329600,0.0,
2020-02-28 00:00:00+00:00,145.6199951171875,149.61000061035156,144.5,145.1289825439453,454200,0.0,
2020-03-02 00:00:00+00:00,150.4499969482422,154.83999633789062,148.4600067138672,150.2074432373047,296500,0.0,
2020-03-03 00:00:00+00:00,154.7899932861328,157.3000030517578,150.0500030517578,147.01280212402344,256600,0.0,
2020-03-04 00:00:00+00:00,154.22000122070312,157.41000366210938,152.99000549316406,152.84866333007812,155400,0.0,
2020-03-05 00:00:00+00:00,153.77000427246094,155.5,151.5,148.31399536132812,143000,0.0,
2020-03-06 00:00:00+00:00,148.22000122070312,150.27999877929688,145.66000366210938,144.88623046875,238000,0.0,
2020-03-09 00:00:00+00:00,138.16000366210938,141.72999572753906,134.99000549316406,133.10775756835938,337400,0.0,
2020-03-10 00:00:00+00:00,141.32000732421875,143.1199951171875,135.69000244140625,139.1926727294922,335100,0.274,
2020-03-11 00:00:00+00:00,138.88999938964844,139.91000366210938,134.02999877929688,132.0802764892578,381200,0.0,
2020-03-12 00:00:00+00:00,126.13999938964844,132.5399932861328,123.58000183105467,120.41442108154295,708300,0.0,
2020-03-13 00:00:00+00:00,129.94000244140625,132.22000122070312,122.4000015258789,128.64573669433594,618600,0.0,
2020-03-16 00:00:00+00:00,118.4499969482422,123.16999816894533,115.0,111.8912353515625,456700,0.0,
2020-03-17 00:00:00+00:00,117.6500015258789,122.51000213623048,113.22000122070312,118.29335021972656,644700,0.0,
2020-03-18 00:00:00+00:00,114.02999877929688,116.4499969482422,107.33999633789062,109.70205688476562,682600,0.0,
2020-03-19 00:00:00+00:00,111.83000183105467,117.7300033569336,108.51000213623048,112.31934356689452,514700,0.0,
2020-03-20 00:00:00+00:00,117.5199966430664,119.9499969482422,110.80999755859376,107.83394622802734,384200,0.0,
2020-03-23 00:00:00+00:00,111.1999969482422,111.88999938964844,106.06999969482422,105.57667541503906,744600,0.0,
2020-03-24 00:00:00+00:00,114.9000015258789,120.4499969482422,114.20999908447266,116.75607299804688,572100,0.0,
2020-03-25 00:00:00+00:00,121.29000091552734,127.3000030517578,119.08999633789062,119.42198181152344,482400,0.0,
2020-03-26 00:00:00+00:00,123.30999755859376,129.89999389648438,123.30999755859376,125.85330200195312,579800,0.0,
2020-03-27 00:00:00+00:00,125.97000122070312,128.72000122070312,124.1999969482422,122.38956451416016,440100,0.0,
2020-03-30 00:00:00+00:00,126.25,129.44000244140625,125.48999786376952,125.71710205078124,342000,0.0,
2020-03-31 00:00:00+00:00,128.77000427246094,129.25,125.88999938964844,123.26522827148438,270400,0.0,
2020-04-01 00:00:00+00:00,121.47000122070312,123.55999755859376,119.7699966430664,117.67063903808594,321400,0.0,
2020-04-02 00:00:00+00:00,120.1500015258789,123.91000366210938,119.91000366210938,119.0619888305664,223800,0.0,
2020-04-03 00:00:00+00:00,122.04000091552734,123.23999786376952,119.45999908447266,117.5052490234375,187100,0.0,
2020-04-06 00:00:00+00:00,125.56999969482422,130.47999572753906,125.44000244140624,126.3008804321289,245800,0.0,
2020-04-07 00:00:00+00:00,134.35000610351562,135.0,130.47000122070312,126.94304656982422,256000,0.0,
2020-04-08 00:00:00+00:00,132.0500030517578,136.3699951171875,131.0399932861328,132.19705200195312,252700,0.0,
2020-04-09 00:00:00+00:00,137.4499969482422,140.16000366210938,136.9600067138672,134.3667755126953,254600,0.0,
2020-04-13 00:00:00+00:00,137.92999267578125,137.97000122070312,133.80999755859375,131.9829864501953,372200,0.0,
2020-04-14 00:00:00+00:00,138.5,140.5800018310547,138.5,136.55593872070312,238700,0.0,
2020-04-15 00:00:00+00:00,136.77000427246094,138.6300048828125,136.52999877929688,134.28895568847656,174900,0.0,
2020-04-16 00:00:00+00:00,138.30999755859375,139.52000427246094,137.27999877929688,135.07704162597656,181000,0.0,
2020-04-17 00:00:00+00:00,142.4499969482422,143.82000732421875,141.27999877929688,139.72784423828125,203200,0.0,
2020-04-20 00:00:00+00:00,141.3000030517578,143.7100067138672,140.8000030517578,137.38296508789062,179500,0.0,
2020-04-21 00:00:00+00:00,138.55999755859375,139.7100067138672,136.11000061035156,133.0824432373047,208800,0.0,
2020-04-22 00:00:00+00:00,139.99000549316406,141.42999267578125,139.0,137.04244995117188,126400,0.0,
2020-04-23 00:00:00+00:00,141.1999969482422,142.88999938964844,140.50999450683594,136.94509887695312,183300,0.0,
2020-04-24 00:00:00+00:00,141.49000549316406,143.14999389648438,140.52999877929688,138.9591827392578,135200,0.0,
2020-04-27 00:00:00+00:00,143.80999755859375,146.39999389648438,143.80999755859375,141.91702270507812,187300,0.0,
2020-04-28 00:00:00+00:00,148.13999938964844,148.8800048828125,144.85000610351562,141.3526611328125,227800,0.0,
2020-04-29 00:00:00+00:00,148.10000610351562,150.0399932861328,147.0500030517578,145.2056121826172,243600,0.0,
2020-04-30 00:00:00+00:00,147.80999755859375,148.33999633789062,146.44000244140625,142.7440185546875,237200,0.0,
2020-05-01 00:00:00+00:00,143.83999633789062,144.77999877929688,141.8300018310547,138.7353973388672,265500,0.0,
2020-05-04 00:00:00+00:00,141.49000549316406,143.91000366210938,140.91000366210938,140.01971435546875,116500,0.0,
2020-05-05 00:00:00+00:00,145.7899932861328,147.61000061035156,145.3800048828125,142.22836303710938,446400,0.0,
2020-05-06 00:00:00+00:00,146.83999633789062,147.74000549316406,145.97000122070312,142.05322265625,113500,0.0,
2020-05-07 00:00:00+00:00,148.25,150.5500030517578,148.2100067138672,145.4390869140625,267200,0.0,
2020-05-08 00:00:00+00:00,151.27000427246094,152.0,150.4199981689453,147.5894012451172,263400,0.0,
2020-05-11 00:00:00+00:00,150.35000610351562,153.41000366210938,150.1699981689453,148.55262756347656,256700,0.0,
2020-05-12 00:00:00+00:00,153.22000122070312,153.22000122070312,149.0,145.03050231933594,142500,0.0,
2020-05-13 00:00:00+00:00,148.8699951171875,149.52000427246094,144.24000549316406,141.80023193359375,196600,0.0,
2020-05-14 00:00:00+00:00,144.0800018310547,147.42999267578125,142.57000732421875,143.4250946044922,180000,0.0,
2020-05-15 00:00:00+00:00,146.27000427246094,148.72999572753906,146.25999450683594,144.5245361328125,109700,0.0,
2020-05-18 00:00:00+00:00,152.3699951171875,153.8800048828125,152.0399932861328,148.8834228515625,131100,0.0,
2020-05-19 00:00:00+00:00,152.8000030517578,154.25,152.0,147.89100646972656,160600,0.0,
2020-05-20 00:00:00+00:00,154.19000244140625,155.13999938964844,153.9499969482422,150.4109649658203,331100,0.0,
2020-05-21 00:00:00+00:00,154.3800048828125,154.8800048828125,152.57000732421875,149.379638671875,132800,0.0,
2020-05-22 00:00:00+00:00,153.6199951171875,154.9199981689453,152.89999389648438,150.73202514648438,118100,0.0,
2020-05-26 00:00:00+00:00,158.57000732421875,158.58999633789062,156.5500030517578,152.3861083984375,125800,0.0,
2020-05-27 00:00:00+00:00,158.63999938964844,158.63999938964844,153.92999267578125,154.02072143554688,284400,0.0,
2020-05-28 00:00:00+00:00,159.2100067138672,161.0800018310547,158.5500030517578,154.7212371826172,186900,0.0,
2020-05-29 00:00:00+00:00,158.88999938964844,161.16000366210938,158.0500030517578,156.60882568359375,153100,0.0,
2020-06-01 00:00:00+00:00,160.88999938964844,163.0800018310547,160.58999633789062,158.1558380126953,204400,0.0,
2020-06-02 00:00:00+00:00,163.11000061035156,164.1300048828125,161.89999389648438,159.69314575195312,205300,0.0,
2020-06-03 00:00:00+00:00,165.25,166.97000122070312,165.0800018310547,162.05740356445312,194600,0.0,
2020-06-04 00:00:00+00:00,165.75999450683594,166.27000427246094,163.17999267578125,160.02392578125,155700,0.0,
2020-06-05 00:00:00+00:00,168.30999755859375,169.42999267578125,166.6999969482422,163.76011657714844,213700,0.0,
2020-06-08 00:00:00+00:00,169.17999267578125,170.10000610351562,168.25999450683594,165.29739379882812,256800,0.0,
2020-06-09 00:00:00+00:00,168.52999877929688,168.88999938964844,167.22999572753906,163.16661071777344,226700,0.0,
2020-06-10 00:00:00+00:00,168.00999450683594,168.3000030517578,165.92999267578125,162.466064453125,157000,0.0,
2020-06-11 00:00:00+00:00,162.1199951171875,162.9499969482422,157.27999877929688,153.02828979492188,269100,0.0,
2020-06-12 00:00:00+00:00,161.47999572753906,162.0500030517578,156.17999267578125,154.95472717285156,209500,0.0,
2020-06-15 00:00:00+00:00,155.92999267578125,162.30999755859375,155.64999389648438,157.77633666992188,146400,0.0,
2020-06-16 00:00:00+00:00,166.69000244140625,167.1199951171875,162.30999755859375,160.7244415283203,267000,0.0,
2020-06-17 00:00:00+00:00,165.75999450683594,166.36000061035156,164.75,160.58822631835938,103000,0.0,
2020-06-18 00:00:00+00:00,164.1999969482422,165.85000610351562,164.1999969482422,160.8995819091797,78500,0.0,
2020-06-19 00:00:00+00:00,167.39999389648438,167.50999450683594,164.17999267578125,160.37420654296875,121500,0.0,
2020-06-22 00:00:00+00:00,164.72000122070312,166.67999267578125,164.30999755859375,161.8239288330078,124800,0.0,
2020-06-23 00:00:00+00:00,168.1199951171875,168.1199951171875,166.11000061035156,161.71688842773438,104800,0.0,
2020-06-24 00:00:00+00:00,165.0399932861328,166.0500030517578,160.41000366210938,157.59149169921875,146100,0.0,
2020-06-25 00:00:00+00:00,161.10000610351562,163.61000061035156,159.82000732421875,159.39999389648438,135000,0.325,
2020-06-26 00:00:00+00:00,163.16000366210938,163.47999572753906,160.6300048828125,156.9041748046875,110700,0.0,
2020-06-29 00:00:00+00:00,161.8000030517578,162.2100067138672,159.35000610351562,158.08383178710938,115200,0.0,
2020-06-30 00:00:00+00:00,162.1999969482422,165.64999389648438,162.1999969482422,160.94036865234375,132800,0.0,
2020-07-01 00:00:00+00:00,165.4499969482422,167.25999450683594,164.88999938964844,162.12974548339844,242700,0.0,
2020-07-02 00:00:00+00:00,168.52000427246094,168.69000244140625,167.14999389648438,163.14366149902344,104200,0.0,
2020-07-06 00:00:00+00:00,169.6699981689453,170.82000732421875,168.80999755859375,165.17147827148438,182300,0.0,
2020-07-07 00:00:00+00:00,168.5399932861328,170.6199951171875,168.10000610351562,164.03086853027344,122200,0.0,
2020-07-08 00:00:00+00:00,168.86000061035156,170.25,168.2100067138672,165.98074340820312,146700,0.0,
2020-07-09 00:00:00+00:00,170.55999755859375,170.88999938964844,167.5399932861328,165.98074340820312,129300,0.0,
2020-07-10 00:00:00+00:00,170.10000610351562,170.47999572753906,168.72000122070312,166.0001983642578,136300,0.0,
2020-07-13 00:00:00+00:00,171.2100067138672,172.0,165.97000122070312,162.11997985839844,221900,0.0,
2020-07-14 00:00:00+00:00,165.88999938964844,169.17999267578125,164.0,164.93756103515625,105600,0.0,
2020-07-15 00:00:00+00:00,170.97000122070312,171.75999450683594,169.3699951171875,167.140869140625,113100,0.0,
2020-07-16 00:00:00+00:00,170.41000366210938,170.72999572753906,169.2899932861328,166.1562042236328,86600,0.0,
2020-07-17 00:00:00+00:00,171.22000122070312,172.8699951171875,170.6300048828125,168.281494140625,94100,0.0,
2020-07-20 00:00:00+00:00,172.50999450683594,175.14999389648438,172.50999450683594,170.57261657714844,102100,0.0,
2020-07-21 00:00:00+00:00,176.05999755859375,176.05999755859375,174.1999969482422,170.19236755371094,119400,0.0,
2020-07-22 00:00:00+00:00,174.5,176.08999633789062,174.5,171.2257843017578,152500,0.0,
2020-07-23 00:00:00+00:00,175.35000610351562,177.30999755859375,172.86000061035156,169.33445739746094,138100,0.0,
2020-07-24 00:00:00+00:00,172.13999938964844,172.9499969482422,170.4600067138672,167.71607971191406,135200,0.0,
2020-07-27 00:00:00+00:00,172.5399932861328,174.50999450683594,172.4199981689453,170.00714111328125,100900,0.0,
2020-07-28 00:00:00+00:00,174.1300048828125,174.47999572753906,172.60000610351562,168.27178955078125,128600,0.0,
2020-07-29 00:00:00+00:00,173.72999572753906,176.50999450683594,173.72999572753906,171.7327423095703,89400,0.0,
2020-07-30 00:00:00+00:00,173.91000366210938,176.50999450683594,173.5399932861328,171.77174377441406,103300,0.0,
2020-07-31 00:00:00+00:00,177.00999450683594,177.25999450683594,174.32000732421875,172.81492614746094,76900,0.0,
2020-08-03 00:00:00+00:00,178.1300048828125,179.2100067138672,177.85000610351562,174.35528564453125,200100,0.0,
2020-08-04 00:00:00+00:00,178.49000549316406,179.41000366210938,177.97000122070312,174.91102600097656,143200,0.0,
2020-08-05 00:00:00+00:00,180.30999755859372,180.8300018310547,179.75999450683594,175.98342895507812,141800,0.0,
2020-08-06 00:00:00+00:00,180.2400054931641,180.55999755859372,178.75,175.4862060546875,194500,0.0,
2020-08-07 00:00:00+00:00,179.27999877929688,179.9499969482422,177.39999389648438,174.42355346679688,108200,0.0,
2020-08-10 00:00:00+00:00,179.3800048828125,179.5399932861328,176.66000366210938,173.54611206054688,98400,0.0,
2020-08-11 00:00:00+00:00,178.63999938964844,179.17999267578125,176.33999633789062,172.1129608154297,309600,0.0,
2020-08-12 00:00:00+00:00,178.00999450683594,179.13999938964844,177.7899932861328,174.2187957763672,161800,0.0,
2020-08-13 00:00:00+00:00,178.49000549316406,180.38999938964844,178.49000549316406,174.94998168945312,88100,0.0,
2020-08-14 00:00:00+00:00,179.25,179.67999267578125,178.35000610351562,174.3065643310547,115900,0.0,
2020-08-17 00:00:00+00:00,179.44000244140625,180.72000122070312,179.44000244140625,176.0614013671875,104700,0.0,
2020-08-18 00:00:00+00:00,181.1000061035156,181.3600006103516,179.7100067138672,176.30511474609375,117800,0.0,
2020-08-19 00:00:00+00:00,180.5800018310547,180.6100006103516,178.88999938964844,174.5405731201172,193400,0.0,
2020-08-20 00:00:00+00:00,178.22999572753906,179.9600067138672,178.1199951171875,175.18402099609375,108600,0.0,
2020-08-21 00:00:00+00:00,179.22999572753906,179.75999450683594,178.80999755859375,174.969482421875,101700,0.0,
2020-08-24 00:00:00+00:00,180.5200042724609,180.57000732421875,178.7899932861328,175.12550354003906,124100,0.0,
2020-08-25 00:00:00+00:00,179.8000030517578,180.6100006103516,179.25,176.08090209960938,134800,0.0,
2020-08-26 00:00:00+00:00,180.8500061035156,181.97000122070312,180.3000030517578,177.2020721435547,113800,0.0,
2020-08-27 00:00:00+00:00,182.4199981689453,182.75999450683597,180.6699981689453,177.02659606933594,171800,0.0,
2020-08-28 00:00:00+00:00,182.5,182.75,182.00999450683597,178.1672821044922,98500,0.0,
2020-08-31 00:00:00+00:00,182.7899932861328,183.5500030517578,182.1000061035156,178.23553466796875,130600,0.0,
2020-09-01 00:00:00+00:00,184.0,186.3500061035156,183.91000366210935,181.67698669433597,166600,0.0,
2020-09-02 00:00:00+00:00,187.7100067138672,189.22000122070312,185.8800048828125,184.24105834960935,118100,0.0,
2020-09-03 00:00:00+00:00,187.30999755859372,187.30999755859372,179.82000732421875,176.7340850830078,216900,0.0,
2020-09-04 00:00:00+00:00,181.17999267578125,181.4900054931641,173.4600067138672,173.09768676757812,207100,0.0,
2020-09-08 00:00:00+00:00,173.91000366210938,175.77999877929688,172.52000427246094,168.8372039794922,131200,0.0,
2020-09-09 00:00:00+00:00,175.1699981689453,177.30999755859375,174.3000030517578,171.9667510986328,99000,0.0,
2020-09-10 00:00:00+00:00,177.47000122070312,178.38999938964844,173.4199981689453,169.71466064453125,155100,0.0,
2020-09-11 00:00:00+00:00,175.17999267578125,175.42999267578125,171.6300048828125,168.85671997070312,115200,0.0,
2020-09-14 00:00:00+00:00,175.3300018310547,176.91000366210938,175.0,172.00570678710938,95600,0.0,
2020-09-15 00:00:00+00:00,177.85000610351562,178.74000549316406,177.58999633789062,173.57534790039062,108000,0.0,
2020-09-16 00:00:00+00:00,178.86000061035156,179.97999572753906,177.7100067138672,173.35110473632812,90700,0.0,
2020-09-17 00:00:00+00:00,174.91000366210938,176.6199951171875,174.07000732421875,171.7522430419922,93800,0.0,
2020-09-18 00:00:00+00:00,177.02000427246094,177.02000427246094,173.25,170.78704833984375,105500,0.0,
2020-09-21 00:00:00+00:00,172.50999450683594,174.27000427246094,171.02000427246094,169.83164978027344,116300,0.0,
2020-09-22 00:00:00+00:00,175.22999572753906,176.99000549316406,173.88999938964844,172.39569091796875,90400,0.0,
2020-09-23 00:00:00+00:00,177.02000427246094,177.4199981689453,173.1999969482422,169.12973022460938,323800,0.0,
2020-09-24 00:00:00+00:00,172.6699981689453,175.13999938964844,171.35000610351562,168.8469696044922,182900,0.0,
2020-09-25 00:00:00+00:00,172.7899932861328,176.8800048828125,172.50999450683594,172.36497497558594,289400,0.263,
2020-09-28 00:00:00+00:00,178.8800048828125,179.8800048828125,178.22999572753906,175.3820343017578,176500,0.0,
2020-09-29 00:00:00+00:00,179.52999877929688,180.5500030517578,178.94000244140625,174.91334533691406,100200,0.0,
2020-09-30 00:00:00+00:00,179.77000427246094,181.6100006103516,178.99000549316406,175.8898162841797,151900,0.0,
2020-10-01 00:00:00+00:00,181.1300048828125,182.80999755859372,181.1300048828125,178.22337341308594,142900,0.0,
2020-10-02 00:00:00+00:00,179.50999450683594,182.47000122070312,179.02999877929688,177.12005615234375,210300,0.0,
2020-10-05 00:00:00+00:00,182.72999572753903,184.47000122070312,182.5800018310547,179.9125518798828,89000,0.0,
2020-10-06 00:00:00+00:00,184.8699951171875,186.4900054931641,182.47000122070312,178.69207763671875,180200,0.0,
2020-10-07 00:00:00+00:00,184.66000366210935,186.4499969482422,184.5399932861328,181.33811950683597,125700,0.0,
2020-10-08 00:00:00+00:00,187.1000061035156,187.3800048828125,186.5800018310547,182.802734375,132500,0.0,
2020-10-09 00:00:00+00:00,188.75999450683597,189.7100067138672,188.5800018310547,184.6969757080078,105700,0.0,
2020-10-12 00:00:00+00:00,190.5399932861328,192.0500030517578,190.00999450683597,186.72792053222656,104000,0.0,
2020-10-13 00:00:00+00:00,191.19000244140625,192.4900054931641,190.69000244140625,187.382080078125,82300,0.0,
2020-10-14 00:00:00+00:00,192.52999877929688,192.8600006103516,189.8000030517578,186.0248870849609,147300,0.0,
2020-10-15 00:00:00+00:00,187.8600006103516,191.0200042724609,187.75,186.3080291748047,131600,0.0,
2020-10-16 00:00:00+00:00,191.41000366210935,192.1999969482422,190.2899932861328,185.94679260253903,102800,0.0,
2020-10-19 00:00:00+00:00,191.16000366210935,191.83999633789065,187.6300048828125,183.60336303710935,121500,0.0,
2020-10-20 00:00:00+00:00,188.9900054931641,190.13999938964844,188.1100006103516,183.7889404296875,104400,0.0,
2020-10-21 00:00:00+00:00,188.83999633789065,190.1499938964844,187.47999572753903,183.1249847412109,80500,0.0,
2020-10-22 00:00:00+00:00,188.16000366210935,188.97000122070312,186.22000122070312,184.08181762695312,172700,0.0,
2020-10-23 00:00:00+00:00,189.1999969482422,190.41000366210935,188.33999633789065,185.89794921875,93500,0.0,
2020-10-26 00:00:00+00:00,188.94000244140625,189.63999938964844,184.9199981689453,182.7441253662109,131900,0.0,
2020-10-27 00:00:00+00:00,187.5399932861328,188.30999755859372,186.80999755859372,182.43170166015625,93500,0.0,
2020-10-28 00:00:00+00:00,183.58999633789065,183.72999572753903,181.1199951171875,177.19821166992188,188000,0.0,
2020-10-29 00:00:00+00:00,182.4600067138672,184.2400054931641,181.47000122070312,178.34059143066406,145200,0.0,
2020-10-30 00:00:00+00:00,181.27999877929688,181.66000366210935,177.38999938964844,174.54234313964844,210700,0.0,
