date,KTH_Open,KTH_High,KTH_Low,KTH_Close,KTH_Volume,KTH_Dividends,KTH_Stock Splits
2012-07-17 00:00:00+00:00,31.459999084472656,32.189998626708984,31.459999084472656,15.040243148803713,300,0.0,
2012-07-18 00:00:00+00:00,32.06999969482422,32.150001525878906,31.93000030517578,15.02155590057373,2100,0.0,
2012-07-19 00:00:00+00:00,32.060001373291016,32.20000076293945,31.899999618530277,15.044914245605469,1300,0.0,
2012-07-20 00:00:00+00:00,32.18000030517578,32.20000076293945,32.0,14.95146942138672,500,0.0,
2012-07-23 00:00:00+00:00,31.76000022888184,32.68000030517578,31.76000022888184,15.02622413635254,1700,0.0,
2012-07-24 00:00:00+00:00,31.46999931335449,33.150001525878906,31.46999931335449,15.418702125549316,1800,0.0,
2012-07-25 00:00:00+00:00,33.0,33.0,33.0,15.418702125549316,0,0.0,
2012-07-26 00:00:00+00:00,32.619998931884766,32.619998931884766,32.2599983215332,15.119672775268556,600,0.0,
2012-07-27 00:00:00+00:00,33.0,33.0,32.18000030517578,15.40935516357422,4400,0.0,
2012-07-30 00:00:00+00:00,32.619998931884766,32.619998931884766,32.47999954223633,15.17574405670166,1000,0.0,
2012-07-31 00:00:00+00:00,32.16999816894531,34.86000061035156,32.16999816894531,15.563547134399414,9600,0.0,
2012-08-01 00:00:00+00:00,33.11000061035156,33.970001220703125,33.099998474121094,15.857897758483888,5300,0.0,
2012-08-02 00:00:00+00:00,34.09000015258789,34.09000015258789,33.77000045776367,15.797162055969238,2700,0.0,
2012-08-03 00:00:00+00:00,34.09000015258789,34.09000015258789,33.41999816894531,15.61493682861328,1300,0.0,
2012-08-06 00:00:00+00:00,34.099998474121094,40.47999954223633,33.529998779296875,16.34849739074707,7500,0.0,
2012-08-07 00:00:00+00:00,34.29999923706055,34.75,33.2599983215332,15.82519245147705,2500,0.0,
2012-08-08 00:00:00+00:00,33.2599983215332,34.150001525878906,33.2599983215332,15.956021308898926,300,0.0,
2012-08-09 00:00:00+00:00,34.150001525878906,34.150001525878906,34.150001525878906,15.956021308898926,0,0.0,
2012-08-10 00:00:00+00:00,34.97999954223633,34.97999954223633,34.849998474121094,16.30644416809082,600,0.0,
2012-08-13 00:00:00+00:00,34.2400016784668,34.2599983215332,33.599998474121094,15.76912784576416,1500,0.0,
2012-08-14 00:00:00+00:00,33.619998931884766,33.77000045776367,33.25,15.535512924194336,700,0.0,
2012-08-15 00:00:00+00:00,33.2599983215332,33.349998474121094,33.25,15.535512924194336,2300,0.0,
2012-08-16 00:00:00+00:00,33.27000045776367,33.27000045776367,33.27000045776367,15.544857025146484,300,0.0,
2012-08-17 00:00:00+00:00,33.25,33.25,33.25,15.535512924194336,300,0.0,
2012-08-20 00:00:00+00:00,33.25,33.25,33.25,15.535512924194336,0,0.0,
2012-08-21 00:00:00+00:00,33.25,33.25,32.58000183105469,15.259843826293944,1900,0.0,
2012-08-22 00:00:00+00:00,33.900001525878906,33.900001525878906,32.599998474121094,15.50747299194336,900,0.0,
2012-08-23 00:00:00+00:00,32.7599983215332,32.7599983215332,32.45000076293945,15.166397094726562,1900,0.0,
2012-08-24 00:00:00+00:00,32.43000030517578,33.06999969482422,32.43000030517578,15.45140552520752,1000,0.0,
2012-08-27 00:00:00+00:00,32.54999923706055,32.54999923706055,32.25,15.068280220031738,900,0.0,
2012-08-28 00:00:00+00:00,31.520000457763672,31.520000457763672,31.40999984741211,14.675799369812012,400,0.0,
2012-08-29 00:00:00+00:00,31.31999969482422,31.88999938964844,31.31999969482422,14.900071144104004,1600,0.0,
2012-08-30 00:00:00+00:00,32.650001525878906,33.06999969482422,31.84000015258789,14.87671184539795,1400,0.0,
2012-08-31 00:00:00+00:00,32.400001525878906,33.220001220703125,32.400001525878906,15.22713851928711,1500,0.0,
2012-09-04 00:00:00+00:00,32.59000015258789,32.59000015258789,32.59000015258789,15.22713851928711,0,0.0,
2012-09-05 00:00:00+00:00,33.11000061035156,33.11000061035156,33.099998474121094,15.465426445007324,1000,0.0,
2012-09-06 00:00:00+00:00,33.099998474121094,33.099998474121094,33.099998474121094,15.465426445007324,0,0.0,
2012-09-07 00:00:00+00:00,33.0,33.119998931884766,33.0,15.465426445007324,800,0.0,
2012-09-10 00:00:00+00:00,33.099998474121094,33.68000030517578,33.099998474121094,15.652318954467772,1800,0.0,
2012-09-11 00:00:00+00:00,34.7400016784668,34.7400016784668,34.25,16.00274085998535,300,0.0,
2012-09-12 00:00:00+00:00,34.7400016784668,34.7400016784668,33.150001525878906,16.114877700805664,400,0.0,
2012-09-13 00:00:00+00:00,34.5,35.09000015258789,34.0,15.885937690734863,1500,0.0,
2012-09-14 00:00:00+00:00,33.47999954223633,33.47999954223633,33.0099983215332,15.488784790039062,800,0.0,
2012-09-17 00:00:00+00:00,33.150001525878906,33.150001525878906,33.150001525878906,15.488784790039062,0,0.0,
2012-09-18 00:00:00+00:00,33.11000061035156,33.150001525878906,33.0,15.418702125549316,1900,0.0,
2012-09-19 00:00:00+00:00,33.0,33.04999923706055,33.0,15.442060470581056,200,0.0,
2012-09-20 00:00:00+00:00,33.04999923706055,33.04999923706055,33.04999923706055,15.442060470581056,400,0.0,
2012-09-21 00:00:00+00:00,33.04999923706055,33.04999923706055,33.04999923706055,15.442060470581056,600,0.0,
2012-09-24 00:00:00+00:00,33.04999923706055,33.04999923706055,33.04999923706055,15.442060470581056,0,0.0,
2012-09-25 00:00:00+00:00,33.04999923706055,33.04999923706055,33.04999923706055,15.442060470581056,200,0.0,
2012-09-26 00:00:00+00:00,33.0,33.0,32.630001068115234,15.24582862854004,1100,0.0,
2012-09-27 00:00:00+00:00,32.18000030517578,32.18000030517578,32.18000030517578,15.035569190979004,100,0.0,
2012-09-28 00:00:00+00:00,32.13999938964844,32.61000061035156,32.13999938964844,15.231807708740234,2200,0.0,
2012-10-01 00:00:00+00:00,32.599998474121094,32.599998474121094,32.599998474121094,15.231807708740234,0,0.0,
2012-10-02 00:00:00+00:00,32.79999923706055,32.79999923706055,32.66999816894531,15.264514923095703,400,0.0,
2012-10-03 00:00:00+00:00,32.66999816894531,32.66999816894531,32.66999816894531,15.264514923095703,0,0.0,
2012-10-04 00:00:00+00:00,32.16999816894531,32.75,32.16999816894531,15.301894187927246,200,0.0,
2012-10-05 00:00:00+00:00,32.599998474121094,32.83000183105469,32.599998474121094,15.339274406433104,800,0.0,
2012-10-08 00:00:00+00:00,32.83000183105469,32.83000183105469,32.83000183105469,15.339274406433104,0,0.0,
2012-10-09 00:00:00+00:00,32.380001068115234,32.380001068115234,32.36000061035156,15.119672775268556,400,0.0,
2012-10-10 00:00:00+00:00,32.36000061035156,32.36000061035156,32.36000061035156,15.119672775268556,0,0.0,
2012-10-11 00:00:00+00:00,32.720001220703125,32.75,32.31999969482422,15.129019737243652,1200,0.0,
2012-10-12 00:00:00+00:00,32.77000045776367,32.77000045776367,32.689998626708984,15.311237335205078,1300,0.0,
2012-10-15 00:00:00+00:00,32.81999969482422,32.81999969482422,32.77000045776367,15.334599494934082,800,0.0,
2012-10-16 00:00:00+00:00,32.81999969482422,32.81999969482422,32.81999969482422,15.334599494934082,0,0.0,
2012-10-17 00:00:00+00:00,32.81999969482422,32.81999969482422,32.81999969482422,15.334599494934082,0,0.0,
2012-10-18 00:00:00+00:00,32.790000915527344,32.810001373291016,32.790000915527344,15.329927444458008,600,0.0,
2012-10-19 00:00:00+00:00,32.81999969482422,32.81999969482422,32.81999969482422,15.334599494934082,100,0.0,
2012-10-22 00:00:00+00:00,32.709999084472656,33.16999816894531,32.66999816894531,15.498130798339844,1000,0.0,
2012-10-23 00:00:00+00:00,33.16999816894531,33.16999816894531,33.16999816894531,15.498130798339844,0,0.0,
2012-10-24 00:00:00+00:00,33.13999938964844,33.13999938964844,32.380001068115234,15.390669822692873,2000,0.0,
2012-10-25 00:00:00+00:00,30.899999618530277,32.689998626708984,30.899999618530277,15.74724578857422,1800,1.0,
2012-10-26 00:00:00+00:00,32.68000030517578,32.68000030517578,32.68000030517578,15.74724578857422,0,0.0,
2012-10-31 00:00:00+00:00,32.68000030517578,32.68000030517578,32.68000030517578,15.74724578857422,0,0.0,
2012-11-01 00:00:00+00:00,32.279998779296875,32.689998626708984,32.279998779296875,15.75206470489502,400,0.0,
2012-11-02 00:00:00+00:00,32.68000030517578,33.25,32.68000030517578,15.901440620422363,1300,0.0,
2012-11-05 00:00:00+00:00,32.95000076293945,32.95000076293945,32.310001373291016,15.588232040405272,900,0.0,
2012-11-06 00:00:00+00:00,31.82999992370605,32.20000076293945,31.56999969482422,15.328024864196776,2000,0.0,
2012-11-07 00:00:00+00:00,31.799999237060547,32.16999816894531,31.799999237060547,15.501498222351074,1800,0.0,
2012-11-08 00:00:00+00:00,31.959999084472656,31.96999931335449,31.850000381469727,15.347299575805664,500,0.0,
2012-11-09 00:00:00+00:00,31.850000381469727,32.13999938964844,31.850000381469727,15.487040519714355,400,0.0,
2012-11-12 00:00:00+00:00,31.809999465942383,32.08000183105469,31.809999465942383,15.328024864196776,1300,0.0,
2012-11-13 00:00:00+00:00,31.809999465942383,31.81999969482422,31.809999465942383,15.332844734191896,500,0.0,
2012-11-14 00:00:00+00:00,31.809999465942383,31.809999465942383,31.280000686645508,15.09191608428955,1200,0.0,
2012-11-15 00:00:00+00:00,31.239999771118164,31.239999771118164,31.239999771118164,15.053366661071776,400,0.0,
2012-11-16 00:00:00+00:00,31.239999771118164,31.239999771118164,29.299999237060547,14.248659133911133,1500,0.0,
2012-11-19 00:00:00+00:00,29.76000022888184,30.3799991607666,29.76000022888184,14.638964653015137,2200,0.0,
2012-11-20 00:00:00+00:00,30.82999992370605,31.88999938964844,30.600000381469727,15.212380409240724,2100,0.0,
2012-11-21 00:00:00+00:00,31.040000915527344,31.5,31.0,15.178647994995115,2400,0.0,
2012-11-23 00:00:00+00:00,31.5,31.5,31.5,15.178647994995115,0,0.0,
2012-11-26 00:00:00+00:00,31.07999992370605,31.07999992370605,31.0,14.93771743774414,500,0.0,
2012-11-27 00:00:00+00:00,31.0,31.01000022888184,30.5,14.696788787841797,1800,0.0,
2012-11-28 00:00:00+00:00,31.0,31.1299991607666,31.0,15.000360488891602,1100,0.0,
2012-11-29 00:00:00+00:00,32.20000076293945,32.20000076293945,32.06999969482422,15.515953063964844,1000,0.0,
2012-11-30 00:00:00+00:00,31.270000457763672,31.270000457763672,31.049999237060547,14.96180820465088,500,0.0,
2012-12-03 00:00:00+00:00,31.290000915527344,31.520000457763672,31.290000915527344,15.188287734985352,500,0.0,
2012-12-04 00:00:00+00:00,31.5,31.5,31.5,15.178647994995115,200,0.0,
2012-12-05 00:00:00+00:00,31.5,31.5,31.299999237060547,15.178647994995115,800,0.0,
2012-12-06 00:00:00+00:00,31.530000686645508,31.530000686645508,31.5,15.178647994995115,600,0.0,
2012-12-07 00:00:00+00:00,31.5,31.5,31.5,15.178647994995115,500,0.0,
2012-12-10 00:00:00+00:00,31.5,31.5,31.5,15.178647994995115,0,0.0,
2012-12-11 00:00:00+00:00,31.5,31.5,31.5,15.178647994995115,0,0.0,
2012-12-12 00:00:00+00:00,31.100000381469727,31.43000030517578,31.01000022888184,15.14491844177246,1500,0.0,
2012-12-13 00:00:00+00:00,31.43000030517578,31.43000030517578,31.43000030517578,15.14491844177246,0,0.0,
2012-12-14 00:00:00+00:00,31.31999969482422,31.88999938964844,31.25,15.366573333740234,1000,0.0,
2012-12-17 00:00:00+00:00,31.88999938964844,31.88999938964844,31.88999938964844,15.366573333740234,0,0.0,
2012-12-18 00:00:00+00:00,31.36000061035156,31.36000061035156,31.01000022888184,14.94253635406494,3800,0.0,
2012-12-19 00:00:00+00:00,31.100000381469727,31.100000381469727,31.01000022888184,14.94253635406494,1400,0.0,
2012-12-20 00:00:00+00:00,31.01000022888184,31.01000022888184,31.01000022888184,14.94253635406494,0,0.0,
2012-12-21 00:00:00+00:00,31.01000022888184,31.01000022888184,31.01000022888184,14.94253635406494,0,0.0,
2012-12-24 00:00:00+00:00,31.01000022888184,31.01000022888184,30.3700008392334,14.634145736694336,1800,0.0,
2012-12-26 00:00:00+00:00,30.280000686645508,30.36000061035156,30.200000762939453,14.62932300567627,800,0.0,
2012-12-27 00:00:00+00:00,30.200000762939453,30.850000381469727,30.200000762939453,14.865435600280762,1300,0.0,
2012-12-28 00:00:00+00:00,30.850000381469727,30.850000381469727,30.850000381469727,14.865435600280762,0,0.0,
2012-12-31 00:00:00+00:00,30.809999465942383,30.809999465942383,30.809999465942383,14.846165657043455,100,0.0,
2013-01-02 00:00:00+00:00,30.809999465942383,30.809999465942383,30.809999465942383,14.846165657043455,0,0.0,
2013-01-03 00:00:00+00:00,31.299999237060547,31.31999969482422,30.700000762939453,15.09191608428955,1200,0.0,
2013-01-04 00:00:00+00:00,31.31999969482422,31.31999969482422,31.149999618530277,15.009997367858888,500,0.0,
2013-01-07 00:00:00+00:00,30.149999618530277,30.790000915527344,30.149999618530277,14.79316520690918,2400,0.0,
2013-01-08 00:00:00+00:00,30.68000030517578,30.68000030517578,30.649999618530277,14.76906394958496,300,0.0,
2013-01-09 00:00:00+00:00,30.8799991607666,31.32999992370605,30.739999771118164,14.812435150146484,2000,0.0,
2013-01-10 00:00:00+00:00,30.959999084472656,30.959999084472656,30.670000076293945,14.778703689575195,1000,0.0,
2013-01-11 00:00:00+00:00,31.459999084472656,31.5,30.3700008392334,14.653417587280272,2700,0.0,
2013-01-14 00:00:00+00:00,30.520000457763672,30.530000686645508,30.3700008392334,14.71124267578125,900,0.0,
2013-01-15 00:00:00+00:00,30.530000686645508,30.530000686645508,30.530000686645508,14.71124267578125,0,0.0,
2013-01-16 00:00:00+00:00,30.530000686645508,30.530000686645508,30.530000686645508,14.71124267578125,600,0.0,
2013-01-17 00:00:00+00:00,30.3799991607666,30.3799991607666,28.75,14.335394859313965,4900,0.0,
2013-01-18 00:00:00+00:00,29.93000030517578,29.93000030517578,29.93000030517578,14.422127723693848,300,0.0,
2013-01-22 00:00:00+00:00,29.950000762939453,30.149999618530277,29.75,14.5281343460083,1900,0.0,
2013-01-23 00:00:00+00:00,30.149999618530277,30.149999618530277,30.149999618530277,14.5281343460083,1000,0.0,
2013-01-24 00:00:00+00:00,30.450000762939453,30.450000762939453,30.440000534057617,14.667876243591309,900,0.0,
2013-01-25 00:00:00+00:00,30.440000534057617,30.440000534057617,30.440000534057617,14.667876243591309,800,0.0,
2013-01-28 00:00:00+00:00,30.450000762939453,30.450000762939453,30.450000762939453,14.672693252563477,900,0.0,
2013-01-29 00:00:00+00:00,30.049999237060547,30.780000686645508,30.0,14.831709861755373,1300,0.0,
2013-01-30 00:00:00+00:00,30.100000381469727,30.309999465942383,30.100000381469727,14.605232238769531,500,0.0,
2013-01-31 00:00:00+00:00,30.450000762939453,30.450000762939453,30.450000762939453,14.672693252563477,100,0.0,
2013-02-01 00:00:00+00:00,30.40999984741211,30.440000534057617,30.01000022888184,14.667876243591309,700,0.0,
2013-02-04 00:00:00+00:00,30.3700008392334,30.59000015258789,30.3700008392334,14.740158081054688,1000,0.0,
2013-02-05 00:00:00+00:00,30.049999237060547,30.38999938964844,30.049999237060547,14.643784523010254,2500,0.0,
2013-02-06 00:00:00+00:00,30.020000457763672,30.32999992370605,30.020000457763672,14.614870071411133,300,0.0,
2013-02-07 00:00:00+00:00,30.420000076293945,30.440000534057617,30.420000076293945,14.667876243591309,1000,0.0,
2013-02-08 00:00:00+00:00,30.43000030517578,30.649999618530277,30.43000030517578,14.76906394958496,600,0.0,
2013-02-11 00:00:00+00:00,30.030000686645508,31.88999938964844,30.030000686645508,15.366573333740234,8400,0.0,
2013-02-12 00:00:00+00:00,31.979999542236328,32.630001068115234,31.899999618530277,15.597871780395508,2400,0.0,
2013-02-13 00:00:00+00:00,32.29999923706055,32.29999923706055,32.290000915527344,15.559324264526367,400,0.0,
2013-02-14 00:00:00+00:00,32.630001068115234,32.630001068115234,30.989999771118164,15.641237258911133,2600,0.0,
2013-02-15 00:00:00+00:00,32.459999084472656,32.459999084472656,32.459999084472656,15.641237258911133,0,0.0,
2013-02-19 00:00:00+00:00,33.0,33.0,31.71999931335449,15.284655570983888,1400,0.0,
2013-02-20 00:00:00+00:00,32.5,32.5,32.5,15.660510063171388,200,0.0,
2013-02-21 00:00:00+00:00,31.65999984741211,31.65999984741211,31.6299991607666,15.241288185119627,200,0.0,
2013-02-22 00:00:00+00:00,31.950000762939453,32.27000045776367,31.6299991607666,15.241288185119627,600,0.0,
2013-02-25 00:00:00+00:00,31.920000076293945,31.950000762939453,31.920000076293945,15.39548683166504,400,0.0,
2013-02-26 00:00:00+00:00,31.950000762939453,31.950000762939453,31.950000762939453,15.39548683166504,0,0.0,
2013-02-27 00:00:00+00:00,31.950000762939453,31.950000762939453,31.950000762939453,15.39548683166504,0,0.0,
2013-02-28 00:00:00+00:00,31.950000762939453,31.950000762939453,31.950000762939453,15.39548683166504,0,0.0,
2013-03-01 00:00:00+00:00,31.950000762939453,31.950000762939453,31.950000762939453,15.39548683166504,0,0.0,
2013-03-04 00:00:00+00:00,31.950000762939453,31.950000762939453,31.950000762939453,15.39548683166504,0,0.0,
2013-03-05 00:00:00+00:00,31.950000762939453,31.950000762939453,31.950000762939453,15.39548683166504,0,0.0,
2013-03-06 00:00:00+00:00,31.6299991607666,31.6299991607666,30.520000457763672,15.178647994995115,3900,0.0,
2013-03-07 00:00:00+00:00,31.18000030517578,32.130001068115234,31.18000030517578,15.482222557067873,300,0.0,
2013-03-08 00:00:00+00:00,31.479999542236328,31.479999542236328,31.479999542236328,15.169013023376465,200,0.0,
2013-03-11 00:00:00+00:00,31.030000686645508,31.65999984741211,31.030000686645508,15.250929832458496,600,0.0,
2013-03-12 00:00:00+00:00,31.059999465942383,31.670000076293945,30.76000022888184,14.971446990966797,6700,0.0,
2013-03-13 00:00:00+00:00,31.270000457763672,31.670000076293945,31.100000381469727,14.985901832580566,1500,0.0,
2013-03-14 00:00:00+00:00,30.84000015258789,30.84000015258789,30.40999984741211,14.716062545776367,4500,0.0,
2013-03-15 00:00:00+00:00,30.75,30.75,30.75,14.817253112792969,400,0.0,
2013-03-18 00:00:00+00:00,31.0,31.479999542236328,31.0,15.169013023376465,1900,0.0,
2013-03-19 00:00:00+00:00,31.479999542236328,31.479999542236328,31.479999542236328,15.169013023376465,0,0.0,
2013-03-20 00:00:00+00:00,31.049999237060547,31.399999618530277,31.0,15.130464553833008,1900,0.0,
2013-03-21 00:00:00+00:00,31.149999618530277,31.149999618530277,31.149999618530277,15.009997367858888,200,0.0,
2013-03-22 00:00:00+00:00,31.11000061035156,31.149999618530277,31.11000061035156,15.009997367858888,400,0.0,
2013-03-25 00:00:00+00:00,31.149999618530277,31.149999618530277,31.149999618530277,15.009997367858888,0,0.0,
2013-03-26 00:00:00+00:00,31.149999618530277,31.149999618530277,31.149999618530277,15.009997367858888,0,0.0,
2013-03-27 00:00:00+00:00,31.420000076293945,31.420000076293945,31.420000076293945,15.140103340148926,900,0.0,
2013-03-28 00:00:00+00:00,31.979999542236328,32.0,31.31999969482422,15.10637092590332,2000,0.0,
2013-04-01 00:00:00+00:00,31.350000381469727,31.350000381469727,31.350000381469727,15.10637092590332,0,0.0,
2013-04-02 00:00:00+00:00,31.440000534057617,31.450000762939453,31.440000534057617,15.154559135437012,900,0.0,
2013-04-03 00:00:00+00:00,31.450000762939453,31.450000762939453,31.450000762939453,15.154559135437012,400,0.0,
2013-04-04 00:00:00+00:00,31.450000762939453,31.450000762939453,31.450000762939453,15.154559135437012,300,0.0,
2013-04-05 00:00:00+00:00,31.13999938964844,31.450000762939453,31.13999938964844,15.154559135437012,1900,0.0,
2013-04-08 00:00:00+00:00,31.450000762939453,31.850000381469727,31.450000762939453,15.347299575805664,700,0.0,
2013-04-09 00:00:00+00:00,31.850000381469727,31.850000381469727,31.850000381469727,15.347299575805664,0,0.0,
2013-04-10 00:00:00+00:00,31.850000381469727,32.04999923706055,31.71999931335449,15.284655570983888,1900,0.0,
2013-04-11 00:00:00+00:00,31.71999931335449,31.71999931335449,31.71999931335449,15.284655570983888,0,0.0,
2013-04-12 00:00:00+00:00,31.770000457763672,31.770000457763672,31.770000457763672,15.30875301361084,400,0.0,
2013-04-15 00:00:00+00:00,31.770000457763672,31.770000457763672,31.770000457763672,15.30875301361084,0,0.0,
2013-04-16 00:00:00+00:00,31.75,31.75,31.75,15.299117088317873,300,0.0,
2013-04-17 00:00:00+00:00,31.75,31.75,31.75,15.299117088317873,0,0.0,
2013-04-18 00:00:00+00:00,31.75,31.75,31.75,15.299117088317873,0,0.0,
2013-04-19 00:00:00+00:00,31.75,31.75,31.75,15.299117088317873,0,0.0,
2013-04-22 00:00:00+00:00,32.0,32.45000076293945,31.75,15.313572883605955,4500,0.0,
2013-04-23 00:00:00+00:00,31.780000686645508,31.780000686645508,31.780000686645508,15.313572883605955,0,0.0,
2013-04-24 00:00:00+00:00,31.81999969482422,32.290000915527344,31.799999237060547,15.347299575805664,2300,0.0,
2013-04-25 00:00:00+00:00,31.1200008392334,31.3799991607666,30.96999931335449,15.610966682434082,800,1.0,
2013-04-26 00:00:00+00:00,32.369998931884766,32.439998626708984,31.690000534057617,15.800006866455078,3200,0.0,
2013-04-29 00:00:00+00:00,31.84000015258789,31.84000015258789,31.520000457763672,15.680614471435549,900,0.0,
2013-04-30 00:00:00+00:00,31.290000915527344,31.290000915527344,31.290000915527344,15.566192626953123,100,0.0,
2013-05-01 00:00:00+00:00,31.239999771118164,31.239999771118164,31.239999771118164,15.5413179397583,1700,0.0,
2013-05-02 00:00:00+00:00,31.200000762939453,31.200000762939453,31.200000762939453,15.521419525146484,200,0.0,
2013-05-03 00:00:00+00:00,30.950000762939453,30.950000762939453,30.950000762939453,15.397049903869627,200,0.0,
2013-05-06 00:00:00+00:00,30.959999084472656,31.049999237060547,30.959999084472656,15.446794509887695,300,0.0,
2013-05-07 00:00:00+00:00,31.049999237060547,31.149999618530277,30.959999084472656,15.496542930603027,1400,0.0,
2013-05-08 00:00:00+00:00,31.149999618530277,31.149999618530277,31.149999618530277,15.496542930603027,0,0.0,
2013-05-09 00:00:00+00:00,31.190000534057617,31.190000534057617,30.979999542236328,15.411970138549805,800,0.0,
2013-05-10 00:00:00+00:00,31.040000915527344,31.049999237060547,31.0,15.446794509887695,600,0.0,
2013-05-13 00:00:00+00:00,31.049999237060547,31.049999237060547,31.049999237060547,15.446794509887695,100,0.0,
2013-05-14 00:00:00+00:00,31.049999237060547,31.049999237060547,31.049999237060547,15.446794509887695,300,0.0,
2013-05-15 00:00:00+00:00,31.479999542236328,31.729999542236328,31.1200008392334,15.481623649597168,2400,0.0,
2013-05-16 00:00:00+00:00,31.1200008392334,31.1200008392334,31.1200008392334,15.481623649597168,0,0.0,
2013-05-17 00:00:00+00:00,31.3799991607666,31.399999618530277,31.3799991607666,15.620914459228516,200,0.0,
2013-05-20 00:00:00+00:00,31.200000762939453,31.200000762939453,31.200000762939453,15.521419525146484,200,0.0,
2013-05-21 00:00:00+00:00,31.059999465942383,31.940000534057617,31.059999465942383,15.889552116394045,600,0.0,
2013-05-22 00:00:00+00:00,31.780000686645508,31.940000534057617,31.770000457763672,15.84975528717041,800,0.0,
2013-05-23 00:00:00+00:00,31.82999992370605,31.82999992370605,31.799999237060547,15.819910049438477,400,0.0,
2013-05-24 00:00:00+00:00,31.479999542236328,31.489999771118164,31.479999542236328,15.665691375732422,400,0.0,
2013-05-28 00:00:00+00:00,31.489999771118164,31.489999771118164,31.489999771118164,15.665691375732422,0,0.0,
2013-05-29 00:00:00+00:00,31.21999931335449,31.809999465942383,31.21999931335449,15.824880599975586,300,0.0,
2013-05-30 00:00:00+00:00,31.979999542236328,31.979999542236328,31.700000762939453,15.770159721374512,400,0.0,
2013-05-31 00:00:00+00:00,31.989999771118164,31.989999771118164,31.989999771118164,15.914427757263184,100,0.0,
2013-06-03 00:00:00+00:00,31.239999771118164,31.239999771118164,31.239999771118164,15.5413179397583,100,0.0,
2013-06-04 00:00:00+00:00,31.350000381469727,31.350000381469727,31.200000762939453,15.521419525146484,900,0.0,
2013-06-05 00:00:00+00:00,31.200000762939453,31.200000762939453,31.200000762939453,15.521419525146484,0,0.0,
2013-06-06 00:00:00+00:00,32.0099983215332,32.0099983215332,31.420000076293945,15.630864143371582,1500,0.0,
2013-06-07 00:00:00+00:00,31.420000076293945,31.420000076293945,31.420000076293945,15.630864143371582,0,0.0,
2013-06-10 00:00:00+00:00,31.420000076293945,31.420000076293945,31.420000076293945,15.630864143371582,800,0.0,
2013-06-11 00:00:00+00:00,31.200000762939453,31.200000762939453,31.200000762939453,15.521419525146484,100,0.0,
2013-06-12 00:00:00+00:00,31.200000762939453,31.5,29.57999992370605,14.745348930358888,5300,0.0,
2013-06-13 00:00:00+00:00,29.25,29.959999084472656,29.15999984741211,14.84981918334961,5700,0.0,
2013-06-14 00:00:00+00:00,29.850000381469727,29.899999618530277,29.850000381469727,14.874692916870115,200,0.0,
2013-06-17 00:00:00+00:00,30.030000686645508,30.700000762939453,29.979999542236328,15.26272678375244,1400,0.0,
2013-06-18 00:00:00+00:00,31.3700008392334,31.3700008392334,31.3700008392334,15.60599136352539,200,0.0,
2013-06-19 00:00:00+00:00,31.399999618530277,31.399999618530277,31.399999618530277,15.620914459228516,300,0.0,
2013-06-20 00:00:00+00:00,31.399999618530277,31.399999618530277,31.399999618530277,15.620914459228516,0,0.0,
2013-06-21 00:00:00+00:00,31.540000915527344,31.540000915527344,31.479999542236328,15.685588836669922,1400,0.0,
2013-06-24 00:00:00+00:00,30.09000015258789,30.690000534057617,30.049999237060547,14.949316024780272,1100,0.0,
2013-06-25 00:00:00+00:00,30.049999237060547,30.049999237060547,30.049999237060547,14.949316024780272,0,0.0,
2013-06-26 00:00:00+00:00,30.049999237060547,30.049999237060547,30.049999237060547,14.949316024780272,0,0.0,
2013-06-27 00:00:00+00:00,31.059999465942383,31.059999465942383,30.420000076293945,15.133382797241213,500,0.0,
2013-06-28 00:00:00+00:00,30.75,30.75,30.75,15.297552108764648,100,0.0,
2013-07-01 00:00:00+00:00,30.71999931335449,30.71999931335449,30.71999931335449,15.282629013061523,100,0.0,
2013-07-02 00:00:00+00:00,30.75,30.75,30.75,15.297552108764648,600,0.0,
2013-07-03 00:00:00+00:00,30.75,30.75,30.75,15.297552108764648,0,0.0,
2013-07-05 00:00:00+00:00,30.700000762939453,30.700000762939453,30.700000762939453,15.272682189941406,100,0.0,
2013-07-08 00:00:00+00:00,30.21999931335449,30.21999931335449,29.700000762939453,14.77519416809082,1900,0.0,
2013-07-09 00:00:00+00:00,30.100000381469727,30.21999931335449,30.100000381469727,15.013992309570312,500,0.0,
2013-07-10 00:00:00+00:00,30.0,30.100000381469727,30.0,14.934392929077148,800,0.0,
2013-07-11 00:00:00+00:00,30.0,30.0,29.51000022888184,14.68067455291748,300,0.0,
2013-07-12 00:00:00+00:00,29.540000915527344,29.93000030517578,29.540000915527344,14.889618873596191,700,0.0,
2013-07-15 00:00:00+00:00,30.01000022888184,30.01000022888184,30.0,14.929420471191406,500,0.0,
2013-07-16 00:00:00+00:00,30.01000022888184,30.049999237060547,29.950000762939453,14.949316024780272,800,0.0,
2013-07-17 00:00:00+00:00,30.049999237060547,30.100000381469727,30.049999237060547,14.949316024780272,1600,0.0,
2013-07-18 00:00:00+00:00,30.049999237060547,30.229999542236328,30.049999237060547,15.038859367370604,700,0.0,
2013-07-19 00:00:00+00:00,30.100000381469727,30.25,30.100000381469727,14.989115715026855,2400,0.0,
2013-07-22 00:00:00+00:00,30.13999938964844,30.790000915527344,30.049999237060547,15.317452430725098,1700,0.0,
