date,IBB_Open,IBB_High,IBB_Low,IBB_Close,IBB_Volume,IBB_Dividends,IBB_Stock Splits
2018-02-06 00:00:00+00:00,105.66999816894533,109.63999938964844,105.31999969482422,107.72390747070312,7984300,0.0,
2018-02-07 00:00:00+00:00,108.95999908447266,110.88999938964844,108.79000091552734,107.7731704711914,3007700,0.0,
2018-02-08 00:00:00+00:00,109.88999938964844,110.06999969482422,104.76000213623048,103.29124450683594,4131400,0.0,
2018-02-09 00:00:00+00:00,105.58000183105467,106.58999633789062,101.0199966430664,104.08912658691406,7967100,0.0,
2018-02-12 00:00:00+00:00,105.83000183105467,108.4000015258789,105.80999755859376,105.74398040771484,3049700,0.0,
2018-02-13 00:00:00+00:00,107.3000030517578,107.77999877929688,105.91999816894533,105.93115234375,1809400,0.0,
2018-02-14 00:00:00+00:00,106.98999786376952,110.27999877929688,106.5199966430664,108.08839416503906,4541400,0.0,
2018-02-15 00:00:00+00:00,110.51000213623048,110.9800033569336,109.19000244140624,109.1029815673828,2053800,0.0,
2018-02-16 00:00:00+00:00,110.73999786376952,111.54000091552734,109.87999725341795,108.70895385742188,1927000,0.0,
2018-02-20 00:00:00+00:00,109.52999877929688,110.77999877929688,108.88999938964844,107.61557006835938,2587900,0.0,
2018-02-21 00:00:00+00:00,109.43000030517578,111.25,109.02999877929688,107.44811248779295,1770200,0.0,
2018-02-22 00:00:00+00:00,109.8000030517578,110.25,108.29000091552734,106.79798889160156,2496500,0.0,
2018-02-23 00:00:00+00:00,109.11000061035156,110.7699966430664,108.12000274658205,109.024169921875,2392800,0.0,
2018-02-26 00:00:00+00:00,111.36000061035156,111.83000183105467,110.51000213623048,109.8220672607422,2021500,0.0,
2018-02-27 00:00:00+00:00,111.31999969482422,111.94000244140624,110.05999755859376,108.45285034179688,1842600,0.0,
2018-02-28 00:00:00+00:00,110.0,110.2699966430664,107.83000183105467,106.4630889892578,3109200,0.0,
2018-03-01 00:00:00+00:00,108.0999984741211,108.69000244140624,106.12000274658205,105.43864440917967,7605300,0.0,
2018-03-02 00:00:00+00:00,105.87000274658205,109.87999725341795,105.16000366210938,108.00960540771484,4076500,0.0,
2018-03-05 00:00:00+00:00,109.19000244140624,111.1500015258789,109.0500030517578,109.20147705078124,5538200,0.0,
2018-03-06 00:00:00+00:00,111.55999755859376,111.55999755859376,109.98999786376952,109.45760345458984,3840200,0.0,
2018-03-07 00:00:00+00:00,110.12999725341795,111.87000274658205,110.06999969482422,110.1274185180664,3092700,0.0,
2018-03-08 00:00:00+00:00,111.8000030517578,112.6999969482422,111.37000274658205,110.93516540527344,2399600,0.0,
2018-03-09 00:00:00+00:00,113.01000213623048,114.45999908447266,112.77999877929688,112.64911651611328,3099900,0.0,
2018-03-12 00:00:00+00:00,114.54000091552734,115.0,113.7699966430664,113.01359558105467,2128600,0.0,
2018-03-13 00:00:00+00:00,114.5,115.5999984741211,113.58000183105467,112.2156982421875,2139100,0.0,
2018-03-14 00:00:00+00:00,114.11000061035156,114.6500015258789,113.2699966430664,112.07779693603516,1547700,0.0,
2018-03-15 00:00:00+00:00,114.2699966430664,114.3499984741211,112.27999877929688,110.9844207763672,1506800,0.0,
2018-03-16 00:00:00+00:00,112.66999816894533,113.55999755859376,112.5500030517578,111.05335998535156,2627600,0.0,
2018-03-19 00:00:00+00:00,112.0,112.63999938964844,109.41000366210938,108.8271713256836,3181700,0.0,
2018-03-20 00:00:00+00:00,110.3000030517578,111.08999633789062,109.91999816894533,108.88626861572266,2741300,0.0,
2018-03-21 00:00:00+00:00,110.4000015258789,111.47000122070312,110.20999908447266,109.01431274414062,1904100,0.0,
2018-03-22 00:00:00+00:00,110.2300033569336,110.6999969482422,108.0500030517578,106.5123062133789,3040700,0.0,
2018-03-23 00:00:00+00:00,108.01000213623048,108.54000091552734,105.29000091552734,103.71482849121094,3398500,0.0,
2018-03-26 00:00:00+00:00,106.8000030517578,108.31999969482422,105.1500015258789,106.49263763427734,3036000,0.0,
2018-03-27 00:00:00+00:00,108.7699966430664,108.91999816894533,104.66999816894533,103.54736328125,2791100,0.0,
2018-03-28 00:00:00+00:00,105.9000015258789,106.83999633789062,104.56999969482422,104.3944854736328,2971100,0.0,
2018-03-29 00:00:00+00:00,106.22000122070312,107.9499969482422,105.68000030517578,105.14313507080078,2623200,0.0,
2018-04-02 00:00:00+00:00,106.7300033569336,106.7300033569336,101.4499969482422,100.98624420166016,3223300,0.0,
2018-04-03 00:00:00+00:00,103.31999969482422,103.33000183105467,100.95999908447266,101.36056518554688,2645200,0.0,
2018-04-04 00:00:00+00:00,101.33999633789062,106.22000122070312,101.33999633789062,104.30583190917967,3285400,0.0,
2018-04-05 00:00:00+00:00,106.62000274658205,106.62000274658205,103.86000061035156,102.61156463623048,2150700,0.0,
2018-04-06 00:00:00+00:00,102.8000030517578,103.5500030517578,100.22000122070312,99.51853942871094,2840400,0.0,
2018-04-09 00:00:00+00:00,102.52999877929688,104.58000183105467,102.04000091552734,101.33101654052734,3161000,0.0,
2018-04-10 00:00:00+00:00,104.11000061035156,106.0500030517578,103.58000183105467,104.1186752319336,2762700,0.0,
2018-04-11 00:00:00+00:00,104.73999786376952,106.81999969482422,104.6500015258789,103.75421905517578,2009600,0.0,
2018-04-12 00:00:00+00:00,106.44000244140624,107.33999633789062,105.9800033569336,105.1234130859375,2177000,0.0,
2018-04-13 00:00:00+00:00,107.19000244140624,107.22000122070312,105.37999725341795,104.37478637695312,2168600,0.0,
2018-04-16 00:00:00+00:00,106.55999755859376,106.8000030517578,104.86000061035156,103.66555786132812,2602200,0.0,
2018-04-17 00:00:00+00:00,105.6500015258789,107.7300033569336,105.63999938964844,105.675048828125,1814700,0.0,
2018-04-18 00:00:00+00:00,107.31999969482422,108.08000183105467,107.06999969482422,105.74398040771484,2040000,0.0,
2018-04-19 00:00:00+00:00,105.88999938964844,107.6500015258789,105.5199966430664,104.30583190917967,2129400,0.0,
2018-04-20 00:00:00+00:00,105.73999786376952,106.08999633789062,104.69000244140624,103.3897476196289,2099500,0.0,
2018-04-23 00:00:00+00:00,104.9000015258789,105.66999816894533,104.1999969482422,103.22228240966795,2084400,0.0,
2018-04-24 00:00:00+00:00,105.08000183105467,105.16000366210938,102.70999908447266,101.72502899169922,2084600,0.0,
2018-04-25 00:00:00+00:00,103.29000091552734,103.9800033569336,102.30999755859376,101.71517944335938,1891200,0.0,
2018-04-26 00:00:00+00:00,103.6999969482422,105.91999816894533,103.5500030517578,103.72467041015624,3178400,0.0,
2018-04-27 00:00:00+00:00,105.3000030517578,105.77999877929688,104.54000091552734,104.03002166748048,1205300,0.0,
2018-04-30 00:00:00+00:00,105.56999969482422,106.0,103.5199966430664,102.09933471679688,2294700,0.0,
2018-05-01 00:00:00+00:00,103.5,104.11000061035156,102.55999755859376,102.49337005615234,2358100,0.0,
2018-05-02 00:00:00+00:00,103.06999969482422,103.88999938964844,102.33000183105467,101.14385986328124,2249000,0.0,
2018-05-03 00:00:00+00:00,102.25,103.08999633789062,100.43000030517578,99.7647933959961,2504100,0.0,
2018-05-04 00:00:00+00:00,101.0,102.94000244140624,101.0,100.8188018798828,2723700,0.0,
2018-05-07 00:00:00+00:00,102.51000213623048,103.31999969482422,102.51000213623048,101.45906066894533,2689000,0.0,
2018-05-08 00:00:00+00:00,102.83000183105467,103.12999725341795,101.7300033569336,100.87789916992188,2597200,0.0,
2018-05-09 00:00:00+00:00,102.61000061035156,104.25,102.02999877929688,102.23726654052734,2294500,0.0,
2018-05-10 00:00:00+00:00,103.87000274658205,104.91000366210938,103.41000366210938,102.17814636230467,2787300,0.0,
2018-05-11 00:00:00+00:00,103.7300033569336,106.93000030517578,103.7300033569336,104.98551940917967,5060300,0.0,
2018-05-14 00:00:00+00:00,106.8000030517578,108.4800033569336,106.8000030517578,106.0690689086914,3458500,0.0,
2018-05-15 00:00:00+00:00,106.81999969482422,106.95999908447266,106.2300033569336,104.98551940917967,2117900,0.0,
2018-05-16 00:00:00+00:00,106.5999984741211,107.9800033569336,106.4499969482422,105.92130279541016,1393700,0.0,
2018-05-17 00:00:00+00:00,107.4800033569336,107.72000122070312,106.83999633789062,105.98040771484376,2489200,0.0,
2018-05-18 00:00:00+00:00,107.79000091552734,108.16000366210938,107.25,106.18724060058594,5527100,0.0,
2018-05-21 00:00:00+00:00,108.12999725341795,108.43000030517578,105.93000030517578,104.78852081298828,2515200,0.0,
2018-05-22 00:00:00+00:00,106.5,107.4000015258789,106.19000244140624,105.1234130859375,2129600,0.0,
2018-05-23 00:00:00+00:00,106.0999984741211,107.62999725341795,106.0999984741211,105.6454849243164,1505300,0.0,
2018-05-24 00:00:00+00:00,107.25,107.72000122070312,106.79000091552734,105.73413848876952,1967100,0.0,
2018-05-25 00:00:00+00:00,107.51000213623048,107.77999877929688,107.26000213623048,105.95085144042967,2078800,0.0,
2018-05-29 00:00:00+00:00,106.8000030517578,107.62000274658205,105.8499984741211,105.47802734375,3021700,0.0,
2018-05-30 00:00:00+00:00,107.5500030517578,108.83999633789062,107.26000213623048,106.88663482666016,2797900,0.0,
2018-05-31 00:00:00+00:00,108.8000030517578,109.27999877929688,107.70999908447266,106.82752227783205,3137100,0.0,
2018-06-01 00:00:00+00:00,109.12999725341795,110.0999984741211,108.54000091552734,108.19673919677734,2076800,0.0,
2018-06-04 00:00:00+00:00,109.6999969482422,109.95999908447266,107.61000061035156,107.49735260009766,2479000,0.0,
2018-06-05 00:00:00+00:00,109.06999969482422,109.95999908447266,108.4800033569336,107.52692413330078,2133200,0.0,
2018-06-06 00:00:00+00:00,109.18000030517578,110.81999969482422,109.12999725341795,108.86658477783205,1560600,0.0,
2018-06-07 00:00:00+00:00,110.5999984741211,110.94000244140624,109.05999755859376,108.11793518066406,1985100,0.0,
2018-06-08 00:00:00+00:00,109.52999877929688,110.4499969482422,109.25,108.46268463134766,1261900,0.0,
2018-06-11 00:00:00+00:00,110.06999969482422,110.3499984741211,109.66000366210938,108.33466339111328,2639900,0.0,
2018-06-12 00:00:00+00:00,110.0,111.29000091552734,109.9800033569336,109.250732421875,1332900,0.0,
2018-06-13 00:00:00+00:00,110.77999877929688,111.70999908447266,110.18000030517578,108.83702087402344,2685900,0.0,
2018-06-14 00:00:00+00:00,110.47000122070312,111.63999938964844,110.33999633789062,109.71369934082033,1783700,0.0,
2018-06-15 00:00:00+00:00,111.08999633789062,111.75,110.58999633789062,109.59551239013672,2545800,0.0,
2018-06-18 00:00:00+00:00,110.16000366210938,110.5199966430664,109.44000244140624,108.77790832519533,3346100,0.0,
2018-06-19 00:00:00+00:00,109.33000183105467,112.20999908447266,109.26000213623048,110.36382293701172,3046400,0.0,
2018-06-20 00:00:00+00:00,112.25,113.9800033569336,112.04000091552734,112.19600677490234,2969100,0.0,
2018-06-21 00:00:00+00:00,113.55999755859376,113.9000015258789,112.29000091552734,110.92530059814452,2822400,0.0,
2018-06-22 00:00:00+00:00,112.73999786376952,112.87999725341795,111.69000244140624,110.55098724365234,2432600,0.0,
2018-06-25 00:00:00+00:00,111.37999725341795,112.01000213623048,109.4000015258789,108.55134582519533,2356500,0.0,
2018-06-26 00:00:00+00:00,110.16999816894533,110.6999969482422,108.5999984741211,108.08380126953124,4988600,0.156,
2018-06-27 00:00:00+00:00,109.8499984741211,110.06999969482422,107.29000091552734,105.88402557373048,3008000,0.0,
2018-06-28 00:00:00+00:00,107.44000244140624,108.30999755859376,106.18000030517578,106.48576354980467,2165800,0.0,
2018-06-29 00:00:00+00:00,108.76000213623048,110.6999969482422,108.76000213623048,108.33039093017578,3219500,0.0,
2018-07-02 00:00:00+00:00,108.87999725341795,111.02999877929688,108.63999938964844,109.1885986328125,1941700,0.0,
2018-07-03 00:00:00+00:00,110.91999816894533,111.63999938964844,110.41000366210938,109.08993530273438,1488700,0.0,
2018-07-05 00:00:00+00:00,110.88999938964844,112.1500015258789,110.73999786376952,110.4610824584961,2414100,0.0,
2018-07-06 00:00:00+00:00,113.58999633789062,116.5,113.48999786376952,114.63372802734376,4152500,0.0,
2018-07-09 00:00:00+00:00,116.51000213623048,116.9000015258789,115.88999938964844,115.2255859375,3054200,0.0,
2018-07-10 00:00:00+00:00,116.80999755859376,116.9800033569336,116.04000091552734,115.02831268310548,4210200,0.0,
2018-07-11 00:00:00+00:00,115.72000122070312,116.8000030517578,115.44000244140624,114.69290161132812,1543900,0.0,
2018-07-12 00:00:00+00:00,116.77999877929688,118.55999755859376,116.68000030517578,116.5474090576172,2066200,0.0,
2018-07-13 00:00:00+00:00,118.0,118.7699966430664,117.83999633789062,116.74471282958984,1342300,0.0,
2018-07-16 00:00:00+00:00,118.06999969482422,118.4499969482422,117.05999755859376,115.8963623046875,1416800,0.0,
2018-07-17 00:00:00+00:00,117.0500030517578,118.5999984741211,116.88999938964844,116.76444244384766,919500,0.0,
2018-07-18 00:00:00+00:00,118.19000244140624,118.36000061035156,117.47000122070312,116.6263198852539,1424400,0.0,
2018-07-19 00:00:00+00:00,117.75,118.8000030517578,117.16000366210938,116.74471282958984,3570000,0.0,
2018-07-20 00:00:00+00:00,118.0,118.75,117.97000122070312,116.65591430664062,1723400,0.0,
2018-07-23 00:00:00+00:00,118.3499984741211,118.54000091552734,117.9000015258789,116.58686065673828,3203200,0.0,
2018-07-24 00:00:00+00:00,119.7699966430664,120.05999755859376,117.2300033569336,116.41915893554688,4365800,0.0,
2018-07-25 00:00:00+00:00,118.0,119.5,117.79000091552734,117.71141052246094,2744200,0.0,
2018-07-26 00:00:00+00:00,118.19000244140624,118.62000274658205,116.8499984741211,116.25147247314452,4051500,0.0,
2018-07-27 00:00:00+00:00,117.7699966430664,118.0199966430664,114.58999633789062,113.8445816040039,4095000,0.0,
2018-07-30 00:00:00+00:00,115.19000244140624,115.4499969482422,113.9000015258789,112.5819320678711,2426800,0.0,
2018-07-31 00:00:00+00:00,114.55999755859376,116.77999877929688,114.55999755859376,114.909912109375,1955700,0.0,
2018-08-01 00:00:00+00:00,116.37999725341795,117.62000274658205,116.2300033569336,115.5806884765625,1305500,0.0,
2018-08-02 00:00:00+00:00,116.5199966430664,118.5199966430664,116.30999755859376,116.44874572753906,1686500,0.0,
2018-08-03 00:00:00+00:00,118.12999725341795,118.5,116.83000183105467,115.5806884765625,1296000,0.0,
2018-08-06 00:00:00+00:00,117.2699966430664,117.48999786376952,116.33000183105467,115.35384368896484,1670000,0.0,
2018-08-07 00:00:00+00:00,117.5,118.75,117.0199966430664,116.77428436279295,1031800,0.0,
2018-08-08 00:00:00+00:00,118.0,118.0,116.87999725341795,115.95556640625,1333100,0.0,
2018-08-09 00:00:00+00:00,117.04000091552734,118.58000183105467,117.04000091552734,115.77800750732422,1147600,0.0,
2018-08-10 00:00:00+00:00,117.0,117.87000274658205,116.41000366210938,115.14666748046876,3414000,0.0,
2018-08-13 00:00:00+00:00,116.79000091552734,117.13999938964844,115.87000274658205,114.97897338867188,4782000,0.0,
2018-08-14 00:00:00+00:00,116.62000274658205,117.76000213623048,116.62000274658205,115.62015533447266,1046400,0.0,
2018-08-15 00:00:00+00:00,116.31999969482422,116.69000244140624,115.0,113.81497955322266,1548800,0.0,
2018-08-16 00:00:00+00:00,115.66000366210938,116.62000274658205,115.08000183105467,114.69290161132812,1057400,0.0,
2018-08-17 00:00:00+00:00,116.0199966430664,116.62000274658205,115.4000015258789,114.71263885498048,1498300,0.0,
2018-08-20 00:00:00+00:00,116.22000122070312,116.83000183105467,115.5999984741211,114.51536560058594,1130400,0.0,
2018-08-21 00:00:00+00:00,116.27999877929688,117.51000213623048,116.16000366210938,115.5806884765625,2637600,0.0,
2018-08-22 00:00:00+00:00,116.52999877929688,118.27999877929688,116.52999877929688,116.3994369506836,977900,0.0,
2018-08-23 00:00:00+00:00,117.79000091552734,118.0999984741211,116.55999755859376,115.7286605834961,1271400,0.0,
2018-08-24 00:00:00+00:00,117.47000122070312,117.87000274658205,117.0500030517578,115.80758666992188,985200,0.0,
2018-08-27 00:00:00+00:00,117.86000061035156,119.77999877929688,117.86000061035156,117.83963775634766,4242900,0.0,
2018-08-28 00:00:00+00:00,119.86000061035156,120.2699966430664,119.44000244140624,118.421630859375,2253300,0.0,
2018-08-29 00:00:00+00:00,120.11000061035156,121.9000015258789,119.76000213623048,119.91114044189452,2645400,0.0,
2018-08-30 00:00:00+00:00,121.5,122.48999786376952,121.27999877929688,120.37477111816406,1634800,0.0,
2018-08-31 00:00:00+00:00,121.3000030517578,122.52999877929688,121.3000030517578,120.53262329101562,1103900,0.0,
2018-09-04 00:00:00+00:00,122.01000213623048,122.0999984741211,119.83999633789062,119.35874938964844,1713000,0.0,
2018-09-05 00:00:00+00:00,120.68000030517578,121.1500015258789,119.91000366210938,118.92472076416016,1219400,0.0,
2018-09-06 00:00:00+00:00,120.2300033569336,120.9800033569336,118.0500030517578,116.81372833251952,1916200,0.0,
2018-09-07 00:00:00+00:00,118.1999969482422,118.66000366210938,116.9800033569336,116.14297485351562,1312000,0.0,
2018-09-10 00:00:00+00:00,117.87999725341795,118.48999786376952,117.48999786376952,116.34025573730467,1301400,0.0,
2018-09-11 00:00:00+00:00,117.41000366210938,118.04000091552734,116.80999755859376,115.8470458984375,1333400,0.0,
2018-09-12 00:00:00+00:00,118.0,118.20999908447266,116.36000061035156,115.9062271118164,1463800,0.0,
2018-09-13 00:00:00+00:00,117.95999908447266,118.7699966430664,117.58999633789062,116.76444244384766,1025900,0.0,
2018-09-14 00:00:00+00:00,118.47000122070312,118.87999725341795,117.41999816894533,116.17255401611328,2329100,0.0,
2018-09-17 00:00:00+00:00,117.31999969482422,117.98999786376952,116.0199966430664,114.63372802734376,3265100,0.0,
2018-09-18 00:00:00+00:00,116.20999908447266,117.97000122070312,116.13999938964844,115.91607666015624,1166700,0.0,
2018-09-19 00:00:00+00:00,117.45999908447266,118.2699966430664,117.37000274658205,116.06405639648438,991000,0.0,
2018-09-20 00:00:00+00:00,118.04000091552734,119.4000015258789,118.04000091552734,117.67192840576172,1311700,0.0,
2018-09-21 00:00:00+00:00,119.66999816894533,119.93000030517578,118.2699966430664,116.94197845458984,2235500,0.0,
2018-09-24 00:00:00+00:00,119.01000213623048,120.38999938964844,118.73999786376952,118.33283996582033,1512000,0.0,
2018-09-25 00:00:00+00:00,120.33000183105467,121.0199966430664,120.12999725341795,118.59920501708984,1675600,0.0,
2018-09-26 00:00:00+00:00,120.47000122070312,121.8000030517578,120.26000213623048,119.00572204589844,1420100,0.032,
2018-09-27 00:00:00+00:00,120.56999969482422,122.13999938964844,120.51000213623048,120.24897003173828,1486500,0.0,
2018-09-28 00:00:00+00:00,121.31999969482422,122.3000030517578,121.2300033569336,120.3180160522461,1349000,0.0,
2018-10-01 00:00:00+00:00,122.22000122070312,122.97000122070312,120.8000030517578,119.55825805664062,1920100,0.0,
2018-10-02 00:00:00+00:00,121.0500030517578,121.27999877929688,119.91000366210938,118.76892852783205,1451800,0.0,
2018-10-03 00:00:00+00:00,120.6500015258789,121.62000274658205,119.87999725341795,119.6470718383789,1465300,0.0,
2018-10-04 00:00:00+00:00,120.76000213623048,120.93000030517578,116.9800033569336,116.31201934814452,2272600,0.0,
2018-10-05 00:00:00+00:00,117.5999984741211,118.62999725341795,114.83999633789062,114.97997283935548,2413200,0.0,
2018-10-08 00:00:00+00:00,116.19000244140624,116.8000030517578,114.3000030517578,114.1116943359375,1820300,0.0,
2018-10-09 00:00:00+00:00,115.3499984741211,116.37999725341795,114.83999633789062,113.59860229492188,1805800,0.0,
2018-10-10 00:00:00+00:00,114.83999633789062,115.20999908447266,111.16999816894533,109.82940673828124,2657200,0.0,
2018-10-11 00:00:00+00:00,111.02999877929688,111.95999908447266,108.2300033569336,107.62907409667967,3933800,0.0,
2018-10-12 00:00:00+00:00,111.26000213623048,111.66000366210938,109.41000366210938,109.7702178955078,2547000,0.0,
2018-10-15 00:00:00+00:00,110.83999633789062,111.2699966430664,109.72000122070312,108.62564086914062,1885000,0.0,
2018-10-16 00:00:00+00:00,110.8000030517578,114.98999786376952,110.8000030517578,113.22366333007812,1693400,0.0,
2018-10-17 00:00:00+00:00,114.66999816894533,114.86000061035156,113.0,113.1644515991211,1009300,0.0,
2018-10-18 00:00:00+00:00,114.75,114.8000030517578,111.87000274658205,111.49693298339844,1471900,0.0,
2018-10-19 00:00:00+00:00,113.2300033569336,114.25,110.98999786376952,109.74061584472656,1550500,0.0,
2018-10-22 00:00:00+00:00,111.41999816894533,111.87000274658205,108.56999969482422,108.16189575195312,2028200,0.0,
2018-10-23 00:00:00+00:00,108.01000213623048,110.38999938964844,106.51000213623048,107.63893127441406,2522600,0.0,
2018-10-24 00:00:00+00:00,108.87000274658205,109.5999984741211,102.12000274658205,101.44246673583984,7129700,0.0,
2018-10-25 00:00:00+00:00,102.8000030517578,105.31999969482422,101.38999938964844,102.60678100585938,6733900,0.0,
2018-10-26 00:00:00+00:00,102.0,105.0,101.37000274658205,102.23182678222656,3109500,0.0,
2018-10-29 00:00:00+00:00,105.2699966430664,105.8000030517578,100.66000366210938,101.24514770507812,2243100,0.0,
2018-10-30 00:00:00+00:00,102.36000061035156,104.11000061035156,101.83000183105467,102.25157165527344,1496500,0.0,
2018-10-31 00:00:00+00:00,104.7699966430664,105.4800033569336,103.61000061035156,102.68571472167967,1791700,0.0,
2018-11-01 00:00:00+00:00,104.41999816894533,108.33000183105467,104.41999816894533,106.63251495361328,2338000,0.0,
2018-11-02 00:00:00+00:00,108.79000091552734,110.27999877929688,106.9800033569336,106.66211700439452,2314400,0.0,
2018-11-05 00:00:00+00:00,108.16999816894533,108.6500015258789,106.63999938964844,106.59304809570312,1393100,0.0,
2018-11-06 00:00:00+00:00,107.6999969482422,109.2699966430664,107.6999969482422,107.05679321289062,1177200,0.0,
2018-11-07 00:00:00+00:00,109.70999908447266,111.25,109.0,109.55313873291016,2555600,0.0,
2018-11-08 00:00:00+00:00,110.52999877929688,111.5,109.88999938964844,108.70457458496094,1045000,0.0,
2018-11-09 00:00:00+00:00,109.29000091552734,109.58999633789062,106.86000061035156,106.2970199584961,1602100,0.0,
2018-11-12 00:00:00+00:00,107.2300033569336,107.80999755859376,104.0999984741211,103.06065368652344,2374900,0.0,
2018-11-13 00:00:00+00:00,104.98999786376952,106.33000183105467,103.79000091552734,102.646240234375,1634400,0.0,
2018-11-14 00:00:00+00:00,104.7300033569336,105.29000091552734,101.29000091552734,100.56431579589844,3460000,0.0,
2018-11-15 00:00:00+00:00,101.91000366210938,104.55999755859376,101.20999908447266,102.76466369628906,1871900,0.0,
2018-11-16 00:00:00+00:00,103.8499984741211,105.5500030517578,103.29000091552734,103.65267944335938,2693800,0.0,
2018-11-19 00:00:00+00:00,104.68000030517578,105.0500030517578,101.87999725341795,101.4325942993164,1649600,0.0,
2018-11-20 00:00:00+00:00,101.63999938964844,103.37000274658205,100.83999633789062,100.82085418701172,2044400,0.0,
2018-11-21 00:00:00+00:00,102.76000213623048,103.48999786376952,102.19000244140624,101.4325942993164,1379900,0.0,
2018-11-23 00:00:00+00:00,101.79000091552734,104.7699966430664,101.72000122070312,101.83716583251952,1701500,0.0,
2018-11-26 00:00:00+00:00,104.20999908447266,105.5,103.9000015258789,103.57373809814452,1171400,0.0,
2018-11-27 00:00:00+00:00,104.31999969482422,105.0199966430664,103.41999816894533,103.30734252929688,1530800,0.0,
2018-11-28 00:00:00+00:00,105.05999755859376,107.75,104.29000091552734,106.1095733642578,1614800,0.0,
2018-11-29 00:00:00+00:00,107.0,108.47000122070312,106.68000030517578,106.06024169921876,1127400,0.0,
2018-11-30 00:00:00+00:00,107.26000213623048,109.0999984741211,106.91999816894533,107.64881134033205,2223500,0.0,
2018-12-03 00:00:00+00:00,111.1500015258789,111.5999984741211,109.58999633789062,108.88218688964844,2174000,0.0,
2018-12-04 00:00:00+00:00,110.23999786376952,111.5500030517578,106.41000366210938,105.29061126708984,1738700,0.0,
2018-12-06 00:00:00+00:00,104.94000244140624,106.98999786376952,103.97000122070312,105.45832061767578,2981500,0.0,
2018-12-07 00:00:00+00:00,106.3000030517578,107.08000183105467,103.0,102.26142120361328,2011000,0.0,
2018-12-10 00:00:00+00:00,103.1999969482422,104.3000030517578,101.2699966430664,102.43904113769533,1815700,0.0,
2018-12-11 00:00:00+00:00,104.81999969482422,105.75,103.12999725341795,102.78439331054688,1239100,0.0,
2018-12-12 00:00:00+00:00,105.02999877929688,106.62000274658205,104.91999816894533,104.07698059082033,1489700,0.0,
2018-12-13 00:00:00+00:00,106.0,106.22000122070312,103.25,102.50811767578124,1918500,0.0,
2018-12-14 00:00:00+00:00,102.72000122070312,103.6500015258789,101.6999969482422,100.5741958618164,1614500,0.0,
2018-12-17 00:00:00+00:00,101.56999969482422,103.4000015258789,99.38999938964844,98.91653442382812,2263700,0.0,
2018-12-18 00:00:00+00:00,101.61000061035156,101.61000061035156,97.08000183105467,97.00232696533205,3584800,0.0,
2018-12-19 00:00:00+00:00,98.4000015258789,99.94000244140624,95.0500030517578,94.93025970458984,3392500,0.0,
2018-12-20 00:00:00+00:00,95.98999786376952,96.52999877929688,93.47000122070312,93.30220794677734,5164500,0.0,
2018-12-21 00:00:00+00:00,94.70999908447266,94.91999816894533,90.47000122070312,89.65142059326172,4818300,0.0,
2018-12-24 00:00:00+00:00,89.95999908447266,91.72000122070312,89.01000213623047,88.4180679321289,2415100,0.0,
2018-12-26 00:00:00+00:00,90.25,95.27999877929688,90.12999725341795,93.54888916015624,4231800,0.0,
2018-12-27 00:00:00+00:00,93.62000274658205,95.29000091552734,91.51000213623048,93.89424896240234,3389300,0.0,
2018-12-28 00:00:00+00:00,95.1999969482422,96.68000030517578,94.37000274658205,93.57849884033205,3059200,0.0,
2018-12-31 00:00:00+00:00,95.86000061035156,97.08000183105467,95.41000366210938,95.1473388671875,3309400,0.0,
2019-01-02 00:00:00+00:00,95.26000213623048,97.70999908447266,95.01000213623048,96.203125,1367100,0.0,
2019-01-03 00:00:00+00:00,99.6500015258789,100.1500015258789,97.63999938964844,96.34123992919922,3774600,0.0,
2019-01-04 00:00:00+00:00,99.12000274658205,103.02999877929688,99.04000091552734,101.18594360351562,2995900,0.0,
2019-01-07 00:00:00+00:00,103.79000091552734,106.86000061035156,103.68000030517578,104.58016967773438,3158600,0.0,
2019-01-08 00:00:00+00:00,107.05999755859376,107.08000183105467,104.4800033569336,105.33006286621094,2291700,0.0,
2019-01-09 00:00:00+00:00,106.9499969482422,108.0999984741211,106.7699966430664,106.07009887695312,2171800,0.0,
2019-01-10 00:00:00+00:00,107.0,109.0,106.12000274658205,107.45148468017578,2108400,0.0,
2019-01-11 00:00:00+00:00,108.44000244140624,109.16999816894533,107.83000183105467,107.56002044677734,1631400,0.0,
2019-01-14 00:00:00+00:00,108.33000183105467,108.54000091552734,106.97000122070312,105.74446868896484,2924100,0.0,
2019-01-15 00:00:00+00:00,107.38999938964844,109.29000091552734,107.1999969482422,107.78693389892578,1624800,0.0,
2019-01-16 00:00:00+00:00,109.3499984741211,110.66000366210938,108.54000091552734,107.20479583740234,2208000,0.0,
2019-01-17 00:00:00+00:00,108.0,110.5199966430664,108.0,108.3296356201172,1267300,0.0,
2019-01-18 00:00:00+00:00,110.0500030517578,110.5999984741211,108.8499984741211,109.0005874633789,2524300,0.0,
2019-01-22 00:00:00+00:00,109.66000366210938,109.8499984741211,107.9800033569336,107.2738800048828,3550200,0.0,
2019-01-23 00:00:00+00:00,108.68000030517578,109.77999877929688,106.5500030517578,106.3759765625,2062300,0.0,
2019-01-24 00:00:00+00:00,107.51000213623048,108.25,107.23999786376952,106.35623168945312,1512600,0.0,
2019-01-25 00:00:00+00:00,108.4000015258789,109.54000091552734,107.88999938964844,107.9842758178711,2023200,0.0,
