date,GILD_Open,GILD_High,GILD_Low,GILD_Close,GILD_Volume,GILD_Dividends,GILD_Stock Splits
2006-09-11 00:00:00+00:00,15.824999809265137,15.904999732971191,15.657500267028809,11.530571937561035,15020000,0.0,
2006-09-12 00:00:00+00:00,15.880000114440918,15.9975004196167,15.625,11.601445198059082,12870000,0.0,
2006-09-13 00:00:00+00:00,15.917499542236328,15.962499618530272,15.787500381469728,11.576003074645996,9522400,0.0,
2006-09-14 00:00:00+00:00,15.90250015258789,15.984999656677246,15.80500030517578,11.537842750549316,8567200,0.0,
2006-09-15 00:00:00+00:00,15.960000038146973,16.227500915527344,15.94499969482422,11.76681900024414,23421600,0.0,
2006-09-18 00:00:00+00:00,16.19499969482422,16.350000381469727,16.052499771118164,11.77953815460205,13006800,0.0,
2006-09-19 00:00:00+00:00,16.212499618530273,16.272499084472656,16.107500076293945,11.804980278015137,12384000,0.0,
2006-09-20 00:00:00+00:00,16.212499618530273,16.415000915527344,16.137500762939453,11.80316162109375,18344400,0.0,
2006-09-21 00:00:00+00:00,16.25,16.280000686645508,16.052499771118164,11.674134254455566,14354000,0.0,
2006-09-22 00:00:00+00:00,16.075000762939453,16.274999618530273,16.024999618530273,11.77226734161377,15688400,0.0,
2006-09-25 00:00:00+00:00,16.3125,16.542499542236328,16.125,12.024869918823242,14205600,0.0,
2006-09-26 00:00:00+00:00,16.482500076293945,16.709999084472656,16.424999237060547,12.135722160339355,16566400,0.0,
2006-09-27 00:00:00+00:00,16.72249984741211,16.84749984741211,16.540000915527344,12.235669136047363,18659600,0.0,
2006-09-28 00:00:00+00:00,16.862499237060547,17.157499313354492,16.854999542236328,12.471915245056152,17240800,0.0,
2006-09-29 00:00:00+00:00,17.1299991607666,17.3174991607666,17.0,12.497357368469238,16541200,0.0,
2006-10-02 00:00:00+00:00,16.232500076293945,16.417499542236328,15.947500228881836,11.681405067443848,60339200,0.0,
2006-10-03 00:00:00+00:00,16.075000762939453,16.137500762939453,15.380000114440918,11.272520065307615,46614800,0.0,
2006-10-04 00:00:00+00:00,15.482500076293944,16.232500076293945,15.475000381469728,11.6268892288208,36583200,0.0,
2006-10-05 00:00:00+00:00,16.065000534057617,16.397499084472656,16.010000228881836,11.86858367919922,20601200,0.0,
2006-10-06 00:00:00+00:00,16.352500915527344,16.415000915527344,16.200000762939453,11.87585163116455,12168400,0.0,
2006-10-09 00:00:00+00:00,16.337499618530273,16.3799991607666,16.149999618530273,11.844961166381836,9860400,0.0,
2006-10-10 00:00:00+00:00,16.412500381469727,16.412500381469727,16.017499923706055,11.806798934936523,11680800,0.0,
2006-10-11 00:00:00+00:00,16.145000457763672,16.360000610351562,16.024999618530273,11.86858367919922,13802400,0.0,
2006-10-12 00:00:00+00:00,16.375,16.774999618530273,16.237499237060547,12.148441314697266,19231200,0.0,
2006-10-13 00:00:00+00:00,16.627500534057617,16.802499771118164,16.592500686645508,12.155713081359863,13654000,0.0,
2006-10-16 00:00:00+00:00,16.68000030517578,16.915000915527344,16.600000381469727,12.26838493347168,12228800,0.0,
2006-10-17 00:00:00+00:00,17.017499923706055,17.15999984741211,16.770000457763672,12.357428550720217,14333200,0.0,
2006-10-18 00:00:00+00:00,17.09000015258789,17.262500762939453,16.927499771118164,12.306546211242676,23216000,0.0,
2006-10-19 00:00:00+00:00,16.989999771118164,17.1875,16.899999618530273,12.411946296691896,22601200,0.0,
2006-10-20 00:00:00+00:00,17.155000686645508,17.25,16.940000534057617,12.537339210510254,19693200,0.0,
2006-10-23 00:00:00+00:00,17.167499542236328,17.407499313354492,17.059999465942383,12.608210563659668,12431200,0.0,
2006-10-24 00:00:00+00:00,17.3125,17.337499618530273,17.010000228881836,12.473735809326172,11304400,0.0,
2006-10-25 00:00:00+00:00,17.09749984741211,17.1875,16.780000686645508,12.34834098815918,15327600,0.0,
2006-10-26 00:00:00+00:00,16.9424991607666,17.352500915527344,16.850000381469727,12.60276222229004,9901200,0.0,
2006-10-27 00:00:00+00:00,17.237499237060547,17.322500228881836,17.00749969482422,12.390142440795898,9563600,0.0,
2006-10-30 00:00:00+00:00,17.0,17.270000457763672,16.9375,12.53370475769043,12896800,0.0,
2006-10-31 00:00:00+00:00,17.299999237060547,17.462499618530273,17.127500534057617,12.520986557006836,11517600,0.0,
2006-11-01 00:00:00+00:00,17.274999618530273,17.364999771118164,16.7549991607666,12.281105041503906,14220400,0.0,
2006-11-02 00:00:00+00:00,16.895000457763672,17.042499542236328,16.667499542236328,12.359247207641602,14150400,0.0,
2006-11-03 00:00:00+00:00,16.96500015258789,17.0625,16.787500381469727,12.331989288330078,9480800,0.0,
2006-11-06 00:00:00+00:00,16.997499465942383,17.337499618530273,16.997499465942383,12.506449699401855,11286400,0.0,
2006-11-07 00:00:00+00:00,17.147499084472656,17.475000381469727,17.042499542236328,12.675451278686523,13219200,0.0,
2006-11-08 00:00:00+00:00,17.322500228881836,17.375,17.032499313354492,12.535523414611816,11434000,0.0,
2006-11-09 00:00:00+00:00,17.354999542236328,17.354999542236328,16.6875,12.186603546142578,14309600,0.0,
2006-11-10 00:00:00+00:00,16.767499923706055,16.84000015258789,16.587499618530273,12.23748779296875,12113600,0.0,
2006-11-13 00:00:00+00:00,16.80500030517578,16.897499084472656,16.59749984741211,12.188421249389648,9296400,0.0,
2006-11-14 00:00:00+00:00,16.649999618530273,16.9325008392334,16.625,12.284740447998049,11048000,0.0,
2006-11-15 00:00:00+00:00,16.885000228881836,17.1875,16.852500915527344,12.3338041305542,15305600,0.0,
2006-11-16 00:00:00+00:00,17.049999237060547,17.229999542236328,17.02750015258789,12.40831470489502,10360400,0.0,
2006-11-17 00:00:00+00:00,17.010000228881836,17.360000610351562,17.010000228881836,12.61729907989502,17662800,0.0,
2006-11-20 00:00:00+00:00,17.337499618530273,17.5,17.0625,12.520986557006836,15781200,0.0,
2006-11-21 00:00:00+00:00,17.34749984741211,17.34749984741211,16.825000762939453,12.26838493347168,12465600,0.0,
2006-11-22 00:00:00+00:00,16.88249969482422,16.899999618530273,16.467500686645508,12.093926429748535,15165600,0.0,
2006-11-24 00:00:00+00:00,16.512500762939453,16.700000762939453,16.47249984741211,12.021236419677734,4490400,0.0,
2006-11-27 00:00:00+00:00,16.502500534057617,16.537500381469727,16.200000762939453,11.848593711853027,14337200,0.0,
2006-11-28 00:00:00+00:00,16.299999237060547,16.56999969482422,16.227500915527344,12.01760196685791,14147600,0.0,
2006-11-29 00:00:00+00:00,16.489999771118164,16.69499969482422,16.405000686645508,12.130270957946776,12729200,0.0,
2006-11-30 00:00:00+00:00,16.717500686645508,16.717500686645508,16.43000030517578,11.986705780029297,9493200,0.0,
2006-12-01 00:00:00+00:00,16.56999969482422,16.625,16.02750015258789,11.852227210998535,19147200,0.0,
2006-12-04 00:00:00+00:00,16.412500381469727,17.017499923706055,16.357500076293945,12.288372039794922,19098000,0.0,
2006-12-05 00:00:00+00:00,16.899999618530273,17.0,16.75,12.302912712097168,17634000,0.0,
2006-12-06 00:00:00+00:00,16.979999542236328,17.03499984741211,16.795000076293945,12.37559986114502,11864000,0.0,
2006-12-07 00:00:00+00:00,17.049999237060547,17.0575008392334,16.637500762939453,12.153895378112791,13051600,0.0,
2006-12-08 00:00:00+00:00,16.5,16.860000610351562,16.395000457763672,12.01578426361084,12613200,0.0,
2006-12-11 00:00:00+00:00,16.397499084472656,16.537500381469727,16.30500030517578,11.948542594909668,8524400,0.0,
2006-12-12 00:00:00+00:00,16.40250015258789,16.52750015258789,16.302499771118164,11.8594970703125,13942000,0.0,
2006-12-13 00:00:00+00:00,16.287500381469727,16.34749984741211,15.9375,11.62507438659668,19809200,0.0,
2006-12-14 00:00:00+00:00,15.99250030517578,16.237499237060547,15.779999732971191,11.51239776611328,21914000,0.0,
2006-12-15 00:00:00+00:00,16.014999389648438,16.172500610351562,15.77750015258789,11.71956729888916,27668800,0.0,
2006-12-18 00:00:00+00:00,16.107500076293945,16.21500015258789,15.88249969482422,11.59235954284668,10866000,0.0,
2006-12-19 00:00:00+00:00,15.93000030517578,16.232500076293945,15.802499771118164,11.746828079223633,13602800,0.0,
2006-12-20 00:00:00+00:00,16.3125,16.4950008392334,16.177499771118164,11.768633842468262,20335600,0.0,
2006-12-21 00:00:00+00:00,16.24250030517578,16.462499618530273,16.184999465942383,11.879488945007324,20901600,0.0,
2006-12-22 00:00:00+00:00,16.342500686645508,16.412500381469727,15.979999542236328,11.72138786315918,10743200,0.0,
2006-12-26 00:00:00+00:00,16.18000030517578,16.299999237060547,16.032499313354492,11.832239151000977,5977200,0.0,
2006-12-27 00:00:00+00:00,16.422500610351562,16.55500030517578,16.337499618530273,11.999425888061523,10388800,0.0,
2006-12-28 00:00:00+00:00,16.457500457763672,16.522499084472656,16.174999237060547,11.87585163116455,8839200,0.0,
2006-12-29 00:00:00+00:00,16.3075008392334,16.459999084472656,16.1875,11.799530029296877,7876800,0.0,
2007-01-03 00:00:00+00:00,16.31999969482422,16.53499984741211,15.479999542236328,11.476055145263672,33461200,0.0,
2007-01-04 00:00:00+00:00,15.779999732971191,16.157499313354492,15.61750030517578,11.665050506591797,18666400,0.0,
2007-01-05 00:00:00+00:00,16.05500030517578,16.204999923706055,15.962499618530272,11.668683052062988,14022000,0.0,
2007-01-08 00:00:00+00:00,15.994999885559082,16.084999084472656,15.8774995803833,11.672319412231444,12984000,0.0,
2007-01-09 00:00:00+00:00,16.237499237060547,16.377500534057617,16.1299991607666,11.814069747924805,20593600,0.0,
2007-01-10 00:00:00+00:00,16.162500381469727,16.24250030517578,16.012500762939453,11.755913734436035,12706800,0.0,
2007-01-11 00:00:00+00:00,16.247499465942383,16.5625,16.177499771118164,12.03758716583252,17697600,0.0,
2007-01-12 00:00:00+00:00,16.450000762939453,16.622499465942383,16.447500228881836,12.023052215576172,15242800,0.0,
2007-01-16 00:00:00+00:00,16.542499542236328,16.6200008392334,16.462499618530273,12.05757999420166,14289600,0.0,
2007-01-17 00:00:00+00:00,16.559999465942383,16.647499084472656,16.412500381469727,12.064851760864258,18442800,0.0,
2007-01-18 00:00:00+00:00,16.674999237060547,16.7450008392334,16.3174991607666,12.023052215576172,14631200,0.0,
2007-01-19 00:00:00+00:00,16.467500686645508,16.677499771118164,16.344999313354492,11.917651176452637,12762000,0.0,
2007-01-22 00:00:00+00:00,16.375,16.420000076293945,16.030000686645508,11.67595386505127,15188000,0.0,
2007-01-23 00:00:00+00:00,16.065000534057617,16.15999984741211,15.862500190734863,11.601445198059082,13597200,0.0,
2007-01-24 00:00:00+00:00,15.907500267028809,16.127500534057617,15.907500267028809,11.67595386505127,12464800,0.0,
2007-01-25 00:00:00+00:00,16.02750015258789,16.0625,15.797499656677246,11.52330493927002,15518800,0.0,
2007-01-26 00:00:00+00:00,15.862500190734863,15.922499656677246,15.600000381469728,11.399730682373049,23048000,0.0,
2007-01-29 00:00:00+00:00,15.662500381469728,15.989999771118164,15.607500076293944,11.483323097229004,15867600,0.0,
2007-01-30 00:00:00+00:00,15.8125,15.907500267028809,15.729999542236328,11.534208297729492,12757600,0.0,
2007-01-31 00:00:00+00:00,16.024999618530273,16.329999923706055,15.77750015258789,11.688673973083496,24699600,0.0,
2007-02-01 00:00:00+00:00,17.462499618530273,17.979999542236328,17.377500534057617,12.99892234802246,74481200,0.0,
2007-02-02 00:00:00+00:00,17.75,17.975000381469727,17.559999465942383,12.842638969421388,28588000,0.0,
2007-02-05 00:00:00+00:00,17.662500381469727,17.709999084472656,17.487499237060547,12.724517822265623,18828800,0.0,
2007-02-06 00:00:00+00:00,17.497499465942383,17.612499237060547,17.417499542236328,12.78085231781006,18983200,0.0,
2007-02-07 00:00:00+00:00,17.780000686645508,18.3125,17.732500076293945,13.12795066833496,31304000,0.0,
2007-02-08 00:00:00+00:00,18.01499938964844,18.13249969482422,17.895000457763672,13.113412857055664,13833600,0.0,
2007-02-09 00:00:00+00:00,17.86750030517578,18.0674991607666,17.702499389648438,12.931684494018556,19386800,0.0,
2007-02-12 00:00:00+00:00,17.762500762939453,17.864999771118164,17.559999465942383,12.868081092834473,10948000,0.0,
2007-02-13 00:00:00+00:00,17.74250030517578,17.86750030517578,17.607500076293945,12.82446575164795,14736800,0.0,
2007-02-14 00:00:00+00:00,17.735000610351562,17.934999465942383,17.627500534057617,13.03345775604248,16182000,0.0,
2007-02-15 00:00:00+00:00,17.8799991607666,18.0674991607666,17.822500228881836,13.11886501312256,14607200,0.0,
2007-02-16 00:00:00+00:00,18.042499542236328,18.125,17.895000457763672,13.09523868560791,13825200,0.0,
2007-02-20 00:00:00+00:00,18.1825008392334,18.239999771118164,17.895000457763672,13.209731101989746,14271600,0.0,
2007-02-21 00:00:00+00:00,18.209999084472656,18.59000015258789,18.209999084472656,13.489588737487791,21812000,0.0,
2007-02-22 00:00:00+00:00,18.549999237060547,18.6875,18.274999618530277,13.458693504333496,13809200,0.0,
2007-02-23 00:00:00+00:00,18.549999237060547,18.614999771118164,18.225000381469727,13.3805513381958,9770800,0.0,
2007-02-26 00:00:00+00:00,18.61000061035156,18.74250030517578,18.25,13.456878662109377,12863600,0.0,
2007-02-27 00:00:00+00:00,18.350000381469727,18.350000381469727,17.5,12.826285362243652,30714000,0.0,
2007-02-28 00:00:00+00:00,17.387500762939453,18.01749992370605,17.387500762939453,13.004377365112305,27783600,0.0,
2007-03-01 00:00:00+00:00,17.5625,17.897499084472656,17.274999618530273,12.828103065490724,30936800,0.0,
2007-03-02 00:00:00+00:00,17.587499618530273,17.875,17.440000534057617,12.800847053527832,18421600,0.0,
2007-03-05 00:00:00+00:00,17.4375,17.852500915527344,17.332500457763672,12.71906566619873,17417200,0.0,
2007-03-06 00:00:00+00:00,17.587499618530273,17.80500030517578,17.397499084472656,12.851724624633787,17934400,0.0,
2007-03-07 00:00:00+00:00,17.587499618530273,17.672500610351562,17.489999771118164,12.73360538482666,15337200,0.0,
2007-03-08 00:00:00+00:00,17.655000686645508,17.74250030517578,17.450000762939453,12.73178482055664,12599200,0.0,
2007-03-09 00:00:00+00:00,17.6924991607666,17.737499237060547,17.4375,12.768132209777832,11760800,0.0,
2007-03-12 00:00:00+00:00,17.462499618530273,17.747499465942383,17.40250015258789,12.869897842407228,12385600,0.0,
2007-03-13 00:00:00+00:00,17.522499084472656,17.6924991607666,17.207500457763672,12.508264541625977,16384800,0.0,
2007-03-14 00:00:00+00:00,17.219999313354492,17.4325008392334,17.072500228881836,12.640921592712402,17505200,0.0,
2007-03-15 00:00:00+00:00,17.415000915527344,17.5575008392334,17.34000015258789,12.742691040039062,14900000,0.0,
2007-03-16 00:00:00+00:00,17.46500015258789,17.56999969482422,17.274999618530273,12.637290000915527,22675200,0.0,
2007-03-19 00:00:00+00:00,17.4950008392334,17.8174991607666,17.36750030517578,12.860811233520508,13022800,0.0,
2007-03-20 00:00:00+00:00,18.0625,18.395000457763672,18.0625,13.231534957885742,27260800,0.0,
2007-03-21 00:00:00+00:00,18.212499618530277,18.602500915527344,18.01499938964844,13.522300720214844,25686400,0.0,
2007-03-22 00:00:00+00:00,18.709999084472656,18.725000381469727,18.53249931335449,13.580451965332031,20185600,0.0,
2007-03-23 00:00:00+00:00,18.725000381469727,18.872499465942383,18.592500686645508,13.553192138671877,20673200,0.0,
2007-03-26 00:00:00+00:00,18.607500076293945,18.862499237060547,18.352500915527344,13.684038162231444,15195200,0.0,
2007-03-27 00:00:00+00:00,18.752500534057617,18.825000762939453,18.627500534057617,13.629517555236816,11868400,0.0,
2007-03-28 00:00:00+00:00,18.677499771118164,18.90749931335449,18.57250022888184,13.63678741455078,14098000,0.0,
2007-03-29 00:00:00+00:00,18.915000915527344,19.07250022888184,18.82999992370605,13.856674194335938,18065200,0.0,
2007-03-30 00:00:00+00:00,19.020000457763672,19.270000457763672,18.88249969482422,13.902105331420898,16267600,0.0,
2007-04-02 00:00:00+00:00,19.227500915527344,19.272499084472656,18.934999465942383,13.903928756713867,10138800,0.0,
2007-04-03 00:00:00+00:00,19.25749969482422,19.5,19.100000381469727,14.156527519226074,11279600,0.0,
2007-04-04 00:00:00+00:00,19.4950008392334,19.5625,19.350000381469727,14.163793563842772,12250000,0.0,
2007-04-05 00:00:00+00:00,19.38249969482422,19.627500534057617,19.38249969482422,14.2328462600708,10428000,0.0,
2007-04-09 00:00:00+00:00,19.4375,19.549999237060547,19.325000762939453,14.120179176330566,15048400,0.0,
2007-04-10 00:00:00+00:00,19.362499237060547,19.625,19.2549991607666,14.043853759765623,16879200,0.0,
2007-04-11 00:00:00+00:00,19.302499771118164,19.38500022888184,18.962499618530277,13.938453674316406,16884800,0.0,
2007-04-12 00:00:00+00:00,19.239999771118164,19.82999992370605,19.174999237060547,14.354608535766602,19768800,0.0,
2007-04-13 00:00:00+00:00,19.815000534057617,19.837499618530277,19.459999084472656,14.251025199890137,13474400,0.0,
2007-04-16 00:00:00+00:00,19.68000030517578,19.940000534057617,19.604999542236328,14.483633041381836,15571600,0.0,
2007-04-17 00:00:00+00:00,19.8700008392334,19.989999771118164,19.77750015258789,14.421845436096191,15038400,0.0,
2007-04-18 00:00:00+00:00,19.809999465942383,19.90749931335449,19.5,14.25283908843994,22090400,0.0,
2007-04-19 00:00:00+00:00,19.899999618530277,20.65749931335449,19.667499542236328,14.848907470703123,39368400,0.0,
2007-04-20 00:00:00+00:00,20.65749931335449,20.75,20.462499618530277,14.97248077392578,21096800,0.0,
2007-04-23 00:00:00+00:00,20.627500534057617,21.03249931335449,20.627500534057617,15.117862701416016,26818000,0.0,
2007-04-24 00:00:00+00:00,20.787500381469727,20.95249938964844,20.665000915527344,15.150577545166016,18571600,0.0,
2007-04-25 00:00:00+00:00,20.832500457763672,21.0674991607666,20.602500915527344,15.305039405822754,21923200,0.0,
2007-04-26 00:00:00+00:00,20.982500076293945,21.05500030517578,20.86000061035156,15.261423110961914,14198800,0.0,
2007-04-27 00:00:00+00:00,20.97249984741211,21.012500762939453,20.352500915527344,14.876165390014648,24223600,0.0,
2007-04-30 00:00:00+00:00,20.46999931335449,20.6200008392334,20.1875,14.85072422027588,21806800,0.0,
2007-05-01 00:00:00+00:00,20.497499465942383,20.662500381469727,20.395000457763672,15.00701141357422,18251200,0.0,
2007-05-02 00:00:00+00:00,20.68000030517578,21.012500762939453,20.5575008392334,15.157845497131348,23016000,0.0,
2007-05-03 00:00:00+00:00,20.905000686645508,20.98500061035156,20.71999931335449,15.121500015258787,11734800,0.0,
2007-05-04 00:00:00+00:00,20.850000381469727,21.024999618530277,20.612499237060547,15.105141639709473,10452800,0.0,
2007-05-07 00:00:00+00:00,20.752500534057617,20.977500915527344,20.70499992370605,15.076068878173828,7425600,0.0,
2007-05-08 00:00:00+00:00,20.725000381469727,20.780000686645508,20.457500457763672,15.05062198638916,13862800,0.0,
2007-05-09 00:00:00+00:00,20.82999992370605,21.040000915527344,20.69750022888184,15.09605312347412,14957200,0.0,
2007-05-10 00:00:00+00:00,20.667499542236328,20.70249938964844,20.162500381469727,14.725332260131836,14438000,0.0,
2007-05-11 00:00:00+00:00,20.274999618530277,20.684999465942383,20.270000457763672,14.927048683166504,15459200,0.0,
2007-05-14 00:00:00+00:00,20.552499771118164,20.72249984741211,20.302499771118164,14.84708023071289,12825200,0.0,
2007-05-15 00:00:00+00:00,20.522499084472656,20.795000076293945,20.387500762939453,14.872528076171877,16963600,0.0,
2007-05-16 00:00:00+00:00,20.582500457763672,20.997499465942383,20.477500915527344,15.263239860534668,18181200,0.0,
2007-05-17 00:00:00+00:00,20.9950008392334,21.112499237060547,20.707500457763672,15.070611000061035,13160800,0.0,
2007-05-18 00:00:00+00:00,20.74250030517578,20.96500015258789,20.49250030517578,15.086968421936035,13230000,0.0,
2007-05-21 00:00:00+00:00,20.70499992370605,20.834999084472656,20.5674991607666,15.028813362121582,11449600,0.0,
2007-05-22 00:00:00+00:00,20.76749992370605,21.112499237060547,20.607500076293945,15.214176177978516,12098400,0.0,
2007-05-23 00:00:00+00:00,20.90250015258789,21.11750030517578,20.627500534057617,15.00518798828125,17005200,0.0,
2007-05-24 00:00:00+00:00,20.690000534057617,20.762500762939453,20.3125,14.961584091186523,15988400,0.0,
2007-05-25 00:00:00+00:00,20.61750030517578,20.69499969482422,20.40250015258789,14.854357719421388,10074800,0.0,
2007-05-29 00:00:00+00:00,20.357500076293945,20.524999618530277,20.26499938964844,14.894339561462402,8858000,0.0,
2007-05-30 00:00:00+00:00,20.457500457763672,20.674999237060547,20.19499969482422,14.9488525390625,16941200,0.0,
2007-05-31 00:00:00+00:00,20.540000915527344,20.89249992370605,20.51499938964844,15.041537284851074,15461200,0.0,
2007-06-01 00:00:00+00:00,20.6924991607666,20.887500762939453,20.65250015258789,15.083333969116213,9448400,0.0,
2007-06-04 00:00:00+00:00,20.645000457763672,21.002500534057617,20.587499618530277,15.225077629089355,13974400,0.0,
2007-06-05 00:00:00+00:00,20.957500457763672,20.9950008392334,20.5625,15.136034965515137,13372000,0.0,
2007-06-06 00:00:00+00:00,20.420000076293945,20.575000762939453,20.350000381469727,14.79438591003418,20388000,0.0,
2007-06-07 00:00:00+00:00,20.262500762939453,20.334999084472656,19.55500030517578,14.280096054077148,27385600,0.0,
2007-06-08 00:00:00+00:00,19.559999465942383,19.862499237060547,19.489999771118164,14.356428146362305,18299600,0.0,
2007-06-11 00:00:00+00:00,19.65749931335449,20.065000534057617,19.627500534057617,14.396407127380373,13803200,0.0,
2007-06-12 00:00:00+00:00,19.934999465942383,20.0625,19.67250061035156,14.341888427734377,15662000,0.0,
2007-06-13 00:00:00+00:00,19.762500762939453,20.084999084472656,19.712499618530277,14.599942207336426,16784400,0.0,
2007-06-14 00:00:00+00:00,20.049999237060547,20.29750061035156,20.012500762939453,14.654459953308104,13992000,0.0,
2007-06-15 00:00:00+00:00,20.309999465942383,20.542499542236328,20.1200008392334,14.688990592956545,26931200,0.0,
2007-06-18 00:00:00+00:00,20.482500076293945,20.5,20.024999618530277,14.630830764770508,17433200,0.0,
2007-06-19 00:00:00+00:00,20.0674991607666,20.22249984741211,19.88500022888184,14.683536529541016,13902400,0.0,
2007-06-20 00:00:00+00:00,20.174999237060547,20.212499618530277,19.7549991607666,14.374594688415527,15165600,0.0,
2007-06-21 00:00:00+00:00,19.77750015258789,19.9325008392334,19.69499969482422,14.420031547546388,10457200,0.0,
2007-06-22 00:00:00+00:00,19.7549991607666,19.872499465942383,19.364999771118164,14.261927604675291,18750000,0.0,
2007-06-25 00:00:00+00:00,19.725000381469727,19.86000061035156,19.26000022888184,14.072930335998535,14433600,0.0,
2007-06-26 00:00:00+00:00,19.51000022888184,19.649999618530277,19.25,14.102009773254396,14594000,0.0,
2007-06-27 00:00:00+00:00,19.420000076293945,19.93000030517578,19.299999237060547,14.465461730957031,17103000,0.0,
2007-06-28 00:00:00+00:00,19.924999237060547,19.9950008392334,19.739999771118164,14.389137268066406,12012200,0.0,
2007-06-29 00:00:00+00:00,19.799999237060547,19.8700008392334,19.190000534057617,14.102009773254396,13077600,0.0,
2007-07-02 00:00:00+00:00,19.4950008392334,19.84000015258789,19.479999542236328,14.298274040222168,10252800,0.0,
2007-07-03 00:00:00+00:00,19.725000381469727,19.774999618530277,19.440000534057617,14.19287109375,4730000,0.0,
2007-07-05 00:00:00+00:00,19.375,19.53499984741211,19.274999618530277,14.167428016662598,9348400,0.0,
2007-07-06 00:00:00+00:00,19.4950008392334,19.604999542236328,19.30500030517578,14.218310356140137,7689600,0.0,
2007-07-09 00:00:00+00:00,20.0,20.0049991607666,19.68000030517578,14.30917739868164,15772200,0.0,
2007-07-10 00:00:00+00:00,19.75,20.045000076293945,19.690000534057617,14.487266540527344,14950600,0.0,
2007-07-11 00:00:00+00:00,19.875,20.0,19.70499992370605,14.436388969421388,15784400,0.0,
2007-07-12 00:00:00+00:00,19.88999938964844,19.96999931335449,19.59000015258789,14.516343116760254,14977000,0.0,
2007-07-13 00:00:00+00:00,19.850000381469727,20.0,19.690000534057617,14.523613929748535,8161400,0.0,
2007-07-16 00:00:00+00:00,19.875,19.915000915527344,19.45499992370605,14.400038719177246,16875000,0.0,
2007-07-17 00:00:00+00:00,19.854999542236328,19.88999938964844,19.51499938964844,14.258294105529783,16191200,0.0,
2007-07-18 00:00:00+00:00,19.565000534057617,19.78499984741211,19.46500015258789,14.298274040222168,18993600,0.0,
2007-07-19 00:00:00+00:00,20.0,20.325000762939453,19.75,14.690802574157717,19784400,0.0,
2007-07-20 00:00:00+00:00,20.01000022888184,20.030000686645508,18.979999542236328,14.08383560180664,36433400,0.0,
2007-07-23 00:00:00+00:00,19.59499931335449,19.684999465942383,18.80500030517578,13.81124210357666,25818600,0.0,
2007-07-24 00:00:00+00:00,18.725000381469727,19.26499938964844,18.725000381469727,13.76036262512207,31844800,0.0,
2007-07-25 00:00:00+00:00,19.0049991607666,19.040000915527344,18.6200008392334,13.78216552734375,23935600,0.0,
2007-07-26 00:00:00+00:00,18.674999237060547,18.940000534057617,18.309999465942383,13.54592227935791,29911000,0.0,
2007-07-27 00:00:00+00:00,18.700000762939453,19.030000686645508,18.479999542236328,13.433253288269045,18471000,0.0,
2007-07-30 00:00:00+00:00,18.625,18.780000686645508,18.350000381469727,13.60044288635254,16352800,0.0,
2007-07-31 00:00:00+00:00,18.90999984741211,19.25,18.604999542236328,13.53138542175293,19867600,0.0,
2007-08-01 00:00:00+00:00,18.5049991607666,18.950000762939453,18.229999542236328,13.48413372039795,16272200,0.0,
2007-08-02 00:00:00+00:00,18.559999465942383,18.93000030517578,18.274999618530277,13.70584201812744,15988600,0.0,
2007-08-03 00:00:00+00:00,18.95499992370605,18.98500061035156,18.46500015258789,13.422350883483888,12866400,0.0,
2007-08-06 00:00:00+00:00,18.549999237060547,19.09499931335449,18.424999237060547,13.865760803222656,16636600,0.0,
2007-08-07 00:00:00+00:00,18.850000381469727,19.125,18.614999771118164,13.76036262512207,15077800,0.0,
2007-08-08 00:00:00+00:00,18.979999542236328,19.239999771118164,18.725000381469727,13.963896751403809,14469200,0.0,
2007-08-09 00:00:00+00:00,19.145000457763672,19.299999237060547,18.6299991607666,13.56046199798584,18033000,0.0,
2007-08-10 00:00:00+00:00,18.440000534057617,18.899999618530277,18.2450008392334,13.46960163116455,16336200,0.0,
2007-08-13 00:00:00+00:00,18.30500030517578,18.88500022888184,18.25,13.596809387207031,11473800,0.0,
2007-08-14 00:00:00+00:00,18.799999237060547,19.11000061035156,18.700000762939453,13.691306114196776,11976400,0.0,
2007-08-15 00:00:00+00:00,18.81999969482422,19.475000381469727,18.81999969482422,13.742185592651367,15608600,0.0,
2007-08-16 00:00:00+00:00,18.700000762939453,19.424999237060547,18.520000457763672,13.665863037109377,20718200,0.0,
2007-08-17 00:00:00+00:00,18.80500030517578,19.15999984741211,18.575000762939453,13.81124210357666,17190400,0.0,
2007-08-20 00:00:00+00:00,18.93000030517578,19.0,18.549999237060547,13.745821952819824,9521400,0.0,
2007-08-21 00:00:00+00:00,18.790000915527344,19.0049991607666,18.700000762939453,13.71311378479004,6661800,0.0,
2007-08-22 00:00:00+00:00,19.045000076293945,19.065000534057617,18.56999969482422,13.625885009765623,12436800,0.0,
2007-08-23 00:00:00+00:00,18.96999931335449,18.96999931335449,18.5,13.513213157653809,11692600,0.0,
2007-08-24 00:00:00+00:00,18.604999542236328,18.795000076293945,18.315000534057617,13.553192138671877,11202200,0.0,
2007-08-27 00:00:00+00:00,18.545000076293945,18.700000762939453,18.350000381469727,13.349661827087402,8567000,0.0,
2007-08-28 00:00:00+00:00,18.270000457763672,18.364999771118164,17.834999084472656,12.964398384094238,14815000,0.0,
2007-08-29 00:00:00+00:00,17.915000915527344,18.045000076293945,17.610000610351562,13.102513313293455,21349400,0.0,
