date,ENSG_Open,ENSG_High,ENSG_Low,ENSG_Close,ENSG_Volume,ENSG_Dividends,ENSG_Stock Splits
2015-05-20 00:00:00+00:00,21.492048263549805,22.03461265563965,21.26286125183105,20.971250534057617,303382,0.0,
2015-05-21 00:00:00+00:00,21.98316192626953,21.98316192626953,21.3751163482666,20.944366455078125,304879,0.0,
2015-05-22 00:00:00+00:00,21.75397682189941,22.193639755249023,21.707202911376957,21.04740524291992,270457,0.0,
2015-05-26 00:00:00+00:00,21.80074882507324,21.978485107421875,21.52946662902832,20.78756332397461,187716,0.0,
2015-05-27 00:00:00+00:00,21.627689361572266,21.93171119689941,21.55752944946289,20.88612365722656,137046,0.0,
2015-05-28 00:00:00+00:00,21.78671646118164,21.856876373291016,21.3751163482666,20.877166748046875,190282,0.0,
2015-05-29 00:00:00+00:00,21.749298095703125,21.791393280029297,21.220766067504883,20.77412796020508,276443,0.0,
2015-06-01 00:00:00+00:00,21.730588912963867,22.086061477661133,21.281572341918945,21.101171493530277,256132,0.0,
2015-06-02 00:00:00+00:00,21.903648376464844,22.450889587402344,21.903648376464844,21.369977951049805,317279,0.0,
2015-06-03 00:00:00+00:00,22.450889587402344,22.825069427490234,22.25912094116211,21.8314208984375,351060,0.0,
2015-06-04 00:00:00+00:00,22.48830795288086,22.86716651916504,22.343311309814453,21.513336181640625,449194,0.0,
2015-06-05 00:00:00+00:00,22.3526668548584,22.77362060546875,22.277830123901367,21.75078392028809,266181,0.0,
2015-06-08 00:00:00+00:00,22.68475151062012,23.01216125488281,22.67071914672852,21.91654586791992,349563,0.0,
2015-06-09 00:00:00+00:00,23.16651153564453,23.16651153564453,22.394760131835938,21.56709861755371,372440,0.0,
2015-06-10 00:00:00+00:00,22.633302688598636,23.32086181640625,22.633302688598636,22.16294479370117,421400,0.0,
2015-06-11 00:00:00+00:00,23.129093170166016,23.507951736450195,23.11038398742676,22.29286766052246,302527,0.0,
2015-06-12 00:00:00+00:00,23.15247917175293,23.391019821166992,22.899906158447266,21.983741760253903,306589,0.0,
2015-06-15 00:00:00+00:00,22.731525421142575,23.57343292236328,22.731525421142575,22.49895668029785,356618,0.0,
2015-06-16 00:00:00+00:00,23.489242553710938,24.041160583496094,23.489242553710938,22.861846923828125,296754,0.0,
2015-06-17 00:00:00+00:00,23.994386672973636,24.246959686279297,23.877456665039062,23.08136367797852,408358,0.0,
2015-06-18 00:00:00+00:00,24.19551086425781,24.8971004486084,24.101964950561523,23.75337219238281,332673,0.0,
2015-06-19 00:00:00+00:00,24.859682083129883,25.06080436706543,24.663236618041992,23.91914176940918,409641,0.0,
2015-06-22 00:00:00+00:00,25.07015991210937,25.201122283935547,24.766136169433597,23.78473663330078,304237,0.0,
2015-06-23 00:00:00+00:00,24.948549270629883,25.15435028076172,24.63985061645508,23.811616897583008,450690,0.0,
2015-06-24 00:00:00+00:00,24.855005264282227,24.859682083129883,24.420019149780277,23.583131790161133,247153,0.0,
2015-06-25 00:00:00+00:00,24.686622619628903,24.789522171020508,24.401309967041016,23.735456466674805,283499,0.0,
2015-06-26 00:00:00+00:00,24.789522171020508,25.04677391052246,24.186155319213867,23.360837936401367,1114326,0.03508,
2015-06-29 00:00:00+00:00,24.321796417236328,24.60710906982422,23.80261993408203,22.89873313903809,216579,0.0,
2015-06-30 00:00:00+00:00,23.86810111999512,24.23292732238769,23.6108512878418,22.90771484375,328183,0.0,
2015-07-01 00:00:00+00:00,24.321796417236328,24.504209518432617,23.7137508392334,22.894256591796875,256560,0.0,
2015-07-02 00:00:00+00:00,23.966323852539062,23.966323852539062,23.507951736450195,22.651988983154297,126142,0.0,
2015-07-06 00:00:00+00:00,23.521982192993164,24.18147850036621,23.386341094970703,23.024354934692383,414131,0.0,
2015-07-07 00:00:00+00:00,23.947614669799805,24.05986976623535,23.49859619140625,22.746198654174805,285637,0.0,
2015-07-08 00:00:00+00:00,23.56407928466797,23.78858757019043,23.0916748046875,22.306528091430664,472070,0.0,
2015-07-09 00:00:00+00:00,23.540691375732425,23.961645126342773,23.222637176513672,22.91668701171875,477843,0.0,
2015-07-10 00:00:00+00:00,24.27034568786621,24.7942008972168,24.01777458190918,23.737699508666992,429952,0.0,
2015-07-13 00:00:00+00:00,24.78484535217285,25.03274154663086,24.522918701171875,23.65694236755371,367950,0.0,
2015-07-14 00:00:00+00:00,24.630495071411133,25.12628555297852,24.574369430541992,23.95305061340332,342721,0.0,
2015-07-15 00:00:00+00:00,25.03741836547852,25.201122283935547,24.761459350585938,23.82294273376465,339301,0.0,
2015-07-16 00:00:00+00:00,25.06080436706543,25.29466819763184,24.83161735534668,23.854345321655277,242877,0.0,
2015-07-17 00:00:00+00:00,24.929840087890625,24.929840087890625,24.420019149780277,23.567211151123047,202896,0.0,
2015-07-20 00:00:00+00:00,24.62114143371582,24.62581825256348,24.08793258666992,23.271114349365234,249077,0.0,
2015-07-21 00:00:00+00:00,24.33582878112793,24.33582878112793,23.63423728942871,23.082677841186523,231759,0.0,
2015-07-22 00:00:00+00:00,24.083255767822266,24.738073348999023,23.961645126342773,23.59413146972656,320914,0.0,
2015-07-23 00:00:00+00:00,24.700654983520508,24.86435890197754,24.396631240844727,23.428133010864254,271312,0.0,
2015-07-24 00:00:00+00:00,24.45743751525879,24.51824188232422,24.05986976623535,23.172407150268555,175744,0.0,
2015-07-27 00:00:00+00:00,24.101964950561523,24.275022506713867,23.797941207885746,23.087162017822266,172750,0.0,
2015-07-28 00:00:00+00:00,24.190832138061523,24.223573684692383,23.596818923950195,23.176889419555664,262546,0.0,
2015-07-29 00:00:00+00:00,24.172122955322266,24.20018768310547,23.63423728942871,22.804519653320312,322838,0.0,
2015-07-30 00:00:00+00:00,23.6108512878418,23.76520156860352,23.381664276123047,22.64750289916992,248222,0.0,
2015-07-31 00:00:00+00:00,23.737138748168945,23.994386672973636,23.70439720153809,22.934629440307617,200544,0.0,
2015-08-03 00:00:00+00:00,23.95696830749512,24.10664176940918,23.292797088623047,22.66544532775879,201827,0.0,
2015-08-04 00:00:00+00:00,23.77923393249512,23.994386672973636,23.59214210510254,22.8718204498291,174033,0.0,
2015-08-05 00:00:00+00:00,24.162769317626957,24.462114334106445,23.36763381958008,22.477012634277344,410068,0.0,
2015-08-06 00:00:00+00:00,23.54537010192871,23.54537010192871,22.310571670532227,21.503454208374023,463518,0.0,
2015-08-07 00:00:00+00:00,22.305892944335938,22.44621086120605,21.75397682189941,21.234270095825195,388261,0.0,
2015-08-10 00:00:00+00:00,22.29186248779297,22.67071914672852,22.28718376159668,21.54383087158203,299106,0.0,
2015-08-11 00:00:00+00:00,22.33395767211914,22.572498321533203,22.00187110900879,21.570756912231445,203965,0.0,
2015-08-12 00:00:00+00:00,22.231056213378903,22.51169204711914,21.903648376464844,21.44513320922852,247794,0.0,
2015-08-13 00:00:00+00:00,22.29186248779297,22.661365509033203,22.086061477661133,21.463075637817383,340370,0.0,
2015-08-14 00:00:00+00:00,22.310571670532227,22.661365509033203,22.221702575683597,21.723291397094727,214228,0.0,
2015-08-17 00:00:00+00:00,22.49298477172852,23.143123626708984,22.376052856445312,22.127065658569336,249718,0.0,
2015-08-18 00:00:00+00:00,23.05893325805664,23.30682945251465,22.661365509033203,21.88031768798828,256988,0.0,
2015-08-19 00:00:00+00:00,22.65201187133789,23.068288803100582,22.59120750427246,21.94761276245117,252712,0.0,
2015-08-20 00:00:00+00:00,22.70813751220703,22.93732452392578,22.42282485961914,21.58869361877441,398523,0.0,
2015-08-21 00:00:00+00:00,22.193639755249023,22.820392608642575,22.08138465881348,21.534862518310547,720720,0.0,
2015-08-24 00:00:00+00:00,21.48737144470215,21.955097198486328,21.024322509765625,20.826005935668945,435724,0.0,
2015-08-25 00:00:00+00:00,22.282506942749023,22.282506942749023,21.646398544311523,20.808061599731445,297823,0.0,
2015-08-26 00:00:00+00:00,22.179607391357425,22.30121612548828,21.34705352783203,21.21183586120605,288416,0.0,
2015-08-27 00:00:00+00:00,22.207670211791992,22.231056213378903,21.641721725463867,21.07724380493164,354053,0.0,
2015-08-28 00:00:00+00:00,21.978485107421875,22.18428421020508,21.707202911376957,21.180438995361328,188572,0.0,
2015-08-31 00:00:00+00:00,21.992515563964844,22.26379776000977,21.80074882507324,21.06378555297852,220642,0.0,
2015-09-01 00:00:00+00:00,21.608980178833008,21.82413482666016,21.463985443115234,20.87535095214844,358756,0.0,
2015-09-02 00:00:00+00:00,21.978485107421875,22.01590347290039,21.40785789489746,21.095190048217773,285851,0.0,
2015-09-03 00:00:00+00:00,22.095415115356445,22.296539306640625,21.903648376464844,21.08621597290039,248222,0.0,
2015-09-04 00:00:00+00:00,21.697847366333008,22.160898208618164,21.66510772705078,21.113134384155277,184509,0.0,
2015-09-08 00:00:00+00:00,22.38072967529297,22.44621086120605,22.13283348083496,21.43167495727539,199475,0.0,
2015-09-09 00:00:00+00:00,22.36202049255371,22.450889587402344,22.109447479248047,21.22081184387207,223421,0.0,
2015-09-10 00:00:00+00:00,22.114124298095703,22.736202239990234,22.0112247467041,21.54383087158203,241166,0.0,
2015-09-11 00:00:00+00:00,22.305892944335938,22.811037063598636,22.305892944335938,21.86237335205078,221283,0.0,
2015-09-14 00:00:00+00:00,22.83910179138184,23.002805709838867,22.75958824157715,22.01041984558105,280933,0.0,
2015-09-15 00:00:00+00:00,22.92329216003418,22.92329216003418,22.75958824157715,21.916210174560547,273450,0.0,
2015-09-16 00:00:00+00:00,22.92329216003418,23.082319259643555,22.77362060546875,22.01041984558105,144101,0.0,
2015-09-17 00:00:00+00:00,22.918615341186523,23.2834415435791,22.82974624633789,22.13155937194824,268319,0.0,
2015-09-18 00:00:00+00:00,22.918615341186523,23.22731590270996,22.83442497253418,22.00145149230957,558659,0.0,
2015-09-21 00:00:00+00:00,23.049579620361328,23.16651153564453,22.179607391357425,21.548324584960938,299320,0.0,
2015-09-22 00:00:00+00:00,22.160898208618164,22.26379776000977,21.866230010986328,21.005460739135746,141322,0.0,
2015-09-23 00:00:00+00:00,22.0112247467041,22.114124298095703,21.8054256439209,21.06378555297852,240097,0.0,
2015-09-24 00:00:00+00:00,21.9083251953125,22.07202911376953,21.66510772705078,21.16249084472656,268960,0.0,
2015-09-25 00:00:00+00:00,22.310571670532227,22.656688690185547,22.193639755249023,21.39129638671875,412206,0.0,
2015-09-28 00:00:00+00:00,22.15154266357422,22.385406494140625,19.957904815673828,19.366973876953125,434655,0.03508,
2015-09-29 00:00:00+00:00,20.14031791687012,20.364826202392575,19.64452743530273,19.137805938720703,279650,0.0,
2015-09-30 00:00:00+00:00,20.116931915283203,20.28531265258789,19.630495071411133,19.15578842163086,477629,0.0,
2015-10-01 00:00:00+00:00,19.981290817260746,19.981290817260746,19.27034568786621,18.670486450195312,253781,0.0,
2015-10-02 00:00:00+00:00,19.410663604736328,19.9111328125,19.275022506713867,19.128820419311523,742741,0.0,
2015-10-05 00:00:00+00:00,20.05145072937012,20.39289093017578,19.536949157714844,19.40291976928711,355977,0.0,
2015-10-06 00:00:00+00:00,20.107576370239254,20.14031791687012,18.994386672973636,18.387392044067383,669622,0.0,
2015-10-07 00:00:00+00:00,19.24228286743164,19.490177154541016,19.041160583496094,18.53118133544922,414131,0.0,
2015-10-08 00:00:00+00:00,19.340505599975582,19.340505599975582,18.68100929260254,18.33795547485352,306375,0.0,
2015-10-09 00:00:00+00:00,19.008419036865234,19.34518241882324,18.88213348388672,18.49972915649414,292051,0.0,
2015-10-12 00:00:00+00:00,19.186155319213867,19.87839126586914,19.130027770996094,18.85921669006348,268319,0.0,
2015-10-13 00:00:00+00:00,19.494855880737305,19.69597816467285,19.05519294738769,18.311004638671875,218931,0.0,
2015-10-14 00:00:00+00:00,19.12535095214844,19.452760696411133,18.78858757019043,18.643526077270508,440856,0.0,
2015-10-15 00:00:00+00:00,19.3498592376709,19.855005264282227,19.158092498779297,18.87269401550293,708533,0.0,
2015-10-16 00:00:00+00:00,19.64452743530273,20.35079574584961,19.60710906982422,19.11533737182617,963169,0.0,
2015-10-19 00:00:00+00:00,19.87839126586914,20.079513549804688,19.565013885498047,19.029964447021484,171468,0.0,
2015-10-20 00:00:00+00:00,19.78484535217285,19.83629608154297,19.097286224365234,18.441312789916992,428669,0.0,
2015-10-21 00:00:00+00:00,19.20954132080078,19.48550033569336,18.66230010986328,18.23910522460937,375005,0.0,
2015-10-22 00:00:00+00:00,19.008419036865234,19.008419036865234,17.979419708251953,17.722362518310547,463305,0.0,
2015-10-23 00:00:00+00:00,18.54537010192871,19.532272338867188,18.54537010192871,18.49972915649414,296541,0.0,
2015-10-26 00:00:00+00:00,19.25631332397461,19.480823516845703,18.76987838745117,18.28403854370117,240953,0.0,
2015-10-27 00:00:00+00:00,19.01309585571289,19.59307861328125,19.01309585571289,18.66598892211914,244801,0.0,
2015-10-28 00:00:00+00:00,19.476146697998047,19.92516326904297,19.246959686279297,19.029964447021484,245229,0.0,
2015-10-29 00:00:00+00:00,19.700654983520508,20.21047782897949,19.64920425415039,19.29507827758789,346997,0.0,
2015-10-30 00:00:00+00:00,20.03741836547852,20.233863830566406,19.56033706665039,18.944583892822266,382488,0.0,
2015-11-02 00:00:00+00:00,19.74742889404297,20.233863830566406,19.672590255737305,19.3265380859375,116307,0.0,
2015-11-03 00:00:00+00:00,20.023386001586918,20.434986114501957,19.90645408630371,19.425390243530277,243304,0.0,
2015-11-04 00:00:00+00:00,22.49298477172852,23.475210189819336,21.370439529418945,21.842893600463867,1105346,0.0,
2015-11-05 00:00:00+00:00,22.75491142272949,22.95603370666504,22.04396629333496,21.604738235473636,513975,0.0,
2015-11-06 00:00:00+00:00,22.324602127075195,22.899906158447266,22.268474578857425,21.964216232299805,412848,0.0,
2015-11-09 00:00:00+00:00,22.820392608642575,23.035547256469727,22.249765396118164,21.762006759643555,328611,0.0,
2015-11-10 00:00:00+00:00,22.474275588989254,22.539756774902344,21.782039642333984,21.357595443725582,511196,0.0,
2015-11-11 00:00:00+00:00,22.221702575683597,22.221702575683597,21.47801780700684,20.64762115478516,261264,0.0,
2015-11-12 00:00:00+00:00,21.370439529418945,21.50140380859375,21.11786651611328,20.40047645568848,343790,0.0,
2015-11-13 00:00:00+00:00,21.071094512939453,21.88026237487793,20.907390594482425,20.87679672241211,435938,0.0,
2015-11-16 00:00:00+00:00,21.62301254272461,22.07202911376953,21.3751163482666,21.19133758544922,400234,0.0,
2015-11-17 00:00:00+00:00,22.118803024291992,22.68475151062012,21.917680740356445,21.416013717651367,332459,0.0,
2015-11-18 00:00:00+00:00,22.305892944335938,22.42282485961914,21.987838745117188,21.348613739013672,162488,0.0,
2015-11-19 00:00:00+00:00,22.10477066040039,22.35734367370605,21.21141242980957,20.59819793701172,203324,0.0,
2015-11-20 00:00:00+00:00,21.40785789489746,21.997194290161133,21.272216796875,20.930713653564453,166550,0.0,
2015-11-23 00:00:00+00:00,21.68849372863769,22.039289474487305,21.63704490661621,21.04753875732422,172323,0.0,
2015-11-24 00:00:00+00:00,21.82413482666016,22.03461265563965,21.56220817565918,21.0834903717041,122935,0.0,
2015-11-25 00:00:00+00:00,21.89429473876953,22.22637939453125,21.89429473876953,21.29918098449707,91079,0.0,
2015-11-27 00:00:00+00:00,22.086061477661133,22.58185195922852,22.086061477661133,21.389047622680664,46395,0.0,
2015-11-30 00:00:00+00:00,22.245088577270508,22.5584659576416,22.128156661987305,21.375572204589844,191992,0.0,
2015-12-01 00:00:00+00:00,22.30121612548828,22.45556640625,21.945743560791016,21.55530166625977,116949,0.0,
2015-12-02 00:00:00+00:00,22.48830795288086,22.48830795288086,22.020580291748047,21.22728538513184,270457,0.0,
2015-12-03 00:00:00+00:00,22.095415115356445,22.25912094116211,21.389148712158203,20.800397872924805,304024,0.0,
2015-12-04 00:00:00+00:00,21.707202911376957,22.572498321533203,21.55752944946289,21.622709274291992,489174,0.0,
2015-12-07 00:00:00+00:00,22.535079956054688,22.70346069335937,22.048643112182617,21.78448486328125,372012,0.0,
2015-12-08 00:00:00+00:00,22.4275016784668,23.054256439208984,22.310571670532227,22.01813697814941,562508,0.0,
2015-12-09 00:00:00+00:00,23.10102844238281,23.24134635925293,22.296539306640625,21.4384822845459,248649,0.0,
2015-12-10 00:00:00+00:00,22.33395767211914,22.96071052551269,22.109447479248047,22.013641357421875,316852,0.0,
2015-12-11 00:00:00+00:00,22.642656326293945,22.90926170349121,21.997194290161133,21.510372161865234,294403,0.0,
2015-12-14 00:00:00+00:00,22.3526668548584,22.717493057250977,21.59962654113769,21.19133758544922,295472,0.0,
2015-12-15 00:00:00+00:00,22.221702575683597,22.9887752532959,21.964452743530277,21.613718032836918,196910,0.0,
2015-12-16 00:00:00+00:00,22.70813751220703,22.806360244750977,21.917680740356445,21.281206130981445,214441,0.0,
2015-12-17 00:00:00+00:00,22.14686584472656,22.59588432312012,21.861553192138672,21.0115966796875,312789,0.0,
2015-12-18 00:00:00+00:00,21.74462127685547,22.07670783996582,20.86061668395996,20.09941864013672,1022178,0.0,
2015-12-21 00:00:00+00:00,21.02899932861328,21.48737144470215,20.888681411743164,20.481365203857425,181516,0.0,
2015-12-22 00:00:00+00:00,21.39382553100586,21.43124389648437,21.038354873657227,20.4903507232666,171468,0.0,
2015-12-23 00:00:00+00:00,21.50140380859375,21.51543426513672,21.267539978027344,20.58921241760254,140467,0.0,
2015-12-24 00:00:00+00:00,21.41253471374512,21.608980178833008,20.579980850219727,19.78935813903809,221818,0.0,
2015-12-28 00:00:00+00:00,20.673526763916016,21.30963516235352,20.60804557800293,19.996070861816406,382274,0.0,
2015-12-29 00:00:00+00:00,20.99158096313477,21.936389923095703,20.99158096313477,20.98641395568848,322517,0.037418,
2015-12-30 00:00:00+00:00,21.81477928161621,21.973806381225582,21.26286125183105,20.482234954833984,341225,0.0,
2015-12-31 00:00:00+00:00,21.272216796875,21.973806381225582,21.113189697265625,20.37419891357422,387085,0.0,
2016-01-04 00:00:00+00:00,20.6361083984375,20.6361083984375,20.19644546508789,19.536901473999023,287133,0.0,
2016-01-05 00:00:00+00:00,20.55191802978516,20.65481758117676,20.19644546508789,19.57291412353516,133732,0.0,
2016-01-06 00:00:00+00:00,20.1028995513916,20.598690032958984,20.018709182739254,19.59092330932617,286813,0.0,
2016-01-07 00:00:00+00:00,20.07483673095703,20.16838264465332,19.4667911529541,19.014720916748047,271098,0.0,
2016-01-08 00:00:00+00:00,19.28905487060547,20.03741836547852,19.13938331604004,18.852659225463867,331390,0.0,
2016-01-11 00:00:00+00:00,19.700654983520508,20.03741836547852,19.448081970214844,18.969701766967773,182799,0.0,
2016-01-12 00:00:00+00:00,19.95322608947754,20.42095375061035,19.504209518432617,19.050729751586918,254957,0.0,
2016-01-13 00:00:00+00:00,19.88774681091309,19.943872451782227,18.63423728942871,18.41150283813477,336628,0.0,
2016-01-14 00:00:00+00:00,19.27034568786621,19.9719352722168,18.905519485473636,19.131759643554688,442673,0.0,
2016-01-15 00:00:00+00:00,19.317119598388672,20.32740974426269,19.05519294738769,19.14076232910156,440642,0.0,
2016-01-19 00:00:00+00:00,20.0,20.51449966430664,19.87839126586914,19.31182861328125,414131,0.0,
2016-01-20 00:00:00+00:00,19.72871780395508,20.813844680786133,19.29841041564941,19.662954330444336,339194,0.0,
2016-01-21 00:00:00+00:00,20.30870056152344,20.54256248474121,18.89616584777832,18.78963661193848,535569,0.0,
2016-01-22 00:00:00+00:00,19.71936416625977,20.149673461914062,19.494855880737305,19.02372169494629,325083,0.0,
2016-01-25 00:00:00+00:00,19.72871780395508,20.28999137878418,19.57904624938965,18.89767837524414,379281,0.0,
2016-01-26 00:00:00+00:00,19.68194580078125,20.21515464782715,19.3638916015625,19.302824020385746,409855,0.0,
2016-01-27 00:00:00+00:00,20.04677391052246,20.084190368652344,19.504209518432617,18.996715545654297,323479,0.0,
2016-01-28 00:00:00+00:00,19.7942008972168,20.27128219604492,19.68194580078125,19.284814834594727,384733,0.0,
2016-01-29 00:00:00+00:00,20.018709182739254,21.010290145874023,20.018709182739254,20.212141036987305,468436,0.0,
2016-02-01 00:00:00+00:00,20.95416259765625,21.3751163482666,20.56127166748047,20.34718894958496,325190,0.0,
2016-02-02 00:00:00+00:00,20.91674423217773,21.19738006591797,20.48643684387207,20.194135665893555,253032,0.0,
2016-02-03 00:00:00+00:00,21.02899932861328,21.290925979614254,19.64452743530273,19.4018497467041,209203,0.0,
2016-02-04 00:00:00+00:00,20.07483673095703,20.177736282348636,19.597755432128903,19.23979949951172,166764,0.0,
2016-02-05 00:00:00+00:00,19.88774681091309,20.07483673095703,18.989709854125977,18.31247329711914,206958,0.0,
2016-02-08 00:00:00+00:00,18.79326438903809,18.914873123168945,18.269411087036133,17.907329559326172,307872,0.0,
2016-02-09 00:00:00+00:00,18.30682945251465,18.914873123168945,18.147802352905277,17.691253662109375,336949,0.0,
2016-02-10 00:00:00+00:00,18.568756103515625,19.11131858825684,18.41908264160156,18.10540199279785,306162,0.0,
2016-02-11 00:00:00+00:00,17.343311309814453,18.10102844238281,16.463985443115234,16.70090675354004,583781,0.0,
2016-02-12 00:00:00+00:00,17.296539306640625,18.21328353881836,17.184284210205078,16.844951629638672,420758,0.0,
2016-02-16 00:00:00+00:00,17.502338409423828,17.80168342590332,17.249765396118164,16.790929794311523,307658,0.0,
2016-02-17 00:00:00+00:00,17.502338409423828,18.044902801513672,17.48362922668457,16.98900032043457,417551,0.0,
2016-02-18 00:00:00+00:00,17.57717514038086,18.035547256469727,17.45556640625,16.871957778930664,273664,0.0,
2016-02-19 00:00:00+00:00,17.51169204711914,17.885875701904297,17.418148040771484,16.952993392944336,379495,0.0,
2016-02-22 00:00:00+00:00,17.792329788208008,18.391019821166992,17.764265060424805,17.403146743774414,335132,0.0,
2016-02-23 00:00:00+00:00,18.11973762512207,18.344247817993164,17.857810974121094,17.349132537841797,240311,0.0,
2016-02-24 00:00:00+00:00,17.89522933959961,18.53133773803711,17.754911422729492,17.745267868041992,262974,0.0,
2016-02-25 00:00:00+00:00,18.550046920776367,19.27970123291016,18.550046920776367,18.258447647094727,356618,0.0,
2016-02-26 00:00:00+00:00,18.98035430908203,19.62581825256348,18.35360145568848,18.843664169311523,352556,0.0,
2016-02-29 00:00:00+00:00,19.60710906982422,19.635173797607425,19.16744613647461,18.465524673461918,271633,0.0,
2016-03-01 00:00:00+00:00,19.27034568786621,19.51356315612793,19.04583740234375,18.681602478027344,256988,0.0,
2016-03-02 00:00:00+00:00,19.39195442199707,19.616464614868164,19.101964950561523,18.744626998901367,184830,0.0,
2016-03-03 00:00:00+00:00,19.494855880737305,20.56127166748047,19.27034568786621,19.383852005004883,312576,0.0,
2016-03-04 00:00:00+00:00,20.21515464782715,20.972871780395508,20.14031791687012,19.761987686157227,355443,0.0,
2016-03-07 00:00:00+00:00,20.51449966430664,20.60804557800293,20.16838264465332,19.58191680908203,247046,0.0,
2016-03-08 00:00:00+00:00,20.346118927001957,20.5332088470459,19.78484535217285,19.10474967956543,208669,0.0,
2016-03-09 00:00:00+00:00,19.943872451782227,20.50514411926269,19.64452743530273,19.518896102905277,270564,0.0,
2016-03-10 00:00:00+00:00,20.41160011291504,20.720298767089844,20.04677391052246,19.4018497467041,215938,0.0,
2016-03-11 00:00:00+00:00,20.336763381958008,20.720298767089844,20.149673461914062,19.870019912719727,173926,0.0,
2016-03-14 00:00:00+00:00,20.645463943481445,20.83255386352539,20.41160011291504,19.662954330444336,159174,0.0,
2016-03-15 00:00:00+00:00,20.355472564697266,20.355472564697266,19.840972900390625,19.113758087158203,170399,0.0,
2016-03-16 00:00:00+00:00,19.83161735534668,20.42095375061035,19.83161735534668,19.21279525756836,125180,0.0,
2016-03-17 00:00:00+00:00,19.981290817260746,19.981290817260746,19.28905487060547,19.086748123168945,207172,0.0,
2016-03-18 00:00:00+00:00,19.95322608947754,20.5332088470459,19.92516326904297,19.698963165283203,371905,0.0,
2016-03-21 00:00:00+00:00,20.50514411926269,20.7390079498291,19.962581634521484,19.383852005004883,105724,0.0,
2016-03-22 00:00:00+00:00,20.09354591369629,20.42095375061035,19.840972900390625,19.473876953125,131166,0.0,
2016-03-23 00:00:00+00:00,20.233863830566406,20.748363494873047,20.018709182739254,19.48288345336914,195948,0.0,
2016-03-24 00:00:00+00:00,20.177736282348636,20.43966293334961,19.78484535217285,19.428869247436523,151798,0.0,
2016-03-28 00:00:00+00:00,20.32740974426269,20.98222541809082,20.028064727783203,20.077089309692383,270457,0.0,
2016-03-29 00:00:00+00:00,20.78578186035156,21.449953079223636,20.75771713256836,20.663354873657227,295044,0.037418,
2016-03-30 00:00:00+00:00,21.43124389648437,21.702526092529297,21.22544479370117,20.56413459777832,191351,0.0,
2016-03-31 00:00:00+00:00,21.272216796875,21.36576271057129,20.972871780395508,20.419830322265625,407289,0.0,
2016-04-01 00:00:00+00:00,21.188026428222656,21.82413482666016,20.888681411743164,20.75354766845703,230797,0.0,
2016-04-04 00:00:00+00:00,21.608980178833008,21.721235275268555,21.15060806274414,20.482967376708984,217862,0.0,
2016-04-05 00:00:00+00:00,21.04770851135254,21.300281524658203,20.89803504943848,20.248458862304688,207065,0.0,
2016-04-06 00:00:00+00:00,20.972871780395508,21.48737144470215,20.85126304626465,20.63629531860352,250146,0.0,
2016-04-07 00:00:00+00:00,21.31899070739746,21.852197647094727,21.26286125183105,20.807662963867188,421079,0.0,
2016-04-08 00:00:00+00:00,21.69317054748535,21.78671646118164,21.26286125183105,20.67238044738769,178202,0.0,
2016-04-11 00:00:00+00:00,21.506080627441406,21.506080627441406,20.701589584350582,20.07709312438965,226307,0.0,
2016-04-12 00:00:00+00:00,20.972871780395508,21.253507614135746,20.85126304626465,20.311599731445312,258270,0.0,
2016-04-13 00:00:00+00:00,21.33769989013672,21.71187973022461,21.15060806274414,20.870798110961918,479981,0.0,
2016-04-14 00:00:00+00:00,21.59027099609375,21.75865364074707,21.449953079223636,20.95197296142578,250039,0.0,
2016-04-15 00:00:00+00:00,21.608980178833008,21.8054256439209,21.47801780700684,20.95197296142578,204286,0.0,
2016-04-18 00:00:00+00:00,21.721235275268555,21.730588912963867,21.206735610961918,20.56413459777832,419796,0.0,
2016-04-19 00:00:00+00:00,21.49672508239746,21.49672508239746,21.216089248657227,20.54610252380371,294082,0.0,
2016-04-20 00:00:00+00:00,21.281572341918945,21.618335723876957,21.141254425048828,20.8347225189209,197444,0.0,
2016-04-21 00:00:00+00:00,21.534143447875977,21.917680740356445,21.1693172454834,20.663354873657227,372440,0.0,
2016-04-22 00:00:00+00:00,21.46866226196289,21.69317054748535,21.3751163482666,20.91590118408203,279330,0.0,
2016-04-25 00:00:00+00:00,21.69317054748535,21.81477928161621,21.384471893310547,20.888835906982425,200438,0.0,
2016-04-26 00:00:00+00:00,21.66510772705078,21.98316192626953,21.608980178833008,21.10529899597168,205034,0.0,
2016-04-27 00:00:00+00:00,21.945743560791016,22.048643112182617,21.65575218200684,21.16843605041504,160671,0.0,
2016-04-28 00:00:00+00:00,21.936389923095703,22.31992530822754,21.290925979614254,20.897855758666992,184616,0.0,
2016-04-29 00:00:00+00:00,21.534143447875977,21.534143447875977,20.804489135742188,20.34767341613769,301565,0.0,
2016-05-02 00:00:00+00:00,21.234798431396484,21.30963516235352,20.42095375061035,20.29356002807617,598961,0.0,
2016-05-03 00:00:00+00:00,20.823198318481445,21.290925979614254,20.29934501647949,20.38375473022461,484792,0.0,
2016-05-04 00:00:00+00:00,21.00093460083008,21.39382553100586,20.86061668395996,20.158275604248047,178523,0.0,
2016-05-05 00:00:00+00:00,20.89803504943848,21.00093460083008,20.32740974426269,19.959840774536133,194451,0.0,
2016-05-06 00:00:00+00:00,20.51449966430664,20.75771713256836,20.233863830566406,19.77042961120605,283926,0.0,
