date,RZG_Open,RZG_High,RZG_Low,RZG_Close,RZG_Volume,RZG_Dividends,RZG_Stock Splits
2013-06-11 00:00:00+00:00,21.413333892822266,21.50666618347168,21.17333221435547,19.760337829589844,72300,0.0,
2013-06-12 00:00:00+00:00,21.543333053588867,21.543333053588867,21.200000762939453,19.54216957092285,9600,0.0,
2013-06-13 00:00:00+00:00,21.27666664123535,21.540000915527344,21.25666618347168,19.8555850982666,13200,0.0,
2013-06-14 00:00:00+00:00,21.46666717529297,21.476667404174805,21.273332595825195,19.61898803710937,18000,0.0,
2013-06-17 00:00:00+00:00,21.440000534057617,21.520000457763672,21.386667251586918,19.772624969482425,16200,0.0,
2013-06-18 00:00:00+00:00,21.52666664123535,21.690000534057617,21.52666664123535,19.981565475463867,3600,0.0,
2013-06-19 00:00:00+00:00,21.68000030517578,21.700000762939453,21.51666641235352,19.852514266967773,17400,0.0,
2013-06-20 00:00:00+00:00,21.233333587646484,21.233333587646484,20.886667251586918,19.299427032470703,34500,0.0,
2013-06-21 00:00:00+00:00,20.946666717529297,21.21666717529297,20.809999465942383,19.36433219909668,61800,0.023667,
2013-06-24 00:00:00+00:00,20.796667098999023,20.89666748046875,20.57999992370605,19.167461395263672,58500,0.0,
2013-06-25 00:00:00+00:00,20.89666748046875,20.94333267211914,20.786666870117188,19.327423095703125,3300,0.0,
2013-06-26 00:00:00+00:00,20.99666786193848,21.06666755676269,20.96666717529297,19.40433120727539,97800,0.0,
2013-06-27 00:00:00+00:00,21.09333229064941,21.37333297729492,21.09333229064941,19.724252700805664,18600,0.0,
2013-06-28 00:00:00+00:00,21.34666633605957,21.42333221435547,21.27666664123535,19.721172332763672,8100,0.0,
2013-07-01 00:00:00+00:00,21.3700008392334,21.729999542236328,21.3700008392334,19.99494171142578,13200,0.0,
2013-07-02 00:00:00+00:00,21.690000534057617,21.899999618530277,21.666667938232425,20.02263641357422,15900,0.0,
2013-07-03 00:00:00+00:00,21.729999542236328,21.86333274841309,21.71999931335449,20.14875030517578,4800,0.0,
2013-07-05 00:00:00+00:00,22.12333297729492,22.22333335876465,21.979999542236328,20.5086612701416,22800,0.0,
2013-07-08 00:00:00+00:00,22.31666755676269,22.356666564941406,22.24666786193848,20.5578727722168,42900,0.0,
2013-07-09 00:00:00+00:00,22.3799991607666,22.446666717529297,22.286666870117188,20.67170143127441,40800,0.0,
2013-07-10 00:00:00+00:00,22.49666786193848,22.49666786193848,22.34000015258789,20.69938850402832,21000,0.0,
2013-07-11 00:00:00+00:00,22.58666610717773,22.636667251586918,22.523332595825195,20.82243156433105,20400,0.0,
2013-07-12 00:00:00+00:00,22.540000915527344,22.666667938232425,22.540000915527344,20.899333953857425,16500,0.0,
2013-07-15 00:00:00+00:00,22.75,22.81666755676269,22.75,21.02544593811035,10200,0.0,
2013-07-16 00:00:00+00:00,22.81999969482422,22.81999969482422,22.62333297729492,20.905487060546875,7200,0.0,
2013-07-17 00:00:00+00:00,22.76000022888184,22.803333282470703,22.709999084472656,21.01622772216797,14100,0.0,
2013-07-18 00:00:00+00:00,22.916667938232425,22.93666648864746,22.850000381469727,21.099279403686523,25200,0.0,
2013-07-19 00:00:00+00:00,22.89666748046875,22.92333221435547,22.770000457763672,21.043914794921875,14100,0.0,
2013-07-22 00:00:00+00:00,22.84000015258789,22.87333297729492,22.84000015258789,21.09005355834961,2100,0.0,
2013-07-23 00:00:00+00:00,22.946666717529297,22.946666717529297,22.82666778564453,21.1392765045166,8400,0.0,
2013-07-24 00:00:00+00:00,23.023332595825195,23.023332595825195,22.71666717529297,20.96393394470215,6600,0.0,
2013-07-25 00:00:00+00:00,22.833332061767575,22.899999618530277,22.833332061767575,21.123891830444336,3900,0.0,
2013-07-26 00:00:00+00:00,22.666667938232425,22.753332138061523,22.666667938232425,20.99777030944824,1200,0.0,
2013-07-29 00:00:00+00:00,22.696666717529297,22.696666717529297,22.50666618347168,20.856273651123047,10500,0.0,
2013-07-30 00:00:00+00:00,22.68000030517578,22.72333335876465,22.58666610717773,20.865501403808597,6900,0.0,
2013-07-31 00:00:00+00:00,22.729999542236328,22.94333267211914,22.729999542236328,21.151575088500977,5400,0.0,
2013-08-01 00:00:00+00:00,23.05666732788086,23.13999938964844,23.02666664123535,21.339216232299805,41700,0.0,
2013-08-02 00:00:00+00:00,22.96666717529297,23.13333320617676,22.916667938232425,21.31461524963379,42900,0.0,
2013-08-05 00:00:00+00:00,23.100000381469727,23.21666717529297,23.06666755676269,21.388446807861328,11400,0.0,
2013-08-06 00:00:00+00:00,23.19333267211914,23.21999931335449,23.059999465942383,21.29922866821289,6000,0.0,
2013-08-07 00:00:00+00:00,23.043333053588867,23.21333312988281,22.85333251953125,21.1392765045166,5400,0.0,
2013-08-08 00:00:00+00:00,23.030000686645508,23.10333251953125,22.933332443237305,21.24078750610352,29700,0.0,
2013-08-09 00:00:00+00:00,22.959999084472656,23.07333374023437,22.89666748046875,21.234634399414062,4500,0.0,
2013-08-12 00:00:00+00:00,22.84333229064941,23.10333251953125,22.84333229064941,21.320770263671875,6900,0.0,
2013-08-13 00:00:00+00:00,23.049999237060547,23.14666748046875,22.93000030517578,21.36075592041016,5400,0.0,
2013-08-14 00:00:00+00:00,23.11333274841309,23.156667709350582,23.11000061035156,21.32999420166016,45300,0.0,
2013-08-15 00:00:00+00:00,22.893333435058597,22.893333435058597,22.57333374023437,20.967010498046875,7200,0.0,
2013-08-16 00:00:00+00:00,22.666667938232425,22.773332595825195,22.61666679382324,20.905487060546875,11400,0.0,
2013-08-19 00:00:00+00:00,22.61333274841309,22.67333221435547,22.459999084472656,20.72707176208496,5700,0.0,
2013-08-20 00:00:00+00:00,22.453332901000977,22.803333282470703,22.453332901000977,21.013153076171875,3900,0.0,
2013-08-21 00:00:00+00:00,22.670000076293945,22.933332443237305,22.65999984741211,21.0192985534668,10200,0.0,
2013-08-22 00:00:00+00:00,22.81666755676269,23.053333282470703,22.753332138061523,21.237712860107425,9000,0.0,
2013-08-23 00:00:00+00:00,23.10333251953125,23.10333251953125,23.02666664123535,21.31769371032715,4800,0.0,
2013-08-26 00:00:00+00:00,23.08666610717773,23.21999931335449,23.07666778564453,21.296165466308597,4500,0.0,
2013-08-27 00:00:00+00:00,22.84666633605957,22.90333366394043,22.5,20.76398277282715,14400,0.0,
2013-08-28 00:00:00+00:00,22.543333053588867,22.690000534057617,22.543333053588867,20.917787551879883,11400,0.0,
2013-08-29 00:00:00+00:00,22.61333274841309,22.90999984741211,22.61333274841309,21.08698081970215,6600,0.0,
2013-08-30 00:00:00+00:00,22.86666679382324,22.86666679382324,22.600000381469727,20.8624210357666,3000,0.0,
2013-09-03 00:00:00+00:00,22.76666641235352,22.946666717529297,22.530000686645508,20.905487060546875,21600,0.0,
2013-09-04 00:00:00+00:00,22.76666641235352,22.780000686645508,22.726667404174805,21.00084686279297,17100,0.0,
2013-09-05 00:00:00+00:00,22.74666786193848,22.953332901000977,22.74666786193848,21.163881301879883,20100,0.0,
2013-09-06 00:00:00+00:00,22.89666748046875,22.953332901000977,22.540000915527344,21.031606674194336,20400,0.0,
2013-09-09 00:00:00+00:00,22.87333297729492,23.100000381469727,22.87333297729492,21.31154060363769,15900,0.0,
2013-09-10 00:00:00+00:00,23.253332138061523,23.386667251586918,23.23666763305664,21.58224105834961,16200,0.0,
2013-09-11 00:00:00+00:00,23.30666732788086,23.34000015258789,23.280000686645508,21.483806610107425,4500,0.0,
2013-09-12 00:00:00+00:00,23.299999237060547,23.38333320617676,23.15999984741211,21.400745391845703,20400,0.0,
2013-09-13 00:00:00+00:00,23.21333312988281,23.43666648864746,23.136667251586918,21.62837791442871,6300,0.0,
2013-09-16 00:00:00+00:00,23.670000076293945,23.670000076293945,23.32333374023437,21.52378845214844,17100,0.0,
2013-09-17 00:00:00+00:00,23.239999771118164,23.57333374023437,23.239999771118164,21.72374153137207,4800,0.0,
2013-09-18 00:00:00+00:00,23.6299991607666,23.86666679382324,23.453332901000977,22.025209426879883,24300,0.0,
2013-09-19 00:00:00+00:00,23.733333587646484,23.76000022888184,23.649999618530277,21.883703231811523,42900,0.0,
2013-09-20 00:00:00+00:00,23.76000022888184,23.81999969482422,23.690000534057617,21.89755630493164,7500,0.015,
2013-09-23 00:00:00+00:00,23.84333229064941,23.84333229064941,23.59666633605957,21.95911979675293,8700,0.0,
2013-09-24 00:00:00+00:00,23.703332901000977,23.96999931335449,23.703332901000977,21.99913024902344,3900,0.0,
2013-09-25 00:00:00+00:00,23.80666732788086,24.023332595825195,23.80666732788086,22.02067375183105,16200,0.0,
2013-09-26 00:00:00+00:00,23.953332901000977,23.953332901000977,23.82333374023437,22.048383712768555,5100,0.0,
2013-09-27 00:00:00+00:00,23.8799991607666,23.933332443237305,23.81666755676269,22.082237243652344,8400,0.0,
2013-09-30 00:00:00+00:00,23.71666717529297,23.926666259765625,23.71666717529297,22.085317611694336,21000,0.0,
2013-10-01 00:00:00+00:00,23.983333587646484,24.25,23.979999542236328,22.39312171936035,11700,0.0,
2013-10-02 00:00:00+00:00,24.176666259765625,24.176666259765625,24.03333282470703,22.27923583984375,8100,0.0,
2013-10-03 00:00:00+00:00,24.08666610717773,24.15333366394043,23.780000686645508,22.094545364379883,11100,0.0,
2013-10-04 00:00:00+00:00,23.953332901000977,24.170000076293945,23.893333435058597,22.285388946533203,6600,0.0,
2013-10-07 00:00:00+00:00,23.899999618530277,23.92333221435547,23.81999969482422,21.99913024902344,18000,0.0,
2013-10-08 00:00:00+00:00,23.80666732788086,23.83666610717773,23.37333297729492,21.65130424499512,33300,0.0,
2013-10-09 00:00:00+00:00,23.333332061767575,23.48666763305664,23.25,21.49124336242676,4200,0.0,
2013-10-10 00:00:00+00:00,23.77666664123535,23.950000762939453,23.77666664123535,22.07608413696289,17700,0.0,
2013-10-11 00:00:00+00:00,24.0,24.31666755676269,24.0,22.42390251159668,6900,0.0,
2013-10-14 00:00:00+00:00,24.42333221435547,24.51333236694336,24.42333221435547,22.60858917236328,7500,0.0,
2013-10-15 00:00:00+00:00,24.450000762939453,24.450000762939453,24.22333335876465,22.470075607299805,15300,0.0,
2013-10-16 00:00:00+00:00,24.51666641235352,24.583332061767575,24.49666786193848,22.67323112487793,819900,0.0,
2013-10-17 00:00:00+00:00,24.47333335876465,24.74666786193848,24.46333312988281,22.851762771606445,88800,0.0,
2013-10-18 00:00:00+00:00,24.88333320617676,25.0,24.82333374023437,23.08570098876953,29100,0.0,
2013-10-21 00:00:00+00:00,25.49666786193848,25.49666786193848,24.93000030517578,23.070310592651367,16200,0.0,
2013-10-22 00:00:00+00:00,25.19333267211914,25.19333267211914,24.98666763305664,23.14110374450684,21300,0.0,
2013-10-23 00:00:00+00:00,24.959999084472656,25.00666618347168,24.856666564941406,23.091856002807617,46500,0.0,
2013-10-24 00:00:00+00:00,25.01666641235352,25.200000762939453,24.96333312988281,23.26114654541016,6600,0.0,
2013-10-25 00:00:00+00:00,25.25666618347168,25.28333282470703,25.10333251953125,23.211898803710938,38400,0.0,
2013-10-28 00:00:00+00:00,25.11666679382324,25.209999084472656,25.053333282470703,23.196510314941406,12900,0.0,
2013-10-29 00:00:00+00:00,25.206666946411133,25.36333274841309,25.18000030517578,23.42120361328125,22500,0.0,
2013-10-30 00:00:00+00:00,25.37666702270508,25.3799991607666,24.913333892822266,23.08877944946289,12000,0.0,
2013-10-31 00:00:00+00:00,24.940000534057617,24.96666717529297,24.75,22.870229721069336,18000,0.0,
2013-11-01 00:00:00+00:00,24.780000686645508,24.886667251586918,24.446666717529297,22.636302947998047,73800,0.0,
2013-11-04 00:00:00+00:00,24.553333282470703,24.926666259765625,24.553333282470703,23.017980575561523,21600,0.0,
2013-11-05 00:00:00+00:00,24.796667098999023,24.96666717529297,24.75,23.045692443847656,6600,0.0,
2013-11-06 00:00:00+00:00,25.15999984741211,25.253332138061523,25.01333236694336,23.101089477539062,18000,0.0,
2013-11-07 00:00:00+00:00,25.059999465942383,25.07999992370605,24.683332443237305,22.820985794067383,27000,0.0,
2013-11-08 00:00:00+00:00,24.850000381469727,25.36666679382324,24.850000381469727,23.387353897094727,10500,0.0,
2013-11-11 00:00:00+00:00,25.28333282470703,25.350000381469727,25.21666717529297,23.347339630126957,22800,0.0,
2013-11-12 00:00:00+00:00,25.21666717529297,25.3799991607666,25.21666717529297,23.436603546142575,34200,0.0,
2013-11-13 00:00:00+00:00,25.239999771118164,25.520000457763672,25.239999771118164,23.565879821777344,16800,0.0,
2013-11-14 00:00:00+00:00,25.57999992370605,25.63333320617676,25.479999542236328,23.60897254943848,24600,0.0,
2013-11-15 00:00:00+00:00,25.59333229064941,25.71333312988281,25.47333335876465,23.744407653808597,27300,0.0,
2013-11-18 00:00:00+00:00,25.773332595825195,25.82333374023437,25.600000381469727,23.658222198486328,19800,0.0,
2013-11-19 00:00:00+00:00,25.63333320617676,25.63333320617676,25.37666702270508,23.43352508544922,30000,0.0,
2013-11-20 00:00:00+00:00,25.46999931335449,25.59000015258789,25.34333229064941,23.405824661254883,63300,0.0,
2013-11-21 00:00:00+00:00,25.51000022888184,25.94333267211914,25.51000022888184,23.9567985534668,8100,0.0,
2013-11-22 00:00:00+00:00,25.93000030517578,26.020000457763672,25.88999938964844,24.006053924560547,40200,0.0,
2013-11-25 00:00:00+00:00,26.0,26.06999969482422,25.90333366394043,23.919857025146484,18000,0.0,
2013-11-26 00:00:00+00:00,26.0,26.25,26.0,24.193809509277344,19200,0.0,
2013-11-27 00:00:00+00:00,26.24666786193848,26.356666564941406,26.239999771118164,24.33848190307617,9000,0.0,
2013-11-29 00:00:00+00:00,26.450000762939453,26.49333381652832,26.450000762939453,24.4400634765625,3300,0.0,
2013-12-02 00:00:00+00:00,26.413333892822266,26.413333892822266,25.94333267211914,23.9567985534668,20100,0.0,
2013-12-03 00:00:00+00:00,25.96666717529297,25.96666717529297,25.333332061767575,23.77519416809082,15600,0.0,
2013-12-04 00:00:00+00:00,25.733333587646484,25.950000762939453,25.523332595825195,23.77827453613281,16500,0.0,
2013-12-05 00:00:00+00:00,25.68666648864746,25.87333297729492,25.68666648864746,23.765953063964844,27300,0.0,
2013-12-06 00:00:00+00:00,25.93666648864746,26.163333892822266,25.93666648864746,24.021440505981445,16500,0.0,
2013-12-09 00:00:00+00:00,26.02666664123535,26.036666870117188,25.893333435058597,23.97834587097168,53400,0.0,
2013-12-10 00:00:00+00:00,25.893333435058597,25.933332443237305,25.71666717529297,23.7998104095459,20100,0.0,
2013-12-11 00:00:00+00:00,25.76666641235352,25.76666641235352,25.406667709350582,23.488933563232425,18300,0.0,
2013-12-12 00:00:00+00:00,25.43666648864746,25.546667098999023,25.34666633605957,23.590505599975582,21300,0.0,
2013-12-13 00:00:00+00:00,25.440000534057617,25.62666702270508,25.42333221435547,23.63051986694336,7200,0.0,
2013-12-16 00:00:00+00:00,25.63333320617676,25.84666633605957,25.63333320617676,23.86137962341309,48000,0.0,
2013-12-17 00:00:00+00:00,25.786666870117188,25.799999237060547,25.656667709350582,23.824434280395508,73200,0.0,
2013-12-18 00:00:00+00:00,25.76666641235352,26.26000022888184,25.67333221435547,24.07068252563477,111600,0.0,
2013-12-19 00:00:00+00:00,26.13333320617676,26.13333320617676,25.926666259765625,23.941408157348636,21600,0.0,
2013-12-20 00:00:00+00:00,25.89666748046875,26.426666259765625,25.89666748046875,24.32081794738769,42000,0.033667,
2013-12-23 00:00:00+00:00,26.420000076293945,26.59000015258789,26.420000076293945,24.570465087890625,136800,0.0,
2013-12-24 00:00:00+00:00,26.543333053588867,26.71333312988281,26.53333282470703,24.59819793701172,29100,0.0,
2013-12-26 00:00:00+00:00,26.670000076293945,26.80666732788086,26.63999938964844,24.65676498413086,23100,0.0,
2013-12-27 00:00:00+00:00,26.72333335876465,26.72333335876465,26.49333381652832,24.56430053710937,20100,0.0,
2013-12-30 00:00:00+00:00,26.60333251953125,26.60333251953125,26.46333312988281,24.561222076416016,33000,0.0,
2013-12-31 00:00:00+00:00,26.56666755676269,26.649999618530277,26.56333351135254,24.60127830505371,13800,0.0,
2014-01-02 00:00:00+00:00,26.559999465942383,26.559999465942383,26.020000457763672,24.12664604187012,81000,0.0,
2014-01-03 00:00:00+00:00,26.233333587646484,26.290000915527344,26.1200008392334,24.26533317565918,73800,0.0,
2014-01-06 00:00:00+00:00,26.28333282470703,26.293333053588867,25.96666717529297,24.015684127807617,81300,0.0,
2014-01-07 00:00:00+00:00,26.209999084472656,26.33666610717773,26.1299991607666,24.26533317565918,39600,0.0,
2014-01-08 00:00:00+00:00,26.21333312988281,26.25666618347168,26.11333274841309,24.15129280090332,27900,0.0,
2014-01-09 00:00:00+00:00,26.270000457763672,26.31333351135254,26.059999465942383,24.246845245361328,17700,0.0,
2014-01-10 00:00:00+00:00,26.203332901000977,26.299999237060547,26.07999992370605,24.31772232055664,43500,0.0,
2014-01-13 00:00:00+00:00,26.239999771118164,26.286666870117188,25.71333312988281,23.784523010253903,20400,0.0,
2014-01-14 00:00:00+00:00,25.916667938232425,26.229999542236328,25.916667938232425,24.249923706054688,23100,0.0,
2014-01-15 00:00:00+00:00,26.32999992370605,26.479999542236328,26.32999992370605,24.410200119018555,30900,0.0,
2014-01-16 00:00:00+00:00,26.440000534057617,26.440000534057617,26.350000381469727,24.43177032470703,21300,0.0,
2014-01-17 00:00:00+00:00,26.416667938232425,26.416667938232425,26.233333587646484,24.274581909179688,24600,0.0,
2014-01-21 00:00:00+00:00,26.44333267211914,26.536666870117188,26.34333229064941,24.453340530395508,25200,0.0,
2014-01-22 00:00:00+00:00,26.540000915527344,26.700000762939453,26.540000915527344,24.6290225982666,16800,0.0,
2014-01-23 00:00:00+00:00,26.51000022888184,26.51000022888184,26.12666702270508,24.277666091918945,24900,0.0,
2014-01-24 00:00:00+00:00,26.166667938232425,26.166667938232425,25.549999237060547,23.70439338684082,90300,0.0,
2014-01-27 00:00:00+00:00,25.63999938964844,25.63999938964844,24.976667404174805,23.223588943481445,173100,0.0,
2014-01-28 00:00:00+00:00,25.176666259765625,25.46999931335449,24.983333587646484,23.51329803466797,25500,0.0,
2014-01-29 00:00:00+00:00,25.239999771118164,25.34000015258789,25.003332138061523,23.223588943481445,28800,0.0,
2014-01-30 00:00:00+00:00,25.280000686645508,25.60333251953125,25.21999931335449,23.57186508178711,34800,0.0,
2014-01-31 00:00:00+00:00,25.07999992370605,25.413333892822266,24.67333221435547,23.35919570922852,34800,0.0,
2014-02-03 00:00:00+00:00,25.15999984741211,25.24666786193848,24.26666641235352,22.542444229125977,65100,0.0,
2014-02-04 00:00:00+00:00,24.459999084472656,24.73666763305664,24.00666618347168,22.75819206237793,44100,0.0,
2014-02-05 00:00:00+00:00,24.48666763305664,24.48666763305664,24.00666618347168,22.530118942260746,46500,0.0,
2014-02-06 00:00:00+00:00,24.656667709350582,24.78333282470703,24.6200008392334,22.76743507385254,15300,0.0,
2014-02-07 00:00:00+00:00,24.559999465942383,25.036666870117188,24.559999465942383,23.14345932006836,19200,0.0,
2014-02-10 00:00:00+00:00,25.020000457763672,25.030000686645508,24.80666732788086,23.029415130615234,13500,0.0,
2014-02-11 00:00:00+00:00,24.933332443237305,25.21333312988281,24.920000076293945,23.21434211730957,22800,0.0,
2014-02-12 00:00:00+00:00,25.200000762939453,25.350000381469727,25.11333274841309,23.3530387878418,398400,0.0,
2014-02-13 00:00:00+00:00,25.036666870117188,25.606666564941406,25.036666870117188,23.658159255981445,92700,0.0,
2014-02-14 00:00:00+00:00,25.49666786193848,25.643333435058597,25.453332901000977,23.71056365966797,30900,0.0,
2014-02-18 00:00:00+00:00,25.643333435058597,25.98666763305664,25.643333435058597,24.028017044067383,17700,0.0,
2014-02-19 00:00:00+00:00,25.88333320617676,26.190000534057617,25.69333267211914,23.781442642211918,333000,0.0,
2014-02-20 00:00:00+00:00,25.82666778564453,26.09333229064941,25.82666778564453,24.080406188964844,21300,0.0,
2014-02-21 00:00:00+00:00,26.09000015258789,26.170000076293945,26.01333236694336,24.132814407348636,66300,0.0,
2014-02-24 00:00:00+00:00,26.273332595825195,26.476667404174805,26.273332595825195,24.385541915893555,65400,0.0,
2014-02-25 00:00:00+00:00,26.350000381469727,26.38999938964844,26.156667709350582,24.21294403076172,54300,0.0,
2014-02-26 00:00:00+00:00,26.31666755676269,26.676666259765625,26.31666755676269,24.40711784362793,46500,0.0,
2014-02-27 00:00:00+00:00,26.36333274841309,26.51333236694336,26.273332595825195,24.493410110473636,8100,0.0,
2014-02-28 00:00:00+00:00,26.666667938232425,26.670000076293945,26.350000381469727,24.450258255004883,13800,0.0,
2014-03-03 00:00:00+00:00,26.19333267211914,26.23666763305664,26.00666618347168,24.228349685668945,48000,0.0,
2014-03-04 00:00:00+00:00,26.979999542236328,27.200000762939453,26.979999542236328,25.1498966217041,18300,0.0,
2014-03-05 00:00:00+00:00,26.953332901000977,27.11000061035156,26.953332901000977,25.05742645263672,30600,0.0,
2014-03-06 00:00:00+00:00,27.166667938232425,27.18666648864746,27.040000915527344,25.09750366210937,41700,0.0,
2014-03-07 00:00:00+00:00,27.24666786193848,27.24666786193848,26.96999931335449,24.995790481567383,19500,0.0,
2014-03-10 00:00:00+00:00,27.0,27.036666870117188,26.86000061035156,24.921815872192383,30900,0.0,
2014-03-11 00:00:00+00:00,27.11000061035156,27.11000061035156,26.636667251586918,24.68758583068848,9000,0.0,
2014-03-12 00:00:00+00:00,26.6200008392334,26.76666641235352,26.50666618347168,24.73997688293457,27300,0.0,
2014-03-13 00:00:00+00:00,26.81333351135254,26.81333351135254,26.25,24.434852600097656,49500,0.0,
2014-03-14 00:00:00+00:00,26.309999465942383,26.543333053588867,26.309999465942383,24.453340530395508,17700,0.0,
2014-03-17 00:00:00+00:00,26.56333351135254,26.803333282470703,26.56333351135254,24.696826934814453,21600,0.0,
2014-03-18 00:00:00+00:00,26.790000915527344,27.06333351135254,26.790000915527344,25.023530960083008,6300,0.0,
2014-03-19 00:00:00+00:00,27.003332138061523,27.003332138061523,26.790000915527344,24.854013442993164,7200,0.0,
2014-03-20 00:00:00+00:00,26.96666717529297,27.040000915527344,26.799999237060547,24.780048370361328,12300,0.0,
2014-03-21 00:00:00+00:00,26.99333381652832,27.07666778564453,26.656667709350582,24.67667579650879,18900,0.031667,
2014-03-24 00:00:00+00:00,26.63333320617676,26.63333320617676,26.11666679382324,24.411304473876957,28200,0.0,
2014-03-25 00:00:00+00:00,26.61666679382324,26.61666679382324,26.309999465942383,24.38970184326172,11100,0.0,
2014-03-26 00:00:00+00:00,26.48666763305664,26.48666763305664,25.803333282470703,23.886728286743164,22800,0.0,
2014-03-27 00:00:00+00:00,25.790000915527344,25.96666717529297,25.55666732788086,23.76021194458008,138900,0.0,
2014-03-28 00:00:00+00:00,25.790000915527344,26.003332138061523,25.663333892822266,23.757123947143555,18300,0.0,
2014-03-31 00:00:00+00:00,25.906667709350582,26.30666732788086,25.82333374023437,24.31873321533203,60900,0.0,
2014-04-01 00:00:00+00:00,26.426666259765625,26.63999938964844,26.3799991607666,24.63963890075684,23400,0.0,
2014-04-02 00:00:00+00:00,26.726667404174805,26.726667404174805,26.583332061767575,24.735300064086918,26100,0.0,
2014-04-03 00:00:00+00:00,26.76333236694336,26.773332595825195,26.399999618530277,24.59335708618164,23400,0.0,
2014-04-04 00:00:00+00:00,26.63999938964844,26.68666648864746,25.753332138061523,23.90523147583008,36600,0.0,
2014-04-07 00:00:00+00:00,25.86666679382324,25.87333297729492,25.280000686645508,23.55963897705078,48000,0.0,
2014-04-08 00:00:00+00:00,25.5,25.71666717529297,25.43666648864746,23.76021194458008,24900,0.0,
2014-04-09 00:00:00+00:00,25.753332138061523,25.99333381652832,25.75,24.062610626220703,6900,0.0,
2014-04-10 00:00:00+00:00,26.003332138061523,26.003332138061523,25.229999542236328,23.50409507751465,21600,0.0,
2014-04-11 00:00:00+00:00,25.190000534057617,25.44333267211914,24.83666610717773,23.164663314819336,58500,0.0,
2014-04-14 00:00:00+00:00,25.106666564941406,25.35333251953125,25.08666610717773,23.27574920654297,14400,0.0,
2014-04-15 00:00:00+00:00,25.26000022888184,25.36000061035156,24.69333267211914,23.328203201293945,25800,0.0,
2014-04-16 00:00:00+00:00,25.386667251586918,25.549999237060547,25.290000915527344,23.62443351745605,18000,0.0,
2014-04-17 00:00:00+00:00,25.50666618347168,25.89666748046875,25.44333267211914,23.852781295776367,21600,0.0,
2014-04-21 00:00:00+00:00,25.753332138061523,25.86000061035156,25.63333320617676,23.93300437927246,18000,0.0,
2014-04-22 00:00:00+00:00,25.920000076293945,26.229999542236328,25.920000076293945,24.2076416015625,12300,0.0,
2014-04-23 00:00:00+00:00,26.030000686645508,26.196666717529297,26.030000686645508,24.11199188232422,14400,0.0,
2014-04-24 00:00:00+00:00,26.239999771118164,26.239999771118164,25.833332061767575,23.914499282836918,16800,0.0,
2014-04-25 00:00:00+00:00,25.6200008392334,25.666667938232425,25.229999542236328,23.38683319091797,14700,0.0,
2014-04-28 00:00:00+00:00,25.43666648864746,25.483333587646484,24.75666618347168,23.3652400970459,24000,0.0,
2014-04-29 00:00:00+00:00,25.18000030517578,25.34333229064941,25.07666778564453,23.28809356689453,15000,0.0,
2014-04-30 00:00:00+00:00,25.166667938232425,25.406667709350582,25.11666679382324,23.51952362060547,14100,0.0,
2014-05-01 00:00:00+00:00,25.413333892822266,25.663333892822266,25.24333381652832,23.50717544555664,12900,0.0,
2014-05-02 00:00:00+00:00,25.433332443237305,25.656667709350582,25.416667938232425,23.63370132446289,16500,0.0,
2014-05-05 00:00:00+00:00,25.37666702270508,25.52666664123535,25.31999969482422,23.63060760498047,31800,0.0,
2014-05-06 00:00:00+00:00,25.34333229064941,25.37666702270508,24.983333587646484,23.12763214111328,145200,0.0,
2014-05-07 00:00:00+00:00,24.666667938232425,24.956666946411133,24.59000015258789,23.102947235107425,11100,0.0,
2014-05-08 00:00:00+00:00,24.916667938232425,25.149999618530277,24.68000030517578,22.846830368041992,28200,0.0,
2014-05-09 00:00:00+00:00,24.57999992370605,25.0,24.02666664123535,23.124549865722656,149400,0.0,
2014-05-12 00:00:00+00:00,25.43000030517578,25.64666748046875,25.43000030517578,23.71392250061035,33900,0.0,
2014-05-13 00:00:00+00:00,25.47333335876465,25.51333236694336,25.303333282470703,23.4423770904541,12000,0.0,
2014-05-14 00:00:00+00:00,25.229999542236328,25.229999542236328,24.770000457763672,22.930150985717773,16800,0.0,
2014-05-15 00:00:00+00:00,24.253332138061523,24.68000030517578,24.253332138061523,22.77277183532715,23100,0.0,
2014-05-16 00:00:00+00:00,24.553333282470703,24.75666618347168,24.40999984741211,22.91471099853516,21000,0.0,
2014-05-19 00:00:00+00:00,24.770000457763672,25.17333221435547,24.75666618347168,23.192432403564453,29700,0.0,
2014-05-20 00:00:00+00:00,25.053333282470703,25.053333282470703,24.63999938964844,22.927061080932617,14400,0.0,
2014-05-21 00:00:00+00:00,25.023332595825195,25.023332595825195,24.700000762939453,23.096773147583008,19500,0.0,
2014-05-22 00:00:00+00:00,24.96999931335449,25.233333587646484,24.87666702270508,23.315858840942383,30000,0.0,
2014-05-23 00:00:00+00:00,25.226667404174805,25.399999618530277,25.12666702270508,23.51334953308105,25200,0.0,
2014-05-27 00:00:00+00:00,25.65999984741211,25.87666702270508,25.63999938964844,23.828096389770508,25800,0.0,
2014-05-28 00:00:00+00:00,25.170000076293945,25.65999984741211,25.166667938232425,23.65529060363769,23100,0.0,
2014-05-29 00:00:00+00:00,25.56666755676269,25.63999938964844,25.49333381652832,23.72317886352539,51900,0.0,
2014-05-30 00:00:00+00:00,25.65999984741211,25.65999984741211,25.399999618530277,23.61517333984375,6900,0.0,
