date,BG_Open,BG_High,BG_Low,BG_Close,BG_Volume,BG_Dividends,BG_Stock Splits
2013-10-22 00:00:00+00:00,77.88999938964844,81.0,77.69000244140625,60.65546417236328,2001100,0.0,
2013-10-23 00:00:00+00:00,80.66999816894531,81.37999725341797,80.04000091552734,60.918731689453125,1374500,0.0,
2013-10-24 00:00:00+00:00,80.58999633789062,81.80000305175781,79.45999908447266,60.264251708984375,1898500,0.0,
2013-10-25 00:00:00+00:00,80.29000091552734,82.66999816894531,79.9000015258789,61.97945022583008,2049900,0.0,
2013-10-28 00:00:00+00:00,82.81999969482422,83.4000015258789,82.4000015258789,62.52106094360352,1342200,0.0,
2013-10-29 00:00:00+00:00,82.9800033569336,83.41999816894531,82.66999816894531,62.40823745727539,941400,0.0,
2013-10-30 00:00:00+00:00,82.94000244140625,83.13999938964844,81.93000030517578,61.85910034179688,754600,0.0,
2013-10-31 00:00:00+00:00,82.37000274658203,82.61000061035156,81.79000091552734,61.78386688232422,934600,0.0,
2013-11-01 00:00:00+00:00,81.81999969482422,82.62000274658203,81.81999969482422,62.01704406738281,726200,0.0,
2013-11-04 00:00:00+00:00,82.41000366210938,82.91000366210938,82.41000366210938,62.33298873901367,864400,0.0,
2013-11-05 00:00:00+00:00,82.37000274658203,82.56999969482422,81.83999633789062,61.716156005859375,753900,0.0,
2013-11-06 00:00:00+00:00,82.05999755859375,82.29000091552734,81.30000305175781,61.68605041503906,831900,0.0,
2013-11-07 00:00:00+00:00,81.86000061035156,81.98999786376953,80.70999908447266,60.768287658691406,1250000,0.0,
2013-11-08 00:00:00+00:00,80.77999877929688,81.1500015258789,80.45999908447266,60.87360763549805,957000,0.0,
2013-11-11 00:00:00+00:00,81.05999755859375,81.75,81.04000091552734,61.25726318359375,625100,0.0,
2013-11-12 00:00:00+00:00,81.19999694824219,82.43000030517578,81.02999877929688,61.866607666015625,827600,0.0,
2013-11-13 00:00:00+00:00,81.76000213623047,82.5199966430664,81.5199966430664,62.00199508666992,872900,0.0,
2013-11-14 00:00:00+00:00,81.98999786376953,82.44999694824219,81.66000366210938,62.03974533081055,1081700,0.3,
2013-11-15 00:00:00+00:00,82.2300033569336,82.38999938964844,81.69999694824219,61.86611175537109,570100,0.0,
2013-11-18 00:00:00+00:00,82.0999984741211,82.18000030517578,80.86000061035156,61.496124267578125,1382800,0.0,
2013-11-19 00:00:00+00:00,81.56999969482422,81.56999969482422,80.08999633789062,60.60523223876953,1048700,0.0,
2013-11-20 00:00:00+00:00,80.13999938964844,80.76000213623047,79.68000030517578,60.26545715332031,683400,0.0,
2013-11-21 00:00:00+00:00,79.8499984741211,80.30999755859375,79.68000030517578,60.33341217041016,679700,0.0,
2013-11-22 00:00:00+00:00,79.9800033569336,80.91999816894531,79.68000030517578,60.94499588012695,620200,0.0,
2013-11-25 00:00:00+00:00,80.97000122070312,80.98999786376953,80.30000305175781,60.66563415527344,632700,0.0,
2013-11-26 00:00:00+00:00,80.44999694824219,80.87000274658203,80.20999908447266,60.89212417602539,699500,0.0,
2013-11-27 00:00:00+00:00,80.7300033569336,80.94000244140625,80.38999938964844,60.80152893066406,502400,0.0,
2013-11-29 00:00:00+00:00,80.5,80.80999755859375,79.93000030517578,60.49197769165039,225400,0.0,
2013-12-02 00:00:00+00:00,80.44000244140625,80.80999755859375,79.45999908447266,60.68827819824219,697000,0.0,
2013-12-03 00:00:00+00:00,80.33000183105469,80.33000183105469,79.58000183105469,60.182411193847656,687700,0.0,
2013-12-04 00:00:00+00:00,79.4000015258789,80.66999816894531,79.13999938964844,60.650508880615234,734500,0.0,
2013-12-05 00:00:00+00:00,80.33000183105469,80.43000030517578,79.66000366210938,60.69581985473633,587600,0.0,
2013-12-06 00:00:00+00:00,83.33999633789062,84.18000030517578,80.91999816894531,61.1110725402832,810100,0.0,
2013-12-09 00:00:00+00:00,80.69999694824219,82.04000091552734,80.66999816894531,61.92650604248047,881200,0.0,
2013-12-10 00:00:00+00:00,81.69000244140625,81.69999694824219,80.5199966430664,61.33755874633789,1330900,0.0,
2013-12-11 00:00:00+00:00,81.31999969482422,81.51000213623047,80.47000122070312,60.80152893066406,791200,0.0,
2013-12-12 00:00:00+00:00,80.43000030517578,80.58000183105469,79.88999938964844,60.544830322265625,972700,0.0,
2013-12-13 00:00:00+00:00,80.33999633789062,80.86000061035156,80.12000274658203,60.56747817993164,635700,0.0,
2013-12-16 00:00:00+00:00,80.2699966430664,81.0199966430664,79.97000122070312,60.78644561767578,687400,0.0,
2013-12-17 00:00:00+00:00,80.70999908447266,81.75,80.02999877929688,61.46592330932617,773000,0.0,
2013-12-18 00:00:00+00:00,81.61000061035156,81.61000061035156,80.0,61.4206428527832,942100,0.0,
2013-12-19 00:00:00+00:00,81.06999969482422,81.47000122070312,80.55999755859375,61.35268020629883,706300,0.0,
2013-12-20 00:00:00+00:00,81.37000274658203,81.68000030517578,80.91000366210938,61.6697883605957,1335900,0.0,
2013-12-23 00:00:00+00:00,81.9000015258789,82.37999725341797,81.45999908447266,62.00200271606445,533200,0.0,
2013-12-24 00:00:00+00:00,82.11000061035156,83.11000061035156,81.98999786376953,62.41727828979492,342400,0.0,
2013-12-26 00:00:00+00:00,82.81999969482422,82.81999969482422,82.0199966430664,62.11524200439453,258300,0.0,
2013-12-27 00:00:00+00:00,82.06999969482422,82.45999908447266,81.08999633789062,62.19078063964844,251500,0.0,
2013-12-30 00:00:00+00:00,82.33000183105469,82.56999969482422,81.83000183105469,61.84345245361328,399700,0.0,
2013-12-31 00:00:00+00:00,82.13999938964844,82.36000061035156,81.70999908447266,61.99446105957031,400700,0.0,
2014-01-02 00:00:00+00:00,81.70999908447266,82.27999877929688,81.55999755859375,61.85100555419922,369100,0.0,
2014-01-03 00:00:00+00:00,81.68000030517578,81.68000030517578,80.94999694824219,61.34514236450195,624700,0.0,
2014-01-06 00:00:00+00:00,81.58999633789062,81.87000274658203,80.94000244140625,61.22432708740234,1249500,0.0,
2014-01-07 00:00:00+00:00,81.19000244140625,81.87999725341797,81.1500015258789,61.64714050292969,968200,0.0,
2014-01-08 00:00:00+00:00,81.4000015258789,81.81999969482422,81.11000061035156,61.40555191040039,695100,0.0,
2014-01-09 00:00:00+00:00,81.5999984741211,81.83999633789062,80.94000244140625,61.33003616333008,713800,0.0,
2014-01-10 00:00:00+00:00,81.33000183105469,82.0,81.0,61.496124267578125,560400,0.0,
2014-01-13 00:00:00+00:00,81.05000305175781,81.58000183105469,80.97000122070312,61.20170593261719,712200,0.0,
2014-01-14 00:00:00+00:00,80.9000015258789,82.2300033569336,80.80999755859375,61.76795196533203,647200,0.0,
2014-01-15 00:00:00+00:00,82.05999755859375,82.05999755859375,81.37000274658203,61.59429931640625,874700,0.0,
2014-01-16 00:00:00+00:00,81.5,81.66000366210938,80.72000122070312,61.51124572753906,962600,0.0,
2014-01-17 00:00:00+00:00,81.36000061035156,81.73999786376953,81.01000213623047,61.38287734985352,502600,0.0,
2014-01-21 00:00:00+00:00,81.36000061035156,81.4800033569336,80.7699966430664,61.4130973815918,661000,0.0,
2014-01-22 00:00:00+00:00,81.80000305175781,81.80000305175781,80.81999969482422,61.22432708740234,658400,0.0,
2014-01-23 00:00:00+00:00,80.66999816894531,81.47000122070312,79.9800033569336,60.47685623168945,1003600,0.0,
2014-01-24 00:00:00+00:00,79.75,79.8499984741211,77.62999725341797,58.61952209472656,1255000,0.0,
2014-01-27 00:00:00+00:00,77.33999633789062,77.91999816894531,76.37999725341797,58.158966064453125,1516000,0.0,
2014-01-28 00:00:00+00:00,77.0199966430664,77.70999908447266,76.68000030517578,58.49116897583008,931100,0.0,
2014-01-29 00:00:00+00:00,77.05000305175781,77.19000244140625,75.91000366210938,57.34354782104492,885400,0.0,
2014-01-30 00:00:00+00:00,76.08000183105469,76.80000305175781,75.63999938964844,57.86450958251953,681400,0.0,
2014-01-31 00:00:00+00:00,76.0199966430664,76.37000274658203,75.70999908447266,57.20009994506836,666000,0.0,
2014-02-03 00:00:00+00:00,75.58999633789062,76.16000366210938,74.30999755859375,56.1959228515625,973600,0.0,
2014-02-04 00:00:00+00:00,74.58000183105469,74.80999755859375,73.26000213623047,55.50130081176758,1764400,0.0,
2014-02-05 00:00:00+00:00,73.47000122070312,74.77999877929688,73.12000274658203,56.06758117675781,1372400,0.0,
2014-02-06 00:00:00+00:00,74.29000091552734,75.36000061035156,74.29000091552734,56.71688461303711,863300,0.0,
2014-02-07 00:00:00+00:00,75.27999877929688,76.12000274658203,74.93000030517578,56.76973724365234,834400,0.0,
2014-02-10 00:00:00+00:00,75.08000183105469,75.37999725341797,74.2699966430664,56.3393669128418,1042400,0.0,
2014-02-11 00:00:00+00:00,75.01000213623047,76.47000122070312,74.58000183105469,57.68329620361328,1041300,0.0,
2014-02-12 00:00:00+00:00,75.93000030517578,76.41999816894531,75.43000030517578,57.32845306396485,999500,0.0,
2014-02-13 00:00:00+00:00,75.8499984741211,77.41999816894531,75.0,58.63982772827149,2136400,0.3,
2014-02-14 00:00:00+00:00,77.23999786376953,78.81999969482422,76.69000244140625,59.594913482666016,1650900,0.0,
2014-02-18 00:00:00+00:00,78.5199966430664,78.91999816894531,78.11000061035156,59.35993194580078,929300,0.0,
2014-02-19 00:00:00+00:00,78.12000274658203,78.69000244140625,77.9000015258789,59.42813873291016,1084100,0.0,
2014-02-20 00:00:00+00:00,78.30000305175781,79.58999633789062,78.16999816894531,59.98905944824219,1034500,0.0,
2014-02-21 00:00:00+00:00,79.13999938964844,79.58000183105469,79.0,60.16339874267578,1491400,0.0,
2014-02-24 00:00:00+00:00,79.4000015258789,80.73999786376953,79.4000015258789,60.55000305175781,1177100,0.0,
2014-02-25 00:00:00+00:00,79.75,80.56999969482422,79.62000274658203,60.6485481262207,913800,0.0,
2014-02-26 00:00:00+00:00,80.0,80.63999938964844,79.83999633789062,60.671295166015625,812900,0.0,
2014-02-27 00:00:00+00:00,79.79000091552734,79.95999908447266,79.1500015258789,60.2543830871582,984700,0.0,
2014-02-28 00:00:00+00:00,79.45999908447266,79.9000015258789,79.04000091552734,60.345340728759766,966600,0.0,
2014-03-03 00:00:00+00:00,78.88999938964844,78.9000015258789,77.95999908447266,59.45087814331055,1207900,0.0,
2014-03-04 00:00:00+00:00,79.3499984741211,79.44000244140625,78.52999877929688,59.74653625488281,1282400,0.0,
2014-03-05 00:00:00+00:00,78.62999725341797,78.79000091552734,77.7699966430664,59.41297912597656,1068400,0.0,
2014-03-06 00:00:00+00:00,78.45999908447266,80.38999938964844,78.11000061035156,60.83047103881836,1440700,0.0,
2014-03-07 00:00:00+00:00,80.2699966430664,80.69000244140625,79.55000305175781,60.62580871582031,1015400,0.0,
2014-03-10 00:00:00+00:00,79.70999908447266,80.58999633789062,79.62000274658203,61.05787658691406,942600,0.0,
2014-03-11 00:00:00+00:00,80.48999786376953,80.5999984741211,78.7699966430664,59.95876693725586,1095200,0.0,
2014-03-12 00:00:00+00:00,78.38999938964844,79.4800033569336,78.23999786376953,59.43571853637695,1240400,0.0,
2014-03-13 00:00:00+00:00,78.56999969482422,79.04000091552734,77.9800033569336,59.12493896484375,1071200,0.0,
2014-03-14 00:00:00+00:00,77.97000122070312,78.77999877929688,77.83999633789062,59.24622344970703,774800,0.0,
2014-03-17 00:00:00+00:00,78.25,79.0,78.0999984741211,59.503944396972656,836400,0.0,
2014-03-18 00:00:00+00:00,78.51000213623047,79.11000061035156,78.30999755859375,59.913272857666016,740000,0.0,
2014-03-19 00:00:00+00:00,79.22000122070312,79.22000122070312,77.94999694824219,59.23106384277344,534300,0.0,
2014-03-20 00:00:00+00:00,77.87000274658203,78.62999725341797,77.69999694824219,59.33717727661133,645200,0.0,
2014-03-21 00:00:00+00:00,78.48999786376953,79.05000305175781,78.19999694824219,59.39025115966797,1145100,0.0,
2014-03-24 00:00:00+00:00,78.5,78.73999786376953,77.77999877929688,59.09461975097656,555900,0.0,
2014-03-25 00:00:00+00:00,78.41000366210938,78.9000015258789,77.97000122070312,59.24622344970703,707700,0.0,
2014-03-26 00:00:00+00:00,78.62000274658203,78.8499984741211,77.47000122070312,58.74593734741211,883900,0.0,
2014-03-27 00:00:00+00:00,77.75,78.55999755859375,77.29000091552734,59.29927444458008,958700,0.0,
2014-03-28 00:00:00+00:00,78.80000305175781,79.2300033569336,78.41999816894531,59.8677864074707,657400,0.0,
2014-03-31 00:00:00+00:00,79.37000274658203,79.5199966430664,78.77999877929688,60.26953125,698300,0.0,
2014-04-01 00:00:00+00:00,79.61000061035156,79.80999755859375,78.93000030517578,60.30744552612305,718800,0.0,
2014-04-02 00:00:00+00:00,79.5199966430664,80.05999755859375,78.77999877929688,60.23921585083008,896900,0.0,
2014-04-03 00:00:00+00:00,79.47000122070312,79.52999877929688,78.44000244140625,60.2543830871582,815500,0.0,
2014-04-04 00:00:00+00:00,79.66000366210938,79.80999755859375,77.97000122070312,59.27653503417969,1247300,0.0,
2014-04-07 00:00:00+00:00,78.02999877929688,78.87999725341797,77.5,59.155250549316406,1079600,0.0,
2014-04-08 00:00:00+00:00,78.36000061035156,80.54000091552734,78.0,60.63336563110352,2151000,0.0,
2014-04-09 00:00:00+00:00,80.19999694824219,81.0,79.51000213623047,60.91385269165039,804300,0.0,
2014-04-10 00:00:00+00:00,80.05000305175781,81.02999877929688,79.2300033569336,60.1861457824707,727100,0.0,
2014-04-11 00:00:00+00:00,79.19000244140625,79.25,78.08999633789062,59.314453125,678900,0.0,
2014-04-14 00:00:00+00:00,78.83000183105469,79.80000305175781,78.43000030517578,60.08002853393555,597100,0.0,
2014-04-15 00:00:00+00:00,79.3499984741211,79.86000061035156,78.80999755859375,60.32259368896485,842400,0.0,
2014-04-16 00:00:00+00:00,80.01000213623047,81.12999725341797,79.88999938964844,61.48993682861328,931200,0.0,
2014-04-17 00:00:00+00:00,81.05000305175781,81.20999908447266,80.11000061035156,60.83047103881836,722900,0.0,
2014-04-21 00:00:00+00:00,80.20999908447266,80.20999908447266,79.47000122070312,60.63336563110352,394800,0.0,
2014-04-22 00:00:00+00:00,79.97000122070312,80.29000091552734,79.52999877929688,60.72432327270508,830400,0.0,
2014-04-23 00:00:00+00:00,80.19999694824219,80.81999969482422,80.06999969482422,61.22464370727539,522100,0.0,
2014-04-24 00:00:00+00:00,80.80999755859375,81.36000061035156,80.30999755859375,61.22464370727539,565100,0.0,
2014-04-25 00:00:00+00:00,80.73999786376953,81.5,80.16000366210938,61.68703079223633,745100,0.0,
2014-04-28 00:00:00+00:00,81.75,81.75,79.62000274658203,60.55000305175781,699400,0.0,
2014-04-29 00:00:00+00:00,79.94999694824219,80.86000061035156,79.80999755859375,60.4969367980957,832900,0.0,
2014-04-30 00:00:00+00:00,79.8499984741211,80.52999877929688,79.3499984741211,60.37564086914063,1601500,0.0,
2014-05-01 00:00:00+00:00,77.6500015258789,77.69999694824219,75.08999633789062,57.108619689941406,3519800,0.0,
2014-05-02 00:00:00+00:00,75.3499984741211,76.51000213623047,75.1500015258789,57.91211700439453,1825900,0.0,
2014-05-05 00:00:00+00:00,76.04000091552734,76.18000030517578,75.22000122070312,57.282981872558594,1487200,0.0,
2014-05-06 00:00:00+00:00,75.5199966430664,76.01000213623047,75.2300033569336,57.21474838256836,1010300,0.0,
2014-05-07 00:00:00+00:00,75.7699966430664,77.13999938964844,75.52999877929688,58.44272613525391,1395000,0.0,
2014-05-08 00:00:00+00:00,77.0199966430664,77.4800033569336,76.33000183105469,58.18498611450195,980400,0.0,
2014-05-09 00:00:00+00:00,77.2699966430664,77.69999694824219,76.7300033569336,58.32145690917969,938900,0.0,
2014-05-12 00:00:00+00:00,77.12000274658203,77.94999694824219,77.12000274658203,58.78384017944336,710800,0.0,
2014-05-13 00:00:00+00:00,77.63999938964844,77.8499984741211,77.2699966430664,58.82172393798828,1029500,0.0,
2014-05-14 00:00:00+00:00,77.36000061035156,77.87000274658203,77.05999755859375,59.004371643066406,956200,0.3,
2014-05-15 00:00:00+00:00,77.2300033569336,77.23999786376953,76.08000183105469,58.0607795715332,681400,0.0,
2014-05-16 00:00:00+00:00,76.30000305175781,76.83000183105469,76.13999938964844,58.35755157470703,562400,0.0,
2014-05-19 00:00:00+00:00,76.55000305175781,76.63999938964844,76.13999938964844,58.27384185791016,825600,0.0,
2014-05-20 00:00:00+00:00,76.6500015258789,77.06999969482422,76.31999969482422,58.60107421875,1043300,0.0,
2014-05-21 00:00:00+00:00,77.43000030517578,77.43000030517578,76.4000015258789,58.18253326416016,793200,0.0,
2014-05-22 00:00:00+00:00,76.16999816894531,76.54000091552734,75.45999908447266,57.4520263671875,690800,0.0,
2014-05-23 00:00:00+00:00,75.69000244140625,76.0999984741211,75.41000366210938,57.62702941894531,722100,0.0,
2014-05-27 00:00:00+00:00,75.66999816894531,76.1500015258789,75.47000122070312,57.74116897583008,686300,0.0,
2014-05-28 00:00:00+00:00,75.94000244140625,76.94999694824219,75.72000122070312,58.243412017822266,1217800,0.0,
2014-05-29 00:00:00+00:00,76.98999786376953,78.3499984741211,76.66000366210938,58.996768951416016,1308700,0.0,
2014-05-30 00:00:00+00:00,77.5,78.06999969482422,77.26000213623047,59.13372802734375,1047600,0.0,
2014-06-02 00:00:00+00:00,77.80000305175781,77.94999694824219,76.98999786376953,58.60107421875,733700,0.0,
2014-06-03 00:00:00+00:00,76.72000122070312,77.23999786376953,76.61000061035156,58.34994125366211,981800,0.0,
2014-06-04 00:00:00+00:00,76.62000274658203,76.6500015258789,75.0,57.35308837890625,1524100,0.0,
2014-06-05 00:00:00+00:00,75.63999938964844,76.29000091552734,75.18000030517578,57.92382049560547,702500,0.0,
2014-06-06 00:00:00+00:00,76.0999984741211,76.80000305175781,76.0999984741211,58.28906631469727,421900,0.0,
2014-06-09 00:00:00+00:00,76.38999938964844,76.93000030517578,76.19000244140625,58.0836067199707,432300,0.0,
2014-06-10 00:00:00+00:00,76.05999755859375,76.43000030517578,75.81999969482422,57.99992370605469,611200,0.0,
2014-06-11 00:00:00+00:00,76.18000030517578,76.48999786376953,75.75,57.68790435791016,729800,0.0,
2014-06-12 00:00:00+00:00,75.9000015258789,76.0999984741211,74.9800033569336,57.155235290527344,872300,0.0,
2014-06-13 00:00:00+00:00,75.0999984741211,75.30999755859375,74.73999786376953,57.04872131347656,472400,0.0,
2014-06-16 00:00:00+00:00,74.98999786376953,75.0999984741211,74.69999694824219,57.04872131347656,459600,0.0,
2014-06-17 00:00:00+00:00,74.94999694824219,75.48999786376953,74.58999633789062,57.34548568725586,473300,0.0,
2014-06-18 00:00:00+00:00,75.2699966430664,75.55000305175781,74.4000015258789,57.46722412109375,544500,0.0,
2014-06-19 00:00:00+00:00,75.5,76.05000305175781,75.41000366210938,57.8325080871582,540200,0.0,
2014-06-20 00:00:00+00:00,75.76000213623047,76.37000274658203,75.73999786376953,57.7944450378418,914100,0.0,
2014-06-23 00:00:00+00:00,75.87000274658203,75.9800033569336,75.30999755859375,57.55855178833008,639500,0.0,
2014-06-24 00:00:00+00:00,75.54000091552734,76.0199966430664,74.83000183105469,56.96500396728516,506900,0.0,
2014-06-25 00:00:00+00:00,74.93000030517578,75.30999755859375,74.5,56.828033447265625,628100,0.0,
2014-06-26 00:00:00+00:00,74.75,75.68000030517578,74.36000061035156,57.54332733154297,672300,0.0,
2014-06-27 00:00:00+00:00,75.62000274658203,76.48999786376953,75.33000183105469,57.99992370605469,1372200,0.0,
2014-06-30 00:00:00+00:00,76.08999633789062,76.30000305175781,75.2699966430664,57.55855178833008,1004300,0.0,
2014-07-01 00:00:00+00:00,75.9000015258789,76.37000274658203,75.76000213623047,57.75641250610352,589800,0.0,
2014-07-02 00:00:00+00:00,75.75,76.31999969482422,75.69999694824219,57.95423889160156,649500,0.0,
2014-07-03 00:00:00+00:00,76.19999694824219,76.66999816894531,76.0,57.87813568115234,538400,0.0,
2014-07-07 00:00:00+00:00,75.80999755859375,76.94000244140625,75.69999694824219,58.42603302001953,641700,0.0,
2014-07-08 00:00:00+00:00,76.70999908447266,77.13999938964844,76.20999908447266,58.00749969482422,869700,0.0,
2014-07-09 00:00:00+00:00,76.37999725341797,76.55999755859375,75.05000305175781,57.17806625366211,881800,0.0,
2014-07-10 00:00:00+00:00,74.51000213623047,74.91999816894531,74.05999755859375,56.64540100097656,1240200,0.0,
2014-07-11 00:00:00+00:00,74.56999969482422,74.62000274658203,73.62000274658203,56.14316940307617,1017700,0.0,
2014-07-14 00:00:00+00:00,74.06999969482422,74.55999755859375,73.58000183105469,56.302982330322266,705300,0.0,
2014-07-15 00:00:00+00:00,73.87000274658203,73.98999786376953,73.43000030517578,55.96056365966797,730400,0.0,
2014-07-16 00:00:00+00:00,73.79000091552734,74.31999969482422,73.5,56.52365112304688,491000,0.0,
2014-07-17 00:00:00+00:00,73.94999694824219,74.2699966430664,73.7699966430664,56.25731658935547,692300,0.0,
2014-07-18 00:00:00+00:00,73.93000030517578,74.11000061035156,73.5999984741211,56.24972915649414,515000,0.0,
2014-07-21 00:00:00+00:00,73.86000061035156,74.16000366210938,73.63999938964844,56.19643783569336,818600,0.0,
2014-07-22 00:00:00+00:00,73.87000274658203,75.08000183105469,73.87000274658203,56.99543762207031,749600,0.0,
2014-07-23 00:00:00+00:00,75.0199966430664,75.11000061035156,74.3499984741211,56.99543762207031,624400,0.0,
2014-07-24 00:00:00+00:00,74.80999755859375,75.48999786376953,74.80999755859375,57.2998275756836,633100,0.0,
2014-07-25 00:00:00+00:00,75.18000030517578,75.23999786376953,74.4000015258789,56.63018035888672,319800,0.0,
2014-07-28 00:00:00+00:00,74.41999816894531,74.56999969482422,73.98999786376953,56.51603317260742,379000,0.0,
2014-07-29 00:00:00+00:00,74.30000305175781,74.5999984741211,74.08999633789062,56.455169677734375,637500,0.0,
2014-07-30 00:00:00+00:00,74.2300033569336,74.55999755859375,73.31999969482422,56.04423904418945,1693300,0.0,
2014-07-31 00:00:00+00:00,75.13999938964844,79.9800033569336,75.13999938964844,59.99359893798828,3918200,0.0,
2014-08-01 00:00:00+00:00,78.80000305175781,80.91000366210938,78.52999877929688,61.48506164550781,1720600,0.0,
2014-08-04 00:00:00+00:00,80.58000183105469,80.80000305175781,80.12999725341797,61.07415771484375,1442500,0.0,
2014-08-05 00:00:00+00:00,80.26000213623047,80.58999633789062,79.6500015258789,60.75456619262695,1117300,0.0,
2014-08-06 00:00:00+00:00,79.41000366210938,80.05000305175781,79.16000366210938,60.87630462646485,1016500,0.0,
2014-08-07 00:00:00+00:00,80.05999755859375,80.44000244140625,79.47000122070312,60.84585952758789,857900,0.0,
2014-08-08 00:00:00+00:00,79.7699966430664,80.5199966430664,79.68000030517578,61.09698867797852,1310500,0.0,
2014-08-11 00:00:00+00:00,80.77999877929688,82.77999877929688,80.69000244140625,62.580841064453125,1404500,0.0,
2014-08-12 00:00:00+00:00,81.8499984741211,82.44999694824219,81.75,62.39060974121094,989100,0.0,
2014-08-13 00:00:00+00:00,81.9000015258789,82.20999908447266,81.30999755859375,62.03295516967773,1139700,0.0,
2014-08-14 00:00:00+00:00,81.91000366210938,82.2300033569336,81.72000122070312,62.35255432128906,1067200,0.0,
2014-08-15 00:00:00+00:00,81.7300033569336,82.30000305175781,81.11000061035156,62.23793411254883,1286600,0.34,
2014-08-18 00:00:00+00:00,81.70999908447266,82.51000213623047,81.11000061035156,62.23029327392578,1078400,0.0,
2014-08-19 00:00:00+00:00,81.86000061035156,83.19999694824219,81.44999694824219,63.3382568359375,1216400,0.0,
2014-08-20 00:00:00+00:00,82.69000244140625,82.83999633789062,81.41000366210938,62.87216567993164,878900,0.0,
2014-08-21 00:00:00+00:00,82.20999908447266,83.06999969482422,82.18000030517578,63.43762969970703,688800,0.0,
2014-08-22 00:00:00+00:00,83.08999633789062,83.41999816894531,82.63999938964844,63.27712631225586,577400,0.0,
2014-08-25 00:00:00+00:00,83.27999877929688,83.83000183105469,82.88999938964844,63.865501403808594,765700,0.0,
2014-08-26 00:00:00+00:00,83.75,84.27999877929688,83.69999694824219,64.32401275634766,915800,0.0,
2014-08-27 00:00:00+00:00,83.83000183105469,84.5999984741211,83.80000305175781,64.61434936523438,669200,0.0,
2014-08-28 00:00:00+00:00,84.12000274658203,84.45999908447266,83.9800033569336,64.40040588378906,523200,0.0,
2014-08-29 00:00:00+00:00,84.33999633789062,84.87000274658203,84.0199966430664,64.68315124511719,674000,0.0,
2014-09-02 00:00:00+00:00,84.87999725341797,85.43000030517578,84.48999786376953,65.1568832397461,1196200,0.0,
2014-09-03 00:00:00+00:00,85.36000061035156,86.05999755859375,85.16999816894531,65.53894805908203,991400,0.0,
2014-09-04 00:00:00+00:00,85.58999633789062,86.55999755859375,84.86000061035156,64.86653137207031,1106800,0.0,
2014-09-05 00:00:00+00:00,84.91000366210938,85.5,84.55999755859375,65.28680419921875,884700,0.0,
2014-09-08 00:00:00+00:00,85.36000061035156,85.88999938964844,84.93000030517578,65.42433166503906,661300,0.0,
2014-09-09 00:00:00+00:00,85.7300033569336,86.05999755859375,85.38999938964844,65.37847900390625,767700,0.0,
2014-09-10 00:00:00+00:00,85.38999938964844,85.52999877929688,84.87999725341797,65.22565460205078,988900,0.0,
2014-09-11 00:00:00+00:00,85.56999969482422,86.41999816894531,85.4800033569336,65.98979187011719,887400,0.0,
2014-09-12 00:00:00+00:00,86.27999877929688,86.31999969482422,85.52999877929688,65.64591979980469,687600,0.0,
2014-09-15 00:00:00+00:00,85.87000274658203,86.20999908447266,85.56999969482422,65.75291442871094,579600,0.0,
2014-09-16 00:00:00+00:00,86.06999969482422,86.44000244140625,85.69000244140625,65.85987091064453,762800,0.0,
2014-09-17 00:00:00+00:00,86.4000015258789,86.44000244140625,85.9000015258789,65.77582550048828,614700,0.0,
2014-09-18 00:00:00+00:00,86.05000305175781,86.41999816894531,85.77999877929688,65.74528503417969,970000,0.0,
2014-09-19 00:00:00+00:00,86.13999938964844,86.43000030517578,84.91000366210938,64.94293975830078,1217100,0.0,
2014-09-22 00:00:00+00:00,84.97000122070312,85.44000244140625,84.8499984741211,65.1416244506836,657100,0.0,
2014-09-23 00:00:00+00:00,85.25,85.25,84.16999816894531,64.522705078125,825800,0.0,
2014-09-24 00:00:00+00:00,84.33000183105469,85.08000183105469,84.19000244140625,64.91236114501953,573300,0.0,
2014-09-25 00:00:00+00:00,84.9000015258789,84.9000015258789,83.30000305175781,63.888458251953125,697800,0.0,
2014-09-26 00:00:00+00:00,83.5999984741211,84.77999877929688,83.27999877929688,64.576171875,462700,0.0,
2014-09-29 00:00:00+00:00,83.98999786376953,84.43000030517578,83.5,64.27813720703125,514100,0.0,
2014-09-30 00:00:00+00:00,84.0199966430664,84.38999938964844,83.8499984741211,64.36221313476562,953600,0.0,
2014-10-01 00:00:00+00:00,84.11000061035156,84.58999633789062,81.8499984741211,63.27712631225586,1579300,0.0,
2014-10-02 00:00:00+00:00,82.37000274658203,82.94999694824219,81.75,62.72697448730469,1188300,0.0,
2014-10-03 00:00:00+00:00,82.1500015258789,83.81999969482422,81.58999633789062,63.88082504272461,1073300,0.0,
2014-10-06 00:00:00+00:00,84.7300033569336,85.26000213623047,84.0999984741211,64.99642181396484,1257900,0.0,
2014-10-07 00:00:00+00:00,85.1500015258789,85.52999877929688,84.44000244140625,64.56851196289062,1268700,0.0,
2014-10-08 00:00:00+00:00,84.47000122070312,85.06999969482422,83.48999786376953,64.96586608886719,1778600,0.0,
2014-10-09 00:00:00+00:00,84.80000305175781,85.27999877929688,83.30999755859375,63.75088882446289,1283300,0.0,
2014-10-10 00:00:00+00:00,83.4000015258789,84.04000091552734,82.58000183105469,63.13198471069336,872600,0.0,
2014-10-13 00:00:00+00:00,82.52999877929688,83.13999938964844,81.56999969482422,62.3907585144043,1035100,0.0,
