date,WASH_Open,WASH_High,WASH_Low,WASH_Close,WASH_Volume,WASH_Dividends,WASH_Stock Splits
2004-12-28 00:00:00+00:00,29.88999938964844,30.5,29.420000076293945,13.72266960144043,5000,0.0,
2004-12-29 00:00:00+00:00,29.920000076293945,30.290000915527344,29.86000061035156,13.492673873901367,2600,0.0,
2004-12-30 00:00:00+00:00,29.93000030517578,30.38999938964844,29.770000457763672,13.425030708312988,5600,0.0,
2004-12-31 00:00:00+00:00,29.75,29.75,29.309999465942383,13.293503761291504,14100,0.17,
2005-01-03 00:00:00+00:00,29.36000061035156,29.690000534057617,29.149999618530277,13.225469589233398,28700,0.0,
2005-01-04 00:00:00+00:00,29.76000022888184,29.899999618530277,29.15999984741211,13.27082347869873,40000,0.0,
2005-01-05 00:00:00+00:00,29.200000762939453,29.479999542236328,28.700000762939453,13.016836166381836,68500,0.0,
2005-01-06 00:00:00+00:00,28.700000762939453,28.850000381469727,28.3799991607666,12.871703147888184,21800,0.0,
2005-01-07 00:00:00+00:00,28.82999992370605,28.82999992370605,27.399999618530277,12.42721462249756,41700,0.0,
2005-01-10 00:00:00+00:00,27.399999618530277,28.299999237060547,27.399999618530277,12.599568367004396,44500,0.0,
2005-01-11 00:00:00+00:00,27.61000061035156,28.18000030517578,27.399999618530277,12.490723609924316,38400,0.0,
2005-01-12 00:00:00+00:00,27.700000762939453,27.86000061035156,27.3700008392334,12.622246742248535,21300,0.0,
2005-01-13 00:00:00+00:00,27.549999237060547,27.93000030517578,27.479999542236328,12.486184120178224,27800,0.0,
2005-01-14 00:00:00+00:00,28.040000915527344,28.1299991607666,27.5,12.71296215057373,27200,0.0,
2005-01-18 00:00:00+00:00,27.86000061035156,28.84000015258789,27.600000381469727,13.016836166381836,23100,0.0,
2005-01-19 00:00:00+00:00,28.270000457763672,29.0,27.700000762939453,12.830883979797363,41100,0.0,
2005-01-20 00:00:00+00:00,28.01000022888184,28.239999771118164,27.479999542236328,12.468042373657228,26800,0.0,
2005-01-21 00:00:00+00:00,27.739999771118164,28.26000022888184,27.5,12.72656536102295,24300,0.0,
2005-01-24 00:00:00+00:00,28.229999542236328,28.229999542236328,27.68000030517578,12.744707107543944,30900,0.0,
2005-01-25 00:00:00+00:00,28.200000762939453,28.350000381469727,27.739999771118164,12.790066719055176,44800,0.0,
2005-01-26 00:00:00+00:00,28.399999618530277,29.149999618530277,28.34000015258789,13.166504859924316,21800,0.0,
2005-01-27 00:00:00+00:00,29.0,29.149999618530277,28.780000686645508,13.157435417175291,4100,0.0,
2005-01-28 00:00:00+00:00,29.15999984741211,29.15999984741211,29.0,13.152902603149414,7100,0.0,
2005-01-31 00:00:00+00:00,29.0,29.850000381469727,29.0,13.53841495513916,8900,0.0,
2005-02-01 00:00:00+00:00,29.84000015258789,29.899999618530277,29.170000076293945,13.515742301940918,17200,0.0,
2005-02-02 00:00:00+00:00,29.399999618530277,29.88999938964844,29.200000762939453,13.502135276794434,17600,0.0,
2005-02-03 00:00:00+00:00,29.899999618530277,29.899999618530277,29.68000030517578,13.524813652038574,7800,0.0,
2005-02-04 00:00:00+00:00,29.799999237060547,29.899999618530277,29.799999237060547,13.529346466064451,13900,0.0,
2005-02-07 00:00:00+00:00,29.71999931335449,29.950000762939453,29.71999931335449,13.583770751953123,9400,0.0,
2005-02-08 00:00:00+00:00,29.850000381469727,29.989999771118164,29.729999542236328,13.565632820129396,10400,0.0,
2005-02-09 00:00:00+00:00,29.899999618530277,29.989999771118164,29.299999237060547,13.28896713256836,15200,0.0,
2005-02-10 00:00:00+00:00,29.299999237060547,29.299999237060547,28.61000061035156,13.10301113128662,8200,0.0,
2005-02-11 00:00:00+00:00,29.0,29.01000022888184,28.690000534057617,13.1075439453125,9700,0.0,
2005-02-14 00:00:00+00:00,28.75,28.899999618530277,28.34000015258789,13.09847927093506,5300,0.0,
2005-02-15 00:00:00+00:00,28.459999084472656,29.299999237060547,28.020000457763672,12.917055130004885,50600,0.0,
2005-02-16 00:00:00+00:00,28.100000381469727,29.399999618530277,28.100000381469727,13.1075439453125,9400,0.0,
2005-02-17 00:00:00+00:00,28.88999938964844,28.88999938964844,27.979999542236328,12.690282821655272,33200,0.0,
2005-02-18 00:00:00+00:00,28.399999618530277,28.399999618530277,27.709999084472656,12.74924659729004,24100,0.0,
2005-02-22 00:00:00+00:00,27.950000762939453,28.040000915527344,27.3700008392334,12.463508605957031,33900,0.0,
2005-02-23 00:00:00+00:00,27.649999618530277,27.700000762939453,27.40999984741211,12.558753967285156,24500,0.0,
2005-02-24 00:00:00+00:00,27.450000762939453,28.170000076293945,27.450000762939453,12.77645206451416,20000,0.0,
2005-02-25 00:00:00+00:00,27.63999938964844,28.290000915527344,27.63999938964844,12.830883979797363,8500,0.0,
2005-02-28 00:00:00+00:00,27.82999992370605,28.190000534057617,27.739999771118164,12.731101036071776,15800,0.0,
2005-03-01 00:00:00+00:00,28.190000534057617,28.489999771118164,27.809999465942383,12.853560447692873,15600,0.0,
2005-03-02 00:00:00+00:00,28.200000762939453,28.270000457763672,27.799999237060547,12.622246742248535,12200,0.0,
2005-03-03 00:00:00+00:00,28.21999931335449,28.5,27.799999237060547,12.880773544311523,22200,0.0,
2005-03-04 00:00:00+00:00,28.57999992370605,29.1299991607666,28.26000022888184,13.198259353637695,10200,0.0,
2005-03-07 00:00:00+00:00,29.049999237060547,29.270000457763672,29.0,13.152902603149414,12900,0.0,
2005-03-08 00:00:00+00:00,29.0,29.07999992370605,28.56999969482422,13.1075439453125,17500,0.0,
2005-03-09 00:00:00+00:00,28.799999237060547,28.799999237060547,28.040000915527344,12.74924659729004,14500,0.0,
2005-03-10 00:00:00+00:00,28.11000061035156,28.8700008392334,28.07999992370605,12.762852668762209,29200,0.0,
2005-03-11 00:00:00+00:00,28.270000457763672,28.270000457763672,27.420000076293945,12.50886058807373,12300,0.0,
2005-03-14 00:00:00+00:00,27.479999542236328,27.86000061035156,27.479999542236328,12.527003288269045,13700,0.0,
2005-03-15 00:00:00+00:00,27.989999771118164,28.31999969482422,27.709999084472656,12.56782341003418,7600,0.0,
2005-03-16 00:00:00+00:00,27.63999938964844,27.989999771118164,27.5,12.504323959350586,15200,0.0,
2005-03-17 00:00:00+00:00,27.950000762939453,28.31999969482422,27.270000457763672,12.835415840148926,32500,0.0,
2005-03-18 00:00:00+00:00,28.299999237060547,28.299999237060547,27.75,12.58596420288086,52200,0.0,
2005-03-21 00:00:00+00:00,28.209999084472656,28.209999084472656,27.75,12.676680564880373,6300,0.0,
2005-03-22 00:00:00+00:00,28.209999084472656,28.709999084472656,27.90999984741211,12.71296215057373,18800,0.0,
2005-03-23 00:00:00+00:00,27.81999969482422,28.299999237060547,27.809999465942383,12.67214012145996,19900,0.0,
2005-03-24 00:00:00+00:00,28.36000061035156,28.399999618530277,27.68000030517578,12.708426475524902,8500,0.0,
2005-03-28 00:00:00+00:00,27.799999237060547,28.440000534057617,27.799999237060547,12.880773544311523,5800,0.0,
2005-03-29 00:00:00+00:00,28.0,28.209999084472656,27.200000762939453,12.433456420898438,10600,0.18,
2005-03-30 00:00:00+00:00,27.31999969482422,27.670000076293945,27.0,12.597774505615234,26000,0.0,
2005-03-31 00:00:00+00:00,27.700000762939453,27.8700008392334,27.07999992370605,12.543006896972656,23100,0.0,
2005-04-01 00:00:00+00:00,27.540000915527344,27.88999938964844,26.950000762939453,12.360426902770996,12900,0.0,
2005-04-04 00:00:00+00:00,27.1200008392334,27.350000381469727,27.049999237060547,12.410633087158203,32000,0.0,
2005-04-05 00:00:00+00:00,27.100000381469727,27.21999931335449,27.049999237060547,12.3878173828125,65100,0.0,
2005-04-06 00:00:00+00:00,27.25,27.25,27.020000457763672,12.369561195373535,32800,0.0,
2005-04-07 00:00:00+00:00,27.149999618530277,27.18000030517578,26.940000534057617,12.392386436462402,29200,0.0,
2005-04-08 00:00:00+00:00,27.100000381469727,27.11000061035156,26.940000534057617,12.323915481567385,25700,0.0,
2005-04-11 00:00:00+00:00,27.0,27.049999237060547,26.780000686645508,12.22349739074707,29700,0.0,
2005-04-12 00:00:00+00:00,26.799999237060547,27.059999465942383,26.770000457763672,12.22349739074707,20700,0.0,
2005-04-13 00:00:00+00:00,26.809999465942383,26.920000076293945,26.5,12.118512153625488,15700,0.0,
2005-04-14 00:00:00+00:00,26.559999465942383,26.780000686645508,26.01000022888184,11.91311264038086,20000,0.0,
2005-04-15 00:00:00+00:00,26.350000381469727,26.350000381469727,25.0,11.47949504852295,36000,0.0,
2005-04-18 00:00:00+00:00,25.32999992370605,26.020000457763672,24.90999984741211,11.876599311828612,20000,0.0,
2005-04-19 00:00:00+00:00,26.21999931335449,26.21999931335449,25.75,11.862905502319336,20500,0.0,
2005-04-20 00:00:00+00:00,26.0,26.0,25.290000915527344,11.61186408996582,27800,0.0,
2005-04-21 00:00:00+00:00,25.68000030517578,25.989999771118164,25.290000915527344,11.789878845214844,31800,0.0,
2005-04-22 00:00:00+00:00,25.780000686645508,26.200000762939453,25.32999992370605,11.88572597503662,30500,0.0,
2005-04-25 00:00:00+00:00,25.520000457763672,26.299999237060547,25.520000457763672,11.830954551696776,28000,0.0,
2005-04-26 00:00:00+00:00,26.040000915527344,26.190000534057617,25.149999618530277,11.78074550628662,11800,0.0,
2005-04-27 00:00:00+00:00,25.670000076293945,25.8700008392334,25.170000076293945,11.48862361907959,34600,0.0,
2005-04-28 00:00:00+00:00,25.0,25.25,24.15999984741211,11.045879364013672,29700,0.0,
2005-04-29 00:00:00+00:00,24.3799991607666,24.479999542236328,24.049999237060547,11.096087455749512,35500,0.0,
2005-05-02 00:00:00+00:00,24.299999237060547,24.75,24.1200008392334,11.132603645324709,30100,0.0,
2005-05-03 00:00:00+00:00,24.739999771118164,24.75,23.940000534057617,11.009363174438477,14600,0.0,
2005-05-04 00:00:00+00:00,24.479999542236328,25.0,24.1299991607666,11.41103172302246,33700,0.0,
2005-05-05 00:00:00+00:00,25.190000534057617,25.399999618530277,24.709999084472656,11.397332191467283,15500,0.0,
2005-05-06 00:00:00+00:00,25.15999984741211,25.31999969482422,24.850000381469727,11.415595054626465,6200,0.0,
2005-05-09 00:00:00+00:00,24.959999084472656,25.399999618530277,24.75,11.593605041503906,14600,0.0,
2005-05-10 00:00:00+00:00,24.950000762939453,25.200000762939453,24.709999084472656,11.442980766296388,10500,0.0,
2005-05-11 00:00:00+00:00,25.190000534057617,25.190000534057617,24.38999938964844,11.365384101867676,12600,0.0,
2005-05-12 00:00:00+00:00,25.11000061035156,25.170000076293945,24.440000534057617,11.182809829711914,18400,0.0,
2005-05-13 00:00:00+00:00,24.5,24.950000762939453,24.399999618530277,11.347127914428713,20100,0.0,
2005-05-16 00:00:00+00:00,24.76000022888184,26.209999084472656,24.76000022888184,11.935940742492676,13100,0.0,
2005-05-17 00:00:00+00:00,26.299999237060547,27.100000381469727,25.649999618530277,12.29652500152588,12400,0.0,
2005-05-18 00:00:00+00:00,26.56999969482422,27.950000762939453,26.56999969482422,12.734710693359377,25800,0.0,
2005-05-19 00:00:00+00:00,27.479999542236328,28.36000061035156,27.479999542236328,12.899027824401855,13100,0.0,
2005-05-20 00:00:00+00:00,28.479999542236328,28.479999542236328,27.530000686645508,12.91272258758545,31600,0.0,
2005-05-23 00:00:00+00:00,27.950000762939453,28.43000030517578,27.76000022888184,12.908160209655762,12000,0.0,
2005-05-24 00:00:00+00:00,27.850000381469727,28.450000762939453,27.850000381469727,12.857950210571287,16900,0.0,
2005-05-25 00:00:00+00:00,28.07999992370605,28.13999938964844,27.82999992370605,12.757533073425291,21500,0.0,
2005-05-26 00:00:00+00:00,28.34000015258789,28.479999542236328,28.100000381469727,12.99031925201416,36600,0.0,
2005-05-27 00:00:00+00:00,28.020000457763672,28.399999618530277,27.950000762939453,12.807744979858398,16400,0.0,
2005-05-31 00:00:00+00:00,27.809999465942383,28.57999992370605,27.809999465942383,12.871641159057615,28600,0.0,
2005-06-01 00:00:00+00:00,28.440000534057617,28.68000030517578,28.170000076293945,13.058778762817385,23500,0.0,
2005-06-02 00:00:00+00:00,28.25,28.68000030517578,28.25,13.004011154174805,12400,0.0,
2005-06-03 00:00:00+00:00,28.26000022888184,28.56999969482422,28.209999084472656,12.999446868896484,12100,0.0,
2005-06-06 00:00:00+00:00,28.309999465942383,28.520000457763672,28.049999237060547,13.01770305633545,15000,0.0,
2005-06-07 00:00:00+00:00,28.68000030517578,28.809999465942383,28.209999084472656,12.87620449066162,29800,0.0,
2005-06-08 00:00:00+00:00,28.06999969482422,28.68000030517578,28.06999969482422,12.899027824401855,34800,0.0,
2005-06-09 00:00:00+00:00,28.229999542236328,28.559999465942383,28.209999084472656,12.972054481506348,22200,0.0,
2005-06-10 00:00:00+00:00,28.61000061035156,28.61000061035156,28.149999618530277,12.940110206604004,13300,0.0,
2005-06-13 00:00:00+00:00,27.93000030517578,28.15999984741211,26.40999984741211,12.237188339233398,45300,0.0,
2005-06-14 00:00:00+00:00,26.700000762939453,27.18000030517578,26.540000915527344,12.40607738494873,20600,0.0,
2005-06-15 00:00:00+00:00,27.209999084472656,27.63999938964844,26.790000915527344,12.328475952148438,14300,0.0,
2005-06-16 00:00:00+00:00,27.01000022888184,27.75,26.920000076293945,12.66624927520752,23000,0.0,
2005-06-17 00:00:00+00:00,27.40999984741211,27.729999542236328,26.790000915527344,12.232625007629396,89900,0.0,
2005-06-20 00:00:00+00:00,26.799999237060547,27.850000381469727,26.799999237060547,12.438023567199709,13900,0.0,
2005-06-21 00:00:00+00:00,27.709999084472656,27.96999931335449,27.5,12.766661643981934,17300,0.0,
2005-06-22 00:00:00+00:00,27.709999084472656,28.690000534057617,27.709999084472656,13.040526390075684,34800,0.0,
2005-06-23 00:00:00+00:00,28.36000061035156,28.6299991607666,27.600000381469727,12.597774505615234,39900,0.0,
2005-06-24 00:00:00+00:00,27.600000381469727,28.170000076293945,26.989999771118164,12.76210117340088,102700,0.0,
2005-06-27 00:00:00+00:00,27.57999992370605,27.96999931335449,27.57999992370605,12.647988319396973,29600,0.0,
2005-06-28 00:00:00+00:00,27.850000381469727,28.61000061035156,27.65999984741211,12.942021369934082,43700,0.18,
2005-06-29 00:00:00+00:00,27.93000030517578,28.1299991607666,27.38999938964844,12.859328269958496,15800,0.0,
2005-06-30 00:00:00+00:00,28.059999465942383,28.46999931335449,27.540000915527344,12.71230411529541,35100,0.0,
2005-07-01 00:00:00+00:00,28.100000381469727,28.100000381469727,27.31999969482422,12.726088523864746,27600,0.0,
2005-07-05 00:00:00+00:00,27.1299991607666,28.209999084472656,27.1299991607666,12.942021369934082,47500,0.0,
2005-07-06 00:00:00+00:00,28.170000076293945,28.32999992370605,27.709999084472656,12.81796932220459,27000,0.0,
2005-07-07 00:00:00+00:00,27.75,28.149999618530277,27.46999931335449,12.932822227478027,11400,0.0,
2005-07-08 00:00:00+00:00,27.96999931335449,28.5,27.799999237060547,13.052282333374023,29800,0.0,
2005-07-11 00:00:00+00:00,28.5,29.790000915527344,28.5,13.667908668518066,44600,0.0,
2005-07-12 00:00:00+00:00,29.15999984741211,29.68000030517578,29.020000457763672,13.392251968383787,21100,0.0,
2005-07-13 00:00:00+00:00,29.020000457763672,29.600000381469727,28.8799991607666,13.337124824523926,8100,0.0,
2005-07-14 00:00:00+00:00,29.46999931335449,29.46999931335449,28.13999938964844,13.231454849243164,16100,0.0,
2005-07-15 00:00:00+00:00,28.700000762939453,29.020000457763672,28.420000076293945,13.245234489440918,30600,0.0,
2005-07-18 00:00:00+00:00,28.51000022888184,28.75,28.0,12.909854888916016,15800,0.0,
2005-07-19 00:00:00+00:00,28.450000762939453,28.75,28.229999542236328,13.15794849395752,18300,0.0,
2005-07-20 00:00:00+00:00,28.040000915527344,28.96999931335449,28.0,13.249832153320312,15600,0.0,
2005-07-21 00:00:00+00:00,28.770000457763672,28.770000457763672,27.709999084472656,12.772031784057615,18100,0.0,
2005-07-22 00:00:00+00:00,27.799999237060547,30.3799991607666,27.799999237060547,13.791955947875977,29200,0.0,
2005-07-25 00:00:00+00:00,29.5,29.5,28.76000022888184,13.318744659423828,31700,0.0,
2005-07-26 00:00:00+00:00,29.200000762939453,29.200000762939453,28.82999992370605,13.291182518005373,13500,0.0,
2005-07-27 00:00:00+00:00,29.170000076293945,29.170000076293945,28.049999237060547,13.116597175598145,24000,0.0,
2005-07-28 00:00:00+00:00,28.61000061035156,29.5,28.350000381469727,13.553056716918944,8600,0.0,
2005-07-29 00:00:00+00:00,29.5,29.51000022888184,28.40999984741211,13.171730995178224,18500,0.0,
2005-08-01 00:00:00+00:00,28.700000762939453,29.3700008392334,28.700000762939453,13.36009120941162,18900,0.0,
2005-08-02 00:00:00+00:00,28.5,29.18000030517578,28.34000015258789,13.323341369628906,12300,0.0,
2005-08-03 00:00:00+00:00,29.0,29.25,28.799999237060547,13.231454849243164,7800,0.0,
2005-08-04 00:00:00+00:00,28.799999237060547,29.040000915527344,28.5,13.148758888244627,10800,0.0,
2005-08-05 00:00:00+00:00,28.6200008392334,28.6200008392334,28.26000022888184,13.089035034179688,28400,0.0,
2005-08-08 00:00:00+00:00,28.399999618530277,28.770000457763672,28.399999618530277,13.093628883361816,16900,0.0,
2005-08-09 00:00:00+00:00,28.989999771118164,28.989999771118164,28.56999969482422,13.213082313537598,19600,0.0,
2005-08-10 00:00:00+00:00,28.549999237060547,28.979999542236328,28.38999938964844,13.098221778869627,20200,0.0,
2005-08-11 00:00:00+00:00,28.670000076293945,28.989999771118164,28.299999237060547,13.272805213928224,11300,0.0,
2005-08-12 00:00:00+00:00,28.71999931335449,28.71999931335449,28.020000457763672,12.955799102783203,18800,0.0,
2005-08-15 00:00:00+00:00,28.100000381469727,28.709999084472656,28.049999237060547,13.153352737426758,26400,0.0,
2005-08-16 00:00:00+00:00,28.489999771118164,28.489999771118164,27.739999771118164,12.882294654846191,16300,0.0,
2005-08-17 00:00:00+00:00,27.82999992370605,28.1200008392334,27.799999237060547,12.790403366088867,7000,0.0,
2005-08-18 00:00:00+00:00,27.780000686645508,28.049999237060547,27.07999992370605,12.510159492492676,24400,0.0,
2005-08-19 00:00:00+00:00,27.200000762939453,27.61000061035156,27.200000762939453,12.588251113891602,18700,0.0,
2005-08-22 00:00:00+00:00,27.290000915527344,28.280000686645508,27.290000915527344,12.900668144226074,6200,0.0,
2005-08-23 00:00:00+00:00,27.979999542236328,28.239999771118164,27.270000457763672,12.615824699401855,10500,0.0,
2005-08-24 00:00:00+00:00,27.520000457763672,28.100000381469727,27.450000762939453,12.680142402648926,20200,0.0,
2005-08-25 00:00:00+00:00,27.489999771118164,28.13999938964844,27.450000762939453,12.726088523864746,13600,0.0,
2005-08-26 00:00:00+00:00,27.920000076293945,27.920000076293945,27.0,12.450432777404783,33300,0.0,
2005-08-29 00:00:00+00:00,27.13999938964844,28.25,27.049999237060547,12.859328269958496,10600,0.0,
2005-08-30 00:00:00+00:00,28.280000686645508,28.290000915527344,27.31999969482422,12.689337730407717,9900,0.0,
2005-08-31 00:00:00+00:00,27.399999618530277,28.5,27.350000381469727,13.093628883361816,20700,0.0,
2005-09-01 00:00:00+00:00,28.5,28.690000534057617,28.059999465942383,13.084442138671877,9100,0.0,
2005-09-02 00:00:00+00:00,28.11000061035156,28.40999984741211,27.76000022888184,13.010929107666016,9200,0.0,
2005-09-06 00:00:00+00:00,28.549999237060547,28.850000381469727,28.38999938964844,13.231454849243164,16000,0.0,
2005-09-07 00:00:00+00:00,28.57999992370605,28.809999465942383,28.5,13.203890800476074,14500,0.0,
2005-09-08 00:00:00+00:00,28.520000457763672,28.63999938964844,28.07999992370605,13.047687530517578,3900,0.0,
2005-09-09 00:00:00+00:00,28.170000076293945,28.350000381469727,27.989999771118164,13.02471160888672,4300,0.0,
2005-09-12 00:00:00+00:00,28.18000030517578,28.950000762939453,27.96999931335449,13.295771598815918,5000,0.0,
2005-09-13 00:00:00+00:00,28.61000061035156,28.61000061035156,28.209999084472656,12.978771209716797,7000,0.0,
2005-09-14 00:00:00+00:00,28.32999992370605,28.57999992370605,27.600000381469727,12.703115463256836,10200,0.0,
2005-09-15 00:00:00+00:00,27.600000381469727,27.899999618530277,27.36000061035156,12.64339542388916,16900,0.0,
2005-09-16 00:00:00+00:00,27.690000534057617,27.950000762939453,27.5,12.836349487304688,55200,0.0,
2005-09-19 00:00:00+00:00,27.950000762939453,28.1299991607666,27.549999237060547,12.657171249389648,11000,0.0,
2005-09-20 00:00:00+00:00,27.770000457763672,28.32999992370605,27.26000022888184,12.542313575744627,12300,0.0,
2005-09-21 00:00:00+00:00,27.399999618530277,27.399999618530277,26.25,12.229910850524902,21800,0.0,
2005-09-22 00:00:00+00:00,26.6299991607666,26.90999984741211,26.6299991607666,12.25747776031494,8200,0.0,
2005-09-23 00:00:00+00:00,26.25,26.979999542236328,26.18000030517578,12.39530086517334,9400,0.0,
2005-09-26 00:00:00+00:00,26.75,27.190000534057617,26.46999931335449,12.27126121520996,20000,0.0,
2005-09-27 00:00:00+00:00,26.84000015258789,27.149999618530277,26.700000762939453,12.39530086517334,2800,0.0,
2005-09-28 00:00:00+00:00,26.8700008392334,27.5,26.07999992370605,12.187171936035156,13000,0.18,
2005-09-29 00:00:00+00:00,26.18000030517578,27.06999969482422,26.100000381469727,12.520181655883787,4900,0.0,
2005-09-30 00:00:00+00:00,26.8799991607666,27.25,26.57999992370605,12.57568073272705,5200,0.0,
2005-10-03 00:00:00+00:00,26.920000076293945,27.5,26.920000076293945,12.584924697875977,5700,0.0,
2005-10-04 00:00:00+00:00,27.06999969482422,27.850000381469727,27.06999969482422,12.571056365966797,7800,0.0,
2005-10-05 00:00:00+00:00,26.950000762939453,26.950000762939453,26.190000534057617,12.113166809082031,22200,0.0,
2005-10-06 00:00:00+00:00,27.040000915527344,27.31999969482422,26.01000022888184,12.1779203414917,21100,0.0,
2005-10-07 00:00:00+00:00,26.6200008392334,27.1299991607666,26.540000915527344,12.547928810119627,2300,0.0,
2005-10-10 00:00:00+00:00,27.020000457763672,27.200000762939453,26.93000030517578,12.510924339294434,6400,0.0,
2005-10-11 00:00:00+00:00,27.200000762939453,27.520000457763672,26.3799991607666,12.2611722946167,16300,0.0,
2005-10-12 00:00:00+00:00,26.299999237060547,26.459999084472656,26.06999969482422,12.150169372558594,8600,0.0,
2005-10-13 00:00:00+00:00,26.1200008392334,26.36000061035156,25.81999969482422,12.094675064086914,7900,0.0,
2005-10-14 00:00:00+00:00,26.459999084472656,27.280000686645508,26.1200008392334,12.538678169250488,23100,0.0,
2005-10-17 00:00:00+00:00,26.540000915527344,26.82999992370605,26.1299991607666,12.307422637939451,12100,0.0,
2005-10-18 00:00:00+00:00,26.420000076293945,26.690000534057617,26.100000381469727,12.122419357299805,7800,0.0,
2005-10-19 00:00:00+00:00,26.149999618530277,26.38999938964844,25.770000457763672,12.205670356750488,13300,0.0,
2005-10-20 00:00:00+00:00,26.21999931335449,26.350000381469727,25.86000061035156,12.066919326782228,22400,0.0,
2005-10-21 00:00:00+00:00,25.899999618530277,26.520000457763672,25.899999618530277,12.265798568725586,10900,0.0,
2005-10-24 00:00:00+00:00,26.649999618530277,26.76000022888184,26.149999618530277,12.37679958343506,12100,0.0,
2005-10-25 00:00:00+00:00,26.88999938964844,26.88999938964844,26.209999084472656,12.362930297851562,6500,0.0,
2005-10-26 00:00:00+00:00,26.46999931335449,26.86000061035156,26.209999084472656,12.21029281616211,8400,0.0,
2005-10-27 00:00:00+00:00,26.209999084472656,26.43000030517578,25.86000061035156,11.960540771484377,10500,0.0,
2005-10-28 00:00:00+00:00,25.84000015258789,26.649999618530277,25.84000015258789,12.32592487335205,11500,0.0,
2005-10-31 00:00:00+00:00,26.850000381469727,28.239999771118164,26.850000381469727,13.056692123413086,32300,0.0,
2005-11-01 00:00:00+00:00,27.950000762939453,28.239999771118164,27.75,12.94106674194336,6100,0.0,
2005-11-02 00:00:00+00:00,27.790000915527344,28.76000022888184,27.61000061035156,13.28795051574707,24300,0.0,
2005-11-03 00:00:00+00:00,28.950000762939453,28.950000762939453,27.84000015258789,13.352701187133787,14300,0.0,
2005-11-04 00:00:00+00:00,28.979999542236328,28.989999771118164,28.209999084472656,13.306446075439451,7000,0.0,
2005-11-07 00:00:00+00:00,28.770000457763672,28.989999771118164,28.26000022888184,13.274070739746094,6400,0.0,
2005-11-08 00:00:00+00:00,28.530000686645508,28.549999237060547,28.049999237060547,13.20469570159912,19600,0.0,
2005-11-09 00:00:00+00:00,28.799999237060547,29.26000022888184,28.15999984741211,13.422079086303713,20500,0.0,
2005-11-10 00:00:00+00:00,29.020000457763672,29.5,28.38999938964844,13.644083023071287,11500,0.0,
2005-11-11 00:00:00+00:00,29.32999992370605,29.729999542236328,29.11000061035156,13.731958389282228,11900,0.0,
2005-11-14 00:00:00+00:00,29.399999618530277,29.979999542236328,29.399999618530277,13.731958389282228,13500,0.0,
2005-11-15 00:00:00+00:00,29.479999542236328,29.63999938964844,28.770000457763672,13.3897066116333,9600,0.0,
2005-11-16 00:00:00+00:00,28.959999084472656,29.21999931335449,28.5,13.278703689575195,10300,0.0,
2005-11-17 00:00:00+00:00,28.86000061035156,28.989999771118164,28.530000686645508,13.40820026397705,2800,0.0,
2005-11-18 00:00:00+00:00,29.450000762939453,29.5,29.040000915527344,13.459074020385742,9800,0.0,
2005-11-21 00:00:00+00:00,29.059999465942383,29.5,28.81999969482422,13.644083023071287,8000,0.0,
2005-11-22 00:00:00+00:00,29.06999969482422,29.700000762939453,28.959999084472656,13.48220443725586,13800,0.0,
2005-11-23 00:00:00+00:00,29.13999938964844,29.46999931335449,29.030000686645508,13.625585556030272,3800,0.0,
2005-11-25 00:00:00+00:00,29.229999542236328,29.229999542236328,29.1299991607666,13.472955703735352,600,0.0,
2005-11-28 00:00:00+00:00,28.90999984741211,28.90999984741211,28.350000381469727,13.163067817687988,5900,0.0,
2005-11-29 00:00:00+00:00,28.799999237060547,28.799999237060547,27.31999969482422,12.668187141418455,14100,0.0,
2005-11-30 00:00:00+00:00,27.350000381469727,28.030000686645508,27.350000381469727,12.964188575744627,23900,0.0,
2005-12-01 00:00:00+00:00,28.200000762939453,29.959999084472656,28.200000762939453,13.741211891174316,16700,0.0,
2005-12-02 00:00:00+00:00,29.450000762939453,29.709999084472656,29.049999237060547,13.727334022521973,2900,0.0,
2005-12-05 00:00:00+00:00,29.540000915527344,29.770000457763672,28.209999084472656,13.135327339172363,21900,0.0,
2005-12-06 00:00:00+00:00,28.309999465942383,28.959999084472656,28.049999237060547,13.297194480895996,6500,0.0,
2005-12-07 00:00:00+00:00,28.540000915527344,28.540000915527344,27.780000686645508,12.904060363769531,10000,0.0,
2005-12-08 00:00:00+00:00,28.059999465942383,28.059999465942383,27.690000534057617,12.968815803527832,5400,0.0,
2005-12-09 00:00:00+00:00,28.11000061035156,28.399999618530277,27.700000762939453,13.135327339172363,3800,0.0,
2005-12-12 00:00:00+00:00,28.399999618530277,28.459999084472656,27.809999465942383,13.024320602416992,7400,0.0,
2005-12-13 00:00:00+00:00,28.36000061035156,28.65999984741211,28.0,13.084446907043455,17100,0.0,
2005-12-14 00:00:00+00:00,28.1299991607666,28.600000381469727,28.1299991607666,13.167695999145508,8400,0.0,
2005-12-15 00:00:00+00:00,28.239999771118164,28.770000457763672,27.200000762939453,12.816186904907228,42800,0.0,
2005-12-16 00:00:00+00:00,27.57999992370605,27.86000061035156,27.309999465942383,12.760687828063965,85200,0.0,
2005-12-19 00:00:00+00:00,27.200000762939453,27.200000762939453,26.75,12.409173965454102,12700,0.0,
2005-12-20 00:00:00+00:00,26.950000762939453,27.26000022888184,26.75,12.464681625366213,22300,0.0,
