date,SHV_Open,SHV_High,SHV_Low,SHV_Close,SHV_Volume,SHV_Dividends,SHV_Stock Splits
2017-08-14 00:00:00+00:00,110.33000183105467,110.3499984741211,110.30999755859376,96.28723907470705,289900,0.0,
2017-08-15 00:00:00+00:00,110.3499984741211,110.3499984741211,110.33000183105467,96.28723907470705,318100,0.0,
2017-08-16 00:00:00+00:00,110.3499984741211,110.37000274658205,110.33999633789062,96.30472564697266,573400,0.0,
2017-08-17 00:00:00+00:00,110.37000274658205,110.37999725341795,110.3499984741211,96.2959976196289,771000,0.0,
2017-08-18 00:00:00+00:00,110.36000061035156,110.37999725341795,110.36000061035156,96.31341552734376,602200,0.0,
2017-08-21 00:00:00+00:00,110.37999725341795,110.38999938964844,110.37000274658205,96.31341552734376,229100,0.0,
2017-08-22 00:00:00+00:00,110.38999938964844,110.38999938964844,110.3499984741211,96.2959976196289,480100,0.0,
2017-08-23 00:00:00+00:00,110.37000274658205,110.37999725341795,110.36000061035156,96.31341552734376,315500,0.0,
2017-08-24 00:00:00+00:00,110.36000061035156,110.38999938964844,110.36000061035156,96.31341552734376,263900,0.0,
2017-08-25 00:00:00+00:00,110.37000274658205,110.4000015258789,110.37000274658205,96.32215881347656,319300,0.0,
2017-08-28 00:00:00+00:00,110.38999938964844,110.41000366210938,110.37999725341795,96.32215881347656,627100,0.0,
2017-08-29 00:00:00+00:00,110.38999938964844,110.41000366210938,110.37999725341795,96.33088684082033,536100,0.0,
2017-08-30 00:00:00+00:00,110.37999725341795,110.41000366210938,110.37999725341795,96.33959197998048,325600,0.0,
2017-08-31 00:00:00+00:00,110.4000015258789,110.41000366210938,110.37000274658205,96.32215881347656,486100,0.0,
2017-09-01 00:00:00+00:00,110.30999755859376,110.33999633789062,110.3000030517578,96.30816650390624,298800,0.074,
2017-09-05 00:00:00+00:00,110.3000030517578,110.3499984741211,110.3000030517578,96.3431167602539,703900,0.0,
2017-09-06 00:00:00+00:00,110.30999755859376,110.3499984741211,110.3000030517578,96.30816650390624,764200,0.0,
2017-09-07 00:00:00+00:00,110.33999633789062,110.36000061035156,110.33000183105467,96.3518524169922,369900,0.0,
2017-09-08 00:00:00+00:00,110.36000061035156,110.36000061035156,110.33000183105467,96.3431167602539,1259200,0.0,
2017-09-11 00:00:00+00:00,110.33999633789062,110.36000061035156,110.33000183105467,96.36061096191406,446300,0.0,
2017-09-12 00:00:00+00:00,110.3499984741211,110.36000061035156,110.33000183105467,96.33441162109376,393400,0.0,
2017-09-13 00:00:00+00:00,110.3499984741211,110.3499984741211,110.33000183105467,96.33441162109376,276400,0.0,
2017-09-14 00:00:00+00:00,110.31999969482422,110.33999633789062,110.30999755859376,96.3431167602539,1049000,0.0,
2017-09-15 00:00:00+00:00,110.31999969482422,110.3499984741211,110.31999969482422,96.3518524169922,276600,0.0,
2017-09-18 00:00:00+00:00,110.31999969482422,110.3499984741211,110.31999969482422,96.32567596435548,354200,0.0,
2017-09-19 00:00:00+00:00,110.33999633789062,110.3499984741211,110.31999969482422,96.32567596435548,245600,0.0,
2017-09-20 00:00:00+00:00,110.3499984741211,110.37000274658205,110.33000183105467,96.3518524169922,481800,0.0,
2017-09-21 00:00:00+00:00,110.33999633789062,110.36000061035156,110.33999633789062,96.3518524169922,665600,0.0,
2017-09-22 00:00:00+00:00,110.36000061035156,110.36000061035156,110.3499984741211,96.36061096191406,218100,0.0,
2017-09-25 00:00:00+00:00,110.3499984741211,110.37999725341795,110.3499984741211,96.3518524169922,702000,0.0,
2017-09-26 00:00:00+00:00,110.36000061035156,110.38999938964844,110.3499984741211,96.37804412841795,433700,0.0,
2017-09-27 00:00:00+00:00,110.37999725341795,110.37999725341795,110.36000061035156,96.3693389892578,735900,0.0,
2017-09-28 00:00:00+00:00,110.37000274658205,110.38999938964844,110.36000061035156,96.37804412841795,367300,0.0,
2017-09-29 00:00:00+00:00,110.37999725341795,110.4000015258789,110.37000274658205,96.39552307128906,1616000,0.0,
2017-10-02 00:00:00+00:00,110.31999969482422,110.33000183105467,110.3000030517578,96.39903259277344,568500,0.084,
2017-10-03 00:00:00+00:00,110.31999969482422,110.33000183105467,110.3000030517578,96.39903259277344,624700,0.0,
2017-10-04 00:00:00+00:00,110.30999755859376,110.33000183105467,110.3000030517578,96.3902587890625,671000,0.0,
2017-10-05 00:00:00+00:00,110.31999969482422,110.33000183105467,110.3000030517578,96.38152313232422,478500,0.0,
2017-10-06 00:00:00+00:00,110.30999755859376,110.31999969482422,110.29000091552734,96.38152313232422,1470400,0.0,
2017-10-09 00:00:00+00:00,110.29000091552734,110.33999633789062,110.29000091552734,96.39903259277344,1180000,0.0,
2017-10-10 00:00:00+00:00,110.31999969482422,110.33000183105467,110.29000091552734,96.38152313232422,764500,0.0,
2017-10-11 00:00:00+00:00,110.3000030517578,110.33000183105467,110.3000030517578,96.40774536132812,889200,0.0,
2017-10-12 00:00:00+00:00,110.33999633789062,110.3499984741211,110.3000030517578,96.41646575927734,3464800,0.0,
2017-10-13 00:00:00+00:00,110.33999633789062,110.33999633789062,110.31999969482422,96.41646575927734,1371000,0.0,
2017-10-16 00:00:00+00:00,110.33999633789062,110.3499984741211,110.33000183105467,96.41646575927734,948500,0.0,
2017-10-17 00:00:00+00:00,110.33999633789062,110.3499984741211,110.33000183105467,96.41646575927734,814200,0.0,
2017-10-18 00:00:00+00:00,110.33000183105467,110.36000061035156,110.33000183105467,96.4339599609375,1985300,0.0,
2017-10-19 00:00:00+00:00,110.33999633789062,110.37000274658205,110.33999633789062,96.44271087646484,972300,0.0,
2017-10-20 00:00:00+00:00,110.37000274658205,110.37000274658205,110.3499984741211,96.4339599609375,287200,0.0,
2017-10-23 00:00:00+00:00,110.3499984741211,110.36000061035156,110.3499984741211,96.42520141601562,680100,0.0,
2017-10-24 00:00:00+00:00,110.36000061035156,110.37000274658205,110.33999633789062,96.42520141601562,528500,0.0,
2017-10-25 00:00:00+00:00,110.36000061035156,110.36000061035156,110.33999633789062,96.41646575927734,903000,0.0,
2017-10-26 00:00:00+00:00,110.3499984741211,110.37000274658205,110.3499984741211,96.42520141601562,542600,0.0,
2017-10-27 00:00:00+00:00,110.3499984741211,110.37999725341795,110.33999633789062,96.41646575927734,429700,0.0,
2017-10-30 00:00:00+00:00,110.36000061035156,110.37000274658205,110.3499984741211,96.4339599609375,309500,0.0,
2017-10-31 00:00:00+00:00,110.36000061035156,110.37000274658205,110.33999633789062,96.4339599609375,404700,0.0,
2017-11-01 00:00:00+00:00,110.27999877929688,110.3000030517578,110.26000213623048,96.43395233154295,508100,0.09,
2017-11-02 00:00:00+00:00,110.26000213623048,110.27999877929688,110.26000213623048,96.44268798828124,211700,0.0,
2017-11-03 00:00:00+00:00,110.27999877929688,110.29000091552734,110.2699966430664,96.44268798828124,318200,0.0,
2017-11-06 00:00:00+00:00,110.29000091552734,110.29000091552734,110.2699966430664,96.44268798828124,449400,0.0,
2017-11-07 00:00:00+00:00,110.27999877929688,110.27999877929688,110.26000213623048,96.43395233154295,290200,0.0,
2017-11-08 00:00:00+00:00,110.2699966430664,110.2699966430664,110.26000213623048,96.43395233154295,475300,0.0,
2017-11-09 00:00:00+00:00,110.2699966430664,110.3000030517578,110.26000213623048,96.44268798828124,788000,0.0,
2017-11-10 00:00:00+00:00,110.27999877929688,110.29000091552734,110.27999877929688,96.44268798828124,555700,0.0,
2017-11-13 00:00:00+00:00,110.29000091552734,110.3000030517578,110.27999877929688,96.451416015625,375700,0.0,
2017-11-14 00:00:00+00:00,110.29000091552734,110.3000030517578,110.27999877929688,96.451416015625,470100,0.0,
2017-11-15 00:00:00+00:00,110.3000030517578,110.3000030517578,110.27999877929688,96.46018981933594,430400,0.0,
2017-11-16 00:00:00+00:00,110.3000030517578,110.3000030517578,110.2699966430664,96.44268798828124,330900,0.0,
2017-11-17 00:00:00+00:00,110.2699966430664,110.29000091552734,110.2699966430664,96.451416015625,503500,0.0,
2017-11-20 00:00:00+00:00,110.29000091552734,110.29000091552734,110.27999877929688,96.451416015625,152700,0.0,
2017-11-21 00:00:00+00:00,110.29000091552734,110.3000030517578,110.27999877929688,96.46018981933594,550700,0.0,
2017-11-22 00:00:00+00:00,110.27999877929688,110.30999755859376,110.27999877929688,96.46896362304688,274500,0.0,
2017-11-24 00:00:00+00:00,110.3000030517578,110.31999969482422,110.3000030517578,96.4776840209961,273300,0.0,
2017-11-27 00:00:00+00:00,110.30999755859376,110.33000183105467,110.3000030517578,96.48644256591795,545400,0.0,
2017-11-28 00:00:00+00:00,110.31999969482422,110.33000183105467,110.3000030517578,96.48644256591795,522400,0.0,
2017-11-29 00:00:00+00:00,110.31999969482422,110.33000183105467,110.3000030517578,96.48644256591795,473000,0.0,
2017-11-30 00:00:00+00:00,110.33000183105467,110.33000183105467,110.30999755859376,96.48644256591795,442300,0.0,
2017-12-01 00:00:00+00:00,110.23999786376952,110.25,110.22000122070312,96.49605560302734,693700,0.091,
2017-12-04 00:00:00+00:00,110.2300033569336,110.25,110.22000122070312,96.48728942871094,1412300,0.0,
2017-12-05 00:00:00+00:00,110.2300033569336,110.25,110.2300033569336,96.49605560302734,1011200,0.0,
2017-12-06 00:00:00+00:00,110.25,110.26000213623048,110.23999786376952,96.49605560302734,667200,0.0,
2017-12-07 00:00:00+00:00,110.25,110.26000213623048,110.23999786376952,96.50479888916016,319400,0.0,
2017-12-08 00:00:00+00:00,110.26000213623048,110.27999877929688,110.26000213623048,96.52230834960938,2702200,0.0,
2017-12-11 00:00:00+00:00,110.2699966430664,110.27999877929688,110.26000213623048,96.52230834960938,618800,0.0,
2017-12-12 00:00:00+00:00,110.2699966430664,110.27999877929688,110.25,96.49605560302734,3002700,0.0,
2017-12-13 00:00:00+00:00,110.26000213623048,110.2699966430664,110.25,96.50479888916016,399700,0.0,
2017-12-14 00:00:00+00:00,110.26000213623048,110.27999877929688,110.26000213623048,96.51356506347656,523700,0.0,
2017-12-15 00:00:00+00:00,110.26000213623048,110.27999877929688,110.25,96.52230834960938,723300,0.0,
2017-12-18 00:00:00+00:00,110.29000091552734,110.29000091552734,110.26000213623048,96.50479888916016,660100,0.0,
2017-12-19 00:00:00+00:00,110.27999877929688,110.27999877929688,110.26000213623048,96.51356506347656,796200,0.0,
2017-12-20 00:00:00+00:00,110.27999877929688,110.29000091552734,110.26000213623048,96.52230834960938,1197000,0.0,
2017-12-21 00:00:00+00:00,110.1999969482422,110.1999969482422,110.18000030517578,96.53282165527344,606500,0.092,
2017-12-22 00:00:00+00:00,110.19000244140624,110.22000122070312,110.19000244140624,96.53282165527344,2287800,0.0,
2017-12-26 00:00:00+00:00,110.1999969482422,110.22000122070312,110.1999969482422,96.54159545898438,808700,0.0,
2017-12-27 00:00:00+00:00,110.22000122070312,110.2300033569336,110.1999969482422,96.53282165527344,640100,0.0,
2017-12-28 00:00:00+00:00,110.1999969482422,110.23999786376952,110.1999969482422,96.56785583496094,374300,0.0,
2017-12-29 00:00:00+00:00,110.23999786376952,110.23999786376952,110.22000122070312,96.56785583496094,533300,0.0,
2018-01-02 00:00:00+00:00,110.23999786376952,110.23999786376952,110.20999908447266,96.55912017822266,692300,0.0,
2018-01-03 00:00:00+00:00,110.22000122070312,110.23999786376952,110.20999908447266,96.55912017822266,546700,0.0,
2018-01-04 00:00:00+00:00,110.2300033569336,110.25,110.22000122070312,96.57662963867188,553000,0.0,
2018-01-05 00:00:00+00:00,110.23999786376952,110.26000213623048,110.2300033569336,96.57662963867188,240100,0.0,
2018-01-08 00:00:00+00:00,110.25,110.26000213623048,110.23999786376952,96.57662963867188,433500,0.0,
2018-01-09 00:00:00+00:00,110.23999786376952,110.26000213623048,110.23999786376952,96.57662963867188,410700,0.0,
2018-01-10 00:00:00+00:00,110.25,110.26000213623048,110.2300033569336,96.56785583496094,1411000,0.0,
2018-01-11 00:00:00+00:00,110.25,110.26000213623048,110.23999786376952,96.57662963867188,780900,0.0,
2018-01-12 00:00:00+00:00,110.25,110.2699966430664,110.25,96.58538055419922,703300,0.0,
2018-01-16 00:00:00+00:00,110.2699966430664,110.29000091552734,110.26000213623048,96.59417724609376,1013900,0.0,
2018-01-17 00:00:00+00:00,110.2699966430664,110.29000091552734,110.2699966430664,96.60289764404295,847100,0.0,
2018-01-18 00:00:00+00:00,110.27999877929688,110.3000030517578,110.2699966430664,96.61164855957033,527100,0.0,
2018-01-19 00:00:00+00:00,110.3000030517578,110.3000030517578,110.29000091552734,96.61164855957033,1240800,0.0,
2018-01-22 00:00:00+00:00,110.29000091552734,110.30999755859376,110.29000091552734,96.62039947509766,850800,0.0,
2018-01-23 00:00:00+00:00,110.3000030517578,110.31999969482422,110.29000091552734,96.61164855957033,534200,0.0,
2018-01-24 00:00:00+00:00,110.3000030517578,110.31999969482422,110.3000030517578,96.629150390625,1512900,0.0,
2018-01-25 00:00:00+00:00,110.31999969482422,110.33000183105467,110.30999755859376,96.63792419433594,2442200,0.0,
2018-01-26 00:00:00+00:00,110.33000183105467,110.33999633789062,110.31999969482422,96.64671325683594,1028000,0.0,
2018-01-29 00:00:00+00:00,110.31999969482422,110.33999633789062,110.31999969482422,96.64671325683594,628000,0.0,
2018-01-30 00:00:00+00:00,110.33000183105467,110.3499984741211,110.31999969482422,96.64671325683594,1244000,0.0,
2018-01-31 00:00:00+00:00,110.33999633789062,110.37999725341795,110.31999969482422,96.69052124023438,826800,0.0,
2018-02-01 00:00:00+00:00,110.25,110.25,110.2300033569336,96.64666748046876,1809900,0.1,
2018-02-02 00:00:00+00:00,110.25,110.26000213623048,110.2300033569336,96.66419219970705,1202200,0.0,
2018-02-05 00:00:00+00:00,110.3000030517578,110.3000030517578,110.25,96.69052124023438,1039500,0.0,
2018-02-06 00:00:00+00:00,110.26000213623048,110.2699966430664,110.23999786376952,96.66419219970705,2899500,0.0,
2018-02-07 00:00:00+00:00,110.23999786376952,110.25,110.2300033569336,96.66419219970705,1178100,0.0,
2018-02-08 00:00:00+00:00,110.25,110.26000213623048,110.22000122070312,96.6729507446289,4538100,0.0,
2018-02-09 00:00:00+00:00,110.23999786376952,110.2699966430664,110.2300033569336,96.66419219970705,2251800,0.0,
2018-02-12 00:00:00+00:00,110.2300033569336,110.26000213623048,110.2300033569336,96.66419219970705,1132500,0.0,
2018-02-13 00:00:00+00:00,110.25,110.25,110.22000122070312,96.64666748046876,1044900,0.0,
2018-02-14 00:00:00+00:00,110.25,110.25,110.2300033569336,96.64666748046876,457900,0.0,
2018-02-15 00:00:00+00:00,110.2300033569336,110.26000213623048,110.2300033569336,96.66419219970705,933600,0.0,
2018-02-16 00:00:00+00:00,110.26000213623048,110.2699966430664,110.26000213623048,96.68174743652344,1167500,0.0,
2018-02-20 00:00:00+00:00,110.25,110.27999877929688,110.25,96.6729507446289,2552500,0.0,
2018-02-21 00:00:00+00:00,110.27999877929688,110.29000091552734,110.26000213623048,96.69052124023438,689300,0.0,
2018-02-22 00:00:00+00:00,110.27999877929688,110.29000091552734,110.2699966430664,96.69052124023438,1557800,0.0,
2018-02-23 00:00:00+00:00,110.29000091552734,110.3000030517578,110.27999877929688,96.69925689697266,525000,0.0,
2018-02-26 00:00:00+00:00,110.30999755859376,110.30999755859376,110.27999877929688,96.69052124023438,538700,0.0,
2018-02-27 00:00:00+00:00,110.29000091552734,110.3000030517578,110.26000213623048,96.69925689697266,1575600,0.0,
2018-02-28 00:00:00+00:00,110.3000030517578,110.3000030517578,110.27999877929688,96.69925689697266,650300,0.0,
2018-03-01 00:00:00+00:00,110.20999908447266,110.2300033569336,110.19000244140624,96.7203140258789,1217500,0.104,
2018-03-02 00:00:00+00:00,110.20999908447266,110.22000122070312,110.1999969482422,96.7115707397461,624300,0.0,
2018-03-05 00:00:00+00:00,110.22000122070312,110.2300033569336,110.1999969482422,96.7115707397461,1166800,0.0,
2018-03-06 00:00:00+00:00,110.20999908447266,110.2300033569336,110.1999969482422,96.7203140258789,385900,0.0,
2018-03-07 00:00:00+00:00,110.2300033569336,110.23999786376952,110.22000122070312,96.72908782958984,250000,0.0,
2018-03-08 00:00:00+00:00,110.22000122070312,110.25,110.22000122070312,96.75545501708984,704800,0.0,
2018-03-09 00:00:00+00:00,110.23999786376952,110.26000213623048,110.23999786376952,96.75545501708984,1899200,0.0,
2018-03-12 00:00:00+00:00,110.25,110.26000213623048,110.23999786376952,96.75545501708984,428700,0.0,
2018-03-13 00:00:00+00:00,110.26000213623048,110.26000213623048,110.23999786376952,96.76421356201172,893100,0.0,
2018-03-14 00:00:00+00:00,110.26000213623048,110.2699966430664,110.25,96.75545501708984,929000,0.0,
2018-03-15 00:00:00+00:00,110.26000213623048,110.26000213623048,110.23999786376952,96.74665069580078,788600,0.0,
2018-03-16 00:00:00+00:00,110.2699966430664,110.2699966430664,110.25,96.7729721069336,3932900,0.0,
2018-03-19 00:00:00+00:00,110.26000213623048,110.27999877929688,110.25,96.76421356201172,328400,0.0,
2018-03-20 00:00:00+00:00,110.26000213623048,110.2699966430664,110.25,96.76421356201172,1647600,0.0,
2018-03-21 00:00:00+00:00,110.26000213623048,110.3000030517578,110.26000213623048,96.79932403564452,4587000,0.0,
2018-03-22 00:00:00+00:00,110.3000030517578,110.30999755859376,110.2699966430664,96.7729721069336,3194400,0.0,
2018-03-23 00:00:00+00:00,110.30999755859376,110.31999969482422,110.29000091552734,96.8080825805664,1908300,0.0,
2018-03-26 00:00:00+00:00,110.3000030517578,110.31999969482422,110.3000030517578,96.79932403564452,1225800,0.0,
2018-03-27 00:00:00+00:00,110.3000030517578,110.33999633789062,110.3000030517578,96.83441162109376,2095500,0.0,
2018-03-28 00:00:00+00:00,110.33000183105467,110.33999633789062,110.31999969482422,96.81686401367188,6879500,0.0,
2018-03-29 00:00:00+00:00,110.31999969482422,110.37000274658205,110.31999969482422,96.8607406616211,723500,0.0,
2018-04-02 00:00:00+00:00,110.25,110.25,110.2300033569336,96.85462188720705,1706400,0.113,
2018-04-03 00:00:00+00:00,110.23999786376952,110.25,110.2300033569336,96.85462188720705,3092000,0.0,
2018-04-04 00:00:00+00:00,110.26000213623048,110.2699966430664,110.25,96.8633804321289,5677700,0.0,
2018-04-05 00:00:00+00:00,110.26000213623048,110.2699966430664,110.25,96.87215423583984,3626700,0.0,
2018-04-06 00:00:00+00:00,110.27999877929688,110.27999877929688,110.2699966430664,96.87215423583984,859500,0.0,
2018-04-09 00:00:00+00:00,110.29000091552734,110.29000091552734,110.2699966430664,96.88973236083984,563800,0.0,
2018-04-10 00:00:00+00:00,110.29000091552734,110.29000091552734,110.27999877929688,96.8809585571289,428100,0.0,
2018-04-11 00:00:00+00:00,110.2699966430664,110.29000091552734,110.2699966430664,96.88973236083984,846400,0.0,
2018-04-12 00:00:00+00:00,110.3000030517578,110.30999755859376,110.27999877929688,96.88973236083984,2626200,0.0,
2018-04-13 00:00:00+00:00,110.29000091552734,110.3000030517578,110.29000091552734,96.89854431152344,1605000,0.0,
2018-04-16 00:00:00+00:00,110.3000030517578,110.3000030517578,110.27999877929688,96.89854431152344,835900,0.0,
2018-04-17 00:00:00+00:00,110.3000030517578,110.30999755859376,110.29000091552734,96.89854431152344,1006200,0.0,
2018-04-18 00:00:00+00:00,110.3000030517578,110.30999755859376,110.27999877929688,96.89854431152344,1762400,0.0,
2018-04-19 00:00:00+00:00,110.30999755859376,110.31999969482422,110.3000030517578,96.90729522705078,2876500,0.0,
2018-04-20 00:00:00+00:00,110.31999969482422,110.31999969482422,110.3000030517578,96.91610717773438,806400,0.0,
2018-04-23 00:00:00+00:00,110.30999755859376,110.31999969482422,110.3000030517578,96.91610717773438,826500,0.0,
2018-04-24 00:00:00+00:00,110.31999969482422,110.33000183105467,110.30999755859376,96.92488861083984,2147700,0.0,
2018-04-25 00:00:00+00:00,110.33000183105467,110.33000183105467,110.30999755859376,96.92488861083984,868000,0.0,
2018-04-26 00:00:00+00:00,110.33999633789062,110.3499984741211,110.33000183105467,96.93365478515624,1651700,0.0,
2018-04-27 00:00:00+00:00,110.33999633789062,110.36000061035156,110.33999633789062,96.95122528076172,641500,0.0,
2018-04-30 00:00:00+00:00,110.3499984741211,110.36000061035156,110.33999633789062,96.95122528076172,604300,0.0,
2018-05-01 00:00:00+00:00,110.25,110.25,110.23999786376952,96.96267700195312,748000,0.123,
2018-05-02 00:00:00+00:00,110.2300033569336,110.25,110.22000122070312,96.96267700195312,848100,0.0,
2018-05-03 00:00:00+00:00,110.25,110.2699966430664,110.25,96.96267700195312,2063000,0.0,
2018-05-04 00:00:00+00:00,110.25,110.2699966430664,110.25,96.98025512695312,4347700,0.0,
2018-05-07 00:00:00+00:00,110.2699966430664,110.27999877929688,110.25,96.98905181884766,1691800,0.0,
2018-05-08 00:00:00+00:00,110.27999877929688,110.27999877929688,110.26000213623048,96.98025512695312,1210100,0.0,
2018-05-09 00:00:00+00:00,110.26000213623048,110.27999877929688,110.26000213623048,96.98905181884766,1288200,0.0,
2018-05-10 00:00:00+00:00,110.27999877929688,110.29000091552734,110.2699966430664,96.99787139892578,745900,0.0,
2018-05-11 00:00:00+00:00,110.3000030517578,110.3000030517578,110.27999877929688,97.00664520263672,960300,0.0,
2018-05-14 00:00:00+00:00,110.3000030517578,110.3000030517578,110.27999877929688,96.99787139892578,1319600,0.0,
2018-05-15 00:00:00+00:00,110.29000091552734,110.30999755859376,110.29000091552734,97.01541900634766,1114700,0.0,
2018-05-16 00:00:00+00:00,110.30999755859376,110.31999969482422,110.3000030517578,97.00664520263672,2602700,0.0,
2018-05-17 00:00:00+00:00,110.31999969482422,110.33000183105467,110.30999755859376,97.03303527832033,632600,0.0,
2018-05-18 00:00:00+00:00,110.31999969482422,110.33999633789062,110.30999755859376,97.03303527832033,1704900,0.0,
2018-05-21 00:00:00+00:00,110.33000183105467,110.33000183105467,110.31999969482422,97.0242156982422,663000,0.0,
2018-05-22 00:00:00+00:00,110.33999633789062,110.33999633789062,110.31999969482422,97.0242156982422,1054200,0.0,
2018-05-23 00:00:00+00:00,110.33999633789062,110.36000061035156,110.33000183105467,97.05940246582033,1773100,0.0,
2018-05-24 00:00:00+00:00,110.36000061035156,110.37999725341795,110.3499984741211,97.05940246582033,774700,0.0,
2018-05-25 00:00:00+00:00,110.38999938964844,110.38999938964844,110.37000274658205,97.0857925415039,441500,0.0,
2018-05-29 00:00:00+00:00,110.38999938964844,110.43000030517578,110.37999725341795,97.11217498779295,1328500,0.0,
2018-05-30 00:00:00+00:00,110.41999816894533,110.41999816894533,110.38999938964844,97.09458923339844,1190700,0.0,
2018-05-31 00:00:00+00:00,110.4000015258789,110.41999816894533,110.4000015258789,97.1034164428711,2275500,0.0,
2018-06-01 00:00:00+00:00,110.27999877929688,110.27999877929688,110.26000213623048,97.10163879394533,1625700,0.138,
2018-06-04 00:00:00+00:00,110.27999877929688,110.27999877929688,110.26000213623048,97.1104507446289,1859400,0.0,
2018-06-05 00:00:00+00:00,110.2699966430664,110.27999877929688,110.26000213623048,97.1104507446289,1541800,0.0,
2018-06-06 00:00:00+00:00,110.27999877929688,110.27999877929688,110.2699966430664,97.1104507446289,879600,0.0,
2018-06-07 00:00:00+00:00,110.27999877929688,110.3000030517578,110.2699966430664,97.11923217773438,2576200,0.0,
2018-06-08 00:00:00+00:00,110.3000030517578,110.3000030517578,110.29000091552734,97.12803649902344,945000,0.0,
2018-06-11 00:00:00+00:00,110.30999755859376,110.30999755859376,110.3000030517578,97.13683319091795,949500,0.0,
2018-06-12 00:00:00+00:00,110.3000030517578,110.31999969482422,110.3000030517578,97.13683319091795,1185900,0.0,
2018-06-13 00:00:00+00:00,110.31999969482422,110.31999969482422,110.3000030517578,97.13683319091795,1172700,0.0,
2018-06-14 00:00:00+00:00,110.33000183105467,110.33000183105467,110.31999969482422,97.15447235107422,1335600,0.0,
2018-06-15 00:00:00+00:00,110.33999633789062,110.33999633789062,110.33000183105467,97.16323852539062,641400,0.0,
2018-06-18 00:00:00+00:00,110.33999633789062,110.36000061035156,110.33999633789062,97.16323852539062,1193500,0.0,
2018-06-19 00:00:00+00:00,110.33999633789062,110.36000061035156,110.33999633789062,97.18087768554688,774200,0.0,
2018-06-20 00:00:00+00:00,110.37000274658205,110.37000274658205,110.3499984741211,97.17205810546876,1950800,0.0,
2018-06-21 00:00:00+00:00,110.37999725341795,110.38999938964844,110.37000274658205,97.2073211669922,1845700,0.0,
2018-06-22 00:00:00+00:00,110.37999725341795,110.38999938964844,110.37000274658205,97.2073211669922,926900,0.0,
2018-06-25 00:00:00+00:00,110.4000015258789,110.4000015258789,110.37999725341795,97.21609497070312,1126400,0.0,
2018-06-26 00:00:00+00:00,110.4000015258789,110.41000366210938,110.38999938964844,97.22492980957033,1508400,0.0,
2018-06-27 00:00:00+00:00,110.4000015258789,110.41999816894533,110.4000015258789,97.23367309570312,1622200,0.0,
2018-06-28 00:00:00+00:00,110.43000030517578,110.43000030517578,110.41000366210938,97.22492980957033,2293900,0.0,
2018-06-29 00:00:00+00:00,110.43000030517578,110.44000244140624,110.41999816894533,97.25132751464844,1629100,0.0,
2018-07-02 00:00:00+00:00,110.3000030517578,110.3000030517578,110.2699966430664,97.25218963623048,2060300,0.151,
2018-07-03 00:00:00+00:00,110.27999877929688,110.3000030517578,110.27999877929688,97.26101684570312,738200,0.0,
2018-07-05 00:00:00+00:00,110.30999755859376,110.31999969482422,110.29000091552734,97.27864074707033,1853900,0.0,
2018-07-06 00:00:00+00:00,110.33000183105467,110.33000183105467,110.3000030517578,97.27864074707033,1694800,0.0,
2018-07-09 00:00:00+00:00,110.31999969482422,110.31999969482422,110.30999755859376,97.27864074707033,1014600,0.0,
2018-07-10 00:00:00+00:00,110.33000183105467,110.33000183105467,110.30999755859376,97.27864074707033,981500,0.0,
2018-07-11 00:00:00+00:00,110.33999633789062,110.33999633789062,110.33000183105467,97.29627990722656,629700,0.0,
2018-07-12 00:00:00+00:00,110.3499984741211,110.3499984741211,110.33999633789062,97.30509185791016,789900,0.0,
2018-07-13 00:00:00+00:00,110.3499984741211,110.36000061035156,110.33999633789062,97.30509185791016,595100,0.0,
2018-07-16 00:00:00+00:00,110.36000061035156,110.36000061035156,110.33999633789062,97.31393432617188,1688300,0.0,
2018-07-17 00:00:00+00:00,110.36000061035156,110.36000061035156,110.33999633789062,97.31393432617188,887400,0.0,
2018-07-18 00:00:00+00:00,110.37000274658205,110.37000274658205,110.3499984741211,97.32275390625,1445200,0.0,
2018-07-19 00:00:00+00:00,110.38999938964844,110.38999938964844,110.36000061035156,97.32275390625,1270700,0.0,
2018-07-20 00:00:00+00:00,110.4000015258789,110.4000015258789,110.37999725341795,97.33155822753906,571600,0.0,
2018-07-23 00:00:00+00:00,110.4000015258789,110.4000015258789,110.37999725341795,97.34040069580078,844000,0.0,
2018-07-24 00:00:00+00:00,110.38999938964844,110.4000015258789,110.37999725341795,97.34040069580078,476500,0.0,
2018-07-25 00:00:00+00:00,110.41000366210938,110.41000366210938,110.38999938964844,97.34919738769533,823000,0.0,
2018-07-26 00:00:00+00:00,110.41000366210938,110.41999816894533,110.4000015258789,97.36680603027344,1847000,0.0,
2018-07-27 00:00:00+00:00,110.43000030517578,110.43000030517578,110.41000366210938,97.35804748535156,1678700,0.0,
2018-07-30 00:00:00+00:00,110.44000244140624,110.44000244140624,110.41999816894533,97.36680603027344,1264900,0.0,
2018-07-31 00:00:00+00:00,110.4499969482422,110.4499969482422,110.43000030517578,97.37565612792967,835300,0.0,
2018-08-01 00:00:00+00:00,110.27999877929688,110.29000091552734,110.2699966430664,97.38005065917967,1571200,0.165,
2018-08-02 00:00:00+00:00,110.29000091552734,110.3000030517578,110.29000091552734,97.39772033691406,479700,0.0,
2018-08-03 00:00:00+00:00,110.29000091552734,110.30999755859376,110.29000091552734,97.41539001464844,892900,0.0,
