date,MUX_Open,MUX_High,MUX_Low,MUX_Close,MUX_Volume,MUX_Dividends,MUX_Stock Splits
2000-08-31 00:00:00+00:00,1.7000000476837158,1.7000000476837158,1.7000000476837158,1.660979390144348,1100,0.0,
2000-09-01 00:00:00+00:00,1.600000023841858,1.7000000476837158,1.559999942779541,1.660979390144348,10200,0.0,
2000-09-05 00:00:00+00:00,1.559999942779541,1.600000023841858,1.399999976158142,1.3678652048110962,19330,0.0,
2000-09-06 00:00:00+00:00,1.559999942779541,1.559999942779541,1.399999976158142,1.3678652048110962,500,0.0,
2000-09-07 00:00:00+00:00,1.559999942779541,1.559999942779541,1.559999942779541,1.5241925716400146,140,0.0,
2000-09-08 00:00:00+00:00,1.399999976158142,1.559999942779541,1.399999976158142,1.5241925716400146,260,0.0,
2000-09-11 00:00:00+00:00,1.399999976158142,1.5,1.399999976158142,1.3678652048110962,1830,0.0,
2000-09-12 00:00:00+00:00,1.5,1.5,1.399999976158142,1.3678652048110962,1440,0.0,
2000-09-13 00:00:00+00:00,1.5,1.5,1.399999976158142,1.3678652048110962,700,0.0,
2000-09-14 00:00:00+00:00,1.399999976158142,1.399999976158142,1.399999976158142,1.3678652048110962,0,0.0,
2000-09-15 00:00:00+00:00,1.5,1.559999942779541,1.5,1.4948813915252686,4000,0.0,
2000-09-18 00:00:00+00:00,1.399999976158142,1.399999976158142,1.399999976158142,1.3678652048110962,10,0.0,
2000-09-19 00:00:00+00:00,1.399999976158142,1.559999942779541,1.399999976158142,1.5241925716400146,2010,0.0,
2000-09-20 00:00:00+00:00,1.4500000476837158,1.5,1.4500000476837158,1.4655699729919434,520,0.0,
2000-09-21 00:00:00+00:00,1.5,1.5,1.5,1.4655699729919434,1100,0.0,
2000-09-22 00:00:00+00:00,1.5,1.5499999523162842,1.399999976158142,1.3678652048110962,5510,0.0,
2000-09-25 00:00:00+00:00,1.5,1.5,1.399999976158142,1.3678652048110962,1080,0.0,
2000-09-26 00:00:00+00:00,1.399999976158142,1.399999976158142,1.399999976158142,1.3678652048110962,150,0.0,
2000-09-27 00:00:00+00:00,1.399999976158142,1.399999976158142,1.399999976158142,1.3678652048110962,0,0.0,
2000-09-28 00:00:00+00:00,1.399999976158142,1.399999976158142,1.399999976158142,1.3678652048110962,1300,0.0,
2000-09-29 00:00:00+00:00,1.399999976158142,1.399999976158142,1.2999999523162842,1.270160675048828,450,0.0,
2000-10-02 00:00:00+00:00,1.399999976158142,1.399999976158142,1.2999999523162842,1.270160675048828,2010,0.0,
2000-10-03 00:00:00+00:00,1.350000023841858,1.350000023841858,1.2999999523162842,1.270160675048828,2470,0.0,
2000-10-04 00:00:00+00:00,1.350000023841858,1.350000023841858,1.25,1.270160675048828,2100,0.0,
2000-10-05 00:00:00+00:00,1.2999999523162842,1.2999999523162842,1.25,1.270160675048828,10630,0.0,
2000-10-06 00:00:00+00:00,1.2999999523162842,1.2999999523162842,1.25,1.2213084697723389,170,0.0,
2000-10-09 00:00:00+00:00,1.25,1.399999976158142,1.25,1.270160675048828,3120,0.0,
2000-10-10 00:00:00+00:00,1.2999999523162842,1.399999976158142,1.2999999523162842,1.270160675048828,2030,0.0,
2000-10-11 00:00:00+00:00,1.2999999523162842,1.350000023841858,1.2999999523162842,1.319013237953186,800,0.0,
2000-10-12 00:00:00+00:00,1.2999999523162842,1.2999999523162842,1.2999999523162842,1.270160675048828,170,0.0,
2000-10-13 00:00:00+00:00,1.2999999523162842,1.2999999523162842,1.2999999523162842,1.270160675048828,0,0.0,
2000-10-16 00:00:00+00:00,1.2999999523162842,1.2999999523162842,1.100000023841858,1.172455906867981,9600,0.0,
2000-10-17 00:00:00+00:00,1.2000000476837158,1.2000000476837158,1.100000023841858,1.0747512578964231,810,0.0,
2000-10-18 00:00:00+00:00,1.2000000476837158,1.2000000476837158,1.100000023841858,1.0747512578964231,1150,0.0,
2000-10-19 00:00:00+00:00,1.100000023841858,1.100000023841858,1.100000023841858,1.0747512578964231,0,0.0,
2000-10-20 00:00:00+00:00,1.100000023841858,1.100000023841858,1.100000023841858,1.0747512578964231,270,0.0,
2000-10-23 00:00:00+00:00,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.172455906867981,100,0.0,
2000-10-24 00:00:00+00:00,1.100000023841858,1.100000023841858,1.100000023841858,1.0747512578964231,500,0.0,
2000-10-25 00:00:00+00:00,1.100000023841858,1.2000000476837158,1.100000023841858,1.0747512578964231,650,0.0,
2000-10-26 00:00:00+00:00,1.100000023841858,1.2000000476837158,1.100000023841858,1.172455906867981,210,0.0,
2000-10-27 00:00:00+00:00,1.2000000476837158,1.2000000476837158,1.100000023841858,1.0747512578964231,210,0.0,
2000-10-30 00:00:00+00:00,1.100000023841858,1.399999976158142,1.100000023841858,1.3678652048110962,2570,0.0,
2000-10-31 00:00:00+00:00,1.350000023841858,1.350000023841858,1.2000000476837158,1.319013237953186,3610,0.0,
2000-11-01 00:00:00+00:00,1.2999999523162842,1.350000023841858,1.2999999523162842,1.270160675048828,1600,0.0,
2000-11-02 00:00:00+00:00,1.399999976158142,1.399999976158142,1.2999999523162842,1.270160675048828,2630,0.0,
2000-11-03 00:00:00+00:00,1.399999976158142,1.399999976158142,1.399999976158142,1.3678652048110962,1000,0.0,
2000-11-06 00:00:00+00:00,1.399999976158142,1.399999976158142,1.399999976158142,1.3678652048110962,0,0.0,
2000-11-07 00:00:00+00:00,1.2999999523162842,1.399999976158142,1.2999999523162842,1.3678652048110962,190,0.0,
2000-11-08 00:00:00+00:00,1.2999999523162842,1.2999999523162842,1.2999999523162842,1.270160675048828,80,0.0,
2000-11-09 00:00:00+00:00,1.2999999523162842,1.399999976158142,1.2999999523162842,1.3678652048110962,610,0.0,
2000-11-10 00:00:00+00:00,1.2999999523162842,1.2999999523162842,1.2999999523162842,1.270160675048828,30,0.0,
2000-11-13 00:00:00+00:00,1.2999999523162842,1.2999999523162842,1.2999999523162842,1.270160675048828,200,0.0,
2000-11-14 00:00:00+00:00,1.2999999523162842,1.2999999523162842,1.2999999523162842,1.270160675048828,200,0.0,
2000-11-15 00:00:00+00:00,1.2999999523162842,1.2999999523162842,1.2999999523162842,1.270160675048828,250,0.0,
2000-11-16 00:00:00+00:00,1.2999999523162842,1.2999999523162842,1.2999999523162842,1.270160675048828,10,0.0,
2000-11-17 00:00:00+00:00,1.399999976158142,1.7000000476837158,1.399999976158142,1.4655699729919434,10210,0.0,
2000-11-20 00:00:00+00:00,1.5,1.5,1.5,1.4655699729919434,300,0.0,
2000-11-21 00:00:00+00:00,1.5,1.5,1.5,1.4655699729919434,10,0.0,
2000-11-22 00:00:00+00:00,1.5,1.5,1.5,1.4655699729919434,40,0.0,
2000-11-24 00:00:00+00:00,1.5,1.5,1.5,1.4655699729919434,150,0.0,
2000-11-27 00:00:00+00:00,1.5,1.5,1.5,1.4655699729919434,100,0.0,
2000-11-28 00:00:00+00:00,1.5499999523162842,1.5499999523162842,1.5,1.4655699729919434,2000,0.0,
2000-11-29 00:00:00+00:00,1.5,1.5499999523162842,1.5,1.514422059059143,260,0.0,
2000-11-30 00:00:00+00:00,1.600000023841858,1.7000000476837158,1.5499999523162842,1.660979390144348,1760,0.0,
2000-12-01 00:00:00+00:00,1.5499999523162842,1.5499999523162842,1.5499999523162842,1.514422059059143,330,0.0,
2000-12-04 00:00:00+00:00,1.5499999523162842,1.7000000476837158,1.5499999523162842,1.6121268272399902,600,0.0,
2000-12-05 00:00:00+00:00,1.649999976158142,1.6699999570846558,1.649999976158142,1.6121268272399902,3410,0.0,
2000-12-06 00:00:00+00:00,1.600000023841858,1.7000000476837158,1.600000023841858,1.5632745027542114,600,0.0,
2000-12-07 00:00:00+00:00,1.7000000476837158,1.7000000476837158,1.600000023841858,1.5632745027542114,3070,0.0,
2000-12-08 00:00:00+00:00,1.600000023841858,1.600000023841858,1.600000023841858,1.5632745027542114,320,0.0,
2000-12-11 00:00:00+00:00,1.600000023841858,1.649999976158142,1.600000023841858,1.6121268272399902,420,0.0,
2000-12-12 00:00:00+00:00,1.649999976158142,1.649999976158142,1.649999976158142,1.6121268272399902,460,0.0,
2000-12-13 00:00:00+00:00,1.649999976158142,1.649999976158142,1.649999976158142,1.6121268272399902,70,0.0,
2000-12-14 00:00:00+00:00,1.649999976158142,1.649999976158142,1.649999976158142,1.6121268272399902,750,0.0,
2000-12-15 00:00:00+00:00,1.649999976158142,1.649999976158142,1.649999976158142,1.6121268272399902,400,0.0,
2000-12-18 00:00:00+00:00,1.649999976158142,1.649999976158142,1.649999976158142,1.6121268272399902,210,0.0,
2000-12-19 00:00:00+00:00,1.649999976158142,1.649999976158142,1.649999976158142,1.6121268272399902,3640,0.0,
2000-12-20 00:00:00+00:00,1.600000023841858,1.600000023841858,1.600000023841858,1.5632745027542114,150,0.0,
2000-12-21 00:00:00+00:00,1.600000023841858,1.600000023841858,1.5,1.4655699729919434,3760,0.0,
2000-12-22 00:00:00+00:00,1.5,1.600000023841858,1.5,1.5632745027542114,1600,0.0,
2000-12-26 00:00:00+00:00,1.5,1.5,1.5,1.4655699729919434,810,0.0,
2000-12-27 00:00:00+00:00,1.5,1.5,1.5,1.4655699729919434,320,0.0,
2000-12-28 00:00:00+00:00,1.5,1.5,1.5,1.4655699729919434,3550,0.0,
2000-12-29 00:00:00+00:00,1.5,1.649999976158142,1.5,1.5632745027542114,5070,0.0,
2001-01-02 00:00:00+00:00,1.600000023841858,1.7000000476837158,1.600000023841858,1.660979390144348,1100,0.0,
2001-01-03 00:00:00+00:00,1.7000000476837158,1.7000000476837158,1.7000000476837158,1.660979390144348,0,0.0,
2001-01-04 00:00:00+00:00,1.7000000476837158,1.7000000476837158,1.7000000476837158,1.660979390144348,150,0.0,
2001-01-05 00:00:00+00:00,1.7000000476837158,1.7000000476837158,1.7000000476837158,1.660979390144348,0,0.0,
2001-01-08 00:00:00+00:00,1.5499999523162842,1.5499999523162842,1.5499999523162842,1.514422059059143,10,0.0,
2001-01-09 00:00:00+00:00,1.5499999523162842,1.5499999523162842,1.5499999523162842,1.514422059059143,0,0.0,
2001-01-10 00:00:00+00:00,1.5499999523162842,1.5499999523162842,1.5499999523162842,1.514422059059143,500,0.0,
2001-01-11 00:00:00+00:00,1.5499999523162842,1.5499999523162842,1.5499999523162842,1.514422059059143,150,0.0,
2001-01-12 00:00:00+00:00,1.5499999523162842,1.7000000476837158,1.5499999523162842,1.660979390144348,750,0.0,
2001-01-16 00:00:00+00:00,1.7000000476837158,1.7000000476837158,1.7000000476837158,1.660979390144348,120,0.0,
2001-01-17 00:00:00+00:00,1.5,1.600000023841858,1.5,1.5632745027542114,300,0.0,
2001-01-18 00:00:00+00:00,1.5,1.5,1.5,1.4655699729919434,240,0.0,
2001-01-19 00:00:00+00:00,1.7000000476837158,1.7000000476837158,1.600000023841858,1.660979390144348,2110,0.0,
2001-01-22 00:00:00+00:00,1.600000023841858,1.600000023841858,1.600000023841858,1.5632745027542114,80,0.0,
2001-01-23 00:00:00+00:00,1.600000023841858,1.600000023841858,1.600000023841858,1.5632745027542114,190,0.0,
2001-01-24 00:00:00+00:00,1.600000023841858,1.7999999523162842,1.600000023841858,1.7586840391159058,4760,0.0,
2001-01-25 00:00:00+00:00,1.75,1.850000023841858,1.75,1.807536244392395,9170,0.0,
2001-01-26 00:00:00+00:00,1.75,1.75,1.75,1.709831476211548,260,0.0,
2001-01-29 00:00:00+00:00,1.75,1.75,1.75,1.709831476211548,0,0.0,
2001-01-30 00:00:00+00:00,1.7999999523162842,1.870000004768372,1.7999999523162842,1.8270772695541384,520,0.0,
2001-01-31 00:00:00+00:00,1.870000004768372,1.870000004768372,1.870000004768372,1.8270772695541384,0,0.0,
2001-02-01 00:00:00+00:00,1.870000004768372,1.870000004768372,1.870000004768372,1.8270772695541384,0,0.0,
2001-02-02 00:00:00+00:00,1.850000023841858,1.850000023841858,1.850000023841858,1.807536244392395,20,0.0,
2001-02-05 00:00:00+00:00,1.850000023841858,1.899999976158142,1.850000023841858,1.8563885688781736,510,0.0,
2001-02-06 00:00:00+00:00,1.899999976158142,1.899999976158142,1.899999976158142,1.8563885688781736,0,0.0,
2001-02-07 00:00:00+00:00,1.950000047683716,1.950000047683716,1.950000047683716,1.9052408933639529,900,0.0,
2001-02-08 00:00:00+00:00,1.850000023841858,1.850000023841858,1.850000023841858,1.807536244392395,410,0.0,
2001-02-09 00:00:00+00:00,1.850000023841858,1.850000023841858,1.850000023841858,1.807536244392395,0,0.0,
2001-02-12 00:00:00+00:00,1.850000023841858,1.850000023841858,1.850000023841858,1.807536244392395,110,0.0,
2001-02-13 00:00:00+00:00,1.850000023841858,1.950000047683716,1.850000023841858,1.807536244392395,1010,0.0,
2001-02-14 00:00:00+00:00,1.950000047683716,1.950000047683716,1.950000047683716,1.9052408933639529,100,0.0,
2001-02-15 00:00:00+00:00,1.850000023841858,1.850000023841858,1.850000023841858,1.807536244392395,50,0.0,
2001-02-16 00:00:00+00:00,1.850000023841858,1.850000023841858,1.850000023841858,1.807536244392395,870,0.0,
2001-02-20 00:00:00+00:00,1.850000023841858,1.850000023841858,1.850000023841858,1.807536244392395,0,0.0,
2001-02-21 00:00:00+00:00,1.850000023841858,1.850000023841858,1.850000023841858,1.807536244392395,0,0.0,
2001-02-22 00:00:00+00:00,1.850000023841858,1.850000023841858,1.850000023841858,1.807536244392395,0,0.0,
2001-02-23 00:00:00+00:00,1.850000023841858,1.950000047683716,1.850000023841858,1.807536244392395,560,0.0,
2001-02-26 00:00:00+00:00,1.850000023841858,1.950000047683716,1.850000023841858,1.807536244392395,1990,0.0,
2001-02-27 00:00:00+00:00,1.850000023841858,1.850000023841858,1.850000023841858,1.807536244392395,0,0.0,
2001-02-28 00:00:00+00:00,2.0,2.0999999046325684,2.0,2.051798105239868,290,0.0,
2001-03-01 00:00:00+00:00,2.0999999046325684,2.200000047683716,2.0999999046325684,2.1495025157928467,3500,0.0,
2001-03-02 00:00:00+00:00,2.400000095367432,2.400000095367432,2.400000095367432,2.344911813735962,340,0.0,
2001-03-05 00:00:00+00:00,2.400000095367432,2.400000095367432,2.400000095367432,2.344911813735962,0,0.0,
2001-03-06 00:00:00+00:00,2.400000095367432,2.5999999046325684,2.200000047683716,2.540321350097656,7400,0.0,
2001-03-07 00:00:00+00:00,2.799999952316284,4.800000190734863,2.5999999046325684,3.3219587802886963,27870,0.0,
2001-03-08 00:00:00+00:00,3.5,4.199999809265137,3.400000095367432,3.5173680782318115,14390,0.0,
2001-03-09 00:00:00+00:00,3.5,4.400000095367432,3.5,4.103596210479736,6500,0.0,
2001-03-12 00:00:00+00:00,4.099999904632568,4.099999904632568,3.900000095367432,3.810481786727905,1370,0.0,
2001-03-13 00:00:00+00:00,3.700000047683716,4.300000190734863,3.400000095367432,3.3219587802886963,4600,0.0,
2001-03-14 00:00:00+00:00,3.200000047683716,3.299999952316284,3.200000047683716,3.126549005508423,3940,0.0,
2001-03-15 00:00:00+00:00,3.0999999046325684,3.299999952316284,3.0999999046325684,3.028844118118286,1650,0.0,
2001-03-16 00:00:00+00:00,3.299999952316284,3.299999952316284,3.0999999046325684,3.2242536544799805,840,0.0,
2001-03-19 00:00:00+00:00,3.299999952316284,3.299999952316284,3.0999999046325684,3.2242536544799805,1220,0.0,
2001-03-20 00:00:00+00:00,3.200000047683716,3.200000047683716,3.200000047683716,3.126549005508423,200,0.0,
2001-03-21 00:00:00+00:00,3.200000047683716,3.400000095367432,3.200000047683716,3.3219587802886963,150,0.0,
2001-03-22 00:00:00+00:00,3.400000095367432,3.799999952316284,3.200000047683716,3.712777137756348,1100,0.0,
2001-03-23 00:00:00+00:00,3.400000095367432,3.700000047683716,3.400000095367432,3.419662952423096,900,0.0,
2001-03-26 00:00:00+00:00,3.299999952316284,3.299999952316284,3.299999952316284,3.2242536544799805,500,0.0,
2001-03-27 00:00:00+00:00,3.299999952316284,3.299999952316284,3.299999952316284,3.2242536544799805,350,0.0,
2001-03-28 00:00:00+00:00,3.299999952316284,3.299999952316284,3.299999952316284,3.2242536544799805,800,0.0,
2001-03-29 00:00:00+00:00,3.299999952316284,3.299999952316284,3.299999952316284,3.2242536544799805,2630,0.0,
2001-03-30 00:00:00+00:00,3.299999952316284,3.5,3.299999952316284,3.2242536544799805,780,0.0,
2001-04-02 00:00:00+00:00,3.5,3.5,3.299999952316284,3.2242536544799805,470,0.0,
2001-04-03 00:00:00+00:00,3.299999952316284,3.5,3.299999952316284,3.2242536544799805,1220,0.0,
2001-04-04 00:00:00+00:00,3.299999952316284,3.299999952316284,3.299999952316284,3.2242536544799805,290,0.0,
2001-04-05 00:00:00+00:00,3.299999952316284,3.5,3.299999952316284,3.2242536544799805,1280,0.0,
2001-04-06 00:00:00+00:00,3.0999999046325684,3.0999999046325684,3.0999999046325684,3.028844118118286,700,0.0,
2001-04-09 00:00:00+00:00,3.0999999046325684,3.400000095367432,3.0999999046325684,3.3219587802886963,200,0.0,
2001-04-10 00:00:00+00:00,3.200000047683716,3.400000095367432,3.200000047683716,3.3219587802886963,820,0.0,
2001-04-11 00:00:00+00:00,3.200000047683716,3.200000047683716,3.200000047683716,3.126549005508423,250,0.0,
2001-04-12 00:00:00+00:00,3.200000047683716,3.200000047683716,3.200000047683716,3.126549005508423,0,0.0,
2001-04-16 00:00:00+00:00,3.200000047683716,3.400000095367432,3.200000047683716,3.126549005508423,1850,0.0,
2001-04-17 00:00:00+00:00,3.200000047683716,3.200000047683716,3.200000047683716,3.126549005508423,50,0.0,
2001-04-18 00:00:00+00:00,3.400000095367432,3.400000095367432,3.400000095367432,3.3219587802886963,1040,0.0,
2001-04-19 00:00:00+00:00,3.400000095367432,3.400000095367432,3.200000047683716,3.3219587802886963,2500,0.0,
2001-04-20 00:00:00+00:00,3.200000047683716,3.200000047683716,3.200000047683716,3.126549005508423,110,0.0,
2001-04-23 00:00:00+00:00,3.200000047683716,3.200000047683716,3.200000047683716,3.126549005508423,50,0.0,
2001-04-24 00:00:00+00:00,3.200000047683716,3.200000047683716,3.200000047683716,3.126549005508423,440,0.0,
2001-04-25 00:00:00+00:00,3.200000047683716,3.400000095367432,3.200000047683716,3.3219587802886963,220,0.0,
2001-04-26 00:00:00+00:00,3.200000047683716,3.400000095367432,3.200000047683716,3.3219587802886963,1110,0.0,
2001-04-27 00:00:00+00:00,3.200000047683716,3.400000095367432,3.0999999046325684,3.3219587802886963,700,0.0,
2001-04-30 00:00:00+00:00,3.400000095367432,3.400000095367432,3.400000095367432,3.3219587802886963,0,0.0,
2001-05-01 00:00:00+00:00,3.0999999046325684,3.0999999046325684,3.0999999046325684,3.028844118118286,100,0.0,
2001-05-02 00:00:00+00:00,3.0999999046325684,3.400000095367432,3.0999999046325684,3.2242536544799805,3320,0.0,
2001-05-03 00:00:00+00:00,3.0999999046325684,3.0999999046325684,3.0999999046325684,3.028844118118286,1000,0.0,
2001-05-04 00:00:00+00:00,3.75,3.75,3.75,3.6639244556427,210,0.0,
2001-05-07 00:00:00+00:00,3.200000047683716,3.5999999046325684,3.200000047683716,3.126549005508423,260,0.0,
2001-05-08 00:00:00+00:00,3.200000047683716,3.5999999046325684,3.200000047683716,3.5173680782318115,1100,0.0,
2001-05-09 00:00:00+00:00,3.5999999046325684,4.0,3.5999999046325684,3.810481786727905,4250,0.0,
2001-05-10 00:00:00+00:00,4.0,4.300000190734863,4.0,4.201300621032715,4600,0.0,
2001-05-11 00:00:00+00:00,4.199999809265137,4.199999809265137,4.099999904632568,4.005890846252441,1320,0.0,
2001-05-14 00:00:00+00:00,4.300000190734863,4.400000095367432,4.199999809265137,4.299005031585693,3070,0.0,
2001-05-15 00:00:00+00:00,4.400000095367432,4.400000095367432,4.199999809265137,4.103596210479736,520,0.0,
2001-05-16 00:00:00+00:00,4.199999809265137,4.400000095367432,4.199999809265137,4.201300621032715,670,0.0,
2001-05-17 00:00:00+00:00,4.400000095367432,4.5,4.300000190734863,4.299005031585693,3770,0.0,
2001-05-18 00:00:00+00:00,4.400000095367432,4.699999809265137,4.400000095367432,4.592118740081787,2010,0.0,
2001-05-21 00:00:00+00:00,4.699999809265137,4.699999809265137,4.599999904632568,4.592118740081787,750,0.0,
2001-05-22 00:00:00+00:00,4.599999904632568,4.599999904632568,4.5,4.396709442138672,1060,0.0,
2001-05-23 00:00:00+00:00,4.5,4.599999904632568,4.400000095367432,4.299005031585693,2360,0.0,
2001-05-24 00:00:00+00:00,4.400000095367432,4.699999809265137,4.400000095367432,4.592118740081787,3120,0.0,
2001-05-25 00:00:00+00:00,4.599999904632568,4.599999904632568,4.599999904632568,4.494414329528809,1220,0.0,
2001-05-29 00:00:00+00:00,4.599999904632568,4.699999809265137,4.599999904632568,4.592118740081787,130,0.0,
2001-05-30 00:00:00+00:00,4.699999809265137,4.699999809265137,4.5,4.396709442138672,2030,0.0,
2001-05-31 00:00:00+00:00,4.5,4.5,4.5,4.396709442138672,910,0.0,
2001-06-01 00:00:00+00:00,4.5,4.699999809265137,4.5,4.592118740081787,2130,0.0,
2001-06-04 00:00:00+00:00,4.5,4.699999809265137,4.400000095367432,4.592118740081787,670,0.0,
2001-06-05 00:00:00+00:00,4.400000095367432,4.5,4.400000095367432,4.396709442138672,630,0.0,
2001-06-06 00:00:00+00:00,4.5,4.5,4.5,4.396709442138672,1650,0.0,
2001-06-07 00:00:00+00:00,4.5,4.5,4.5,4.396709442138672,150,0.0,
2001-06-08 00:00:00+00:00,4.5,4.800000190734863,4.5,4.592118740081787,4050,0.0,
2001-06-11 00:00:00+00:00,4.800000190734863,4.900000095367432,4.800000190734863,4.787528038024902,870,0.0,
2001-06-12 00:00:00+00:00,4.800000190734863,4.800000190734863,4.800000190734863,4.689823627471924,1030,0.0,
2001-06-13 00:00:00+00:00,4.800000190734863,4.800000190734863,4.699999809265137,4.592118740081787,1200,0.0,
2001-06-14 00:00:00+00:00,4.5,4.5,4.5,4.396709442138672,10,0.0,
2001-06-15 00:00:00+00:00,4.5,4.5,4.5,4.396709442138672,1000,0.0,
2001-06-18 00:00:00+00:00,4.300000190734863,4.400000095367432,4.0,3.908186912536621,2860,0.0,
2001-06-19 00:00:00+00:00,3.900000095367432,4.0,3.900000095367432,3.908186912536621,2310,0.0,
2001-06-20 00:00:00+00:00,3.799999952316284,4.0,3.799999952316284,3.908186912536621,300,0.0,
2001-06-21 00:00:00+00:00,4.400000095367432,4.400000095367432,3.799999952316284,3.712777137756348,610,0.0,
2001-06-22 00:00:00+00:00,3.799999952316284,3.799999952316284,3.799999952316284,3.712777137756348,10,0.0,
2001-06-25 00:00:00+00:00,3.900000095367432,3.900000095367432,3.900000095367432,3.810481786727905,10,0.0,
2001-06-26 00:00:00+00:00,3.799999952316284,3.799999952316284,3.799999952316284,3.712777137756348,40,0.0,
2001-06-27 00:00:00+00:00,3.799999952316284,3.799999952316284,3.799999952316284,3.712777137756348,440,0.0,
2001-06-28 00:00:00+00:00,3.799999952316284,3.799999952316284,3.799999952316284,3.712777137756348,10,0.0,
2001-06-29 00:00:00+00:00,3.799999952316284,3.799999952316284,3.799999952316284,3.712777137756348,500,0.0,
2001-07-02 00:00:00+00:00,3.900000095367432,3.900000095367432,3.900000095367432,3.810481786727905,150,0.0,
2001-07-03 00:00:00+00:00,3.900000095367432,3.900000095367432,3.900000095367432,3.810481786727905,0,0.0,
2001-07-05 00:00:00+00:00,3.900000095367432,3.900000095367432,3.900000095367432,3.810481786727905,0,0.0,
2001-07-06 00:00:00+00:00,3.799999952316284,3.799999952316284,3.799999952316284,3.712777137756348,500,0.0,
2001-07-09 00:00:00+00:00,3.799999952316284,3.799999952316284,3.799999952316284,3.712777137756348,1250,0.0,
2001-07-10 00:00:00+00:00,3.799999952316284,3.799999952316284,3.799999952316284,3.712777137756348,830,0.0,
2001-07-11 00:00:00+00:00,3.799999952316284,4.400000095367432,3.799999952316284,4.201300621032715,3330,0.0,
2001-07-12 00:00:00+00:00,4.099999904632568,4.099999904632568,4.099999904632568,4.005890846252441,800,0.0,
2001-07-13 00:00:00+00:00,4.099999904632568,4.099999904632568,4.0,3.908186912536621,1100,0.0,
2001-07-16 00:00:00+00:00,4.0,4.199999809265137,4.0,3.908186912536621,2020,0.0,
2001-07-17 00:00:00+00:00,4.0,4.0,4.0,3.908186912536621,650,0.0,
2001-07-18 00:00:00+00:00,4.0,4.0,4.0,3.908186912536621,0,0.0,
2001-07-19 00:00:00+00:00,3.900000095367432,3.900000095367432,3.900000095367432,3.810481786727905,1120,0.0,
2001-07-20 00:00:00+00:00,3.900000095367432,4.0,3.900000095367432,3.908186912536621,80,0.0,
2001-07-23 00:00:00+00:00,3.900000095367432,3.900000095367432,3.900000095367432,3.810481786727905,800,0.0,
2001-07-24 00:00:00+00:00,3.900000095367432,3.900000095367432,3.900000095367432,3.810481786727905,100,0.0,
2001-07-25 00:00:00+00:00,3.900000095367432,3.900000095367432,3.900000095367432,3.810481786727905,0,0.0,
2001-07-26 00:00:00+00:00,3.900000095367432,3.900000095367432,3.799999952316284,3.810481786727905,3530,0.0,
2001-07-27 00:00:00+00:00,3.799999952316284,3.799999952316284,3.799999952316284,3.712777137756348,190,0.0,
2001-07-30 00:00:00+00:00,3.799999952316284,3.799999952316284,3.799999952316284,3.712777137756348,0,0.0,
2001-07-31 00:00:00+00:00,3.799999952316284,3.799999952316284,3.799999952316284,3.712777137756348,0,0.0,
2001-08-01 00:00:00+00:00,4.0,4.0,4.0,3.908186912536621,1000,0.0,
2001-08-02 00:00:00+00:00,3.799999952316284,4.300000190734863,3.799999952316284,3.908186912536621,4110,0.0,
2001-08-03 00:00:00+00:00,3.900000095367432,3.900000095367432,3.900000095367432,3.810481786727905,100,0.0,
2001-08-06 00:00:00+00:00,3.900000095367432,3.900000095367432,3.900000095367432,3.810481786727905,0,0.0,
2001-08-07 00:00:00+00:00,3.900000095367432,3.900000095367432,3.900000095367432,3.810481786727905,1300,0.0,
2001-08-08 00:00:00+00:00,4.0,4.0,3.900000095367432,3.810481786727905,1830,0.0,
2001-08-09 00:00:00+00:00,3.900000095367432,3.900000095367432,3.900000095367432,3.810481786727905,0,0.0,
2001-08-10 00:00:00+00:00,3.900000095367432,4.199999809265137,3.900000095367432,4.103596210479736,410,0.0,
2001-08-13 00:00:00+00:00,4.199999809265137,4.199999809265137,3.900000095367432,4.103596210479736,3790,0.0,
2001-08-14 00:00:00+00:00,4.099999904632568,4.300000190734863,4.099999904632568,4.103596210479736,830,0.0,
2001-08-15 00:00:00+00:00,4.199999809265137,4.300000190734863,4.199999809265137,4.201300621032715,110,0.0,
2001-08-16 00:00:00+00:00,4.300000190734863,4.300000190734863,4.300000190734863,4.201300621032715,600,0.0,
2001-08-17 00:00:00+00:00,4.199999809265137,4.400000095367432,4.199999809265137,4.250153064727783,4050,0.0,
2001-08-20 00:00:00+00:00,4.349999904632568,4.349999904632568,4.349999904632568,4.250153064727783,0,0.0,
2001-08-21 00:00:00+00:00,4.199999809265137,4.5,4.199999809265137,4.396709442138672,3130,0.0,
2001-08-22 00:00:00+00:00,4.5,4.699999809265137,4.400000095367432,4.299005031585693,1580,0.0,
2001-08-23 00:00:00+00:00,4.5,4.699999809265137,4.5,4.592118740081787,1960,0.0,
2001-08-24 00:00:00+00:00,4.699999809265137,4.699999809265137,4.5,4.396709442138672,20,0.0,
2001-08-27 00:00:00+00:00,4.699999809265137,4.699999809265137,4.599999904632568,4.592118740081787,3610,0.0,
2001-08-28 00:00:00+00:00,4.599999904632568,4.699999809265137,4.599999904632568,4.592118740081787,2760,0.0,
2001-08-29 00:00:00+00:00,4.699999809265137,4.699999809265137,4.699999809265137,4.592118740081787,0,0.0,
2001-08-30 00:00:00+00:00,4.5,4.5,4.5,4.396709442138672,100,0.0,
