date,BFH_Open,BFH_High,BFH_Low,BFH_Close,BFH_Volume,BFH_Dividends,BFH_Stock Splits
2006-09-26 00:00:00+00:00,43.8946533203125,44.49321746826172,43.83080673217773,39.022457122802734,684765,0.0,
2006-09-27 00:00:00+00:00,44.17398071289063,44.58100509643555,44.06225204467773,39.06476974487305,391061,0.0,
2006-09-28 00:00:00+00:00,44.09417343139648,44.485233306884766,43.4317626953125,38.76860427856445,522501,0.0,
2006-09-29 00:00:00+00:00,43.878692626953125,44.20590591430664,43.72705459594727,38.91667556762695,791645,0.0,
2006-10-02 00:00:00+00:00,43.97446060180664,44.15802001953125,43.36791610717773,38.74039459228516,698297,0.0,
2006-10-03 00:00:00+00:00,43.8547477722168,45.33120346069336,43.83080673217773,39.78401184082031,1069686,0.0,
2006-10-04 00:00:00+00:00,45.78611373901367,46.36871337890625,45.63447570800781,40.86286163330078,1342715,0.0,
2006-10-05 00:00:00+00:00,46.28890609741211,47.03112411499024,46.24102020263672,40.92633056640625,795780,0.0,
2006-10-06 00:00:00+00:00,46.400638580322266,46.552276611328125,45.363128662109375,40.425689697265625,740022,0.0,
2006-10-09 00:00:00+00:00,45.730247497558594,46.488426208496094,45.642459869384766,40.792362213134766,725863,0.0,
2006-10-10 00:00:00+00:00,46.28890609741211,46.36871337890625,45.826019287109375,40.510292053222656,642163,0.0,
2006-10-11 00:00:00+00:00,43.88667297363281,44.732643127441406,43.50358963012695,39.00130081176758,2862854,0.0,
2006-10-12 00:00:00+00:00,44.27773284912109,44.66879653930664,43.75897979736328,38.92373275756836,1167671,0.0,
2006-10-13 00:00:00+00:00,44.09417343139648,45.23543548583984,44.09417343139648,39.73465347290039,1132086,0.0,
2006-10-16 00:00:00+00:00,45.490821838378906,45.76217269897461,45.21947479248047,40.073123931884766,1480169,0.0,
2006-10-17 00:00:00+00:00,45.051876068115234,45.55466842651367,44.6927375793457,40.15773010253906,1111662,0.0,
2006-10-18 00:00:00+00:00,45.4509162902832,45.6823616027832,44.04628753662109,39.48785018920898,1259641,0.0,
2006-10-19 00:00:00+00:00,45.826019287109375,48.22825241088867,45.69034194946289,42.61162185668945,5540140,0.0,
2006-10-20 00:00:00+00:00,47.61372756958008,48.65123748779297,47.16680145263672,42.63278198242188,2382454,0.0,
2006-10-23 00:00:00+00:00,48.44373321533203,49.79249954223633,47.48603439331055,42.01224136352539,3212567,0.0,
2006-10-24 00:00:00+00:00,47.68555450439453,48.50758361816406,47.66959381103516,42.63983154296875,1459369,0.0,
2006-10-25 00:00:00+00:00,48.41979217529297,48.52354431152344,47.08699035644531,41.94173431396485,1321664,0.0,
2006-10-26 00:00:00+00:00,47.83719253540039,48.00478744506836,47.358341217041016,42.13212203979492,767713,0.0,
2006-10-27 00:00:00+00:00,47.69353485107422,48.316043853759766,47.56584167480469,42.27315902709961,984983,0.0,
2006-10-30 00:00:00+00:00,48.20431137084961,48.68315887451172,48.06065368652344,42.759708404541016,835375,0.0,
2006-10-31 00:00:00+00:00,48.6352767944336,48.68315887451172,48.09257888793945,42.81611633300781,829486,0.0,
2006-11-01 00:00:00+00:00,48.3559455871582,48.531524658203125,45.7701530456543,42.49879837036133,2722017,0.0,
2006-11-02 00:00:00+00:00,47.64564895629883,47.98882675170898,46.9912223815918,41.73724365234375,1022197,0.0,
2006-11-03 00:00:00+00:00,47.23862838745117,47.42218780517578,46.49641036987305,41.74430465698242,827356,0.0,
2006-11-06 00:00:00+00:00,47.25458908081055,48.29209899902344,47.25458908081055,42.25904846191406,855924,0.0,
2006-11-07 00:00:00+00:00,47.77334213256836,49.2019157409668,47.46208953857422,43.1686897277832,1602086,0.0,
2006-11-08 00:00:00+00:00,48.29209899902344,48.9704704284668,47.96488571166992,43.18982696533203,1101763,0.0,
2006-11-09 00:00:00+00:00,48.7789306640625,49.05027770996094,48.1723861694336,42.66096878051758,852040,0.0,
2006-11-10 00:00:00+00:00,48.44373321533203,49.87230682373047,48.43575286865234,43.98664474487305,1397972,0.0,
2006-11-13 00:00:00+00:00,49.76057434082031,50.07980728149414,49.32162857055664,43.88086700439453,790267,0.0,
2006-11-14 00:00:00+00:00,49.832401275634766,50.31125259399414,48.95450973510742,44.4238395690918,1035354,0.0,
2006-11-15 00:00:00+00:00,50.31923294067383,51.19712829589844,50.31125259399414,45.03025817871094,1175565,0.0,
2006-11-16 00:00:00+00:00,51.16520309448242,51.23703002929688,50.43894577026367,45.269996643066406,959798,0.0,
2006-11-17 00:00:00+00:00,50.99760437011719,51.73982238769531,50.63846969604492,45.714237213134766,943885,0.0,
2006-11-20 00:00:00+00:00,51.54030227661133,51.548282623291016,50.63846969604492,44.91743087768555,927471,0.0,
2006-11-21 00:00:00+00:00,51.47645568847656,51.81963348388672,51.18914413452149,45.65782165527344,725612,0.0,
2006-11-22 00:00:00+00:00,51.68395614624024,51.81165313720703,51.42856979370117,45.59436798095703,599435,0.0,
2006-11-24 00:00:00+00:00,51.40462875366211,51.47645568847656,51.19712829589844,45.241790771484375,179430,0.0,
2006-11-27 00:00:00+00:00,51.077415466308594,51.077415466308594,49.96807861328125,44.3674201965332,761573,0.0,
2006-11-28 00:00:00+00:00,50.13567352294922,50.44692611694336,49.71268844604492,44.28984451293945,726740,0.0,
2006-11-29 00:00:00+00:00,50.28731155395508,50.99760437011719,50.2713508605957,44.882171630859375,618606,0.0,
2006-11-30 00:00:00+00:00,51.077415466308594,52.04309844970703,51.06943130493164,45.62963104248047,1674760,0.0,
2006-12-01 00:00:00+00:00,52.35435104370117,52.43415832519531,50.99760437011719,45.798866271972656,769342,0.0,
2006-12-04 00:00:00+00:00,51.8754997253418,52.08300018310547,51.50040054321289,45.798866271972656,900907,0.0,
2006-12-05 00:00:00+00:00,51.75578689575195,52.68156433105469,51.58818817138672,46.53925323486328,1007412,0.0,
2006-12-06 00:00:00+00:00,52.673583984375,52.72945022583008,52.17877197265625,46.15847396850586,1132963,0.0,
2006-12-07 00:00:00+00:00,51.79568862915039,51.89944076538086,50.48683166503906,45.6225700378418,1240219,0.0,
2006-12-08 00:00:00+00:00,50.48683166503906,51.67597961425781,50.48683166503906,45.19244003295898,951403,0.0,
2006-12-11 00:00:00+00:00,51.14924240112305,51.32482147216797,50.8858757019043,45.05845260620117,471128,0.0,
2006-12-12 00:00:00+00:00,50.71827697753906,50.78212356567383,49.92817306518555,44.57895660400391,869331,0.0,
2006-12-13 00:00:00+00:00,50.837989807128906,51.0295295715332,50.40702438354492,44.93858337402344,561720,0.0,
2006-12-14 00:00:00+00:00,51.06145477294922,52.31444549560547,51.00558853149414,45.72833251953125,900531,0.0,
2006-12-15 00:00:00+00:00,51.79568862915039,51.79568862915039,50.63846969604492,45.04435348510742,863818,0.0,
2006-12-18 00:00:00+00:00,51.01356887817383,51.14924240112305,50.27933120727539,44.77639389038086,615724,0.0,
2006-12-19 00:00:00+00:00,50.07980728149414,50.58260345458984,49.88826751708984,44.53664779663086,831741,0.0,
2006-12-20 00:00:00+00:00,50.35913848876953,51.06943130493164,50.02394485473633,44.966793060302734,937244,0.0,
2006-12-21 00:00:00+00:00,50.7980842590332,50.869911193847656,49.64884185791016,44.31100845336914,828860,0.0,
2006-12-22 00:00:00+00:00,50.11971282958984,50.21548461914063,48.61931228637695,43.21099853515625,1132461,0.0,
2006-12-26 00:00:00+00:00,48.68315887451172,49.32960891723633,48.68315887451172,43.514198303222656,559339,0.0,
2006-12-27 00:00:00+00:00,49.36153030395508,49.5770149230957,48.88268280029297,43.71868896484375,593296,0.0,
2006-12-28 00:00:00+00:00,49.800479888916016,50.47087097167969,49.18595504760742,44.22639083862305,801669,0.0,
2006-12-29 00:00:00+00:00,49.92019271850586,50.478851318359375,49.72066879272461,44.050106048583984,584149,0.0,
2007-01-03 00:00:00+00:00,50.27933120727539,51.52434158325195,49.91221237182617,45.17127227783203,1390204,0.0,
2007-01-04 00:00:00+00:00,51.077415466308594,51.77174758911133,50.614524841308594,45.552059173583984,886999,0.0,
2007-01-05 00:00:00+00:00,51.55626678466797,51.8754997253418,51.16520309448242,45.59436798095703,1021320,0.0,
2007-01-08 00:00:00+00:00,51.55626678466797,51.70790100097656,50.67039108276367,45.50974655151367,1083219,0.0,
2007-01-09 00:00:00+00:00,51.70790100097656,52.54589080810547,51.67597961425781,46.29950714111328,864946,0.0,
2007-01-10 00:00:00+00:00,52.78531646728516,52.78531646728516,51.61212921142578,46.419376373291016,491552,0.0,
2007-01-11 00:00:00+00:00,52.53791046142578,52.83319854736328,52.194732666015625,46.36296844482422,848782,0.0,
2007-01-12 00:00:00+00:00,52.290504455566406,52.8651237487793,52.00319290161133,46.13026809692383,724109,0.0,
2007-01-16 00:00:00+00:00,52.26655960083008,53.0965690612793,51.99521255493164,46.10911560058594,884493,0.0,
2007-01-17 00:00:00+00:00,52.18675231933594,52.474063873291016,51.89146041870117,45.87642288208008,898652,0.0,
2007-01-18 00:00:00+00:00,51.835594177246094,51.8754997253418,50.845970153808594,45.03025817871094,689777,0.0,
2007-01-19 00:00:00+00:00,50.80606460571289,51.13328170776367,50.462890625,45.15717315673828,943258,0.0,
2007-01-22 00:00:00+00:00,51.43655014038086,51.61212921142578,50.845970153808594,45.58026123046875,999894,0.0,
2007-01-23 00:00:00+00:00,52.07501983642578,52.61771774291992,51.61212921142578,46.47578048706055,1121811,0.0,
2007-01-24 00:00:00+00:00,52.673583984375,53.44772338867188,52.49002456665039,47.06106185913086,1175314,0.0,
2007-01-25 00:00:00+00:00,53.27214813232422,53.37589645385742,52.88906478881836,46.96233749389648,1301992,0.0,
2007-01-26 00:00:00+00:00,53.42378234863281,53.543495178222656,52.85714340209961,47.209129333496094,1016434,0.0,
2007-01-29 00:00:00+00:00,53.4716682434082,53.71109390258789,53.21628189086914,47.314903259277344,796407,0.0,
2007-01-30 00:00:00+00:00,53.4716682434082,53.86272811889648,53.27214813232422,47.244388580322266,843896,0.0,
2007-01-31 00:00:00+00:00,53.27214813232422,54.34955978393555,53.07262420654297,47.900177001953125,982728,0.0,
2007-02-01 00:00:00+00:00,54.269752502441406,54.269752502441406,50.55865859985352,46.68027877807617,3713641,0.0,
2007-02-02 00:00:00+00:00,53.01676177978516,53.4317626953125,52.49002456665039,46.84246826171875,1005157,0.0,
2007-02-05 00:00:00+00:00,52.474063873291016,52.952911376953125,50.96568298339844,45.714237213134766,1613112,0.0,
2007-02-06 00:00:00+00:00,51.93136596679688,52.43415832519531,51.69194030761719,46.24308776855469,911808,0.0,
2007-02-07 00:00:00+00:00,52.41021347045898,52.6336784362793,52.16280746459961,46.264251708984375,642037,0.0,
2007-02-08 00:00:00+00:00,52.194732666015625,52.210693359375,49.52114868164063,45.54499816894531,1649449,0.0,
2007-02-09 00:00:00+00:00,51.63607406616211,51.90742111206055,50.27933120727539,44.81870651245117,1346724,0.0,
2007-02-12 00:00:00+00:00,50.55865859985352,51.08539581298828,49.87230682373047,44.191139221191406,1085474,0.0,
2007-02-13 00:00:00+00:00,49.40143585205078,49.40143585205078,46.60813903808594,42.33661651611328,4648129,0.0,
2007-02-14 00:00:00+00:00,48.48363876342773,49.45730209350586,48.16440582275391,43.17573547363281,2705352,0.0,
2007-02-15 00:00:00+00:00,49.569034576416016,51.30087661743164,48.71508407592773,44.43793869018555,2319930,0.0,
2007-02-16 00:00:00+00:00,50.13567352294922,50.44692611694336,49.89624786376953,44.296913146972656,950025,0.0,
2007-02-20 00:00:00+00:00,50.143653869628906,51.1811637878418,49.800479888916016,44.62832260131836,1255882,0.0,
2007-02-21 00:00:00+00:00,50.27933120727539,50.95770263671875,50.15961837768555,44.57191467285156,894266,0.0,
2007-02-22 00:00:00+00:00,50.55067825317383,50.86193084716797,50.07980728149414,44.77639389038086,644418,0.0,
2007-02-23 00:00:00+00:00,50.822025299072266,51.0295295715332,50.22346496582031,44.388580322265625,1040617,0.0,
2007-02-26 00:00:00+00:00,50.17557907104492,50.20750045776367,48.60335159301758,43.140472412109375,2066072,0.0,
2007-02-27 00:00:00+00:00,47.88507461547852,48.691139221191406,47.30247497558594,42.39303588867188,1964579,0.0,
2007-02-28 00:00:00+00:00,47.9808464050293,48.15642547607422,46.943336486816406,42.096866607666016,1495205,0.0,
2007-03-01 00:00:00+00:00,47.65362930297852,47.66959381103516,45.94572830200195,41.8148078918457,1515754,0.0,
2007-03-02 00:00:00+00:00,47.26256942749024,47.35036087036133,46.664005279541016,41.3564682006836,924589,0.0,
2007-03-05 00:00:00+00:00,46.31284713745117,47.1348762512207,46.08140563964844,40.8487663269043,1743675,0.0,
2007-03-06 00:00:00+00:00,46.28890609741211,47.27054977416992,46.089385986328125,41.60326766967773,1178196,0.0,
2007-03-07 00:00:00+00:00,46.951316833496094,47.390262603759766,46.863529205322266,41.67378616333008,1004530,0.0,
2007-03-08 00:00:00+00:00,47.557861328125,47.91699981689453,46.95929718017578,41.59621810913086,1219169,0.0,
2007-03-09 00:00:00+00:00,47.24660873413086,47.3663215637207,45.594573974609375,40.58784866333008,2143382,0.0,
2007-03-12 00:00:00+00:00,45.961692810058594,46.40861892700195,45.9138069152832,40.94748306274414,2354888,0.0,
2007-03-13 00:00:00+00:00,46.24102020263672,46.24102020263672,45.498802185058594,40.29171371459961,869958,0.0,
2007-03-14 00:00:00+00:00,45.60255432128906,46.26496505737305,45.315242767333984,40.60902404785156,1491446,0.0,
2007-03-15 00:00:00+00:00,46.041500091552734,48.14844512939453,46.041500091552734,42.0757064819336,2562134,0.0,
2007-03-16 00:00:00+00:00,47.62968826293945,48.04469299316406,47.42218780517578,42.195594787597656,1048385,0.0,
2007-03-19 00:00:00+00:00,48.09257888793945,48.88268280029297,47.76536178588867,43.03470230102539,1436189,0.0,
2007-03-20 00:00:00+00:00,48.5474853515625,49.52114868164063,48.38787078857422,43.612911224365234,826980,0.0,
2007-03-21 00:00:00+00:00,49.36951446533203,50.28731155395508,49.09018325805664,44.353309631347656,787511,0.0,
2007-03-22 00:00:00+00:00,50.20750045776367,50.478851318359375,49.704708099365234,44.600128173828125,1079460,0.0,
2007-03-23 00:00:00+00:00,50.478851318359375,50.973663330078125,50.31923294067383,44.69883728027344,916945,0.0,
2007-03-26 00:00:00+00:00,50.63048553466797,50.67837142944336,49.800479888916016,44.14176940917969,745159,0.0,
2007-03-27 00:00:00+00:00,49.79249954223633,49.85634613037109,48.890663146972656,43.24625015258789,1306253,0.0,
2007-03-28 00:00:00+00:00,48.88268280029297,49.122108459472656,48.084598541259766,43.34496688842773,919827,0.0,
2007-03-29 00:00:00+00:00,49.3455696105957,49.41739654541016,48.84277725219727,43.42252349853516,533026,0.0,
2007-03-30 00:00:00+00:00,49.154029846191406,49.29768753051758,48.427772521972656,43.45074081420898,613218,0.0,
2007-04-02 00:00:00+00:00,49.32960891723633,50.15961837768555,49.28172302246094,44.28984451293945,1012549,0.0,
2007-04-03 00:00:00+00:00,50.27933120727539,51.26895523071289,50.1915397644043,45.14308166503906,962555,0.0,
2007-04-04 00:00:00+00:00,51.101356506347656,52.07501983642578,50.99760437011719,45.86232376098633,1486935,0.0,
2007-04-05 00:00:00+00:00,51.90742111206055,52.505985260009766,51.85155487060547,46.27835464477539,1176943,0.0,
2007-04-09 00:00:00+00:00,52.43415832519531,53.32003021240234,52.35435104370117,46.70144271850586,2721516,0.0,
2007-04-10 00:00:00+00:00,52.79329681396485,52.968875885009766,52.58579254150391,46.50398635864258,837756,0.0,
2007-04-11 00:00:00+00:00,52.78531646728516,52.78531646728516,51.564247131347656,45.834110260009766,1179324,0.0,
2007-04-12 00:00:00+00:00,51.8754997253418,52.12290573120117,51.40462875366211,45.96808242797852,643791,0.0,
2007-04-13 00:00:00+00:00,51.963287353515625,52.33838653564453,51.71588134765625,46.21488571166992,762325,0.0,
2007-04-16 00:00:00+00:00,52.673583984375,53.5195541381836,52.43415832519531,46.99758529663086,768465,0.0,
2007-04-17 00:00:00+00:00,53.12849044799805,53.12849044799805,52.16280746459961,46.32065963745117,1443832,0.0,
2007-04-18 00:00:00+00:00,52.673583984375,53.32003021240234,52.00319290161133,46.74374771118164,1360382,0.0,
2007-04-19 00:00:00+00:00,50.27933120727539,51.077415466308594,48.80287170410156,45.06550979614258,5092317,0.0,
2007-04-20 00:00:00+00:00,51.23703002929688,51.40462875366211,50.79010391235352,45.10076522827149,2161676,0.0,
2007-04-23 00:00:00+00:00,50.80606460571289,51.205108642578125,50.67837142944336,45.07961654663086,1904685,0.0,
2007-04-24 00:00:00+00:00,51.03750991821289,51.23703002929688,50.99760437011719,45.2347526550293,1213656,0.0,
2007-04-25 00:00:00+00:00,51.42856979370117,51.50838088989258,50.877891540527344,45.488582611083984,1330937,0.0,
2007-04-26 00:00:00+00:00,51.39664840698242,51.88348007202149,51.35674285888672,45.714237213134766,1621507,0.0,
2007-04-27 00:00:00+00:00,51.71588134765625,51.7877082824707,51.205108642578125,45.3193588256836,1034226,0.0,
2007-04-30 00:00:00+00:00,51.157222747802734,51.21308898925781,50.63846969604492,44.88923263549805,1577527,0.0,
2007-05-01 00:00:00+00:00,50.7980842590332,51.04549026489258,50.58260345458984,44.76935195922852,1107527,0.0,
2007-05-02 00:00:00+00:00,50.77414321899414,50.9896240234375,50.67837142944336,44.95268630981445,1348855,0.0,
2007-05-03 00:00:00+00:00,50.85395050048828,51.50040054321289,50.614524841308594,45.39691925048828,1030091,0.0,
2007-05-04 00:00:00+00:00,51.66001510620117,51.66001510620117,51.14924240112305,45.36166763305664,882989,0.0,
2007-05-07 00:00:00+00:00,51.2609748840332,51.26895523071289,50.837989807128906,44.95268630981445,855548,0.0,
2007-05-08 00:00:00+00:00,50.71827697753906,50.71827697753906,49.44134140014648,44.064208984375,1621633,0.0,
2007-05-09 00:00:00+00:00,49.88028717041016,50.662410736083984,49.72066879272461,44.69179153442383,1535050,0.0,
2007-05-10 00:00:00+00:00,50.55865859985352,50.72625732421875,50.063846588134766,44.31805419921875,1089985,0.0,
2007-05-11 00:00:00+00:00,50.49481201171875,50.526737213134766,49.9600944519043,44.33920669555664,752301,0.0,
2007-05-14 00:00:00+00:00,50.39904022216797,51.01356887817383,50.247406005859375,44.79754638671875,1356373,0.0,
2007-05-15 00:00:00+00:00,50.80606460571289,51.364723205566406,50.11173248291016,44.28281021118164,1303496,0.0,
2007-05-16 00:00:00+00:00,50.199520111083984,50.33519744873047,49.04229736328125,44.39563751220703,1565498,0.0,
2007-05-17 00:00:00+00:00,63.990421295166016,64.08618927001953,62.00319290161133,55.32529830932617,31079913,0.0,
2007-05-18 00:00:00+00:00,62.62569808959961,62.689544677734375,62.26655960083008,55.23362731933594,5906266,0.0,
2007-05-21 00:00:00+00:00,62.52992630004883,62.61771774291992,62.16280746459961,55.00093460083008,5753525,0.0,
2007-05-22 00:00:00+00:00,62.2505989074707,62.34637069702149,61.85155487060547,54.82465744018555,4022255,0.0,
2007-05-23 00:00:00+00:00,62.13088607788086,62.17079162597656,61.81963348388672,54.6554069519043,6960540,0.0,
2007-05-24 00:00:00+00:00,61.91540145874024,62.09098052978516,61.81165313720703,54.6836166381836,4025638,0.0,
2007-05-25 00:00:00+00:00,61.86751937866211,62.210693359375,61.85953521728516,54.82465744018555,1440699,0.0,
2007-05-29 00:00:00+00:00,62.059059143066406,62.242618560791016,62.03511428833008,54.81053924560547,2738181,0.0,
2007-05-30 00:00:00+00:00,62.05107879638672,62.2505989074707,62.0191535949707,54.86696243286133,3199160,0.0,
2007-05-31 00:00:00+00:00,62.33838653564453,62.37031173706055,62.04309844970703,54.944522857666016,2485576,0.0,
2007-06-01 00:00:00+00:00,62.194732666015625,62.23463821411133,62.067039489746094,54.86696243286133,2510135,0.0,
2007-06-04 00:00:00+00:00,62.09098052978516,62.242618560791016,62.09098052978516,54.99387741088867,1187468,0.0,
2007-06-05 00:00:00+00:00,62.210693359375,62.25857925415039,62.13088607788086,55.00798797607422,2842180,0.0,
2007-06-06 00:00:00+00:00,62.17877197265625,62.32242584228516,62.15482711791992,54.944522857666016,1710846,0.0,
2007-06-07 00:00:00+00:00,62.17079162597656,62.23463821411133,62.08300018310547,54.852840423583984,3380845,0.0,
2007-06-08 00:00:00+00:00,62.10694122314453,62.18675231933594,61.95530700683594,54.81759262084961,1382435,0.0,
2007-06-11 00:00:00+00:00,62.059059143066406,62.11492538452149,61.85155487060547,54.74707794189453,2014573,0.0,
2007-06-12 00:00:00+00:00,61.97126770019531,61.99521255493164,61.73982238769531,54.59195327758789,2082110,0.0,
2007-06-13 00:00:00+00:00,61.85155487060547,61.94732666015625,61.67597961425781,54.54259490966797,2073214,0.0,
2007-06-14 00:00:00+00:00,61.77174758911133,61.95530700683594,61.6440544128418,54.50733184814453,2375688,0.0,
2007-06-15 00:00:00+00:00,61.835594177246094,61.85953521728516,61.66001510620117,54.50733184814453,2636061,0.0,
2007-06-18 00:00:00+00:00,61.73184585571289,61.93136596679688,61.73184585571289,54.69771957397461,1149502,0.0,
2007-06-19 00:00:00+00:00,61.803672790527344,62.13088607788086,61.7877082824707,54.89517593383789,1202629,0.0,
2007-06-20 00:00:00+00:00,62.13088607788086,62.13088607788086,62.00319290161133,54.78939437866211,1120809,0.0,
2007-06-21 00:00:00+00:00,61.93934631347656,62.067039489746094,61.89146041870117,54.76117706298828,723983,0.0,
2007-06-22 00:00:00+00:00,61.979251861572266,62.05107879638672,61.803672790527344,54.69067001342773,1379804,0.0,
2007-06-25 00:00:00+00:00,61.85155487060547,61.93136596679688,61.50040054321289,54.39451599121094,2310281,0.0,
2007-06-26 00:00:00+00:00,61.72386169433594,61.79568862915039,61.4525146484375,54.42272186279297,854421,0.0,
2007-06-27 00:00:00+00:00,61.46049499511719,61.548282623291016,61.157222747802734,54.30284881591797,2030487,0.0,
2007-06-28 00:00:00+00:00,61.46049499511719,61.65203475952149,61.37270736694336,54.436824798583984,1017311,0.0,
2007-06-29 00:00:00+00:00,61.70790100097656,61.79568862915039,61.548282623291016,54.49323272705078,883616,0.0,
2007-07-02 00:00:00+00:00,61.69194030761719,61.84357452392578,61.55626678466797,54.57784652709961,997889,0.0,
2007-07-03 00:00:00+00:00,61.81963348388672,61.90742111206055,61.69992065429688,54.57080078125,163517,0.0,
2007-07-05 00:00:00+00:00,61.91540145874024,62.194732666015625,61.65203475952149,54.93041229248047,1278561,0.0,
2007-07-06 00:00:00+00:00,62.17877197265625,62.39425277709961,62.17079162597656,55.11374282836914,1100886,0.0,
2007-07-09 00:00:00+00:00,62.194732666015625,62.442138671875,62.17079162597656,55.12081527709961,752051,0.0,
2007-07-10 00:00:00+00:00,62.442138671875,62.442138671875,61.979251861572266,54.93041229248047,1423784,0.0,
2007-07-11 00:00:00+00:00,62.13088607788086,62.290504455566406,61.8754997253418,54.725921630859375,918950,0.0,
2007-07-12 00:00:00+00:00,62.05107879638672,62.09098052978516,61.572227478027344,54.57080078125,904791,0.0,
2007-07-13 00:00:00+00:00,61.62809371948242,61.803672790527344,61.47645568847656,54.54259490966797,1185463,0.0,
2007-07-16 00:00:00+00:00,61.65203475952149,62.35435104370117,61.620113372802734,54.67656326293945,636023,0.0,
2007-07-17 00:00:00+00:00,61.88348007202149,61.97126770019531,61.73184585571289,54.62720489501953,793274,0.0,
2007-07-18 00:00:00+00:00,61.779727935791016,61.85155487060547,61.52434158325195,54.54259490966797,739145,0.0,
2007-07-19 00:00:00+00:00,62.13088607788086,62.17877197265625,61.85953521728516,54.76117706298828,1343968,0.0,
2007-07-20 00:00:00+00:00,61.979251861572266,62.14684677124024,61.93934631347656,54.782344818115234,759067,0.0,
2007-07-23 00:00:00+00:00,62.66560363769531,62.66560363769531,61.89944076538086,54.70476150512695,507716,0.0,
2007-07-24 00:00:00+00:00,61.803672790527344,61.93136596679688,61.18914413452149,54.19002151489258,1821611,0.0,
2007-07-25 00:00:00+00:00,61.49241638183594,61.49241638183594,60.63048553466797,53.70347595214844,2212297,0.0,
2007-07-26 00:00:00+00:00,60.25538635253906,60.62250518798828,59.18595504760742,52.79384231567383,6542665,0.0,
2007-07-27 00:00:00+00:00,59.89624786376953,60.73423767089844,59.616920471191406,53.11820983886719,3874777,0.0,
2007-07-30 00:00:00+00:00,60.53471755981445,61.13328170776367,60.25538635253906,53.74579620361328,2404883,0.0,
2007-07-31 00:00:00+00:00,61.17318344116211,61.90742111206055,60.925777435302734,54.15476989746094,2874633,0.0,
2007-08-01 00:00:00+00:00,61.284915924072266,61.43655014038086,60.93375778198242,53.94321823120117,2234600,0.0,
2007-08-02 00:00:00+00:00,61.14126205444336,61.69992065429688,61.053470611572266,54.37336349487305,1764475,0.0,
2007-08-03 00:00:00+00:00,61.69992065429688,62.05107879638672,61.43655014038086,54.47208786010742,2114939,0.0,
2007-08-06 00:00:00+00:00,61.77174758911133,61.91540145874024,60.478851318359375,53.907958984375,2484950,0.0,
2007-08-07 00:00:00+00:00,60.76616287231445,60.95770263671875,60.430965423583984,53.61885452270508,2062814,0.0,
2007-08-08 00:00:00+00:00,60.973663330078125,61.61212921142578,60.694332122802734,53.668212890625,1282571,0.0,
2007-08-09 00:00:00+00:00,60.27933120727539,60.90981674194336,60.05586624145508,53.37911224365234,1754200,0.0,
2007-08-10 00:00:00+00:00,59.25778198242188,60.063846588134766,58.45171737670898,52.44832992553711,3607763,0.0,
2007-08-13 00:00:00+00:00,59.46528244018555,59.784515380859375,59.35354995727539,52.51884460449219,2890420,0.0,
2007-08-14 00:00:00+00:00,59.45730209350586,59.59297561645508,58.890663146972656,52.14511489868164,1652958,0.0,
2007-08-15 00:00:00+00:00,58.93056869506836,59.25778198242188,58.07661437988281,51.63035583496094,3658509,0.0,
2007-08-16 00:00:00+00:00,57.58180236816406,58.18036651611328,56.5682373046875,50.558555603027344,2817997,0.0,
2007-08-17 00:00:00+00:00,58.98643112182617,59.41739654541016,56.951316833496094,51.40471649169922,1379302,0.0,
2007-08-20 00:00:00+00:00,58.04469299316406,59.20989608764648,57.77334213256836,52.279090881347656,846903,0.0,
2007-08-21 00:00:00+00:00,59.05826187133789,60.76616287231445,59.05826187133789,53.668212890625,1661603,0.0,
2007-08-22 00:00:00+00:00,61.25299453735352,61.81165313720703,60.85395050048828,54.56375503540039,3717150,0.0,
2007-08-23 00:00:00+00:00,62.02713394165039,62.02713394165039,61.4525146484375,54.30284881591797,1436063,0.0,
2007-08-24 00:00:00+00:00,61.4525146484375,61.7877082824707,61.205108642578125,54.40156555175781,788388,0.0,
2007-08-27 00:00:00+00:00,61.44453430175781,61.48443603515625,60.99760437011719,54.09835815429688,813698,0.0,
2007-08-28 00:00:00+00:00,60.63048553466797,61.340782165527344,60.33519744873047,53.30859375,1806951,0.0,
2007-08-29 00:00:00+00:00,60.49481201171875,60.73423767089844,60.25538635253906,53.38616561889648,939875,0.0,
2007-08-30 00:00:00+00:00,59.97605514526367,60.80606460571289,59.97605514526367,53.55540084838867,1562616,0.0,
2007-08-31 00:00:00+00:00,61.67597961425781,62.75339126586914,61.65203475952149,55.31825256347656,3276846,0.0,
2007-09-04 00:00:00+00:00,62.33040618896485,62.7773323059082,62.28252029418945,55.36056137084961,1416767,0.0,
2007-09-05 00:00:00+00:00,62.49800491333008,62.7773323059082,62.426177978515625,55.41697311401367,667974,0.0,
2007-09-06 00:00:00+00:00,62.75339126586914,63.35993576049805,62.6336784362793,55.52978515625,1530164,0.0,
2007-09-07 00:00:00+00:00,62.26655960083008,63.0965690612793,62.26655960083008,55.56504440307617,1298609,0.0,
2007-09-10 00:00:00+00:00,62.88906478881836,63.02474212646485,62.76137161254883,55.57915496826172,577508,0.0,
2007-09-11 00:00:00+00:00,62.920989990234375,63.2402229309082,62.905029296875,55.87531280517578,762576,0.0,
2007-09-12 00:00:00+00:00,63.08858871459961,63.32003021240234,63.0087776184082,55.73427200317383,926719,0.0,
