date,RSPS_Open,RSPS_High,RSPS_Low,RSPS_Close,RSPS_Volume,RSPS_Dividends,RSPS_Stock Splits
2014-10-27 00:00:00+00:00,19.76000022888184,19.88800048828125,19.76000022888184,16.16819190979004,45000,0.0,
2014-10-28 00:00:00+00:00,19.95400047302246,19.95599937438965,19.85400009155273,16.249713897705078,464000,0.0,
2014-10-29 00:00:00+00:00,19.98200035095215,19.98200035095215,19.777999877929688,16.220365524291992,122500,0.0,
2014-10-30 00:00:00+00:00,19.799999237060547,20.038000106811523,19.770000457763672,16.259492874145508,52500,0.0,
2014-10-31 00:00:00+00:00,20.28199958801269,20.28199958801269,20.076000213623047,16.4339599609375,980500,0.0,
2014-11-03 00:00:00+00:00,20.200000762939453,20.277999877929688,20.173999786376957,16.522005081176758,345000,0.0,
2014-11-04 00:00:00+00:00,20.24399948120117,20.350000381469727,20.200000762939453,16.530162811279297,279000,0.0,
2014-11-05 00:00:00+00:00,20.420000076293945,20.47800064086914,20.309999465942383,16.614940643310547,142500,0.0,
2014-11-06 00:00:00+00:00,20.45199966430664,20.520000457763672,20.44599914550781,16.729087829589844,572000,0.0,
2014-11-07 00:00:00+00:00,20.54199981689453,20.59199905395508,20.444000244140625,16.779630661010742,81000,0.0,
2014-11-10 00:00:00+00:00,20.59199905395508,20.691999435424805,20.56399917602539,16.83017349243164,80000,0.0,
2014-11-11 00:00:00+00:00,20.70400047302246,20.70400047302246,20.57200050354004,16.81223487854004,68000,0.0,
2014-11-12 00:00:00+00:00,20.57200050354004,20.63800048828125,20.483999252319336,16.825288772583008,129000,0.0,
2014-11-13 00:00:00+00:00,20.69599914550781,20.739999771118164,20.56599998474121,16.84485626220703,65500,0.0,
2014-11-14 00:00:00+00:00,20.65999984741211,20.65999984741211,20.49799919128418,16.74212646484375,50000,0.0,
2014-11-17 00:00:00+00:00,20.600000381469727,20.733999252319336,20.573999404907227,16.900287628173828,119500,0.0,
2014-11-18 00:00:00+00:00,20.729999542236328,20.8439998626709,20.70800018310547,16.965505599975586,102000,0.0,
2014-11-19 00:00:00+00:00,20.851999282836918,20.851999282836918,20.763999938964844,16.9818115234375,26500,0.0,
2014-11-20 00:00:00+00:00,20.770000457763672,20.79800033569336,20.729999542236328,16.906810760498047,47500,0.0,
2014-11-21 00:00:00+00:00,20.895999908447266,20.926000595092773,20.770000457763672,16.957359313964844,42000,0.0,
2014-11-24 00:00:00+00:00,20.916000366210938,20.916000366210938,20.74799919128418,16.914966583251953,50500,0.0,
2014-11-25 00:00:00+00:00,20.827999114990234,20.84600067138672,20.74799919128418,16.960615158081055,244500,0.0,
2014-11-26 00:00:00+00:00,20.88599967956543,20.88599967956543,20.82200050354004,17.004648208618164,36500,0.0,
2014-11-28 00:00:00+00:00,20.940000534057617,21.19599914550781,20.940000534057617,17.221498489379883,33000,0.0,
2014-12-01 00:00:00+00:00,21.11000061035156,21.11000061035156,20.988000869750977,17.11715316772461,147500,0.0,
2014-12-02 00:00:00+00:00,20.99799919128418,21.04599952697754,20.964000701904297,17.14812660217285,324500,0.0,
2014-12-03 00:00:00+00:00,21.035999298095703,21.04800033569336,20.827999114990234,17.032360076904297,83500,0.0,
2014-12-04 00:00:00+00:00,20.836000442504883,20.88400077819824,20.79199981689453,16.991594314575195,112000,0.0,
2014-12-05 00:00:00+00:00,20.88999938964844,20.895999908447266,20.83799934387207,17.03562355041504,51500,0.0,
2014-12-08 00:00:00+00:00,20.917999267578125,20.97800064086914,20.81399917602539,17.014429092407227,62000,0.0,
2014-12-09 00:00:00+00:00,20.799999237060547,20.847999572753903,20.618000030517575,16.996482849121094,53000,0.0,
2014-12-10 00:00:00+00:00,20.804000854492188,20.899999618530277,20.6560001373291,16.84973907470703,49500,0.0,
2014-12-11 00:00:00+00:00,20.72599983215332,20.96999931335449,20.72599983215332,17.017690658569336,55000,0.0,
2014-12-12 00:00:00+00:00,20.777999877929688,20.86599922180176,20.57999992370605,16.79756736755371,66500,0.0,
2014-12-15 00:00:00+00:00,20.6879997253418,20.6879997253418,20.34000015258789,16.6622314453125,160000,0.0,
2014-12-16 00:00:00+00:00,20.399999618530277,20.69599914550781,20.34000015258789,16.582340240478516,58000,0.0,
2014-12-17 00:00:00+00:00,20.3700008392334,20.66200065612793,20.36400032043457,16.82039451599121,466500,0.0,
2014-12-18 00:00:00+00:00,21.003999710083008,21.016000747680664,20.756000518798828,17.13345718383789,207000,0.0,
2014-12-19 00:00:00+00:00,21.11400032043457,21.11400032043457,20.96199989318848,17.222156524658203,190000,0.0764,
2014-12-22 00:00:00+00:00,21.062000274658203,21.14800071716309,21.04199981689453,17.303974151611328,81000,0.0,
2014-12-23 00:00:00+00:00,21.347999572753903,21.347999572753903,21.197999954223636,17.423429489135742,42500,0.0,
2014-12-24 00:00:00+00:00,21.351999282836918,21.351999282836918,21.270000457763672,17.41525650024414,83000,0.0,
2014-12-26 00:00:00+00:00,21.399999618530277,21.399999618530277,21.253999710083008,17.390705108642578,61500,0.0,
2014-12-29 00:00:00+00:00,21.29199981689453,21.29199981689453,21.131999969482425,17.382524490356445,68500,0.0,
2014-12-30 00:00:00+00:00,21.246000289916992,21.246000289916992,21.13999938964844,17.366161346435547,72500,0.0,
2014-12-31 00:00:00+00:00,21.34199905395508,21.34199905395508,20.892000198364254,17.097782135009766,103500,0.0,
2015-01-02 00:00:00+00:00,20.95400047302246,20.97800064086914,20.70400047302246,17.015958786010742,469000,0.0,
2015-01-05 00:00:00+00:00,20.694000244140625,20.780000686645508,20.57999992370605,16.906312942504883,337000,0.0,
2015-01-06 00:00:00+00:00,20.652000427246094,20.802000045776367,20.511999130249023,16.901405334472656,591000,0.0,
2015-01-07 00:00:00+00:00,20.78199958801269,20.95800018310547,20.642000198364254,17.130508422851562,172500,0.0,
2015-01-08 00:00:00+00:00,21.13400077819824,21.304000854492188,21.049999237060547,17.41525650024414,77500,0.0,
2015-01-09 00:00:00+00:00,21.31599998474121,21.31599998474121,21.11400032043457,17.313791275024414,99000,0.0,
2015-01-12 00:00:00+00:00,21.152000427246094,21.18199920654297,20.965999603271484,17.17796516418457,112000,0.0,
2015-01-13 00:00:00+00:00,21.142000198364254,21.238000869750977,20.86199951171875,17.186138153076172,138500,0.0,
2015-01-14 00:00:00+00:00,20.79199981689453,20.99799919128418,20.74799919128418,17.168142318725586,65000,0.0,
2015-01-15 00:00:00+00:00,21.073999404907227,21.145999908447266,20.94599914550781,17.22051429748535,64000,0.0,
2015-01-16 00:00:00+00:00,21.03400039672852,21.21199989318848,21.030000686645508,17.351425170898438,54500,0.0,
2015-01-20 00:00:00+00:00,21.34000015258789,21.34600067138672,21.131999969482425,17.420156478881836,125000,0.0,
2015-01-21 00:00:00+00:00,21.285999298095703,21.43000030517578,21.191999435424805,17.534713745117188,77000,0.0,
2015-01-22 00:00:00+00:00,21.597999572753903,21.68400001525879,21.399999618530277,17.742544174194336,92000,0.0,
2015-01-23 00:00:00+00:00,21.62800025939941,21.62800025939941,21.43199920654297,17.541259765625,163000,0.0,
2015-01-26 00:00:00+00:00,21.46999931335449,21.46999931335449,21.36000061035156,17.555984497070312,57000,0.0,
2015-01-27 00:00:00+00:00,21.4379997253418,21.4379997253418,21.18199920654297,17.434890747070312,97500,0.0,
2015-01-28 00:00:00+00:00,21.416000366210938,21.459999084472656,21.059999465942383,17.251609802246094,100000,0.0,
2015-01-29 00:00:00+00:00,21.166000366210938,21.238000869750977,20.93000030517578,17.37433624267578,58000,0.0,
2015-01-30 00:00:00+00:00,21.1200008392334,21.176000595092773,20.802000045776367,17.02086639404297,122000,0.0,
2015-02-02 00:00:00+00:00,20.902000427246094,21.100000381469727,20.694000244140625,17.26469612121582,1644000,0.0,
2015-02-03 00:00:00+00:00,21.190000534057617,21.270000457763672,21.11199951171875,17.40380096435547,221500,0.0,
2015-02-04 00:00:00+00:00,21.257999420166016,21.483999252319336,21.257999420166016,17.457807540893555,113000,0.0,
2015-02-05 00:00:00+00:00,21.440000534057617,21.440000534057617,21.350000381469727,17.528167724609375,186000,0.0,
2015-02-06 00:00:00+00:00,21.530000686645508,21.59199905395508,21.326000213623047,17.498706817626953,107500,0.0,
2015-02-09 00:00:00+00:00,21.38800048828125,21.38800048828125,21.200000762939453,17.38743019104004,115000,0.0,
2015-02-10 00:00:00+00:00,21.440000534057617,21.465999603271484,21.28400039672852,17.546173095703125,114000,0.0,
2015-02-11 00:00:00+00:00,21.468000411987305,21.540000915527344,21.3700008392334,17.578901290893555,113000,0.0,
2015-02-12 00:00:00+00:00,21.576000213623047,21.61199951171875,21.51000022888184,17.683629989624023,52000,0.0,
2015-02-13 00:00:00+00:00,21.55599975585937,21.573999404907227,21.472000122070312,17.636171340942383,114000,0.0,
2015-02-17 00:00:00+00:00,21.56599998474121,21.6200008392334,21.43000030517578,17.647626876831055,226000,0.0,
2015-02-18 00:00:00+00:00,21.55599975585937,21.718000411987305,21.530000686645508,17.770360946655273,142000,0.0,
2015-02-19 00:00:00+00:00,21.67799949645996,21.724000930786133,21.6200008392334,17.696725845336914,213500,0.0,
2015-02-20 00:00:00+00:00,21.6200008392334,21.73600006103516,21.51000022888184,17.768726348876953,184000,0.0,
2015-02-23 00:00:00+00:00,21.763999938964844,21.78400039672852,21.6200008392334,17.824371337890625,234500,0.0,
2015-02-24 00:00:00+00:00,21.81599998474121,21.8799991607666,21.73200035095215,17.878376007080078,125000,0.0,
2015-02-25 00:00:00+00:00,21.81599998474121,21.868000030517575,21.770000457763672,17.83746337890625,102500,0.0,
2015-02-26 00:00:00+00:00,21.83799934387207,21.83799934387207,21.742000579833984,17.866912841796875,95000,0.0,
2015-02-27 00:00:00+00:00,21.8799991607666,21.97599983215332,21.8799991607666,17.938926696777344,128000,0.0,
2015-03-02 00:00:00+00:00,21.95800018310547,22.007999420166016,21.892000198364254,17.973285675048828,946500,0.0,
2015-03-03 00:00:00+00:00,21.89800071716309,21.90800094604492,21.790000915527344,17.916011810302734,227500,0.0,
2015-03-04 00:00:00+00:00,21.895999908447266,21.895999908447266,21.67799949645996,17.803091049194336,40000,0.0,
2015-03-05 00:00:00+00:00,21.79400062561035,21.84000015258789,21.739999771118164,17.848913192749023,73000,0.0,
2015-03-06 00:00:00+00:00,21.756000518798828,21.756000518798828,21.395999908447266,17.536348342895508,97000,0.0,
2015-03-09 00:00:00+00:00,21.45400047302246,21.601999282836918,21.440000534057617,17.657453536987305,193000,0.0,
2015-03-10 00:00:00+00:00,21.4379997253418,21.459999084472656,21.246000289916992,17.398887634277344,107500,0.0,
2015-03-11 00:00:00+00:00,21.326000213623047,21.326000213623047,21.03400039672852,17.263057708740234,72000,0.0,
2015-03-12 00:00:00+00:00,21.20599937438965,21.38800048828125,21.20599937438965,17.495433807373047,44000,0.0,
2015-03-13 00:00:00+00:00,21.393999099731445,21.393999099731445,21.11400032043457,17.346527099609375,97500,0.0,
2015-03-16 00:00:00+00:00,21.347999572753903,21.375999450683597,21.24399948120117,17.470895767211914,177000,0.0,
2015-03-17 00:00:00+00:00,21.356000900268555,21.356000900268555,21.142000198364254,17.36124610900879,80500,0.0,
2015-03-18 00:00:00+00:00,21.15800094604492,21.45599937438965,20.91399955749512,17.487258911132812,151000,0.0,
2015-03-19 00:00:00+00:00,21.374000549316406,21.374000549316406,21.25200080871582,17.431615829467773,132000,0.0,
2015-03-20 00:00:00+00:00,21.302000045776367,21.450000762939453,21.25200080871582,17.61640167236328,61000,0.1166,
2015-03-23 00:00:00+00:00,21.44599914550781,21.559999465942383,21.43600082397461,17.683862686157227,60500,0.0,
2015-03-24 00:00:00+00:00,21.55599975585937,21.573999404907227,21.33799934387207,17.55551528930664,49500,0.0,
2015-03-25 00:00:00+00:00,21.58799934387207,21.722000122070312,21.40999984741211,17.61640167236328,81000,0.0,
2015-03-26 00:00:00+00:00,21.368000030517575,21.43600082397461,21.31800079345703,17.542360305786133,49000,0.0,
2015-03-27 00:00:00+00:00,21.4379997253418,21.56599998474121,21.37800025939941,17.736520767211914,99000,0.0,
2015-03-30 00:00:00+00:00,21.601999282836918,21.761999130249023,21.520000457763672,17.90436363220215,58500,0.0,
2015-03-31 00:00:00+00:00,21.71999931335449,21.788000106811523,21.58799934387207,17.761198043823242,121500,0.0,
2015-04-01 00:00:00+00:00,21.558000564575195,21.56800079345703,21.38999938964844,17.741456985473633,391000,0.0,
2015-04-02 00:00:00+00:00,21.68199920654297,21.823999404907227,21.643999099731445,17.92410659790039,67000,0.0,
2015-04-06 00:00:00+00:00,21.73200035095215,22.020000457763672,21.73200035095215,18.0705509185791,99000,0.0,
2015-04-07 00:00:00+00:00,21.983999252319336,22.027999877929688,21.893999099731445,18.01296043395996,121000,0.0,
2015-04-08 00:00:00+00:00,22.006000518798828,22.04599952697754,21.832000732421875,18.022836685180664,86500,0.0,
2015-04-09 00:00:00+00:00,21.965999603271484,21.989999771118164,21.83799934387207,18.09194564819336,55000,0.0,
2015-04-10 00:00:00+00:00,22.040000915527344,22.052000045776367,21.9379997253418,18.08865737915039,59000,0.0,
2015-04-13 00:00:00+00:00,22.016000747680664,22.016000747680664,21.868000030517575,17.999794006347656,119500,0.0,
2015-04-14 00:00:00+00:00,21.940000534057617,21.941999435424805,21.790000915527344,18.022836685180664,42500,0.0,
2015-04-15 00:00:00+00:00,22.0,22.01799964904785,21.856000900268555,17.981698989868164,452500,0.0,
2015-04-16 00:00:00+00:00,21.856000900268555,21.93199920654297,21.832000732421875,17.996511459350586,63500,0.0,
2015-04-17 00:00:00+00:00,21.799999237060547,21.799999237060547,21.583999633789062,17.831960678100586,92000,0.0,
2015-04-20 00:00:00+00:00,21.75,21.84199905395508,21.691999435424805,17.864866256713867,48000,0.0,
2015-04-21 00:00:00+00:00,21.74799919128418,21.78199958801269,21.724000930786133,17.884611129760742,73500,0.0,
2015-04-22 00:00:00+00:00,21.802000045776367,21.802000045776367,21.63599967956543,17.887903213500977,41500,0.0,
2015-04-23 00:00:00+00:00,21.676000595092773,21.77400016784668,21.666000366210938,17.848413467407227,64000,0.0,
2015-04-24 00:00:00+00:00,21.76000022888184,21.76000022888184,21.66399955749512,17.854997634887695,53500,0.0,
2015-04-27 00:00:00+00:00,21.71199989318848,21.724000930786133,21.60400009155273,17.776012420654297,50500,0.0,
2015-04-28 00:00:00+00:00,21.63999938964844,21.65800094604492,21.520000457763672,17.77930450439453,114000,0.0,
2015-04-29 00:00:00+00:00,21.59000015258789,21.59000015258789,21.38800048828125,17.626277923583984,50000,0.0,
2015-04-30 00:00:00+00:00,21.36000061035156,21.45800018310547,21.253999710083008,17.53741455078125,148500,0.0,
2015-05-01 00:00:00+00:00,21.36199951171875,21.56399917602539,21.36199951171875,17.73981475830078,292000,0.0,
2015-05-04 00:00:00+00:00,21.56999969482422,21.645999908447266,21.56999969482422,17.769432067871094,313500,0.0,
2015-05-05 00:00:00+00:00,21.583999633789062,21.670000076293945,21.420000076293945,17.631210327148438,85500,0.0,
2015-05-06 00:00:00+00:00,21.48600006103516,21.48600006103516,21.3700008392334,17.665767669677734,64500,0.0,
2015-05-07 00:00:00+00:00,21.356000900268555,21.54199981689453,21.327999114990234,17.673994064331055,597000,0.0,
2015-05-08 00:00:00+00:00,21.621999740600582,21.71199989318848,21.5939998626709,17.802343368530273,63500,0.0,
2015-05-11 00:00:00+00:00,21.562000274658203,21.746000289916992,21.527999877929688,17.766136169433594,49000,0.0,
2015-05-12 00:00:00+00:00,21.5,21.60400009155273,21.43199920654297,17.72994041442871,45500,0.0,
2015-05-13 00:00:00+00:00,21.59600067138672,21.652000427246094,21.525999069213867,17.711841583251953,45000,0.0,
2015-05-14 00:00:00+00:00,21.70599937438965,21.88800048828125,21.66200065612793,18.006383895874023,97500,0.0,
2015-05-15 00:00:00+00:00,21.857999801635746,21.93199920654297,21.857999801635746,18.044227600097656,118000,0.0,
2015-05-18 00:00:00+00:00,21.91200065612793,21.91200065612793,21.808000564575195,17.981698989868164,184500,0.0,
2015-05-19 00:00:00+00:00,21.84199905395508,21.88999938964844,21.780000686645508,17.94220733642578,78000,0.0,
2015-05-20 00:00:00+00:00,21.84000015258789,21.96199989318848,21.84000015258789,17.98992347717285,157500,0.0,
2015-05-21 00:00:00+00:00,21.804000854492188,21.8799991607666,21.799999237060547,17.980056762695312,39500,0.0,
2015-05-22 00:00:00+00:00,21.823999404907227,21.84600067138672,21.79599952697754,17.953725814819336,30000,0.0,
2015-05-26 00:00:00+00:00,21.76799964904785,21.76799964904785,21.577999114990234,17.805633544921875,51500,0.0,
2015-05-27 00:00:00+00:00,21.691999435424805,21.79800033569336,21.691999435424805,17.90765380859375,30500,0.0,
2015-05-28 00:00:00+00:00,21.777999877929688,21.777999877929688,21.65800094604492,17.89942169189453,38000,0.0,
2015-05-29 00:00:00+00:00,21.80599975585937,21.80599975585937,21.61400032043457,17.799047470092773,24500,0.0,
2015-06-01 00:00:00+00:00,21.79199981689453,21.79199981689453,21.538000106811523,17.767786026000977,80000,0.0,
2015-06-02 00:00:00+00:00,21.540000915527344,21.559999465942383,21.472000122070312,17.703609466552734,33500,0.0,
2015-06-03 00:00:00+00:00,21.57200050354004,21.57200050354004,21.496000289916992,17.70855140686035,37500,0.0,
2015-06-04 00:00:00+00:00,21.444000244140625,21.488000869750977,21.351999282836918,17.568687438964844,80000,0.0,
2015-06-05 00:00:00+00:00,21.333999633789062,21.333999633789062,21.10400009155273,17.372875213623047,38500,0.0,
2015-06-08 00:00:00+00:00,21.11599922180176,21.1560001373291,21.09000015258789,17.353124618530273,28500,0.0,
2015-06-09 00:00:00+00:00,21.107999801635746,21.21999931335449,21.07999992370605,17.394264221191406,48000,0.0,
2015-06-10 00:00:00+00:00,21.20800018310547,21.336000442504883,21.20800018310547,17.54728889465332,32500,0.0,
2015-06-11 00:00:00+00:00,21.36199951171875,21.3799991607666,21.285999298095703,17.516023635864258,44000,0.0,
2015-06-12 00:00:00+00:00,21.256000518798828,21.26000022888184,21.194000244140625,17.48641014099121,62500,0.0,
2015-06-15 00:00:00+00:00,21.17200088500977,21.209999084472656,21.101999282836918,17.376169204711914,61500,0.0,
2015-06-16 00:00:00+00:00,21.15399932861328,21.374000549316406,21.15399932861328,17.583498001098633,492500,0.0,
2015-06-17 00:00:00+00:00,21.38400077819824,21.47800064086914,21.34000015258789,17.665767669677734,32000,0.0,
2015-06-18 00:00:00+00:00,21.483999252319336,21.738000869750977,21.483999252319336,17.827024459838867,123500,0.0,
2015-06-19 00:00:00+00:00,21.67799949645996,21.697999954223636,21.5939998626709,17.893299102783203,244500,0.0962,
2015-06-22 00:00:00+00:00,21.780000686645508,21.780000686645508,21.68400001525879,17.91974639892578,43000,0.0,
2015-06-23 00:00:00+00:00,21.691999435424805,21.691999435424805,21.61400032043457,17.8966007232666,37500,0.0,
2015-06-24 00:00:00+00:00,21.625999450683597,21.676000595092773,21.56599998474121,17.84206771850586,32000,0.0,
2015-06-25 00:00:00+00:00,21.63400077819824,21.63400077819824,21.52199935913086,17.787521362304688,28500,0.0,
2015-06-26 00:00:00+00:00,21.57200050354004,21.606000900268555,21.507999420166016,17.81562042236328,80000,0.0,
2015-06-29 00:00:00+00:00,21.68400001525879,21.68400001525879,21.170000076293945,17.49497413635254,105500,0.0,
2015-06-30 00:00:00+00:00,21.270000457763672,21.285999298095703,21.15800094604492,17.485057830810547,53000,0.0,
2015-07-01 00:00:00+00:00,21.27400016784668,21.375999450683597,21.222000122070312,17.665210723876953,513000,0.0,
2015-07-02 00:00:00+00:00,21.399999618530277,21.42799949645996,21.270000457763672,17.63050651550293,90000,0.0,
2015-07-06 00:00:00+00:00,21.167999267578125,21.333999633789062,21.167999267578125,17.571002960205078,84000,0.0,
2015-07-07 00:00:00+00:00,21.277999877929688,21.666000366210938,21.24799919128418,17.904876708984375,52000,0.0,
2015-07-08 00:00:00+00:00,21.520000457763672,21.520000457763672,21.440000534057617,17.71810531616211,17500,0.0,
2015-07-09 00:00:00+00:00,21.6299991607666,21.63599967956543,21.474000930786133,17.746196746826172,89500,0.0,
2015-07-10 00:00:00+00:00,21.676000595092773,21.715999603271484,21.624000549316406,17.90817642211914,195500,0.0,
2015-07-13 00:00:00+00:00,21.81999969482422,21.91399955749512,21.785999298095703,18.070148468017575,40500,0.0,
2015-07-14 00:00:00+00:00,21.827999114990234,21.88800048828125,21.827999114990234,18.083370208740234,43000,0.0,
2015-07-15 00:00:00+00:00,21.94599914550781,21.94599914550781,21.74799919128418,17.972633361816406,53500,0.0,
2015-07-16 00:00:00+00:00,21.84199905395508,22.0,21.84199905395508,18.17593002319336,184000,0.0,
2015-07-17 00:00:00+00:00,21.992000579833984,21.992000579833984,21.8700008392334,18.129653930664062,145500,0.0,
2015-07-20 00:00:00+00:00,21.93400001525879,22.013999938964844,21.917999267578125,18.17923927307129,68500,0.0,
2015-07-21 00:00:00+00:00,21.95199966430664,22.02199935913086,21.895999908447266,18.144529342651367,101000,0.0,
2015-07-22 00:00:00+00:00,21.88400077819824,22.100000381469727,21.88400077819824,18.192459106445312,59000,0.0,
2015-07-23 00:00:00+00:00,22.11599922180176,22.11599922180176,21.9379997253418,18.144529342651367,91500,0.0,
2015-07-24 00:00:00+00:00,22.00200080871582,22.00200080871582,21.826000213623047,18.060237884521484,34500,0.0,
2015-07-27 00:00:00+00:00,21.81599998474121,21.85400009155273,21.68199920654297,18.02056312561035,51000,0.0,
2015-07-28 00:00:00+00:00,21.91399955749512,22.118000030517575,21.84000015258789,18.276752471923828,116000,0.0,
2015-07-29 00:00:00+00:00,22.233999252319336,22.275999069213867,22.131999969482425,18.390796661376957,219000,0.0,
2015-07-30 00:00:00+00:00,22.100000381469727,22.246000289916992,22.06599998474121,18.372615814208984,63500,0.0,
2015-07-31 00:00:00+00:00,22.326000213623047,22.374000549316406,22.290000915527344,18.476741790771484,166500,0.0,
2015-08-03 00:00:00+00:00,22.42799949645996,22.42799949645996,22.24399948120117,18.42881393432617,476000,0.0,
2015-08-04 00:00:00+00:00,22.309999465942383,22.45800018310547,22.309999465942383,18.511449813842773,69500,0.0,
2015-08-05 00:00:00+00:00,22.606000900268555,22.63599967956543,22.507999420166016,18.69822120666504,856500,0.0,
2015-08-06 00:00:00+00:00,22.59600067138672,22.59600067138672,22.336000442504883,18.50483703613281,308500,0.0,
2015-08-07 00:00:00+00:00,22.53400039672852,22.53400039672852,22.176000595092773,18.387487411499023,75500,0.0,
2015-08-10 00:00:00+00:00,22.34199905395508,22.38999938964844,22.29199981689453,18.42550277709961,75500,0.0,
2015-08-11 00:00:00+00:00,22.18600082397461,22.28199958801269,22.15999984741211,18.387487411499023,73500,0.0,
2015-08-12 00:00:00+00:00,22.15800094604492,22.24399948120117,21.93199920654297,18.38252830505371,96000,0.0,
2015-08-13 00:00:00+00:00,22.347999572753903,22.347999572753903,22.17200088500977,18.34285926818848,67000,0.0,
2015-08-14 00:00:00+00:00,22.246000289916992,22.31599998474121,22.15399932861328,18.43872833251953,61000,0.0,
2015-08-17 00:00:00+00:00,22.256000518798828,22.332000732421875,22.16200065612793,18.43707275390625,175000,0.0,
2015-08-18 00:00:00+00:00,22.312000274658203,22.34000015258789,22.23200035095215,18.37757682800293,31000,0.0,
2015-08-19 00:00:00+00:00,22.24399948120117,22.24399948120117,21.98200035095215,18.256912231445312,54000,0.0,
2015-08-20 00:00:00+00:00,21.90999984741211,22.05599975585937,21.899999618530277,18.09825134277344,52500,0.0,
2015-08-21 00:00:00+00:00,21.75,21.78400039672852,21.327999114990234,17.62554359436035,293000,0.0,
2015-08-24 00:00:00+00:00,19.964000701904297,21.03199958801269,13.902000427246094,17.15780258178711,1039500,0.0,
2015-08-25 00:00:00+00:00,21.02400016784668,21.18000030517578,20.49399948120117,16.959470748901367,316000,0.0,
2015-08-26 00:00:00+00:00,20.84000015258789,21.100000381469727,20.489999771118164,17.397457122802734,452000,0.0,
2015-08-27 00:00:00+00:00,21.25,21.426000595092773,21.003999710083008,17.663562774658203,159000,0.0,
2015-08-28 00:00:00+00:00,21.308000564575195,21.36599922180176,21.238000869750977,17.637113571166992,243500,0.0,
2015-08-31 00:00:00+00:00,21.31399917602539,21.327999114990234,21.194000244140625,17.559429168701172,210500,0.0,
2015-09-01 00:00:00+00:00,21.040000915527344,21.040000915527344,20.62800025939941,17.179275512695312,683500,0.0,
2015-09-02 00:00:00+00:00,21.05599975585937,21.118000030517575,20.893999099731445,17.452007293701172,1248500,0.0,
2015-09-03 00:00:00+00:00,21.21199989318848,21.36000061035156,21.20800018310547,17.617284774780273,114000,0.0,
2015-09-04 00:00:00+00:00,21.04199981689453,21.06399917602539,20.902000427246094,17.374317169189453,252500,0.0,
2015-09-08 00:00:00+00:00,21.368000030517575,21.395999908447266,21.13400077819824,17.681739807128906,123000,0.0,
2015-09-09 00:00:00+00:00,21.57999992370605,21.57999992370605,20.97599983215332,17.334646224975586,102000,0.0,
2015-09-10 00:00:00+00:00,20.98200035095215,21.222000122070312,20.96199989318848,17.428857803344727,364000,0.0,
2015-09-11 00:00:00+00:00,21.058000564575195,21.22599983215332,21.020000457763672,17.541248321533203,49000,0.0,
2015-09-14 00:00:00+00:00,21.288000106811523,21.288000106811523,21.121999740600582,17.50654411315918,55500,0.0,
2015-09-15 00:00:00+00:00,21.256000518798828,21.40999984741211,21.118000030517575,17.65530014038086,1383500,0.0,
2015-09-16 00:00:00+00:00,21.507999420166016,21.690000534057617,21.507999420166016,17.92139434814453,297500,0.0,
2015-09-17 00:00:00+00:00,21.73200035095215,21.84600067138672,21.649999618530277,17.916440963745117,1231000,0.0,
2015-09-18 00:00:00+00:00,21.516000747680664,21.558000564575195,21.32999992370605,17.715721130371094,105500,0.0962,
2015-09-21 00:00:00+00:00,21.44599914550781,21.54599952697754,21.4379997253418,17.83857536315918,39000,0.0,
2015-09-22 00:00:00+00:00,21.224000930786133,21.24799919128418,21.11400032043457,17.60615348815918,62500,0.0,
2015-09-23 00:00:00+00:00,21.22800064086914,21.27199935913086,21.15800094604492,17.65761947631836,34000,0.0,
2015-09-24 00:00:00+00:00,21.142000198364254,21.29800033569336,21.09600067138672,17.67753791809082,44500,0.0,
2015-09-25 00:00:00+00:00,21.450000762939453,21.631999969482425,21.332000732421875,17.785451889038086,204500,0.0,
2015-09-28 00:00:00+00:00,21.3439998626709,21.43600082397461,20.98200035095215,17.478315353393555,182000,0.0,
2015-09-29 00:00:00+00:00,21.03400039672852,21.06599998474121,20.926000595092773,17.45009422302246,246500,0.0,
2015-09-30 00:00:00+00:00,21.21999931335449,21.275999069213867,21.0939998626709,17.641019821166992,391000,0.0,
2015-10-01 00:00:00+00:00,21.24399948120117,21.270000457763672,21.07999992370605,17.622753143310547,280000,0.0,
2015-10-02 00:00:00+00:00,21.05599975585937,21.56999969482422,21.054000854492188,17.896678924560547,247000,0.0,
2015-10-05 00:00:00+00:00,21.70800018310547,21.96999931335449,21.70800018310547,18.223737716674805,803000,0.0,
2015-10-06 00:00:00+00:00,21.98600006103516,21.98600006103516,21.75200080871582,18.059385299682617,90500,0.0,
2015-10-07 00:00:00+00:00,21.923999786376957,21.95400047302246,21.777999877929688,18.192195892333984,230500,0.0,
2015-10-08 00:00:00+00:00,21.95400047302246,22.214000701904297,21.836000442504883,18.43955612182617,105000,0.0,
2015-10-09 00:00:00+00:00,22.218000411987305,22.347999572753903,22.200000762939453,18.494348526000977,263500,0.0,
2015-10-12 00:00:00+00:00,22.299999237060547,22.34000015258789,22.21999931335449,18.482723236083984,123500,0.0,
2015-10-13 00:00:00+00:00,22.277999877929688,22.31999969482422,22.131999969482425,18.383115768432617,137000,0.0,
2015-10-14 00:00:00+00:00,22.15399932861328,22.15399932861328,21.88999938964844,18.175596237182617,95000,0.0,
