date,MCR_Open,MCR_High,MCR_Low,MCR_Close,MCR_Volume,MCR_Dividends,MCR_Stock Splits
2021-08-18 00:00:00+00:00,8.649999618530273,8.65999984741211,8.630000114440918,6.721055507659912,49200,0.0,
2021-08-19 00:00:00+00:00,8.640000343322754,8.65999984741211,8.619999885559082,6.713277339935303,55500,0.0,
2021-08-20 00:00:00+00:00,8.649999618530273,8.670000076293945,8.619999885559082,6.721055507659912,57700,0.0,
2021-08-23 00:00:00+00:00,8.680000305175781,8.680000305175781,8.640000343322754,6.736612319946289,57400,0.0,
2021-08-24 00:00:00+00:00,8.680000305175781,8.680000305175781,8.630000114440918,6.752171516418457,115200,0.0,
2021-08-25 00:00:00+00:00,8.680000305175781,8.680000305175781,8.619999885559082,6.721055507659912,61900,0.0,
2021-08-26 00:00:00+00:00,8.640000343322754,8.65999984741211,8.640000343322754,6.7288336753845215,33900,0.0,
2021-08-27 00:00:00+00:00,8.65999984741211,8.680000305175781,8.619999885559082,6.7288336753845215,56100,0.0,
2021-08-30 00:00:00+00:00,8.649999618530273,8.680000305175781,8.640000343322754,6.736612319946289,79200,0.0,
2021-08-31 00:00:00+00:00,8.680000305175781,8.680000305175781,8.65999984741211,6.736612319946289,98700,0.0,
2021-09-01 00:00:00+00:00,8.65999984741211,8.6899995803833,8.649999618530273,6.7288336753845215,67700,0.0,
2021-09-02 00:00:00+00:00,8.670000076293945,8.6899995803833,8.649999618530273,6.759948253631592,42300,0.0,
2021-09-03 00:00:00+00:00,8.680000305175781,8.680000305175781,8.649999618530273,6.7288336753845215,73200,0.0,
2021-09-07 00:00:00+00:00,8.65999984741211,8.680000305175781,8.649999618530273,6.752171516418457,53700,0.0,
2021-09-08 00:00:00+00:00,8.699999809265137,8.699999809265137,8.649999618530273,6.744391441345215,80600,0.0,
2021-09-09 00:00:00+00:00,8.670000076293945,8.6899995803833,8.649999618530273,6.752171516418457,67800,0.0,
2021-09-10 00:00:00+00:00,8.699999809265137,8.710000038146973,8.680000305175781,6.752171516418457,81100,0.0,
2021-09-13 00:00:00+00:00,8.75,8.75,8.6899995803833,6.783288478851318,42500,0.0,
2021-09-14 00:00:00+00:00,8.670000076293945,8.720000267028809,8.630000114440918,6.773108005523682,55800,0.057,
2021-09-15 00:00:00+00:00,8.710000038146973,8.710000038146973,8.630000114440918,6.788767814636231,52000,0.0,
2021-09-16 00:00:00+00:00,8.670000076293945,8.670000076293945,8.630000114440918,6.757448673248291,40900,0.0,
2021-09-17 00:00:00+00:00,8.609999656677246,8.630000114440918,8.529999732971191,6.694807052612305,109300,0.0,
2021-09-20 00:00:00+00:00,8.550000190734863,8.550000190734863,8.5,6.679146766662598,81000,0.0,
2021-09-21 00:00:00+00:00,8.569999694824219,8.609999656677246,8.539999961853027,6.733959674835205,83500,0.0,
2021-09-22 00:00:00+00:00,8.640000343322754,8.640000343322754,8.550000190734863,6.718297481536865,34400,0.0,
2021-09-23 00:00:00+00:00,8.569999694824219,8.680000305175781,8.5600004196167,6.749619483947754,71500,0.0,
2021-09-24 00:00:00+00:00,8.649999618530273,8.65999984741211,8.479999542236328,6.663485527038574,143800,0.0,
2021-09-27 00:00:00+00:00,8.550000190734863,8.600000381469727,8.550000190734863,6.702638149261475,79800,0.0,
2021-09-28 00:00:00+00:00,8.600000381469727,8.600000381469727,8.479999542236328,6.655656337738037,72700,0.0,
2021-09-29 00:00:00+00:00,8.520000457763672,8.569999694824219,8.520000457763672,6.694807052612305,69200,0.0,
2021-09-30 00:00:00+00:00,8.59000015258789,8.609999656677246,8.569999694824219,6.733959674835205,51400,0.0,
2021-10-01 00:00:00+00:00,8.600000381469727,8.600000381469727,8.539999961853027,6.710466384887695,28600,0.0,
2021-10-04 00:00:00+00:00,8.600000381469727,8.600000381469727,8.5600004196167,6.710466384887695,31900,0.0,
2021-10-05 00:00:00+00:00,8.579999923706055,8.619999885559082,8.539999961853027,6.726127624511719,56900,0.0,
2021-10-06 00:00:00+00:00,8.59000015258789,8.619999885559082,8.5600004196167,6.749619483947754,42900,0.0,
2021-10-07 00:00:00+00:00,8.619999885559082,8.649999618530273,8.600000381469727,6.7652788162231445,131700,0.0,
2021-10-08 00:00:00+00:00,8.649999618530273,8.65999984741211,8.600000381469727,6.7652788162231445,36600,0.0,
2021-10-11 00:00:00+00:00,8.65999984741211,8.699999809265137,8.649999618530273,6.796597957611084,67900,0.0,
2021-10-12 00:00:00+00:00,8.680000305175781,8.699999809265137,8.600000381469727,6.817878246307373,41800,0.057,
2021-10-13 00:00:00+00:00,8.649999618530273,8.680000305175781,8.600000381469727,6.794235229492188,38400,0.0,
2021-10-14 00:00:00+00:00,8.710000038146973,8.710000038146973,8.649999618530273,6.833644866943359,67900,0.0,
2021-10-15 00:00:00+00:00,8.699999809265137,8.699999809265137,8.59000015258789,6.817878246307373,109400,0.0,
2021-10-18 00:00:00+00:00,8.609999656677246,8.649999618530273,8.579999923706055,6.786351680755615,69200,0.0,
2021-10-19 00:00:00+00:00,8.609999656677246,8.640000343322754,8.569999694824219,6.786351680755615,75800,0.0,
2021-10-20 00:00:00+00:00,8.59000015258789,8.699999809265137,8.59000015258789,6.849407196044922,167500,0.0,
2021-10-21 00:00:00+00:00,8.710000038146973,8.710000038146973,8.670000076293945,6.841526031494141,86700,0.0,
2021-10-22 00:00:00+00:00,8.710000038146973,8.720000267028809,8.649999618530273,6.849407196044922,75200,0.0,
2021-10-25 00:00:00+00:00,8.710000038146973,8.710000038146973,8.649999618530273,6.825762748718262,58300,0.0,
2021-10-26 00:00:00+00:00,8.670000076293945,8.699999809265137,8.649999618530273,6.857290744781494,53200,0.0,
2021-10-27 00:00:00+00:00,8.710000038146973,8.720000267028809,8.699999809265137,6.8730549812316895,74000,0.0,
2021-10-28 00:00:00+00:00,8.6899995803833,8.720000267028809,8.670000076293945,6.849407196044922,43600,0.0,
2021-10-29 00:00:00+00:00,8.75,8.75,8.649999618530273,6.841526031494141,88400,0.0,
2021-11-01 00:00:00+00:00,8.6899995803833,8.710000038146973,8.65999984741211,6.841526031494141,62100,0.0,
2021-11-02 00:00:00+00:00,8.6899995803833,8.699999809265137,8.609999656677246,6.794235229492188,65900,0.0,
2021-11-03 00:00:00+00:00,8.619999885559082,8.65999984741211,8.609999656677246,6.817878246307373,76200,0.0,
2021-11-04 00:00:00+00:00,8.649999618530273,8.649999618530273,8.600000381469727,6.786351680755615,70400,0.0,
2021-11-05 00:00:00+00:00,8.619999885559082,8.619999885559082,8.600000381469727,6.778471946716309,78800,0.0,
2021-11-08 00:00:00+00:00,8.630000114440918,8.640000343322754,8.609999656677246,6.794235229492188,52200,0.0,
2021-11-09 00:00:00+00:00,8.619999885559082,8.649999618530273,8.619999885559082,6.802116394042969,59900,0.0,
2021-11-10 00:00:00+00:00,8.640000343322754,8.640000343322754,8.59000015258789,6.802116394042969,82900,0.0,
2021-11-11 00:00:00+00:00,8.609999656677246,8.649999618530273,8.600000381469727,6.794235229492188,63000,0.0,
2021-11-12 00:00:00+00:00,8.609999656677246,8.649999618530273,8.600000381469727,6.786351680755615,36600,0.0,
2021-11-15 00:00:00+00:00,8.609999656677246,8.619999885559082,8.59000015258789,6.778471946716309,49200,0.0,
2021-11-16 00:00:00+00:00,8.550000190734863,8.5600004196167,8.550000190734863,6.791165351867676,37400,0.056,
2021-11-17 00:00:00+00:00,8.529999732971191,8.550000190734863,8.529999732971191,6.767362594604492,60500,0.0,
2021-11-18 00:00:00+00:00,8.550000190734863,8.550000190734863,8.470000267028809,6.767362594604492,69300,0.0,
2021-11-19 00:00:00+00:00,8.550000190734863,8.550000190734863,8.470000267028809,6.743563175201416,56800,0.0,
2021-11-22 00:00:00+00:00,8.5,8.5,8.449999809265137,6.735628128051758,28000,0.0,
2021-11-23 00:00:00+00:00,8.460000038146973,8.510000228881836,8.430000305175781,6.743563175201416,78700,0.0,
2021-11-24 00:00:00+00:00,8.529999732971191,8.529999732971191,8.40999984741211,6.6800947189331055,66600,0.0,
2021-11-26 00:00:00+00:00,8.40999984741211,8.470000267028809,8.329999923706055,6.719761371612549,62900,0.0,
2021-11-29 00:00:00+00:00,8.510000228881836,8.510000228881836,8.40999984741211,6.719761371612549,22400,0.0,
2021-11-30 00:00:00+00:00,8.5,8.5,8.399999618530273,6.695960521697998,73300,0.0,
2021-12-01 00:00:00+00:00,8.449999809265137,8.489999771118164,8.390000343322754,6.656291961669922,76800,0.0,
2021-12-02 00:00:00+00:00,8.40999984741211,8.430000305175781,8.359999656677246,6.648358345031738,68000,0.0,
2021-12-03 00:00:00+00:00,8.390000343322754,8.390000343322754,8.3100004196167,6.616625308990479,70200,0.0,
2021-12-06 00:00:00+00:00,8.359999656677246,8.5,8.319999694824219,6.743563175201416,103700,0.0,
2021-12-07 00:00:00+00:00,8.5,8.550000190734863,8.399999618530273,6.783231258392334,100500,0.0,
2021-12-08 00:00:00+00:00,8.550000190734863,8.550000190734863,8.479999542236328,6.7594313621521,43400,0.0,
2021-12-09 00:00:00+00:00,8.510000228881836,8.550000190734863,8.479999542236328,6.767362594604492,32200,0.0,
2021-12-10 00:00:00+00:00,8.579999923706055,8.579999923706055,8.479999542236328,6.735628128051758,44400,0.0,
2021-12-13 00:00:00+00:00,8.4399995803833,8.479999542236328,8.390000343322754,6.664226055145264,66700,0.0,
2021-12-14 00:00:00+00:00,8.319999694824219,8.390000343322754,8.289999961853027,6.70096492767334,48800,0.056,
2021-12-15 00:00:00+00:00,8.359999656677246,8.550000190734863,8.319999694824219,6.780834197998047,64100,0.0,
2021-12-16 00:00:00+00:00,8.460000038146973,8.569999694824219,8.4399995803833,6.796809196472168,90300,0.0,
2021-12-17 00:00:00+00:00,8.470000267028809,8.5600004196167,8.390000343322754,6.74090051651001,51600,0.0,
2021-12-20 00:00:00+00:00,8.399999618530273,8.430000305175781,8.359999656677246,6.684991836547852,36100,0.0,
2021-12-21 00:00:00+00:00,8.369999885559082,8.470000267028809,8.34000015258789,6.708952903747559,45500,0.0,
2021-12-22 00:00:00+00:00,8.390000343322754,8.489999771118164,8.390000343322754,6.708952903747559,71200,0.0,
2021-12-23 00:00:00+00:00,8.449999809265137,8.539999961853027,8.430000305175781,6.812784194946289,88500,0.0,
2021-12-27 00:00:00+00:00,8.550000190734863,8.670000076293945,8.479999542236328,6.924597263336182,129100,0.0,
2021-12-28 00:00:00+00:00,8.670000076293945,8.670000076293945,8.5600004196167,6.860703945159912,46500,0.0,
2021-12-29 00:00:00+00:00,8.59000015258789,8.670000076293945,8.569999694824219,6.916610240936279,93100,0.0,
2021-12-30 00:00:00+00:00,8.670000076293945,8.670000076293945,8.600000381469727,6.908624172210693,44300,0.0,
2021-12-31 00:00:00+00:00,8.6899995803833,8.699999809265137,8.520000457763672,6.80479621887207,40200,0.0,
2022-01-03 00:00:00+00:00,8.520000457763672,8.640000343322754,8.520000457763672,6.812784194946289,72100,0.0,
2022-01-04 00:00:00+00:00,8.510000228881836,8.5600004196167,8.479999542236328,6.772846221923828,58900,0.0,
2022-01-05 00:00:00+00:00,8.489999771118164,8.539999961853027,8.430000305175781,6.74090051651001,94600,0.0,
2022-01-06 00:00:00+00:00,8.4399995803833,8.479999542236328,8.399999618530273,6.7169389724731445,73800,0.0,
2022-01-07 00:00:00+00:00,8.449999809265137,8.470000267028809,8.380000114440918,6.70096492767334,74400,0.0,
2022-01-10 00:00:00+00:00,8.369999885559082,8.40999984741211,8.369999885559082,6.69297981262207,43000,0.0,
2022-01-11 00:00:00+00:00,8.430000305175781,8.430000305175781,8.390000343322754,6.724926948547363,53400,0.0,
2022-01-12 00:00:00+00:00,8.40999984741211,8.430000305175781,8.40999984741211,6.724926948547363,61700,0.0,
2022-01-13 00:00:00+00:00,8.40999984741211,8.460000038146973,8.40999984741211,6.75687313079834,41100,0.0,
2022-01-14 00:00:00+00:00,8.430000305175781,8.430000305175781,8.3100004196167,6.661031246185303,74100,0.0,
2022-01-18 00:00:00+00:00,8.319999694824219,8.319999694824219,8.15999984741211,6.577407360076904,96200,0.056,
2022-01-19 00:00:00+00:00,8.1899995803833,8.239999771118164,8.15999984741211,6.625651836395264,53300,0.0,
2022-01-20 00:00:00+00:00,8.210000038146973,8.279999732971191,8.15999984741211,6.561325550079346,46600,0.0,
2022-01-21 00:00:00+00:00,8.149999618530273,8.170000076293945,7.989999771118164,6.432672023773193,61700,0.0,
2022-01-24 00:00:00+00:00,7.860000133514404,7.860000133514404,7.559999942779541,6.239690780639648,138600,0.0,
2022-01-25 00:00:00+00:00,7.760000228881836,7.829999923706055,7.739999771118164,6.263813018798828,200500,0.0,
2022-01-26 00:00:00+00:00,7.820000171661377,7.920000076293945,7.789999961853027,6.328141212463379,65400,0.0,
2022-01-27 00:00:00+00:00,7.860000133514404,8.050000190734863,7.860000133514404,6.416591644287109,92500,0.0,
2022-01-28 00:00:00+00:00,7.949999809265137,7.96999979019165,7.880000114440918,6.376386642456055,70000,0.0,
2022-01-31 00:00:00+00:00,7.949999809265137,8.029999732971191,7.920000076293945,6.440713405609131,42500,0.0,
2022-02-01 00:00:00+00:00,8.010000228881836,8.279999732971191,7.989999771118164,6.625651836395264,69200,0.0,
2022-02-02 00:00:00+00:00,8.229999542236328,8.229999542236328,8.130000114440918,6.585447311401367,29000,0.0,
2022-02-03 00:00:00+00:00,8.119999885559082,8.130000114440918,8.029999732971191,6.464836120605469,60600,0.0,
2022-02-04 00:00:00+00:00,8.010000228881836,8.050000190734863,7.940000057220459,6.456794261932373,59300,0.0,
2022-02-07 00:00:00+00:00,8.0,8.020000457763672,7.769999980926514,6.287936687469482,107600,0.0,
2022-02-08 00:00:00+00:00,7.769999980926514,7.889999866485596,7.769999980926514,6.31205940246582,40000,0.0,
2022-02-09 00:00:00+00:00,7.860000133514404,7.920000076293945,7.840000152587891,6.336182594299316,47500,0.0,
2022-02-10 00:00:00+00:00,7.880000114440918,7.920000076293945,7.690000057220459,6.183405876159668,86500,0.0,
2022-02-11 00:00:00+00:00,7.75,7.760000228881836,7.619999885559082,6.151243209838867,54400,0.0,
2022-02-14 00:00:00+00:00,7.630000114440918,7.630000114440918,7.460000038146973,6.006507873535156,141400,0.0,
2022-02-15 00:00:00+00:00,7.440000057220459,7.480000019073486,7.380000114440918,5.994357109069824,141500,0.055,
2022-02-16 00:00:00+00:00,7.380000114440918,7.460000038146973,7.380000114440918,6.010557174682617,69300,0.0,
2022-02-17 00:00:00+00:00,7.440000057220459,7.440000057220459,7.400000095367432,6.018658638000488,83800,0.0,
2022-02-18 00:00:00+00:00,7.440000057220459,7.46999979019165,7.420000076293945,6.051060199737549,87700,0.0,
2022-02-22 00:00:00+00:00,7.460000038146973,7.460000038146973,7.309999942779541,5.921452522277832,126300,0.0,
2022-02-23 00:00:00+00:00,7.309999942779541,7.349999904632568,7.28000020980835,5.929553031921387,78400,0.0,
2022-02-24 00:00:00+00:00,7.25,7.309999942779541,7.190000057220459,5.905251979827881,111800,0.0,
2022-02-25 00:00:00+00:00,7.320000171661377,7.380000114440918,7.320000171661377,5.945753574371338,57900,0.0,
2022-02-28 00:00:00+00:00,7.349999904632568,7.420000076293945,7.260000228881836,5.994357109069824,87400,0.0,
2022-03-01 00:00:00+00:00,7.400000095367432,7.480000019073486,7.369999885559082,6.018658638000488,89500,0.0,
2022-03-02 00:00:00+00:00,7.420000076293945,7.5,7.329999923706055,6.010557174682617,106900,0.0,
2022-03-03 00:00:00+00:00,7.440000057220459,7.489999771118164,7.420000076293945,6.042959690093994,68700,0.0,
2022-03-04 00:00:00+00:00,7.5,7.5,7.389999866485596,5.994357109069824,67600,0.0,
2022-03-07 00:00:00+00:00,7.360000133514404,7.389999866485596,7.260000228881836,5.880950927734375,47600,0.0,
2022-03-08 00:00:00+00:00,7.25,7.309999942779541,7.21999979019165,5.864748001098633,57400,0.0,
2022-03-09 00:00:00+00:00,7.239999771118164,7.289999961853027,7.239999771118164,5.864748001098633,93400,0.0,
2022-03-10 00:00:00+00:00,7.21999979019165,7.239999771118164,7.150000095367432,5.791844367980957,126400,0.0,
2022-03-11 00:00:00+00:00,7.150000095367432,7.179999828338623,7.150000095367432,5.799943447113037,36200,0.0,
2022-03-14 00:00:00+00:00,7.159999847412109,7.170000076293945,7.0,5.67843770980835,99900,0.0,
2022-03-15 00:00:00+00:00,6.949999809265137,7.019999980926514,6.880000114440918,5.680886268615723,167200,0.053,
2022-03-16 00:00:00+00:00,6.980000019073486,7.070000171661377,6.980000019073486,5.754347324371338,71200,0.0,
2022-03-17 00:00:00+00:00,7.070000171661377,7.099999904632568,7.039999961853027,5.786995887756348,105800,0.0,
2022-03-18 00:00:00+00:00,7.090000152587891,7.199999809265137,7.090000152587891,5.819644927978516,86700,0.0,
2022-03-21 00:00:00+00:00,7.119999885559082,7.150000095367432,7.090000152587891,5.803319454193115,58000,0.0,
2022-03-22 00:00:00+00:00,7.159999847412109,7.159999847412109,7.110000133514404,5.835967540740967,103800,0.0,
2022-03-23 00:00:00+00:00,7.130000114440918,7.170000076293945,7.119999885559082,5.835967540740967,53600,0.0,
2022-03-24 00:00:00+00:00,7.150000095367432,7.170000076293945,7.099999904632568,5.819644927978516,43700,0.0,
2022-03-25 00:00:00+00:00,7.130000114440918,7.159999847412109,7.099999904632568,5.803319454193115,104100,0.0,
2022-03-28 00:00:00+00:00,7.099999904632568,7.139999866485596,7.090000152587891,5.795157432556152,54500,0.0,
2022-03-29 00:00:00+00:00,7.110000133514404,7.25,7.110000133514404,5.917591094970703,92300,0.0,
2022-03-30 00:00:00+00:00,7.269999980926514,7.309999942779541,7.239999771118164,5.9339141845703125,89800,0.0,
2022-03-31 00:00:00+00:00,7.300000190734863,7.389999866485596,7.289999961853027,5.991049289703369,137200,0.0,
2022-04-01 00:00:00+00:00,7.369999885559082,7.460000038146973,7.340000152587891,6.080833435058594,65100,0.0,
2022-04-04 00:00:00+00:00,7.5,7.53000020980835,7.440000057220459,6.137969493865967,63200,0.0,
2022-04-05 00:00:00+00:00,7.460000038146973,7.539999961853027,7.320000171661377,5.9828877449035645,215600,0.0,
2022-04-06 00:00:00+00:00,7.289999961853027,7.329999923706055,7.25,5.9502387046813965,59300,0.0,
2022-04-07 00:00:00+00:00,7.260000228881836,7.269999980926514,7.070000171661377,5.786995887756348,201400,0.0,
2022-04-08 00:00:00+00:00,7.079999923706055,7.110000133514404,7.059999942779541,5.803319454193115,51800,0.0,
2022-04-11 00:00:00+00:00,7.03000020980835,7.079999923706055,7.03000020980835,5.738022327423096,54600,0.0,
2022-04-12 00:00:00+00:00,7.03000020980835,7.139999866485596,7.019999980926514,5.7461838722229,169700,0.0,
2022-04-13 00:00:00+00:00,7.0,7.010000228881836,6.889999866485596,5.713535308837891,318700,0.0,
2022-04-14 00:00:00+00:00,7.0,7.039999961853027,6.960000038146973,5.680886268615723,73100,0.0,
2022-04-18 00:00:00+00:00,6.889999866485596,6.949999809265137,6.889999866485596,5.65640115737915,73500,0.0,
2022-04-19 00:00:00+00:00,6.860000133514404,6.940000057220459,6.860000133514404,5.665445327758789,112400,0.051,
2022-04-20 00:00:00+00:00,6.820000171661377,6.909999847412109,6.820000171661377,5.616107940673828,450900,0.0,
2022-04-21 00:00:00+00:00,6.840000152587891,6.880000114440918,6.800000190734863,5.591440677642822,109200,0.0,
2022-04-22 00:00:00+00:00,6.800000190734863,6.829999923706055,6.789999961853027,5.616107940673828,115100,0.0,
2022-04-25 00:00:00+00:00,6.820000171661377,6.849999904632568,6.769999980926514,5.6325554847717285,129200,0.0,
2022-04-26 00:00:00+00:00,6.849999904632568,6.869999885559082,6.800000190734863,5.599663257598877,141400,0.0,
2022-04-27 00:00:00+00:00,6.849999904632568,6.860000133514404,6.800000190734863,5.591440677642822,84900,0.0,
2022-04-28 00:00:00+00:00,6.800000190734863,6.849999904632568,6.800000190734863,5.624331951141357,64700,0.0,
2022-04-29 00:00:00+00:00,6.840000152587891,6.840000152587891,6.800000190734863,5.591440677642822,77400,0.0,
2022-05-02 00:00:00+00:00,6.800000190734863,6.809999942779541,6.739999771118164,5.550327777862549,75800,0.0,
2022-05-03 00:00:00+00:00,6.739999771118164,6.809999942779541,6.739999771118164,5.542104721069336,56400,0.0,
2022-05-04 00:00:00+00:00,6.760000228881836,6.840000152587891,6.739999771118164,5.591440677642822,56700,0.0,
2022-05-05 00:00:00+00:00,6.800000190734863,6.809999942779541,6.659999847412109,5.48454475402832,81600,0.0,
2022-05-06 00:00:00+00:00,6.679999828338623,6.679999828338623,6.590000152587891,5.459876537322998,70500,0.0,
2022-05-09 00:00:00+00:00,6.559999942779541,6.610000133514404,6.5,5.402318000793457,169900,0.0,
2022-05-10 00:00:00+00:00,6.510000228881836,6.610000133514404,6.5,5.402318000793457,120300,0.0,
2022-05-11 00:00:00+00:00,6.53000020980835,6.579999923706055,6.519999980926514,5.361204624176025,59200,0.0,
2022-05-12 00:00:00+00:00,6.519999980926514,6.53000020980835,6.420000076293945,5.30364465713501,62900,0.0,
2022-05-13 00:00:00+00:00,6.46999979019165,6.510000228881836,6.440000057220459,5.311868190765381,47600,0.0,
2022-05-16 00:00:00+00:00,6.46999979019165,6.510000228881836,6.449999809265137,5.344759941101074,47700,0.0,
2022-05-17 00:00:00+00:00,6.440000057220459,6.480000019073486,6.400000095367432,5.361331939697266,111700,0.05,
2022-05-18 00:00:00+00:00,6.440000057220459,6.5,6.409999847412109,5.377904415130615,93100,0.0,
2022-05-19 00:00:00+00:00,6.449999809265137,6.53000020980835,6.449999809265137,5.361331939697266,137900,0.0,
2022-05-20 00:00:00+00:00,6.46999979019165,6.510000228881836,6.460000038146973,5.353045463562012,79400,0.0,
2022-05-23 00:00:00+00:00,6.480000019073486,6.570000171661377,6.480000019073486,5.377904415130615,75500,0.0,
2022-05-24 00:00:00+00:00,6.449999809265137,6.579999923706055,6.449999809265137,5.435910224914551,92200,0.0,
2022-05-25 00:00:00+00:00,6.579999923706055,6.599999904632568,6.550000190734863,5.427624225616455,111100,0.0,
2022-05-26 00:00:00+00:00,6.579999923706055,6.659999847412109,6.579999923706055,5.485628604888916,70800,0.0,
2022-05-27 00:00:00+00:00,6.630000114440918,6.710000038146973,6.610000133514404,5.535348415374756,184500,0.0,
2022-05-31 00:00:00+00:00,6.639999866485596,6.679999828338623,6.610000133514404,5.510488510131836,144600,0.0,
2022-06-01 00:00:00+00:00,6.650000095367432,6.71999979019165,6.639999866485596,5.527061939239502,154400,0.0,
2022-06-02 00:00:00+00:00,6.710000038146973,6.75,6.670000076293945,5.585065841674805,64600,0.0,
2022-06-03 00:00:00+00:00,6.670000076293945,6.75,6.670000076293945,5.568495273590088,41300,0.0,
2022-06-06 00:00:00+00:00,6.71999979019165,6.730000019073486,6.639999866485596,5.527061939239502,81100,0.0,
2022-06-07 00:00:00+00:00,6.710000038146973,6.71999979019165,6.650000095367432,5.535348415374756,76900,0.0,
2022-06-08 00:00:00+00:00,6.650000095367432,6.679999828338623,6.619999885559082,5.502202033996582,64800,0.0,
2022-06-09 00:00:00+00:00,6.659999847412109,6.659999847412109,6.590000152587891,5.493916988372803,46600,0.0,
2022-06-10 00:00:00+00:00,6.559999942779541,6.579999923706055,6.510000228881836,5.419336795806885,36200,0.0,
2022-06-13 00:00:00+00:00,6.449999809265137,6.5,6.300000190734863,5.261895179748535,109700,0.0,
2022-06-14 00:00:00+00:00,6.320000171661377,6.400000095367432,6.21999979019165,5.201777935028076,178600,0.048,
2022-06-15 00:00:00+00:00,6.230000019073486,6.329999923706055,6.21999979019165,5.210127353668213,94100,0.0,
2022-06-16 00:00:00+00:00,6.190000057220459,6.210000038146973,6.119999885559082,5.134982109069824,159700,0.0,
2022-06-17 00:00:00+00:00,6.119999885559082,6.28000020980835,6.119999885559082,5.19342851638794,88000,0.0,
2022-06-21 00:00:00+00:00,6.25,6.329999923706055,6.230000019073486,5.201777935028076,75600,0.0,
2022-06-22 00:00:00+00:00,6.199999809265137,6.309999942779541,6.199999809265137,5.260225296020508,65100,0.0,
2022-06-23 00:00:00+00:00,6.289999961853027,6.340000152587891,6.25,5.28527307510376,105500,0.0,
2022-06-24 00:00:00+00:00,6.369999885559082,6.409999847412109,6.329999923706055,5.28527307510376,82200,0.0,
2022-06-27 00:00:00+00:00,6.329999923706055,6.369999885559082,6.309999942779541,5.28527307510376,60500,0.0,
2022-06-28 00:00:00+00:00,6.369999885559082,6.389999866485596,6.260000228881836,5.251875877380371,103300,0.0,
2022-06-29 00:00:00+00:00,6.289999961853027,6.340000152587891,6.260000228881836,5.235177516937256,80200,0.0,
2022-06-30 00:00:00+00:00,6.269999980926514,6.320000171661377,6.260000228881836,5.260225296020508,260600,0.0,
2022-07-01 00:00:00+00:00,6.320000171661377,6.369999885559082,6.309999942779541,5.318671226501465,91800,0.0,
2022-07-05 00:00:00+00:00,6.349999904632568,6.380000114440918,6.320000171661377,5.3103227615356445,77300,0.0,
2022-07-06 00:00:00+00:00,6.389999866485596,6.400000095367432,6.360000133514404,5.327021598815918,42200,0.0,
2022-07-07 00:00:00+00:00,6.429999828338623,6.460000038146973,6.420000076293945,5.393816947937012,55100,0.0,
2022-07-08 00:00:00+00:00,6.389999866485596,6.409999847412109,6.349999904632568,5.335371494293213,85800,0.0,
2022-07-11 00:00:00+00:00,6.420000076293945,6.429999828338623,6.349999904632568,5.318671226501465,68500,0.0,
2022-07-12 00:00:00+00:00,6.389999866485596,6.409999847412109,6.340000152587891,5.293623447418213,92000,0.0,
2022-07-13 00:00:00+00:00,6.300000190734863,6.360000133514404,6.289999961853027,5.293623447418213,61600,0.0,
2022-07-14 00:00:00+00:00,6.349999904632568,6.349999904632568,6.309999942779541,5.28527307510376,65200,0.0,
2022-07-15 00:00:00+00:00,6.360000133514404,6.449999809265137,6.320000171661377,5.276924133300781,91100,0.0,
2022-07-18 00:00:00+00:00,6.340000152587891,6.380000114440918,6.340000152587891,5.318671226501465,64200,0.0,
2022-07-19 00:00:00+00:00,6.369999885559082,6.389999866485596,6.320000171661377,5.375029563903809,65800,0.047,
2022-07-20 00:00:00+00:00,6.409999847412109,6.429999828338623,6.369999885559082,5.408676624298096,74200,0.0,
2022-07-21 00:00:00+00:00,6.409999847412109,6.480000019073486,6.389999866485596,5.433911323547363,45900,0.0,
2022-07-22 00:00:00+00:00,6.440000057220459,6.510000228881836,6.440000057220459,5.442322254180908,42800,0.0,
2022-07-25 00:00:00+00:00,6.539999961853027,6.579999923706055,6.489999771118164,5.509616851806641,121800,0.0,
2022-07-26 00:00:00+00:00,6.53000020980835,6.579999923706055,6.53000020980835,5.501204013824463,58600,0.0,
2022-07-27 00:00:00+00:00,6.570000171661377,6.630000114440918,6.570000171661377,5.543263912200928,36800,0.0,
2022-07-28 00:00:00+00:00,6.570000171661377,6.690000057220459,6.570000171661377,5.618967056274414,52100,0.0,
2022-07-29 00:00:00+00:00,6.739999771118164,6.769999980926514,6.650000095367432,5.6778483390808105,73400,0.0,
2022-08-01 00:00:00+00:00,6.78000020980835,6.840000152587891,6.71999979019165,5.753554821014404,91900,0.0,
2022-08-02 00:00:00+00:00,6.829999923706055,6.929999828338623,6.789999961853027,5.728317737579346,84900,0.0,
2022-08-03 00:00:00+00:00,6.849999904632568,6.880000114440918,6.809999942779541,5.778788089752197,48400,0.0,
2022-08-04 00:00:00+00:00,6.920000076293945,6.920000076293945,6.860000133514404,5.795611381530762,42400,0.0,
2022-08-05 00:00:00+00:00,6.869999885559082,6.889999866485596,6.820000171661377,5.745141506195068,30600,0.0,
2022-08-08 00:00:00+00:00,6.849999904632568,7.070000171661377,6.809999942779541,5.854493141174316,143400,0.0,
2022-08-09 00:00:00+00:00,7.050000190734863,7.090000152587891,6.880000114440918,5.804023265838623,182500,0.0,
