date,RXL_Open,RXL_High,RXL_Low,RXL_Close,RXL_Volume,RXL_Dividends,RXL_Stock Splits
2015-08-17 00:00:00+00:00,37.375,38.79999923706055,36.88999938964844,37.61703872680664,45200,0.0,
2015-08-18 00:00:00+00:00,38.75,39.02999877929688,38.41999816894531,37.46676635742188,22200,0.0,
2015-08-19 00:00:00+00:00,38.3650016784668,38.71500015258789,37.42499923706055,37.22924041748047,29600,0.0,
2015-08-20 00:00:00+00:00,38.02000045776367,38.02000045776367,36.34999847412109,35.24174118041992,77200,0.0,
2015-08-21 00:00:00+00:00,35.52000045776367,36.17499923706055,34.095001220703125,33.05548858642578,298600,0.0,
2015-08-24 00:00:00+00:00,33.154998779296875,33.4900016784668,15.5,30.47174453735352,731800,0.0,
2015-08-25 00:00:00+00:00,31.905000686645508,34.0,30.5,29.57978820800781,219200,0.0,
2015-08-26 00:00:00+00:00,30.809999465942383,33.22999954223633,30.709999084472656,32.013267517089844,247200,0.0,
2015-08-27 00:00:00+00:00,34.209999084472656,34.69499969482422,33.130001068115234,33.33663558959961,158800,0.0,
2015-08-28 00:00:00+00:00,34.125,34.68000030517578,33.3849983215332,33.29301834106445,104200,0.0,
2015-08-31 00:00:00+00:00,33.900001525878906,34.4900016784668,32.75,32.003570556640625,303800,0.0,
2015-09-01 00:00:00+00:00,32.68000030517578,32.68000030517578,30.5,30.176034927368164,230800,0.0,
2015-09-02 00:00:00+00:00,31.434999465942383,32.5,31.34000015258789,31.436403274536133,97800,0.0,
2015-09-03 00:00:00+00:00,32.1150016784668,33.154998779296875,31.90999984741211,31.019512176513672,113600,0.0,
2015-09-04 00:00:00+00:00,31.09499931335449,31.80500030517578,30.63500022888184,30.268142700195312,352600,0.0,
2015-09-08 00:00:00+00:00,31.864999771118164,33.095001220703125,31.864999771118164,32.03749084472656,140400,0.0,
2015-09-09 00:00:00+00:00,33.67499923706055,33.83000183105469,31.8700008392334,31.024364471435547,64400,0.0,
2015-09-10 00:00:00+00:00,31.82999992370605,33.15999984741211,31.51499938964844,31.581825256347656,49200,0.0,
2015-09-11 00:00:00+00:00,32.40999984741211,33.125,32.31999969482422,32.071434020996094,74400,0.0,
2015-09-14 00:00:00+00:00,33.0099983215332,33.3650016784668,32.61000061035156,31.87268829345703,43400,0.0,
2015-09-15 00:00:00+00:00,32.95000076293945,33.96500015258789,32.935001373291016,32.72585678100586,65600,0.0,
2015-09-16 00:00:00+00:00,33.8849983215332,34.05500030517578,33.5,32.96338653564453,23600,0.0,
2015-09-17 00:00:00+00:00,34.150001525878906,35.415000915527344,33.2400016784668,33.506309509277344,67600,0.0,
2015-09-18 00:00:00+00:00,33.959999084472656,34.29999923706055,33.46500015258789,32.53195571899414,39800,0.0,
2015-09-21 00:00:00+00:00,33.70000076293945,34.125,32.005001068115234,31.4848747253418,102800,0.0,
2015-09-22 00:00:00+00:00,31.600000381469727,32.04499816894531,31.25,30.97588539123535,119800,0.0,
2015-09-23 00:00:00+00:00,32.130001068115234,32.474998474121094,31.71999931335449,30.876972198486328,79200,0.008,
2015-09-24 00:00:00+00:00,31.32999992370605,31.5,30.46500015258789,30.154502868652344,121800,0.0,
2015-09-25 00:00:00+00:00,32.0,32.0,28.76000022888184,28.321672439575195,167200,0.0,
2015-09-28 00:00:00+00:00,28.649999618530277,28.90999984741211,26.274999618530277,26.013656616210938,340200,0.0,
2015-09-29 00:00:00+00:00,27.045000076293945,28.28499984741211,26.600000381469727,26.406402587890625,236400,0.0,
2015-09-30 00:00:00+00:00,27.78499984741211,28.71999931335449,27.78499984741211,27.63314437866211,269400,0.0,
2015-10-01 00:00:00+00:00,28.674999237060547,29.07999992370605,28.065000534057617,28.15680694580078,54000,0.0,
2015-10-02 00:00:00+00:00,28.48500061035156,30.325000762939453,27.95499992370605,29.407793045043945,143200,0.0,
2015-10-05 00:00:00+00:00,30.82999992370605,31.059999465942383,29.86000061035156,29.5047664642334,94800,0.0,
2015-10-06 00:00:00+00:00,30.34000015258789,30.34000015258789,27.98500061035156,28.01619529724121,77800,0.0,
2015-10-07 00:00:00+00:00,29.18000030517578,30.01000022888184,28.520000457763672,28.77260398864746,66200,0.0,
2015-10-08 00:00:00+00:00,29.53499984741211,29.895000457763672,28.75,28.976253509521484,73200,0.0,
2015-10-09 00:00:00+00:00,29.545000076293945,30.5,29.545000076293945,29.218690872192383,55600,0.0,
2015-10-12 00:00:00+00:00,30.01499938964844,30.43000030517578,29.875,29.4368839263916,51600,0.0,
2015-10-13 00:00:00+00:00,29.7549991607666,30.7450008392334,29.36000061035156,28.510766983032227,45200,0.0,
2015-10-14 00:00:00+00:00,29.540000915527344,30.170000076293945,29.270000457763672,28.467130661010746,22400,0.0,
2015-10-15 00:00:00+00:00,29.045000076293945,30.774999618530277,29.045000076293945,29.84418296813965,46800,0.0,
2015-10-16 00:00:00+00:00,30.809999465942383,31.34499931335449,30.790000915527344,30.3581485748291,30200,0.0,
2015-10-19 00:00:00+00:00,31.43000030517578,31.61000061035156,31.0,30.416336059570312,25200,0.0,
2015-10-20 00:00:00+00:00,31.395000457763672,31.399999618530277,30.299999237060547,29.56295585632324,58600,0.0,
2015-10-21 00:00:00+00:00,30.76499938964844,30.76499938964844,28.88500022888184,29.039283752441406,57000,0.0,
2015-10-22 00:00:00+00:00,28.94499969482422,29.815000534057617,28.71999931335449,28.59804916381836,54800,0.0,
2015-10-23 00:00:00+00:00,29.600000381469727,31.0,29.600000381469727,29.86357688903809,55800,0.0,
2015-10-26 00:00:00+00:00,30.68000030517578,31.399999618530277,30.6200008392334,30.07692146301269,35200,0.0,
2015-10-27 00:00:00+00:00,31.01000022888184,32.150001525878906,31.01000022888184,31.16789436340332,30600,0.0,
2015-10-28 00:00:00+00:00,32.40999984741211,32.775001525878906,31.600000381469727,31.74004173278809,34800,0.0,
2015-10-29 00:00:00+00:00,32.93000030517578,33.685001373291016,32.82500076293945,31.96794891357422,186600,0.0,
2015-10-30 00:00:00+00:00,33.029998779296875,33.310001373291016,32.65999984741211,31.67701911926269,29000,0.0,
2015-11-02 00:00:00+00:00,33.150001525878906,34.20000076293945,33.150001525878906,33.117095947265625,45000,0.0,
2015-11-03 00:00:00+00:00,33.939998626708984,34.095001220703125,33.51499938964844,32.831024169921875,35200,0.0,
2015-11-04 00:00:00+00:00,34.25,34.25,33.33000183105469,32.612823486328125,33400,0.0,
2015-11-05 00:00:00+00:00,33.60499954223633,33.6150016784668,32.89500045776367,32.48676300048828,28400,0.0,
2015-11-06 00:00:00+00:00,32.96500015258789,33.2400016784668,32.375,32.23462677001953,30000,0.0,
2015-11-09 00:00:00+00:00,33.244998931884766,33.244998931884766,32.404998779296875,31.769136428833008,24400,0.0,
2015-11-10 00:00:00+00:00,32.60499954223633,33.1150016784668,32.51499938964844,32.113407135009766,10400,0.0,
2015-11-11 00:00:00+00:00,33.48500061035156,33.5,32.494998931884766,31.512155532836918,18800,0.0,
2015-11-12 00:00:00+00:00,32.04999923706055,32.22999954223633,31.32999992370605,30.4114933013916,21000,0.0,
2015-11-13 00:00:00+00:00,31.170000076293945,31.7450008392334,31.104999542236328,30.33875846862793,31000,0.0,
2015-11-16 00:00:00+00:00,30.86000061035156,31.899999618530277,30.86000061035156,30.930307388305664,64000,0.0,
2015-11-17 00:00:00+00:00,31.850000381469727,32.66999816894531,31.82999992370605,31.23577880859375,28400,0.0,
2015-11-18 00:00:00+00:00,32.5099983215332,33.44499969482422,32.400001525878906,32.43341064453125,33200,0.0,
2015-11-19 00:00:00+00:00,33.119998931884766,33.119998931884766,32.29999923706055,31.376392364501957,19000,0.0,
2015-11-20 00:00:00+00:00,32.54999923706055,33.150001525878906,32.54999923706055,31.78854179382324,38200,0.0,
2015-11-23 00:00:00+00:00,32.845001220703125,33.099998474121094,32.654998779296875,31.77399253845215,11400,0.0,
2015-11-24 00:00:00+00:00,32.505001068115234,32.95000076293945,32.26499938964844,31.91945075988769,25600,0.0,
2015-11-25 00:00:00+00:00,32.84000015258789,33.3650016784668,32.84000015258789,32.30735778808594,22600,0.0,
2015-11-27 00:00:00+00:00,33.42499923706055,33.529998779296875,33.42499923706055,32.438262939453125,14000,0.0,
2015-11-30 00:00:00+00:00,33.625,33.625,32.48500061035156,31.570348739624023,135200,0.0,
2015-12-01 00:00:00+00:00,32.814998626708984,33.599998474121094,32.720001220703125,32.53525161743164,24600,0.0,
2015-12-02 00:00:00+00:00,33.53499984741211,33.849998474121094,32.935001373291016,31.96794891357422,31000,0.0,
2015-12-03 00:00:00+00:00,32.97999954223633,32.97999954223633,31.25,30.46967315673828,31000,0.0,
2015-12-04 00:00:00+00:00,31.524999618530277,32.95000076293945,31.524999618530277,31.953392028808597,35400,0.0,
2015-12-07 00:00:00+00:00,32.935001373291016,32.935001373291016,32.119998931884766,31.420034408569336,20200,0.0,
2015-12-08 00:00:00+00:00,32.29499816894531,32.77000045776367,32.2599983215332,31.67701911926269,15800,0.0,
2015-12-09 00:00:00+00:00,32.290000915527344,32.53499984741211,31.799999237060547,30.973949432373047,18400,0.0,
2015-12-10 00:00:00+00:00,31.80500030517578,32.720001220703125,31.80500030517578,31.42972946166992,22000,0.0,
2015-12-11 00:00:00+00:00,31.73500061035156,31.84000015258789,31.30500030517578,30.372697830200195,27800,0.0,
2015-12-14 00:00:00+00:00,31.309999465942383,31.63999938964844,30.71999931335449,30.547252655029297,25000,0.0,
2015-12-15 00:00:00+00:00,32.25,32.869998931884766,32.25,31.61882972717285,29400,0.0,
2015-12-16 00:00:00+00:00,32.91999816894531,33.619998931884766,32.685001373291016,32.57888412475586,39200,0.0,
2015-12-17 00:00:00+00:00,33.720001220703125,33.720001220703125,32.95500183105469,32.166751861572266,24200,0.0,
2015-12-18 00:00:00+00:00,33.0099983215332,33.0099983215332,31.88999938964844,30.94000816345215,6600,0.0,
2015-12-21 00:00:00+00:00,32.150001525878906,32.39500045776367,32.095001220703125,31.415189743041992,12600,0.0,
2015-12-22 00:00:00+00:00,32.59000015258789,32.59000015258789,32.09000015258789,31.82441520690918,6000,0.2685,
2015-12-23 00:00:00+00:00,32.505001068115234,33.400001525878906,32.505001068115234,32.53824996948242,12600,0.0,
2015-12-24 00:00:00+00:00,33.189998626708984,33.525001525878906,33.185001373291016,32.75338363647461,7000,0.0,
2015-12-28 00:00:00+00:00,33.34000015258789,33.34000015258789,32.85499954223633,32.33780288696289,15000,0.0,
2015-12-29 00:00:00+00:00,33.5,33.974998474121094,33.5,33.144527435302734,21000,0.0,
2015-12-30 00:00:00+00:00,33.79499816894531,33.8849983215332,33.5099983215332,32.895172119140625,106200,0.0,
2015-12-31 00:00:00+00:00,33.36000061035156,33.415000915527344,32.9900016784668,32.259559631347656,9200,0.0,
2016-01-04 00:00:00+00:00,32.5,32.5,31.184999465942383,30.983457565307617,87800,0.0,
2016-01-05 00:00:00+00:00,31.94499969482422,32.314998626708984,31.82999992370605,31.306154251098636,10000,0.0,
2016-01-06 00:00:00+00:00,31.1299991607666,31.78499984741211,31.0,30.602094650268555,17600,0.0,
2016-01-07 00:00:00+00:00,30.024999618530277,30.55500030517578,29.479999542236328,29.62423324584961,50000,0.0,
2016-01-08 00:00:00+00:00,30.575000762939453,30.575000762939453,29.100000381469727,28.48014640808105,33000,0.0,
2016-01-11 00:00:00+00:00,29.549999237060547,29.549999237060547,27.65999984741211,28.005874633789062,105200,0.0,
2016-01-12 00:00:00+00:00,28.88999938964844,29.6200008392334,28.479999542236328,28.568145751953125,22000,0.0,
2016-01-13 00:00:00+00:00,29.36000061035156,29.364999771118164,27.280000686645508,26.76888465881348,38800,0.0,
2016-01-14 00:00:00+00:00,27.53499984741211,29.09000015258789,27.030000686645508,28.10855484008789,38400,0.0,
2016-01-15 00:00:00+00:00,25.78499984741211,28.36000061035156,25.78499984741211,27.38982582092285,63400,0.0,
2016-01-19 00:00:00+00:00,28.46500015258789,28.684999465942383,27.200000762939453,27.257816314697266,61600,0.0,
2016-01-20 00:00:00+00:00,26.5,28.28499984741211,26.13999938964844,27.47783470153809,68600,0.0,
2016-01-21 00:00:00+00:00,27.489999771118164,28.170000076293945,27.489999771118164,27.20892143249512,22800,0.0,
2016-01-22 00:00:00+00:00,28.55500030517578,28.665000915527344,28.270000457763672,28.005874633789062,11000,0.0,
2016-01-25 00:00:00+00:00,28.375,28.56999969482422,28.05500030517578,27.46316909790039,11600,0.0,
2016-01-26 00:00:00+00:00,28.13500022888184,28.61000061035156,27.649999618530277,27.86898422241211,17400,0.0,
2016-01-27 00:00:00+00:00,28.424999237060547,28.84499931335449,27.46500015258789,27.13070106506348,58800,0.0,
2016-01-28 00:00:00+00:00,28.190000534057617,28.190000534057617,26.13500022888184,25.87414932250977,30600,0.0,
2016-01-29 00:00:00+00:00,26.36000061035156,27.309999465942383,26.36000061035156,26.63199234008789,32000,0.0,
2016-02-01 00:00:00+00:00,26.70499992370605,27.73500061035156,26.70499992370605,26.97423553466797,120400,0.0,
2016-02-02 00:00:00+00:00,26.895000457763672,27.174999237060547,26.530000686645508,26.14305877685547,16800,0.0,
2016-02-03 00:00:00+00:00,26.8700008392334,27.0049991607666,25.8799991607666,26.407081604003903,18400,0.0,
2016-02-04 00:00:00+00:00,26.864999771118164,27.145000457763672,26.395000457763672,26.123498916625977,25200,0.0,
2016-02-05 00:00:00+00:00,26.274999618530277,26.364999771118164,25.375,24.979406356811523,24800,0.0,
2016-02-08 00:00:00+00:00,24.809999465942383,25.149999618530277,24.2549991607666,24.285127639770508,102200,0.0,
2016-02-09 00:00:00+00:00,24.0,25.520000457763672,23.81999969482422,24.56381607055664,338600,0.0,
2016-02-10 00:00:00+00:00,25.8700008392334,26.395000457763672,25.63500022888184,25.067413330078125,34000,0.0,
2016-02-11 00:00:00+00:00,24.88500022888184,25.024999618530277,22.940000534057617,24.18245506286621,51200,0.0,
2016-02-12 00:00:00+00:00,24.989999771118164,25.395000457763672,24.7549991607666,24.832727432250977,19400,0.0,
2016-02-16 00:00:00+00:00,25.93000030517578,26.5,25.8700008392334,25.913259506225582,35200,0.0,
2016-02-17 00:00:00+00:00,26.98500061035156,27.334999084472656,26.71500015258789,26.72977066040039,28800,0.0,
2016-02-18 00:00:00+00:00,27.76000022888184,27.76000022888184,26.850000381469727,26.319072723388672,30400,0.0,
2016-02-19 00:00:00+00:00,26.7450008392334,26.924999237060547,26.5,26.2457332611084,5800,0.0,
2016-02-22 00:00:00+00:00,27.295000076293945,27.6299991607666,26.950000762939453,26.984018325805664,17800,0.0,
2016-02-23 00:00:00+00:00,27.5,27.71999931335449,27.209999084472656,26.63687515258789,24800,0.0,
2016-02-24 00:00:00+00:00,26.5,27.375,26.424999237060547,26.75910758972168,19600,0.0,
2016-02-25 00:00:00+00:00,27.364999771118164,28.0,27.364999771118164,27.37027359008789,26200,0.0,
2016-02-26 00:00:00+00:00,28.395000457763672,28.395000457763672,28.0049991607666,27.45339012145996,3600,0.0,
2016-02-29 00:00:00+00:00,27.950000762939453,27.950000762939453,27.125,26.5244197845459,4800,0.0,
2016-03-01 00:00:00+00:00,27.26499938964844,28.20499992370605,27.26499938964844,27.56095314025879,20000,0.0,
2016-03-02 00:00:00+00:00,28.440000534057617,28.44499969482422,28.125,27.707632064819336,7600,0.0,
2016-03-03 00:00:00+00:00,28.07999992370605,28.295000076293945,28.020000457763672,27.65874290466309,67800,0.0,
2016-03-04 00:00:00+00:00,28.024999618530277,28.59499931335449,28.0,27.531618118286133,337800,0.0,
2016-03-07 00:00:00+00:00,28.5,28.799999237060547,27.940000534057617,28.118335723876957,17200,0.0,
2016-03-08 00:00:00+00:00,28.395000457763672,28.395000457763672,27.809999465942383,27.19425201416016,15200,0.0,
2016-03-09 00:00:00+00:00,28.020000457763672,28.020000457763672,27.645000457763672,27.22359275817871,77400,0.0,
2016-03-10 00:00:00+00:00,28.25,28.405000686645508,27.5,27.3507137298584,14000,0.0,
2016-03-11 00:00:00+00:00,28.32999992370605,29.07999992370605,28.32999992370605,28.43613815307617,13800,0.0,
2016-03-14 00:00:00+00:00,28.899999618530277,29.0,28.899999618530277,28.2601261138916,5400,0.0,
2016-03-15 00:00:00+00:00,28.040000915527344,28.149999618530277,27.7450008392334,27.14535903930664,30400,0.0,
2016-03-16 00:00:00+00:00,27.59499931335449,27.834999084472656,27.420000076293945,26.97423553466797,16000,0.0,
2016-03-17 00:00:00+00:00,27.5,27.5,26.63999938964844,26.50486183166504,47800,0.0,
2016-03-18 00:00:00+00:00,27.15999984741211,27.8700008392334,27.024999618530277,27.0769100189209,172600,0.0,
2016-03-21 00:00:00+00:00,27.71500015258789,28.125,27.71500015258789,27.404497146606445,11600,0.0,
2016-03-22 00:00:00+00:00,28.155000686645508,28.86000061035156,28.155000686645508,28.093883514404297,10400,0.0,
2016-03-23 00:00:00+00:00,28.655000686645508,28.670000076293945,28.19499969482422,27.62755584716797,11000,0.0235,
2016-03-24 00:00:00+00:00,27.934999465942383,28.290000915527344,27.76000022888184,27.544368743896484,8000,0.0,
2016-03-28 00:00:00+00:00,28.15999984741211,28.2549991607666,27.924999237060547,27.329063415527344,5000,0.0,
2016-03-29 00:00:00+00:00,27.905000686645508,28.70499992370605,27.81999969482422,28.09242057800293,8800,0.0,
2016-03-30 00:00:00+00:00,29.07999992370605,29.07999992370605,28.55500030517578,28.09242057800293,10400,0.0,
2016-03-31 00:00:00+00:00,28.75,29.03499984741211,28.600000381469727,27.989656448364254,14600,0.0,
2016-04-01 00:00:00+00:00,28.309999465942383,29.5,28.30500030517578,28.77747917175293,18400,0.0,
2016-04-04 00:00:00+00:00,29.5,30.174999237060547,29.5,29.247234344482425,18800,0.0,
2016-04-05 00:00:00+00:00,29.46999931335449,29.68000030517578,29.30500030517578,28.67961311340332,5000,0.0,
2016-04-06 00:00:00+00:00,29.51000022888184,30.90999984741211,29.51000022888184,30.22589683532715,13600,0.0,
2016-04-07 00:00:00+00:00,30.655000686645508,30.655000686645508,29.93000030517578,29.57508087158203,16800,0.0,
2016-04-08 00:00:00+00:00,30.51499938964844,30.76000022888184,29.68000030517578,29.30106544494629,7400,0.0,
2016-04-11 00:00:00+00:00,30.274999618530277,30.274999618530277,29.5049991607666,28.875341415405277,12200,0.0,
2016-04-12 00:00:00+00:00,29.5,30.100000381469727,29.5,29.39403533935547,10400,0.0,
2016-04-13 00:00:00+00:00,30.299999237060547,30.655000686645508,30.104999542236328,29.942081451416016,22400,0.0,
2016-04-14 00:00:00+00:00,30.600000381469727,30.780000686645508,30.53499984741211,30.093780517578125,8600,0.0,
2016-04-15 00:00:00+00:00,30.75,30.75,30.3700008392334,30.01059341430664,6200,0.0,
2016-04-18 00:00:00+00:00,30.40999984741211,31.2450008392334,30.40999984741211,30.543960571289062,4000,0.0,
2016-04-19 00:00:00+00:00,31.25,31.649999618530277,31.059999465942383,30.60268211364746,24200,0.0,
2016-04-20 00:00:00+00:00,31.40999984741211,31.8700008392334,31.40999984741211,31.18987464904785,9800,0.0,
2016-04-21 00:00:00+00:00,31.774999618530277,32.05500030517578,31.725000381469727,31.31221008300781,7800,0.0,
2016-04-22 00:00:00+00:00,32.01499938964844,32.3849983215332,31.920000076293945,31.57645606994629,12000,0.0,
2016-04-25 00:00:00+00:00,32.11000061035156,32.11000061035156,31.739999771118164,31.21923446655273,20400,0.0,
2016-04-26 00:00:00+00:00,31.790000915527344,32.07500076293945,31.479999542236328,31.01371955871582,13200,0.0,
2016-04-27 00:00:00+00:00,31.645000457763672,31.684999465942383,31.38500022888184,31.00882148742676,6400,0.0,
2016-04-28 00:00:00+00:00,31.625,31.98500061035156,31.21999931335449,30.553747177124023,15200,0.0,
2016-04-29 00:00:00+00:00,31.03499984741211,31.03499984741211,29.93000030517578,29.60444641113281,36800,0.0,
2016-05-02 00:00:00+00:00,30.31999969482422,30.709999084472656,30.2549991607666,30.054628372192383,7200,0.0,
2016-05-03 00:00:00+00:00,30.415000915527344,30.7549991607666,30.350000381469727,29.80017471313477,12200,0.0,
2016-05-04 00:00:00+00:00,30.040000915527344,30.040000915527344,29.700000762939453,29.071075439453125,10000,0.0,
2016-05-05 00:00:00+00:00,29.625,30.01499938964844,29.625,29.23745346069336,10800,0.0,
2016-05-06 00:00:00+00:00,29.5,29.725000381469727,29.200000762939453,29.00746154785156,15400,0.0,
2016-05-09 00:00:00+00:00,29.5,30.4950008392334,29.5,29.702316284179688,26800,0.0,
2016-05-10 00:00:00+00:00,30.475000381469727,30.875,30.424999237060547,30.172069549560547,11200,0.0,
2016-05-11 00:00:00+00:00,31.0,31.0,30.274999618530277,29.64359664916992,7800,0.0,
2016-05-12 00:00:00+00:00,29.950000762939453,29.950000762939453,29.540000915527344,29.036821365356445,7400,0.0,
2016-05-13 00:00:00+00:00,29.53499984741211,29.959999084472656,29.520000457763672,28.978107452392575,34800,0.0,
2016-05-16 00:00:00+00:00,29.584999084472656,30.57999992370605,29.584999084472656,29.873573303222656,40000,0.0,
2016-05-17 00:00:00+00:00,30.350000381469727,30.415000915527344,29.604999542236328,29.13958168029785,17400,0.0,
2016-05-18 00:00:00+00:00,29.405000686645508,30.30500030517578,29.405000686645508,29.24234390258789,7000,0.0,
2016-05-19 00:00:00+00:00,29.545000076293945,29.75,29.200000762939453,28.924280166625977,19400,0.0,
2016-05-20 00:00:00+00:00,29.739999771118164,30.415000915527344,29.739999771118164,29.457651138305664,15600,0.0,
2016-05-23 00:00:00+00:00,30.170000076293945,30.170000076293945,29.94499969482422,29.30595588684082,19600,0.0,
2016-05-24 00:00:00+00:00,30.174999237060547,30.934999465942383,30.174999237060547,30.142709732055664,44800,0.0,
2016-05-25 00:00:00+00:00,31.31999969482422,31.31999969482422,30.934999465942383,30.48524475097656,13600,0.0,
2016-05-26 00:00:00+00:00,31.1299991607666,31.28499984741211,31.114999771118164,30.5390625,8400,0.0,
2016-05-27 00:00:00+00:00,31.31999969482422,31.68000030517578,31.295000076293945,30.749481201171875,43000,0.0,
2016-05-31 00:00:00+00:00,31.645000457763672,31.780000686645508,31.55500030517578,31.00393295288086,4600,0.0,
2016-06-01 00:00:00+00:00,31.875,32.06999969482422,31.770000457763672,31.11158561706543,9600,0.0,
2016-06-02 00:00:00+00:00,31.46999931335449,32.75,31.46999931335449,31.89940452575684,20800,0.0,
2016-06-03 00:00:00+00:00,32.97999954223633,32.97999954223633,32.08000183105469,31.8504695892334,22000,0.0,
2016-06-06 00:00:00+00:00,32.46500015258789,33.0,32.31999969482422,32.202789306640625,103800,0.0,
2016-06-07 00:00:00+00:00,32.779998779296875,32.779998779296875,32.415000915527344,31.914087295532227,14400,0.0,
2016-06-08 00:00:00+00:00,32.529998779296875,32.73500061035156,32.310001373291016,32.01194763183594,14800,0.0,
2016-06-09 00:00:00+00:00,32.77000045776367,32.915000915527344,32.400001525878906,31.840681076049805,38600,0.0,
2016-06-10 00:00:00+00:00,31.989999771118164,31.989999771118164,31.57999992370605,31.273061752319336,20200,0.0,
2016-06-13 00:00:00+00:00,31.75,32.060001373291016,31.565000534057617,31.01371955871582,10200,0.0,
2016-06-14 00:00:00+00:00,31.45499992370605,31.45499992370605,30.940000534057617,30.70054817199707,22000,0.0,
2016-06-15 00:00:00+00:00,31.854999542236328,31.854999542236328,31.05500030517578,30.39226722717285,4600,0.0,
2016-06-16 00:00:00+00:00,30.924999237060547,31.280000686645508,30.575000762939453,30.61246681213379,43600,0.0,
2016-06-17 00:00:00+00:00,31.184999465942383,31.184999465942383,30.434999465942383,29.976337432861328,6400,0.0,
2016-06-20 00:00:00+00:00,31.229999542236328,31.364999771118164,31.229999542236328,30.587989807128903,4400,0.0,
2016-06-21 00:00:00+00:00,31.395000457763672,31.395000457763672,30.649999618530277,30.172069549560547,6000,0.0,
2016-06-22 00:00:00+00:00,30.364999771118164,31.665000915527344,30.364999771118164,30.42171287536621,13600,0.01,
2016-06-23 00:00:00+00:00,31.670000076293945,31.7549991607666,31.274999618530277,31.087417602539062,7600,0.0,
2016-06-24 00:00:00+00:00,29.81999969482422,30.815000534057617,29.770000457763672,29.413366317749023,25400,0.0,
2016-06-27 00:00:00+00:00,29.75,29.75,28.725000381469727,28.483333587646484,135000,0.0,
2016-06-28 00:00:00+00:00,29.825000762939453,30.1200008392334,28.2450008392334,29.48678970336914,12800,0.0,
2016-06-29 00:00:00+00:00,30.63999938964844,31.44499969482422,30.59499931335449,30.661556243896484,30600,0.0,
2016-06-30 00:00:00+00:00,31.450000762939453,31.975000381469727,31.045000076293945,31.30278587341309,14400,0.0,
2016-07-01 00:00:00+00:00,31.875,32.345001220703125,31.875,31.56710624694824,39400,0.0,
2016-07-05 00:00:00+00:00,31.90999984741211,32.45000076293945,31.90999984741211,31.54753303527832,99800,0.0,
2016-07-06 00:00:00+00:00,32.0,33.01499938964844,32.0,32.20344924926758,27600,0.0,
2016-07-07 00:00:00+00:00,33.13999938964844,33.14500045776367,32.75,32.14960479736328,9400,0.0,
2016-07-08 00:00:00+00:00,33.1150016784668,33.689998626708984,33.1150016784668,32.84468078613281,42400,0.0,
2016-07-11 00:00:00+00:00,33.564998626708984,34.0,33.564998626708984,32.878929138183594,34000,0.0,
2016-07-12 00:00:00+00:00,33.720001220703125,33.89500045776367,33.619998931884766,33.050262451171875,24800,0.0,
2016-07-13 00:00:00+00:00,33.994998931884766,34.0099983215332,33.66999816894531,32.9621467590332,8600,0.0,
2016-07-14 00:00:00+00:00,34.19499969482422,34.19499969482422,33.650001525878906,33.23626708984375,19800,0.0,
2016-07-15 00:00:00+00:00,33.93000030517578,34.400001525878906,33.90999984741211,33.40269470214844,27800,0.0,
2016-07-18 00:00:00+00:00,34.084999084472656,34.1150016784668,33.80500030517578,33.309696197509766,10000,0.0,
2016-07-19 00:00:00+00:00,34.02000045776367,34.02000045776367,33.89500045776367,33.18242645263672,2400,0.0,
2016-07-20 00:00:00+00:00,34.25,34.709999084472656,33.95000076293945,33.77470397949219,11800,0.0,
2016-07-21 00:00:00+00:00,34.5099983215332,34.80500030517578,34.400001525878906,33.82855224609375,17200,0.0,
2016-07-22 00:00:00+00:00,34.70000076293945,34.93000030517578,34.70000076293945,34.12223815917969,8200,0.0,
2016-07-25 00:00:00+00:00,35.0,35.0,34.459999084472656,33.97050476074219,5800,0.0,
2016-07-26 00:00:00+00:00,34.375,34.66999816894531,34.375,33.89707946777344,4000,0.0,
2016-07-27 00:00:00+00:00,34.470001220703125,35.10499954223633,34.470001220703125,34.36699295043945,8400,0.0,
2016-07-28 00:00:00+00:00,35.040000915527344,35.040000915527344,34.654998779296875,34.2984619140625,2200,0.0,
2016-07-29 00:00:00+00:00,35.04499816894531,35.369998931884766,35.04499816894531,34.52851867675781,4800,0.0,
2016-08-01 00:00:00+00:00,35.369998931884766,36.10499954223633,35.3650016784668,34.944583892822266,68000,0.0,
2016-08-02 00:00:00+00:00,35.564998626708984,35.595001220703125,34.90999984741211,34.56278610229492,20000,0.0,
2016-08-03 00:00:00+00:00,35.20000076293945,35.2400016784668,35.125,34.43061447143555,8000,0.0,
2016-08-04 00:00:00+00:00,35.060001373291016,35.29999923706055,35.060001373291016,34.3914680480957,14600,0.0,
2016-08-05 00:00:00+00:00,35.29999923706055,35.29999923706055,34.875,34.43061447143555,18200,0.0,
2016-08-08 00:00:00+00:00,35.29499816894531,35.29499816894531,34.40999984741211,33.857913970947266,37600,0.0,
2016-08-09 00:00:00+00:00,34.845001220703125,34.974998474121094,34.71500015258789,33.98518371582031,6000,0.0,
2016-08-10 00:00:00+00:00,34.540000915527344,34.540000915527344,34.2400016784668,33.61806869506836,13000,0.0,
2016-08-11 00:00:00+00:00,34.709999084472656,35.0,34.42499923706055,34.08797836303711,19200,0.0,
2016-08-12 00:00:00+00:00,34.564998626708984,34.665000915527344,34.34000015258789,33.91175842285156,22000,0.0,
