date,CIVI_Open,CIVI_High,CIVI_Low,CIVI_Close,CIVI_Volume,CIVI_Dividends,CIVI_Stock Splits
2022-07-01 00:00:00+00:00,52.91999816894531,53.38999938964844,50.47999954223633,42.88658142089844,724700,0.0,
2022-07-05 00:00:00+00:00,51.58000183105469,51.58000183105469,48.20000076293945,39.87061309814453,1027600,0.0,
2022-07-06 00:00:00+00:00,48.18000030517578,49.68999862670898,45.65999984741211,38.33432769775391,968500,0.0,
2022-07-07 00:00:00+00:00,49.220001220703125,51.22999954223633,49.0,40.84089279174805,817900,0.0,
2022-07-08 00:00:00+00:00,51.060001373291016,51.459999084472656,48.88999938964844,40.92984008789063,501700,0.0,
2022-07-11 00:00:00+00:00,49.59999847412109,50.06999969482422,47.70000076293945,39.41780853271485,713300,0.0,
2022-07-12 00:00:00+00:00,47.0,48.130001068115234,46.2400016784668,38.73052215576172,697600,0.0,
2022-07-13 00:00:00+00:00,47.11000061035156,49.09000015258789,46.91999816894531,38.57689666748047,521500,0.0,
2022-07-14 00:00:00+00:00,45.61000061035156,46.77999877929688,44.16999816894531,37.79258346557617,789100,0.0,
2022-07-15 00:00:00+00:00,48.459999084472656,48.459999084472656,46.66999816894531,38.859901428222656,493500,0.0,
2022-07-18 00:00:00+00:00,49.34000015258789,50.29999923706055,49.22999954223633,40.250633239746094,582700,0.0,
2022-07-19 00:00:00+00:00,50.869998931884766,52.97999954223633,50.34999847412109,42.58740997314453,648400,0.0,
2022-07-20 00:00:00+00:00,51.9900016784668,54.970001220703125,51.5099983215332,44.37434768676758,694500,0.0,
2022-07-21 00:00:00+00:00,53.18999862670898,53.18999862670898,51.27000045776367,42.6925163269043,500300,0.0,
2022-07-22 00:00:00+00:00,52.59000015258789,53.58000183105469,50.869998931884766,41.592864990234375,470100,0.0,
2022-07-25 00:00:00+00:00,52.209999084472656,54.02999877929688,51.70000076293945,43.63046646118164,579300,0.0,
2022-07-26 00:00:00+00:00,54.59000015258789,55.38999938964844,53.34999847412109,44.0185775756836,579900,0.0,
2022-07-27 00:00:00+00:00,54.5,57.459999084472656,54.150001525878906,46.2583122253418,468200,0.0,
2022-07-28 00:00:00+00:00,57.900001525878906,58.29999923706055,55.75,46.54940032958984,402800,0.0,
2022-07-29 00:00:00+00:00,58.56999969482422,60.209999084472656,58.16999816894531,47.67331314086914,548400,0.0,
2022-08-01 00:00:00+00:00,57.220001220703125,58.560001373291016,55.77000045776367,46.78388977050781,431100,0.0,
2022-08-02 00:00:00+00:00,57.75,59.41999816894531,56.9900016784668,47.36606216430664,420300,0.0,
2022-08-03 00:00:00+00:00,59.310001373291016,59.310001373291016,55.95000076293945,45.7408332824707,459500,0.0,
2022-08-04 00:00:00+00:00,57.02999877929688,59.130001068115234,55.63999938964844,45.38506317138672,1024700,0.0,
2022-08-05 00:00:00+00:00,54.70000076293945,59.66999816894531,54.68000030517578,46.36343383789063,840400,0.0,
2022-08-08 00:00:00+00:00,56.77000045776367,58.369998931884766,56.5099983215332,46.848575592041016,651200,0.0,
2022-08-09 00:00:00+00:00,59.54999923706055,60.630001068115234,58.84999847412109,47.97249221801758,437000,0.0,
2022-08-10 00:00:00+00:00,59.33000183105469,60.13999938964844,57.2599983215332,48.27974319458008,656100,0.0,
2022-08-11 00:00:00+00:00,63.29999923706055,64.51000213623047,62.66999816894531,51.48977279663086,652400,0.0,
2022-08-12 00:00:00+00:00,63.369998931884766,65.08000183105469,62.119998931884766,52.52473449707031,419900,0.0,
2022-08-15 00:00:00+00:00,61.790000915527344,63.20000076293945,60.2599983215332,50.72162628173828,488000,0.0,
2022-08-16 00:00:00+00:00,63.7400016784668,64.55000305175781,62.34000015258789,51.01271057128906,431100,0.0,
2022-08-17 00:00:00+00:00,62.86000061035156,64.68000030517578,62.459999084472656,51.65148162841797,557300,0.0,
2022-08-18 00:00:00+00:00,64.83999633789062,66.2699966430664,64.69000244140625,53.20393371582031,442700,0.0,
2022-08-19 00:00:00+00:00,65.47000122070312,65.69999694824219,63.5,52.39537048339844,643500,0.0,
2022-08-22 00:00:00+00:00,63.79999923706055,64.97000122070312,62.15999984741211,52.51665115356445,410600,0.0,
2022-08-23 00:00:00+00:00,66.55000305175781,68.75,66.55000305175781,55.39516067504883,590200,0.0,
2022-08-24 00:00:00+00:00,69.11000061035156,69.44999694824219,67.44000244140625,55.39516067504883,687700,0.0,
2022-08-25 00:00:00+00:00,69.18000030517578,69.5,67.45999908447266,54.74830627441406,485900,0.0,
2022-08-26 00:00:00+00:00,67.56999969482422,68.72000122070312,66.19000244140625,54.27125549316406,436200,0.0,
2022-08-29 00:00:00+00:00,66.5,71.36000061035156,66.23999786376953,57.4246711730957,736200,0.0,
2022-08-30 00:00:00+00:00,69.66000366210938,69.66000366210938,64.70999908447266,52.637939453125,575700,0.0,
2022-08-31 00:00:00+00:00,63.54999923706055,67.30999755859375,62.81999969482422,54.32785034179688,674000,0.0,
2022-09-01 00:00:00+00:00,66.08999633789062,67.05000305175781,63.45000076293945,51.627220153808594,583100,0.0,
2022-09-02 00:00:00+00:00,66.47000122070312,67.12000274658203,64.93000030517578,52.99371337890625,633200,0.0,
2022-09-06 00:00:00+00:00,65.4000015258789,65.51000213623047,61.27000045776367,50.026248931884766,1731300,0.0,
2022-09-07 00:00:00+00:00,60.63999938964844,61.52000045776367,58.81999969482422,48.91851806640625,1124600,0.0,
2022-09-08 00:00:00+00:00,61.29999923706055,61.93000030517578,60.18999862670898,49.97774124145508,846500,0.0,
2022-09-09 00:00:00+00:00,63.13999938964844,65.68000030517578,62.56999969482422,52.99371337890625,819900,0.0,
2022-09-12 00:00:00+00:00,66.62000274658203,66.79000091552734,64.79000091552734,53.45458984375,1089600,0.0,
2022-09-13 00:00:00+00:00,65.0,65.7699966430664,63.459999084472656,51.619136810302734,1096000,0.0,
2022-09-14 00:00:00+00:00,64.12999725341797,66.61000061035156,63.58000183105469,54.84798431396485,1293300,1.763,
2022-09-15 00:00:00+00:00,64.16999816894531,65.08000183105469,62.88999938964844,52.89387893676758,1092900,0.0,
2022-09-16 00:00:00+00:00,63.560001373291016,63.560001373291016,59.95000076293945,51.5301628112793,6256300,0.0,
2022-09-19 00:00:00+00:00,60.09999847412109,63.0099983215332,59.650001525878906,52.16212844848633,645600,0.0,
2022-09-20 00:00:00+00:00,62.75,63.11000061035156,60.84999847412109,52.18707656860352,628500,0.0,
2022-09-21 00:00:00+00:00,64.88999938964844,64.91999816894531,61.65999984741211,51.37217330932617,575800,0.0,
2022-09-22 00:00:00+00:00,62.81999969482422,63.34000015258789,60.13999938964844,50.18307495117188,733800,0.0,
2022-09-23 00:00:00+00:00,57.209999084472656,57.369998931884766,53.68000030517578,45.30197525024414,763700,0.0,
2022-09-26 00:00:00+00:00,53.970001220703125,55.33000183105469,52.7599983215332,43.90499877929688,812300,0.0,
2022-09-27 00:00:00+00:00,54.15999984741211,54.560001373291016,52.790000915527344,44.778106689453125,687900,0.0,
2022-09-28 00:00:00+00:00,54.38999938964844,58.220001220703125,54.13999938964844,48.25392150878906,771400,0.0,
2022-09-29 00:00:00+00:00,57.630001068115234,57.630001068115234,55.619998931884766,47.80489730834961,556200,0.0,
2022-09-30 00:00:00+00:00,57.06999969482422,58.13999938964844,56.70000076293945,47.72173690795898,784800,0.0,
2022-10-03 00:00:00+00:00,60.15999984741211,62.40999984741211,59.68000030517578,51.69646835327149,870300,0.0,
2022-10-04 00:00:00+00:00,63.70000076293945,64.45999908447266,62.4900016784668,52.46147918701172,940100,0.0,
2022-10-05 00:00:00+00:00,62.47999954223633,64.77999877929688,61.150001525878906,53.475955963134766,849700,0.0,
2022-10-06 00:00:00+00:00,63.43999862670898,67.16000366210938,63.040000915527344,55.16396713256836,839600,0.0,
2022-10-07 00:00:00+00:00,66.33999633789062,67.70999908447266,64.41999816894531,54.14949798583984,950700,0.0,
2022-10-10 00:00:00+00:00,65.87000274658203,66.48999786376953,63.5,53.55910873413086,516700,0.0,
2022-10-11 00:00:00+00:00,62.709999084472656,65.22000122070312,62.20000076293945,53.31796646118164,692700,0.0,
2022-10-12 00:00:00+00:00,63.459999084472656,65.05999755859375,62.29999923706055,53.53416061401367,423900,0.0,
2022-10-13 00:00:00+00:00,62.970001220703125,68.98999786376953,62.77999877929688,57.07649230957031,821800,0.0,
2022-10-14 00:00:00+00:00,67.41999816894531,68.0,64.37999725341797,53.542476654052734,451000,0.0,
2022-10-17 00:00:00+00:00,65.4800033569336,66.7699966430664,64.19000244140625,53.90003204345703,552700,0.0,
2022-10-18 00:00:00+00:00,65.81999969482422,66.77999877929688,64.58999633789062,55.41342544555664,1129600,0.0,
2022-10-19 00:00:00+00:00,67.30999755859375,69.25,67.12999725341797,57.20122146606445,1121600,0.0,
2022-10-20 00:00:00+00:00,69.30000305175781,70.6500015258789,66.72000122070312,55.52983856201172,689000,0.0,
2022-10-21 00:00:00+00:00,67.77999877929688,68.95999908447266,66.5,57.13470077514648,836200,0.0,
2022-10-24 00:00:00+00:00,68.6500015258789,69.58999633789062,68.0,57.1762809753418,466400,0.0,
2022-10-25 00:00:00+00:00,68.6500015258789,69.30000305175781,67.38999938964844,56.26990509033203,871300,0.0,
2022-10-26 00:00:00+00:00,68.95999908447266,70.25,68.2699966430664,58.19075775146485,917700,0.0,
2022-10-27 00:00:00+00:00,71.02999877929688,71.36000061035156,68.91000366210938,57.50889205932617,1029500,0.0,
2022-10-28 00:00:00+00:00,70.0,70.6500015258789,67.0999984741211,58.13254165649414,676800,0.0,
2022-10-31 00:00:00+00:00,69.47000122070312,70.66999816894531,68.51000213623047,58.13254165649414,985600,0.0,
2022-11-01 00:00:00+00:00,71.33000183105469,71.8499984741211,68.86000061035156,57.7916145324707,1421800,0.0,
2022-11-02 00:00:00+00:00,69.0,70.91000366210938,67.66000366210938,56.49441909790039,966000,0.0,
2022-11-03 00:00:00+00:00,67.5,70.05999755859375,67.16000366210938,57.55878448486328,797400,0.0,
2022-11-04 00:00:00+00:00,71.87000274658203,72.77999877929688,69.70999908447266,58.59820556640625,785400,0.0,
2022-11-07 00:00:00+00:00,71.37999725341797,72.30999755859375,70.04000091552734,58.52336883544922,542400,0.0,
2022-11-08 00:00:00+00:00,70.30000305175781,71.2699966430664,69.33000183105469,59.23848342895508,521500,0.0,
2022-11-09 00:00:00+00:00,69.91000366210938,69.91000366210938,65.66000366210938,54.64010620117188,551000,0.0,
2022-11-10 00:00:00+00:00,67.61000061035156,68.76000213623047,66.30999755859375,56.84366226196289,601700,0.0,
2022-11-11 00:00:00+00:00,70.41999816894531,72.83000183105469,70.12999725341797,59.25511932373047,487000,0.0,
2022-11-14 00:00:00+00:00,70.83999633789062,72.48999786376953,68.9000015258789,57.42573547363281,530800,0.0,
2022-11-15 00:00:00+00:00,69.45999908447266,71.26000213623047,68.58000183105469,58.68135833740234,512600,0.0,
2022-11-16 00:00:00+00:00,69.20999908447266,70.06999969482422,68.41999816894531,56.90187454223633,341800,0.0,
2022-11-17 00:00:00+00:00,67.04000091552734,67.6500015258789,65.66000366210938,55.90403747558594,322500,0.0,
2022-11-18 00:00:00+00:00,66.5199966430664,67.19000244140625,63.70000076293945,55.49658203125,528500,0.0,
2022-11-21 00:00:00+00:00,65.8499984741211,65.8499984741211,61.84999847412109,54.39895248413086,553600,0.0,
2022-11-22 00:00:00+00:00,66.83999633789062,68.62999725341797,66.25,56.91019058227539,376700,0.0,
2022-11-23 00:00:00+00:00,67.2699966430664,68.83000183105469,66.54000091552734,56.56095123291016,347600,0.0,
2022-11-25 00:00:00+00:00,68.48999786376953,69.48999786376953,68.27999877929688,56.8935546875,166800,0.0,
2022-11-28 00:00:00+00:00,65.69000244140625,66.33000183105469,64.69000244140625,54.033084869384766,548300,0.0,
2022-11-29 00:00:00+00:00,66.31999969482422,67.36000061035156,65.5999984741211,55.14733505249024,493300,0.0,
2022-11-30 00:00:00+00:00,67.69999694824219,68.3499984741211,65.27999877929688,56.01213073730469,749900,0.0,
2022-12-01 00:00:00+00:00,68.41000366210938,68.7300033569336,65.8499984741211,54.78145599365234,635700,0.0,
2022-12-02 00:00:00+00:00,65.25,66.72000122070312,65.2300033569336,55.080814361572266,512700,0.0,
2022-12-05 00:00:00+00:00,67.33999633789062,68.30999755859375,62.38999938964844,52.00414276123047,533900,0.0,
2022-12-06 00:00:00+00:00,62.0,63.13999938964844,59.5,49.659210205078125,656200,0.0,
2022-12-07 00:00:00+00:00,60.290000915527344,61.18999862670898,59.15999984741211,49.64258575439453,382900,0.0,
2022-12-08 00:00:00+00:00,60.81999969482422,62.20000076293945,56.310001373291016,46.89020538330078,880800,0.0,
2022-12-09 00:00:00+00:00,56.540000915527344,57.2400016784668,55.5,46.682315826416016,656400,0.0,
2022-12-12 00:00:00+00:00,56.83000183105469,58.09000015258789,56.18000030517578,48.07098388671875,806100,0.0,
2022-12-13 00:00:00+00:00,59.43000030517578,60.720001220703125,58.45000076293945,48.86094284057617,1070700,0.0,
2022-12-14 00:00:00+00:00,56.83000183105469,57.959999084472656,55.869998931884766,48.54270935058594,824900,1.95,
2022-12-15 00:00:00+00:00,56.11000061035156,57.36000061035156,55.560001373291016,49.1447639465332,773600,0.0,
2022-12-16 00:00:00+00:00,55.540000915527344,56.52000045776367,54.47999954223633,48.01807022094727,1468000,0.0,
2022-12-19 00:00:00+00:00,56.43000030517578,57.2599983215332,55.20000076293945,47.90625762939453,438100,0.0,
2022-12-20 00:00:00+00:00,55.7599983215332,56.630001068115234,55.43999862670898,48.37070083618164,273000,0.0,
2022-12-21 00:00:00+00:00,57.66999816894531,58.18999862670898,56.66999816894531,49.97903823852539,398100,0.0,
2022-12-22 00:00:00+00:00,57.97999954223633,57.97999954223633,54.40999984741211,47.94065475463867,652900,0.0,
2022-12-23 00:00:00+00:00,56.43999862670898,58.7400016784668,56.38999938964844,50.503684997558594,456000,0.0,
2022-12-27 00:00:00+00:00,59.130001068115234,59.27000045776367,57.9900016784668,50.58969497680664,443500,0.0,
2022-12-28 00:00:00+00:00,58.70000076293945,58.77000045776367,56.060001373291016,48.53411102294922,508600,0.0,
2022-12-29 00:00:00+00:00,56.310001373291016,57.630001068115234,56.20000076293945,49.394187927246094,407500,0.0,
2022-12-30 00:00:00+00:00,57.09999847412109,58.0,56.75,49.82422256469727,492400,0.0,
2023-01-03 00:00:00+00:00,57.459999084472656,57.7400016784668,54.31999969482422,47.16658782958984,522400,0.0,
2023-01-04 00:00:00+00:00,54.04999923706055,55.220001220703125,53.709999084472656,46.942970275878906,403800,0.0,
2023-01-05 00:00:00+00:00,54.5099983215332,55.29999923706055,53.560001373291016,46.96017074584961,360700,0.0,
2023-01-06 00:00:00+00:00,55.7599983215332,56.400001525878906,55.0,47.94926071166992,319900,0.0,
2023-01-09 00:00:00+00:00,57.27999877929688,57.88999938964844,56.56999969482422,48.74913024902344,364000,0.0,
2023-01-10 00:00:00+00:00,56.619998931884766,57.08000183105469,55.09999847412109,48.80073547363281,514800,0.0,
2023-01-11 00:00:00+00:00,57.380001068115234,57.380001068115234,55.66999816894531,48.731929779052734,395200,0.0,
2023-01-12 00:00:00+00:00,57.45000076293945,59.75,57.0,50.41768264770508,432500,0.0,
2023-01-13 00:00:00+00:00,58.45000076293945,60.970001220703125,57.81999969482422,51.98301315307617,426600,0.0,
2023-01-17 00:00:00+00:00,60.93000030517578,61.58000183105469,60.27999877929688,51.94861602783203,531300,0.0,
2023-01-18 00:00:00+00:00,60.68999862670898,62.90999984741211,60.5099983215332,52.07762145996094,527700,0.0,
2023-01-19 00:00:00+00:00,60.22999954223633,64.08999633789062,59.90999984741211,54.941680908203125,762800,0.0,
2023-01-20 00:00:00+00:00,64.5199966430664,64.7699966430664,62.869998931884766,54.97607803344727,620100,0.0,
2023-01-23 00:00:00+00:00,64.44999694824219,65.63999938964844,63.09999847412109,55.96516799926758,579800,0.0,
2023-01-24 00:00:00+00:00,66.0,66.86000061035156,65.13999938964844,56.3264045715332,887300,0.0,
2023-01-25 00:00:00+00:00,65.44000244140625,66.41999816894531,63.72999954223633,57.10906982421875,525200,0.0,
2023-01-26 00:00:00+00:00,67.16000366210938,68.44000244140625,66.88999938964844,58.70881652832031,507100,0.0,
2023-01-27 00:00:00+00:00,68.51000213623047,69.0,67.5,58.5109977722168,478700,0.0,
2023-01-30 00:00:00+00:00,66.86000061035156,66.86000061035156,63.95000076293945,55.41472244262695,660700,0.0,
2023-01-31 00:00:00+00:00,64.75,66.58999633789062,64.02999877929688,57.23808670043945,558700,0.0,
2023-02-01 00:00:00+00:00,65.88999938964844,66.27999877929688,62.290000915527344,55.39752578735352,443300,0.0,
2023-02-02 00:00:00+00:00,64.11000061035156,64.68000030517578,62.18000030517578,54.32242584228516,468200,0.0,
2023-02-03 00:00:00+00:00,62.97999954223633,65.8499984741211,62.81999969482422,55.853363037109375,936900,0.0,
2023-02-06 00:00:00+00:00,64.54000091552734,65.51000213623047,62.43000030517578,54.57184982299805,599200,0.0,
2023-02-07 00:00:00+00:00,63.9900016784668,65.97000122070312,62.63999938964844,56.68764114379883,579700,0.0,
2023-02-08 00:00:00+00:00,65.73999786376953,66.25,64.63999938964844,56.15439224243164,370800,0.0,
2023-02-09 00:00:00+00:00,65.44999694824219,65.44999694824219,62.81999969482422,54.36542892456055,386100,0.0,
2023-02-10 00:00:00+00:00,64.19999694824219,66.97000122070312,64.19999694824219,57.52190399169922,455400,0.0,
2023-02-13 00:00:00+00:00,66.11000061035156,67.43000030517578,65.33999633789062,57.11767578125,436200,0.0,
2023-02-14 00:00:00+00:00,65.66999816894531,68.06999969482422,65.26000213623047,58.14115905761719,472000,0.0,
2023-02-15 00:00:00+00:00,66.11000061035156,66.54000091552734,64.13999938964844,57.14347839355469,489800,0.0,
2023-02-16 00:00:00+00:00,65.83999633789062,67.18000030517578,65.25,56.17158889770508,482200,0.0,
2023-02-17 00:00:00+00:00,64.61000061035156,64.61000061035156,62.15999984741211,54.09880447387695,639500,0.0,
2023-02-21 00:00:00+00:00,62.18000030517578,63.18000030517578,61.25,53.178524017333984,603000,0.0,
2023-02-22 00:00:00+00:00,61.900001525878906,62.95000076293945,61.22999954223633,53.36774063110352,840000,0.0,
2023-02-23 00:00:00+00:00,67.5,70.44000244140625,64.88999938964844,60.3515625,1608900,0.0,
2023-02-24 00:00:00+00:00,69.75,70.08999633789062,68.02999877929688,59.276458740234375,1313900,0.0,
2023-02-27 00:00:00+00:00,69.54000091552734,71.5199966430664,69.0999984741211,60.48918533325195,705600,0.0,
2023-02-28 00:00:00+00:00,71.12000274658203,72.05999755859375,70.05999755859375,60.3515625,765700,0.0,
2023-03-01 00:00:00+00:00,69.62999725341797,72.0,69.30000305175781,61.676082611083984,807600,0.0,
2023-03-02 00:00:00+00:00,71.20999908447266,73.6500015258789,70.51000213623047,62.69097518920898,811900,0.0,
2023-03-03 00:00:00+00:00,71.51000213623047,73.7300033569336,71.23999786376953,62.84577941894531,1075500,0.0,
2023-03-06 00:00:00+00:00,72.5199966430664,75.44999694824219,72.5199966430664,64.17890167236328,1207800,0.0,
2023-03-07 00:00:00+00:00,74.16999816894531,74.62999725341797,71.77999877929688,62.67375946044922,1011700,0.0,
2023-03-08 00:00:00+00:00,72.33999633789062,73.68000030517578,71.58000183105469,62.424346923828125,755400,0.0,
2023-03-09 00:00:00+00:00,72.95999908447266,74.33000183105469,70.22000122070312,60.41175842285156,836500,0.0,
2023-03-10 00:00:00+00:00,70.0,71.69999694824219,67.72000122070312,58.65719604492188,823400,0.0,
2023-03-13 00:00:00+00:00,66.5999984741211,69.0,65.38999938964844,56.696231842041016,1310400,0.0,
2023-03-14 00:00:00+00:00,65.04000091552734,67.0199966430664,63.34000015258789,57.336368560791016,1274200,2.15,
2023-03-15 00:00:00+00:00,61.470001220703125,62.2599983215332,59.0,53.86009216308594,1941700,0.0,
2023-03-16 00:00:00+00:00,58.970001220703125,64.4000015258789,58.43999862670898,57.25635528564453,1858200,0.0,
2023-03-17 00:00:00+00:00,64.88999938964844,64.88999938964844,60.5099983215332,54.82918167114258,5850000,0.0,
2023-03-20 00:00:00+00:00,61.66999816894531,63.77000045776367,61.27000045776367,56.393951416015625,1276800,0.0,
2023-03-21 00:00:00+00:00,63.88999938964844,65.91000366210938,63.88999938964844,58.15432357788086,1068800,0.0,
2023-03-22 00:00:00+00:00,65.9000015258789,66.26000213623047,63.790000915527344,56.90072250366211,688200,0.0,
2023-03-23 00:00:00+00:00,64.73999786376953,65.55999755859375,62.380001068115234,56.27836990356445,599400,0.0,
2023-03-24 00:00:00+00:00,62.15999984741211,64.62999725341797,61.40999984741211,57.17633819580078,618200,0.0,
2023-03-27 00:00:00+00:00,65.12999725341797,66.5999984741211,64.37999725341797,58.79444885253906,459600,0.0,
2023-03-28 00:00:00+00:00,65.7699966430664,67.25,65.51000213623047,58.86557769775391,413600,0.0,
2023-03-29 00:00:00+00:00,67.55999755859375,67.98999786376953,66.94000244140625,59.968017578125,551800,0.0,
2023-03-30 00:00:00+00:00,68.04000091552734,68.05000305175781,67.08999633789062,60.00358581542969,470200,0.0,
2023-03-31 00:00:00+00:00,67.9000015258789,68.94000244140625,67.6500015258789,60.7593002319336,767700,0.0,
2023-04-03 00:00:00+00:00,71.52999877929688,73.91000366210938,71.41000366210938,65.06242370605469,1073700,0.0,
2023-04-04 00:00:00+00:00,73.58999633789062,73.58999633789062,69.76000213623047,62.76860809326172,705800,0.0,
2023-04-05 00:00:00+00:00,70.8499984741211,71.87999725341797,69.48999786376953,63.81771469116211,565500,0.0,
2023-04-06 00:00:00+00:00,71.29000091552734,71.61000061035156,69.91999816894531,62.28850936889648,464000,0.0,
2023-04-10 00:00:00+00:00,71.11000061035156,72.73999786376953,71.0999984741211,63.91551971435547,501700,0.0,
2023-04-11 00:00:00+00:00,72.70999908447266,73.38999938964844,72.04000091552734,64.6445541381836,484600,0.0,
2023-04-12 00:00:00+00:00,72.93000030517578,73.55999755859375,72.30999755859375,64.706787109375,360600,0.0,
2023-04-13 00:00:00+00:00,73.12000274658203,74.37000274658203,73.12000274658203,65.5691909790039,413100,0.0,
2023-04-14 00:00:00+00:00,73.77999877929688,74.45999908447266,73.4000015258789,65.85369110107422,524200,0.0,
2023-04-17 00:00:00+00:00,74.20999908447266,74.80000305175781,72.6500015258789,64.79569244384766,643700,0.0,
2023-04-18 00:00:00+00:00,72.7699966430664,72.94999694824219,71.51000213623047,64.21781158447266,461200,0.0,
2023-04-19 00:00:00+00:00,71.19999694824219,71.52999877929688,69.95999908447266,63.364288330078125,469300,0.0,
2023-04-20 00:00:00+00:00,70.29000091552734,70.86000061035156,69.5,62.91975402832031,490800,0.0,
2023-04-21 00:00:00+00:00,70.94999694824219,70.94999694824219,69.27999877929688,61.90620803833008,425200,0.0,
2023-04-24 00:00:00+00:00,69.45999908447266,71.47000122070312,69.33000183105469,63.20425415039063,404000,0.0,
2023-04-25 00:00:00+00:00,69.58999633789062,69.83999633789062,67.88999938964844,60.8215446472168,395100,0.0,
2023-04-26 00:00:00+00:00,67.62999725341797,68.62000274658203,66.30999755859375,59.41680908203125,435300,0.0,
2023-04-27 00:00:00+00:00,67.05999755859375,67.76000213623047,65.97000122070312,59.9146842956543,475200,0.0,
2023-04-28 00:00:00+00:00,67.51000213623047,69.80000305175781,67.33000183105469,61.39054107666016,468500,0.0,
2023-05-01 00:00:00+00:00,67.73999786376953,69.38999938964844,67.0,60.8215446472168,465800,0.0,
2023-05-02 00:00:00+00:00,67.61000061035156,67.94999694824219,65.05000305175781,58.76777648925781,727600,0.0,
2023-05-03 00:00:00+00:00,64.69999694824219,66.41000366210938,64.12999725341797,57.9498291015625,479100,0.0,
2023-05-04 00:00:00+00:00,64.87999725341797,66.83000183105469,63.79999923706055,57.896484375,837600,0.0,
2023-05-05 00:00:00+00:00,67.91999816894531,68.80000305175781,67.05999755859375,60.00358581542969,554400,0.0,
2023-05-08 00:00:00+00:00,70.05000305175781,70.3499984741211,67.93000030517578,60.68817901611328,496200,0.0,
2023-05-09 00:00:00+00:00,67.9800033569336,69.58000183105469,67.72000122070312,60.51036071777344,469200,0.0,
2023-05-10 00:00:00+00:00,68.48999786376953,68.51000213623047,66.33999633789062,59.84355163574219,408700,0.0,
2023-05-11 00:00:00+00:00,66.18000030517578,66.98999786376953,65.88999938964844,58.972267150878906,426200,0.0,
2023-05-12 00:00:00+00:00,66.94000244140625,67.4800033569336,65.36000061035156,59.14118576049805,396200,0.0,
2023-05-15 00:00:00+00:00,67.44999694824219,68.0199966430664,66.72000122070312,59.8702278137207,408200,0.0,
2023-05-16 00:00:00+00:00,66.86000061035156,67.30999755859375,65.5199966430664,58.269901275634766,440000,0.0,
2023-05-17 00:00:00+00:00,66.4800033569336,68.30000305175781,65.66999816894531,60.27031326293945,418700,0.0,
2023-05-18 00:00:00+00:00,67.26000213623047,69.80000305175781,66.75,61.87063980102539,488400,0.0,
2023-05-19 00:00:00+00:00,70.83999633789062,70.94999694824219,69.16999816894531,61.79952239990234,599700,0.0,
2023-05-22 00:00:00+00:00,70.08999633789062,72.43000030517578,69.8499984741211,63.51543426513672,1276700,0.0,
2023-05-23 00:00:00+00:00,72.22000122070312,74.13999938964844,71.36000061035156,64.33338165283203,722500,0.0,
2023-05-24 00:00:00+00:00,72.5,73.81999969482422,71.70999908447266,65.02685546875,642600,0.0,
2023-05-25 00:00:00+00:00,71.69999694824219,71.76000213623047,69.48999786376953,62.16404342651367,601300,0.0,
2023-05-26 00:00:00+00:00,70.4000015258789,70.81999969482422,69.44999694824219,62.190711975097656,361500,0.0,
2023-05-30 00:00:00+00:00,68.62000274658203,69.19999694824219,67.76000213623047,61.00824737548828,376800,0.0,
2023-05-31 00:00:00+00:00,67.5199966430664,68.27999877929688,66.13999938964844,59.39013671875,711300,0.0,
2023-06-01 00:00:00+00:00,66.88999938964844,68.23999786376953,66.55000305175781,59.95024108886719,392000,0.0,
2023-06-02 00:00:00+00:00,68.94999694824219,72.06999969482422,68.56999969482422,63.39984893798828,881700,0.0,
2023-06-05 00:00:00+00:00,72.12000274658203,72.41999816894531,69.22000122070312,61.56836700439453,660400,0.0,
2023-06-06 00:00:00+00:00,68.1500015258789,71.25,67.95999908447266,62.76860809326172,780000,0.0,
2023-06-07 00:00:00+00:00,70.80999755859375,73.2699966430664,70.80999755859375,65.08019256591797,602900,0.0,
2023-06-08 00:00:00+00:00,73.16000366210938,73.47000122070312,70.7300033569336,63.83550262451172,385400,0.0,
2023-06-09 00:00:00+00:00,71.54000091552734,72.31999969482422,70.63999938964844,63.33761978149414,399000,0.0,
2023-06-12 00:00:00+00:00,69.95999908447266,70.97000122070312,69.22000122070312,62.31518173217773,520200,0.0,
2023-06-13 00:00:00+00:00,71.2699966430664,72.33999633789062,70.4800033569336,62.87529754638672,669700,0.0,
2023-06-14 00:00:00+00:00,68.97000122070312,69.77999877929688,66.69000244140625,62.02290344238281,631700,2.12,
2023-06-15 00:00:00+00:00,67.88999938964844,69.69000244140625,67.88999938964844,63.397727966308594,634400,0.0,
2023-06-16 00:00:00+00:00,70.12999725341797,70.12999725341797,68.5,63.56270980834961,1831400,0.0,
2023-06-20 00:00:00+00:00,67.70999908447266,68.51000213623047,63.27000045776367,59.46573638916016,2046400,0.0,
2023-06-21 00:00:00+00:00,65.3499984741211,66.44000244140625,64.87000274658203,60.10731887817383,1539200,0.0,
2023-06-22 00:00:00+00:00,65.44999694824219,66.16999816894531,64.58999633789062,59.39241409301758,1426900,0.0,
2023-06-23 00:00:00+00:00,64.0999984741211,65.04000091552734,63.66999816894531,59.42906951904297,2085200,0.0,
2023-06-26 00:00:00+00:00,64.91000366210938,66.02999877929688,64.91000366210938,59.54822540283203,561500,0.0,
