date,WSO_Open,WSO_High,WSO_Low,WSO_Close,WSO_Volume,WSO_Dividends,WSO_Stock Splits
2004-05-28 00:00:00+00:00,26.200000762939453,26.399999618530277,26.01000022888184,13.507362365722656,43400,0.0,
2004-06-01 00:00:00+00:00,26.0,26.790000915527344,25.520000457763672,13.780924797058104,86400,0.0,
2004-06-02 00:00:00+00:00,26.700000762939453,26.90999984741211,26.26000022888184,13.770594596862791,57900,0.0,
2004-06-03 00:00:00+00:00,26.549999237060547,27.049999237060547,26.06999969482422,13.455758094787598,75100,0.0,
2004-06-04 00:00:00+00:00,26.06999969482422,26.200000762939453,25.6299991607666,13.37317180633545,42100,0.0,
2004-06-07 00:00:00+00:00,25.950000762939453,26.5,25.950000762939453,13.657048225402832,37200,0.0,
2004-06-08 00:00:00+00:00,26.51000022888184,27.059999465942383,26.5,13.920279502868652,32300,0.0,
2004-06-09 00:00:00+00:00,26.8700008392334,27.0,26.149999618530277,13.528013229370115,37800,0.0,
2004-06-10 00:00:00+00:00,26.299999237060547,26.600000381469727,26.100000381469727,13.698338508605955,74200,0.0,
2004-06-14 00:00:00+00:00,26.440000534057617,26.690000534057617,26.34000015258789,13.651880264282228,120900,0.0,
2004-06-15 00:00:00+00:00,26.399999618530277,27.030000686645508,26.399999618530277,13.84801959991455,52700,0.0,
2004-06-16 00:00:00+00:00,26.93000030517578,27.459999084472656,26.899999618530277,14.131892204284668,95900,0.0,
2004-06-17 00:00:00+00:00,27.399999618530277,27.71999931335449,27.18000030517578,14.033825874328612,73900,0.0,
2004-06-18 00:00:00+00:00,27.200000762939453,27.549999237060547,27.1200008392334,14.142216682434082,82900,0.0,
2004-06-21 00:00:00+00:00,27.450000762939453,27.479999542236328,26.770000457763672,13.940923690795898,92800,0.0,
2004-06-22 00:00:00+00:00,26.8700008392334,27.489999771118164,26.440000534057617,14.183507919311523,59800,0.0,
2004-06-23 00:00:00+00:00,27.450000762939453,27.84000015258789,27.43000030517578,14.348673820495604,55600,0.0,
2004-06-24 00:00:00+00:00,27.850000381469727,28.09000015258789,27.549999237060547,14.302218437194824,72900,0.0,
2004-06-25 00:00:00+00:00,27.600000381469727,28.0,27.489999771118164,14.426101684570312,120700,0.0,
2004-06-28 00:00:00+00:00,27.899999618530277,28.0,27.6200008392334,14.255766868591309,80300,0.0,
2004-06-29 00:00:00+00:00,27.6299991607666,28.440000534057617,27.56999969482422,14.67900276184082,96600,0.0,
2004-06-30 00:00:00+00:00,29.200000762939453,29.51000022888184,28.01000022888184,14.488031387329102,164100,0.0,
2004-07-01 00:00:00+00:00,28.18000030517578,28.59000015258789,28.07999992370605,14.493191719055176,89900,0.0,
2004-07-02 00:00:00+00:00,28.09000015258789,28.489999771118164,28.09000015258789,14.704811096191406,48900,0.0,
2004-07-06 00:00:00+00:00,28.299999237060547,28.299999237060547,27.46999931335449,14.271251678466797,98400,0.0,
2004-07-07 00:00:00+00:00,27.75,28.0,27.399999618530277,14.162870407104492,43600,0.0,
2004-07-08 00:00:00+00:00,27.290000915527344,27.59000015258789,26.81999969482422,13.915112495422363,81900,0.0,
2004-07-09 00:00:00+00:00,26.959999084472656,27.299999237060547,26.700000762939453,13.889307975769045,50500,0.0,
2004-07-12 00:00:00+00:00,26.850000381469727,26.920000076293945,26.100000381469727,13.791240692138672,79800,0.0,
2004-07-13 00:00:00+00:00,26.6200008392334,27.049999237060547,26.6200008392334,14.014016151428224,62600,0.1,
2004-07-14 00:00:00+00:00,27.0,27.049999237060547,26.649999618530277,13.920763969421388,85300,0.0,
2004-07-15 00:00:00+00:00,26.8700008392334,27.13999938964844,26.6200008392334,13.889676094055176,62500,0.0,
2004-07-16 00:00:00+00:00,26.809999465942383,27.1299991607666,26.59000015258789,13.775699615478516,79600,0.0,
2004-07-19 00:00:00+00:00,26.549999237060547,27.299999237060547,26.549999237060547,14.045103073120115,187200,0.0,
2004-07-20 00:00:00+00:00,27.11000061035156,27.68000030517578,27.059999465942383,14.273059844970703,91300,0.0,
2004-07-21 00:00:00+00:00,27.950000762939453,28.290000915527344,26.950000762939453,13.962210655212402,189700,0.0,
2004-07-22 00:00:00+00:00,27.75,27.75,26.809999465942383,13.988110542297363,216500,0.0,
2004-07-23 00:00:00+00:00,26.75,29.65999984741211,26.75,14.977643013000488,383600,0.0,
2004-07-26 00:00:00+00:00,29.25,29.25,27.68000030517578,14.485465049743652,168400,0.0,
2004-07-27 00:00:00+00:00,28.200000762939453,28.950000762939453,28.200000762939453,14.988004684448242,147900,0.0,
2004-07-28 00:00:00+00:00,28.700000762939453,29.0,28.290000915527344,14.94655418395996,70300,0.0,
2004-07-29 00:00:00+00:00,28.850000381469727,29.0,28.31999969482422,14.842941284179688,71500,0.0,
2004-07-30 00:00:00+00:00,28.649999618530277,29.38999938964844,28.5,15.148608207702637,147700,0.0,
2004-08-02 00:00:00+00:00,29.149999618530277,29.440000534057617,28.959999084472656,15.070894241333008,113500,0.0,
2004-08-03 00:00:00+00:00,28.989999771118164,29.0,28.450000762939453,14.739325523376465,95100,0.0,
2004-08-04 00:00:00+00:00,28.459999084472656,28.709999084472656,27.950000762939453,14.86884593963623,76600,0.0,
2004-08-05 00:00:00+00:00,28.600000381469727,28.799999237060547,28.0,14.547636985778809,55400,0.0,
2004-08-06 00:00:00+00:00,28.100000381469727,28.200000762939453,27.51000022888184,14.298955917358398,87600,0.0,
2004-08-09 00:00:00+00:00,27.75,28.149999618530277,27.649999618530277,14.38184928894043,129700,0.0,
2004-08-10 00:00:00+00:00,27.86000061035156,28.280000686645508,27.780000686645508,14.55799961090088,120200,0.0,
2004-08-11 00:00:00+00:00,28.0,28.76000022888184,27.71999931335449,14.822218894958496,101700,0.0,
2004-08-12 00:00:00+00:00,28.399999618530277,28.459999084472656,27.540000915527344,14.26787281036377,100500,0.0,
2004-08-13 00:00:00+00:00,27.670000076293945,27.90999984741211,27.280000686645508,14.13317584991455,61600,0.0,
2004-08-16 00:00:00+00:00,27.290000915527344,28.350000381469727,27.290000915527344,14.635705947875977,113800,0.0,
2004-08-17 00:00:00+00:00,28.0,28.530000686645508,27.989999771118164,14.547636985778809,104400,0.0,
2004-08-18 00:00:00+00:00,28.07999992370605,28.5,27.86000061035156,14.625346183776855,59800,0.0,
2004-08-19 00:00:00+00:00,28.200000762939453,28.770000457763672,28.149999618530277,14.6098051071167,94700,0.0,
2004-08-20 00:00:00+00:00,28.299999237060547,29.559999465942383,28.299999237060547,15.309209823608398,102600,0.0,
2004-08-23 00:00:00+00:00,29.549999237060547,29.549999237060547,28.530000686645508,14.842941284179688,118900,0.0,
2004-08-24 00:00:00+00:00,28.549999237060547,28.899999618530277,28.399999618530277,14.910284996032717,98300,0.0,
2004-08-25 00:00:00+00:00,28.950000762939453,29.020000457763672,28.559999465942383,14.998367309570312,129600,0.0,
2004-08-26 00:00:00+00:00,29.149999618530277,29.149999618530277,28.649999618530277,14.982821464538574,71600,0.0,
2004-08-27 00:00:00+00:00,28.920000076293945,29.25,28.799999237060547,15.107165336608888,69400,0.0,
2004-08-30 00:00:00+00:00,29.200000762939453,29.200000762939453,28.899999618530277,14.977643013000488,97600,0.0,
2004-08-31 00:00:00+00:00,28.899999618530277,29.11000061035156,28.8799991607666,15.065720558166504,75100,0.0,
2004-09-01 00:00:00+00:00,29.07999992370605,29.25,28.75,15.101981163024902,116000,0.0,
2004-09-02 00:00:00+00:00,29.149999618530277,30.229999542236328,29.09000015258789,15.58897876739502,113400,0.0,
2004-09-03 00:00:00+00:00,29.600000381469727,29.950000762939453,29.3799991607666,15.340293884277344,136800,0.0,
2004-09-07 00:00:00+00:00,29.61000061035156,30.149999618530277,29.520000457763672,15.614872932434082,166500,0.0,
2004-09-08 00:00:00+00:00,30.299999237060547,30.399999618530277,29.68000030517578,15.386921882629396,83900,0.0,
2004-09-09 00:00:00+00:00,29.68000030517578,30.06999969482422,29.59000015258789,15.573429107666016,127400,0.0,
2004-09-10 00:00:00+00:00,30.100000381469727,30.100000381469727,29.670000076293945,15.412826538085938,66100,0.0,
2004-09-13 00:00:00+00:00,29.700000762939453,30.049999237060547,29.700000762939453,15.531986236572266,48900,0.0,
2004-09-14 00:00:00+00:00,29.950000762939453,30.36000061035156,29.5,15.293667793273926,55500,0.0,
2004-09-15 00:00:00+00:00,29.450000762939453,29.88999938964844,29.43000030517578,15.433550834655762,22000,0.0,
2004-09-16 00:00:00+00:00,29.780000686645508,30.270000457763672,29.780000686645508,15.4905366897583,33100,0.0,
2004-09-17 00:00:00+00:00,30.049999237060547,30.149999618530277,29.75,15.48017120361328,65100,0.0,
2004-09-20 00:00:00+00:00,29.920000076293945,30.299999237060547,29.88999938964844,15.6200590133667,69300,0.0,
2004-09-21 00:00:00+00:00,30.200000762939453,30.46999931335449,29.979999542236328,15.739219665527344,39200,0.0,
2004-09-22 00:00:00+00:00,30.200000762939453,30.200000762939453,29.200000762939453,15.13306999206543,64200,0.0,
2004-09-23 00:00:00+00:00,29.18000030517578,29.600000381469727,29.07999992370605,15.32992935180664,43200,0.0,
2004-09-24 00:00:00+00:00,29.549999237060547,29.75,29.450000762939453,15.28330421447754,20400,0.0,
2004-09-27 00:00:00+00:00,29.450000762939453,29.450000762939453,28.559999465942383,14.858485221862791,55400,0.0,
2004-09-28 00:00:00+00:00,28.479999542236328,28.979999542236328,28.18000030517578,14.899935722351074,71800,0.0,
2004-09-29 00:00:00+00:00,28.76000022888184,29.26000022888184,28.530000686645508,15.11234188079834,58000,0.0,
2004-09-30 00:00:00+00:00,29.200000762939453,30.239999771118164,29.06999969482422,15.557890892028809,62300,0.0,
2004-10-01 00:00:00+00:00,30.059999465942383,30.3700008392334,29.8799991607666,15.723681449890137,53800,0.0,
2004-10-04 00:00:00+00:00,30.420000076293945,30.850000381469727,30.350000381469727,15.863554954528809,55800,0.0,
2004-10-05 00:00:00+00:00,30.600000381469727,30.850000381469727,30.190000534057617,15.87909984588623,58900,0.0,
2004-10-06 00:00:00+00:00,30.549999237060547,31.239999771118164,30.40999984741211,16.18476104736328,58700,0.0,
2004-10-07 00:00:00+00:00,31.100000381469727,31.11000061035156,29.899999618530277,15.516448974609377,97600,0.0,
2004-10-08 00:00:00+00:00,30.200000762939453,30.59000015258789,29.950000762939453,15.547530174255373,88000,0.0,
2004-10-11 00:00:00+00:00,30.049999237060547,30.57999992370605,29.790000915527344,15.842833518981934,48100,0.0,
2004-10-12 00:00:00+00:00,30.57999992370605,31.190000534057617,30.350000381469727,16.12259292602539,88700,0.0,
2004-10-13 00:00:00+00:00,31.030000686645508,31.209999084472656,30.36000061035156,15.94068717956543,131300,0.1,
2004-10-14 00:00:00+00:00,30.700000762939453,30.799999237060547,30.299999237060547,15.873112678527832,59200,0.0,
2004-10-15 00:00:00+00:00,30.549999237060547,31.309999465942383,30.43000030517578,16.1745662689209,69400,0.0,
2004-10-18 00:00:00+00:00,31.18000030517578,31.350000381469727,30.57999992370605,16.132993698120117,84700,0.0,
2004-10-19 00:00:00+00:00,31.100000381469727,31.200000762939453,30.68000030517578,15.94587230682373,60500,0.0,
2004-10-20 00:00:00+00:00,30.57999992370605,30.700000762939453,29.920000076293945,15.597650527954102,106300,0.0,
2004-10-21 00:00:00+00:00,29.549999237060547,30.46999931335449,29.040000915527344,15.836732864379885,135800,0.0,
2004-10-22 00:00:00+00:00,30.399999618530277,30.459999084472656,29.25,15.358562469482422,112500,0.0,
2004-10-25 00:00:00+00:00,29.450000762939453,29.809999465942383,28.940000534057617,15.114288330078123,160800,0.0,
2004-10-26 00:00:00+00:00,29.0,29.049999237060547,27.84000015258789,14.552956581115724,162700,0.0,
2004-10-27 00:00:00+00:00,28.020000457763672,28.5,27.6200008392334,14.807635307312012,134500,0.0,
2004-10-28 00:00:00+00:00,28.450000762939453,28.799999237060547,28.200000762939453,14.96875286102295,80700,0.0,
2004-10-29 00:00:00+00:00,28.700000762939453,28.850000381469727,28.049999237060547,14.79204273223877,68400,0.0,
2004-11-01 00:00:00+00:00,28.700000762939453,29.030000686645508,28.309999465942383,15.020730018615724,103600,0.0,
2004-11-02 00:00:00+00:00,28.75,29.13999938964844,28.38999938964844,14.88040256500244,116200,0.0,
2004-11-03 00:00:00+00:00,28.790000915527344,29.209999084472656,28.71999931335449,15.005131721496582,70300,0.0,
2004-11-04 00:00:00+00:00,28.96999931335449,30.190000534057617,28.920000076293945,15.566469192504885,85500,0.0,
2004-11-05 00:00:00+00:00,30.13999938964844,30.56999969482422,30.01000022888184,15.613245010375977,251300,0.0,
2004-11-08 00:00:00+00:00,30.049999237060547,30.459999084472656,29.920000076293945,15.55606746673584,108900,0.0,
2004-11-09 00:00:00+00:00,29.989999771118164,31.850000381469727,29.989999771118164,16.476022720336914,190200,0.0,
2004-11-10 00:00:00+00:00,31.700000762939453,32.41999816894531,31.540000915527344,16.69951629638672,204100,0.0,
2004-11-11 00:00:00+00:00,32.099998474121094,33.43000030517578,32.099998474121094,17.292028427124023,357800,0.0,
2004-11-12 00:00:00+00:00,33.27000045776367,33.560001373291016,32.709999084472656,17.06853485107422,192600,0.0,
2004-11-15 00:00:00+00:00,33.09000015258789,33.09000015258789,32.45000076293945,17.047748565673828,180100,0.0,
2004-11-16 00:00:00+00:00,32.849998474121094,33.09000015258789,32.41999816894531,17.047748565673828,414600,0.0,
2004-11-17 00:00:00+00:00,33.04999923706055,33.45000076293945,32.970001220703125,17.23486328125,130800,0.0,
2004-11-18 00:00:00+00:00,32.90999984741211,33.15999984741211,32.58000183105469,17.104915618896484,93600,0.0,
2004-11-19 00:00:00+00:00,32.79999923706055,32.9900016784668,32.43000030517578,17.07373809814453,131100,0.0,
2004-11-22 00:00:00+00:00,32.70000076293945,33.25,32.650001525878906,17.25045394897461,72400,0.0,
2004-11-23 00:00:00+00:00,32.95000076293945,33.220001220703125,32.38999938964844,17.24525260925293,98700,0.0,
2004-11-24 00:00:00+00:00,33.099998474121094,33.56999969482422,32.959999084472656,17.406375885009766,75000,0.0,
2004-11-26 00:00:00+00:00,33.54999923706055,33.72999954223633,33.5,17.489540100097656,21100,0.0,
2004-11-29 00:00:00+00:00,33.599998474121094,34.04999923706055,33.290000915527344,17.473934173583984,185600,0.0,
2004-11-30 00:00:00+00:00,33.689998626708984,33.869998931884766,33.029998779296875,17.188081741333008,192400,0.0,
2004-12-01 00:00:00+00:00,33.11000061035156,34.630001068115234,33.11000061035156,17.957305908203125,98400,0.0,
2004-12-02 00:00:00+00:00,34.439998626708984,34.88999938964844,33.90999984741211,18.040462493896484,171900,0.0,
2004-12-03 00:00:00+00:00,34.54999923706055,34.54999923706055,34.060001373291016,17.718225479125977,310400,0.0,
2004-12-06 00:00:00+00:00,34.09000015258789,34.13999938964844,33.189998626708984,17.292028427124023,201600,0.0,
2004-12-07 00:00:00+00:00,33.279998779296875,33.310001373291016,32.560001373291016,16.928197860717773,81700,0.0,
2004-12-08 00:00:00+00:00,32.56999969482422,32.939998626708984,32.36000061035156,16.89181900024414,135900,0.0,
2004-12-09 00:00:00+00:00,32.45000076293945,32.4900016784668,31.649999618530277,16.87103271484375,552500,0.0,
2004-12-10 00:00:00+00:00,32.459999084472656,32.5,32.060001373291016,16.860637664794922,89200,0.0,
2004-12-13 00:00:00+00:00,32.47999954223633,32.540000915527344,32.220001220703125,16.886625289916992,64800,0.0,
2004-12-14 00:00:00+00:00,32.5,32.599998474121094,32.20000076293945,16.9022159576416,122900,0.0,
2004-12-15 00:00:00+00:00,32.45000076293945,32.4900016784668,32.08000183105469,16.881423950195312,147900,0.0,
2004-12-16 00:00:00+00:00,32.540000915527344,33.45000076293945,32.4900016784668,17.359596252441406,150400,0.0,
2004-12-17 00:00:00+00:00,34.29999923706055,34.29999923706055,34.0,17.74941062927246,185500,0.0,
2004-12-20 00:00:00+00:00,34.04999923706055,34.45000076293945,33.81999969482422,17.67144012451172,216700,0.0,
2004-12-21 00:00:00+00:00,34.0099983215332,34.2599983215332,33.560001373291016,17.806581497192383,143300,0.0,
2004-12-22 00:00:00+00:00,34.15999984741211,34.47999954223633,33.959999084472656,17.681840896606445,129800,0.0,
2004-12-23 00:00:00+00:00,34.029998779296875,34.59000015258789,33.81999969482422,17.775390625,220900,0.0,
2004-12-27 00:00:00+00:00,34.209999084472656,34.36000061035156,33.90999984741211,17.692232131958008,74800,0.0,
2004-12-28 00:00:00+00:00,34.040000915527344,34.459999084472656,33.88999938964844,17.837764739990234,50000,0.0,
2004-12-29 00:00:00+00:00,34.33000183105469,34.47999954223633,34.2599983215332,17.90013885498047,68400,0.0,
2004-12-30 00:00:00+00:00,34.52000045776367,35.79999923706055,34.52000045776367,18.139217376708984,85800,0.0,
2004-12-31 00:00:00+00:00,34.849998474121094,35.66999816894531,34.720001220703125,18.3055477142334,77300,0.0,
2005-01-03 00:00:00+00:00,35.150001525878906,35.279998779296875,34.45000076293945,17.983299255371094,87200,0.0,
2005-01-04 00:00:00+00:00,34.650001525878906,35.5,34.630001068115234,18.092439651489254,185300,0.0,
2005-01-05 00:00:00+00:00,34.75,34.790000915527344,33.29999923706055,17.687034606933594,232000,0.0,
2005-01-06 00:00:00+00:00,34.09000015258789,34.880001068115234,34.09000015258789,18.04567146301269,143900,0.0,
2005-01-07 00:00:00+00:00,34.790000915527344,35.22999954223633,34.75,18.11322593688965,138700,0.0,
2005-01-10 00:00:00+00:00,34.880001068115234,35.779998779296875,34.869998931884766,18.58620262145996,124700,0.0,
2005-01-11 00:00:00+00:00,35.77000045776367,35.83000183105469,35.2400016784668,18.34712219238281,198300,0.0,
2005-01-12 00:00:00+00:00,35.099998474121094,35.13999938964844,34.75,18.274065017700195,150200,0.14,
2005-01-13 00:00:00+00:00,35.119998931884766,35.529998779296875,35.040000915527344,18.378433227539062,120700,0.0,
2005-01-14 00:00:00+00:00,35.25,36.08000183105469,35.25,18.827192306518555,71300,0.0,
2005-01-18 00:00:00+00:00,36.09000015258789,36.52999877929688,35.61000061035156,19.03069305419922,119700,0.0,
2005-01-19 00:00:00+00:00,36.59999847412109,36.70000076293945,35.47999954223633,18.55584526062012,134400,0.0,
2005-01-20 00:00:00+00:00,35.56999969482422,35.56999969482422,34.75,18.22187805175781,175800,0.0,
2005-01-21 00:00:00+00:00,35.150001525878906,35.310001373291016,34.72999954223633,18.15926170349121,92500,0.0,
2005-01-24 00:00:00+00:00,34.95000076293945,35.0,34.02000045776367,17.82008171081543,91100,0.0,
2005-01-25 00:00:00+00:00,34.349998474121094,34.54999923706055,34.11000061035156,18.00271987915039,120700,0.0,
2005-01-26 00:00:00+00:00,34.470001220703125,34.529998779296875,34.04999923706055,17.903568267822266,165000,0.0,
2005-01-27 00:00:00+00:00,34.2599983215332,34.47999954223633,34.04999923706055,17.90879249572754,123400,0.0,
2005-01-28 00:00:00+00:00,34.5,34.5099983215332,33.720001220703125,17.767894744873047,139300,0.0,
2005-01-31 00:00:00+00:00,34.29999923706055,34.689998626708984,34.29999923706055,18.060115814208984,114500,0.0,
2005-02-01 00:00:00+00:00,34.54999923706055,35.0,34.40999984741211,18.211444854736328,181400,0.0,
2005-02-02 00:00:00+00:00,34.79999923706055,35.47999954223633,34.779998779296875,18.51409912109375,87400,0.0,
2005-02-03 00:00:00+00:00,35.470001220703125,35.97999954223633,35.470001220703125,18.748918533325195,72900,0.0,
2005-02-04 00:00:00+00:00,35.83000183105469,36.130001068115234,35.77000045776367,18.848058700561523,116500,0.0,
2005-02-07 00:00:00+00:00,36.0,36.400001525878906,35.83000183105469,18.769800186157227,129300,0.0,
2005-02-08 00:00:00+00:00,35.970001220703125,36.220001220703125,35.70000076293945,18.88981056213379,76200,0.0,
2005-02-09 00:00:00+00:00,36.09999847412109,36.380001068115234,35.91999816894531,18.88981056213379,103300,0.0,
2005-02-10 00:00:00+00:00,36.25,36.709999084472656,35.95000076293945,19.07765769958496,264200,0.0,
2005-02-11 00:00:00+00:00,36.560001373291016,37.220001220703125,36.34000015258789,19.33856773376465,94900,0.0,
2005-02-14 00:00:00+00:00,37.04999923706055,37.38999938964844,36.880001068115234,19.43250274658203,171500,0.0,
2005-02-15 00:00:00+00:00,37.27000045776367,37.810001373291016,37.11000061035156,19.65165901184082,163200,0.0,
2005-02-16 00:00:00+00:00,37.54999923706055,39.0,37.459999084472656,20.283056259155277,508200,0.0,
2005-02-17 00:00:00+00:00,39.119998931884766,39.790000915527344,38.02000045776367,19.86560821533203,239100,0.0,
2005-02-18 00:00:00+00:00,38.09999847412109,38.2400016784668,37.09000015258789,19.620363235473636,157700,0.0,
2005-02-22 00:00:00+00:00,37.61000061035156,38.11000061035156,37.2400016784668,19.594261169433597,220600,0.0,
2005-02-23 00:00:00+00:00,37.560001373291016,38.15999984741211,37.560001373291016,19.68819046020508,124200,0.0,
2005-02-24 00:00:00+00:00,37.650001525878906,37.880001068115234,37.310001373291016,19.71427726745605,63100,0.0,
2005-02-25 00:00:00+00:00,37.880001068115234,38.369998931884766,37.68000030517578,20.022157669067383,148700,0.0,
2005-02-28 00:00:00+00:00,38.25,38.25,37.84000015258789,19.91257095336914,74200,0.0,
2005-03-01 00:00:00+00:00,38.2599983215332,39.16999816894531,38.2599983215332,20.356121063232425,81700,0.0,
2005-03-02 00:00:00+00:00,39.02000045776367,39.52999877929688,38.72999954223633,20.32480812072754,102300,0.0,
2005-03-03 00:00:00+00:00,38.970001220703125,39.52999877929688,38.79999923706055,20.45004653930664,134700,0.0,
2005-03-04 00:00:00+00:00,39.290000915527344,39.90999984741211,39.290000915527344,20.789226531982425,91000,0.0,
2005-03-07 00:00:00+00:00,39.84999847412109,40.25,39.59000015258789,20.90924453735352,111200,0.0,
2005-03-08 00:00:00+00:00,40.119998931884766,40.36000061035156,39.77999877929688,20.87271881103516,112800,0.0,
2005-03-09 00:00:00+00:00,40.0,40.41999816894531,39.560001373291016,20.73183250427246,108000,0.0,
2005-03-10 00:00:00+00:00,39.61000061035156,39.77000045776367,38.959999084472656,20.376991271972656,153600,0.0,
2005-03-11 00:00:00+00:00,39.06999969482422,39.36000061035156,38.97999954223633,20.53874969482422,88300,0.0,
2005-03-14 00:00:00+00:00,39.36000061035156,39.91999816894531,38.9900016784668,20.78400421142578,106400,0.0,
2005-03-15 00:00:00+00:00,39.9900016784668,40.45000076293945,39.880001068115234,21.08144187927246,126900,0.0,
2005-03-16 00:00:00+00:00,40.29999923706055,40.5,40.20000076293945,21.091875076293945,107700,0.0,
2005-03-17 00:00:00+00:00,40.220001220703125,41.220001220703125,40.209999084472656,21.399755477905277,112700,0.0,
2005-03-18 00:00:00+00:00,41.34999847412109,41.34999847412109,40.75,21.35279655456543,224100,0.0,
2005-03-21 00:00:00+00:00,41.0,41.34999847412109,40.79999923706055,21.577171325683597,75700,0.0,
2005-03-22 00:00:00+00:00,41.380001068115234,41.79999923706055,41.150001525878906,21.61370086669922,167900,0.0,
2005-03-23 00:00:00+00:00,41.41999816894531,41.540000915527344,41.09999847412109,21.645002365112305,141800,0.0,
2005-03-24 00:00:00+00:00,41.900001525878906,41.9900016784668,41.59999847412109,21.70762634277344,85900,0.0,
2005-03-28 00:00:00+00:00,41.75,41.880001068115234,40.959999084472656,21.399755477905277,147700,0.0,
2005-03-29 00:00:00+00:00,40.95000076293945,41.11000061035156,40.2599983215332,21.08666610717773,119100,0.0,
2005-03-30 00:00:00+00:00,40.40999984741211,42.2400016784668,40.40999984741211,21.9737606048584,138300,0.0,
2005-03-31 00:00:00+00:00,42.119998931884766,42.18000030517578,41.4900016784668,21.968542098999023,141000,0.0,
2005-04-01 00:00:00+00:00,42.220001220703125,42.2599983215332,41.709999084472656,21.97896385192871,188800,0.0,
2005-04-04 00:00:00+00:00,42.09999847412109,42.09999847412109,41.52000045776367,21.864164352416992,115600,0.0,
2005-04-05 00:00:00+00:00,41.95000076293945,42.650001525878906,41.61000061035156,21.73371124267578,143800,0.0,
2005-04-06 00:00:00+00:00,41.79999923706055,42.68999862670898,41.560001373291016,22.02071762084961,88600,0.0,
2005-04-07 00:00:00+00:00,42.650001525878906,43.16999816894531,42.29999923706055,22.354671478271484,168400,0.0,
2005-04-08 00:00:00+00:00,42.59999847412109,42.810001373291016,42.43999862670898,22.182472229003903,130000,0.0,
2005-04-11 00:00:00+00:00,42.5099983215332,42.5099983215332,41.959999084472656,21.968542098999023,145000,0.0,
2005-04-12 00:00:00+00:00,41.95000076293945,42.970001220703125,41.650001525878906,22.33380508422852,109300,0.0,
2005-04-13 00:00:00+00:00,42.75,42.7599983215332,41.68000030517578,21.8940372467041,104200,0.14,
2005-04-14 00:00:00+00:00,41.95000076293945,42.11000061035156,41.709999084472656,21.8940372467041,69600,0.0,
2005-04-15 00:00:00+00:00,41.83000183105469,42.09999847412109,41.54999923706055,21.77363967895508,114200,0.0,
2005-04-18 00:00:00+00:00,41.59000015258789,41.59000015258789,39.34999847412109,20.78414726257324,364900,0.0,
2005-04-19 00:00:00+00:00,39.95000076293945,40.400001525878906,39.5,20.941225051879883,216500,0.0,
2005-04-20 00:00:00+00:00,40.0,40.33000183105469,39.150001525878906,20.4962158203125,156400,0.0,
2005-04-21 00:00:00+00:00,39.900001525878906,43.880001068115234,39.63999938964844,22.747398376464844,388800,0.0,
2005-04-22 00:00:00+00:00,43.459999084472656,43.4900016784668,41.04999923706055,21.5694522857666,242600,0.0,
2005-04-25 00:00:00+00:00,41.400001525878906,43.9900016784668,41.2400016784668,22.972517013549805,214500,0.0,
2005-04-26 00:00:00+00:00,44.0,45.06999969482422,43.08000183105469,22.679344177246094,194500,0.0,
2005-04-27 00:00:00+00:00,43.31999969482422,44.88999938964844,42.66999816894531,23.21857643127441,242200,0.0,
2005-04-28 00:00:00+00:00,44.33000183105469,44.95000076293945,43.31999969482422,22.72121810913086,159900,0.0,
2005-04-29 00:00:00+00:00,43.650001525878906,43.90999984741211,42.5,22.71598625183105,220900,0.0,
2005-05-02 00:00:00+00:00,43.59000015258789,44.81999969482422,43.52999877929688,23.43321418762207,133200,0.0,
2005-05-03 00:00:00+00:00,45.0,45.0,43.900001525878906,23.077228546142575,111100,0.0,
2005-05-04 00:00:00+00:00,44.31999969482422,44.709999084472656,43.79999923706055,23.024873733520508,168100,0.0,
2005-05-05 00:00:00+00:00,44.060001373291016,44.709999084472656,43.33000183105469,23.31280899047852,128400,0.0,
2005-05-06 00:00:00+00:00,44.77999877929688,44.77999877929688,43.97999954223633,23.30233764648437,111800,0.0,
2005-05-09 00:00:00+00:00,44.650001525878906,45.79999923706055,44.650001525878906,23.95674705505371,111000,0.0,
2005-05-10 00:00:00+00:00,45.59999847412109,45.59999847412109,44.61000061035156,23.647863388061523,88700,0.0,
2005-05-11 00:00:00+00:00,45.29999923706055,45.810001373291016,44.75,23.982933044433597,118800,0.0,
2005-05-12 00:00:00+00:00,45.68999862670898,45.88999938964844,44.90999984741211,23.56410217285156,68800,0.0,
2005-05-13 00:00:00+00:00,45.0099983215332,45.459999084472656,44.060001373291016,23.113866806030277,109100,0.0,
2005-05-16 00:00:00+00:00,44.25,44.93000030517578,44.20000076293945,23.40180969238281,63900,0.0,
2005-05-17 00:00:00+00:00,44.45000076293945,44.84999847412109,44.04999923706055,23.349449157714844,173900,0.0,
2005-05-18 00:00:00+00:00,44.650001525878906,45.86000061035156,44.650001525878906,23.90963554382324,159200,0.0,
2005-05-19 00:00:00+00:00,45.70000076293945,45.70000076293945,44.27999877929688,23.396568298339844,191400,0.0,
2005-05-20 00:00:00+00:00,44.70000076293945,44.70000076293945,43.13999938964844,22.977758407592773,269800,0.0,
2005-05-23 00:00:00+00:00,43.93000030517578,44.810001373291016,43.380001068115234,23.28662872314453,230100,0.0,
2005-05-24 00:00:00+00:00,44.43000030517578,44.43999862670898,43.79999923706055,22.982982635498047,164300,0.0,
