date,APD_Open,APD_High,APD_Low,APD_Close,APD_Volume,APD_Dividends,APD_Stock Splits
2000-10-05 00:00:00+00:00,34.51665115356445,35.03700256347656,33.475948333740234,20.08579635620117,620602,0.0,
2000-10-06 00:00:00+00:00,34.80573654174805,35.846439361572266,34.28538513183594,20.185216903686523,690002,0.0,
2000-10-09 00:00:00+00:00,35.210453033447266,36.71369171142578,34.40101623535156,20.251508712768555,883177,0.0,
2000-10-10 00:00:00+00:00,35.55735397338867,35.96207046508789,34.97918701171875,20.317806243896484,763186,0.0,
2000-10-11 00:00:00+00:00,35.67298889160156,36.07770538330078,34.632286071777344,20.185216903686523,980467,0.0,
2000-10-12 00:00:00+00:00,34.97918701171875,34.97918701171875,32.955596923828125,19.555469512939453,567633,0.0,
2000-10-13 00:00:00+00:00,33.53376388549805,33.53376388549805,31.914894104003903,19.05829620361328,954739,0.0,
2000-10-16 00:00:00+00:00,32.72433090209961,34.574466705322266,32.72433090209961,19.35660171508789,481910,0.0,
2000-10-17 00:00:00+00:00,33.996299743652344,34.574466705322266,32.66651153564453,19.025156021118164,459857,0.0,
2000-10-18 00:00:00+00:00,33.071231842041016,33.24468231201172,32.37742614746094,18.925716400146484,505476,0.0,
2000-10-19 00:00:00+00:00,31.914894104003903,31.914894104003903,28.21461677551269,17.46733856201172,3058798,0.0,
2000-10-20 00:00:00+00:00,30.12257194519043,31.45235824584961,30.00693893432617,17.86507797241211,871827,0.0,
2000-10-23 00:00:00+00:00,31.16327476501465,32.60869598388672,31.04764175415039,18.03080177307129,605901,0.0,
2000-10-24 00:00:00+00:00,31.68362617492676,33.591583251953125,31.68362617492676,19.25717163085937,1409840,0.0,
2000-10-25 00:00:00+00:00,33.70721435546875,33.996299743652344,33.591583251953125,19.38974952697754,1370492,0.0,
2000-10-26 00:00:00+00:00,33.88066482543945,33.88066482543945,32.66651153564453,18.99200820922852,748593,0.0,
2000-10-27 00:00:00+00:00,32.78214645385742,34.22756576538086,32.49306106567383,19.29031181335449,1109538,0.0,
2000-10-30 00:00:00+00:00,33.41813278198242,34.16975021362305,33.41813278198242,19.38974952697754,1698683,0.0,
2000-10-31 00:00:00+00:00,33.475948333740234,34.92136764526367,32.955596923828125,19.78748321533203,954091,0.0,
2000-11-01 00:00:00+00:00,34.97918701171875,34.97918701171875,33.475948333740234,19.522327423095703,498449,0.0,
2000-11-02 00:00:00+00:00,33.30249786376953,33.93848419189453,33.18686294555664,19.25717163085937,632385,0.0,
2000-11-03 00:00:00+00:00,33.071231842041016,33.88066482543945,32.78214645385742,19.05829620361328,736269,0.0,
2000-11-06 00:00:00+00:00,33.30249786376953,33.53376388549805,32.78214645385742,18.89257049560547,637250,0.0,
2000-11-07 00:00:00+00:00,33.41813278198242,33.53376388549805,33.01341247558594,19.0914306640625,795616,0.0,
2000-11-08 00:00:00+00:00,33.996299743652344,34.80573654174805,32.78214645385742,19.35660171508789,688381,0.0,
2000-11-09 00:00:00+00:00,34.22756576538086,34.28538513183594,32.319610595703125,19.0914306640625,774645,0.0,
2000-11-10 00:00:00+00:00,32.839962005615234,33.88066482543945,32.03052520751953,18.362253189086918,578767,0.0,
2000-11-13 00:00:00+00:00,32.26179504394531,32.839962005615234,31.51017570495605,18.229677200317383,1099593,0.0,
2000-11-14 00:00:00+00:00,32.03052520751953,32.14616012573242,30.064754486083984,18.29596900939941,2492029,0.0,
2000-11-15 00:00:00+00:00,31.914894104003903,32.78214645385742,31.741443634033203,18.362253189086918,1078298,0.0,
2000-11-16 00:00:00+00:00,31.625808715820312,31.68362617492676,30.46947288513184,17.566781997680664,553796,0.0,
2000-11-17 00:00:00+00:00,31.278907775878903,32.37742614746094,30.700740814208984,17.86507797241211,1111809,0.0,
2000-11-20 00:00:00+00:00,31.625808715820312,31.625808715820312,30.585105895996094,17.699356079101562,495422,0.0,
2000-11-21 00:00:00+00:00,30.41165542602539,31.221092224121094,30.41165542602539,17.633075714111328,1023491,0.0,
2000-11-22 00:00:00+00:00,30.7585563659668,31.221092224121094,29.949121475219727,17.798797607421875,580929,0.0,
2000-11-24 00:00:00+00:00,31.04764175415039,31.68362617492676,30.9320068359375,17.898229598999023,356081,0.0,
2000-11-27 00:00:00+00:00,31.45235824584961,31.45235824584961,30.52729034423828,17.898229598999023,614224,0.0,
2000-11-28 00:00:00+00:00,31.105457305908203,31.85707664489746,30.81637382507324,17.73250389099121,818966,0.0,
2000-11-29 00:00:00+00:00,30.989824295043945,31.914894104003903,30.989824295043945,18.229677200317383,1102620,0.0,
2000-11-30 00:00:00+00:00,31.741443634033203,31.97270965576172,31.3945426940918,18.262828826904297,778536,0.0,
2000-12-01 00:00:00+00:00,32.78214645385742,32.78214645385742,32.2039794921875,18.66056632995605,655843,0.0,
2000-12-04 00:00:00+00:00,32.14616012573242,34.111934661865234,32.14616012573242,19.48917961120605,1105431,0.0,
2000-12-05 00:00:00+00:00,34.16975021362305,34.16975021362305,32.78214645385742,19.38974952697754,1077325,0.0,
2000-12-06 00:00:00+00:00,33.64939880371094,33.93848419189453,32.435245513916016,18.99200820922852,863611,0.0,
2000-12-07 00:00:00+00:00,32.78214645385742,33.360313415527344,32.550880432128906,18.85943031311035,531312,0.0,
2000-12-08 00:00:00+00:00,32.72433090209961,33.53376388549805,32.14616012573242,19.15773200988769,812912,0.0,
2000-12-11 00:00:00+00:00,33.12904739379883,33.30249786376953,32.14616012573242,18.99200820922852,599090,0.0,
2000-12-12 00:00:00+00:00,33.071231842041016,33.76503372192383,32.72433090209961,19.29031181335449,705136,0.0,
2000-12-13 00:00:00+00:00,33.475948333740234,34.34320068359375,33.18686294555664,19.555469512939453,1107268,0.0,
2000-12-14 00:00:00+00:00,33.996299743652344,34.632286071777344,33.30249786376953,19.15773200988769,885123,0.0,
2000-12-15 00:00:00+00:00,33.071231842041016,33.64939880371094,32.60869598388672,18.69371032714844,1012032,0.0,
2000-12-18 00:00:00+00:00,32.66651153564453,34.40101623535156,32.66651153564453,19.38974952697754,504719,0.0,
2000-12-19 00:00:00+00:00,33.93848419189453,36.3089714050293,33.88066482543945,20.08579635620117,1094729,0.0,
2000-12-20 00:00:00+00:00,35.615169525146484,35.730804443359375,33.64939880371094,19.68805503845215,892690,0.0,
2000-12-21 00:00:00+00:00,35.03700256347656,35.90425491333008,34.80573654174805,20.45038414001465,692597,0.0,
2000-12-22 00:00:00+00:00,35.15263748168945,37.17622756958008,35.15263748168945,21.14642143249512,1077757,0.0,
2000-12-26 00:00:00+00:00,36.88714218139648,38.15911102294922,36.01988983154297,21.67674827575684,740701,0.0,
2000-12-27 00:00:00+00:00,37.69657516479492,39.08418273925781,36.366790771484375,22.33963394165039,879718,0.0,
2000-12-28 00:00:00+00:00,38.04347610473633,38.737281799316406,36.42460632324219,22.27437973022461,1205207,0.175763,
2000-12-29 00:00:00+00:00,38.737281799316406,38.737281799316406,37.75439453125,21.84154891967773,853666,0.0,
2001-01-02 00:00:00+00:00,37.5809440612793,38.67946243286133,37.118408203125,21.54188346862793,927498,0.0,
2001-01-03 00:00:00+00:00,37.81221008300781,38.62164688110352,36.48242568969727,21.70835304260254,1113646,0.0,
2001-01-04 00:00:00+00:00,37.5809440612793,39.25763320922852,37.465309143066406,22.00802230834961,1330062,0.0,
2001-01-05 00:00:00+00:00,38.44819641113281,38.5638313293457,36.82932662963867,21.741662979125977,675841,0.0,
2001-01-08 00:00:00+00:00,37.63875961303711,38.33256149291992,37.407493591308594,21.70835304260254,963603,0.0,
2001-01-09 00:00:00+00:00,37.00277328491211,37.465309143066406,36.07770538330078,20.942577362060547,1225962,0.0,
2001-01-10 00:00:00+00:00,36.71369171142578,37.17622756958008,35.32608795166016,21.042457580566406,940362,0.0,
2001-01-11 00:00:00+00:00,36.366790771484375,36.366790771484375,34.92136764526367,20.27667617797852,879394,0.0,
2001-01-12 00:00:00+00:00,35.26826858520508,35.26826858520508,33.996299743652344,19.94372940063477,606441,0.0,
2001-01-16 00:00:00+00:00,33.76503372192383,35.094818115234375,33.475948333740234,19.843849182128903,1585935,0.0,
2001-01-17 00:00:00+00:00,34.92136764526367,35.094818115234375,33.591583251953125,19.644073486328125,866205,0.0,
2001-01-18 00:00:00+00:00,33.996299743652344,34.34320068359375,33.360313415527344,19.510896682739254,679949,0.0,
2001-01-19 00:00:00+00:00,33.41813278198242,33.76503372192383,32.60869598388672,19.144641876220703,647843,0.0,
2001-01-22 00:00:00+00:00,33.53376388549805,34.16975021362305,32.37742614746094,19.34441947937012,1175912,0.0,
2001-01-23 00:00:00+00:00,33.591583251953125,34.86355209350586,33.41813278198242,19.34441947937012,1044570,0.0,
2001-01-24 00:00:00+00:00,33.360313415527344,34.22756576538086,33.071231842041016,19.677364349365234,1308334,0.0,
2001-01-25 00:00:00+00:00,34.22756576538086,35.38390350341797,34.16975021362305,19.910430908203125,1583233,0.0,
2001-01-26 00:00:00+00:00,34.34320068359375,34.34320068359375,33.41813278198242,19.37771224975586,840369,0.0,
2001-01-29 00:00:00+00:00,33.41350555419922,34.69010162353516,33.12673568725586,19.74262237548828,710866,0.0,
2001-01-30 00:00:00+00:00,35.06013107299805,35.19889068603516,33.77428436279297,20.26468849182129,1500320,0.0,
2001-01-31 00:00:00+00:00,35.06938171386719,35.70767974853516,34.838111877441406,20.1208553314209,1221098,0.0,
2001-02-01 00:00:00+00:00,34.45883560180664,35.38390350341797,34.32932662963867,20.216753005981445,1036679,0.0,
2001-02-02 00:00:00+00:00,35.10638427734375,35.43015670776367,34.69010162353516,20.227399826049805,886528,0.0,
2001-02-05 00:00:00+00:00,35.13413619995117,36.271968841552734,35.11563491821289,20.744142532348636,1073865,0.0,
2001-02-06 00:00:00+00:00,36.72525405883789,36.76225662231445,34.69010162353516,20.46180725097656,2608669,0.0,
2001-02-07 00:00:00+00:00,35.15263748168945,36.07770538330078,34.85661315917969,20.65358543395996,805561,0.0,
2001-02-08 00:00:00+00:00,37.00277328491211,37.00277328491211,35.985198974609375,21.0691032409668,1691549,0.0,
2001-02-09 00:00:00+00:00,36.07770538330078,36.44773483276367,35.89269256591797,20.78142738342285,1246501,0.0,
2001-02-12 00:00:00+00:00,36.3182258605957,36.40148162841797,35.615169525146484,20.770782470703125,694002,0.0,
2001-02-13 00:00:00+00:00,36.07770538330078,36.54024124145508,35.99444961547852,21.03180503845215,1425190,0.0,
2001-02-14 00:00:00+00:00,37.00277328491211,37.17853927612305,36.23496627807617,21.015830993652344,1212017,0.0,
2001-02-15 00:00:00+00:00,37.465309143066406,37.55781555175781,36.72525405883789,21.282188415527344,1632742,0.0,
2001-02-16 00:00:00+00:00,36.12395858764648,36.63274765014648,35.615169525146484,20.946571350097656,1462701,0.0,
2001-02-20 00:00:00+00:00,36.864013671875,37.4190559387207,36.54024124145508,21.44733047485352,1103377,0.0,
2001-02-21 00:00:00+00:00,36.7715072631836,36.9102668762207,35.171138763427734,20.728160858154297,1492321,0.0,
2001-02-22 00:00:00+00:00,36.07770538330078,37.00277328491211,35.337650299072266,20.616289138793945,804480,0.0,
2001-02-23 00:00:00+00:00,35.985198974609375,35.985198974609375,34.33857345581055,19.90244483947754,1167804,0.0,
2001-02-26 00:00:00+00:00,34.958370208740234,36.07770538330078,34.828861236572266,20.685544967651367,1443459,0.0,
2001-02-27 00:00:00+00:00,35.80018615722656,36.55874252319336,35.80018615722656,20.9518985748291,990953,0.0,
2001-02-28 00:00:00+00:00,36.60499572753906,37.51156234741211,36.60499572753906,21.601816177368164,1357412,0.0,
2001-03-01 00:00:00+00:00,37.2802963256836,37.465309143066406,36.50323867797852,21.292844772338867,1284336,0.0,
2001-03-02 00:00:00+00:00,37.04903030395508,37.25254440307617,36.33672332763672,21.41536903381348,1024572,0.0,
2001-03-05 00:00:00+00:00,36.72525405883789,37.65032577514648,36.72525405883789,21.548545837402344,1728627,0.0,
2001-03-06 00:00:00+00:00,37.7890853881836,39.31544876098633,37.465309143066406,22.28370857238769,2029686,0.0,
2001-03-07 00:00:00+00:00,38.69565200805664,39.45420837402344,38.40888214111328,22.640625,1296443,0.0,
2001-03-08 00:00:00+00:00,39.29694747924805,39.91674423217773,38.45513534545898,22.9069881439209,1283796,0.0,
2001-03-09 00:00:00+00:00,39.74098205566406,40.19426345825195,39.03792953491211,22.77380752563477,1006843,0.0,
2001-03-12 00:00:00+00:00,38.89916610717773,39.50046157836914,38.03885269165039,21.94276237487793,1054407,0.0,
2001-03-13 00:00:00+00:00,37.4190559387207,38.02035140991211,36.3089714050293,21.735002517700195,1168021,0.0,
2001-03-14 00:00:00+00:00,37.465309143066406,38.66790008544922,37.00277328491211,21.34079360961914,841126,0.0,
2001-03-15 00:00:00+00:00,37.05827713012695,37.23404312133789,36.67900085449219,21.23423957824707,657680,0.0,
2001-03-16 00:00:00+00:00,36.17021179199219,37.60406875610352,36.17021179199219,21.15433883666992,1401517,0.0,
2001-03-19 00:00:00+00:00,36.9102668762207,37.94634628295898,36.7715072631836,21.559206008911133,891825,0.0,
2001-03-20 00:00:00+00:00,36.07770538330078,38.11285781860352,35.73543167114258,21.186304092407227,1761598,0.0,
2001-03-21 00:00:00+00:00,36.63274765014648,36.641998291015625,35.37465286254883,20.568342208862305,1301416,0.0,
2001-03-22 00:00:00+00:00,35.10638427734375,35.10638427734375,33.67252349853516,20.04096031188965,1318171,0.0,
2001-03-23 00:00:00+00:00,34.92136764526367,36.133209228515625,34.85661315917969,20.685544967651367,1288768,0.0,
2001-03-26 00:00:00+00:00,35.92044448852539,37.00277328491211,35.91119384765625,21.010501861572266,909662,0.0,
2001-03-27 00:00:00+00:00,36.07770538330078,36.3089714050293,35.43015670776367,20.776100158691406,1878994,0.0,
2001-03-28 00:00:00+00:00,35.52266311645508,36.06845474243164,34.88436508178711,20.70685577392578,953442,0.0,
2001-03-29 00:00:00+00:00,35.337650299072266,35.93894577026367,34.680850982666016,20.26251983642578,1146509,0.175763,
2001-03-30 00:00:00+00:00,34.92136764526367,35.80018615722656,34.45883560180664,20.55695915222168,1244555,0.0,
2001-04-02 00:00:00+00:00,36.07770538330078,36.94726943969727,35.985198974609375,21.199359893798828,1768300,0.0,
2001-04-03 00:00:00+00:00,36.44773483276367,36.44773483276367,35.51341247558594,20.599777221679688,830965,0.0,
2001-04-04 00:00:00+00:00,35.13413619995117,37.14153671264648,35.13413619995117,21.24754524230957,1391139,0.0,
2001-04-05 00:00:00+00:00,36.70675277709961,37.9278450012207,36.493988037109375,21.74005508422852,1644201,0.0,
2001-04-06 00:00:00+00:00,37.465309143066406,37.465309143066406,36.07770538330078,21.51521110534668,767186,0.0,
2001-04-09 00:00:00+00:00,37.60406875610352,38.79740905761719,37.576316833496094,22.130840301513672,899068,0.0,
2001-04-10 00:00:00+00:00,38.85291290283203,40.18501281738281,38.78815841674805,23.16405296325684,1493402,0.0,
2001-04-11 00:00:00+00:00,39.68547439575195,39.88899230957031,38.66790008544922,22.77861213684082,1612744,0.0,
2001-04-12 00:00:00+00:00,39.13043594360352,39.80573654174805,38.57539367675781,22.77861213684082,981332,0.0,
2001-04-16 00:00:00+00:00,39.31544876098633,40.67530059814453,39.102684020996094,23.01951026916504,834964,0.0,
2001-04-17 00:00:00+00:00,39.03792953491211,39.59296798706055,38.71415328979492,22.639423370361328,1261959,0.0,
2001-04-18 00:00:00+00:00,39.13043594360352,40.70305252075195,38.66790008544922,23.53878593444824,1103701,0.0,
2001-04-19 00:00:00+00:00,40.33302688598633,40.33302688598633,39.26919555664063,22.90707778930664,979278,0.0,
2001-04-20 00:00:00+00:00,39.583717346191406,40.05550384521485,38.83441162109375,22.64476585388184,755511,0.0,
2001-04-23 00:00:00+00:00,39.03792953491211,40.33302688598633,38.44588470458984,22.61800765991211,1349953,0.0,
2001-04-24 00:00:00+00:00,39.08418273925781,40.70305252075195,39.06568145751953,22.982038497924805,793562,0.0,
2001-04-25 00:00:00+00:00,39.03792953491211,39.77798461914063,38.42738342285156,22.88567924499512,750646,0.0,
2001-04-26 00:00:00+00:00,39.08418273925781,40.23126602172852,38.97317123413086,23.174753189086918,957226,0.0,
2001-04-27 00:00:00+00:00,40.10175704956055,40.240516662597656,39.565216064453125,23.26041030883789,634007,0.0,
2001-04-30 00:00:00+00:00,39.87049102783203,40.749305725097656,39.09343338012695,23.014158248901367,789779,0.0,
2001-05-01 00:00:00+00:00,39.31544876098633,39.82423782348633,38.99167251586914,22.917804718017575,683949,0.0,
2001-05-02 00:00:00+00:00,39.50971221923828,39.68547439575195,38.86216354370117,22.96597671508789,1062191,0.0,
2001-05-03 00:00:00+00:00,39.59296798706055,39.59296798706055,38.52914047241211,22.741140365600582,775293,0.0,
2001-05-04 00:00:00+00:00,39.06568145751953,40.083255767822266,38.593894958496094,23.169397354125977,598225,0.0,
2001-05-07 00:00:00+00:00,40.26826858520508,40.5550422668457,39.50046157836914,22.923154830932617,714649,0.0,
2001-05-08 00:00:00+00:00,39.620723724365234,40.40703201293945,39.574466705322266,23.26576232910156,587740,0.0,
2001-05-09 00:00:00+00:00,39.77798461914063,40.84181213378906,39.77798461914063,23.431718826293945,672382,0.0,
2001-05-10 00:00:00+00:00,40.65679931640625,41.369102478027344,40.65679931640625,23.82251739501953,694110,0.0,
2001-05-11 00:00:00+00:00,41.17483901977539,41.17483901977539,40.2960205078125,23.58696746826172,1150833,0.0,
2001-05-14 00:00:00+00:00,40.82331085205078,41.21184158325195,40.7585563659668,23.84928131103516,575092,0.0,
2001-05-15 00:00:00+00:00,41.02682876586914,41.58186721801758,40.81406021118164,24.02059555053711,654113,0.0,
2001-05-16 00:00:00+00:00,41.48936080932617,43.4320068359375,41.396854400634766,25.00026130676269,1388653,0.0,
2001-05-17 00:00:00+00:00,43.15448760986328,43.95929718017578,43.12673568725586,25.43387031555176,2007525,0.0,
2001-05-18 00:00:00+00:00,43.4782600402832,43.70952987670898,42.321922302246094,24.62017059326172,2164703,0.0,
2001-05-21 00:00:00+00:00,42.64569854736328,42.8769645690918,42.25716781616211,24.62017059326172,1332333,0.0,
2001-05-22 00:00:00+00:00,42.8769645690918,42.98797225952149,42.27566909790039,24.839645385742188,1673064,0.0,
2001-05-23 00:00:00+00:00,42.830711364746094,42.830711364746094,42.34967422485352,24.625524520874023,1453837,0.0,
2001-05-24 00:00:00+00:00,42.46068572998047,42.64569854736328,41.62812042236328,24.116952896118164,1797811,0.0,
2001-05-25 00:00:00+00:00,41.62812042236328,42.60869598388672,41.62812042236328,24.57735061645508,1173858,0.0,
2001-05-29 00:00:00+00:00,42.55319213867188,43.53376388549805,42.55319213867188,24.807527542114254,1052570,0.0,
2001-05-30 00:00:00+00:00,42.830711364746094,43.135986328125,42.27566909790039,24.636228561401367,887933,0.0,
2001-05-31 00:00:00+00:00,42.66419982910156,43.50601196289063,42.64569854736328,25.0377254486084,821344,0.0,
2001-06-01 00:00:00+00:00,43.339500427246094,43.76503372192383,42.18316268920898,25.29469490051269,1212342,0.0,
2001-06-04 00:00:00+00:00,43.70952987670898,44.22756576538086,43.70952987670898,25.551658630371094,893447,0.0,
2001-06-05 00:00:00+00:00,43.96854782104492,44.394081115722656,43.348751068115234,25.63730812072754,1046516,0.0,
2001-06-06 00:00:00+00:00,44.394081115722656,44.60684585571289,44.12580871582031,25.61588478088379,1305632,0.0,
2001-06-07 00:00:00+00:00,44.21831512451172,44.680850982666016,44.21831512451172,25.696189880371094,1610041,0.0,
2001-06-08 00:00:00+00:00,44.4958381652832,44.4958381652832,43.9407958984375,25.476715087890625,701677,0.0,
2001-06-11 00:00:00+00:00,43.66327667236328,43.9407958984375,43.31174850463867,25.267940521240234,737783,0.0,
2001-06-12 00:00:00+00:00,43.4320068359375,43.718780517578125,43.25624465942383,25.28398323059082,486450,0.0,
2001-06-13 00:00:00+00:00,43.57076644897461,44.357078552246094,43.524513244628906,25.35358428955078,626764,0.0,
2001-06-14 00:00:00+00:00,43.75578308105469,43.76503372192383,42.8769645690918,24.87177848815918,837883,0.0,
2001-06-15 00:00:00+00:00,42.36817932128906,43.75578308105469,42.36817932128906,25.13408851623535,1128240,0.0,
2001-06-18 00:00:00+00:00,43.44125747680664,44.172061920166016,43.24699401855469,25.214380264282227,627521,0.0,
2001-06-19 00:00:00+00:00,43.4320068359375,44.21831512451172,43.4320068359375,25.46065139770508,538770,0.0,
2001-06-20 00:00:00+00:00,44.22756576538086,45.050880432128906,43.75578308105469,25.50346946716309,1241745,0.0,
2001-06-21 00:00:00+00:00,43.848289489746094,44.21831512451172,43.376502990722656,25.123380661010746,1069109,0.0,
2001-06-22 00:00:00+00:00,43.228492736816406,43.4782600402832,42.18316268920898,24.42744827270508,1135050,0.0,
2001-06-25 00:00:00+00:00,42.34967422485352,42.719703674316406,41.44310760498047,24.17583465576172,596280,0.0,
2001-06-26 00:00:00+00:00,41.16558837890625,42.46068572998047,40.70305252075195,24.411386489868164,1162832,0.0,
2001-06-27 00:00:00+00:00,42.18316268920898,42.97872161865234,42.09065628051758,24.357837677001957,1050083,0.0,
2001-06-28 00:00:00+00:00,41.766883850097656,42.55319213867188,41.766883850097656,24.44925308227539,502125,0.185014,
2001-06-29 00:00:00+00:00,41.78538513183594,42.63644790649414,41.78538513183594,24.599817276000977,718216,0.0,
2001-07-02 00:00:00+00:00,42.414432525634766,43.4782600402832,41.72988128662109,24.84716033935547,676057,0.0,
2001-07-03 00:00:00+00:00,42.55319213867188,42.89546585083008,41.7761344909668,24.84177589416504,778861,0.0,
2001-07-05 00:00:00+00:00,42.59944534301758,43.36725234985352,42.36817932128906,24.728864669799805,562012,0.0,
2001-07-06 00:00:00+00:00,42.63644790649414,42.71045303344727,41.07307815551758,24.051366806030277,869556,0.0,
2001-07-09 00:00:00+00:00,41.62812042236328,42.09065628051758,41.35060119628906,24.33097648620605,933984,0.0,
2001-07-10 00:00:00+00:00,42.04440307617188,42.85846328735352,41.877891540527344,24.53528594970703,664383,0.0,
2001-07-11 00:00:00+00:00,42.55319213867188,42.867713928222656,41.72063064575195,24.422372817993164,496503,0.0,
2001-07-12 00:00:00+00:00,41.905643463134766,43.23774337768555,41.85939025878906,25.089134216308597,834100,0.0,
2001-07-13 00:00:00+00:00,43.39500427246094,43.61701965332031,42.36817932128906,25.137523651123047,1140239,0.0,
2001-07-16 00:00:00+00:00,43.24699401855469,43.3857536315918,42.82146072387695,24.938573837280277,770969,0.0,
2001-07-17 00:00:00+00:00,43.015724182128906,44.033302307128906,43.015724182128906,25.49240493774414,744269,0.0,
2001-07-18 00:00:00+00:00,43.81128692626953,44.62534713745117,43.524513244628906,25.599933624267575,1106836,0.0,
2001-07-19 00:00:00+00:00,44.04255294799805,45.328399658203125,44.04255294799805,25.80428123474121,1642039,0.0,
2001-07-20 00:00:00+00:00,42.55319213867188,42.55319213867188,40.76780700683594,23.761011123657227,3595298,0.0,
2001-07-23 00:00:00+00:00,39.03792953491211,39.45420837402344,37.446807861328125,22.82539939880371,3766636,0.0,
2001-07-24 00:00:00+00:00,38.62164688110352,39.38945388793945,38.29787063598633,22.35760307312012,2094870,0.0,
2001-07-25 00:00:00+00:00,38.3441276550293,39.30619812011719,38.28862380981445,22.626466751098636,1754787,0.0,
2001-07-26 00:00:00+00:00,38.98242568969727,38.98242568969727,37.94634628295898,22.314584732055664,1434379,0.0,
2001-07-27 00:00:00+00:00,38.39963150024414,38.89916610717773,37.69657516479492,22.20166778564453,1026085,0.0,
2001-07-30 00:00:00+00:00,38.18686294555664,38.19611358642578,37.160037994384766,21.900558471679688,870854,0.0,
2001-07-31 00:00:00+00:00,37.446807861328125,38.14060974121094,37.446807861328125,21.95433807373047,1676307,0.0,
2001-08-01 00:00:00+00:00,38.390380859375,38.4366340637207,37.82608795166016,22.02423667907715,1601718,0.0,
2001-08-02 00:00:00+00:00,37.74283218383789,38.390380859375,37.74283218383789,22.18016242980957,1059812,0.0,
2001-08-03 00:00:00+00:00,38.15911102294922,38.80665969848633,37.98334884643555,22.362985610961918,928687,0.0,
2001-08-06 00:00:00+00:00,38.47363662719727,39.21369171142578,38.41813278198242,22.54580307006836,1007924,0.0,
2001-08-07 00:00:00+00:00,38.85291290283203,39.22294235229492,38.62164688110352,22.760881423950195,814642,0.0,
2001-08-08 00:00:00+00:00,38.99167251586914,39.4449577331543,38.57539367675781,22.45977783203125,1095810,0.0,
2001-08-09 00:00:00+00:00,38.66790008544922,38.85291290283203,38.18686294555664,22.260820388793945,650654,0.0,
2001-08-10 00:00:00+00:00,38.36262512207031,39.1951904296875,38.00185012817383,22.63183212280273,426671,0.0,
2001-08-13 00:00:00+00:00,39.08418273925781,39.38945388793945,38.603145599365234,22.626466751098636,760592,0.0,
2001-08-14 00:00:00+00:00,38.76040649414063,39.1489372253418,38.66790008544922,22.66408348083496,478775,0.0,
2001-08-15 00:00:00+00:00,38.92692184448242,39.32469940185547,38.29787063598633,22.314584732055664,645681,0.0,
2001-08-16 00:00:00+00:00,38.15911102294922,38.16836166381836,37.74283218383789,22.088764190673828,752592,0.0,
2001-08-17 00:00:00+00:00,37.80758666992188,38.3441276550293,37.80758666992188,22.233932495117188,464614,0.0,
2001-08-20 00:00:00+00:00,38.25161743164063,38.28862380981445,37.576316833496094,22.142528533935547,520393,0.0,
2001-08-21 00:00:00+00:00,38.094356536865234,38.78815841674805,38.094356536865234,22.239316940307617,397808,0.0,
2001-08-22 00:00:00+00:00,38.482887268066406,38.92692184448242,37.71508026123047,22.38986587524414,893987,0.0,
2001-08-23 00:00:00+00:00,38.51988983154297,39.02867889404297,38.16836166381836,22.5350399017334,644276,0.0,
2001-08-24 00:00:00+00:00,38.7326545715332,39.31544876098633,38.71415328979492,22.85228729248047,743079,0.0,
2001-08-27 00:00:00+00:00,40.240516662597656,40.28677368164063,39.77798461914063,23.185670852661133,977224,0.0,
2001-08-28 00:00:00+00:00,39.61146926879883,39.96299743652344,39.13043594360352,22.98133659362793,666220,0.0,
2001-08-29 00:00:00+00:00,39.50046157836914,39.89824295043945,39.13043594360352,22.7554988861084,632817,0.0,
2001-08-30 00:00:00+00:00,39.08418273925781,39.31544876098633,38.71415328979492,22.61031913757324,724919,0.0,
2001-08-31 00:00:00+00:00,38.87141418457031,39.63922119140625,38.85291290283203,22.79852104187012,658113,0.0,
2001-09-04 00:00:00+00:00,39.36170196533203,40.00925064086914,39.02867889404297,22.90605926513672,514556,0.0,
2001-09-05 00:00:00+00:00,39.31544876098633,39.45420837402344,38.85291290283203,22.879175186157227,399105,0.0,
2001-09-06 00:00:00+00:00,39.17668914794922,39.1951904296875,38.85291290283203,22.59419250488281,516610,0.0,
2001-09-07 00:00:00+00:00,38.6864013671875,38.71415328979492,38.11285781860352,22.20704460144043,900257,0.0,
2001-09-10 00:00:00+00:00,38.3441276550293,38.71415328979492,37.65032577514648,21.905933380126957,624494,0.0,
2001-09-17 00:00:00+00:00,35.38390350341797,35.689178466796875,34.22756576538086,20.15302848815918,1872508,0.0,
2001-09-18 00:00:00+00:00,35.15263748168945,35.93894577026367,34.6993522644043,20.17455101013184,1179371,0.0,
2001-09-19 00:00:00+00:00,34.662349700927734,35.06013107299805,32.562442779541016,19.529294967651367,1623230,0.0,
2001-09-20 00:00:00+00:00,33.82053756713867,33.82053756713867,32.423683166503906,18.84642219543457,1018194,0.0,
2001-09-21 00:00:00+00:00,29.83348846435547,31.776132583618164,29.83348846435547,18.06137084960937,2225671,0.0,
2001-09-24 00:00:00+00:00,31.63737297058105,34.05180358886719,31.63737297058105,19.513164520263672,980683,0.0,
2001-09-25 00:00:00+00:00,33.67252349853516,33.9407958984375,33.17298889160156,19.6314640045166,862314,0.0,
2001-09-26 00:00:00+00:00,34.04255294799805,34.19981384277344,33.376502990722656,19.83577919006348,634655,0.0,
