date,VONE_Open,VONE_High,VONE_Low,VONE_Close,VONE_Volume,VONE_Dividends,VONE_Stock Splits
2018-03-23 00:00:00+00:00,121.61000061035156,121.61000061035156,118.66000366210938,107.58100128173828,71900,0.0,
2018-03-26 00:00:00+00:00,120.7699966430664,122.04000091552734,119.37999725341795,110.35991668701172,62100,0.0,
2018-03-27 00:00:00+00:00,122.58999633789062,122.58999633789062,119.11000061035156,108.44998168945312,59700,0.0,
2018-03-28 00:00:00+00:00,119.8000030517578,120.66999816894533,118.9499969482422,108.20559692382812,151200,0.0,
2018-03-29 00:00:00+00:00,119.9800033569336,121.8000030517578,119.7300033569336,109.70818328857422,45900,0.0,
2018-04-02 00:00:00+00:00,120.80999755859376,120.9000015258789,117.2300033569336,107.21891784667967,78900,0.0,
2018-04-03 00:00:00+00:00,119.22000122070312,120.08000183105467,118.33000183105467,108.4952621459961,35900,0.0,
2018-04-04 00:00:00+00:00,118.11000061035156,121.4800033569336,118.11000061035156,109.77153778076172,98700,0.0,
2018-04-05 00:00:00+00:00,122.0199966430664,122.4800033569336,121.6500015258789,110.54094696044922,25700,0.0,
2018-04-06 00:00:00+00:00,121.05999755859376,121.83999633789062,118.69000244140624,108.02455139160156,53200,0.0,
2018-04-09 00:00:00+00:00,120.31999969482422,121.51000213623048,119.87999725341795,108.55860137939452,17000,0.0,
2018-04-10 00:00:00+00:00,121.5,122.2300033569336,120.97000122070312,110.34182739257812,43400,0.0,
2018-04-11 00:00:00+00:00,121.37999725341795,122.08999633789062,121.1500015258789,109.77153778076172,76400,0.0,
2018-04-12 00:00:00+00:00,122.02999877929688,122.62999725341795,121.9000015258789,110.64051055908205,22300,0.0,
2018-04-13 00:00:00+00:00,122.9499969482422,122.9499969482422,121.44000244140624,110.31464385986328,47900,0.0,
2018-04-16 00:00:00+00:00,122.5500030517578,123.19000244140624,122.31999969482422,111.17457580566406,26300,0.0,
2018-04-17 00:00:00+00:00,123.77999877929688,124.44000244140624,123.52999877929688,112.3965835571289,15300,0.0,
2018-04-18 00:00:00+00:00,124.58000183105467,124.5999984741211,124.13999938964844,112.54142761230467,7000,0.0,
2018-04-19 00:00:00+00:00,123.9800033569336,124.06999969482422,123.12999725341795,111.88062286376952,73400,0.0,
2018-04-20 00:00:00+00:00,123.69000244140624,123.69000244140624,122.3000030517578,110.89396667480467,24300,0.0,
2018-04-23 00:00:00+00:00,122.9800033569336,123.12999725341795,122.29000091552734,110.93922424316406,12300,0.0,
2018-04-24 00:00:00+00:00,123.1999969482422,123.1999969482422,120.1999969482422,109.509033203125,28300,0.0,
2018-04-25 00:00:00+00:00,121.0199966430664,121.4499969482422,120.0500030517578,109.73533630371094,104100,0.0,
2018-04-26 00:00:00+00:00,121.66999816894533,122.8000030517578,121.52999877929688,110.81250762939452,114900,0.0,
2018-04-27 00:00:00+00:00,122.8000030517578,122.8000030517578,122.16000366210938,110.93020629882812,12700,0.0,
2018-04-30 00:00:00+00:00,122.83999633789062,123.05999755859376,121.54000091552734,110.02501678466795,45200,0.0,
2018-05-01 00:00:00+00:00,121.31999969482422,121.83999633789062,120.62000274658205,110.27845001220705,14500,0.0,
2018-05-02 00:00:00+00:00,121.77999877929688,122.11000061035156,120.86000061035156,109.52716064453124,17400,0.0,
2018-05-03 00:00:00+00:00,120.66999816894533,121.02999877929688,119.16999816894533,109.30085754394533,65100,0.0,
2018-05-04 00:00:00+00:00,120.38999938964844,122.47000122070312,120.13999938964844,110.72199249267578,13100,0.0,
2018-05-07 00:00:00+00:00,122.9000015258789,123.12999725341795,122.4499969482422,111.12932586669922,19700,0.0,
2018-05-08 00:00:00+00:00,122.51000213623048,122.91999816894533,122.30999755859376,111.15647888183594,12100,0.0,
2018-05-09 00:00:00+00:00,123.2300033569336,124.13999938964844,122.95999908447266,112.21554565429688,49600,0.0,
2018-05-10 00:00:00+00:00,124.33999633789062,125.1999969482422,124.33999633789062,113.22029113769533,23200,0.0,
2018-05-11 00:00:00+00:00,125.1999969482422,125.51000213623048,125.0500030517578,113.44660186767578,13900,0.0,
2018-05-14 00:00:00+00:00,125.75,125.97000122070312,125.3000030517578,113.41943359375,7500,0.0,
2018-05-15 00:00:00+00:00,124.91000366210938,124.91000366210938,124.22000122070312,112.81295013427734,17600,0.0,
2018-05-16 00:00:00+00:00,124.73999786376952,125.38999938964844,124.73999786376952,113.33795928955078,43700,0.0,
2018-05-17 00:00:00+00:00,125.0,125.58999633789062,124.86000061035156,113.23838806152344,15600,0.0,
2018-05-18 00:00:00+00:00,124.86000061035156,125.0199966430664,124.73999786376952,113.03020477294922,6600,0.0,
2018-05-21 00:00:00+00:00,125.87999725341795,125.95999908447266,125.5,113.79963684082033,9100,0.0,
2018-05-22 00:00:00+00:00,126.11000061035156,126.11000061035156,125.3000030517578,113.45564270019533,8100,0.0,
2018-05-23 00:00:00+00:00,124.81999969482422,125.70999908447266,124.72000122070312,113.7905502319336,52800,0.0,
2018-05-24 00:00:00+00:00,125.7699966430664,125.7699966430664,124.69000244140624,113.59142303466795,18600,0.0,
2018-05-25 00:00:00+00:00,125.18000030517578,125.4800033569336,125.0,113.410400390625,21700,0.0,
2018-05-29 00:00:00+00:00,124.5199966430664,124.7300033569336,123.33999633789062,112.17935943603516,17200,0.0,
2018-05-30 00:00:00+00:00,124.4800033569336,125.6999969482422,124.4800033569336,113.55520629882812,17100,0.0,
2018-05-31 00:00:00+00:00,125.23999786376952,125.33000183105467,124.5500030517578,112.92157745361328,17800,0.0,
2018-06-01 00:00:00+00:00,125.5,126.01000213623048,125.4000015258789,113.9625473022461,20400,0.0,
2018-06-04 00:00:00+00:00,126.58000183105467,126.62000274658205,126.25,114.53282165527344,13700,0.0,
2018-06-05 00:00:00+00:00,126.7300033569336,126.80999755859376,126.33000183105467,114.68669128417967,13000,0.0,
2018-06-06 00:00:00+00:00,127.18000030517578,127.76000213623048,126.70999908447266,115.6461944580078,23500,0.0,
2018-06-07 00:00:00+00:00,128.1300048828125,128.1300048828125,127.27999877929688,115.61902618408205,19300,0.0,
2018-06-08 00:00:00+00:00,127.62999725341795,128.11000061035156,127.45999908447266,115.96299743652344,24200,0.0,
2018-06-11 00:00:00+00:00,128.3300018310547,128.6300048828125,128.25,116.18025970458984,21100,0.0,
2018-06-12 00:00:00+00:00,128.42999267578125,128.6300048828125,128.36000061035156,116.30697631835938,9300,0.0,
2018-06-13 00:00:00+00:00,128.64999389648438,128.69000244140625,127.97000122070312,115.83626556396484,19200,0.0,
2018-06-14 00:00:00+00:00,128.47000122070312,128.6199951171875,128.14999389648438,116.15310668945312,20500,0.0,
2018-06-15 00:00:00+00:00,127.80999755859376,128.3000030517578,127.41000366210938,116.04447174072266,36600,0.0,
2018-06-18 00:00:00+00:00,127.5500030517578,128.0399932861328,127.37999725341795,115.88153076171876,28600,0.0,
2018-06-19 00:00:00+00:00,126.98999786376952,127.58000183105467,126.68000030517578,115.4108428955078,27300,0.0,
2018-06-20 00:00:00+00:00,128.0399932861328,128.07000732421875,127.63999938964844,115.63713836669922,19100,0.0,
2018-06-21 00:00:00+00:00,127.7300033569336,127.7300033569336,126.6999969482422,114.8948974609375,19700,0.0,
2018-06-22 00:00:00+00:00,127.55999755859376,127.55999755859376,127.0500030517578,115.00349426269533,46100,0.0,
2018-06-25 00:00:00+00:00,126.43000030517578,126.51000213623048,124.5500030517578,113.48280334472656,33400,0.0,
2018-06-26 00:00:00+00:00,125.68000030517578,126.02999877929688,125.23999786376952,113.6728973388672,16800,0.0,
2018-06-27 00:00:00+00:00,126.05999755859376,126.58999633789062,124.51000213623048,112.71337890625,32600,0.0,
2018-06-28 00:00:00+00:00,123.91000366210938,125.0199966430664,123.55999755859376,113.43080139160156,26600,0.559,
2018-06-29 00:00:00+00:00,125.52999877929688,125.91000366210938,124.87999725341795,113.54901123046876,120100,0.0,
2018-07-02 00:00:00+00:00,124.18000030517578,125.1999969482422,124.1500015258789,113.83998107910156,25900,0.0,
2018-07-03 00:00:00+00:00,126.01000213623048,126.01000213623048,124.58000183105467,113.29441833496094,14500,0.0,
2018-07-05 00:00:00+00:00,125.27999877929688,125.77999877929688,124.8499984741211,114.3400650024414,23700,0.0,
2018-07-06 00:00:00+00:00,125.75,127.0199966430664,125.66999816894533,115.36754608154295,23400,0.0,
2018-07-09 00:00:00+00:00,127.76000213623048,127.9499969482422,127.45999908447266,116.322265625,9100,0.0,
2018-07-10 00:00:00+00:00,128.27000427246094,128.4499969482422,128.08999633789062,116.74960327148438,10200,0.0,
2018-07-11 00:00:00+00:00,127.5999984741211,128.0,127.47000122070312,115.96763610839844,22400,0.0,
2018-07-12 00:00:00+00:00,128.14999389648438,128.52000427246094,127.8499984741211,116.74053955078124,15200,0.0,
2018-07-13 00:00:00+00:00,128.50999450683594,128.85000610351562,128.50999450683594,117.0496597290039,8200,0.0,
2018-07-16 00:00:00+00:00,128.88999938964844,128.88999938964844,128.30999755859375,116.84966278076172,11500,0.0,
2018-07-17 00:00:00+00:00,128.02999877929688,129.22000122070312,128.02999877929688,117.33155822753906,11100,0.0,
2018-07-18 00:00:00+00:00,129.17999267578125,129.39999389648438,128.94000244140625,117.6225128173828,18100,0.0,
2018-07-19 00:00:00+00:00,129.0500030517578,129.1999969482422,128.82000732421875,117.2315444946289,14300,0.0,
2018-07-20 00:00:00+00:00,128.9199981689453,128.99000549316406,128.7100067138672,117.1406021118164,16400,0.0,
2018-07-23 00:00:00+00:00,128.5500030517578,129.0,128.47000122070312,117.24063873291016,9400,0.0,
2018-07-24 00:00:00+00:00,129.58999633789062,129.8699951171875,128.97999572753906,117.5770492553711,11200,0.0,
2018-07-25 00:00:00+00:00,129.2899932861328,130.5399932861328,129.2899932861328,118.5772476196289,24300,0.0,
2018-07-26 00:00:00+00:00,129.75999450683594,130.5,129.75999450683594,118.42266845703124,26200,0.0,
2018-07-27 00:00:00+00:00,130.4499969482422,130.4499969482422,128.8300018310547,117.52249908447266,18900,0.0,
2018-07-30 00:00:00+00:00,129.39999389648438,129.39999389648438,128.27999877929688,116.74053955078124,25900,0.0,
2018-07-31 00:00:00+00:00,128.94000244140625,129.52000427246094,128.75999450683594,117.44974517822266,21300,0.0,
2018-08-01 00:00:00+00:00,129.27999877929688,129.5500030517578,128.67999267578125,117.3133773803711,73100,0.0,
2018-08-02 00:00:00+00:00,128.4600067138672,129.85000610351562,128.36000061035156,118.05892944335938,25400,0.0,
2018-08-03 00:00:00+00:00,129.83999633789062,130.3000030517578,129.82000732421875,118.42266845703124,35200,0.0,
2018-08-06 00:00:00+00:00,130.5500030517578,130.91000366210938,130.17999267578125,118.95004272460938,19100,0.0,
2018-08-07 00:00:00+00:00,131.1300048828125,131.38999938964844,131.1300048828125,119.3319320678711,15500,0.0,
2018-08-08 00:00:00+00:00,131.1999969482422,131.33999633789062,131.00999450683594,119.35012817382812,12100,0.0,
2018-08-09 00:00:00+00:00,131.1999969482422,131.47000122070312,131.02999877929688,119.1864242553711,20400,0.0,
2018-08-10 00:00:00+00:00,130.32000732421875,130.60000610351562,129.9600067138672,118.40447998046876,14800,0.0,
2018-08-13 00:00:00+00:00,130.22999572753906,130.55999755859375,129.6699981689453,117.90438842773438,9500,0.0,
2018-08-14 00:00:00+00:00,130.19000244140625,130.6199951171875,129.97000122070312,118.72271728515624,12400,0.0,
2018-08-15 00:00:00+00:00,129.77999877929688,129.77999877929688,128.8000030517578,117.74073028564452,24000,0.0,
2018-08-16 00:00:00+00:00,130.3800048828125,131.00999450683594,130.3800048828125,118.72271728515624,13800,0.0,
2018-08-17 00:00:00+00:00,130.3300018310547,131.11000061035156,130.3300018310547,119.06826782226562,19900,0.0,
2018-08-20 00:00:00+00:00,131.1300048828125,131.44000244140625,131.0,119.42285919189452,8800,0.0,
2018-08-21 00:00:00+00:00,131.57000732421875,132.08999633789062,131.57000732421875,119.76837921142578,11500,0.0,
2018-08-22 00:00:00+00:00,131.6300048828125,131.8300018310547,131.44000244140625,119.75016784667967,9000,0.0,
2018-08-23 00:00:00+00:00,131.5800018310547,131.86000061035156,131.3699951171875,119.49563598632812,39300,0.0,
2018-08-24 00:00:00+00:00,131.88999938964844,132.33999633789062,131.8000030517578,120.25935363769533,13000,0.0,
2018-08-27 00:00:00+00:00,132.75999450683594,133.30999755859375,132.75999450683594,121.10498809814452,8900,0.0,
2018-08-28 00:00:00+00:00,133.6300048828125,133.6300048828125,133.13999938964844,121.1868667602539,8400,0.0,
2018-08-29 00:00:00+00:00,133.39999389648438,134.13999938964844,133.39999389648438,121.9415283203125,12400,0.0,
2018-08-30 00:00:00+00:00,133.91000366210938,133.99000549316406,133.2899932861328,121.41417694091795,13100,0.0,
2018-08-31 00:00:00+00:00,133.30999755859375,133.69000244140625,133.25,121.45051574707033,8300,0.0,
2018-09-04 00:00:00+00:00,133.47000122070312,133.5500030517578,132.91000366210938,121.24140167236328,11700,0.0,
2018-09-05 00:00:00+00:00,133.25999450683594,133.25999450683594,132.4499969482422,120.86856842041016,19200,0.0,
2018-09-06 00:00:00+00:00,132.97999572753906,132.99000549316406,132.10000610351562,120.53217315673828,11000,0.0,
2018-09-07 00:00:00+00:00,132.0,132.74000549316406,132.0,120.277587890625,14200,0.0,
2018-09-10 00:00:00+00:00,132.69000244140625,132.77000427246094,132.4199981689453,120.48667907714844,11400,0.0,
2018-09-11 00:00:00+00:00,132.11000061035156,133.1199951171875,132.11000061035156,120.94133758544922,13800,0.0,
2018-09-12 00:00:00+00:00,132.99000549316406,133.1699981689453,132.6199951171875,120.9867935180664,12900,0.0,
2018-09-13 00:00:00+00:00,133.5399932861328,133.8300018310547,133.44000244140625,121.5869140625,48600,0.0,
2018-09-14 00:00:00+00:00,133.88999938964844,133.9600067138672,133.5500030517578,121.7415008544922,7700,0.0,
2018-09-17 00:00:00+00:00,133.8800048828125,133.8800048828125,132.91000366210938,120.85039520263672,9400,0.0,
2018-09-18 00:00:00+00:00,133.1300048828125,133.97999572753906,133.1300048828125,121.65055847167967,16200,0.0,
2018-09-19 00:00:00+00:00,133.77999877929688,133.92999267578125,133.69000244140625,121.67784881591795,5900,0.0,
2018-09-20 00:00:00+00:00,134.5,134.97999572753906,134.44000244140625,122.63256072998048,48400,0.0,
2018-09-21 00:00:00+00:00,135.0800018310547,135.25999450683594,134.6699981689453,122.54166412353516,15200,0.0,
2018-09-24 00:00:00+00:00,134.52999877929688,134.52999877929688,133.99000549316406,122.032470703125,187900,0.0,
2018-09-25 00:00:00+00:00,134.41000366210938,134.4499969482422,134.05999755859375,121.95059967041016,22000,0.0,
2018-09-26 00:00:00+00:00,133.66000366210938,134.1699981689453,132.94000244140625,121.4499969482422,24900,0.632,
2018-09-27 00:00:00+00:00,133.58999633789062,133.97999572753906,133.22000122070312,121.89762115478516,14400,0.0,
2018-09-28 00:00:00+00:00,133.05999755859375,133.66000366210938,133.05999755859375,121.9250717163086,8800,0.0,
2018-10-01 00:00:00+00:00,134.44000244140625,134.44000244140625,133.60000610351562,122.21737670898438,19600,0.0,
2018-10-02 00:00:00+00:00,133.8000030517578,134.02999877929688,133.57000732421875,122.18085479736328,18000,0.0,
2018-10-03 00:00:00+00:00,134.10000610351562,134.35000610351562,133.64999389648438,122.30875396728516,17900,0.0,
2018-10-04 00:00:00+00:00,133.5500030517578,133.5500030517578,131.9199981689453,121.23074340820312,21600,0.0,
2018-10-05 00:00:00+00:00,132.80999755859375,132.97000122070312,131.16000366210938,120.50902557373048,26800,0.0,
2018-10-08 00:00:00+00:00,131.7100067138672,131.99000549316406,130.92999267578125,120.40850830078124,14500,0.0,
2018-10-09 00:00:00+00:00,131.52999877929688,132.0399932861328,131.42999267578125,120.18013763427734,23100,0.0,
2018-10-10 00:00:00+00:00,131.30999755859375,131.30999755859375,127.26000213623048,116.33399963378906,44500,0.0,
2018-10-11 00:00:00+00:00,127.02999877929688,127.63999938964844,124.01000213623048,113.95873260498048,86000,0.0,
2018-10-12 00:00:00+00:00,126.87000274658205,126.87000274658205,124.91000366210938,115.47522735595705,42400,0.0,
2018-10-15 00:00:00+00:00,126.4000015258789,126.83999633789062,125.73999786376952,114.92710876464844,36900,0.0,
2018-10-16 00:00:00+00:00,126.7699966430664,128.5800018310547,126.62000274658205,117.43028259277344,16800,0.0,
2018-10-17 00:00:00+00:00,128.6199951171875,128.77000427246094,127.37000274658205,117.38460540771484,18000,0.0,
2018-10-18 00:00:00+00:00,127.9800033569336,128.24000549316406,126.1500015258789,115.71276092529295,32400,0.0,
2018-10-19 00:00:00+00:00,127.12000274658205,127.88999938964844,126.18000030517578,115.5391845703125,23200,0.0,
2018-10-22 00:00:00+00:00,126.80999755859376,126.91999816894533,125.72000122070312,115.03671264648438,17900,0.0,
2018-10-23 00:00:00+00:00,123.91999816894533,125.77999877929688,123.02999877929688,114.34242248535156,52600,0.0,
2018-10-24 00:00:00+00:00,125.1999969482422,125.1999969482422,121.18000030517578,110.87083435058594,40500,0.0,
2018-10-25 00:00:00+00:00,122.18000030517578,124.29000091552734,121.87999725341795,112.86241912841795,38400,0.0,
2018-10-26 00:00:00+00:00,121.63999938964844,122.97000122070312,120.08999633789062,110.90739440917967,88300,0.0,
2018-10-29 00:00:00+00:00,123.0199966430664,123.69000244140624,119.08999633789062,110.24047088623048,64700,0.0,
2018-10-30 00:00:00+00:00,120.44000244140624,122.66000366210938,120.44000244140624,112.0584945678711,66900,0.0,
2018-10-31 00:00:00+00:00,123.94000244140624,125.12000274658205,123.91999816894533,113.22786712646484,44800,0.0,
2018-11-01 00:00:00+00:00,124.33000183105467,125.45999908447266,123.93000030517578,114.60734558105467,29900,0.0,
2018-11-02 00:00:00+00:00,125.87000274658205,126.13999938964844,123.69000244140624,113.81253814697266,52600,0.0,
2018-11-05 00:00:00+00:00,124.81999969482422,125.55999755859376,124.68000030517578,114.47943115234376,32700,0.0,
2018-11-06 00:00:00+00:00,125.12000274658205,126.11000061035156,125.12000274658205,115.21028900146484,20900,0.0,
2018-11-07 00:00:00+00:00,127.01000213623048,128.6699981689453,127.01000213623048,117.5216293334961,29000,0.0,
2018-11-08 00:00:00+00:00,128.2899932861328,128.7100067138672,128.0,117.17449188232422,28700,0.0,
2018-11-09 00:00:00+00:00,127.68000030517578,127.76000213623048,126.41999816894533,116.25176239013672,25000,0.0,
2018-11-12 00:00:00+00:00,126.9000015258789,126.9000015258789,124.47000122070312,113.85821533203124,15600,0.0,
2018-11-13 00:00:00+00:00,124.80999755859376,125.93000030517578,124.20999908447266,113.78514099121094,38000,0.0,
2018-11-14 00:00:00+00:00,125.43000030517578,125.66999816894533,123.0,112.9081039428711,81200,0.0,
2018-11-15 00:00:00+00:00,123.01000213623048,125.16000366210938,122.27999877929688,114.1322784423828,80500,0.0,
2018-11-16 00:00:00+00:00,124.38999938964844,125.5500030517578,124.2300033569336,114.45201110839844,57300,0.0,
2018-11-19 00:00:00+00:00,125.0,125.02999877929688,122.75,112.49699401855467,38600,0.0,
2018-11-20 00:00:00+00:00,121.16000366210938,122.0,120.47000122070312,110.55110168457033,111000,0.0,
2018-11-21 00:00:00+00:00,121.73999786376952,122.33000183105467,121.41000366210938,110.91654205322266,42600,0.0,
2018-11-23 00:00:00+00:00,120.61000061035156,121.23999786376952,120.58000183105467,110.30441284179688,11900,0.0,
2018-11-26 00:00:00+00:00,121.91000366210938,122.61000061035156,121.7300033569336,111.98538970947266,28900,0.0,
2018-11-27 00:00:00+00:00,122.08999633789062,122.86000061035156,121.79000091552734,112.18639373779295,78100,0.0,
2018-11-28 00:00:00+00:00,123.36000061035156,125.66000366210938,123.08999633789062,114.79920196533205,41700,0.0,
2018-11-29 00:00:00+00:00,125.33000183105467,126.12999725341795,124.81999969482422,114.61647033691406,39800,0.0,
2018-11-30 00:00:00+00:00,125.5,126.52999877929688,125.37000274658205,115.51177978515624,557800,0.0,
2018-12-03 00:00:00+00:00,128.42999267578125,128.42999267578125,127.13999938964844,116.63546752929688,38100,0.0,
2018-12-04 00:00:00+00:00,127.43000030517578,127.58999633789062,123.6999969482422,113.10909271240234,44100,0.0,
2018-12-06 00:00:00+00:00,121.97000122070312,123.55999755859376,120.2699966430664,112.88070678710938,88600,0.0,
2018-12-07 00:00:00+00:00,123.63999938964844,124.05999755859376,120.3499984741211,110.36837768554688,77600,0.0,
2018-12-10 00:00:00+00:00,120.91000366210938,121.37999725341795,118.58000183105467,110.62417602539062,58900,0.0,
2018-12-11 00:00:00+00:00,122.68000030517578,122.68000030517578,120.2300033569336,110.44146728515624,112100,0.0,
2018-12-12 00:00:00+00:00,122.41999816894533,123.0199966430664,121.48999786376952,110.9896011352539,35000,0.0,
2018-12-13 00:00:00+00:00,121.47000122070312,121.63999938964844,120.3000030517578,110.9290008544922,44500,0.614,
2018-12-14 00:00:00+00:00,119.77999877929688,120.11000061035156,118.31999969482422,108.88140869140624,62700,0.0,
2018-12-17 00:00:00+00:00,118.0500030517578,118.58000183105467,115.48999786376952,106.58589935302734,92300,0.0,
2018-12-18 00:00:00+00:00,117.08999633789062,117.33000183105467,115.37999725341795,106.6501693725586,99600,0.0,
2018-12-19 00:00:00+00:00,116.22000122070312,117.9499969482422,113.5199966430664,104.90555572509766,106400,0.0,
2018-12-20 00:00:00+00:00,113.81999969482422,114.4000015258789,111.3499984741211,103.25275421142578,295100,0.0,
2018-12-21 00:00:00+00:00,112.93000030517578,114.12999725341795,109.86000061035156,101.14088439941406,175200,0.0,
2018-12-24 00:00:00+00:00,109.23999786376952,109.83999633789062,107.20999908447266,98.44134521484376,118800,0.0,
2018-12-26 00:00:00+00:00,108.08000183105467,112.5,107.0500030517578,103.29866790771484,207100,0.0,
2018-12-27 00:00:00+00:00,111.29000091552734,113.51000213623048,109.4499969482422,104.22608184814452,242700,0.0,
2018-12-28 00:00:00+00:00,114.18000030517578,114.95999908447266,112.87000274658205,104.26282501220705,207400,0.0,
2018-12-31 00:00:00+00:00,114.3499984741211,114.5,113.30999755859376,105.13512420654295,281800,0.0,
2019-01-02 00:00:00+00:00,112.81999969482422,114.87999725341795,112.66999816894533,104.99734497070312,58300,0.0,
2019-01-03 00:00:00+00:00,113.4499969482422,113.66999816894533,111.75,102.71102905273438,55600,0.0,
2019-01-04 00:00:00+00:00,113.4499969482422,115.91999816894533,113.2300033569336,106.12676239013672,36700,0.0,
2019-01-07 00:00:00+00:00,115.8000030517578,117.20999908447266,115.36000061035156,107.05416107177734,34000,0.0,
2019-01-08 00:00:00+00:00,117.6999969482422,117.88999938964844,116.52999877929688,108.0274658203125,52600,0.0,
2019-01-09 00:00:00+00:00,118.12999725341795,118.70999908447266,117.75,108.56919860839844,41400,0.0,
2019-01-10 00:00:00+00:00,117.62000274658205,118.86000061035156,117.25,109.13851928710938,28700,0.0,
2019-01-11 00:00:00+00:00,118.3499984741211,118.81999969482422,118.0,109.09258270263672,36500,0.0,
2019-01-14 00:00:00+00:00,117.8000030517578,118.5,117.8000030517578,108.44066619873048,37800,0.0,
2019-01-15 00:00:00+00:00,118.36000061035156,119.5199966430664,118.33000183105467,109.65269470214844,37600,0.0,
2019-01-16 00:00:00+00:00,119.63999938964844,120.18000030517578,119.63999938964844,109.992431640625,29700,0.0,
2019-01-17 00:00:00+00:00,119.41000366210938,121.0999984741211,119.41000366210938,110.91065216064452,28400,0.0,
2019-01-18 00:00:00+00:00,121.56999969482422,122.4000015258789,121.23999786376952,112.19613647460938,50000,0.0,
2019-01-22 00:00:00+00:00,121.70999908447266,121.70999908447266,119.86000061035156,110.76373291015624,106200,0.0,
2019-01-23 00:00:00+00:00,121.06999969482422,121.4499969482422,119.62999725341795,110.87391662597656,55500,0.0,
2019-01-24 00:00:00+00:00,120.66999816894533,121.18000030517578,120.33000183105467,111.13101959228516,35000,0.0,
2019-01-25 00:00:00+00:00,121.8499984741211,122.37000274658205,121.81999969482422,112.00333404541016,46000,0.0,
2019-01-28 00:00:00+00:00,120.91000366210938,121.16999816894533,120.3499984741211,111.2044906616211,72900,0.0,
2019-01-29 00:00:00+00:00,121.38999938964844,121.48999786376952,120.69000244140624,111.06675720214844,41500,0.0,
2019-01-30 00:00:00+00:00,121.80999755859376,123.26000213623048,121.41999816894533,112.78380584716795,48300,0.0,
2019-01-31 00:00:00+00:00,122.83000183105467,124.16000366210938,122.83000183105467,113.92237091064452,97900,0.0,
2019-02-01 00:00:00+00:00,124.08999633789062,124.58000183105467,123.73999786376952,113.99583435058594,45100,0.0,
2019-02-04 00:00:00+00:00,124.04000091552734,125.0,123.88999938964844,114.77631378173828,44400,0.0,
2019-02-05 00:00:00+00:00,125.16000366210938,125.68000030517578,125.08999633789062,115.27214813232422,33100,0.0,
2019-02-06 00:00:00+00:00,125.41999816894533,125.56999969482422,125.04000091552734,115.07933044433594,23300,0.0,
2019-02-07 00:00:00+00:00,124.58000183105467,124.83999633789062,123.51000213623048,113.98663330078124,38500,0.0,
2019-02-08 00:00:00+00:00,123.5999984741211,124.38999938964844,123.23999786376952,114.21620178222656,19700,0.0,
2019-02-11 00:00:00+00:00,124.73999786376952,124.80999755859376,124.33999633789062,114.38148498535156,186700,0.0,
2019-02-12 00:00:00+00:00,125.4000015258789,126.22000122070312,125.38999938964844,115.73125457763672,29400,0.0,
2019-02-13 00:00:00+00:00,126.5,126.8499984741211,126.3499984741211,116.1719741821289,59200,0.0,
2019-02-14 00:00:00+00:00,125.9800033569336,126.8000030517578,125.56999969482422,115.94244384765624,27100,0.0,
2019-02-15 00:00:00+00:00,127.12999725341795,127.66999816894533,127.12999725341795,117.2279281616211,34900,0.0,
2019-02-19 00:00:00+00:00,127.36000061035156,128.11000061035156,127.36000061035156,117.33810424804688,58400,0.0,
2019-02-20 00:00:00+00:00,127.80999755859376,128.2100067138672,127.6500015258789,117.46666717529295,43700,0.0,
2019-02-21 00:00:00+00:00,127.75,127.8499984741211,127.13999938964844,117.14530181884766,31700,0.0,
2019-02-22 00:00:00+00:00,127.94000244140624,128.47000122070312,127.91999816894533,117.88905334472656,13500,0.0,
2019-02-25 00:00:00+00:00,129.19000244140625,129.36000061035156,128.55999755859375,118.04515838623048,19800,0.0,
2019-02-26 00:00:00+00:00,128.32000732421875,128.8800048828125,128.32000732421875,117.9992218017578,49900,0.0,
2019-02-27 00:00:00+00:00,128.22000122070312,128.57000732421875,127.7300033569336,117.96249389648438,20700,0.0,
2019-02-28 00:00:00+00:00,128.39999389648438,128.5399932861328,128.0800018310547,117.68704986572266,21600,0.0,
2019-03-01 00:00:00+00:00,129.0800018310547,129.19000244140625,128.25999450683594,118.44915008544922,11600,0.0,
2019-03-04 00:00:00+00:00,129.5500030517578,129.58999633789062,127.51000213623048,117.94417572021484,16800,0.0,
2019-03-05 00:00:00+00:00,128.4499969482422,128.5800018310547,128.02999877929688,117.84312438964844,21200,0.0,
2019-03-06 00:00:00+00:00,128.27999877929688,128.27999877929688,127.3000030517578,117.03512573242188,9200,0.0,
2019-03-07 00:00:00+00:00,127.22000122070312,127.22000122070312,126.0,116.0709991455078,94500,0.0,
2019-03-08 00:00:00+00:00,125.4000015258789,126.19000244140624,125.26000213623048,115.86898040771484,44000,0.0,
2019-03-11 00:00:00+00:00,126.52999877929688,128.0399932861328,126.52999877929688,117.5309600830078,21600,0.0,
2019-03-12 00:00:00+00:00,128.1999969482422,128.7100067138672,128.1999969482422,117.90740966796876,37800,0.0,
2019-03-13 00:00:00+00:00,128.8300018310547,129.74000549316406,128.8300018310547,118.7154312133789,21300,0.0,
2019-03-14 00:00:00+00:00,129.30999755859375,129.47000122070312,129.07000732421875,118.66033172607422,23000,0.0,
2019-03-15 00:00:00+00:00,129.49000549316406,130.2100067138672,129.47000122070312,119.16535949707033,15300,0.0,
2019-03-18 00:00:00+00:00,129.9199981689453,130.44000244140625,129.8800048828125,119.63365173339844,19900,0.0,
