date,IROQ_Open,IROQ_High,IROQ_Low,IROQ_Close,IROQ_Volume,IROQ_Dividends,IROQ_Stock Splits
2018-01-22 00:00:00+00:00,20.229999542236328,20.229999542236328,20.229999542236328,18.06100845336914,0,0.0,
2018-01-23 00:00:00+00:00,20.229999542236328,20.31999969482422,20.200000762939453,18.034225463867188,1200,0.0,
2018-01-24 00:00:00+00:00,20.170000076293945,20.299999237060547,20.170000076293945,18.12350273132324,1300,0.0,
2018-01-25 00:00:00+00:00,20.299999237060547,20.299999237060547,20.299999237060547,18.12350273132324,0,0.0,
2018-01-26 00:00:00+00:00,20.299999237060547,20.299999237060547,20.299999237060547,18.12350273132324,0,0.0,
2018-01-29 00:00:00+00:00,20.299999237060547,20.299999237060547,20.299999237060547,18.12350273132324,0,0.0,
2018-01-30 00:00:00+00:00,20.149999618530277,20.299999237060547,20.040000915527344,18.08779525756836,3100,0.0,
2018-01-31 00:00:00+00:00,20.26000022888184,20.26000022888184,20.26000022888184,18.08779525756836,0,0.0,
2018-02-01 00:00:00+00:00,20.040000915527344,20.07999992370605,20.0,17.909236907958984,3300,0.0,
2018-02-02 00:00:00+00:00,20.200000762939453,20.200000762939453,20.200000762939453,18.034225463867188,300,0.0,
2018-02-05 00:00:00+00:00,20.149999618530277,20.149999618530277,20.149999618530277,17.989582061767578,500,0.0,
2018-02-06 00:00:00+00:00,20.100000381469727,20.149999618530277,20.06999969482422,17.96280288696289,10300,0.0,
2018-02-07 00:00:00+00:00,20.0,20.01000022888184,19.899999618530277,17.86459732055664,87300,0.0,
2018-02-08 00:00:00+00:00,20.01000022888184,20.01000022888184,20.01000022888184,17.86459732055664,0,0.0,
2018-02-09 00:00:00+00:00,19.950000762939453,19.950000762939453,19.950000762939453,17.811031341552734,300,0.0,
2018-02-12 00:00:00+00:00,19.950000762939453,19.950000762939453,19.90999984741211,17.802101135253906,2900,0.0,
2018-02-13 00:00:00+00:00,20.0,20.0,19.209999084472656,17.775318145751953,900,0.0,
2018-02-14 00:00:00+00:00,19.799999237060547,19.799999237060547,19.799999237060547,17.677112579345703,100,0.0,
2018-02-15 00:00:00+00:00,19.799999237060547,19.899999618530277,19.799999237060547,17.72175407409668,9900,0.0,
2018-02-16 00:00:00+00:00,19.899999618530277,19.989999771118164,19.899999618530277,17.84674072265625,4800,0.0,
2018-02-20 00:00:00+00:00,19.899999618530277,19.979999542236328,19.899999618530277,17.83780860900879,2300,0.0,
2018-02-21 00:00:00+00:00,19.209999084472656,19.979999542236328,19.209999084472656,17.83780860900879,3500,0.0,
2018-02-22 00:00:00+00:00,19.979999542236328,19.979999542236328,19.979999542236328,17.83780860900879,200,0.0,
2018-02-23 00:00:00+00:00,19.75,20.07999992370605,19.75,17.900304794311523,2700,0.0,
2018-02-26 00:00:00+00:00,19.8799991607666,19.8799991607666,19.8799991607666,17.74853515625,100,0.0,
2018-02-27 00:00:00+00:00,20.01000022888184,20.100000381469727,20.01000022888184,17.909236907958984,8100,0.0,
2018-02-28 00:00:00+00:00,19.899999618530277,19.899999618530277,19.899999618530277,17.766389846801758,200,0.0,
2018-03-01 00:00:00+00:00,20.0,20.0,19.989999771118164,17.84674072265625,500,0.0,
2018-03-02 00:00:00+00:00,19.989999771118164,19.989999771118164,19.989999771118164,17.84674072265625,0,0.0,
2018-03-05 00:00:00+00:00,20.07999992370605,20.200000762939453,20.07999992370605,18.034225463867188,2300,0.0,
2018-03-06 00:00:00+00:00,19.899999618530277,19.899999618530277,19.899999618530277,17.766389846801758,300,0.0,
2018-03-07 00:00:00+00:00,19.93000030517578,20.200000762939453,19.90999984741211,17.775318145751953,3300,0.0,
2018-03-08 00:00:00+00:00,20.149999618530277,20.149999618530277,20.049999237060547,17.9449462890625,2400,0.0,
2018-03-09 00:00:00+00:00,19.93000030517578,20.200000762939453,19.93000030517578,18.034225463867188,3800,0.0,
2018-03-12 00:00:00+00:00,20.049999237060547,20.25,19.899999618530277,17.775318145751953,3400,0.0,
2018-03-13 00:00:00+00:00,19.93000030517578,20.450000762939453,19.899999618530277,18.257421493530277,8200,0.0,
2018-03-14 00:00:00+00:00,20.0,20.450000762939453,20.0,17.900304794311523,6400,0.0,
2018-03-15 00:00:00+00:00,20.049999237060547,20.399999618530277,20.0,17.855667114257812,6600,0.0,
2018-03-16 00:00:00+00:00,20.01000022888184,20.18000030517578,20.0,17.855667114257812,14500,0.0,
2018-03-19 00:00:00+00:00,20.06999969482422,20.31999969482422,20.0,17.855667114257812,8900,0.0,
2018-03-20 00:00:00+00:00,20.200000762939453,20.200000762939453,20.0,17.855667114257812,5100,0.0,
2018-03-21 00:00:00+00:00,20.01000022888184,20.18000030517578,20.0,17.909236907958984,13300,0.0,
2018-03-22 00:00:00+00:00,20.049999237060547,20.049999237060547,19.920000076293945,17.945127487182617,1600,0.1,
2018-03-23 00:00:00+00:00,19.899999618530277,20.0,19.899999618530277,17.945127487182617,900,0.0,
2018-03-26 00:00:00+00:00,20.0,20.0,20.0,17.945127487182617,0,0.0,
2018-03-27 00:00:00+00:00,20.149999618530277,20.149999618530277,20.149999618530277,18.07971572875977,1200,0.0,
2018-03-28 00:00:00+00:00,20.0,20.020000457763672,19.96999931335449,17.945127487182617,2700,0.0,
2018-03-29 00:00:00+00:00,19.899999618530277,20.0,19.899999618530277,17.945127487182617,1000,0.0,
2018-04-02 00:00:00+00:00,20.0,20.1299991607666,20.0,17.945127487182617,8000,0.0,
2018-04-03 00:00:00+00:00,19.899999618530277,20.149999618530277,19.899999618530277,17.945127487182617,1000,0.0,
2018-04-04 00:00:00+00:00,20.0,20.0,20.0,17.945127487182617,0,0.0,
2018-04-05 00:00:00+00:00,20.0,20.0,20.0,17.945127487182617,100,0.0,
2018-04-06 00:00:00+00:00,20.0,20.0,20.0,17.945127487182617,0,0.0,
2018-04-09 00:00:00+00:00,20.0,20.0,20.0,17.945127487182617,700,0.0,
2018-04-10 00:00:00+00:00,20.0,20.11000061035156,20.0,18.043825149536133,7000,0.0,
2018-04-11 00:00:00+00:00,20.11000061035156,20.11000061035156,20.11000061035156,18.043825149536133,0,0.0,
2018-04-12 00:00:00+00:00,20.100000381469727,20.200000762939453,20.100000381469727,18.12457656860352,600,0.0,
2018-04-13 00:00:00+00:00,20.01000022888184,20.200000762939453,20.0,18.12457656860352,27100,0.0,
2018-04-16 00:00:00+00:00,20.1200008392334,20.1299991607666,20.100000381469727,18.05280113220215,1100,0.0,
2018-04-17 00:00:00+00:00,20.1200008392334,20.1200008392334,20.1200008392334,18.05280113220215,0,0.0,
2018-04-18 00:00:00+00:00,20.01000022888184,20.049999237060547,20.01000022888184,17.989986419677734,1100,0.0,
2018-04-19 00:00:00+00:00,20.049999237060547,20.1200008392334,20.0,18.05280113220215,10900,0.0,
2018-04-20 00:00:00+00:00,20.11000061035156,20.11000061035156,20.11000061035156,18.043825149536133,400,0.0,
2018-04-23 00:00:00+00:00,20.11000061035156,20.11000061035156,20.11000061035156,18.043825149536133,0,0.0,
2018-04-24 00:00:00+00:00,20.200000762939453,20.200000762939453,20.200000762939453,18.12457656860352,200,0.0,
2018-04-25 00:00:00+00:00,20.200000762939453,20.200000762939453,20.200000762939453,18.12457656860352,0,0.0,
2018-04-26 00:00:00+00:00,20.200000762939453,20.200000762939453,20.200000762939453,18.12457656860352,0,0.0,
2018-04-27 00:00:00+00:00,20.200000762939453,20.200000762939453,20.200000762939453,18.12457656860352,200,0.0,
2018-04-30 00:00:00+00:00,20.030000686645508,20.450000762939453,20.030000686645508,17.972047805786133,500,0.0,
2018-05-01 00:00:00+00:00,20.26000022888184,20.26000022888184,20.26000022888184,18.178415298461918,300,0.0,
2018-05-02 00:00:00+00:00,20.26000022888184,20.26000022888184,20.26000022888184,18.178415298461918,0,0.0,
2018-05-03 00:00:00+00:00,20.26000022888184,20.26000022888184,20.26000022888184,18.178415298461918,0,0.0,
2018-05-04 00:00:00+00:00,20.26000022888184,20.26000022888184,20.26000022888184,18.178415298461918,0,0.0,
2018-05-07 00:00:00+00:00,20.209999084472656,20.209999084472656,20.209999084472656,18.133546829223636,400,0.0,
2018-05-08 00:00:00+00:00,20.280000686645508,20.280000686645508,20.25,18.1694393157959,900,0.0,
2018-05-09 00:00:00+00:00,20.440000534057617,20.440000534057617,20.200000762939453,18.12457656860352,500,0.0,
2018-05-10 00:00:00+00:00,20.530000686645508,21.32999992370605,20.530000686645508,19.111557006835938,7000,0.0,
2018-05-11 00:00:00+00:00,21.13999938964844,21.13999938964844,20.46999931335449,18.734712600708008,7100,0.0,
2018-05-14 00:00:00+00:00,21.1200008392334,21.15999984741211,20.780000686645508,18.66293334960937,2900,0.0,
2018-05-15 00:00:00+00:00,20.540000915527344,20.790000915527344,20.420000076293945,18.63601493835449,5000,0.0,
2018-05-16 00:00:00+00:00,21.059999465942383,21.18000030517578,20.51000022888184,18.402729034423828,4300,0.0,
2018-05-17 00:00:00+00:00,20.540000915527344,20.989999771118164,20.299999237060547,18.77060317993164,8200,0.0,
2018-05-18 00:00:00+00:00,20.920000076293945,20.920000076293945,20.920000076293945,18.77060317993164,0,0.0,
2018-05-21 00:00:00+00:00,20.700000762939453,20.700000762939453,20.200000762939453,18.42067146301269,4200,0.0,
2018-05-22 00:00:00+00:00,20.82999992370605,20.8799991607666,20.57999992370605,18.46553421020508,3900,0.0,
2018-05-23 00:00:00+00:00,21.0,21.0,20.459999084472656,18.528343200683597,6600,0.0,
2018-05-24 00:00:00+00:00,21.1200008392334,21.1200008392334,20.739999771118164,18.61806869506836,3200,0.0,
2018-05-25 00:00:00+00:00,20.420000076293945,20.75,20.420000076293945,18.411701202392575,1600,0.0,
2018-05-29 00:00:00+00:00,21.100000381469727,21.149999618530277,20.46999931335449,18.60909652709961,4800,0.0,
2018-05-30 00:00:00+00:00,20.899999618530277,21.149999618530277,20.32999992370605,18.24122428894043,4400,0.0,
2018-05-31 00:00:00+00:00,21.0,21.0,20.5,18.42964744567871,14100,0.0,
2018-06-01 00:00:00+00:00,21.07999992370605,21.649999618530277,20.90999984741211,19.425596237182617,19300,0.0,
2018-06-04 00:00:00+00:00,21.11000061035156,21.63999938964844,21.040000915527344,18.878273010253903,500,0.0,
2018-06-05 00:00:00+00:00,21.11000061035156,21.61000061035156,21.100000381469727,19.183338165283203,12500,0.0,
2018-06-06 00:00:00+00:00,21.149999618530277,21.8700008392334,21.149999618530277,19.111557006835938,5400,0.0,
2018-06-07 00:00:00+00:00,22.13999938964844,22.13999938964844,21.989999771118164,19.784503936767575,700,0.0,
2018-06-08 00:00:00+00:00,21.8700008392334,21.8700008392334,21.36000061035156,19.165395736694336,600,0.0,
2018-06-11 00:00:00+00:00,21.32999992370605,21.32999992370605,21.32999992370605,19.13847541809082,400,0.0,
2018-06-12 00:00:00+00:00,21.450000762939453,22.489999771118164,21.38999938964844,20.179292678833008,1900,0.0,
2018-06-13 00:00:00+00:00,22.420000076293945,22.809999465942383,22.420000076293945,20.46641540527344,6100,0.0,
2018-06-14 00:00:00+00:00,21.600000381469727,23.5,21.600000381469727,21.05860710144043,11100,0.0,
2018-06-15 00:00:00+00:00,23.15999984741211,24.15999984741211,23.15999984741211,21.677711486816406,9600,0.0,
2018-06-18 00:00:00+00:00,24.649999618530277,24.649999618530277,23.239999771118164,21.84819221496582,8700,0.0,
2018-06-19 00:00:00+00:00,24.0,24.600000381469727,24.0,22.072507858276367,7400,0.0,
2018-06-20 00:00:00+00:00,24.0,24.520000457763672,23.0,21.973806381225582,6600,0.0,
2018-06-21 00:00:00+00:00,23.600000381469727,24.149999618530277,22.729999542236328,21.668739318847656,2400,0.0,
2018-06-22 00:00:00+00:00,24.299999237060547,24.649999618530277,22.68000030517578,21.668739318847656,12900,0.0,
2018-06-25 00:00:00+00:00,24.100000381469727,24.51000022888184,23.56999969482422,21.14833068847656,9400,0.0,
2018-06-26 00:00:00+00:00,23.100000381469727,24.350000381469727,22.950000762939453,21.84819221496582,5200,0.0,
2018-06-27 00:00:00+00:00,23.65999984741211,24.6299991607666,23.200000762939453,21.641822814941406,13300,0.0,
2018-06-28 00:00:00+00:00,24.239999771118164,24.31999969482422,24.229999542236328,21.794353485107425,3500,0.0,
2018-06-29 00:00:00+00:00,23.920000076293945,24.350000381469727,23.899999618530277,21.44442749023437,700,0.0,
2018-07-02 00:00:00+00:00,24.549999237060547,24.549999237060547,23.940000534057617,21.982778549194336,900,0.0,
2018-07-03 00:00:00+00:00,24.5,24.5,24.5,21.982778549194336,0,0.0,
2018-07-05 00:00:00+00:00,24.5,24.5,24.5,21.982778549194336,0,0.0,
2018-07-06 00:00:00+00:00,24.770000457763672,24.770000457763672,24.770000457763672,22.22503662109375,100,0.0,
2018-07-09 00:00:00+00:00,24.309999465942383,24.600000381469727,24.309999465942383,22.072507858276367,400,0.0,
2018-07-10 00:00:00+00:00,24.25,24.809999465942383,24.25,21.919971466064453,2200,0.0,
2018-07-11 00:00:00+00:00,24.280000686645508,24.540000915527344,24.25,21.75846290588379,1200,0.0,
2018-07-12 00:00:00+00:00,24.5,24.649999618530277,24.25,21.75846290588379,1100,0.0,
2018-07-13 00:00:00+00:00,24.31999969482422,24.76000022888184,24.25,22.2160701751709,500,0.0,
2018-07-16 00:00:00+00:00,24.25,24.5,24.25,21.982778549194336,800,0.0,
2018-07-17 00:00:00+00:00,24.82999992370605,24.82999992370605,24.82999992370605,22.27887535095215,100,0.0,
2018-07-18 00:00:00+00:00,24.5,24.82999992370605,24.5,22.27887535095215,500,0.0,
2018-07-19 00:00:00+00:00,24.280000686645508,25.040000915527344,24.280000686645508,21.919971466064453,14200,0.0,
2018-07-20 00:00:00+00:00,24.799999237060547,24.799999237060547,24.799999237060547,22.251953125,200,0.0,
2018-07-23 00:00:00+00:00,24.40999984741211,24.5,24.40999984741211,21.982778549194336,400,0.0,
2018-07-24 00:00:00+00:00,24.450000762939453,24.5,24.450000762939453,21.982778549194336,400,0.0,
2018-07-25 00:00:00+00:00,24.5,24.5,24.5,21.982778549194336,0,0.0,
2018-07-26 00:00:00+00:00,24.5,24.5,24.5,21.982778549194336,0,0.0,
2018-07-27 00:00:00+00:00,25.0,25.0,24.399999618530277,22.431406021118164,8400,0.0,
2018-07-30 00:00:00+00:00,25.0,25.0,25.0,22.431406021118164,0,0.0,
2018-07-31 00:00:00+00:00,24.299999237060547,24.68000030517578,24.299999237060547,21.857162475585938,1000,0.0,
2018-08-01 00:00:00+00:00,24.299999237060547,24.700000762939453,24.299999237060547,22.153261184692383,1400,0.0,
2018-08-02 00:00:00+00:00,24.350000381469727,24.700000762939453,24.350000381469727,22.1622314453125,200,0.0,
2018-08-03 00:00:00+00:00,24.3700008392334,24.3700008392334,24.3700008392334,21.866138458251957,300,0.0,
2018-08-06 00:00:00+00:00,24.3700008392334,24.3700008392334,24.3700008392334,21.866138458251957,0,0.0,
2018-08-07 00:00:00+00:00,24.3700008392334,24.3700008392334,24.3700008392334,21.866138458251957,0,0.0,
2018-08-08 00:00:00+00:00,24.3700008392334,24.3700008392334,24.3700008392334,21.866138458251957,0,0.0,
2018-08-09 00:00:00+00:00,24.3700008392334,24.3700008392334,24.3700008392334,21.866138458251957,0,0.0,
2018-08-10 00:00:00+00:00,24.26000022888184,24.299999237060547,24.26000022888184,21.794353485107425,700,0.0,
2018-08-13 00:00:00+00:00,24.200000762939453,24.25,24.18000030517578,21.69565773010254,1000,0.0,
2018-08-14 00:00:00+00:00,24.18000030517578,24.18000030517578,24.18000030517578,21.69565773010254,0,0.0,
2018-08-15 00:00:00+00:00,24.0,24.0,24.0,21.534151077270508,1100,0.0,
2018-08-16 00:00:00+00:00,23.899999618530277,24.21999931335449,23.899999618530277,21.73154830932617,1600,0.0,
2018-08-17 00:00:00+00:00,23.100000381469727,24.200000762939453,22.450000762939453,21.713605880737305,6100,0.0,
2018-08-20 00:00:00+00:00,23.5,24.26000022888184,23.209999084472656,21.767438888549805,3000,0.0,
2018-08-21 00:00:00+00:00,24.26000022888184,24.26000022888184,24.26000022888184,21.767438888549805,0,0.0,
2018-08-22 00:00:00+00:00,23.68000030517578,24.739999771118164,23.479999542236328,22.1981201171875,3200,0.0,
2018-08-23 00:00:00+00:00,23.899999618530277,24.51000022888184,23.899999618530277,21.80332374572754,2800,0.0,
2018-08-24 00:00:00+00:00,24.1299991607666,24.899999618530277,24.059999465942383,22.29681968688965,4900,0.0,
2018-08-27 00:00:00+00:00,24.68000030517578,24.899999618530277,24.450000762939453,21.937917709350582,2700,0.0,
2018-08-28 00:00:00+00:00,24.899999618530277,24.899999618530277,24.799999237060547,22.251953125,8500,0.0,
2018-08-29 00:00:00+00:00,24.270000457763672,24.899999618530277,24.270000457763672,22.31476211547852,400,0.0,
2018-08-30 00:00:00+00:00,24.34000015258789,24.780000686645508,24.34000015258789,22.23401260375977,200,0.0,
2018-08-31 00:00:00+00:00,24.899999618530277,24.899999618530277,24.899999618530277,22.3416805267334,200,0.0,
2018-09-04 00:00:00+00:00,25.0,25.0,24.36000061035156,22.3596248626709,400,0.0,
2018-09-05 00:00:00+00:00,24.36000061035156,24.86000061035156,24.36000061035156,22.30579376220703,200,0.0,
2018-09-06 00:00:00+00:00,24.950000762939453,24.950000762939453,24.950000762939453,22.386547088623047,500,0.0,
2018-09-07 00:00:00+00:00,24.950000762939453,24.950000762939453,24.950000762939453,22.386547088623047,0,0.0,
2018-09-10 00:00:00+00:00,24.950000762939453,24.950000762939453,24.5,21.982778549194336,300,0.0,
2018-09-11 00:00:00+00:00,24.459999084472656,24.920000076293945,23.96999931335449,22.0545597076416,5900,0.0,
2018-09-12 00:00:00+00:00,24.920000076293945,24.950000762939453,24.31999969482422,22.386547088623047,2900,0.0,
2018-09-13 00:00:00+00:00,24.950000762939453,24.950000762939453,24.1299991607666,21.857162475585938,2100,0.0,
2018-09-14 00:00:00+00:00,24.8700008392334,24.93000030517578,24.299999237060547,22.0366153717041,1100,0.0,
2018-09-17 00:00:00+00:00,24.93000030517578,24.950000762939453,24.93000030517578,22.386547088623047,400,0.0,
2018-09-18 00:00:00+00:00,24.93000030517578,24.950000762939453,24.93000030517578,22.386547088623047,1000,0.0,
2018-09-19 00:00:00+00:00,24.950000762939453,24.950000762939453,24.950000762939453,22.386547088623047,0,0.0,
2018-09-20 00:00:00+00:00,24.5,24.700000762939453,24.049999237060547,22.11736869812012,4900,0.0,
2018-09-21 00:00:00+00:00,23.729999542236328,23.729999542236328,23.729999542236328,21.400413513183597,3600,0.125,
2018-09-24 00:00:00+00:00,24.68000030517578,24.68000030517578,24.68000030517578,22.257152557373047,100,0.0,
2018-09-25 00:00:00+00:00,23.799999237060547,23.799999237060547,23.65999984741211,21.3372859954834,1800,0.0,
2018-09-26 00:00:00+00:00,23.559999465942383,23.559999465942383,23.559999465942383,21.247100830078125,100,0.0,
2018-09-27 00:00:00+00:00,23.690000534057617,23.75,23.40999984741211,21.37335968017578,5200,0.0,
2018-09-28 00:00:00+00:00,23.399999618530277,23.549999237060547,23.049999237060547,20.78717041015625,1000,0.0,
2018-10-01 00:00:00+00:00,23.399999618530277,23.399999618530277,23.0,20.91342544555664,3900,0.0,
2018-10-02 00:00:00+00:00,23.190000534057617,23.190000534057617,23.190000534057617,20.91342544555664,0,0.0,
2018-10-03 00:00:00+00:00,22.739999771118164,23.0,22.5,20.291162490844727,6600,0.0,
2018-10-04 00:00:00+00:00,22.38999938964844,22.600000381469727,22.0,20.291162490844727,3200,0.0,
2018-10-05 00:00:00+00:00,22.01000022888184,22.01000022888184,22.01000022888184,19.849267959594727,100,0.0,
2018-10-08 00:00:00+00:00,22.01000022888184,22.01000022888184,22.01000022888184,19.849267959594727,0,0.0,
2018-10-09 00:00:00+00:00,23.0,23.0,23.0,20.74208068847656,1200,0.0,
2018-10-10 00:00:00+00:00,22.88999938964844,22.88999938964844,22.5,20.291162490844727,800,0.0,
2018-10-11 00:00:00+00:00,22.5,22.75,22.11000061035156,20.51661872863769,2600,0.0,
2018-10-12 00:00:00+00:00,22.51000022888184,23.0,22.5,20.51661872863769,1800,0.0,
2018-10-15 00:00:00+00:00,22.75,22.75,22.75,20.51661872863769,0,0.0,
2018-10-16 00:00:00+00:00,23.0,23.0,22.88999938964844,20.74208068847656,2500,0.0,
2018-10-17 00:00:00+00:00,22.399999618530277,22.959999084472656,22.399999618530277,20.6068058013916,700,0.0,
2018-10-18 00:00:00+00:00,22.850000381469727,22.850000381469727,22.850000381469727,20.6068058013916,0,0.0,
2018-10-19 00:00:00+00:00,22.850000381469727,22.850000381469727,22.850000381469727,20.6068058013916,0,0.0,
2018-10-22 00:00:00+00:00,23.0,23.0,23.0,20.74208068847656,3600,0.0,
2018-10-23 00:00:00+00:00,22.51000022888184,23.0,22.5,20.69698905944824,3400,0.0,
2018-10-24 00:00:00+00:00,22.75,22.75,22.75,20.51661872863769,1200,0.0,
2018-10-25 00:00:00+00:00,22.780000686645508,22.850000381469727,22.1200008392334,19.948469161987305,1300,0.0,
2018-10-26 00:00:00+00:00,21.899999618530277,21.899999618530277,21.65999984741211,19.53362464904785,600,0.0,
2018-10-29 00:00:00+00:00,22.01000022888184,22.01000022888184,22.0,19.84024810791016,600,0.0,
2018-10-30 00:00:00+00:00,21.0,21.200000762939453,21.0,19.118785858154297,600,0.0,
2018-10-31 00:00:00+00:00,21.13999938964844,21.6200008392334,21.030000686645508,19.4975528717041,700,0.0,
2018-11-01 00:00:00+00:00,22.190000534057617,22.190000534057617,22.190000534057617,20.0115966796875,200,0.0,
2018-11-02 00:00:00+00:00,22.100000381469727,22.100000381469727,22.100000381469727,19.930429458618164,700,0.0,
2018-11-05 00:00:00+00:00,21.850000381469727,22.100000381469727,21.5,19.38933563232422,1400,0.0,
2018-11-06 00:00:00+00:00,21.5,21.5,21.5,19.38933563232422,0,0.0,
2018-11-07 00:00:00+00:00,22.0,22.0,21.809999465942383,19.84024810791016,1700,0.0,
2018-11-08 00:00:00+00:00,21.88999938964844,22.11000061035156,21.88999938964844,19.939451217651367,700,0.0,
2018-11-09 00:00:00+00:00,22.11000061035156,22.11000061035156,22.11000061035156,19.939451217651367,500,0.0,
2018-11-12 00:00:00+00:00,22.11000061035156,22.11000061035156,22.11000061035156,19.939451217651367,100,0.0,
2018-11-13 00:00:00+00:00,22.0,22.0,22.0,19.84024810791016,200,0.0,
2018-11-14 00:00:00+00:00,22.01000022888184,22.01000022888184,22.01000022888184,19.849267959594727,200,0.0,
2018-11-15 00:00:00+00:00,22.0,22.0,22.0,19.84024810791016,100,0.0,
2018-11-16 00:00:00+00:00,22.0,22.0,22.0,19.84024810791016,100,0.0,
2018-11-19 00:00:00+00:00,22.0,22.0,22.0,19.84024810791016,100,0.0,
2018-11-20 00:00:00+00:00,21.600000381469727,22.0,21.5,19.38933563232422,3000,0.0,
2018-11-21 00:00:00+00:00,21.5,21.5,21.5,19.38933563232422,100,0.0,
2018-11-23 00:00:00+00:00,21.5,21.5,21.5,19.38933563232422,0,0.0,
2018-11-26 00:00:00+00:00,21.71999931335449,21.809999465942383,21.700000762939453,19.66889953613281,1700,0.0,
2018-11-27 00:00:00+00:00,21.5,21.5,21.5,19.38933563232422,500,0.0,
2018-11-28 00:00:00+00:00,21.5,21.5,21.5,19.38933563232422,100,0.0,
2018-11-29 00:00:00+00:00,22.200000762939453,22.690000534057617,22.0,20.04766845703125,2300,0.0,
2018-11-30 00:00:00+00:00,21.5,21.5,21.5,19.38933563232422,900,0.0,
2018-12-03 00:00:00+00:00,21.5,21.5,21.5,19.38933563232422,100,0.0,
2018-12-04 00:00:00+00:00,21.57999992370605,22.350000381469727,21.549999237060547,20.02061653137207,1800,0.0,
2018-12-06 00:00:00+00:00,22.049999237060547,22.299999237060547,21.670000076293945,19.54264640808105,500,0.0,
2018-12-07 00:00:00+00:00,21.700000762939453,21.780000686645508,21.5,19.44344139099121,18700,0.0,
2018-12-10 00:00:00+00:00,21.57999992370605,21.57999992370605,21.5,19.4254093170166,1900,0.0,
2018-12-11 00:00:00+00:00,21.40999984741211,21.40999984741211,20.5,18.947439193725582,265900,0.0,
2018-12-12 00:00:00+00:00,20.950000762939453,20.950000762939453,20.950000762939453,18.893325805664062,400,0.0,
2018-12-13 00:00:00+00:00,20.559999465942383,20.950000762939453,20.559999465942383,18.83921432495117,1600,0.0,
2018-12-14 00:00:00+00:00,20.88999938964844,20.88999938964844,20.88999938964844,18.83921432495117,300,0.0,
2018-12-17 00:00:00+00:00,20.68000030517578,21.450000762939453,20.5,19.118785858154297,13000,0.0,
2018-12-18 00:00:00+00:00,21.18000030517578,21.299999237060547,20.790000915527344,19.208967208862305,9000,0.0,
2018-12-19 00:00:00+00:00,21.229999542236328,21.299999237060547,20.75,18.983510971069336,56500,0.0,
2018-12-20 00:00:00+00:00,20.88999938964844,20.88999938964844,19.3799991607666,18.19891929626465,7300,0.0,
2018-12-21 00:00:00+00:00,20.88999938964844,20.88999938964844,18.700000762939453,18.03658866882324,3300,0.0,
2018-12-24 00:00:00+00:00,19.76000022888184,19.76000022888184,19.76000022888184,17.820148468017578,200,0.0,
2018-12-26 00:00:00+00:00,19.799999237060547,19.799999237060547,19.700000762939453,17.766040802001953,900,0.0,
2018-12-27 00:00:00+00:00,20.0,20.600000381469727,18.76000022888184,17.585670471191406,10300,0.0,
2018-12-28 00:00:00+00:00,20.100000381469727,20.100000381469727,20.100000381469727,18.126771926879883,200,0.0,
2018-12-31 00:00:00+00:00,20.0,20.489999771118164,20.0,18.14480972290039,3700,0.0,
2019-01-02 00:00:00+00:00,20.209999084472656,20.649999618530277,20.209999084472656,18.622779846191406,900,0.0,
2019-01-03 00:00:00+00:00,20.020000457763672,20.690000534057617,20.020000457763672,18.26204490661621,2700,0.0,
2019-01-04 00:00:00+00:00,20.200000762939453,20.31999969482422,20.0,18.03658866882324,3600,0.0,
2019-01-07 00:00:00+00:00,20.149999618530277,20.149999618530277,20.0,18.03658866882324,1100,0.0,
2019-01-08 00:00:00+00:00,20.350000381469727,20.350000381469727,20.25,18.26204490661621,5000,0.0,
2019-01-09 00:00:00+00:00,20.25,20.350000381469727,20.25,18.352230072021484,1400,0.0,
2019-01-10 00:00:00+00:00,20.299999237060547,20.299999237060547,20.299999237060547,18.3071403503418,300,0.0,
2019-01-11 00:00:00+00:00,20.299999237060547,20.299999237060547,20.25,18.3071403503418,8600,0.0,
2019-01-14 00:00:00+00:00,20.65999984741211,20.65999984741211,20.200000762939453,18.33419418334961,1800,0.0,
2019-01-15 00:00:00+00:00,20.700000762939453,20.76000022888184,20.0,18.03658866882324,2100,0.0,
2019-01-16 00:00:00+00:00,20.5,20.5,19.979999542236328,18.01855087280273,300,0.0,
2019-01-17 00:00:00+00:00,19.399999618530277,20.36000061035156,19.399999618530277,17.991498947143555,2000,0.0,
2019-01-18 00:00:00+00:00,19.950000762939453,19.950000762939453,19.950000762939453,17.991498947143555,1200,0.0,
2019-01-22 00:00:00+00:00,20.26000022888184,20.26000022888184,20.0,18.09971809387207,2500,0.0,
2019-01-23 00:00:00+00:00,20.0,20.0,20.0,18.03658866882324,1600,0.0,
2019-01-24 00:00:00+00:00,20.0,20.0,20.0,18.03658866882324,100,0.0,
2019-01-25 00:00:00+00:00,20.13999938964844,20.229999542236328,20.0,18.03658866882324,7800,0.0,
2019-01-28 00:00:00+00:00,20.0,20.149999618530277,20.0,18.17186546325684,500,0.0,
2019-01-29 00:00:00+00:00,20.049999237060547,20.049999237060547,19.350000381469727,17.450403213500977,800,0.0,
2019-01-30 00:00:00+00:00,20.0,20.15999984741211,20.0,18.03658866882324,2600,0.0,
2019-01-31 00:00:00+00:00,20.399999618530277,20.399999618530277,20.399999618530277,18.39732360839844,1000,0.0,
