date,XME_Open,XME_High,XME_Low,XME_Close,XME_Volume,XME_Dividends,XME_Stock Splits
2007-06-18 00:00:00+00:00,64.70999908447266,64.70999908447266,63.70000076293945,50.5654525756836,352100,0.0,
2007-06-19 00:00:00+00:00,63.84999847412109,64.58999633789062,63.43999862670898,50.945579528808594,282100,0.0,
2007-06-20 00:00:00+00:00,64.48999786376953,64.87000274658203,62.93999862670898,49.8685417175293,626700,0.0,
2007-06-21 00:00:00+00:00,63.0,63.810001373291016,62.290000915527344,50.5099983215332,425700,0.0,
2007-06-22 00:00:00+00:00,63.34999847412109,63.81999969482422,62.72999954223633,50.01900863647461,259800,0.0,
2007-06-25 00:00:00+00:00,62.79999923706055,63.52999877929688,62.09999847412109,49.2904167175293,229600,0.0,
2007-06-26 00:00:00+00:00,62.5,62.54999923706055,60.52999877929688,48.11042404174805,740200,0.0,
2007-06-27 00:00:00+00:00,60.0,61.43999862670898,59.0,48.60141754150391,821800,0.0,
2007-06-28 00:00:00+00:00,62.0,62.72999954223633,62.0,49.19537353515625,464300,0.0,
2007-06-29 00:00:00+00:00,62.790000915527344,63.18000030517578,62.220001220703125,49.52006912231445,131000,0.0,
2007-07-02 00:00:00+00:00,63.0,64.0,63.0,50.66839218139648,238600,0.0,
2007-07-03 00:00:00+00:00,63.84999847412109,64.20999908447266,63.720001220703125,50.47041702270508,42500,0.0,
2007-07-05 00:00:00+00:00,64.0999984741211,64.5,63.650001525878906,51.064361572265625,303500,0.0,
2007-07-06 00:00:00+00:00,64.4800033569336,65.61000061035156,64.4800033569336,51.79296112060547,347800,0.0,
2007-07-09 00:00:00+00:00,66.0,66.2699966430664,65.73999786376953,52.11763000488281,269500,0.0,
2007-07-10 00:00:00+00:00,64.81999969482422,65.7699966430664,64.76000213623047,51.30193710327149,195000,0.0,
2007-07-11 00:00:00+00:00,65.55000305175781,66.02999877929688,65.16000366210938,52.062198638916016,265300,0.0,
2007-07-12 00:00:00+00:00,67.12999725341797,67.37999725341797,66.94000244140625,53.13925552368164,487300,0.0,
2007-07-13 00:00:00+00:00,67.6500015258789,68.0199966430664,67.41999816894531,53.65401840209961,231800,0.0,
2007-07-16 00:00:00+00:00,67.73999786376953,67.77999877929688,66.20999908447266,52.83832550048828,408000,0.0,
2007-07-17 00:00:00+00:00,66.9000015258789,67.0,66.19000244140625,52.43442916870117,515700,0.0,
2007-07-18 00:00:00+00:00,65.66999816894531,66.70999908447266,65.5999984741211,52.58488082885742,589600,0.0,
2007-07-19 00:00:00+00:00,66.93000030517578,67.06999969482422,66.26000213623047,52.90165710449219,258600,0.0,
2007-07-20 00:00:00+00:00,66.19000244140625,66.30000305175781,64.9000015258789,51.9751091003418,206400,0.0,
2007-07-23 00:00:00+00:00,65.27999877929688,65.27999877929688,64.61000061035156,51.50788116455078,203300,0.0,
2007-07-24 00:00:00+00:00,64.5,64.56999969482422,62.79999923706055,50.09027862548828,417900,0.0,
2007-07-25 00:00:00+00:00,63.54999923706055,63.650001525878906,61.27000045776367,49.37752532958984,649000,0.0,
2007-07-26 00:00:00+00:00,60.77000045776367,61.09999847412109,58.18000030517578,46.88291931152344,1144200,0.0,
2007-07-27 00:00:00+00:00,59.0099983215332,60.2400016784668,58.18999862670898,46.106815338134766,1165200,0.0,
2007-07-30 00:00:00+00:00,59.20000076293945,60.13999938964844,58.25,47.1917724609375,741600,0.0,
2007-07-31 00:00:00+00:00,60.9900016784668,61.150001525878906,59.150001525878906,46.84332275390625,728500,0.0,
2007-08-01 00:00:00+00:00,59.31999969482422,59.61000061035156,57.29999923706055,46.447357177734375,577800,0.0,
2007-08-02 00:00:00+00:00,58.91999816894531,59.290000915527344,58.27999877929688,46.52653503417969,676800,0.0,
2007-08-03 00:00:00+00:00,58.83000183105469,58.83000183105469,56.5,45.10895919799805,390500,0.0,
2007-08-06 00:00:00+00:00,56.650001525878906,56.72999954223633,54.68999862670898,44.92682647705078,504200,0.0,
2007-08-07 00:00:00+00:00,55.959999084472656,57.380001068115234,55.790000915527344,44.98225402832031,735700,0.0,
2007-08-08 00:00:00+00:00,57.5,59.43000030517578,57.5,46.56613540649414,551100,0.0,
2007-08-09 00:00:00+00:00,57.880001068115234,57.880001068115234,56.34999847412109,44.95849609375,855200,0.0,
2007-08-10 00:00:00+00:00,55.880001068115234,57.79999923706055,55.52000045776367,45.1564826965332,905700,0.0,
2007-08-13 00:00:00+00:00,57.9900016784668,58.45000076293945,56.65999984741211,44.93473434448242,405900,0.0,
2007-08-14 00:00:00+00:00,57.08000183105469,57.150001525878906,54.52999877929688,43.85770797729492,546700,0.0,
2007-08-15 00:00:00+00:00,54.41999816894531,55.83000183105469,53.65999984741211,42.57475662231445,824800,0.0,
2007-08-16 00:00:00+00:00,52.380001068115234,52.970001220703125,49.16999816894531,41.94913101196289,962200,0.0,
2007-08-17 00:00:00+00:00,54.630001068115234,54.630001068115234,52.70000076293945,42.70939636230469,845600,0.0,
2007-08-20 00:00:00+00:00,54.630001068115234,54.630001068115234,53.36000061035156,42.78858184814453,313100,0.0,
2007-08-21 00:00:00+00:00,54.43000030517578,55.150001525878906,54.34999847412109,43.556758880615234,367500,0.0,
2007-08-22 00:00:00+00:00,56.0,56.91999816894531,56.0,44.98225402832031,804100,0.0,
2007-08-23 00:00:00+00:00,57.06999969482422,57.09999847412109,55.68999862670898,44.80802536010742,353500,0.0,
2007-08-24 00:00:00+00:00,56.369998931884766,58.5,56.220001220703125,46.32856369018555,280600,0.0,
2007-08-27 00:00:00+00:00,57.72999954223633,57.959999084472656,56.68999862670898,45.41781234741211,343800,0.0,
2007-08-28 00:00:00+00:00,56.09999847412109,56.40999984741211,55.08000183105469,43.75474548339844,354600,0.0,
2007-08-29 00:00:00+00:00,55.810001373291016,56.9900016784668,55.65999984741211,45.13273239135742,125100,0.0,
2007-08-30 00:00:00+00:00,56.619998931884766,57.209999084472656,56.02999877929688,44.72092819213867,176700,0.0,
2007-08-31 00:00:00+00:00,57.45000076293945,58.2599983215332,57.34000015258789,45.86921691894531,304700,0.0,
2007-09-04 00:00:00+00:00,57.470001220703125,59.02000045776367,57.470001220703125,46.33648300170898,305700,0.0,
2007-09-05 00:00:00+00:00,58.2599983215332,58.52000045776367,57.45000076293945,45.83755111694336,244500,0.0,
2007-09-06 00:00:00+00:00,58.5,59.459999084472656,58.04999923706055,46.88291931152344,169500,0.0,
2007-09-07 00:00:00+00:00,58.25,58.75,57.58000183105469,45.75837326049805,451100,0.0,
2007-09-10 00:00:00+00:00,57.95000076293945,58.09000015258789,56.08000183105469,44.99017333984375,204000,0.0,
2007-09-11 00:00:00+00:00,57.5,58.45000076293945,57.400001525878906,46.05929946899414,470100,0.0,
2007-09-12 00:00:00+00:00,57.83000183105469,58.40999984741211,57.66999816894531,46.06721115112305,178700,0.0,
2007-09-13 00:00:00+00:00,58.2400016784668,59.470001220703125,58.20000076293945,46.66910171508789,177900,0.0,
2007-09-14 00:00:00+00:00,58.720001220703125,59.5099983215332,58.720001220703125,47.11257553100586,111300,0.0,
2007-09-17 00:00:00+00:00,59.09999847412109,59.900001525878906,58.720001220703125,46.73244094848633,129300,0.0,
2007-09-18 00:00:00+00:00,59.16999816894531,61.70000076293945,58.810001373291016,48.862770080566406,715300,0.0,
2007-09-19 00:00:00+00:00,62.060001373291016,63.31999969482422,61.43000030517578,49.08451843261719,598000,0.0,
2007-09-20 00:00:00+00:00,62.22999954223633,63.040000915527344,61.900001525878906,49.718055725097656,435600,0.0,
2007-09-21 00:00:00+00:00,63.06999969482422,63.380001068115234,62.93999862670898,49.90597152709961,423400,0.077,
2007-09-24 00:00:00+00:00,63.45000076293945,63.91999816894531,62.5,49.6760368347168,391000,0.0,
2007-09-25 00:00:00+00:00,62.34999847412109,62.70000076293945,61.70000076293945,49.71569061279297,246000,0.0,
2007-09-26 00:00:00+00:00,63.650001525878906,63.650001525878906,62.58000183105469,49.929779052734375,145000,0.0,
2007-09-27 00:00:00+00:00,64.0,64.44999694824219,63.61000061035156,51.103271484375,110400,0.0,
2007-09-28 00:00:00+00:00,64.4000015258789,64.62000274658203,63.5099983215332,50.74647521972656,192800,0.0,
2007-10-01 00:00:00+00:00,64.4800033569336,65.0999984741211,64.22000122070312,51.4918098449707,182000,0.0,
2007-10-02 00:00:00+00:00,64.5999984741211,64.5999984741211,63.63999938964844,50.84955978393555,387000,0.0,
2007-10-03 00:00:00+00:00,64.2300033569336,64.2300033569336,63.08000183105469,50.0724983215332,290200,0.0,
2007-10-04 00:00:00+00:00,62.13999938964844,62.86000061035156,62.0,49.63639068603516,264100,0.0,
2007-10-05 00:00:00+00:00,63.04999923706055,64.62000274658203,62.77999877929688,50.7623176574707,495800,0.0,
2007-10-08 00:00:00+00:00,64.23999786376953,64.47000122070312,63.77000045776367,50.82574844360352,211400,0.0,
2007-10-09 00:00:00+00:00,64.9000015258789,66.16999816894531,64.69000244140625,52.42744064331055,299100,0.0,
2007-10-10 00:00:00+00:00,66.36000061035156,67.05999755859375,65.87999725341797,52.7049560546875,324600,0.0,
2007-10-11 00:00:00+00:00,67.30999755859375,67.95999908447266,64.75,52.16580581665039,674100,0.0,
2007-10-12 00:00:00+00:00,64.8499984741211,65.97000122070312,64.83000183105469,52.20542526245117,231000,0.0,
2007-10-15 00:00:00+00:00,66.37999725341797,66.86000061035156,65.02999877929688,51.89621353149414,440500,0.0,
2007-10-16 00:00:00+00:00,65.2300033569336,65.2300033569336,64.38999938964844,51.26982116699219,253200,0.0,
2007-10-17 00:00:00+00:00,65.23999786376953,65.5,64.13999938964844,51.40459060668945,429300,0.0,
2007-10-18 00:00:00+00:00,64.5199966430664,66.41999816894531,64.5199966430664,52.40365219116211,452800,0.0,
2007-10-19 00:00:00+00:00,65.80999755859375,66.12000274658203,64.25,51.00021362304688,775500,0.0,
2007-10-22 00:00:00+00:00,63.400001525878906,64.27999877929688,62.81999969482422,50.78611755371094,744900,0.0,
2007-10-23 00:00:00+00:00,64.66999816894531,65.31999969482422,64.18000030517578,51.79313659667969,412700,0.0,
2007-10-24 00:00:00+00:00,64.87000274658203,66.01000213623047,64.33000183105469,52.19751739501953,397900,0.0,
2007-10-25 00:00:00+00:00,66.12000274658203,67.0,65.94999694824219,53.030067443847656,287600,0.0,
2007-10-26 00:00:00+00:00,67.87999725341797,69.66999816894531,67.87999725341797,55.242279052734375,328300,0.0,
2007-10-29 00:00:00+00:00,69.7300033569336,70.16000366210938,69.31999969482422,54.964786529541016,268200,0.0,
2007-10-30 00:00:00+00:00,68.73999786376953,68.73999786376953,67.04000091552734,53.23621368408203,831100,0.0,
2007-10-31 00:00:00+00:00,67.9000015258789,69.02999877929688,67.31999969482422,54.33043670654297,824000,0.0,
2007-11-01 00:00:00+00:00,67.62999725341797,67.62999725341797,65.16999816894531,51.87239837646485,986000,0.0,
2007-11-02 00:00:00+00:00,65.61000061035156,66.44000244140625,64.27999877929688,52.54638671875,428200,0.0,
2007-11-05 00:00:00+00:00,65.51000213623047,65.68000030517578,64.3499984741211,51.59488677978516,331600,0.0,
2007-11-06 00:00:00+00:00,66.05000305175781,67.9000015258789,66.0,53.807106018066406,296500,0.0,
2007-11-07 00:00:00+00:00,66.44000244140625,67.88999938964844,65.8499984741211,52.538455963134766,485400,0.0,
2007-11-08 00:00:00+00:00,67.11000061035156,67.51000213623047,64.91999816894531,52.72875213623047,618100,0.0,
2007-11-09 00:00:00+00:00,65.38999938964844,66.31999969482422,64.7699966430664,51.87239837646485,411500,0.0,
2007-11-12 00:00:00+00:00,65.01000213623047,65.01000213623047,61.29999923706055,48.65319442749024,772900,0.0,
2007-11-13 00:00:00+00:00,61.77999877929688,63.369998931884766,61.0,49.94563674926758,783900,0.0,
2007-11-14 00:00:00+00:00,64.18000030517578,65.05000305175781,63.68999862670898,50.7702751159668,383800,0.0,
2007-11-15 00:00:00+00:00,63.02999877929688,63.09999847412109,61.08000183105469,48.97034454345703,872300,0.0,
2007-11-16 00:00:00+00:00,62.18000030517578,62.709999084472656,59.0,49.57296371459961,540800,0.0,
2007-11-19 00:00:00+00:00,62.86000061035156,62.86000061035156,60.900001525878906,48.53424072265625,455000,0.0,
2007-11-20 00:00:00+00:00,60.720001220703125,63.66999816894531,60.720001220703125,49.810821533203125,996900,0.0,
2007-11-21 00:00:00+00:00,62.560001373291016,63.59999847412109,61.540000915527344,49.54124450683594,500400,0.0,
2007-11-23 00:00:00+00:00,63.04999923706055,64.01000213623047,62.88999938964844,50.54824447631836,165500,0.0,
2007-11-26 00:00:00+00:00,64.4800033569336,64.97000122070312,62.90999984741211,49.93770599365234,544300,0.0,
2007-11-27 00:00:00+00:00,63.72999954223633,63.7599983215332,62.20000076293945,50.0724983215332,608400,0.0,
2007-11-28 00:00:00+00:00,64.19000244140625,66.62999725341797,64.0,52.64945602416992,352300,0.0,
2007-11-29 00:00:00+00:00,66.87000274658203,67.52999877929688,65.80000305175781,53.20450973510742,373800,0.0,
2007-11-30 00:00:00+00:00,67.43000030517578,67.75,66.41000366210938,52.97455978393555,738100,0.0,
2007-12-03 00:00:00+00:00,67.27999877929688,67.27999877929688,66.16999816894531,52.586029052734375,188300,0.0,
2007-12-04 00:00:00+00:00,65.30000305175781,66.30000305175781,65.30000305175781,52.37987518310547,360800,0.0,
2007-12-05 00:00:00+00:00,67.1500015258789,67.47000122070312,66.69999694824219,53.49788665771485,575200,0.0,
2007-12-06 00:00:00+00:00,67.75,69.5999984741211,67.55000305175781,55.186790466308594,415700,0.0,
2007-12-07 00:00:00+00:00,69.91000366210938,70.48999786376953,69.12000274658203,55.78145980834961,161200,0.0,
2007-12-10 00:00:00+00:00,71.08999633789062,71.43000030517578,70.70999908447266,56.63784790039063,217100,0.0,
2007-12-11 00:00:00+00:00,71.55000305175781,71.55000305175781,68.31999969482422,54.274940490722656,331800,0.0,
2007-12-12 00:00:00+00:00,70.2699966430664,70.47000122070312,68.66000366210938,55.13920974731445,351200,0.0,
2007-12-13 00:00:00+00:00,68.88999938964844,69.04000091552734,67.66000366210938,54.718994140625,725900,0.0,
2007-12-14 00:00:00+00:00,68.08000183105469,68.63999938964844,67.75,53.830902099609375,628100,0.0,
2007-12-17 00:00:00+00:00,67.45999908447266,67.58999633789062,65.58999633789062,52.18956756591797,547000,0.0,
2007-12-18 00:00:00+00:00,66.37000274658203,67.0199966430664,64.87000274658203,52.554325103759766,1514200,0.0,
2007-12-19 00:00:00+00:00,66.05999755859375,67.05999755859375,66.0199966430664,52.95076751708984,355600,0.0,
2007-12-20 00:00:00+00:00,67.30999755859375,67.79000091552734,65.86000061035156,53.75160598754883,190800,0.0,
2007-12-21 00:00:00+00:00,68.5,69.5999984741211,68.20999908447266,55.32635116577149,1233100,0.171,
2007-12-24 00:00:00+00:00,69.94999694824219,70.29000091552734,69.20999908447266,55.17529296875,215500,0.0,
2007-12-26 00:00:00+00:00,69.56999969482422,71.25,69.56999969482422,56.51872253417969,360200,0.0,
2007-12-27 00:00:00+00:00,71.16000366210938,71.16000366210938,69.56999969482422,55.389949798583984,707100,0.0,
2007-12-28 00:00:00+00:00,70.44999694824219,70.44999694824219,69.5999984741211,55.56482696533203,574300,0.0,
2007-12-31 00:00:00+00:00,69.94000244140625,69.97000122070312,68.86000061035156,54.94479751586914,145000,0.0,
2008-01-02 00:00:00+00:00,69.31999969482422,70.18000030517578,68.66000366210938,55.14352035522461,163400,0.0,
2008-01-03 00:00:00+00:00,69.5199966430664,69.52999877929688,68.41000366210938,54.65862655639648,149300,0.0,
2008-01-04 00:00:00+00:00,67.7699966430664,67.7699966430664,65.73999786376953,52.32154846191406,694800,0.0,
2008-01-07 00:00:00+00:00,65.93000030517578,66.2699966430664,62.59999847412109,50.84299850463867,865600,0.0,
2008-01-08 00:00:00+00:00,64.13999938964844,65.88999938964844,62.97999954223633,50.07987976074219,803500,0.0,
2008-01-09 00:00:00+00:00,62.77999877929688,63.04999923706055,60.5,49.70626449584961,1027800,0.0,
2008-01-10 00:00:00+00:00,62.09999847412109,65.19000244140625,61.59999847412109,51.00992965698242,1264000,0.0,
2008-01-11 00:00:00+00:00,64.30999755859375,64.94000244140625,63.31999969482422,50.76352310180664,1193800,0.0,
2008-01-14 00:00:00+00:00,64.26000213623047,66.27999877929688,64.26000213623047,52.51233673095703,321700,0.0,
2008-01-15 00:00:00+00:00,65.06999969482422,65.87999725341797,63.66999816894531,50.93044662475586,937200,0.0,
2008-01-16 00:00:00+00:00,63.66999816894531,63.880001068115234,60.2599983215332,48.75237655639648,1701200,0.0,
2008-01-17 00:00:00+00:00,61.40999984741211,62.540000915527344,57.84000015258789,45.98604965209961,2214400,0.0,
2008-01-18 00:00:00+00:00,59.060001373291016,60.0,57.209999084472656,46.74122619628906,1681000,0.0,
2008-01-22 00:00:00+00:00,55.45000076293945,59.130001068115234,54.59999847412109,46.36761474609375,1932900,0.0,
2008-01-23 00:00:00+00:00,56.0,58.310001373291016,53.02000045776367,46.30401992797852,2187400,0.0,
2008-01-24 00:00:00+00:00,58.84999847412109,61.810001373291016,58.59999847412109,48.601318359375,1534200,0.0,
2008-01-25 00:00:00+00:00,62.47999954223633,64.94000244140625,62.47999954223633,50.21501541137695,1813300,0.0,
2008-01-28 00:00:00+00:00,63.38999938964844,65.19000244140625,62.54999923706055,51.82077026367188,584600,0.0,
2008-01-29 00:00:00+00:00,65.08000183105469,66.13999938964844,64.36000061035156,51.80485916137695,466900,0.0,
2008-01-30 00:00:00+00:00,65.4000015258789,66.37000274658203,63.9900016784668,51.03378677368164,848300,0.0,
2008-01-31 00:00:00+00:00,62.900001525878906,66.33000183105469,62.310001373291016,52.09897232055664,851800,0.0,
2008-02-01 00:00:00+00:00,66.48999786376953,68.62000274658203,66.44000244140625,54.34063720703125,702100,0.0,
2008-02-04 00:00:00+00:00,68.66999816894531,68.81999969482422,67.79000091552734,53.89550018310547,405200,0.0,
2008-02-05 00:00:00+00:00,66.16000366210938,67.3499984741211,65.62000274658203,52.51233673095703,1156700,0.0,
2008-02-06 00:00:00+00:00,66.48999786376953,67.27999877929688,64.86000061035156,51.67766952514648,910700,0.0,
2008-02-07 00:00:00+00:00,64.5199966430664,67.22000122070312,64.0,52.67926788330078,1317800,0.0,
2008-02-08 00:00:00+00:00,66.76000213623047,68.83999633789062,66.76000213623047,54.40426254272461,1163300,0.0,
2008-02-11 00:00:00+00:00,68.5999984741211,70.20999908447266,68.0999984741211,55.79534530639648,992300,0.0,
2008-02-12 00:00:00+00:00,70.79000091552734,71.02999877929688,67.37999725341797,54.11808395385742,1377000,0.0,
2008-02-13 00:00:00+00:00,68.79000091552734,70.61000061035156,67.98999786376953,56.00997543334961,967100,0.0,
2008-02-14 00:00:00+00:00,70.87999725341797,71.12000274658203,69.62000274658203,55.6999626159668,795000,0.0,
2008-02-15 00:00:00+00:00,69.2699966430664,69.66000366210938,67.79000091552734,55.32635116577149,1779600,0.0,
2008-02-19 00:00:00+00:00,70.51000213623047,73.44000244140625,70.51000213623047,58.25960540771485,1945700,0.0,
2008-02-20 00:00:00+00:00,73.11000061035156,74.63999938964844,71.41000366210938,59.33273696899414,3244300,0.0,
2008-02-21 00:00:00+00:00,75.19000244140625,75.43000030517578,72.86000061035156,57.95753860473633,3667800,0.0,
2008-02-22 00:00:00+00:00,73.43000030517578,74.20999908447266,71.0,58.80014419555664,2960900,0.0,
