date,ALGT_Open,ALGT_High,ALGT_Low,ALGT_Close,ALGT_Volume,ALGT_Dividends,ALGT_Stock Splits
2014-11-04 00:00:00+00:00,134.8300018310547,138.64999389648438,134.50999450683594,118.50143432617188,228100,0.0,
2014-11-05 00:00:00+00:00,138.82000732421875,138.82000732421875,134.94000244140625,116.79264068603516,143100,0.0,
2014-11-06 00:00:00+00:00,136.02999877929688,136.85000610351562,134.3000030517578,117.3881378173828,193500,0.0,
2014-11-07 00:00:00+00:00,136.0,136.0,133.89999389648438,116.20580291748048,133700,0.0,
2014-11-10 00:00:00+00:00,134.38999938964844,137.32000732421875,132.3800048828125,118.23390197753906,205500,0.0,
2014-11-11 00:00:00+00:00,137.33999633789062,138.19000244140625,134.99000549316406,117.22415924072266,184100,0.0,
2014-11-12 00:00:00+00:00,135.3300018310547,136.1999969482422,133.4600067138672,115.6016845703125,186600,0.0,
2014-11-13 00:00:00+00:00,134.72999572753906,135.60000610351562,132.9499969482422,115.05799102783205,121900,0.0,
2014-11-14 00:00:00+00:00,132.85000610351562,134.63999938964844,131.5399932861328,113.78936004638672,128600,0.0,
2014-11-17 00:00:00+00:00,132.4499969482422,134.64999389648438,131.33999633789062,113.4786376953125,162100,0.0,
2014-11-18 00:00:00+00:00,132.49000549316406,135.66000366210938,132.02999877929688,116.43017578125,147300,0.0,
2014-11-19 00:00:00+00:00,134.47000122070312,135.25999450683594,131.77000427246094,114.89401245117188,106000,0.0,
2014-11-20 00:00:00+00:00,132.72000122070312,133.1699981689453,131.0399932861328,114.41072082519533,69500,0.0,
2014-11-21 00:00:00+00:00,134.22000122070312,134.22000122070312,131.08999633789062,114.38482666015624,99700,0.0,
2014-11-24 00:00:00+00:00,133.47000122070312,135.0800018310547,132.75,116.45606231689452,123200,0.0,
2014-11-25 00:00:00+00:00,135.69000244140625,136.3800048828125,133.0,116.43880462646484,69900,0.0,
2014-11-26 00:00:00+00:00,135.0,135.61000061035156,134.17999267578125,116.1712646484375,71700,0.0,
2014-11-28 00:00:00+00:00,138.89999389648438,144.10000610351562,138.89999389648438,121.04734802246094,106800,0.0,
2014-12-01 00:00:00+00:00,140.47000122070312,141.5800018310547,137.69000244140625,119.88224792480467,144700,0.0,
2014-12-02 00:00:00+00:00,138.86000061035156,142.61000061035156,137.75,120.5899658203125,193900,0.0,
2014-12-03 00:00:00+00:00,138.9499969482422,141.16000366210938,138.80999755859375,121.15953063964844,110500,0.0,
2014-12-04 00:00:00+00:00,141.14999389648438,145.42999267578125,138.47999572753906,124.3354721069336,232000,0.0,
2014-12-05 00:00:00+00:00,145.47999572753906,146.6300048828125,141.5,123.02366638183594,155400,0.0,
2014-12-08 00:00:00+00:00,143.47999572753906,145.99000549316406,141.47000122070312,123.81763458251952,123000,0.0,
2014-12-09 00:00:00+00:00,141.61000061035156,141.61000061035156,136.72000122070312,119.83911895751952,189600,0.0,
2014-12-10 00:00:00+00:00,137.5,140.25999450683594,133.9600067138672,115.97279357910156,163000,0.0,
2014-12-11 00:00:00+00:00,135.25999450683594,138.50999450683594,135.24000549316406,118.04402160644533,114300,0.0,
2014-12-12 00:00:00+00:00,136.00999450683594,136.5399932861328,134.72999572753906,116.94799041748048,109100,0.0,
2014-12-15 00:00:00+00:00,136.8699951171875,138.19000244140625,134.67999267578125,118.0958251953125,129000,0.0,
2014-12-16 00:00:00+00:00,137.2899932861328,138.32000732421875,134.74000549316406,119.11417388916016,180700,0.0,
2014-12-17 00:00:00+00:00,137.3000030517578,143.33999633789062,136.72000122070312,125.2052230834961,272200,2.5,
2014-12-18 00:00:00+00:00,143.3699951171875,143.3699951171875,141.02999877929688,124.72184753417967,131600,0.0,
2014-12-19 00:00:00+00:00,141.2100067138672,143.0,139.1199951171875,122.80574798583984,214600,0.0,
2014-12-22 00:00:00+00:00,140.22000122070312,142.60000610351562,139.6300048828125,124.88880920410156,123500,0.0,
2014-12-23 00:00:00+00:00,141.8000030517578,142.47999572753906,139.8300018310547,123.70225524902344,155200,0.0,
2014-12-24 00:00:00+00:00,140.75,144.72000122070312,140.75,126.76093292236328,94900,0.0,
2014-12-26 00:00:00+00:00,144.2899932861328,145.14999389648438,142.85000610351562,127.367431640625,125600,0.0,
2014-12-29 00:00:00+00:00,144.63999938964844,146.9499969482422,143.47999572753906,128.0354461669922,152500,0.0,
2014-12-30 00:00:00+00:00,145.8300018310547,148.05999755859375,145.1199951171875,129.60874938964844,94700,0.0,
2014-12-31 00:00:00+00:00,148.16000366210938,152.13999938964844,147.7100067138672,132.1313018798828,250400,0.0,
2015-01-02 00:00:00+00:00,151.8699951171875,152.5800018310547,147.35000610351562,131.71823120117188,169900,0.0,
2015-01-05 00:00:00+00:00,149.7100067138672,150.2899932861328,147.3800048828125,130.63711547851562,160600,0.0,
2015-01-06 00:00:00+00:00,149.49000549316406,149.57000732421875,144.50999450683594,129.94277954101562,173200,0.0,
2015-01-07 00:00:00+00:00,148.5,150.10000610351562,145.83999633789062,131.82366943359375,158400,0.0,
2015-01-08 00:00:00+00:00,151.39999389648438,157.19000244140625,151.39999389648438,136.4908447265625,250500,0.0,
2015-01-09 00:00:00+00:00,155.72000122070312,157.55999755859375,153.8300018310547,136.33267211914062,181300,0.0,
2015-01-12 00:00:00+00:00,155.64999389648438,156.75999450683594,153.1199951171875,135.67347717285156,142700,0.0,
2015-01-13 00:00:00+00:00,156.27000427246094,163.22000122070312,155.50999450683594,139.136474609375,187300,0.0,
2015-01-14 00:00:00+00:00,156.80999755859375,160.1999969482422,153.42999267578125,137.1764373779297,177700,0.0,
2015-01-15 00:00:00+00:00,159.07000732421875,163.72999572753906,156.85000610351562,141.28106689453125,249500,0.0,
2015-01-16 00:00:00+00:00,160.74000549316406,163.63999938964844,159.10000610351562,143.4608612060547,171900,0.0,
2015-01-20 00:00:00+00:00,164.39999389648438,171.38999938964844,164.39999389648438,150.4220733642578,183800,0.0,
2015-01-21 00:00:00+00:00,170.85000610351562,174.52999877929688,168.10000610351562,150.43087768554688,230100,0.0,
2015-01-22 00:00:00+00:00,172.97999572753906,175.57000732421875,172.27000427246094,152.79519653320312,201600,0.0,
2015-01-23 00:00:00+00:00,173.8000030517578,174.5800018310547,172.00999450683594,153.1731719970703,142900,0.0,
2015-01-26 00:00:00+00:00,174.27000427246094,177.49000549316406,172.77999877929688,155.8627166748047,141100,0.0,
2015-01-27 00:00:00+00:00,176.19000244140625,182.92999267578125,174.50999450683594,160.3365478515625,219100,0.0,
2015-01-28 00:00:00+00:00,183.4199981689453,185.3000030517578,175.7100067138672,155.2299041748047,254200,0.0,
2015-01-29 00:00:00+00:00,177.5,180.97000122070312,173.5800018310547,158.81594848632812,234100,0.0,
2015-01-30 00:00:00+00:00,178.8800048828125,183.97000122070312,175.0500030517578,159.32579040527344,301000,0.0,
2015-02-02 00:00:00+00:00,180.25,180.5200042724609,174.0500030517578,157.97218322753906,222200,0.0,
2015-02-03 00:00:00+00:00,179.4600067138672,180.6999969482422,173.42999267578125,152.78643798828125,267900,0.0,
2015-02-04 00:00:00+00:00,174.0,180.19000244140625,173.8300018310547,157.33055114746094,168000,0.0,
2015-02-05 00:00:00+00:00,179.92999267578125,179.9499969482422,175.11000061035156,156.22311401367188,148100,0.0,
2015-02-06 00:00:00+00:00,176.9199981689453,180.0,175.5399932861328,155.51995849609375,144500,0.0,
2015-02-09 00:00:00+00:00,175.85000610351562,176.64999389648438,173.1300048828125,154.08724975585938,85500,0.0,
2015-02-10 00:00:00+00:00,176.7100067138672,180.0,176.22999572753906,157.3744659423828,117500,0.0,
2015-02-11 00:00:00+00:00,179.0500030517578,182.4499969482422,178.0,159.54550170898438,129600,0.0,
2015-02-12 00:00:00+00:00,183.5500030517578,184.08999633789065,179.36000061035156,160.3980712890625,112200,0.0,
2015-02-13 00:00:00+00:00,181.7899932861328,181.7899932861328,177.8000030517578,156.82078552246094,131000,0.0,
2015-02-17 00:00:00+00:00,177.91000366210938,180.0,173.77000427246094,153.6389923095703,113900,0.0,
2015-02-18 00:00:00+00:00,174.8000030517578,176.77999877929688,173.1300048828125,155.32656860351562,147300,0.0,
2015-02-19 00:00:00+00:00,179.1199951171875,181.7400054931641,178.66000366210938,158.6929473876953,152300,0.0,
2015-02-20 00:00:00+00:00,181.2700042724609,184.9900054931641,180.08999633789062,162.41961669921875,94200,0.0,
2015-02-23 00:00:00+00:00,185.6199951171875,188.0,182.6000061035156,163.72927856445312,139400,0.0,
2015-02-24 00:00:00+00:00,185.3500061035156,188.80999755859372,184.67999267578125,165.7595977783203,92600,0.0,
2015-02-25 00:00:00+00:00,189.6199951171875,189.6199951171875,180.8699951171875,159.50157165527344,104200,0.0,
2015-02-26 00:00:00+00:00,181.9600067138672,184.8500061035156,180.57000732421875,162.20867919921875,92000,0.0,
2015-02-27 00:00:00+00:00,183.72000122070312,186.4600067138672,182.0800018310547,161.39125061035156,138600,0.0,
2015-03-02 00:00:00+00:00,183.69000244140625,187.80999755859372,183.0,164.38372802734375,110500,0.25,
2015-03-03 00:00:00+00:00,185.57000732421875,187.25,183.08999633789065,164.13731384277344,127400,0.0,
2015-03-04 00:00:00+00:00,185.22000122070312,186.16000366210935,183.50999450683597,162.64990234375,92800,0.0,
2015-03-05 00:00:00+00:00,185.0399932861328,190.0,183.7100067138672,166.98895263671875,124300,0.0,
2015-03-06 00:00:00+00:00,189.33999633789065,190.2899932861328,185.5800018310547,163.83810424804688,150500,0.0,
2015-03-09 00:00:00+00:00,187.0,192.05999755859372,186.7700042724609,168.3179473876953,140600,0.0,
2015-03-10 00:00:00+00:00,191.0399932861328,193.52999877929688,187.6000061035156,168.77561950683594,133900,0.0,
2015-03-11 00:00:00+00:00,191.7700042724609,192.7400054931641,190.05999755859372,169.1012725830078,126600,0.0,
2015-03-12 00:00:00+00:00,192.3000030517578,197.47999572753903,190.47999572753903,172.28736877441406,162400,0.0,
2015-03-13 00:00:00+00:00,195.7400054931641,197.4900054931641,193.47999572753903,171.58326721191406,125400,0.0,
2015-03-16 00:00:00+00:00,194.94000244140625,197.19000244140625,193.57000732421875,172.42823791503906,185800,0.0,
2015-03-17 00:00:00+00:00,195.6100006103516,197.6000061035156,194.3600006103516,173.67803955078125,202400,0.0,
2015-03-18 00:00:00+00:00,197.42999267578125,199.1999969482422,192.5200042724609,170.7471466064453,179500,0.0,
2015-03-19 00:00:00+00:00,194.75,197.3300018310547,193.0399932861328,170.48313903808594,149100,0.0,
2015-03-20 00:00:00+00:00,195.1000061035156,195.8600006103516,191.7100067138672,171.33682250976562,242000,0.0,
2015-03-23 00:00:00+00:00,195.33999633789065,197.1300048828125,192.8000030517578,172.7891082763672,177500,0.0,
2015-03-24 00:00:00+00:00,195.47999572753903,197.41000366210935,193.3000030517578,171.53048706054688,108000,0.0,
2015-03-25 00:00:00+00:00,196.97999572753903,196.97999572753903,187.82000732421875,166.08242797851562,99500,0.0,
2015-03-26 00:00:00+00:00,186.47000122070312,189.8300018310547,182.63999938964844,165.66876220703125,83000,0.0,
2015-03-27 00:00:00+00:00,188.9199981689453,194.92999267578125,188.9199981689453,169.38291931152344,85300,0.0,
2015-03-30 00:00:00+00:00,192.7400054931641,195.8699951171875,191.66000366210935,171.6009063720703,82300,0.0,
2015-03-31 00:00:00+00:00,194.6000061035156,194.94000244140625,189.66000366210935,169.2421112060547,118000,0.0,
2015-04-01 00:00:00+00:00,191.3800048828125,191.3999938964844,179.08999633789062,158.1171417236328,207400,0.0,
2015-04-02 00:00:00+00:00,180.8699951171875,183.75,161.3699951171875,142.49465942382812,503400,0.0,
2015-04-06 00:00:00+00:00,163.5,169.7899932861328,163.00999450683594,146.64012145996094,541600,0.0,
2015-04-07 00:00:00+00:00,166.39999389648438,168.6999969482422,164.5,147.159423828125,199000,0.0,
2015-04-08 00:00:00+00:00,169.0,171.94000244140625,167.5399932861328,149.1396942138672,298800,0.0,
2015-04-09 00:00:00+00:00,169.67999267578125,170.66000366210938,166.4600067138672,148.41798400878906,206700,0.0,
2015-04-10 00:00:00+00:00,169.86000061035156,169.86000061035156,166.2100067138672,148.05715942382812,144100,0.0,
2015-04-13 00:00:00+00:00,167.5,172.5399932861328,167.5,148.84046936035156,124200,0.0,
2015-04-14 00:00:00+00:00,169.89999389648438,169.89999389648438,167.1699981689453,147.9867706298828,180800,0.0,
2015-04-15 00:00:00+00:00,169.16000366210938,170.27000427246094,167.25999450683594,147.872314453125,159900,0.0,
2015-04-16 00:00:00+00:00,168.3000030517578,172.08999633789062,168.0,148.2507781982422,114200,0.0,
2015-04-17 00:00:00+00:00,167.75999450683594,169.02999877929688,166.6699981689453,147.28262329101562,117100,0.0,
2015-04-20 00:00:00+00:00,168.82000732421875,169.9600067138672,166.3000030517578,148.62042236328125,142100,0.0,
2015-04-21 00:00:00+00:00,170.05999755859375,170.25,167.8800048828125,148.6996612548828,144300,0.0,
2015-04-22 00:00:00+00:00,169.0,170.94000244140625,167.57000732421875,147.7315216064453,168700,0.0,
2015-04-23 00:00:00+00:00,170.35000610351562,170.69000244140625,164.05999755859375,147.0009765625,192900,0.0,
2015-04-24 00:00:00+00:00,167.02000427246094,169.11000061035156,164.6199951171875,147.96913146972656,140600,0.0,
2015-04-27 00:00:00+00:00,167.0,168.7899932861328,161.1699981689453,144.61582946777344,172800,0.0,
2015-04-28 00:00:00+00:00,164.0,167.07000732421875,160.22999572753906,144.71261596679688,164600,0.0,
2015-04-29 00:00:00+00:00,164.1199951171875,164.22999572753906,156.3000030517578,140.46151733398438,130900,0.0,
2015-04-30 00:00:00+00:00,159.0399932861328,160.9199981689453,153.02000427246094,135.330322265625,226800,0.0,
2015-05-01 00:00:00+00:00,153.92999267578125,159.1300048828125,153.75,138.86846923828125,205400,0.0,
2015-05-04 00:00:00+00:00,159.0,161.63999938964844,157.4199981689453,140.75196838378906,259400,0.0,
2015-05-05 00:00:00+00:00,159.13999938964844,161.4600067138672,155.00999450683594,137.69790649414062,168500,0.0,
2015-05-06 00:00:00+00:00,159.6999969482422,159.6999969482422,153.77999877929688,139.30856323242188,172000,0.0,
2015-05-07 00:00:00+00:00,157.66000366210938,162.97999572753906,156.2100067138672,142.65306091308594,154400,0.0,
2015-05-08 00:00:00+00:00,163.19000244140625,166.33999633789062,162.1199951171875,144.730224609375,191300,0.0,
2015-05-11 00:00:00+00:00,164.5,168.55999755859375,164.5,147.2474365234375,125200,0.0,
2015-05-12 00:00:00+00:00,166.5,167.25,164.88999938964844,146.1120147705078,128300,0.0,
2015-05-13 00:00:00+00:00,166.85000610351562,168.13999938964844,164.3000030517578,144.923828125,118900,0.0,
2015-05-14 00:00:00+00:00,165.32000732421875,167.22999572753906,163.67999267578125,146.68414306640625,103000,0.0,
2015-05-15 00:00:00+00:00,167.0800018310547,167.72999572753906,165.02000427246094,146.4113006591797,125700,0.0,
2015-05-18 00:00:00+00:00,166.22000122070312,167.2899932861328,165.25999450683594,146.74623107910156,107000,0.25,
2015-05-19 00:00:00+00:00,166.8699951171875,167.2100067138672,163.22999572753906,145.0626678466797,169800,0.0,
2015-05-20 00:00:00+00:00,165.3800048828125,165.3800048828125,156.52999877929688,138.6720428466797,219500,0.0,
2015-05-21 00:00:00+00:00,157.02999877929688,160.85000610351562,156.25999450683594,140.24102783203125,180500,0.0,
2015-05-22 00:00:00+00:00,159.3300018310547,161.9499969482422,156.22999572753906,138.85714721679688,59600,0.0,
2015-05-26 00:00:00+00:00,157.67999267578125,157.67999267578125,151.07000732421875,134.53794860839844,135600,0.0,
2015-05-27 00:00:00+00:00,153.55999755859375,155.24000549316406,151.0399932861328,136.3097381591797,93100,0.0,
2015-05-28 00:00:00+00:00,154.25,154.44000244140625,152.0500030517578,136.04525756835938,95700,0.0,
2015-05-29 00:00:00+00:00,153.91000366210938,157.7899932861328,153.69000244140625,138.8042449951172,143400,0.0,
2015-06-01 00:00:00+00:00,157.60000610351562,161.9499969482422,155.4499969482422,141.9422607421875,167200,0.0,
2015-06-02 00:00:00+00:00,159.3699951171875,160.97999572753906,158.02000427246094,140.0999755859375,154400,0.0,
2015-06-03 00:00:00+00:00,159.74000549316406,164.2899932861328,159.0,144.60427856445312,119400,0.0,
2015-06-04 00:00:00+00:00,165.0,166.8300018310547,164.8699951171875,146.09400939941406,203000,0.0,
2015-06-05 00:00:00+00:00,165.9499969482422,166.55999755859375,164.0,146.21739196777344,142400,0.0,
2015-06-08 00:00:00+00:00,165.25,165.25,159.00999450683594,141.28997802734375,195500,0.0,
2015-06-09 00:00:00+00:00,158.6999969482422,162.58999633789062,153.75999450683594,140.2498779296875,184700,0.0,
2015-06-10 00:00:00+00:00,158.61000061035156,164.3699951171875,158.61000061035156,143.53768920898438,159100,0.0,
2015-06-11 00:00:00+00:00,163.5500030517578,164.0800018310547,160.94000244140625,143.079345703125,83500,0.0,
2015-06-12 00:00:00+00:00,161.69000244140625,165.77000427246094,160.85000610351562,145.66204833984375,122300,0.0,
2015-06-15 00:00:00+00:00,163.72000122070312,166.25,160.10000610351562,144.12826538085938,140900,0.0,
2015-06-16 00:00:00+00:00,163.97000122070312,168.2100067138672,162.72000122070312,147.6453399658203,153100,0.0,
2015-06-17 00:00:00+00:00,167.08999633789062,168.58999633789062,166.30999755859375,148.13897705078125,113400,0.0,
2015-06-18 00:00:00+00:00,170.3800048828125,178.30999755859375,169.2100067138672,156.91835021972656,233600,0.0,
2015-06-19 00:00:00+00:00,177.80999755859375,181.91000366210935,177.1699981689453,158.1612091064453,209200,0.0,
2015-06-22 00:00:00+00:00,181.0399932861328,181.19000244140625,177.02000427246094,158.1788330078125,202800,0.0,
2015-06-23 00:00:00+00:00,179.4499969482422,181.66000366210935,176.3800048828125,157.84390258789062,117600,0.0,
2015-06-24 00:00:00+00:00,179.0800018310547,180.05999755859375,176.32000732421875,157.3325958251953,117800,0.0,
2015-06-25 00:00:00+00:00,179.30999755859375,183.50999450683597,178.9499969482422,159.22776794433594,234000,0.0,
2015-06-26 00:00:00+00:00,180.6300048828125,181.30999755859372,179.05999755859375,158.26699829101562,220600,0.0,
2015-06-29 00:00:00+00:00,178.14999389648438,181.42999267578125,175.7899932861328,155.1289825439453,156900,0.0,
2015-06-30 00:00:00+00:00,177.0,181.25,176.55999755859375,156.79490661621094,150800,0.0,
2015-07-01 00:00:00+00:00,180.42999267578125,180.67999267578125,175.0,156.16909790039062,218500,0.0,
2015-07-02 00:00:00+00:00,176.77000427246094,179.5,175.97999572753906,156.15142822265625,148500,0.0,
2015-07-06 00:00:00+00:00,176.02000427246094,182.47000122070312,176.02000427246094,160.2943878173828,239900,0.0,
2015-07-07 00:00:00+00:00,182.0,184.1100006103516,179.52000427246094,161.23753356933594,171200,0.0,
2015-07-08 00:00:00+00:00,182.9600067138672,190.75,180.19000244140625,167.86618041992188,208700,0.0,
2015-07-09 00:00:00+00:00,190.77999877929688,193.91000366210935,188.0,166.42935180664062,256000,0.0,
2015-07-10 00:00:00+00:00,190.16000366210935,194.75,190.16000366210935,171.31268310546875,274100,0.0,
2015-07-13 00:00:00+00:00,197.16000366210935,199.47999572753903,195.00999450683597,172.41452026367188,185600,0.0,
2015-07-14 00:00:00+00:00,195.0,198.0,192.25999450683597,170.54580688476562,277100,0.0,
2015-07-15 00:00:00+00:00,192.22000122070312,200.58999633789065,191.05999755859372,174.39781188964844,176100,0.0,
2015-07-16 00:00:00+00:00,199.0,202.6499938964844,196.3500061035156,177.15676879882812,167100,0.0,
2015-07-17 00:00:00+00:00,200.6699981689453,204.02999877929688,199.82000732421875,178.9285430908203,177100,0.0,
2015-07-20 00:00:00+00:00,204.42999267578125,204.7400054931641,200.1699981689453,178.9725799560547,260800,0.0,
2015-07-21 00:00:00+00:00,202.5,204.6300048828125,199.6499938964844,179.580810546875,183800,0.0,
2015-07-22 00:00:00+00:00,204.47000122070312,207.6499938964844,203.8800048828125,180.70030212402344,249200,0.0,
2015-07-23 00:00:00+00:00,206.1000061035156,208.88999938964844,203.25999450683597,180.74432373046875,199000,0.0,
2015-07-24 00:00:00+00:00,205.1999969482422,208.4499969482422,202.2899932861328,179.87167358398438,119900,0.0,
2015-07-27 00:00:00+00:00,203.0800018310547,204.9600067138672,200.80999755859372,179.3075714111328,133100,0.0,
2015-07-28 00:00:00+00:00,203.32000732421875,207.9499969482422,202.0,182.86866760253903,182500,0.0,
2015-07-29 00:00:00+00:00,207.5500030517578,209.8000030517578,204.9600067138672,181.23797607421875,210800,0.0,
2015-07-30 00:00:00+00:00,210.0,220.8000030517578,205.47000122070312,186.94985961914065,512400,0.0,
2015-07-31 00:00:00+00:00,211.3699951171875,215.47999572753903,210.0,187.51400756835935,201900,0.0,
2015-08-03 00:00:00+00:00,215.6699981689453,224.3000030517578,213.50999450683597,193.80764770507807,307200,0.0,
2015-08-04 00:00:00+00:00,219.0800018310547,220.66000366210935,216.38999938964844,193.9839630126953,154400,0.0,
2015-08-05 00:00:00+00:00,221.25999450683597,229.69000244140625,221.07000732421875,201.6791229248047,237400,0.0,
2015-08-06 00:00:00+00:00,228.8000030517578,232.6699981689453,222.5,197.4128570556641,210900,0.0,
2015-08-07 00:00:00+00:00,222.9600067138672,225.25,219.72000122070312,193.92222595214844,200600,0.0,
2015-08-10 00:00:00+00:00,222.0200042724609,225.33999633789065,218.0500030517578,195.6764068603516,176900,0.0,
2015-08-11 00:00:00+00:00,221.0,230.22000122070312,221.0,200.0836944580078,156400,0.0,
2015-08-12 00:00:00+00:00,225.8999938964844,227.8000030517578,215.2100067138672,199.2198486328125,199900,0.0,
2015-08-13 00:00:00+00:00,227.6699981689453,235.8800048828125,224.63999938964844,205.70741271972656,224600,0.0,
2015-08-14 00:00:00+00:00,232.2700042724609,232.97000122070312,228.8800048828125,205.26666259765625,152300,0.0,
2015-08-17 00:00:00+00:00,230.5500030517578,238.1300048828125,229.07000732421875,206.2451171875,175500,0.0,
2015-08-18 00:00:00+00:00,234.67999267578125,237.38999938964844,228.1999969482422,201.97335815429688,222700,0.3,
2015-08-19 00:00:00+00:00,228.8000030517578,231.47000122070312,225.1999969482422,200.10223388671875,317200,0.0,
2015-08-20 00:00:00+00:00,224.3999938964844,225.0399932861328,219.19000244140625,194.1005859375,236600,0.0,
2015-08-21 00:00:00+00:00,215.7100067138672,221.97000122070312,212.57000732421875,190.7202606201172,290200,0.0,
2015-08-24 00:00:00+00:00,206.8300018310547,218.0500030517578,192.3500061035156,184.70095825195312,166600,0.0,
2015-08-25 00:00:00+00:00,216.97000122070312,221.6100006103516,211.3600006103516,187.322265625,173900,0.0,
2015-08-26 00:00:00+00:00,217.3999938964844,219.9499969482422,207.77999877929688,190.5790100097656,125200,0.0,
2015-08-27 00:00:00+00:00,218.6999969482422,220.4199981689453,203.57000732421875,185.159912109375,305900,0.0,
2015-08-28 00:00:00+00:00,208.50999450683597,211.66000366210935,205.72000122070312,183.94192504882807,289700,0.0,
2015-08-31 00:00:00+00:00,207.8999938964844,211.8600006103516,202.02999877929688,179.39651489257812,246300,0.0,
2015-09-01 00:00:00+00:00,200.2100067138672,203.3699951171875,194.33999633789065,172.8035430908203,436600,0.0,
2015-09-02 00:00:00+00:00,197.3000030517578,206.58999633789065,196.22999572753903,182.19436645507807,267500,0.0,
2015-09-03 00:00:00+00:00,206.4900054931641,209.58999633789065,202.92999267578125,179.93492126464844,226100,0.0,
2015-09-04 00:00:00+00:00,201.77999877929688,205.58999633789065,200.19000244140625,179.22886657714844,225200,0.0,
2015-09-08 00:00:00+00:00,205.9900054931641,211.9499969482422,205.9900054931641,186.09542846679688,166700,0.0,
2015-09-09 00:00:00+00:00,213.33999633789065,214.82000732421875,206.9499969482422,185.2216796875,160800,0.0,
2015-09-10 00:00:00+00:00,210.44000244140625,212.0399932861328,207.75,184.01251220703125,91700,0.0,
2015-09-11 00:00:00+00:00,207.8999938964844,213.9499969482422,207.8999938964844,187.1016387939453,143300,0.0,
2015-09-14 00:00:00+00:00,211.66000366210935,214.3699951171875,210.2700042724609,186.9956512451172,118200,0.0,
2015-09-15 00:00:00+00:00,213.1300048828125,216.0399932861328,210.50999450683597,188.66380310058597,148900,0.0,
2015-09-16 00:00:00+00:00,212.75999450683597,214.82000732421875,211.82000732421875,187.8871307373047,125900,0.0,
2015-09-17 00:00:00+00:00,213.0,220.13999938964844,211.5200042724609,193.05911254882807,163600,0.0,
2015-09-18 00:00:00+00:00,216.1999969482422,220.6999969482422,213.7400054931641,192.48545837402344,287200,0.0,
2015-09-21 00:00:00+00:00,218.6999969482422,220.9499969482422,214.0,192.54721069335935,86800,0.0,
2015-09-22 00:00:00+00:00,216.6000061035156,216.6000061035156,209.75,187.21632385253903,95200,0.0,
2015-09-23 00:00:00+00:00,213.4900054931641,217.2700042724609,209.02999877929688,190.17303466796875,113700,0.0,
2015-09-24 00:00:00+00:00,214.00999450683597,217.3999938964844,210.67999267578125,189.58169555664065,146000,0.0,
2015-09-25 00:00:00+00:00,217.02999877929688,220.42999267578125,215.0800018310547,193.5886688232422,167800,0.0,
2015-09-28 00:00:00+00:00,217.91000366210935,219.25999450683597,210.0,188.0194549560547,229700,0.0,
2015-09-29 00:00:00+00:00,213.32000732421875,214.4900054931641,209.4499969482422,186.09542846679688,204900,0.0,
2015-09-30 00:00:00+00:00,212.4900054931641,217.4499969482422,211.3000030517578,190.8614501953125,202900,0.0,
2015-10-01 00:00:00+00:00,215.3600006103516,219.97999572753903,212.3000030517578,192.3883514404297,124000,0.0,
2015-10-02 00:00:00+00:00,216.3000030517578,220.4600067138672,210.5500030517578,190.2789459228516,107700,0.0,
2015-10-05 00:00:00+00:00,216.55999755859372,218.88999938964844,213.2700042724609,190.6937713623047,182100,0.0,
2015-10-06 00:00:00+00:00,216.27999877929688,216.27999877929688,208.0,184.1095733642578,238200,0.0,
2015-10-07 00:00:00+00:00,209.9499969482422,215.05999755859372,207.1499938964844,188.73440551757807,172800,0.0,
2015-10-08 00:00:00+00:00,212.9499969482422,214.22999572753903,209.3999938964844,187.69293212890625,95800,0.0,
2015-10-09 00:00:00+00:00,211.4499969482422,219.7400054931641,210.94000244140625,192.1236114501953,96500,0.0,
2015-10-12 00:00:00+00:00,219.1199951171875,228.7899932861328,219.1000061035156,201.1083831787109,172800,0.0,
2015-10-13 00:00:00+00:00,224.97999572753903,227.2100067138672,218.41000366210935,193.2268218994141,136800,0.0,
2015-10-14 00:00:00+00:00,219.7899932861328,221.8699951171875,213.3500061035156,189.608154296875,105300,0.0,
2015-10-15 00:00:00+00:00,215.0,217.1999969482422,212.6000061035156,191.0997314453125,140100,0.0,
2015-10-16 00:00:00+00:00,216.5200042724609,216.5200042724609,210.0500030517578,189.5375823974609,171800,0.0,
2015-10-19 00:00:00+00:00,214.8300018310547,221.1300048828125,213.17999267578125,194.1270446777344,107300,0.0,
2015-10-20 00:00:00+00:00,220.47999572753903,221.0200042724609,215.0,192.10592651367188,115100,0.0,
2015-10-21 00:00:00+00:00,219.0,219.1000061035156,214.2100067138672,190.61436462402344,143500,0.0,
2015-10-22 00:00:00+00:00,212.5,212.5,194.0,177.41070556640625,512500,0.0,
2015-10-23 00:00:00+00:00,201.0,203.2400054931641,199.3800048828125,179.22886657714844,159000,0.0,
2015-10-26 00:00:00+00:00,203.1199951171875,205.8500061035156,199.9499969482422,177.96669006347656,191200,0.0,
2015-10-27 00:00:00+00:00,201.58999633789065,204.4900054931641,197.94000244140625,180.29676818847656,175400,0.0,
2015-10-28 00:00:00+00:00,203.4600067138672,204.0200042724609,198.27999877929688,176.47511291503906,144400,0.0,
2015-10-29 00:00:00+00:00,199.92999267578125,201.63999938964844,197.16000366210935,174.5511016845703,180300,0.0,
2015-10-30 00:00:00+00:00,197.8800048828125,199.82000732421875,196.5,174.26861572265625,168700,0.0,
