date,BCO_Open,BCO_High,BCO_Low,BCO_Close,BCO_Volume,BCO_Dividends,BCO_Stock Splits
2022-06-14 00:00:00+00:00,57.16999816894531,57.970001220703125,56.04999923706055,54.982887268066406,290200,0.0,
2022-06-15 00:00:00+00:00,57.869998931884766,58.68999862670898,57.130001068115234,56.71909713745117,297900,0.0,
2022-06-16 00:00:00+00:00,57.09000015258789,57.09000015258789,54.38999938964844,53.43202209472656,370000,0.0,
2022-06-17 00:00:00+00:00,55.2599983215332,56.40999984741211,54.13999938964844,54.13430404663086,770300,0.0,
2022-06-21 00:00:00+00:00,56.79999923706055,57.59000015258789,55.54999923706055,55.78271865844727,288200,0.0,
2022-06-22 00:00:00+00:00,56.619998931884766,57.68999862670898,56.20000076293945,55.92902755737305,292100,0.0,
2022-06-23 00:00:00+00:00,57.709999084472656,57.790000915527344,56.43999862670898,55.968040466308594,217200,0.0,
2022-06-24 00:00:00+00:00,57.93000030517578,59.72999954223633,57.93000030517578,57.55793380737305,851800,0.0,
2022-06-27 00:00:00+00:00,59.560001373291016,59.66999816894531,58.33000183105469,57.07024002075195,281100,0.0,
2022-06-28 00:00:00+00:00,58.959999084472656,59.619998931884766,58.560001373291016,57.83103561401367,239800,0.0,
2022-06-29 00:00:00+00:00,59.59999847412109,59.59999847412109,58.369998931884766,57.88956069946289,263000,0.0,
2022-06-30 00:00:00+00:00,58.45000076293945,60.720001220703125,58.45000076293945,59.216102600097656,226700,0.0,
2022-07-01 00:00:00+00:00,60.18000030517578,61.20000076293945,59.27000045776367,58.75766754150391,350800,0.0,
2022-07-05 00:00:00+00:00,58.959999084472656,59.93000030517578,58.150001525878906,58.29923629760742,231500,0.0,
2022-07-06 00:00:00+00:00,59.77000045776367,60.18999862670898,59.04999923706055,58.230953216552734,239600,0.0,
2022-07-07 00:00:00+00:00,60.33000183105469,61.290000915527344,60.33000183105469,59.00151443481445,196100,0.0,
2022-07-08 00:00:00+00:00,60.2599983215332,61.060001373291016,59.31999969482422,57.996856689453125,209300,0.0,
2022-07-11 00:00:00+00:00,59.13999938964844,59.400001525878906,58.41999816894531,57.08974456787109,178900,0.0,
2022-07-12 00:00:00+00:00,58.41999816894531,59.209999084472656,57.04999923706055,55.82172775268555,243500,0.0,
2022-07-13 00:00:00+00:00,56.4900016784668,56.709999084472656,55.2400016784668,54.40740966796875,214100,0.0,
2022-07-14 00:00:00+00:00,54.970001220703125,55.09999847412109,54.09000015258789,53.40276336669922,204900,0.0,
2022-07-15 00:00:00+00:00,55.47999954223633,56.34999847412109,54.5,54.96338653564453,238000,0.0,
2022-07-18 00:00:00+00:00,56.88999938964844,57.36000061035156,55.08000183105469,53.81242370605469,255100,0.0,
2022-07-19 00:00:00+00:00,55.66999816894531,56.93999862670898,55.310001373291016,55.099945068359375,402100,0.0,
2022-07-20 00:00:00+00:00,56.5,56.70000076293945,55.5099983215332,54.41716766357422,278000,0.0,
2022-07-21 00:00:00+00:00,55.40999984741211,55.5099983215332,54.900001525878906,54.04651641845703,337500,0.0,
2022-07-22 00:00:00+00:00,55.619998931884766,55.630001068115234,53.9900016784668,53.42226791381836,290900,0.0,
2022-07-25 00:00:00+00:00,54.959999084472656,56.0099983215332,54.5,54.14405822753906,326100,0.0,
2022-07-26 00:00:00+00:00,55.25,56.34999847412109,55.25,54.6512565612793,270600,0.0,
2022-07-27 00:00:00+00:00,56.220001220703125,57.0,56.18000030517578,55.50960922241211,177900,0.0,
2022-07-28 00:00:00+00:00,57.22999954223633,58.27000045776367,57.150001525878906,56.07533645629883,180300,0.0,
2022-07-29 00:00:00+00:00,57.59999847412109,57.790000915527344,56.59999847412109,55.53887176513672,384300,0.0,
2022-08-01 00:00:00+00:00,56.459999084472656,56.720001220703125,55.84000015258789,54.70003509521485,290700,0.0,
2022-08-02 00:00:00+00:00,55.959999084472656,55.970001220703125,54.79999923706055,53.83192825317383,234600,0.0,
2022-08-03 00:00:00+00:00,55.34000015258789,57.5,55.34000015258789,54.84634017944336,326900,0.0,
2022-08-04 00:00:00+00:00,56.43000030517578,58.209999084472656,56.06999969482422,56.20213317871094,245600,0.0,
2022-08-05 00:00:00+00:00,56.540000915527344,57.13999938964844,56.290000915527344,55.62465286254883,213700,0.2,
2022-08-08 00:00:00+00:00,57.290000915527344,57.54999923706055,55.959999084472656,55.47783279418945,207000,0.0,
2022-08-09 00:00:00+00:00,56.88999938964844,56.88999938964844,55.900001525878906,55.09610366821289,185500,0.0,
2022-08-10 00:00:00+00:00,57.18000030517578,57.29999923706055,55.970001220703125,55.252708435058594,542800,0.0,
2022-08-11 00:00:00+00:00,57.2599983215332,58.13999938964844,56.83000183105469,56.10425567626953,432800,0.0,
2022-08-12 00:00:00+00:00,57.52000045776367,59.09999847412109,57.08000183105469,57.748626708984375,457100,0.0,
2022-08-15 00:00:00+00:00,58.7599983215332,59.900001525878906,58.52999877929688,58.19886779785156,217400,0.0,
2022-08-16 00:00:00+00:00,59.61000061035156,59.790000915527344,58.58000183105469,57.611595153808594,293500,0.0,
2022-08-17 00:00:00+00:00,58.380001068115234,58.7400016784668,57.91999816894531,57.37667846679688,279300,0.0,
2022-08-18 00:00:00+00:00,58.84000015258789,59.369998931884766,58.63999938964844,57.52350616455078,215100,0.0,
2022-08-19 00:00:00+00:00,58.4900016784668,58.4900016784668,57.4900016784668,56.72089385986328,218700,0.0,
2022-08-22 00:00:00+00:00,57.22999954223633,57.22999954223633,56.16999816894531,55.027591705322266,141600,0.0,
2022-08-23 00:00:00+00:00,55.9900016784668,57.43999862670898,55.83000183105469,56.12383270263672,246200,0.0,
2022-08-24 00:00:00+00:00,57.04999923706055,57.59999847412109,56.7400016784668,55.59528732299805,212600,0.0,
2022-08-25 00:00:00+00:00,56.86000061035156,58.220001220703125,56.650001525878906,56.42726135253906,127400,0.0,
2022-08-26 00:00:00+00:00,57.56999969482422,57.959999084472656,56.15999984741211,55.037376403808594,133200,0.0,
2022-08-29 00:00:00+00:00,55.66999816894531,56.47999954223633,55.209999084472656,54.910133361816406,266400,0.0,
2022-08-30 00:00:00+00:00,56.15999984741211,56.310001373291016,55.34000015258789,54.74374008178711,273800,0.0,
2022-08-31 00:00:00+00:00,56.2599983215332,56.38999938964844,55.2599983215332,54.10752487182617,244400,0.0,
2022-09-01 00:00:00+00:00,55.0,55.56999969482422,54.61000061035156,54.33264923095703,239700,0.0,
2022-09-02 00:00:00+00:00,56.209999084472656,56.209999084472656,54.720001220703125,53.75516128540039,209900,0.0,
2022-09-06 00:00:00+00:00,55.150001525878906,55.150001525878906,52.68999862670898,52.453369140625,236600,0.0,
2022-09-07 00:00:00+00:00,53.5,54.84999847412109,53.15999984741211,53.33428192138672,169300,0.0,
2022-09-08 00:00:00+00:00,54.09000015258789,54.36000061035156,53.650001525878906,53.030853271484375,157900,0.0,
2022-09-09 00:00:00+00:00,54.650001525878906,55.709999084472656,54.650001525878906,54.45989227294922,139800,0.0,
2022-09-12 00:00:00+00:00,55.68000030517578,56.7400016784668,55.68000030517578,55.458251953125,129400,0.0,
2022-09-13 00:00:00+00:00,55.650001525878906,56.22999954223633,53.970001220703125,52.95255279541016,175200,0.0,
2022-09-14 00:00:00+00:00,53.93999862670898,53.93999862670898,52.59999847412109,52.56103515625,210200,0.0,
2022-09-15 00:00:00+00:00,53.27000045776367,53.83000183105469,53.060001373291016,52.25761032104492,210500,0.0,
2022-09-16 00:00:00+00:00,52.790000915527344,53.27999877929688,52.119998931884766,52.120582580566406,385400,0.0,
2022-09-19 00:00:00+00:00,52.4900016784668,53.27999877929688,52.4900016784668,52.03248977661133,155600,0.0,
2022-09-20 00:00:00+00:00,52.52000045776367,52.77999877929688,52.29999923706055,51.56266784667969,158400,0.0,
2022-09-21 00:00:00+00:00,53.060001373291016,53.7599983215332,52.61000061035156,51.51372909545898,241900,0.0,
2022-09-22 00:00:00+00:00,52.27999877929688,52.33000183105469,51.5,50.41748428344727,216300,0.0,
2022-09-23 00:00:00+00:00,51.0,51.810001373291016,50.150001525878906,50.603458404541016,369800,0.0,
2022-09-26 00:00:00+00:00,51.540000915527344,52.2400016784668,49.650001525878906,48.714393615722656,300200,0.0,
2022-09-27 00:00:00+00:00,50.150001525878906,50.59000015258789,49.02000045776367,49.00802612304688,328300,0.0,
2022-09-28 00:00:00+00:00,50.58000183105469,50.97999954223633,50.040000915527344,49.115699768066406,407000,0.0,
2022-09-29 00:00:00+00:00,49.540000915527344,49.58000183105469,48.58000183105469,48.0586051940918,342700,0.0,
2022-09-30 00:00:00+00:00,49.13999938964844,49.869998931884766,48.380001068115234,47.412593841552734,413300,0.0,
2022-10-03 00:00:00+00:00,49.27000045776367,51.22999954223633,48.4900016784668,49.96723937988281,224900,0.0,
2022-10-04 00:00:00+00:00,52.34999847412109,55.68999862670898,52.34999847412109,54.48925018310547,367400,0.0,
2022-10-05 00:00:00+00:00,54.56999969482422,56.33000183105469,54.09999847412109,54.910133361816406,324800,0.0,
2022-10-06 00:00:00+00:00,55.84999847412109,56.68999862670898,55.22999954223633,55.30164337158203,194300,0.0,
2022-10-07 00:00:00+00:00,55.84000015258789,56.34999847412109,54.810001373291016,54.85140609741211,270300,0.0,
2022-10-10 00:00:00+00:00,56.5099983215332,57.11000061035156,56.18999862670898,55.55613327026367,282000,0.0,
2022-10-11 00:00:00+00:00,56.630001068115234,57.34999847412109,56.02000045776367,55.52676773071289,307300,0.0,
2022-10-12 00:00:00+00:00,57.27999877929688,57.27999877929688,56.150001525878906,55.37017059326172,236500,0.0,
2022-10-13 00:00:00+00:00,55.2400016784668,57.33000183105469,54.9900016784668,55.37995529174805,452500,0.0,
2022-10-14 00:00:00+00:00,57.060001373291016,57.58000183105469,55.68999862670898,54.78288650512695,169400,0.0,
2022-10-17 00:00:00+00:00,57.130001068115234,57.77000045776367,56.43000030517578,55.44847106933594,258200,0.0,
2022-10-18 00:00:00+00:00,57.84999847412109,58.75,57.43000030517578,56.96559143066406,489200,0.0,
2022-10-19 00:00:00+00:00,57.65999984741211,58.630001068115234,57.470001220703125,56.72089385986328,293200,0.0,
2022-10-20 00:00:00+00:00,58.11000061035156,58.83000183105469,57.34000015258789,56.42726135253906,270100,0.0,
2022-10-21 00:00:00+00:00,57.959999084472656,59.61000061035156,57.22999954223633,58.34568786621094,305400,0.0,
2022-10-24 00:00:00+00:00,59.650001525878906,60.86000061035156,59.43999862670898,59.06999206542969,298200,0.0,
2022-10-25 00:00:00+00:00,60.2599983215332,61.70000076293945,60.11000061035156,58.89380645751953,371700,0.0,
2022-10-26 00:00:00+00:00,59.4900016784668,59.95000076293945,55.47999954223633,54.98843765258789,475800,0.0,
2022-10-27 00:00:00+00:00,56.400001525878906,59.63999938964844,56.400001525878906,56.98516845703125,351900,0.0,
2022-10-28 00:00:00+00:00,58.560001373291016,58.70000076293945,57.27999877929688,57.27880859375,235800,0.0,
2022-10-31 00:00:00+00:00,58.0,59.91999816894531,57.560001373291016,58.365264892578125,234100,0.0,
2022-11-01 00:00:00+00:00,59.880001068115234,60.33000183105469,59.060001373291016,58.8840217590332,202700,0.0,
2022-11-02 00:00:00+00:00,59.619998931884766,60.810001373291016,58.66999816894531,57.53328323364258,291500,0.0,
2022-11-03 00:00:00+00:00,58.0099983215332,58.29999923706055,56.91999816894531,56.08468246459961,269400,0.0,
2022-11-04 00:00:00+00:00,58.04999923706055,59.400001525878906,57.720001220703125,58.06876373291016,177800,0.2,
2022-11-07 00:00:00+00:00,59.27000045776367,60.7400016784668,58.58000183105469,59.345645904541016,171900,0.0,
2022-11-08 00:00:00+00:00,61.18999862670898,62.4900016784668,60.66999816894531,60.49483871459961,317400,0.0,
2022-11-09 00:00:00+00:00,60.959999084472656,62.650001525878906,60.959999084472656,60.63235092163086,254400,0.0,
2022-11-10 00:00:00+00:00,64.05000305175781,64.33000183105469,62.38999938964844,61.62439727783203,343500,0.0,
2022-11-11 00:00:00+00:00,62.90999984741211,62.91999816894531,60.20000076293945,60.072486877441406,262400,0.0,
2022-11-14 00:00:00+00:00,60.65999984741211,61.900001525878906,60.65999984741211,60.31804275512695,219700,0.0,
2022-11-15 00:00:00+00:00,62.470001220703125,62.810001373291016,60.91999816894531,60.06267166137695,274200,0.0,
2022-11-16 00:00:00+00:00,61.11000061035156,61.68999862670898,60.47999954223633,59.72871398925781,157700,0.0,
2022-11-17 00:00:00+00:00,59.88999938964844,59.88999938964844,58.40999984741211,58.52058410644531,146800,0.0,
2022-11-18 00:00:00+00:00,60.52000045776367,60.66999816894531,59.5099983215332,59.080448150634766,142400,0.0,
2022-11-21 00:00:00+00:00,59.83000183105469,60.90999984741211,59.83000183105469,59.71889114379883,115500,0.0,
2022-11-22 00:00:00+00:00,61.04999923706055,61.5099983215332,60.52000045776367,59.81710815429688,129700,0.0,
2022-11-23 00:00:00+00:00,60.470001220703125,60.88999938964844,60.41999816894531,59.54208755493164,90200,0.0,
2022-11-25 00:00:00+00:00,60.9900016784668,61.0,60.45000076293945,59.64031219482422,50600,0.0,
2022-11-28 00:00:00+00:00,60.31999969482422,60.41999816894531,59.150001525878906,58.5304069519043,118100,0.0,
2022-11-29 00:00:00+00:00,59.369998931884766,60.18000030517578,59.22999954223633,58.66791534423828,93600,0.0,
2022-11-30 00:00:00+00:00,59.59000015258789,60.119998931884766,58.15999984741211,58.68756103515625,270000,0.0,
2022-12-01 00:00:00+00:00,60.13999938964844,60.36000061035156,59.4900016784668,58.68756103515625,393300,0.0,
2022-12-02 00:00:00+00:00,59.0099983215332,60.15999984741211,58.95000076293945,58.23574066162109,175200,0.0,
2022-12-05 00:00:00+00:00,58.61000061035156,59.29999923706055,57.68999862670898,57.92143630981445,175900,0.0,
2022-12-06 00:00:00+00:00,59.16999816894531,59.16999816894531,56.90999984741211,56.64454650878906,167400,0.0,
2022-12-07 00:00:00+00:00,57.65999984741211,58.02999877929688,56.709999084472656,55.71144104003906,121400,0.0,
2022-12-08 00:00:00+00:00,57.09999847412109,57.59999847412109,56.209999084472656,56.55614471435547,198400,0.0,
2022-12-09 00:00:00+00:00,57.15999984741211,57.97999954223633,57.06999969482422,56.49720764160156,177700,0.0,
2022-12-12 00:00:00+00:00,57.59000015258789,58.31999969482422,56.970001220703125,57.07672119140625,187000,0.0,
2022-12-13 00:00:00+00:00,59.5099983215332,59.650001525878906,58.18999862670898,57.36156845092773,237900,0.0,
2022-12-14 00:00:00+00:00,58.25,59.0099983215332,57.7599983215332,57.4892578125,332700,0.0,
2022-12-15 00:00:00+00:00,57.790000915527344,57.790000915527344,55.380001068115234,55.41676330566406,373400,0.0,
2022-12-16 00:00:00+00:00,55.810001373291016,55.93999862670898,54.66999816894531,54.63099670410156,1081700,0.0,
2022-12-19 00:00:00+00:00,55.4900016784668,55.619998931884766,53.2400016784668,52.45047378540039,341800,0.0,
2022-12-20 00:00:00+00:00,53.459999084472656,54.13999938964844,52.83000183105469,52.98086929321289,272600,0.0,
2022-12-21 00:00:00+00:00,54.18000030517578,54.91999816894531,54.18000030517578,53.59966659545898,223000,0.0,
2022-12-22 00:00:00+00:00,54.0099983215332,54.0099983215332,52.630001068115234,52.479942321777344,237800,0.0,
2022-12-23 00:00:00+00:00,53.220001220703125,54.15999984741211,52.970001220703125,53.15766906738281,208100,0.0,
2022-12-27 00:00:00+00:00,54.18000030517578,54.56999969482422,53.880001068115234,53.13801956176758,151200,0.0,
2022-12-28 00:00:00+00:00,54.290000915527344,54.34000015258789,53.150001525878906,52.21473693847656,133900,0.0,
2022-12-29 00:00:00+00:00,53.43999862670898,54.400001525878906,53.34000015258789,53.246070861816406,136600,0.0,
2022-12-30 00:00:00+00:00,53.52000045776367,54.18999862670898,53.52000045776367,52.75495910644531,183000,0.0,
2023-01-03 00:00:00+00:00,54.18999862670898,54.91999816894531,53.880001068115234,53.648773193359375,216800,0.0,
2023-01-04 00:00:00+00:00,55.16999816894531,55.56999969482422,54.59999847412109,54.33633041381836,187100,0.0,
2023-01-05 00:00:00+00:00,55.0,56.310001373291016,54.38999938964844,55.15158081054688,175200,0.0,
2023-01-06 00:00:00+00:00,56.75,58.04999923706055,56.59000015258789,56.90974044799805,143600,0.0,
2023-01-09 00:00:00+00:00,58.220001220703125,59.34000015258789,57.369998931884766,57.95089340209961,324100,0.0,
2023-01-10 00:00:00+00:00,58.9900016784668,59.61000061035156,58.959999084472656,58.25538635253906,162800,0.0,
2023-01-11 00:00:00+00:00,59.43000030517578,59.970001220703125,59.06999969482422,58.854530334472656,144300,0.0,
2023-01-12 00:00:00+00:00,60.25,62.5099983215332,59.959999084472656,60.956485748291016,226400,0.0,
2023-01-13 00:00:00+00:00,61.68999862670898,62.72999954223633,61.68999862670898,61.50653076171875,177700,0.0,
2023-01-17 00:00:00+00:00,62.77999877929688,64.23999786376953,62.59000015258789,62.78340148925781,402400,0.0,
2023-01-18 00:00:00+00:00,63.9900016784668,64.0199966430664,61.68999862670898,60.59306335449219,362200,0.0,
2023-01-19 00:00:00+00:00,61.470001220703125,61.9900016784668,61.220001220703125,60.51448440551758,103700,0.0,
2023-01-20 00:00:00+00:00,61.7400016784668,63.11000061035156,61.290000915527344,61.93870162963867,207800,0.0,
2023-01-23 00:00:00+00:00,63.040000915527344,63.15999984741211,61.97999954223633,61.46723937988281,161800,0.0,
2023-01-24 00:00:00+00:00,62.61000061035156,62.84999847412109,61.97999954223633,61.31008529663086,140600,0.0,
2023-01-25 00:00:00+00:00,62.04999923706055,63.36000061035156,61.75,62.10567855834961,100800,0.0,
2023-01-26 00:00:00+00:00,63.59999847412109,63.90999984741211,62.84999847412109,62.73429870605469,107500,0.0,
2023-01-27 00:00:00+00:00,63.459999084472656,64.2699966430664,63.380001068115234,62.370880126953125,143000,0.0,
2023-01-30 00:00:00+00:00,62.900001525878906,63.52999877929688,62.68999862670898,62.34141540527344,119200,0.0,
2023-01-31 00:00:00+00:00,63.720001220703125,65.77999877929688,63.720001220703125,64.43353271484375,247400,0.0,
2023-02-01 00:00:00+00:00,65.19000244140625,66.33000183105469,64.16000366210938,64.59069061279297,237700,0.0,
2023-02-02 00:00:00+00:00,65.83000183105469,66.79000091552734,65.5,64.571044921875,214400,0.0,
2023-02-03 00:00:00+00:00,65.25,66.31999969482422,64.98999786376953,64.04888916015625,188500,0.2,
2023-02-06 00:00:00+00:00,64.79000091552734,65.37000274658203,64.16999816894531,63.536563873291016,132700,0.0,
2023-02-07 00:00:00+00:00,64.0199966430664,64.8499984741211,63.16999816894531,63.71390914916992,133300,0.0,
2023-02-08 00:00:00+00:00,64.06999969482422,64.36000061035156,62.43999862670898,61.85185623168945,163000,0.0,
2023-02-09 00:00:00+00:00,63.209999084472656,63.900001525878906,62.869998931884766,61.98978042602539,114400,0.0,
2023-02-10 00:00:00+00:00,62.709999084472656,62.869998931884766,61.81999969482422,61.81244659423828,115500,0.0,
2023-02-13 00:00:00+00:00,62.709999084472656,63.709999084472656,62.47999954223633,62.70899200439453,69900,0.0,
2023-02-14 00:00:00+00:00,63.08000183105469,63.97999954223633,62.70000076293945,62.4331283569336,145900,0.0,
2023-02-15 00:00:00+00:00,62.810001373291016,64.12999725341797,62.810001373291016,62.74839401245117,216400,0.0,
2023-02-16 00:00:00+00:00,62.720001220703125,63.68000030517578,62.4900016784668,62.53165435791016,160000,0.0,
2023-02-17 00:00:00+00:00,63.58000183105469,64.22000122070312,63.2599983215332,63.014408111572266,196100,0.0,
2023-02-21 00:00:00+00:00,63.130001068115234,63.84999847412109,61.7599983215332,60.8863410949707,178600,0.0,
2023-02-22 00:00:00+00:00,64.0199966430664,70.05000305175781,64.0199966430664,68.54146575927734,379200,0.0,
2023-02-23 00:00:00+00:00,69.8499984741211,69.8499984741211,64.41999816894531,64.97499084472656,382300,0.0,
2023-02-24 00:00:00+00:00,64.66000366210938,65.70999908447266,64.30000305175781,64.71882629394531,144100,0.0,
2023-02-27 00:00:00+00:00,66.43000030517578,67.27999877929688,65.66000366210938,65.27054595947266,174300,0.0,
2023-02-28 00:00:00+00:00,66.08999633789062,67.04000091552734,65.11000061035156,64.28533935546875,178700,0.0,
2023-03-01 00:00:00+00:00,65.0999984741211,66.1500015258789,64.37999725341797,64.61046600341797,178200,0.0,
2023-03-02 00:00:00+00:00,65.19000244140625,66.88999938964844,65.19000244140625,65.90109252929688,129600,0.0,
2023-03-03 00:00:00+00:00,66.80999755859375,67.95999908447266,66.4000015258789,66.89615631103516,167100,0.0,
2023-03-06 00:00:00+00:00,67.79000091552734,68.31999969482422,66.36000061035156,66.0587387084961,155000,0.0,
2023-03-07 00:00:00+00:00,67.12999725341797,67.4000015258789,66.45999908447266,66.08828735351562,160100,0.0,
2023-03-08 00:00:00+00:00,67.30000305175781,67.91999816894531,66.98999786376953,66.82719421386719,165600,0.0,
2023-03-09 00:00:00+00:00,67.80999755859375,67.88999938964844,66.45999908447266,65.59567260742188,194500,0.0,
2023-03-10 00:00:00+00:00,66.29000091552734,66.29000091552734,63.93999862670898,63.24101257324219,289500,0.0,
2023-03-13 00:00:00+00:00,63.22999954223633,64.27999877929688,62.209999084472656,61.65481185913086,243900,0.0,
2023-03-14 00:00:00+00:00,64.12000274658203,64.70999908447266,63.86000061035156,63.67450714111328,230400,0.0,
2023-03-15 00:00:00+00:00,63.0,63.68000030517578,61.75,61.8617057800293,270800,0.0,
2023-03-16 00:00:00+00:00,62.02999877929688,64.0999984741211,61.29999923706055,62.36416244506836,225200,0.0,
2023-03-17 00:00:00+00:00,63.060001373291016,63.060001373291016,60.45000076293945,59.80260467529297,397000,0.0,
2023-03-20 00:00:00+00:00,61.36000061035156,62.88999938964844,61.08000183105469,60.3444709777832,156400,0.0,
2023-03-21 00:00:00+00:00,62.40999984741211,63.209999084472656,62.40999984741211,62.06859970092773,339600,0.0,
2023-03-22 00:00:00+00:00,62.91999816894531,63.93000030517578,61.459999084472656,60.630184173583984,177700,0.0,
2023-03-23 00:00:00+00:00,61.65999984741211,62.43999862670898,60.220001220703125,59.82230758666992,156600,0.0,
2023-03-24 00:00:00+00:00,61.400001525878906,64.16000366210938,60.970001220703125,63.21145248413086,301600,0.0,
2023-03-27 00:00:00+00:00,64.98999786376953,65.98999786376953,63.66999816894531,64.49223327636719,276900,0.0,
2023-03-28 00:00:00+00:00,65.12999725341797,65.83999633789062,64.48999786376953,64.12770080566406,120000,0.0,
2023-03-29 00:00:00+00:00,65.83999633789062,65.83999633789062,64.5199966430664,64.17696380615234,242900,0.0,
2023-03-30 00:00:00+00:00,65.9800033569336,66.48999786376953,65.48999786376953,64.6006088256836,155800,0.0,
2023-03-31 00:00:00+00:00,66.27999877929688,67.11000061035156,66.2699966430664,65.81242370605469,190300,0.0,
2023-04-03 00:00:00+00:00,66.80000305175781,67.19999694824219,65.79000091552734,65.06365203857422,171900,0.0,
2023-04-04 00:00:00+00:00,66.16999816894531,66.16999816894531,64.5,63.73361587524414,195700,0.0,
2023-04-05 00:00:00+00:00,64.25,64.88999938964844,63.61000061035156,63.30011749267578,134600,0.0,
2023-04-06 00:00:00+00:00,64.58999633789062,64.95999908447266,64.2300033569336,63.62524032592773,122000,0.0,
2023-04-10 00:00:00+00:00,64.19000244140625,65.2699966430664,64.19000244140625,64.24593353271484,231200,0.0,
2023-04-11 00:00:00+00:00,65.3499984741211,65.5199966430664,64.81999969482422,64.16710662841797,111800,0.0,
2023-04-12 00:00:00+00:00,65.5999984741211,65.75,64.83000183105469,64.34443664550781,72800,0.0,
2023-04-13 00:00:00+00:00,65.37000274658203,66.5199966430664,64.62999725341797,65.51685333251953,187900,0.0,
2023-04-14 00:00:00+00:00,66.62000274658203,66.87000274658203,64.5999984741211,64.11785125732422,168000,0.0,
2023-04-17 00:00:00+00:00,65.48999786376953,66.36000061035156,65.01000213623047,65.30011749267578,164500,0.0,
2023-04-18 00:00:00+00:00,66.62000274658203,66.62000274658203,65.62000274658203,65.46759033203125,121500,0.0,
2023-04-19 00:00:00+00:00,66.1500015258789,66.62999725341797,65.93000030517578,65.03410339355469,92200,0.0,
2023-04-20 00:00:00+00:00,65.6500015258789,66.04000091552734,65.05000305175781,64.2065200805664,87400,0.0,
2023-04-21 00:00:00+00:00,65.54000091552734,65.7699966430664,64.1500015258789,64.16710662841797,224600,0.0,
2023-04-24 00:00:00+00:00,64.91000366210938,65.41999816894531,64.43000030517578,63.96022033691406,200800,0.0,
2023-04-25 00:00:00+00:00,64.0999984741211,64.12000274658203,62.84999847412109,62.019344329833984,233200,0.0,
2023-04-26 00:00:00+00:00,62.38999938964844,62.93000030517578,61.68999862670898,60.92575073242188,172000,0.0,
2023-04-27 00:00:00+00:00,62.20000076293945,63.2400016784668,61.93999862670898,62.07844924926758,223000,0.0,
2023-04-28 00:00:00+00:00,62.72999954223633,63.22999954223633,62.47999954223633,61.92081069946289,176400,0.0,
2023-05-01 00:00:00+00:00,62.86000061035156,63.470001220703125,62.27999877929688,61.72377014160156,126400,0.0,
2023-05-02 00:00:00+00:00,62.29999923706055,62.29999923706055,60.91999816894531,61.07353591918945,170000,0.0,
2023-05-03 00:00:00+00:00,62.369998931884766,62.630001068115234,60.619998931884766,59.77304458618164,218600,0.0,
2023-05-04 00:00:00+00:00,60.16999816894531,60.81999969482422,59.459999084472656,59.46763229370117,210200,0.0,
2023-05-05 00:00:00+00:00,61.27999877929688,64.0199966430664,61.27999877929688,62.35431289672852,345300,0.0,
2023-05-08 00:00:00+00:00,63.65999984741211,63.66999816894531,62.22999954223633,62.186824798583984,161200,0.0,
2023-05-09 00:00:00+00:00,63.11000061035156,63.2599983215332,62.130001068115234,62.14741516113281,220100,0.0,
2023-05-10 00:00:00+00:00,66.0,68.0,63.34999847412109,65.08335876464844,260200,0.0,
2023-05-11 00:00:00+00:00,65.68000030517578,66.02999877929688,63.93000030517578,64.75823974609375,232000,0.0,
2023-05-12 00:00:00+00:00,65.52999877929688,65.87000274658203,64.55999755859375,64.48145294189453,159000,0.22,
2023-05-15 00:00:00+00:00,65.33999633789062,65.73999786376953,64.80999755859375,64.89663696289062,247900,0.0,
2023-05-16 00:00:00+00:00,65.4000015258789,65.80999755859375,64.58999633789062,64.57041931152344,136800,0.0,
2023-05-17 00:00:00+00:00,65.94000244140625,67.08000183105469,65.11000061035156,66.00377655029297,201500,0.0,
2023-05-18 00:00:00+00:00,66.37000274658203,68.52999877929688,66.13999938964844,67.36795043945312,241400,0.0,
2023-05-19 00:00:00+00:00,68.69999694824219,68.81999969482422,66.61000061035156,66.5771255493164,111500,0.0,
2023-05-22 00:00:00+00:00,67.51000213623047,68.73999786376953,67.0199966430664,67.93141174316406,190100,0.0,
2023-05-23 00:00:00+00:00,68.37999725341797,69.4800033569336,67.48999786376953,66.72541046142578,140600,0.0,
2023-05-24 00:00:00+00:00,67.29000091552734,67.56999969482422,66.58000183105469,65.93457794189453,109700,0.0,
2023-05-25 00:00:00+00:00,66.33999633789062,67.18000030517578,65.58999633789062,66.3991928100586,128900,0.0,
2023-05-26 00:00:00+00:00,67.19000244140625,68.33000183105469,67.16999816894531,67.5359878540039,143300,0.0,
2023-05-30 00:00:00+00:00,68.37000274658203,68.55000305175781,66.0199966430664,65.68744659423828,105100,0.0,
2023-05-31 00:00:00+00:00,66.29000091552734,66.98999786376953,65.45999908447266,65.76652526855469,201100,0.0,
2023-06-01 00:00:00+00:00,66.27999877929688,67.80000305175781,66.27999877929688,66.01365661621094,123400,0.0,
2023-06-02 00:00:00+00:00,68.0,69.79000091552734,67.79000091552734,68.91992950439453,186600,0.0,
2023-06-05 00:00:00+00:00,68.87000274658203,69.23999786376953,67.94000244140625,68.40589141845703,185600,0.0,
2023-06-06 00:00:00+00:00,69.19000244140625,71.66000366210938,69.0999984741211,70.59053802490234,234000,0.0,
