date,HES_Open,HES_High,HES_Low,HES_Close,HES_Volume,HES_Dividends,HES_Stock Splits
2006-03-02 00:00:00+00:00,47.4033317565918,48.54666519165039,47.06333160400391,38.34363555908203,4468500,0.0,
2006-03-03 00:00:00+00:00,47.56333160400391,48.77999877929688,47.560001373291016,38.16324234008789,2320800,0.0,
2006-03-06 00:00:00+00:00,47.56333160400391,47.56333160400391,46.0966682434082,36.89786529541016,3958200,0.0,
2006-03-07 00:00:00+00:00,46.456668853759766,46.650001525878906,45.53666687011719,36.60871124267578,3211500,0.0,
2006-03-08 00:00:00+00:00,45.56666564941406,46.706668853759766,44.75333404541016,36.675025939941406,5067600,0.0,
2006-03-09 00:00:00+00:00,46.21666717529297,46.45000076293945,45.27333450317383,36.27090835571289,3630900,0.1,
2006-03-10 00:00:00+00:00,45.15999984741211,46.630001068115234,44.87666702270508,36.869117736816406,3413100,0.0,
2006-03-13 00:00:00+00:00,46.75,47.47666549682617,46.413333892822266,37.72514343261719,3731400,0.0,
2006-03-14 00:00:00+00:00,47.31666564941406,48.150001525878906,46.48333358764648,37.87404251098633,3410100,0.0,
2006-03-15 00:00:00+00:00,47.33333206176758,48.02000045776367,47.133331298828125,38.174461364746094,3205500,0.0,
2006-03-16 00:00:00+00:00,47.68999862670898,48.61666870117188,47.25333404541016,38.64768981933594,3768000,0.0,
2006-03-17 00:00:00+00:00,48.61333465576172,48.70000076293945,47.6966667175293,38.2010383605957,3180600,0.0,
2006-03-20 00:00:00+00:00,47.61666870117188,48.19333267211914,46.53333282470703,37.34765625,2775000,0.0,
2006-03-21 00:00:00+00:00,46.633331298828125,47.36666870117188,46.3033332824707,37.108375549316406,2883600,0.0,
2006-03-22 00:00:00+00:00,46.0,47.58666610717773,45.78333282470703,37.0339241027832,6255300,0.0,
2006-03-23 00:00:00+00:00,46.59999847412109,46.75,46.25333404541016,36.996707916259766,4844700,0.0,
2006-03-24 00:00:00+00:00,46.470001220703125,47.27000045776367,46.24333190917969,37.392852783203125,3657300,0.0,
2006-03-27 00:00:00+00:00,47.0533332824707,47.49333190917969,46.58333206176758,37.76238632202149,2768100,0.0,
2006-03-28 00:00:00+00:00,47.66666793823242,48.21666717529297,47.0,37.57096481323242,2895000,0.0,
2006-03-29 00:00:00+00:00,47.106666564941406,47.61666870117188,46.706668853759766,37.89531326293945,3093000,0.0,
2006-03-30 00:00:00+00:00,47.57666778564453,47.98333358764648,47.18999862670898,37.92720413208008,2721900,0.0,
2006-03-31 00:00:00+00:00,46.84999847412109,47.61333465576172,46.51666641235352,37.85808944702149,3796800,0.0,
2006-04-03 00:00:00+00:00,47.76666641235352,48.150001525878906,46.70333480834961,37.41146469116211,3901500,0.0,
2006-04-04 00:00:00+00:00,46.76666641235352,48.27999877929688,46.74333190917969,38.42701721191406,3388200,0.0,
2006-04-05 00:00:00+00:00,48.18000030517578,49.43333435058594,47.84999847412109,39.41070175170898,9836400,0.0,
2006-04-06 00:00:00+00:00,49.650001525878906,49.8033332824707,48.72999954223633,39.72174453735352,7909200,0.0,
2006-04-07 00:00:00+00:00,49.59000015258789,49.75,48.53333282470703,38.77265167236328,3886500,0.0,
2006-04-10 00:00:00+00:00,49.4466667175293,49.650001525878906,48.93333435058594,39.27776336669922,2887200,0.0,
2006-04-11 00:00:00+00:00,49.57666778564453,49.84333419799805,48.29999923706055,38.60248565673828,3593400,0.0,
2006-04-12 00:00:00+00:00,48.436668395996094,48.883331298828125,47.60333251953125,38.25423049926758,3663300,0.0,
2006-04-13 00:00:00+00:00,47.54333114624024,47.810001373291016,47.22999954223633,37.90859603881836,5801700,0.0,
2006-04-17 00:00:00+00:00,47.99333190917969,48.1966667175293,47.686668395996094,38.28347396850586,5331300,0.0,
2006-04-18 00:00:00+00:00,48.18333435058594,48.66666793823242,48.09999847412109,38.74871444702149,7200000,0.0,
2006-04-19 00:00:00+00:00,48.383331298828125,49.69333267211914,47.59999847412109,39.51172256469727,5734200,0.0,
2006-04-20 00:00:00+00:00,49.33333206176758,49.84999847412109,48.14666748046875,39.38144302368164,4955400,0.0,
2006-04-21 00:00:00+00:00,50.16666793823242,51.630001068115234,49.900001525878906,41.06167602539063,6538500,0.0,
2006-04-24 00:00:00+00:00,51.119998931884766,51.45000076293945,49.87333297729492,39.9902572631836,4360200,0.0,
2006-04-25 00:00:00+00:00,50.86666870117188,51.33000183105469,49.09000015258789,39.870643615722656,5212500,0.0,
2006-04-26 00:00:00+00:00,50.176666259765625,51.276668548583984,47.619998931884766,38.017616271972656,8153100,0.0,
2006-04-27 00:00:00+00:00,46.5,47.436668395996094,46.15999984741211,37.44067001342773,8271600,0.0,
2006-04-28 00:00:00+00:00,47.49333190917969,48.31999969482422,47.369998931884766,38.08937072753906,4898100,0.0,
2006-05-01 00:00:00+00:00,48.06666564941406,49.16999816894531,48.0,39.00126266479492,4286100,0.0,
2006-05-02 00:00:00+00:00,49.0966682434082,49.91666793823242,48.9033317565918,39.76164627075195,4458000,0.0,
2006-05-03 00:00:00+00:00,49.85333251953125,49.91666793823242,48.80666732788086,39.55958557128906,4801200,0.0,
2006-05-04 00:00:00+00:00,49.0,49.46666717529297,47.459999084472656,38.48552322387695,8215200,0.0,
2006-05-05 00:00:00+00:00,48.633331298828125,49.28333282470703,48.36000061035156,38.74604797363281,4271700,0.0,
2006-05-08 00:00:00+00:00,48.29999923706055,48.323333740234375,47.11000061035156,38.12661361694336,6359700,0.0,
2006-05-09 00:00:00+00:00,47.66666793823242,48.33333206176758,47.51333236694336,38.54932022094727,1971900,0.0,
2006-05-10 00:00:00+00:00,48.16666793823242,49.5,47.86666870117188,39.45323944091797,3697200,0.0,
2006-05-11 00:00:00+00:00,49.98333358764648,50.24666595458984,49.02333450317383,39.2937126159668,5460000,0.0,
2006-05-12 00:00:00+00:00,49.20000076293945,49.66666793823242,48.01666641235352,38.55728530883789,4914300,0.0,
2006-05-15 00:00:00+00:00,47.650001525878906,48.31666564941406,46.77999877929688,37.75174331665039,4130100,0.0,
2006-05-16 00:00:00+00:00,47.54666519165039,48.24333190917969,47.15999984741211,37.8979606628418,3683700,0.0,
2006-05-17 00:00:00+00:00,47.970001220703125,49.16666793823242,47.41666793823242,38.179786682128906,7609500,0.0,
2006-05-18 00:00:00+00:00,47.88666534423828,48.25666809082031,46.95333480834961,37.45132827758789,3972000,0.0,
2006-05-19 00:00:00+00:00,46.98333358764648,47.98333358764648,46.29666519165039,37.69858551025391,4138200,0.0,
2006-05-22 00:00:00+00:00,47.0,47.5,45.43999862670898,37.40082550048828,5387400,0.0,
2006-05-23 00:00:00+00:00,47.49333190917969,48.633331298828125,46.93333435058594,37.520450592041016,4550100,0.0,
2006-05-24 00:00:00+00:00,46.58333206176758,48.08333206176758,46.09000015258789,37.48853302001953,4746000,0.0,
2006-05-25 00:00:00+00:00,47.5,48.526668548583984,47.27000045776367,38.54401016235352,4116900,0.0,
2006-05-26 00:00:00+00:00,48.66666793823242,49.18000030517578,48.26666641235352,39.00126266479492,2224200,0.0,
2006-05-30 00:00:00+00:00,49.5099983215332,49.79333114624024,48.19333267211914,38.57591247558594,3140100,0.0,
2006-05-31 00:00:00+00:00,48.36666870117188,50.09999847412109,48.29666519165039,39.87859725952149,4933800,0.0,
2006-06-01 00:00:00+00:00,49.20000076293945,50.2400016784668,48.369998931884766,39.83074569702149,2352000,0.0,
2006-06-02 00:00:00+00:00,50.5,50.91999816894531,49.84000015258789,40.4847526550293,1833000,0.0,
2006-06-05 00:00:00+00:00,51.400001525878906,51.4900016784668,48.77000045776367,39.12091445922852,2466900,0.0,
2006-06-06 00:00:00+00:00,49.45000076293945,49.54999923706055,47.09999847412109,38.16381454467773,3511900,0.0,
2006-06-07 00:00:00+00:00,47.43000030517578,48.36000061035156,46.36000061035156,37.08710479736328,3501200,0.0,
2006-06-08 00:00:00+00:00,45.59999847412109,46.380001068115234,43.75,36.85578536987305,3914800,0.0,
2006-06-09 00:00:00+00:00,46.43000030517578,46.880001068115234,45.220001220703125,36.35334396362305,2100600,0.0,
2006-06-12 00:00:00+00:00,46.09999847412109,46.43999862670898,44.59999847412109,35.64348602294922,1982900,0.0,
2006-06-13 00:00:00+00:00,44.34999847412109,44.63999938964844,43.22999954223633,34.64653778076172,3006700,0.0,
2006-06-14 00:00:00+00:00,43.630001068115234,44.560001373291016,43.47999954223633,35.20611953735352,2910800,0.1,
2006-06-15 00:00:00+00:00,44.459999084472656,46.25,44.40999984741211,36.72499084472656,2635900,0.0,
2006-06-16 00:00:00+00:00,45.43999862670898,46.869998931884766,45.27999877929688,37.09273147583008,3451300,0.0,
2006-06-19 00:00:00+00:00,46.7400016784668,46.7400016784668,44.18999862670898,35.669776916503906,2822100,0.0,
2006-06-20 00:00:00+00:00,44.880001068115234,45.33000183105469,43.560001373291016,34.8383903503418,3202500,0.0,
2006-06-21 00:00:00+00:00,43.790000915527344,45.68999862670898,43.75,35.933589935302734,2638900,0.0,
2006-06-22 00:00:00+00:00,44.84999847412109,45.18999862670898,44.27999877929688,35.62979888916016,1449500,0.0,
2006-06-23 00:00:00+00:00,45.119998931884766,46.5,44.970001220703125,36.86889266967773,2138500,0.0,
2006-06-26 00:00:00+00:00,46.119998931884766,47.060001373291016,45.5099983215332,37.49243927001953,1595200,0.0,
2006-06-27 00:00:00+00:00,47.45000076293945,48.540000915527344,47.310001373291016,38.53168487548828,2654500,0.0,
2006-06-28 00:00:00+00:00,49.0,50.470001220703125,48.79999923706055,40.29838562011719,3753800,0.0,
2006-06-29 00:00:00+00:00,50.90999984741211,52.66999816894531,50.59999847412109,42.05708312988281,3499200,0.0,
2006-06-30 00:00:00+00:00,52.59999847412109,53.459999084472656,52.59999847412109,42.248931884765625,2928000,0.0,
2006-07-03 00:00:00+00:00,53.0,53.58000183105469,52.5,42.82452392578125,897500,0.0,
2006-07-05 00:00:00+00:00,53.16999816894531,54.56999969482422,52.06999969482422,43.44007110595703,2374600,0.0,
2006-07-06 00:00:00+00:00,54.59999847412109,56.45000076293945,54.5,44.127559661865234,4740800,0.0,
2006-07-07 00:00:00+00:00,55.20000076293945,55.75,52.91999816894531,42.64865493774414,3120900,0.0,
2006-07-10 00:00:00+00:00,53.0,53.86000061035156,52.54999923706055,42.62467575073242,2594700,0.0,
2006-07-11 00:00:00+00:00,53.06999969482422,55.15999984741211,53.0,43.79180908203125,2473300,0.0,
2006-07-12 00:00:00+00:00,55.02000045776367,55.720001220703125,54.29999923706055,43.99964904785156,2472200,0.0,
2006-07-13 00:00:00+00:00,55.290000915527344,55.59000015258789,54.02000045776367,43.280181884765625,2742300,0.0,
2006-07-14 00:00:00+00:00,54.75,56.13999938964844,53.2400016784668,44.7830810546875,3246600,0.0,
2006-07-17 00:00:00+00:00,55.09000015258789,55.4900016784668,51.81999969482422,42.52872848510742,3009900,0.0,
2006-07-18 00:00:00+00:00,53.720001220703125,54.369998931884766,52.310001373291016,42.47278594970703,2681200,0.0,
2006-07-19 00:00:00+00:00,53.68999862670898,54.43000030517578,52.79999923706055,43.16825866699219,2296400,0.0,
2006-07-20 00:00:00+00:00,54.08000183105469,54.7400016784668,51.75,41.71334838867188,3211800,0.0,
2006-07-21 00:00:00+00:00,52.33000183105469,52.33000183105469,50.25,40.51420974731445,3130000,0.0,
2006-07-24 00:00:00+00:00,50.68000030517578,53.93000030517578,50.68000030517578,42.64865493774414,3080100,0.0,
2006-07-25 00:00:00+00:00,53.900001525878906,54.36000061035156,52.290000915527344,42.62467575073242,3297700,0.0,
2006-07-26 00:00:00+00:00,50.79999923706055,54.0,48.0,42.2409553527832,5143800,0.0,
2006-07-27 00:00:00+00:00,53.5,53.81999969482422,51.20000076293945,41.40156173706055,2587900,0.0,
2006-07-28 00:00:00+00:00,51.45000076293945,52.59999847412109,50.900001525878906,41.11378860473633,1981300,0.0,
2006-07-31 00:00:00+00:00,51.52999877929688,53.0,50.5,42.28892135620117,2026800,0.0,
2006-08-01 00:00:00+00:00,52.9900016784668,53.380001068115234,52.0099983215332,42.26493453979492,3336200,0.0,
2006-08-02 00:00:00+00:00,53.220001220703125,53.5,52.5099983215332,42.48078155517578,3630700,0.0,
2006-08-03 00:00:00+00:00,51.900001525878906,53.36000061035156,51.900001525878906,41.91319274902344,1745700,0.0,
2006-08-04 00:00:00+00:00,52.91999816894531,53.25,51.0,41.569435119628906,2065700,0.0,
2006-08-07 00:00:00+00:00,52.41999816894531,52.9900016784668,52.0,42.1450309753418,2933900,0.0,
2006-08-08 00:00:00+00:00,52.709999084472656,53.70000076293945,52.470001220703125,42.12904357910156,1961900,0.0,
2006-08-09 00:00:00+00:00,53.0,54.619998931884766,52.77000045776367,42.7685661315918,2618200,0.0,
2006-08-10 00:00:00+00:00,52.709999084472656,52.95000076293945,50.810001373291016,41.16975402832031,3431200,0.0,
2006-08-11 00:00:00+00:00,52.119998931884766,52.4900016784668,51.59000015258789,41.52147674560547,1765500,0.0,
2006-08-14 00:00:00+00:00,51.59000015258789,51.59000015258789,49.84999847412109,40.4102897644043,2676800,0.0,
2006-08-15 00:00:00+00:00,50.90999984741211,51.04999923706055,49.52000045776367,40.2104377746582,3401300,0.0,
2006-08-16 00:00:00+00:00,50.11000061035156,50.70000076293945,48.77000045776367,39.33110046386719,2952800,0.0,
2006-08-17 00:00:00+00:00,48.41999816894531,48.7599983215332,47.59999847412109,38.61163330078125,3303700,0.0,
2006-08-18 00:00:00+00:00,48.34999847412109,48.79999923706055,48.0,38.97135162353516,5518100,0.0,
2006-08-21 00:00:00+00:00,49.290000915527344,50.0,48.88999938964844,39.2111701965332,2371900,0.0,
2006-08-22 00:00:00+00:00,48.66999816894531,49.75,48.650001525878906,39.65085983276367,1926000,0.0,
2006-08-23 00:00:00+00:00,49.16999816894531,49.70000076293945,48.41999816894531,39.11525344848633,1959700,0.0,
2006-08-24 00:00:00+00:00,49.0,49.43999862670898,48.5099983215332,39.17121887207031,1658000,0.0,
2006-08-25 00:00:00+00:00,49.25,50.0099983215332,49.09999847412109,39.70680618286133,1788600,0.0,
2006-08-28 00:00:00+00:00,49.0,49.68999862670898,48.630001068115234,39.3550910949707,1506800,0.0,
2006-08-29 00:00:00+00:00,48.88999938964844,48.959999084472656,48.119998931884766,38.73952865600586,2484200,0.0,
2006-08-30 00:00:00+00:00,48.59999847412109,48.900001525878906,46.810001373291016,37.59636688232422,2893700,0.0,
2006-08-31 00:00:00+00:00,46.84999847412109,47.08000183105469,45.75,36.59709167480469,3577600,0.0,
2006-09-01 00:00:00+00:00,45.79999923706055,46.220001220703125,45.54999923706055,36.82892990112305,3340300,0.0,
2006-09-05 00:00:00+00:00,45.45000076293945,48.0,45.43000030517578,37.93210220336914,3983100,0.0,
2006-09-06 00:00:00+00:00,46.09999847412109,46.880001068115234,44.7599983215332,35.829673767089844,4309500,0.0,
2006-09-07 00:00:00+00:00,44.81999969482422,45.70000076293945,44.400001525878906,36.053504943847656,4971400,0.0,
2006-09-08 00:00:00+00:00,44.75,45.29999923706055,43.59000015258789,34.998268127441406,2551600,0.0,
2006-09-11 00:00:00+00:00,43.56999969482422,43.56999969482422,41.540000915527344,33.64727020263672,3793400,0.0,
2006-09-12 00:00:00+00:00,42.04999923706055,42.59999847412109,41.0,32.92779922485352,4134500,0.0,
2006-09-13 00:00:00+00:00,41.54999923706055,42.08000183105469,41.2400016784668,33.159637451171875,5286600,0.0,
2006-09-14 00:00:00+00:00,41.34000015258789,41.63999938964844,39.7400016784668,32.29417419433594,6649000,0.1,
2006-09-15 00:00:00+00:00,39.900001525878906,40.5,39.540000915527344,32.17397689819336,8818600,0.0,
2006-09-18 00:00:00+00:00,40.56999969482422,41.90999984741211,40.54999923706055,33.44810485839844,4120800,0.0,
2006-09-19 00:00:00+00:00,42.0,42.09999847412109,40.380001068115234,32.55059814453125,4414200,0.0,
2006-09-20 00:00:00+00:00,40.22999954223633,40.900001525878906,40.0,32.12590026855469,3940200,0.0,
2006-09-21 00:00:00+00:00,40.220001220703125,41.18000030517578,40.220001220703125,32.69485855102539,2818200,0.0,
2006-09-22 00:00:00+00:00,41.04999923706055,41.16999816894531,40.47999954223633,32.51054000854492,4306600,0.0,
2006-09-25 00:00:00+00:00,40.0,41.0,39.15999984741211,32.238075256347656,4432300,0.0,
2006-09-26 00:00:00+00:00,38.29999923706055,41.36000061035156,38.29999923706055,33.01537322998047,2621700,0.0,
2006-09-27 00:00:00+00:00,42.0,42.130001068115234,40.79999923706055,33.61639404296875,4018500,0.0,
2006-09-28 00:00:00+00:00,41.81999969482422,42.400001525878906,40.880001068115234,33.25577926635742,5771600,0.0,
2006-09-29 00:00:00+00:00,41.43999862670898,42.27999877929688,41.36000061035156,33.191680908203125,3075100,0.0,
2006-10-02 00:00:00+00:00,41.41999816894531,42.25,40.84000015258789,32.799015045166016,3613200,0.0,
2006-10-03 00:00:00+00:00,40.09999847412109,40.459999084472656,38.66999816894531,31.020029067993164,3660200,0.0,
2006-10-04 00:00:00+00:00,38.79999923706055,39.220001220703125,37.619998931884766,31.22837448120117,5552900,0.0,
2006-10-05 00:00:00+00:00,40.20000076293945,40.650001525878906,38.90999984741211,31.32454872131348,5106600,0.0,
2006-10-06 00:00:00+00:00,38.709999084472656,39.130001068115234,37.91999816894531,31.348575592041016,4177600,0.0,
2006-10-09 00:00:00+00:00,39.59999847412109,39.810001373291016,38.41999816894531,30.851762771606445,3096700,0.0,
2006-10-10 00:00:00+00:00,38.220001220703125,39.65999984741211,38.18999862670898,31.709197998046875,3765100,0.0,
2006-10-11 00:00:00+00:00,39.20000076293945,39.810001373291016,39.02999877929688,31.789329528808597,4117100,0.0,
2006-10-12 00:00:00+00:00,39.9900016784668,40.45000076293945,39.75,32.342262268066406,3509100,0.0,
2006-10-13 00:00:00+00:00,41.060001373291016,41.86000061035156,40.79999923706055,33.19969940185547,3707100,0.0,
2006-10-16 00:00:00+00:00,42.18000030517578,42.90999984741211,42.0,34.29753494262695,3153200,0.0,
2006-10-17 00:00:00+00:00,42.869998931884766,43.0099983215332,42.25,33.96097183227539,3426800,0.0,
2006-10-18 00:00:00+00:00,42.84999847412109,42.9900016784668,41.29999923706055,33.29584884643555,4229100,0.0,
2006-10-19 00:00:00+00:00,41.7400016784668,42.22999954223633,41.130001068115234,33.76864242553711,4817400,0.0,
2006-10-20 00:00:00+00:00,42.5,42.91999816894531,41.970001220703125,34.12123489379883,4562700,0.0,
2006-10-23 00:00:00+00:00,42.09999847412109,42.4900016784668,41.20000076293945,33.159629821777344,5013700,0.0,
2006-10-24 00:00:00+00:00,40.790000915527344,42.459999084472656,40.709999084472656,34.01707077026367,4417600,0.0,
2006-10-25 00:00:00+00:00,41.900001525878906,44.400001525878906,41.0,35.07484436035156,6396500,0.0,
2006-10-26 00:00:00+00:00,44.02000045776367,44.34000015258789,42.5099983215332,34.48184585571289,3638800,0.0,
2006-10-27 00:00:00+00:00,43.09000015258789,44.18000030517578,42.900001525878906,34.706233978271484,3395300,0.0,
2006-10-30 00:00:00+00:00,42.90999984741211,42.90999984741211,40.880001068115234,32.87916564941406,5109000,0.0,
2006-10-31 00:00:00+00:00,41.709999084472656,42.52000045776367,40.34999847412109,33.976993560791016,4833900,0.0,
2006-11-01 00:00:00+00:00,42.75,42.75,41.65999984741211,34.07316589355469,3886300,0.0,
2006-11-02 00:00:00+00:00,42.5,42.79999923706055,41.650001525878906,34.00904846191406,3450300,0.0,
2006-11-03 00:00:00+00:00,42.65999984741211,44.119998931884766,42.5,35.13893508911133,3312300,0.0,
2006-11-06 00:00:00+00:00,44.09999847412109,44.970001220703125,43.59999847412109,35.97233581542969,3656000,0.0,
2006-11-07 00:00:00+00:00,45.15999984741211,45.34999847412109,43.5,35.195045471191406,3468700,0.0,
2006-11-08 00:00:00+00:00,43.77999877929688,44.72999954223633,43.47999954223633,35.72392654418945,3609600,0.0,
2006-11-09 00:00:00+00:00,44.959999084472656,46.09999847412109,44.68999862670898,36.332950592041016,4498800,0.0,
2006-11-10 00:00:00+00:00,45.0,45.59999847412109,44.459999084472656,36.06051254272461,2487100,0.0,
2006-11-13 00:00:00+00:00,44.25,45.72999954223633,43.959999084472656,36.25282287597656,3535200,0.0,
2006-11-14 00:00:00+00:00,45.79999923706055,46.130001068115234,45.31999969482422,36.6614875793457,2604400,0.0,
2006-11-15 00:00:00+00:00,46.0,46.95000076293945,45.79999923706055,37.45484161376953,3635500,0.0,
2006-11-16 00:00:00+00:00,46.900001525878906,47.0,45.18000030517578,36.30890655517578,3897000,0.0,
2006-11-17 00:00:00+00:00,45.20000076293945,46.380001068115234,44.900001525878906,36.893890380859375,3026900,0.0,
2006-11-20 00:00:00+00:00,45.900001525878906,46.369998931884766,45.27999877929688,36.41307830810547,2647200,0.0,
2006-11-21 00:00:00+00:00,45.79999923706055,46.290000915527344,45.34999847412109,36.76567459106445,3776100,0.0,
2006-11-22 00:00:00+00:00,45.869998931884766,46.09000015258789,44.77000045776367,36.36501693725586,2671800,0.0,
2006-11-24 00:00:00+00:00,45.43000030517578,45.93000030517578,45.25,36.31693649291992,690300,0.0,
2006-11-27 00:00:00+00:00,46.25,47.119998931884766,46.09000015258789,37.09424591064453,4586900,0.0,
2006-11-28 00:00:00+00:00,46.59999847412109,48.9900016784668,46.25,38.865196228027344,5828900,0.0,
2006-11-29 00:00:00+00:00,48.630001068115234,50.59999847412109,47.95000076293945,40.155372619628906,5408600,0.0,
2006-11-30 00:00:00+00:00,50.20000076293945,50.5,49.2599983215332,40.283573150634766,4820300,0.0,
2006-12-01 00:00:00+00:00,49.79999923706055,50.36000061035156,49.150001525878906,40.30763244628906,5287900,0.0,
2006-12-04 00:00:00+00:00,50.150001525878906,50.61000061035156,49.70000076293945,40.55604553222656,2127900,0.0,
2006-12-05 00:00:00+00:00,50.61000061035156,50.93999862670898,49.5099983215332,40.12331771850586,3667000,0.0,
2006-12-06 00:00:00+00:00,50.0,51.58000183105469,50.0,41.21312713623047,7443700,0.0,
2006-12-07 00:00:00+00:00,51.02000045776367,52.02999877929688,50.72999954223633,41.277252197265625,3582300,0.0,
2006-12-08 00:00:00+00:00,52.25,52.400001525878906,51.45000076293945,41.5977783203125,2913300,0.0,
2006-12-11 00:00:00+00:00,51.5,51.790000915527344,50.95000076293945,41.13300323486328,2129000,0.0,
2006-12-12 00:00:00+00:00,51.83000183105469,51.83000183105469,50.65999984741211,41.1650505065918,2769600,0.0,
2006-12-13 00:00:00+00:00,51.16999816894531,51.83000183105469,50.619998931884766,41.10884475708008,3062000,0.1,
2006-12-14 00:00:00+00:00,51.880001068115234,52.68000030517578,51.29999923706055,42.1606559753418,2319800,0.0,
2006-12-15 00:00:00+00:00,52.70000076293945,52.70000076293945,51.459999084472656,41.95188903808594,2628900,0.0,
2006-12-18 00:00:00+00:00,51.5,52.0,49.119998931884766,39.59938049316406,4495600,0.0,
2006-12-19 00:00:00+00:00,49.13999938964844,50.400001525878906,48.400001525878906,40.121280670166016,3138100,0.0,
2006-12-20 00:00:00+00:00,50.34000015258789,51.380001068115234,50.16999816894531,40.61104965209961,4593500,0.0,
2006-12-21 00:00:00+00:00,51.119998931884766,51.29999923706055,50.09999847412109,41.028568267822266,3888500,0.0,
2006-12-22 00:00:00+00:00,50.970001220703125,51.09999847412109,50.09999847412109,40.3862533569336,2298000,0.0,
2006-12-26 00:00:00+00:00,51.0,51.36000061035156,49.810001373291016,40.22566604614258,1382300,0.0,
2006-12-27 00:00:00+00:00,50.5,50.68999862670898,49.79999923706055,40.4263801574707,1688100,0.0,
2006-12-28 00:00:00+00:00,50.0,50.95000076293945,49.90999984741211,40.77967834472656,1557200,0.0,
2006-12-29 00:00:00+00:00,50.54999923706055,50.75,49.5,39.80011749267578,2053900,0.0,
2007-01-03 00:00:00+00:00,48.84999847412109,48.88999938964844,47.209999084472656,38.21037292480469,4764500,0.0,
2007-01-04 00:00:00+00:00,47.33000183105469,48.61000061035156,45.959999084472656,38.03371810913086,5600900,0.0,
2007-01-05 00:00:00+00:00,47.0,48.04999923706055,46.45000076293945,38.49942398071289,6758900,0.0,
2007-01-08 00:00:00+00:00,48.54999923706055,49.880001068115234,47.79999923706055,39.62347412109375,6741500,0.0,
2007-01-09 00:00:00+00:00,47.54999923706055,49.06999969482422,47.33000183105469,38.70013046264648,5557800,0.0,
2007-01-10 00:00:00+00:00,49.09999847412109,49.09999847412109,46.4900016784668,38.13809967041016,5000800,0.0,
2007-01-11 00:00:00+00:00,47.09000015258789,49.34999847412109,47.0099983215332,37.98554229736328,3942200,0.0,
2007-01-12 00:00:00+00:00,47.5,49.09999847412109,47.380001068115234,39.35850143432617,4310300,0.0,
2007-01-16 00:00:00+00:00,48.77000045776367,50.0,48.31999969482422,39.08553314208984,3752600,0.0,
2007-01-17 00:00:00+00:00,48.68000030517578,49.68999862670898,48.54999923706055,39.543190002441406,2988800,0.0,
2007-01-18 00:00:00+00:00,49.150001525878906,49.91999816894531,48.2400016784668,39.1738510131836,3248200,0.0,
2007-01-19 00:00:00+00:00,49.060001373291016,50.56999969482422,49.0,40.56287384033203,3998300,0.0,
2007-01-22 00:00:00+00:00,51.0,51.209999084472656,49.84999847412109,40.58696365356445,3597700,0.0,
2007-01-23 00:00:00+00:00,50.84999847412109,52.18999862670898,50.810001373291016,41.54243087768555,3329400,0.0,
2007-01-24 00:00:00+00:00,51.25,51.630001068115234,50.09000015258789,41.373802185058594,3781700,0.0,
2007-01-25 00:00:00+00:00,51.52999877929688,51.91999816894531,50.75,40.83586120605469,3105800,0.0,
2007-01-26 00:00:00+00:00,52.04999923706055,52.52999877929688,51.47999954223633,41.70299911499024,3158400,0.0,
2007-01-29 00:00:00+00:00,52.400001525878906,53.5,52.0099983215332,41.83951187133789,4058800,0.0,
2007-01-30 00:00:00+00:00,52.220001220703125,53.2400016784668,52.060001373291016,42.37744903564453,3590900,0.0,
2007-01-31 00:00:00+00:00,53.95000076293945,54.86000061035156,52.130001068115234,43.34896087646485,5281800,0.0,
2007-02-01 00:00:00+00:00,53.7400016784668,54.91999816894531,53.59999847412109,43.790565490722656,4190100,0.0,
2007-02-02 00:00:00+00:00,54.61000061035156,55.0,54.06999969482422,43.81464385986328,2580200,0.0,
2007-02-05 00:00:00+00:00,54.5,55.0,53.81999969482422,43.45332336425781,2818200,0.0,
2007-02-06 00:00:00+00:00,54.43000030517578,54.61000061035156,53.75,43.2285270690918,2578500,0.0,
2007-02-07 00:00:00+00:00,54.0,54.45000076293945,52.88999938964844,42.71467208862305,3016300,0.0,
2007-02-08 00:00:00+00:00,52.04999923706055,54.540000915527344,52.02999877929688,43.790565490722656,3134000,0.0,
2007-02-09 00:00:00+00:00,54.88999938964844,55.060001373291016,54.34000015258789,44.11174392700195,2747900,0.0,
2007-02-12 00:00:00+00:00,54.58000183105469,54.630001068115234,53.0,42.9073600769043,2437300,0.0,
2007-02-13 00:00:00+00:00,53.68999862670898,54.13999938964844,53.29999923706055,43.2285270690918,2047900,0.0,
2007-02-14 00:00:00+00:00,53.869998931884766,54.93000030517578,53.59999847412109,43.34093475341797,2459400,0.0,
2007-02-15 00:00:00+00:00,53.90999984741211,54.130001068115234,53.220001220703125,43.260650634765625,3189700,0.0,
2007-02-16 00:00:00+00:00,53.54999923706055,54.380001068115234,53.54999923706055,43.57379531860352,2239600,0.0,
2007-02-20 00:00:00+00:00,54.060001373291016,54.060001373291016,53.04999923706055,43.051902770996094,1762000,0.0,
2007-02-21 00:00:00+00:00,53.59000015258789,54.84999847412109,53.290000915527344,43.75844955444336,2886300,0.0,
2007-02-22 00:00:00+00:00,54.75,55.0,54.0,43.82268905639648,2449000,0.0,
2007-02-23 00:00:00+00:00,54.9900016784668,55.91999816894531,54.70000076293945,44.62558364868164,2937800,0.0,
