date,VAC_Open,VAC_High,VAC_Low,VAC_Close,VAC_Volume,VAC_Dividends,VAC_Stock Splits
2017-12-22 00:00:00+00:00,133.2899932861328,136.13999938964844,131.7100067138672,121.9247817993164,172300,0.0,
2017-12-26 00:00:00+00:00,135.7100067138672,137.52000427246094,135.30999755859375,121.95175170898438,117900,0.0,
2017-12-27 00:00:00+00:00,135.67999267578125,137.97000122070312,135.1999969482422,123.11998748779295,107700,0.0,
2017-12-28 00:00:00+00:00,137.25999450683594,137.60000610351562,135.3000030517578,123.16497802734376,163000,0.0,
2017-12-29 00:00:00+00:00,137.35000610351562,137.35000610351562,135.08999633789062,121.51138305664062,97000,0.0,
2018-01-02 00:00:00+00:00,135.75999450683594,136.36000061035156,134.14999389648438,122.49095153808594,193800,0.0,
2018-01-03 00:00:00+00:00,136.13999938964844,137.67999267578125,135.52999877929688,123.38066864013672,118600,0.0,
2018-01-04 00:00:00+00:00,137.8800048828125,138.3800048828125,135.60000610351562,121.88882446289062,126900,0.0,
2018-01-05 00:00:00+00:00,136.7100067138672,136.85000610351562,133.47999572753906,120.67560577392578,233800,0.0,
2018-01-08 00:00:00+00:00,133.7100067138672,136.52000427246094,132.25999450683594,122.36514282226562,158600,0.0,
2018-01-09 00:00:00+00:00,135.9199981689453,136.77000427246094,135.14999389648438,121.62822723388672,155700,0.0,
2018-01-10 00:00:00+00:00,134.97999572753906,135.42999267578125,133.1300048828125,121.31366729736328,159700,0.0,
2018-01-11 00:00:00+00:00,135.3800048828125,137.0,135.08999633789062,122.51791381835938,163400,0.0,
2018-01-12 00:00:00+00:00,136.47999572753906,138.27000427246094,136.27000427246094,122.94031524658205,176600,0.0,
2018-01-16 00:00:00+00:00,137.3300018310547,138.4199981689453,135.27999877929688,122.05059814453124,117300,0.0,
2018-01-17 00:00:00+00:00,136.39999389648438,137.42999267578125,135.58999633789062,123.20989227294922,365500,0.0,
2018-01-18 00:00:00+00:00,137.13999938964844,137.9199981689453,135.4499969482422,122.12249755859376,181700,0.0,
2018-01-19 00:00:00+00:00,135.80999755859375,139.99000549316406,135.5,125.18701934814452,201300,0.0,
2018-01-22 00:00:00+00:00,139.1999969482422,140.97000122070312,138.5399932861328,126.49009704589844,173300,0.0,
2018-01-23 00:00:00+00:00,140.92999267578125,144.99000549316406,140.92999267578125,129.78831481933594,250000,0.0,
2018-01-24 00:00:00+00:00,145.25,147.4499969482422,143.50999450683594,130.76785278320312,246800,0.0,
2018-01-25 00:00:00+00:00,147.10000610351562,147.97000122070312,144.88999938964844,132.97862243652344,245800,0.0,
2018-01-26 00:00:00+00:00,148.07000732421875,151.97000122070312,147.72999572753906,136.46548461914062,250500,0.0,
2018-01-29 00:00:00+00:00,150.85000610351562,153.92999267578125,149.8800048828125,137.0586395263672,185100,0.0,
2018-01-30 00:00:00+00:00,151.05999755859375,153.8300018310547,148.9199981689453,136.17794799804688,160600,0.0,
2018-01-31 00:00:00+00:00,151.99000549316406,154.13999938964844,150.6300048828125,136.8968963623047,224100,0.0,
2018-02-01 00:00:00+00:00,151.67999267578125,151.75999450683594,148.30999755859375,133.9761505126953,237600,0.0,
2018-02-02 00:00:00+00:00,148.50999450683594,148.7899932861328,145.47000122070312,130.84873962402344,125800,0.0,
2018-02-05 00:00:00+00:00,144.6999969482422,145.3300018310547,138.58999633789062,126.0317840576172,212800,0.0,
2018-02-06 00:00:00+00:00,136.83999633789062,142.99000549316406,135.4499969482422,126.9753875732422,312000,0.0,
2018-02-07 00:00:00+00:00,141.22999572753906,144.35000610351562,141.0,126.79564666748048,222800,0.0,
2018-02-08 00:00:00+00:00,141.25,141.41000366210938,136.0500030517578,122.26630401611328,130500,0.0,
2018-02-09 00:00:00+00:00,137.27000427246094,139.9199981689453,133.9199981689453,124.71969604492188,271500,0.0,
2018-02-12 00:00:00+00:00,139.52000427246094,140.36000061035156,137.50999450683594,125.14205932617188,124700,0.0,
2018-02-13 00:00:00+00:00,138.67999267578125,140.11000061035156,137.7899932861328,125.63638305664062,84400,0.0,
2018-02-14 00:00:00+00:00,138.60000610351562,143.86000061035156,138.60000610351562,128.93453979492188,133400,0.0,
2018-02-15 00:00:00+00:00,144.6199951171875,145.69000244140625,142.61000061035156,129.90513610839844,86200,0.0,
2018-02-16 00:00:00+00:00,143.6999969482422,145.7899932861328,142.27000427246094,128.1886444091797,135500,0.0,
2018-02-20 00:00:00+00:00,141.5500030517578,144.0500030517578,141.1699981689453,128.31446838378906,116500,0.0,
2018-02-21 00:00:00+00:00,143.25,146.30999755859375,141.72000122070312,128.92556762695312,113000,0.0,
2018-02-22 00:00:00+00:00,143.67999267578125,145.24000549316406,141.97999572753906,127.7213134765625,91000,0.0,
2018-02-23 00:00:00+00:00,142.9499969482422,145.19000244140625,141.50999450683594,130.03993225097656,183400,0.0,
2018-02-26 00:00:00+00:00,144.72000122070312,146.07000732421875,141.77000427246094,128.02685546875,210600,0.0,
2018-02-27 00:00:00+00:00,146.05999755859375,146.50999450683594,137.61000061035156,124.49504089355467,252300,0.0,
2018-02-28 00:00:00+00:00,139.94000244140625,142.6699981689453,138.86000061035156,126.631103515625,202300,0.4,
2018-03-01 00:00:00+00:00,140.10000610351562,146.85000610351562,139.89999389648438,129.22679138183594,493000,0.0,
2018-03-02 00:00:00+00:00,142.13999938964844,146.99000549316406,140.74000549316406,131.66929626464844,210400,0.0,
2018-03-05 00:00:00+00:00,145.4600067138672,147.02999877929688,143.8300018310547,130.4075164794922,276100,0.0,
2018-03-06 00:00:00+00:00,145.32000732421875,146.44000244140625,142.8000030517578,131.5701446533203,146300,0.0,
2018-03-07 00:00:00+00:00,145.33999633789062,148.64999389648438,144.97000122070312,132.43539428710938,228300,0.0,
2018-03-08 00:00:00+00:00,147.77000427246094,148.7100067138672,145.4199981689453,131.56114196777344,122800,0.0,
2018-03-09 00:00:00+00:00,146.80999755859375,148.5399932861328,145.0399932861328,133.5800323486328,115000,0.0,
2018-03-12 00:00:00+00:00,148.82000732421875,148.82000732421875,146.1999969482422,133.2104949951172,103300,0.0,
2018-03-13 00:00:00+00:00,148.17999267578125,150.0,145.6699981689453,131.82249450683594,152500,0.0,
2018-03-14 00:00:00+00:00,146.94000244140625,147.64999389648438,143.52999877929688,129.7224884033203,199500,0.0,
2018-03-15 00:00:00+00:00,144.3699951171875,146.36000061035156,142.17999267578125,128.5598602294922,137500,0.0,
2018-03-16 00:00:00+00:00,142.8300018310547,142.8300018310547,140.85000610351562,127.78473663330078,302900,0.0,
2018-03-19 00:00:00+00:00,141.58999633789062,141.6699981689453,138.94000244140625,127.06369018554688,147000,0.0,
2018-03-20 00:00:00+00:00,141.30999755859375,141.5800018310547,139.00999450683594,125.7208023071289,176400,0.0,
2018-03-21 00:00:00+00:00,139.33999633789062,139.89999389648438,137.4600067138672,124.5490951538086,201400,0.0,
2018-03-22 00:00:00+00:00,137.1199951171875,139.44000244140625,135.3699951171875,122.0705795288086,119900,0.0,
2018-03-23 00:00:00+00:00,135.8000030517578,135.8000030517578,132.72999572753906,120.40318298339844,182700,0.0,
2018-03-26 00:00:00+00:00,135.57000732421875,137.4499969482422,134.00999450683594,123.0259246826172,183800,0.0,
2018-03-27 00:00:00+00:00,137.4199981689453,137.4199981689453,132.5800018310547,121.05208587646484,205500,0.0,
2018-03-28 00:00:00+00:00,134.6300048828125,135.8000030517578,133.41000366210938,120.5564193725586,126900,0.0,
2018-03-29 00:00:00+00:00,133.9199981689453,135.24000549316406,133.19000244140625,120.05166625976562,258600,0.0,
2018-04-02 00:00:00+00:00,133.1699981689453,133.97000122070312,130.14999389648438,118.0778350830078,199600,0.0,
2018-04-03 00:00:00+00:00,131.4600067138672,132.36000061035156,129.85000610351562,117.35680389404295,187500,0.0,
2018-04-04 00:00:00+00:00,128.66000366210938,133.9199981689453,126.61000061035156,119.67313385009766,144400,0.0,
2018-04-05 00:00:00+00:00,133.1300048828125,134.66000366210938,131.58999633789062,120.66456604003906,152400,0.0,
2018-04-06 00:00:00+00:00,132.64999389648438,133.9600067138672,130.27000427246094,118.20404052734376,145500,0.0,
2018-04-09 00:00:00+00:00,131.55999755859375,132.49000549316406,129.91000366210938,117.32977294921876,105500,0.0,
2018-04-10 00:00:00+00:00,131.58999633789062,133.27999877929688,128.66000366210938,116.43751525878906,106400,0.0,
2018-04-11 00:00:00+00:00,128.88999938964844,132.08999633789062,128.88999938964844,117.9066162109375,127200,0.0,
2018-04-12 00:00:00+00:00,131.38999938964844,132.33999633789062,130.6699981689453,118.10488891601562,91500,0.0,
2018-04-13 00:00:00+00:00,131.5399932861328,132.5,128.27000427246094,116.15811157226562,149400,0.0,
2018-04-16 00:00:00+00:00,129.61000061035156,137.64999389648438,129.61000061035156,122.52120971679688,431000,0.0,
2018-04-17 00:00:00+00:00,136.42999267578125,137.64999389648438,135.10000610351562,122.99889373779295,218300,0.0,
2018-04-18 00:00:00+00:00,136.6999969482422,138.4600067138672,135.50999450683594,123.2602310180664,143000,0.0,
2018-04-19 00:00:00+00:00,136.08999633789062,138.0,136.08999633789062,123.28729248046876,115600,0.0,
2018-04-20 00:00:00+00:00,136.4199981689453,137.61000061035156,135.0399932861328,122.5572509765625,104700,0.0,
2018-04-23 00:00:00+00:00,136.3300018310547,137.0500030517578,134.24000549316406,122.49415588378906,91300,0.0,
2018-04-24 00:00:00+00:00,136.6999969482422,137.75,136.05999755859375,123.91820526123048,221900,0.0,
2018-04-25 00:00:00+00:00,137.27000427246094,137.72999572753906,136.02999877929688,123.26927947998048,112900,0.0,
2018-04-26 00:00:00+00:00,137.3699951171875,137.6699981689453,134.8300018310547,121.81819152832033,102000,0.0,
2018-04-27 00:00:00+00:00,135.52000427246094,136.5800018310547,133.72000122070312,121.16026306152344,83500,0.0,
2018-04-30 00:00:00+00:00,122.0,129.02000427246094,120.0999984741211,110.50701141357422,3375100,0.0,
2018-05-01 00:00:00+00:00,123.18000030517578,124.52999877929688,122.18000030517578,112.12935638427734,2083000,0.0,
2018-05-02 00:00:00+00:00,124.75,125.58000183105467,121.73999786376952,110.84952545166016,1479500,0.0,
2018-05-03 00:00:00+00:00,120.0,123.8499984741211,117.05999755859376,107.25335693359376,1435200,0.0,
2018-05-04 00:00:00+00:00,118.80999755859376,120.93000030517578,116.63999938964844,105.7842788696289,672800,0.0,
2018-05-07 00:00:00+00:00,118.0999984741211,119.6999969482422,116.56999969482422,106.5954360961914,556300,0.0,
2018-05-08 00:00:00+00:00,117.55999755859376,119.93000030517578,116.8000030517578,107.5057144165039,401000,0.0,
2018-05-09 00:00:00+00:00,119.8000030517578,120.19000244140624,118.08999633789062,107.5958480834961,387900,0.0,
2018-05-10 00:00:00+00:00,120.19000244140624,120.1999969482422,118.0500030517578,106.68556213378906,222600,0.0,
2018-05-11 00:00:00+00:00,118.11000061035156,120.08999633789062,117.6999969482422,107.6229019165039,485000,0.0,
2018-05-14 00:00:00+00:00,120.0,120.43000030517578,117.08999633789062,105.92847442626952,333900,0.0,
2018-05-15 00:00:00+00:00,116.91999816894533,117.20999908447266,115.11000061035156,105.28856658935548,317500,0.0,
2018-05-16 00:00:00+00:00,116.66999816894533,119.2699966430664,116.5199966430664,106.73963165283205,331800,0.0,
2018-05-17 00:00:00+00:00,118.48999786376952,118.86000061035156,115.9800033569336,106.07269287109376,340100,0.0,
2018-05-18 00:00:00+00:00,118.47000122070312,119.2300033569336,116.7300033569336,106.70357513427734,483500,0.0,
2018-05-21 00:00:00+00:00,119.08999633789062,119.0999984741211,116.16999816894533,106.8928680419922,314400,0.0,
2018-05-22 00:00:00+00:00,119.33999633789062,120.31999969482422,118.30999755859376,106.95596313476562,313700,0.0,
2018-05-23 00:00:00+00:00,118.01000213623048,119.36000061035156,118.01000213623048,106.87484741210938,307400,0.0,
2018-05-24 00:00:00+00:00,118.16999816894533,119.12000274658205,117.83999633789062,107.61638641357422,263800,0.4,
2018-05-25 00:00:00+00:00,118.61000061035156,119.6500015258789,118.44000244140624,108.15898895263672,303100,0.0,
2018-05-29 00:00:00+00:00,119.11000061035156,119.47000122070312,117.16999816894533,106.85675811767578,295000,0.0,
2018-05-30 00:00:00+00:00,118.91000366210938,122.27999877929688,118.91000366210938,110.26610565185548,769100,0.0,
2018-05-31 00:00:00+00:00,122.08000183105467,122.91000366210938,119.54000091552734,108.73778533935548,640900,0.0,
2018-06-01 00:00:00+00:00,121.06999969482422,122.75,120.33999633789062,110.09430694580078,318300,0.0,
2018-06-04 00:00:00+00:00,121.75,122.12000274658205,121.0,110.02193450927734,180300,0.0,
2018-06-05 00:00:00+00:00,120.95999908447266,122.7300033569336,119.7699966430664,110.32036590576172,304200,0.0,
2018-06-06 00:00:00+00:00,121.83999633789062,123.5999984741211,121.83999633789062,111.38748931884766,235200,0.0,
2018-06-07 00:00:00+00:00,124.11000061035156,124.48999786376952,122.19000244140624,110.76350402832033,218600,0.0,
2018-06-08 00:00:00+00:00,122.48999786376952,124.13999938964844,120.91999816894533,110.33845520019533,211600,0.0,
2018-06-11 00:00:00+00:00,122.12999725341795,122.87000274658205,121.26000213623048,110.33845520019533,175000,0.0,
2018-06-12 00:00:00+00:00,121.8000030517578,122.80999755859376,120.68000030517578,110.5283660888672,222500,0.0,
2018-06-13 00:00:00+00:00,122.37999725341795,122.37999725341795,117.7699966430664,106.58545684814452,362800,0.0,
2018-06-14 00:00:00+00:00,118.08000183105467,120.1500015258789,118.08000183105467,108.2042007446289,293300,0.0,
2018-06-15 00:00:00+00:00,119.0,120.56999969482422,118.68000030517578,108.97289276123048,249500,0.0,
2018-06-18 00:00:00+00:00,119.87999725341795,120.6500015258789,119.1999969482422,108.746826171875,231300,0.0,
2018-06-19 00:00:00+00:00,119.41000366210938,119.81999969482422,118.19000244140624,108.24943542480467,321500,0.0,
2018-06-20 00:00:00+00:00,121.18000030517578,123.04000091552734,119.4800033569336,108.8010482788086,298000,0.0,
2018-06-21 00:00:00+00:00,120.5,121.16999816894533,118.06999969482422,107.74298858642578,433700,0.0,
2018-06-22 00:00:00+00:00,119.73999786376952,121.4499969482422,117.48999786376952,106.69396209716795,400100,0.0,
2018-06-25 00:00:00+00:00,116.76000213623048,117.22000122070312,113.66999816894533,104.19799041748048,464800,0.0,
2018-06-26 00:00:00+00:00,115.0,115.11000061035156,112.4000015258789,101.98236083984376,527200,0.0,
2018-06-27 00:00:00+00:00,113.13999938964844,113.13999938964844,110.19000244140624,99.7576675415039,525100,0.0,
2018-06-28 00:00:00+00:00,110.1500015258789,110.33000183105467,107.16999816894533,98.27457427978516,505000,0.0,
2018-06-29 00:00:00+00:00,108.75,113.52999877929688,108.51000213623048,102.15418243408205,856000,0.0,
2018-07-02 00:00:00+00:00,113.16999816894533,115.0500030517578,113.1500015258789,102.74199676513672,511800,0.0,
2018-07-03 00:00:00+00:00,113.70999908447266,118.5500030517578,113.55999755859376,106.0338134765625,362400,0.0,
2018-07-05 00:00:00+00:00,117.58000183105467,117.58000183105467,113.81999969482422,104.02617645263672,365000,0.0,
2018-07-06 00:00:00+00:00,115.0999984741211,117.1500015258789,114.5199966430664,105.2560806274414,283100,0.0,
2018-07-09 00:00:00+00:00,116.87999725341795,118.83999633789062,116.8499984741211,107.28176879882812,403900,0.0,
2018-07-10 00:00:00+00:00,118.62000274658205,119.25,117.87000274658205,106.9743194580078,356400,0.0,
2018-07-11 00:00:00+00:00,117.61000061035156,119.93000030517578,116.94000244140624,107.92386627197266,346000,0.0,
2018-07-12 00:00:00+00:00,120.25,120.5500030517578,117.73999786376952,106.55831146240234,340100,0.0,
2018-07-13 00:00:00+00:00,117.36000061035156,118.61000061035156,117.13999938964844,106.5763931274414,351200,0.0,
2018-07-16 00:00:00+00:00,118.5,119.22000122070312,117.76000213623048,107.24561309814452,280100,0.0,
2018-07-17 00:00:00+00:00,118.6999969482422,119.93000030517578,118.6999969482422,107.67064666748048,214600,0.0,
2018-07-18 00:00:00+00:00,119.19000244140624,120.41999816894533,117.91000366210938,108.22229766845705,270200,0.0,
2018-07-19 00:00:00+00:00,118.9000015258789,120.33000183105467,118.8000030517578,108.58403778076172,206300,0.0,
2018-07-20 00:00:00+00:00,120.48999786376952,120.91000366210938,119.66999816894533,108.50263214111328,173700,0.0,
2018-07-23 00:00:00+00:00,119.9499969482422,120.72000122070312,118.9800033569336,108.5297622680664,174100,0.0,
2018-07-24 00:00:00+00:00,121.0,121.0,116.26000213623048,106.47691345214844,230700,0.0,
2018-07-25 00:00:00+00:00,117.4499969482422,117.9499969482422,115.62999725341795,105.01190948486328,229000,0.0,
2018-07-26 00:00:00+00:00,116.02999877929688,122.58999633789062,116.02999877929688,110.51932525634766,694500,0.0,
2018-07-27 00:00:00+00:00,122.23999786376952,122.26000213623048,118.66000366210938,107.73396301269533,291300,0.0,
2018-07-30 00:00:00+00:00,119.05999755859376,119.4000015258789,117.75,106.73013305664062,178400,0.0,
2018-07-31 00:00:00+00:00,117.83999633789062,119.55999755859376,117.6999969482422,107.71587371826172,189200,0.0,
2018-08-01 00:00:00+00:00,119.1999969482422,119.25,116.29000091552734,105.75345611572266,382000,0.0,
2018-08-02 00:00:00+00:00,116.6500015258789,122.79000091552734,113.8499984741211,110.64593505859376,617600,0.0,
2018-08-03 00:00:00+00:00,122.8000030517578,122.9800033569336,117.9800033569336,108.32177734375,381000,0.0,
2018-08-06 00:00:00+00:00,119.73999786376952,121.58000183105467,118.79000091552734,109.6059341430664,269000,0.0,
2018-08-07 00:00:00+00:00,120.94000244140624,121.7300033569336,120.4499969482422,109.37984466552734,388600,0.0,
2018-08-08 00:00:00+00:00,121.0199966430664,121.4499969482422,117.79000091552734,106.594482421875,216600,0.0,
2018-08-09 00:00:00+00:00,118.0999984741211,120.19000244140624,117.5999984741211,106.46788787841795,134300,0.0,
2018-08-10 00:00:00+00:00,117.73999786376952,118.47000122070312,117.02999877929688,105.9795379638672,146900,0.0,
2018-08-13 00:00:00+00:00,117.11000061035156,117.76000213623048,114.97000122070312,104.8671875,217700,0.0,
2018-08-14 00:00:00+00:00,115.95999908447266,118.9000015258789,115.75,107.37223052978516,164100,0.0,
2018-08-15 00:00:00+00:00,118.23999786376952,118.62999725341795,116.61000061035156,106.06092834472656,237900,0.0,
2018-08-16 00:00:00+00:00,117.3499984741211,120.2300033569336,117.0,108.4393310546875,192700,0.0,
2018-08-17 00:00:00+00:00,119.58000183105467,120.79000091552734,118.0,109.02716827392578,200100,0.0,
2018-08-20 00:00:00+00:00,120.97000122070312,123.61000061035156,120.72000122070312,111.47792053222656,237800,0.0,
2018-08-21 00:00:00+00:00,123.26000213623048,126.83999633789062,123.26000213623048,114.24520874023438,423400,0.0,
2018-08-22 00:00:00+00:00,126.25,126.5999984741211,124.81999969482422,114.0824203491211,208600,0.0,
2018-08-23 00:00:00+00:00,126.05999755859376,126.5199966430664,123.9000015258789,112.40939331054688,254700,0.0,
2018-08-24 00:00:00+00:00,124.30999755859376,125.16999816894533,123.75,112.88867950439452,213600,0.0,
2018-08-27 00:00:00+00:00,125.01000213623048,126.16999816894533,122.88999938964844,111.5502700805664,242700,0.0,
2018-08-28 00:00:00+00:00,123.61000061035156,125.0999984741211,122.79000091552734,112.76207733154295,250300,0.0,
2018-08-29 00:00:00+00:00,123.94000244140624,124.38999938964844,121.0500030517578,110.1033172607422,588500,0.0,
2018-08-30 00:00:00+00:00,122.25,123.79000091552734,121.3000030517578,109.97671508789062,444800,0.0,
2018-08-31 00:00:00+00:00,121.52999877929688,121.52999877929688,116.9000015258789,107.61638641357422,7085300,0.0,
2018-09-04 00:00:00+00:00,118.4499969482422,119.77999877929688,117.08000183105467,106.96525573730467,844300,0.0,
2018-09-05 00:00:00+00:00,118.11000061035156,118.93000030517578,116.66000366210938,106.99240112304688,1017900,0.0,
2018-09-06 00:00:00+00:00,118.43000030517578,119.13999938964844,115.86000061035156,104.8671875,676100,0.0,
2018-09-07 00:00:00+00:00,115.75,115.9800033569336,114.3000030517578,104.28842163085938,856100,0.0,
2018-09-10 00:00:00+00:00,115.33000183105467,115.6999969482422,112.63999938964844,102.09088134765624,851300,0.0,
2018-09-11 00:00:00+00:00,112.4499969482422,112.4499969482422,108.1999969482422,98.0575180053711,1010800,0.0,
2018-09-12 00:00:00+00:00,108.0,110.0500030517578,107.63999938964844,99.3326416015625,723700,0.0,
2018-09-13 00:00:00+00:00,109.77999877929688,112.16999816894533,109.6999969482422,101.34932708740234,451000,0.0,
2018-09-14 00:00:00+00:00,112.05999755859376,114.51000213623048,111.06999969482422,103.3569564819336,453800,0.0,
2018-09-17 00:00:00+00:00,114.25,114.43000030517578,113.36000061035156,102.93193817138672,262400,0.0,
2018-09-18 00:00:00+00:00,113.73999786376952,116.6500015258789,113.73999786376952,105.00285339355467,380300,0.0,
2018-09-19 00:00:00+00:00,115.41999816894533,116.75,115.37999725341795,105.36582946777344,410400,0.4,
2018-09-20 00:00:00+00:00,116.5500030517578,118.58000183105467,115.26000213623048,107.2170867919922,418500,0.0,
2018-09-21 00:00:00+00:00,118.19000244140624,119.3000030517578,117.77999877929688,107.0809555053711,561700,0.0,
2018-09-24 00:00:00+00:00,117.75,117.80999755859376,114.62999725341795,105.41121673583984,397700,0.0,
2018-09-25 00:00:00+00:00,116.4000015258789,117.88999938964844,116.22000122070312,106.44573211669922,525400,0.0,
2018-09-26 00:00:00+00:00,117.18000030517578,118.1500015258789,116.54000091552734,105.9194107055664,414300,0.0,
2018-09-27 00:00:00+00:00,114.0,114.08999633789062,110.9499969482422,101.16426849365234,1085600,0.0,
2018-09-28 00:00:00+00:00,111.5199966430664,112.61000061035156,110.68000030517578,101.40929412841795,425800,0.0,
2018-10-01 00:00:00+00:00,112.12000274658205,112.75,108.62999725341795,98.92282104492188,473100,0.0,
2018-10-02 00:00:00+00:00,109.0,109.27999877929688,107.36000061035156,98.26945495605467,744600,0.0,
2018-10-03 00:00:00+00:00,108.5,108.61000061035156,106.33999633789062,97.43457794189452,634500,0.0,
2018-10-04 00:00:00+00:00,106.94000244140624,107.4499969482422,102.66000366210938,93.5324935913086,834200,0.0,
2018-10-05 00:00:00+00:00,103.20999908447266,103.6500015258789,100.94000244140624,92.5070571899414,824600,0.0,
2018-10-08 00:00:00+00:00,101.0999984741211,102.44000244140624,100.25,92.24388885498048,581300,0.0,
2018-10-09 00:00:00+00:00,101.12000274658205,102.2300033569336,100.04000091552734,90.9189910888672,657900,0.0,
2018-10-10 00:00:00+00:00,99.72000122070312,99.72000122070312,94.91999816894533,86.3090591430664,855700,0.0,
2018-10-11 00:00:00+00:00,95.0,95.22000122070312,92.69000244140624,84.9297103881836,1114200,0.0,
2018-10-12 00:00:00+00:00,95.29000091552734,95.62999725341795,92.0,85.0567626953125,687000,0.0,
2018-10-15 00:00:00+00:00,93.5500030517578,94.30999755859376,92.2300033569336,84.80267333984375,551400,0.0,
2018-10-16 00:00:00+00:00,93.48999786376952,96.77999877929688,93.48999786376952,87.10762023925781,545200,0.0,
2018-10-17 00:00:00+00:00,95.61000061035156,96.30999755859376,94.02999877929688,85.92791748046875,568300,0.0,
2018-10-18 00:00:00+00:00,94.2300033569336,94.2300033569336,90.3000030517578,83.07848358154297,638600,0.0,
2018-10-19 00:00:00+00:00,91.55999755859376,92.48999786376952,89.3499984741211,81.63561248779297,537400,0.0,
2018-10-22 00:00:00+00:00,90.1999969482422,90.5,88.2300033569336,80.93685913085938,535100,0.0,
2018-10-23 00:00:00+00:00,87.61000061035156,88.41000366210938,85.5199966430664,78.87692260742188,660200,0.0,
2018-10-24 00:00:00+00:00,86.75,87.62999725341797,83.77999877929688,76.17268371582031,940300,0.0,
2018-10-25 00:00:00+00:00,84.48999786376953,87.11000061035156,84.48999786376953,78.5683822631836,726600,0.0,
2018-10-26 00:00:00+00:00,85.58999633789062,86.62999725341797,83.6500015258789,78.02391052246094,668600,0.0,
2018-10-29 00:00:00+00:00,87.22000122070312,88.4000015258789,83.4000015258789,76.7262191772461,624800,0.0,
2018-10-30 00:00:00+00:00,83.87999725341797,86.72000122070312,83.87999725341797,78.66820526123047,448700,0.0,
2018-10-31 00:00:00+00:00,88.05999755859375,89.69999694824219,87.30000305175781,80.30164337158203,631200,0.0,
2018-11-01 00:00:00+00:00,89.08000183105469,98.18000030517578,88.48999786376953,88.09676361083984,847500,0.0,
2018-11-02 00:00:00+00:00,97.30999755859376,98.27999877929688,95.8499984741211,88.94977569580078,546800,0.0,
2018-11-05 00:00:00+00:00,97.95999908447266,98.04000091552734,96.05999755859376,88.18751525878906,481900,0.0,
2018-11-06 00:00:00+00:00,96.4800033569336,97.2300033569336,95.04000091552734,87.2981948852539,597400,0.0,
2018-11-07 00:00:00+00:00,91.08999633789062,95.22000122070312,90.06999969482422,83.20551300048828,1435200,0.0,
2018-11-08 00:00:00+00:00,90.83000183105467,91.11000061035156,86.51000213623047,79.27619934082031,1118000,0.0,
2018-11-09 00:00:00+00:00,85.94000244140625,86.79000091552734,79.13999938964844,73.06005859375,1441200,0.0,
2018-11-12 00:00:00+00:00,80.45999908447266,80.51000213623047,75.38999938964844,68.78588104248047,1484300,0.0,
2018-11-13 00:00:00+00:00,75.94999694824219,78.13999938964844,75.48999786376953,68.52273559570312,793200,0.0,
2018-11-14 00:00:00+00:00,77.19000244140625,79.08000183105469,76.30000305175781,69.29408264160156,824400,0.0,
2018-11-15 00:00:00+00:00,75.19999694824219,75.97000122070312,72.0999984741211,68.53180694580078,998700,0.0,
2018-11-16 00:00:00+00:00,74.63999938964844,77.30000305175781,74.48999786376953,69.52095031738281,769000,0.0,
2018-11-19 00:00:00+00:00,76.37000274658203,77.31999969482422,76.06999969482422,69.50279235839844,718400,0.0,
2018-11-20 00:00:00+00:00,75.19999694824219,75.70999908447266,72.5,66.33575439453125,840500,0.0,
2018-11-21 00:00:00+00:00,73.93000030517578,77.7300033569336,73.93000030517578,69.49372863769531,435300,0.0,
2018-11-23 00:00:00+00:00,76.27999877929688,77.9800033569336,75.95999908447266,69.00370025634766,225700,0.0,
2018-11-26 00:00:00+00:00,76.5,78.94999694824219,76.44999694824219,69.99282836914062,471800,0.0,
2018-11-27 00:00:00+00:00,76.98999786376953,78.30000305175781,76.55999755859375,70.74602508544922,526300,0.0,
2018-11-28 00:00:00+00:00,77.86000061035156,80.08000183105469,76.62999725341797,72.49744415283203,573900,0.0,
2018-11-29 00:00:00+00:00,79.4800033569336,82.4800033569336,79.4800033569336,74.16717529296875,1001400,0.0,
2018-11-30 00:00:00+00:00,81.12999725341797,81.36000061035156,80.05000305175781,73.68619537353516,615100,0.0,
2018-12-03 00:00:00+00:00,83.36000061035156,85.63999938964844,82.66000366210938,77.18902587890625,677400,0.0,
2018-12-04 00:00:00+00:00,84.47000122070312,84.97000122070312,77.23999786376953,70.63712310791016,737000,0.0,
2018-12-06 00:00:00+00:00,76.06999969482422,76.13999938964844,73.69999694824219,68.40475463867188,771900,0.0,
2018-12-07 00:00:00+00:00,75.55000305175781,78.2699966430664,72.33000183105469,65.88199615478516,593200,0.0,
2018-12-10 00:00:00+00:00,72.4800033569336,74.44999694824219,71.70999908447266,67.07986450195312,692400,0.0,
2018-12-11 00:00:00+00:00,75.30000305175781,76.23999786376953,71.73999786376953,65.1197280883789,530300,0.0,
2018-12-12 00:00:00+00:00,72.9000015258789,75.25,72.7300033569336,66.49909973144531,439600,0.0,
2018-12-13 00:00:00+00:00,73.97000122070312,74.75,72.51000213623047,65.93644714355469,457800,0.0,
2018-12-14 00:00:00+00:00,71.41999816894531,74.72000122070312,70.83000183105469,65.61883544921875,428400,0.0,
2018-12-17 00:00:00+00:00,72.19999694824219,74.55999755859375,70.5,65.85478210449219,624100,0.0,
2018-12-18 00:00:00+00:00,73.55999755859375,74.0199966430664,70.16999816894531,64.06708526611328,630900,0.0,
