date,IP_Open,IP_High,IP_Low,IP_Close,IP_Volume,IP_Dividends,IP_Stock Splits
1997-01-24 00:00:00+00:00,38.52317428588867,39.22359848022461,37.706016540527344,15.765393257141112,1331948,0.0,
1997-01-27 00:00:00+00:00,39.57380676269531,39.57380676269531,38.28970336914063,15.671549797058104,1353150,0.0,
1997-01-28 00:00:00+00:00,39.10686111450195,39.457069396972656,38.17296600341797,15.390022277832031,1243287,0.0,
1997-01-29 00:00:00+00:00,38.63991165161133,38.87338638305664,38.05622863769531,15.483863830566406,1023455,0.0,
1997-01-30 00:00:00+00:00,38.63991165161133,38.756649017333984,37.939491271972656,15.390022277832031,1283335,0.0,
1997-01-31 00:00:00+00:00,38.52317428588867,38.52317428588867,37.58927917480469,15.34310245513916,1767971,0.0,
1997-02-03 00:00:00+00:00,38.40644073486328,38.52317428588867,38.05622863769531,15.483863830566406,1386879,0.0,
1997-02-04 00:00:00+00:00,39.10686111450195,39.22359848022461,38.756649017333984,15.71847152709961,1247142,0.0,
1997-02-05 00:00:00+00:00,39.10686111450195,39.10686111450195,38.05622863769531,15.530780792236328,1139314,0.0,
1997-02-06 00:00:00+00:00,38.756649017333984,38.87338638305664,38.05622863769531,15.390022277832031,1051296,0.0,
1997-02-07 00:00:00+00:00,38.63991165161133,39.22359848022461,38.05622863769531,15.765393257141112,1171331,0.0,
1997-02-10 00:00:00+00:00,39.22359848022461,39.57380676269531,39.10686111450195,15.765393257141112,785634,0.0,
1997-02-11 00:00:00+00:00,39.457069396972656,39.57380676269531,39.10686111450195,15.906156539916992,810476,0.0,
1997-02-12 00:00:00+00:00,39.57380676269531,40.04075622558594,39.457069396972656,16.046913146972656,806086,0.0,
1997-02-13 00:00:00+00:00,40.04075622558594,40.04075622558594,39.34033584594727,15.95307159423828,1037376,0.0,
1997-02-14 00:00:00+00:00,39.69054412841797,40.157493591308594,39.457069396972656,16.1407470703125,1185572,0.0,
1997-02-18 00:00:00+00:00,40.157493591308594,40.274227142333984,39.80728149414063,16.1407470703125,798162,0.0,
1997-02-19 00:00:00+00:00,39.92401885986328,39.92401885986328,39.22359848022461,15.95197582244873,851916,0.233474,
1997-02-20 00:00:00+00:00,39.34033584594727,39.457069396972656,38.756649017333984,15.81039333343506,753082,0.0,
1997-02-21 00:00:00+00:00,39.10686111450195,39.457069396972656,38.28970336914063,15.715996742248535,972593,0.0,
1997-02-24 00:00:00+00:00,38.9901237487793,40.274227142333984,38.9901237487793,16.235145568847656,1425214,0.0,
1997-02-25 00:00:00+00:00,40.39096450805664,40.5077018737793,39.34033584594727,16.2823429107666,1692588,0.0,
1997-02-26 00:00:00+00:00,40.274227142333984,40.74117660522461,39.92401885986328,16.423927307128906,1525653,0.0,
1997-02-27 00:00:00+00:00,40.62443923950195,40.62443923950195,39.57380676269531,16.1407470703125,1141670,0.0,
1997-02-28 00:00:00+00:00,39.34033584594727,39.92401885986328,38.756649017333984,15.715996742248535,1841534,0.0,
1997-03-03 00:00:00+00:00,38.9901237487793,39.92401885986328,38.28970336914063,16.1407470703125,2016608,0.0,
1997-03-04 00:00:00+00:00,39.80728149414063,39.80728149414063,38.756649017333984,15.81039333343506,1101408,0.0,
1997-03-05 00:00:00+00:00,39.457069396972656,39.57380676269531,38.87338638305664,15.857586860656738,958245,0.0,
1997-03-06 00:00:00+00:00,39.22359848022461,39.457069396972656,38.9901237487793,15.857586860656738,1140706,0.0,
1997-03-07 00:00:00+00:00,39.34033584594727,39.69054412841797,39.22359848022461,16.04636573791504,616450,0.0,
1997-03-10 00:00:00+00:00,39.69054412841797,39.92401885986328,39.10686111450195,16.1407470703125,664421,0.0,
1997-03-11 00:00:00+00:00,39.69054412841797,39.80728149414063,38.9901237487793,16.04636573791504,871725,0.0,
1997-03-12 00:00:00+00:00,39.69054412841797,40.5077018737793,39.57380676269531,16.2823429107666,1553922,0.0,
1997-03-13 00:00:00+00:00,40.274227142333984,40.274227142333984,39.457069396972656,16.1407470703125,829001,0.0,
1997-03-14 00:00:00+00:00,39.92401885986328,40.5077018737793,39.57380676269531,16.37672996520996,944003,0.0,
1997-03-17 00:00:00+00:00,40.5077018737793,40.74117660522461,39.92401885986328,16.37672996520996,927299,0.0,
1997-03-18 00:00:00+00:00,40.39096450805664,40.5077018737793,39.92401885986328,16.329538345336914,828787,0.0,
1997-03-19 00:00:00+00:00,40.274227142333984,40.39096450805664,39.57380676269531,16.09356689453125,1003753,0.0,
1997-03-20 00:00:00+00:00,39.57380676269531,39.69054412841797,38.9901237487793,15.999170303344728,1083205,0.0,
1997-03-21 00:00:00+00:00,39.57380676269531,39.57380676269531,39.10686111450195,15.81039333343506,1086203,0.0,
1997-03-24 00:00:00+00:00,39.34033584594727,40.04075622558594,39.22359848022461,16.18795394897461,808977,0.0,
1997-03-25 00:00:00+00:00,39.92401885986328,40.04075622558594,38.40644073486328,15.857586860656738,1296291,0.0,
1997-03-26 00:00:00+00:00,38.87338638305664,38.87338638305664,38.05622863769531,15.52722454071045,1318778,0.0,
1997-03-27 00:00:00+00:00,38.40644073486328,38.40644073486328,37.82275390625,15.480025291442873,756830,0.0,
1997-03-31 00:00:00+00:00,38.05622863769531,38.28970336914063,36.188438415527344,14.724905014038086,1635623,0.0,
1997-04-01 00:00:00+00:00,36.30517578125,37.58927917480469,36.07170104980469,15.196850776672363,1571483,0.0,
1997-04-02 00:00:00+00:00,37.47254180908203,37.58927917480469,36.77212142944336,15.05526638031006,905883,0.0,
1997-04-03 00:00:00+00:00,37.00559616088867,37.00559616088867,36.07170104980469,14.724905014038086,755117,0.0,
1997-04-04 00:00:00+00:00,36.42190933227539,37.47254180908203,36.30517578125,15.102458000183104,955139,0.0,
1997-04-07 00:00:00+00:00,37.706016540527344,37.706016540527344,37.12233352661133,15.102458000183104,809191,0.0,
1997-04-08 00:00:00+00:00,37.47254180908203,38.17296600341797,36.77212142944336,15.43282985687256,1577907,0.0,
1997-04-09 00:00:00+00:00,38.17296600341797,38.17296600341797,37.35580825805664,15.24404239654541,1076138,0.0,
1997-04-10 00:00:00+00:00,37.939491271972656,38.87338638305664,37.58927917480469,15.480025291442873,1183752,0.0,
1997-04-11 00:00:00+00:00,37.82275390625,38.05622863769531,37.00559616088867,15.149657249450684,1337302,0.0,
1997-04-14 00:00:00+00:00,37.35580825805664,37.35580825805664,36.30517578125,14.86648178100586,891106,0.0,
1997-04-15 00:00:00+00:00,37.00559616088867,37.12233352661133,36.188438415527344,14.819295883178713,1319527,0.0,
1997-04-16 00:00:00+00:00,36.6553840637207,38.05622863769531,36.30517578125,15.338431358337402,1376600,0.0,
1997-04-17 00:00:00+00:00,38.05622863769531,39.69054412841797,38.05622863769531,15.81039333343506,1718073,0.0,
1997-04-18 00:00:00+00:00,39.34033584594727,39.457069396972656,38.63991165161133,15.904786109924316,841529,0.0,
1997-04-21 00:00:00+00:00,39.57380676269531,39.57380676269531,38.52317428588867,15.76319694519043,693011,0.0,
1997-04-22 00:00:00+00:00,38.9901237487793,39.34033584594727,38.52317428588867,15.857586860656738,706610,0.0,
1997-04-23 00:00:00+00:00,39.34033584594727,39.34033584594727,38.28970336914063,15.668803215026855,1069927,0.0,
1997-04-24 00:00:00+00:00,39.34033584594727,39.92401885986328,38.9901237487793,15.857586860656738,1509591,0.0,
1997-04-25 00:00:00+00:00,39.10686111450195,39.10686111450195,38.28970336914063,15.715996742248535,1056435,0.0,
1997-04-28 00:00:00+00:00,38.28970336914063,39.22359848022461,38.17296600341797,15.857586860656738,886074,0.0,
1997-04-29 00:00:00+00:00,39.457069396972656,39.57380676269531,38.756649017333984,15.76319694519043,929869,0.0,
1997-04-30 00:00:00+00:00,38.9901237487793,39.92401885986328,38.87338638305664,15.95197582244873,1354221,0.0,
1997-05-01 00:00:00+00:00,39.457069396972656,40.274227142333984,38.87338638305664,16.1407470703125,1028274,0.0,
1997-05-02 00:00:00+00:00,40.04075622558594,40.5077018737793,39.457069396972656,16.235145568847656,843457,0.0,
1997-05-05 00:00:00+00:00,41.90854644775391,42.49222946166992,41.44159698486328,17.084653854370117,3915750,0.0,
1997-05-06 00:00:00+00:00,42.37549209594727,42.49222946166992,41.55833435058594,17.131853103637695,2232478,0.0,
1997-05-07 00:00:00+00:00,42.14201736450195,42.25875473022461,41.20812225341797,16.801488876342773,1352507,0.0,
1997-05-08 00:00:00+00:00,41.09138870239258,42.60896682739258,40.74117660522461,17.084653854370117,1937691,0.0,
1997-05-09 00:00:00+00:00,42.37549209594727,42.725704193115234,41.55833435058594,16.8958740234375,1318992,0.0,
1997-05-12 00:00:00+00:00,41.79180908203125,42.84244155883789,41.79180908203125,17.320640563964844,1164692,0.0,
1997-05-13 00:00:00+00:00,42.84244155883789,43.77633666992188,42.25875473022461,17.698200225830078,1981057,0.0,
1997-05-14 00:00:00+00:00,44.12654876708984,44.36001968383789,43.54286193847656,17.651004791259766,1577158,0.0,
1997-05-15 00:00:00+00:00,43.89307403564453,44.00981140136719,43.192649841308594,17.651004791259766,991974,0.0,
1997-05-16 00:00:00+00:00,43.77633666992188,44.00981140136719,43.30938720703125,17.50941276550293,1156125,0.0,
1997-05-19 00:00:00+00:00,43.77633666992188,43.89307403564453,43.30938720703125,17.698200225830078,700186,0.0,
1997-05-20 00:00:00+00:00,43.77633666992188,44.12654876708984,43.30938720703125,17.83978843688965,939827,0.0,
1997-05-21 00:00:00+00:00,43.77633666992188,44.00981140136719,43.07591247558594,17.744897842407227,1155376,0.233474,
1997-05-22 00:00:00+00:00,43.77633666992188,44.5934944152832,43.65959930419922,18.07701301574707,1230224,0.0,
1997-05-23 00:00:00+00:00,44.71023178100586,45.52738952636719,44.5934944152832,18.171913146972656,1361074,0.0,
1997-05-27 00:00:00+00:00,44.47675704956055,45.29391479492188,44.243282318115234,18.31425094604492,1432174,0.0,
1997-05-28 00:00:00+00:00,45.17717742919922,45.29391479492188,44.71023178100586,18.40913391113281,1146274,0.0,
1997-05-29 00:00:00+00:00,45.29391479492188,46.1110725402832,45.17717742919922,18.456586837768555,2232906,0.0,
1997-05-30 00:00:00+00:00,44.71023178100586,45.06044387817383,44.5934944152832,18.171913146972656,1135245,0.0,
1997-06-02 00:00:00+00:00,45.06044387817383,45.29391479492188,44.71023178100586,18.40913391113281,1178077,0.0,
1997-06-03 00:00:00+00:00,45.06044387817383,45.17717742919922,44.47675704956055,18.266801834106445,1208487,0.0,
1997-06-04 00:00:00+00:00,44.94370651245117,44.94370651245117,43.89307403564453,17.982128143310547,1016924,0.0,
1997-06-05 00:00:00+00:00,44.243282318115234,46.22780990600586,44.243282318115234,18.59892845153809,1534326,0.0,
1997-06-06 00:00:00+00:00,45.87760162353516,46.34454727172852,45.29391479492188,18.693817138671875,1249284,0.0,
1997-06-09 00:00:00+00:00,45.99433517456055,45.99433517456055,45.52738952636719,18.55147933959961,926549,0.0,
1997-06-10 00:00:00+00:00,45.7608642578125,46.46128463745117,45.64412689208984,18.88360023498535,1193496,0.0,
1997-06-11 00:00:00+00:00,46.46128463745117,47.51191711425781,45.87760162353516,19.120830535888672,2069290,0.0,
1997-06-12 00:00:00+00:00,47.04496765136719,48.4458122253418,46.81149673461914,19.500402450561523,1788638,0.0,
1997-06-13 00:00:00+00:00,47.86212539672852,48.21233749389648,47.39517974853516,19.358068466186523,1214269,0.0,
1997-06-16 00:00:00+00:00,47.16170501708984,47.62865447998047,47.16170501708984,19.358068466186523,983408,0.0,
1997-06-17 00:00:00+00:00,47.51191711425781,47.51191711425781,46.22780990600586,18.88360023498535,1579299,0.0,
1997-06-18 00:00:00+00:00,46.46128463745117,46.69475936889648,45.64412689208984,18.693817138671875,1426177,0.0,
1997-06-19 00:00:00+00:00,46.34454727172852,47.51191711425781,46.34454727172852,19.263168334960938,1117149,0.0,
1997-06-20 00:00:00+00:00,47.39517974853516,47.39517974853516,46.46128463745117,19.073375701904297,1188142,0.0,
1997-06-23 00:00:00+00:00,47.16170501708984,47.16170501708984,45.64412689208984,18.59892845153809,860803,0.0,
1997-06-24 00:00:00+00:00,46.34454727172852,47.51191711425781,45.99433517456055,19.31061744689941,1152699,0.0,
1997-06-25 00:00:00+00:00,47.04496765136719,47.10333633422852,46.1110725402832,19.025941848754883,1244037,0.0,
1997-06-26 00:00:00+00:00,46.34454727172852,46.81149673461914,45.99433517456055,18.83615493774414,821184,0.0,
1997-06-27 00:00:00+00:00,46.5196533203125,46.81149673461914,45.7608642578125,18.622648239135746,804373,0.0,
1997-06-30 00:00:00+00:00,46.05270385742188,46.40291595458984,45.17717742919922,18.43285751342773,1318885,0.0,
1997-07-01 00:00:00+00:00,45.41065216064453,47.04496765136719,45.06044387817383,19.0022087097168,1006002,0.0,
1997-07-02 00:00:00+00:00,46.98659896850586,47.16170501708984,46.34454727172852,19.120830535888672,964134,0.0,
1997-07-03 00:00:00+00:00,47.62865447998047,47.97886276245117,46.5196533203125,19.215715408325195,936508,0.0,
1997-07-07 00:00:00+00:00,47.45354843139648,48.0372314453125,47.10333633422852,19.42922782897949,1149701,0.0,
1997-07-08 00:00:00+00:00,48.15396881103516,53.2903938293457,47.97886276245117,21.30335807800293,4452962,0.0,
1997-07-09 00:00:00+00:00,52.06465530395508,52.18139266967773,50.13849639892578,20.852617263793945,5196301,0.0,
1997-07-10 00:00:00+00:00,51.59770965576172,54.399391174316406,51.59770965576172,22.015043258666992,4856755,0.0,
1997-07-11 00:00:00+00:00,54.10755157470703,54.10755157470703,52.99855041503906,21.77782249450684,1548996,0.0,
1997-07-14 00:00:00+00:00,53.87407684326172,56.20881652832031,53.58223342895508,22.655574798583984,2242864,0.0,
1997-07-15 00:00:00+00:00,55.85860443115234,55.85860443115234,53.81570816040039,22.204832077026367,1586259,0.0,
1997-07-16 00:00:00+00:00,54.98307800292969,56.15044784545898,54.8079719543457,22.72675323486328,2187290,0.0,
1997-07-17 00:00:00+00:00,56.96760559082031,56.96760559082031,55.68349838256836,22.750463485717773,1779215,0.0,
1997-07-18 00:00:00+00:00,56.03371047973633,56.03371047973633,54.34102630615234,22.32345962524414,1822260,0.0,
1997-07-21 00:00:00+00:00,55.09981536865234,55.09981536865234,53.232025146484375,21.801544189453125,1314173,0.0,
1997-07-22 00:00:00+00:00,53.93244552612305,55.216552734375,52.881813049316406,22.41834259033203,1109868,0.0,
1997-07-23 00:00:00+00:00,55.5667610168457,55.91697311401367,54.63286590576172,22.608125686645508,823647,0.0,
1997-07-24 00:00:00+00:00,55.5667610168457,55.62512969970703,54.69123458862305,22.465801239013672,893248,0.0,
1997-07-25 00:00:00+00:00,55.041446685791016,55.09981536865234,53.11528778076172,21.682937622070312,1058042,0.0,
1997-07-28 00:00:00+00:00,53.2903938293457,53.87407684326172,52.5316047668457,21.421972274780277,1563345,0.0,
1997-07-29 00:00:00+00:00,52.589969635009766,53.640602111816406,52.06465530395508,21.73037338256836,718817,0.0,
1997-07-30 00:00:00+00:00,53.58223342895508,53.990814208984375,52.94018173217773,21.89642906188965,864230,0.0,
1997-07-31 00:00:00+00:00,54.282657623291016,54.282657623291016,52.29813003540039,21.30335807800293,1972170,0.0,
1997-08-01 00:00:00+00:00,52.5316047668457,54.0491828918457,51.24749755859375,21.920154571533203,1727924,0.0,
1997-08-04 00:00:00+00:00,53.58223342895508,53.69897079467773,52.70670700073242,21.65921401977539,982980,0.0,
1997-08-05 00:00:00+00:00,53.232025146484375,53.81570816040039,52.5316047668457,21.469411849975582,601674,0.0,
1997-08-06 00:00:00+00:00,53.05691909790039,54.10755157470703,52.881813049316406,21.848989486694336,952141,0.0,
1997-08-07 00:00:00+00:00,53.81570816040039,54.22428894042969,52.881813049316406,21.635480880737305,935865,0.0,
1997-08-08 00:00:00+00:00,52.64833831787109,52.94018173217773,51.71444320678711,21.113571166992188,756723,0.0,
1997-08-11 00:00:00+00:00,52.00628662109375,53.69897079467773,51.94791793823242,21.75408172607422,1257957,0.0,
1997-08-12 00:00:00+00:00,54.399391174316406,54.63286590576172,53.11528778076172,21.58804702758789,1194245,0.0,
1997-08-13 00:00:00+00:00,54.399391174316406,54.399391174316406,53.2903938293457,21.77782249450684,1024526,0.0,
1997-08-14 00:00:00+00:00,53.81570816040039,54.399391174316406,53.46549987792969,21.825273513793945,750405,0.0,
1997-08-15 00:00:00+00:00,52.76507568359375,53.46549987792969,51.48097229003906,20.92378807067871,986835,0.0,
1997-08-18 00:00:00+00:00,52.23976135253906,52.76507568359375,49.32133865356445,20.54422187805176,2206672,0.0,
1997-08-19 00:00:00+00:00,50.7221794128418,52.123023986816406,50.19686508178711,20.75773048400879,1321455,0.0,
1997-08-20 00:00:00+00:00,51.072391510009766,52.41486740112305,50.780548095703125,21.282028198242188,908881,0.233474,
1997-08-21 00:00:00+00:00,52.18139266967773,52.5316047668457,50.66381454467773,20.85304832458496,809299,0.0,
1997-08-22 00:00:00+00:00,50.19686508178711,50.605445861816406,49.14623260498047,20.519399642944336,957281,0.0,
1997-08-25 00:00:00+00:00,50.313602447509766,51.072391510009766,49.72991943359375,20.82921600341797,839602,0.0,
1997-08-26 00:00:00+00:00,50.780548095703125,51.831180572509766,50.43033981323242,20.75773048400879,1147559,0.0,
1997-08-27 00:00:00+00:00,50.83891677856445,51.01402282714844,49.61318206787109,20.400251388549805,748371,0.0,
1997-08-28 00:00:00+00:00,49.72991943359375,50.89728546142578,49.37970733642578,20.471738815307617,1147345,0.0,
1997-08-29 00:00:00+00:00,49.72991943359375,50.08012771606445,49.2046012878418,20.11426544189453,754046,0.0,
1997-09-02 00:00:00+00:00,49.49644470214844,50.780548095703125,49.262969970703125,20.68622589111328,1937905,0.0,
1997-09-03 00:00:00+00:00,50.54707717895508,51.18912887573242,50.08012771606445,20.590898513793945,1019922,0.0,
1997-09-04 00:00:00+00:00,50.43033981323242,50.7221794128418,50.08012771606445,20.54324150085449,662922,0.0,
1997-09-05 00:00:00+00:00,50.43033981323242,50.89728546142578,50.19686508178711,20.61472511291504,764754,0.0,
1997-09-08 00:00:00+00:00,50.25523376464844,50.313602447509766,48.97112655639648,20.400251388549805,1719037,0.0,
1997-09-09 00:00:00+00:00,49.61318206787109,50.37197113037109,49.37970733642578,20.42407989501953,1319741,0.0,
1997-09-10 00:00:00+00:00,50.021759033203125,50.313602447509766,49.78828430175781,20.400251388549805,1301003,0.0,
1997-09-11 00:00:00+00:00,49.72991943359375,49.72991943359375,48.32907485961914,19.780616760253903,924943,0.0,
1997-09-12 00:00:00+00:00,48.62091827392578,48.67928314208984,46.98659896850586,19.70912170410156,1415576,0.0,
1997-09-15 00:00:00+00:00,48.73765563964844,50.021759033203125,48.73765563964844,19.971267700195312,2369324,0.0,
1997-09-16 00:00:00+00:00,49.32133865356445,49.90502166748047,49.2046012878418,20.23342704772949,1247785,0.0,
1997-09-17 00:00:00+00:00,49.67155075073242,52.5316047668457,49.43807601928711,21.30586242675781,3155815,0.0,
1997-09-18 00:00:00+00:00,54.749603271484375,55.041446685791016,54.16592025756836,22.13998794555664,3671076,0.0,
1997-09-19 00:00:00+00:00,54.57449722290039,54.57449722290039,50.66381454467773,20.948383331298828,2350799,0.0,
1997-09-22 00:00:00+00:00,51.30586624145508,51.30586624145508,49.61318206787109,20.352563858032227,2768298,0.0,
1997-09-23 00:00:00+00:00,49.84665298461914,50.780548095703125,49.84665298461914,20.495574951171875,2197891,0.0,
1997-09-24 00:00:00+00:00,50.43033981323242,50.605445861816406,49.72991943359375,20.400251388549805,1819797,0.0,
1997-09-25 00:00:00+00:00,50.313602447509766,50.66381454467773,50.021759033203125,20.495574951171875,2019820,0.0,
1997-09-26 00:00:00+00:00,50.43033981323242,50.66381454467773,50.25523376464844,20.54324150085449,1064252,0.0,
1997-09-29 00:00:00+00:00,50.313602447509766,51.364234924316406,50.313602447509766,20.90072250366211,876972,0.0,
1997-09-30 00:00:00+00:00,51.30586624145508,51.539337158203125,51.13076019287109,20.97221946716309,1110296,0.0,
1997-10-01 00:00:00+00:00,51.59770965576172,52.23976135253906,50.89728546142578,20.85304832458496,1173793,0.0,
1997-10-02 00:00:00+00:00,50.89728546142578,52.06465530395508,50.89728546142578,21.09137916564941,1151414,0.0,
1997-10-03 00:00:00+00:00,51.88954925537109,52.589969635009766,51.01402282714844,20.90072250366211,1493422,0.0,
1997-10-06 00:00:00+00:00,51.48097229003906,52.18139266967773,51.364234924316406,20.97221946716309,878257,0.0,
1997-10-07 00:00:00+00:00,51.48097229003906,52.35649871826172,51.13076019287109,21.258197784423828,1029452,0.0,
1997-10-08 00:00:00+00:00,52.76507568359375,53.11528778076172,52.29813003540039,21.47268486022949,1375743,0.0,
1997-10-09 00:00:00+00:00,52.473236083984375,53.523868560791016,52.41486740112305,21.687170028686523,1261705,0.0,
1997-10-10 00:00:00+00:00,52.881813049316406,53.58223342895508,52.29813003540039,21.63950729370117,812083,0.0,
1997-10-13 00:00:00+00:00,53.34876251220703,54.63286590576172,53.34876251220703,21.901668548583984,930618,0.0,
1997-10-14 00:00:00+00:00,53.93244552612305,54.51612854003906,52.76507568359375,21.734838485717773,2038559,0.0,
1997-10-15 00:00:00+00:00,52.881813049316406,53.990814208984375,52.5316047668457,21.8539981842041,969488,0.0,
1997-10-16 00:00:00+00:00,53.87407684326172,54.34102630615234,53.46549987792969,21.901668548583984,880399,0.0,
1997-10-17 00:00:00+00:00,52.5316047668457,54.0491828918457,52.5316047668457,21.83016395568848,1365892,0.0,
1997-10-20 00:00:00+00:00,52.99855041503906,53.17365646362305,52.41486740112305,21.544187545776367,584862,0.0,
1997-10-21 00:00:00+00:00,52.5316047668457,53.81570816040039,52.06465530395508,21.901668548583984,871190,0.0,
1997-10-22 00:00:00+00:00,53.11528778076172,53.58223342895508,52.94018173217773,21.8539981842041,1012319,0.0,
1997-10-23 00:00:00+00:00,52.589969635009766,52.76507568359375,51.65607452392578,21.21053695678711,1078494,0.0,
1997-10-24 00:00:00+00:00,52.29813003540039,52.473236083984375,49.43807601928711,20.281085968017575,1452411,0.0,
1997-10-27 00:00:00+00:00,49.08786392211914,50.08012771606445,44.47675704956055,18.1600341796875,1586045,0.0,
1997-10-28 00:00:00+00:00,40.157493591308594,44.82696914672852,40.157493591308594,17.921707153320312,3670005,0.0,
1997-10-29 00:00:00+00:00,44.18491363525391,45.52738952636719,44.12654876708984,18.20770263671875,1836287,0.0,
1997-10-30 00:00:00+00:00,43.192649841308594,44.12654876708984,43.192649841308594,17.683395385742188,1585617,0.0,
1997-10-31 00:00:00+00:00,43.484493255615234,43.71796798706055,40.5077018737793,17.159080505371094,4769593,0.0,
1997-11-03 00:00:00+00:00,42.84244155883789,45.002071380615234,42.725704193115234,18.37451934814453,1862415,0.0,
1997-11-04 00:00:00+00:00,44.94370651245117,44.94370651245117,43.484493255615234,17.826387405395508,1507343,0.0,
1997-11-05 00:00:00+00:00,43.77633666992188,43.89307403564453,43.01754760742188,17.731054306030273,1567307,0.0,
1997-11-06 00:00:00+00:00,44.243282318115234,44.53512573242188,43.484493255615234,18.18386459350586,1272627,0.0,
1997-11-07 00:00:00+00:00,43.89307403564453,44.30165100097656,43.77633666992188,18.017030715942383,2308717,0.0,
1997-11-10 00:00:00+00:00,45.17717742919922,45.17717742919922,44.36001968383789,18.20770263671875,957923,0.0,
1997-11-11 00:00:00+00:00,44.82696914672852,45.17717742919922,44.06817626953125,18.088533401489254,721066,0.0,
1997-11-12 00:00:00+00:00,43.89307403564453,44.243282318115234,43.484493255615234,17.85020637512207,1805877,0.0,
1997-11-13 00:00:00+00:00,43.8347053527832,44.243282318115234,43.30938720703125,17.921707153320312,791738,0.0,
1997-11-14 00:00:00+00:00,44.30165100097656,44.47675704956055,43.25101852416992,17.945547103881836,551454,0.0,
1997-11-17 00:00:00+00:00,44.65186309814453,45.002071380615234,43.65959930419922,18.064706802368164,1950861,0.0,
1997-11-18 00:00:00+00:00,44.36001968383789,44.82696914672852,43.77633666992188,18.064706802368164,1203240,0.0,
1997-11-19 00:00:00+00:00,44.12654876708984,44.18491363525391,43.65959930419922,18.01678276062012,1456802,0.233474,
1997-11-20 00:00:00+00:00,44.12654876708984,44.12654876708984,43.30938720703125,17.920957565307617,3224024,0.0,
1997-11-21 00:00:00+00:00,43.89307403564453,43.95144271850586,43.42612457275391,17.992830276489258,2049695,0.0,
1997-11-24 00:00:00+00:00,43.8347053527832,44.243282318115234,43.30938720703125,17.825111389160156,1278837,0.0,
1997-11-25 00:00:00+00:00,43.77633666992188,44.18491363525391,43.60123062133789,18.08866500854492,1168975,0.0,
1997-11-26 00:00:00+00:00,44.82696914672852,44.82696914672852,44.12654876708984,18.16053581237793,1052259,0.0,
1997-11-28 00:00:00+00:00,44.243282318115234,44.36001968383789,44.12654876708984,18.20844841003418,595356,0.0,
1997-12-01 00:00:00+00:00,44.71023178100586,45.23554611206055,44.41838836669922,18.471996307373047,904920,0.0,
1997-12-02 00:00:00+00:00,45.23554611206055,46.28617858886719,45.11880874633789,18.87929344177246,1287618,0.0,
1997-12-03 00:00:00+00:00,45.93596649169922,45.93596649169922,43.25101852416992,18.01678276062012,2711975,0.0,
1997-12-04 00:00:00+00:00,43.77633666992188,44.06817626953125,43.07591247558594,17.753238677978516,1764010,0.0,
1997-12-05 00:00:00+00:00,43.30938720703125,44.06817626953125,41.675071716308594,17.298036575317383,2618924,0.0,
1997-12-08 00:00:00+00:00,42.08365249633789,43.13428115844727,41.55833435058594,17.274076461791992,2678459,0.0,
1997-12-09 00:00:00+00:00,41.90854644775391,42.55059814453125,41.14975738525391,17.058446884155273,2670749,0.0,
1997-12-10 00:00:00+00:00,41.09138870239258,41.26649475097656,38.93175506591797,16.21989631652832,2117690,0.0,
1997-12-11 00:00:00+00:00,38.28970336914063,40.62443923950195,37.239070892333984,16.459487915039062,2735104,0.0,
1997-12-12 00:00:00+00:00,40.09912490844727,40.09912490844727,39.22359848022461,16.267810821533203,1505415,0.0,
1997-12-15 00:00:00+00:00,40.09912490844727,41.03302001953125,40.09912490844727,16.79489517211914,1248320,0.0,
1997-12-16 00:00:00+00:00,41.32485961914063,41.32485961914063,39.80728149414063,16.69906234741211,1486141,0.0,
1997-12-17 00:00:00+00:00,41.26649475097656,41.73344039916992,40.39096450805664,17.058446884155273,1157410,0.0,
1997-12-18 00:00:00+00:00,40.74117660522461,41.03302001953125,39.22359848022461,16.387601852416992,1208701,0.0,
1997-12-19 00:00:00+00:00,40.04075622558594,40.04075622558594,39.22359848022461,16.339693069458008,1642797,0.0,
1997-12-22 00:00:00+00:00,40.56607055664063,40.74117660522461,39.63217544555664,16.29176902770996,1068535,0.0,
1997-12-23 00:00:00+00:00,39.80728149414063,40.157493591308594,39.28196334838867,16.315738677978516,767859,0.0,
1997-12-24 00:00:00+00:00,40.09912490844727,40.09912490844727,39.22359848022461,16.339693069458008,434203,0.0,
1997-12-26 00:00:00+00:00,39.57380676269531,40.157493591308594,39.57380676269531,16.387601852416992,552096,0.0,
1997-12-29 00:00:00+00:00,40.62443923950195,40.74117660522461,40.04075622558594,16.459487915039062,954390,0.0,
1997-12-30 00:00:00+00:00,40.09912490844727,41.03302001953125,39.92401885986328,16.746986389160156,1200028,0.0,
1997-12-31 00:00:00+00:00,41.03302001953125,41.32485961914063,40.157493591308594,16.53135871887207,1287404,0.0,
1998-01-02 00:00:00+00:00,42.02528381347656,42.37549209594727,41.14975738525391,17.32199478149414,1638835,0.0,
1998-01-05 00:00:00+00:00,43.01754760742188,43.42612457275391,42.55059814453125,17.681365966796875,2185684,0.0,
1998-01-06 00:00:00+00:00,43.07591247558594,43.60123062133789,42.55059814453125,17.753238677978516,1932872,0.0,
1998-01-07 00:00:00+00:00,43.89307403564453,43.95144271850586,41.73344039916992,17.63344955444336,1853634,0.0,
