date,PBW_Open,PBW_High,PBW_Low,PBW_Close,PBW_Volume,PBW_Dividends,PBW_Stock Splits
2014-02-20 00:00:00+00:00,34.099998474121094,34.650001525878906,34.0,27.82691764831543,70360,0.0,
2014-02-21 00:00:00+00:00,34.650001525878906,34.70000076293945,34.04999923706055,27.425376892089844,23420,0.0,
2014-02-24 00:00:00+00:00,34.29999923706055,35.0,34.29999923706055,27.98752784729004,53220,0.0,
2014-02-25 00:00:00+00:00,34.849998474121094,35.150001525878906,34.599998474121094,28.107999801635746,49860,0.0,
2014-02-26 00:00:00+00:00,35.150001525878906,35.95000076293945,35.0,28.630002975463867,93900,0.0,
2014-02-27 00:00:00+00:00,35.79999923706055,36.75,35.70000076293945,29.433088302612305,79240,0.0,
2014-02-28 00:00:00+00:00,36.75,37.04999923706055,36.150001525878906,29.473241806030277,97140,0.0,
2014-03-03 00:00:00+00:00,36.29999923706055,36.59999847412109,35.5,29.272476196289062,68220,0.0,
2014-03-04 00:00:00+00:00,37.20000076293945,38.54999923706055,37.20000076293945,30.71802520751953,154880,0.0,
2014-03-05 00:00:00+00:00,38.95000076293945,38.95000076293945,38.25,31.199880599975582,124400,0.0,
2014-03-06 00:00:00+00:00,39.0,39.5,38.75,31.561267852783203,180460,0.0,
2014-03-07 00:00:00+00:00,39.54999923706055,39.59999847412109,38.79999923706055,31.641576766967773,87680,0.0,
2014-03-10 00:00:00+00:00,39.84999847412109,39.95000076293945,38.75,31.400653839111328,145000,0.0,
2014-03-11 00:00:00+00:00,40.04999923706055,40.09999847412109,37.5,30.43694496154785,177520,0.0,
2014-03-12 00:00:00+00:00,37.5,38.20000076293945,37.150001525878906,30.63772773742676,82600,0.0,
2014-03-13 00:00:00+00:00,38.70000076293945,39.04999923706055,37.20000076293945,30.11571502685547,132140,0.0,
2014-03-14 00:00:00+00:00,37.29999923706055,37.75,37.0,29.99524688720703,64540,0.0,
2014-03-17 00:00:00+00:00,38.09999847412109,38.29999923706055,37.400001525878906,30.11571502685547,65260,0.0,
2014-03-18 00:00:00+00:00,37.54999923706055,38.29999923706055,37.45000076293945,30.677867889404297,58700,0.0,
2014-03-19 00:00:00+00:00,38.09999847412109,38.400001525878906,37.75,30.477096557617188,60180,0.0,
2014-03-20 00:00:00+00:00,37.95000076293945,38.09999847412109,37.5,30.43694496154785,74000,0.0,
2014-03-21 00:00:00+00:00,37.900001525878906,38.0,37.150001525878906,30.05074882507324,51480,0.07,
2014-03-24 00:00:00+00:00,37.650001525878906,37.75,35.70000076293945,29.366870880126957,215300,0.0,
2014-03-25 00:00:00+00:00,36.59999847412109,37.20000076293945,35.900001525878906,29.40709114074707,71260,0.0,
2014-03-26 00:00:00+00:00,36.70000076293945,36.75,34.75,27.958864212036133,112560,0.0,
2014-03-27 00:00:00+00:00,34.75,35.0,33.900001525878906,27.838184356689453,149760,0.0,
2014-03-28 00:00:00+00:00,34.79999923706055,35.54999923706055,34.75,28.160011291503903,82460,0.0,
2014-03-31 00:00:00+00:00,35.349998474121094,35.650001525878906,35.20000076293945,28.48183822631836,41040,0.0,
2014-04-01 00:00:00+00:00,35.650001525878906,36.400001525878906,35.599998474121094,29.28640556335449,97200,0.0,
2014-04-02 00:00:00+00:00,36.79999923706055,36.79999923706055,36.34999847412109,29.487548828125,55420,0.0,
2014-04-03 00:00:00+00:00,37.0,37.0,35.75,28.92434883117676,79020,0.0,
2014-04-04 00:00:00+00:00,36.34999847412109,36.34999847412109,34.70000076293945,28.039316177368164,110240,0.0,
2014-04-07 00:00:00+00:00,34.650001525878906,34.79999923706055,33.20000076293945,26.91292762756348,154820,0.0,
2014-04-08 00:00:00+00:00,33.5,34.29999923706055,33.45000076293945,27.51634788513184,57380,0.0,
2014-04-09 00:00:00+00:00,34.349998474121094,34.95000076293945,34.20000076293945,28.11977767944336,23760,0.0,
2014-04-10 00:00:00+00:00,35.04999923706055,35.04999923706055,33.45000076293945,27.03360748291016,30880,0.0,
2014-04-11 00:00:00+00:00,33.20000076293945,33.599998474121094,32.650001525878906,26.47041130065918,91020,0.0,
2014-04-14 00:00:00+00:00,33.150001525878906,33.5,32.349998474121094,26.38994789123535,105780,0.0,
2014-04-15 00:00:00+00:00,32.900001525878906,33.099998474121094,31.5,26.229034423828125,98740,0.0,
2014-04-16 00:00:00+00:00,32.95000076293945,33.5,32.70000076293945,26.91292762756348,30300,0.0,
2014-04-17 00:00:00+00:00,33.45000076293945,33.849998474121094,33.150001525878906,26.872697830200195,42820,0.0,
2014-04-21 00:00:00+00:00,33.599998474121094,34.20000076293945,33.400001525878906,27.43589782714844,188480,0.0,
2014-04-22 00:00:00+00:00,34.29999923706055,35.099998474121094,34.20000076293945,28.160011291503903,68180,0.0,
2014-04-23 00:00:00+00:00,35.0,35.0,34.54999923706055,27.797948837280277,68040,0.0,
2014-04-24 00:00:00+00:00,34.79999923706055,35.150001525878906,34.099998474121094,27.91864013671875,46280,0.0,
2014-04-25 00:00:00+00:00,34.54999923706055,34.54999923706055,33.70000076293945,27.274974822998047,71340,0.0,
2014-04-28 00:00:00+00:00,34.0,34.25,32.150001525878906,26.26926612854004,47000,0.0,
2014-04-29 00:00:00+00:00,32.95000076293945,33.04999923706055,32.400001525878906,26.26926612854004,81540,0.0,
2014-04-30 00:00:00+00:00,32.650001525878906,32.95000076293945,32.20000076293945,26.51063537597656,50680,0.0,
2014-05-01 00:00:00+00:00,32.849998474121094,33.599998474121094,32.75,26.51063537597656,150160,0.0,
2014-05-02 00:00:00+00:00,32.849998474121094,33.20000076293945,32.79999923706055,26.4301815032959,72960,0.0,
2014-05-05 00:00:00+00:00,32.54999923706055,33.0,32.400001525878906,26.47041130065918,580320,0.0,
2014-05-06 00:00:00+00:00,32.79999923706055,32.95000076293945,31.950000762939453,25.746288299560547,274920,0.0,
2014-05-07 00:00:00+00:00,32.0,32.20000076293945,30.950000762939453,25.14286422729492,131800,0.0,
2014-05-08 00:00:00+00:00,30.950000762939453,31.299999237060547,30.200000762939453,24.29806327819824,405120,0.0,
2014-05-09 00:00:00+00:00,30.299999237060547,30.649999618530277,30.200000762939453,24.660118103027344,96320,0.0,
2014-05-12 00:00:00+00:00,30.799999237060547,31.549999237060547,30.799999237060547,25.18309211730957,692260,0.0,
2014-05-13 00:00:00+00:00,31.299999237060547,31.75,31.149999618530277,25.14286422729492,211540,0.0,
2014-05-14 00:00:00+00:00,31.200000762939453,31.25,30.5,24.53943252563477,80020,0.0,
2014-05-15 00:00:00+00:00,30.399999618530277,30.399999618530277,29.549999237060547,24.217607498168945,154660,0.0,
2014-05-16 00:00:00+00:00,29.950000762939453,30.0,29.5,24.096921920776367,47120,0.0,
2014-05-19 00:00:00+00:00,29.600000381469727,30.600000381469727,29.600000381469727,24.378517150878903,103660,0.0,
2014-05-20 00:00:00+00:00,30.200000762939453,30.5,29.649999618530277,23.89578056335449,106100,0.0,
2014-05-21 00:00:00+00:00,30.049999237060547,30.899999618530277,30.049999237060547,24.861263275146484,54320,0.0,
2014-05-22 00:00:00+00:00,31.0,31.25,30.899999618530277,24.9819450378418,42800,0.0,
2014-05-23 00:00:00+00:00,31.0,31.549999237060547,31.0,25.344009399414062,30080,0.0,
2014-05-27 00:00:00+00:00,31.649999618530277,32.25,31.649999618530277,25.665834426879883,43200,0.0,
2014-05-28 00:00:00+00:00,31.899999618530277,32.400001525878906,31.899999618530277,26.02789306640625,32740,0.0,
2014-05-29 00:00:00+00:00,32.45000076293945,32.79999923706055,32.400001525878906,26.309494018554688,23100,0.0,
2014-05-30 00:00:00+00:00,32.70000076293945,32.70000076293945,32.099998474121094,25.94743156433105,44180,0.0,
2014-06-02 00:00:00+00:00,32.099998474121094,32.29999923706055,31.549999237060547,25.545150756835938,41480,0.0,
2014-06-03 00:00:00+00:00,31.450000762939453,31.75,31.100000381469727,25.14286422729492,146120,0.0,
2014-06-04 00:00:00+00:00,31.200000762939453,31.649999618530277,30.850000381469727,25.38422966003418,66100,0.0,
2014-06-05 00:00:00+00:00,31.5,32.099998474121094,31.350000381469727,25.706064224243164,31240,0.0,
2014-06-06 00:00:00+00:00,32.099998474121094,32.349998474121094,32.0,25.786516189575195,31640,0.0,
2014-06-09 00:00:00+00:00,32.04999923706055,32.650001525878906,31.950000762939453,25.987661361694336,134700,0.0,
2014-06-10 00:00:00+00:00,32.099998474121094,32.45000076293945,32.099998474121094,25.94743156433105,96660,0.0,
2014-06-11 00:00:00+00:00,32.20000076293945,32.400001525878906,32.0,25.907207489013672,28120,0.0,
2014-06-12 00:00:00+00:00,32.25,32.599998474121094,32.099998474121094,25.907207489013672,39280,0.0,
2014-06-13 00:00:00+00:00,32.20000076293945,32.599998474121094,32.0,26.18880653381348,27200,0.0,
2014-06-16 00:00:00+00:00,32.70000076293945,33.150001525878906,32.599998474121094,26.67155265808105,43340,0.0,
2014-06-17 00:00:00+00:00,33.150001525878906,34.25,33.099998474121094,27.476123809814453,58600,0.0,
2014-06-18 00:00:00+00:00,34.099998474121094,34.70000076293945,33.95000076293945,27.87840843200684,77420,0.0,
2014-06-19 00:00:00+00:00,34.70000076293945,34.849998474121094,34.150001525878906,27.596803665161133,48000,0.0,
2014-06-20 00:00:00+00:00,34.20000076293945,34.400001525878906,34.0,27.83144187927246,46420,0.19,
2014-06-23 00:00:00+00:00,34.599998474121094,34.599998474121094,34.25,27.83144187927246,68540,0.0,
2014-06-24 00:00:00+00:00,34.29999923706055,34.650001525878906,33.5,27.18418884277344,34720,0.0,
2014-06-25 00:00:00+00:00,33.400001525878906,34.0,33.400001525878906,27.5078125,27380,0.0,
2014-06-26 00:00:00+00:00,34.150001525878906,34.20000076293945,33.900001525878906,27.66962242126465,37240,0.0,
2014-06-27 00:00:00+00:00,34.099998474121094,34.400001525878906,34.04999923706055,27.588720321655277,41680,0.0,
2014-06-30 00:00:00+00:00,34.20000076293945,34.599998474121094,34.099998474121094,27.87188720703125,56740,0.0,
2014-07-01 00:00:00+00:00,34.70000076293945,35.0,34.650001525878906,28.033695220947266,48120,0.0,
2014-07-02 00:00:00+00:00,34.75,34.95000076293945,34.29999923706055,27.83144187927246,39600,0.0,
2014-07-03 00:00:00+00:00,34.650001525878906,34.650001525878906,34.29999923706055,27.79098320007324,33780,0.0,
2014-07-07 00:00:00+00:00,34.349998474121094,34.5,33.5,27.10328483581543,58200,0.0,
2014-07-08 00:00:00+00:00,33.54999923706055,33.79999923706055,32.25,26.45604705810547,60680,0.0,
2014-07-09 00:00:00+00:00,32.79999923706055,33.04999923706055,32.75,26.65830993652344,94660,0.0,
2014-07-10 00:00:00+00:00,32.20000076293945,32.75,32.04999923706055,26.294233322143555,52400,0.0,
2014-07-11 00:00:00+00:00,32.5,32.599998474121094,32.349998474121094,26.334680557250977,34260,0.0,
2014-07-14 00:00:00+00:00,32.849998474121094,33.099998474121094,32.599998474121094,26.617855072021484,48420,0.0,
2014-07-15 00:00:00+00:00,33.099998474121094,33.400001525878906,32.54999923706055,26.496496200561523,31240,0.0,
2014-07-16 00:00:00+00:00,33.04999923706055,33.099998474121094,32.54999923706055,26.334680557250977,25380,0.0,
2014-07-17 00:00:00+00:00,32.5,32.599998474121094,31.700000762939453,25.727895736694336,59180,0.0,
2014-07-18 00:00:00+00:00,31.799999237060547,32.45000076293945,31.700000762939453,26.172874450683597,33960,0.0,
2014-07-21 00:00:00+00:00,32.349998474121094,32.849998474121094,32.20000076293945,26.45604705810547,39380,0.0,
2014-07-22 00:00:00+00:00,33.0,33.5,33.0,26.82011985778809,45960,0.0,
2014-07-23 00:00:00+00:00,33.349998474121094,33.349998474121094,32.849998474121094,26.65830993652344,15060,0.0,
2014-07-24 00:00:00+00:00,33.099998474121094,33.20000076293945,32.45000076293945,26.294233322143555,39000,0.0,
2014-07-25 00:00:00+00:00,32.5,32.54999923706055,32.150001525878906,26.172874450683597,22600,0.0,
2014-07-28 00:00:00+00:00,32.25,32.5,31.950000762939453,26.132417678833008,20380,0.0,
2014-07-29 00:00:00+00:00,32.54999923706055,32.75,32.20000076293945,26.132417678833008,33400,0.0,
2014-07-30 00:00:00+00:00,32.45000076293945,32.70000076293945,32.20000076293945,26.2537784576416,13300,0.0,
2014-07-31 00:00:00+00:00,32.29999923706055,32.29999923706055,31.399999618530277,25.444726943969727,105940,0.0,
2014-08-01 00:00:00+00:00,31.25,31.5,30.5,25.08065414428711,42000,0.0,
2014-08-04 00:00:00+00:00,31.200000762939453,31.25,30.75,25.20200729370117,34540,0.0,
2014-08-05 00:00:00+00:00,31.100000381469727,31.600000381469727,30.899999618530277,25.24246406555176,54220,0.0,
2014-08-06 00:00:00+00:00,31.100000381469727,31.799999237060547,31.0,25.52562522888184,46840,0.0,
2014-08-07 00:00:00+00:00,31.700000762939453,32.04999923706055,31.5,25.606538772583008,21820,0.0,
2014-08-08 00:00:00+00:00,31.649999618530277,31.850000381469727,31.450000762939453,25.727895736694336,26100,0.0,
2014-08-11 00:00:00+00:00,32.0,32.650001525878906,32.0,26.2537784576416,33400,0.0,
2014-08-12 00:00:00+00:00,32.45000076293945,32.599998474121094,31.899999618530277,25.84925079345703,19060,0.0,
2014-08-13 00:00:00+00:00,32.099998474121094,32.599998474121094,32.099998474121094,26.2537784576416,40120,0.0,
2014-08-14 00:00:00+00:00,32.599998474121094,33.0,32.54999923706055,26.69875144958496,71160,0.0,
2014-08-15 00:00:00+00:00,33.099998474121094,33.29999923706055,32.54999923706055,26.69875144958496,13320,0.0,
2014-08-18 00:00:00+00:00,33.20000076293945,33.70000076293945,33.20000076293945,27.18418884277344,28200,0.0,
2014-08-19 00:00:00+00:00,33.900001525878906,34.0,33.75,27.386455535888672,32200,0.0,
2014-08-20 00:00:00+00:00,33.75,34.150001525878906,33.5,27.5078125,101760,0.0,
2014-08-21 00:00:00+00:00,34.099998474121094,34.25,33.70000076293945,27.467357635498047,45020,0.0,
2014-08-22 00:00:00+00:00,33.849998474121094,34.20000076293945,33.75,27.588720321655277,37460,0.0,
2014-08-25 00:00:00+00:00,34.349998474121094,34.54999923706055,34.150001525878906,27.62917137145996,22820,0.0,
2014-08-26 00:00:00+00:00,34.150001525878906,34.349998474121094,34.04999923706055,27.66962242126465,26160,0.0,
2014-08-27 00:00:00+00:00,34.349998474121094,34.349998474121094,33.900001525878906,27.5078125,17060,0.0,
2014-08-28 00:00:00+00:00,33.70000076293945,33.95000076293945,33.54999923706055,27.26509475708008,28660,0.0,
2014-08-29 00:00:00+00:00,33.79999923706055,34.20000076293945,33.70000076293945,27.62917137145996,30840,0.0,
2014-09-02 00:00:00+00:00,34.20000076293945,34.45000076293945,34.20000076293945,27.79098320007324,9840,0.0,
2014-09-03 00:00:00+00:00,34.5,34.75,34.20000076293945,27.750524520874023,14620,0.0,
2014-09-04 00:00:00+00:00,34.45000076293945,34.900001525878906,34.29999923706055,27.87188720703125,34860,0.0,
2014-09-05 00:00:00+00:00,34.400001525878906,34.70000076293945,34.150001525878906,28.033695220947266,14340,0.0,
2014-09-08 00:00:00+00:00,34.75,35.400001525878906,34.599998474121094,28.519132614135746,17180,0.0,
2014-09-09 00:00:00+00:00,35.150001525878906,35.20000076293945,34.29999923706055,27.79098320007324,86000,0.0,
2014-09-10 00:00:00+00:00,34.45000076293945,34.900001525878906,34.20000076293945,28.19550323486328,13140,0.0,
2014-09-11 00:00:00+00:00,34.70000076293945,35.0,34.45000076293945,28.276411056518555,35300,0.0,
2014-09-12 00:00:00+00:00,34.95000076293945,35.25,34.900001525878906,28.357309341430664,25860,0.0,
2014-09-15 00:00:00+00:00,35.0,35.0,33.75,27.426898956298828,24460,0.0,
2014-09-16 00:00:00+00:00,33.75,33.849998474121094,33.400001525878906,27.30554962158203,41700,0.0,
2014-09-17 00:00:00+00:00,33.75,34.5,33.75,27.66962242126465,60600,0.0,
2014-09-18 00:00:00+00:00,34.20000076293945,34.5,34.0,27.54826164245605,14220,0.0,
2014-09-19 00:00:00+00:00,33.849998474121094,34.150001525878906,33.0,27.21017265319824,96620,0.235,
2014-09-22 00:00:00+00:00,33.20000076293945,33.20000076293945,32.25,26.436227798461918,44860,0.0,
2014-09-23 00:00:00+00:00,32.349998474121094,32.900001525878906,32.25,26.5177001953125,52880,0.0,
2014-09-24 00:00:00+00:00,32.599998474121094,32.75,32.349998474121094,26.680635452270508,20860,0.0,
2014-09-25 00:00:00+00:00,32.75,32.849998474121094,31.950000762939453,26.11036491394043,58400,0.0,
2014-09-26 00:00:00+00:00,32.25,32.400001525878906,32.04999923706055,26.39549446105957,10620,0.0,
2014-09-29 00:00:00+00:00,32.04999923706055,32.5,31.75,26.39549446105957,43940,0.0,
2014-09-30 00:00:00+00:00,32.349998474121094,32.45000076293945,31.549999237060547,25.78449249267578,28780,0.0,
2014-10-01 00:00:00+00:00,31.649999618530277,31.649999618530277,30.549999237060547,24.96981811523437,35780,0.0,
2014-10-02 00:00:00+00:00,30.549999237060547,31.149999618530277,30.049999237060547,25.25494956970215,42560,0.0,
2014-10-03 00:00:00+00:00,31.350000381469727,31.450000762939453,31.100000381469727,25.3364200592041,19060,0.0,
2014-10-06 00:00:00+00:00,31.200000762939453,31.25,29.75,24.35881233215332,75480,0.0,
2014-10-07 00:00:00+00:00,29.850000381469727,29.899999618530277,29.299999237060547,23.8700008392334,42320,0.0,
2014-10-08 00:00:00+00:00,29.299999237060547,29.75,28.700000762939453,24.19587516784668,69140,0.0,
2014-10-09 00:00:00+00:00,29.700000762939453,29.75,28.299999237060547,23.055326461791992,27440,0.0,
2014-10-10 00:00:00+00:00,28.149999618530277,28.149999618530277,27.25,22.28138732910156,28900,0.0,
2014-10-13 00:00:00+00:00,27.299999237060547,27.549999237060547,26.299999237060547,21.425973892211918,41080,0.0,
2014-10-14 00:00:00+00:00,26.450000762939453,27.25,26.299999237060547,21.87405014038086,28480,0.0,
2014-10-15 00:00:00+00:00,26.600000381469727,27.75,26.0,22.36285781860352,52160,0.0,
2014-10-16 00:00:00+00:00,27.0,28.549999237060547,27.0,22.973857879638672,27360,0.0,
2014-10-17 00:00:00+00:00,28.649999618530277,29.0,28.100000381469727,22.973857879638672,41240,0.0,
2014-10-20 00:00:00+00:00,28.049999237060547,28.649999618530277,28.049999237060547,23.25899887084961,26340,0.0,
2014-10-21 00:00:00+00:00,28.75,29.299999237060547,28.75,23.829265594482425,24900,0.0,
2014-10-22 00:00:00+00:00,29.25,29.399999618530277,28.299999237060547,23.09606170654297,25700,0.0,
2014-10-23 00:00:00+00:00,28.600000381469727,29.049999237060547,28.549999237060547,23.46266365051269,9380,0.0,
2014-10-24 00:00:00+00:00,28.899999618530277,28.899999618530277,28.700000762939453,23.503402709960938,17760,0.0,
2014-10-27 00:00:00+00:00,28.649999618530277,28.799999237060547,28.200000762939453,23.09606170654297,20160,0.0,
2014-10-28 00:00:00+00:00,28.450000762939453,29.5,28.450000762939453,23.99220466613769,19700,0.0,
2014-10-29 00:00:00+00:00,29.350000381469727,29.5,29.0,23.8700008392334,29500,0.0,
2014-10-30 00:00:00+00:00,29.200000762939453,29.5,28.899999618530277,23.910737991333008,35000,0.0,
2014-10-31 00:00:00+00:00,29.75,30.299999237060547,29.700000762939453,24.60321044921875,22980,0.0,
2014-11-03 00:00:00+00:00,30.200000762939453,30.75,30.200000762939453,24.643951416015625,28600,0.0,
2014-11-04 00:00:00+00:00,30.149999618530277,30.450000762939453,29.700000762939453,24.23660659790039,30720,0.0,
2014-11-05 00:00:00+00:00,30.0,30.0,29.200000762939453,23.910737991333008,42020,0.0,
2014-11-06 00:00:00+00:00,29.25,29.5,29.0,23.70707130432129,36080,0.0,
2014-11-07 00:00:00+00:00,29.0,29.25,28.799999237060547,23.829265594482425,47560,0.0,
2014-11-10 00:00:00+00:00,29.100000381469727,29.399999618530277,29.100000381469727,23.829265594482425,21400,0.0,
2014-11-11 00:00:00+00:00,29.25,29.25,28.950000762939453,23.62559509277344,31100,0.0,
2014-11-12 00:00:00+00:00,28.799999237060547,29.0,28.549999237060547,23.42193984985352,46680,0.0,
2014-11-13 00:00:00+00:00,28.649999618530277,28.75,28.049999237060547,22.973857879638672,19620,0.0,
2014-11-14 00:00:00+00:00,28.100000381469727,28.299999237060547,27.799999237060547,22.973857879638672,14740,0.0,
2014-11-17 00:00:00+00:00,28.200000762939453,28.25,27.75,22.647987365722656,17940,0.0,
2014-11-18 00:00:00+00:00,28.049999237060547,28.75,28.049999237060547,23.299728393554688,13380,0.0,
2014-11-19 00:00:00+00:00,28.5,28.600000381469727,28.149999618530277,23.055326461791992,7900,0.0,
2014-11-20 00:00:00+00:00,28.25,28.850000381469727,28.049999237060547,23.42193984985352,13260,0.0,
2014-11-21 00:00:00+00:00,29.149999618530277,29.25,28.850000381469727,23.54413414001465,16000,0.0,
2014-11-24 00:00:00+00:00,28.950000762939453,29.100000381469727,28.850000381469727,23.584871292114254,18820,0.0,
2014-11-25 00:00:00+00:00,29.0,29.149999618530277,28.799999237060547,23.503402709960938,17820,0.0,
2014-11-26 00:00:00+00:00,28.899999618530277,29.0,28.549999237060547,23.503402709960938,11380,0.0,
2014-11-28 00:00:00+00:00,28.700000762939453,28.700000762939453,27.549999237060547,22.444320678710938,46940,0.0,
2014-12-01 00:00:00+00:00,27.5,27.75,26.350000381469727,21.507442474365234,49500,0.0,
2014-12-02 00:00:00+00:00,26.399999618530277,27.149999618530277,26.399999618530277,21.914779663085938,26620,0.0,
2014-12-03 00:00:00+00:00,26.899999618530277,27.450000762939453,26.899999618530277,22.32211685180664,36320,0.0,
2014-12-04 00:00:00+00:00,27.399999618530277,27.5,27.049999237060547,22.118446350097656,63780,0.0,
2014-12-05 00:00:00+00:00,27.149999618530277,27.549999237060547,27.149999618530277,22.28138732910156,29280,0.0,
2014-12-08 00:00:00+00:00,27.350000381469727,27.399999618530277,26.299999237060547,21.46670913696289,38140,0.0,
2014-12-09 00:00:00+00:00,26.049999237060547,26.899999618530277,25.75,21.833311080932617,46740,0.0,
2014-12-10 00:00:00+00:00,26.799999237060547,26.850000381469727,25.899999618530277,21.10011100769043,89500,0.0,
2014-12-11 00:00:00+00:00,25.899999618530277,26.399999618530277,25.799999237060547,21.018630981445312,29780,0.0,
2014-12-12 00:00:00+00:00,25.649999618530277,25.75,25.299999237060547,20.611297607421875,16920,0.0,
2014-12-15 00:00:00+00:00,25.5,25.700000762939453,24.850000381469727,20.285423278808597,60140,0.0,
2014-12-16 00:00:00+00:00,24.799999237060547,25.549999237060547,24.700000762939453,20.285423278808597,75220,0.0,
2014-12-17 00:00:00+00:00,24.850000381469727,25.75,24.850000381469727,20.93717193603516,28020,0.0,
2014-12-18 00:00:00+00:00,26.100000381469727,26.25,25.950000762939453,21.263044357299805,14600,0.0,
2014-12-19 00:00:00+00:00,25.799999237060547,26.299999237060547,25.799999237060547,21.662521362304688,43300,0.285,
2014-12-22 00:00:00+00:00,26.299999237060547,26.399999618530277,26.049999237060547,21.703702926635746,34140,0.0,
2014-12-23 00:00:00+00:00,26.399999618530277,26.5,26.25,21.744882583618164,29280,0.0,
2014-12-24 00:00:00+00:00,26.350000381469727,26.600000381469727,26.299999237060547,21.827253341674805,41820,0.0,
2014-12-26 00:00:00+00:00,26.549999237060547,26.899999618530277,26.549999237060547,21.950801849365234,17160,0.0,
2014-12-29 00:00:00+00:00,26.549999237060547,26.850000381469727,26.399999618530277,21.827253341674805,27620,0.0,
2014-12-30 00:00:00+00:00,26.200000762939453,26.5,26.200000762939453,21.580156326293945,74320,0.0,
2014-12-31 00:00:00+00:00,26.450000762939453,26.5,26.149999618530277,21.703702926635746,30440,0.0,
2015-01-02 00:00:00+00:00,26.350000381469727,26.399999618530277,25.799999237060547,21.662521362304688,15880,0.0,
2015-01-05 00:00:00+00:00,26.25,26.25,25.399999618530277,21.00358772277832,17240,0.0,
2015-01-06 00:00:00+00:00,25.649999618530277,25.649999618530277,24.600000381469727,20.550567626953125,24640,0.0,
2015-01-07 00:00:00+00:00,25.100000381469727,25.149999618530277,24.75,20.509382247924805,14920,0.0,
2015-01-08 00:00:00+00:00,25.200000762939453,25.450000762939453,25.0,20.96240234375,79640,0.0,
2015-01-09 00:00:00+00:00,25.549999237060547,25.600000381469727,25.149999618530277,20.797666549682617,18920,0.0,
2015-01-12 00:00:00+00:00,25.200000762939453,25.299999237060547,24.649999618530277,20.468202590942383,22100,0.0,
2015-01-13 00:00:00+00:00,25.149999618530277,25.5,24.75,20.6329345703125,23580,0.0,
2015-01-14 00:00:00+00:00,24.700000762939453,24.950000762939453,24.399999618530277,20.509382247924805,21360,0.0,
2015-01-15 00:00:00+00:00,24.899999618530277,25.100000381469727,24.049999237060547,19.891626358032227,28200,0.0,
2015-01-16 00:00:00+00:00,24.100000381469727,24.399999618530277,24.049999237060547,20.056358337402344,18880,0.0,
2015-01-20 00:00:00+00:00,24.450000762939453,24.450000762939453,23.75,19.72689819335937,27700,0.0,
2015-01-21 00:00:00+00:00,23.899999618530277,24.299999237060547,23.899999618530277,19.809261322021484,15780,0.0,
2015-01-22 00:00:00+00:00,24.200000762939453,24.5,23.950000762939453,20.09754753112793,13280,0.0,
2015-01-23 00:00:00+00:00,24.5,24.75,24.399999618530277,20.22109603881836,9020,0.0,
2015-01-26 00:00:00+00:00,24.600000381469727,25.100000381469727,24.600000381469727,20.67411422729492,24400,0.0,
2015-01-27 00:00:00+00:00,24.799999237060547,25.200000762939453,24.75,20.67411422729492,25920,0.0,
2015-01-28 00:00:00+00:00,25.25,25.350000381469727,24.350000381469727,20.138729095458984,28660,0.0,
2015-01-29 00:00:00+00:00,24.600000381469727,24.75,24.149999618530277,20.30346298217773,31400,0.0,
2015-01-30 00:00:00+00:00,24.75,24.899999618530277,24.450000762939453,20.262285232543945,19240,0.0,
2015-02-02 00:00:00+00:00,24.600000381469727,25.25,24.600000381469727,20.715301513671875,41620,0.0,
2015-02-03 00:00:00+00:00,25.299999237060547,26.25,25.299999237060547,21.49779319763184,19180,0.0,
2015-02-04 00:00:00+00:00,26.0,26.149999618530277,25.75,21.291866302490234,21960,0.0,
2015-02-05 00:00:00+00:00,26.0,26.25,25.850000381469727,21.62133407592773,17560,0.0,
2015-02-06 00:00:00+00:00,26.149999618530277,26.350000381469727,25.950000762939453,21.41541862487793,19480,0.0,
2015-02-09 00:00:00+00:00,26.0,26.350000381469727,26.0,21.580156326293945,21960,0.0,
2015-02-10 00:00:00+00:00,26.25,26.399999618530277,25.899999618530277,21.62133407592773,18940,0.0,
2015-02-11 00:00:00+00:00,26.5,26.799999237060547,26.350000381469727,21.99199104309082,26200,0.0,
2015-02-12 00:00:00+00:00,26.799999237060547,27.149999618530277,26.799999237060547,22.321453094482425,86640,0.0,
2015-02-13 00:00:00+00:00,27.049999237060547,27.200000762939453,26.899999618530277,22.36263465881348,15380,0.0,
2015-02-17 00:00:00+00:00,27.200000762939453,27.200000762939453,27.0,22.321453094482425,16000,0.0,
2015-02-18 00:00:00+00:00,27.200000762939453,27.299999237060547,27.0,22.36263465881348,38180,0.0,
2015-02-19 00:00:00+00:00,27.100000381469727,27.25,26.850000381469727,22.197900772094727,30780,0.0,
2015-02-20 00:00:00+00:00,27.049999237060547,27.25,26.899999618530277,22.36263465881348,14520,0.0,
2015-02-23 00:00:00+00:00,27.299999237060547,27.399999618530277,27.049999237060547,22.48618698120117,12480,0.0,
2015-02-24 00:00:00+00:00,27.649999618530277,28.0,27.5,22.856836318969727,146400,0.0,
2015-02-25 00:00:00+00:00,28.0,28.0,27.75,22.98039054870605,18460,0.0,
2015-02-26 00:00:00+00:00,27.799999237060547,27.850000381469727,27.649999618530277,22.815654754638672,11300,0.0,
2015-02-27 00:00:00+00:00,27.5,27.649999618530277,27.350000381469727,22.609743118286133,10560,0.0,
