date,SQM_Open,SQM_High,SQM_Low,SQM_Close,SQM_Volume,SQM_Dividends,SQM_Stock Splits
2005-03-24 00:00:00+00:00,7.156766891479492,7.401167869567871,7.156766891479492,3.613114595413208,359450,0.0,
2005-03-28 00:00:00+00:00,7.400195121765137,7.62317419052124,7.365140914916992,3.655902147293091,441610,0.0,
2005-03-29 00:00:00+00:00,7.575462818145752,7.643621921539307,7.400195121765137,3.613114595413208,694252,0.0,
2005-03-30 00:00:00+00:00,7.507303237915039,7.70204496383667,7.473223209381103,3.708197116851807,490906,0.0,
2005-03-31 00:00:00+00:00,7.740993022918701,8.119766235351562,7.731256008148193,3.829426288604736,473447,0.0,
2005-04-01 00:00:00+00:00,7.9844207763671875,7.994157791137695,7.839337825775146,3.869835615158081,233129,0.0,
2005-04-04 00:00:00+00:00,7.887050151824951,7.916261196136475,7.760467052459717,3.818490028381348,411827,0.0,
2005-04-05 00:00:00+00:00,7.93573522567749,8.023368835449219,7.902628898620605,3.89836049079895,364585,0.0,
2005-04-06 00:00:00+00:00,7.9844207763671875,8.26290225982666,7.9844207763671875,3.9958202838897705,262912,0.0,
2005-04-07 00:00:00+00:00,8.09152889251709,8.32521915435791,8.09152889251709,3.993918418884277,352261,0.0,
2005-04-08 00:00:00+00:00,8.237585067749023,8.257059097290039,8.130476951599121,3.994393110275269,177671,0.0,
2005-04-11 00:00:00+00:00,8.237585067749023,8.247322082519531,8.119766235351562,4.002950191497803,562796,0.0,
2005-04-12 00:00:00+00:00,8.222979545593262,8.276534080505371,8.179162979125977,4.01768970489502,384098,0.0,
2005-04-13 00:00:00+00:00,8.198637008666992,8.627069473266602,8.198637008666992,4.14034366607666,563823,0.0,
2005-04-14 00:00:00+00:00,8.548198699951172,8.548198699951172,8.179162979125977,4.020065307617188,356369,0.0,
2005-04-15 00:00:00+00:00,8.140213966369629,8.179162979125977,7.925998210906982,3.870311737060547,1085539,0.0,
2005-04-18 00:00:00+00:00,7.926971912384033,8.130476951599121,7.926971912384033,3.9449501037597656,392314,0.0,
2005-04-19 00:00:00+00:00,8.130476951599121,8.23271656036377,8.123661041259766,3.979181051254273,185887,0.0,
2005-04-20 00:00:00+00:00,8.09152889251709,8.222005844116211,8.027263641357422,3.993442058563232,583336,0.0,
2005-04-21 00:00:00+00:00,8.20350456237793,8.252190589904785,8.106134414672852,3.999145984649658,367666,0.0,
2005-04-22 00:00:00+00:00,8.179162979125977,8.252190589904785,8.179162979125977,4.005326747894287,622362,0.0,
2005-04-25 00:00:00+00:00,8.252190589904785,8.373905181884766,8.193767547607422,4.07426118850708,214643,0.0,
2005-04-26 00:00:00+00:00,8.47127628326416,8.544303894042969,8.316455841064453,4.081869125366211,545337,0.0,
2005-04-27 00:00:00+00:00,8.315482139587402,8.451801300048828,8.264848709106445,4.041934013366699,454961,0.0,
2005-04-28 00:00:00+00:00,8.278480529785156,8.334956169128418,8.159687995910645,3.9844095706939697,363558,0.0,
2005-04-29 00:00:00+00:00,8.185005187988281,8.257059097290039,8.169425964355469,4.002950191497803,53404,0.0,
2005-05-02 00:00:00+00:00,8.276534080505371,8.45764446258545,8.276534080505371,4.08852481842041,420043,0.0,
2005-05-03 00:00:00+00:00,8.407983779907227,8.568647384643555,8.407983779907227,4.183605670928955,307073,0.0,
2005-05-04 00:00:00+00:00,8.461538314819336,8.58422565460205,8.422590255737305,4.223804950714111,846248,0.177994,
2005-05-05 00:00:00+00:00,8.446932792663574,8.544303894042969,8.446932792663574,4.223804950714111,213616,0.0,
2005-05-06 00:00:00+00:00,8.529698371887207,8.564751625061035,8.476143836975098,4.231086730957031,475501,0.0,
2005-05-09 00:00:00+00:00,8.592988967895508,8.612462997436523,8.539435386657715,4.271383762359619,675766,0.0,
2005-05-10 00:00:00+00:00,8.597858428955078,8.597858428955078,8.544303894042969,4.260702610015869,147888,0.0,
2005-05-11 00:00:00+00:00,8.568647384643555,8.67478084564209,8.3748779296875,4.234001636505127,252642,0.0,
2005-05-12 00:00:00+00:00,8.512170791625977,8.565725326538086,8.276534080505371,4.165545463562012,441610,0.0,
2005-05-13 00:00:00+00:00,8.373905181884766,8.421615600585938,8.247322082519531,4.131560802459717,401557,0.0,
2005-05-16 00:00:00+00:00,8.213241577148438,8.213241577148438,7.994157791137695,4.038345336914063,1083485,0.0,
2005-05-17 00:00:00+00:00,8.108081817626953,8.17137336730957,8.072054862976074,4.024752616882324,704522,0.0,
2005-05-18 00:00:00+00:00,8.106134414672852,8.179162979125977,8.042842864990234,4.017469882965088,1060891,0.0,
2005-05-19 00:00:00+00:00,8.033105850219727,8.033105850219727,7.738071918487549,3.9130892753601074,1305317,0.0,
2005-05-20 00:00:00+00:00,7.8481011390686035,7.887050151824951,7.776047229766846,3.917943000793457,323505,0.0,
2005-05-23 00:00:00+00:00,7.858811855316162,7.858811855316162,7.743914127349853,3.8936688899993896,310154,0.0,
2005-05-24 00:00:00+00:00,7.808178901672363,7.827652931213379,7.552093029022217,3.834437608718872,706576,0.0,
2005-05-25 00:00:00+00:00,7.614410877227783,7.814021110534668,7.594936847686768,3.835409879684448,639821,0.0,
2005-05-26 00:00:00+00:00,7.784810066223144,7.9844207763671875,7.77896785736084,3.957268953323364,501176,0.0,
2005-05-27 00:00:00+00:00,7.96007776260376,8.16747760772705,7.954236030578613,4.053881645202637,262912,0.0,
2005-05-31 00:00:00+00:00,8.388509750366211,8.425511360168457,8.317428588867188,4.147096633911133,888355,0.0,
2005-06-01 00:00:00+00:00,8.318403244018555,8.407983779907227,8.268744468688965,4.186909198760986,172536,0.0,
2005-06-02 00:00:00+00:00,8.384614944458008,8.865628242492676,8.384614944458008,4.413634777069092,811330,0.0,
2005-06-03 00:00:00+00:00,9.140213966369627,9.140213966369627,8.860758781433105,4.466552734375,496041,0.0,
2005-06-06 00:00:00+00:00,9.094449996948242,9.188899993896484,8.897760391235352,4.447132587432861,559715,0.0,
2005-06-07 00:00:00+00:00,8.938655853271484,9.052579879760742,8.670886039733887,4.333041191101074,524797,0.0,
2005-06-08 00:00:00+00:00,8.668938636779785,8.85881233215332,8.568647384643555,4.416061401367188,415935,0.0,
2005-06-09 00:00:00+00:00,8.83252239227295,8.880233764648438,8.714702606201172,4.35780143737793,246480,0.0,
2005-06-10 00:00:00+00:00,8.743913650512695,8.909444808959961,8.743913650512695,4.422857761383057,269074,0.0,
2005-06-13 00:00:00+00:00,8.9581298828125,9.026289939880373,8.885102272033691,4.50053596496582,322478,0.0,
2005-06-14 00:00:00+00:00,9.030184745788574,9.094449996948242,8.977604866027832,4.515101909637451,1042405,0.0,
2005-06-15 00:00:00+00:00,9.055500984191896,9.182084083557127,9.04965877532959,4.570448875427246,769223,0.0,
2005-06-16 00:00:00+00:00,9.217137336730955,9.48393440246582,9.191821098327637,4.726293563842773,716846,0.0,
2005-06-17 00:00:00+00:00,9.537487983703612,9.776046752929688,9.537487983703612,4.842811107635498,516581,0.0,
2005-06-20 00:00:00+00:00,9.735151290893556,9.73709774017334,9.569620132446287,4.772414207458496,208481,0.0,
2005-06-21 00:00:00+00:00,9.54235553741455,9.745862007141112,9.54235553741455,4.854946136474609,339937,0.0,
2005-06-22 00:00:00+00:00,9.73709774017334,9.978577613830566,9.639726638793944,4.938454627990723,242372,0.0,
2005-06-23 00:00:00+00:00,9.97565746307373,10.126582145690918,9.73709774017334,4.860289096832275,621335,0.0,
2005-06-24 00:00:00+00:00,9.73709774017334,9.931839942932127,9.73709774017334,4.939910888671875,128375,0.0,
2005-06-27 00:00:00+00:00,10.029211044311523,10.07789707183838,9.788704872131348,4.904953956604004,111943,0.0,
2005-06-28 00:00:00+00:00,9.881207466125488,9.88315486907959,9.712756156921388,4.87825345993042,308100,0.0,
2005-06-29 00:00:00+00:00,9.6884126663208,9.957157135009766,9.6884126663208,4.888934135437012,306046,0.0,
2005-06-30 00:00:00+00:00,9.805257797241213,9.907498359680176,9.678675651550291,4.854946136474609,413881,0.0,
2005-07-01 00:00:00+00:00,9.785783767700195,9.940604209899902,9.71567726135254,4.956417083740234,91403,0.0,
2005-07-05 00:00:00+00:00,10.029211044311523,10.029211044311523,9.85881233215332,4.945735931396484,163293,0.0,
2005-07-06 00:00:00+00:00,9.926972389221191,9.926972389221191,9.806232452392578,4.925345420837402,143780,0.0,
2005-07-07 00:00:00+00:00,9.834468841552734,9.956183433532717,9.68743896484375,4.964186668395996,212589,0.0,
2005-07-08 00:00:00+00:00,10.00486946105957,10.122687339782717,9.965920448303224,4.9802069664001465,361504,0.0,
2005-07-11 00:00:00+00:00,10.04868507385254,10.321324348449709,10.038948059082031,5.12148380279541,746629,0.0,
2005-07-12 00:00:00+00:00,10.296008110046388,10.58422565460205,10.248295783996582,5.247228145599365,464204,0.0,
2005-07-13 00:00:00+00:00,10.59396266937256,10.915287017822266,10.49172306060791,5.372485637664795,467285,0.0,
2005-07-14 00:00:00+00:00,10.813048362731934,10.888997077941896,10.589094161987305,5.311313152313232,323505,0.0,
2005-07-15 00:00:00+00:00,10.652385711669922,10.652385711669922,10.553067207336426,5.27247428894043,236210,0.0,
2005-07-18 00:00:00+00:00,10.52093505859375,10.652385711669922,10.51606559753418,5.281697750091553,185887,0.0,
2005-07-19 00:00:00+00:00,10.759493827819824,10.905550003051758,10.747809410095217,5.411811828613281,353288,0.0,
2005-07-20 00:00:00+00:00,10.851996421813965,10.954236030578612,10.803311347961426,5.410841464996338,427232,0.0,
2005-07-21 00:00:00+00:00,10.851996421813965,10.96397304534912,10.740018844604492,5.370543956756592,328640,0.0,
2005-07-22 00:00:00+00:00,10.893865585327148,11.343720436096191,10.845179557800291,5.622517108917236,239291,0.0,
2005-07-25 00:00:00+00:00,11.451801300048828,12.04965877532959,11.451801300048828,5.922553539276123,1268345,0.0,
2005-07-26 00:00:00+00:00,11.879260063171388,11.879260063171388,11.539435386657717,5.853610992431641,463177,0.0,
2005-07-27 00:00:00+00:00,11.874390602111816,11.878286361694336,11.63583278656006,5.8686628341674805,286533,0.0,
2005-07-28 00:00:00+00:00,11.874390602111816,12.137292861938477,11.806232452392578,5.98372220993042,706576,0.0,
2005-07-29 00:00:00+00:00,12.098344802856444,12.18987274169922,11.782862663269045,5.923036575317383,311181,0.0,
2005-08-01 00:00:00+00:00,12.00097370147705,12.22005844116211,12.00097370147705,6.092474937438965,579228,0.0,
2005-08-02 00:00:00+00:00,12.23953342437744,12.560856819152832,12.23953342437744,6.232781887054443,772304,0.0,
2005-08-03 00:00:00+00:00,12.500487327575684,12.658227920532228,12.190847396850586,6.209479331970215,447772,0.0,
2005-08-04 00:00:00+00:00,12.512170791625977,12.512170791625977,12.00097370147705,6.080823421478272,492960,0.0,
2005-08-05 00:00:00+00:00,12.005842208862305,12.190847396850586,11.19766330718994,5.777387619018555,1453205,0.0,
2005-08-08 00:00:00+00:00,11.759493827819824,11.926972389221191,11.60662078857422,5.845359325408936,650091,0.0,
2005-08-09 00:00:00+00:00,11.723465919494627,12.224926948547363,11.721519470214844,6.05314826965332,606957,0.0,
2005-08-10 00:00:00+00:00,12.333982467651367,12.434274673461914,12.003894805908203,6.068199634552002,641875,0.0,
2005-08-11 00:00:00+00:00,12.266796112060549,12.266796112060549,11.927945137023926,5.974014759063721,306046,0.0,
2005-08-12 00:00:00+00:00,11.7916259765625,11.93768310546875,11.697175979614258,5.923036575317383,232102,0.0,
2005-08-15 00:00:00+00:00,11.879260063171388,11.879260063171388,11.684517860412598,5.850212097167969,435448,0.0,
2005-08-16 00:00:00+00:00,11.708861351013184,11.830574035644531,11.489775657653809,5.8982768058776855,669604,0.0,
2005-08-17 00:00:00+00:00,11.805257797241213,11.830574035644531,11.600778579711914,5.823509216308594,238264,0.0,
2005-08-18 00:00:00+00:00,11.55793571472168,11.562804222106934,11.100292205810549,5.59047269821167,700414,0.0,
2005-08-19 00:00:00+00:00,11.199610710144045,11.343720436096191,10.785783767700195,5.473953723907471,643929,0.0,
2005-08-22 00:00:00+00:00,10.93476104736328,11.139241218566896,10.905550003051758,5.456962585449219,460096,0.0,
2005-08-23 00:00:00+00:00,10.944499015808104,11.634859085083008,10.808178901672363,5.777387619018555,1375153,0.0,
2005-08-24 00:00:00+00:00,11.77994155883789,11.82862663269043,11.256086349487305,5.636596202850342,400530,0.0,
2005-08-25 00:00:00+00:00,11.402141571044922,11.708861351013184,11.295034408569336,5.794380187988281,468312,0.0,
2005-08-26 00:00:00+00:00,11.684517860412598,11.8549165725708,11.596883773803713,5.828366279602051,220805,0.0,
2005-08-29 00:00:00+00:00,11.801362991333008,11.82278537750244,11.44206428527832,5.719615459442139,426205,0.0,
2005-08-30 00:00:00+00:00,11.66309642791748,11.825705528259276,11.514119148254396,5.758941173553467,339937,0.0,
2005-08-31 00:00:00+00:00,11.551119804382324,11.65043830871582,11.47906494140625,5.777387619018555,463177,0.0,
2005-09-01 00:00:00+00:00,11.587146759033203,11.731255531311035,11.392404556274414,5.802148342132568,326586,0.0,
2005-09-02 00:00:00+00:00,11.682571411132812,11.781888961791992,11.489775657653809,5.765252113342285,106808,0.0,
2005-09-06 00:00:00+00:00,11.756572723388672,12.248295783996582,11.74294090270996,6.068199634552002,1365910,0.0,
2005-09-07 00:00:00+00:00,12.266796112060549,12.463485717773438,12.237585067749023,6.165784358978272,1043432,0.0,
2005-09-08 00:00:00+00:00,12.536514282226562,12.536514282226562,12.073027610778809,6.020136833190918,518635,0.0,
2005-09-09 00:00:00+00:00,12.00097370147705,12.356377601623535,11.97663116455078,6.146363735198975,364585,0.0,
2005-09-12 00:00:00+00:00,12.39337921142578,12.531645774841309,12.327166557312012,6.172580718994141,384098,0.0,
2005-09-13 00:00:00+00:00,12.389484405517578,12.460564613342283,12.303796768188477,6.172097206115723,267020,0.0,
2005-09-14 00:00:00+00:00,12.35150909423828,12.657254219055176,12.35150909423828,6.214333534240723,384098,0.0,
2005-09-15 00:00:00+00:00,12.464460372924805,12.511198043823242,12.306718826293944,6.190058708190918,399503,0.0,
2005-09-16 00:00:00+00:00,12.50730323791504,12.50730323791504,12.22005844116211,6.095388412475586,491933,0.0,
2005-09-19 00:00:00+00:00,12.200584411621094,12.37585163116455,12.200584411621094,6.133255958557129,138645,0.0,
2005-09-20 00:00:00+00:00,12.34956169128418,12.355403900146484,12.268744468688965,6.146363735198975,334802,0.0,
2005-09-21 00:00:00+00:00,12.35150909423828,12.36416721343994,12.205452919006348,6.141507148742676,307073,0.0,
2005-09-22 00:00:00+00:00,12.356377601623535,12.356377601623535,11.93281364440918,5.991490364074707,394368,0.0,
2005-09-23 00:00:00+00:00,11.97663116455078,12.179162979125977,11.97663116455078,6.068199634552002,265993,0.0,
2005-09-26 00:00:00+00:00,12.36416721343994,12.579357147216797,12.250243186950684,6.2288970947265625,501176,0.0,
2005-09-27 00:00:00+00:00,12.509249687194824,12.510224342346191,12.317428588867188,6.1585001945495605,197184,0.0,
2005-09-28 00:00:00+00:00,12.302824020385742,12.412853240966797,11.781888961791992,6.0177083015441895,723008,0.0,
2005-09-29 00:00:00+00:00,12.069132804870604,12.263875007629396,12.0632905960083,6.093446731567383,216697,0.0,
2005-09-30 00:00:00+00:00,12.24537467956543,12.346640586853027,12.148003578186035,6.128888130187988,288587,0.0,
2005-10-03 00:00:00+00:00,12.409932136535645,13.034079551696776,12.29892921447754,6.475043773651123,1544608,0.0,
2005-10-04 00:00:00+00:00,13.179162979125977,13.222979545593262,12.765336036682127,6.417272090911865,799006,0.0,
2005-10-05 00:00:00+00:00,12.90944480895996,12.90944480895996,12.463485717773438,6.275020599365234,558688,0.0,
2005-10-06 00:00:00+00:00,12.536514282226562,12.54625129699707,12.273612022399902,6.141507148742676,807222,0.0,
2005-10-07 00:00:00+00:00,12.33690357208252,12.64849090576172,12.33690357208252,6.292012691497803,236210,0.0,
2005-10-10 00:00:00+00:00,12.658227920532228,12.75462532043457,12.517040252685549,6.287642002105713,369720,0.0,
2005-10-11 00:00:00+00:00,12.638753890991213,12.772151947021484,12.638753890991213,6.368237018585205,695279,0.0,
2005-10-12 00:00:00+00:00,12.697175979614258,12.697175979614258,12.089580535888672,6.097813606262207,876031,0.0,
2005-10-13 00:00:00+00:00,12.17137336730957,12.17137336730957,11.683544158935549,5.955080509185791,1507636,0.0,
2005-10-14 00:00:00+00:00,11.952287673950195,12.02531623840332,11.685491561889648,5.8914794921875,861653,0.0,
2005-10-17 00:00:00+00:00,11.815969467163086,11.942550659179688,11.786758422851562,5.949739456176758,321451,0.0,
2005-10-18 00:00:00+00:00,11.957157135009766,12.02531623840332,11.677701950073242,5.823023796081543,185887,0.0,
2005-10-19 00:00:00+00:00,11.397274017333984,11.835442543029783,11.392404556274414,5.800205707550049,1137916,0.0,
2005-10-20 00:00:00+00:00,11.577409744262695,11.72930908203125,11.295034408569336,5.642421245574951,322478,0.0,
2005-10-21 00:00:00+00:00,11.29698085784912,11.564751625061035,11.29698085784912,5.726409912109375,641875,0.0,
2005-10-24 00:00:00+00:00,11.587146759033203,11.786758422851562,11.486854553222656,5.8769145011901855,361504,0.0,
2005-10-25 00:00:00+00:00,11.738072395324709,11.78091526031494,11.39824676513672,5.740977764129639,263939,0.0,
2005-10-26 00:00:00+00:00,11.513145446777344,11.58227825164795,11.38558864593506,5.727869987487793,271128,0.0,
2005-10-27 00:00:00+00:00,11.463485717773438,11.463485717773438,11.051607131958008,5.5370683670043945,501176,0.0,
2005-10-28 00:00:00+00:00,11.12950325012207,11.341772079467772,11.12950325012207,5.600181579589844,449826,0.0,
2005-10-31 00:00:00+00:00,11.421615600585938,11.489775657653809,11.260953903198242,5.681745529174805,611065,0.0,
2005-11-01 00:00:00+00:00,11.419669151306152,11.63291072845459,11.319376945495604,5.777387619018555,438529,0.0,
2005-11-02 00:00:00+00:00,11.445959091186523,11.63583278656006,11.445959091186523,5.736121654510498,333775,0.0,
2005-11-03 00:00:00+00:00,11.55793571472168,11.699124336242676,11.343720436096191,5.66912317276001,292695,0.0,
2005-11-04 00:00:00+00:00,11.363194465637209,11.370983123779297,11.052579879760742,5.558916568756104,482690,0.0,
2005-11-07 00:00:00+00:00,11.050633430480955,11.377799034118652,11.044791221618652,5.622030258178711,579228,0.0,
2005-11-08 00:00:00+00:00,11.27556037902832,11.27556037902832,11.04965877532959,5.522504806518555,165347,0.0,
2005-11-09 00:00:00+00:00,11.039921760559082,11.246349334716797,10.719572067260742,5.486092567443848,1384396,0.0,
2005-11-10 00:00:00+00:00,11.051607131958008,11.196688652038574,11.022395133972168,5.563772201538086,351234,0.0,
2005-11-11 00:00:00+00:00,11.241479873657228,11.241479873657228,11.066211700439451,5.546777725219727,199238,0.0,
2005-11-14 00:00:00+00:00,11.124634742736816,11.321324348449709,11.051607131958008,5.571053981781006,562796,0.0,
2005-11-15 00:00:00+00:00,11.100292205810549,11.295034408569336,11.100292205810549,5.567170143127441,376909,0.0,
2005-11-16 00:00:00+00:00,11.392404556274414,11.685491561889648,11.343720436096191,5.752143383026123,1679145,0.0,
2005-11-17 00:00:00+00:00,11.781888961791992,12.035054206848145,11.66212272644043,5.971103668212891,1666821,0.0,
2005-11-18 00:00:00+00:00,12.039921760559082,12.064265251159668,11.90847110748291,5.965274810791016,923273,0.0,
2005-11-21 00:00:00+00:00,12.074002265930176,12.074002265930176,11.611490249633787,5.914296627044678,655226,0.0,
2005-11-22 00:00:00+00:00,11.772151947021484,11.97663116455078,11.605648040771484,5.913326740264893,834951,0.0,
2005-11-23 00:00:00+00:00,11.90847110748291,11.966894149780272,11.65043830871582,5.886624336242676,278317,0.0,
2005-11-25 00:00:00+00:00,11.806232452392578,11.90847110748291,11.781888961791992,5.923036575317383,189995,0.0,
2005-11-28 00:00:00+00:00,11.903602600097656,11.927945137023926,11.63583278656006,5.836134433746338,219778,0.0,
2005-11-29 00:00:00+00:00,11.680623054504396,11.723465919494627,11.39337921142578,5.763794898986816,396422,0.0,
2005-11-30 00:00:00+00:00,11.58422565460205,11.630964279174805,11.246349334716797,5.607465744018555,648037,0.0,
2005-12-01 00:00:00+00:00,11.33885097503662,11.709834098815918,11.265823364257812,5.830793380737305,518635,0.0,
2005-12-02 00:00:00+00:00,11.6864652633667,11.772151947021484,11.49464511871338,5.767678737640381,404638,0.0,
2005-12-05 00:00:00+00:00,11.395325660705566,11.555014610290527,11.392404556274414,5.690970420837402,215670,0.0,
2005-12-06 00:00:00+00:00,11.413826942443848,11.587146759033203,11.310612678527832,5.764278888702393,335829,0.0,
2005-12-07 00:00:00+00:00,11.577409744262695,11.587146759033203,11.139241218566896,5.601639270782471,333775,0.0,
2005-12-08 00:00:00+00:00,11.259007453918455,11.348587989807127,11.121713638305664,5.562316417694092,235183,0.0,
2005-12-09 00:00:00+00:00,11.100292205810549,11.24537467956543,10.983447074890137,5.507938861846924,197184,0.0,
2005-12-12 00:00:00+00:00,11.071081161499023,11.09055519104004,10.808178901672363,5.447736740112305,409773,0.0,
2005-12-13 00:00:00+00:00,10.898734092712402,10.898734092712402,10.321324348449709,5.3040313720703125,1064999,0.0,
2005-12-14 00:00:00+00:00,10.612462997436523,10.613436698913574,10.078869819641112,5.060314178466797,871923,0.0,
2005-12-15 00:00:00+00:00,10.180135726928713,10.63778018951416,10.180135726928713,5.281213760375977,650091,0.0,
2005-12-16 00:00:00+00:00,10.49172306060791,10.797468185424805,10.49172306060791,5.272959232330322,453934,0.0,
2005-12-19 00:00:00+00:00,10.576436042785645,10.711782455444336,10.315482139587402,5.143332004547119,281398,0.0,
2005-12-20 00:00:00+00:00,10.17721462249756,10.370010375976562,10.126582145690918,5.135077953338623,445718,0.0,
2005-12-21 00:00:00+00:00,10.25803279876709,10.54527759552002,10.25803279876709,5.222468852996826,579228,0.0,
2005-12-22 00:00:00+00:00,10.432327270507812,10.642647743225098,10.432327270507812,5.250626564025879,205400,0.0,
2005-12-23 00:00:00+00:00,10.555014610290527,10.657254219055176,10.468354225158691,5.294321537017822,298857,0.0,
2005-12-27 00:00:00+00:00,10.530672073364258,10.67380714416504,10.525802612304688,5.280726909637451,343018,0.0,
2005-12-28 00:00:00+00:00,10.564751625061035,10.656279563903809,10.418695449829102,5.205475807189941,188968,0.0,
2005-12-29 00:00:00+00:00,10.599804878234863,10.64849090576172,10.518013954162598,5.267618179321289,196157,0.0,
2005-12-30 00:00:00+00:00,10.66212272644043,10.83252239227295,10.418695449829102,5.301604270935059,328640,0.0,
2006-01-03 00:00:00+00:00,10.613436698913574,10.96397304534912,10.613436698913574,5.447251319885254,439556,0.0,
2006-01-04 00:00:00+00:00,11.178189277648926,11.31256103515625,11.072054862976074,5.591930389404297,493987,0.0,
2006-01-05 00:00:00+00:00,11.24440097808838,11.27556037902832,11.118792533874512,5.61183500289917,326586,0.0,
2006-01-06 00:00:00+00:00,11.392404556274414,11.392404556274414,11.061344146728516,5.657958030700684,346099,0.0,
2006-01-09 00:00:00+00:00,11.246349334716797,11.416748046875,11.246349334716797,5.656015872955322,321451,0.0,
2006-01-10 00:00:00+00:00,11.295034408569336,11.358325004577637,11.148978233337402,5.639508724212647,399503,0.0,
2006-01-11 00:00:00+00:00,11.254137992858888,11.391430854797363,11.21908473968506,5.646790981292725,231075,0.0,
2006-01-12 00:00:00+00:00,11.32521915435791,11.32521915435791,11.002921104431152,5.510366916656494,572039,0.0,
2006-01-13 00:00:00+00:00,11.027263641357422,11.03700065612793,10.808178901672363,5.436572074890137,373828,0.0,
2006-01-17 00:00:00+00:00,10.879260063171388,10.881207466125488,10.628043174743652,5.334616661071777,510419,0.0,
2006-01-18 00:00:00+00:00,10.63583278656006,10.82278537750244,10.541382789611816,5.385593414306641,365612,0.0,
2006-01-19 00:00:00+00:00,10.905550003051758,10.979552268981934,10.85881233215332,5.439970016479492,236210,0.0,
2006-01-20 00:00:00+00:00,10.905550003051758,11.07594871520996,10.905550003051758,5.448709011077881,409773,0.0,
2006-01-23 00:00:00+00:00,10.905550003051758,10.906523704528809,10.61441135406494,5.3477277755737305,170482,0.0,
2006-01-24 00:00:00+00:00,10.676728248596191,11.052579879760742,10.676728248596191,5.462302684783936,241345,0.0,
2006-01-25 00:00:00+00:00,10.935734748840332,11.022395133972168,10.905550003051758,5.486092567443848,330694,0.0,
2006-01-26 00:00:00+00:00,11.002921104431152,11.295034408569336,11.002921104431152,5.607465744018555,219778,0.0,
2006-01-27 00:00:00+00:00,11.304771423339844,11.60175323486328,11.29892921447754,5.704078197479248,399503,0.0,
2006-01-30 00:00:00+00:00,11.41577434539795,11.733203887939451,11.32424545288086,5.817199230194092,365612,0.0,
2006-01-31 00:00:00+00:00,11.63583278656006,11.63583278656006,11.293087005615234,5.791467666625977,370747,0.0,
2006-02-01 00:00:00+00:00,11.538461685180664,11.538461685180664,11.343720436096191,5.692429065704346,213616,0.0,
2006-02-02 00:00:00+00:00,11.368062019348145,11.41187858581543,10.99513053894043,5.548233509063721,147888,0.0,
2006-02-03 00:00:00+00:00,11.148003578186035,11.455696105957031,11.00097370147705,5.685628890991211,220805,0.0,
2006-02-06 00:00:00+00:00,11.499512672424316,11.538461685180664,11.372930526733398,5.741461277008057,278317,0.0,
2006-02-07 00:00:00+00:00,11.539435386657717,11.544303894042969,11.148978233337402,5.602610111236572,286533,0.0,
2006-02-08 00:00:00+00:00,11.236611366271973,11.304771423339844,11.19766330718994,5.622030258178711,622362,0.0,
2006-02-09 00:00:00+00:00,11.29892921447754,11.565725326538086,11.29892921447754,5.738546371459961,236210,0.0,
2006-02-10 00:00:00+00:00,11.509249687194824,11.509249687194824,11.134371757507324,5.612320423126221,307073,0.0,
2006-02-13 00:00:00+00:00,11.41187858581543,11.489775657653809,11.23174285888672,5.629312515258789,506311,0.0,
2006-02-14 00:00:00+00:00,11.489775657653809,11.489775657653809,11.168452262878418,5.632224559783936,127348,0.0,
2006-02-15 00:00:00+00:00,11.222979545593262,11.314508438110352,11.186951637268066,5.588046073913574,215670,0.0,
2006-02-16 00:00:00+00:00,11.304771423339844,11.38072109222412,11.17234706878662,5.614747524261475,377936,0.0,
2006-02-17 00:00:00+00:00,11.343720436096191,11.390458106994627,11.212268829345703,5.665725231170654,311181,0.0,
2006-02-21 00:00:00+00:00,11.363194465637209,11.616357803344728,11.363194465637209,5.753113746643066,265993,0.0,
2006-02-22 00:00:00+00:00,11.538461685180664,11.879260063171388,11.538461685180664,5.859922409057617,478582,0.0,
2006-02-23 00:00:00+00:00,11.718598365783691,11.984420776367188,11.69230842590332,5.948768615722656,550472,0.0,
2006-02-24 00:00:00+00:00,12.028238296508787,12.04965877532959,11.743913650512695,5.908957481384277,514527,0.0,
2006-02-27 00:00:00+00:00,11.903602600097656,12.02531623840332,11.898734092712402,5.944885730743408,179725,0.0,
2006-02-28 00:00:00+00:00,11.97663116455078,12.02531623840332,11.830574035644531,5.932747840881348,298857,0.0,
2006-03-01 00:00:00+00:00,11.8549165725708,11.957157135009766,11.70107078552246,5.8720574378967285,258804,0.0,
2006-03-02 00:00:00+00:00,11.879260063171388,11.888997077941896,11.696203231811523,5.8720574378967285,158158,0.0,
2006-03-03 00:00:00+00:00,11.78091526031494,11.78091526031494,11.63583278656006,5.840988636016846,73944,0.0,
2006-03-06 00:00:00+00:00,11.684517860412598,11.684517860412598,11.538461685180664,5.756995677947998,294749,0.0,
2006-03-07 00:00:00+00:00,11.562804222106934,11.563777923583984,11.246349334716797,5.631741046905518,496041,0.0,
2006-03-08 00:00:00+00:00,11.202531814575195,11.226874351501465,11.01071071624756,5.549208164215088,919165,0.0,
2006-03-09 00:00:00+00:00,11.148978233337402,11.27069091796875,11.051607131958008,5.510366916656494,334802,0.0,
2006-03-10 00:00:00+00:00,11.051607131958008,11.183056831359863,11.028238296508787,5.541437149047852,106808,0.0,
